CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-02T16:25:13Z,1717313113,60E85BB84CE4,3.98,5.31,171.92,408,27.97,31.22,142.08,35.31,,
2024-06-02T16:26:13Z,1717313173,60E85BB84CE4,3.7,4.93,155.25,405,27.89,31.15,128.31,32.79,,
2024-06-02T16:27:13Z,1717313233,60E85BB84CE4,4.05,5.4,149.72,405,27.88,31.35,123.73,35.92,,
2024-06-02T16:28:13Z,1717313293,60E85BB84CE4,4.21,5.61,138.68,406,27.9,30.87,114.62,37.31,,
2024-06-02T16:29:13Z,1717313353,60E85BB84CE4,4.44,5.92,133.19,405,27.87,30.83,110.07,39.35,,
2024-06-02T16:30:13Z,1717313413,60E85BB84CE4,4.4,5.86,122.22,409,27.8,31.45,101.01,38.96,,
2024-06-02T16:31:13Z,1717313473,60E85BB84CE4,4.01,5.35,116.76,406,27.79,31.48,96.49,35.56,,
2024-06-02T16:32:13Z,1717313533,60E85BB84CE4,4.41,5.88,111.3,411,27.82,31.38,91.99,39.08,,
2024-06-02T16:33:13Z,1717313593,60E85BB84CE4,4.6,6.14,111.3,407,27.78,30.87,91.99,40.78,,
2024-06-02T16:34:13Z,1717313653,60E85BB84CE4,4.06,5.42,105.86,406,27.71,30.95,87.49,36.02,,
2024-06-02T16:35:13Z,1717313713,60E85BB84CE4,3.7,4.93,105.86,404,27.69,31.26,87.49,32.77,,
2024-06-02T16:36:13Z,1717313773,60E85BB84CE4,4.15,5.54,100.43,405,27.7,31.07,83,36.81,,
2024-06-02T16:37:13Z,1717313833,60E85BB84CE4,3.66,4.88,100.43,404,27.7,31.37,83,32.45,,
2024-06-02T16:38:13Z,1717313893,60E85BB84CE4,4.22,5.63,100.43,408,27.69,31.61,83,37.42,,
2024-06-02T16:39:13Z,1717313953,60E85BB84CE4,3.81,5.08,100.43,403,27.7,31.43,83,33.76,,
2024-06-02T16:40:13Z,1717314013,60E85BB84CE4,3.96,5.28,95.01,401,27.62,30.75,78.52,35.11,,
2024-06-02T16:41:13Z,1717314073,60E85BB84CE4,4.5,6,95.01,400,27.53,30.98,78.52,39.86,,
2024-06-02T16:42:13Z,1717314133,60E85BB84CE4,4.01,5.35,95.01,399,27.53,31.21,78.52,35.57,,
2024-06-02T16:43:13Z,1717314193,60E85BB84CE4,3.36,4.48,89.6,401,27.49,30.73,74.05,29.76,,
2024-06-02T16:44:13Z,1717314253,60E85BB84CE4,4,5.33,89.6,404,27.44,30.72,74.05,35.44,,
2024-06-02T16:45:13Z,1717314313,60E85BB84CE4,3.84,5.12,89.6,402,27.38,31.06,74.05,34.02,,
2024-06-02T16:46:13Z,1717314373,60E85BB84CE4,3.97,5.3,89.6,401,27.31,30.72,74.05,35.22,,
2024-06-02T16:47:13Z,1717314433,60E85BB84CE4,3.5,4.67,89.6,401,27.35,31.21,74.05,31.01,,
2024-06-02T16:48:13Z,1717314493,60E85BB84CE4,4.01,5.35,84.2,403,27.31,31.13,69.59,35.54,,
2024-06-02T16:49:13Z,1717314553,60E85BB84CE4,3.46,4.62,84.2,402,27.35,31.44,69.59,30.68,,
2024-06-02T16:50:13Z,1717314613,60E85BB84CE4,4.2,5.6,84.2,402,27.33,31.15,69.59,37.21,,
2024-06-02T16:51:13Z,1717314673,60E85BB84CE4,3.75,5.01,84.2,400,27.29,31.29,69.59,33.28,,
2024-06-02T16:52:13Z,1717314733,60E85BB84CE4,3.99,5.31,84.2,400,27.23,30.9,69.59,35.32,,
2024-06-02T16:53:13Z,1717314793,60E85BB84CE4,3.79,5.05,84.2,401,27.22,30.61,69.59,33.57,,
2024-06-02T16:54:13Z,1717314853,60E85BB84CE4,4.08,5.44,84.2,401,27.15,30.91,69.59,36.14,,
2024-06-02T16:55:13Z,1717314913,60E85BB84CE4,3.8,5.06,84.2,400,27.15,31.21,69.59,33.66,,
2024-06-02T16:56:13Z,1717314973,60E85BB84CE4,3.71,4.95,78.81,398,27.2,31.29,65.13,32.92,,
2024-06-02T16:57:13Z,1717315033,60E85BB84CE4,3.69,4.92,78.81,399,27.16,31.3,65.13,32.73,,
2024-06-02T16:58:13Z,1717315093,60E85BB84CE4,3.84,5.12,78.81,401,26.93,30.85,65.13,34.04,,
2024-06-02T16:59:13Z,1717315153,60E85BB84CE4,3.59,4.79,78.81,398,26.99,31,65.13,31.83,,
2024-06-02T17:00:13Z,1717315213,60E85BB84CE4,3.9,5.2,78.81,395,27.02,30.9,65.13,34.58,,
2024-06-02T17:01:13Z,1717315273,60E85BB84CE4,3.95,5.27,78.81,397,26.97,31.05,65.13,35.04,,
2024-06-02T17:02:13Z,1717315333,60E85BB84CE4,3.95,5.27,78.81,397,26.91,31.56,65.13,35.03,,
2024-06-02T17:03:13Z,1717315393,60E85BB84CE4,3.56,4.75,78.81,397,26.9,31.33,65.13,31.56,,
2024-06-02T17:04:13Z,1717315453,60E85BB84CE4,3.93,5.24,78.81,397,26.8,31.63,65.13,34.82,,
2024-06-02T17:05:13Z,1717315513,60E85BB84CE4,3.51,4.68,78.81,396,26.76,31.18,65.13,31.1,,
2024-06-02T17:06:13Z,1717315573,60E85BB84CE4,4.17,5.56,73.43,395,26.67,31.46,60.69,36.95,,
2024-06-02T17:07:13Z,1717315633,60E85BB84CE4,3.71,4.95,73.43,395,26.61,31.65,60.69,32.92,,
2024-06-02T17:08:13Z,1717315693,60E85BB84CE4,3.82,5.1,73.43,395,26.57,31.99,60.69,33.88,,
2024-06-02T17:09:13Z,1717315753,60E85BB84CE4,3.91,5.21,73.43,397,26.56,31.89,60.69,34.64,,
2024-06-02T17:10:13Z,1717315813,60E85BB84CE4,3.88,5.18,73.43,397,26.49,31.87,60.69,34.4,,
2024-06-02T17:11:13Z,1717315873,60E85BB84CE4,4.11,5.48,73.43,397,26.41,32.08,60.69,36.42,,
2024-06-02T17:12:13Z,1717315933,60E85BB84CE4,3.54,4.72,73.43,394,26.38,31.82,60.69,31.39,,
2024-06-02T17:13:13Z,1717315993,60E85BB84CE4,4.15,5.54,73.43,396,26.32,32.34,60.69,36.8,,
2024-06-02T17:14:13Z,1717316053,60E85BB84CE4,3.74,4.99,73.43,396,26.25,32.6,60.69,33.16,,
2024-06-02T17:15:13Z,1717316113,60E85BB84CE4,3.94,5.26,73.43,397,26.25,32.43,60.69,34.94,,
2024-06-02T17:16:13Z,1717316173,60E85BB84CE4,3.48,4.64,73.43,399,26.17,32.17,60.69,30.83,,
2024-06-02T17:17:13Z,1717316233,60E85BB84CE4,3.67,4.89,73.43,398,26.11,32.47,60.69,32.5,,
2024-06-02T17:18:13Z,1717316293,60E85BB84CE4,3.82,5.1,73.43,398,26.05,32.53,60.69,33.87,,
2024-06-02T17:19:13Z,1717316353,60E85BB84CE4,4.01,5.35,73.43,399,25.99,32.8,60.69,35.56,,
2024-06-02T17:20:13Z,1717316413,60E85BB84CE4,3.89,5.18,73.43,399,25.93,32.74,60.69,34.45,,
2024-06-02T17:21:13Z,1717316473,60E85BB84CE4,4.08,5.45,73.43,400,25.92,32.7,60.69,36.2,,
2024-06-02T17:22:13Z,1717316533,60E85BB84CE4,3.97,5.3,73.43,398,25.92,32.8,60.69,35.2,,
2024-06-02T17:23:13Z,1717316593,60E85BB84CE4,3.37,4.49,73.43,397,25.88,33.21,60.69,29.82,,
2024-06-02T17:24:13Z,1717316653,60E85BB84CE4,3.86,5.14,73.43,398,25.89,33.49,60.69,34.19,,
2024-06-02T17:25:13Z,1717316713,60E85BB84CE4,3.59,4.79,73.43,398,25.81,33.5,60.69,31.85,,
2024-06-02T17:26:13Z,1717316773,60E85BB84CE4,4.09,5.46,68.07,395,25.82,33.4,56.25,36.29,,
2024-06-02T17:27:13Z,1717316833,60E85BB84CE4,3.59,4.79,68.07,398,25.84,33.46,56.25,31.82,,
2024-06-02T17:28:13Z,1717316893,60E85BB84CE4,3.7,4.93,68.07,398,25.8,33.87,56.25,32.75,,
2024-06-02T17:29:13Z,1717316953,60E85BB84CE4,3.69,4.92,68.07,401,25.81,33.99,56.25,32.71,,
2024-06-02T17:30:13Z,1717317013,60E85BB84CE4,3.69,4.92,68.07,400,25.77,33.78,56.25,32.67,,
2024-06-02T17:31:13Z,1717317073,60E85BB84CE4,3.68,4.91,68.07,399,25.74,34.03,56.25,32.64,,
2024-06-02T17:32:13Z,1717317133,60E85BB84CE4,4.09,5.45,68.07,401,25.76,34.01,56.25,36.22,,
2024-06-02T17:33:13Z,1717317193,60E85BB84CE4,3.75,5,68.07,400,25.76,33.6,56.25,33.24,,
2024-06-02T17:34:13Z,1717317253,60E85BB84CE4,3.89,5.19,68.07,400,25.69,33.77,56.25,34.49,,
2024-06-02T17:35:13Z,1717317313,60E85BB84CE4,4.18,5.57,68.07,401,25.69,34.18,56.25,37.03,,
2024-06-02T17:36:13Z,1717317373,60E85BB84CE4,3.94,5.26,68.07,398,25.61,34.13,56.25,34.96,,
2024-06-02T17:37:13Z,1717317433,60E85BB84CE4,4.12,5.49,68.07,397,25.61,34.51,56.25,36.47,,
2024-06-02T17:38:13Z,1717317493,60E85BB84CE4,3.69,4.93,68.07,397,25.6,34.49,56.25,32.74,,
2024-06-02T17:39:13Z,1717317553,60E85BB84CE4,3.77,5.03,68.07,399,25.59,34.23,56.25,33.44,,
2024-06-02T17:40:13Z,1717317613,60E85BB84CE4,3.65,4.86,68.07,401,25.55,34.23,56.25,32.31,,
2024-06-02T17:41:13Z,1717317673,60E85BB84CE4,3.92,5.23,68.07,402,25.49,34.49,56.25,34.77,,
2024-06-02T17:42:13Z,1717317733,60E85BB84CE4,4.1,5.47,68.07,399,25.46,34.63,56.25,36.37,,
2024-06-02T17:43:13Z,1717317793,60E85BB84CE4,4.13,5.51,68.07,396,25.39,34.27,56.25,36.64,,
2024-06-02T17:44:13Z,1717317853,60E85BB84CE4,3.71,4.95,68.07,395,25.39,34.36,56.25,32.92,,
2024-06-02T17:45:13Z,1717317913,60E85BB84CE4,4,5.34,68.07,395,25.32,34.51,56.25,35.48,,
2024-06-02T17:46:13Z,1717317973,60E85BB84CE4,4.28,5.71,68.07,398,25.35,34.65,56.25,37.94,,
2024-06-02T17:47:13Z,1717318033,60E85BB84CE4,4.16,5.55,68.07,397,25.31,35.05,56.25,36.89,,
2024-06-02T17:48:13Z,1717318093,60E85BB84CE4,3.65,4.86,68.07,399,25.38,35.19,56.25,32.34,,
2024-06-02T17:49:13Z,1717318153,60E85BB84CE4,4.14,5.52,68.07,400,25.37,34.9,56.25,36.69,,
2024-06-02T17:50:13Z,1717318213,60E85BB84CE4,3.88,5.17,68.07,400,25.35,35.04,56.25,34.36,,
2024-06-02T17:51:13Z,1717318273,60E85BB84CE4,4.03,5.37,68.07,397,25.32,34.67,56.25,35.71,,
2024-06-02T17:52:13Z,1717318333,60E85BB84CE4,3.9,5.2,68.07,397,25.26,34.82,56.25,34.54,,
2024-06-02T17:53:13Z,1717318393,60E85BB84CE4,4.02,5.37,68.07,400,25.26,34.87,56.25,35.66,,
2024-06-02T17:54:13Z,1717318453,60E85BB84CE4,4.38,5.84,68.07,399,25.24,34.99,56.25,38.85,,
2024-06-02T17:55:13Z,1717318513,60E85BB84CE4,4.14,5.52,68.07,403,25.25,34.99,56.25,36.72,,
2024-06-02T17:56:13Z,1717318573,60E85BB84CE4,4.06,5.41,68.07,404,25.19,34.99,56.25,35.95,,
2024-06-02T17:57:13Z,1717318633,60E85BB84CE4,4.01,5.34,68.07,406,25.2,35.23,56.25,35.5,,
2024-06-02T17:58:13Z,1717318693,60E85BB84CE4,4.09,5.46,68.07,406,25.19,35.33,56.25,36.28,,
2024-06-02T17:59:13Z,1717318753,60E85BB84CE4,4.07,5.43,68.07,408,25.18,35.19,56.25,36.1,,
2024-06-02T18:00:13Z,1717318813,60E85BB84CE4,4.02,5.36,68.07,409,25.19,35.29,56.25,35.6,,
2024-06-02T18:01:13Z,1717318873,60E85BB84CE4,3.49,4.65,68.07,411,25.19,35.23,56.25,30.91,,
2024-06-02T18:02:13Z,1717318933,60E85BB84CE4,4.28,5.71,68.07,409,25.12,35.5,56.25,37.97,,
2024-06-02T18:03:13Z,1717318993,60E85BB84CE4,4.1,5.46,68.07,411,25.1,35.75,56.25,36.32,,
2024-06-02T18:04:13Z,1717319053,60E85BB84CE4,4.04,5.39,68.07,410,25.05,35.39,56.25,35.84,,
2024-06-02T18:05:13Z,1717319113,60E85BB84CE4,4.04,5.38,68.07,409,25.04,35.5,56.25,35.79,,
2024-06-02T18:06:13Z,1717319173,60E85BB84CE4,4.35,5.81,68.07,406,24.98,35.51,56.25,38.59,,
2024-06-02T18:07:13Z,1717319233,60E85BB84CE4,4.22,5.63,68.07,408,24.92,35.79,56.25,37.43,,
2024-06-02T18:08:13Z,1717319293,60E85BB84CE4,4.11,5.48,68.07,408,24.86,35.81,56.25,36.43,,
2024-06-02T18:09:13Z,1717319353,60E85BB84CE4,4.18,5.58,68.07,410,24.9,35.86,56.25,37.07,,
2024-06-02T18:10:13Z,1717319413,60E85BB84CE4,4.11,5.48,68.07,410,24.88,36.35,56.25,36.41,,
2024-06-02T18:11:13Z,1717319473,60E85BB84CE4,3.85,5.13,68.07,406,24.9,36.21,56.25,34.12,,
2024-06-02T18:12:13Z,1717319533,60E85BB84CE4,3.9,5.2,68.07,407,24.83,35.98,56.25,34.58,,
2024-06-02T18:13:13Z,1717319593,60E85BB84CE4,4.1,5.46,68.07,408,24.84,35.92,56.25,36.31,,
2024-06-02T18:14:13Z,1717319653,60E85BB84CE4,4.11,5.48,68.07,407,24.79,35.83,56.25,36.42,,
2024-06-02T18:15:13Z,1717319713,60E85BB84CE4,4.01,5.35,68.07,408,24.77,36.11,56.25,35.54,,
2024-06-02T18:16:13Z,1717319773,60E85BB84CE4,4.24,5.66,68.07,409,24.82,35.94,56.25,37.6,,
2024-06-02T18:17:13Z,1717319833,60E85BB84CE4,3.9,5.21,68.07,406,24.81,36.11,56.25,34.6,,
2024-06-02T18:18:13Z,1717319893,60E85BB84CE4,3.73,4.97,68.07,405,24.78,36.45,56.25,33.05,,
2024-06-02T18:19:13Z,1717319953,60E85BB84CE4,4.12,5.5,68.07,407,24.78,36.48,56.25,36.54,,
2024-06-02T18:20:13Z,1717320013,60E85BB84CE4,3.98,5.31,68.07,407,24.75,36.26,56.25,35.29,,
2024-06-02T18:21:13Z,1717320073,60E85BB84CE4,3.97,5.29,68.07,407,24.75,36.24,56.25,35.19,,
2024-06-02T18:22:13Z,1717320133,60E85BB84CE4,4.02,5.35,68.07,406,24.75,36.17,56.25,35.59,,
2024-06-02T18:23:13Z,1717320193,60E85BB84CE4,4.07,5.43,68.07,404,24.71,36.19,56.25,36.08,,
2024-06-02T18:24:13Z,1717320253,60E85BB84CE4,4.09,5.46,68.07,404,24.61,35.99,56.25,36.26,,
2024-06-02T18:25:13Z,1717320313,60E85BB84CE4,3.81,5.08,68.07,404,24.57,36.43,56.25,33.78,,
2024-06-02T18:26:13Z,1717320373,60E85BB84CE4,4.53,6.04,68.07,405,24.58,36.7,56.25,40.14,,
2024-06-02T18:27:13Z,1717320433,60E85BB84CE4,4.44,5.92,68.07,409,24.59,36.79,56.25,39.34,,
2024-06-02T18:28:13Z,1717320493,60E85BB84CE4,3.95,5.27,68.07,414,24.57,36.85,56.25,35.04,,
2024-06-02T18:29:13Z,1717320553,60E85BB84CE4,4.46,5.95,68.07,832,24.52,36.86,56.25,39.56,,
2024-06-02T18:30:13Z,1717320613,60E85BB84CE4,4.08,5.44,68.07,662,24.52,36.56,56.25,36.16,,
2024-06-02T18:31:13Z,1717320673,60E85BB84CE4,4,5.33,68.07,499,24.51,36.85,56.25,35.42,,
2024-06-02T18:32:13Z,1717320733,60E85BB84CE4,4.24,5.66,68.07,460,24.58,36.77,56.25,37.61,,
2024-06-02T18:33:13Z,1717320793,60E85BB84CE4,4.17,5.56,68.07,782,24.54,36.98,56.25,36.94,,
2024-06-02T18:34:13Z,1717320853,60E85BB84CE4,3.94,5.25,68.07,571,24.57,37,56.25,34.91,,
2024-06-02T18:35:13Z,1717320913,60E85BB84CE4,4.19,5.59,68.07,473,24.54,36.92,56.25,37.15,,
2024-06-02T18:36:13Z,1717320973,60E85BB84CE4,3.89,5.19,68.07,622,24.55,36.76,56.25,34.52,,
2024-06-02T18:37:13Z,1717321033,60E85BB84CE4,3.97,5.29,68.07,782,24.51,36.83,56.25,35.16,,
2024-06-02T18:38:13Z,1717321093,60E85BB84CE4,4.01,5.34,68.07,572,24.4,36.92,56.25,35.5,,
2024-06-02T18:39:13Z,1717321153,60E85BB84CE4,4.51,6.01,68.07,456,24.42,37.2,56.25,39.93,,
2024-06-02T18:40:13Z,1717321213,60E85BB84CE4,4.16,5.55,68.07,544,24.33,37.41,56.25,36.87,,
2024-06-02T18:41:13Z,1717321273,60E85BB84CE4,4.23,5.65,68.07,688,24.38,37.25,56.25,37.52,,
2024-06-02T18:42:13Z,1717321333,60E85BB84CE4,4.42,5.89,68.07,523,24.37,37.17,56.25,39.15,,
2024-06-02T18:43:13Z,1717321393,60E85BB84CE4,4.08,5.44,68.07,453,24.32,37.07,56.25,36.16,,
2024-06-02T18:44:13Z,1717321453,60E85BB84CE4,3.82,5.09,68.07,790,24.28,37.1,56.25,33.86,,
2024-06-02T18:45:13Z,1717321513,60E85BB84CE4,4.24,5.66,73.43,616,24.32,37.07,60.69,37.61,,
2024-06-02T18:46:13Z,1717321573,60E85BB84CE4,3.73,4.98,73.43,485,24.2,37.34,60.69,33.1,,
2024-06-02T18:47:13Z,1717321633,60E85BB84CE4,4.19,5.58,73.43,479,24.27,36.91,60.69,37.1,,
2024-06-02T18:48:13Z,1717321693,60E85BB84CE4,4.14,5.51,73.43,750,24.23,37.01,60.69,36.66,,
2024-06-02T18:49:13Z,1717321753,60E85BB84CE4,3.89,5.19,73.43,540,24.15,36.56,60.69,34.5,,
2024-06-02T18:50:13Z,1717321813,60E85BB84CE4,4.02,5.36,73.43,462,24.12,36.57,60.69,35.65,,
2024-06-02T18:51:13Z,1717321873,60E85BB84CE4,4.17,5.55,73.43,672,24.12,36.86,60.69,36.91,,
2024-06-02T18:52:13Z,1717321933,60E85BB84CE4,3.95,5.27,73.43,666,24.06,36.74,60.69,35.05,,
2024-06-02T18:53:13Z,1717321993,60E85BB84CE4,4.05,5.4,73.43,484,23.96,36.74,60.69,35.91,,
2024-06-02T18:54:13Z,1717322053,60E85BB84CE4,4.23,5.64,73.43,445,23.95,36.98,60.69,37.49,,
2024-06-02T18:55:13Z,1717322113,60E85BB84CE4,3.71,4.95,73.43,781,23.89,37.14,60.69,32.92,,
2024-06-02T18:56:13Z,1717322173,60E85BB84CE4,4.15,5.54,73.43,584,23.83,37.3,60.69,36.81,,
2024-06-02T18:57:13Z,1717322233,60E85BB84CE4,4.17,5.56,73.43,479,23.78,37.39,60.69,36.98,,
2024-06-02T18:58:13Z,1717322293,60E85BB84CE4,3.81,5.08,73.43,522,23.72,37.66,60.69,33.75,,
2024-06-02T18:59:13Z,1717322353,60E85BB84CE4,4.12,5.5,73.43,719,23.75,37.44,60.69,36.55,,
2024-06-02T19:00:13Z,1717322413,60E85BB84CE4,4.64,6.19,73.43,519,23.77,37.43,60.69,41.15,,
2024-06-02T19:01:13Z,1717322473,60E85BB84CE4,3.79,5.05,73.43,459,23.7,37.4,60.69,33.56,,
2024-06-02T19:02:13Z,1717322533,60E85BB84CE4,4.11,5.47,73.43,674,23.68,37.57,60.69,36.39,,
2024-06-02T19:03:13Z,1717322593,60E85BB84CE4,4.04,5.39,73.43,581,23.65,37.49,60.69,35.83,,
2024-06-02T19:04:13Z,1717322653,60E85BB84CE4,4.09,5.46,73.43,465,23.62,37.55,60.69,36.28,,
2024-06-02T19:05:13Z,1717322713,60E85BB84CE4,4.06,5.41,73.43,756,23.66,37.63,60.69,35.98,,
2024-06-02T19:06:13Z,1717322773,60E85BB84CE4,4.43,5.91,73.43,624,23.63,37.79,60.69,39.29,,
2024-06-02T19:07:13Z,1717322833,60E85BB84CE4,4.25,5.66,73.43,489,23.61,37.96,60.69,37.63,,
2024-06-02T19:08:13Z,1717322893,60E85BB84CE4,3.97,5.29,73.43,645,23.59,38.17,60.69,35.17,,
2024-06-02T19:09:13Z,1717322953,60E85BB84CE4,3.74,4.99,73.43,822,23.6,38.28,60.69,33.19,,
2024-06-02T19:10:13Z,1717323013,60E85BB84CE4,4.21,5.61,73.43,536,23.61,38.59,60.69,37.29,,
2024-06-02T19:11:13Z,1717323073,60E85BB84CE4,4.24,5.66,73.43,460,23.54,38.6,60.69,37.59,,
2024-06-02T19:12:13Z,1717323133,60E85BB84CE4,3.77,5.02,73.43,766,23.54,38.35,60.69,33.39,,
2024-06-02T19:13:13Z,1717323193,60E85BB84CE4,4.23,5.64,73.43,572,23.5,38.59,60.69,37.48,,
2024-06-02T19:14:13Z,1717323253,60E85BB84CE4,4.49,5.99,73.43,478,23.46,37.95,60.69,39.82,,
2024-06-02T19:15:13Z,1717323313,60E85BB84CE4,4.15,5.53,73.43,670,23.41,38.29,60.69,36.75,,
2024-06-02T19:16:13Z,1717323373,60E85BB84CE4,4.14,5.52,73.43,720,23.36,38.82,60.69,36.7,,
2024-06-02T19:17:13Z,1717323433,60E85BB84CE4,4.46,5.95,73.43,510,23.33,39.09,60.69,39.52,,
2024-06-02T19:18:13Z,1717323493,60E85BB84CE4,4.51,6.02,73.43,443,23.26,39,60.69,40.01,,
2024-06-02T19:19:13Z,1717323553,60E85BB84CE4,4.47,5.96,73.43,797,23.2,38.92,60.69,39.6,,
2024-06-02T19:20:13Z,1717323613,60E85BB84CE4,3.73,4.97,73.43,596,23.13,39.03,60.69,33.03,,
2024-06-02T19:21:13Z,1717323673,60E85BB84CE4,4.35,5.81,73.43,467,23.14,39.14,60.69,38.59,,
2024-06-02T19:22:13Z,1717323733,60E85BB84CE4,3.88,5.17,73.43,465,23.1,39.17,60.69,34.37,,
2024-06-02T19:23:13Z,1717323793,60E85BB84CE4,4.06,5.41,73.43,709,23.06,39.14,60.69,35.99,,
2024-06-02T19:24:13Z,1717323853,60E85BB84CE4,4.66,6.21,73.43,529,23.01,39.25,60.69,41.29,,
2024-06-02T19:25:13Z,1717323913,60E85BB84CE4,3.89,5.19,73.43,448,22.96,39.44,60.69,34.5,,
2024-06-02T19:26:13Z,1717323973,60E85BB84CE4,4.3,5.73,73.43,774,22.91,38.45,60.69,38.12,,
2024-06-02T19:27:13Z,1717324033,60E85BB84CE4,4.01,5.34,73.43,673,22.92,38.42,60.69,35.51,,
2024-06-02T19:28:13Z,1717324093,60E85BB84CE4,3.85,5.13,73.43,507,22.91,38.52,60.69,34.1,,
2024-06-02T19:29:13Z,1717324153,60E85BB84CE4,4.08,5.44,73.43,454,22.91,38.57,60.69,36.17,,
2024-06-02T19:30:13Z,1717324213,60E85BB84CE4,3.9,5.2,73.43,763,22.86,38.29,60.69,34.56,,
2024-06-02T19:31:13Z,1717324273,60E85BB84CE4,4.02,5.36,73.43,589,22.8,38.53,60.69,35.65,,
2024-06-02T19:32:13Z,1717324333,60E85BB84CE4,3.96,5.28,73.43,470,22.78,38.81,60.69,35.09,,
2024-06-02T19:33:13Z,1717324393,60E85BB84CE4,4.35,5.8,73.43,481,22.79,38.94,60.69,38.56,,
2024-06-02T19:34:13Z,1717324453,60E85BB84CE4,4.09,5.45,73.43,802,22.77,39.14,60.69,36.21,,
2024-06-02T19:35:13Z,1717324513,60E85BB84CE4,4.13,5.5,73.43,563,22.71,39.25,60.69,36.57,,
2024-06-02T19:36:13Z,1717324573,60E85BB84CE4,4.6,6.14,73.43,455,22.72,39.52,60.69,40.81,,
2024-06-02T19:37:13Z,1717324633,60E85BB84CE4,4.15,5.54,73.43,691,22.67,39.37,60.69,36.81,,
2024-06-02T19:38:13Z,1717324693,60E85BB84CE4,4.06,5.42,73.43,686,22.65,39.46,60.69,36,,
2024-06-02T19:39:13Z,1717324753,60E85BB84CE4,4.04,5.39,73.43,519,22.61,39.67,60.69,35.82,,
2024-06-02T19:40:13Z,1717324813,60E85BB84CE4,3.91,5.21,73.43,453,22.58,39.4,60.69,34.62,,
2024-06-02T19:41:13Z,1717324873,60E85BB84CE4,3.98,5.31,73.43,779,22.51,39.62,60.69,35.27,,
2024-06-02T19:42:13Z,1717324933,60E85BB84CE4,4.1,5.47,73.43,614,22.53,39.9,60.69,36.34,,
2024-06-02T19:43:13Z,1717324993,60E85BB84CE4,4.21,5.62,73.43,501,22.57,39.75,60.69,37.33,,
2024-06-02T19:44:13Z,1717325053,60E85BB84CE4,3.78,5.05,73.43,592,22.5,40.17,60.69,33.54,,
2024-06-02T19:45:13Z,1717325113,60E85BB84CE4,4.42,5.89,73.43,698,22.52,40.28,60.69,39.15,,
2024-06-02T19:46:13Z,1717325173,60E85BB84CE4,3.87,5.16,73.43,548,22.51,40.42,60.69,34.29,,
2024-06-02T19:47:13Z,1717325233,60E85BB84CE4,4.13,5.51,73.43,463,22.5,40.26,60.69,36.62,,
2024-06-02T19:48:13Z,1717325293,60E85BB84CE4,4.16,5.55,73.43,773,22.43,40.69,60.69,36.89,,
2024-06-02T19:49:13Z,1717325353,60E85BB84CE4,4.59,6.12,73.43,601,22.46,40.55,60.69,40.68,,
2024-06-02T19:50:13Z,1717325413,60E85BB84CE4,3.67,4.9,73.43,481,22.42,40.36,60.69,32.55,,
2024-06-02T19:51:13Z,1717325473,60E85BB84CE4,4.35,5.79,73.43,604,22.35,40.3,60.69,38.51,,
2024-06-02T19:52:13Z,1717325533,60E85BB84CE4,3.93,5.23,73.43,711,22.29,40.73,60.69,34.79,,
2024-06-02T19:53:13Z,1717325593,60E85BB84CE4,4.54,6.05,73.43,514,22.28,40.54,60.69,40.22,,
2024-06-02T19:54:13Z,1717325653,60E85BB84CE4,4.25,5.66,73.43,457,22.19,41.02,60.69,37.64,,
2024-06-02T19:55:13Z,1717325713,60E85BB84CE4,4.26,5.68,73.43,754,22.18,41.01,60.69,37.76,,
2024-06-02T19:56:13Z,1717325773,60E85BB84CE4,4.2,5.6,73.43,615,22.15,41.17,60.69,37.21,,
2024-06-02T19:57:13Z,1717325833,60E85BB84CE4,4.47,5.95,73.43,474,22.14,41.03,60.69,39.57,,
2024-06-02T19:58:13Z,1717325893,60E85BB84CE4,3.98,5.31,73.43,556,22.06,41.34,60.69,35.31,,
2024-06-02T19:59:13Z,1717325953,60E85BB84CE4,4.11,5.49,73.43,713,22.02,41.1,60.69,36.46,,
2024-06-02T20:00:13Z,1717326013,60E85BB84CE4,4.19,5.59,73.43,533,22.01,41.15,60.69,37.18,,
2024-06-02T20:01:13Z,1717326073,60E85BB84CE4,4.02,5.36,73.43,446,21.96,40.96,60.69,35.64,,
2024-06-02T20:02:13Z,1717326133,60E85BB84CE4,4.04,5.39,73.43,798,21.9,40.87,60.69,35.8,,
2024-06-02T20:03:13Z,1717326193,60E85BB84CE4,4.63,6.17,73.43,692,21.86,41.03,60.69,41.04,,
2024-06-02T20:04:13Z,1717326253,60E85BB84CE4,4.16,5.55,73.43,499,21.86,40.99,60.69,36.87,,
2024-06-02T20:05:13Z,1717326313,60E85BB84CE4,4,5.33,73.43,453,21.81,41.07,60.69,35.45,,
2024-06-02T20:06:13Z,1717326373,60E85BB84CE4,4.05,5.4,73.43,716,21.79,41.57,60.69,35.91,,
2024-06-02T20:07:13Z,1717326433,60E85BB84CE4,3.79,5.06,73.43,639,21.82,41.29,60.69,33.62,,
2024-06-02T20:08:13Z,1717326493,60E85BB84CE4,3.92,5.23,73.43,491,21.8,41.53,60.69,34.74,,
2024-06-02T20:09:13Z,1717326553,60E85BB84CE4,3.98,5.31,73.43,465,21.76,42.01,60.69,35.27,,
