CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-13T07:15:40Z,1728771340,60E85BB834C4,14.47,19.67,2928.61,459,13.73,81.97,2420.34,124.85,,,
2024-10-13T07:16:40Z,1728771400,60E85BB834C4,13.92,18.85,2975.78,627,13.75,81.95,2459.32,120.63,,,
2024-10-13T07:17:40Z,1728771460,60E85BB834C4,14.1,18.8,2991.68,540,13.78,82.03,2472.47,124.94,,,
2024-10-13T07:18:40Z,1728771520,60E85BB834C4,13.52,18.17,3023.79,464,13.77,82.04,2499,118.41,,,
2024-10-13T07:19:40Z,1728771580,60E85BB834C4,14.18,18.91,3039.99,454,13.79,82.01,2512.38,125.71,,,
2024-10-13T07:20:40Z,1728771640,60E85BB834C4,13.72,18.36,3089.17,621,13.8,81.92,2553.04,120.99,,,
2024-10-13T07:21:40Z,1728771700,60E85BB834C4,13.71,18.73,3105.77,546,13.82,81.96,2566.75,117.37,,,
2024-10-13T07:22:40Z,1728771760,60E85BB834C4,13.41,17.97,3105.77,474,13.83,81.97,2566.75,118.07,,,
2024-10-13T07:23:40Z,1728771820,60E85BB834C4,14.2,18.96,3139.28,454,13.82,82,2594.45,125.6,,,
2024-10-13T07:24:40Z,1728771880,60E85BB834C4,13.92,18.95,3139.28,622,13.85,82.01,2594.45,119.89,,,
2024-10-13T07:25:40Z,1728771940,60E85BB834C4,14.89,20.33,3139.28,569,13.85,82.01,2594.45,127.59,,,
2024-10-13T07:26:40Z,1728772000,60E85BB834C4,13.76,18.61,3156.19,490,13.86,82.1,2608.42,119.44,,,
2024-10-13T07:27:40Z,1728772060,60E85BB834C4,15.32,20.98,3190.34,469,13.88,82.12,2636.64,130.74,,,
2024-10-13T07:28:40Z,1728772120,60E85BB834C4,14.79,20.16,3242.39,545,13.88,82.11,2679.66,127.12,,,
2024-10-13T07:29:40Z,1728772180,60E85BB834C4,14.86,20.02,3259.97,614,13.9,82.06,2694.19,129.77,,,
2024-10-13T07:30:40Z,1728772240,60E85BB834C4,14.62,19.53,3277.67,517,13.92,82.17,2708.81,129.24,,,
2024-10-13T07:31:40Z,1728772300,60E85BB834C4,14.9,20.15,3313.41,468,13.94,82.14,2738.35,129.35,,,
2024-10-13T07:32:40Z,1728772360,60E85BB834C4,15.51,21.09,3349.63,461,13.96,82.04,2768.29,133.79,,,
2024-10-13T07:33:40Z,1728772420,60E85BB834C4,15.19,20.62,3404.91,590,13.98,82.11,2813.97,131.17,,,
2024-10-13T07:34:40Z,1728772480,60E85BB834C4,14.12,19.07,3423.59,548,13.99,82.21,2829.41,123.02,,,
2024-10-13T07:35:40Z,1728772540,60E85BB834C4,14.56,19.54,3461.34,483,14.03,81.96,2860.61,127.9,,,
2024-10-13T07:36:40Z,1728772600,60E85BB834C4,14.26,19.09,3480.42,462,14.01,81.99,2876.38,125.67,,,
2024-10-13T07:37:40Z,1728772660,60E85BB834C4,15.32,20.72,3499.64,552,14.02,81.94,2892.26,133.22,,,
2024-10-13T07:38:40Z,1728772720,60E85BB834C4,14.79,20.11,3538.49,535,14,82.05,2924.37,127.41,,,
2024-10-13T07:39:40Z,1728772780,60E85BB834C4,15.04,20.32,3558.13,478,14.01,82.12,2940.6,130.87,,,
2024-10-13T07:40:40Z,1728772840,60E85BB834C4,14.55,19.44,3558.13,454,14.03,82.06,2940.6,128.55,,,
2024-10-13T07:41:40Z,1728772900,60E85BB834C4,14.79,19.87,3597.84,622,14.02,82.06,2973.42,129.73,,,
2024-10-13T07:42:40Z,1728772960,60E85BB834C4,14.82,20.09,3597.84,546,14.06,82,2973.42,128.24,,,
2024-10-13T07:43:40Z,1728773020,60E85BB834C4,15.62,21.2,3597.84,484,14.08,81.88,2973.42,134.97,,,
2024-10-13T07:44:40Z,1728773080,60E85BB834C4,15.1,20.59,3617.92,457,14.06,82.06,2990.02,129.6,,,
2024-10-13T07:45:40Z,1728773140,60E85BB834C4,15.64,21.23,3679.08,611,14.1,82.04,3040.56,135.23,,,
2024-10-13T07:46:40Z,1728773200,60E85BB834C4,13.81,18.61,3699.78,564,14.09,82.16,3057.67,120.56,,,
2024-10-13T07:47:40Z,1728773260,60E85BB834C4,15.9,21.61,3720.64,500,14.12,82.03,3074.91,137.14,,,
2024-10-13T07:48:40Z,1728773320,60E85BB834C4,15.83,21.49,3741.66,465,14.15,81.87,3092.28,136.7,,,
2024-10-13T07:49:40Z,1728773380,60E85BB834C4,16.05,21.65,3762.85,542,14.12,81.96,3109.8,139.93,,,
2024-10-13T07:50:40Z,1728773440,60E85BB834C4,14.86,20.16,3805.75,557,14.15,82.05,3145.24,128.59,,,
2024-10-13T07:51:40Z,1728773500,60E85BB834C4,15.29,20.48,3805.75,506,14.15,82.12,3145.24,134.7,,,
2024-10-13T07:52:40Z,1728773560,60E85BB834C4,15.63,21.26,3805.75,479,14.18,82.06,3145.24,134.66,,,
2024-10-13T07:53:40Z,1728773620,60E85BB834C4,15.25,20.74,3827.45,482,14.21,81.82,3163.18,131.53,,,
2024-10-13T07:54:40Z,1728773680,60E85BB834C4,14.75,20.2,3871.4,589,14.23,82.02,3199.5,125.94,,,
2024-10-13T07:55:40Z,1728773740,60E85BB834C4,16.11,22.1,3871.4,528,14.25,81.99,3199.5,137.2,,,
2024-10-13T07:56:40Z,1728773800,60E85BB834C4,16.75,22.79,3871.4,481,14.27,81.92,3199.5,144.29,,,
2024-10-13T07:57:40Z,1728773860,60E85BB834C4,16.09,21.63,3893.64,466,14.29,81.94,3217.89,141.05,,,
2024-10-13T07:58:40Z,1728773920,60E85BB834C4,15.67,21.03,3938.7,629,14.31,81.77,3255.12,137.71,,,
2024-10-13T07:59:40Z,1728773980,60E85BB834C4,15.95,21.33,3938.7,564,14.33,81.83,3255.12,140.88,,,
2024-10-13T08:00:40Z,1728774040,60E85BB834C4,16.46,22.15,3916.08,490,14.35,81.82,3236.43,144.09,,,
2024-10-13T08:01:40Z,1728774100,60E85BB834C4,16.23,22.03,3916.08,467,14.35,81.93,3236.43,140.31,,,
2024-10-13T08:02:40Z,1728774160,60E85BB834C4,15.59,20.93,3961.51,570,14.35,81.86,3273.98,136.91,,,
2024-10-13T08:03:40Z,1728774220,60E85BB834C4,15.35,20.67,3984.52,563,14.39,81.93,3292.99,134.3,,,
2024-10-13T08:04:40Z,1728774280,60E85BB834C4,16.19,21.59,4007.73,497,14.44,81.92,3312.17,143.5,,,
2024-10-13T08:05:40Z,1728774340,60E85BB834C4,17.24,23.17,3984.52,469,14.44,81.92,3292.99,151.04,,,
2024-10-13T08:06:40Z,1728774400,60E85BB834C4,17.04,23.06,4007.73,552,14.46,81.81,3312.17,147.88,,,
2024-10-13T08:07:40Z,1728774460,60E85BB834C4,16.12,21.92,3984.52,578,14.53,81.88,3292.99,138.98,,,
2024-10-13T08:08:40Z,1728774520,60E85BB834C4,16.29,22.22,3984.52,505,14.57,81.71,3292.99,139.82,,,
2024-10-13T08:09:40Z,1728774580,60E85BB834C4,17.88,24.29,3984.52,464,14.59,81.49,3292.99,154.36,,,
2024-10-13T08:10:40Z,1728774640,60E85BB834C4,15.56,20.75,3961.51,537,14.62,81.44,3273.98,137.76,,,
2024-10-13T08:11:40Z,1728774700,60E85BB834C4,15.81,21.18,3961.51,571,14.69,81.51,3273.98,139.16,,,
2024-10-13T08:12:40Z,1728774760,60E85BB834C4,16.49,22.01,4031.14,501,14.73,81.36,3331.52,145.82,,,
2024-10-13T08:13:40Z,1728774820,60E85BB834C4,17.46,23.55,4031.14,467,14.78,81.17,3331.52,152.2,,,
2024-10-13T08:14:40Z,1728774880,60E85BB834C4,17.25,23.34,4031.14,564,14.8,81.04,3331.52,149.84,,,
2024-10-13T08:15:40Z,1728774940,60E85BB834C4,16.58,22.57,4031.14,566,14.86,80.92,3331.52,142.64,,,
2024-10-13T08:16:40Z,1728775000,60E85BB834C4,16.9,23.07,4007.73,517,14.94,80.84,3312.17,144.85,,,
2024-10-13T08:17:40Z,1728775060,60E85BB834C4,16.79,22.88,3984.52,470,15,80.56,3292.99,144.32,,,
2024-10-13T08:18:40Z,1728775120,60E85BB834C4,16.66,22.5,3984.52,530,15.07,80.39,3292.99,144.95,,,
2024-10-13T08:19:40Z,1728775180,60E85BB834C4,15.9,21.53,3984.52,558,15.15,80.18,3292.99,137.94,,,
2024-10-13T08:20:40Z,1728775240,60E85BB834C4,16.48,22.45,3961.51,491,15.2,80,3273.98,141.65,,,
2024-10-13T08:21:40Z,1728775300,60E85BB834C4,16.48,22.47,3916.08,472,15.28,79.85,3236.43,141.47,,,
2024-10-13T08:22:40Z,1728775360,60E85BB834C4,16.39,22.21,3916.08,499,15.37,79.55,3236.43,141.92,,,
2024-10-13T08:23:40Z,1728775420,60E85BB834C4,15.95,21.71,3916.08,570,15.42,79.49,3236.43,137.29,,,
2024-10-13T08:24:40Z,1728775480,60E85BB834C4,16.57,22.43,3938.7,504,15.53,79.25,3255.12,143.65,,,
2024-10-13T08:25:40Z,1728775540,60E85BB834C4,16.05,21.6,3961.51,472,15.62,78.84,3273.98,140.48,,,
2024-10-13T08:26:40Z,1728775600,60E85BB834C4,16.06,21.49,3984.52,560,15.73,78.36,3292.99,141.61,,,
2024-10-13T08:27:40Z,1728775660,60E85BB834C4,16.55,22.41,3984.52,573,15.8,78.13,3292.99,143.47,,,
2024-10-13T08:28:40Z,1728775720,60E85BB834C4,16.67,22.79,3984.52,495,15.92,77.75,3292.99,142.52,,,
2024-10-13T08:29:40Z,1728775780,60E85BB834C4,15.83,21.46,3984.52,474,16.08,77.32,3292.99,137.06,,,
2024-10-13T08:30:40Z,1728775840,60E85BB834C4,16.27,22.21,3984.52,606,16.2,76.78,3292.99,139.49,,,
2024-10-13T08:31:40Z,1728775900,60E85BB834C4,16.46,22.29,4007.73,572,16.28,76.49,3312.17,142.67,,,
2024-10-13T08:32:40Z,1728775960,60E85BB834C4,16.11,21.94,3984.52,497,16.38,76.25,3292.99,138.6,,,
2024-10-13T08:33:40Z,1728776020,60E85BB834C4,16.32,22.2,4007.73,469,16.44,76.07,3312.17,140.54,,,
2024-10-13T08:34:42Z,1728776082,60E85BB834C4,17.52,23.62,4007.73,591,16.47,75.95,3312.17,152.85,,,
2024-10-13T08:35:42Z,1728776142,60E85BB834C4,15.8,21.32,4007.73,562,16.49,75.95,3312.17,137.68,,,
2024-10-13T08:36:42Z,1728776202,60E85BB834C4,16.02,21.51,4007.73,494,16.51,75.79,3312.17,140.72,,,
2024-10-13T08:37:42Z,1728776262,60E85BB834C4,16.53,22.4,3984.52,479,16.58,75.61,3292.99,143.28,,,
2024-10-13T08:38:42Z,1728776322,60E85BB834C4,16.79,22.46,4007.73,602,16.63,75.36,3312.17,148.07,,,
2024-10-13T08:39:42Z,1728776382,60E85BB834C4,17,23.12,4031.14,578,16.67,75.38,3331.52,146.63,,,
2024-10-13T08:40:42Z,1728776442,60E85BB834C4,16.34,22.21,4031.14,508,16.73,75.13,3331.52,140.99,,,
2024-10-13T08:41:42Z,1728776502,60E85BB834C4,15.96,21.55,4054.76,478,16.77,75.21,3351.04,138.92,,,
2024-10-13T08:42:42Z,1728776562,60E85BB834C4,16.4,22.05,4078.59,523,16.84,74.99,3370.73,143.6,,,
2024-10-13T08:43:42Z,1728776622,60E85BB834C4,16.48,22.25,4126.89,629,16.88,74.59,3410.65,143.56,,,
2024-10-13T08:44:42Z,1728776682,60E85BB834C4,15.19,20.63,4151.37,530,16.95,74.38,3430.88,131.11,,,
2024-10-13T08:45:42Z,1728776742,60E85BB834C4,16.06,21.87,4151.37,487,16.99,74.42,3430.88,138.2,,,
2024-10-13T08:46:42Z,1728776802,60E85BB834C4,15.27,20.81,4126.89,477,17.08,74.08,3410.65,131.25,,,
2024-10-13T08:47:42Z,1728776862,60E85BB834C4,17.19,23.51,4151.37,569,17.14,73.96,3430.88,146.91,,,
2024-10-13T08:48:42Z,1728776922,60E85BB834C4,16.72,22.49,4151.37,542,17.19,73.98,3430.88,146.44,,,
2024-10-13T08:49:42Z,1728776982,60E85BB834C4,16.52,22.19,4151.37,490,17.27,73.43,3430.88,145.01,,,
2024-10-13T08:50:42Z,1728777042,60E85BB834C4,15.91,21.27,4176.08,476,17.34,73.32,3451.3,140.48,,,
2024-10-13T08:51:42Z,1728777102,60E85BB834C4,15.79,21.36,4176.08,625,17.44,73.2,3451.3,137.05,,,
2024-10-13T08:52:42Z,1728777162,60E85BB834C4,16.27,22.17,4201.01,570,17.53,72.81,3471.91,139.88,,,
2024-10-13T08:53:42Z,1728777222,60E85BB834C4,16.39,22.21,4201.01,486,17.64,72.47,3471.91,142.04,,,
2024-10-13T08:54:42Z,1728777282,60E85BB834C4,15.78,21.46,4201.01,471,17.67,72.3,3471.91,136.08,,,
2024-10-13T08:55:42Z,1728777342,60E85BB834C4,15.75,21.67,4251.59,614,17.74,72.06,3513.71,133.49,,,
2024-10-13T08:56:42Z,1728777402,60E85BB834C4,16.96,23.05,4031.14,566,17.78,72.03,3331.52,146.37,,,
2024-10-13T08:57:42Z,1728777462,60E85BB834C4,17.05,23.18,3741.66,498,17.88,71.32,3092.28,146.92,,,
2024-10-13T08:58:42Z,1728777522,60E85BB834C4,17.21,23.44,3259.97,475,18,70.86,2694.19,147.9,,,
2024-10-13T08:59:42Z,1728777582,60E85BB834C4,17.45,23.53,2913.07,625,18.14,70.33,2407.49,152.13,,,
2024-10-13T09:00:42Z,1728777642,60E85BB834C4,16.44,22.08,2747.82,588,18.3,69.83,2270.93,144.17,,,
2024-10-13T09:01:42Z,1728777702,60E85BB834C4,16.19,22.01,2633.74,506,18.4,69.6,2176.64,139.64,,,
2024-10-13T09:02:42Z,1728777762,60E85BB834C4,15.71,21.48,2551.25,478,18.59,69.03,2108.47,134.27,,,
2024-10-13T09:03:42Z,1728777822,60E85BB834C4,16.57,22.57,2510.94,541,18.75,68.3,2075.15,142.51,,,
2024-10-13T09:04:42Z,1728777882,60E85BB834C4,16.72,22.97,2458.11,583,18.93,67.75,2031.5,142.05,,,
2024-10-13T09:05:42Z,1728777942,60E85BB834C4,15.67,20.92,2419.17,524,19.1,67.18,1999.31,138.73,,,
2024-10-13T09:06:42Z,1728778002,60E85BB834C4,15.88,21.55,2380.78,482,19.26,66.46,1967.59,137.23,,,
2024-10-13T09:07:42Z,1728778062,60E85BB834C4,17.43,23.51,2368.11,492,19.31,66.1,1957.11,152.08,,,
2024-10-13T09:08:42Z,1728778122,60E85BB834C4,16.58,22.32,2368.11,586,19.3,65.87,1957.11,145.09,,,
2024-10-13T09:09:42Z,1728778182,60E85BB834C4,15.98,21.61,2330.44,538,19.26,65.71,1925.98,138.81,,,
2024-10-13T09:10:42Z,1728778242,60E85BB834C4,15.52,20.91,2244.56,494,19.17,66.02,1855,135.59,,,
2024-10-13T09:11:42Z,1728778302,60E85BB834C4,15.11,20.15,2173.07,488,19.07,66.08,1795.92,133.85,,,
2024-10-13T09:12:42Z,1728778362,60E85BB834C4,16.3,21.93,2103.44,593,19.06,66.13,1738.38,142.72,,,
2024-10-13T09:13:42Z,1728778422,60E85BB834C4,14.76,19.82,2058,522,19.02,66.34,1700.83,129.51,,,
2024-10-13T09:14:42Z,1728778482,60E85BB834C4,15.1,20.52,2013.32,477,19.03,66.67,1663.9,130.28,,,
2024-10-13T09:15:42Z,1728778542,60E85BB834C4,15.66,21.08,1991.26,490,19.07,66.58,1645.67,136.94,,,
2024-10-13T09:16:42Z,1728778602,60E85BB834C4,14.34,19.21,1980.3,604,19.09,66.53,1636.61,126.38,,,
2024-10-13T09:17:42Z,1728778662,60E85BB834C4,15.69,20.96,1969.38,532,19.19,66.13,1627.58,138.76,,,
2024-10-13T09:18:42Z,1728778722,60E85BB834C4,15.29,20.7,1958.5,475,19.26,65.79,1618.6,132.7,,,
2024-10-13T09:19:42Z,1728778782,60E85BB834C4,15.42,20.74,1947.67,493,19.39,65.12,1609.65,135.04,,,
2024-10-13T09:20:42Z,1728778842,60E85BB834C4,15.2,20.58,1936.88,572,19.45,64.9,1600.73,131.96,,,
2024-10-13T09:21:42Z,1728778902,60E85BB834C4,15.25,20.78,1936.88,508,19.49,64.87,1600.73,131.07,,,
2024-10-13T09:22:42Z,1728778962,60E85BB834C4,15.56,21.17,1936.88,483,19.54,64.81,1600.73,134.12,,,
2024-10-13T09:23:42Z,1728779022,60E85BB834C4,15.65,20.96,1926.14,547,19.55,64.7,1591.85,137.87,,,
2024-10-13T09:24:42Z,1728779082,60E85BB834C4,16.51,22.46,1915.44,592,19.57,64.59,1583.01,142.13,,,
2024-10-13T09:25:42Z,1728779142,60E85BB834C4,16.26,22.02,1904.78,517,19.63,64.65,1574.2,140.99,,,
2024-10-13T09:26:42Z,1728779202,60E85BB834C4,15.73,21.29,1883.59,474,19.63,64.49,1556.69,136.57,,,
2024-10-13T09:27:42Z,1728779262,60E85BB834C4,15.15,20.2,1883.59,559,19.65,64.44,1556.69,134.25,,,
2024-10-13T09:28:42Z,1728779322,60E85BB834C4,15.06,20.19,1883.59,585,19.66,64.67,1556.69,132.56,,,
2024-10-13T09:29:42Z,1728779382,60E85BB834C4,14.29,19.35,1883.59,532,19.74,64.62,1556.69,123.86,,,
2024-10-13T09:30:42Z,1728779442,60E85BB834C4,15,20,1894.16,495,19.8,64.55,1565.42,132.86,,,
2024-10-13T09:31:42Z,1728779502,60E85BB834C4,15.05,20.13,1883.59,549,19.85,64.23,1556.69,132.87,,,
2024-10-13T09:32:42Z,1728779562,60E85BB834C4,15.31,20.62,1904.78,604,19.92,64.14,1574.2,133.83,,,
2024-10-13T09:33:42Z,1728779622,60E85BB834C4,14.36,19.33,1904.78,514,19.95,64.04,1574.2,125.64,,,
2024-10-13T09:34:42Z,1728779682,60E85BB834C4,14.25,19.41,1894.16,493,20.06,63.79,1565.42,122.51,,,
2024-10-13T09:35:42Z,1728779742,60E85BB834C4,15.14,20.4,1883.59,484,20.18,63.41,1556.69,132.3,,,
2024-10-13T09:36:42Z,1728779802,60E85BB834C4,15.26,20.7,1883.59,592,20.38,62.76,1556.69,131.99,,,
2024-10-13T09:37:42Z,1728779862,60E85BB834C4,15.04,20.45,1873.06,548,20.53,62.42,1547.98,129.73,,,
2024-10-13T09:38:42Z,1728779922,60E85BB834C4,14.35,19.13,1862.57,492,20.73,61.75,1539.31,127.16,,,
2024-10-13T09:39:42Z,1728779982,60E85BB834C4,14.7,19.82,1841.7,499,20.91,61.08,1522.07,128.36,,,
2024-10-13T09:40:42Z,1728780042,60E85BB834C4,14.63,19.93,1841.7,593,21.06,60.38,1522.07,125.88,,,
2024-10-13T09:41:42Z,1728780102,60E85BB834C4,15.08,20.52,1810.71,529,21.07,60.38,1496.46,129.81,,,
2024-10-13T09:42:42Z,1728780162,60E85BB834C4,14.84,20.14,1780.08,473,21.05,60.6,1471.14,128.23,,,
2024-10-13T09:43:42Z,1728780222,60E85BB834C4,14.17,19.01,1780.08,525,21.05,60.68,1471.14,124.51,,,
2024-10-13T09:44:42Z,1728780282,60E85BB834C4,13.66,18.53,1780.08,587,21.1,60.79,1471.14,118.17,,,
2024-10-13T09:45:42Z,1728780342,60E85BB834C4,14.58,19.65,1800.46,522,21.29,60.27,1487.99,127.23,,,
2024-10-13T09:46:42Z,1728780402,60E85BB834C4,15.11,20.55,1810.71,475,21.88,58.7,1496.46,130.37,,,
2024-10-13T09:47:42Z,1728780462,60E85BB834C4,14.77,20.01,1810.71,581,22.51,56.71,1496.46,128.04,,,
2024-10-13T09:48:42Z,1728780522,60E85BB834C4,14.57,19.48,1810.71,618,23.28,54.67,1496.46,128.7,,,
2024-10-13T09:49:42Z,1728780582,60E85BB834C4,15.18,20.79,1800.46,525,23.76,52.68,1487.99,129.57,,,
2024-10-13T09:50:42Z,1728780642,60E85BB834C4,15.36,20.7,1780.08,476,24.13,51.77,1471.14,134.01,,,
2024-10-13T09:51:42Z,1728780702,60E85BB834C4,14.14,18.89,1769.94,500,24.1,51.34,1462.76,124.97,,,
2024-10-13T09:52:42Z,1728780762,60E85BB834C4,14.21,18.95,1739.77,583,23.81,52.02,1437.82,125.81,,,
2024-10-13T09:53:42Z,1728780822,60E85BB834C4,13.99,19.03,1709.93,523,23.47,53.15,1413.16,120.63,,,
2024-10-13T09:54:42Z,1728780882,60E85BB834C4,13.59,18.13,1680.41,490,23.21,53.66,1388.77,120.48,,,
2024-10-13T09:55:42Z,1728780942,60E85BB834C4,13.68,18.53,1680.41,501,22.95,54.47,1388.77,118.62,,,
2024-10-13T09:56:42Z,1728781002,60E85BB834C4,14.39,19.55,1690.22,577,22.8,55.08,1396.87,124.2,,,
2024-10-13T09:57:42Z,1728781062,60E85BB834C4,14.18,19.12,1700.05,484,22.66,55.62,1405,123.73,,,
2024-10-13T09:58:42Z,1728781122,60E85BB834C4,13.55,18.36,1700.05,470,22.59,55.78,1405,117.41,,,
2024-10-13T09:59:42Z,1728781182,60E85BB834C4,13.63,18.46,1670.65,574,22.58,55.86,1380.7,118.25,,,
2024-10-13T10:00:42Z,1728781242,60E85BB834C4,14.01,18.82,1651.22,599,22.54,55.65,1364.65,122.91,,,
2024-10-13T10:01:42Z,1728781302,60E85BB834C4,13.42,17.9,1622.35,500,22.48,56.08,1340.78,118.85,,,
2024-10-13T10:02:42Z,1728781362,60E85BB834C4,13.25,17.72,1603.27,463,22.45,55.97,1325.02,117.06,,,
2024-10-13T10:03:42Z,1728781422,60E85BB834C4,12.51,16.68,1574.9,633,22.54,56.06,1301.57,110.9,,,
2024-10-13T10:04:42Z,1728781482,60E85BB834C4,13.75,18.33,1574.9,617,22.72,55.5,1301.57,121.82,,,
2024-10-13T10:05:42Z,1728781542,60E85BB834C4,12.53,16.71,1519.05,500,22.97,55.04,1255.42,111.04,,,
2024-10-13T10:06:42Z,1728781602,60E85BB834C4,12.57,16.85,1491.56,468,23.15,55.07,1232.69,110.46,,,
2024-10-13T10:07:42Z,1728781662,60E85BB834C4,11.93,15.9,1482.46,626,23.4,54.1,1225.17,105.69,,,
2024-10-13T10:08:42Z,1728781722,60E85BB834C4,12.44,16.58,1482.46,594,23.57,53.94,1225.17,110.23,,,
2024-10-13T10:09:42Z,1728781782,60E85BB834C4,12.71,17.17,1482.46,519,23.73,53.4,1225.17,110.63,,,
2024-10-13T10:10:42Z,1728781842,60E85BB834C4,12.51,16.68,1500.69,467,23.9,53.27,1240.24,110.76,,,
2024-10-13T10:11:42Z,1728781902,60E85BB834C4,12.62,16.83,1519.05,631,23.98,52.63,1255.42,111.8,,,
2024-10-13T10:12:42Z,1728781962,60E85BB834C4,12.88,17.44,1528.28,599,24,52.53,1263.04,111.64,,,
2024-10-13T10:13:42Z,1728782022,60E85BB834C4,13.21,17.92,1537.54,517,23.92,53.02,1270.69,114.17,,,
2024-10-13T10:14:42Z,1728782082,60E85BB834C4,13.06,17.71,1537.54,463,23.87,53.39,1270.69,113.04,,,
2024-10-13T10:15:42Z,1728782142,60E85BB834C4,12.6,16.8,1537.54,633,23.86,52.84,1270.69,111.69,,,
2024-10-13T10:16:42Z,1728782202,60E85BB834C4,13.14,17.52,1556.16,599,23.84,52.7,1286.08,116.46,,,
2024-10-13T10:17:42Z,1728782262,60E85BB834C4,11.95,15.95,1556.16,502,23.75,53.36,1286.08,105.82,,,
2024-10-13T10:18:42Z,1728782322,60E85BB834C4,12.72,16.98,1556.16,468,23.73,53.18,1286.08,112.53,,,
2024-10-13T10:19:42Z,1728782382,60E85BB834C4,12.74,17.1,1546.83,589,23.66,53.55,1278.37,111.77,,,
2024-10-13T10:20:42Z,1728782442,60E85BB834C4,12.85,17.14,1537.54,558,23.62,53.61,1270.69,113.9,,,
2024-10-13T10:21:42Z,1728782502,60E85BB834C4,11.86,15.94,1519.05,494,23.58,53.69,1255.42,103.98,,,
2024-10-13T10:22:42Z,1728782562,60E85BB834C4,12.28,16.52,1519.05,463,23.59,53.91,1255.42,107.52,,,
2024-10-13T10:23:42Z,1728782622,60E85BB834C4,12.38,16.79,1528.28,640,23.58,53.95,1263.04,107.21,,,
2024-10-13T10:24:42Z,1728782682,60E85BB834C4,12.3,16.41,1537.54,561,23.58,54.12,1270.69,109.05,,,
2024-10-13T10:25:42Z,1728782742,60E85BB834C4,12.3,16.4,1546.83,482,23.58,53.99,1278.37,109.03,,,
2024-10-13T10:26:42Z,1728782802,60E85BB834C4,12.35,16.56,1546.83,454,23.61,53.87,1278.37,108.51,,,
2024-10-13T10:27:42Z,1728782862,60E85BB834C4,12.35,16.55,1537.54,645,23.61,53.81,1270.69,108.79,,,
2024-10-13T10:28:42Z,1728782922,60E85BB834C4,12.6,16.82,1537.54,596,23.63,53.96,1270.69,111.39,,,
2024-10-13T10:29:42Z,1728782982,60E85BB834C4,12.77,17.38,1537.54,498,23.66,53.61,1270.69,109.86,,,
2024-10-13T10:30:42Z,1728783042,60E85BB834C4,12.81,17.64,1528.28,472,23.74,53.44,1263.04,108.42,,,
2024-10-13T10:31:42Z,1728783102,60E85BB834C4,12.82,17.62,1528.28,616,23.81,53.33,1263.04,108.86,,,
2024-10-13T10:32:42Z,1728783162,60E85BB834C4,12.73,17.41,1537.54,587,23.88,53.07,1270.69,108.73,,,
2024-10-13T10:33:42Z,1728783222,60E85BB834C4,12.36,16.75,1537.54,495,23.92,53.3,1270.69,107.09,,,
2024-10-13T10:34:42Z,1728783282,60E85BB834C4,13.39,18.12,1519.05,463,23.91,52.51,1255.42,116.35,,,
2024-10-13T10:35:42Z,1728783342,60E85BB834C4,12.65,16.91,1509.86,661,23.86,52.57,1247.82,111.67,,,
2024-10-13T10:36:42Z,1728783402,60E85BB834C4,13.23,17.68,1509.86,632,23.85,52.42,1247.82,116.93,,,
2024-10-13T10:37:42Z,1728783462,60E85BB834C4,13.06,17.52,1491.56,500,23.83,52.46,1232.69,114.83,,,
2024-10-13T10:38:42Z,1728783522,60E85BB834C4,13.61,18.48,1473.39,476,23.79,52.42,1217.67,117.65,,,
2024-10-13T10:39:42Z,1728783582,60E85BB834C4,12.86,17.23,1464.34,586,23.77,52.81,1210.2,113.29,,,
2024-10-13T10:40:42Z,1728783642,60E85BB834C4,12.11,16.15,1455.33,622,23.7,52.85,1202.76,107.35,,,
2024-10-13T10:41:42Z,1728783702,60E85BB834C4,11.92,15.89,1455.33,509,23.68,52.98,1202.76,105.63,,,
2024-10-13T10:42:42Z,1728783762,60E85BB834C4,12.3,16.91,1446.35,477,23.68,53.19,1195.33,104.36,,,
2024-10-13T10:43:42Z,1728783822,60E85BB834C4,13.39,18.72,1428.48,536,23.68,53.06,1180.56,110.82,,,
2024-10-13T10:44:42Z,1728783882,60E85BB834C4,12.21,16.46,1410.73,570,23.63,53.65,1165.89,106.5,,,
2024-10-13T10:45:42Z,1728783942,60E85BB834C4,11.87,15.83,1410.73,494,23.6,53.36,1165.89,105.18,,,
2024-10-13T10:46:42Z,1728784002,60E85BB834C4,11.65,15.74,1401.9,453,23.63,53.42,1158.59,101.45,,,
2024-10-13T10:47:42Z,1728784062,60E85BB834C4,11.95,15.93,1384.32,579,23.57,53.5,1144.07,105.87,,,
2024-10-13T10:48:42Z,1728784122,60E85BB834C4,12.25,16.33,1366.86,555,23.59,54.04,1129.63,108.53,,,
2024-10-13T10:49:42Z,1728784182,60E85BB834C4,11.71,15.62,1349.51,496,23.56,53.84,1115.29,103.79,,,
2024-10-13T10:50:42Z,1728784242,60E85BB834C4,11.25,15,1323.69,464,23.55,54.21,1093.96,99.7,,,
2024-10-13T10:51:42Z,1728784302,60E85BB834C4,11.6,15.49,1323.69,645,23.55,54.14,1093.96,102.58,,,
2024-10-13T10:52:42Z,1728784362,60E85BB834C4,12.14,16.22,1315.14,570,23.53,54.24,1086.89,107.41,,,
