CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-17T07:10:31Z,1715897431,60E85BB84CE4,22.85,30.91,993.72,673,16.67,70.77,821.26,198.52,,,
2024-05-17T07:11:31Z,1715897491,60E85BB84CE4,21.5,29.03,986.16,633,16.66,70.96,815.01,187.3,,,
2024-05-17T07:12:31Z,1715897551,60E85BB84CE4,23.4,31.31,1001.3,764,16.64,70.93,827.52,206.3,,,
2024-05-17T07:13:31Z,1715897611,60E85BB84CE4,22.56,30.25,993.72,726,16.57,71.27,821.26,198.28,,,
2024-05-17T07:14:31Z,1715897671,60E85BB84CE4,21.89,29.2,971.1,632,16.53,71.46,802.56,193.89,,,
2024-05-17T07:15:31Z,1715897731,60E85BB84CE4,22.5,30.27,1332.27,594,16.39,72.21,1101.05,196.93,,,
2024-05-17T07:16:31Z,1715897791,60E85BB84CE4,22.01,29.4,2184.85,598,16.55,72.01,1805.66,194.51,,,
2024-05-17T07:17:31Z,1715897851,60E85BB84CE4,20.75,27.67,1719.84,638,16.59,71.56,1421.35,183.93,,,
2024-05-17T07:18:31Z,1715897911,60E85BB84CE4,22.18,29.64,1375.57,661,16.71,71.25,1136.84,195.91,,,
2024-05-17T07:19:31Z,1715897971,60E85BB84CE4,20.9,27.99,1214.6,715,16.74,71.01,1003.8,184.16,,,
2024-05-17T07:20:31Z,1715898031,60E85BB84CE4,21.04,28.11,1109.78,715,16.78,70.72,917.18,185.97,,,
2024-05-17T07:21:31Z,1715898091,60E85BB84CE4,21.18,28.24,993.72,659,16.75,70.45,821.26,187.71,,,
2024-05-17T07:22:31Z,1715898151,60E85BB84CE4,19.85,26.47,904.36,601,16.74,70.64,747.4,175.94,,,
2024-05-17T07:23:31Z,1715898211,60E85BB84CE4,19.98,26.69,810.79,596,16.8,70.2,670.08,176.55,,,
2024-05-17T07:24:31Z,1715898271,60E85BB84CE4,19.96,26.62,768.69,672,16.88,70.17,635.28,176.9,,,
2024-05-17T07:25:31Z,1715898331,60E85BB84CE4,21.24,28.61,747.88,745,16.99,70.36,618.08,185.71,,,
2024-05-17T07:26:31Z,1715898391,60E85BB84CE4,20.79,27.72,754.8,697,17.07,70.16,623.8,184.22,,,
2024-05-17T07:27:31Z,1715898451,60E85BB84CE4,21.3,28.41,761.74,628,17.11,69.84,629.53,188.76,,,
2024-05-17T07:28:31Z,1715898511,60E85BB84CE4,19.98,26.77,761.74,600,17.15,69.73,629.53,175.95,,,
2024-05-17T07:29:31Z,1715898571,60E85BB84CE4,20.24,27.01,754.8,583,17.23,69.45,623.8,179.24,,,
2024-05-17T07:30:31Z,1715898631,60E85BB84CE4,19.96,26.61,754.8,579,17.3,69.17,623.8,176.83,,,
2024-05-17T07:31:31Z,1715898691,60E85BB84CE4,20.71,27.86,734.1,559,17.3,68.58,606.69,181.27,,,
2024-05-17T07:32:31Z,1715898751,60E85BB84CE4,20.27,27.21,706.75,578,17.4,68.31,584.09,177.91,,,
2024-05-17T07:33:31Z,1715898811,60E85BB84CE4,19.88,26.6,672.94,619,17.34,68.14,556.15,175.47,,,
2024-05-17T07:34:31Z,1715898871,60E85BB84CE4,19.4,26.1,652.86,634,17.37,68.41,539.56,169.68,,,
2024-05-17T07:35:31Z,1715898931,60E85BB84CE4,20.31,27.07,646.2,637,17.33,68.57,534.05,179.95,,,
2024-05-17T07:36:31Z,1715898991,60E85BB84CE4,19.68,26.24,652.86,642,17.5,68.25,539.56,174.43,,,
2024-05-17T07:37:31Z,1715899051,60E85BB84CE4,20.57,27.43,679.67,646,17.38,68.79,561.71,182.31,,,
2024-05-17T07:38:31Z,1715899111,60E85BB84CE4,19.01,25.34,720.39,613,17.56,68.17,595.36,168.43,,,
2024-05-17T07:39:31Z,1715899171,60E85BB84CE4,19.31,25.75,740.98,600,17.72,67.99,612.38,171.15,,,
2024-05-17T07:40:31Z,1715899231,60E85BB84CE4,20.38,27.38,768.69,697,17.67,67.8,635.28,178.76,,,
2024-05-17T07:41:31Z,1715899291,60E85BB84CE4,18.38,24.61,768.69,667,17.8,67.38,635.28,162.05,,,
2024-05-17T07:42:31Z,1715899351,60E85BB84CE4,19.99,26.66,734.1,584,17.86,66.88,606.69,177.19,,,
2024-05-17T07:43:31Z,1715899411,60E85BB84CE4,16.42,21.9,679.67,565,17.89,65.55,561.71,145.54,,,
2024-05-17T07:44:31Z,1715899471,60E85BB84CE4,16.89,22.52,593.51,562,18.01,65.47,490.5,149.66,,,
2024-05-17T07:45:31Z,1715899531,60E85BB84CE4,17.13,22.85,626.32,569,17.99,65.79,517.62,151.86,,,
2024-05-17T07:46:31Z,1715899591,60E85BB84CE4,16.62,22.35,1222.84,599,18.08,64.93,1010.61,145.63,,,
2024-05-17T07:47:31Z,1715899651,60E85BB84CE4,16.02,21.37,1349.51,656,18.14,64.25,1115.29,141.98,,,
2024-05-17T07:48:31Z,1715899711,60E85BB84CE4,16.9,22.69,1206.39,666,18.27,64.28,997.02,148.32,,,
2024-05-17T07:49:31Z,1715899771,60E85BB84CE4,17.22,22.96,1281.21,634,18.31,64.38,1058.85,152.61,,,
2024-05-17T07:50:31Z,1715899831,60E85BB84CE4,16.37,21.83,1612.79,672,18.36,64.05,1332.89,145.11,,,
2024-05-17T07:51:31Z,1715899891,60E85BB84CE4,15.93,21.24,2281.03,794,18.5,63.74,1885.15,141.18,,,
2024-05-17T07:52:31Z,1715899951,60E85BB84CE4,16.07,21.44,2605.96,761,18.59,62.6,2153.68,142.19,,,
2024-05-17T07:53:31Z,1715900011,60E85BB84CE4,14.73,19.64,2232.51,678,18.62,62.34,1845.05,130.55,,,
2024-05-17T07:54:31Z,1715900071,60E85BB84CE4,15.43,20.63,2002.27,639,18.63,62.49,1654.77,136.29,,,
2024-05-17T07:55:31Z,1715900131,60E85BB84CE4,13.39,17.89,1622.35,628,18.75,62.21,1340.78,118.23,,,
2024-05-17T07:56:31Z,1715900191,60E85BB84CE4,15.24,20.55,1323.69,634,18.81,62.7,1093.96,132.94,,,
2024-05-17T07:57:31Z,1715900251,60E85BB84CE4,14.71,19.68,1070.53,595,18.89,62.45,884.74,129.82,,,
2024-05-17T07:58:31Z,1715900311,60E85BB84CE4,13.68,18.28,933.81,600,18.9,60.57,771.75,120.96,,,
2024-05-17T07:59:31Z,1715900371,60E85BB84CE4,13.01,17.34,747.88,579,18.99,60.02,618.08,115.28,,,
2024-05-17T08:00:31Z,1715900431,60E85BB84CE4,12.18,16.24,646.2,606,19.13,60.07,534.05,107.9,,,
2024-05-17T08:01:31Z,1715900491,60E85BB84CE4,11.05,14.75,587,675,19.25,59.3,485.12,97.73,,,
2024-05-17T08:02:31Z,1715900551,60E85BB84CE4,12.38,16.51,567.55,640,19.28,59.2,469.05,109.72,,,
2024-05-17T08:03:31Z,1715900611,60E85BB84CE4,12.06,16.09,580.5,632,19.4,58.79,479.75,106.91,,,
2024-05-17T08:04:31Z,1715900671,60E85BB84CE4,11.99,15.99,554.66,604,19.47,57.89,458.4,106.27,,,
2024-05-17T08:05:31Z,1715900731,60E85BB84CE4,11.75,15.66,503.72,569,19.39,57.51,416.3,104.12,,,
2024-05-17T08:06:31Z,1715900791,60E85BB84CE4,11.79,15.72,459.93,563,19.55,57.23,380.11,104.47,,,
2024-05-17T08:07:31Z,1715900851,60E85BB84CE4,11.65,15.53,422.95,563,19.55,57.17,349.55,103.23,,,
2024-05-17T08:08:31Z,1715900911,60E85BB84CE4,12.31,16.42,392.53,555,19.48,56.73,324.4,109.11,,,
2024-05-17T08:09:31Z,1715900971,60E85BB84CE4,10.38,13.85,344.55,544,19.59,55.96,284.75,92,,,
2024-05-17T08:10:31Z,1715901031,60E85BB84CE4,10.76,14.34,314.99,587,19.67,56.08,260.33,95.35,,,
2024-05-17T08:11:31Z,1715901091,60E85BB84CE4,10.57,14.09,291.58,600,19.7,56.78,240.98,93.64,,,
2024-05-17T08:12:31Z,1715901151,60E85BB84CE4,11.93,15.99,279.95,615,19.8,56.88,231.37,105.02,,,
2024-05-17T08:13:31Z,1715901211,60E85BB84CE4,12.33,16.48,279.95,647,19.72,56.92,231.37,108.93,,,
2024-05-17T08:14:31Z,1715901271,60E85BB84CE4,12.01,16.01,274.16,624,19.74,56.41,226.58,106.42,,,
2024-05-17T08:15:31Z,1715901331,60E85BB84CE4,11.57,15.43,262.6,622,19.78,56.36,217.03,102.55,,,
2024-05-17T08:16:31Z,1715901391,60E85BB84CE4,11.1,14.8,251.1,632,19.83,55.77,207.52,98.38,,,
2024-05-17T08:17:31Z,1715901451,60E85BB84CE4,10.1,13.47,239.64,618,19.81,54.47,198.05,89.54,,,
2024-05-17T08:18:31Z,1715901511,60E85BB84CE4,10.31,13.75,222.55,619,19.93,55.16,183.92,91.4,,,
2024-05-17T08:19:31Z,1715901571,60E85BB84CE4,10.07,13.43,216.88,619,20.03,55.18,179.24,89.24,,,
2024-05-17T08:20:31Z,1715901631,60E85BB84CE4,10.39,13.85,211.21,584,20.05,55.07,174.56,92.07,,,
2024-05-17T08:21:31Z,1715901691,60E85BB84CE4,10.71,14.27,211.21,584,20.08,54.76,174.56,94.88,,,
2024-05-17T08:22:31Z,1715901751,60E85BB84CE4,10.12,13.49,211.21,568,20.12,54.79,174.56,89.65,,,
2024-05-17T08:23:31Z,1715901811,60E85BB84CE4,10.01,13.35,205.56,565,20.22,54.86,169.89,88.73,,,
2024-05-17T08:24:31Z,1715901871,60E85BB84CE4,11.54,15.42,211.21,591,20.19,54.79,174.56,102.04,,,
2024-05-17T08:25:31Z,1715901931,60E85BB84CE4,10.68,14.24,216.88,667,20.27,54.79,179.24,94.62,,,
2024-05-17T08:26:31Z,1715901991,60E85BB84CE4,11.65,15.54,216.88,626,20.3,54.72,179.24,103.26,,,
2024-05-17T08:27:31Z,1715902051,60E85BB84CE4,11.88,15.84,216.88,585,20.24,54.54,179.24,105.25,,,
2024-05-17T08:28:31Z,1715902111,60E85BB84CE4,11.06,14.8,211.21,567,20.3,54.33,174.56,97.44,,,
2024-05-17T08:29:31Z,1715902171,60E85BB84CE4,9.9,13.21,211.21,561,20.42,54.06,174.56,87.78,,,
2024-05-17T08:30:31Z,1715902231,60E85BB84CE4,11.2,14.94,211.21,563,20.41,53.79,174.56,99.28,,,
2024-05-17T08:31:31Z,1715902291,60E85BB84CE4,10.98,14.64,211.21,553,20.44,53.51,174.56,97.26,,,
2024-05-17T08:32:31Z,1715902351,60E85BB84CE4,9.65,12.87,205.56,552,20.52,52.7,169.89,85.55,,,
2024-05-17T08:33:31Z,1715902411,60E85BB84CE4,9.22,12.3,211.21,598,20.6,52.42,174.56,81.73,,,
2024-05-17T08:34:31Z,1715902471,60E85BB84CE4,9.92,13.23,211.21,671,20.6,51.71,174.56,87.95,,,
2024-05-17T08:35:31Z,1715902531,60E85BB84CE4,11.15,14.88,199.93,589,20.49,52.51,165.23,98.6,,,
2024-05-17T08:36:31Z,1715902591,60E85BB84CE4,10.06,13.44,194.3,561,20.58,52.35,160.58,88.88,,,
2024-05-17T08:37:31Z,1715902651,60E85BB84CE4,10.03,13.38,194.3,574,20.58,52.83,160.58,88.93,,,
2024-05-17T08:38:31Z,1715902711,60E85BB84CE4,10.39,13.86,194.3,574,20.64,52.62,160.58,92.11,,,
2024-05-17T08:39:31Z,1715902771,60E85BB84CE4,9.82,13.09,194.3,570,20.6,52.57,160.58,86.99,,,
2024-05-17T08:40:31Z,1715902831,60E85BB84CE4,9.75,13,199.93,570,20.71,52.34,165.23,86.43,,,
2024-05-17T08:41:31Z,1715902891,60E85BB84CE4,9.69,12.91,205.56,572,20.78,52.27,169.89,85.84,,,
2024-05-17T08:42:31Z,1715902951,60E85BB84CE4,9.53,12.7,211.21,640,20.79,52.37,174.56,84.43,,,
2024-05-17T08:43:31Z,1715903011,60E85BB84CE4,9.47,12.62,211.21,586,20.73,52.23,174.56,83.9,,,
2024-05-17T08:44:31Z,1715903071,60E85BB84CE4,9.2,12.26,211.21,583,20.83,52.06,174.56,81.52,,,
2024-05-17T08:45:31Z,1715903131,60E85BB84CE4,8.63,11.51,205.56,579,20.83,51.31,169.89,76.4,,,
2024-05-17T08:46:31Z,1715903191,60E85BB84CE4,9.22,12.29,199.93,674,20.86,50.64,165.23,81.69,,,
2024-05-17T08:47:31Z,1715903251,60E85BB84CE4,9.78,13.04,188.69,680,20.82,51.64,155.94,86.67,,,
2024-05-17T08:48:31Z,1715903311,60E85BB84CE4,10.7,14.26,188.69,578,20.84,51.86,155.94,94.82,,,
2024-05-17T08:49:31Z,1715903371,60E85BB84CE4,11.25,15,188.69,548,20.8,52.19,155.94,99.71,,,
2024-05-17T08:50:31Z,1715903431,60E85BB84CE4,10.88,14.51,199.93,530,20.79,52.48,165.23,96.45,,,
2024-05-17T08:51:31Z,1715903491,60E85BB84CE4,10.7,14.28,205.56,530,20.8,52.6,169.89,94.76,,,
2024-05-17T08:52:31Z,1715903551,60E85BB84CE4,10.92,14.56,216.88,592,20.68,52.19,179.24,96.77,,,
2024-05-17T08:53:31Z,1715903611,60E85BB84CE4,9.85,13.13,216.88,591,20.7,51.61,179.24,87.3,,,
2024-05-17T08:54:31Z,1715903671,60E85BB84CE4,10.63,14.17,211.21,557,20.76,51.42,174.56,94.17,,,
2024-05-17T08:55:31Z,1715903731,60E85BB84CE4,10.51,14.02,205.56,539,20.71,51.22,169.89,93.18,,,
2024-05-17T08:56:31Z,1715903791,60E85BB84CE4,10.18,13.57,199.93,522,20.8,51.4,165.23,90.22,,,
2024-05-17T08:57:31Z,1715903851,60E85BB84CE4,10.25,13.67,199.93,514,20.82,52.01,165.23,90.83,,,
2024-05-17T08:58:31Z,1715903911,60E85BB84CE4,9.85,13.14,205.56,513,20.86,52.24,169.89,87.32,,,
2024-05-17T08:59:31Z,1715903971,60E85BB84CE4,10.41,13.88,216.88,513,20.84,52.15,179.24,92.28,,,
2024-05-17T09:00:31Z,1715904031,60E85BB84CE4,10.99,14.65,228.23,517,20.91,51.9,188.62,97.4,,,
2024-05-17T09:01:31Z,1715904091,60E85BB84CE4,10.58,14.1,233.93,531,20.84,52.13,193.33,93.73,,,
2024-05-17T09:02:31Z,1715904151,60E85BB84CE4,10.21,13.61,239.64,544,20.89,52.15,198.05,90.45,,,
2024-05-17T09:03:31Z,1715904211,60E85BB84CE4,10.69,14.26,245.36,552,20.91,51.94,202.78,94.76,,,
2024-05-17T09:04:31Z,1715904271,60E85BB84CE4,10.51,14.02,245.36,553,20.9,52.11,202.78,93.18,,,
2024-05-17T09:05:31Z,1715904331,60E85BB84CE4,10.25,13.66,256.84,554,20.94,51.75,212.27,90.82,,,
2024-05-17T09:06:31Z,1715904391,60E85BB84CE4,10.7,14.27,256.84,554,20.92,51.72,212.27,94.83,,,
2024-05-17T09:07:31Z,1715904451,60E85BB84CE4,10.7,14.27,256.84,549,20.78,52.46,212.27,94.83,,,
2024-05-17T09:08:31Z,1715904511,60E85BB84CE4,11.11,14.84,256.84,542,20.69,52.68,212.27,98.11,,,
2024-05-17T09:09:31Z,1715904571,60E85BB84CE4,10.69,14.26,262.6,594,20.78,52.57,217.03,94.78,,,
2024-05-17T09:10:31Z,1715904631,60E85BB84CE4,11.47,15.31,268.37,619,20.74,52.45,221.8,101.41,,,
2024-05-17T09:11:31Z,1715904691,60E85BB84CE4,10.59,14.14,268.37,577,20.8,52.33,221.8,93.62,,,
2024-05-17T09:12:31Z,1715904751,60E85BB84CE4,10.18,13.57,274.16,562,20.92,52.47,226.58,90.22,,,
2024-05-17T09:13:31Z,1715904811,60E85BB84CE4,9.85,13.14,279.95,562,21,51.56,231.37,87.32,,,
2024-05-17T09:14:31Z,1715904871,60E85BB84CE4,10.98,14.65,285.76,559,21.07,51.31,236.17,97.31,,,
2024-05-17T09:15:31Z,1715904931,60E85BB84CE4,10.26,13.74,279.95,557,21.11,51.32,231.37,90.41,,,
2024-05-17T09:16:31Z,1715904991,60E85BB84CE4,10.97,14.66,279.95,613,21.03,50.74,231.37,96.91,,,
2024-05-17T09:17:31Z,1715905051,60E85BB84CE4,10.53,14.04,268.37,668,21.2,50.56,221.8,93.33,,,
2024-05-17T09:18:31Z,1715905111,60E85BB84CE4,10.24,13.66,262.6,622,21.25,50.65,217.03,90.78,,,
2024-05-17T09:19:31Z,1715905171,60E85BB84CE4,10,13.33,262.6,605,21.35,50.49,217.03,88.63,,,
2024-05-17T09:20:31Z,1715905231,60E85BB84CE4,10.85,14.48,262.6,556,21.29,50.72,217.03,95.96,,,
2024-05-17T09:21:31Z,1715905291,60E85BB84CE4,10.88,14.54,268.37,547,21.3,50.2,221.8,96.06,,,
2024-05-17T09:22:31Z,1715905351,60E85BB84CE4,10.42,13.89,262.6,558,21.37,50.41,217.03,92.34,,,
2024-05-17T09:23:31Z,1715905411,60E85BB84CE4,10.35,13.8,268.37,567,21.42,50.43,221.8,91.74,,,
2024-05-17T09:24:31Z,1715905471,60E85BB84CE4,10.28,13.72,274.16,709,21.44,50.08,226.58,91.13,,,
2024-05-17T09:25:31Z,1715905531,60E85BB84CE4,10.55,14.14,268.37,662,21.42,49.62,221.8,92.76,,,
2024-05-17T09:26:31Z,1715905591,60E85BB84CE4,10.15,13.65,262.6,632,21.55,49.49,217.03,88.97,,,
2024-05-17T09:27:31Z,1715905651,60E85BB84CE4,10.19,13.62,262.6,678,21.67,49,217.03,90.05,,,
2024-05-17T09:28:31Z,1715905711,60E85BB84CE4,11.49,15.52,262.6,653,21.63,49.13,217.03,100.04,,,
2024-05-17T09:29:31Z,1715905771,60E85BB84CE4,10.61,14.16,268.37,604,21.75,49.13,221.8,93.8,,,
2024-05-17T09:30:31Z,1715905831,60E85BB84CE4,11.32,15.18,268.37,608,21.77,49.2,221.8,99.59,,,
2024-05-17T09:31:31Z,1715905891,60E85BB84CE4,10.12,13.51,274.16,624,21.86,49.29,226.58,89.61,,,
2024-05-17T09:32:31Z,1715905951,60E85BB84CE4,11.64,15.53,285.76,652,21.87,48.7,236.17,103.1,,,
2024-05-17T09:33:31Z,1715906011,60E85BB84CE4,10.85,14.47,285.76,610,21.85,48.3,236.17,96.19,,,
2024-05-17T09:34:31Z,1715906071,60E85BB84CE4,10.24,13.66,274.16,578,22.02,48.38,226.58,90.73,,,
2024-05-17T09:35:31Z,1715906131,60E85BB84CE4,9.67,12.89,274.16,582,21.99,47.97,226.58,85.71,,,
2024-05-17T09:36:31Z,1715906191,60E85BB84CE4,10.06,13.41,268.37,569,22.05,47.91,221.8,89.11,,,
2024-05-17T09:37:31Z,1715906251,60E85BB84CE4,10.96,14.62,262.6,538,22.09,47.76,217.03,97.17,,,
2024-05-17T09:38:31Z,1715906311,60E85BB84CE4,11.76,15.68,262.6,548,22.2,47.71,217.03,104.15,,,
2024-05-17T09:39:31Z,1715906371,60E85BB84CE4,10.03,13.41,262.6,583,22.31,47.73,217.03,88.55,,,
2024-05-17T09:40:31Z,1715906431,60E85BB84CE4,10.7,14.27,268.37,570,22.42,47.42,221.8,94.83,,,
2024-05-17T09:41:31Z,1715906491,60E85BB84CE4,10.86,14.49,268.37,541,22.47,47.03,221.8,96.28,,,
2024-05-17T09:42:31Z,1715906551,60E85BB84CE4,10.74,14.32,274.16,524,22.46,46.69,226.58,95.15,,,
2024-05-17T09:43:31Z,1715906611,60E85BB84CE4,12.13,16.18,274.16,516,22.45,46.4,226.58,107.55,,,
2024-05-17T09:44:31Z,1715906671,60E85BB84CE4,11.95,15.93,268.37,514,22.5,46.31,221.8,105.88,,,
2024-05-17T09:45:31Z,1715906731,60E85BB84CE4,12.5,16.67,274.16,511,22.66,45.91,226.58,110.82,,,
2024-05-17T09:46:31Z,1715906791,60E85BB84CE4,11.57,15.47,274.16,513,22.65,45.79,226.58,102.24,,,
2024-05-17T09:47:31Z,1715906851,60E85BB84CE4,10.16,13.64,268.37,517,22.82,45.79,221.8,89.24,,,
2024-05-17T09:48:31Z,1715906911,60E85BB84CE4,10.81,14.42,268.37,527,22.78,45.51,221.8,95.81,,,
2024-05-17T09:49:31Z,1715906971,60E85BB84CE4,12.46,16.61,268.37,519,22.84,45.38,221.8,110.42,,,
2024-05-17T09:50:31Z,1715907031,60E85BB84CE4,11.16,14.88,268.37,511,23,45.2,221.8,98.9,,,
2024-05-17T09:51:31Z,1715907091,60E85BB84CE4,10.77,14.36,268.37,507,23.1,44.51,221.8,95.44,,,
2024-05-17T09:52:31Z,1715907151,60E85BB84CE4,12.37,16.5,268.37,510,23.16,45.18,221.8,109.66,,,
2024-05-17T09:53:31Z,1715907211,60E85BB84CE4,10.85,14.48,274.16,522,23.28,45.02,226.58,96.17,,,
2024-05-17T09:54:31Z,1715907271,60E85BB84CE4,10.68,14.24,279.95,620,23.27,44.66,231.37,94.63,,,
2024-05-17T09:55:31Z,1715907331,60E85BB84CE4,11.25,15,285.76,615,23.25,44.43,236.17,99.68,,,
2024-05-17T09:56:31Z,1715907391,60E85BB84CE4,10.91,14.58,279.95,578,23.31,44.59,231.37,96.39,,,
2024-05-17T09:57:31Z,1715907451,60E85BB84CE4,11.15,14.87,285.76,608,23.39,44.69,236.17,98.73,,,
2024-05-17T09:58:31Z,1715907511,60E85BB84CE4,10.45,13.93,285.76,598,23.38,44.73,236.17,92.62,,,
2024-05-17T09:59:31Z,1715907571,60E85BB84CE4,10.69,14.25,285.76,551,23.41,44.41,236.17,94.71,,,
2024-05-17T10:00:31Z,1715907631,60E85BB84CE4,10.23,13.63,285.76,534,23.58,44.38,236.17,90.62,,,
2024-05-17T10:01:31Z,1715907691,60E85BB84CE4,10.94,14.59,291.58,539,23.58,44.32,240.98,96.95,,,
2024-05-17T10:02:31Z,1715907751,60E85BB84CE4,10.79,14.39,297.42,609,23.71,44.3,245.8,95.6,,,
2024-05-17T10:03:31Z,1715907811,60E85BB84CE4,10.25,13.67,297.42,609,23.72,43.66,245.8,90.83,,,
2024-05-17T10:04:31Z,1715907871,60E85BB84CE4,11.4,15.22,303.26,572,23.64,43.24,250.63,100.89,,,
2024-05-17T10:05:31Z,1715907931,60E85BB84CE4,11.01,14.68,297.42,545,23.79,43.19,245.8,97.5,,,
2024-05-17T10:06:31Z,1715907991,60E85BB84CE4,10.86,14.49,297.42,563,23.89,43.37,245.8,96.14,,,
2024-05-17T10:07:31Z,1715908051,60E85BB84CE4,10.84,14.46,297.42,578,23.64,43.96,245.8,95.99,,,
2024-05-17T10:08:31Z,1715908111,60E85BB84CE4,11.12,14.86,297.42,562,23.72,44.08,245.8,98.27,,,
2024-05-17T10:09:31Z,1715908171,60E85BB84CE4,10.49,14.05,303.26,569,23.65,44.36,250.63,92.36,,,
2024-05-17T10:10:31Z,1715908231,60E85BB84CE4,10.98,14.87,303.26,578,23.8,43.52,250.63,95.34,,,
2024-05-17T10:11:31Z,1715908291,60E85BB84CE4,12.1,16.13,303.26,576,23.64,43.46,250.63,107.22,,,
2024-05-17T10:12:31Z,1715908351,60E85BB84CE4,11.26,15.13,297.42,557,23.77,43.32,245.8,98.85,,,
2024-05-17T10:13:31Z,1715908411,60E85BB84CE4,11.46,15.28,291.58,539,23.82,43.14,240.98,101.54,,,
2024-05-17T10:14:31Z,1715908471,60E85BB84CE4,10.64,14.19,291.58,517,23.97,43.1,240.98,94.31,,,
2024-05-17T10:15:31Z,1715908531,60E85BB84CE4,11.99,15.99,291.58,546,23.96,42.5,240.98,106.25,,,
2024-05-17T10:16:31Z,1715908591,60E85BB84CE4,11.02,14.7,291.58,537,23.96,42.72,240.98,97.69,,,
2024-05-17T10:17:31Z,1715908651,60E85BB84CE4,11.13,14.85,285.76,521,24.03,42.49,236.17,98.66,,,
2024-05-17T10:18:31Z,1715908711,60E85BB84CE4,10.53,14.17,285.76,509,24.17,42.74,236.17,92.13,,,
2024-05-17T10:19:31Z,1715908771,60E85BB84CE4,12.07,16.1,291.58,539,24.23,42.84,240.98,106.99,,,
2024-05-17T10:20:31Z,1715908831,60E85BB84CE4,10.68,14.24,297.42,562,24.22,42.33,245.8,94.66,,,
2024-05-17T10:21:31Z,1715908891,60E85BB84CE4,10.45,13.93,297.42,551,24.23,42.28,245.8,92.57,,,
2024-05-17T10:22:31Z,1715908951,60E85BB84CE4,9.94,13.26,297.42,692,24.22,42.29,245.8,88.11,,,
2024-05-17T10:23:31Z,1715909011,60E85BB84CE4,11.34,15.12,297.42,624,24.24,42.63,245.8,100.5,,,
2024-05-17T10:24:31Z,1715909071,60E85BB84CE4,10.01,13.34,303.26,617,24.3,42.75,250.63,88.7,,,
2024-05-17T10:25:31Z,1715909131,60E85BB84CE4,10.57,14.09,303.26,692,24.28,42.71,250.63,93.63,,,
2024-05-17T10:26:31Z,1715909191,60E85BB84CE4,10.5,14,303.26,650,24.37,42.64,250.63,93.03,,,
2024-05-17T10:27:31Z,1715909251,60E85BB84CE4,10.86,14.48,309.12,628,24.3,42.75,255.47,96.23,,,
2024-05-17T10:28:31Z,1715909311,60E85BB84CE4,10.49,13.98,309.12,599,24.44,42.9,255.47,92.92,,,
2024-05-17T10:29:31Z,1715909371,60E85BB84CE4,10.32,13.76,309.12,567,24.5,42.6,255.47,91.45,,,
2024-05-17T10:30:31Z,1715909431,60E85BB84CE4,10.32,13.76,309.12,560,24.49,41.88,255.47,91.45,,,
2024-05-17T10:31:31Z,1715909491,60E85BB84CE4,10.94,14.59,314.99,561,24.65,42.21,260.33,96.96,,,
2024-05-17T10:32:31Z,1715909551,60E85BB84CE4,10.75,14.34,314.99,607,24.68,42.29,260.33,95.27,,,
2024-05-17T10:33:31Z,1715909611,60E85BB84CE4,11.04,14.72,314.99,603,24.68,42.19,260.33,97.87,,,
2024-05-17T10:34:31Z,1715909671,60E85BB84CE4,11.56,15.41,314.99,568,24.72,41.64,260.33,102.43,,,
2024-05-17T10:35:31Z,1715909731,60E85BB84CE4,12.89,17.19,320.88,570,24.66,41.66,265.19,114.27,,,
2024-05-17T10:36:31Z,1715909791,60E85BB84CE4,11.15,14.86,320.88,550,24.69,41.99,265.19,98.79,,,
2024-05-17T10:37:31Z,1715909851,60E85BB84CE4,11.44,15.25,320.88,581,24.65,41.96,265.19,101.39,,,
2024-05-17T10:38:31Z,1715909911,60E85BB84CE4,10.62,14.18,320.88,630,24.81,41.99,265.19,93.96,,,
2024-05-17T10:39:31Z,1715909971,60E85BB84CE4,9.92,13.23,320.88,616,24.85,41.95,265.19,87.94,,,
2024-05-17T10:40:31Z,1715910031,60E85BB84CE4,10.01,13.35,320.88,614,24.9,41.47,265.19,88.73,,,
2024-05-17T10:41:31Z,1715910091,60E85BB84CE4,11.74,15.66,320.88,564,24.89,41.39,265.19,104.06,,,
2024-05-17T10:42:31Z,1715910151,60E85BB84CE4,11.99,15.99,320.88,548,24.87,40.68,265.19,106.26,,,
2024-05-17T10:43:31Z,1715910211,60E85BB84CE4,11.66,15.55,320.88,533,24.82,40.75,265.19,103.33,,,
2024-05-17T10:44:31Z,1715910271,60E85BB84CE4,11.27,15.02,320.88,548,24.91,40.96,265.19,99.87,,,
2024-05-17T10:45:31Z,1715910331,60E85BB84CE4,10.42,13.89,314.99,570,25.1,41.01,260.33,92.34,,,
2024-05-17T10:46:31Z,1715910391,60E85BB84CE4,10.51,14.02,314.99,556,25.08,40.93,260.33,93.18,,,
2024-05-17T10:47:31Z,1715910451,60E85BB84CE4,9.89,13.18,314.99,566,25.19,41.33,260.33,87.63,,,
2024-05-17T10:48:31Z,1715910511,60E85BB84CE4,10.3,13.74,320.88,586,25.21,41.34,265.19,91.31,,,
2024-05-17T10:49:31Z,1715910571,60E85BB84CE4,10.25,13.66,320.88,595,25.31,40.85,265.19,90.83,,,
2024-05-17T10:50:31Z,1715910631,60E85BB84CE4,9.6,12.8,320.88,635,25.44,40.72,265.19,85.06,,,
