CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T07:29:42Z,1728858582,60E85BB834C4,5.46,7.27,626.32,495,19,69.84,517.62,48.35,,,
2024-10-14T07:30:42Z,1728858642,60E85BB834C4,5.07,6.76,646.2,565,19,69.89,534.05,44.95,,,
2024-10-14T07:31:42Z,1728858702,60E85BB834C4,5.44,7.26,652.86,474,19.02,70.17,539.56,48.25,,,
2024-10-14T07:32:42Z,1728858762,60E85BB834C4,4.1,5.47,639.56,434,19.01,70.38,528.56,36.36,,,
2024-10-14T07:33:42Z,1728858822,60E85BB834C4,4.28,5.71,613.15,540,19.02,70.66,506.73,37.94,,,
2024-10-14T07:34:42Z,1728858882,60E85BB834C4,4.02,5.36,574.01,525,19.04,70.71,474.39,35.61,,,
2024-10-14T07:35:42Z,1728858942,60E85BB834C4,4.33,5.77,516.36,451,19.06,70.84,426.75,38.34,,,
2024-10-14T07:36:42Z,1728859002,60E85BB834C4,4.59,6.12,484.86,471,19.07,70.76,400.71,40.66,,,
2024-10-14T07:37:42Z,1728859062,60E85BB834C4,4.81,6.42,478.61,549,19.08,70.78,395.54,42.66,,,
2024-10-14T07:38:42Z,1728859122,60E85BB834C4,5.59,7.46,541.83,481,19.07,70.7,447.8,49.55,,,
2024-10-14T07:39:42Z,1728859182,60E85BB834C4,6.28,8.38,699.95,450,19.05,70.81,578.47,55.68,,,
2024-10-14T07:40:42Z,1728859242,60E85BB834C4,7.39,9.86,911.69,558,19.03,70.93,753.46,65.51,,,
2024-10-14T07:41:42Z,1728859302,60E85BB834C4,6.98,9.31,1141.6,554,19.03,71.02,943.47,61.85,,,
2024-10-14T07:42:42Z,1728859362,60E85BB834C4,7.29,9.72,1419.59,469,19.05,71.33,1173.22,64.64,,,
2024-10-14T07:43:42Z,1728859422,60E85BB834C4,7.07,9.49,1622.35,448,19.02,71.07,1340.78,61.96,,,
2024-10-14T07:44:42Z,1728859482,60E85BB834C4,6.75,9.18,1873.06,557,19.02,71.31,1547.98,58.13,,,
2024-10-14T07:45:42Z,1728859542,60E85BB834C4,7.66,10.21,2046.76,519,19,71.23,1691.54,67.85,,,
2024-10-14T07:46:42Z,1728859602,60E85BB834C4,7.71,10.39,2232.51,455,18.97,71.36,1845.05,67.29,,,
2024-10-14T07:47:42Z,1728859662,60E85BB834C4,7.5,10.09,2368.11,526,18.96,71.38,1957.11,65.78,,,
2024-10-14T07:48:42Z,1728859722,60E85BB834C4,7.38,9.97,2510.94,668,18.97,71.37,2075.15,64.16,,,
2024-10-14T07:49:42Z,1728859782,60E85BB834C4,7.37,9.83,2551.25,666,18.94,71.45,2108.47,65.31,,,
2024-10-14T07:50:42Z,1728859842,60E85BB834C4,6.88,9.18,2592.17,676,18.95,71.56,2142.29,61,,,
2024-10-14T07:51:42Z,1728859902,60E85BB834C4,6.31,8.41,2619.81,705,18.95,71.64,2165.13,55.92,,,
2024-10-14T07:52:42Z,1728859962,60E85BB834C4,6.59,8.79,2647.73,752,18.95,71.82,2188.21,58.41,,,
2024-10-14T07:53:42Z,1728860022,60E85BB834C4,7.24,9.72,2647.73,781,18.96,71.87,2188.21,63.5,,,
2024-10-14T07:54:42Z,1728860082,60E85BB834C4,6.54,8.72,3122.47,795,18.97,71.94,2580.56,57.94,,,
2024-10-14T07:55:42Z,1728860142,60E85BB834C4,6.38,8.51,2913.07,793,18.97,71.81,2407.49,56.56,,,
2024-10-14T07:56:42Z,1728860202,60E85BB834C4,7.33,9.77,3023.79,789,18.94,72,2499,64.96,,,
2024-10-14T07:57:42Z,1728860262,60E85BB834C4,7.26,9.68,2897.62,806,18.95,71.82,2394.72,64.32,,,
2024-10-14T07:58:42Z,1728860322,60E85BB834C4,6.81,9.08,2791.89,778,18.97,71.85,2307.35,60.37,,,
2024-10-14T07:59:42Z,1728860382,60E85BB834C4,6.27,8.38,2791.89,770,18.99,71.92,2307.35,55.43,,,
2024-10-14T08:00:42Z,1728860442,60E85BB834C4,6.64,8.98,3089.17,754,18.99,71.98,2553.04,57.66,,,
2024-10-14T08:01:42Z,1728860502,60E85BB834C4,5.78,7.76,3480.42,743,18.99,72.03,2876.38,50.7,,,
2024-10-14T08:02:42Z,1728860562,60E85BB834C4,5.8,7.96,3699.78,750,19,71.98,3057.67,49.3,,,
2024-10-14T08:03:42Z,1728860622,60E85BB834C4,5.6,7.47,3893.64,748,19.01,72.16,3217.89,49.57,,,
2024-10-14T08:04:42Z,1728860682,60E85BB834C4,5.26,7.01,3679.08,742,19.04,71.92,3040.56,46.62,,,
2024-10-14T08:05:42Z,1728860742,60E85BB834C4,4.36,5.82,2975.78,694,19.06,71.95,2459.32,38.66,,,
2024-10-14T08:06:42Z,1728860802,60E85BB834C4,6.11,8.14,2551.25,672,19.09,71.85,2108.47,54.11,,,
2024-10-14T08:07:42Z,1728860862,60E85BB834C4,6.34,8.46,2368.11,675,19.1,71.87,1957.11,56.21,,,
2024-10-14T08:08:42Z,1728860922,60E85BB834C4,6.58,8.77,2281.03,706,19.1,71.71,1885.15,58.29,,,
2024-10-14T08:09:42Z,1728860982,60E85BB834C4,6.04,8.06,2281.03,702,19.1,71.64,1885.15,53.54,,,
2024-10-14T08:10:42Z,1728861042,60E85BB834C4,6.35,8.46,2342.94,700,19.11,71.65,1936.31,56.25,,,
2024-10-14T08:11:42Z,1728861102,60E85BB834C4,5.95,8,2419.17,720,19.14,71.53,1999.31,52.17,,,
2024-10-14T08:12:42Z,1728861162,60E85BB834C4,6.88,9.18,2458.11,712,19.14,71.52,2031.5,61.01,,,
2024-10-14T08:13:42Z,1728861222,60E85BB834C4,6.89,9.18,2497.63,698,19.15,71.59,2064.16,61.03,,,
2024-10-14T08:14:42Z,1728861282,60E85BB834C4,6.84,9.12,2524.31,690,19.16,71.64,2086.2,60.65,,,
2024-10-14T08:15:42Z,1728861342,60E85BB834C4,7.12,9.49,2551.25,691,19.15,71.55,2108.47,63.09,,,
2024-10-14T08:16:42Z,1728861402,60E85BB834C4,6.72,8.96,2592.17,690,19.14,71.67,2142.29,59.54,,,
2024-10-14T08:17:42Z,1728861462,60E85BB834C4,6.4,8.53,2661.8,694,19.15,71.65,2199.84,56.71,,,
2024-10-14T08:18:42Z,1728861522,60E85BB834C4,6.86,9.14,2704.47,695,19.19,71.65,2235.1,60.76,,,
2024-10-14T08:19:42Z,1728861582,60E85BB834C4,5.48,7.31,2661.8,694,19.2,71.6,2199.84,48.6,,,
2024-10-14T08:20:42Z,1728861642,60E85BB834C4,4.47,5.96,2458.11,702,19.23,71.41,2031.5,39.59,,,
2024-10-14T08:21:42Z,1728861702,60E85BB834C4,4.21,5.63,2161.34,691,19.26,71.33,1786.23,37.21,,,
2024-10-14T08:22:42Z,1728861762,60E85BB834C4,4.05,5.4,1821,755,19.31,71.03,1504.96,35.92,,,
2024-10-14T08:23:42Z,1728861822,60E85BB834C4,3.9,5.2,1584.32,771,19.32,70.8,1309.36,34.53,,,
2024-10-14T08:24:42Z,1728861882,60E85BB834C4,3.75,5,1401.9,782,19.37,70.82,1158.59,33.14,,,
2024-10-14T08:25:42Z,1728861942,60E85BB834C4,3.57,4.75,1323.69,798,19.37,70.55,1093.96,31.6,,,
2024-10-14T08:26:42Z,1728862002,60E85BB834C4,3.59,4.79,1039.54,799,19.47,70.3,859.13,31.85,,,
2024-10-14T08:27:42Z,1728862062,60E85BB834C4,3.39,4.52,860.77,801,19.49,70.23,711.38,30.02,,,
2024-10-14T08:28:42Z,1728862122,60E85BB834C4,3.21,4.28,693.17,806,19.5,70.11,572.87,28.44,,,
2024-10-14T08:29:42Z,1728862182,60E85BB834C4,3.61,4.82,600.04,796,19.57,70.02,495.9,32.02,,,
2024-10-14T08:30:42Z,1728862242,60E85BB834C4,3.54,4.72,516.36,787,19.6,69.78,426.75,31.37,,,
2024-10-14T08:31:42Z,1728862302,60E85BB834C4,3.45,4.6,472.37,745,19.64,69.77,390.39,30.57,,,
2024-10-14T08:32:42Z,1728862362,60E85BB834C4,3.37,4.5,429.08,739,19.66,69.62,354.61,29.9,,,
2024-10-14T08:33:42Z,1728862422,60E85BB834C4,3.34,4.46,380.45,723,19.7,69.35,314.42,29.63,,,
2024-10-14T08:34:42Z,1728862482,60E85BB834C4,2.89,3.86,350.5,709,19.71,69.32,289.67,25.63,,,
2024-10-14T08:35:42Z,1728862542,60E85BB834C4,3.56,4.75,314.99,713,19.79,69.21,260.33,31.55,,,
2024-10-14T08:36:42Z,1728862602,60E85BB834C4,3.19,4.25,297.42,731,19.82,69.05,245.8,28.26,,,
2024-10-14T08:37:42Z,1728862662,60E85BB834C4,3.27,4.36,279.95,735,19.85,69.15,231.37,28.98,,,
2024-10-14T08:38:42Z,1728862722,60E85BB834C4,3.2,4.27,274.16,743,19.89,68.96,226.58,28.36,,,
2024-10-14T08:39:42Z,1728862782,60E85BB834C4,3.6,4.8,262.6,729,19.95,68.61,217.03,31.9,,,
2024-10-14T08:40:42Z,1728862842,60E85BB834C4,3.06,4.08,251.1,696,19.98,68.56,207.52,27.15,,,
2024-10-14T08:41:42Z,1728862902,60E85BB834C4,3.17,4.22,239.64,731,20.01,68.56,198.05,28.08,,,
2024-10-14T08:42:42Z,1728862962,60E85BB834C4,3.4,4.54,239.64,730,20.04,68.56,198.05,30.14,,,
2024-10-14T08:43:42Z,1728863022,60E85BB834C4,3.58,4.78,251.1,696,20.1,68.22,207.52,31.76,,,
2024-10-14T08:44:42Z,1728863082,60E85BB834C4,3.37,4.49,262.6,671,20.09,67.98,217.03,29.85,,,
2024-10-14T08:45:42Z,1728863142,60E85BB834C4,2.9,3.87,262.6,644,20.16,67.86,217.03,25.74,,,
2024-10-14T08:46:42Z,1728863202,60E85BB834C4,3.11,4.14,256.84,631,20.18,68.17,212.27,27.55,,,
2024-10-14T08:47:42Z,1728863262,60E85BB834C4,3.04,4.05,245.36,627,20.23,67.92,202.78,26.95,,,
2024-10-14T08:48:42Z,1728863322,60E85BB834C4,2.9,3.87,233.93,625,20.27,67.61,193.33,25.74,,,
2024-10-14T08:49:42Z,1728863382,60E85BB834C4,3.05,4.06,222.55,621,20.27,67.53,183.92,27.01,,,
2024-10-14T08:50:42Z,1728863442,60E85BB834C4,3.42,4.56,211.21,623,20.28,67.56,174.56,30.28,,,
2024-10-14T08:51:42Z,1728863502,60E85BB834C4,3.31,4.43,205.56,627,20.32,67.5,169.89,29.07,,,
2024-10-14T08:52:42Z,1728863562,60E85BB834C4,3.06,4.09,199.93,630,20.35,67.28,165.23,27.1,,,
2024-10-14T08:53:42Z,1728863622,60E85BB834C4,3.19,4.26,194.3,629,20.39,67.1,160.58,28.3,,,
2024-10-14T08:54:42Z,1728863682,60E85BB834C4,3.15,4.2,194.3,624,20.42,67.05,160.58,27.92,,,
2024-10-14T08:55:42Z,1728863742,60E85BB834C4,3.22,4.3,194.3,623,20.44,67.06,160.58,28.57,,,
2024-10-14T08:56:42Z,1728863802,60E85BB834C4,3.03,4.08,199.93,626,20.48,67,165.23,26.55,,,
2024-10-14T08:57:42Z,1728863862,60E85BB834C4,3.71,5.05,199.93,626,20.49,66.87,165.23,31.97,,,
2024-10-14T08:58:42Z,1728863922,60E85BB834C4,3.76,5.08,199.93,617,20.52,66.71,165.23,32.61,,,
2024-10-14T08:59:42Z,1728863982,60E85BB834C4,3.48,4.7,205.56,613,20.52,66.66,169.89,30.23,,,
2024-10-14T09:00:42Z,1728864042,60E85BB834C4,3.75,5,205.56,603,20.59,66.24,169.89,33.23,,,
2024-10-14T09:01:42Z,1728864102,60E85BB834C4,3.11,4.15,205.56,599,20.59,66.28,169.89,27.55,,,
2024-10-14T09:02:42Z,1728864162,60E85BB834C4,3.06,4.08,199.93,594,20.61,66.21,165.23,27.14,,,
2024-10-14T09:03:42Z,1728864222,60E85BB834C4,3.85,5.14,199.93,590,20.64,66.16,165.23,34.06,,,
2024-10-14T09:04:42Z,1728864282,60E85BB834C4,2.84,3.79,194.3,593,20.7,65.93,160.58,25.08,,,
2024-10-14T09:05:42Z,1728864342,60E85BB834C4,3.24,4.34,194.3,595,20.71,65.58,160.58,28.63,,,
2024-10-14T09:06:42Z,1728864402,60E85BB834C4,3.16,4.21,188.69,599,20.75,65.6,155.94,27.98,,,
2024-10-14T09:07:42Z,1728864462,60E85BB834C4,2.86,3.82,188.69,603,20.74,65.64,155.94,25.36,,,
2024-10-14T09:08:42Z,1728864522,60E85BB834C4,2.95,3.93,188.69,604,20.78,65.56,155.94,26.13,,,
2024-10-14T09:09:42Z,1728864582,60E85BB834C4,3.06,4.08,183.09,602,20.82,65.45,151.31,27.13,,,
2024-10-14T09:10:42Z,1728864642,60E85BB834C4,2.92,3.9,183.09,600,20.85,65.59,151.31,25.9,,,
2024-10-14T09:11:42Z,1728864702,60E85BB834C4,3.23,4.31,183.09,600,20.89,65.46,151.31,28.62,,,
2024-10-14T09:12:42Z,1728864762,60E85BB834C4,3.02,4.03,188.69,612,20.92,65.32,155.94,26.78,,,
2024-10-14T09:13:42Z,1728864822,60E85BB834C4,3.09,4.12,194.3,611,21,65.37,160.58,27.36,,,
2024-10-14T09:14:42Z,1728864882,60E85BB834C4,3.24,4.31,194.3,618,21.02,64.77,160.58,28.67,,,
2024-10-14T09:15:42Z,1728864942,60E85BB834C4,2.83,3.78,194.3,612,21.06,64.93,160.58,25.1,,,
2024-10-14T09:16:42Z,1728865002,60E85BB834C4,2.74,3.65,194.3,611,21.1,64.89,160.58,24.29,,,
2024-10-14T09:17:42Z,1728865062,60E85BB834C4,3.33,4.44,194.3,608,21.12,64.84,160.58,29.5,,,
2024-10-14T09:18:42Z,1728865122,60E85BB834C4,2.73,3.63,194.3,606,21.14,64.54,160.58,24.16,,,
2024-10-14T09:19:42Z,1728865182,60E85BB834C4,3.11,4.14,194.3,608,21.16,64.4,160.58,27.53,,,
2024-10-14T09:20:42Z,1728865242,60E85BB834C4,3.21,4.28,194.3,609,21.18,64.43,160.58,28.45,,,
2024-10-14T09:21:42Z,1728865302,60E85BB834C4,2.82,3.76,194.3,620,21.19,64.34,160.58,25,,,
2024-10-14T09:22:42Z,1728865362,60E85BB834C4,2.75,3.67,194.3,617,21.2,64.36,160.58,24.38,,,
2024-10-14T09:23:42Z,1728865422,60E85BB834C4,3.2,4.26,199.93,611,21.23,64.55,165.23,28.34,,,
2024-10-14T09:24:42Z,1728865482,60E85BB834C4,3.1,4.13,205.56,610,21.22,64.52,169.89,27.43,,,
2024-10-14T09:25:42Z,1728865542,60E85BB834C4,2.93,3.91,211.21,611,21.26,64.41,174.56,26.01,,,
2024-10-14T09:26:42Z,1728865602,60E85BB834C4,3.05,4.06,228.23,607,21.26,64.47,188.62,27.02,,,
2024-10-14T09:27:42Z,1728865662,60E85BB834C4,3.36,4.48,233.93,607,21.26,64.19,193.33,29.75,,,
2024-10-14T09:28:42Z,1728865722,60E85BB834C4,3.73,4.97,239.64,596,21.28,63.9,198.05,33.06,,,
2024-10-14T09:29:42Z,1728865782,60E85BB834C4,2.96,3.95,239.64,595,21.26,64.01,198.05,26.24,,,
2024-10-14T09:30:42Z,1728865842,60E85BB834C4,3.32,4.43,239.64,602,21.28,64.25,198.05,29.42,,,
2024-10-14T09:31:42Z,1728865902,60E85BB834C4,3.49,4.65,245.36,604,21.28,64.27,202.78,30.93,,,
2024-10-14T09:32:42Z,1728865962,60E85BB834C4,3.97,5.29,256.84,615,21.28,64.19,212.27,35.18,,,
2024-10-14T09:33:42Z,1728866022,60E85BB834C4,4.6,6.46,268.37,612,21.33,65.4,221.8,37.85,,,
2024-10-14T09:34:42Z,1728866082,60E85BB834C4,2.85,3.95,285.76,616,21.33,64.81,236.17,23.83,,,
2024-10-14T09:35:42Z,1728866142,60E85BB834C4,3.31,4.45,297.42,626,21.35,64.58,245.8,29.1,,,
2024-10-14T09:36:42Z,1728866202,60E85BB834C4,3.17,4.23,303.26,640,21.33,64.81,250.63,28.09,,,
2024-10-14T09:37:42Z,1728866262,60E85BB834C4,3.3,4.41,303.26,644,21.29,64.52,250.63,29.15,,,
2024-10-14T09:38:42Z,1728866322,60E85BB834C4,3.2,4.28,309.12,642,21.28,64.81,255.47,28.25,,,
2024-10-14T09:39:42Z,1728866382,60E85BB834C4,3.14,4.21,314.99,647,21.3,64.68,260.33,27.68,,,
2024-10-14T09:40:42Z,1728866442,60E85BB834C4,3.22,4.33,320.88,657,21.29,64.81,265.19,28.23,,,
2024-10-14T09:41:42Z,1728866502,60E85BB834C4,3.01,4.03,332.69,666,21.3,64.76,274.95,26.64,,,
2024-10-14T09:42:42Z,1728866562,60E85BB834C4,3.22,4.29,344.55,664,21.33,64.49,284.75,28.53,,,
2024-10-14T09:43:42Z,1728866622,60E85BB834C4,2.67,3.56,356.46,732,21.31,64.4,294.6,23.67,,,
2024-10-14T09:44:42Z,1728866682,60E85BB834C4,3.7,4.94,362.44,752,21.32,64.14,299.54,32.83,,,
2024-10-14T09:45:42Z,1728866742,60E85BB834C4,3.72,4.97,374.43,768,21.31,63.97,309.45,33.01,,,
2024-10-14T09:46:42Z,1728866802,60E85BB834C4,3.15,4.2,380.45,751,21.3,63.92,314.42,27.93,,,
2024-10-14T09:47:42Z,1728866862,60E85BB834C4,3.68,4.91,380.45,737,21.28,64.3,314.42,32.64,,,
2024-10-14T09:48:42Z,1728866922,60E85BB834C4,3.58,4.77,386.48,747,21.33,64.12,319.41,31.73,,,
2024-10-14T09:49:42Z,1728866982,60E85BB834C4,4.05,5.41,386.48,758,21.32,63.84,319.41,35.93,,,
2024-10-14T09:50:42Z,1728867042,60E85BB834C4,3.34,4.46,392.53,764,21.32,63.94,324.4,29.63,,,
2024-10-14T09:51:42Z,1728867102,60E85BB834C4,3.17,4.22,392.53,765,21.3,64.21,324.4,28.05,,,
2024-10-14T09:52:42Z,1728867162,60E85BB834C4,3.7,4.93,392.53,776,21.31,64.08,324.4,32.77,,,
2024-10-14T09:53:42Z,1728867222,60E85BB834C4,3.74,4.99,392.53,759,21.28,64.09,324.4,33.15,,,
2024-10-14T09:54:42Z,1728867282,60E85BB834C4,4.08,5.44,398.58,749,21.33,64.19,329.41,36.18,,,
2024-10-14T09:55:42Z,1728867342,60E85BB834C4,3.27,4.36,398.58,750,21.32,64.37,329.41,28.96,,,
2024-10-14T09:56:42Z,1728867402,60E85BB834C4,3.23,4.31,404.66,754,21.3,64.22,334.43,28.62,,,
2024-10-14T09:57:42Z,1728867462,60E85BB834C4,3.44,4.58,416.84,744,21.31,64.19,344.5,30.45,,,
2024-10-14T09:58:42Z,1728867522,60E85BB834C4,3.43,4.57,429.08,732,21.27,63.9,354.61,30.36,,,
2024-10-14T09:59:42Z,1728867582,60E85BB834C4,3.35,4.47,441.38,724,21.27,64.08,364.77,29.69,,,
2024-10-14T10:00:42Z,1728867642,60E85BB834C4,3.73,4.97,447.55,744,21.27,64.25,369.87,33.04,,,
2024-10-14T10:01:42Z,1728867702,60E85BB834C4,3.69,4.92,459.93,721,21.28,63.91,380.11,32.72,,,
2024-10-14T10:02:42Z,1728867762,60E85BB834C4,3.61,4.82,459.93,691,21.26,64.22,380.11,32.02,,,
2024-10-14T10:03:42Z,1728867822,60E85BB834C4,3.82,5.1,466.14,693,21.27,64.49,385.24,33.88,,,
2024-10-14T10:04:42Z,1728867882,60E85BB834C4,3.56,4.74,466.14,694,21.3,64.44,385.24,31.54,,,
2024-10-14T10:05:42Z,1728867942,60E85BB834C4,3.51,4.68,472.37,685,21.28,64.52,390.39,31.1,,,
2024-10-14T10:06:42Z,1728868002,60E85BB834C4,3.68,4.91,472.37,691,21.26,64.57,390.39,32.63,,,
2024-10-14T10:07:42Z,1728868062,60E85BB834C4,3.68,4.91,478.61,693,21.3,64.35,395.54,32.65,,,
2024-10-14T10:08:42Z,1728868122,60E85BB834C4,3.35,4.47,478.61,677,21.29,64.33,395.54,29.7,,,
2024-10-14T10:09:42Z,1728868182,60E85BB834C4,3.07,4.1,484.86,660,21.26,64.3,400.71,27.23,,,
2024-10-14T10:10:42Z,1728868242,60E85BB834C4,3.52,4.7,484.86,623,21.26,64.41,400.71,31.21,,,
2024-10-14T10:11:42Z,1728868302,60E85BB834C4,3.41,4.55,484.86,621,21.26,64.4,400.71,30.26,,,
2024-10-14T10:12:42Z,1728868362,60E85BB834C4,3.51,4.68,484.86,622,21.25,64.41,400.71,31.1,,,
2024-10-14T10:13:42Z,1728868422,60E85BB834C4,3.75,5.01,484.86,624,21.25,64.47,400.71,33.27,,,
2024-10-14T10:14:42Z,1728868482,60E85BB834C4,3.36,4.48,484.86,624,21.26,64.44,400.71,29.75,,,
2024-10-14T10:15:42Z,1728868542,60E85BB834C4,3.25,4.34,484.86,615,21.25,64.47,400.71,28.84,,,
2024-10-14T10:16:42Z,1728868602,60E85BB834C4,3.48,4.63,478.61,625,21.28,64.52,395.54,30.8,,,
2024-10-14T10:17:42Z,1728868662,60E85BB834C4,3.31,4.42,478.61,629,21.26,64.3,395.54,29.35,,,
2024-10-14T10:18:42Z,1728868722,60E85BB834C4,3.38,4.51,472.37,632,21.28,64.15,390.39,29.99,,,
2024-10-14T10:19:42Z,1728868782,60E85BB834C4,2.82,3.77,472.37,639,21.31,64.32,390.39,25.03,,,
2024-10-14T10:20:42Z,1728868842,60E85BB834C4,3.32,4.42,459.93,654,21.34,64.31,380.11,29.39,,,
2024-10-14T10:21:42Z,1728868902,60E85BB834C4,3.31,4.42,453.73,653,21.35,64.07,374.98,29.36,,,
2024-10-14T10:22:42Z,1728868962,60E85BB834C4,3.62,4.83,447.55,636,21.38,64.08,369.87,32.1,,,
2024-10-14T10:23:42Z,1728869022,60E85BB834C4,3.21,4.28,441.38,626,21.38,64.11,364.77,28.42,,,
2024-10-14T10:24:42Z,1728869082,60E85BB834C4,3.16,4.22,441.38,625,21.4,64.22,364.77,28.05,,,
2024-10-14T10:25:42Z,1728869142,60E85BB834C4,3.16,4.21,435.22,623,21.43,64.21,359.69,27.97,,,
2024-10-14T10:26:42Z,1728869202,60E85BB834C4,3.32,4.43,435.22,621,21.45,63.79,359.69,29.44,,,
2024-10-14T10:27:42Z,1728869262,60E85BB834C4,3.24,4.32,435.22,632,21.51,63.72,359.69,28.75,,,
2024-10-14T10:28:42Z,1728869322,60E85BB834C4,3.15,4.19,429.08,635,21.52,63.48,354.61,27.88,,,
2024-10-14T10:29:42Z,1728869382,60E85BB834C4,3.05,4.07,429.08,643,21.55,63.49,354.61,27.07,,,
2024-10-14T10:30:42Z,1728869442,60E85BB834C4,3.11,4.15,422.95,645,21.62,63.34,349.55,27.58,,,
2024-10-14T10:31:42Z,1728869502,60E85BB834C4,3.02,4.03,422.95,634,21.65,63.04,349.55,26.67,,,
2024-10-14T10:32:42Z,1728869562,60E85BB834C4,2.9,3.88,416.84,623,21.67,62.94,344.5,25.69,,,
2024-10-14T10:33:42Z,1728869622,60E85BB834C4,3.06,4.08,410.74,625,21.71,63.23,339.46,27.14,,,
2024-10-14T10:34:42Z,1728869682,60E85BB834C4,3.3,4.4,410.74,626,21.76,62.96,339.46,29.27,,,
2024-10-14T10:35:42Z,1728869742,60E85BB834C4,3.22,4.29,410.74,594,21.76,62.93,339.46,28.53,,,
2024-10-14T10:36:42Z,1728869802,60E85BB834C4,3.17,4.22,404.66,595,21.82,63.12,334.43,28.07,,,
2024-10-14T10:37:42Z,1728869862,60E85BB834C4,3.56,4.74,410.74,615,21.82,62.81,339.46,31.52,,,
2024-10-14T10:38:42Z,1728869922,60E85BB834C4,2.96,3.94,410.74,613,21.84,62.49,339.46,26.2,,,
2024-10-14T10:39:42Z,1728869982,60E85BB834C4,3.14,4.19,410.74,603,21.83,62.68,339.46,27.84,,,
2024-10-14T10:40:42Z,1728870042,60E85BB834C4,3,4.01,404.66,615,21.9,62.45,334.43,26.63,,,
2024-10-14T10:41:42Z,1728870102,60E85BB834C4,3.31,4.41,404.66,615,21.9,63.13,334.43,29.29,,,
2024-10-14T10:42:42Z,1728870162,60E85BB834C4,3.01,4.01,404.66,624,21.96,63.4,334.43,26.67,,,
2024-10-14T10:43:42Z,1728870222,60E85BB834C4,3.61,4.81,410.74,633,21.97,63.67,339.46,32,,,
2024-10-14T10:44:42Z,1728870282,60E85BB834C4,3.88,5.17,491.14,631,22.01,63.92,405.9,34.36,,,
2024-10-14T10:45:42Z,1728870342,60E85BB834C4,4.1,5.47,666.23,633,22.03,63.82,550.61,36.34,,,
2024-10-14T10:46:42Z,1728870402,60E85BB834C4,4.25,5.66,904.36,629,22.04,63.72,747.4,37.63,,,
2024-10-14T10:47:42Z,1728870462,60E85BB834C4,4.08,5.44,1078.34,612,22.08,63.74,891.19,36.15,,,
2024-10-14T10:48:42Z,1728870522,60E85BB834C4,3.98,5.31,1222.84,608,22.11,63.51,1010.61,35.3,,,
2024-10-14T10:49:42Z,1728870582,60E85BB834C4,4.14,5.54,1384.32,607,22.15,63.29,1144.07,36.54,,,
2024-10-14T10:50:42Z,1728870642,60E85BB834C4,4.78,6.42,1500.69,673,22.18,63.3,1240.24,41.98,,,
2024-10-14T10:51:42Z,1728870702,60E85BB834C4,4.61,6.21,1641.56,778,22.23,62.88,1356.66,40.22,,,
2024-10-14T10:52:42Z,1728870762,60E85BB834C4,4.34,5.86,1749.79,764,22.26,62.74,1446.11,37.87,,,
2024-10-14T10:53:42Z,1728870822,60E85BB834C4,3.94,5.26,1831.33,755,22.33,62.54,1513.5,34.93,,,
2024-10-14T10:54:42Z,1728870882,60E85BB834C4,4.38,5.84,1883.59,733,22.32,62.6,1556.69,38.8,,,
2024-10-14T10:55:42Z,1728870942,60E85BB834C4,4.78,6.37,1936.88,742,22.34,62.52,1600.73,42.37,,,
2024-10-14T10:56:42Z,1728871002,60E85BB834C4,4.36,5.81,1980.3,741,22.33,62.78,1636.61,38.6,,,
2024-10-14T10:57:42Z,1728871062,60E85BB834C4,5.34,7.12,2024.42,739,22.35,62.98,1673.08,47.31,,,
2024-10-14T10:58:42Z,1728871122,60E85BB834C4,4.68,6.24,2058,745,22.35,62.99,1700.83,41.51,,,
2024-10-14T10:59:42Z,1728871182,60E85BB834C4,4.41,5.88,2114.92,755,22.36,62.92,1747.87,39.07,,,
2024-10-14T11:00:42Z,1728871242,60E85BB834C4,4.71,6.28,2161.34,758,22.4,62.9,1786.23,41.77,,,
2024-10-14T11:01:42Z,1728871302,60E85BB834C4,4.69,6.25,2184.85,755,22.4,62.53,1805.66,41.53,,,
2024-10-14T11:02:42Z,1728871362,60E85BB834C4,4.46,5.94,2196.69,749,22.38,62.6,1815.44,39.51,,,
2024-10-14T11:03:42Z,1728871422,60E85BB834C4,4.43,5.9,2220.51,751,22.39,62.68,1835.14,39.23,,,
2024-10-14T11:04:42Z,1728871482,60E85BB834C4,5,6.67,2208.57,771,22.4,62.36,1825.27,44.3,,,
2024-10-14T11:05:42Z,1728871542,60E85BB834C4,4.84,6.45,2208.57,762,22.36,62.16,1825.27,42.9,,,
2024-10-14T11:06:42Z,1728871602,60E85BB834C4,5.25,7.01,2196.69,797,22.35,62.39,1815.44,46.47,,,
2024-10-14T11:07:42Z,1728871662,60E85BB834C4,5.28,7.07,2220.51,807,22.37,62.25,1835.14,46.5,,,
2024-10-14T11:08:42Z,1728871722,60E85BB834C4,4.8,6.41,2232.51,745,22.32,62.29,1845.05,42.58,,,
2024-10-14T11:09:42Z,1728871782,60E85BB834C4,5.08,6.78,2244.56,721,22.33,62.52,1855,45.04,,,
2024-10-14T11:10:42Z,1728871842,60E85BB834C4,4.41,5.88,2232.51,700,22.3,62.38,1845.05,39.06,,,
2024-10-14T11:11:42Z,1728871902,60E85BB834C4,3.53,4.71,2149.66,671,22.3,62.47,1776.58,31.31,,,
