CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-30T07:15:11Z,1717020911,60E85BB84CE4,4.16,5.54,2419.17,932,19.25,49.5,1999.31,36.85,,,
2024-05-30T07:16:11Z,1717020971,60E85BB84CE4,4.41,5.89,2406.31,620,19.26,50.16,1988.69,39.13,,,
2024-05-30T07:17:11Z,1717021031,60E85BB84CE4,4.11,5.48,2406.31,541,19.31,50.65,1988.69,36.43,,,
2024-05-30T07:18:11Z,1717021091,60E85BB84CE4,3.81,5.08,2432.09,515,19.34,51.07,2009.99,33.75,,,
2024-05-30T07:19:11Z,1717021151,60E85BB84CE4,4.11,5.48,2458.11,503,19.33,50.81,2031.5,36.41,,,
2024-05-30T07:20:11Z,1717021211,60E85BB84CE4,4.34,5.79,2510.94,593,19.34,51.84,2075.15,38.49,,,
2024-05-30T07:21:11Z,1717021271,60E85BB84CE4,4.07,5.43,2564.82,936,19.38,51.59,2119.69,36.09,,,
2024-05-30T07:22:11Z,1717021331,60E85BB84CE4,4.54,6.05,2619.81,643,19.37,50.95,2165.13,40.23,,,
2024-05-30T07:23:11Z,1717021391,60E85BB84CE4,4.06,5.41,2647.73,549,19.35,50.69,2188.21,35.96,,,
2024-05-30T07:24:11Z,1717021451,60E85BB84CE4,4.75,6.33,2675.95,521,19.43,49.99,2211.53,42.09,,,
2024-05-30T07:25:11Z,1717021511,60E85BB84CE4,4.58,6.11,2675.95,510,19.44,48.65,2211.53,40.6,,,
2024-05-30T07:26:11Z,1717021571,60E85BB84CE4,4.41,5.88,2675.95,499,19.48,47.88,2211.53,39.07,,,
2024-05-30T07:27:11Z,1717021631,60E85BB84CE4,4.68,6.25,2690.17,1023,19.5,48.32,2223.28,41.51,,,
2024-05-30T07:28:11Z,1717021691,60E85BB84CE4,4.7,6.26,2718.84,679,19.59,48.25,2246.98,41.62,,,
2024-05-30T07:29:11Z,1717021751,60E85BB84CE4,4.36,5.81,2718.84,563,19.61,49.66,2246.98,38.61,,,
2024-05-30T07:30:11Z,1717021811,60E85BB84CE4,4.66,6.21,2747.82,518,19.61,50.6,2270.93,41.3,,,
2024-05-30T07:31:11Z,1717021871,60E85BB84CE4,4.61,6.15,2777.12,505,19.61,50.73,2295.14,40.87,,,
2024-05-30T07:32:11Z,1717021931,60E85BB84CE4,4.51,6.01,2821.67,497,19.65,51.2,2331.96,39.95,,,
2024-05-30T07:33:11Z,1717021991,60E85BB84CE4,4.29,5.71,2882.26,977,19.73,51.59,2382.03,37.98,,,
2024-05-30T07:34:11Z,1717022051,60E85BB84CE4,4.29,5.72,2928.61,793,19.69,50.85,2420.34,38.01,,,
2024-05-30T07:35:11Z,1717022111,60E85BB84CE4,4.19,5.59,2944.24,578,19.83,49.18,2433.25,37.17,,,
2024-05-30T07:36:11Z,1717022171,60E85BB84CE4,4.53,6.04,2944.24,534,19.84,49.71,2433.25,40.17,,,
2024-05-30T07:37:11Z,1717022231,60E85BB84CE4,4.96,6.62,2959.96,508,19.86,51,2446.25,44,,,
2024-05-30T07:38:11Z,1717022291,60E85BB84CE4,4.34,5.79,2991.68,500,19.84,51.6,2472.47,38.47,,,
2024-05-30T07:39:11Z,1717022351,60E85BB84CE4,4.46,5.95,3023.79,733,19.86,50.69,2499,39.57,,,
2024-05-30T07:40:11Z,1717022411,60E85BB84CE4,4.54,6.05,3056.28,850,19.93,50.54,2525.85,40.23,,,
2024-05-30T07:41:11Z,1717022471,60E85BB84CE4,4.9,6.54,3056.28,597,19.86,49.58,2525.85,43.45,,,
2024-05-30T07:42:11Z,1717022531,60E85BB84CE4,4.78,6.37,3023.79,541,19.91,49.03,2499,42.34,,,
2024-05-30T07:43:11Z,1717022591,60E85BB84CE4,4.17,5.57,2991.68,514,19.93,48.49,2472.47,36.99,,,
2024-05-30T07:44:11Z,1717022651,60E85BB84CE4,4.45,5.93,2959.96,505,19.94,48.22,2446.25,39.45,,,
2024-05-30T07:45:11Z,1717022711,60E85BB84CE4,4.35,5.8,2944.24,501,20.04,48.19,2433.25,38.56,,,
2024-05-30T07:46:11Z,1717022771,60E85BB84CE4,4.66,6.22,2975.78,986,20.08,49.02,2459.32,41.32,,,
2024-05-30T07:47:11Z,1717022831,60E85BB84CE4,4.05,5.4,2991.68,757,20.1,48.84,2472.47,35.89,,,
2024-05-30T07:48:11Z,1717022891,60E85BB84CE4,4.64,6.19,2975.78,588,20.14,48.35,2459.32,41.11,,,
2024-05-30T07:49:11Z,1717022951,60E85BB84CE4,4.4,5.87,2959.96,538,20.19,48.44,2446.25,39.03,,,
2024-05-30T07:50:11Z,1717023011,60E85BB84CE4,4.65,6.21,2928.61,518,20.19,48.45,2420.34,41.24,,,
2024-05-30T07:51:11Z,1717023071,60E85BB84CE4,4.25,5.67,2928.61,509,20.24,48.4,2420.34,37.68,,,
2024-05-30T07:52:11Z,1717023131,60E85BB84CE4,4.43,5.91,2913.07,910,20.25,48.02,2407.49,39.29,,,
2024-05-30T07:53:11Z,1717023191,60E85BB84CE4,4.25,5.66,2897.62,776,20.23,46.87,2394.72,37.65,,,
2024-05-30T07:54:11Z,1717023251,60E85BB84CE4,4.38,5.84,2821.67,564,20.24,46.7,2331.96,38.79,,,
2024-05-30T07:55:11Z,1717023311,60E85BB84CE4,4.73,6.31,2777.12,517,20.28,47.09,2295.14,41.92,,,
2024-05-30T07:56:11Z,1717023371,60E85BB84CE4,4.59,6.12,2718.84,505,20.34,45.73,2246.98,40.71,,,
2024-05-30T07:57:11Z,1717023431,60E85BB84CE4,4.44,5.93,2675.95,491,20.4,44.52,2211.53,39.39,,,
2024-05-30T07:58:11Z,1717023491,60E85BB84CE4,4.49,5.99,2619.81,1016,20.44,44.31,2165.13,39.8,,,
2024-05-30T07:59:11Z,1717023551,60E85BB84CE4,4.45,5.94,2578.46,824,20.45,44.07,2130.96,39.46,,,
2024-05-30T08:00:11Z,1717023611,60E85BB84CE4,4.92,6.56,2537.74,578,20.47,43.26,2097.31,43.6,,,
2024-05-30T08:01:11Z,1717023671,60E85BB84CE4,4.86,6.48,2484.4,529,20.53,42.91,2053.22,43.06,,,
2024-05-30T08:02:11Z,1717023731,60E85BB84CE4,4.93,6.57,2445.07,508,20.61,43.05,2020.72,43.7,,,
2024-05-30T08:03:11Z,1717023791,60E85BB84CE4,4.52,6.03,2419.17,496,20.62,42.61,1999.31,40.09,,,
2024-05-30T08:04:11Z,1717023851,60E85BB84CE4,4.56,6.08,2406.31,898,20.62,42.85,1988.69,40.39,,,
2024-05-30T08:05:11Z,1717023911,60E85BB84CE4,4.94,6.59,2406.31,871,20.67,42.96,1988.69,43.8,,,
2024-05-30T08:06:11Z,1717023971,60E85BB84CE4,4.54,6.05,2406.31,616,20.66,43.58,1988.69,40.22,,,
2024-05-30T08:07:11Z,1717024031,60E85BB84CE4,4.55,6.07,2393.52,523,20.7,43.46,1978.11,40.33,,,
2024-05-30T08:08:11Z,1717024091,60E85BB84CE4,4.88,6.5,2393.52,505,20.75,42.9,1978.11,43.22,,,
2024-05-30T08:09:11Z,1717024151,60E85BB84CE4,4.84,6.45,2380.78,489,20.72,42.82,1967.59,42.85,,,
2024-05-30T08:10:11Z,1717024211,60E85BB84CE4,4.39,5.85,2368.11,491,20.76,43.03,1957.11,38.87,,,
2024-05-30T08:11:11Z,1717024271,60E85BB84CE4,4.27,5.69,2355.49,957,20.77,43.61,1946.69,37.8,,,
2024-05-30T08:12:11Z,1717024331,60E85BB84CE4,4.77,6.36,2355.49,696,20.8,43.99,1946.69,42.26,,,
2024-05-30T08:13:11Z,1717024391,60E85BB84CE4,4.36,5.82,2355.49,548,20.88,43.74,1946.69,38.65,,,
2024-05-30T08:14:11Z,1717024451,60E85BB84CE4,4.16,5.54,2355.49,514,20.85,44.13,1946.69,36.85,,,
2024-05-30T08:15:11Z,1717024511,60E85BB84CE4,5.05,6.73,2368.11,500,20.89,44.64,1957.11,44.73,,,
2024-05-30T08:16:11Z,1717024571,60E85BB84CE4,4.52,6.03,2380.78,490,20.92,44.24,1967.59,40.1,,,
2024-05-30T08:17:11Z,1717024631,60E85BB84CE4,4.86,6.47,2419.17,1065,20.94,43.63,1999.31,43.03,,,
2024-05-30T08:18:11Z,1717024691,60E85BB84CE4,4.41,5.88,2445.07,723,20.93,43.8,2020.72,39.05,,,
2024-05-30T08:19:11Z,1717024751,60E85BB84CE4,4.37,5.82,2458.11,568,20.99,44.17,2031.5,38.69,,,
2024-05-30T08:20:11Z,1717024811,60E85BB84CE4,4.32,5.76,2458.11,515,21.02,44.56,2031.5,38.26,,,
2024-05-30T08:21:11Z,1717024871,60E85BB84CE4,4.83,6.44,2484.4,502,21.03,45.16,2053.22,42.79,,,
2024-05-30T08:22:11Z,1717024931,60E85BB84CE4,4.68,6.24,2497.63,498,21.02,45.93,2064.16,41.46,,,
2024-05-30T08:23:11Z,1717024991,60E85BB84CE4,5.13,6.84,2537.74,958,21.09,45.7,2097.31,45.46,,,
2024-05-30T08:24:11Z,1717025051,60E85BB84CE4,4.49,5.99,2592.17,664,21.08,44.76,2142.29,39.83,,,
2024-05-30T08:25:11Z,1717025111,60E85BB84CE4,5.25,7,2605.96,550,21.08,44.1,2153.68,46.52,,,
2024-05-30T08:26:11Z,1717025171,60E85BB84CE4,4.32,5.75,2605.96,511,21.08,44.02,2153.68,38.25,,,
2024-05-30T08:27:11Z,1717025231,60E85BB84CE4,4.75,6.33,2578.46,502,21.09,42.73,2130.96,42.1,,,
2024-05-30T08:28:11Z,1717025291,60E85BB84CE4,4.97,6.62,2524.31,574,21.1,42.45,2086.2,44.02,,,
2024-05-30T08:29:11Z,1717025351,60E85BB84CE4,4.82,6.43,2510.94,1012,21.13,42.28,2075.15,42.72,,,
2024-05-30T08:30:11Z,1717025411,60E85BB84CE4,4.92,6.56,2484.4,658,21.14,42.48,2053.22,43.58,,,
2024-05-30T08:31:11Z,1717025471,60E85BB84CE4,4.92,6.55,2484.4,545,21.12,42.44,2053.22,43.57,,,
2024-05-30T08:32:11Z,1717025531,60E85BB84CE4,4.96,6.61,2484.4,513,21.13,42.79,2053.22,43.93,,,
2024-05-30T08:33:11Z,1717025591,60E85BB84CE4,5.03,6.71,2497.63,503,21.17,42.7,2064.16,44.6,,,
2024-05-30T08:34:11Z,1717025651,60E85BB84CE4,4.72,6.29,2524.31,493,21.22,42.89,2086.2,41.8,,,
2024-05-30T08:35:11Z,1717025711,60E85BB84CE4,4.68,6.24,2537.74,957,21.26,43.68,2097.31,41.45,,,
2024-05-30T08:36:11Z,1717025771,60E85BB84CE4,4.67,6.23,2592.17,690,21.26,43.77,2142.29,41.4,,,
2024-05-30T08:37:11Z,1717025831,60E85BB84CE4,4.98,6.64,2619.81,566,21.24,43.66,2165.13,44.13,,,
2024-05-30T08:38:11Z,1717025891,60E85BB84CE4,4.91,6.55,2633.74,510,21.31,43.04,2176.64,43.51,,,
2024-05-30T08:39:11Z,1717025951,60E85BB84CE4,4.92,6.57,2633.74,506,21.32,43.39,2176.64,43.64,,,
2024-05-30T08:40:11Z,1717026011,60E85BB84CE4,4.69,6.25,2619.81,502,21.34,42.55,2165.13,41.53,,,
2024-05-30T08:41:11Z,1717026071,60E85BB84CE4,4.54,6.06,2564.82,610,21.39,42.43,2119.69,40.28,,,
2024-05-30T08:42:11Z,1717026131,60E85BB84CE4,5.12,6.83,2537.74,982,21.47,42.08,2097.31,45.4,,,
2024-05-30T08:43:11Z,1717026191,60E85BB84CE4,5.17,6.9,2524.31,629,21.45,42.01,2086.2,45.86,,,
2024-05-30T08:44:11Z,1717026251,60E85BB84CE4,4.92,6.56,2510.94,540,21.48,41.81,2075.15,43.62,,,
2024-05-30T08:45:11Z,1717026311,60E85BB84CE4,4.81,6.42,2497.63,512,21.52,42.13,2064.16,42.66,,,
2024-05-30T08:46:11Z,1717026371,60E85BB84CE4,4.89,6.52,2497.63,505,21.59,42.33,2064.16,43.36,,,
2024-05-30T08:47:11Z,1717026431,60E85BB84CE4,4.39,5.85,2484.4,493,21.67,41.9,2053.22,38.87,,,
2024-05-30T08:48:11Z,1717026491,60E85BB84CE4,4.15,5.53,2471.22,972,21.75,41.61,2042.33,36.74,,,
2024-05-30T08:49:11Z,1717026551,60E85BB84CE4,4.83,6.45,2458.11,704,21.75,42.74,2031.5,42.85,,,
2024-05-30T08:50:11Z,1717026611,60E85BB84CE4,4.53,6.05,2432.09,561,21.74,41.68,2009.99,40.19,,,
2024-05-30T08:51:11Z,1717026671,60E85BB84CE4,4.74,6.32,2380.78,514,21.73,41.89,1967.59,42,,,
2024-05-30T08:52:11Z,1717026731,60E85BB84CE4,4.31,5.75,2305.62,504,21.82,41.25,1905.47,38.19,,,
2024-05-30T08:53:11Z,1717026791,60E85BB84CE4,4.22,5.62,2161.34,496,21.87,39.23,1786.23,37.37,,,
2024-05-30T08:54:11Z,1717026851,60E85BB84CE4,4.48,5.97,2035.57,938,21.91,37.96,1682.29,39.68,,,
2024-05-30T08:55:11Z,1717026911,60E85BB84CE4,4.48,5.97,1841.7,653,21.93,37.09,1522.07,39.68,,,
2024-05-30T08:56:11Z,1717026971,60E85BB84CE4,4.18,5.57,1680.41,549,21.97,37.02,1388.77,37.02,,,
2024-05-30T08:57:11Z,1717027031,60E85BB84CE4,4.51,6.01,1546.83,503,22.08,37.24,1278.37,39.96,,,
2024-05-30T08:58:11Z,1717027091,60E85BB84CE4,4.28,5.71,1455.33,495,22.09,38.27,1202.76,37.93,,,
2024-05-30T08:59:11Z,1717027151,60E85BB84CE4,4.15,5.53,1437.4,487,22.09,38.74,1187.94,36.74,,,
2024-05-30T09:00:11Z,1717027211,60E85BB84CE4,5.01,6.68,1528.28,996,22.11,39.2,1263.04,44.42,,,
2024-05-30T09:01:11Z,1717027271,60E85BB84CE4,4.32,5.76,1631.94,730,22.15,39.23,1348.71,38.28,,,
2024-05-30T09:02:11Z,1717027331,60E85BB84CE4,4.83,6.43,1780.08,559,22.19,38.46,1471.14,42.77,,,
2024-05-30T09:03:11Z,1717027391,60E85BB84CE4,4.61,6.14,1873.06,520,22.14,38.56,1547.98,40.82,,,
2024-05-30T09:04:11Z,1717027451,60E85BB84CE4,4.69,6.25,1947.67,496,22.16,39.26,1609.65,41.55,,,
2024-05-30T09:05:11Z,1717027511,60E85BB84CE4,4.61,6.15,1991.26,491,22.19,40.15,1645.67,40.86,,,
2024-05-30T09:06:11Z,1717027571,60E85BB84CE4,4.98,6.64,2013.32,488,22.2,39.95,1663.9,44.16,,,
2024-05-30T09:07:11Z,1717027631,60E85BB84CE4,4.57,6.1,2013.32,718,22.13,40.16,1663.9,40.52,,,
2024-05-30T09:08:11Z,1717027691,60E85BB84CE4,4.6,6.14,2058,763,22.24,40.84,1700.83,40.78,,,
2024-05-30T09:09:11Z,1717027751,60E85BB84CE4,4.39,5.85,2126.45,589,22.25,41,1757.39,38.89,,,
2024-05-30T09:10:11Z,1717027811,60E85BB84CE4,4.61,6.14,2208.57,522,22.26,41.61,1825.27,40.82,,,
2024-05-30T09:11:11Z,1717027871,60E85BB84CE4,4.49,5.99,2256.66,499,22.25,41.55,1865.01,39.83,,,
2024-05-30T09:12:11Z,1717027931,60E85BB84CE4,4.36,5.81,2305.62,494,22.29,41.76,1905.47,38.62,,,
2024-05-30T09:13:11Z,1717027991,60E85BB84CE4,4.43,5.91,2342.94,528,22.29,41.73,1936.31,39.27,,,
2024-05-30T09:14:11Z,1717028051,60E85BB84CE4,4.07,5.43,2380.78,948,22.32,41.89,1967.59,36.09,,,
2024-05-30T09:15:11Z,1717028111,60E85BB84CE4,5.08,6.78,2419.17,643,22.4,41.83,1999.31,45.04,,,
2024-05-30T09:16:11Z,1717028171,60E85BB84CE4,4.89,6.52,2445.07,542,22.44,41.71,2020.72,43.37,,,
2024-05-30T09:17:11Z,1717028231,60E85BB84CE4,4.89,6.51,2484.4,521,22.47,42.11,2053.22,43.29,,,
2024-05-30T09:18:11Z,1717028291,60E85BB84CE4,4.55,6.07,2537.74,506,22.46,42.44,2097.31,40.37,,,
2024-05-30T09:19:11Z,1717028351,60E85BB84CE4,4.54,6.06,2592.17,503,22.36,42.29,2142.29,40.26,,,
2024-05-30T09:20:11Z,1717028411,60E85BB84CE4,4.7,6.27,2619.81,500,22.43,42.47,2165.13,41.65,,,
2024-05-30T09:21:11Z,1717028471,60E85BB84CE4,4.99,6.65,2675.95,498,22.44,42.6,2211.53,44.23,,,
2024-05-30T09:22:11Z,1717028531,60E85BB84CE4,5,6.66,2733.29,813,22.44,42.85,2258.92,44.28,,,
2024-05-30T09:23:11Z,1717028591,60E85BB84CE4,4.53,6.04,2806.74,770,22.46,43.42,2319.62,40.14,,,
2024-05-30T09:24:11Z,1717028651,60E85BB84CE4,5.2,6.94,2851.79,594,22.5,43.51,2356.85,46.12,,,
2024-05-30T09:25:11Z,1717028711,60E85BB84CE4,4.71,6.28,2897.62,531,22.52,43.35,2394.72,41.72,,,
2024-05-30T09:26:11Z,1717028771,60E85BB84CE4,4.45,5.94,2928.61,513,22.49,43.63,2420.34,39.45,,,
2024-05-30T09:27:11Z,1717028831,60E85BB84CE4,4.7,6.26,2959.96,505,22.5,43.68,2446.25,41.64,,,
2024-05-30T09:28:11Z,1717028891,60E85BB84CE4,4.56,6.08,2975.78,500,22.48,43.97,2459.32,40.41,,,
2024-05-30T09:29:11Z,1717028951,60E85BB84CE4,4.81,6.41,2975.78,895,22.48,43.57,2459.32,42.62,,,
2024-05-30T09:30:11Z,1717029011,60E85BB84CE4,4.92,6.57,2975.78,746,22.45,42.9,2459.32,43.64,,,
2024-05-30T09:31:11Z,1717029071,60E85BB84CE4,5.01,6.67,2944.24,577,22.54,42.75,2433.25,44.36,,,
2024-05-30T09:32:11Z,1717029131,60E85BB84CE4,4.83,6.44,2928.61,524,22.52,42.7,2420.34,42.83,,,
2024-05-30T09:33:11Z,1717029191,60E85BB84CE4,4.43,5.9,2897.62,514,22.65,41.66,2394.72,39.23,,,
2024-05-30T09:34:11Z,1717029251,60E85BB84CE4,4.34,5.79,2821.67,499,22.66,41.13,2331.96,38.49,,,
2024-05-30T09:35:11Z,1717029311,60E85BB84CE4,4.73,6.31,2747.82,492,22.7,41.62,2270.93,41.93,,,
2024-05-30T09:36:11Z,1717029371,60E85BB84CE4,4.08,5.44,2704.47,913,22.79,41.88,2235.1,36.19,,,
2024-05-30T09:37:11Z,1717029431,60E85BB84CE4,4.71,6.28,2690.17,763,22.92,41.58,2223.28,41.76,,,
2024-05-30T09:38:11Z,1717029491,60E85BB84CE4,4.47,5.95,2647.73,558,22.98,40.55,2188.21,39.57,,,
2024-05-30T09:39:11Z,1717029551,60E85BB84CE4,4.14,5.52,2605.96,513,23.08,40.69,2153.68,36.71,,,
2024-05-30T09:40:11Z,1717029611,60E85BB84CE4,4.86,6.48,2592.17,496,23.19,40.35,2142.29,43.1,,,
2024-05-30T09:41:11Z,1717029671,60E85BB84CE4,4.29,5.72,2578.46,489,23.28,40.68,2130.96,37.99,,,
2024-05-30T09:42:11Z,1717029731,60E85BB84CE4,4.69,6.25,2578.46,956,23.34,41.39,2130.96,41.56,,,
2024-05-30T09:43:11Z,1717029791,60E85BB84CE4,4.69,6.25,2578.46,700,23.43,40.99,2130.96,41.52,,,
2024-05-30T09:44:11Z,1717029851,60E85BB84CE4,5.03,6.71,2578.46,540,23.53,40.72,2130.96,44.58,,,
2024-05-30T09:45:11Z,1717029911,60E85BB84CE4,4.67,6.22,2564.82,514,23.56,40.72,2119.69,41.37,,,
2024-05-30T09:46:11Z,1717029971,60E85BB84CE4,4.07,5.43,2564.82,494,23.55,40.55,2119.69,36.11,,,
2024-05-30T09:47:11Z,1717030031,60E85BB84CE4,4.23,5.63,2564.82,487,23.63,40.5,2119.69,37.45,,,
2024-05-30T09:48:11Z,1717030091,60E85BB84CE4,3.94,5.26,2564.82,942,23.59,40.44,2119.69,34.94,,,
2024-05-30T09:49:11Z,1717030151,60E85BB84CE4,4.48,5.97,2551.25,650,23.68,40.72,2108.47,39.66,,,
2024-05-30T09:50:11Z,1717030211,60E85BB84CE4,3.85,5.13,2551.25,541,23.73,40.72,2108.47,34.08,,,
2024-05-30T09:51:11Z,1717030271,60E85BB84CE4,4,5.33,2551.25,498,23.71,40.86,2108.47,35.45,,,
2024-05-30T09:52:11Z,1717030331,60E85BB84CE4,4.25,5.66,2551.25,488,23.74,40.66,2108.47,37.65,,,
2024-05-30T09:53:11Z,1717030391,60E85BB84CE4,3.82,5.09,2537.74,701,23.82,40.87,2097.31,33.82,,,
2024-05-30T09:54:11Z,1717030451,60E85BB84CE4,3.94,5.26,2537.74,834,23.85,40.49,2097.31,34.94,,,
2024-05-30T09:55:11Z,1717030511,60E85BB84CE4,4.15,5.53,2537.74,582,23.84,40.44,2097.31,36.74,,,
2024-05-30T09:56:11Z,1717030571,60E85BB84CE4,3.7,4.94,2537.74,523,23.87,40.64,2097.31,32.81,,,
2024-05-30T09:57:11Z,1717030631,60E85BB84CE4,4.21,5.61,2524.31,502,23.82,40.84,2086.2,37.31,,,
2024-05-30T09:58:11Z,1717030691,60E85BB84CE4,3.89,5.19,2524.31,483,23.82,40.52,2086.2,34.52,,,
2024-05-30T09:59:11Z,1717030751,60E85BB84CE4,4.13,5.51,2497.63,847,23.72,40.72,2064.16,36.61,,,
2024-05-30T10:00:11Z,1717030811,60E85BB84CE4,3.88,5.18,2458.11,857,23.68,40.55,2031.5,34.4,,,
2024-05-30T10:01:11Z,1717030871,60E85BB84CE4,4.14,5.52,2380.78,566,23.76,40.59,1967.59,36.68,,,
2024-05-30T10:02:11Z,1717030931,60E85BB84CE4,4.13,5.51,2318,524,23.81,40.59,1915.7,36.62,,,
2024-05-30T10:03:11Z,1717030991,60E85BB84CE4,4.35,5.8,2256.66,483,23.79,39.91,1865.01,38.54,,,
2024-05-30T10:04:11Z,1717031051,60E85BB84CE4,4.17,5.56,2196.69,476,23.73,40.33,1815.44,36.96,,,
2024-05-30T10:05:11Z,1717031111,60E85BB84CE4,4.48,5.97,2161.34,826,23.78,40.51,1786.23,39.66,,,
2024-05-30T10:06:11Z,1717031171,60E85BB84CE4,4.47,5.96,2173.07,761,23.78,41.2,1795.92,39.59,,,
2024-05-30T10:07:11Z,1717031231,60E85BB84CE4,4.08,5.45,2173.07,573,23.74,41.3,1795.92,36.2,,,
2024-05-30T10:08:11Z,1717031291,60E85BB84CE4,3.78,5.05,2184.85,502,23.87,40.9,1805.66,33.54,,,
2024-05-30T10:09:11Z,1717031351,60E85BB84CE4,4.47,5.96,2184.85,489,23.97,41.13,1805.66,39.64,,,
2024-05-30T10:10:11Z,1717031411,60E85BB84CE4,4.22,5.63,2196.69,493,24.05,41.65,1815.44,37.42,,,
2024-05-30T10:11:11Z,1717031471,60E85BB84CE4,4,5.33,2208.57,1011,24.15,41.58,1825.27,35.45,,,
2024-05-30T10:12:11Z,1717031531,60E85BB84CE4,3.63,4.83,2220.51,670,24.25,40.17,1835.14,32.14,,,
2024-05-30T10:13:11Z,1717031591,60E85BB84CE4,4.08,5.44,2220.51,544,24.31,39.74,1835.14,36.17,,,
2024-05-30T10:14:11Z,1717031651,60E85BB84CE4,4.1,5.46,2208.57,498,24.49,39.39,1825.27,36.3,,,
2024-05-30T10:15:11Z,1717031711,60E85BB84CE4,4.5,6,2173.07,491,24.64,38.34,1795.92,39.91,,,
2024-05-30T10:16:11Z,1717031771,60E85BB84CE4,3.98,5.3,2103.44,498,24.68,38.1,1738.38,35.26,,,
2024-05-30T10:17:11Z,1717031831,60E85BB84CE4,3.99,5.33,2069.29,987,24.69,37.41,1710.16,35.4,,,
2024-05-30T10:18:11Z,1717031891,60E85BB84CE4,4.19,5.59,2002.27,637,24.69,37.42,1654.77,37.16,,,
2024-05-30T10:19:11Z,1717031951,60E85BB84CE4,4.15,5.54,1947.67,547,24.8,37.16,1609.65,36.79,,,
2024-05-30T10:20:11Z,1717032011,60E85BB84CE4,3.99,5.32,1915.44,506,24.87,37.5,1583.01,35.33,,,
2024-05-30T10:21:11Z,1717032071,60E85BB84CE4,4.58,6.1,1915.44,494,24.91,37.41,1583.01,40.56,,,
2024-05-30T10:22:11Z,1717032131,60E85BB84CE4,3.79,5.05,1936.88,488,24.96,37.03,1600.73,33.58,,,
2024-05-30T10:23:11Z,1717032191,60E85BB84CE4,4.27,5.7,1969.38,486,25.17,36.86,1627.58,37.87,,,
2024-05-30T10:24:11Z,1717032251,60E85BB84CE4,4.9,6.53,2002.27,865,25.25,35.46,1654.77,43.38,,,
2024-05-30T10:25:11Z,1717032311,60E85BB84CE4,5.15,6.87,2013.32,618,25.44,35.53,1663.9,45.64,,,
2024-05-30T10:26:11Z,1717032371,60E85BB84CE4,4.74,6.32,2013.32,534,25.67,35.28,1663.9,42,,,
2024-05-30T10:27:11Z,1717032431,60E85BB84CE4,5.41,7.22,2035.57,500,25.76,35.48,1682.29,47.98,,,
2024-05-30T10:28:11Z,1717032491,60E85BB84CE4,5.39,7.19,2058,496,25.87,35.54,1700.83,47.77,,,
2024-05-30T10:29:11Z,1717032551,60E85BB84CE4,5.24,6.99,2080.62,489,25.96,34.91,1719.52,46.47,,,
2024-05-30T10:30:11Z,1717032611,60E85BB84CE4,5.29,7.05,2092.01,482,25.98,34.28,1728.93,46.88,,,
2024-05-30T10:31:11Z,1717032671,60E85BB84CE4,5.15,6.87,2103.44,482,25.92,34.67,1738.38,45.64,,,
2024-05-30T10:32:11Z,1717032731,60E85BB84CE4,5.24,6.99,2103.44,481,25.91,35.36,1738.38,46.46,,,
2024-05-30T10:33:11Z,1717032791,60E85BB84CE4,5.87,7.82,2114.92,479,25.81,34.15,1747.87,52,,,
2024-05-30T10:34:11Z,1717032851,60E85BB84CE4,5.12,6.83,2103.44,479,25.72,34.44,1738.38,45.42,,,
2024-05-30T10:35:11Z,1717032911,60E85BB84CE4,4.57,6.09,2080.62,962,25.66,35.07,1719.52,40.49,,,
2024-05-30T10:36:11Z,1717032971,60E85BB84CE4,5.02,6.69,2092.01,721,25.74,35.44,1728.93,44.49,,,
2024-05-30T10:37:11Z,1717033031,60E85BB84CE4,5.91,7.88,2103.44,559,25.73,35.92,1738.38,52.38,,,
2024-05-30T10:38:11Z,1717033091,60E85BB84CE4,5.34,7.13,2114.92,516,25.73,35.97,1747.87,47.37,,,
2024-05-30T10:39:11Z,1717033151,60E85BB84CE4,4.83,6.43,2126.45,506,25.71,36.24,1757.39,42.76,,,
2024-05-30T10:40:11Z,1717033211,60E85BB84CE4,4.87,6.49,2161.34,497,25.72,36.28,1786.23,43.13,,,
2024-05-30T10:41:11Z,1717033271,60E85BB84CE4,4.59,6.12,2184.85,491,25.77,36.26,1805.66,40.69,,,
2024-05-30T10:42:11Z,1717033331,60E85BB84CE4,4.66,6.22,2196.69,483,25.73,35.55,1815.44,41.33,,,
2024-05-30T10:43:11Z,1717033391,60E85BB84CE4,4.52,6.03,2184.85,477,25.75,35.23,1805.66,40.1,,,
2024-05-30T10:44:11Z,1717033451,60E85BB84CE4,3.84,5.12,2149.66,985,25.74,35.38,1776.58,34.02,,,
2024-05-30T10:45:11Z,1717033511,60E85BB84CE4,4.41,5.88,2058,651,25.67,35.29,1700.83,39.11,,,
2024-05-30T10:46:11Z,1717033571,60E85BB84CE4,4.19,5.58,1936.88,520,25.7,34.72,1600.73,37.1,,,
2024-05-30T10:47:11Z,1717033631,60E85BB84CE4,4.24,5.66,1852.11,492,25.74,34.89,1530.67,37.61,,,
2024-05-30T10:48:11Z,1717033691,60E85BB84CE4,4.46,5.95,1790.25,477,25.72,34.86,1479.55,39.52,,,
