CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-28T10:53:42Z,1716861222,60E85BB84CE4,1.48,1.97,291.58,437,24.81,36.8,240.98,13.09,,,
2024-05-28T10:54:42Z,1716861282,60E85BB84CE4,1.34,1.78,279.95,439,24.95,36.93,231.37,11.85,,,
2024-05-28T10:55:42Z,1716861342,60E85BB84CE4,1.77,2.36,274.16,436,25.04,36.36,226.58,15.7,,,
2024-05-28T10:56:42Z,1716861402,60E85BB84CE4,1.75,2.33,274.16,433,25.03,35.91,226.58,15.48,,,
2024-05-28T10:57:42Z,1716861462,60E85BB84CE4,1.73,2.3,274.16,441,25.03,36.53,226.58,15.29,,,
2024-05-28T10:58:42Z,1716861522,60E85BB84CE4,1.5,1.99,274.16,441,24.94,37.07,226.58,13.26,,,
2024-05-28T10:59:42Z,1716861582,60E85BB84CE4,1.44,1.91,285.76,440,25.01,36.72,236.17,12.73,,,
2024-05-28T11:00:42Z,1716861642,60E85BB84CE4,1.42,1.89,291.58,437,25.02,36.98,240.98,12.6,,,
2024-05-28T11:01:42Z,1716861702,60E85BB84CE4,1.57,2.1,309.12,436,25.11,37.34,255.47,13.93,,,
2024-05-28T11:02:42Z,1716861762,60E85BB84CE4,1.37,1.83,338.61,439,25.33,36.81,279.84,12.18,,,
2024-05-28T11:03:42Z,1716861822,60E85BB84CE4,1.7,2.26,362.44,439,25.39,36.61,299.54,15.04,,,
2024-05-28T11:04:42Z,1716861882,60E85BB84CE4,1.61,2.15,380.45,436,25.27,36.27,314.42,14.29,,,
2024-05-28T11:05:42Z,1716861942,60E85BB84CE4,1.63,2.17,386.48,431,25.18,37.45,319.41,14.45,,,
2024-05-28T11:06:42Z,1716862002,60E85BB84CE4,1.51,2.01,398.58,429,25.19,36.73,329.41,13.36,,,
2024-05-28T11:07:42Z,1716862062,60E85BB84CE4,1.67,2.23,398.58,435,25.05,35.95,329.41,14.84,,,
2024-05-28T11:08:42Z,1716862122,60E85BB84CE4,1.96,2.62,404.66,435,25.18,36.56,334.43,17.4,,,
2024-05-28T11:09:42Z,1716862182,60E85BB84CE4,1.44,1.92,404.66,433,25.17,36.21,334.43,12.75,,,
2024-05-28T11:10:42Z,1716862242,60E85BB84CE4,1.35,1.8,398.58,431,25.15,34.8,329.41,11.99,,,
2024-05-28T11:11:42Z,1716862302,60E85BB84CE4,1.5,2.01,380.45,435,25.16,34.96,314.42,13.33,,,
2024-05-28T11:12:42Z,1716862362,60E85BB84CE4,1.39,1.85,338.61,436,25.12,35.59,279.84,12.32,,,
2024-05-28T11:13:42Z,1716862422,60E85BB84CE4,1.35,1.8,314.99,431,25.17,35.61,260.33,11.98,,,
2024-05-28T11:14:42Z,1716862482,60E85BB84CE4,1.69,2.26,291.58,427,25.11,35.17,240.98,15,,,
2024-05-28T11:15:42Z,1716862542,60E85BB84CE4,1.58,2.11,274.16,428,25.1,35.57,226.58,14,,,
2024-05-28T11:16:42Z,1716862602,60E85BB84CE4,1.85,2.46,256.84,431,25.1,35.27,212.27,16.36,,,
2024-05-28T11:17:42Z,1716862662,60E85BB84CE4,1.5,2,245.36,430,25.2,35.46,202.78,13.28,,,
2024-05-28T11:18:42Z,1716862722,60E85BB84CE4,1.41,1.87,245.36,428,25.23,35.47,202.78,12.46,,,
2024-05-28T11:19:42Z,1716862782,60E85BB84CE4,1.66,2.22,239.64,424,25.11,35.75,198.05,14.75,,,
2024-05-28T11:20:42Z,1716862842,60E85BB84CE4,1.67,2.23,239.64,428,25.2,35.02,198.05,14.81,,,
2024-05-28T11:21:42Z,1716862902,60E85BB84CE4,1.37,1.82,239.64,430,25.35,35.09,198.05,12.1,,,
2024-05-28T11:22:42Z,1716862962,60E85BB84CE4,1.71,2.28,233.93,430,25.45,34.69,193.33,15.15,,,
2024-05-28T11:23:42Z,1716863022,60E85BB84CE4,1.61,2.15,239.64,431,25.6,34.37,198.05,14.26,,,
2024-05-28T11:24:42Z,1716863082,60E85BB84CE4,1.62,2.16,239.64,432,25.73,34.22,198.05,14.38,,,
2024-05-28T11:25:42Z,1716863142,60E85BB84CE4,1.28,1.71,245.36,433,25.9,34.36,202.78,11.36,,,
2024-05-28T11:26:42Z,1716863202,60E85BB84CE4,1.41,1.88,251.1,432,25.97,33.93,207.52,12.5,,,
2024-05-28T11:27:42Z,1716863262,60E85BB84CE4,1.58,2.11,256.84,428,26,34.03,212.27,14.01,,,
2024-05-28T11:28:42Z,1716863322,60E85BB84CE4,1.6,2.13,256.84,428,25.98,34.58,212.27,14.17,,,
2024-05-28T11:29:42Z,1716863382,60E85BB84CE4,1.57,2.09,268.37,438,26.08,34.25,221.8,13.91,,,
2024-05-28T11:30:42Z,1716863442,60E85BB84CE4,1.69,2.25,274.16,437,26.07,34.32,226.58,14.97,,,
2024-05-28T11:31:42Z,1716863502,60E85BB84CE4,1.3,1.73,285.76,434,26.19,33.79,236.17,11.48,,,
2024-05-28T11:32:42Z,1716863562,60E85BB84CE4,1.62,2.16,285.76,426,26.3,33.79,236.17,14.37,,,
2024-05-28T11:33:42Z,1716863622,60E85BB84CE4,1.43,1.91,291.58,427,26.47,33.31,240.98,12.71,,,
2024-05-28T11:34:42Z,1716863682,60E85BB84CE4,1.54,2.05,291.58,432,26.58,33.74,240.98,13.63,,,
2024-05-28T11:35:42Z,1716863742,60E85BB84CE4,1.39,1.85,297.42,429,26.63,34.22,245.8,12.33,,,
2024-05-28T11:36:42Z,1716863802,60E85BB84CE4,1.4,1.86,303.26,426,26.72,33.74,250.63,12.39,,,
2024-05-28T11:37:42Z,1716863862,60E85BB84CE4,1.45,1.94,309.12,424,26.85,32.62,255.47,12.87,,,
2024-05-28T11:38:42Z,1716863922,60E85BB84CE4,1.65,2.19,314.99,460,26.92,32.57,260.33,14.58,,,
2024-05-28T11:39:42Z,1716863982,60E85BB84CE4,1.59,2.12,326.78,1123,26.92,32.52,270.06,14.06,,,
2024-05-28T11:40:42Z,1716864042,60E85BB84CE4,1.13,1.51,326.78,668,26.88,32.79,270.06,10.04,,,
2024-05-28T11:41:42Z,1716864102,60E85BB84CE4,1.74,2.32,332.69,528,26.95,33.14,274.95,15.4,,,
2024-05-28T11:42:42Z,1716864162,60E85BB84CE4,1.73,2.31,338.61,454,26.91,32.51,279.84,15.34,,,
2024-05-28T11:43:42Z,1716864222,60E85BB84CE4,2.03,2.7,338.61,444,26.75,33.26,279.84,17.96,,,
2024-05-28T11:44:42Z,1716864282,60E85BB84CE4,1.88,2.5,344.55,1072,26.58,33.31,284.75,16.65,,,
2024-05-28T11:45:42Z,1716864342,60E85BB84CE4,1.27,1.69,344.55,812,26.74,33.28,284.75,11.24,,,
2024-05-28T11:46:42Z,1716864402,60E85BB84CE4,1.38,1.84,344.55,530,26.91,32.64,284.75,12.22,,,
2024-05-28T11:47:42Z,1716864462,60E85BB84CE4,1.64,2.18,350.5,464,27,32.87,289.67,14.52,,,
2024-05-28T11:48:42Z,1716864522,60E85BB84CE4,1.95,2.59,350.5,445,27.05,33.27,289.67,17.24,,,
2024-05-28T11:49:42Z,1716864582,60E85BB84CE4,1.83,2.44,350.5,432,27.14,32.87,289.67,16.23,,,
2024-05-28T11:50:42Z,1716864642,60E85BB84CE4,1.54,2.06,362.44,1046,27.1,32.43,299.54,13.67,,,
2024-05-28T11:51:42Z,1716864702,60E85BB84CE4,1.28,1.7,374.43,703,27.19,32.94,309.45,11.32,,,
2024-05-28T11:52:42Z,1716864762,60E85BB84CE4,1.56,2.07,380.45,526,27.56,31.84,314.42,13.78,,,
2024-05-28T11:53:42Z,1716864822,60E85BB84CE4,1.54,2.06,386.48,456,28.17,31.48,319.41,13.68,,,
2024-05-28T11:54:42Z,1716864882,60E85BB84CE4,1.68,2.24,404.66,441,28.39,30.89,334.43,14.86,,,
2024-05-28T11:55:42Z,1716864942,60E85BB84CE4,1.57,2.09,466.14,1205,27.86,31.5,385.24,13.88,,,
2024-05-28T11:56:42Z,1716865002,60E85BB84CE4,1.37,1.83,503.72,719,27.79,31.08,416.3,12.17,,,
2024-05-28T11:57:42Z,1716865062,60E85BB84CE4,1.71,2.28,503.72,502,27.7,32.18,416.3,15.17,,,
2024-05-28T11:58:42Z,1716865122,60E85BB84CE4,1.31,1.74,503.72,447,27.79,31.97,416.3,11.58,,,
2024-05-28T11:59:42Z,1716865182,60E85BB84CE4,1.97,2.62,503.72,487,27.49,31.33,416.3,17.43,,,
2024-05-28T12:00:42Z,1716865242,60E85BB84CE4,1.44,1.91,503.72,990,27.41,32.25,416.3,12.72,,,
2024-05-28T12:01:42Z,1716865302,60E85BB84CE4,1.48,1.97,503.72,573,27.23,31.51,416.3,13.09,,,
2024-05-28T12:02:42Z,1716865362,60E85BB84CE4,1.19,1.58,497.42,470,27,32.2,411.09,10.5,,,
2024-05-28T12:03:42Z,1716865422,60E85BB84CE4,1.81,2.42,497.42,439,27.01,32.86,411.09,16.08,,,
2024-05-28T12:04:42Z,1716865482,60E85BB84CE4,1.66,2.22,497.42,827,27.01,32.79,411.09,14.72,,,
2024-05-28T12:05:42Z,1716865542,60E85BB84CE4,1.69,2.25,510.03,780,27.03,32.68,421.52,14.95,,,
2024-05-28T12:06:42Z,1716865602,60E85BB84CE4,1.97,2.63,510.03,538,26.98,32.56,421.52,17.45,,,
2024-05-28T12:07:42Z,1716865662,60E85BB84CE4,1.79,2.38,510.03,459,26.92,32.73,421.52,15.84,,,
2024-05-28T12:08:42Z,1716865722,60E85BB84CE4,2.94,3.93,503.72,443,26.78,33.45,416.3,26.09,,,
2024-05-28T12:09:42Z,1716865782,60E85BB84CE4,1.56,2.08,503.72,763,26.95,33.58,416.3,13.82,,,
2024-05-28T12:10:42Z,1716865842,60E85BB84CE4,1.32,1.76,510.03,712,26.96,32.95,421.52,11.69,,,
2024-05-28T12:11:42Z,1716865902,60E85BB84CE4,1.77,2.37,510.03,534,26.98,32.33,421.52,15.72,,,
2024-05-28T12:12:42Z,1716865962,60E85BB84CE4,1.3,1.73,503.72,458,26.91,32.53,416.3,11.49,,,
2024-05-28T12:13:42Z,1716866022,60E85BB84CE4,1.53,2.04,503.72,434,26.89,32.98,416.3,13.58,,,
2024-05-28T12:14:42Z,1716866082,60E85BB84CE4,1.54,2.06,497.42,428,26.91,32.02,411.09,13.69,,,
2024-05-28T12:15:42Z,1716866142,60E85BB84CE4,1.27,1.69,497.42,424,26.92,32.07,411.09,11.23,,,
2024-05-28T12:16:42Z,1716866202,60E85BB84CE4,1.59,2.12,497.42,416,26.9,31.5,411.09,14.09,,,
2024-05-28T12:17:42Z,1716866262,60E85BB84CE4,1.36,1.81,484.86,415,26.91,31.73,400.71,12.06,,,
2024-05-28T12:18:42Z,1716866322,60E85BB84CE4,1.82,2.42,472.37,412,27.03,31.89,390.39,16.1,,,
2024-05-28T12:19:42Z,1716866382,60E85BB84CE4,1.82,2.43,466.14,412,27.09,31.53,385.24,16.13,,,
2024-05-28T12:20:42Z,1716866442,60E85BB84CE4,1.01,1.34,459.93,407,27.22,31.71,380.11,8.93,,,
2024-05-28T12:21:42Z,1716866502,60E85BB84CE4,1.34,1.78,453.73,407,27.16,30.95,374.98,11.84,,,
2024-05-28T12:22:42Z,1716866562,60E85BB84CE4,1.54,2.05,447.55,409,27.23,31.07,369.87,13.61,,,
2024-05-28T12:23:42Z,1716866622,60E85BB84CE4,1.34,1.79,441.38,410,27.25,31.07,364.77,11.88,,,
2024-05-28T12:24:42Z,1716866682,60E85BB84CE4,1.35,1.8,435.22,412,27.27,30.56,359.69,11.95,,,
2024-05-28T12:25:42Z,1716866742,60E85BB84CE4,1.33,1.77,422.95,414,27.34,30.77,349.55,11.76,,,
2024-05-28T12:26:42Z,1716866802,60E85BB84CE4,1.5,2,422.95,410,27.38,31.19,349.55,13.29,,,
2024-05-28T12:27:42Z,1716866862,60E85BB84CE4,1.37,1.82,416.84,413,27.44,31.34,344.5,12.11,,,
2024-05-28T12:28:42Z,1716866922,60E85BB84CE4,1.39,1.85,416.84,411,27.42,30.65,344.5,12.31,,,
2024-05-28T12:29:42Z,1716866982,60E85BB84CE4,1.24,1.65,404.66,407,27.39,30.34,334.43,10.95,,,
2024-05-28T12:30:42Z,1716867042,60E85BB84CE4,1.21,1.61,392.53,402,27.23,30.78,324.4,10.7,,,
2024-05-28T12:31:42Z,1716867102,60E85BB84CE4,1.16,1.55,374.43,402,27.31,30.96,309.45,10.28,,,
2024-05-28T12:32:42Z,1716867162,60E85BB84CE4,1.45,1.93,356.46,402,27.34,31.56,294.6,12.83,,,
2024-05-28T12:33:42Z,1716867222,60E85BB84CE4,1.17,1.55,350.5,408,27.31,31.69,289.67,10.33,,,
2024-05-28T12:34:42Z,1716867282,60E85BB84CE4,1.2,1.6,350.5,405,27.34,31.87,289.67,10.67,,,
2024-05-28T12:35:42Z,1716867342,60E85BB84CE4,1.57,2.1,350.5,407,27.38,31.26,289.67,13.95,,,
2024-05-28T12:36:42Z,1716867402,60E85BB84CE4,1.06,1.41,356.46,410,27.48,30.69,294.6,9.39,,,
2024-05-28T12:37:42Z,1716867462,60E85BB84CE4,1.17,1.56,356.46,410,27.56,30.55,294.6,10.38,,,
2024-05-28T12:38:42Z,1716867522,60E85BB84CE4,1.2,1.61,350.5,408,27.56,29.98,289.67,10.67,,,
2024-05-28T12:39:42Z,1716867582,60E85BB84CE4,1.19,1.58,344.55,410,27.49,30.51,284.75,10.53,,,
2024-05-28T12:40:42Z,1716867642,60E85BB84CE4,1.2,1.6,338.61,409,27.53,30.44,279.84,10.63,,,
2024-05-28T12:41:42Z,1716867702,60E85BB84CE4,1.1,1.47,332.69,407,27.63,30.39,274.95,9.78,,,
2024-05-28T12:42:42Z,1716867762,60E85BB84CE4,1.06,1.41,332.69,405,27.57,30.78,274.95,9.36,,,
2024-05-28T12:43:42Z,1716867822,60E85BB84CE4,1.22,1.63,332.69,407,27.55,30.47,274.95,10.8,,,
2024-05-28T12:44:42Z,1716867882,60E85BB84CE4,1.12,1.49,326.78,407,27.54,28.86,270.06,9.92,,,
2024-05-28T12:45:42Z,1716867942,60E85BB84CE4,1.24,1.66,314.99,404,27.53,29.34,260.33,11.03,,,
2024-05-28T12:46:42Z,1716868002,60E85BB84CE4,1.26,1.69,297.42,405,27.4,29.7,245.8,11.21,,,
2024-05-28T12:47:42Z,1716868062,60E85BB84CE4,1.45,1.93,285.76,404,27.39,30.16,236.17,12.83,,,
2024-05-28T12:48:42Z,1716868122,60E85BB84CE4,1.23,1.64,274.16,407,27.35,30.23,226.58,10.89,,,
2024-05-28T12:49:42Z,1716868182,60E85BB84CE4,1.66,2.21,268.37,409,27.37,30.57,221.8,14.68,,,
2024-05-28T12:50:42Z,1716868242,60E85BB84CE4,1.44,1.92,268.37,405,27.36,31.45,221.8,12.8,,,
2024-05-28T12:51:42Z,1716868302,60E85BB84CE4,1.34,1.79,285.76,406,27.36,30.97,236.17,11.91,,,
2024-05-28T12:52:42Z,1716868362,60E85BB84CE4,1.29,1.72,297.42,409,27.27,30.97,245.8,11.46,,,
2024-05-28T12:53:42Z,1716868422,60E85BB84CE4,2.06,2.75,303.26,409,27.13,31.21,250.63,18.25,,,
2024-05-28T12:54:42Z,1716868482,60E85BB84CE4,1.55,2.06,309.12,408,27.16,31.19,255.47,13.72,,,
2024-05-28T12:55:42Z,1716868542,60E85BB84CE4,1.07,1.43,309.12,408,27.2,30.97,255.47,9.52,,,
2024-05-28T12:56:42Z,1716868602,60E85BB84CE4,0.89,1.19,309.12,409,27.17,30.06,255.47,7.93,,,
2024-05-28T12:57:42Z,1716868662,60E85BB84CE4,1.53,2.04,309.12,409,27.16,30.7,255.47,13.58,,,
2024-05-28T12:58:42Z,1716868722,60E85BB84CE4,1.09,1.45,309.12,409,27.3,30.02,255.47,9.66,,,
2024-05-28T12:59:42Z,1716868782,60E85BB84CE4,1.66,2.21,309.12,409,27.32,30.18,255.47,14.69,,,
2024-05-28T13:00:42Z,1716868842,60E85BB84CE4,1.29,1.72,303.26,410,27.41,30.63,250.63,11.45,,,
2024-05-28T13:01:42Z,1716868902,60E85BB84CE4,1.06,1.41,309.12,409,27.47,30.7,255.47,9.35,,,
2024-05-28T13:02:42Z,1716868962,60E85BB84CE4,1.1,1.47,309.12,410,27.48,30.81,255.47,9.79,,,
2024-05-28T13:03:42Z,1716869022,60E85BB84CE4,1.48,1.97,314.99,410,27.58,30.9,260.33,13.09,,,
2024-05-28T13:04:42Z,1716869082,60E85BB84CE4,1.13,1.51,320.88,413,27.66,30.77,265.19,10.03,,,
2024-05-28T13:05:42Z,1716869142,60E85BB84CE4,1.23,1.64,320.88,719,27.69,30.12,265.19,10.91,,,
2024-05-28T13:06:42Z,1716869202,60E85BB84CE4,1.16,1.55,320.88,671,27.7,29.67,265.19,10.32,,,
2024-05-28T13:07:42Z,1716869262,60E85BB84CE4,1.08,1.44,320.88,593,27.78,28.34,265.19,9.55,,,
2024-05-28T13:08:42Z,1716869322,60E85BB84CE4,0.97,1.29,320.88,593,27.82,28.97,265.19,8.58,,,
2024-05-28T13:09:42Z,1716869382,60E85BB84CE4,1.21,1.61,320.88,598,27.8,28.66,265.19,10.72,,,
2024-05-28T13:10:42Z,1716869442,60E85BB84CE4,1.06,1.42,320.88,630,27.73,28.88,265.19,9.42,,,
2024-05-28T13:11:42Z,1716869502,60E85BB84CE4,1.96,2.61,314.99,654,27.59,31.44,260.33,17.33,,,
2024-05-28T13:12:42Z,1716869562,60E85BB84CE4,1.29,1.72,314.99,650,27.74,30.68,260.33,11.46,,,
2024-05-28T13:13:42Z,1716869622,60E85BB84CE4,1.33,1.77,320.88,584,27.73,30.48,265.19,11.75,,,
2024-05-28T13:14:42Z,1716869682,60E85BB84CE4,1.08,1.44,320.88,565,27.66,30.26,265.19,9.57,,,
2024-05-28T13:15:42Z,1716869742,60E85BB84CE4,1.07,1.42,320.88,536,27.81,29.88,265.19,9.45,,,
2024-05-28T13:16:42Z,1716869802,60E85BB84CE4,1.14,1.52,320.88,543,27.76,29.12,265.19,10.13,,,
2024-05-28T13:17:42Z,1716869862,60E85BB84CE4,1.21,1.61,320.88,496,27.67,29.29,265.19,10.72,,,
2024-05-28T13:18:42Z,1716869922,60E85BB84CE4,1,1.34,314.99,496,27.6,28.85,260.33,8.88,,,
2024-05-28T13:19:42Z,1716869982,60E85BB84CE4,1.23,1.65,309.12,517,27.54,29.02,255.47,10.93,,,
2024-05-28T13:20:42Z,1716870042,60E85BB84CE4,1.11,1.48,303.26,857,27.43,29.14,250.63,9.87,,,
2024-05-28T13:21:42Z,1716870102,60E85BB84CE4,1.02,1.36,291.58,1622,27.3,29.5,240.98,9.03,,,
2024-05-28T13:22:42Z,1716870162,60E85BB84CE4,1.24,1.65,285.76,1768,27.33,29.75,236.17,10.95,,,
2024-05-28T13:23:42Z,1716870222,60E85BB84CE4,1.06,1.41,279.95,1774,27.32,30.29,231.37,9.39,,,
2024-05-28T13:24:42Z,1716870282,60E85BB84CE4,1.21,1.62,285.76,1356,27.4,30.23,236.17,10.77,,,
2024-05-28T13:25:42Z,1716870342,60E85BB84CE4,1.12,1.5,285.76,1208,27.5,30.45,236.17,9.97,,,
2024-05-28T13:26:42Z,1716870402,60E85BB84CE4,1.16,1.55,291.58,868,27.45,29.02,240.98,10.31,,,
2024-05-28T13:27:42Z,1716870462,60E85BB84CE4,0.92,1.23,291.58,786,27.42,29.65,240.98,8.17,,,
2024-05-28T13:28:42Z,1716870522,60E85BB84CE4,0.87,1.16,297.42,918,27.34,29.31,245.8,7.7,,,
2024-05-28T13:29:42Z,1716870582,60E85BB84CE4,1.3,1.74,291.58,819,27.36,29.39,240.98,11.54,,,
2024-05-28T13:30:42Z,1716870642,60E85BB84CE4,1.04,1.38,291.58,663,27.24,29.59,240.98,9.2,,,
2024-05-28T13:31:42Z,1716870702,60E85BB84CE4,1.24,1.65,291.58,629,27.22,29.39,240.98,10.96,,,
2024-05-28T13:32:42Z,1716870762,60E85BB84CE4,1.06,1.41,291.58,595,27.01,29.75,240.98,9.38,,,
2024-05-28T13:33:42Z,1716870822,60E85BB84CE4,1.09,1.46,285.76,577,27.05,29.99,236.17,9.69,,,
2024-05-28T13:34:42Z,1716870882,60E85BB84CE4,1.08,1.44,285.76,596,27.07,30.14,236.17,9.57,,,
2024-05-28T13:35:42Z,1716870942,60E85BB84CE4,1.16,1.54,285.76,589,27.11,30.15,236.17,10.26,,,
2024-05-28T13:36:42Z,1716871002,60E85BB84CE4,0.96,1.28,285.76,564,27.26,29.29,236.17,8.5,,,
2024-05-28T13:37:42Z,1716871062,60E85BB84CE4,1.15,1.53,291.58,573,27.26,29.27,240.98,10.18,,,
2024-05-28T13:38:42Z,1716871122,60E85BB84CE4,1.14,1.52,291.58,568,27.23,29.28,240.98,10.1,,,
2024-05-28T13:39:42Z,1716871182,60E85BB84CE4,1.32,1.76,291.58,520,27.19,29.22,240.98,11.67,,,
2024-05-28T13:40:42Z,1716871242,60E85BB84CE4,1.17,1.56,291.58,505,27.24,28.48,240.98,10.36,,,
2024-05-28T13:41:42Z,1716871302,60E85BB84CE4,1.11,1.48,285.76,500,27.16,29.07,236.17,9.85,,,
2024-05-28T13:42:42Z,1716871362,60E85BB84CE4,1.03,1.38,279.95,516,26.99,29.56,231.37,9.16,,,
2024-05-28T13:43:42Z,1716871422,60E85BB84CE4,0.88,1.18,268.37,520,27.03,29.61,221.8,7.83,,,
2024-05-28T13:44:42Z,1716871482,60E85BB84CE4,1.33,1.77,262.6,571,27.13,29.76,217.03,11.76,,,
2024-05-28T13:45:42Z,1716871542,60E85BB84CE4,1.03,1.37,256.84,4270,27.18,29.51,212.27,9.13,,,
2024-05-28T13:46:42Z,1716871602,60E85BB84CE4,1.09,1.45,256.84,9514,27.15,29.29,212.27,9.64,,,
2024-05-28T13:47:42Z,1716871662,60E85BB84CE4,0.93,1.24,256.84,3851,27.19,29.76,212.27,8.27,,,
2024-05-28T13:48:42Z,1716871722,60E85BB84CE4,1.1,1.47,256.84,2110,27.23,29.7,212.27,9.78,,,
2024-05-28T13:49:42Z,1716871782,60E85BB84CE4,1.25,1.67,268.37,2315,27.22,29.65,221.8,11.07,,,
2024-05-28T13:50:42Z,1716871842,60E85BB84CE4,0.94,1.25,268.37,1685,27.23,30.41,221.8,8.29,,,
2024-05-28T13:51:42Z,1716871902,60E85BB84CE4,1.18,1.57,274.16,1293,27.27,30.29,226.58,10.47,,,
2024-05-28T13:52:42Z,1716871962,60E85BB84CE4,0.95,1.27,285.76,998,27.24,29.85,236.17,8.46,,,
2024-05-28T13:53:42Z,1716872022,60E85BB84CE4,1.04,1.38,309.12,889,27.23,29.83,255.47,9.18,,,
2024-05-28T13:54:42Z,1716872082,60E85BB84CE4,1.01,1.34,332.69,979,27.15,29.7,274.95,8.92,,,
2024-05-28T13:55:42Z,1716872142,60E85BB84CE4,1.32,1.76,344.55,793,27,29.52,284.75,11.69,,,
2024-05-28T13:56:42Z,1716872202,60E85BB84CE4,0.97,1.3,338.61,647,26.9,29.2,279.84,8.64,,,
2024-05-28T13:57:42Z,1716872262,60E85BB84CE4,0.76,1.01,338.61,625,26.9,29.55,279.84,6.73,,,
2024-05-28T13:58:42Z,1716872322,60E85BB84CE4,0.89,1.19,338.61,699,26.8,30.01,279.84,7.93,,,
2024-05-28T13:59:42Z,1716872382,60E85BB84CE4,1.08,1.44,338.61,607,26.76,30.47,279.84,9.59,,,
2024-05-28T14:00:42Z,1716872442,60E85BB84CE4,1.25,1.67,338.61,547,26.71,29.86,279.84,11.07,,,
2024-05-28T14:01:42Z,1716872502,60E85BB84CE4,1.19,1.58,338.61,549,26.68,29.99,279.84,10.53,,,
2024-05-28T14:02:42Z,1716872562,60E85BB84CE4,1.13,1.51,338.61,560,26.63,30.35,279.84,10.02,,,
2024-05-28T14:03:42Z,1716872622,60E85BB84CE4,0.8,1.06,332.69,562,26.59,31.01,274.95,7.05,,,
2024-05-28T14:04:42Z,1716872682,60E85BB84CE4,1.06,1.41,332.69,548,26.6,30.32,274.95,9.35,,,
2024-05-28T14:05:42Z,1716872742,60E85BB84CE4,0.85,1.13,332.69,551,26.66,30.07,274.95,7.54,,,
2024-05-28T14:06:42Z,1716872802,60E85BB84CE4,1.14,1.52,332.69,558,26.69,32.02,274.95,10.08,,,
2024-05-28T14:07:42Z,1716872862,60E85BB84CE4,1.25,1.66,332.69,552,26.75,29.88,274.95,11.06,,,
2024-05-28T14:08:42Z,1716872922,60E85BB84CE4,1.02,1.37,332.69,598,26.7,30.36,274.95,9.08,,,
2024-05-28T14:09:42Z,1716872982,60E85BB84CE4,0.96,1.28,326.78,582,26.67,30.06,270.06,8.54,,,
2024-05-28T14:10:42Z,1716873042,60E85BB84CE4,1.14,1.52,326.78,546,26.58,30.34,270.06,10.07,,,
2024-05-28T14:11:42Z,1716873102,60E85BB84CE4,0.99,1.33,320.88,555,26.58,30.71,265.19,8.81,,,
2024-05-28T14:12:42Z,1716873162,60E85BB84CE4,0.99,1.32,314.99,557,26.58,30.81,260.33,8.8,,,
2024-05-28T14:13:42Z,1716873222,60E85BB84CE4,0.96,1.28,314.99,559,26.56,30.58,260.33,8.49,,,
2024-05-28T14:14:42Z,1716873282,60E85BB84CE4,1.39,1.85,314.99,554,26.53,31.14,260.33,12.31,,,
2024-05-28T14:15:42Z,1716873342,60E85BB84CE4,0.98,1.31,314.99,542,26.48,30.75,260.33,8.68,,,
2024-05-28T14:16:42Z,1716873402,60E85BB84CE4,0.84,1.12,314.99,970,26.42,31.15,260.33,7.46,,,
2024-05-28T14:17:42Z,1716873462,60E85BB84CE4,0.95,1.27,314.99,1145,26.41,30.89,260.33,8.42,,,
2024-05-28T14:18:42Z,1716873522,60E85BB84CE4,0.98,1.31,314.99,1500,26.34,30.68,260.33,8.69,,,
2024-05-28T14:19:42Z,1716873582,60E85BB84CE4,1.13,1.5,314.99,1150,26.22,31.02,260.33,10,,,
2024-05-28T14:20:42Z,1716873642,60E85BB84CE4,0.87,1.16,314.99,1122,26.29,31.45,260.33,7.7,,,
2024-05-28T14:21:42Z,1716873702,60E85BB84CE4,1.14,1.52,314.99,811,26.25,31.85,260.33,10.13,,,
2024-05-28T14:22:42Z,1716873762,60E85BB84CE4,1.08,1.44,320.88,869,26.35,31.77,265.19,9.56,,,
2024-05-28T14:23:42Z,1716873822,60E85BB84CE4,1.04,1.39,326.78,1050,26.38,31.81,270.06,9.21,,,
2024-05-28T14:24:42Z,1716873882,60E85BB84CE4,0.79,1.06,338.61,839,26.44,32,279.84,7.02,,,
2024-05-28T14:25:42Z,1716873942,60E85BB84CE4,1.02,1.36,350.5,691,26.66,31.42,289.67,9.07,,,
2024-05-28T14:26:42Z,1716874002,60E85BB84CE4,0.87,1.15,368.43,666,26.82,30.81,304.49,7.67,,,
2024-05-28T14:27:42Z,1716874062,60E85BB84CE4,0.86,1.15,368.43,648,26.93,31.02,304.49,7.63,,,
2024-05-28T14:28:42Z,1716874122,60E85BB84CE4,0.87,1.16,374.43,637,27.02,30.33,309.45,7.72,,,
2024-05-28T14:29:42Z,1716874182,60E85BB84CE4,1.02,1.36,374.43,651,26.95,30.28,309.45,9.01,,,
2024-05-28T14:30:42Z,1716874242,60E85BB84CE4,0.89,1.19,368.43,655,26.88,30.53,304.49,7.88,,,
2024-05-28T14:31:42Z,1716874302,60E85BB84CE4,0.97,1.29,368.43,704,26.83,30.72,304.49,8.55,,,
2024-05-28T14:32:42Z,1716874362,60E85BB84CE4,1.01,1.34,368.43,755,26.78,29.92,304.49,8.94,,,
2024-05-28T14:33:42Z,1716874422,60E85BB84CE4,0.95,1.27,368.43,685,26.72,30.09,304.49,8.42,,,
