CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-15T22:43:48Z,1728999828,60E85BB834C4,17.91,24.6,3295.48,532,18.32,91.4,2723.53,152.11,,,
2024-10-15T22:44:48Z,1728999888,60E85BB834C4,18.15,24.63,3313.41,464,18.31,91.51,2738.35,156.87,,,
2024-10-15T22:45:48Z,1728999948,60E85BB834C4,17.68,23.86,3313.41,453,18.32,91.5,2738.35,154.16,,,
2024-10-15T22:46:48Z,1729000008,60E85BB834C4,17.85,23.99,3331.46,529,18.32,91.53,2753.27,156.44,,,
2024-10-15T22:47:48Z,1729000068,60E85BB834C4,16.79,22.64,3349.63,541,18.31,91.6,2768.29,146.49,,,
2024-10-15T22:48:48Z,1729000128,60E85BB834C4,16.85,22.9,3349.63,487,18.32,91.61,2768.29,145.28,,,
2024-10-15T22:49:48Z,1729000188,60E85BB834C4,17.9,24.23,3367.93,456,18.35,91.6,2783.41,155.22,,,
2024-10-15T22:50:48Z,1729000248,60E85BB834C4,17.48,23.7,3367.93,474,18.31,91.47,2783.41,151.39,,,
2024-10-15T22:51:48Z,1729000308,60E85BB834C4,17.67,24.03,3386.35,551,18.32,91.54,2798.64,152.3,,,
2024-10-15T22:52:48Z,1729000368,60E85BB834C4,16.56,22.46,3404.91,499,18.3,91.66,2813.97,143.33,,,
2024-10-15T22:53:48Z,1729000428,60E85BB834C4,18.13,24.67,3423.59,457,18.33,91.59,2829.41,156.08,,,
2024-10-15T22:54:48Z,1729000488,60E85BB834C4,18.43,25.12,3442.4,481,18.33,91.61,2844.96,158.43,,,
2024-10-15T22:55:48Z,1729000548,60E85BB834C4,18.08,24.47,3442.4,570,18.35,91.6,2844.96,156.93,,,
2024-10-15T22:56:48Z,1729000608,60E85BB834C4,18.64,25.08,3442.4,492,18.31,91.77,2844.96,163.19,,,
2024-10-15T22:57:48Z,1729000668,60E85BB834C4,19.44,26.66,3442.4,460,18.35,91.61,2844.96,165.65,,,
2024-10-15T22:58:48Z,1729000728,60E85BB834C4,18.44,25.24,3442.4,457,18.33,91.62,2844.96,157.51,,,
2024-10-15T22:59:48Z,1729000788,60E85BB834C4,17.24,23.54,3461.34,581,18.34,91.59,2860.61,147.81,,,
2024-10-15T23:00:48Z,1729000848,60E85BB834C4,18.64,25.46,3461.34,515,18.32,91.6,2860.61,159.72,,,
2024-10-15T23:01:48Z,1729000908,60E85BB834C4,19.71,26.8,3461.34,463,18.34,91.68,2860.61,169.98,,,
2024-10-15T23:02:48Z,1729000968,60E85BB834C4,19.16,26.19,3461.34,454,18.33,91.68,2860.61,163.84,,,
2024-10-15T23:03:48Z,1729001028,60E85BB834C4,18.67,25.81,3461.34,566,18.32,91.62,2860.61,156.99,,,
2024-10-15T23:04:48Z,1729001088,60E85BB834C4,19.41,26.31,3461.34,544,18.32,91.61,2860.61,168.12,,,
2024-10-15T23:05:48Z,1729001148,60E85BB834C4,19.07,25.67,3461.34,480,18.3,91.7,2860.61,166.77,,,
2024-10-15T23:06:48Z,1729001208,60E85BB834C4,18.9,25.57,3480.42,445,18.28,91.65,2876.38,164.1,,,
2024-10-15T23:07:48Z,1729001268,60E85BB834C4,17.59,23.94,3480.42,537,18.3,91.63,2876.38,151.43,,,
2024-10-15T23:08:48Z,1729001328,60E85BB834C4,19.2,25.94,3480.42,568,18.3,91.67,2876.38,167.12,,,
2024-10-15T23:09:48Z,1729001388,60E85BB834C4,19.08,26.08,3480.42,499,18.33,91.63,2876.38,163.38,,,
2024-10-15T23:10:48Z,1729001448,60E85BB834C4,19.48,26.82,3499.64,456,18.31,91.67,2892.26,164.85,,,
2024-10-15T23:11:48Z,1729001508,60E85BB834C4,18.88,25.84,3499.64,453,18.31,91.71,2892.26,161.28,,,
2024-10-15T23:12:48Z,1729001568,60E85BB834C4,19.64,26.73,3499.64,579,18.32,91.72,2892.26,169.08,,,
2024-10-15T23:13:48Z,1729001628,60E85BB834C4,19.58,27.22,3499.64,517,18.3,91.71,2892.26,163.31,,,
2024-10-15T23:14:48Z,1729001688,60E85BB834C4,18.82,26.15,3499.64,465,18.3,91.68,2892.26,157,,,
2024-10-15T23:15:48Z,1729001748,60E85BB834C4,18.2,24.74,3499.64,456,18.32,91.61,2892.26,157.03,,,
2024-10-15T23:16:48Z,1729001808,60E85BB834C4,19.27,26.34,3499.64,544,18.3,91.71,2892.26,164.85,,,
2024-10-15T23:17:48Z,1729001868,60E85BB834C4,19.8,26.7,3499.64,552,18.3,91.83,2892.26,172.62,,,
2024-10-15T23:18:48Z,1729001928,60E85BB834C4,20.81,28.21,3499.64,478,18.28,91.95,2892.26,180.27,,,
2024-10-15T23:19:48Z,1729001988,60E85BB834C4,20.44,27.79,3499.64,446,18.29,91.88,2892.26,176.1,,,
2024-10-15T23:20:48Z,1729002048,60E85BB834C4,20.44,28.22,3499.64,463,18.3,91.75,2892.26,172.41,,,
2024-10-15T23:21:48Z,1729002108,60E85BB834C4,19.69,27.5,3499.64,564,18.3,91.77,2892.26,163.22,,,
2024-10-15T23:22:48Z,1729002168,60E85BB834C4,20.96,28.9,3499.64,503,18.26,91.77,2892.26,176.98,,,
2024-10-15T23:23:48Z,1729002228,60E85BB834C4,19.13,26.21,3499.64,463,18.27,91.9,2892.26,163.11,,,
2024-10-15T23:24:48Z,1729002288,60E85BB834C4,20.3,27.67,3499.64,457,18.27,91.75,2892.26,174.48,,,
2024-10-15T23:25:48Z,1729002348,60E85BB834C4,19.48,26.75,3499.64,570,18.25,91.72,2892.26,165.47,,,
2024-10-15T23:26:48Z,1729002408,60E85BB834C4,18.8,25.9,3499.64,507,18.25,91.78,2892.26,159.03,,,
2024-10-15T23:27:48Z,1729002468,60E85BB834C4,19.75,27.01,3499.64,466,18.26,91.69,2892.26,168.87,,,
2024-10-15T23:28:48Z,1729002528,60E85BB834C4,19.16,26.12,3499.64,453,18.24,91.65,2892.26,164.47,,,
2024-10-15T23:29:48Z,1729002588,60E85BB834C4,19.37,26.35,3499.64,509,18.26,91.61,2892.26,166.9,,,
2024-10-15T23:30:48Z,1729002648,60E85BB834C4,20.51,27.86,3499.64,563,18.23,91.73,2892.26,177.13,,,
2024-10-15T23:31:48Z,1729002708,60E85BB834C4,20.98,28.4,3499.64,486,18.23,91.74,2892.26,182.12,,,
2024-10-15T23:32:48Z,1729002768,60E85BB834C4,21.01,28.73,3499.64,461,18.24,91.8,2892.26,179.63,,,
2024-10-15T23:33:50Z,1729002830,60E85BB834C4,20.75,28.31,3499.64,460,18.23,91.71,2892.26,178.02,,,
2024-10-15T23:34:50Z,1729002890,60E85BB834C4,20.07,27.19,3499.64,570,18.22,91.78,2892.26,174,,,
2024-10-15T23:35:50Z,1729002950,60E85BB834C4,20.49,27.78,3499.64,499,18.21,91.8,2892.26,177.35,,,
2024-10-15T23:36:50Z,1729003010,60E85BB834C4,20.64,27.94,3499.64,466,18.22,91.77,2892.26,179.16,,,
2024-10-15T23:37:50Z,1729003070,60E85BB834C4,20.78,28.31,3499.64,455,18.21,91.7,2892.26,178.67,,,
2024-10-15T23:38:50Z,1729003130,60E85BB834C4,21.02,28.65,3499.64,607,18.23,91.71,2892.26,180.63,,,
2024-10-15T23:39:50Z,1729003190,60E85BB834C4,20.72,28.05,3499.64,531,18.21,91.92,2892.26,179.76,,,
2024-10-15T23:40:50Z,1729003250,60E85BB834C4,20.91,28.46,3480.42,471,18.21,91.79,2876.38,180.01,,,
2024-10-15T23:41:50Z,1729003310,60E85BB834C4,21.36,29.05,3480.42,444,18.23,91.66,2876.38,184.15,,,
2024-10-15T23:42:50Z,1729003370,60E85BB834C4,20.24,27.86,3480.42,583,18.21,91.73,2876.38,171.41,,,
2024-10-15T23:43:50Z,1729003430,60E85BB834C4,21.79,29.81,3480.42,538,18.21,91.63,2876.38,186.11,,,
2024-10-15T23:44:50Z,1729003490,60E85BB834C4,21.55,29.36,3461.34,468,18.2,91.66,2860.61,185.31,,,
2024-10-15T23:45:50Z,1729003550,60E85BB834C4,20.39,27.53,3442.4,439,18.2,91.71,2844.96,177.46,,,
2024-10-15T23:46:50Z,1729003610,60E85BB834C4,21.22,28.96,3423.59,557,18.18,91.74,2829.41,182.07,,,
2024-10-15T23:47:50Z,1729003670,60E85BB834C4,21.89,29.68,3423.59,568,18.18,91.71,2829.41,189.57,,,
2024-10-15T23:48:50Z,1729003730,60E85BB834C4,21.19,29.28,3404.91,467,18.22,91.66,2813.97,178.37,,,
2024-10-15T23:49:50Z,1729003790,60E85BB834C4,21.53,29.44,3404.91,452,18.17,91.76,2813.97,184.16,,,
2024-10-15T23:50:50Z,1729003850,60E85BB834C4,20.92,28.38,3386.35,473,18.17,91.73,2798.64,180.96,,,
2024-10-15T23:51:50Z,1729003910,60E85BB834C4,21.03,28.41,3386.35,572,18.18,91.73,2798.64,183.11,,,
2024-10-15T23:52:50Z,1729003970,60E85BB834C4,20.79,28.1,3367.93,502,18.18,91.66,2783.41,180.83,,,
2024-10-15T23:53:50Z,1729004030,60E85BB834C4,21.31,28.89,3349.63,461,18.17,91.78,2768.29,184.51,,,
2024-10-15T23:54:50Z,1729004090,60E85BB834C4,21.94,30.04,3349.63,453,18.18,91.58,2768.29,187.14,,,
2024-10-15T23:55:50Z,1729004150,60E85BB834C4,23.15,31.73,3349.63,570,18.17,91.63,2768.29,197.17,,,
2024-10-15T23:56:50Z,1729004210,60E85BB834C4,21.03,28.6,3331.46,504,18.16,91.71,2753.27,181.25,,,
2024-10-15T23:57:50Z,1729004270,60E85BB834C4,22.72,30.97,3313.41,465,18.14,91.66,2738.35,195.25,,,
2024-10-15T23:58:50Z,1729004330,60E85BB834C4,21.37,29.16,3313.41,448,18.17,91.63,2738.35,183.3,,,
2024-10-15T23:59:50Z,1729004390,60E85BB834C4,22.41,31.03,3295.48,572,18.17,91.75,2723.53,188.12,,,
