CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-15T07:18:31Z,1715725111,60E85BB84CE4,4.72,6.29,171.92,758,18.96,43.43,142.08,41.83,,
2024-05-15T07:19:31Z,1715725171,60E85BB84CE4,4.8,6.4,171.92,690,18.97,43.2,142.08,42.52,,
2024-05-15T07:20:31Z,1715725231,60E85BB84CE4,4.41,5.88,166.35,648,19.01,43.8,137.48,39.1,,
2024-05-15T07:21:31Z,1715725291,60E85BB84CE4,4.04,5.38,171.92,648,19.11,44.05,142.08,35.79,,
2024-05-15T07:22:31Z,1715725351,60E85BB84CE4,4.61,6.14,183.09,751,19.03,44.06,151.31,40.81,,
2024-05-15T07:23:31Z,1715725411,60E85BB84CE4,4.83,6.44,188.69,711,19.12,44.08,155.94,42.8,,
2024-05-15T07:24:31Z,1715725471,60E85BB84CE4,4.25,5.66,188.69,617,19.26,43.78,155.94,37.65,,
2024-05-15T07:25:31Z,1715725531,60E85BB84CE4,4.45,5.93,188.69,713,19.31,43.42,155.94,39.4,,
2024-05-15T07:26:31Z,1715725591,60E85BB84CE4,4.77,6.36,188.69,739,19.36,43.58,155.94,42.27,,
2024-05-15T07:27:31Z,1715725651,60E85BB84CE4,4.54,6.05,194.3,699,19.42,43.88,160.58,40.24,,
2024-05-15T07:28:31Z,1715725711,60E85BB84CE4,4.59,6.12,194.3,608,19.35,43.71,160.58,40.67,,
2024-05-15T07:29:31Z,1715725771,60E85BB84CE4,4.34,5.79,194.3,584,19.46,43.42,160.58,38.51,,
2024-05-15T07:30:31Z,1715725831,60E85BB84CE4,3.64,4.86,194.3,655,19.61,43.08,160.58,32.29,,
2024-05-15T07:31:31Z,1715725891,60E85BB84CE4,4.54,6.06,194.3,666,19.62,42.96,160.58,40.26,,
2024-05-15T07:32:31Z,1715725951,60E85BB84CE4,4.31,5.75,188.69,668,19.64,42.76,155.94,38.19,,
2024-05-15T07:33:31Z,1715726011,60E85BB84CE4,4.13,5.51,177.5,659,19.72,42.55,146.69,36.63,,
2024-05-15T07:34:31Z,1715726071,60E85BB84CE4,3.98,5.3,166.35,728,19.84,42.57,137.48,35.25,,
2024-05-15T07:35:31Z,1715726131,60E85BB84CE4,4.05,5.41,166.35,730,19.87,42.21,137.48,35.93,,
2024-05-15T07:36:31Z,1715726191,60E85BB84CE4,4.95,6.6,166.35,713,19.98,41.98,137.48,43.86,,
2024-05-15T07:37:31Z,1715726251,60E85BB84CE4,4.35,5.8,171.92,781,20.08,41.82,142.08,38.58,,
2024-05-15T07:38:31Z,1715726311,60E85BB84CE4,4.75,6.33,177.5,755,20.13,41.65,146.69,42.05,,
2024-05-15T07:39:31Z,1715726371,60E85BB84CE4,4.46,5.95,183.09,714,20.2,41.53,151.31,39.56,,
2024-05-15T07:40:31Z,1715726431,60E85BB84CE4,4.14,5.52,183.09,728,20.27,41.51,151.31,36.7,,
2024-05-15T07:41:31Z,1715726491,60E85BB84CE4,4.03,5.37,183.09,714,20.32,41.56,151.31,35.68,,
2024-05-15T07:42:31Z,1715726551,60E85BB84CE4,3.89,5.19,177.5,708,20.35,41.58,146.69,34.52,,
2024-05-15T07:43:31Z,1715726611,60E85BB84CE4,3.97,5.3,171.92,690,20.48,41.73,142.08,35.21,,
2024-05-15T07:44:31Z,1715726671,60E85BB84CE4,4.58,6.1,171.92,697,20.52,41.5,142.08,40.55,,
2024-05-15T07:45:31Z,1715726731,60E85BB84CE4,4.51,6.01,166.35,670,20.6,41.27,137.48,39.94,,
2024-05-15T07:46:31Z,1715726791,60E85BB84CE4,4.42,5.9,160.79,667,20.63,41.24,132.89,39.21,,
2024-05-15T07:47:31Z,1715726851,60E85BB84CE4,4.87,6.49,155.25,702,20.71,41.08,128.31,43.15,,
2024-05-15T07:48:31Z,1715726911,60E85BB84CE4,4.5,5.99,155.25,732,20.75,40.93,128.31,39.85,,
2024-05-15T07:49:31Z,1715726971,60E85BB84CE4,4.23,5.64,149.72,761,20.83,40.75,123.73,37.47,,
2024-05-15T07:50:31Z,1715727031,60E85BB84CE4,4.67,6.23,155.25,669,20.89,40.62,128.31,41.39,,
2024-05-15T07:51:31Z,1715727091,60E85BB84CE4,4.9,6.53,149.72,622,20.92,40.53,123.73,43.41,,
2024-05-15T07:52:31Z,1715727151,60E85BB84CE4,4.23,5.64,149.72,692,20.96,40.61,123.73,37.49,,
2024-05-15T07:53:31Z,1715727211,60E85BB84CE4,4.4,5.87,149.72,738,21.02,40.75,123.73,39.02,,
2024-05-15T07:54:31Z,1715727271,60E85BB84CE4,4.8,6.39,149.72,747,20.98,40.57,123.73,42.5,,
2024-05-15T07:55:31Z,1715727331,60E85BB84CE4,4.47,5.97,149.72,672,21.07,40.34,123.73,39.65,,
2024-05-15T07:56:31Z,1715727391,60E85BB84CE4,4.77,6.35,155.25,715,21.17,40.2,128.31,42.24,,
2024-05-15T07:57:31Z,1715727451,60E85BB84CE4,4.88,6.51,155.25,830,21.23,40.34,128.31,43.25,,
2024-05-15T07:58:31Z,1715727511,60E85BB84CE4,4.39,5.85,155.25,820,21.3,40.18,128.31,38.91,,
2024-05-15T07:59:31Z,1715727571,60E85BB84CE4,4.67,6.22,160.79,794,21.32,39.9,132.89,41.34,,
2024-05-15T08:00:31Z,1715727631,60E85BB84CE4,4.55,6.07,160.79,657,21.44,39.92,132.89,40.34,,
2024-05-15T08:01:31Z,1715727691,60E85BB84CE4,4.78,6.38,166.35,696,21.53,39.83,137.48,42.4,,
2024-05-15T08:02:31Z,1715727751,60E85BB84CE4,4.52,6.03,177.5,772,21.59,39.57,146.69,40.1,,
2024-05-15T08:03:31Z,1715727811,60E85BB84CE4,4.94,6.59,183.09,815,21.63,39.46,151.31,43.77,,
2024-05-15T08:04:31Z,1715727871,60E85BB84CE4,5.44,7.25,188.69,751,21.58,38.89,155.94,48.21,,
2024-05-15T08:05:31Z,1715727931,60E85BB84CE4,4.88,6.51,188.69,730,21.64,38.43,155.94,43.28,,
2024-05-15T08:06:31Z,1715727991,60E85BB84CE4,4.91,6.55,183.09,637,21.77,38.37,151.31,43.5,,
2024-05-15T08:07:31Z,1715728051,60E85BB84CE4,4.97,6.63,183.09,626,21.81,38.02,151.31,44.07,,
2024-05-15T08:08:31Z,1715728111,60E85BB84CE4,5.05,6.74,183.09,650,21.9,38.27,151.31,44.78,,
2024-05-15T08:09:31Z,1715728171,60E85BB84CE4,5.57,7.42,183.09,711,21.84,38.64,151.31,49.32,,
2024-05-15T08:10:31Z,1715728231,60E85BB84CE4,4.68,6.24,177.5,714,21.91,38.64,146.69,41.5,,
2024-05-15T08:11:31Z,1715728291,60E85BB84CE4,4.49,5.99,171.92,637,21.98,38.72,142.08,39.82,,
2024-05-15T08:12:31Z,1715728351,60E85BB84CE4,5.08,6.77,160.79,621,21.94,38.65,132.89,45.03,,
2024-05-15T08:13:31Z,1715728411,60E85BB84CE4,4.82,6.42,155.25,600,22.02,38.92,128.31,42.69,,
2024-05-15T08:14:31Z,1715728471,60E85BB84CE4,4.63,6.17,155.25,620,21.93,38.99,128.31,41.02,,
2024-05-15T08:15:31Z,1715728531,60E85BB84CE4,4.4,5.87,149.72,636,22.06,39,123.73,39.03,,
2024-05-15T08:16:31Z,1715728591,60E85BB84CE4,4.65,6.21,149.72,647,21.97,39.23,123.73,41.25,,
2024-05-15T08:17:31Z,1715728651,60E85BB84CE4,4.39,5.86,149.72,640,22.05,39.16,123.73,38.93,,
2024-05-15T08:18:31Z,1715728711,60E85BB84CE4,4.48,5.97,149.72,619,22.13,38.8,123.73,39.67,,
2024-05-15T08:19:31Z,1715728771,60E85BB84CE4,4.74,6.32,149.72,629,22.14,38.89,123.73,41.98,,
2024-05-15T08:20:31Z,1715728831,60E85BB84CE4,5.07,6.76,155.25,637,22.17,38.7,128.31,44.96,,
2024-05-15T08:21:31Z,1715728891,60E85BB84CE4,4.82,6.42,155.25,672,22.22,38.69,128.31,42.68,,
2024-05-15T08:22:31Z,1715728951,60E85BB84CE4,4.76,6.35,155.25,691,22.17,38.79,128.31,42.21,,
2024-05-15T08:23:31Z,1715729011,60E85BB84CE4,5.16,6.88,155.25,656,22.2,38.92,128.31,45.71,,
2024-05-15T08:24:31Z,1715729071,60E85BB84CE4,4.88,6.5,155.25,610,22.23,39.13,128.31,43.22,,
2024-05-15T08:25:31Z,1715729131,60E85BB84CE4,4.79,6.39,155.25,683,22.27,38.88,128.31,42.44,,
2024-05-15T08:26:31Z,1715729191,60E85BB84CE4,5.15,6.86,155.25,668,22.23,38.6,128.31,45.61,,
2024-05-15T08:27:31Z,1715729251,60E85BB84CE4,5.85,7.81,155.25,598,22.21,38.39,128.31,51.89,,
2024-05-15T08:28:31Z,1715729311,60E85BB84CE4,4.85,6.47,149.72,583,22.24,38.32,123.73,43,,
2024-05-15T08:29:31Z,1715729371,60E85BB84CE4,5.43,7.24,149.72,618,22.29,38.66,123.73,48.1,,
2024-05-15T08:30:31Z,1715729431,60E85BB84CE4,5.53,7.38,149.72,639,22.34,38.58,123.73,49.03,,
2024-05-15T08:31:31Z,1715729491,60E85BB84CE4,5.59,7.45,155.25,663,22.36,38.33,128.31,49.54,,
2024-05-15T08:32:31Z,1715729551,60E85BB84CE4,5.49,7.32,160.79,692,22.4,38.29,132.89,48.64,,
2024-05-15T08:33:31Z,1715729611,60E85BB84CE4,5.4,7.2,166.35,734,22.46,38.29,137.48,47.85,,
2024-05-15T08:34:31Z,1715729671,60E85BB84CE4,5.67,7.56,171.92,686,22.48,38.23,142.08,50.27,,
2024-05-15T08:35:31Z,1715729731,60E85BB84CE4,6.28,8.37,171.92,654,22.49,37.85,142.08,55.63,,
2024-05-15T08:36:31Z,1715729791,60E85BB84CE4,6.1,8.13,177.5,656,22.48,37.82,146.69,54.04,,
2024-05-15T08:37:31Z,1715729851,60E85BB84CE4,6.03,8.04,177.5,625,22.39,38.03,146.69,53.42,,
2024-05-15T08:38:31Z,1715729911,60E85BB84CE4,6.06,8.08,177.5,591,22.4,38.23,146.69,53.7,,
2024-05-15T08:39:31Z,1715729971,60E85BB84CE4,5.8,7.74,177.5,576,22.46,38.1,146.69,51.43,,
2024-05-15T08:40:31Z,1715730031,60E85BB84CE4,5.56,7.41,177.5,633,22.4,38.28,146.69,49.24,,
2024-05-15T08:41:31Z,1715730091,60E85BB84CE4,5.89,7.86,177.5,678,22.29,38.46,146.69,52.24,,
2024-05-15T08:42:31Z,1715730151,60E85BB84CE4,6.43,8.58,177.5,657,22.18,38.17,146.69,57.01,,
2024-05-15T08:43:31Z,1715730211,60E85BB84CE4,5.89,7.85,171.92,585,22.31,38.38,142.08,52.19,,
2024-05-15T08:44:31Z,1715730271,60E85BB84CE4,6.29,8.39,171.92,545,22.32,38.48,142.08,55.75,,
2024-05-15T08:45:31Z,1715730331,60E85BB84CE4,5.96,7.95,171.92,560,22.35,38.72,142.08,52.86,,
2024-05-15T08:46:31Z,1715730391,60E85BB84CE4,5.73,7.64,171.92,604,22.36,38.94,142.08,50.81,,
2024-05-15T08:47:31Z,1715730451,60E85BB84CE4,6.34,8.45,177.5,608,22.31,38.76,146.69,56.19,,
2024-05-15T08:48:31Z,1715730511,60E85BB84CE4,5.92,7.89,177.5,606,22.4,38.7,146.69,52.42,,
2024-05-15T08:49:31Z,1715730571,60E85BB84CE4,6.14,8.18,183.09,637,22.39,38.91,151.31,54.4,,
2024-05-15T08:50:31Z,1715730631,60E85BB84CE4,5.15,6.87,183.09,686,22.51,38.72,151.31,45.64,,
2024-05-15T08:51:31Z,1715730691,60E85BB84CE4,5.42,7.23,188.69,681,22.6,38.68,155.94,48.04,,
2024-05-15T08:52:31Z,1715730751,60E85BB84CE4,6.01,8.01,194.3,624,22.67,38.47,160.58,53.23,,
2024-05-15T08:53:31Z,1715730811,60E85BB84CE4,5.77,7.69,199.93,650,22.7,38.52,165.23,51.12,,
2024-05-15T08:54:31Z,1715730871,60E85BB84CE4,5.88,7.83,199.93,643,22.8,38.24,165.23,52.08,,
2024-05-15T08:55:31Z,1715730931,60E85BB84CE4,5.49,7.32,194.3,728,22.94,38.01,160.58,48.65,,
2024-05-15T08:56:31Z,1715730991,60E85BB84CE4,5.8,7.73,194.3,728,23.05,38.03,160.58,51.38,,
2024-05-15T08:57:31Z,1715731051,60E85BB84CE4,5.38,7.17,188.69,682,23.13,38.06,155.94,47.68,,
2024-05-15T08:58:31Z,1715731111,60E85BB84CE4,5.3,7.06,188.69,649,23.17,38.41,155.94,46.93,,
2024-05-15T08:59:31Z,1715731171,60E85BB84CE4,5.39,7.19,188.69,652,23.13,38.92,155.94,47.79,,
2024-05-15T09:00:31Z,1715731231,60E85BB84CE4,6,8,188.69,651,23.14,38.78,155.94,53.18,,
2024-05-15T09:01:31Z,1715731291,60E85BB84CE4,5.31,7.09,183.09,596,23.3,38.62,151.31,47.1,,
2024-05-15T09:02:31Z,1715731351,60E85BB84CE4,6.73,8.97,183.09,578,23.27,38.21,151.31,59.61,,
2024-05-15T09:03:31Z,1715731411,60E85BB84CE4,6.31,8.41,183.09,566,23.3,38.16,151.31,55.89,,
2024-05-15T09:04:31Z,1715731471,60E85BB84CE4,6.74,8.99,183.09,608,23.17,38.12,151.31,59.77,,
2024-05-15T09:05:31Z,1715731531,60E85BB84CE4,6.15,8.19,177.5,625,23.22,38.41,146.69,54.46,,
2024-05-15T09:06:31Z,1715731591,60E85BB84CE4,6.08,8.11,177.5,599,23.2,38.83,146.69,53.92,,
2024-05-15T09:07:31Z,1715731651,60E85BB84CE4,6.04,8.06,177.5,594,23.19,38.77,146.69,53.57,,
2024-05-15T09:08:31Z,1715731711,60E85BB84CE4,7.2,9.6,177.5,567,23.06,38.28,146.69,63.83,,
2024-05-15T09:09:31Z,1715731771,60E85BB84CE4,7.23,9.65,177.5,573,23.01,39.02,146.69,64.12,,
2024-05-15T09:10:31Z,1715731831,60E85BB84CE4,6.77,9.02,171.92,621,23.13,38.68,142.08,59.96,,
2024-05-15T09:11:31Z,1715731891,60E85BB84CE4,7.3,9.73,171.92,608,23.11,38.83,142.08,64.66,,
2024-05-15T09:12:31Z,1715731951,60E85BB84CE4,7.47,9.96,171.92,554,23.1,38.78,142.08,66.22,,
2024-05-15T09:13:31Z,1715732011,60E85BB84CE4,7.11,9.48,171.92,593,23.17,38.65,142.08,62.99,,
2024-05-15T09:14:31Z,1715732071,60E85BB84CE4,6.77,9.03,177.5,647,23.21,38.74,146.69,60,,
2024-05-15T09:15:31Z,1715732131,60E85BB84CE4,7.24,9.65,177.5,610,23.3,38.91,146.69,64.15,,
2024-05-15T09:16:31Z,1715732191,60E85BB84CE4,6.14,8.19,183.09,575,23.36,38.86,151.31,54.43,,
2024-05-15T09:17:31Z,1715732251,60E85BB84CE4,7.63,10.17,183.09,587,23.38,38.45,151.31,67.61,,
2024-05-15T09:18:31Z,1715732311,60E85BB84CE4,6.57,8.76,183.09,571,23.49,38.21,151.31,58.24,,
2024-05-15T09:19:31Z,1715732371,60E85BB84CE4,8.02,10.69,183.09,552,23.38,38.22,151.31,71.05,,
2024-05-15T09:20:31Z,1715732431,60E85BB84CE4,7.7,10.27,183.09,567,23.44,38.39,151.31,68.28,,
2024-05-15T09:21:31Z,1715732491,60E85BB84CE4,7.72,10.29,188.69,586,23.57,38.44,155.94,68.42,,
2024-05-15T09:22:31Z,1715732551,60E85BB84CE4,8.08,10.78,194.3,595,23.63,37.93,160.58,71.63,,
2024-05-15T09:23:31Z,1715732611,60E85BB84CE4,8.59,11.46,194.3,579,23.74,38,160.58,76.16,,
2024-05-15T09:24:31Z,1715732671,60E85BB84CE4,8.36,11.15,199.93,610,23.82,37.88,165.23,74.1,,
2024-05-15T09:25:31Z,1715732731,60E85BB84CE4,7.69,10.26,199.93,628,23.91,37.61,165.23,68.19,,
2024-05-15T09:26:31Z,1715732791,60E85BB84CE4,8.48,11.31,205.56,631,23.97,37,169.89,75.14,,
2024-05-15T09:27:31Z,1715732851,60E85BB84CE4,8.28,11.03,211.21,679,24.04,36.78,174.56,73.34,,
2024-05-15T09:28:31Z,1715732911,60E85BB84CE4,7.77,10.37,222.55,665,24.09,37.11,183.92,68.9,,
2024-05-15T09:29:31Z,1715732971,60E85BB84CE4,8.45,11.27,233.93,680,24.18,36.65,193.33,74.92,,
2024-05-15T09:30:31Z,1715733031,60E85BB84CE4,8.72,11.62,245.36,652,24.24,37.17,202.78,77.25,,
2024-05-15T09:31:31Z,1715733091,60E85BB84CE4,8.44,11.25,262.6,658,24.2,36.96,217.03,74.8,,
2024-05-15T09:32:31Z,1715733151,60E85BB84CE4,9.38,12.51,268.37,683,24,37.23,221.8,83.13,,
2024-05-15T09:33:31Z,1715733211,60E85BB84CE4,9.75,12.99,274.16,629,24.13,36.51,226.58,86.37,,
2024-05-15T09:34:31Z,1715733271,60E85BB84CE4,10.09,13.45,274.16,600,24.16,36.85,226.58,89.4,,
2024-05-15T09:35:31Z,1715733331,60E85BB84CE4,9.74,12.99,274.16,582,24.22,36.67,226.58,86.34,,
2024-05-15T09:36:31Z,1715733391,60E85BB84CE4,9.4,12.53,274.16,615,24.23,36.86,226.58,83.31,,
2024-05-15T09:37:31Z,1715733451,60E85BB84CE4,10.2,13.6,279.95,625,24.32,36.55,231.37,90.4,,
2024-05-15T09:38:31Z,1715733511,60E85BB84CE4,8.66,11.55,279.95,677,24.42,36.41,231.37,76.76,,
2024-05-15T09:39:31Z,1715733571,60E85BB84CE4,8.9,11.87,279.95,675,24.52,36.08,231.37,78.89,,
2024-05-15T09:40:31Z,1715733631,60E85BB84CE4,9.84,13.12,285.76,622,24.51,36.43,236.17,87.19,,
2024-05-15T09:41:31Z,1715733691,60E85BB84CE4,10.62,14.15,297.42,642,24.4,36.02,245.8,94.08,,
2024-05-15T09:42:31Z,1715733751,60E85BB84CE4,10.59,14.12,303.26,682,24.58,36.03,250.63,93.85,,
2024-05-15T09:43:31Z,1715733811,60E85BB84CE4,9.93,13.24,309.12,653,24.64,36.2,255.47,88.03,,
2024-05-15T09:44:31Z,1715733871,60E85BB84CE4,9.44,12.59,320.88,671,24.74,35.58,265.19,83.67,,
2024-05-15T09:45:31Z,1715733931,60E85BB84CE4,10.37,13.83,326.78,650,24.72,35.39,270.06,91.95,,
2024-05-15T09:46:31Z,1715733991,60E85BB84CE4,11.18,14.9,332.69,638,24.57,36.21,274.95,99.06,,
2024-05-15T09:47:31Z,1715734051,60E85BB84CE4,11.03,14.72,332.69,692,24.57,36.1,274.95,97.73,,
2024-05-15T09:48:31Z,1715734111,60E85BB84CE4,9.96,13.28,332.69,661,24.77,36.28,274.95,88.3,,
2024-05-15T09:49:31Z,1715734171,60E85BB84CE4,10.46,13.95,338.61,650,24.91,35.71,279.84,92.7,,
2024-05-15T09:50:31Z,1715734231,60E85BB84CE4,10.74,14.32,344.55,623,24.88,35.87,284.75,95.16,,
2024-05-15T09:51:31Z,1715734291,60E85BB84CE4,11.04,14.72,350.5,608,24.99,35.6,289.67,97.82,,
2024-05-15T09:52:31Z,1715734351,60E85BB84CE4,11.62,15.49,356.46,561,24.98,35.27,294.6,102.97,,
2024-05-15T09:53:31Z,1715734411,60E85BB84CE4,12.2,16.27,356.46,537,24.96,35.53,294.6,108.16,,
2024-05-15T09:54:31Z,1715734471,60E85BB84CE4,10.73,14.3,362.44,537,25.12,35.35,299.54,95.05,,
2024-05-15T09:55:31Z,1715734531,60E85BB84CE4,10.45,13.93,368.43,586,25.19,35.35,304.49,92.57,,
2024-05-15T09:56:31Z,1715734591,60E85BB84CE4,11.58,15.44,374.43,595,25.21,35.19,309.45,102.6,,
2024-05-15T09:57:31Z,1715734651,60E85BB84CE4,12.45,16.6,386.48,594,25.22,35.12,319.41,110.33,,
2024-05-15T09:58:31Z,1715734711,60E85BB84CE4,12.04,16.05,386.48,567,25.05,35.29,319.41,106.68,,
2024-05-15T09:59:31Z,1715734771,60E85BB84CE4,12.6,16.8,386.48,590,25.13,35.15,319.41,111.68,,
2024-05-15T10:00:31Z,1715734831,60E85BB84CE4,12.93,17.24,386.48,588,24.9,35.55,319.41,114.56,,
2024-05-15T10:01:31Z,1715734891,60E85BB84CE4,13.07,17.43,380.45,599,24.86,35.59,314.42,115.83,,
2024-05-15T10:02:31Z,1715734951,60E85BB84CE4,12.99,17.32,380.45,564,25.01,35.73,314.42,115.11,,
2024-05-15T10:03:31Z,1715735011,60E85BB84CE4,12.42,16.56,380.45,555,24.84,36.36,314.42,110.05,,
2024-05-15T10:04:31Z,1715735071,60E85BB84CE4,11.78,15.71,386.48,556,25.03,36.16,319.41,104.4,,
2024-05-15T10:05:31Z,1715735131,60E85BB84CE4,13.42,17.9,398.58,553,25.02,35.82,329.41,118.95,,
2024-05-15T10:06:31Z,1715735191,60E85BB84CE4,12.41,16.55,410.74,612,25.18,35.74,339.46,109.99,,
2024-05-15T10:07:31Z,1715735251,60E85BB84CE4,12.89,17.19,429.08,651,25.07,35.52,354.61,114.28,,
2024-05-15T10:08:31Z,1715735311,60E85BB84CE4,13.07,17.43,435.22,620,25.09,35.54,359.69,115.86,,
2024-05-15T10:09:31Z,1715735371,60E85BB84CE4,12.5,16.67,453.73,547,25.08,35.96,374.98,110.81,,
2024-05-15T10:10:31Z,1715735431,60E85BB84CE4,11.7,15.61,466.14,700,25.1,36.45,385.24,103.73,,
2024-05-15T10:11:31Z,1715735491,60E85BB84CE4,11.22,14.96,491.14,650,25.16,36.56,405.9,99.45,,
2024-05-15T10:12:31Z,1715735551,60E85BB84CE4,11.24,14.98,503.72,627,25.08,36.92,416.3,99.6,,
2024-05-15T10:13:31Z,1715735611,60E85BB84CE4,10.92,14.56,522.71,591,25.13,37.08,431.99,96.76,,
2024-05-15T10:14:31Z,1715735671,60E85BB84CE4,10.1,13.46,541.83,558,25.1,37.11,447.8,89.48,,
2024-05-15T10:15:31Z,1715735731,60E85BB84CE4,10.68,14.24,548.24,662,25.15,37.23,453.09,94.66,,
2024-05-15T10:16:31Z,1715735791,60E85BB84CE4,11.32,15.09,567.55,795,25.01,37.08,469.05,100.33,,
2024-05-15T10:17:31Z,1715735851,60E85BB84CE4,11.43,15.24,561.1,657,24.85,37.28,463.72,101.32,,
2024-05-15T10:18:31Z,1715735911,60E85BB84CE4,11.47,15.3,548.24,540,24.9,37.5,453.09,101.69,,
2024-05-15T10:19:31Z,1715735971,60E85BB84CE4,10.89,14.52,554.66,522,25.01,37.67,458.4,96.52,,
2024-05-15T10:20:31Z,1715736031,60E85BB84CE4,10.67,14.23,567.55,624,24.95,37.97,469.05,94.55,,
2024-05-15T10:21:31Z,1715736091,60E85BB84CE4,10.85,14.46,574.01,618,24.98,37.58,474.39,96.14,,
2024-05-15T10:22:31Z,1715736151,60E85BB84CE4,11.07,14.76,587,583,25,37.92,485.12,98.09,,
2024-05-15T10:23:31Z,1715736211,60E85BB84CE4,10.31,13.74,600.04,602,25.02,37.99,495.9,91.35,,
2024-05-15T10:24:31Z,1715736271,60E85BB84CE4,11.83,15.77,600.04,578,24.82,38,495.9,104.83,,
2024-05-15T10:25:31Z,1715736331,60E85BB84CE4,11.63,15.51,580.5,633,24.7,38.43,479.75,103.1,,
2024-05-15T10:26:31Z,1715736391,60E85BB84CE4,10.94,14.58,561.1,635,24.66,38.99,463.72,96.94,,
2024-05-15T10:27:31Z,1715736451,60E85BB84CE4,11.52,15.36,554.66,609,24.65,39.16,458.4,102.11,,
2024-05-15T10:28:31Z,1715736511,60E85BB84CE4,10.41,13.88,554.66,595,24.7,39.27,458.4,92.26,,
2024-05-15T10:29:31Z,1715736571,60E85BB84CE4,10.65,14.19,554.66,572,24.65,39.52,458.4,94.35,,
2024-05-15T10:30:31Z,1715736631,60E85BB84CE4,11.1,14.79,548.24,593,24.34,39.78,453.09,98.34,,
2024-05-15T10:31:31Z,1715736691,60E85BB84CE4,11.91,15.88,529.07,607,24.36,39.91,437.25,105.55,,
2024-05-15T10:32:31Z,1715736751,60E85BB84CE4,12.06,16.08,516.36,590,24.2,40.37,426.75,106.85,,
2024-05-15T10:33:31Z,1715736811,60E85BB84CE4,11.22,14.96,516.36,562,24.26,40.51,426.75,99.41,,
2024-05-15T10:34:31Z,1715736871,60E85BB84CE4,11.73,15.63,516.36,605,24.07,40.98,426.75,103.92,,
2024-05-15T10:35:31Z,1715736931,60E85BB84CE4,10.52,14.03,516.36,607,24.12,41.01,426.75,93.28,,
2024-05-15T10:36:31Z,1715736991,60E85BB84CE4,10.91,14.55,516.36,582,24.2,41.04,426.75,96.71,,
2024-05-15T10:37:31Z,1715737051,60E85BB84CE4,11.71,15.62,529.07,587,23.95,41.42,437.25,103.82,,
2024-05-15T10:38:31Z,1715737111,60E85BB84CE4,11.1,14.8,529.07,639,23.94,41.63,437.25,98.37,,
2024-05-15T10:39:31Z,1715737171,60E85BB84CE4,11.11,14.81,535.44,673,24,41.76,442.52,98.46,,
2024-05-15T10:40:31Z,1715737231,60E85BB84CE4,10.51,14.02,548.24,622,23.94,41.83,453.09,93.16,,
2024-05-15T10:41:31Z,1715737291,60E85BB84CE4,10.31,13.75,567.55,636,23.93,41.86,469.05,91.4,,
2024-05-15T10:42:31Z,1715737351,60E85BB84CE4,10.52,14.03,561.1,616,23.93,42.1,463.72,93.24,,
2024-05-15T10:43:31Z,1715737411,60E85BB84CE4,11.2,14.93,567.55,583,23.95,41.86,469.05,99.22,,
2024-05-15T10:44:31Z,1715737471,60E85BB84CE4,11.51,15.34,567.55,569,23.87,42.08,469.05,101.97,,
2024-05-15T10:45:31Z,1715737531,60E85BB84CE4,11.53,15.37,554.66,568,23.86,42.39,458.4,102.17,,
2024-05-15T10:46:31Z,1715737591,60E85BB84CE4,12.36,16.48,554.66,675,23.81,42.54,458.4,109.57,,
2024-05-15T10:47:31Z,1715737651,60E85BB84CE4,12.17,16.23,554.66,687,23.62,43.19,458.4,107.85,,
2024-05-15T10:48:31Z,1715737711,60E85BB84CE4,12.17,16.23,548.24,635,23.45,43.66,453.09,107.88,,
2024-05-15T10:49:31Z,1715737771,60E85BB84CE4,11.55,15.4,529.07,592,23.38,43.92,437.25,102.37,,
2024-05-15T10:50:31Z,1715737831,60E85BB84CE4,12.13,16.18,522.71,566,23.33,44.27,431.99,107.54,,
2024-05-15T10:51:31Z,1715737891,60E85BB84CE4,11.23,14.97,516.36,560,23.26,44.68,426.75,99.53,,
2024-05-15T10:52:31Z,1715737951,60E85BB84CE4,12.61,16.82,510.03,649,23.09,44.81,421.52,111.77,,
2024-05-15T10:53:31Z,1715738011,60E85BB84CE4,11.37,15.16,510.03,663,23,45.34,421.52,100.77,,
2024-05-15T10:54:31Z,1715738071,60E85BB84CE4,11.4,15.2,503.72,566,22.99,45.51,416.3,101.02,,
2024-05-15T10:55:31Z,1715738131,60E85BB84CE4,10.97,14.63,491.14,573,22.95,45.53,405.9,97.21,,
2024-05-15T10:56:31Z,1715738191,60E85BB84CE4,11.02,14.69,472.37,584,22.88,45.72,390.39,97.64,,
2024-05-15T10:57:31Z,1715738251,60E85BB84CE4,11.01,14.68,453.73,627,22.73,46.14,374.98,97.56,,
2024-05-15T10:58:31Z,1715738311,60E85BB84CE4,10.29,13.77,422.95,719,22.66,46.58,349.55,90.88,,
2024-05-15T10:59:31Z,1715738371,60E85BB84CE4,11.78,15.79,398.58,728,22.6,46.76,329.41,103.57,,
2024-05-15T11:00:31Z,1715738431,60E85BB84CE4,11.28,15.04,368.43,608,22.47,46.8,304.49,99.94,,
2024-05-15T11:01:31Z,1715738491,60E85BB84CE4,11.5,15.34,356.46,592,22.4,46.71,294.6,101.95,,
2024-05-15T11:02:31Z,1715738551,60E85BB84CE4,11.89,15.85,332.69,567,22.34,46.81,274.95,105.34,,
