CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T11:00:42Z,1716948042,60E85BB84CE4,3.78,5.04,632.93,542,27.43,34.16,523.08,33.49,,
2024-05-29T11:01:42Z,1716948102,60E85BB84CE4,4.53,6.04,600.04,540,27.48,33.76,495.9,40.15,,
2024-05-29T11:02:42Z,1716948162,60E85BB84CE4,4.31,5.74,554.66,533,27.68,33.05,458.4,38.18,,
2024-05-29T11:03:42Z,1716948222,60E85BB84CE4,4.82,6.42,510.03,532,27.71,33.32,421.52,42.71,,
2024-05-29T11:04:42Z,1716948282,60E85BB84CE4,4.34,5.79,472.37,524,27.74,33.44,390.39,38.48,,
2024-05-29T11:05:42Z,1716948342,60E85BB84CE4,4.69,6.26,453.73,856,27.64,33.29,374.98,41.58,,
2024-05-29T11:06:42Z,1716948402,60E85BB84CE4,4.43,5.9,435.22,918,27.51,34.14,359.69,39.22,,
2024-05-29T11:07:42Z,1716948462,60E85BB84CE4,4.84,6.45,441.38,1086,27.49,34.46,364.77,42.9,,
2024-05-29T11:08:42Z,1716948522,60E85BB84CE4,4.37,5.83,447.55,860,27.54,34.91,369.87,38.72,,
2024-05-29T11:09:42Z,1716948582,60E85BB84CE4,4.55,6.07,466.14,772,27.51,36.14,385.24,40.36,,
2024-05-29T11:10:42Z,1716948642,60E85BB84CE4,5.25,7,478.61,737,27.55,35.51,395.54,46.55,,
2024-05-29T11:11:42Z,1716948702,60E85BB84CE4,5.3,7.07,497.42,693,27.49,35.54,411.09,47.01,,
2024-05-29T11:12:42Z,1716948762,60E85BB84CE4,4.59,6.12,503.72,832,27.56,34.87,416.3,40.68,,
2024-05-29T11:13:42Z,1716948822,60E85BB84CE4,5.56,7.41,497.42,419,27.65,34.99,411.09,49.25,,
2024-05-29T11:14:42Z,1716948882,60E85BB84CE4,5.51,7.34,484.86,412,27.69,35.39,400.71,48.79,,
2024-05-29T11:15:42Z,1716948942,60E85BB84CE4,5.91,7.88,466.14,416,27.56,34.12,385.24,52.38,,
2024-05-29T11:16:42Z,1716949002,60E85BB84CE4,6.02,8.03,435.22,444,27.46,34.23,359.69,53.39,,
2024-05-29T11:17:42Z,1716949062,60E85BB84CE4,6.1,8.13,392.53,448,27.44,35.01,324.4,54.02,,
2024-05-29T11:18:42Z,1716949122,60E85BB84CE4,5.62,7.49,374.43,442,27.43,35.52,309.45,49.78,,
2024-05-29T11:19:42Z,1716949182,60E85BB84CE4,5.72,7.63,362.44,438,27.53,35.84,299.54,50.73,,
2024-05-29T11:20:42Z,1716949242,60E85BB84CE4,5.35,7.13,368.43,437,27.6,36.15,304.49,47.37,,
2024-05-29T11:21:42Z,1716949302,60E85BB84CE4,5.95,7.93,386.48,441,27.7,35.33,319.41,52.74,,
2024-05-29T11:22:42Z,1716949362,60E85BB84CE4,6.02,8.03,410.74,455,27.76,35.48,339.46,53.35,,
2024-05-29T11:23:42Z,1716949422,60E85BB84CE4,6.19,8.26,435.22,464,27.8,35.58,359.69,54.88,,
2024-05-29T11:24:42Z,1716949482,60E85BB84CE4,6.25,8.33,459.93,449,27.86,35.57,380.11,55.36,,
2024-05-29T11:25:42Z,1716949542,60E85BB84CE4,6.07,8.09,484.86,424,27.9,36.04,400.71,53.75,,
2024-05-29T11:26:42Z,1716949602,60E85BB84CE4,5.67,7.56,522.71,427,28.1,36.16,431.99,50.22,,
2024-05-29T11:27:42Z,1716949662,60E85BB84CE4,6.13,8.17,548.24,428,28.19,36.08,453.09,54.31,,
2024-05-29T11:28:42Z,1716949722,60E85BB84CE4,6.45,8.6,574.01,414,28.25,35.69,474.39,57.16,,
2024-05-29T11:29:42Z,1716949782,60E85BB84CE4,6.16,8.21,580.5,402,28.26,34.99,479.75,54.59,,
2024-05-29T11:30:42Z,1716949842,60E85BB84CE4,6.16,8.21,554.66,401,28.36,33.75,458.4,54.55,,
2024-05-29T11:31:42Z,1716949902,60E85BB84CE4,6.39,8.52,516.36,398,28.48,32.39,426.75,56.66,,
2024-05-29T11:32:42Z,1716949962,60E85BB84CE4,6.8,9.07,441.38,397,28.57,31.01,364.77,60.29,,
2024-05-29T11:33:42Z,1716950022,60E85BB84CE4,7.81,10.42,380.45,395,28.71,31.15,314.42,69.23,,
2024-05-29T11:34:42Z,1716950082,60E85BB84CE4,6.3,8.4,320.88,398,28.86,31.05,265.19,55.85,,
2024-05-29T11:35:42Z,1716950142,60E85BB84CE4,6.92,9.23,279.95,397,28.79,30.99,231.37,61.36,,
2024-05-29T11:36:42Z,1716950202,60E85BB84CE4,6.28,8.38,251.1,396,28.88,30.88,207.52,55.69,,
2024-05-29T11:37:42Z,1716950262,60E85BB84CE4,7.29,9.72,233.93,394,28.94,30.6,193.33,64.64,,
2024-05-29T11:38:42Z,1716950322,60E85BB84CE4,7.07,9.42,211.21,397,28.83,30.87,174.56,62.64,,
2024-05-29T11:39:42Z,1716950382,60E85BB84CE4,6.79,9.05,194.3,400,28.8,30.97,160.58,60.13,,
2024-05-29T11:40:42Z,1716950442,60E85BB84CE4,6.46,8.62,183.09,409,28.89,31.62,151.31,57.3,,
2024-05-29T11:41:42Z,1716950502,60E85BB84CE4,6.86,9.14,177.5,408,28.9,33.28,146.69,60.78,,
2024-05-29T11:42:42Z,1716950562,60E85BB84CE4,7.29,9.71,188.69,416,29,32.56,155.94,64.56,,
2024-05-29T11:43:42Z,1716950622,60E85BB84CE4,6.87,9.16,194.3,431,28.91,32.81,160.58,60.87,,
2024-05-29T11:44:42Z,1716950682,60E85BB84CE4,7.47,9.96,188.69,428,28.83,32.97,155.94,66.19,,
2024-05-29T11:45:42Z,1716950742,60E85BB84CE4,7.18,9.57,177.5,410,28.74,32.67,146.69,63.6,,
2024-05-29T11:46:42Z,1716950802,60E85BB84CE4,5.94,7.92,166.35,404,28.7,32.37,137.48,52.61,,
2024-05-29T11:47:42Z,1716950862,60E85BB84CE4,6.94,9.25,155.25,402,28.7,31.81,128.31,61.48,,
2024-05-29T11:48:42Z,1716950922,60E85BB84CE4,6.69,8.92,144.19,398,28.85,32.35,119.17,59.28,,
2024-05-29T11:49:42Z,1716950982,60E85BB84CE4,6.33,8.45,138.68,402,28.97,31.91,114.62,56.13,,
2024-05-29T11:50:42Z,1716951042,60E85BB84CE4,6.12,8.17,133.19,401,28.96,32.33,110.07,54.27,,
2024-05-29T11:51:42Z,1716951102,60E85BB84CE4,6.78,9.04,127.7,404,28.89,32.54,105.54,60.08,,
2024-05-29T11:52:42Z,1716951162,60E85BB84CE4,6.69,8.92,127.7,398,28.99,32.16,105.54,59.29,,
2024-05-29T11:53:42Z,1716951222,60E85BB84CE4,6.26,8.34,127.7,407,29.04,30.64,105.54,55.45,,
2024-05-29T11:54:42Z,1716951282,60E85BB84CE4,5.71,7.61,133.19,413,29.16,30.5,110.07,50.61,,
2024-05-29T11:55:42Z,1716951342,60E85BB84CE4,5.58,7.44,133.19,417,29.07,30.53,110.07,49.45,,
2024-05-29T11:56:42Z,1716951402,60E85BB84CE4,5.92,7.9,133.19,419,29.04,30.76,110.07,52.5,,
2024-05-29T11:57:42Z,1716951462,60E85BB84CE4,6.03,8.04,127.7,417,29.2,30.04,105.54,53.42,,
2024-05-29T11:58:42Z,1716951522,60E85BB84CE4,6.21,8.28,122.22,421,29.19,28.45,101.01,55.02,,
2024-05-29T11:59:42Z,1716951582,60E85BB84CE4,5.87,7.82,116.76,420,29.14,28.81,96.49,51.99,,
2024-05-29T12:00:42Z,1716951642,60E85BB84CE4,5.25,7,116.76,421,28.95,28.6,96.49,46.55,,
2024-05-29T12:01:42Z,1716951702,60E85BB84CE4,5.72,7.62,111.3,416,28.84,29.26,91.99,50.68,,
2024-05-29T12:02:42Z,1716951762,60E85BB84CE4,6.09,8.12,105.86,406,28.88,27.89,87.49,53.99,,
2024-05-29T12:03:42Z,1716951822,60E85BB84CE4,5.49,7.31,105.86,405,28.82,27.69,87.49,48.62,,
2024-05-29T12:04:42Z,1716951882,60E85BB84CE4,6.09,8.13,105.86,404,28.95,28.12,87.49,54.02,,
2024-05-29T12:05:42Z,1716951942,60E85BB84CE4,5.54,7.39,105.86,402,28.99,26.5,87.49,49.1,,
2024-05-29T12:06:42Z,1716952002,60E85BB84CE4,5.78,7.71,100.43,405,28.86,27.25,83,51.23,,
2024-05-29T12:07:42Z,1716952062,60E85BB84CE4,5.37,7.16,100.43,408,28.81,27.15,83,47.59,,
2024-05-29T12:08:42Z,1716952122,60E85BB84CE4,5.67,7.55,95.01,410,28.67,27.61,78.52,50.22,,
2024-05-29T12:09:42Z,1716952182,60E85BB84CE4,5.82,7.76,95.01,408,28.56,27.78,78.52,51.58,,
2024-05-29T12:10:42Z,1716952242,60E85BB84CE4,4.96,6.62,95.01,405,28.66,27.84,78.52,43.99,,
2024-05-29T12:11:42Z,1716952302,60E85BB84CE4,6.07,8.09,95.01,395,28.52,27.46,78.52,53.76,,
2024-05-29T12:12:42Z,1716952362,60E85BB84CE4,6.1,8.13,95.01,396,28.63,27.86,78.52,54.04,,
2024-05-29T12:13:42Z,1716952422,60E85BB84CE4,5.66,7.55,95.01,399,28.63,26.42,78.52,50.18,,
2024-05-29T12:14:42Z,1716952482,60E85BB84CE4,5.48,7.31,95.01,403,28.61,26.56,78.52,48.57,,
2024-05-29T12:15:42Z,1716952542,60E85BB84CE4,5.34,7.12,95.01,406,28.54,27.09,78.52,47.32,,
2024-05-29T12:16:42Z,1716952602,60E85BB84CE4,6.15,8.2,95.01,407,28.68,26.73,78.52,54.5,,
2024-05-29T12:17:42Z,1716952662,60E85BB84CE4,6.12,8.16,100.43,411,28.7,26.38,83,54.22,,
2024-05-29T12:18:42Z,1716952722,60E85BB84CE4,5.66,7.54,105.86,412,28.74,26.4,87.49,50.13,,
2024-05-29T12:19:42Z,1716952782,60E85BB84CE4,5.67,7.56,105.86,413,28.79,25.68,87.49,50.24,,
2024-05-29T12:20:42Z,1716952842,60E85BB84CE4,5.45,7.26,100.43,410,28.82,26.05,83,48.27,,
2024-05-29T12:21:42Z,1716952902,60E85BB84CE4,5.5,7.34,100.43,412,28.98,26,83,48.78,,
2024-05-29T12:22:42Z,1716952962,60E85BB84CE4,5.51,7.34,100.43,447,28.99,26.58,83,48.8,,
2024-05-29T12:23:42Z,1716953022,60E85BB84CE4,6.15,8.2,100.43,449,29.14,26.66,83,54.5,,
2024-05-29T12:24:42Z,1716953082,60E85BB84CE4,5.88,7.84,100.43,426,29.19,25.43,83,52.12,,
2024-05-29T12:25:42Z,1716953142,60E85BB84CE4,5.83,7.78,100.43,419,29.23,25.49,83,51.71,,
2024-05-29T12:26:42Z,1716953202,60E85BB84CE4,5.2,6.93,95.01,415,29.2,25.32,78.52,46.05,,
2024-05-29T12:27:42Z,1716953262,60E85BB84CE4,5.88,7.84,95.01,409,29.29,25.76,78.52,52.1,,
2024-05-29T12:28:42Z,1716953322,60E85BB84CE4,6.05,8.07,95.01,412,29.34,25.52,78.52,53.64,,
2024-05-29T12:29:42Z,1716953382,60E85BB84CE4,6.07,8.1,100.43,407,29.31,25.67,83,53.81,,
2024-05-29T12:30:42Z,1716953442,60E85BB84CE4,5.82,7.76,100.43,405,29.36,25.99,83,51.58,,
2024-05-29T12:31:42Z,1716953502,60E85BB84CE4,5.63,7.51,100.43,402,29.38,25.93,83,49.89,,
2024-05-29T12:32:42Z,1716953562,60E85BB84CE4,5.36,7.14,100.43,405,29.32,26.07,83,47.49,,
2024-05-29T12:33:42Z,1716953622,60E85BB84CE4,5.8,7.73,100.43,405,29.37,26.59,83,51.39,,
2024-05-29T12:34:42Z,1716953682,60E85BB84CE4,5.84,7.79,100.43,405,29.48,25.96,83,51.76,,
2024-05-29T12:35:42Z,1716953742,60E85BB84CE4,6.17,8.22,100.43,406,29.56,25.38,83,54.65,,
2024-05-29T12:36:42Z,1716953802,60E85BB84CE4,6.08,8.11,105.86,408,29.51,25.24,87.49,53.91,,
2024-05-29T12:37:42Z,1716953862,60E85BB84CE4,5.96,7.95,105.86,409,29.47,24.42,87.49,52.83,,
2024-05-29T12:38:42Z,1716953922,60E85BB84CE4,6.29,8.39,105.86,415,29.54,25.03,87.49,55.76,,
2024-05-29T12:39:42Z,1716953982,60E85BB84CE4,6.1,8.14,105.86,418,29.53,25.76,87.49,54.09,,
2024-05-29T12:40:42Z,1716954042,60E85BB84CE4,6.22,8.29,105.86,422,29.53,24.75,87.49,55.11,,
2024-05-29T12:41:42Z,1716954102,60E85BB84CE4,6.56,8.74,111.3,424,29.47,24.41,91.99,58.11,,
2024-05-29T12:42:42Z,1716954162,60E85BB84CE4,6.54,8.72,105.86,422,29.37,24.84,87.49,57.95,,
2024-05-29T12:43:42Z,1716954222,60E85BB84CE4,6.16,8.22,105.86,416,29.26,26.01,87.49,54.61,,
2024-05-29T12:44:42Z,1716954282,60E85BB84CE4,6.77,9.02,111.3,414,29.31,25.91,91.99,59.96,,
2024-05-29T12:45:42Z,1716954342,60E85BB84CE4,7.11,9.48,111.3,414,29.26,26.25,91.99,63.04,,
2024-05-29T12:46:42Z,1716954402,60E85BB84CE4,6.04,8.05,111.3,418,29.32,25.74,91.99,53.49,,
2024-05-29T12:47:42Z,1716954462,60E85BB84CE4,6.25,8.33,116.76,418,29.34,25.33,96.49,55.36,,
2024-05-29T12:48:42Z,1716954522,60E85BB84CE4,6,7.99,116.76,416,29.29,24.55,96.49,53.14,,
2024-05-29T12:49:42Z,1716954582,60E85BB84CE4,6.03,8.04,111.3,409,29.23,24.75,91.99,53.41,,
2024-05-29T12:50:42Z,1716954642,60E85BB84CE4,6.28,8.37,105.86,412,29.2,24.45,87.49,55.64,,
2024-05-29T12:51:42Z,1716954702,60E85BB84CE4,5.96,7.95,95.01,437,29.1,25.07,78.52,52.83,,
2024-05-29T12:52:42Z,1716954762,60E85BB84CE4,5.99,7.99,95.01,437,29.09,25.75,78.52,53.08,,
2024-05-29T12:53:42Z,1716954822,60E85BB84CE4,5.67,7.56,95.01,433,29.06,25.75,78.52,50.23,,
2024-05-29T12:54:42Z,1716954882,60E85BB84CE4,5.7,7.6,95.01,430,29.19,25.53,78.52,50.49,,
2024-05-29T12:55:42Z,1716954942,60E85BB84CE4,6.28,8.37,100.43,439,29.12,25.51,83,55.67,,
2024-05-29T12:56:42Z,1716955002,60E85BB84CE4,6.12,8.15,100.43,432,29.18,25.5,83,54.19,,
2024-05-29T12:57:42Z,1716955062,60E85BB84CE4,5.59,7.45,100.43,428,29.21,25.23,83,49.51,,
2024-05-29T12:58:42Z,1716955122,60E85BB84CE4,6.18,8.24,100.43,422,29.2,24.41,83,54.74,,
2024-05-29T12:59:42Z,1716955182,60E85BB84CE4,5.79,7.72,100.43,414,29.05,24.43,83,51.3,,
2024-05-29T13:00:42Z,1716955242,60E85BB84CE4,6.35,8.47,95.01,413,29.12,25.36,78.52,56.28,,
2024-05-29T13:01:42Z,1716955302,60E85BB84CE4,6.35,8.46,95.01,414,29.15,25.12,78.52,56.25,,
2024-05-29T13:02:42Z,1716955362,60E85BB84CE4,6.31,8.41,95.01,417,29.17,25.41,78.52,55.88,,
2024-05-29T13:03:42Z,1716955422,60E85BB84CE4,6.48,8.65,100.43,415,29.31,25.01,83,57.47,,
2024-05-29T13:04:42Z,1716955482,60E85BB84CE4,6.06,8.08,100.43,413,29.27,24.19,83,53.7,,
2024-05-29T13:05:42Z,1716955542,60E85BB84CE4,5.13,6.84,95.01,414,29.23,24.66,78.52,45.45,,
2024-05-29T13:06:42Z,1716955602,60E85BB84CE4,6.24,8.32,89.6,413,29.23,25.07,74.05,55.27,,
2024-05-29T13:07:42Z,1716955662,60E85BB84CE4,6.09,8.11,89.6,414,29.32,24.9,74.05,53.94,,
2024-05-29T13:08:42Z,1716955722,60E85BB84CE4,5.55,7.4,89.6,415,29.28,24.9,74.05,49.19,,
2024-05-29T13:09:42Z,1716955782,60E85BB84CE4,6.32,8.43,84.2,414,29.16,25.09,69.59,56.02,,
2024-05-29T13:10:42Z,1716955842,60E85BB84CE4,6.1,8.14,84.2,417,29.27,24.87,69.59,54.09,,
2024-05-29T13:11:42Z,1716955902,60E85BB84CE4,6.7,8.94,78.81,415,29.23,24.24,65.13,59.4,,
2024-05-29T13:12:42Z,1716955962,60E85BB84CE4,6.1,8.14,78.81,411,29.27,24.55,65.13,54.1,,
2024-05-29T13:13:42Z,1716956022,60E85BB84CE4,5.6,7.46,78.81,429,29.3,24.7,65.13,49.59,,
2024-05-29T13:14:42Z,1716956082,60E85BB84CE4,6.43,8.57,73.43,452,29.22,24.86,60.69,56.99,,
2024-05-29T13:15:42Z,1716956142,60E85BB84CE4,6.51,8.68,73.43,428,29.22,24.55,60.69,57.72,,
2024-05-29T13:16:42Z,1716956202,60E85BB84CE4,5.86,7.81,73.43,420,29.16,24.62,60.69,51.92,,
2024-05-29T13:17:42Z,1716956262,60E85BB84CE4,5.65,7.53,73.43,426,29.22,24.66,60.69,50.08,,
2024-05-29T13:18:42Z,1716956322,60E85BB84CE4,6.08,8.11,68.07,431,29.18,25.12,56.25,53.91,,
2024-05-29T13:19:42Z,1716956382,60E85BB84CE4,6.04,8.05,68.07,430,29.14,24.75,56.25,53.52,,
2024-05-29T13:20:42Z,1716956442,60E85BB84CE4,5.67,7.55,68.07,430,29.21,25.43,56.25,50.21,,
2024-05-29T13:21:42Z,1716956502,60E85BB84CE4,6.33,8.44,68.07,427,29.21,25.23,56.25,56.11,,
2024-05-29T13:22:42Z,1716956562,60E85BB84CE4,6.46,8.62,68.07,421,29.24,25.01,56.25,57.27,,
2024-05-29T13:23:42Z,1716956622,60E85BB84CE4,6.08,8.11,68.07,415,29.15,25.01,56.25,53.88,,
2024-05-29T13:24:42Z,1716956682,60E85BB84CE4,6.11,8.14,68.07,418,29.22,25.09,56.25,54.13,,
2024-05-29T13:25:42Z,1716956742,60E85BB84CE4,5.92,7.89,68.07,420,29.19,24.67,56.25,52.46,,
2024-05-29T13:26:42Z,1716956802,60E85BB84CE4,5.76,7.68,68.07,417,29.2,24.51,56.25,51.07,,
2024-05-29T13:27:42Z,1716956862,60E85BB84CE4,5.54,7.38,68.07,423,29.13,23.82,56.25,49.06,,
2024-05-29T13:28:42Z,1716956922,60E85BB84CE4,6.16,8.22,68.07,418,29.17,24.14,56.25,54.62,,
2024-05-29T13:29:42Z,1716956982,60E85BB84CE4,6,8,68.07,417,29.19,24.84,56.25,53.2,,
2024-05-29T13:30:42Z,1716957042,60E85BB84CE4,6.22,8.3,68.07,422,29.23,24.7,56.25,55.15,,
2024-05-29T13:31:42Z,1716957102,60E85BB84CE4,6.3,8.4,68.07,423,29.24,24.74,56.25,55.83,,
2024-05-29T13:32:42Z,1716957162,60E85BB84CE4,6.4,8.53,68.07,420,29.23,24.56,56.25,56.7,,
2024-05-29T13:33:42Z,1716957222,60E85BB84CE4,6.07,8.1,68.07,416,29.22,24.06,56.25,53.83,,
2024-05-29T13:34:42Z,1716957282,60E85BB84CE4,6.33,8.44,68.07,413,29.2,23.42,56.25,56.12,,
2024-05-29T13:35:42Z,1716957342,60E85BB84CE4,6.01,8.02,68.07,411,29.1,24.6,56.25,53.29,,
2024-05-29T13:36:42Z,1716957402,60E85BB84CE4,7.01,9.35,68.07,411,29.14,24.55,56.25,62.16,,
2024-05-29T13:37:42Z,1716957462,60E85BB84CE4,6.31,8.41,68.07,410,29.1,24.88,56.25,55.91,,
2024-05-29T13:38:42Z,1716957522,60E85BB84CE4,6.85,9.13,68.07,415,29.04,24.87,56.25,60.69,,
2024-05-29T13:39:42Z,1716957582,60E85BB84CE4,6.63,8.84,68.07,418,29.1,24.11,56.25,58.76,,
2024-05-29T13:40:42Z,1716957642,60E85BB84CE4,6.24,8.32,68.07,419,29.13,23.9,56.25,55.27,,
2024-05-29T13:41:42Z,1716957702,60E85BB84CE4,6.22,8.29,68.07,414,29.17,23.7,56.25,55.09,,
2024-05-29T13:42:42Z,1716957762,60E85BB84CE4,6.48,8.64,68.07,411,29.08,23.72,56.25,57.43,,
2024-05-29T13:43:42Z,1716957822,60E85BB84CE4,6.16,8.21,68.07,406,29.01,24.3,56.25,54.6,,
2024-05-29T13:44:42Z,1716957882,60E85BB84CE4,5.95,7.93,68.07,402,29.06,24.76,56.25,52.72,,
2024-05-29T13:45:42Z,1716957942,60E85BB84CE4,6.38,8.51,68.07,403,29.03,24.45,56.25,56.58,,
2024-05-29T13:46:42Z,1716958002,60E85BB84CE4,6.9,9.2,68.07,412,28.88,24.37,56.25,61.17,,
2024-05-29T13:47:42Z,1716958062,60E85BB84CE4,6.63,8.83,68.07,420,28.94,24.21,56.25,58.72,,
2024-05-29T13:48:42Z,1716958122,60E85BB84CE4,6.13,8.17,68.07,420,28.86,24.74,56.25,54.32,,
2024-05-29T13:49:42Z,1716958182,60E85BB84CE4,6.81,9.09,68.07,415,28.78,24.96,56.25,60.39,,
2024-05-29T13:50:42Z,1716958242,60E85BB84CE4,6.56,8.74,68.07,412,28.77,25.06,56.25,58.12,,
2024-05-29T13:51:42Z,1716958302,60E85BB84CE4,6.45,8.6,68.07,411,28.58,24.18,56.25,57.17,,
2024-05-29T13:52:42Z,1716958362,60E85BB84CE4,6.41,8.54,68.07,411,28.44,25.2,56.25,56.77,,
2024-05-29T13:53:42Z,1716958422,60E85BB84CE4,6.11,8.14,68.07,409,28.36,25.43,56.25,54.13,,
2024-05-29T13:54:42Z,1716958482,60E85BB84CE4,6.02,8.03,68.07,406,28.43,26.66,56.25,53.36,,
2024-05-29T13:55:42Z,1716958542,60E85BB84CE4,6.58,8.77,68.07,402,28.41,26.16,56.25,58.29,,
2024-05-29T13:56:42Z,1716958602,60E85BB84CE4,5.99,7.99,68.07,401,28.41,25.55,56.25,53.08,,
2024-05-29T13:57:42Z,1716958662,60E85BB84CE4,6.55,8.73,73.43,408,28.38,25.13,60.69,58.05,,
2024-05-29T13:58:42Z,1716958722,60E85BB84CE4,6.61,8.82,73.43,412,28.38,25.46,60.69,58.62,,
2024-05-29T13:59:42Z,1716958782,60E85BB84CE4,6.45,8.59,73.43,409,28.32,24.84,60.69,57.12,,
2024-05-29T14:00:42Z,1716958842,60E85BB84CE4,6.54,8.72,73.43,407,28.26,25.11,60.69,57.93,,
2024-05-29T14:01:42Z,1716958902,60E85BB84CE4,6.23,8.3,73.43,405,28.32,25.57,60.69,55.19,,
2024-05-29T14:02:42Z,1716958962,60E85BB84CE4,6.71,8.94,73.43,400,28.28,24.87,60.69,59.42,,
2024-05-29T14:03:42Z,1716959022,60E85BB84CE4,6.64,8.86,73.43,399,28.32,24.55,60.69,58.88,,
2024-05-29T14:04:42Z,1716959082,60E85BB84CE4,6.25,8.33,73.43,395,28.36,25.16,60.69,55.36,,
2024-05-29T14:05:42Z,1716959142,60E85BB84CE4,6.36,8.48,73.43,395,28.39,25.36,60.69,56.34,,
2024-05-29T14:06:42Z,1716959202,60E85BB84CE4,6.27,8.35,73.43,398,28.51,25.54,60.69,55.52,,
2024-05-29T14:07:42Z,1716959262,60E85BB84CE4,6.09,8.11,73.43,399,28.5,24.25,60.69,53.94,,
2024-05-29T14:08:42Z,1716959322,60E85BB84CE4,6.15,8.2,73.43,404,28.4,24.52,60.69,54.48,,
2024-05-29T14:09:42Z,1716959382,60E85BB84CE4,6.32,8.42,73.43,404,28.39,24.18,60.69,56,,
2024-05-29T14:10:42Z,1716959442,60E85BB84CE4,6.65,8.87,73.43,403,28.29,23.93,60.69,58.96,,
2024-05-29T14:11:42Z,1716959502,60E85BB84CE4,6.35,8.47,73.43,402,28.23,24.66,60.69,56.29,,
2024-05-29T14:12:42Z,1716959562,60E85BB84CE4,6.62,8.82,73.43,400,28.29,24.77,60.69,58.64,,
2024-05-29T14:13:42Z,1716959622,60E85BB84CE4,6.22,8.29,73.43,401,28.31,24.78,60.69,55.09,,
2024-05-29T14:14:42Z,1716959682,60E85BB84CE4,6.24,8.32,73.43,398,28.32,25.15,60.69,55.27,,
2024-05-29T14:15:42Z,1716959742,60E85BB84CE4,6.27,8.36,73.43,398,28.3,25,60.69,55.56,,
2024-05-29T14:16:42Z,1716959802,60E85BB84CE4,6.38,8.51,73.43,399,28.37,24.47,60.69,56.56,,
2024-05-29T14:17:42Z,1716959862,60E85BB84CE4,6.62,8.83,73.43,401,28.43,24.87,60.69,58.71,,
2024-05-29T14:18:42Z,1716959922,60E85BB84CE4,7.11,9.48,73.43,405,28.5,25.03,60.69,63.03,,
2024-05-29T14:19:42Z,1716959982,60E85BB84CE4,6.72,8.97,73.43,401,28.55,24.23,60.69,59.59,,
2024-05-29T14:20:42Z,1716960042,60E85BB84CE4,6.68,8.91,73.43,401,28.57,24.84,60.69,59.2,,
2024-05-29T14:21:42Z,1716960102,60E85BB84CE4,6.62,8.82,73.43,400,28.61,24.11,60.69,58.65,,
2024-05-29T14:22:42Z,1716960162,60E85BB84CE4,6.55,8.74,73.43,399,28.53,24.43,60.69,58.08,,
2024-05-29T14:23:42Z,1716960222,60E85BB84CE4,7.04,9.38,73.43,394,28.57,24.62,60.69,62.35,,
2024-05-29T14:24:42Z,1716960282,60E85BB84CE4,7.26,9.67,73.43,398,28.56,25.1,60.69,64.31,,
2024-05-29T14:25:42Z,1716960342,60E85BB84CE4,6.36,8.48,73.43,402,28.62,25.24,60.69,56.39,,
2024-05-29T14:26:42Z,1716960402,60E85BB84CE4,6.85,9.13,73.43,406,28.58,25.63,60.69,60.72,,
2024-05-29T14:27:42Z,1716960462,60E85BB84CE4,7.68,10.24,78.81,407,28.6,25.19,65.13,68.07,,
2024-05-29T14:28:42Z,1716960522,60E85BB84CE4,6.22,8.29,78.81,406,28.54,24.77,65.13,55.12,,
2024-05-29T14:29:42Z,1716960582,60E85BB84CE4,6.66,8.88,78.81,406,28.57,25.09,65.13,59.03,,
2024-05-29T14:30:42Z,1716960642,60E85BB84CE4,6.71,8.95,78.81,411,28.69,24.81,65.13,59.48,,
2024-05-29T14:31:42Z,1716960702,60E85BB84CE4,6.53,8.71,78.81,411,28.73,24.87,65.13,57.87,,
2024-05-29T14:32:42Z,1716960762,60E85BB84CE4,6.78,9.04,73.43,405,28.86,25.15,60.69,60.06,,
2024-05-29T14:33:42Z,1716960822,60E85BB84CE4,6.83,9.11,78.81,406,28.96,24.05,65.13,60.54,,
2024-05-29T14:34:42Z,1716960882,60E85BB84CE4,6.59,8.79,78.81,407,29.13,23.75,65.13,58.43,,
2024-05-29T14:35:42Z,1716960942,60E85BB84CE4,6.46,8.61,78.81,408,29.09,23.66,65.13,57.24,,
2024-05-29T14:36:42Z,1716961002,60E85BB84CE4,6.89,9.18,78.81,411,29.1,23.95,65.13,61.02,,
2024-05-29T14:37:42Z,1716961062,60E85BB84CE4,6.31,8.41,78.81,414,29.03,23.39,65.13,55.89,,
2024-05-29T14:38:42Z,1716961122,60E85BB84CE4,7.06,9.41,78.81,410,29.06,23.64,65.13,62.53,,
2024-05-29T14:39:42Z,1716961182,60E85BB84CE4,6.51,8.68,78.81,411,28.93,24.07,65.13,57.72,,
2024-05-29T14:40:42Z,1716961242,60E85BB84CE4,7.08,9.44,78.81,411,28.84,23.84,65.13,62.72,,
2024-05-29T14:41:42Z,1716961302,60E85BB84CE4,6.81,9.08,78.81,408,28.78,24.24,65.13,60.34,,
2024-05-29T14:42:42Z,1716961362,60E85BB84CE4,6.82,9.09,78.81,405,28.67,25.24,65.13,60.42,,
2024-05-29T14:43:42Z,1716961422,60E85BB84CE4,6.17,8.22,78.81,407,28.66,25.5,65.13,54.66,,
2024-05-29T14:44:42Z,1716961482,60E85BB84CE4,7.16,9.55,78.81,406,28.85,25.63,65.13,63.45,,
