CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-18T07:27:16Z,1729204036,60E85BB834C4,6.77,9.18,2013.32,677,18.68,76.06,1663.9,58.65,,
2024-10-18T07:28:16Z,1729204096,60E85BB834C4,7.33,9.88,1958.5,677,18.7,75.83,1618.6,64,,
2024-10-18T07:29:16Z,1729204156,60E85BB834C4,7.36,9.95,1862.57,672,18.72,75.88,1539.31,63.98,,
2024-10-18T07:30:16Z,1729204216,60E85BB834C4,7.13,9.66,1800.46,713,18.76,75.67,1487.99,61.69,,
2024-10-18T07:31:16Z,1729204276,60E85BB834C4,7.55,10.15,1800.46,758,18.8,75.49,1487.99,66.12,,
2024-10-18T07:32:16Z,1729204336,60E85BB834C4,7.5,10.11,1749.79,702,18.77,75.4,1446.11,65.52,,
2024-10-18T07:33:16Z,1729204396,60E85BB834C4,7.47,9.99,1719.84,697,18.79,75.54,1421.35,66.06,,
2024-10-18T07:34:16Z,1729204456,60E85BB834C4,7.15,9.54,1690.22,691,18.83,75.18,1396.87,63.32,,
2024-10-18T07:35:16Z,1729204516,60E85BB834C4,7.65,10.25,1631.94,621,18.82,75.07,1348.71,67.33,,
2024-10-18T07:36:16Z,1729204576,60E85BB834C4,7.19,9.64,1584.32,584,18.81,74.97,1309.36,63.25,,
2024-10-18T07:37:16Z,1729204636,60E85BB834C4,7.16,9.63,1537.54,572,18.83,75,1270.69,62.75,,
2024-10-18T07:38:16Z,1729204696,60E85BB834C4,7.21,9.73,1509.86,571,18.86,75.09,1247.82,62.92,,
2024-10-18T07:39:16Z,1729204756,60E85BB834C4,7.87,10.69,1519.05,572,18.86,74.76,1255.42,67.97,,
2024-10-18T07:40:16Z,1729204816,60E85BB834C4,6.7,9.13,1537.54,571,18.9,74.84,1270.69,57.51,,
2024-10-18T07:41:16Z,1729204876,60E85BB834C4,7.13,9.68,1556.16,568,18.92,74.68,1286.08,61.63,,
2024-10-18T07:42:16Z,1729204936,60E85BB834C4,7.24,9.74,1546.83,568,18.93,74.61,1278.37,63.41,,
2024-10-18T07:43:16Z,1729204996,60E85BB834C4,6.83,9.17,1528.28,569,18.96,74.56,1263.04,59.93,,
2024-10-18T07:44:16Z,1729205056,60E85BB834C4,7.66,10.24,1519.05,560,18.96,74.49,1255.42,67.74,,
2024-10-18T07:45:16Z,1729205116,60E85BB834C4,6.76,9.04,1500.69,560,18.97,74.41,1240.24,59.6,,
2024-10-18T07:46:16Z,1729205176,60E85BB834C4,7.15,9.59,1473.39,563,19,74.36,1217.67,62.92,,
2024-10-18T07:47:16Z,1729205236,60E85BB834C4,7.43,10,1455.33,561,19.01,74.15,1202.76,64.92,,
2024-10-18T07:48:16Z,1729205296,60E85BB834C4,7.27,9.74,1437.4,555,19.01,74.09,1187.94,64.14,,
2024-10-18T07:49:16Z,1729205356,60E85BB834C4,6.7,8.97,1419.59,545,19.03,74.07,1173.22,59.09,,
2024-10-18T07:50:16Z,1729205416,60E85BB834C4,6.9,9.24,1393.09,554,19.06,73.93,1151.32,60.68,,
2024-10-18T07:51:16Z,1729205476,60E85BB834C4,7.43,9.91,1375.57,552,19.05,74.02,1136.84,65.72,,
2024-10-18T07:52:16Z,1729205536,60E85BB834C4,7.46,9.96,1358.17,540,19.08,73.9,1122.45,65.91,,
2024-10-18T07:53:16Z,1729205596,60E85BB834C4,7.03,9.42,1349.51,539,19.08,73.91,1115.29,61.91,,
2024-10-18T07:54:16Z,1729205656,60E85BB834C4,6.84,9.18,1358.17,547,19.09,74.04,1122.45,60.13,,
2024-10-18T07:55:16Z,1729205716,60E85BB834C4,7.36,9.95,1375.57,550,19.07,73.84,1136.84,64.06,,
2024-10-18T07:56:16Z,1729205776,60E85BB834C4,7.58,10.22,1393.09,544,19.11,73.83,1151.32,66.17,,
2024-10-18T07:57:16Z,1729205836,60E85BB834C4,6.78,9.25,1393.09,545,19.14,73.96,1151.32,58.25,,
2024-10-18T07:58:16Z,1729205896,60E85BB834C4,7.25,9.84,1410.73,568,19.18,74.01,1165.89,62.62,,
2024-10-18T07:59:16Z,1729205956,60E85BB834C4,7.51,10.02,1437.4,572,19.18,73.86,1187.94,66.59,,
2024-10-18T08:00:16Z,1729206016,60E85BB834C4,6.48,8.7,1464.34,575,19.19,73.86,1210.2,57.03,,
2024-10-18T08:01:16Z,1729206076,60E85BB834C4,7.3,9.82,1491.56,570,19.22,73.78,1232.69,63.94,,
2024-10-18T08:02:16Z,1729206136,60E85BB834C4,7.05,9.41,1500.69,566,19.25,73.56,1240.24,62.52,,
2024-10-18T08:03:16Z,1729206196,60E85BB834C4,6.62,8.87,1491.56,554,19.25,73.91,1232.69,58.33,,
2024-10-18T08:04:16Z,1729206256,60E85BB834C4,7.17,9.61,1491.56,561,19.26,73.57,1232.69,63.01,,
2024-10-18T08:05:16Z,1729206316,60E85BB834C4,7.73,10.33,1500.69,558,19.3,73.32,1240.24,68.38,,
2024-10-18T08:06:16Z,1729206376,60E85BB834C4,7.36,9.9,1509.86,552,19.29,73.3,1247.82,64.46,,
2024-10-18T08:07:16Z,1729206436,60E85BB834C4,7.05,9.44,1519.05,626,19.31,73.25,1255.42,62.07,,
2024-10-18T08:08:16Z,1729206496,60E85BB834C4,6.75,9.02,1519.05,636,19.32,73.24,1255.42,59.5,,
2024-10-18T08:09:16Z,1729206556,60E85BB834C4,7.29,9.8,1537.54,628,19.34,73.28,1270.69,63.8,,
2024-10-18T08:10:16Z,1729206616,60E85BB834C4,7.33,9.85,1556.16,623,19.33,73.34,1286.08,64.16,,
2024-10-18T08:11:16Z,1729206676,60E85BB834C4,7.03,9.38,1593.78,618,19.37,73.23,1317.17,62.32,,
2024-10-18T08:12:16Z,1729206736,60E85BB834C4,7.02,9.36,1612.79,597,19.38,73.13,1332.89,62.22,,
2024-10-18T08:13:16Z,1729206796,60E85BB834C4,7.58,10.18,1622.35,591,19.38,72.94,1340.78,66.47,,
2024-10-18T08:14:16Z,1729206856,60E85BB834C4,6.93,9.28,1612.79,579,19.38,73.07,1332.89,61.01,,
2024-10-18T08:15:16Z,1729206916,60E85BB834C4,7.41,10.01,1603.27,566,19.34,73.24,1325.02,64.42,,
2024-10-18T08:16:16Z,1729206976,60E85BB834C4,6.78,9.21,1603.27,566,19.37,73.19,1325.02,58.59,,
2024-10-18T08:17:16Z,1729207036,60E85BB834C4,6.86,9.24,1612.79,564,19.36,73.15,1332.89,59.94,,
2024-10-18T08:18:16Z,1729207096,60E85BB834C4,6.85,9.16,1622.35,562,19.37,73.24,1340.78,60.48,,
2024-10-18T08:19:16Z,1729207156,60E85BB834C4,6.74,9.03,1612.79,564,19.35,73.31,1332.89,59.36,,
2024-10-18T08:20:16Z,1729207216,60E85BB834C4,7.45,9.99,1622.35,566,19.35,73.32,1340.78,65.56,,
2024-10-18T08:21:16Z,1729207276,60E85BB834C4,7.69,10.27,1622.35,564,19.35,73.31,1340.78,67.96,,
2024-10-18T08:22:16Z,1729207336,60E85BB834C4,7.74,10.4,1631.94,558,19.35,73.32,1348.71,67.93,,
2024-10-18T08:23:16Z,1729207396,60E85BB834C4,7.01,9.42,1622.35,554,19.35,73.31,1340.78,61.35,,
2024-10-18T08:24:16Z,1729207456,60E85BB834C4,7.7,10.28,1612.79,554,19.37,73.32,1332.89,68.14,,
2024-10-18T08:25:16Z,1729207516,60E85BB834C4,7.41,9.96,1603.27,549,19.35,73.3,1325.02,65,,
2024-10-18T08:26:16Z,1729207576,60E85BB834C4,7.99,10.68,1584.32,551,19.34,73.24,1309.36,70.54,,
2024-10-18T08:27:16Z,1729207636,60E85BB834C4,7.49,9.98,1546.83,549,19.34,73.27,1278.37,66.37,,
2024-10-18T08:28:16Z,1729207696,60E85BB834C4,6.23,8.31,1509.86,549,19.34,73.44,1247.82,55.25,,
2024-10-18T08:29:16Z,1729207756,60E85BB834C4,6.76,9.02,1509.86,558,19.37,73.3,1247.82,59.93,,
2024-10-18T08:30:16Z,1729207816,60E85BB834C4,6.87,9.16,1500.69,569,19.37,73.36,1240.24,60.9,,
2024-10-18T08:31:16Z,1729207876,60E85BB834C4,6.77,9.03,1491.56,566,19.38,73.26,1232.69,59.99,,
2024-10-18T08:32:16Z,1729207936,60E85BB834C4,6.83,9.11,1482.46,563,19.38,73.34,1225.17,60.56,,
2024-10-18T08:33:16Z,1729207996,60E85BB834C4,6.42,8.55,1482.46,563,19.4,73.35,1225.17,56.86,,
2024-10-18T08:34:16Z,1729208056,60E85BB834C4,6.76,9.07,1491.56,565,19.44,73.36,1232.69,59.35,,
2024-10-18T08:35:16Z,1729208116,60E85BB834C4,7.17,9.58,1519.05,573,19.45,73.36,1255.42,63.25,,
2024-10-18T08:36:16Z,1729208176,60E85BB834C4,6.35,8.51,1537.54,580,19.51,73.17,1270.69,55.86,,
2024-10-18T08:37:16Z,1729208236,60E85BB834C4,8.22,11.11,1556.16,580,19.51,73.22,1286.08,71.6,,
2024-10-18T08:38:16Z,1729208296,60E85BB834C4,7.58,10.11,1574.9,578,19.53,73.1,1301.57,67.19,,
2024-10-18T08:39:16Z,1729208356,60E85BB834C4,7.45,9.93,1574.9,569,19.53,72.88,1301.57,66.01,,
2024-10-18T08:40:16Z,1729208416,60E85BB834C4,7.04,9.42,1574.9,564,19.52,72.75,1301.57,61.98,,
2024-10-18T08:41:16Z,1729208476,60E85BB834C4,7.77,10.51,1546.83,561,19.53,72.94,1278.37,67.56,,
2024-10-18T08:42:16Z,1729208536,60E85BB834C4,7.78,10.47,1528.28,561,19.52,72.97,1263.04,68.12,,
2024-10-18T08:43:16Z,1729208596,60E85BB834C4,6.86,9.19,1500.69,560,19.56,72.98,1240.24,60.31,,
2024-10-18T08:44:16Z,1729208656,60E85BB834C4,7.8,10.51,1482.46,568,19.56,72.94,1225.17,68.17,,
2024-10-18T08:45:16Z,1729208716,60E85BB834C4,7.22,9.74,1473.39,569,19.56,72.97,1217.67,62.88,,
2024-10-18T08:46:16Z,1729208776,60E85BB834C4,6.79,9.1,1482.46,569,19.57,72.92,1225.17,59.89,,
2024-10-18T08:47:16Z,1729208836,60E85BB834C4,7.15,9.63,1500.69,576,19.56,72.99,1240.24,62.47,,
2024-10-18T08:48:16Z,1729208896,60E85BB834C4,7.17,9.56,1519.05,579,19.6,73.13,1255.42,63.51,,
2024-10-18T08:49:16Z,1729208956,60E85BB834C4,7,9.34,1537.54,580,19.59,73,1270.69,62.08,,
2024-10-18T08:50:16Z,1729209016,60E85BB834C4,7.14,9.59,1556.16,579,19.61,73.09,1286.08,62.65,,
2024-10-18T08:51:16Z,1729209076,60E85BB834C4,6.3,8.41,1565.51,591,19.62,73.32,1293.81,55.72,,
2024-10-18T08:52:16Z,1729209136,60E85BB834C4,7.45,9.94,1565.51,606,19.59,73.47,1293.81,66.06,,
2024-10-18T08:53:16Z,1729209196,60E85BB834C4,7.38,9.88,1584.32,635,19.61,73.51,1309.36,65.06,,
2024-10-18T08:54:16Z,1729209256,60E85BB834C4,6.86,9.15,1622.35,693,19.62,73.71,1340.78,60.83,,
2024-10-18T08:55:16Z,1729209316,60E85BB834C4,6.82,9.14,1680.41,706,19.61,73.86,1388.77,59.96,,
2024-10-18T08:56:16Z,1729209376,60E85BB834C4,7.69,10.26,1769.94,698,19.62,74.17,1462.76,68.19,,
2024-10-18T08:57:16Z,1729209436,60E85BB834C4,7.89,10.54,1841.7,690,19.63,74.08,1522.07,69.77,,
2024-10-18T08:58:16Z,1729209496,60E85BB834C4,7.14,9.67,1904.78,670,19.65,74.33,1574.2,61.9,,
2024-10-18T08:59:16Z,1729209556,60E85BB834C4,7.57,10.3,1936.88,667,19.61,74.31,1600.73,65.22,,
2024-10-18T09:00:16Z,1729209616,60E85BB834C4,7.39,10.01,1958.5,664,19.64,74.19,1618.6,64.1,,
2024-10-18T09:01:16Z,1729209676,60E85BB834C4,7.81,10.57,1969.38,652,19.66,74.19,1627.58,67.76,,
2024-10-18T09:02:16Z,1729209736,60E85BB834C4,6.82,9.25,1969.38,623,19.63,74.39,1627.58,59.01,,
2024-10-18T09:03:16Z,1729209796,60E85BB834C4,7.04,9.56,1991.26,604,19.63,74.37,1645.67,60.87,,
2024-10-18T09:04:16Z,1729209856,60E85BB834C4,7.25,9.84,1991.26,602,19.66,74.15,1645.67,62.62,,
2024-10-18T09:05:16Z,1729209916,60E85BB834C4,7.75,10.5,1980.3,599,19.64,74.16,1636.61,67.23,,
2024-10-18T09:06:16Z,1729209976,60E85BB834C4,6.98,9.38,1958.5,593,19.67,74.21,1618.6,61.24,,
2024-10-18T09:07:16Z,1729210036,60E85BB834C4,7.12,9.64,1947.67,590,19.64,74.07,1609.65,61.86,,
2024-10-18T09:08:16Z,1729210096,60E85BB834C4,6.86,9.21,1926.14,583,19.63,74.19,1591.85,60.22,,
2024-10-18T09:09:16Z,1729210156,60E85BB834C4,7.7,10.35,1915.44,594,19.66,74.21,1583.01,67.46,,
2024-10-18T09:10:16Z,1729210216,60E85BB834C4,7.31,9.76,1915.44,596,19.63,74.14,1583.01,64.63,,
2024-10-18T09:11:16Z,1729210276,60E85BB834C4,7.42,9.89,1904.78,594,19.62,73.87,1574.2,65.73,,
2024-10-18T09:12:16Z,1729210336,60E85BB834C4,7.71,10.27,1894.16,589,19.62,73.98,1565.42,68.29,,
2024-10-18T09:13:16Z,1729210396,60E85BB834C4,7.39,9.85,1883.59,589,19.62,74.01,1556.69,65.49,,
2024-10-18T09:14:16Z,1729210456,60E85BB834C4,6.9,9.24,1883.59,588,19.64,73.84,1556.69,60.67,,
2024-10-18T09:15:16Z,1729210516,60E85BB834C4,7.19,9.76,1883.59,587,19.59,73.96,1556.69,62.09,,
2024-10-18T09:16:16Z,1729210576,60E85BB834C4,7.81,10.63,1883.59,585,19.61,73.83,1556.69,67.24,,
2024-10-18T09:17:16Z,1729210636,60E85BB834C4,7.36,9.93,1873.06,578,19.62,73.79,1547.98,64.21,,
2024-10-18T09:18:16Z,1729210696,60E85BB834C4,7.69,10.41,1873.06,645,19.6,73.98,1547.98,66.65,,
2024-10-18T09:19:16Z,1729210756,60E85BB834C4,7.13,9.69,1873.06,731,19.59,73.99,1547.98,61.57,,
2024-10-18T09:20:16Z,1729210816,60E85BB834C4,7.02,9.52,1873.06,729,19.61,73.92,1547.98,60.73,,
2024-10-18T09:21:16Z,1729210876,60E85BB834C4,7.51,10.2,1883.59,700,19.62,74.08,1556.69,64.85,,
2024-10-18T09:22:16Z,1729210936,60E85BB834C4,7.56,10.24,1894.16,672,19.62,74.07,1565.42,65.6,,
2024-10-18T09:23:16Z,1729210996,60E85BB834C4,7.56,10.25,1915.44,655,19.62,74.37,1583.01,65.38,,
2024-10-18T09:24:16Z,1729211056,60E85BB834C4,7.01,9.38,1936.88,647,19.63,74.35,1600.73,61.84,,
2024-10-18T09:25:16Z,1729211116,60E85BB834C4,6.86,9.27,1980.3,636,19.63,74.44,1636.61,59.64,,
2024-10-18T09:26:16Z,1729211176,60E85BB834C4,7.9,10.55,2035.57,622,19.64,74.44,1682.29,69.82,,
2024-10-18T09:27:16Z,1729211236,60E85BB834C4,7.62,10.16,2080.62,620,19.68,74.46,1719.52,67.52,,
2024-10-18T09:28:16Z,1729211296,60E85BB834C4,7.39,9.88,2114.92,618,19.66,74.34,1747.87,65.13,,
2024-10-18T09:29:16Z,1729211356,60E85BB834C4,8.22,11.01,2126.45,608,19.66,74.29,1757.39,72.46,,
2024-10-18T09:30:16Z,1729211416,60E85BB834C4,7.71,10.29,2126.45,605,19.66,74.42,1757.39,68.36,,
2024-10-18T09:31:16Z,1729211476,60E85BB834C4,7.58,10.11,2126.45,599,19.68,74.41,1757.39,67.17,,
2024-10-18T09:32:16Z,1729211536,60E85BB834C4,7.45,9.94,2138.03,589,19.67,74.4,1766.96,66.06,,
2024-10-18T09:33:16Z,1729211596,60E85BB834C4,7.55,10.06,2138.03,590,19.69,74.57,1766.96,66.86,,
2024-10-18T09:34:16Z,1729211656,60E85BB834C4,7.99,10.65,2149.66,603,19.7,74.74,1776.58,70.81,,
2024-10-18T09:35:16Z,1729211716,60E85BB834C4,8.2,10.94,2138.03,602,19.69,74.82,1766.96,72.65,,
2024-10-18T09:36:16Z,1729211776,60E85BB834C4,7.73,10.3,2138.03,604,19.66,75.21,1766.96,68.48,,
2024-10-18T09:37:16Z,1729211836,60E85BB834C4,7.02,9.36,2138.03,606,19.68,75.35,1766.96,62.19,,
2024-10-18T09:38:16Z,1729211896,60E85BB834C4,6.81,9.13,2161.34,610,19.69,75.54,1786.23,59.97,,
2024-10-18T09:39:16Z,1729211956,60E85BB834C4,7.58,10.1,2184.85,604,19.72,75.57,1805.66,67.14,,
2024-10-18T09:40:16Z,1729212016,60E85BB834C4,7.24,9.67,2184.85,600,19.7,75.8,1805.66,64.02,,
2024-10-18T09:41:16Z,1729212076,60E85BB834C4,7.28,9.77,2196.69,600,19.67,75.98,1815.44,63.91,,
2024-10-18T09:42:16Z,1729212136,60E85BB834C4,8.05,10.85,2196.69,604,19.67,76.2,1815.44,70.19,,
2024-10-18T09:43:16Z,1729212196,60E85BB834C4,7.49,10.1,2184.85,600,19.65,76.09,1805.66,65.32,,
2024-10-18T09:44:16Z,1729212256,60E85BB834C4,8.21,10.95,2161.34,598,19.62,76.37,1786.23,72.78,,
2024-10-18T09:45:16Z,1729212316,60E85BB834C4,7.76,10.35,2114.92,598,19.63,76.82,1747.87,68.71,,
2024-10-18T09:46:16Z,1729212376,60E85BB834C4,7.77,10.39,2092.01,594,19.6,76.51,1728.93,68.51,,
2024-10-18T09:47:16Z,1729212436,60E85BB834C4,7.69,10.26,2069.29,598,19.61,76.5,1710.16,68.17,,
2024-10-18T09:48:16Z,1729212496,60E85BB834C4,8.27,11.03,2058,644,19.61,76.83,1700.83,73.28,,
2024-10-18T09:49:16Z,1729212556,60E85BB834C4,8.16,10.98,2046.76,681,19.56,77.1,1691.54,71.37,,
2024-10-18T09:50:16Z,1729212616,60E85BB834C4,8.37,11.32,2035.57,686,19.55,77.32,1682.29,72.72,,
2024-10-18T09:51:16Z,1729212676,60E85BB834C4,8.27,11.19,2035.57,691,19.51,77.84,1682.29,71.74,,
2024-10-18T09:52:16Z,1729212736,60E85BB834C4,8.2,11,2035.57,694,19.49,78.35,1682.29,72.12,,
2024-10-18T09:53:16Z,1729212796,60E85BB834C4,8.44,11.34,2035.57,692,19.45,78.04,1682.29,74.07,,
2024-10-18T09:54:16Z,1729212856,60E85BB834C4,8.39,11.23,2058,686,19.42,78.57,1700.83,73.85,,
2024-10-18T09:55:16Z,1729212916,60E85BB834C4,8.96,12.14,2103.44,673,19.39,79.02,1738.38,77.65,,
2024-10-18T09:56:16Z,1729212976,60E85BB834C4,8.23,11.1,2161.34,669,19.37,79.48,1786.23,71.79,,
2024-10-18T09:57:16Z,1729213036,60E85BB834C4,8.49,11.46,2232.51,665,19.34,79.76,1845.05,73.88,,
2024-10-18T09:58:16Z,1729213096,60E85BB834C4,9.23,12.47,2281.03,651,19.31,79.87,1885.15,80.21,,
2024-10-18T09:59:16Z,1729213156,60E85BB834C4,8.92,12.06,2342.94,643,19.29,80.03,1936.31,77.6,,
2024-10-18T10:00:16Z,1729213216,60E85BB834C4,8.39,11.34,2380.78,657,19.29,80.23,1967.59,73,,
2024-10-18T10:01:16Z,1729213276,60E85BB834C4,8.78,11.7,2406.31,657,19.26,80.36,1988.69,77.79,,
2024-10-18T10:02:16Z,1729213336,60E85BB834C4,9.44,12.68,2419.17,646,19.25,80.61,1999.31,82.77,,
2024-10-18T10:03:16Z,1729213396,60E85BB834C4,9.07,12.11,2432.09,650,19.25,80.58,2009.99,80.18,,
2024-10-18T10:04:16Z,1729213456,60E85BB834C4,8.55,11.5,2445.07,639,19.23,80.74,2020.72,74.75,,
2024-10-18T10:05:16Z,1729213516,60E85BB834C4,9.37,12.64,2445.07,631,19.22,80.74,2020.72,81.65,,
2024-10-18T10:06:16Z,1729213576,60E85BB834C4,10.29,13.84,2432.09,626,19.21,80.86,2009.99,90.02,,
2024-10-18T10:07:16Z,1729213636,60E85BB834C4,8.81,11.87,2445.07,627,19.19,81.02,2020.72,77.01,,
2024-10-18T10:08:16Z,1729213696,60E85BB834C4,9.5,12.87,2445.07,633,19.2,81.09,2020.72,82.31,,
2024-10-18T10:09:16Z,1729213756,60E85BB834C4,9.51,12.88,2458.11,642,19.23,81.25,2031.5,82.4,,
2024-10-18T10:10:16Z,1729213816,60E85BB834C4,9.7,13.16,2484.4,648,19.19,81.05,2053.22,83.85,,
2024-10-18T10:11:16Z,1729213876,60E85BB834C4,9.27,12.47,2484.4,646,19.21,80.89,2053.22,81.15,,
2024-10-18T10:12:16Z,1729213936,60E85BB834C4,9.73,13.2,2510.94,648,19.22,81.1,2075.15,84.17,,
2024-10-18T10:13:16Z,1729213996,60E85BB834C4,9.1,12.34,2510.94,654,19.22,81.22,2075.15,78.76,,
2024-10-18T10:14:16Z,1729214056,60E85BB834C4,8.61,11.71,2510.94,655,19.24,81.09,2075.15,74.25,,
2024-10-18T10:15:16Z,1729214116,60E85BB834C4,9.36,12.74,2510.94,650,19.25,81.18,2075.15,80.59,,
2024-10-18T10:16:16Z,1729214176,60E85BB834C4,9.12,12.34,2510.94,646,19.24,81.08,2075.15,79.21,,
2024-10-18T10:17:16Z,1729214236,60E85BB834C4,9.61,12.96,2524.31,651,19.29,80.96,2086.2,83.85,,
2024-10-18T10:18:16Z,1729214296,60E85BB834C4,9.94,13.44,2537.74,650,19.31,80.96,2097.31,86.39,,
2024-10-18T10:19:16Z,1729214356,60E85BB834C4,9.5,12.7,2551.25,635,19.32,80.85,2108.47,83.78,,
2024-10-18T10:20:16Z,1729214416,60E85BB834C4,9.6,12.95,2537.74,627,19.35,80.88,2097.31,83.65,,
2024-10-18T10:21:16Z,1729214476,60E85BB834C4,9.57,13.04,2551.25,620,19.35,80.82,2108.47,82.13,,
2024-10-18T10:22:16Z,1729214536,60E85BB834C4,10.05,13.6,2551.25,633,19.35,80.75,2108.47,87.2,,
2024-10-18T10:23:16Z,1729214596,60E85BB834C4,10.75,14.5,2578.46,637,19.35,80.68,2130.96,93.84,,
2024-10-18T10:24:16Z,1729214656,60E85BB834C4,10.45,14.09,2578.46,627,19.38,80.48,2130.96,91.19,,
2024-10-18T10:25:16Z,1729214716,60E85BB834C4,10.13,13.73,2578.46,685,19.41,80.55,2130.96,87.82,,
2024-10-18T10:26:16Z,1729214776,60E85BB834C4,10.39,13.98,2578.46,671,19.4,80.47,2130.96,90.95,,
2024-10-18T10:27:16Z,1729214836,60E85BB834C4,10.54,14.14,2578.46,667,19.41,80.61,2130.96,92.54,,
2024-10-18T10:28:16Z,1729214896,60E85BB834C4,9.87,13.17,2592.17,670,19.42,80.53,2142.29,87.24,,
2024-10-18T10:29:16Z,1729214956,60E85BB834C4,9.88,13.32,2592.17,665,19.44,80.6,2142.29,86.34,,
2024-10-18T10:30:16Z,1729215016,60E85BB834C4,10.14,13.62,2605.96,667,19.47,80.72,2153.68,88.97,,
2024-10-18T10:31:16Z,1729215076,60E85BB834C4,9.47,12.76,2633.74,726,19.48,81,2176.64,82.69,,
2024-10-18T10:32:16Z,1729215136,60E85BB834C4,9.79,13.12,2647.73,776,19.5,80.83,2188.21,86.24,,
2024-10-18T10:33:16Z,1729215196,60E85BB834C4,10.46,13.96,2661.8,781,19.5,80.69,2199.84,92.5,,
2024-10-18T10:34:16Z,1729215256,60E85BB834C4,9.45,12.61,2675.95,785,19.47,80.67,2211.53,83.56,,
2024-10-18T10:35:16Z,1729215316,60E85BB834C4,9.99,13.4,2661.8,744,19.49,80.85,2199.84,87.68,,
2024-10-18T10:36:16Z,1729215376,60E85BB834C4,9.5,12.85,2690.17,737,19.49,81.15,2223.28,82.56,,
2024-10-18T10:37:16Z,1729215436,60E85BB834C4,10.41,13.94,2704.47,737,19.5,81.23,2235.1,91.69,,
2024-10-18T10:38:16Z,1729215496,60E85BB834C4,10.15,13.53,2718.84,745,19.51,81.49,2246.98,89.87,,
2024-10-18T10:39:16Z,1729215556,60E85BB834C4,10.21,13.61,2733.29,742,19.47,81.46,2258.92,90.41,,
2024-10-18T10:40:16Z,1729215616,60E85BB834C4,10.03,13.38,2747.82,739,19.5,81.55,2270.93,88.77,,
2024-10-18T10:41:16Z,1729215676,60E85BB834C4,11.09,14.92,2733.29,712,19.48,81.6,2258.92,97.05,,
2024-10-18T10:42:16Z,1729215736,60E85BB834C4,10.67,14.38,2718.84,682,19.49,81.75,2246.98,93.17,,
2024-10-18T10:43:16Z,1729215796,60E85BB834C4,9.59,12.84,2733.29,681,19.51,81.95,2258.92,84.51,,
2024-10-18T10:44:16Z,1729215856,60E85BB834C4,10.41,13.96,2747.82,668,19.54,81.83,2270.93,91.5,,
2024-10-18T10:45:16Z,1729215916,60E85BB834C4,10.19,13.69,2747.82,642,19.5,81.73,2270.93,89.26,,
2024-10-18T10:46:16Z,1729215976,60E85BB834C4,10.13,13.62,2718.84,642,19.54,81.71,2246.98,88.75,,
2024-10-18T10:47:16Z,1729216036,60E85BB834C4,10.34,13.89,2704.47,643,19.56,81.73,2235.1,90.7,,
2024-10-18T10:48:16Z,1729216096,60E85BB834C4,9.87,13.37,2690.17,643,19.58,82.04,2223.28,85.69,,
2024-10-18T10:49:16Z,1729216156,60E85BB834C4,10.25,13.8,2675.95,640,19.59,82.1,2211.53,89.59,,
2024-10-18T10:50:16Z,1729216216,60E85BB834C4,9.1,12.3,2675.95,644,19.62,81.83,2211.53,79.16,,
2024-10-18T10:51:16Z,1729216276,60E85BB834C4,10.33,13.77,2661.8,628,19.63,81.44,2199.84,91.54,,
2024-10-18T10:52:16Z,1729216336,60E85BB834C4,9.17,12.25,2647.73,627,19.65,81.05,2188.21,81.07,,
2024-10-18T10:53:16Z,1729216396,60E85BB834C4,9.86,13.23,2619.81,628,19.64,80.41,2165.13,86.58,,
2024-10-18T10:54:16Z,1729216456,60E85BB834C4,9.97,13.58,2592.17,626,19.65,80.35,2142.29,85.63,,
2024-10-18T10:55:16Z,1729216516,60E85BB834C4,9.45,12.8,2564.82,624,19.67,80.41,2119.69,81.88,,
2024-10-18T10:56:16Z,1729216576,60E85BB834C4,9.4,12.61,2564.82,622,19.66,80.08,2119.69,82.7,,
2024-10-18T10:57:16Z,1729216636,60E85BB834C4,10.57,14.24,2551.25,633,19.71,80.2,2108.47,92.27,,
2024-10-18T10:58:16Z,1729216696,60E85BB834C4,10.19,13.74,2537.74,630,19.68,80.19,2097.31,88.98,,
2024-10-18T10:59:16Z,1729216756,60E85BB834C4,9.87,13.35,2537.74,611,19.67,79.85,2097.31,85.65,,
2024-10-18T11:00:16Z,1729216816,60E85BB834C4,10.2,13.71,2524.31,614,19.67,79.83,2086.2,89.44,,
2024-10-18T11:01:16Z,1729216876,60E85BB834C4,10.65,14.41,2524.31,609,19.63,79.56,2086.2,92.57,,
2024-10-18T11:02:16Z,1729216936,60E85BB834C4,10.3,13.97,2510.94,604,19.64,79.36,2075.15,89.12,,
2024-10-18T11:03:16Z,1729216996,60E85BB834C4,10.38,14.23,2510.94,620,19.63,79.37,2075.15,88.35,,
2024-10-18T11:04:16Z,1729217056,60E85BB834C4,10.4,14.1,2510.94,626,19.63,79.56,2075.15,90.07,,
2024-10-18T11:05:16Z,1729217116,60E85BB834C4,9.75,13.11,2497.63,633,19.64,79.8,2064.16,85.53,,
2024-10-18T11:06:16Z,1729217176,60E85BB834C4,10.34,13.91,2497.63,627,19.64,79.59,2064.16,90.61,,
2024-10-18T11:07:16Z,1729217236,60E85BB834C4,10.02,13.43,2497.63,613,19.63,79.69,2064.16,88.13,,
