CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-06-01T07:19:13Z,1717193953,60E85BB84CE4,15.87,21.33,2013.32,719,18.98,76.88,1663.9,139.01,,,
2024-06-01T07:20:13Z,1717194013,60E85BB84CE4,16.5,22.12,2002.27,862,18.96,76.98,1654.77,145.26,,,
2024-06-01T07:21:13Z,1717194073,60E85BB84CE4,15.69,21.07,1969.38,588,18.95,77.27,1627.58,137.58,,,
2024-06-01T07:22:13Z,1717194133,60E85BB84CE4,15.93,21.26,1926.14,521,18.96,77.53,1591.85,141,,,
2024-06-01T07:23:13Z,1717194193,60E85BB84CE4,15.64,21.12,1947.67,881,18.99,77.13,1609.65,136.2,,,
2024-06-01T07:24:13Z,1717194253,60E85BB84CE4,15.65,21.03,1980.3,789,19,77.23,1636.61,137.14,,,
2024-06-01T07:25:13Z,1717194313,60E85BB84CE4,16.01,21.36,2002.27,561,19.06,76.85,1654.77,141.81,,,
2024-06-01T07:26:13Z,1717194373,60E85BB84CE4,16.17,21.56,2013.32,526,19.04,76.53,1663.9,143.31,,,
2024-06-01T07:27:13Z,1717194433,60E85BB84CE4,16.03,21.46,2013.32,850,19.04,76.63,1663.9,141.37,,,
2024-06-01T07:28:13Z,1717194493,60E85BB84CE4,15.8,21.21,2024.42,730,19.08,76.76,1673.08,138.82,,,
2024-06-01T07:29:13Z,1717194553,60E85BB84CE4,16.69,22.65,2035.57,577,19.08,76.5,1682.29,144.28,,,
2024-06-01T07:30:13Z,1717194613,60E85BB84CE4,15.62,21.19,2035.57,523,19.1,76.66,1682.29,135.03,,,
2024-06-01T07:31:13Z,1717194673,60E85BB84CE4,15.36,20.76,2058,917,19.08,76.83,1700.83,133.7,,,
2024-06-01T07:32:13Z,1717194733,60E85BB84CE4,15.53,20.77,2092.01,666,19.1,76.79,1728.93,137.13,,,
2024-06-01T07:33:13Z,1717194793,60E85BB84CE4,15.53,20.77,2103.44,542,19.1,76.66,1738.38,137.04,,,
2024-06-01T07:34:13Z,1717194853,60E85BB84CE4,15.71,20.98,2114.92,524,19.15,76.21,1747.87,138.85,,,
2024-06-01T07:35:13Z,1717194913,60E85BB84CE4,16.46,22.21,2149.66,946,19.11,76.01,1776.58,143.49,,,
2024-06-01T07:36:13Z,1717194973,60E85BB84CE4,16.38,21.98,2173.07,673,19.12,76.09,1795.92,143.89,,,
2024-06-01T07:37:13Z,1717195033,60E85BB84CE4,17.03,22.86,2161.34,554,19.15,76.2,1786.23,149.62,,,
2024-06-01T07:38:13Z,1717195093,60E85BB84CE4,16.68,22.25,2173.07,526,19.06,76.5,1795.92,147.8,,,
2024-06-01T07:39:13Z,1717195153,60E85BB84CE4,16.46,22.15,2196.69,938,19.08,76.53,1815.44,144.04,,,
2024-06-01T07:40:13Z,1717195213,60E85BB84CE4,15.75,21.08,2232.51,638,19.14,76.5,1845.05,138.96,,,
2024-06-01T07:41:13Z,1717195273,60E85BB84CE4,16.83,22.48,2256.66,547,19.1,76.51,1865.01,148.74,,,
2024-06-01T07:42:13Z,1717195333,60E85BB84CE4,16.12,21.7,2281.03,602,19.14,76.34,1885.15,141.03,,,
2024-06-01T07:43:13Z,1717195393,60E85BB84CE4,16.81,22.98,2330.44,953,19.13,76.24,1925.98,143.84,,,
2024-06-01T07:44:13Z,1717195453,60E85BB84CE4,17.47,23.47,2368.11,664,19.2,76.23,1957.11,153.15,,,
2024-06-01T07:45:13Z,1717195513,60E85BB84CE4,16.54,22.18,2393.52,537,19.25,76.33,1978.11,145.39,,,
2024-06-01T07:46:13Z,1717195573,60E85BB84CE4,16.35,21.83,2419.17,544,19.19,75.87,1999.31,144.57,,,
2024-06-01T07:47:13Z,1717195633,60E85BB84CE4,16.35,21.83,2445.07,858,19.21,75.8,2020.72,144.56,,,
2024-06-01T07:48:13Z,1717195693,60E85BB84CE4,16.28,21.96,2445.07,638,19.22,75.95,2020.72,142.08,,,
2024-06-01T07:49:13Z,1717195753,60E85BB84CE4,16.24,22.01,2432.09,522,19.25,75.84,2009.99,140.73,,,
2024-06-01T07:50:13Z,1717195813,60E85BB84CE4,16.08,21.46,2419.17,716,19.26,75.38,1999.31,142.39,,,
2024-06-01T07:51:13Z,1717195873,60E85BB84CE4,16.71,22.37,2419.17,781,19.25,75.27,1999.31,147.18,,,
2024-06-01T07:52:13Z,1717195933,60E85BB84CE4,16.94,22.83,2406.31,596,19.3,75.25,1988.69,147.8,,,
2024-06-01T07:53:13Z,1717195993,60E85BB84CE4,16.47,22.17,2406.31,521,19.31,75.28,1988.69,144.07,,,
2024-06-01T07:54:13Z,1717196053,60E85BB84CE4,16.91,22.56,2419.17,883,19.31,75.08,1999.31,149.68,,,
2024-06-01T07:55:13Z,1717196113,60E85BB84CE4,16.72,22.3,2432.09,684,19.3,75.17,2009.99,148.21,,,
2024-06-01T07:56:13Z,1717196173,60E85BB84CE4,16.54,22.25,2432.09,555,19.37,75.21,2009.99,144.76,,,
2024-06-01T07:57:13Z,1717196233,60E85BB84CE4,16.57,22.18,2445.07,508,19.39,75.22,2020.72,146.12,,,
2024-06-01T07:58:13Z,1717196293,60E85BB84CE4,16.43,21.97,2471.22,923,19.41,74.91,2042.33,144.95,,,
2024-06-01T07:59:13Z,1717196353,60E85BB84CE4,16.48,22,2524.31,668,19.45,74.73,2086.2,145.89,,,
2024-06-01T08:00:13Z,1717196413,60E85BB84CE4,16.39,21.86,2524.31,557,19.47,74.21,2086.2,145.27,,,
2024-06-01T08:01:13Z,1717196473,60E85BB84CE4,17.98,24.48,2510.94,506,19.45,74.26,2075.15,154.79,,,
2024-06-01T08:02:13Z,1717196533,60E85BB84CE4,17.65,23.59,2524.31,949,19.45,74.58,2086.2,155.79,,,
2024-06-01T08:03:13Z,1717196593,60E85BB84CE4,17.56,23.48,2537.74,685,19.54,74.47,2097.31,154.94,,,
2024-06-01T08:04:13Z,1717196653,60E85BB84CE4,16.71,22.38,2551.25,535,19.59,74.89,2108.47,147.15,,,
2024-06-01T08:05:13Z,1717196713,60E85BB84CE4,17.55,23.93,2592.17,516,19.59,74.69,2142.29,150.76,,,
2024-06-01T08:06:13Z,1717196773,60E85BB84CE4,16.55,22.4,2647.73,944,19.59,73.9,2188.21,143.65,,,
2024-06-01T08:07:13Z,1717196833,60E85BB84CE4,17.36,23.27,2661.8,663,19.59,73.88,2199.84,152.72,,,
2024-06-01T08:08:13Z,1717196893,60E85BB84CE4,16.13,21.63,2633.74,536,19.67,73.62,2176.64,141.71,,,
2024-06-01T08:09:13Z,1717196953,60E85BB84CE4,16.44,22.15,2605.96,514,19.69,73.03,2153.68,143.64,,,
2024-06-01T08:10:13Z,1717197013,60E85BB84CE4,16.64,22.48,2578.46,951,19.77,72.12,2130.96,144.81,,,
2024-06-01T08:11:13Z,1717197073,60E85BB84CE4,15.81,21.17,2126.45,675,19.78,71.75,1757.39,139.26,,,
2024-06-01T08:12:13Z,1717197133,60E85BB84CE4,15.96,21.49,1894.16,527,19.76,71.75,1565.42,139.56,,,
2024-06-01T08:13:13Z,1717197193,60E85BB84CE4,16.28,21.74,1556.16,543,19.8,71.71,1286.08,144.1,,,
2024-06-01T08:14:13Z,1717197253,60E85BB84CE4,17.04,23.06,1315.14,941,19.79,71.71,1086.89,147.96,,,
2024-06-01T08:15:13Z,1717197313,60E85BB84CE4,15.81,21.36,1306.61,647,19.81,71.98,1079.85,137.62,,,
2024-06-01T08:16:13Z,1717197373,60E85BB84CE4,16.72,22.66,1173.8,525,19.82,71.27,970.08,144.87,,,
2024-06-01T08:17:13Z,1717197433,60E85BB84CE4,16.39,22.22,1101.89,608,19.8,71.01,910.65,141.87,,,
2024-06-01T08:18:13Z,1717197493,60E85BB84CE4,16.9,22.94,1054.99,909,19.81,71.25,871.9,146.1,,,
2024-06-01T08:19:13Z,1717197553,60E85BB84CE4,16.62,22.46,1008.91,608,19.86,71.3,833.81,144.45,,,
2024-06-01T08:20:13Z,1717197613,60E85BB84CE4,15.61,21.13,978.62,531,19.94,71.11,808.77,135.53,,,
2024-06-01T08:21:13Z,1717197673,60E85BB84CE4,16.15,21.66,963.6,810,19.93,71.09,796.36,141.93,,,
2024-06-01T08:22:13Z,1717197733,60E85BB84CE4,15.85,21.13,971.1,857,20.02,71.27,802.56,140.45,,,
2024-06-01T08:23:13Z,1717197793,60E85BB84CE4,16.88,22.51,971.1,590,20.05,70.84,802.56,149.6,,,
2024-06-01T08:24:13Z,1717197853,60E85BB84CE4,15.8,21.23,963.6,525,20.19,70.63,796.36,138.6,,,
2024-06-01T08:25:13Z,1717197913,60E85BB84CE4,16.23,21.74,971.1,674,20.25,69.9,802.56,142.81,,,
2024-06-01T08:26:13Z,1717197973,60E85BB84CE4,14.96,20.14,978.62,816,20.31,69.31,808.77,130.9,,,
2024-06-01T08:27:13Z,1717198033,60E85BB84CE4,15.52,20.98,978.62,578,20.35,69.07,808.77,134.99,,,
2024-06-01T08:28:13Z,1717198093,60E85BB84CE4,14.84,20.05,986.16,513,20.41,69.2,815.01,129.11,,,
2024-06-01T08:29:13Z,1717198153,60E85BB84CE4,16.51,22.37,1001.3,943,20.46,68.61,827.52,142.98,,,
2024-06-01T08:30:13Z,1717198213,60E85BB84CE4,15.35,20.54,1008.91,738,20.44,68.23,833.81,135.47,,,
2024-06-01T08:31:13Z,1717198273,60E85BB84CE4,15.82,21.26,1008.91,561,20.44,68.52,833.81,138.79,,,
2024-06-01T08:32:13Z,1717198333,60E85BB84CE4,15.26,20.44,1008.91,514,20.45,68.33,833.81,134.34,,,
2024-06-01T08:33:13Z,1717198393,60E85BB84CE4,15.37,20.61,1008.91,775,20.55,68.09,833.81,135.05,,,
2024-06-01T08:34:13Z,1717198453,60E85BB84CE4,15.21,20.69,1008.91,670,20.58,67.73,833.81,131.16,,,
2024-06-01T08:35:13Z,1717198513,60E85BB84CE4,15.56,21.06,1008.91,555,20.68,67.5,833.81,134.97,,,
2024-06-01T08:36:13Z,1717198573,60E85BB84CE4,15.29,20.72,1016.53,738,20.75,67.37,840.11,132.39,,,
2024-06-01T08:37:13Z,1717198633,60E85BB84CE4,14.82,19.82,1039.54,884,20.74,67.06,859.13,130.82,,,
2024-06-01T08:38:13Z,1717198693,60E85BB84CE4,15.27,20.42,1054.99,580,20.71,66.2,871.9,134.87,,,
2024-06-01T08:39:13Z,1717198753,60E85BB84CE4,15.43,20.83,1039.54,532,20.79,65.98,859.13,134.47,,,
2024-06-01T08:40:13Z,1717198813,60E85BB84CE4,15.8,21.09,1008.91,876,20.84,65.85,833.81,139.91,,,
2024-06-01T08:41:13Z,1717198873,60E85BB84CE4,14.82,19.76,1008.91,788,20.92,65.45,833.81,131.35,,,
2024-06-01T08:42:13Z,1717198933,60E85BB84CE4,15.48,20.74,986.16,566,20.92,65.92,815.01,136.33,,,
2024-06-01T08:43:13Z,1717198993,60E85BB84CE4,15.39,20.65,986.16,510,20.98,65.79,815.01,135.23,,,
2024-06-01T08:44:13Z,1717199053,60E85BB84CE4,16.1,21.76,1008.91,957,21.07,65.74,833.81,139.93,,,
2024-06-01T08:45:13Z,1717199113,60E85BB84CE4,14.62,19.6,1031.85,743,21.08,65.55,852.77,128.67,,,
2024-06-01T08:46:13Z,1717199173,60E85BB84CE4,15.29,20.44,1054.99,561,21.1,65.69,871.9,134.92,,,
2024-06-01T08:47:13Z,1717199233,60E85BB84CE4,15.7,21.12,1078.34,512,21.16,65.84,891.19,137.43,,,
2024-06-01T08:48:13Z,1717199293,60E85BB84CE4,15.12,20.16,1125.64,990,21.23,66.07,930.28,133.97,,,
2024-06-01T08:49:13Z,1717199353,60E85BB84CE4,15.92,21.22,1165.71,724,21.3,65.81,963.4,141.07,,,
2024-06-01T08:50:13Z,1717199413,60E85BB84CE4,15.87,21.16,1190.05,558,21.34,65.42,983.51,140.62,,,
2024-06-01T08:51:13Z,1717199473,60E85BB84CE4,16.42,21.91,1190.05,523,21.3,64.44,983.51,145.42,,,
2024-06-01T08:52:13Z,1717199533,60E85BB84CE4,16.7,22.58,1198.21,992,21.25,64.67,990.25,145.03,,,
2024-06-01T08:53:13Z,1717199593,60E85BB84CE4,15.65,21.02,1198.21,748,21.26,64.43,990.25,137.35,,,
2024-06-01T08:54:13Z,1717199653,60E85BB84CE4,16.91,22.86,1190.05,565,21.21,63.98,983.51,147.03,,,
2024-06-01T08:55:13Z,1717199713,60E85BB84CE4,15.52,20.8,1157.65,509,21.3,64.16,956.74,136.57,,,
2024-06-01T08:56:13Z,1717199773,60E85BB84CE4,15.87,21.32,1149.61,853,21.32,63.93,950.09,139.17,,,
2024-06-01T08:57:13Z,1717199833,60E85BB84CE4,15.19,20.39,1165.71,774,21.43,63.83,963.4,133.3,,,
2024-06-01T08:58:13Z,1717199893,60E85BB84CE4,14.9,19.9,1165.71,572,21.55,62.54,963.4,131.85,,,
2024-06-01T08:59:13Z,1717199953,60E85BB84CE4,14.64,19.53,1117.7,514,21.59,61.41,923.72,129.75,,,
2024-06-01T09:00:13Z,1717200013,60E85BB84CE4,14.94,19.97,1054.99,963,21.59,60.69,871.9,131.97,,,
2024-06-01T09:01:13Z,1717200073,60E85BB84CE4,15.01,20.13,971.1,682,21.51,61,802.56,131.97,,,
2024-06-01T09:02:13Z,1717200133,60E85BB84CE4,14.85,20,911.69,557,21.71,61.41,753.46,129.89,,,
2024-06-01T09:03:13Z,1717200193,60E85BB84CE4,15.74,20.99,875.22,522,21.75,61.96,723.32,139.53,,,
2024-06-01T09:04:13Z,1717200253,60E85BB84CE4,15,20,889.75,1070,21.92,61.05,735.33,132.97,,,
2024-06-01T09:05:13Z,1717200313,60E85BB84CE4,14.2,18.94,897.04,671,22.03,59.98,741.36,125.87,,,
2024-06-01T09:06:13Z,1717200373,60E85BB84CE4,14.55,19.41,875.22,547,22.05,58.88,723.32,128.99,,,
2024-06-01T09:07:13Z,1717200433,60E85BB84CE4,14.62,19.49,817.88,507,22.05,58.55,675.93,129.53,,,
2024-06-01T09:08:13Z,1717200493,60E85BB84CE4,13.77,18.36,782.65,995,22.05,59.5,646.82,122.05,,,
2024-06-01T09:09:13Z,1717200553,60E85BB84CE4,14.49,19.32,754.8,716,22.11,58.48,623.8,128.44,,,
2024-06-01T09:10:13Z,1717200613,60E85BB84CE4,14.07,18.84,720.39,535,22.14,58.61,595.36,124,,,
2024-06-01T09:11:13Z,1717200673,60E85BB84CE4,13.92,18.73,693.17,506,22.2,58.19,572.87,121.76,,,
2024-06-01T09:12:13Z,1717200733,60E85BB84CE4,12.83,17.11,679.67,975,22.33,58.14,561.71,113.73,,,
2024-06-01T09:13:13Z,1717200793,60E85BB84CE4,13.16,17.62,686.41,712,22.39,58.37,567.28,116.01,,,
2024-06-01T09:14:13Z,1717200853,60E85BB84CE4,12.35,16.47,679.67,537,22.3,57.2,561.71,109.46,,,
2024-06-01T09:15:13Z,1717200913,60E85BB84CE4,12.74,16.99,659.54,501,22.35,57.19,545.07,112.9,,,
2024-06-01T09:16:13Z,1717200973,60E85BB84CE4,12.9,17.19,639.56,886,22.27,57.12,528.56,114.28,,,
2024-06-01T09:17:13Z,1717201033,60E85BB84CE4,12.02,16.09,626.32,682,22.24,57.62,517.62,106.01,,,
2024-06-01T09:18:13Z,1717201093,60E85BB84CE4,11.99,15.99,613.15,543,22.31,57.6,506.73,106.26,,,
2024-06-01T09:19:13Z,1717201153,60E85BB84CE4,12.67,16.95,606.59,603,22.27,57.35,501.31,111.82,,,
2024-06-01T09:20:13Z,1717201213,60E85BB84CE4,11.76,15.68,593.51,818,22.37,56.76,490.5,104.23,,,
2024-06-01T09:21:13Z,1717201273,60E85BB84CE4,12.54,16.74,580.5,611,22.35,57.55,479.75,110.85,,,
2024-06-01T09:22:13Z,1717201333,60E85BB84CE4,11.9,15.89,567.55,518,22.4,57.23,469.05,105.28,,,
2024-06-01T09:23:13Z,1717201393,60E85BB84CE4,12.35,16.48,567.55,946,22.38,56.25,469.05,109.38,,,
2024-06-01T09:24:13Z,1717201453,60E85BB84CE4,13.01,17.35,574.01,762,22.27,56.87,474.39,115.28,,,
2024-06-01T09:25:13Z,1717201513,60E85BB84CE4,12.66,16.9,567.55,580,22.25,56.29,469.05,112.02,,,
2024-06-01T09:26:13Z,1717201573,60E85BB84CE4,12.85,17.31,554.66,515,22.15,56.68,458.4,112.33,,,
2024-06-01T09:27:13Z,1717201633,60E85BB84CE4,12.14,16.35,548.24,785,22.15,57.1,453.09,106.22,,,
2024-06-01T09:28:13Z,1717201693,60E85BB84CE4,11.78,15.72,554.66,786,22.27,57.25,458.4,104.15,,,
2024-06-01T09:29:13Z,1717201753,60E85BB84CE4,11.57,15.43,567.55,572,22.3,57.52,469.05,102.54,,,
2024-06-01T09:30:13Z,1717201813,60E85BB84CE4,12.01,16.01,574.01,506,22.39,57.32,474.39,106.42,,,
2024-06-01T09:31:13Z,1717201873,60E85BB84CE4,12.53,16.71,600.04,978,22.46,57.31,495.9,111.05,,,
2024-06-01T09:32:13Z,1717201933,60E85BB84CE4,11.63,15.53,619.73,715,22.54,56.87,512.17,102.9,,,
2024-06-01T09:33:13Z,1717201993,60E85BB84CE4,11.85,15.8,646.2,544,22.62,55.97,534.05,105.03,,,
2024-06-01T09:34:13Z,1717202053,60E85BB84CE4,11.9,15.87,666.23,500,22.6,55.06,550.61,105.49,,,
2024-06-01T09:35:13Z,1717202113,60E85BB84CE4,12.74,17.11,686.41,1059,22.58,55.62,567.28,111.68,,,
2024-06-01T09:36:13Z,1717202173,60E85BB84CE4,11.93,15.9,706.75,744,22.54,55.85,584.09,105.71,,,
2024-06-01T09:37:13Z,1717202233,60E85BB84CE4,12,16,706.75,530,22.4,54.8,584.09,106.3,,,
2024-06-01T09:38:13Z,1717202293,60E85BB84CE4,11.65,15.54,686.41,500,22.28,55.9,567.28,103.27,,,
2024-06-01T09:39:13Z,1717202353,60E85BB84CE4,12.12,16.22,686.41,1019,22.26,56.07,567.28,106.78,,,
2024-06-01T09:40:13Z,1717202413,60E85BB84CE4,11.81,15.9,693.17,716,22.21,56.26,572.87,103.22,,,
2024-06-01T09:41:13Z,1717202473,60E85BB84CE4,12.23,16.77,693.17,537,22.29,56.22,572.87,104.22,,,
2024-06-01T09:42:13Z,1717202533,60E85BB84CE4,12.25,16.33,686.41,493,22.22,55.51,567.28,108.54,,,
2024-06-01T09:43:13Z,1717202593,60E85BB84CE4,12.38,16.71,686.41,1013,22.16,55.47,567.28,107.87,,,
2024-06-01T09:44:13Z,1717202653,60E85BB84CE4,13.14,17.98,679.67,701,22.16,55.91,561.71,112.23,,,
2024-06-01T09:45:13Z,1717202713,60E85BB84CE4,11.91,15.98,672.94,553,22.15,56.56,556.15,104.66,,,
2024-06-01T09:46:13Z,1717202773,60E85BB84CE4,11.84,15.79,666.23,489,22.19,56.38,550.61,104.92,,,
2024-06-01T09:47:13Z,1717202833,60E85BB84CE4,11.97,15.97,679.67,807,22.24,55.92,561.71,106.13,,,
2024-06-01T09:48:13Z,1717202893,60E85BB84CE4,11.87,15.83,693.17,626,22.3,55.44,572.87,105.2,,,
2024-06-01T09:49:13Z,1717202953,60E85BB84CE4,12.34,16.45,699.95,517,22.37,54.75,578.47,109.3,,,
2024-06-01T09:50:13Z,1717203013,60E85BB84CE4,12.22,16.3,706.75,703,22.48,54.77,584.09,108.28,,,
2024-06-01T09:51:13Z,1717203073,60E85BB84CE4,12.02,16.03,720.39,946,22.55,54.85,595.36,106.55,,,
2024-06-01T09:52:13Z,1717203133,60E85BB84CE4,12.67,17.01,734.1,610,22.63,54.56,606.69,111.26,,,
2024-06-01T09:53:13Z,1717203193,60E85BB84CE4,11.86,15.81,740.98,527,22.79,54.2,612.38,105.11,,,
2024-06-01T09:54:13Z,1717203253,60E85BB84CE4,11.69,15.59,740.98,696,22.82,54.72,612.38,103.63,,,
2024-06-01T09:55:13Z,1717203313,60E85BB84CE4,11.62,15.5,761.74,908,22.83,54.5,629.53,102.97,,,
2024-06-01T09:56:13Z,1717203373,60E85BB84CE4,11.94,15.92,775.66,578,22.74,54,641.04,105.82,,,
2024-06-01T09:57:13Z,1717203433,60E85BB84CE4,12.52,16.71,782.65,511,22.73,53.97,646.82,110.89,,,
2024-06-01T09:58:13Z,1717203493,60E85BB84CE4,13.17,17.57,789.66,911,22.74,54.78,652.61,116.76,,,
2024-06-01T09:59:13Z,1717203553,60E85BB84CE4,12.57,16.76,803.73,829,22.68,54.26,664.24,111.36,,,
2024-06-01T10:00:13Z,1717203613,60E85BB84CE4,12.27,16.36,810.79,589,22.69,54.32,670.08,108.75,,,
2024-06-01T10:01:13Z,1717203673,60E85BB84CE4,12.1,16.13,817.88,503,22.67,54.12,675.93,107.2,,,
2024-06-01T10:02:13Z,1717203733,60E85BB84CE4,11.42,15.23,817.88,757,22.66,53.81,675.93,101.23,,,
2024-06-01T10:03:13Z,1717203793,60E85BB84CE4,10.85,14.47,824.98,776,22.69,53.66,681.8,96.15,,,
2024-06-01T10:04:13Z,1717203853,60E85BB84CE4,11.15,14.87,824.98,577,22.6,53.8,681.8,98.82,,,
2024-06-01T10:05:13Z,1717203913,60E85BB84CE4,11.22,14.95,824.98,496,22.79,53.52,681.8,99.4,,,
2024-06-01T10:06:13Z,1717203973,60E85BB84CE4,11.26,15.02,824.98,736,23.03,52.36,681.8,99.82,,,
2024-06-01T10:07:13Z,1717204033,60E85BB84CE4,11.53,15.38,832.1,780,23.15,52.6,687.68,102.23,,,
2024-06-01T10:08:13Z,1717204093,60E85BB84CE4,11.7,15.6,832.1,585,23.22,52.53,687.68,103.69,,,
2024-06-01T10:09:13Z,1717204153,60E85BB84CE4,11.19,14.92,832.1,489,23.3,52.8,687.68,99.15,,,
2024-06-01T10:10:13Z,1717204213,60E85BB84CE4,12.27,16.36,832.1,697,23.24,52.43,687.68,108.73,,,
2024-06-01T10:11:13Z,1717204273,60E85BB84CE4,11.98,15.98,832.1,714,23.31,52.24,687.68,106.21,,,
2024-06-01T10:12:13Z,1717204333,60E85BB84CE4,13.29,17.72,832.1,564,23.37,51.78,687.68,117.82,,,
2024-06-01T10:13:13Z,1717204393,60E85BB84CE4,11.84,15.78,824.98,518,23.45,51.15,681.8,104.89,,,
2024-06-01T10:14:13Z,1717204453,60E85BB84CE4,12.36,16.47,810.79,934,23.61,50.86,670.08,109.51,,,
2024-06-01T10:15:13Z,1717204513,60E85BB84CE4,12.2,16.43,796.69,624,23.65,51.45,658.42,106.57,,,
2024-06-01T10:16:13Z,1717204573,60E85BB84CE4,11.47,15.3,782.65,531,23.68,50.74,646.82,101.67,,,
2024-06-01T10:17:13Z,1717204633,60E85BB84CE4,11.18,14.92,761.74,510,23.72,50.82,629.53,98.95,,,
2024-06-01T10:18:13Z,1717204693,60E85BB84CE4,11.67,15.56,754.8,912,23.99,50.59,623.8,103.42,,,
2024-06-01T10:19:13Z,1717204753,60E85BB84CE4,11.86,15.81,754.8,630,24.08,50.33,623.8,105.08,,,
2024-06-01T10:20:13Z,1717204813,60E85BB84CE4,11.81,15.9,761.74,506,24.12,49.57,629.53,103.21,,,
2024-06-01T10:21:13Z,1717204873,60E85BB84CE4,11.53,15.48,768.69,749,24.16,50.11,635.28,101.19,,,
2024-06-01T10:22:13Z,1717204933,60E85BB84CE4,12.1,16.33,782.65,831,24.09,49.72,646.82,105.45,,,
2024-06-01T10:23:13Z,1717204993,60E85BB84CE4,11.5,15.34,782.65,577,24.18,49.36,646.82,101.93,,,
2024-06-01T10:24:13Z,1717205053,60E85BB84CE4,11.51,15.34,789.66,489,24.4,48.89,652.61,101.98,,,
2024-06-01T10:25:13Z,1717205113,60E85BB84CE4,11.26,15.01,789.66,774,24.61,47.4,652.61,99.78,,,
2024-06-01T10:26:13Z,1717205173,60E85BB84CE4,12.1,16.14,782.65,899,24.71,47.13,646.82,107.26,,,
2024-06-01T10:27:13Z,1717205233,60E85BB84CE4,11.74,15.83,775.66,612,24.81,47.51,641.04,102.51,,,
2024-06-01T10:28:13Z,1717205293,60E85BB84CE4,11.19,14.99,754.8,490,24.87,46.39,623.8,98.41,,,
2024-06-01T10:29:13Z,1717205353,60E85BB84CE4,10.83,14.52,734.1,607,24.9,45.9,606.69,95.31,,,
2024-06-01T10:30:13Z,1717205413,60E85BB84CE4,11.82,15.81,706.75,761,24.38,46.07,584.09,104.33,,,
2024-06-01T10:31:13Z,1717205473,60E85BB84CE4,11.07,15.01,672.94,564,24.42,47.02,556.15,95.69,,,
2024-06-01T10:32:13Z,1717205533,60E85BB84CE4,10.58,14.11,639.56,502,24.28,47.8,528.56,93.74,,,
2024-06-01T10:33:13Z,1717205593,60E85BB84CE4,11.48,15.35,632.93,864,24.06,48,523.08,101.34,,,
2024-06-01T10:34:13Z,1717205653,60E85BB84CE4,11.32,15.09,626.32,661,23.98,48.49,517.62,100.32,,,
2024-06-01T10:35:13Z,1717205713,60E85BB84CE4,11.06,14.74,626.32,511,24.01,48.5,517.62,97.99,,,
2024-06-01T10:36:13Z,1717205773,60E85BB84CE4,10.37,14.1,619.73,614,23.93,48.34,512.17,89.44,,,
2024-06-01T10:37:13Z,1717205833,60E85BB84CE4,11.11,14.86,626.32,931,23.97,48.61,517.62,98.15,,,
2024-06-01T10:38:13Z,1717205893,60E85BB84CE4,10.98,14.64,626.32,638,24.02,49.16,517.62,97.3,,,
2024-06-01T10:39:13Z,1717205953,60E85BB84CE4,11.11,14.82,619.73,499,24,48.78,512.17,98.28,,,
2024-06-01T10:40:13Z,1717206013,60E85BB84CE4,10.66,14.22,613.15,516,24.01,48.94,506.73,94.52,,,
2024-06-01T10:41:13Z,1717206073,60E85BB84CE4,11.11,14.81,626.32,998,24.08,48.47,517.62,98.44,,,
2024-06-01T10:42:13Z,1717206133,60E85BB84CE4,11.44,15.26,632.93,628,24.23,49.1,523.08,101.4,,,
2024-06-01T10:43:13Z,1717206193,60E85BB84CE4,10.87,14.49,639.56,518,24.28,48.22,528.56,96.33,,,
2024-06-01T10:44:13Z,1717206253,60E85BB84CE4,10.82,14.43,639.56,484,24.34,47.63,528.56,95.89,,,
2024-06-01T10:45:13Z,1717206313,60E85BB84CE4,10.42,13.89,639.56,1009,24.35,47.32,528.56,92.31,,,
2024-06-01T10:46:13Z,1717206373,60E85BB84CE4,11.02,14.75,626.32,667,24.41,46.52,517.62,97.11,,,
2024-06-01T10:47:13Z,1717206433,60E85BB84CE4,10.41,13.88,600.04,517,24.43,46.17,495.9,92.29,,,
2024-06-01T10:48:13Z,1717206493,60E85BB84CE4,10.56,14.08,574.01,486,24.44,46.81,474.39,93.61,,,
2024-06-01T10:49:13Z,1717206553,60E85BB84CE4,9.63,12.85,561.1,1033,24.47,47,463.72,85.38,,,
2024-06-01T10:50:13Z,1717206613,60E85BB84CE4,9.22,12.3,554.66,673,24.41,45.98,458.4,81.73,,,
2024-06-01T10:51:13Z,1717206673,60E85BB84CE4,9.67,12.89,535.44,533,24.29,45.78,442.52,85.68,,,
2024-06-01T10:52:13Z,1717206733,60E85BB84CE4,9.2,12.48,503.72,488,24.37,45.4,416.3,79.61,,,
2024-06-01T10:53:13Z,1717206793,60E85BB84CE4,8.47,11.53,484.86,930,24.36,45.6,400.71,72.8,,,
2024-06-01T10:54:13Z,1717206853,60E85BB84CE4,8.86,11.81,459.93,668,24.37,45.48,380.11,78.48,,,
2024-06-01T10:55:13Z,1717206913,60E85BB84CE4,8.34,11.14,441.38,526,24.5,45.88,364.77,73.75,,,
2024-06-01T10:56:13Z,1717206973,60E85BB84CE4,8.6,11.47,422.95,512,24.56,44.11,349.55,76.13,,,
2024-06-01T10:57:13Z,1717207033,60E85BB84CE4,9.13,12.41,410.74,926,24.76,44.08,339.46,78.68,,,
