CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T07:22:34Z,1728685354,60E85BB834C4,21.03,28.09,2647.73,485,14.78,83.73,2188.21,185.85,,
2024-10-12T07:23:34Z,1728685414,60E85BB834C4,21.63,29.38,2704.47,464,14.77,83.75,2235.1,186.73,,
2024-10-12T07:24:34Z,1728685474,60E85BB834C4,22.38,30.9,2791.89,637,14.81,83.69,2307.35,188.65,,
2024-10-12T07:25:34Z,1728685534,60E85BB834C4,21.99,30.23,2897.62,560,14.81,83.89,2394.72,186.64,,
2024-10-12T07:26:34Z,1728685594,60E85BB834C4,22.55,30.63,2959.96,501,14.85,83.87,2446.25,194.77,,
2024-10-12T07:27:34Z,1728685654,60E85BB834C4,22.2,30.69,3023.79,465,14.84,84.03,2499,186.74,,
2024-10-12T07:28:34Z,1728685714,60E85BB834C4,23.32,31.93,3105.77,597,14.86,84.07,2566.75,198.99,,
2024-10-12T07:29:34Z,1728685774,60E85BB834C4,24.04,32.95,3224.93,582,14.86,84.17,2665.23,204.96,,
2024-10-12T07:30:34Z,1728685834,60E85BB834C4,24.61,33.65,3295.48,512,14.87,84.16,2723.53,210.44,,
2024-10-12T07:31:34Z,1728685894,60E85BB834C4,22.71,30.9,3349.63,476,14.91,84.19,2768.29,195.7,,
2024-10-12T07:32:34Z,1728685954,60E85BB834C4,24.59,33.51,3442.4,536,14.95,84.12,2844.96,211.25,,
2024-10-12T07:33:34Z,1728686014,60E85BB834C4,24.68,33.51,3480.42,610,14.95,84.15,2876.38,213.21,,
2024-10-12T07:34:34Z,1728686074,60E85BB834C4,24.02,32.75,3538.49,525,14.96,84.25,2924.37,206.3,,
2024-10-12T07:35:34Z,1728686134,60E85BB834C4,23.68,32.05,3558.13,492,14.98,84.19,2940.6,205.41,,
2024-10-12T07:36:34Z,1728686194,60E85BB834C4,24.03,32.75,3558.13,476,15.04,84.12,2940.6,206.54,,
2024-10-12T07:37:34Z,1728686254,60E85BB834C4,24.65,33.49,3558.13,629,15.04,84.16,2940.6,212.84,,
2024-10-12T07:38:34Z,1728686314,60E85BB834C4,24.7,33.4,3558.13,550,15.06,84.3,2940.6,214.72,,
2024-10-12T07:39:34Z,1728686374,60E85BB834C4,25.63,34.75,3577.91,495,15.07,84.28,2956.95,221.98,,
2024-10-12T07:40:34Z,1728686434,60E85BB834C4,23.97,32.53,3577.91,480,15.09,84.25,2956.95,207.22,,
2024-10-12T07:41:34Z,1728686494,60E85BB834C4,25.56,34.89,3597.84,569,15.1,84.11,2973.42,219.1,,
2024-10-12T07:42:34Z,1728686554,60E85BB834C4,23.59,32.47,3658.54,574,15.13,84.25,3023.58,199.83,,
2024-10-12T07:43:34Z,1728686614,60E85BB834C4,24.37,33.38,3699.78,520,15.15,84.14,3057.67,207.86,,
2024-10-12T07:44:34Z,1728686674,60E85BB834C4,25.55,34.66,3699.78,486,15.18,84.11,3057.67,220.97,,
2024-10-12T07:45:34Z,1728686734,60E85BB834C4,25.16,34.16,3679.08,502,15.19,84.09,3040.56,217.31,,
2024-10-12T07:46:34Z,1728686794,60E85BB834C4,24,32.75,3679.08,602,15.19,84.23,3040.56,205.94,,
2024-10-12T07:47:34Z,1728686854,60E85BB834C4,24.98,34.42,3638.15,525,15.22,84.1,3006.74,211.21,,
2024-10-12T07:48:34Z,1728686914,60E85BB834C4,25.13,34.29,3658.54,488,15.24,83.94,3023.58,215.47,,
2024-10-12T07:49:34Z,1728686974,60E85BB834C4,24.76,33.49,3658.54,473,15.26,83.83,3023.58,215.12,,
2024-10-12T07:50:34Z,1728687034,60E85BB834C4,24.58,33.12,3720.64,637,15.28,83.83,3074.91,214.7,,
2024-10-12T07:51:34Z,1728687094,60E85BB834C4,25.16,34.26,3720.64,565,15.29,83.73,3074.91,216.49,,
2024-10-12T07:52:34Z,1728687154,60E85BB834C4,24.72,33.95,3658.54,490,15.32,83.5,3023.58,210.13,,
2024-10-12T07:53:34Z,1728687214,60E85BB834C4,25.27,35.08,3597.84,468,15.33,83.39,2973.42,211.27,,
2024-10-12T07:54:34Z,1728687274,60E85BB834C4,24.29,32.72,3538.49,608,15.38,83.33,2924.37,212.24,,
2024-10-12T07:55:34Z,1728687334,60E85BB834C4,24,32.56,3538.49,535,15.39,83.2,2924.37,207.58,,
2024-10-12T07:56:34Z,1728687394,60E85BB834C4,25.22,34.47,3499.64,478,15.41,83.33,2892.26,215.77,,
2024-10-12T07:57:34Z,1728687454,60E85BB834C4,25.84,34.92,3499.64,468,15.42,83.32,2892.26,224.6,,
2024-10-12T07:58:34Z,1728687514,60E85BB834C4,24.83,33.44,3538.49,599,15.45,83.35,2924.37,216.95,,
2024-10-12T07:59:34Z,1728687574,60E85BB834C4,25.62,34.71,3577.91,528,15.47,83.29,2956.95,221.97,,
2024-10-12T08:00:34Z,1728687634,60E85BB834C4,26.23,36.39,3638.15,479,15.5,83.36,3006.74,219.55,,
2024-10-12T08:01:34Z,1728687694,60E85BB834C4,25.79,35.53,3720.64,510,15.53,83.36,3074.91,218.2,,
2024-10-12T08:02:34Z,1728687754,60E85BB834C4,25.92,35.37,3784.21,630,15.55,83.39,3127.45,222.26,,
2024-10-12T08:03:34Z,1728687814,60E85BB834C4,24.2,33,3827.45,530,15.61,83.33,3163.18,207.89,,
2024-10-12T08:04:34Z,1728687874,60E85BB834C4,25.22,34.51,3871.4,490,15.65,83.18,3199.5,215.58,,
2024-10-12T08:05:34Z,1728687934,60E85BB834C4,24.64,33.43,3849.33,491,15.7,83,3181.27,213.15,,
2024-10-12T08:06:34Z,1728687994,60E85BB834C4,25.77,34.72,3871.4,617,15.73,82.91,3199.5,225.14,,
2024-10-12T08:07:34Z,1728688054,60E85BB834C4,23.68,32.21,3871.4,542,15.78,82.79,3199.5,204.03,,
2024-10-12T08:08:34Z,1728688114,60E85BB834C4,25.78,35.42,3849.33,490,15.8,82.56,3181.27,218.82,,
2024-10-12T08:09:34Z,1728688174,60E85BB834C4,24.57,33.62,3805.75,472,15.85,82.58,3145.24,209.85,,
2024-10-12T08:10:34Z,1728688234,60E85BB834C4,26.53,35.88,3805.75,599,15.88,82.61,3145.24,230.56,,
2024-10-12T08:11:34Z,1728688294,60E85BB834C4,25.19,33.74,3805.75,546,15.93,82.61,3145.24,221.89,,
2024-10-12T08:12:34Z,1728688354,60E85BB834C4,25.51,34.64,3805.75,496,15.95,82.55,3145.24,220.46,,
2024-10-12T08:13:34Z,1728688414,60E85BB834C4,24.56,33.11,3805.75,474,15.98,82.29,3145.24,214.42,,
2024-10-12T08:14:34Z,1728688474,60E85BB834C4,25.74,34.4,3849.33,598,16.05,82.3,3181.27,227.45,,
2024-10-12T08:15:34Z,1728688534,60E85BB834C4,25.49,34.47,3893.64,561,16.07,82.2,3217.89,221.41,,
2024-10-12T08:16:34Z,1728688594,60E85BB834C4,25.04,33.97,3938.7,488,16.12,82.26,3255.12,216.54,,
2024-10-12T08:17:34Z,1728688654,60E85BB834C4,25.87,35.23,4007.73,474,16.17,82.04,3312.17,222.62,,
2024-10-12T08:18:34Z,1728688714,60E85BB834C4,25.27,34.46,4102.63,600,16.28,81.9,3390.6,216.84,,
2024-10-12T08:19:34Z,1728688774,60E85BB834C4,26.09,35.51,4151.37,559,16.3,81.71,3430.88,224.65,,
2024-10-12T08:20:34Z,1728688834,60E85BB834C4,27.2,36.92,4176.08,492,16.41,81.55,3451.3,235.09,,
2024-10-12T08:21:34Z,1728688894,60E85BB834C4,25.9,34.98,4226.18,478,16.44,81.25,3492.71,225.55,,
2024-10-12T08:22:34Z,1728688954,60E85BB834C4,25.59,35.12,4251.59,575,16.51,80.89,3513.71,217.62,,
2024-10-12T08:23:34Z,1728689014,60E85BB834C4,25.87,35.22,4277.24,542,16.58,80.79,3534.91,222.62,,
2024-10-12T08:24:34Z,1728689074,60E85BB834C4,25.05,33.96,4303.14,489,16.67,80.55,3556.32,217.03,,
2024-10-12T08:25:34Z,1728689134,60E85BB834C4,23.88,31.85,4329.3,485,16.72,80.61,3577.93,211.42,,
2024-10-12T08:26:34Z,1728689194,60E85BB834C4,25.38,34.39,4382.38,636,16.83,80.36,3621.8,219.91,,
2024-10-12T08:27:34Z,1728689254,60E85BB834C4,25.16,34.1,4409.32,545,16.92,80.22,3644.07,217.96,,
2024-10-12T08:28:34Z,1728689314,60E85BB834C4,25.42,34.74,4464.03,494,17.01,79.94,3689.28,217.53,,
2024-10-12T08:29:34Z,1728689374,60E85BB834C4,27.97,38.66,4519.88,480,17.08,79.62,3735.44,235.35,,
2024-10-12T08:30:34Z,1728689434,60E85BB834C4,26.64,36.95,4576.92,609,17.17,79.3,3782.58,223.01,,
2024-10-12T08:31:34Z,1728689494,60E85BB834C4,27.03,36.72,4548.25,542,17.25,79.21,3758.88,233.42,,
2024-10-12T08:32:34Z,1728689554,60E85BB834C4,28.44,38.82,4548.25,482,17.34,79.02,3758.88,243.73,,
2024-10-12T08:33:34Z,1728689614,60E85BB834C4,27.26,36.91,4548.25,479,17.36,78.83,3758.88,236.52,,
2024-10-12T08:34:34Z,1728689674,60E85BB834C4,26.76,36.51,4576.92,607,17.38,78.87,3782.58,229.7,,
2024-10-12T08:35:34Z,1728689734,60E85BB834C4,27.32,37.32,4605.9,542,17.42,78.65,3806.53,234.06,,
2024-10-12T08:36:34Z,1728689794,60E85BB834C4,27.93,38.34,4635.19,492,17.51,78.48,3830.74,237.43,,
2024-10-12T08:37:34Z,1728689854,60E85BB834C4,24.31,33.08,4664.81,499,17.55,78.34,3855.22,209.35,,
2024-10-12T08:38:34Z,1728689914,60E85BB834C4,26.62,36.06,4664.81,624,17.59,78.07,3855.22,230.77,,
2024-10-12T08:39:34Z,1728689974,60E85BB834C4,25.64,34.86,4664.81,535,17.65,78.02,3855.22,221.06,,
2024-10-12T08:40:34Z,1728690034,60E85BB834C4,26.08,35.52,4664.81,495,17.69,78.01,3855.22,224.39,,
2024-10-12T08:41:34Z,1728690094,60E85BB834C4,26.08,35.73,4664.81,549,17.78,77.74,3855.22,222.43,,
2024-10-12T08:42:34Z,1728690154,60E85BB834C4,25.19,34.45,4694.76,642,17.82,77.54,3879.97,215.31,,
2024-10-12T08:43:34Z,1728690214,60E85BB834C4,25.41,34.49,4694.76,530,17.86,77.37,3879.97,219.52,,
2024-10-12T08:44:34Z,1728690274,60E85BB834C4,26.3,35.7,4694.76,479,17.92,77.16,3879.97,227.32,,
2024-10-12T08:45:34Z,1728690334,60E85BB834C4,26.99,36.97,4694.76,559,17.97,76.84,3879.97,230.13,,
2024-10-12T08:46:34Z,1728690394,60E85BB834C4,24.98,34.09,4694.76,633,18.01,76.51,3879.97,214.31,,
2024-10-12T08:47:34Z,1728690454,60E85BB834C4,25.81,35.02,4635.19,534,18.06,76.4,3830.74,223.06,,
2024-10-12T08:48:34Z,1728690514,60E85BB834C4,25.09,34,4605.9,478,18.12,76.19,3806.53,217.39,,
2024-10-12T08:49:34Z,1728690574,60E85BB834C4,24.51,33.16,4548.25,497,18.19,75.83,3758.88,212.87,,
2024-10-12T08:50:34Z,1728690634,60E85BB834C4,24.78,33.74,4576.92,640,18.29,75.57,3782.58,213.12,,
2024-10-12T08:51:34Z,1728690694,60E85BB834C4,24.21,32.8,4576.92,562,18.36,75.4,3782.58,209.82,,
2024-10-12T08:52:34Z,1728690754,60E85BB834C4,25.01,33.89,4548.25,484,18.45,74.93,3758.88,216.64,,
2024-10-12T08:53:34Z,1728690814,60E85BB834C4,25.39,34.94,4519.88,485,18.48,74.82,3735.44,215,,
2024-10-12T08:54:34Z,1728690874,60E85BB834C4,26.54,36.52,4548.25,670,18.54,74.73,3758.88,224.93,,
2024-10-12T08:55:34Z,1728690934,60E85BB834C4,25.56,34.64,4548.25,569,18.57,74.7,3758.88,221.47,,
2024-10-12T08:56:34Z,1728690994,60E85BB834C4,26.91,36.51,4576.92,511,18.67,74.47,3782.58,232.82,,
2024-10-12T08:57:34Z,1728691054,60E85BB834C4,27.06,36.87,4605.9,474,18.8,74.08,3806.53,232.72,,
2024-10-12T08:58:34Z,1728691114,60E85BB834C4,29.08,39.54,4725.05,670,19.01,73.72,3905,250.83,,
2024-10-12T08:59:34Z,1728691174,60E85BB834C4,27.66,37.86,4786.68,595,19.15,72.91,3955.94,236.2,,
2024-10-12T09:00:34Z,1728691234,60E85BB834C4,29.75,40.5,4914.35,516,19.38,72.1,4061.45,256.1,,
2024-10-12T09:01:34Z,1728691294,60E85BB834C4,28.25,38.27,4201.01,486,19.49,71.62,3471.91,244.9,,
2024-10-12T09:02:34Z,1728691354,60E85BB834C4,28.31,38.71,3984.52,587,19.64,71.21,3292.99,242.13,,
2024-10-12T09:03:34Z,1728691414,60E85BB834C4,28.69,38.97,3784.21,617,19.81,70.68,3127.45,247.81,,
2024-10-12T09:04:34Z,1728691474,60E85BB834C4,29.58,40.33,3386.35,532,20,69.68,2798.64,254.08,,
2024-10-12T09:05:34Z,1728691534,60E85BB834C4,28.83,38.87,3173.21,508,20.09,69.42,2622.49,251.71,,
2024-10-12T09:06:34Z,1728691594,60E85BB834C4,30.94,42.07,3039.99,488,20.12,69.45,2512.38,266.78,,
2024-10-12T09:07:34Z,1728691654,60E85BB834C4,30.87,42.05,2959.96,619,20.12,69.25,2446.25,265.47,,
2024-10-12T09:08:34Z,1728691714,60E85BB834C4,28.92,39.05,2913.07,551,20.06,69.57,2407.49,251.78,,
2024-10-12T09:09:34Z,1728691774,60E85BB834C4,28.68,38.9,2866.98,508,20,69.67,2369.41,248.13,,
2024-10-12T09:10:34Z,1728691834,60E85BB834C4,29.63,40.19,2836.69,490,19.93,70.18,2344.37,256.39,,
2024-10-12T09:11:34Z,1728691894,60E85BB834C4,29.67,40.28,2821.67,630,19.85,70.55,2331.96,256.36,,
2024-10-12T09:12:34Z,1728691954,60E85BB834C4,29.94,41.27,2821.67,637,19.84,70.67,2331.96,252.93,,
2024-10-12T09:13:34Z,1728692014,60E85BB834C4,30.84,42.85,2836.69,530,19.85,70.58,2344.37,257.49,,
2024-10-12T09:14:34Z,1728692074,60E85BB834C4,29.35,39.95,2851.79,501,19.88,70.5,2356.85,252.72,,
2024-10-12T09:15:34Z,1728692134,60E85BB834C4,29.74,40.38,2851.79,494,19.92,70.28,2356.85,256.85,,
2024-10-12T09:16:34Z,1728692194,60E85BB834C4,29.82,40.39,2866.98,647,19.96,70.34,2369.41,258.64,,
2024-10-12T09:17:34Z,1728692254,60E85BB834C4,31.01,42.06,2851.79,597,20.1,69.75,2356.85,268.32,,
2024-10-12T09:18:34Z,1728692314,60E85BB834C4,31.42,42.85,2866.98,528,20.2,69.69,2369.41,269.76,,
2024-10-12T09:19:34Z,1728692374,60E85BB834C4,31.83,43.58,2882.26,502,20.36,69.22,2382.03,271.6,,
2024-10-12T09:20:34Z,1728692434,60E85BB834C4,30.62,41.4,2882.26,495,20.4,68.95,2382.03,266.17,,
2024-10-12T09:21:34Z,1728692494,60E85BB834C4,21.42,44.61,2913.07,658,20.41,68.65,2407.49,282.34,,
2024-10-12T09:22:34Z,1728692554,60E85BB834C4,21.82,45.29,2913.07,591,20.4,68.95,2407.49,289.15,,
2024-10-12T09:23:34Z,1728692614,60E85BB834C4,22.15,46.58,2913.07,520,20.38,69.18,2407.49,287.84,,
2024-10-12T09:24:34Z,1728692674,60E85BB834C4,31.82,43.32,2928.61,494,20.38,69.11,2420.34,273.84,,
2024-10-12T09:25:34Z,1728692734,60E85BB834C4,30.69,41.49,2928.61,490,20.44,68.95,2420.34,266.83,,
2024-10-12T09:26:34Z,1728692794,60E85BB834C4,21.08,43.9,2928.61,648,20.47,68.74,2420.34,277.93,,
2024-10-12T09:27:34Z,1728692854,60E85BB834C4,32.23,44.14,2913.07,585,20.48,68.59,2407.49,274.89,,
2024-10-12T09:28:34Z,1728692914,60E85BB834C4,31.91,43.33,2897.62,515,20.52,68.28,2394.72,275.67,,
2024-10-12T09:29:34Z,1728692974,60E85BB834C4,21.61,45.12,2882.26,505,20.54,68.5,2382.03,283.85,,
2024-10-12T09:30:34Z,1728693034,60E85BB834C4,21.41,44.68,2897.62,543,20.58,68.46,2394.72,281.45,,
2024-10-12T09:31:34Z,1728693094,60E85BB834C4,21.5,44.78,2897.62,586,20.65,68.37,2394.72,283.56,,
2024-10-12T09:32:34Z,1728693154,60E85BB834C4,21.78,46.06,2897.62,520,20.73,67.93,2394.72,280.76,,
2024-10-12T09:33:34Z,1728693214,60E85BB834C4,21.66,45.26,2897.62,499,20.84,66.96,2394.72,284.11,,
2024-10-12T09:34:34Z,1728693274,60E85BB834C4,21.4,44.28,2836.69,514,20.99,65.77,2344.37,284.91,,
2024-10-12T09:35:34Z,1728693334,60E85BB834C4,30.6,41.62,2762.43,615,21.14,64.91,2283,263.78,,
2024-10-12T09:36:34Z,1728693394,60E85BB834C4,30.67,41.89,2690.17,534,21.36,64.38,2223.28,262.7,,
2024-10-12T09:37:34Z,1728693454,60E85BB834C4,30.05,40.69,2619.81,504,21.55,63,2165.13,260.54,,
2024-10-12T09:38:34Z,1728693514,60E85BB834C4,26.91,36.59,2510.94,517,21.72,60.59,2075.15,231.87,,
2024-10-12T09:39:34Z,1728693574,60E85BB834C4,25.92,34.87,2380.78,681,21.88,59.01,1967.59,226.95,,
2024-10-12T09:40:34Z,1728693634,60E85BB834C4,26.52,35.99,2244.56,587,21.97,58.7,1855,229.21,,
2024-10-12T09:41:34Z,1728693694,60E85BB834C4,26.49,36,2126.45,509,21.93,58.78,1757.39,228.55,,
2024-10-12T09:42:34Z,1728693754,60E85BB834C4,26.69,36.48,2058,487,21.89,58.9,1700.83,228.4,,
2024-10-12T09:43:34Z,1728693814,60E85BB834C4,26.78,36.37,2013.32,593,21.87,59.03,1663.9,231.27,,
2024-10-12T09:44:34Z,1728693874,60E85BB834C4,27.93,37.49,2013.32,567,22.08,58.86,1663.9,245.25,,
2024-10-12T09:45:34Z,1728693934,60E85BB834C4,26.61,36.22,2002.27,509,22.4,57.44,1654.77,229.1,,
2024-10-12T09:46:34Z,1728693994,60E85BB834C4,26.89,36.87,1969.38,494,22.67,56.43,1627.58,229,,
2024-10-12T09:47:34Z,1728694054,60E85BB834C4,25.78,34.75,1947.67,594,23.1,55.27,1609.65,224.9,,
2024-10-12T09:48:34Z,1728694114,60E85BB834C4,26.76,36.23,1926.14,593,23.41,54.16,1591.85,232.07,,
2024-10-12T09:49:34Z,1728694174,60E85BB834C4,26.48,36.05,1915.44,520,23.66,53.17,1583.01,227.8,,
2024-10-12T09:50:34Z,1728694234,60E85BB834C4,25.42,34.08,1883.59,496,23.66,52.48,1556.69,223.58,,
2024-10-12T09:51:34Z,1728694294,60E85BB834C4,22.63,30.64,1821,575,23.49,52.44,1504.96,196.37,,
2024-10-12T09:52:34Z,1728694354,60E85BB834C4,23.17,31.26,1769.94,638,23.31,52.8,1462.76,202.05,,
2024-10-12T09:53:34Z,1728694414,60E85BB834C4,22.63,30.58,1680.41,521,23.14,52.37,1388.77,196.76,,
2024-10-12T09:54:34Z,1728694474,60E85BB834C4,23.16,31.53,1603.27,473,23.05,52.02,1325.02,199.21,,
2024-10-12T09:55:34Z,1728694534,60E85BB834C4,21.44,28.89,1491.56,590,22.94,52.37,1232.69,187.3,,
2024-10-12T09:56:34Z,1728694594,60E85BB834C4,20.62,27.86,1419.59,668,22.83,52.47,1173.22,179.37,,
2024-10-12T09:57:34Z,1728694654,60E85BB834C4,21.1,28.21,1340.87,546,22.75,52.46,1108.16,186.29,,
2024-10-12T09:58:34Z,1728694714,60E85BB834C4,20.73,27.92,1256.03,479,22.66,52.56,1038.05,181.07,,
2024-10-12T09:59:34Z,1728694774,60E85BB834C4,19.91,26.97,1214.6,475,22.62,52.64,1003.8,172.49,,
2024-10-12T10:00:34Z,1728694834,60E85BB834C4,19,25.75,1173.8,590,22.6,52.82,970.08,164.52,,
2024-10-12T10:01:34Z,1728694894,60E85BB834C4,20.31,27.55,1141.6,510,22.57,52.76,943.47,175.65,,
2024-10-12T10:02:34Z,1728694954,60E85BB834C4,19.77,26.82,1086.16,458,22.58,52.52,897.66,171.06,,
2024-10-12T10:03:34Z,1728695014,60E85BB834C4,20.21,27.08,1039.54,554,22.64,52.62,859.13,177.81,,
2024-10-12T10:04:34Z,1728695074,60E85BB834C4,19.22,25.85,993.72,619,22.77,52.09,821.26,168.37,,
2024-10-12T10:05:34Z,1728695134,60E85BB834C4,18.84,25.46,963.6,518,22.94,51.58,796.36,163.92,,
2024-10-12T10:06:34Z,1728695194,60E85BB834C4,18.94,25.68,933.81,462,23.13,50.95,771.75,164.03,,
2024-10-12T10:07:34Z,1728695254,60E85BB834C4,17.99,24.28,889.75,532,23.32,49.34,735.33,156.65,,
2024-10-12T10:08:34Z,1728695314,60E85BB834C4,16.33,22.09,817.88,597,23.53,47.86,675.93,141.8,,
2024-10-12T10:09:34Z,1728695374,60E85BB834C4,15.79,21.46,727.24,495,23.66,46.92,601.02,136.23,,
2024-10-12T10:10:34Z,1728695434,60E85BB834C4,15.94,21.65,619.73,452,23.84,46.42,512.17,137.58,,
2024-10-12T10:11:34Z,1728695494,60E85BB834C4,15.88,21.84,548.24,580,23.93,45.87,453.09,134.58,,
2024-10-12T10:12:34Z,1728695554,60E85BB834C4,15.2,20.47,472.37,537,24.01,44.94,390.39,132.87,,
2024-10-12T10:13:34Z,1728695614,60E85BB834C4,15.07,20.31,422.95,485,24.03,45.02,349.55,131.52,,
2024-10-12T10:14:34Z,1728695674,60E85BB834C4,14.44,19.7,380.45,456,24.02,45.7,314.42,123.93,,
2024-10-12T10:15:34Z,1728695734,60E85BB834C4,14.01,18.98,362.44,645,23.84,46.46,299.54,121.3,,
2024-10-12T10:16:34Z,1728695794,60E85BB834C4,13.07,17.75,350.5,550,23.69,45.82,289.67,112.82,,
2024-10-12T10:17:34Z,1728695854,60E85BB834C4,12.54,17.04,303.26,469,23.55,45.11,250.63,108.23,,
2024-10-12T10:18:34Z,1728695914,60E85BB834C4,11.78,15.86,262.6,459,23.43,45.86,217.03,102.88,,
2024-10-12T10:19:34Z,1728695974,60E85BB834C4,12.79,17.12,233.93,625,23.38,45.7,193.33,112.78,,
2024-10-12T10:20:34Z,1728696034,60E85BB834C4,11.84,15.95,211.21,519,23.32,45.21,174.56,103.38,,
2024-10-12T10:21:34Z,1728696094,60E85BB834C4,12.88,17.37,183.09,454,23.28,45.27,151.31,112.33,,
2024-10-12T10:22:34Z,1728696154,60E85BB834C4,11.73,15.65,171.92,495,23.25,45.74,142.08,103.9,,
2024-10-12T10:23:34Z,1728696214,60E85BB834C4,11.87,15.84,166.35,559,23.24,45.76,137.48,105.01,,
2024-10-12T10:24:34Z,1728696274,60E85BB834C4,11.75,15.67,166.35,493,23.26,45.5,137.48,104.17,,
2024-10-12T10:25:34Z,1728696334,60E85BB834C4,13.15,17.61,166.35,443,23.24,44.32,137.48,115.92,,
2024-10-12T10:26:34Z,1728696394,60E85BB834C4,12.67,17.01,166.35,609,23.26,44.37,137.48,111.12,,
2024-10-12T10:27:34Z,1728696454,60E85BB834C4,12.64,17.07,166.35,534,23.26,44.04,137.48,110,,
2024-10-12T10:28:34Z,1728696514,60E85BB834C4,12.1,16.32,166.35,471,23.27,43.97,137.48,105.6,,
2024-10-12T10:29:34Z,1728696574,60E85BB834C4,11.68,15.78,166.35,478,23.3,44.05,137.48,101.65,,
2024-10-12T10:30:34Z,1728696634,60E85BB834C4,10.84,14.66,166.35,597,23.34,43.72,137.48,94.11,,
2024-10-12T10:31:34Z,1728696694,60E85BB834C4,12.45,16.8,166.35,518,23.37,42.97,137.48,108.53,,
2024-10-12T10:32:34Z,1728696754,60E85BB834C4,12.47,16.82,166.35,466,23.38,42.36,137.48,108.68,,
2024-10-12T10:33:34Z,1728696814,60E85BB834C4,12.09,16.27,160.79,491,23.5,42.58,132.89,105.79,,
2024-10-12T10:34:34Z,1728696874,60E85BB834C4,11.76,15.76,160.79,577,23.7,42.12,132.89,103.48,,
2024-10-12T10:35:34Z,1728696934,60E85BB834C4,11.93,16.07,160.79,483,23.89,42.03,132.89,104.19,,
2024-10-12T10:36:34Z,1728696994,60E85BB834C4,12.03,16.3,166.35,457,24.06,41.81,137.48,104.29,,
2024-10-12T10:37:34Z,1728697054,60E85BB834C4,12.54,16.92,171.92,590,24.2,41.35,142.08,109.3,,
2024-10-12T10:38:34Z,1728697114,60E85BB834C4,11.9,16.06,183.09,542,24.29,41.03,151.31,103.62,,
2024-10-12T10:39:34Z,1728697174,60E85BB834C4,12.16,16.56,194.3,468,24.35,41.22,160.58,104.55,,
2024-10-12T10:40:34Z,1728697234,60E85BB834C4,13.19,17.82,199.93,467,24.46,40.66,165.23,114.84,,
2024-10-12T10:41:34Z,1728697294,60E85BB834C4,14.11,19.04,205.56,606,24.52,41.06,169.89,122.97,,
2024-10-12T10:42:34Z,1728697354,60E85BB834C4,13.72,18.55,216.88,506,24.57,40.77,179.24,119.2,,
2024-10-12T10:43:34Z,1728697414,60E85BB834C4,14.39,19.4,228.23,455,24.6,40.68,188.62,125.58,,
2024-10-12T10:44:34Z,1728697474,60E85BB834C4,14.85,19.94,245.36,673,24.63,40.07,202.78,130.41,,
2024-10-12T10:45:34Z,1728697534,60E85BB834C4,13.43,17.91,256.84,642,24.64,40.11,212.27,119.04,,
2024-10-12T10:46:34Z,1728697594,60E85BB834C4,13.27,17.71,279.95,502,24.62,40.65,231.37,117.48,,
2024-10-12T10:47:34Z,1728697654,60E85BB834C4,12.6,17.04,291.58,446,24.59,40.64,240.98,109.42,,
2024-10-12T10:48:34Z,1728697714,60E85BB834C4,13.62,18.5,303.26,585,24.53,40.74,250.63,117.49,,
2024-10-12T10:49:34Z,1728697774,60E85BB834C4,12.96,17.63,309.12,573,24.43,41.39,255.47,111.59,,
2024-10-12T10:50:34Z,1728697834,60E85BB834C4,13.72,18.42,309.12,495,24.39,40.72,255.47,120.49,,
2024-10-12T10:51:34Z,1728697894,60E85BB834C4,15.48,21.12,297.42,434,24.35,41.2,245.8,132.72,,
2024-10-12T10:52:34Z,1728697954,60E85BB834C4,15.45,20.97,297.42,621,24.33,41.28,245.8,133.53,,
2024-10-12T10:53:34Z,1728698014,60E85BB834C4,14.22,19.03,297.42,563,24.3,41.64,245.8,125.34,,
2024-10-12T10:54:34Z,1728698074,60E85BB834C4,13.95,18.87,297.42,488,24.31,42.22,245.8,121.26,,
2024-10-12T10:55:34Z,1728698134,60E85BB834C4,16.12,21.64,309.12,457,24.38,42.43,255.47,141.45,,
2024-10-12T10:56:34Z,1728698194,60E85BB834C4,16.22,21.92,320.88,625,24.36,41.69,265.19,141.09,,
2024-10-12T10:57:34Z,1728698254,60E85BB834C4,16.3,21.89,332.69,548,24.36,41.42,274.95,142.92,,
2024-10-12T10:58:34Z,1728698314,60E85BB834C4,15.07,20.44,332.69,477,24.38,41.63,274.95,130.48,,
2024-10-12T10:59:34Z,1728698374,60E85BB834C4,14.75,20.07,344.55,477,24.44,42.2,284.75,126.94,,
2024-10-12T11:00:34Z,1728698434,60E85BB834C4,15.33,20.89,350.5,659,24.43,40.82,289.67,131.7,,
2024-10-12T11:01:34Z,1728698494,60E85BB834C4,15.62,21.36,350.5,536,24.42,40.66,289.67,133.6,,
2024-10-12T11:02:34Z,1728698554,60E85BB834C4,15.73,21.5,338.61,468,24.41,40.83,279.84,134.6,,
2024-10-12T11:03:34Z,1728698614,60E85BB834C4,14.77,20.14,332.69,476,24.37,41.29,274.95,126.88,,
2024-10-12T11:04:34Z,1728698674,60E85BB834C4,13.88,19.02,332.69,594,24.4,41.56,274.95,118.28,,
