CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-20T07:30:18Z,1729377018,60E85BB834C4,1.55,2.09,111.3,481,11.71,63.62,91.99,13.5,,,
2024-10-20T07:31:18Z,1729377078,60E85BB834C4,1.3,1.75,111.3,429,11.68,63.72,91.99,11.35,,,
2024-10-20T07:32:18Z,1729377138,60E85BB834C4,1.77,2.37,111.3,448,11.71,63.32,91.99,15.63,,,
2024-10-20T07:33:18Z,1729377198,60E85BB834C4,1.66,2.21,111.3,525,11.71,63.82,91.99,14.71,,,
2024-10-20T07:34:18Z,1729377258,60E85BB834C4,1.39,1.86,111.3,455,11.71,63.6,91.99,12.28,,,
2024-10-20T07:35:18Z,1729377318,60E85BB834C4,1.43,1.92,111.3,406,11.73,63.98,91.99,12.58,,,
2024-10-20T07:36:18Z,1729377378,60E85BB834C4,1.38,1.85,111.3,623,11.74,63.48,91.99,12.11,,,
2024-10-20T07:37:18Z,1729377438,60E85BB834C4,1.44,1.92,111.3,567,11.71,63.12,91.99,12.77,,,
2024-10-20T07:38:18Z,1729377498,60E85BB834C4,1.41,1.89,111.3,433,11.76,63.4,91.99,12.39,,,
2024-10-20T07:39:18Z,1729377558,60E85BB834C4,1.47,1.96,111.3,403,11.73,62.89,91.99,13.02,,,
2024-10-20T07:40:18Z,1729377618,60E85BB834C4,1.54,2.05,111.3,584,11.72,62.93,91.99,13.65,,,
2024-10-20T07:41:18Z,1729377678,60E85BB834C4,1.66,2.24,111.3,519,11.77,62.83,91.99,14.53,,,
2024-10-20T07:42:18Z,1729377738,60E85BB834C4,1.51,2.05,111.3,449,11.78,62.97,91.99,13.11,,,
2024-10-20T07:43:18Z,1729377798,60E85BB834C4,1.46,1.98,111.3,408,11.76,63.52,91.99,12.67,,,
2024-10-20T07:44:18Z,1729377858,60E85BB834C4,1.65,2.24,111.3,569,11.81,63.21,91.99,14.27,,,
2024-10-20T07:45:18Z,1729377918,60E85BB834C4,1.52,2.07,111.3,507,11.82,63.23,91.99,13.11,,,
2024-10-20T07:46:18Z,1729377978,60E85BB834C4,1.66,2.24,111.3,435,11.85,63.02,91.99,14.41,,,
2024-10-20T07:47:18Z,1729378038,60E85BB834C4,1.58,2.13,111.3,461,11.82,62.41,91.99,13.87,,,
2024-10-20T07:48:18Z,1729378098,60E85BB834C4,1.37,1.85,111.3,549,11.8,62.82,91.99,11.95,,,
2024-10-20T07:49:18Z,1729378158,60E85BB834C4,1.4,1.9,111.3,442,11.86,62.24,91.99,12.23,,,
2024-10-20T07:50:18Z,1729378218,60E85BB834C4,1.61,2.17,111.3,404,11.87,62.55,91.99,13.97,,,
2024-10-20T07:51:18Z,1729378278,60E85BB834C4,1.57,2.12,111.3,548,11.87,62.82,91.99,13.63,,,
2024-10-20T07:52:18Z,1729378338,60E85BB834C4,1.46,1.99,111.3,522,11.86,62.69,91.99,12.46,,,
2024-10-20T07:53:18Z,1729378398,60E85BB834C4,1.65,2.25,111.3,443,11.87,62.48,91.99,14.1,,,
2024-10-20T07:54:18Z,1729378458,60E85BB834C4,1.57,2.15,116.76,411,11.86,63.32,96.49,13.42,,,
2024-10-20T07:55:18Z,1729378518,60E85BB834C4,1.38,1.89,116.76,581,11.89,62.7,96.49,11.86,,,
2024-10-20T07:56:18Z,1729378578,60E85BB834C4,1.69,2.29,116.76,494,11.87,63.15,96.49,14.65,,,
2024-10-20T07:57:18Z,1729378638,60E85BB834C4,1.6,2.15,116.76,428,11.89,62.56,96.49,14.01,,,
2024-10-20T07:58:18Z,1729378698,60E85BB834C4,1.54,2.08,116.76,455,11.89,62.67,96.49,13.53,,,
2024-10-20T07:59:18Z,1729378758,60E85BB834C4,1.75,2.36,116.76,541,11.9,63.16,96.49,15.24,,,
2024-10-20T08:00:18Z,1729378818,60E85BB834C4,1.54,2.09,116.76,460,11.92,62.97,96.49,13.39,,,
2024-10-20T08:01:18Z,1729378878,60E85BB834C4,1.47,1.99,116.76,423,11.94,62.72,96.49,12.72,,,
2024-10-20T08:02:18Z,1729378938,60E85BB834C4,1.66,2.26,116.76,545,11.94,62.55,96.49,14.38,,,
2024-10-20T08:03:18Z,1729378998,60E85BB834C4,1.46,1.99,116.76,583,11.96,62.71,96.49,12.58,,,
2024-10-20T08:04:18Z,1729379058,60E85BB834C4,1.56,2.11,116.76,460,11.95,62.81,96.49,13.53,,,
2024-10-20T08:05:18Z,1729379118,60E85BB834C4,1.54,2.09,116.76,422,11.95,63.17,96.49,13.41,,,
2024-10-20T08:06:18Z,1729379178,60E85BB834C4,1.29,1.75,116.76,569,11.95,62.78,96.49,11.15,,,
2024-10-20T08:07:18Z,1729379238,60E85BB834C4,1.67,2.27,116.76,540,12.01,62.48,96.49,14.55,,,
2024-10-20T08:08:18Z,1729379298,60E85BB834C4,1.64,2.21,116.76,432,12.11,62.08,96.49,14.23,,,
2024-10-20T08:09:18Z,1729379358,60E85BB834C4,1.56,2.11,116.76,408,12.19,61.76,96.49,13.59,,,
2024-10-20T08:10:18Z,1729379418,60E85BB834C4,1.64,2.2,116.76,585,12.27,61.79,96.49,14.31,,,
2024-10-20T08:11:18Z,1729379478,60E85BB834C4,1.51,2.03,116.76,499,12.34,61.55,96.49,13.11,,,
2024-10-20T08:12:18Z,1729379538,60E85BB834C4,1.69,2.27,116.76,427,12.42,60.73,96.49,14.78,,,
2024-10-20T08:13:18Z,1729379598,60E85BB834C4,1.42,1.9,116.76,436,12.5,60.73,96.49,12.41,,,
2024-10-20T08:14:18Z,1729379658,60E85BB834C4,1.49,2.01,122.22,553,12.58,60.93,101.01,13.12,,,
2024-10-20T08:15:18Z,1729379718,60E85BB834C4,1.33,1.78,122.22,463,12.63,60.1,101.01,11.69,,,
2024-10-20T08:16:18Z,1729379778,60E85BB834C4,1.61,2.16,122.22,426,12.65,60.26,101.01,14.09,,,
2024-10-20T08:17:18Z,1729379838,60E85BB834C4,1.39,1.86,122.22,451,12.65,60.34,101.01,12.17,,,
2024-10-20T08:18:18Z,1729379898,60E85BB834C4,1.49,1.99,122.22,504,12.67,60.63,101.01,13.12,,,
2024-10-20T08:19:18Z,1729379958,60E85BB834C4,1.35,1.8,122.22,448,12.7,61.41,101.01,11.89,,,
2024-10-20T08:20:18Z,1729380018,60E85BB834C4,1.82,2.44,122.22,415,12.7,60.32,101.01,15.96,,,
2024-10-20T08:21:18Z,1729380078,60E85BB834C4,1.55,2.08,122.22,546,12.72,61.19,101.01,13.63,,,
2024-10-20T08:22:18Z,1729380138,60E85BB834C4,1.37,1.84,127.7,518,12.8,60.73,105.54,12.03,,,
2024-10-20T08:23:18Z,1729380198,60E85BB834C4,1.5,2.02,127.7,424,12.82,59.99,105.54,13.18,,,
2024-10-20T08:24:18Z,1729380258,60E85BB834C4,1.43,1.93,127.7,442,12.87,59.41,105.54,12.43,,,
2024-10-20T08:25:18Z,1729380318,60E85BB834C4,1.44,1.96,127.7,536,12.92,59.17,105.54,12.5,,,
2024-10-20T08:26:18Z,1729380378,60E85BB834C4,1.36,1.85,127.7,465,12.94,59.58,105.54,11.74,,,
2024-10-20T08:27:18Z,1729380438,60E85BB834C4,1.58,2.14,127.7,418,13.02,59.05,105.54,13.65,,,
2024-10-20T08:28:18Z,1729380498,60E85BB834C4,1.7,2.3,127.7,524,13.05,59.02,105.54,14.69,,,
2024-10-20T08:29:18Z,1729380558,60E85BB834C4,1.59,2.14,127.7,505,13.12,58.78,105.54,13.82,,,
2024-10-20T08:30:18Z,1729380618,60E85BB834C4,1.45,1.94,127.7,443,13.16,58.35,105.54,12.69,,,
2024-10-20T08:31:18Z,1729380678,60E85BB834C4,1.62,2.18,127.7,503,13.24,58.05,105.54,14.12,,,
2024-10-20T08:32:18Z,1729380738,60E85BB834C4,1.56,2.11,127.7,566,13.29,57.95,105.54,13.66,,,
2024-10-20T08:33:18Z,1729380798,60E85BB834C4,1.51,2.04,127.7,475,13.35,58.26,105.54,13.18,,,
2024-10-20T08:34:18Z,1729380858,60E85BB834C4,2,2.7,127.7,421,13.4,58.15,105.54,17.34,,,
2024-10-20T08:35:18Z,1729380918,60E85BB834C4,1.37,1.85,127.7,573,13.46,58.31,105.54,11.94,,,
2024-10-20T08:36:18Z,1729380978,60E85BB834C4,1.54,2.08,127.7,488,13.57,57.2,105.54,13.37,,,
2024-10-20T08:37:18Z,1729381038,60E85BB834C4,1.34,1.81,127.7,436,13.59,56.13,105.54,11.73,,,
2024-10-20T08:38:18Z,1729381098,60E85BB834C4,1.55,2.09,127.7,539,13.73,56.71,105.54,13.52,,,
2024-10-20T08:39:18Z,1729381158,60E85BB834C4,1.55,2.08,127.7,561,13.84,55.89,105.54,13.61,,,
2024-10-20T08:40:18Z,1729381218,60E85BB834C4,1.57,2.11,127.7,465,13.98,55.11,105.54,13.76,,,
2024-10-20T08:41:18Z,1729381278,60E85BB834C4,1.53,2.06,127.7,422,14.07,55.15,105.54,13.38,,,
2024-10-20T08:42:18Z,1729381338,60E85BB834C4,1.51,2.02,127.7,547,14.22,54.81,105.54,13.23,,,
2024-10-20T08:43:18Z,1729381398,60E85BB834C4,1.68,2.25,127.7,495,14.26,54.23,105.54,14.82,,,
2024-10-20T08:44:18Z,1729381458,60E85BB834C4,1.4,1.88,127.7,422,14.3,54.12,105.54,12.32,,,
2024-10-20T08:45:18Z,1729381518,60E85BB834C4,1.62,2.19,127.7,523,14.28,53.78,105.54,14.19,,,
2024-10-20T08:46:18Z,1729381578,60E85BB834C4,1.61,2.17,127.7,560,14.3,54.07,105.54,14.08,,,
2024-10-20T08:47:18Z,1729381638,60E85BB834C4,1.3,1.75,127.7,461,14.29,54.05,105.54,11.42,,,
2024-10-20T08:48:18Z,1729381698,60E85BB834C4,1.48,1.97,127.7,420,14.32,54.28,105.54,13.08,,,
2024-10-20T08:49:18Z,1729381758,60E85BB834C4,2.05,2.74,127.7,508,14.23,52.32,105.54,18.18,,,
2024-10-20T08:50:18Z,1729381818,60E85BB834C4,1.65,2.21,127.7,484,14.27,52.98,105.54,14.53,,,
2024-10-20T08:51:18Z,1729381878,60E85BB834C4,1.39,1.87,127.7,430,14.3,52.86,105.54,12.25,,,
2024-10-20T08:52:18Z,1729381938,60E85BB834C4,1.49,2,127.7,450,14.32,52.78,105.54,13.09,,,
2024-10-20T08:53:18Z,1729381998,60E85BB834C4,1.33,1.79,127.7,568,14.35,53.85,105.54,11.7,,,
2024-10-20T08:54:18Z,1729382058,60E85BB834C4,1.43,1.92,127.7,476,14.34,53.52,105.54,12.58,,,
2024-10-20T08:55:18Z,1729382118,60E85BB834C4,1.21,1.61,127.7,432,14.35,52.8,105.54,10.7,,,
2024-10-20T08:56:18Z,1729382178,60E85BB834C4,1.76,2.35,127.7,567,14.39,53.15,105.54,15.51,,,
2024-10-20T08:57:18Z,1729382238,60E85BB834C4,1.81,2.43,127.7,559,14.42,52.78,105.54,15.98,,,
2024-10-20T08:58:18Z,1729382298,60E85BB834C4,1.73,2.31,127.7,457,14.48,53.1,105.54,15.31,,,
2024-10-20T08:59:18Z,1729382358,60E85BB834C4,1.51,2.02,127.7,420,14.52,52.48,105.54,13.36,,,
2024-10-20T09:00:18Z,1729382418,60E85BB834C4,1.65,2.2,127.7,595,14.54,51.54,105.54,14.57,,,
2024-10-20T09:01:18Z,1729382478,60E85BB834C4,1.37,1.83,122.22,520,14.6,52.25,101.01,12.09,,,
2024-10-20T09:02:18Z,1729382538,60E85BB834C4,1.41,1.88,122.22,455,14.65,52.04,101.01,12.42,,,
2024-10-20T09:03:18Z,1729382598,60E85BB834C4,1.62,2.18,122.22,502,14.66,52.4,101.01,14.31,,,
2024-10-20T09:04:18Z,1729382658,60E85BB834C4,1.66,2.23,122.22,614,14.71,51.83,101.01,14.63,,,
2024-10-20T09:05:18Z,1729382718,60E85BB834C4,1.78,2.4,122.22,487,14.79,51.4,101.01,15.6,,,
2024-10-20T09:06:18Z,1729382778,60E85BB834C4,1.52,2.06,122.22,431,14.83,51.45,101.01,13.26,,,
2024-10-20T09:07:18Z,1729382838,60E85BB834C4,1.67,2.26,122.22,551,14.88,51.42,101.01,14.57,,,
2024-10-20T09:08:18Z,1729382898,60E85BB834C4,1.43,1.92,122.22,535,15.04,50.75,101.01,12.45,,,
2024-10-20T09:09:18Z,1729382958,60E85BB834C4,1.61,2.16,122.22,468,15.15,50.17,101.01,14.12,,,
2024-10-20T09:10:18Z,1729383018,60E85BB834C4,1.56,2.11,122.22,428,15.3,49.26,101.01,13.7,,,
2024-10-20T09:11:18Z,1729383078,60E85BB834C4,1.56,2.09,122.22,577,15.37,48.96,101.01,13.69,,,
2024-10-20T09:12:18Z,1729383138,60E85BB834C4,1.75,2.35,122.22,493,15.49,48.78,101.01,15.39,,,
2024-10-20T09:13:18Z,1729383198,60E85BB834C4,1.66,2.23,122.22,448,15.7,48.53,101.01,14.52,,,
2024-10-20T09:14:18Z,1729383258,60E85BB834C4,1.42,1.91,122.22,582,15.99,47.85,101.01,12.41,,,
2024-10-20T09:15:18Z,1729383318,60E85BB834C4,1.63,2.2,122.22,561,16.25,47.79,101.01,14.25,,,
2024-10-20T09:16:18Z,1729383378,60E85BB834C4,1.87,2.52,122.22,457,16.41,46.81,101.01,16.35,,,
2024-10-20T09:17:18Z,1729383438,60E85BB834C4,1.71,2.3,122.22,434,16.54,46.84,101.01,14.97,,,
2024-10-20T09:18:18Z,1729383498,60E85BB834C4,1.55,2.08,122.22,545,16.6,46.18,101.01,13.58,,,
2024-10-20T09:19:18Z,1729383558,60E85BB834C4,1.79,2.4,122.22,497,16.57,46.65,101.01,15.66,,,
2024-10-20T09:20:18Z,1729383618,60E85BB834C4,1.6,2.15,122.22,441,16.48,46.56,101.01,14.05,,,
2024-10-20T09:21:18Z,1729383678,60E85BB834C4,2.09,2.8,122.22,492,16.4,46.42,101.01,18.34,,,
2024-10-20T09:22:18Z,1729383738,60E85BB834C4,1.78,2.39,122.22,576,16.24,45.19,101.01,15.62,,,
2024-10-20T09:23:18Z,1729383798,60E85BB834C4,1.89,2.53,122.22,472,16.2,45.05,101.01,16.62,,,
2024-10-20T09:24:18Z,1729383858,60E85BB834C4,1.58,2.11,116.76,432,16.06,44.95,96.49,13.84,,,
2024-10-20T09:25:18Z,1729383918,60E85BB834C4,1.76,2.36,116.76,634,16,46.25,96.49,15.46,,,
2024-10-20T09:26:18Z,1729383978,60E85BB834C4,1.67,2.25,116.76,561,15.95,46.41,96.49,14.69,,,
2024-10-20T09:27:18Z,1729384038,60E85BB834C4,1.64,2.2,116.76,457,15.88,45.82,96.49,14.36,,,
2024-10-20T09:28:18Z,1729384098,60E85BB834C4,1.67,2.24,116.76,431,15.85,45.79,96.49,14.57,,,
2024-10-20T09:29:18Z,1729384158,60E85BB834C4,1.69,2.27,116.76,546,15.77,46.81,96.49,14.75,,,
2024-10-20T09:30:18Z,1729384218,60E85BB834C4,1.76,2.38,116.76,487,15.79,46.99,96.49,15.39,,,
2024-10-20T09:31:18Z,1729384278,60E85BB834C4,1.38,1.86,116.76,426,15.78,47.13,96.49,11.99,,,
2024-10-20T09:32:18Z,1729384338,60E85BB834C4,1.7,2.27,116.76,566,15.84,47.44,96.49,14.98,,,
2024-10-20T09:33:18Z,1729384398,60E85BB834C4,1.66,2.23,116.76,535,15.69,46.13,96.49,14.49,,,
2024-10-20T09:34:18Z,1729384458,60E85BB834C4,1.4,1.86,111.3,465,15.75,46.4,91.99,12.37,,,
2024-10-20T09:35:18Z,1729384518,60E85BB834C4,1.83,2.45,111.3,435,15.76,46.41,91.99,16.21,,,
2024-10-20T09:36:18Z,1729384578,60E85BB834C4,1.5,2.01,111.3,594,15.79,47.29,91.99,13.32,,,
2024-10-20T09:37:18Z,1729384638,60E85BB834C4,1.62,2.17,111.3,499,15.61,45.5,91.99,14.25,,,
2024-10-20T09:38:18Z,1729384698,60E85BB834C4,1.56,2.1,111.3,441,15.73,45.83,91.99,13.76,,,
2024-10-20T09:39:18Z,1729384758,60E85BB834C4,1.65,2.2,111.3,558,15.74,46.59,91.99,14.64,,,
2024-10-20T09:40:18Z,1729384818,60E85BB834C4,1.94,2.6,111.3,551,15.69,46.3,91.99,17.16,,,
2024-10-20T09:41:18Z,1729384878,60E85BB834C4,1.42,1.9,111.3,472,15.66,46.16,91.99,12.51,,,
2024-10-20T09:42:18Z,1729384938,60E85BB834C4,1.95,2.61,105.86,422,15.73,46.82,87.49,17.31,,,
2024-10-20T09:43:18Z,1729384998,60E85BB834C4,1.53,2.06,105.86,589,15.76,47.31,87.49,13.39,,,
2024-10-20T09:44:18Z,1729385058,60E85BB834C4,1.86,2.47,105.86,517,15.8,47.49,87.49,16.44,,,
2024-10-20T09:45:18Z,1729385118,60E85BB834C4,1.64,2.2,105.86,441,15.84,46.99,87.49,14.35,,,
2024-10-20T09:46:18Z,1729385178,60E85BB834C4,1.64,2.21,105.86,444,15.79,45.81,87.49,14.31,,,
2024-10-20T09:47:18Z,1729385238,60E85BB834C4,1.7,2.29,105.86,543,15.83,45.65,87.49,14.85,,,
2024-10-20T09:48:18Z,1729385298,60E85BB834C4,1.92,2.59,105.86,480,15.95,46.43,87.49,16.88,,,
2024-10-20T09:49:18Z,1729385358,60E85BB834C4,1.65,2.21,105.86,428,16.04,46.54,87.49,14.53,,,
2024-10-20T09:50:18Z,1729385418,60E85BB834C4,1.91,2.56,105.86,566,16.24,46.59,87.49,16.76,,,
2024-10-20T09:51:18Z,1729385478,60E85BB834C4,1.57,2.11,105.86,526,16.41,44.74,87.49,13.84,,,
2024-10-20T09:52:18Z,1729385538,60E85BB834C4,1.72,2.3,105.86,439,16.55,45.13,87.49,15.28,,,
2024-10-20T09:53:18Z,1729385598,60E85BB834C4,1.56,2.09,105.86,462,16.67,45.28,87.49,13.87,,,
2024-10-20T09:54:18Z,1729385658,60E85BB834C4,1.64,2.18,105.86,582,16.77,44.62,87.49,14.5,,,
2024-10-20T09:55:18Z,1729385718,60E85BB834C4,1.79,2.39,105.86,480,16.87,43.82,87.49,15.87,,,
2024-10-20T09:56:18Z,1729385778,60E85BB834C4,1.92,2.56,100.43,433,17.06,42.69,83,17.03,,,
2024-10-20T09:57:18Z,1729385838,60E85BB834C4,1.51,2.01,100.43,619,17.25,43.17,83,13.34,,,
2024-10-20T09:58:18Z,1729385898,60E85BB834C4,1.39,1.85,100.43,560,17.43,42.83,83,12.3,,,
2024-10-20T09:59:18Z,1729385958,60E85BB834C4,1.59,2.12,100.43,455,17.66,42.54,83,14.11,,,
2024-10-20T10:00:18Z,1729386018,60E85BB834C4,1.64,2.19,100.43,428,17.84,41.88,83,14.57,,,
2024-10-20T10:01:18Z,1729386078,60E85BB834C4,1.68,2.24,100.43,563,18,41.29,83,14.9,,,
2024-10-20T10:02:18Z,1729386138,60E85BB834C4,1.32,1.76,100.43,512,18.09,41.24,83,11.72,,,
2024-10-20T10:03:18Z,1729386198,60E85BB834C4,1.85,2.48,100.43,443,18.03,40.64,83,16.32,,,
2024-10-20T10:04:18Z,1729386258,60E85BB834C4,1.52,2.03,100.43,507,17.89,41.18,83,13.5,,,
2024-10-20T10:05:18Z,1729386318,60E85BB834C4,1.84,2.45,100.43,566,17.75,41.5,83,16.29,,,
2024-10-20T10:06:18Z,1729386378,60E85BB834C4,1.68,2.25,100.43,474,17.64,42.32,83,14.93,,,
2024-10-20T10:07:18Z,1729386438,60E85BB834C4,1.44,1.92,100.43,431,17.67,42.37,83,12.77,,,
2024-10-20T10:08:18Z,1729386498,60E85BB834C4,1.29,1.73,100.43,586,17.76,41.81,83,11.33,,,
2024-10-20T10:09:18Z,1729386558,60E85BB834C4,1.82,2.45,100.43,499,17.95,41.9,83,15.8,,,
2024-10-20T10:10:18Z,1729386618,60E85BB834C4,1.67,2.22,100.43,441,18.02,41.12,83,14.76,,,
2024-10-20T10:11:18Z,1729386678,60E85BB834C4,1.64,2.19,100.43,538,18.21,41.34,83,14.54,,,
2024-10-20T10:12:18Z,1729386738,60E85BB834C4,1.68,2.26,100.43,588,18.33,40.63,83,14.71,,,
2024-10-20T10:13:18Z,1729386798,60E85BB834C4,1.73,2.31,100.43,467,18.35,40.39,83,15.27,,,
2024-10-20T10:14:18Z,1729386858,60E85BB834C4,1.37,1.83,100.43,428,18.48,41.1,83,12.18,,,
2024-10-20T10:15:18Z,1729386918,60E85BB834C4,1.58,2.11,100.43,556,18.59,41.09,83,14.03,,,
2024-10-20T10:16:18Z,1729386978,60E85BB834C4,1.83,2.44,100.43,551,18.72,40.22,83,16.23,,,
2024-10-20T10:17:18Z,1729387038,60E85BB834C4,1.39,1.87,100.43,466,18.83,40.4,83,12.2,,,
2024-10-20T10:18:18Z,1729387098,60E85BB834C4,1.59,2.11,100.43,430,18.84,39.11,83,14.05,,,
2024-10-20T10:19:18Z,1729387158,60E85BB834C4,1.8,2.42,100.43,541,18.82,38.56,83,15.75,,,
2024-10-20T10:20:18Z,1729387218,60E85BB834C4,1.85,2.49,100.43,540,18.64,39.76,83,16.16,,,
2024-10-20T10:21:18Z,1729387278,60E85BB834C4,1.59,2.14,100.43,467,18.47,40.75,83,13.97,,,
2024-10-20T10:22:18Z,1729387338,60E85BB834C4,1.93,2.59,100.43,465,18.28,41.19,83,16.98,,,
2024-10-20T10:23:18Z,1729387398,60E85BB834C4,1.44,1.93,100.43,610,18.2,41.34,83,12.68,,,
2024-10-20T10:24:18Z,1729387458,60E85BB834C4,1.95,2.62,100.43,491,18.1,41.66,83,17.17,,,
2024-10-20T10:25:18Z,1729387518,60E85BB834C4,1.85,2.5,100.43,435,18.06,42.17,83,16.16,,,
2024-10-20T10:26:18Z,1729387578,60E85BB834C4,1.91,2.58,100.43,499,18,41.38,83,16.59,,,
2024-10-20T10:27:18Z,1729387638,60E85BB834C4,1.66,2.25,100.43,584,18,41.61,83,14.45,,,
2024-10-20T10:28:18Z,1729387698,60E85BB834C4,1.61,2.17,100.43,472,17.85,41.18,83,13.95,,,
2024-10-20T10:29:18Z,1729387758,60E85BB834C4,1.47,1.95,100.43,421,17.8,40.47,83,12.98,,,
2024-10-20T10:30:18Z,1729387818,60E85BB834C4,1.77,2.35,100.43,600,17.85,40.87,83,15.64,,,
2024-10-20T10:31:18Z,1729387878,60E85BB834C4,1.83,2.44,100.43,540,17.86,40.52,83,16.21,,,
2024-10-20T10:32:18Z,1729387938,60E85BB834C4,1.48,1.98,100.43,441,17.9,41.07,83,13.15,,,
2024-10-20T10:33:18Z,1729387998,60E85BB834C4,1.71,2.28,100.43,418,17.94,40.32,83,15.18,,,
2024-10-20T10:34:18Z,1729388058,60E85BB834C4,1.54,2.06,100.43,562,17.94,40.26,83,13.68,,,
2024-10-20T10:35:18Z,1729388118,60E85BB834C4,1.85,2.47,100.43,484,18,41.73,83,16.4,,,
2024-10-20T10:36:18Z,1729388178,60E85BB834C4,1.88,2.5,100.43,440,18.07,41.58,83,16.62,,,
2024-10-20T10:37:18Z,1729388238,60E85BB834C4,1.84,2.46,100.43,544,18.12,41.33,83,16.2,,,
2024-10-20T10:38:18Z,1729388298,60E85BB834C4,1.82,2.45,100.43,591,18.14,41.19,83,15.95,,,
2024-10-20T10:39:18Z,1729388358,60E85BB834C4,1.52,2.03,100.43,468,18.21,41.43,83,13.47,,,
2024-10-20T10:40:18Z,1729388418,60E85BB834C4,1.53,2.05,100.43,431,18.27,41.31,83,13.6,,,
2024-10-20T10:41:18Z,1729388478,60E85BB834C4,1.73,2.31,100.43,538,18.28,41.78,83,15.36,,,
2024-10-20T10:42:18Z,1729388538,60E85BB834C4,1.6,2.15,100.43,545,18.34,41.78,83,14.09,,,
2024-10-20T10:43:18Z,1729388598,60E85BB834C4,1.58,2.11,100.43,445,18.39,41.45,83,13.84,,,
2024-10-20T10:44:18Z,1729388658,60E85BB834C4,1.59,2.12,100.43,433,18.41,41.79,83,14.06,,,
2024-10-20T10:45:18Z,1729388718,60E85BB834C4,1.65,2.2,100.43,640,18.43,41.17,83,14.65,,,
2024-10-20T10:46:18Z,1729388778,60E85BB834C4,1.56,2.08,100.43,534,18.46,41.35,83,13.85,,,
2024-10-20T10:47:18Z,1729388838,60E85BB834C4,1.68,2.25,100.43,440,18.48,40.9,83,14.92,,,
2024-10-20T10:48:18Z,1729388898,60E85BB834C4,1.9,2.53,100.43,482,18.47,40.83,83,16.81,,,
2024-10-20T10:49:18Z,1729388958,60E85BB834C4,1.53,2.04,100.43,630,18.55,41.2,83,13.58,,,
2024-10-20T10:50:18Z,1729389018,60E85BB834C4,1.91,2.55,100.43,502,18.61,41.2,83,16.94,,,
2024-10-20T10:51:18Z,1729389078,60E85BB834C4,1.78,2.39,100.43,449,18.7,40.64,83,15.7,,,
2024-10-20T10:52:18Z,1729389138,60E85BB834C4,1.32,1.78,100.43,517,18.72,40.39,83,11.58,,,
2024-10-20T10:53:18Z,1729389198,60E85BB834C4,1.86,2.51,100.43,590,18.75,40.09,83,16.3,,,
2024-10-20T10:54:18Z,1729389258,60E85BB834C4,1.73,2.33,100.43,469,18.77,40.18,83,15.03,,,
2024-10-20T10:55:18Z,1729389318,60E85BB834C4,1.78,2.39,100.43,426,18.78,40.18,83,15.53,,,
2024-10-20T10:56:18Z,1729389378,60E85BB834C4,1.75,2.34,100.43,564,18.79,40.32,83,15.44,,,
2024-10-20T10:57:18Z,1729389438,60E85BB834C4,1.5,2.01,100.43,559,18.87,40.44,83,13.28,,,
2024-10-20T10:58:18Z,1729389498,60E85BB834C4,1.6,2.15,100.43,467,18.88,40.6,83,14.07,,,
2024-10-20T10:59:18Z,1729389558,60E85BB834C4,2.12,2.86,100.43,428,18.94,40.16,83,18.54,,,
2024-10-20T11:00:18Z,1729389618,60E85BB834C4,1.82,2.45,100.43,586,18.96,39.61,83,16.01,,,
2024-10-20T11:01:18Z,1729389678,60E85BB834C4,1.81,2.42,100.43,544,19,39.81,83,16.08,,,
2024-10-20T11:02:18Z,1729389738,60E85BB834C4,1.84,2.46,100.43,448,19,40.06,83,16.32,,,
2024-10-20T11:03:18Z,1729389798,60E85BB834C4,1.68,2.24,100.43,435,19.02,40.29,83,14.89,,,
2024-10-20T11:04:18Z,1729389858,60E85BB834C4,1.64,2.18,100.43,585,19.15,40.45,83,14.51,,,
2024-10-20T11:05:18Z,1729389918,60E85BB834C4,1.5,2,100.43,503,19.19,41.18,83,13.32,,,
2024-10-20T11:06:18Z,1729389978,60E85BB834C4,1.75,2.33,100.43,440,19.27,39.9,83,15.47,,,
2024-10-20T11:07:18Z,1729390038,60E85BB834C4,1.76,2.34,100.43,513,19.33,40.18,83,15.56,,,
2024-10-20T11:08:18Z,1729390098,60E85BB834C4,1.69,2.25,105.86,630,19.43,39.65,87.49,14.98,,,
2024-10-20T11:09:18Z,1729390158,60E85BB834C4,1.34,1.79,105.86,491,19.51,39.62,87.49,11.87,,,
2024-10-20T11:10:18Z,1729390218,60E85BB834C4,1.6,2.13,105.86,440,19.56,40.01,87.49,14.17,,,
2024-10-20T11:11:18Z,1729390278,60E85BB834C4,1.46,1.95,105.86,535,19.65,38.71,87.49,12.94,,,
2024-10-20T11:12:18Z,1729390338,60E85BB834C4,1.74,2.32,105.86,549,19.69,39.12,87.49,15.4,,,
2024-10-20T11:13:18Z,1729390398,60E85BB834C4,1.74,2.33,105.86,458,19.77,38.33,87.49,15.46,,,
2024-10-20T11:14:18Z,1729390458,60E85BB834C4,1.64,2.2,105.86,428,19.82,38.9,87.49,14.4,,,
2024-10-20T11:15:18Z,1729390518,60E85BB834C4,1.86,2.5,105.86,641,19.86,37.57,87.49,16.23,,,
2024-10-20T11:16:18Z,1729390578,60E85BB834C4,1.75,2.34,105.86,563,19.87,37.99,87.49,15.35,,,
