CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-20T11:07:59Z,1729390079,60E85BB84CE4,1.55,2.07,100.43,572,19.37,39.31,83,13.73,,,
2024-10-20T11:08:59Z,1729390139,60E85BB84CE4,1.38,1.84,100.43,505,19.43,38.8,83,12.2,,,
2024-10-20T11:09:59Z,1729390199,60E85BB84CE4,1.43,1.9,105.86,469,19.51,39.51,87.49,12.63,,,
2024-10-20T11:10:59Z,1729390259,60E85BB84CE4,1.42,1.89,105.86,602,19.61,39.64,87.49,12.54,,,
2024-10-20T11:11:59Z,1729390319,60E85BB84CE4,1.57,2.1,105.86,788,19.72,38.2,87.49,13.93,,,
2024-10-20T11:12:59Z,1729390379,60E85BB84CE4,1.51,2.01,105.86,590,19.84,38.29,87.49,13.35,,,
2024-10-20T11:13:59Z,1729390439,60E85BB84CE4,1.6,2.13,105.86,495,19.9,37.49,87.49,14.14,,,
2024-10-20T11:14:59Z,1729390499,60E85BB84CE4,1.66,2.22,105.86,465,20,37.45,87.49,14.61,,,
2024-10-20T11:15:59Z,1729390559,60E85BB84CE4,1.93,2.57,105.86,571,20.08,37.54,87.49,17.06,,,
2024-10-20T11:16:59Z,1729390619,60E85BB84CE4,1.32,1.76,105.86,746,20.12,36.83,87.49,11.7,,,
2024-10-20T11:17:59Z,1729390679,60E85BB84CE4,1.82,2.43,105.86,577,20.11,37.72,87.49,16.14,,,
2024-10-20T11:18:59Z,1729390739,60E85BB84CE4,1.52,2.03,105.86,479,20.17,37.27,87.49,13.47,,,
2024-10-20T11:19:59Z,1729390799,60E85BB84CE4,1.56,2.09,105.86,456,20.22,37.29,87.49,13.87,,,
2024-10-20T11:20:59Z,1729390859,60E85BB84CE4,1.34,1.79,105.86,693,20.26,37.55,87.49,11.87,,,
2024-10-20T11:21:59Z,1729390919,60E85BB84CE4,1.41,1.88,105.86,681,20.27,36.86,87.49,12.52,,,
2024-10-20T11:22:59Z,1729390979,60E85BB84CE4,1.47,1.96,105.86,521,20.38,36.93,87.49,13.05,,,
2024-10-20T11:23:59Z,1729391039,60E85BB84CE4,1.55,2.07,105.86,480,20.35,36.11,87.49,13.76,,,
2024-10-20T11:24:59Z,1729391099,60E85BB84CE4,1.71,2.28,111.3,454,20.42,37,91.99,15.18,,,
2024-10-20T11:25:59Z,1729391159,60E85BB84CE4,1.49,1.99,111.3,676,20.48,36.35,91.99,13.24,,,
2024-10-20T11:26:59Z,1729391219,60E85BB84CE4,1.38,1.84,111.3,601,20.6,36.31,91.99,12.21,,,
2024-10-20T11:27:59Z,1729391279,60E85BB84CE4,1.75,2.33,111.3,513,20.67,35.64,91.99,15.48,,,
2024-10-20T11:28:59Z,1729391339,60E85BB84CE4,1.62,2.16,111.3,467,20.64,35.4,91.99,14.39,,,
2024-10-20T11:29:59Z,1729391399,60E85BB84CE4,1.71,2.28,111.3,467,20.74,36.15,91.99,15.12,,,
2024-10-20T11:30:59Z,1729391459,60E85BB84CE4,1.72,2.29,111.3,831,20.81,35.84,91.99,15.23,,,
2024-10-20T11:31:59Z,1729391519,60E85BB84CE4,1.53,2.04,111.3,615,20.86,35.27,91.99,13.58,,,
2024-10-20T11:32:59Z,1729391579,60E85BB84CE4,1.57,2.09,111.3,489,20.89,35.18,91.99,13.89,,,
2024-10-20T11:33:59Z,1729391639,60E85BB84CE4,1.61,2.15,111.3,460,20.93,35.43,91.99,14.27,,,
2024-10-20T11:34:59Z,1729391699,60E85BB84CE4,1.36,1.84,111.3,497,20.97,35.25,91.99,11.93,,,
2024-10-20T11:35:59Z,1729391759,60E85BB84CE4,1.62,2.17,111.3,764,20.94,34.77,91.99,14.39,,,
2024-10-20T11:36:59Z,1729391819,60E85BB84CE4,1.5,2,111.3,576,20.96,35.23,91.99,13.29,,,
2024-10-20T11:37:59Z,1729391879,60E85BB84CE4,1.64,2.19,111.3,490,21.14,34.73,91.99,14.58,,,
2024-10-20T11:38:59Z,1729391939,60E85BB84CE4,1.69,2.25,111.3,459,21.19,35.39,91.99,14.95,,,
2024-10-20T11:39:59Z,1729391999,60E85BB84CE4,1.84,2.46,111.3,706,21.3,35.13,91.99,16.32,,,
2024-10-20T11:40:59Z,1729392059,60E85BB84CE4,1.89,2.53,111.3,672,21.29,34.78,91.99,16.78,,,
2024-10-20T11:41:59Z,1729392119,60E85BB84CE4,1.62,2.16,111.3,518,21.36,34.27,91.99,14.34,,,
2024-10-20T11:42:59Z,1729392179,60E85BB84CE4,1.37,1.83,111.3,463,21.37,34.02,91.99,12.18,,,
2024-10-20T11:43:59Z,1729392239,60E85BB84CE4,1.55,2.07,111.3,441,21.53,33.95,91.99,13.75,,,
2024-10-20T11:44:59Z,1729392299,60E85BB84CE4,1.65,2.2,111.3,698,21.62,34.12,91.99,14.62,,,
2024-10-20T11:45:59Z,1729392359,60E85BB84CE4,1.46,1.94,111.3,604,21.71,34.61,91.99,12.92,,,
2024-10-20T11:46:59Z,1729392419,60E85BB84CE4,1.9,2.54,111.3,503,21.78,34.22,91.99,16.88,,,
2024-10-20T11:47:59Z,1729392479,60E85BB84CE4,1.62,2.16,111.3,461,21.91,34.17,91.99,14.3,,,
2024-10-20T11:48:59Z,1729392539,60E85BB84CE4,1.26,1.68,111.3,498,22.04,33.78,91.99,11.16,,,
2024-10-20T11:49:59Z,1729392599,60E85BB84CE4,1.51,2.02,111.3,705,22.01,32.88,91.99,13.3,,,
2024-10-20T11:50:59Z,1729392659,60E85BB84CE4,1.48,1.98,111.3,543,22,32.47,91.99,13.14,,,
2024-10-20T11:51:59Z,1729392719,60E85BB84CE4,1.57,2.1,111.3,485,22.04,32.59,91.99,13.94,,,
2024-10-20T11:52:59Z,1729392779,60E85BB84CE4,1.48,1.98,111.3,455,21.99,32.5,91.99,13.13,,,
2024-10-20T11:53:59Z,1729392839,60E85BB84CE4,1.74,2.32,111.3,610,22.05,33.41,91.99,15.4,,,
2024-10-20T11:54:59Z,1729392899,60E85BB84CE4,1.86,2.48,111.3,660,22.11,32.82,91.99,16.5,,,
2024-10-20T11:55:59Z,1729392959,60E85BB84CE4,1.55,2.07,111.3,516,22.09,32.5,91.99,13.76,,,
2024-10-20T11:56:59Z,1729393019,60E85BB84CE4,1.49,1.99,111.3,467,21.91,32.39,91.99,13.21,,,
2024-10-20T11:57:59Z,1729393079,60E85BB84CE4,1.67,2.23,111.3,446,21.89,33.12,91.99,14.79,,,
2024-10-20T11:58:59Z,1729393139,60E85BB84CE4,1.93,2.58,111.3,763,22.03,32.6,91.99,17.14,,,
2024-10-20T11:59:59Z,1729393199,60E85BB84CE4,1.68,2.24,111.3,634,22.01,31.97,91.99,14.86,,,
2024-10-20T12:00:59Z,1729393259,60E85BB84CE4,1.92,2.57,111.3,492,22.11,32.72,91.99,17.06,,,
2024-10-20T12:01:59Z,1729393319,60E85BB84CE4,1.28,1.7,111.3,469,22.17,32.97,91.99,11.32,,,
2024-10-20T12:02:59Z,1729393379,60E85BB84CE4,1.32,1.77,111.3,481,22.07,32.58,91.99,11.74,,,
2024-10-20T12:03:59Z,1729393439,60E85BB84CE4,1.28,1.72,111.3,690,22.1,33.02,91.99,11.33,,,
2024-10-20T12:04:59Z,1729393499,60E85BB84CE4,1.47,1.96,111.3,588,22.04,32.37,91.99,13,,,
2024-10-20T12:05:59Z,1729393559,60E85BB84CE4,1.4,1.89,111.3,479,22.08,33.09,91.99,12.25,,,
2024-10-20T12:06:59Z,1729393619,60E85BB84CE4,1.74,2.32,111.3,456,22,32.14,91.99,15.44,,,
2024-10-20T12:07:59Z,1729393679,60E85BB84CE4,1.6,2.14,111.3,751,22.01,33.02,91.99,14.2,,,
2024-10-20T12:08:59Z,1729393739,60E85BB84CE4,1.44,1.91,111.3,856,22,32.49,91.99,12.72,,,
2024-10-20T12:09:59Z,1729393799,60E85BB84CE4,1.49,1.99,111.3,558,21.88,31.55,91.99,13.2,,,
2024-10-20T12:10:59Z,1729393859,60E85BB84CE4,1.52,2.03,111.3,500,21.91,32.27,91.99,13.46,,,
2024-10-20T12:11:59Z,1729393919,60E85BB84CE4,1.56,2.08,111.3,455,21.86,31.72,91.99,13.84,,,
2024-10-20T12:12:59Z,1729393979,60E85BB84CE4,1.7,2.27,111.3,665,21.86,31.32,91.99,15.09,,,
2024-10-20T12:13:59Z,1729394039,60E85BB84CE4,1.66,2.22,111.3,630,21.89,31.75,91.99,14.73,,,
2024-10-20T12:14:59Z,1729394099,60E85BB84CE4,1.62,2.16,111.3,510,21.96,32.12,91.99,14.34,,,
2024-10-20T12:15:59Z,1729394159,60E85BB84CE4,1.62,2.16,111.3,461,22.04,31.99,91.99,14.39,,,
2024-10-20T12:16:59Z,1729394219,60E85BB84CE4,1.18,1.58,111.3,451,22.11,31.87,91.99,10.47,,,
2024-10-20T12:17:59Z,1729394279,60E85BB84CE4,1.48,1.98,111.3,720,22.17,31.49,91.99,13.09,,,
2024-10-20T12:18:59Z,1729394339,60E85BB84CE4,1.74,2.32,111.3,586,22.27,31.88,91.99,15.4,,,
2024-10-20T12:19:59Z,1729394399,60E85BB84CE4,1.62,2.16,111.3,484,22.15,31.3,91.99,14.36,,,
2024-10-20T12:20:59Z,1729394459,60E85BB84CE4,1.52,2.03,111.3,452,22.2,32.28,91.99,13.5,,,
2024-10-20T12:21:59Z,1729394519,60E85BB84CE4,1.58,2.1,111.3,562,22.15,31.37,91.99,13.97,,,
2024-10-20T12:22:59Z,1729394579,60E85BB84CE4,1.49,1.99,111.3,681,22.18,31.45,91.99,13.21,,,
2024-10-20T12:23:59Z,1729394639,60E85BB84CE4,1.64,2.18,111.3,542,22.16,31.42,91.99,14.5,,,
2024-10-20T12:24:59Z,1729394699,60E85BB84CE4,1.65,2.2,111.3,464,22.15,31.96,91.99,14.61,,,
2024-10-20T12:25:59Z,1729394759,60E85BB84CE4,1.6,2.13,111.3,441,22.15,32.07,91.99,14.16,,,
2024-10-20T12:26:59Z,1729394819,60E85BB84CE4,1.58,2.11,111.3,702,22.25,31.73,91.99,14.02,,,
2024-10-20T12:27:59Z,1729394879,60E85BB84CE4,1.65,2.2,111.3,603,22.22,31.3,91.99,14.62,,,
2024-10-20T12:28:59Z,1729394939,60E85BB84CE4,1.39,1.85,105.86,481,22.15,31.58,87.49,12.33,,,
2024-10-20T12:29:59Z,1729394999,60E85BB84CE4,1.21,1.61,105.86,457,22.22,31.38,87.49,10.72,,,
2024-10-20T12:30:59Z,1729395059,60E85BB84CE4,1.93,2.57,105.86,573,22.25,31.63,87.49,17.07,,,
2024-10-20T12:31:59Z,1729395119,60E85BB84CE4,1.41,1.89,105.86,784,22.27,31.6,87.49,12.53,,,
2024-10-20T12:32:59Z,1729395179,60E85BB84CE4,1.46,1.95,105.86,557,22.24,31.54,87.49,12.94,,,
2024-10-20T12:33:59Z,1729395239,60E85BB84CE4,1.35,1.81,105.86,484,22.2,32.05,87.49,12,,,
2024-10-20T12:34:59Z,1729395299,60E85BB84CE4,1.41,1.88,105.86,436,22.21,31.91,87.49,12.5,,,
2024-10-20T12:35:59Z,1729395359,60E85BB84CE4,1.64,2.19,105.86,610,22.24,31.92,87.49,14.56,,,
2024-10-20T12:36:59Z,1729395419,60E85BB84CE4,1.29,1.72,105.86,731,22.3,31.51,87.49,11.4,,,
2024-10-20T12:37:59Z,1729395479,60E85BB84CE4,1.36,1.81,105.86,548,22.18,30.52,87.49,12.03,,,
2024-10-20T12:38:59Z,1729395539,60E85BB84CE4,1.6,2.14,105.86,482,22.23,31.18,87.49,14.21,,,
2024-10-20T12:39:59Z,1729395599,60E85BB84CE4,1.3,1.73,105.86,449,22.17,31.38,87.49,11.51,,,
2024-10-20T12:40:59Z,1729395659,60E85BB84CE4,1.26,1.68,105.86,600,22.15,31.11,87.49,11.2,,,
2024-10-20T12:41:59Z,1729395719,60E85BB84CE4,1.76,2.35,105.86,651,22.2,31.83,87.49,15.6,,,
2024-10-20T12:42:59Z,1729395779,60E85BB84CE4,1.51,2.02,105.86,525,22.24,31.84,87.49,13.41,,,
2024-10-20T12:43:59Z,1729395839,60E85BB84CE4,1.69,2.25,105.86,462,22.17,31.03,87.49,14.94,,,
2024-10-20T12:44:59Z,1729395899,60E85BB84CE4,1.32,1.75,105.86,441,22.33,31.19,87.49,11.66,,,
2024-10-20T12:45:59Z,1729395959,60E85BB84CE4,1.46,1.95,105.86,675,22.2,30.71,87.49,12.94,,,
2024-10-20T12:46:59Z,1729396019,60E85BB84CE4,1.55,2.06,105.86,592,22.19,31.43,87.49,13.69,,,
2024-10-20T12:47:59Z,1729396079,60E85BB84CE4,1.25,1.66,105.86,480,22.1,30.87,87.49,11.06,,,
2024-10-20T12:48:59Z,1729396139,60E85BB84CE4,1.53,2.04,105.86,449,22.15,31.2,87.49,13.57,,,
2024-10-20T12:49:59Z,1729396199,60E85BB84CE4,1.53,2.03,105.86,643,22.31,31.83,87.49,13.52,,,
2024-10-20T12:50:59Z,1729396259,60E85BB84CE4,1.6,2.13,105.86,650,22.3,30.96,87.49,14.16,,,
2024-10-20T12:51:59Z,1729396319,60E85BB84CE4,1.76,2.35,105.86,504,22.42,31.36,87.49,15.6,,,
2024-10-20T12:52:59Z,1729396379,60E85BB84CE4,1.34,1.79,105.86,456,22.48,31.94,87.49,11.87,,,
2024-10-20T12:53:59Z,1729396439,60E85BB84CE4,1.67,2.23,105.86,442,22.56,32,87.49,14.82,,,
2024-10-20T12:54:59Z,1729396499,60E85BB84CE4,1.58,2.11,105.86,658,22.62,31.24,87.49,14.03,,,
2024-10-20T12:55:59Z,1729396559,60E85BB84CE4,1.65,2.21,105.86,596,22.61,31.2,87.49,14.66,,,
2024-10-20T12:56:59Z,1729396619,60E85BB84CE4,1.86,2.48,105.86,494,22.65,31.97,87.49,16.47,,,
2024-10-20T12:57:59Z,1729396679,60E85BB84CE4,1.5,2,105.86,461,22.68,31.44,87.49,13.27,,,
2024-10-20T12:58:59Z,1729396739,60E85BB84CE4,1.5,2.01,105.86,458,22.78,31.36,87.49,13.3,,,
2024-10-20T12:59:59Z,1729396799,60E85BB84CE4,1.46,1.95,105.86,763,22.82,30.52,87.49,12.94,,,
2024-10-20T13:00:59Z,1729396859,60E85BB84CE4,1.38,1.85,105.86,594,22.87,30.22,87.49,12.22,,,
2024-10-20T13:01:59Z,1729396919,60E85BB84CE4,1.54,2.05,105.86,495,22.87,30.08,87.49,13.62,,,
2024-10-20T13:02:59Z,1729396979,60E85BB84CE4,1.48,1.98,105.86,450,22.8,30.4,87.49,13.14,,,
2024-10-20T13:03:59Z,1729397039,60E85BB84CE4,1.47,1.96,105.86,441,22.78,29.86,87.49,13.04,,,
2024-10-20T13:04:59Z,1729397099,60E85BB84CE4,1.53,2.03,105.86,740,22.71,29.66,87.49,13.52,,,
2024-10-20T13:05:59Z,1729397159,60E85BB84CE4,1.59,2.12,105.86,593,22.83,30.64,87.49,14.09,,,
2024-10-20T13:06:59Z,1729397219,60E85BB84CE4,1.51,2.01,105.86,478,22.84,31.16,87.49,13.34,,,
2024-10-20T13:07:59Z,1729397279,60E85BB84CE4,1.38,1.83,105.86,447,22.85,30.05,87.49,12.2,,,
2024-10-20T13:08:59Z,1729397339,60E85BB84CE4,1.73,2.31,100.43,639,22.91,30.67,83,15.35,,,
2024-10-20T13:09:59Z,1729397399,60E85BB84CE4,1.33,1.78,100.43,744,22.96,30.5,83,11.82,,,
2024-10-20T13:10:59Z,1729397459,60E85BB84CE4,1.6,2.13,100.43,535,22.95,30.37,83,14.18,,,
2024-10-20T13:11:59Z,1729397519,60E85BB84CE4,1.26,1.68,100.43,471,22.99,29.99,83,11.13,,,
2024-10-20T13:12:59Z,1729397579,60E85BB84CE4,1.29,1.71,100.43,445,23,30.23,83,11.39,,,
2024-10-20T13:13:59Z,1729397639,60E85BB84CE4,1.78,2.37,100.43,697,23.12,30.78,83,15.78,,,
2024-10-20T13:14:59Z,1729397699,60E85BB84CE4,1.35,1.8,100.43,684,23.12,30.17,83,11.96,,,
2024-10-20T13:15:59Z,1729397759,60E85BB84CE4,1.44,1.92,100.43,508,23.11,30.44,83,12.74,,,
2024-10-20T13:16:59Z,1729397819,60E85BB84CE4,1.59,2.11,100.43,465,23.31,30.37,83,14.06,,,
2024-10-20T13:17:59Z,1729397879,60E85BB84CE4,1.55,2.07,100.43,438,23.44,29.96,83,13.74,,,
2024-10-20T13:18:59Z,1729397939,60E85BB84CE4,1.35,1.8,100.43,586,23.49,30.07,83,11.98,,,
2024-10-20T13:19:59Z,1729397999,60E85BB84CE4,1.45,1.93,105.86,768,23.5,28.44,87.49,12.84,,,
2024-10-20T13:20:59Z,1729398059,60E85BB84CE4,1.48,1.97,105.86,552,23.68,28.95,87.49,13.1,,,
2024-10-20T13:21:59Z,1729398119,60E85BB84CE4,1.52,2.03,105.86,481,23.94,29.1,87.49,13.48,,,
2024-10-20T13:22:59Z,1729398179,60E85BB84CE4,1.2,1.59,100.43,469,24.11,28.49,83,10.6,,,
2024-10-20T13:23:59Z,1729398239,60E85BB84CE4,1.58,2.1,100.43,696,24.42,28.95,83,13.98,,,
2024-10-20T13:24:59Z,1729398299,60E85BB84CE4,1.68,2.24,105.86,870,24.72,28.41,87.49,14.88,,,
2024-10-20T13:25:59Z,1729398359,60E85BB84CE4,1.66,2.22,105.86,583,25,28.15,87.49,14.73,,,
2024-10-20T13:26:59Z,1729398419,60E85BB84CE4,1.55,2.07,105.86,494,25.29,27.43,87.49,13.76,,,
2024-10-20T13:27:59Z,1729398479,60E85BB84CE4,1.63,2.18,105.86,435,25.52,26.89,87.49,14.46,,,
2024-10-20T13:28:59Z,1729398539,60E85BB84CE4,1.18,1.58,105.86,451,25.87,26.85,87.49,10.48,,,
2024-10-20T13:29:59Z,1729398599,60E85BB84CE4,1.19,1.59,105.86,704,26.11,26.24,87.49,10.57,,,
2024-10-20T13:30:59Z,1729398659,60E85BB84CE4,1.31,1.74,105.86,552,26.19,26.09,87.49,11.58,,,
2024-10-20T13:31:59Z,1729398719,60E85BB84CE4,1.47,1.96,105.86,478,26.31,25.81,87.49,13,,,
2024-10-20T13:32:59Z,1729398779,60E85BB84CE4,1.52,2.03,105.86,444,26.44,25.31,87.49,13.47,,,
2024-10-20T13:33:59Z,1729398839,60E85BB84CE4,1.54,2.06,105.86,574,26.48,24.78,87.49,13.68,,,
2024-10-20T13:34:59Z,1729398899,60E85BB84CE4,1.25,1.66,105.86,630,26.56,24.14,87.49,11.05,,,
2024-10-20T13:35:59Z,1729398959,60E85BB84CE4,1.59,2.12,105.86,500,26.83,24.71,87.49,14.07,,,
2024-10-20T13:36:59Z,1729399019,60E85BB84CE4,1.46,1.95,105.86,453,26.85,24.3,87.49,12.94,,,
2024-10-20T13:37:59Z,1729399079,60E85BB84CE4,1.46,1.94,105.86,442,26.99,24.87,87.49,12.93,,,
2024-10-20T13:38:59Z,1729399139,60E85BB84CE4,1.02,1.35,105.86,799,27.06,24.78,87.49,9,,,
2024-10-20T13:39:59Z,1729399199,60E85BB84CE4,1.54,2.05,105.86,588,26.99,23.82,87.49,13.63,,,
2024-10-20T13:40:59Z,1729399259,60E85BB84CE4,1.47,1.96,105.86,465,26.6,24.07,87.49,12.95,,,
2024-10-20T13:41:59Z,1729399319,60E85BB84CE4,1.45,1.93,105.86,442,26.68,25.92,87.49,12.82,,,
2024-10-20T13:42:59Z,1729399379,60E85BB84CE4,1.18,1.59,105.86,468,26.7,24.78,87.49,10.42,,,
2024-10-20T13:43:59Z,1729399439,60E85BB84CE4,1.63,2.18,111.3,653,26.69,24.77,91.99,14.44,,,
2024-10-20T13:44:59Z,1729399499,60E85BB84CE4,1.25,1.66,111.3,506,26.54,24.53,91.99,11.05,,,
2024-10-20T13:45:59Z,1729399559,60E85BB84CE4,1.43,1.9,111.3,457,26.76,24.8,91.99,12.66,,,
2024-10-20T13:46:59Z,1729399619,60E85BB84CE4,1.5,1.99,111.3,434,26.84,25.51,91.99,13.26,,,
2024-10-20T13:47:59Z,1729399679,60E85BB84CE4,1.21,1.61,111.3,614,26.64,24.09,91.99,10.69,,,
2024-10-20T13:48:59Z,1729399739,60E85BB84CE4,1.3,1.73,111.3,599,26.94,25.61,91.99,11.5,,,
2024-10-20T13:49:59Z,1729399799,60E85BB84CE4,1.42,1.89,111.3,473,27.12,24.46,91.99,12.57,,,
2024-10-20T13:50:59Z,1729399859,60E85BB84CE4,1.46,1.94,111.3,440,27.21,24.27,91.99,12.9,,,
2024-10-20T13:51:59Z,1729399919,60E85BB84CE4,1.48,1.97,111.3,521,27.23,24.22,91.99,13.09,,,
2024-10-20T13:52:59Z,1729399979,60E85BB84CE4,1.69,2.25,111.3,699,27.31,24.31,91.99,14.95,,,
2024-10-20T13:53:59Z,1729400039,60E85BB84CE4,1.47,1.95,111.3,539,27.27,24.9,91.99,12.98,,,
2024-10-20T13:54:59Z,1729400099,60E85BB84CE4,1.37,1.83,111.3,470,27.33,25.16,91.99,12.15,,,
2024-10-20T13:55:59Z,1729400159,60E85BB84CE4,1.41,1.88,111.3,435,27.5,25.15,91.99,12.53,,,
2024-10-20T13:56:59Z,1729400219,60E85BB84CE4,1.37,1.83,111.3,556,27.49,23.42,91.99,12.17,,,
2024-10-20T13:57:59Z,1729400279,60E85BB84CE4,1.53,2.04,116.76,710,27.31,23.71,96.49,13.59,,,
2024-10-20T13:58:59Z,1729400339,60E85BB84CE4,1.28,1.7,116.76,537,27.54,25.09,96.49,11.33,,,
2024-10-20T13:59:59Z,1729400399,60E85BB84CE4,1.29,1.72,116.76,462,27.56,24.28,96.49,11.42,,,
2024-10-20T14:00:59Z,1729400459,60E85BB84CE4,1.47,1.96,116.76,445,27.55,23.76,96.49,13.03,,,
2024-10-20T14:01:59Z,1729400519,60E85BB84CE4,1.16,1.55,116.76,875,27.48,23.72,96.49,10.32,,,
2024-10-20T14:02:59Z,1729400579,60E85BB84CE4,1.38,1.84,116.76,667,27.31,24.14,96.49,12.21,,,
2024-10-20T14:03:59Z,1729400639,60E85BB84CE4,1.48,1.98,116.76,517,27.5,24.35,96.49,13.15,,,
2024-10-20T14:04:59Z,1729400699,60E85BB84CE4,1.36,1.81,116.76,447,27.56,24.2,96.49,12.03,,,
2024-10-20T14:05:59Z,1729400759,60E85BB84CE4,1.54,2.05,122.22,429,27.64,24.09,101.01,13.64,,,
2024-10-20T14:06:59Z,1729400819,60E85BB84CE4,1.38,1.84,122.22,673,27.78,24.05,101.01,12.23,,,
2024-10-20T14:07:59Z,1729400879,60E85BB84CE4,1.29,1.72,122.22,592,27.71,23.36,101.01,11.41,,,
2024-10-20T14:08:59Z,1729400939,60E85BB84CE4,1.76,2.35,122.22,471,27.24,23.68,101.01,15.63,,,
2024-10-20T14:09:59Z,1729400999,60E85BB84CE4,1.35,1.8,122.22,439,27.25,23.8,101.01,11.94,,,
2024-10-20T14:10:59Z,1729401059,60E85BB84CE4,1.39,1.86,122.22,630,27.1,23.84,101.01,12.34,,,
2024-10-20T14:11:59Z,1729401119,60E85BB84CE4,1.56,2.08,122.22,651,26.87,23.95,101.01,13.77,,,
2024-10-20T14:12:59Z,1729401179,60E85BB84CE4,1.44,1.93,122.22,498,26.85,24.62,101.01,12.75,,,
2024-10-20T14:13:59Z,1729401239,60E85BB84CE4,1.59,2.13,122.22,445,26.75,25.33,101.01,14.13,,,
2024-10-20T14:14:59Z,1729401299,60E85BB84CE4,1.52,2.02,122.22,441,26.64,25.17,101.01,13.43,,,
2024-10-20T14:15:59Z,1729401359,60E85BB84CE4,1.36,1.82,122.22,692,26.39,24.95,101.01,12.1,,,
2024-10-20T14:16:59Z,1729401419,60E85BB84CE4,1.42,1.89,122.22,531,26.13,25.41,101.01,12.55,,,
2024-10-20T14:17:59Z,1729401479,60E85BB84CE4,1.34,1.78,122.22,459,25.96,26.43,101.01,11.85,,,
2024-10-20T14:18:59Z,1729401539,60E85BB84CE4,1.44,1.92,122.22,428,25.79,26.94,101.01,12.74,,,
2024-10-20T14:19:59Z,1729401599,60E85BB84CE4,1.62,2.16,122.22,758,25.67,26.56,101.01,14.33,,,
2024-10-20T14:20:59Z,1729401659,60E85BB84CE4,1.59,2.11,122.22,652,25.53,26.6,101.01,14.06,,,
2024-10-20T14:21:59Z,1729401719,60E85BB84CE4,1.57,2.1,122.22,496,25.49,26.83,101.01,13.95,,,
2024-10-20T14:22:59Z,1729401779,60E85BB84CE4,1.3,1.74,122.22,444,25.42,27.02,101.01,11.54,,,
2024-10-20T14:23:59Z,1729401839,60E85BB84CE4,1.5,2,122.22,413,24.93,26.57,101.01,13.31,,,
2024-10-20T14:24:59Z,1729401899,60E85BB84CE4,1.5,2,122.22,639,24.94,26.54,101.01,13.33,,,
2024-10-20T14:25:59Z,1729401959,60E85BB84CE4,1.35,1.81,122.22,533,25.01,27.75,101.01,12.01,,,
2024-10-20T14:26:59Z,1729402019,60E85BB84CE4,1.5,2,122.22,467,25.01,28.02,101.01,13.27,,,
2024-10-20T14:27:59Z,1729402079,60E85BB84CE4,1.46,1.95,122.22,433,25.02,27.99,101.01,12.95,,,
2024-10-20T14:28:59Z,1729402139,60E85BB84CE4,1.56,2.08,122.22,545,25.01,28.1,101.01,13.79,,,
2024-10-20T14:29:59Z,1729402199,60E85BB84CE4,1.91,2.55,122.22,647,25,27.83,101.01,16.93,,,
2024-10-20T14:30:59Z,1729402259,60E85BB84CE4,1.35,1.79,122.22,517,24.72,27.37,101.01,11.93,,,
2024-10-20T14:31:59Z,1729402319,60E85BB84CE4,1.6,2.13,122.22,432,24.84,28.26,101.01,14.17,,,
2024-10-20T14:32:59Z,1729402379,60E85BB84CE4,1.64,2.19,122.22,421,24.83,27.61,101.01,14.52,,,
2024-10-20T14:33:59Z,1729402439,60E85BB84CE4,1.65,2.2,122.22,591,24.45,27.17,101.01,14.6,,,
2024-10-20T14:34:59Z,1729402499,60E85BB84CE4,1.29,1.72,122.22,543,24.48,27.79,101.01,11.4,,,
2024-10-20T14:35:59Z,1729402559,60E85BB84CE4,1.7,2.27,122.22,455,24.53,28.34,101.01,15.06,,,
2024-10-20T14:36:59Z,1729402619,60E85BB84CE4,1.36,1.81,122.22,420,24.56,28.15,101.01,12.04,,,
2024-10-20T14:37:59Z,1729402679,60E85BB84CE4,1.42,1.89,122.22,569,24.57,28.51,101.01,12.5,,,
2024-10-20T14:38:59Z,1729402739,60E85BB84CE4,1.69,2.25,122.22,635,24.35,28.1,101.01,14.98,,,
2024-10-20T14:39:59Z,1729402799,60E85BB84CE4,1.46,1.95,122.22,489,24.4,28.74,101.01,12.94,,,
2024-10-20T14:40:59Z,1729402859,60E85BB84CE4,1.49,1.98,122.22,433,24.41,28.38,101.01,13.18,,,
2024-10-20T14:41:59Z,1729402919,60E85BB84CE4,1.7,2.27,122.22,415,24.35,28.5,101.01,15.06,,,
2024-10-20T14:42:59Z,1729402979,60E85BB84CE4,1.5,2,122.22,519,24.09,27.56,101.01,13.31,,,
2024-10-20T14:43:59Z,1729403039,60E85BB84CE4,1.42,1.9,122.22,538,23.99,27.71,101.01,12.62,,,
2024-10-20T14:44:59Z,1729403099,60E85BB84CE4,1.69,2.25,122.22,444,23.86,27.91,101.01,14.94,,,
2024-10-20T14:45:59Z,1729403159,60E85BB84CE4,1.6,2.14,122.22,419,23.76,27.83,101.01,14.22,,,
2024-10-20T14:46:59Z,1729403219,60E85BB84CE4,1.32,1.76,116.76,864,23.89,28.7,96.49,11.72,,,
2024-10-20T14:47:59Z,1729403279,60E85BB84CE4,1.58,2.1,116.76,742,23.98,28.45,96.49,13.96,,,
2024-10-20T14:48:59Z,1729403339,60E85BB84CE4,1.94,2.58,116.76,505,23.66,28.48,96.49,17.18,,,
