CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-19T07:16:59Z,1729289819,60E85BB84CE4,2.9,3.87,693.17,513,17.38,89.07,572.87,25.7,,,
2024-10-19T07:17:59Z,1729289879,60E85BB84CE4,2.88,3.84,693.17,479,17.38,89.28,572.87,25.54,,,
2024-10-19T07:18:59Z,1729289939,60E85BB84CE4,2.53,3.37,693.17,494,17.43,89.17,572.87,22.4,,,
2024-10-19T07:19:59Z,1729289999,60E85BB84CE4,3.05,4.06,699.95,727,17.38,89.28,578.47,26.99,,,
2024-10-19T07:20:59Z,1729290059,60E85BB84CE4,2.69,3.59,699.95,617,17.43,89.34,578.47,23.84,,,
2024-10-19T07:21:59Z,1729290119,60E85BB84CE4,2.82,3.75,706.75,513,17.38,88.9,584.09,24.96,,,
2024-10-19T07:22:59Z,1729290179,60E85BB84CE4,2.68,3.57,706.75,482,17.39,89.19,584.09,23.72,,,
2024-10-19T07:23:59Z,1729290239,60E85BB84CE4,2.72,3.63,706.75,466,17.42,89.23,584.09,24.15,,,
2024-10-19T07:24:59Z,1729290299,60E85BB84CE4,2.74,3.66,713.56,642,17.4,89.17,589.72,24.3,,,
2024-10-19T07:25:59Z,1729290359,60E85BB84CE4,2.79,3.72,713.56,588,17.4,89.22,589.72,24.75,,,
2024-10-19T07:26:59Z,1729290419,60E85BB84CE4,2.39,3.18,713.56,526,17.38,89.31,589.72,21.17,,,
2024-10-19T07:27:59Z,1729290479,60E85BB84CE4,2.65,3.53,713.56,486,17.41,89.16,589.72,23.46,,,
2024-10-19T07:28:59Z,1729290539,60E85BB84CE4,2.92,3.89,720.39,495,17.42,88.91,595.36,25.87,,,
2024-10-19T07:29:59Z,1729290599,60E85BB84CE4,2.57,3.43,720.39,666,17.43,89.15,595.36,22.8,,,
2024-10-19T07:30:59Z,1729290659,60E85BB84CE4,2.89,3.85,720.39,568,17.42,88.49,595.36,25.61,,,
2024-10-19T07:31:59Z,1729290719,60E85BB84CE4,2.46,3.28,720.39,509,17.44,88.78,595.36,21.82,,,
2024-10-19T07:32:59Z,1729290779,60E85BB84CE4,2.39,3.18,720.39,488,17.49,89.01,595.36,21.15,,,
2024-10-19T07:33:59Z,1729290839,60E85BB84CE4,2.36,3.15,720.39,699,17.49,88.9,595.36,20.93,,,
2024-10-19T07:34:59Z,1729290899,60E85BB84CE4,2.62,3.49,720.39,659,17.48,88.47,595.36,23.18,,,
2024-10-19T07:35:59Z,1729290959,60E85BB84CE4,2.62,3.5,720.39,555,17.47,88.3,595.36,23.24,,,
2024-10-19T07:36:59Z,1729291019,60E85BB84CE4,2.93,3.9,720.39,499,17.49,88.54,595.36,25.92,,,
2024-10-19T07:37:59Z,1729291079,60E85BB84CE4,2.57,3.43,720.39,481,17.47,88.99,595.36,22.77,,,
2024-10-19T07:38:59Z,1729291139,60E85BB84CE4,2.5,3.34,720.39,680,17.49,88.81,595.36,22.2,,,
2024-10-19T07:39:59Z,1729291199,60E85BB84CE4,2.33,3.11,720.39,705,17.49,88.78,595.36,20.68,,,
2024-10-19T07:40:59Z,1729291259,60E85BB84CE4,2.57,3.43,720.39,559,17.51,88.78,595.36,22.81,,,
2024-10-19T07:41:59Z,1729291319,60E85BB84CE4,2.42,3.22,720.39,511,17.49,88.4,595.36,21.43,,,
2024-10-19T07:42:59Z,1729291379,60E85BB84CE4,2.36,3.15,720.39,486,17.48,88.87,595.36,20.93,,,
2024-10-19T07:43:59Z,1729291439,60E85BB84CE4,2.23,2.98,720.39,770,17.51,89.03,595.36,19.8,,,
2024-10-19T07:44:59Z,1729291499,60E85BB84CE4,2.53,3.37,727.24,768,17.48,88.99,601.02,22.39,,,
2024-10-19T07:45:59Z,1729291559,60E85BB84CE4,2.08,2.78,727.24,566,17.5,88.59,601.02,18.47,,,
2024-10-19T07:46:59Z,1729291619,60E85BB84CE4,2.42,3.23,727.24,510,17.43,88.2,601.02,21.46,,,
2024-10-19T07:47:59Z,1729291679,60E85BB84CE4,2.29,3.05,727.24,493,17.47,88.4,601.02,20.29,,,
2024-10-19T07:48:59Z,1729291739,60E85BB84CE4,2.88,3.85,727.24,644,17.43,88.3,601.02,25.57,,,
2024-10-19T07:49:59Z,1729291799,60E85BB84CE4,2.57,3.42,727.24,701,17.49,88.48,601.02,22.76,,,
2024-10-19T07:50:59Z,1729291859,60E85BB84CE4,2.44,3.25,727.24,566,17.48,88.35,601.02,21.63,,,
2024-10-19T07:51:59Z,1729291919,60E85BB84CE4,2.43,3.24,720.39,499,17.46,87.94,595.36,21.52,,,
2024-10-19T07:52:59Z,1729291979,60E85BB84CE4,2.33,3.1,720.39,481,17.45,88.09,595.36,20.63,,,
2024-10-19T07:53:59Z,1729292039,60E85BB84CE4,2.59,3.45,713.56,643,17.42,87.91,589.72,22.91,,,
2024-10-19T07:54:59Z,1729292099,60E85BB84CE4,2.39,3.19,713.56,594,17.37,87.55,589.72,21.22,,,
2024-10-19T07:55:59Z,1729292159,60E85BB84CE4,2.39,3.19,693.17,498,17.36,87.55,572.87,21.18,,,
2024-10-19T07:56:59Z,1729292219,60E85BB84CE4,2.44,3.25,679.67,480,17.38,87.62,561.71,21.6,,,
2024-10-19T07:57:59Z,1729292279,60E85BB84CE4,2.41,3.21,652.86,706,17.4,87.45,539.56,21.33,,,
2024-10-19T07:58:59Z,1729292339,60E85BB84CE4,2.42,3.23,639.56,749,17.37,87.51,528.56,21.45,,,
2024-10-19T07:59:59Z,1729292399,60E85BB84CE4,2.57,3.43,613.15,551,17.34,87.22,506.73,22.79,,,
2024-10-19T08:00:59Z,1729292459,60E85BB84CE4,2.54,3.38,600.04,502,17.3,87.63,495.9,22.48,,,
2024-10-19T08:01:59Z,1729292519,60E85BB84CE4,2.19,2.92,580.5,483,17.39,87.72,479.75,19.38,,,
2024-10-19T08:02:59Z,1729292579,60E85BB84CE4,2.48,3.31,574.01,651,17.31,87.3,474.39,21.97,,,
2024-10-19T08:03:59Z,1729292639,60E85BB84CE4,2.35,3.13,574.01,731,17.38,87.59,474.39,20.81,,,
2024-10-19T08:04:59Z,1729292699,60E85BB84CE4,2.29,3.06,567.55,568,17.38,87.1,469.05,20.31,,,
2024-10-19T08:05:59Z,1729292759,60E85BB84CE4,2.52,3.36,561.1,494,17.41,87.43,463.72,22.32,,,
2024-10-19T08:06:59Z,1729292819,60E85BB84CE4,2.34,3.12,548.24,476,17.42,87.57,453.09,20.72,,,
2024-10-19T08:07:59Z,1729292879,60E85BB84CE4,2.5,3.33,554.66,682,17.38,87.04,458.4,22.15,,,
2024-10-19T08:08:59Z,1729292939,60E85BB84CE4,2.17,2.89,561.1,634,17.39,87.47,463.72,19.2,,,
2024-10-19T08:09:59Z,1729292999,60E85BB84CE4,2.47,3.29,567.55,545,17.38,87.49,469.05,21.85,,,
2024-10-19T08:10:59Z,1729293059,60E85BB84CE4,2.3,3.07,567.55,492,17.42,87.14,469.05,20.4,,,
2024-10-19T08:11:59Z,1729293119,60E85BB84CE4,2.55,3.49,567.55,481,17.42,87.25,469.05,21.72,,,
2024-10-19T08:12:59Z,1729293179,60E85BB84CE4,2.49,3.32,574.01,804,17.38,87.09,474.39,22.09,,,
2024-10-19T08:13:59Z,1729293239,60E85BB84CE4,2.38,3.17,580.5,670,17.4,87.22,479.75,21.1,,,
2024-10-19T08:14:59Z,1729293299,60E85BB84CE4,2.28,3.04,580.5,530,17.43,87.42,479.75,20.2,,,
2024-10-19T08:15:59Z,1729293359,60E85BB84CE4,2.42,3.23,587,498,17.41,86.68,485.12,21.47,,,
2024-10-19T08:16:59Z,1729293419,60E85BB84CE4,2.35,3.14,580.5,474,17.43,86.64,479.75,20.87,,,
2024-10-19T08:17:59Z,1729293479,60E85BB84CE4,2.19,2.91,580.5,776,17.42,86.84,479.75,19.37,,,
2024-10-19T08:18:59Z,1729293539,60E85BB84CE4,2.26,3.01,580.5,724,17.42,86.93,479.75,20.01,,,
2024-10-19T08:19:59Z,1729293599,60E85BB84CE4,2.22,2.97,580.5,542,17.44,86.96,479.75,19.72,,,
2024-10-19T08:20:59Z,1729293659,60E85BB84CE4,2.64,3.52,580.5,501,17.43,86.87,479.75,23.41,,,
2024-10-19T08:21:59Z,1729293719,60E85BB84CE4,2.13,2.84,574.01,483,17.36,86.7,474.39,18.87,,,
2024-10-19T08:22:59Z,1729293779,60E85BB84CE4,2.82,3.77,574.01,692,17.26,85.91,474.39,25.03,,,
2024-10-19T08:23:59Z,1729293839,60E85BB84CE4,2.78,3.71,567.55,605,17.34,86.29,469.05,24.65,,,
2024-10-19T08:24:59Z,1729293899,60E85BB84CE4,2.85,3.8,554.66,530,17.35,86.56,458.4,25.29,,,
2024-10-19T08:25:59Z,1729293959,60E85BB84CE4,2.52,3.36,535.44,480,17.39,86.51,442.52,22.36,,,
2024-10-19T08:26:59Z,1729294019,60E85BB84CE4,3,4,522.71,537,17.34,85.72,431.99,26.56,,,
2024-10-19T08:27:59Z,1729294079,60E85BB84CE4,2.43,3.23,510.03,654,17.39,86.31,421.52,21.5,,,
2024-10-19T08:28:59Z,1729294139,60E85BB84CE4,3.2,4.26,503.72,543,17.33,86.12,416.3,28.32,,,
2024-10-19T08:29:59Z,1729294199,60E85BB84CE4,2.98,3.97,497.42,492,17.35,86.28,411.09,26.38,,,
2024-10-19T08:30:59Z,1729294259,60E85BB84CE4,2.73,3.64,484.86,474,17.38,86.51,400.71,24.18,,,
2024-10-19T08:31:59Z,1729294319,60E85BB84CE4,2.8,3.74,491.14,687,17.42,86.29,405.9,24.84,,,
2024-10-19T08:32:59Z,1729294379,60E85BB84CE4,3.12,4.16,503.72,609,17.42,86.54,416.3,27.63,,,
2024-10-19T08:33:59Z,1729294439,60E85BB84CE4,3.08,4.1,510.03,522,17.46,86.57,421.52,27.28,,,
2024-10-19T08:34:59Z,1729294499,60E85BB84CE4,2.86,3.81,516.36,487,17.45,86.73,426.75,25.31,,,
2024-10-19T08:35:59Z,1729294559,60E85BB84CE4,3.05,4.08,522.71,501,17.44,86.11,431.99,27,,,
2024-10-19T08:36:59Z,1729294619,60E85BB84CE4,3.05,4.06,535.44,715,17.5,86.36,442.52,27,,,
2024-10-19T08:37:59Z,1729294679,60E85BB84CE4,2.94,3.92,541.83,602,17.52,86.21,447.8,26.06,,,
2024-10-19T08:38:59Z,1729294739,60E85BB84CE4,2.87,3.83,548.24,520,17.58,86.19,453.09,25.43,,,
2024-10-19T08:39:59Z,1729294799,60E85BB84CE4,3.3,4.4,548.24,489,17.52,85.81,453.09,29.27,,,
2024-10-19T08:40:59Z,1729294859,60E85BB84CE4,3.07,4.09,548.24,627,17.57,85.69,453.09,27.2,,,
2024-10-19T08:41:59Z,1729294919,60E85BB84CE4,3.59,4.79,554.66,655,17.58,85.88,458.4,31.85,,,
2024-10-19T08:42:59Z,1729294979,60E85BB84CE4,2.7,3.6,554.66,542,17.61,85.97,458.4,23.92,,,
2024-10-19T08:43:59Z,1729295039,60E85BB84CE4,3.12,4.16,561.1,508,17.62,85.78,463.72,27.66,,,
2024-10-19T08:44:59Z,1729295099,60E85BB84CE4,3.46,4.61,561.1,485,17.59,85.62,463.72,30.66,,,
2024-10-19T08:45:59Z,1729295159,60E85BB84CE4,3.16,4.21,561.1,661,17.61,85.83,463.72,28.01,,,
2024-10-19T08:46:59Z,1729295219,60E85BB84CE4,3.34,4.45,567.55,697,17.63,85.93,469.05,29.59,,,
2024-10-19T08:47:59Z,1729295279,60E85BB84CE4,3.24,4.31,567.55,560,17.64,86.09,469.05,28.67,,,
2024-10-19T08:48:59Z,1729295339,60E85BB84CE4,3.36,4.48,567.55,498,17.67,85.88,469.05,29.78,,,
2024-10-19T08:49:59Z,1729295399,60E85BB84CE4,3.42,4.56,574.01,485,17.7,85.98,474.39,30.29,,,
2024-10-19T08:50:59Z,1729295459,60E85BB84CE4,3.23,4.31,574.01,641,17.72,85.78,474.39,28.63,,,
2024-10-19T08:51:59Z,1729295519,60E85BB84CE4,3.75,5,574.01,705,17.69,85.69,474.39,33.21,,,
2024-10-19T08:52:59Z,1729295579,60E85BB84CE4,3.76,5.01,574.01,571,17.73,85.87,474.39,33.31,,,
2024-10-19T08:53:59Z,1729295639,60E85BB84CE4,3.65,4.87,580.5,516,17.74,86.08,479.75,32.36,,,
2024-10-19T08:54:59Z,1729295699,60E85BB84CE4,3.1,4.13,580.5,489,17.77,86.08,479.75,27.48,,,
2024-10-19T08:55:59Z,1729295759,60E85BB84CE4,3.71,4.94,580.5,596,17.78,85.79,479.75,32.86,,,
2024-10-19T08:56:59Z,1729295819,60E85BB84CE4,3.04,4.06,587,728,17.84,86.05,485.12,26.98,,,
2024-10-19T08:57:59Z,1729295879,60E85BB84CE4,3.56,4.74,587,571,17.82,85.93,485.12,31.52,,,
2024-10-19T08:58:59Z,1729295939,60E85BB84CE4,3.18,4.24,593.51,515,17.86,85.52,490.5,28.16,,,
2024-10-19T08:59:59Z,1729295999,60E85BB84CE4,3.52,4.7,593.51,485,17.9,85.78,490.5,31.02,,,
2024-10-19T09:00:59Z,1729296059,60E85BB84CE4,3.52,4.73,600.04,658,17.88,85.19,495.9,30.82,,,
2024-10-19T09:01:59Z,1729296119,60E85BB84CE4,3.42,4.62,600.04,684,17.88,85.03,495.9,29.81,,,
2024-10-19T09:02:59Z,1729296179,60E85BB84CE4,3.64,4.93,606.59,557,17.94,84.72,501.31,31.65,,,
2024-10-19T09:03:59Z,1729296239,60E85BB84CE4,3.48,4.64,606.59,500,17.99,84.69,501.31,30.86,,,
2024-10-19T09:04:59Z,1729296299,60E85BB84CE4,3.64,4.85,606.59,485,17.97,84.35,501.31,32.25,,,
2024-10-19T09:05:59Z,1729296359,60E85BB84CE4,3.48,4.64,606.59,689,18.04,84.6,501.31,30.87,,,
2024-10-19T09:06:59Z,1729296419,60E85BB84CE4,3.49,4.65,606.59,693,18.09,84.48,501.31,30.91,,,
2024-10-19T09:07:59Z,1729296479,60E85BB84CE4,3.9,5.2,606.59,540,18.13,84.52,501.31,34.58,,,
2024-10-19T09:08:59Z,1729296539,60E85BB84CE4,3.71,4.95,606.59,503,18.13,84.59,501.31,32.91,,,
2024-10-19T09:09:59Z,1729296599,60E85BB84CE4,3.61,4.81,606.59,482,18.17,84.42,501.31,31.95,,,
2024-10-19T09:10:59Z,1729296659,60E85BB84CE4,4.09,5.45,613.15,652,18.2,84.68,506.73,36.23,,,
2024-10-19T09:11:59Z,1729296719,60E85BB84CE4,3.87,5.16,613.15,593,18.24,84.56,506.73,34.33,,,
2024-10-19T09:12:59Z,1729296779,60E85BB84CE4,4.22,5.63,613.15,511,18.32,84.48,506.73,37.43,,,
2024-10-19T09:13:59Z,1729296839,60E85BB84CE4,3.47,4.63,619.73,498,18.37,84.31,512.17,30.76,,,
2024-10-19T09:14:59Z,1729296899,60E85BB84CE4,3.98,5.3,626.32,551,18.36,83.53,517.62,35.24,,,
2024-10-19T09:15:59Z,1729296959,60E85BB84CE4,3.54,4.72,632.93,754,18.4,83.58,523.08,31.4,,,
2024-10-19T09:16:59Z,1729297019,60E85BB84CE4,3.61,4.81,639.56,590,18.48,83.69,528.56,31.95,,,
2024-10-19T09:17:59Z,1729297079,60E85BB84CE4,3.5,4.67,646.2,518,18.51,83.36,534.05,31.05,,,
2024-10-19T09:18:59Z,1729297139,60E85BB84CE4,3.45,4.59,652.86,488,18.57,83.35,539.56,30.54,,,
2024-10-19T09:19:59Z,1729297199,60E85BB84CE4,3.29,4.39,659.54,544,18.6,83.45,545.07,29.2,,,
2024-10-19T09:20:59Z,1729297259,60E85BB84CE4,3.2,4.27,666.23,698,18.57,82.58,550.61,28.39,,,
2024-10-19T09:21:59Z,1729297319,60E85BB84CE4,3.73,4.97,672.94,575,18.63,82.13,556.15,33.04,,,
2024-10-19T09:22:59Z,1729297379,60E85BB84CE4,3.9,5.19,672.94,501,18.62,81.33,556.15,34.52,,,
2024-10-19T09:23:59Z,1729297439,60E85BB84CE4,3.71,4.94,672.94,479,18.53,80.98,556.15,32.86,,,
2024-10-19T09:24:59Z,1729297499,60E85BB84CE4,3.56,4.75,672.94,674,18.54,80.72,556.15,31.55,,,
2024-10-19T09:25:59Z,1729297559,60E85BB84CE4,3.76,5.01,672.94,609,18.62,81.41,556.15,33.31,,,
2024-10-19T09:26:59Z,1729297619,60E85BB84CE4,3.79,5.06,672.94,527,18.61,81.84,556.15,33.63,,,
2024-10-19T09:27:59Z,1729297679,60E85BB84CE4,4.12,5.51,666.23,491,18.69,82.03,550.61,36.23,,,
2024-10-19T09:28:59Z,1729297739,60E85BB84CE4,3.95,5.37,666.23,480,18.71,81.73,550.61,34.06,,,
2024-10-19T09:29:59Z,1729297799,60E85BB84CE4,3.76,5.02,666.23,694,18.7,80.8,550.61,33.17,,,
2024-10-19T09:30:59Z,1729297859,60E85BB84CE4,3.76,5.01,666.23,584,18.84,81.05,550.61,33.32,,,
2024-10-19T09:31:59Z,1729297919,60E85BB84CE4,3.69,4.93,666.23,522,18.86,79.76,550.61,32.6,,,
2024-10-19T09:32:59Z,1729297979,60E85BB84CE4,4.08,5.44,666.23,496,18.94,79.95,550.61,36.13,,,
2024-10-19T09:33:59Z,1729298039,60E85BB84CE4,3.94,5.25,666.23,730,19,79.47,550.61,34.89,,,
2024-10-19T09:34:59Z,1729298099,60E85BB84CE4,3.94,5.25,666.23,692,19.12,79.5,550.61,34.86,,,
2024-10-19T09:35:59Z,1729298159,60E85BB84CE4,3.44,4.59,666.23,533,19.22,79.9,550.61,30.43,,,
2024-10-19T09:36:59Z,1729298219,60E85BB84CE4,3.57,4.76,666.23,505,19.21,79.3,550.61,31.61,,,
2024-10-19T09:37:59Z,1729298279,60E85BB84CE4,3.69,4.92,666.23,515,19.29,79.74,550.61,32.66,,,
2024-10-19T09:38:59Z,1729298339,60E85BB84CE4,3.77,5.03,666.23,690,19.21,78.73,550.61,33.41,,,
2024-10-19T09:39:59Z,1729298399,60E85BB84CE4,3.65,4.87,666.23,577,19.26,79.02,550.61,32.34,,,
2024-10-19T09:40:59Z,1729298459,60E85BB84CE4,3.82,5.09,666.23,503,19.29,78.9,550.61,33.85,,,
2024-10-19T09:41:59Z,1729298519,60E85BB84CE4,3.79,5.05,666.23,482,19.37,79.11,550.61,33.59,,,
2024-10-19T09:42:59Z,1729298579,60E85BB84CE4,3.58,4.78,666.23,599,19.45,79.26,550.61,31.74,,,
2024-10-19T09:43:59Z,1729298639,60E85BB84CE4,4.03,5.37,666.23,619,19.4,78.2,550.61,35.67,,,
2024-10-19T09:44:59Z,1729298699,60E85BB84CE4,3.59,4.78,672.94,524,19.3,77.83,556.15,31.78,,,
2024-10-19T09:45:59Z,1729298759,60E85BB84CE4,3.68,4.9,672.94,480,19.35,78.19,556.15,32.6,,,
2024-10-19T09:46:59Z,1729298819,60E85BB84CE4,3.35,4.47,672.94,565,19.34,77.19,556.15,29.69,,,
2024-10-19T09:47:59Z,1729298879,60E85BB84CE4,3.6,4.8,679.67,714,19.37,78.39,561.71,31.88,,,
2024-10-19T09:48:59Z,1729298939,60E85BB84CE4,3.46,4.62,679.67,585,19.46,78.24,561.71,30.7,,,
2024-10-19T09:49:59Z,1729298999,60E85BB84CE4,3.5,4.67,679.67,506,19.47,77.83,561.71,31.01,,,
2024-10-19T09:50:59Z,1729299059,60E85BB84CE4,3.35,4.47,679.67,480,19.48,77.57,561.71,29.68,,,
2024-10-19T09:51:59Z,1729299119,60E85BB84CE4,3.41,4.54,679.67,779,19.54,77.85,561.71,30.18,,,
2024-10-19T09:52:59Z,1729299179,60E85BB84CE4,3.36,4.48,686.41,698,19.54,77.54,567.28,29.78,,,
2024-10-19T09:53:59Z,1729299239,60E85BB84CE4,3.55,4.73,686.41,562,19.59,77.73,567.28,31.46,,,
2024-10-19T09:54:59Z,1729299299,60E85BB84CE4,3.39,4.52,693.17,499,19.6,76.68,572.87,30.05,,,
2024-10-19T09:55:59Z,1729299359,60E85BB84CE4,3.6,4.8,693.17,487,19.65,77.44,572.87,31.9,,,
2024-10-19T09:56:59Z,1729299419,60E85BB84CE4,3.48,4.63,693.17,723,19.68,77.61,572.87,30.81,,,
2024-10-19T09:57:59Z,1729299479,60E85BB84CE4,3.26,4.35,693.17,648,19.69,77.24,572.87,28.91,,,
2024-10-19T09:58:59Z,1729299539,60E85BB84CE4,4.04,5.45,699.95,528,19.68,76.79,578.47,35.27,,,
2024-10-19T09:59:59Z,1729299599,60E85BB84CE4,3.39,4.57,699.95,487,19.7,77.12,578.47,29.56,,,
2024-10-19T10:00:59Z,1729299659,60E85BB84CE4,3.49,4.65,699.95,615,19.78,77.28,578.47,30.92,,,
2024-10-19T10:01:59Z,1729299719,60E85BB84CE4,3.42,4.57,706.75,761,19.81,76.63,584.09,30.35,,,
2024-10-19T10:02:59Z,1729299779,60E85BB84CE4,3.27,4.36,713.56,603,19.84,76.58,589.72,28.96,,,
2024-10-19T10:03:59Z,1729299839,60E85BB84CE4,3.71,4.94,720.39,497,19.82,76.16,595.36,32.86,,,
2024-10-19T10:04:59Z,1729299899,60E85BB84CE4,3.49,4.65,720.39,485,19.8,76.31,595.36,30.91,,,
2024-10-19T10:05:59Z,1729299959,60E85BB84CE4,3.25,4.34,720.39,676,19.84,76.6,595.36,28.83,,,
2024-10-19T10:06:59Z,1729300019,60E85BB84CE4,3.38,4.51,727.24,841,19.89,76.82,601.02,29.99,,,
2024-10-19T10:07:59Z,1729300079,60E85BB84CE4,3.12,4.15,734.1,602,19.97,76.38,606.69,27.61,,,
2024-10-19T10:08:59Z,1729300139,60E85BB84CE4,3.94,5.26,734.1,525,19.96,76.14,606.69,34.81,,,
2024-10-19T10:09:59Z,1729300199,60E85BB84CE4,3.31,4.41,740.98,483,19.94,76.45,612.38,29.34,,,
2024-10-19T10:10:59Z,1729300259,60E85BB84CE4,3.34,4.45,740.98,687,19.95,76.08,612.38,29.6,,,
2024-10-19T10:11:59Z,1729300319,60E85BB84CE4,3.35,4.46,747.88,700,20.05,76.42,618.08,29.67,,,
2024-10-19T10:12:59Z,1729300379,60E85BB84CE4,3.14,4.18,747.88,565,20.16,76.24,618.08,27.81,,,
2024-10-19T10:13:59Z,1729300439,60E85BB84CE4,3.36,4.49,747.88,497,20.18,75.94,618.08,29.82,,,
2024-10-19T10:14:59Z,1729300499,60E85BB84CE4,3.54,4.72,754.8,479,20.29,76.05,623.8,31.35,,,
2024-10-19T10:15:59Z,1729300559,60E85BB84CE4,3.19,4.26,761.74,776,20.37,76.41,629.53,28.19,,,
2024-10-19T10:16:59Z,1729300619,60E85BB84CE4,3.12,4.17,775.66,670,20.41,76.09,641.04,27.65,,,
2024-10-19T10:17:59Z,1729300679,60E85BB84CE4,3.08,4.13,796.69,544,20.44,75.32,658.42,27.16,,,
2024-10-19T10:18:59Z,1729300739,60E85BB84CE4,3.52,4.69,803.73,494,20.58,75.4,664.24,31.18,,,
2024-10-19T10:19:59Z,1729300799,60E85BB84CE4,3.08,4.11,803.73,479,20.63,75.1,664.24,27.32,,,
2024-10-19T10:20:59Z,1729300859,60E85BB84CE4,3.2,4.27,824.98,870,20.66,75.34,681.8,28.38,,,
2024-10-19T10:21:59Z,1729300919,60E85BB84CE4,3.21,4.27,853.57,712,20.79,75.24,705.43,28.41,,,
2024-10-19T10:22:59Z,1729300979,60E85BB84CE4,2.95,3.94,867.98,554,20.95,74.68,717.34,26.18,,,
2024-10-19T10:23:59Z,1729301039,60E85BB84CE4,3.21,4.28,875.22,504,21.01,74.29,723.32,28.44,,,
2024-10-19T10:24:59Z,1729301099,60E85BB84CE4,3.6,4.8,875.22,510,20.95,73.1,723.32,31.88,,,
2024-10-19T10:25:59Z,1729301159,60E85BB84CE4,3.04,4.05,875.22,742,21.05,73.7,723.32,26.91,,,
2024-10-19T10:26:59Z,1729301219,60E85BB84CE4,3.57,4.76,875.22,585,21.04,72.86,723.32,31.63,,,
2024-10-19T10:27:59Z,1729301279,60E85BB84CE4,3.08,4.1,867.98,526,21.1,73.76,717.34,27.27,,,
2024-10-19T10:28:59Z,1729301339,60E85BB84CE4,3.75,5.01,860.77,491,21.07,72.41,711.38,33.27,,,
2024-10-19T10:29:59Z,1729301399,60E85BB84CE4,3.74,4.99,853.57,547,21.12,72.35,705.43,33.15,,,
2024-10-19T10:30:59Z,1729301459,60E85BB84CE4,3.15,4.22,846.39,679,21.23,72.88,699.5,27.77,,,
2024-10-19T10:31:59Z,1729301519,60E85BB84CE4,3.74,5,853.57,568,21.32,73.18,705.43,33.08,,,
2024-10-19T10:32:59Z,1729301579,60E85BB84CE4,3.55,4.73,853.57,490,21.33,72.09,705.43,31.42,,,
2024-10-19T10:33:59Z,1729301639,60E85BB84CE4,4.22,5.63,839.24,468,21.34,71.53,693.58,37.41,,,
2024-10-19T10:34:59Z,1729301699,60E85BB84CE4,3.53,4.7,832.1,551,21.38,71.99,687.68,31.24,,,
2024-10-19T10:35:59Z,1729301759,60E85BB84CE4,3.21,4.28,824.98,750,21.42,71.94,681.8,28.46,,,
2024-10-19T10:36:59Z,1729301819,60E85BB84CE4,3.72,4.97,832.1,580,21.51,72.28,687.68,32.99,,,
2024-10-19T10:37:59Z,1729301879,60E85BB84CE4,3.68,4.96,832.1,487,21.55,72.23,687.68,32.16,,,
2024-10-19T10:38:59Z,1729301939,60E85BB84CE4,3.22,4.29,824.98,470,21.62,71.62,681.8,28.54,,,
2024-10-19T10:39:59Z,1729301999,60E85BB84CE4,3.38,4.51,720.39,675,21.7,71.42,595.36,29.96,,,
2024-10-19T10:40:59Z,1729302059,60E85BB84CE4,3.93,5.25,619.73,759,21.75,70.53,512.17,34.86,,,
2024-10-19T10:41:59Z,1729302119,60E85BB84CE4,3.38,4.51,522.71,564,21.88,71.37,431.99,29.95,,,
2024-10-19T10:42:59Z,1729302179,60E85BB84CE4,3.86,5.14,478.61,493,21.97,71.45,395.54,34.19,,,
2024-10-19T10:43:59Z,1729302239,60E85BB84CE4,3.36,4.47,435.22,470,22.06,71.08,359.69,29.74,,,
2024-10-19T10:44:59Z,1729302299,60E85BB84CE4,4.29,5.75,416.84,593,22.14,70.01,344.5,37.66,,,
2024-10-19T10:45:59Z,1729302359,60E85BB84CE4,3.83,5.13,404.66,637,22.22,70.26,334.43,33.68,,,
2024-10-19T10:46:59Z,1729302419,60E85BB84CE4,3.81,5.09,398.58,540,22.33,69.89,329.41,33.71,,,
2024-10-19T10:47:59Z,1729302479,60E85BB84CE4,4.27,5.69,386.48,482,22.45,69.42,319.41,37.81,,,
2024-10-19T10:48:59Z,1729302539,60E85BB84CE4,4.55,6.06,380.45,469,22.51,68.99,314.42,40.3,,,
2024-10-19T10:49:59Z,1729302599,60E85BB84CE4,3.63,4.84,380.45,879,22.62,67.58,314.42,32.19,,,
2024-10-19T10:50:59Z,1729302659,60E85BB84CE4,3.94,5.25,380.45,643,22.69,68.09,314.42,34.89,,,
2024-10-19T10:51:59Z,1729302719,60E85BB84CE4,3.82,5.1,368.43,530,22.75,68.29,304.49,33.89,,,
2024-10-19T10:52:59Z,1729302779,60E85BB84CE4,3.6,4.8,362.44,477,22.75,67.76,299.54,31.91,,,
2024-10-19T10:53:59Z,1729302839,60E85BB84CE4,3.99,5.33,356.46,457,22.84,68.27,294.6,35.4,,,
2024-10-19T10:54:59Z,1729302899,60E85BB84CE4,4.19,5.59,362.44,646,22.95,67.34,299.54,37.13,,,
2024-10-19T10:55:59Z,1729302959,60E85BB84CE4,4.15,5.53,362.44,591,22.92,66.27,299.54,36.74,,,
2024-10-19T10:56:59Z,1729303019,60E85BB84CE4,3.9,5.21,362.44,496,22.97,66.63,299.54,34.43,,,
