CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-18T10:57:59Z,1729216679,60E85BB84CE4,8.92,11.98,1622.35,470,20.27,76.8,1340.78,78.27,,,
2024-10-18T10:58:59Z,1729216739,60E85BB84CE4,9.21,12.32,1612.79,471,20.19,76.59,1332.89,81.18,,,
2024-10-18T10:59:59Z,1729216799,60E85BB84CE4,9.36,12.59,1612.79,468,20.21,76.34,1332.89,81.87,,,
2024-10-18T11:00:59Z,1729216859,60E85BB84CE4,9.71,13.04,1612.79,467,20.16,76.42,1332.89,85.19,,,
2024-10-18T11:01:59Z,1729216919,60E85BB84CE4,9.49,12.76,1603.27,462,20.14,76.23,1325.02,83,,,
2024-10-18T11:02:59Z,1729216979,60E85BB84CE4,8.92,11.92,1593.78,463,20.16,76.22,1317.17,78.84,,,
2024-10-18T11:03:59Z,1729217039,60E85BB84CE4,8.87,11.82,1584.32,462,20.13,76.45,1309.36,78.58,,,
2024-10-18T11:04:59Z,1729217099,60E85BB84CE4,8.45,11.28,1584.32,462,20.12,76.53,1309.36,74.69,,,
2024-10-18T11:05:59Z,1729217159,60E85BB84CE4,10,13.43,1574.9,463,20.06,76.7,1301.57,87.67,,,
2024-10-18T11:06:59Z,1729217219,60E85BB84CE4,9.51,12.75,1574.9,462,20.07,76.8,1301.57,83.56,,,
2024-10-18T11:07:59Z,1729217279,60E85BB84CE4,9.24,12.43,1574.9,464,20.06,76.87,1301.57,80.85,,,
2024-10-18T11:08:59Z,1729217339,60E85BB84CE4,9.77,13.28,1574.9,467,20.09,76.95,1301.57,84.33,,,
2024-10-18T11:09:59Z,1729217399,60E85BB84CE4,9.83,13.32,1565.51,464,20.13,77.14,1293.81,85.14,,,
2024-10-18T11:10:59Z,1729217459,60E85BB84CE4,9.37,12.72,1574.9,467,20.18,77.04,1301.57,80.98,,,
2024-10-18T11:11:59Z,1729217519,60E85BB84CE4,10.36,14.04,1574.9,466,20.17,76.95,1301.57,89.62,,,
2024-10-18T11:12:59Z,1729217579,60E85BB84CE4,9,12.24,1565.51,468,20.14,76.85,1293.81,77.49,,,
2024-10-18T11:13:59Z,1729217639,60E85BB84CE4,9.13,12.37,1546.83,467,20.02,77.2,1278.37,79.01,,,
2024-10-18T11:14:59Z,1729217699,60E85BB84CE4,8.76,11.75,1528.28,465,20.1,76.97,1263.04,76.94,,,
2024-10-18T11:15:59Z,1729217759,60E85BB84CE4,9.05,12.07,1519.05,463,20.07,77.03,1255.42,80.12,,,
2024-10-18T11:16:59Z,1729217819,60E85BB84CE4,9.11,12.16,1500.69,463,20.1,76.96,1240.24,80.72,,,
2024-10-18T11:17:59Z,1729217879,60E85BB84CE4,8.86,11.85,1491.56,462,20.06,77.25,1232.69,78.17,,,
2024-10-18T11:18:59Z,1729217939,60E85BB84CE4,8.56,11.41,1491.56,464,20.07,77.2,1232.69,75.84,,,
2024-10-18T11:19:59Z,1729217999,60E85BB84CE4,9.19,12.28,1482.46,463,20.11,77.05,1225.17,81.17,,,
2024-10-18T11:20:59Z,1729218059,60E85BB84CE4,8.65,11.67,1482.46,463,20.13,76.81,1225.17,75.43,,,
2024-10-18T11:21:59Z,1729218119,60E85BB84CE4,8.58,11.44,1473.39,464,20.09,77.37,1217.67,76.05,,,
2024-10-18T11:22:59Z,1729218179,60E85BB84CE4,9.21,12.28,1473.39,463,20.1,77.58,1217.67,81.61,,,
2024-10-18T11:23:59Z,1729218239,60E85BB84CE4,8.95,11.94,1473.39,461,20.09,77.4,1217.67,79.21,,,
2024-10-18T11:24:59Z,1729218299,60E85BB84CE4,9.07,12.18,1464.34,463,20.12,77.55,1210.2,79.62,,,
2024-10-18T11:25:59Z,1729218359,60E85BB84CE4,8.97,12.07,1464.34,463,20.08,77.91,1210.2,78.5,,,
2024-10-18T11:26:59Z,1729218419,60E85BB84CE4,8.94,12.05,1464.34,463,20.12,77.96,1210.2,77.99,,,
2024-10-18T11:27:59Z,1729218479,60E85BB84CE4,9.67,12.97,1464.34,466,20.12,77.77,1210.2,85.06,,,
2024-10-18T11:28:59Z,1729218539,60E85BB84CE4,9.9,13.29,1464.34,467,20.1,77.7,1210.2,86.91,,,
2024-10-18T11:29:59Z,1729218599,60E85BB84CE4,8.68,11.69,1455.33,466,20.12,77.61,1202.76,75.86,,,
2024-10-18T11:30:59Z,1729218659,60E85BB84CE4,9.45,12.6,1455.33,464,20.11,77.81,1202.76,83.78,,,
2024-10-18T11:31:59Z,1729218719,60E85BB84CE4,8.78,11.79,1446.35,463,20.16,77.86,1195.33,76.97,,,
2024-10-18T11:32:59Z,1729218779,60E85BB84CE4,9.62,12.96,1437.4,463,20.08,77.98,1187.94,84.03,,,
2024-10-18T11:33:59Z,1729218839,60E85BB84CE4,9.7,13.09,1428.48,463,20.05,77.86,1180.56,84.56,,,
2024-10-18T11:34:59Z,1729218899,60E85BB84CE4,9.43,12.72,1419.59,462,20.03,78.03,1173.22,82.15,,,
2024-10-18T11:35:59Z,1729218959,60E85BB84CE4,9.26,12.45,1410.73,461,20.02,77.95,1165.89,81.14,,,
2024-10-18T11:36:59Z,1729219019,60E85BB84CE4,9.44,12.64,1401.9,463,19.99,78.27,1158.59,83.11,,,
2024-10-18T11:37:59Z,1729219079,60E85BB84CE4,9.71,13,1393.09,464,19.98,78.09,1151.32,85.56,,,
2024-10-18T11:38:59Z,1729219139,60E85BB84CE4,9.17,12.27,1384.32,467,19.96,77.75,1144.07,80.85,,,
2024-10-18T11:39:59Z,1729219199,60E85BB84CE4,9.49,12.7,1375.57,464,19.89,78.01,1136.84,83.66,,,
2024-10-18T11:40:59Z,1729219259,60E85BB84CE4,9.67,12.95,1366.86,463,19.91,77.83,1129.63,85.25,,,
2024-10-18T11:41:59Z,1729219319,60E85BB84CE4,9.63,12.87,1366.86,463,19.89,77.72,1129.63,84.98,,,
2024-10-18T11:42:59Z,1729219379,60E85BB84CE4,9.71,12.97,1366.86,463,19.93,77.51,1129.63,85.97,,,
2024-10-18T11:43:59Z,1729219439,60E85BB84CE4,10.17,13.67,1358.17,464,19.92,77.61,1122.45,89.22,,,
2024-10-18T11:44:59Z,1729219499,60E85BB84CE4,9.6,12.97,1358.17,461,19.9,77.78,1122.45,83.57,,,
2024-10-18T11:45:59Z,1729219559,60E85BB84CE4,9.83,13.14,1358.17,461,19.86,77.75,1122.45,86.82,,,
2024-10-18T11:46:59Z,1729219619,60E85BB84CE4,9.88,13.27,1358.17,460,19.86,78.08,1122.45,86.55,,,
2024-10-18T11:47:59Z,1729219679,60E85BB84CE4,9.47,12.65,1349.51,462,19.85,78.24,1115.29,83.63,,,
2024-10-18T11:48:59Z,1729219739,60E85BB84CE4,9.78,13.06,1349.51,460,19.81,78.33,1115.29,86.54,,,
2024-10-18T11:49:59Z,1729219799,60E85BB84CE4,9.47,12.68,1349.51,463,19.84,78.23,1115.29,83.49,,,
2024-10-18T11:50:59Z,1729219859,60E85BB84CE4,9.86,13.18,1349.51,462,19.85,78.49,1115.29,87.04,,,
2024-10-18T11:51:59Z,1729219919,60E85BB84CE4,9.76,13.03,1349.51,463,19.84,78.7,1115.29,86.22,,,
2024-10-18T11:52:59Z,1729219979,60E85BB84CE4,9.76,13.11,1349.51,459,19.78,79.64,1115.29,85.66,,,
2024-10-18T11:53:59Z,1729220039,60E85BB84CE4,10.01,13.43,1349.51,464,19.78,79.56,1115.29,87.81,,,
2024-10-18T11:54:59Z,1729220099,60E85BB84CE4,10.11,13.54,1349.51,466,19.73,79.67,1115.29,89.11,,,
2024-10-18T11:55:59Z,1729220159,60E85BB84CE4,8.88,11.97,1349.51,464,19.76,79.33,1115.29,77.57,,,
2024-10-18T11:56:59Z,1729220219,60E85BB84CE4,9.96,13.48,1349.51,465,19.76,79.62,1115.29,86.48,,,
2024-10-18T11:57:59Z,1729220279,60E85BB84CE4,10,13.51,1349.51,464,19.77,79.88,1115.29,87.09,,,
2024-10-18T11:58:59Z,1729220339,60E85BB84CE4,10.13,13.61,1349.51,468,19.73,80.43,1115.29,88.84,,,
2024-10-18T11:59:59Z,1729220399,60E85BB84CE4,9.5,12.67,1349.51,466,19.77,80.36,1115.29,84.18,,,
2024-10-18T12:00:59Z,1729220459,60E85BB84CE4,9.58,12.77,1349.51,467,19.73,80.5,1115.29,84.91,,,
2024-10-18T12:01:59Z,1729220519,60E85BB84CE4,9.25,12.34,1349.51,470,19.7,80.98,1115.29,82,,,
2024-10-18T12:02:59Z,1729220579,60E85BB84CE4,9.28,12.38,1349.51,471,19.7,80.94,1115.29,82.07,,,
2024-10-18T12:03:59Z,1729220639,60E85BB84CE4,8.73,11.64,1349.51,465,19.73,80.86,1115.29,77.35,,,
2024-10-18T12:04:59Z,1729220699,60E85BB84CE4,9.66,13.03,1349.51,468,19.71,80.97,1115.29,84.34,,,
2024-10-18T12:05:59Z,1729220759,60E85BB84CE4,9.76,13.14,1349.51,467,19.7,81.22,1115.29,85.38,,,
2024-10-18T12:06:59Z,1729220819,60E85BB84CE4,9.48,12.81,1349.51,467,19.69,81.32,1115.29,82.59,,,
2024-10-18T12:07:59Z,1729220879,60E85BB84CE4,9.63,13.13,1349.51,465,19.69,81.67,1115.29,82.59,,,
2024-10-18T12:08:59Z,1729220939,60E85BB84CE4,10.16,13.81,1349.51,464,19.61,81.94,1115.29,87.63,,,
2024-10-18T12:09:59Z,1729220999,60E85BB84CE4,10.55,14.13,1340.87,465,19.6,82.07,1108.16,93.04,,,
2024-10-18T12:10:59Z,1729221059,60E85BB84CE4,9.42,12.6,1340.87,466,19.59,82.24,1108.16,83.2,,,
2024-10-18T12:11:59Z,1729221119,60E85BB84CE4,10.07,13.53,1340.87,468,19.6,82.25,1108.16,88.3,,,
2024-10-18T12:12:59Z,1729221179,60E85BB84CE4,10.45,14.1,1340.87,468,19.53,83.01,1108.16,91.08,,,
2024-10-18T12:13:59Z,1729221239,60E85BB84CE4,10.3,13.86,1340.87,467,19.51,83.18,1108.16,90.2,,,
2024-10-18T12:14:59Z,1729221299,60E85BB84CE4,10.47,14.08,1340.87,466,19.48,83.13,1108.16,91.72,,,
2024-10-18T12:15:59Z,1729221359,60E85BB84CE4,9.83,13.43,1340.87,464,19.39,83.74,1108.16,84.08,,,
2024-10-18T12:16:59Z,1729221419,60E85BB84CE4,9.88,13.22,1340.87,465,19.47,83.61,1108.16,87.09,,,
2024-10-18T12:17:59Z,1729221479,60E85BB84CE4,10.35,13.84,1340.87,466,19.41,83.97,1108.16,91.31,,,
2024-10-18T12:18:59Z,1729221539,60E85BB84CE4,11.46,15.49,1340.87,467,19.37,83.89,1108.16,99.59,,,
2024-10-18T12:19:59Z,1729221599,60E85BB84CE4,10.46,14.18,1340.87,468,19.4,83.82,1108.16,90.54,,,
2024-10-18T12:20:59Z,1729221659,60E85BB84CE4,10.72,14.48,1340.87,469,19.34,83.74,1108.16,93.33,,,
2024-10-18T12:21:59Z,1729221719,60E85BB84CE4,10.63,14.29,1340.87,463,19.32,83.63,1108.16,93.22,,,
2024-10-18T12:22:59Z,1729221779,60E85BB84CE4,11.02,14.72,1340.87,462,19.27,83.74,1108.16,97.52,,,
2024-10-18T12:23:59Z,1729221839,60E85BB84CE4,10.74,14.47,1340.87,462,19.31,83.69,1108.16,93.74,,,
2024-10-18T12:24:59Z,1729221899,60E85BB84CE4,11.05,14.92,1340.87,463,19.22,84.13,1108.16,96.29,,,
2024-10-18T12:25:59Z,1729221959,60E85BB84CE4,10.59,14.26,1340.87,463,19.2,84.49,1108.16,92.49,,,
2024-10-18T12:26:59Z,1729222019,60E85BB84CE4,10.73,14.47,1340.87,463,19.24,84.2,1108.16,93.53,,,
2024-10-18T12:27:59Z,1729222079,60E85BB84CE4,11.4,15.32,1340.87,464,19.2,84.35,1108.16,100.01,,,
2024-10-18T12:28:59Z,1729222139,60E85BB84CE4,11.44,15.27,1349.51,465,19.17,84.52,1115.29,101.27,,,
2024-10-18T12:29:59Z,1729222199,60E85BB84CE4,10.93,14.57,1349.51,469,19.16,84.47,1115.29,96.8,,,
2024-10-18T12:30:59Z,1729222259,60E85BB84CE4,11.23,15.05,1349.51,471,19.21,84.34,1115.29,98.92,,,
2024-10-18T12:31:59Z,1729222319,60E85BB84CE4,11.16,15.09,1358.17,470,19.19,84.63,1122.45,97.05,,,
2024-10-18T12:32:59Z,1729222379,60E85BB84CE4,11.03,14.71,1358.17,468,19.19,84.35,1122.45,97.66,,,
2024-10-18T12:33:59Z,1729222439,60E85BB84CE4,10.65,14.25,1366.86,471,19.22,84.48,1129.63,93.92,,,
2024-10-18T12:34:59Z,1729222499,60E85BB84CE4,11.48,15.46,1375.57,472,19.25,84.48,1136.84,100.39,,,
2024-10-18T12:35:59Z,1729222559,60E85BB84CE4,11.77,15.78,1384.32,473,19.24,84.63,1144.07,103.44,,,
2024-10-18T12:36:59Z,1729222619,60E85BB84CE4,10.89,14.63,1384.32,473,19.22,84.97,1144.07,95.51,,,
2024-10-18T12:37:59Z,1729222679,60E85BB84CE4,11.24,15,1393.09,471,19.11,85.4,1151.32,99.37,,,
2024-10-18T12:38:59Z,1729222739,60E85BB84CE4,12.09,16.13,1401.9,472,19.13,85.34,1158.59,106.99,,,
2024-10-18T12:39:59Z,1729222799,60E85BB84CE4,11.19,15.06,1401.9,473,19.1,85.5,1158.59,97.79,,,
2024-10-18T12:40:59Z,1729222859,60E85BB84CE4,10.39,13.85,1410.73,473,19.17,85.65,1165.89,92.09,,,
2024-10-18T12:41:59Z,1729222919,60E85BB84CE4,10.71,14.43,1419.59,473,19.09,86.09,1173.22,93.47,,,
2024-10-18T12:42:59Z,1729222979,60E85BB84CE4,11.55,15.59,1419.59,476,19.09,86.05,1173.22,100.56,,,
2024-10-18T12:43:59Z,1729223039,60E85BB84CE4,11.7,15.76,1428.48,477,19.07,86.22,1180.56,102.18,,,
2024-10-18T12:44:59Z,1729223099,60E85BB84CE4,11.73,15.69,1437.4,477,19.05,86.17,1187.94,103.52,,,
2024-10-18T12:45:59Z,1729223159,60E85BB84CE4,10.98,14.77,1437.4,475,19.07,86.05,1187.94,96.17,,,
2024-10-18T12:46:59Z,1729223219,60E85BB84CE4,11.68,15.67,1446.35,479,19.03,86.32,1195.33,102.6,,,
2024-10-18T12:47:59Z,1729223279,60E85BB84CE4,11.36,15.36,1446.35,479,19.01,86.36,1195.33,98.73,,,
2024-10-18T12:48:59Z,1729223339,60E85BB84CE4,12.13,16.34,1446.35,480,18.98,86.44,1195.33,105.93,,,
2024-10-18T12:49:59Z,1729223399,60E85BB84CE4,10.83,14.62,1446.35,477,19,86.44,1195.33,94.28,,,
2024-10-18T12:50:59Z,1729223459,60E85BB84CE4,10.8,14.56,1446.35,475,18.98,86.65,1195.33,94.19,,,
2024-10-18T12:51:59Z,1729223519,60E85BB84CE4,11.25,15,1446.35,474,19.01,86.4,1195.33,99.68,,,
2024-10-18T12:52:59Z,1729223579,60E85BB84CE4,11.46,15.33,1446.35,475,18.98,86.77,1195.33,101.24,,,
2024-10-18T12:53:59Z,1729223639,60E85BB84CE4,11.9,16.23,1446.35,473,18.94,87.13,1195.33,102.18,,,
2024-10-18T12:54:59Z,1729223699,60E85BB84CE4,12.16,16.52,1446.35,471,18.91,86.88,1195.33,104.97,,,
2024-10-18T12:55:59Z,1729223759,60E85BB84CE4,11.7,15.77,1446.35,467,18.87,86.81,1195.33,102.13,,,
2024-10-18T12:56:59Z,1729223819,60E85BB84CE4,11,14.9,1446.35,465,18.88,86.79,1195.33,95.42,,,
2024-10-18T12:57:59Z,1729223879,60E85BB84CE4,11.24,15.11,1446.35,465,18.91,86.68,1195.33,98.45,,,
2024-10-18T12:58:59Z,1729223939,60E85BB84CE4,11.26,15.23,1446.35,466,18.92,86.74,1195.33,97.86,,,
2024-10-18T12:59:59Z,1729223999,60E85BB84CE4,11.4,15.55,1446.35,471,18.91,87.11,1195.33,97.89,,,
2024-10-18T13:00:59Z,1729224059,60E85BB84CE4,12.04,16.46,1437.4,477,18.85,87.11,1187.94,103.05,,,
2024-10-18T13:01:59Z,1729224119,60E85BB84CE4,11.92,16.33,1437.4,476,18.85,87.35,1187.94,101.63,,,
2024-10-18T13:02:59Z,1729224179,60E85BB84CE4,11.83,16.19,1437.4,475,18.81,87.5,1187.94,101.17,,,
2024-10-18T13:03:59Z,1729224239,60E85BB84CE4,13.91,18.87,1437.4,474,18.82,87.42,1187.94,120.33,,,
2024-10-18T13:04:59Z,1729224299,60E85BB84CE4,14.07,18.79,1437.4,473,18.77,87.36,1187.94,124.45,,,
2024-10-18T13:05:59Z,1729224359,60E85BB84CE4,14.94,20.03,1437.4,474,18.79,87.58,1187.94,131.41,,,
2024-10-18T13:06:59Z,1729224419,60E85BB84CE4,12.47,16.65,1437.4,474,18.7,87.72,1187.94,110.2,,,
2024-10-18T13:07:59Z,1729224479,60E85BB84CE4,12.32,16.43,1437.4,474,18.76,87.63,1187.94,109.17,,,
2024-10-18T13:08:59Z,1729224539,60E85BB84CE4,11.38,15.25,1437.4,476,18.75,87.76,1187.94,100.04,,,
2024-10-18T13:09:59Z,1729224599,60E85BB84CE4,11.34,15.24,1437.4,475,18.66,88.18,1187.94,99.3,,,
2024-10-18T13:10:59Z,1729224659,60E85BB84CE4,12.04,16.17,1437.4,473,18.67,87.92,1187.94,105.64,,,
2024-10-18T13:11:59Z,1729224719,60E85BB84CE4,10.98,14.91,1428.48,469,18.54,88.48,1180.56,94.91,,,
2024-10-18T13:12:59Z,1729224779,60E85BB84CE4,10.65,14.4,1428.48,462,18.56,88.27,1180.56,92.54,,,
2024-10-18T13:13:59Z,1729224839,60E85BB84CE4,11.18,14.91,1410.73,466,18.55,88.06,1165.89,99.12,,,
2024-10-18T13:14:59Z,1729224899,60E85BB84CE4,10.13,13.51,1393.09,463,18.55,88.02,1151.32,89.77,,,
2024-10-18T13:15:59Z,1729224959,60E85BB84CE4,10.76,14.35,1366.86,464,18.49,88.18,1129.63,95.36,,,
2024-10-18T13:16:59Z,1729225019,60E85BB84CE4,10.42,13.9,1332.27,460,18.45,88.25,1101.05,92.3,,,
2024-10-18T13:17:59Z,1729225079,60E85BB84CE4,10.3,13.82,1306.61,457,18.45,88.07,1079.85,90.42,,,
2024-10-18T13:18:59Z,1729225139,60E85BB84CE4,10.29,13.83,1281.21,457,18.45,88.04,1058.85,90.11,,,
2024-10-18T13:19:59Z,1729225199,60E85BB84CE4,9.82,13.21,1256.03,457,18.47,87.8,1038.05,86,,,
2024-10-18T13:20:59Z,1729225259,60E85BB84CE4,10.98,14.8,1231.1,460,18.49,87.87,1017.44,95.76,,,
2024-10-18T13:21:59Z,1729225319,60E85BB84CE4,10.54,14.05,1206.39,461,18.46,87.95,997.02,93.42,,,
2024-10-18T13:22:59Z,1729225379,60E85BB84CE4,9.87,13.22,1190.05,459,18.5,88.16,983.51,86.82,,,
2024-10-18T13:23:59Z,1729225439,60E85BB84CE4,10.27,13.72,1173.8,461,18.41,88.25,970.08,90.74,,,
2024-10-18T13:24:59Z,1729225499,60E85BB84CE4,9.54,12.81,1149.61,462,18.42,88.15,950.09,83.62,,,
2024-10-18T13:25:59Z,1729225559,60E85BB84CE4,10.14,13.67,1125.64,457,18.38,88.01,930.28,88.46,,,
2024-10-18T13:26:59Z,1729225619,60E85BB84CE4,9.73,13.14,1086.16,452,18.28,88.45,897.66,84.61,,,
2024-10-18T13:27:59Z,1729225679,60E85BB84CE4,9.58,12.93,1047.26,453,18.28,88.24,865.5,83.56,,,
2024-10-18T13:28:59Z,1729225739,60E85BB84CE4,8.8,11.85,993.72,451,18.16,89.04,821.26,77,,,
2024-10-18T13:29:59Z,1729225799,60E85BB84CE4,8.75,11.67,956.12,445,18.1,88.96,790.18,77.55,,,
2024-10-18T13:30:59Z,1729225859,60E85BB84CE4,8.09,10.78,919.04,446,18.09,89.08,759.54,71.66,,,
2024-10-18T13:31:59Z,1729225919,60E85BB84CE4,8.21,11,897.04,444,18.03,89.45,741.36,72.19,,,
2024-10-18T13:32:59Z,1729225979,60E85BB84CE4,7.24,9.65,882.47,448,18.03,89.42,729.32,64.14,,,
2024-10-18T13:33:59Z,1729226039,60E85BB84CE4,7.28,9.7,882.47,449,18,89.55,729.32,64.5,,,
2024-10-18T13:34:59Z,1729226099,60E85BB84CE4,7.7,10.3,882.47,446,18.03,90.19,729.32,68.08,,,
2024-10-18T13:35:59Z,1729226159,60E85BB84CE4,7.11,9.48,889.75,451,17.97,89.81,735.33,62.98,,,
2024-10-18T13:36:59Z,1729226219,60E85BB84CE4,6.07,8.12,897.04,450,17.96,89.54,741.36,53.51,,,
2024-10-18T13:37:59Z,1729226279,60E85BB84CE4,6.44,8.59,904.36,451,17.99,89.66,747.4,57.11,,,
2024-10-18T13:38:59Z,1729226339,60E85BB84CE4,6.41,8.55,911.69,449,17.97,89.69,753.46,56.71,,,
2024-10-18T13:39:59Z,1729226399,60E85BB84CE4,6.26,8.35,919.04,447,17.98,89.68,759.54,55.39,,,
2024-10-18T13:40:59Z,1729226459,60E85BB84CE4,6.37,8.54,933.81,451,18,89.65,771.75,56.08,,,
2024-10-18T13:41:59Z,1729226519,60E85BB84CE4,5.97,8.01,941.23,450,18.06,89.59,777.88,52.46,,,
2024-10-18T13:42:59Z,1729226579,60E85BB84CE4,6.04,8.06,956.12,450,18.03,89.6,790.18,53.39,,,
2024-10-18T13:43:59Z,1729226639,60E85BB84CE4,6.41,8.55,971.1,450,18.07,89.6,802.56,56.81,,,
2024-10-18T13:44:59Z,1729226699,60E85BB84CE4,6.33,8.44,978.62,450,18.05,89.59,808.77,56.1,,,
2024-10-18T13:45:59Z,1729226759,60E85BB84CE4,7,9.33,993.72,450,18.09,89.62,821.26,62.01,,,
2024-10-18T13:46:59Z,1729226819,60E85BB84CE4,6.62,8.86,1008.91,453,18.11,89.67,833.81,58.46,,,
2024-10-18T13:47:59Z,1729226879,60E85BB84CE4,7.55,10.09,1031.85,453,18.11,89.64,852.77,66.67,,,
2024-10-18T13:48:59Z,1729226939,60E85BB84CE4,8.01,10.68,1047.26,457,18.1,89.56,865.5,70.96,,,
2024-10-18T13:49:59Z,1729226999,60E85BB84CE4,8.09,10.8,1062.75,458,18.1,89.56,878.31,71.58,,,
2024-10-18T13:50:59Z,1729227059,60E85BB84CE4,8.17,10.89,1078.34,457,18.1,89.78,891.19,72.39,,,
2024-10-18T13:51:59Z,1729227119,60E85BB84CE4,8.52,11.48,1086.16,454,18.05,89.92,897.66,74.52,,,
2024-10-18T13:52:59Z,1729227179,60E85BB84CE4,7.79,10.41,1086.16,451,18.04,90.06,897.66,68.81,,,
2024-10-18T13:53:59Z,1729227239,60E85BB84CE4,8.48,11.39,1086.16,453,17.88,90.35,897.66,74.35,,,
2024-10-18T13:54:59Z,1729227299,60E85BB84CE4,8.59,11.52,1078.34,455,17.9,90.11,891.19,75.47,,,
2024-10-18T13:55:59Z,1729227359,60E85BB84CE4,8.19,11.08,1062.75,447,17.88,90.73,878.31,71.09,,,
2024-10-18T13:56:59Z,1729227419,60E85BB84CE4,8.37,11.3,1031.85,447,17.86,90.95,852.77,72.96,,,
2024-10-18T13:57:59Z,1729227479,60E85BB84CE4,7.98,10.68,1001.3,446,17.83,91.16,827.52,70.38,,,
2024-10-18T13:58:59Z,1729227539,60E85BB84CE4,8.52,11.47,978.62,446,17.81,90.81,808.77,74.41,,,
2024-10-18T13:59:59Z,1729227599,60E85BB84CE4,8.55,11.48,956.12,441,17.77,90.8,790.18,75.18,,,
2024-10-18T14:00:59Z,1729227659,60E85BB84CE4,8.45,11.41,941.23,443,17.78,90.56,777.88,73.64,,,
2024-10-18T14:01:59Z,1729227719,60E85BB84CE4,8.18,11.12,933.81,445,17.73,91.74,771.75,70.5,,,
2024-10-18T14:02:59Z,1729227779,60E85BB84CE4,7.9,10.7,933.81,446,17.76,91.26,771.75,68.49,,,
2024-10-18T14:03:59Z,1729227839,60E85BB84CE4,7.81,10.49,933.81,445,17.74,91.16,771.75,68.52,,,
2024-10-18T14:04:59Z,1729227899,60E85BB84CE4,7.72,10.43,933.81,447,17.75,91,771.75,67.12,,,
2024-10-18T14:05:59Z,1729227959,60E85BB84CE4,8,10.69,933.81,449,17.65,91.66,771.75,70.68,,,
2024-10-18T14:06:59Z,1729228019,60E85BB84CE4,7.73,10.39,933.81,443,17.67,91.61,771.75,67.82,,,
2024-10-18T14:07:59Z,1729228079,60E85BB84CE4,7.41,9.88,926.42,446,17.63,92.21,765.64,65.66,,,
2024-10-18T14:08:59Z,1729228139,60E85BB84CE4,7.34,9.78,919.04,447,17.68,91.62,759.54,65.01,,,
2024-10-18T14:09:59Z,1729228199,60E85BB84CE4,6.89,9.25,911.69,446,17.66,91.72,753.46,60.41,,,
2024-10-18T14:10:59Z,1729228259,60E85BB84CE4,7.4,9.92,911.69,447,17.63,91.82,753.46,65.19,,,
2024-10-18T14:11:59Z,1729228319,60E85BB84CE4,7.41,9.99,911.69,446,17.68,91.37,753.46,64.68,,,
2024-10-18T14:12:59Z,1729228379,60E85BB84CE4,7.16,9.63,919.04,446,17.65,91.58,759.54,62.64,,,
2024-10-18T14:13:59Z,1729228439,60E85BB84CE4,6.44,8.65,911.69,443,17.6,91.92,753.46,56.63,,,
2024-10-18T14:14:59Z,1729228499,60E85BB84CE4,6.88,9.32,904.36,444,17.62,91.78,747.4,59.64,,,
2024-10-18T14:15:59Z,1729228559,60E85BB84CE4,7.81,10.61,897.04,444,17.43,91.82,741.36,67.45,,,
2024-10-18T14:16:59Z,1729228619,60E85BB84CE4,6.12,8.16,882.47,448,17.47,92.83,729.32,54.25,,,
2024-10-18T14:17:59Z,1729228679,60E85BB84CE4,6.65,8.91,860.77,448,17.34,93.23,711.38,58.46,,,
2024-10-18T14:18:59Z,1729228739,60E85BB84CE4,6.25,8.48,846.39,447,17.27,93.79,699.5,54,,,
2024-10-18T14:19:59Z,1729228799,60E85BB84CE4,6.35,8.59,824.98,448,17.32,93.61,681.8,55.25,,,
2024-10-18T14:20:59Z,1729228859,60E85BB84CE4,6.79,9.12,810.79,444,17.3,93.6,670.08,59.64,,,
2024-10-18T14:21:59Z,1729228919,60E85BB84CE4,5.97,7.99,796.69,443,17.31,93.69,658.42,52.75,,,
2024-10-18T14:22:59Z,1729228979,60E85BB84CE4,5.42,7.24,789.66,445,17.28,93.89,652.61,48,,,
2024-10-18T14:23:59Z,1729229039,60E85BB84CE4,5.78,7.78,782.65,445,17.28,95.01,646.82,50.58,,,
2024-10-18T14:24:59Z,1729229099,60E85BB84CE4,5.18,7.02,775.66,440,17.19,94.6,641.04,44.96,,,
2024-10-18T14:25:59Z,1729229159,60E85BB84CE4,4.94,6.65,761.74,440,16.97,97.83,629.53,43.26,,,
2024-10-18T14:26:59Z,1729229219,60E85BB84CE4,5.49,7.41,747.88,440,16.83,98.72,618.08,47.89,,,
2024-10-18T14:27:59Z,1729229279,60E85BB84CE4,4.85,6.47,740.98,441,16.76,99.05,612.38,42.98,,,
2024-10-18T14:28:59Z,1729229339,60E85BB84CE4,4.58,6.15,734.1,442,16.7,99.08,606.69,40.27,,,
2024-10-18T14:29:59Z,1729229399,60E85BB84CE4,4.28,5.71,727.24,446,16.78,100,601.02,37.96,,,
2024-10-18T14:30:59Z,1729229459,60E85BB84CE4,4.43,5.91,734.1,446,16.86,100,606.69,39.3,,,
2024-10-18T14:31:59Z,1729229519,60E85BB84CE4,4.63,6.2,740.98,451,16.9,99.59,612.38,40.69,,,
2024-10-18T14:32:59Z,1729229579,60E85BB84CE4,4.19,5.6,754.8,455,16.97,99.19,623.8,36.89,,,
2024-10-18T14:33:59Z,1729229639,60E85BB84CE4,5.43,7.24,768.69,459,16.97,98.97,635.28,48.11,,,
