CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-17T07:16:59Z,1729117019,60E85BB84CE4,15.49,21.13,1222.84,483,15.46,83.12,1010.61,132.84,,,
2024-10-17T07:17:59Z,1729117079,60E85BB84CE4,16.77,23.02,1222.84,483,15.42,83.29,1010.61,142.6,,,
2024-10-17T07:18:59Z,1729117139,60E85BB84CE4,16.18,22.08,1214.6,483,15.45,83.31,1003.8,138.8,,,
2024-10-17T07:19:59Z,1729117199,60E85BB84CE4,17.56,24.12,1214.6,482,15.45,83.3,1003.8,149.24,,,
2024-10-17T07:20:59Z,1729117259,60E85BB84CE4,16.18,22.28,1214.6,486,15.46,83.39,1003.8,137.08,,,
2024-10-17T07:21:59Z,1729117319,60E85BB84CE4,16.99,23.48,1206.39,485,15.46,83.42,997.02,143.02,,,
2024-10-17T07:22:59Z,1729117379,60E85BB84CE4,16.52,22.75,1206.39,483,15.46,83.66,997.02,139.81,,,
2024-10-17T07:23:59Z,1729117439,60E85BB84CE4,17.41,24.4,1206.39,482,15.37,83.86,997.02,143.43,,,
2024-10-17T07:24:59Z,1729117499,60E85BB84CE4,16.47,22.63,1206.39,481,15.49,83.67,997.02,139.88,,,
2024-10-17T07:25:59Z,1729117559,60E85BB84CE4,16.27,22.07,1198.21,481,15.42,84.12,990.25,140.69,,,
2024-10-17T07:26:59Z,1729117619,60E85BB84CE4,17.13,23.79,1198.21,481,15.47,83.96,990.25,143.18,,,
2024-10-17T07:27:59Z,1729117679,60E85BB84CE4,16.02,21.93,1198.21,478,15.49,83.96,990.25,136.7,,,
2024-10-17T07:28:59Z,1729117739,60E85BB84CE4,15.79,21.79,1198.21,476,15.51,83.83,990.25,133.15,,,
2024-10-17T07:29:59Z,1729117799,60E85BB84CE4,16.34,22.36,1198.21,538,15.53,83.72,990.25,139.61,,,
2024-10-17T07:30:59Z,1729117859,60E85BB84CE4,16.22,22.3,1198.21,563,15.56,83.71,990.25,137.71,,,
2024-10-17T07:31:59Z,1729117919,60E85BB84CE4,15.13,20.68,1198.21,525,15.59,83.66,990.25,129.4,,,
2024-10-17T07:32:59Z,1729117979,60E85BB84CE4,16.05,22.18,1190.05,506,15.64,83.49,983.51,135.06,,,
2024-10-17T07:33:59Z,1729118039,60E85BB84CE4,16.76,23.4,1190.05,497,15.66,83.29,983.51,138.88,,,
2024-10-17T07:34:59Z,1729118099,60E85BB84CE4,16.45,22.71,1190.05,491,15.69,83.11,983.51,138.69,,,
2024-10-17T07:35:59Z,1729118159,60E85BB84CE4,16.67,22.92,1198.21,487,15.64,83.29,990.25,141.42,,,
2024-10-17T07:36:59Z,1729118219,60E85BB84CE4,16.6,23.18,1198.21,486,15.69,83.16,990.25,137.68,,,
2024-10-17T07:37:59Z,1729118279,60E85BB84CE4,17.03,23.76,1198.21,489,15.69,83.13,990.25,141.27,,,
2024-10-17T07:38:59Z,1729118339,60E85BB84CE4,15.9,21.73,1206.39,482,15.72,83.16,997.02,136.17,,,
2024-10-17T07:39:59Z,1729118399,60E85BB84CE4,15.94,21.69,1206.39,483,15.74,83.18,997.02,137.28,,,
2024-10-17T07:40:59Z,1729118459,60E85BB84CE4,15.93,21.79,1214.6,484,15.78,83,1003.8,136.24,,,
2024-10-17T07:41:59Z,1729118519,60E85BB84CE4,14.95,20.5,1222.84,481,15.77,83.11,1010.61,127.29,,,
2024-10-17T07:42:59Z,1729118579,60E85BB84CE4,16.01,21.87,1222.84,482,15.77,83.19,1010.61,137.18,,,
2024-10-17T07:43:59Z,1729118639,60E85BB84CE4,17.06,23.29,1222.84,480,15.75,83.14,1010.61,146.31,,,
2024-10-17T07:44:59Z,1729118699,60E85BB84CE4,17.42,23.82,1222.84,480,15.77,83.11,1010.61,149,,,
2024-10-17T07:45:59Z,1729118759,60E85BB84CE4,16.19,22.16,1222.84,476,15.8,83.25,1010.61,138.14,,,
2024-10-17T07:46:59Z,1729118819,60E85BB84CE4,16.83,23.19,1222.84,547,15.82,83.2,1010.61,142.3,,,
2024-10-17T07:47:59Z,1729118879,60E85BB84CE4,15.82,21.5,1222.84,555,15.88,83.03,1010.61,136.47,,,
2024-10-17T07:48:59Z,1729118939,60E85BB84CE4,16.34,22.46,1222.84,527,15.91,82.88,1010.61,138.64,,,
2024-10-17T07:49:59Z,1729118999,60E85BB84CE4,16.55,22.74,1222.84,498,15.93,82.83,1010.61,140.47,,,
2024-10-17T07:50:59Z,1729119059,60E85BB84CE4,15.04,20.59,1222.84,497,15.97,82.7,1010.61,128.4,,,
2024-10-17T07:51:59Z,1729119119,60E85BB84CE4,16.59,22.7,1222.84,492,15.97,82.71,1010.61,141.77,,,
2024-10-17T07:52:59Z,1729119179,60E85BB84CE4,16.35,22.11,1222.84,491,15.98,82.87,1010.61,141.99,,,
2024-10-17T07:53:59Z,1729119239,60E85BB84CE4,15.61,21.15,1231.1,489,16,82.75,1017.44,135.25,,,
2024-10-17T07:54:59Z,1729119299,60E85BB84CE4,16.58,22.62,1231.1,482,16.02,82.62,1017.44,142.28,,,
2024-10-17T07:55:59Z,1729119359,60E85BB84CE4,16.82,23.1,1231.1,482,16.08,82.53,1017.44,142.86,,,
2024-10-17T07:56:59Z,1729119419,60E85BB84CE4,16.97,23.66,1239.38,588,16.09,82.24,1024.29,140.92,,,
2024-10-17T07:57:59Z,1729119479,60E85BB84CE4,16.67,23.42,1239.38,569,16.12,82.29,1024.29,136.93,,,
2024-10-17T07:58:59Z,1729119539,60E85BB84CE4,16.08,21.98,1247.7,524,16.2,82.26,1031.15,137.49,,,
2024-10-17T07:59:59Z,1729119599,60E85BB84CE4,16.3,22.34,1247.7,502,16.22,82.2,1031.15,138.85,,,
2024-10-17T08:00:59Z,1729119659,60E85BB84CE4,16.06,22.37,1247.7,499,16.24,82.19,1031.15,133.56,,,
2024-10-17T08:01:59Z,1729119719,60E85BB84CE4,17.48,24.45,1256.03,497,16.28,82.22,1038.05,144.53,,,
2024-10-17T08:02:59Z,1729119779,60E85BB84CE4,16.82,23.52,1256.03,488,16.27,82.22,1038.05,139.13,,,
2024-10-17T08:03:59Z,1729119839,60E85BB84CE4,16.11,21.98,1264.4,488,16.29,82.11,1044.96,138.15,,,
2024-10-17T08:04:59Z,1729119899,60E85BB84CE4,16.36,22.42,1264.4,489,16.32,81.95,1044.96,139.45,,,
2024-10-17T08:05:59Z,1729119959,60E85BB84CE4,16.09,22.29,1264.4,488,16.38,81.91,1044.96,134.88,,,
2024-10-17T08:06:59Z,1729120019,60E85BB84CE4,15.97,22.01,1272.79,488,16.43,81.77,1051.89,134.98,,,
2024-10-17T08:07:59Z,1729120079,60E85BB84CE4,15.48,21.12,1272.79,492,16.42,81.8,1051.89,132.88,,,
2024-10-17T08:08:59Z,1729120139,60E85BB84CE4,16.28,22.12,1272.79,495,16.48,81.73,1051.89,140.53,,,
2024-10-17T08:09:59Z,1729120199,60E85BB84CE4,15.22,20.9,1281.21,492,16.53,81.63,1058.85,129.39,,,
2024-10-17T08:10:59Z,1729120259,60E85BB84CE4,15.98,21.98,1289.65,491,16.54,81.55,1065.83,135.39,,,
2024-10-17T08:11:59Z,1729120319,60E85BB84CE4,15.95,22.06,1289.65,490,16.56,81.62,1065.83,134.24,,,
2024-10-17T08:12:59Z,1729120379,60E85BB84CE4,16.61,23.1,1298.12,486,16.53,81.27,1072.82,138.44,,,
2024-10-17T08:13:59Z,1729120439,60E85BB84CE4,15.79,21.31,1298.12,639,16.62,81.07,1072.82,137.65,,,
2024-10-17T08:14:59Z,1729120499,60E85BB84CE4,16.29,22.37,1306.61,642,16.63,81.1,1079.85,138.52,,,
2024-10-17T08:15:59Z,1729120559,60E85BB84CE4,16.24,22.14,1306.61,549,16.66,81.07,1079.85,139.35,,,
2024-10-17T08:16:59Z,1729120619,60E85BB84CE4,16.34,22.46,1306.61,518,16.66,81.14,1079.85,138.57,,,
2024-10-17T08:17:59Z,1729120679,60E85BB84CE4,16.39,22.71,1306.61,494,16.72,81.03,1079.85,137.56,,,
2024-10-17T08:18:59Z,1729120739,60E85BB84CE4,16.01,22.07,1306.61,492,16.76,80.79,1079.85,135.16,,,
2024-10-17T08:19:59Z,1729120799,60E85BB84CE4,15.9,21.61,1315.14,487,16.79,80.58,1086.89,137.17,,,
2024-10-17T08:20:59Z,1729120859,60E85BB84CE4,15.72,21.32,1315.14,487,16.8,80.33,1086.89,136.13,,,
2024-10-17T08:21:59Z,1729120919,60E85BB84CE4,16.6,22.54,1315.14,488,16.88,79.98,1086.89,143.43,,,
2024-10-17T08:22:59Z,1729120979,60E85BB84CE4,15.33,20.74,1323.69,520,16.87,79.88,1093.96,133.05,,,
2024-10-17T08:23:59Z,1729121039,60E85BB84CE4,17.28,23.57,1323.69,545,16.91,79.79,1093.96,148.3,,,
2024-10-17T08:24:59Z,1729121099,60E85BB84CE4,15.46,21.1,1323.69,519,16.96,79.51,1093.96,132.43,,,
2024-10-17T08:25:59Z,1729121159,60E85BB84CE4,16.85,23.24,1323.69,502,17,79.31,1093.96,142.19,,,
2024-10-17T08:26:59Z,1729121219,60E85BB84CE4,16.62,22.98,1323.69,500,16.99,79.04,1093.96,139.9,,,
2024-10-17T08:27:59Z,1729121279,60E85BB84CE4,16.92,23.33,1315.14,494,17,79.05,1086.89,142.91,,,
2024-10-17T08:28:59Z,1729121339,60E85BB84CE4,16.42,22.48,1315.14,544,17.05,78.56,1086.89,140.16,,,
2024-10-17T08:29:59Z,1729121399,60E85BB84CE4,17.7,24.64,1315.14,564,17.09,78.35,1086.89,147.37,,,
2024-10-17T08:30:59Z,1729121459,60E85BB84CE4,16.76,23.06,1315.14,519,17.12,78.28,1086.89,142.07,,,
2024-10-17T08:31:59Z,1729121519,60E85BB84CE4,16.59,22.65,1315.14,501,17.12,78.45,1086.89,142.11,,,
2024-10-17T08:32:59Z,1729121579,60E85BB84CE4,18.71,25.79,1315.14,490,17.14,78.48,1086.89,158.03,,,
2024-10-17T08:33:59Z,1729121639,60E85BB84CE4,16.35,22.43,1315.14,486,17.18,77.59,1086.89,139.03,,,
2024-10-17T08:34:59Z,1729121699,60E85BB84CE4,16.76,23.23,1315.14,609,17.17,77.62,1086.89,140.58,,,
2024-10-17T08:35:59Z,1729121759,60E85BB84CE4,16.12,22.07,1306.61,567,17.2,77.47,1079.85,137.61,,,
2024-10-17T08:36:59Z,1729121819,60E85BB84CE4,16.93,22.98,1306.61,516,17.22,77.12,1079.85,146.23,,,
2024-10-17T08:37:59Z,1729121879,60E85BB84CE4,16.9,23.23,1306.61,503,17.25,77.25,1079.85,143.37,,,
2024-10-17T08:38:59Z,1729121939,60E85BB84CE4,15.97,22.05,1306.61,493,17.33,77.24,1079.85,134.51,,,
2024-10-17T08:39:59Z,1729121999,60E85BB84CE4,16.2,22.23,1306.61,490,17.38,77.1,1079.85,137.85,,,
2024-10-17T08:40:59Z,1729122059,60E85BB84CE4,17,23.31,1306.61,728,17.42,76.66,1079.85,144.66,,,
2024-10-17T08:41:59Z,1729122119,60E85BB84CE4,17.75,24.86,1306.61,636,17.45,76.83,1079.85,146.43,,,
2024-10-17T08:42:59Z,1729122179,60E85BB84CE4,16.39,22.48,1315.14,541,17.47,76.92,1086.89,139.44,,,
2024-10-17T08:43:59Z,1729122239,60E85BB84CE4,15.52,21.15,1315.14,511,17.51,76.8,1086.89,133.34,,,
2024-10-17T08:44:59Z,1729122299,60E85BB84CE4,15.31,20.59,1323.69,501,17.55,76.81,1093.96,134.02,,,
2024-10-17T08:45:59Z,1729122359,60E85BB84CE4,15.86,21.32,1323.69,498,17.63,76.48,1093.96,138.92,,,
2024-10-17T08:46:59Z,1729122419,60E85BB84CE4,16.45,22.33,1323.69,491,17.65,76.54,1093.96,142.1,,,
2024-10-17T08:47:59Z,1729122479,60E85BB84CE4,14.98,20.37,1323.69,487,17.7,76.33,1093.96,129.25,,,
2024-10-17T08:48:59Z,1729122539,60E85BB84CE4,16.91,23.13,1323.69,506,17.76,76.49,1093.96,144.47,,,
2024-10-17T08:49:59Z,1729122599,60E85BB84CE4,16.72,22.84,1332.27,675,17.79,76.07,1101.05,143.18,,,
2024-10-17T08:50:59Z,1729122659,60E85BB84CE4,16.67,22.79,1332.27,587,17.77,75.76,1101.05,142.57,,,
2024-10-17T08:51:59Z,1729122719,60E85BB84CE4,17.83,24.48,1332.27,517,17.76,75.39,1101.05,151.52,,,
2024-10-17T08:52:59Z,1729122779,60E85BB84CE4,16.9,23.38,1323.69,506,17.85,75.49,1093.96,142.15,,,
2024-10-17T08:53:59Z,1729122839,60E85BB84CE4,16.45,22.34,1323.69,494,17.9,75.29,1093.96,142.12,,,
2024-10-17T08:54:59Z,1729122899,60E85BB84CE4,16.24,22.08,1323.69,491,17.94,75.31,1093.96,139.91,,,
2024-10-17T08:55:59Z,1729122959,60E85BB84CE4,16.01,21.93,1323.69,631,17.97,75.1,1093.96,136.59,,,
2024-10-17T08:56:59Z,1729123019,60E85BB84CE4,16.1,22.02,1323.69,639,18.02,74.99,1093.96,137.58,,,
2024-10-17T08:57:59Z,1729123079,60E85BB84CE4,15.29,20.74,1323.69,544,17.99,74.8,1093.96,132.2,,,
2024-10-17T08:58:59Z,1729123139,60E85BB84CE4,16.2,22.35,1323.69,510,18.11,74.67,1093.96,136.72,,,
2024-10-17T08:59:59Z,1729123199,60E85BB84CE4,15.47,21.15,1315.14,495,18.17,74.6,1086.89,132.25,,,
2024-10-17T09:00:59Z,1729123259,60E85BB84CE4,14.89,20.33,1315.14,486,18.21,74.38,1086.89,127.56,,,
2024-10-17T09:01:59Z,1729123319,60E85BB84CE4,14.42,19.82,1323.69,477,18.28,74.21,1093.96,122.31,,,
2024-10-17T09:02:59Z,1729123379,60E85BB84CE4,14.84,20.45,1323.69,679,18.27,74.18,1093.96,125.35,,,
2024-10-17T09:03:59Z,1729123439,60E85BB84CE4,15.08,20.91,1323.69,611,18.35,73.94,1093.96,126.42,,,
2024-10-17T09:04:59Z,1729123499,60E85BB84CE4,15.16,20.99,1332.27,532,18.36,73.43,1101.05,127.35,,,
2024-10-17T09:05:59Z,1729123559,60E85BB84CE4,14.57,20.03,1332.27,505,18.43,73.27,1101.05,123.6,,,
2024-10-17T09:06:59Z,1729123619,60E85BB84CE4,15.91,21.87,1323.69,490,18.46,73.17,1093.96,134.98,,,
2024-10-17T09:07:59Z,1729123679,60E85BB84CE4,15.12,20.58,1323.69,488,18.47,72.79,1093.96,130.07,,,
2024-10-17T09:08:59Z,1729123739,60E85BB84CE4,14.02,19.21,1323.69,586,18.58,72.78,1093.96,119.58,,,
2024-10-17T09:09:59Z,1729123799,60E85BB84CE4,14.82,20.07,1323.69,723,18.58,72.66,1093.96,128.51,,,
2024-10-17T09:10:59Z,1729123859,60E85BB84CE4,14.44,19.75,1323.69,574,18.67,72.48,1093.96,123.4,,,
2024-10-17T09:11:59Z,1729123919,60E85BB84CE4,14.12,19.31,1323.69,527,18.69,72.59,1093.96,120.65,,,
2024-10-17T09:12:59Z,1729123979,60E85BB84CE4,14.94,20.28,1315.14,509,18.74,72.65,1086.89,129.2,,,
2024-10-17T09:13:59Z,1729124039,60E85BB84CE4,13.9,18.83,1315.14,491,18.78,72.72,1086.89,120.58,,,
2024-10-17T09:14:59Z,1729124099,60E85BB84CE4,14.39,19.55,1315.14,551,18.79,72.53,1086.89,124.11,,,
2024-10-17T09:15:59Z,1729124159,60E85BB84CE4,15.53,21.31,1315.14,720,18.84,72.37,1086.89,132.12,,,
2024-10-17T09:16:59Z,1729124219,60E85BB84CE4,13.63,18.52,1315.14,605,18.87,72.21,1086.89,117.71,,,
2024-10-17T09:17:59Z,1729124279,60E85BB84CE4,14.82,20.1,1298.12,530,18.86,71.49,1072.82,128.23,,,
2024-10-17T09:18:59Z,1729124339,60E85BB84CE4,15.35,20.97,1094.01,495,18.91,71.33,904.14,131.33,,,
2024-10-17T09:19:59Z,1729124399,60E85BB84CE4,14.54,19.8,882.47,489,18.97,71.42,729.32,125.09,,,
2024-10-17T09:20:59Z,1729124459,60E85BB84CE4,14.9,20.66,782.65,485,19.06,71.44,646.82,124.8,,,
2024-10-17T09:21:59Z,1729124519,60E85BB84CE4,14.13,19.47,713.56,684,19.12,71.46,589.72,119.51,,,
2024-10-17T09:22:59Z,1729124579,60E85BB84CE4,14.43,19.89,686.41,623,19.14,71.36,567.28,121.82,,,
2024-10-17T09:23:59Z,1729124639,60E85BB84CE4,14.1,19.13,659.54,532,19.23,71.22,545.07,122.04,,,
2024-10-17T09:24:59Z,1729124699,60E85BB84CE4,13.88,18.82,646.2,497,19.28,71.03,534.05,120.15,,,
2024-10-17T09:25:59Z,1729124759,60E85BB84CE4,14.56,20.07,639.56,489,19.31,70.53,528.56,122.96,,,
2024-10-17T09:26:59Z,1729124819,60E85BB84CE4,15.39,21.17,626.32,482,19.32,70.46,517.62,130.51,,,
2024-10-17T09:27:59Z,1729124879,60E85BB84CE4,14.54,19.63,619.73,668,19.45,70.47,512.17,126.63,,,
2024-10-17T09:28:59Z,1729124939,60E85BB84CE4,14.01,19.21,613.15,614,19.54,70.2,506.73,119.42,,,
2024-10-17T09:29:59Z,1729124999,60E85BB84CE4,14.9,20.18,606.59,522,19.46,68.7,501.31,129.18,,,
2024-10-17T09:30:59Z,1729125059,60E85BB84CE4,13.62,18.57,587,498,19.59,68.78,485.12,116.87,,,
2024-10-17T09:31:59Z,1729125119,60E85BB84CE4,14.67,20.03,574.01,483,19.63,68.67,474.39,125.8,,,
2024-10-17T09:32:59Z,1729125179,60E85BB84CE4,12.8,17.53,567.55,489,19.71,68.48,469.05,109.14,,,
2024-10-17T09:33:59Z,1729125239,60E85BB84CE4,13.02,17.75,567.55,807,19.8,68.41,469.05,111.84,,,
2024-10-17T09:34:59Z,1729125299,60E85BB84CE4,13.9,19.12,574.01,649,19.87,68.1,474.39,117.81,,,
2024-10-17T09:35:59Z,1729125359,60E85BB84CE4,13.37,18.21,574.01,540,19.9,68.17,474.39,114.88,,,
2024-10-17T09:36:59Z,1729125419,60E85BB84CE4,14.02,19.06,580.5,515,19.98,68.15,479.75,120.97,,,
2024-10-17T09:37:59Z,1729125479,60E85BB84CE4,13.21,17.89,580.5,499,20,67.82,479.75,114.56,,,
2024-10-17T09:38:59Z,1729125539,60E85BB84CE4,13.49,18.03,593.51,491,20.03,67.06,490.5,119.17,,,
2024-10-17T09:39:59Z,1729125599,60E85BB84CE4,13.05,17.67,606.59,734,20.09,66.87,501.31,113.28,,,
2024-10-17T09:40:59Z,1729125659,60E85BB84CE4,13.43,18.53,626.32,675,20.13,66.48,517.62,113.24,,,
2024-10-17T09:41:59Z,1729125719,60E85BB84CE4,14.06,19.1,632.93,561,20.12,66.11,523.08,121.42,,,
2024-10-17T09:42:59Z,1729125779,60E85BB84CE4,12.87,17.28,632.93,512,20.22,66.05,523.08,113.03,,,
2024-10-17T09:43:59Z,1729125839,60E85BB84CE4,13.56,18.32,639.56,499,20.24,66.04,528.56,117.94,,,
2024-10-17T09:44:59Z,1729125899,60E85BB84CE4,13,17.52,639.56,490,20.35,65.93,528.56,113.46,,,
2024-10-17T09:45:59Z,1729125959,60E85BB84CE4,13.39,18.1,646.2,492,20.38,66.03,534.05,116.46,,,
2024-10-17T09:46:59Z,1729126019,60E85BB84CE4,14.01,18.98,646.2,493,20.4,66.53,534.05,121.37,,,
2024-10-17T09:47:59Z,1729126079,60E85BB84CE4,14.17,19.26,646.2,490,20.42,66.01,534.05,122.31,,,
2024-10-17T09:48:59Z,1729126139,60E85BB84CE4,12.81,17.43,639.56,647,20.48,65.92,528.56,110.41,,,
2024-10-17T09:49:59Z,1729126199,60E85BB84CE4,13.72,18.49,639.56,614,20.4,65.99,528.56,119.83,,,
2024-10-17T09:50:59Z,1729126259,60E85BB84CE4,13.6,18.39,639.56,545,20.48,65.96,528.56,118.25,,,
2024-10-17T09:51:59Z,1729126319,60E85BB84CE4,13.48,18.32,639.56,510,20.49,65.64,528.56,116.26,,,
2024-10-17T09:52:59Z,1729126379,60E85BB84CE4,13.41,18.19,639.56,493,20.5,65.78,528.56,115.93,,,
2024-10-17T09:53:59Z,1729126439,60E85BB84CE4,14.71,19.86,646.2,486,20.4,65.71,534.05,128.16,,,
2024-10-17T09:54:59Z,1729126499,60E85BB84CE4,14.29,19.25,646.2,483,20.45,65.49,534.05,124.88,,,
2024-10-17T09:55:59Z,1729126559,60E85BB84CE4,13.56,18.37,646.2,553,20.42,65.52,534.05,117.5,,,
2024-10-17T09:56:59Z,1729126619,60E85BB84CE4,14.62,19.89,646.2,521,20.41,65.7,534.05,125.98,,,
2024-10-17T09:57:59Z,1729126679,60E85BB84CE4,14.56,20.11,652.86,499,20.49,66.22,539.56,122.74,,,
2024-10-17T09:58:59Z,1729126739,60E85BB84CE4,13.57,18.78,652.86,496,20.52,66.38,539.56,113.89,,,
2024-10-17T09:59:59Z,1729126799,60E85BB84CE4,14.22,19.35,659.54,489,20.54,66.2,545.07,122.41,,,
2024-10-17T10:00:59Z,1729126859,60E85BB84CE4,13.69,18.75,666.23,585,20.59,66.17,550.61,116.85,,,
2024-10-17T10:01:59Z,1729126919,60E85BB84CE4,13.59,18.46,672.94,581,20.68,65.67,556.15,117.25,,,
2024-10-17T10:02:59Z,1729126979,60E85BB84CE4,13.81,18.91,672.94,535,20.74,65.62,556.15,117.95,,,
2024-10-17T10:03:59Z,1729127039,60E85BB84CE4,13.15,17.84,672.94,511,20.85,65.72,556.15,113.8,,,
2024-10-17T10:04:59Z,1729127099,60E85BB84CE4,12.88,17.38,672.94,492,20.93,64.65,556.15,112.21,,,
2024-10-17T10:05:59Z,1729127159,60E85BB84CE4,13.26,17.9,666.23,490,21.03,64.93,550.61,115.53,,,
2024-10-17T10:06:59Z,1729127219,60E85BB84CE4,13.42,18.1,666.23,501,21.11,64.49,550.61,117.17,,,
2024-10-17T10:07:59Z,1729127279,60E85BB84CE4,14.33,19.5,666.23,627,21.17,64.21,550.61,123.37,,,
2024-10-17T10:08:59Z,1729127339,60E85BB84CE4,13.68,18.34,672.94,558,21.3,64.07,556.15,120.29,,,
2024-10-17T10:09:59Z,1729127399,60E85BB84CE4,12.78,17.19,672.94,513,21.34,63.98,556.15,111.84,,,
2024-10-17T10:10:59Z,1729127459,60E85BB84CE4,13.53,18.41,672.94,493,21.43,63.43,556.15,116.62,,,
2024-10-17T10:11:59Z,1729127519,60E85BB84CE4,13.57,18.61,679.67,481,21.53,63.02,561.71,115.59,,,
2024-10-17T10:12:59Z,1729127579,60E85BB84CE4,12.52,17.08,672.94,471,21.57,62.68,556.15,107.39,,,
2024-10-17T10:13:59Z,1729127639,60E85BB84CE4,13.22,18.31,672.94,468,21.63,62.93,556.15,110.97,,,
2024-10-17T10:14:59Z,1729127699,60E85BB84CE4,14.29,19.5,679.67,537,21.69,62.29,561.71,122.67,,,
2024-10-17T10:15:59Z,1729127759,60E85BB84CE4,13.38,18.21,672.94,515,21.7,62.15,556.15,115.23,,,
2024-10-17T10:16:59Z,1729127819,60E85BB84CE4,14.22,19.38,666.23,489,21.69,62.47,550.61,122.06,,,
2024-10-17T10:17:59Z,1729127879,60E85BB84CE4,14.2,19.37,652.86,472,21.75,62.62,539.56,121.8,,,
2024-10-17T10:18:59Z,1729127939,60E85BB84CE4,13.28,18.05,646.2,468,21.86,62.55,534.05,114.52,,,
2024-10-17T10:19:59Z,1729127999,60E85BB84CE4,14.35,19.38,639.56,594,21.83,63.28,528.56,124.94,,,
2024-10-17T10:20:59Z,1729128059,60E85BB84CE4,13.64,18.45,632.93,534,21.94,63.05,523.08,118.55,,,
2024-10-17T10:21:59Z,1729128119,60E85BB84CE4,13.28,17.91,632.93,506,22,62.86,523.08,115.88,,,
2024-10-17T10:22:59Z,1729128179,60E85BB84CE4,13.21,18.11,639.56,476,22.1,62.67,528.56,112.5,,,
2024-10-17T10:23:59Z,1729128239,60E85BB84CE4,14.87,20.44,639.56,474,22.11,62.52,528.56,126.19,,,
2024-10-17T10:24:59Z,1729128299,60E85BB84CE4,13.88,19.06,646.2,472,22.17,62.54,534.05,117.94,,,
2024-10-17T10:25:59Z,1729128359,60E85BB84CE4,13.73,18.58,646.2,501,22.25,62.49,534.05,119.19,,,
2024-10-17T10:26:59Z,1729128419,60E85BB84CE4,13.88,18.72,646.2,523,22.33,62.1,534.05,121.06,,,
2024-10-17T10:27:59Z,1729128479,60E85BB84CE4,13.21,17.72,646.2,507,22.4,62.22,534.05,116.22,,,
2024-10-17T10:28:59Z,1729128539,60E85BB84CE4,13.32,17.86,646.2,490,22.44,62.17,534.05,117.06,,,
2024-10-17T10:29:59Z,1729128599,60E85BB84CE4,13.87,18.77,646.2,481,22.52,62.09,534.05,120.52,,,
2024-10-17T10:30:59Z,1729128659,60E85BB84CE4,15.13,20.51,639.56,482,22.52,62.3,528.56,130.92,,,
2024-10-17T10:31:59Z,1729128719,60E85BB84CE4,13.94,19.16,632.93,502,22.6,62.48,523.08,118.42,,,
2024-10-17T10:32:59Z,1729128779,60E85BB84CE4,14.22,19.43,632.93,491,22.71,62.21,523.08,121.82,,,
2024-10-17T10:33:59Z,1729128839,60E85BB84CE4,14.3,19.55,626.32,480,22.79,62.32,517.62,122.38,,,
2024-10-17T10:34:59Z,1729128899,60E85BB84CE4,13.06,17.56,626.32,472,22.88,62.03,517.62,114.4,,,
2024-10-17T10:35:59Z,1729128959,60E85BB84CE4,14.6,19.68,626.32,503,22.92,61.76,517.62,127.42,,,
2024-10-17T10:36:59Z,1729129019,60E85BB84CE4,14.03,19.1,626.32,505,23,61.95,517.62,120.78,,,
2024-10-17T10:37:59Z,1729129079,60E85BB84CE4,14.15,19.38,632.93,490,23.05,61.29,523.08,120.78,,,
2024-10-17T10:38:59Z,1729129139,60E85BB84CE4,14.21,19.22,632.93,473,23.09,61.3,523.08,123.47,,,
2024-10-17T10:39:59Z,1729129199,60E85BB84CE4,14.06,18.99,632.93,470,23.21,61.18,523.08,122.35,,,
2024-10-17T10:40:59Z,1729129259,60E85BB84CE4,13.88,18.76,632.93,468,23.3,60.71,523.08,120.79,,,
2024-10-17T10:41:59Z,1729129319,60E85BB84CE4,14.25,19.21,639.56,475,23.36,60.14,528.56,124.29,,,
2024-10-17T10:42:59Z,1729129379,60E85BB84CE4,14.15,19.17,639.56,478,23.47,60.07,528.56,122.63,,,
2024-10-17T10:43:59Z,1729129439,60E85BB84CE4,14.28,19.08,639.56,474,23.51,59.72,528.56,126.24,,,
2024-10-17T10:44:59Z,1729129499,60E85BB84CE4,14.29,19.05,639.56,470,23.61,59.46,528.56,126.64,,,
2024-10-17T10:45:59Z,1729129559,60E85BB84CE4,13.38,18,646.2,470,23.69,59.36,534.05,117.05,,,
2024-10-17T10:46:59Z,1729129619,60E85BB84CE4,14.76,19.98,646.2,461,23.76,59.31,534.05,127.99,,,
2024-10-17T10:47:59Z,1729129679,60E85BB84CE4,13.97,18.99,646.2,461,23.8,59.02,534.05,120.35,,,
2024-10-17T10:48:59Z,1729129739,60E85BB84CE4,14.27,19.32,646.2,464,23.86,59.24,534.05,123.7,,,
2024-10-17T10:49:59Z,1729129799,60E85BB84CE4,13.27,18.04,646.2,467,23.93,58.99,534.05,114.5,,,
2024-10-17T10:50:59Z,1729129859,60E85BB84CE4,13.96,18.71,646.2,512,24.01,58.61,534.05,122.99,,,
2024-10-17T10:51:59Z,1729129919,60E85BB84CE4,13.77,18.62,646.2,504,24.09,58.75,534.05,119.75,,,
2024-10-17T10:52:59Z,1729129979,60E85BB84CE4,13.3,18.04,652.86,486,24.19,58.45,539.56,115.02,,,
2024-10-17T10:53:59Z,1729130039,60E85BB84CE4,13.78,18.43,646.2,479,24.22,58.56,534.05,121.6,,,
