CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-15T07:24:03Z,1715725443,60E85BB834C4,4.65,6.2,268.37,428,18.17,47.24,221.8,41.19,,,
2024-05-15T07:25:03Z,1715725503,60E85BB834C4,4.85,6.46,274.16,427,18.27,46.69,226.58,42.96,,,
2024-05-15T07:26:03Z,1715725563,60E85BB834C4,4.31,5.74,285.76,427,18.35,46.37,236.17,38.18,,,
2024-05-15T07:27:03Z,1715725623,60E85BB834C4,4.52,6.03,285.76,429,18.42,47.02,236.17,40.07,,,
2024-05-15T07:28:03Z,1715725683,60E85BB834C4,4.26,5.68,262.6,424,18.49,46.86,217.03,37.72,,,
2024-05-15T07:29:03Z,1715725743,60E85BB834C4,5.48,7.31,239.64,423,18.49,46.1,198.05,48.59,,,
2024-05-15T07:30:03Z,1715725803,60E85BB834C4,4.48,5.98,233.93,424,18.6,46.3,193.33,39.72,,,
2024-05-15T07:31:03Z,1715725863,60E85BB834C4,4.58,6.11,228.23,428,18.61,45.62,188.62,40.6,,,
2024-05-15T07:32:03Z,1715725923,60E85BB834C4,4.25,5.66,216.88,430,18.7,45.88,179.24,37.65,,,
2024-05-15T07:33:03Z,1715725983,60E85BB834C4,4.56,6.08,199.93,428,18.77,46,165.23,40.38,,,
2024-05-15T07:34:03Z,1715726043,60E85BB834C4,4.69,6.25,199.93,424,18.78,45.07,165.23,41.57,,,
2024-05-15T07:35:03Z,1715726103,60E85BB834C4,4.42,5.89,199.93,423,18.83,45.52,165.23,39.13,,,
2024-05-15T07:36:03Z,1715726163,60E85BB834C4,4.66,6.22,199.93,422,18.94,45.34,165.23,41.32,,,
2024-05-15T07:37:03Z,1715726223,60E85BB834C4,5.14,6.85,211.21,422,18.92,44.27,174.56,45.55,,,
2024-05-15T07:38:03Z,1715726283,60E85BB834C4,5.44,7.25,211.21,429,19,44.54,174.56,48.2,,,
2024-05-15T07:39:03Z,1715726343,60E85BB834C4,4.82,6.42,205.56,430,19.11,44.9,169.89,42.7,,,
2024-05-15T07:40:03Z,1715726403,60E85BB834C4,4.47,5.96,205.56,428,19.16,44.89,169.89,39.6,,,
2024-05-15T07:41:03Z,1715726463,60E85BB834C4,4.6,6.13,205.56,424,19.23,44.75,169.89,40.76,,,
2024-05-15T07:42:03Z,1715726523,60E85BB834C4,4.71,6.28,194.3,424,19.22,44.69,160.58,41.75,,,
2024-05-15T07:43:03Z,1715726583,60E85BB834C4,4.81,6.42,183.09,426,19.33,44.53,151.31,42.67,,,
2024-05-15T07:44:03Z,1715726643,60E85BB834C4,4.72,6.3,171.92,429,19.4,44.54,142.08,41.86,,,
2024-05-15T07:45:03Z,1715726703,60E85BB834C4,4.33,5.78,160.79,429,19.5,44.96,132.89,38.4,,,
2024-05-15T07:46:03Z,1715726763,60E85BB834C4,4.87,6.49,155.25,425,19.53,44.46,128.31,43.14,,,
2024-05-15T07:47:03Z,1715726823,60E85BB834C4,4.67,6.23,149.72,424,19.61,44.49,123.73,41.39,,,
2024-05-15T07:48:03Z,1715726883,60E85BB834C4,4.78,6.39,155.25,424,19.69,44.34,128.31,42.21,,,
2024-05-15T07:49:03Z,1715726943,60E85BB834C4,5.04,6.72,160.79,424,19.71,43.54,132.89,44.69,,,
2024-05-15T07:50:03Z,1715727003,60E85BB834C4,4.7,6.32,149.72,435,19.78,43.17,123.73,41.2,,,
2024-05-15T07:51:03Z,1715727063,60E85BB834C4,4.97,6.63,127.7,437,19.74,43.31,105.54,44.06,,,
2024-05-15T07:52:03Z,1715727123,60E85BB834C4,4.94,6.58,122.22,436,19.75,43.15,101.01,43.76,,,
2024-05-15T07:53:03Z,1715727183,60E85BB834C4,4.69,6.25,116.76,434,19.88,43.07,96.49,41.54,,,
2024-05-15T07:54:03Z,1715727243,60E85BB834C4,5.28,7.03,122.22,433,19.88,43.11,101.01,46.76,,,
2024-05-15T07:55:03Z,1715727303,60E85BB834C4,5.27,7.03,116.76,440,19.93,42.87,96.49,46.72,,,
2024-05-15T07:56:03Z,1715727363,60E85BB834C4,4.93,6.57,116.76,443,20.04,42.9,96.49,43.68,,,
2024-05-15T07:57:03Z,1715727423,60E85BB834C4,4.25,5.67,127.7,441,20.1,43.33,105.54,37.66,,,
2024-05-15T07:58:03Z,1715727483,60E85BB834C4,4.55,6.07,144.19,436,20.14,43.36,119.17,40.36,,,
2024-05-15T07:59:03Z,1715727543,60E85BB834C4,5.29,7.06,155.25,432,20.19,43.33,128.31,46.9,,,
2024-05-15T08:00:03Z,1715727603,60E85BB834C4,4.77,6.37,155.25,426,20.26,42.79,128.31,42.32,,,
2024-05-15T08:01:03Z,1715727663,60E85BB834C4,4.65,6.2,160.79,427,20.37,42.58,132.89,41.23,,,
2024-05-15T08:02:03Z,1715727723,60E85BB834C4,5.09,6.79,177.5,427,20.39,42.39,146.69,45.11,,,
2024-05-15T08:03:03Z,1715727783,60E85BB834C4,5.31,7.08,199.93,426,20.48,42.64,165.23,47.06,,,
2024-05-15T08:04:03Z,1715727843,60E85BB834C4,6.05,8.07,216.88,426,20.51,42.34,179.24,53.64,,,
2024-05-15T08:05:03Z,1715727903,60E85BB834C4,5.17,6.89,216.88,424,20.53,41.77,179.24,45.78,,,
2024-05-15T08:06:03Z,1715727963,60E85BB834C4,5.69,7.59,205.56,424,20.47,41.62,169.89,50.44,,,
2024-05-15T08:07:03Z,1715728023,60E85BB834C4,5.25,7,188.69,424,20.47,41.22,155.94,46.51,,,
2024-05-15T08:08:03Z,1715728083,60E85BB834C4,5.2,6.94,177.5,425,20.46,41.22,146.69,46.11,,,
2024-05-15T08:09:03Z,1715728143,60E85BB834C4,5.03,6.71,177.5,426,20.54,41.58,146.69,44.58,,,
2024-05-15T08:10:03Z,1715728203,60E85BB834C4,5.3,7.07,183.09,425,20.66,42.19,151.31,46.97,,,
2024-05-15T08:11:03Z,1715728263,60E85BB834C4,5.45,7.27,177.5,425,20.63,42.25,146.69,48.34,,,
2024-05-15T08:12:03Z,1715728323,60E85BB834C4,5.16,6.87,166.35,423,20.59,42.4,137.48,45.7,,,
2024-05-15T08:13:03Z,1715728383,60E85BB834C4,5.09,6.79,144.19,424,20.51,42.29,119.17,45.1,,,
2024-05-15T08:14:03Z,1715728443,60E85BB834C4,4.72,6.29,127.7,429,20.59,42.23,105.54,41.79,,,
2024-05-15T08:15:03Z,1715728503,60E85BB834C4,4.83,6.45,122.22,425,20.74,42.66,101.01,42.79,,,
2024-05-15T08:16:03Z,1715728563,60E85BB834C4,5.19,6.92,116.76,424,20.81,42.8,96.49,45.91,,,
2024-05-15T08:17:03Z,1715728623,60E85BB834C4,4.61,6.15,122.22,423,20.87,42.77,101.01,40.9,,,
2024-05-15T08:18:03Z,1715728683,60E85BB834C4,5.04,6.72,122.22,421,20.85,42.08,101.01,44.69,,,
2024-05-15T08:19:03Z,1715728743,60E85BB834C4,5.44,7.25,116.76,429,20.82,41.96,96.49,48.2,,,
2024-05-15T08:20:03Z,1715728803,60E85BB834C4,5.19,6.92,116.76,434,20.83,41.93,96.49,45.97,,,
2024-05-15T08:21:03Z,1715728863,60E85BB834C4,4.9,6.53,116.76,432,20.94,42.28,96.49,43.43,,,
2024-05-15T08:22:03Z,1715728923,60E85BB834C4,5.18,6.9,122.22,432,20.99,42.23,101.01,45.89,,,
2024-05-15T08:23:03Z,1715728983,60E85BB834C4,5.05,6.73,127.7,426,21.1,42.19,105.54,44.76,,,
2024-05-15T08:24:03Z,1715729043,60E85BB834C4,4.86,6.48,122.22,424,21.15,41.82,101.01,43.08,,,
2024-05-15T08:25:03Z,1715729103,60E85BB834C4,5.02,6.7,127.7,424,21.15,41.35,105.54,44.52,,,
2024-05-15T08:26:03Z,1715729163,60E85BB834C4,4.86,6.48,122.22,422,21.14,41.37,101.01,43.07,,,
2024-05-15T08:27:03Z,1715729223,60E85BB834C4,6.1,8.14,116.76,422,21.09,41.56,96.49,54.1,,,
2024-05-15T08:28:03Z,1715729283,60E85BB834C4,6.02,8.02,111.3,420,21.07,41.44,91.99,53.32,,,
2024-05-15T08:29:03Z,1715729343,60E85BB834C4,5.91,7.88,105.86,420,21.07,41.67,87.49,52.37,,,
2024-05-15T08:30:03Z,1715729403,60E85BB834C4,5.31,7.09,111.3,425,21.01,41.71,91.99,47.1,,,
2024-05-15T08:31:03Z,1715729463,60E85BB834C4,6.54,8.72,111.3,428,21.06,41.48,91.99,57.93,,,
2024-05-15T08:32:03Z,1715729523,60E85BB834C4,5.69,7.59,116.76,426,21.1,41.5,96.49,50.47,,,
2024-05-15T08:33:03Z,1715729583,60E85BB834C4,5.88,7.84,122.22,425,21.1,41.27,101.01,52.1,,,
2024-05-15T08:34:03Z,1715729643,60E85BB834C4,6.16,8.22,127.7,423,21.09,41.38,105.54,54.62,,,
2024-05-15T08:35:03Z,1715729703,60E85BB834C4,6.24,8.32,133.19,421,21.14,41.24,110.07,55.31,,,
2024-05-15T08:36:03Z,1715729763,60E85BB834C4,6.52,8.69,133.19,420,21.14,41.39,110.07,57.76,,,
2024-05-15T08:37:03Z,1715729823,60E85BB834C4,6.55,8.73,133.19,418,21.17,41.46,110.07,58.03,,,
2024-05-15T08:38:03Z,1715729883,60E85BB834C4,6.68,8.9,133.19,417,21.17,41.25,110.07,59.18,,,
2024-05-15T08:39:03Z,1715729943,60E85BB834C4,6.49,8.65,127.7,419,21.14,41.09,105.54,57.5,,,
2024-05-15T08:40:03Z,1715730003,60E85BB834C4,6.13,8.17,127.7,418,21.12,41.13,105.54,54.33,,,
2024-05-15T08:41:03Z,1715730063,60E85BB834C4,5.76,7.69,133.19,414,21.12,41.42,110.07,51.09,,,
2024-05-15T08:42:03Z,1715730123,60E85BB834C4,6.48,8.63,138.68,412,21.21,41.4,114.62,57.38,,,
2024-05-15T08:43:03Z,1715730183,60E85BB834C4,6.83,9.11,138.68,409,21.23,41.12,114.62,60.52,,,
2024-05-15T08:44:03Z,1715730243,60E85BB834C4,6.24,8.32,133.19,412,21.24,41.4,110.07,55.31,,,
2024-05-15T08:45:03Z,1715730303,60E85BB834C4,6.8,9.07,133.19,411,21.24,41.6,110.07,60.25,,,
2024-05-15T08:46:03Z,1715730363,60E85BB834C4,6.7,8.93,133.19,415,21.15,41.48,110.07,59.34,,,
2024-05-15T08:47:03Z,1715730423,60E85BB834C4,5.96,7.95,138.68,418,21.2,41.6,114.62,52.83,,,
2024-05-15T08:48:03Z,1715730483,60E85BB834C4,6.35,8.47,138.68,418,21.27,41.31,114.62,56.3,,,
2024-05-15T08:49:03Z,1715730543,60E85BB834C4,6.08,8.1,138.68,417,21.34,41.07,114.62,53.86,,,
2024-05-15T08:50:03Z,1715730603,60E85BB834C4,5.92,7.89,144.19,418,21.38,41.25,119.17,52.46,,,
2024-05-15T08:51:03Z,1715730663,60E85BB834C4,6.24,8.32,155.25,421,21.41,40.8,128.31,55.29,,,
2024-05-15T08:52:03Z,1715730723,60E85BB834C4,6.26,8.35,155.25,422,21.41,41.06,128.31,55.48,,,
2024-05-15T08:53:03Z,1715730783,60E85BB834C4,5.87,7.82,149.72,427,21.43,41.11,123.73,51.99,,,
2024-05-15T08:54:03Z,1715730843,60E85BB834C4,6.45,8.62,149.72,430,21.5,41.26,123.73,56.9,,,
2024-05-15T08:55:03Z,1715730903,60E85BB834C4,6.4,8.53,155.25,424,21.6,41.27,128.31,56.69,,,
2024-05-15T08:56:03Z,1715730963,60E85BB834C4,6.47,8.63,160.79,419,21.65,41.26,132.89,57.35,,,
2024-05-15T08:57:03Z,1715731023,60E85BB834C4,6.11,8.15,155.25,416,21.62,41.41,128.31,54.18,,,
2024-05-15T08:58:03Z,1715731083,60E85BB834C4,5.96,7.95,149.72,417,21.67,41.6,123.73,52.83,,,
2024-05-15T08:59:03Z,1715731143,60E85BB834C4,5.89,7.85,149.72,414,21.73,41.89,123.73,52.18,,,
2024-05-15T09:00:03Z,1715731203,60E85BB834C4,6.1,8.13,144.19,412,21.79,42.3,119.17,54.03,,,
2024-05-15T09:01:03Z,1715731263,60E85BB834C4,6.51,8.68,138.68,409,21.86,42.41,114.62,57.69,,,
2024-05-15T09:02:03Z,1715731323,60E85BB834C4,5.8,7.73,133.19,405,21.85,42.07,110.07,51.36,,,
2024-05-15T09:03:03Z,1715731383,60E85BB834C4,6.04,8.05,127.7,406,21.85,42.02,105.54,53.5,,,
2024-05-15T09:04:03Z,1715731443,60E85BB834C4,6.29,8.39,127.7,406,21.85,41.94,105.54,55.74,,,
2024-05-15T09:05:03Z,1715731503,60E85BB834C4,7.36,9.82,127.7,406,21.85,41.85,105.54,65.27,,,
2024-05-15T09:06:03Z,1715731563,60E85BB834C4,6.97,9.3,127.7,408,21.84,42.02,105.54,61.79,,,
2024-05-15T09:07:03Z,1715731623,60E85BB834C4,6.54,8.71,127.7,411,21.97,42.22,105.54,57.93,,,
2024-05-15T09:08:03Z,1715731683,60E85BB834C4,6.13,8.18,122.22,406,21.99,42.2,101.01,54.35,,,
2024-05-15T09:09:03Z,1715731743,60E85BB834C4,7.43,9.9,122.22,402,21.97,41.83,101.01,65.83,,,
2024-05-15T09:10:03Z,1715731803,60E85BB834C4,8.12,10.83,122.22,404,21.93,41.94,101.01,71.88,,,
2024-05-15T09:11:03Z,1715731863,60E85BB834C4,7.61,10.15,122.22,402,21.92,42.12,101.01,67.45,,,
2024-05-15T09:12:03Z,1715731923,60E85BB834C4,8.1,10.8,116.76,403,21.82,42.02,96.49,71.81,,,
2024-05-15T09:13:03Z,1715731983,60E85BB834C4,7.02,9.37,122.22,405,21.82,42.13,101.01,62.19,,,
2024-05-15T09:14:03Z,1715732043,60E85BB834C4,7.23,9.67,127.7,404,21.93,42.2,105.54,63.71,,,
2024-05-15T09:15:03Z,1715732103,60E85BB834C4,7.92,10.56,127.7,404,22,41.98,105.54,70.12,,,
2024-05-15T09:16:03Z,1715732163,60E85BB834C4,7.18,9.58,133.19,405,22.15,42.21,110.07,63.67,,,
2024-05-15T09:17:03Z,1715732223,60E85BB834C4,7.18,9.58,133.19,408,22.25,42.2,110.07,63.66,,,
2024-05-15T09:18:03Z,1715732283,60E85BB834C4,7.39,9.86,133.19,407,22.32,41.36,110.07,65.53,,,
2024-05-15T09:19:03Z,1715732343,60E85BB834C4,7.47,9.97,133.19,405,22.44,41.57,110.07,66.24,,,
2024-05-15T09:20:03Z,1715732403,60E85BB834C4,7.98,10.65,133.19,403,22.42,41.09,110.07,70.68,,,
2024-05-15T09:21:03Z,1715732463,60E85BB834C4,8.1,10.8,138.68,403,22.47,41.12,114.62,71.8,,,
2024-05-15T09:22:03Z,1715732523,60E85BB834C4,8.18,10.91,138.68,406,22.51,40.7,114.62,72.49,,,
2024-05-15T09:23:03Z,1715732583,60E85BB834C4,8.17,10.9,144.19,405,22.54,40.15,119.17,72.42,,,
2024-05-15T09:24:03Z,1715732643,60E85BB834C4,8.92,11.9,149.72,408,22.59,40.4,123.73,79.08,,,
2024-05-15T09:25:03Z,1715732703,60E85BB834C4,9.05,12.06,149.72,415,22.56,40.47,123.73,80.18,,,
2024-05-15T09:26:03Z,1715732763,60E85BB834C4,9.02,12.02,155.25,414,22.62,39.92,128.31,79.9,,,
2024-05-15T09:27:03Z,1715732823,60E85BB834C4,8.68,11.58,155.25,418,22.71,39.75,128.31,76.95,,,
2024-05-15T09:28:03Z,1715732883,60E85BB834C4,8.8,11.74,166.35,417,22.75,39.8,137.48,78.03,,,
2024-05-15T09:29:03Z,1715732943,60E85BB834C4,8.59,11.45,188.69,416,22.8,40.24,155.94,76.07,,,
2024-05-15T09:30:03Z,1715733003,60E85BB834C4,8.84,11.79,211.21,417,22.79,40.09,174.56,78.38,,,
2024-05-15T09:31:03Z,1715733063,60E85BB834C4,8.84,11.78,239.64,419,22.83,39.79,198.05,78.33,,,
2024-05-15T09:32:03Z,1715733123,60E85BB834C4,9.23,12.3,274.16,415,22.93,40.59,226.58,81.76,,,
2024-05-15T09:33:03Z,1715733183,60E85BB834C4,9.36,12.49,297.42,412,22.91,39.79,245.8,82.99,,,
2024-05-15T09:34:03Z,1715733243,60E85BB834C4,10.07,13.43,297.42,412,22.78,39.83,245.8,89.24,,,
2024-05-15T09:35:03Z,1715733303,60E85BB834C4,10.22,13.62,285.76,409,22.86,39.71,236.17,90.54,,,
2024-05-15T09:36:03Z,1715733363,60E85BB834C4,10.92,14.67,279.95,419,22.75,39.53,231.37,95.64,,,
2024-05-15T09:37:03Z,1715733423,60E85BB834C4,10.64,14.19,279.95,422,22.84,39.41,231.37,94.29,,,
2024-05-15T09:38:03Z,1715733483,60E85BB834C4,9.67,12.89,279.95,425,22.91,39.74,231.37,85.65,,,
2024-05-15T09:39:03Z,1715733543,60E85BB834C4,10.49,13.98,279.95,422,23,39.67,231.37,92.95,,,
2024-05-15T09:40:03Z,1715733603,60E85BB834C4,10.85,14.47,279.95,420,22.98,39.19,231.37,96.2,,,
2024-05-15T09:41:03Z,1715733663,60E85BB834C4,10.03,13.37,279.95,423,23.07,38.97,231.37,88.87,,,
2024-05-15T09:42:03Z,1715733723,60E85BB834C4,11.81,15.75,285.76,421,23.11,39.66,236.17,104.67,,,
2024-05-15T09:43:03Z,1715733783,60E85BB834C4,11.68,15.57,297.42,423,23.02,39.22,245.8,103.51,,,
2024-05-15T09:44:03Z,1715733843,60E85BB834C4,11.59,15.45,303.26,422,23.02,38.79,250.63,102.69,,,
2024-05-15T09:45:03Z,1715733903,60E85BB834C4,12.74,16.98,303.26,421,22.94,38.82,250.63,112.87,,,
2024-05-15T09:46:03Z,1715733963,60E85BB834C4,11.08,14.78,297.42,413,23.09,39.66,245.8,98.22,,,
2024-05-15T09:47:03Z,1715734023,60E85BB834C4,11.15,14.87,303.26,409,23.22,39.97,250.63,98.82,,,
2024-05-15T09:48:03Z,1715734083,60E85BB834C4,10.35,13.8,326.78,408,23.38,39.79,270.06,91.76,,,
2024-05-15T09:49:03Z,1715734143,60E85BB834C4,11.83,15.78,344.55,408,23.36,38.86,284.75,104.87,,,
2024-05-15T09:50:03Z,1715734203,60E85BB834C4,10.79,14.39,356.46,409,23.45,39.39,294.6,95.64,,,
2024-05-15T09:51:03Z,1715734263,60E85BB834C4,10.83,14.44,362.44,409,23.53,39.95,299.54,95.96,,,
2024-05-15T09:52:03Z,1715734323,60E85BB834C4,12.06,16.08,362.44,406,23.45,38.74,299.54,106.85,,,
2024-05-15T09:53:03Z,1715734383,60E85BB834C4,12.18,16.23,350.5,408,23.51,39.1,289.67,107.91,,,
2024-05-15T09:54:03Z,1715734443,60E85BB834C4,12.43,16.58,344.55,406,23.57,39.09,284.75,110.2,,,
2024-05-15T09:55:03Z,1715734503,60E85BB834C4,12.71,16.94,350.5,404,23.62,38.52,289.67,112.61,,,
2024-05-15T09:56:03Z,1715734563,60E85BB834C4,12.25,16.33,350.5,406,23.65,38.73,289.67,108.53,,,
2024-05-15T09:57:03Z,1715734623,60E85BB834C4,12.36,16.48,350.5,406,23.78,39.11,289.67,109.51,,,
2024-05-15T09:58:03Z,1715734683,60E85BB834C4,12.52,16.77,350.5,405,23.8,38.78,289.67,110.3,,,
2024-05-15T09:59:03Z,1715734743,60E85BB834C4,13.06,17.41,350.5,406,23.85,38.56,289.67,115.72,,,
2024-05-15T10:00:03Z,1715734803,60E85BB834C4,13.79,18.42,350.5,407,23.95,38.16,289.67,121.88,,,
2024-05-15T10:01:03Z,1715734863,60E85BB834C4,13.74,18.32,350.5,407,24,38.35,289.67,121.78,,,
2024-05-15T10:02:03Z,1715734923,60E85BB834C4,13.21,17.61,344.55,407,24.03,38.18,284.75,117.04,,,
2024-05-15T10:03:03Z,1715734983,60E85BB834C4,13.15,17.53,350.5,406,24.07,38.85,289.67,116.53,,,
2024-05-15T10:04:03Z,1715735043,60E85BB834C4,14.16,18.89,356.46,405,24.12,38.49,294.6,125.53,,,
2024-05-15T10:05:03Z,1715735103,60E85BB834C4,13.84,18.46,362.44,406,24.1,38.68,299.54,122.7,,,
2024-05-15T10:06:03Z,1715735163,60E85BB834C4,13.61,18.16,380.45,408,24.11,38.53,314.42,120.5,,,
2024-05-15T10:07:03Z,1715735223,60E85BB834C4,13.59,18.13,435.22,406,24.04,38.62,359.69,120.48,,,
2024-05-15T10:08:03Z,1715735283,60E85BB834C4,13.48,17.97,459.93,404,23.99,38.22,380.11,119.42,,,
2024-05-15T10:09:03Z,1715735343,60E85BB834C4,14.15,18.86,459.93,405,23.84,38.94,380.11,125.39,,,
2024-05-15T10:10:03Z,1715735403,60E85BB834C4,12.96,17.28,516.36,408,23.77,39.29,426.75,114.83,,,
2024-05-15T10:11:03Z,1715735463,60E85BB834C4,12.62,16.83,548.24,411,23.66,39.67,453.09,111.88,,,
2024-05-15T10:12:03Z,1715735523,60E85BB834C4,12.78,17.04,554.66,412,23.68,40.07,458.4,113.27,,,
2024-05-15T10:13:03Z,1715735583,60E85BB834C4,12.18,16.23,554.66,410,23.55,40.79,458.4,107.91,,,
2024-05-15T10:14:03Z,1715735643,60E85BB834C4,12.25,16.33,548.24,410,23.47,40.89,453.09,108.54,,,
2024-05-15T10:15:03Z,1715735703,60E85BB834C4,11.43,15.24,580.5,409,23.59,41.03,479.75,101.31,,,
2024-05-15T10:16:03Z,1715735763,60E85BB834C4,11.95,15.93,713.56,408,23.52,40.76,589.72,105.91,,,
2024-05-15T10:17:03Z,1715735823,60E85BB834C4,12.62,16.95,734.1,409,23.57,40.93,606.69,110.76,,,
2024-05-15T10:18:03Z,1715735883,60E85BB834C4,12.49,16.66,693.17,409,23.45,41.25,572.87,110.71,,,
2024-05-15T10:19:03Z,1715735943,60E85BB834C4,12.37,16.5,652.86,407,23.39,41.23,539.56,109.64,,,
2024-05-15T10:20:03Z,1715736003,60E85BB834C4,12.69,16.91,626.32,411,23.25,41.43,517.62,112.42,,,
2024-05-15T10:21:03Z,1715736063,60E85BB834C4,12.47,16.62,639.56,414,23.29,41.52,528.56,110.48,,,
2024-05-15T10:22:03Z,1715736123,60E85BB834C4,12.65,16.87,619.73,418,23.27,41.76,512.17,112.14,,,
2024-05-15T10:23:03Z,1715736183,60E85BB834C4,11.82,15.76,613.15,419,23.2,41.82,506.73,104.76,,,
2024-05-15T10:24:03Z,1715736243,60E85BB834C4,12.84,17.12,593.51,420,23.14,41.94,490.5,113.82,,,
2024-05-15T10:25:03Z,1715736303,60E85BB834C4,12.88,17.18,613.15,417,23.15,42.23,506.73,114.16,,,
2024-05-15T10:26:03Z,1715736363,60E85BB834C4,11.68,15.57,613.15,416,23.14,42.89,506.73,103.51,,,
2024-05-15T10:27:03Z,1715736423,60E85BB834C4,11.86,15.81,619.73,415,23.15,43.13,512.17,105.05,,,
2024-05-15T10:28:03Z,1715736483,60E85BB834C4,12.25,16.33,619.73,412,23.06,43.23,512.17,108.52,,,
2024-05-15T10:29:03Z,1715736543,60E85BB834C4,12.73,16.98,619.73,408,23.01,43.19,512.17,112.83,,,
2024-05-15T10:30:03Z,1715736603,60E85BB834C4,11.78,15.71,606.59,409,23,43.36,501.31,104.39,,,
2024-05-15T10:31:03Z,1715736663,60E85BB834C4,11.37,15.16,606.59,407,23,43.66,501.31,100.79,,,
2024-05-15T10:32:03Z,1715736723,60E85BB834C4,12.78,17.2,593.51,411,22.84,43.91,490.5,111.82,,,
2024-05-15T10:33:03Z,1715736783,60E85BB834C4,11.54,15.38,580.5,408,22.76,44.41,479.75,102.25,,,
2024-05-15T10:34:03Z,1715736843,60E85BB834C4,12.41,16.54,619.73,409,22.61,44.82,512.17,109.95,,,
2024-05-15T10:35:03Z,1715736903,60E85BB834C4,12.06,16.17,632.93,410,22.49,45.09,523.08,106.03,,,
2024-05-15T10:36:03Z,1715736963,60E85BB834C4,12.55,16.73,613.15,414,22.47,45.2,506.73,111.21,,,
2024-05-15T10:37:03Z,1715737023,60E85BB834C4,12.83,17.26,600.04,420,22.43,45.54,495.9,112.43,,,
2024-05-15T10:38:03Z,1715737083,60E85BB834C4,12.27,16.36,632.93,419,22.4,45.85,523.08,108.76,,,
2024-05-15T10:39:03Z,1715737143,60E85BB834C4,12.73,16.97,693.17,413,22.43,45.95,572.87,112.78,,,
2024-05-15T10:40:03Z,1715737203,60E85BB834C4,12.78,17.11,713.56,412,22.31,45.97,589.72,112.64,,,
2024-05-15T10:41:03Z,1715737263,60E85BB834C4,13.34,17.85,734.1,417,22.33,46.28,606.69,117.66,,,
2024-05-15T10:42:03Z,1715737323,60E85BB834C4,12.57,16.76,747.88,416,22.31,46.46,618.08,111.36,,,
2024-05-15T10:43:03Z,1715737383,60E85BB834C4,13.45,17.93,727.24,418,22.19,46.78,601.02,119.17,,,
2024-05-15T10:44:03Z,1715737443,60E85BB834C4,13.03,17.6,720.39,415,22.08,47.07,595.36,113.32,,,
2024-05-15T10:45:03Z,1715737503,60E85BB834C4,12.68,16.91,699.95,414,22.02,47.54,578.47,112.41,,,
2024-05-15T10:46:03Z,1715737563,60E85BB834C4,13.24,17.65,734.1,411,21.95,47.73,606.69,117.33,,,
2024-05-15T10:47:03Z,1715737623,60E85BB834C4,13.89,18.89,747.88,413,21.9,48.09,618.08,119.65,,,
2024-05-15T10:48:03Z,1715737683,60E85BB834C4,12.82,17.56,713.56,414,21.82,48.42,589.72,109.33,,,
2024-05-15T10:49:03Z,1715737743,60E85BB834C4,13.63,18.18,659.54,415,21.76,48.77,545.07,120.84,,,
2024-05-15T10:50:03Z,1715737803,60E85BB834C4,13.45,17.94,600.04,416,21.61,49.38,495.9,119.21,,,
2024-05-15T10:51:03Z,1715737863,60E85BB834C4,13.97,18.82,574.01,413,21.56,49.77,474.39,122.06,,,
2024-05-15T10:52:03Z,1715737923,60E85BB834C4,13.14,17.73,567.55,412,21.47,50.27,469.05,114.43,,,
2024-05-15T10:53:03Z,1715737983,60E85BB834C4,14.24,19.08,561.1,411,21.41,50.34,463.72,125.42,,,
2024-05-15T10:54:03Z,1715738043,60E85BB834C4,12.66,16.89,548.24,413,21.28,50.61,453.09,112.09,,,
2024-05-15T10:55:03Z,1715738103,60E85BB834C4,12.72,16.99,516.36,415,21.26,50.68,426.75,112.57,,,
2024-05-15T10:56:03Z,1715738163,60E85BB834C4,12.96,17.28,447.55,414,21.05,51.17,369.87,114.88,,,
2024-05-15T10:57:03Z,1715738223,60E85BB834C4,12.62,16.91,386.48,414,21.08,51.3,319.41,111,,,
2024-05-15T10:58:03Z,1715738283,60E85BB834C4,12.73,17.26,362.44,411,21.02,51.55,299.54,110.29,,,
2024-05-15T10:59:03Z,1715738343,60E85BB834C4,11.91,15.9,356.46,411,21.02,51.75,294.6,105.3,,,
2024-05-15T11:00:03Z,1715738403,60E85BB834C4,12.3,16.41,326.78,410,20.8,51.86,270.06,109.03,,,
2024-05-15T11:01:03Z,1715738463,60E85BB834C4,12.19,16.25,291.58,414,20.8,52.04,240.98,108.02,,,
2024-05-15T11:02:03Z,1715738523,60E85BB834C4,13.02,17.6,262.6,410,20.71,52.42,217.03,113.09,,,
2024-05-15T11:03:03Z,1715738583,60E85BB834C4,12.9,17.24,251.1,411,20.68,52.17,207.52,113.93,,,
2024-05-15T11:04:03Z,1715738643,60E85BB834C4,12.39,16.58,245.36,411,20.56,52.6,202.78,109.23,,,
2024-05-15T11:05:03Z,1715738703,60E85BB834C4,13.12,17.66,228.23,408,20.51,52.96,188.62,114.79,,,
2024-05-15T11:06:03Z,1715738763,60E85BB834C4,12.61,16.82,216.88,411,20.44,52.73,179.24,111.7,,,
2024-05-15T11:07:03Z,1715738823,60E85BB834C4,13.51,18.01,245.36,416,20.36,52.82,202.78,119.67,,,
2024-05-15T11:08:03Z,1715738883,60E85BB834C4,13.32,17.76,245.36,422,20.24,53.26,202.78,118.08,,,
