CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-16T07:17:03Z,1715811423,60E85BB834C4,2.45,3.33,593.51,508,12.47,66.47,490.5,21.16,,,
2024-05-16T07:18:03Z,1715811483,60E85BB834C4,2.41,3.28,561.1,513,12.49,66.9,463.72,20.84,,,
2024-05-16T07:19:03Z,1715811543,60E85BB834C4,2.42,3.27,535.44,509,12.57,67.62,442.52,20.94,,,
2024-05-16T07:20:03Z,1715811603,60E85BB834C4,2.67,3.58,510.03,500,12.61,66.89,421.52,23.4,,,
2024-05-16T07:21:03Z,1715811663,60E85BB834C4,2.42,3.25,503.72,498,12.68,66.87,416.3,21.12,,,
2024-05-16T07:22:03Z,1715811723,60E85BB834C4,2.51,3.38,503.72,501,12.73,66.79,416.3,21.92,,,
2024-05-16T07:23:03Z,1715811783,60E85BB834C4,2.31,3.12,497.42,506,12.81,65.84,411.09,20.2,,,
2024-05-16T07:24:03Z,1715811843,60E85BB834C4,2.66,3.61,478.61,509,12.67,66.17,395.54,23.02,,,
2024-05-16T07:25:03Z,1715811903,60E85BB834C4,2.7,3.66,459.93,490,12.73,65.55,380.11,23.39,,,
2024-05-16T07:26:03Z,1715811963,60E85BB834C4,2.54,3.45,453.73,493,12.83,65.44,374.98,21.85,,,
2024-05-16T07:27:03Z,1715812023,60E85BB834C4,2.64,3.6,459.93,501,12.9,66.13,380.11,22.59,,,
2024-05-16T07:28:03Z,1715812083,60E85BB834C4,2.66,3.61,466.14,489,12.97,64.93,385.24,22.92,,,
2024-05-16T07:29:03Z,1715812143,60E85BB834C4,2.1,2.86,466.14,495,13.09,66,385.24,18.1,,,
2024-05-16T07:30:03Z,1715812203,60E85BB834C4,2.95,4.03,484.86,480,13.13,65.88,400.71,25.24,,,
2024-05-16T07:31:03Z,1715812263,60E85BB834C4,2.81,3.86,503.72,498,13.16,65,416.3,23.97,,,
2024-05-16T07:32:03Z,1715812323,60E85BB834C4,2.67,3.64,510.03,491,13.11,63.39,421.52,23.02,,,
2024-05-16T07:33:03Z,1715812383,60E85BB834C4,2.77,3.78,491.14,484,13.2,63.25,405.9,23.71,,,
2024-05-16T07:34:03Z,1715812443,60E85BB834C4,2.88,3.92,478.61,473,13.27,63.57,395.54,24.88,,,
2024-05-16T07:35:03Z,1715812503,60E85BB834C4,2.79,3.82,491.14,491,13.33,64.87,405.9,23.81,,,
2024-05-16T07:36:03Z,1715812563,60E85BB834C4,3.11,4.29,510.03,494,13.34,63.89,421.52,26.23,,,
2024-05-16T07:37:03Z,1715812623,60E85BB834C4,2.64,3.59,529.07,493,13.44,62.56,437.25,22.63,,,
2024-05-16T07:38:03Z,1715812683,60E85BB834C4,2.76,3.76,535.44,497,13.48,62.01,442.52,23.77,,,
2024-05-16T07:39:03Z,1715812743,60E85BB834C4,3.15,4.29,522.71,503,13.55,62.04,431.99,27.05,,,
2024-05-16T07:40:03Z,1715812803,60E85BB834C4,3.24,4.41,529.07,495,13.6,61.45,437.25,27.86,,,
2024-05-16T07:41:03Z,1715812863,60E85BB834C4,2.72,3.7,522.71,486,13.72,60.85,431.99,23.46,,,
2024-05-16T07:42:03Z,1715812923,60E85BB834C4,2.85,3.86,522.71,477,13.78,61.35,431.99,24.58,,,
2024-05-16T07:43:03Z,1715812983,60E85BB834C4,2.75,3.72,541.83,501,13.89,61.9,447.8,23.78,,,
2024-05-16T07:44:03Z,1715813043,60E85BB834C4,2.92,3.97,554.66,485,13.91,61.35,458.4,25.21,,,
2024-05-16T07:45:03Z,1715813103,60E85BB834C4,2.54,3.45,554.66,464,13.9,61.08,458.4,21.81,,,
2024-05-16T07:46:03Z,1715813163,60E85BB834C4,3.18,4.32,548.24,479,13.99,61.09,453.09,27.44,,,
2024-05-16T07:47:03Z,1715813223,60E85BB834C4,2.88,3.9,548.24,502,14.08,61.52,453.09,24.84,,,
2024-05-16T07:48:03Z,1715813283,60E85BB834C4,3.26,4.4,574.01,505,14.11,61.75,474.39,28.39,,,
2024-05-16T07:49:03Z,1715813343,60E85BB834C4,2.86,3.86,587,501,14.22,61.47,485.12,24.97,,,
2024-05-16T07:50:03Z,1715813403,60E85BB834C4,2.67,3.58,606.59,481,14.27,61.32,501.31,23.39,,,
2024-05-16T07:51:03Z,1715813463,60E85BB834C4,2.56,3.45,626.32,496,14.35,59.4,517.62,22.42,,,
2024-05-16T07:52:03Z,1715813523,60E85BB834C4,3.02,4.06,606.59,487,14.37,57.69,501.31,26.44,,,
2024-05-16T07:53:03Z,1715813583,60E85BB834C4,3.16,4.23,580.5,491,14.39,57.65,479.75,27.77,,,
2024-05-16T07:54:03Z,1715813643,60E85BB834C4,2.97,4,554.66,495,14.43,58.12,458.4,25.98,,,
2024-05-16T07:55:03Z,1715813703,60E85BB834C4,2.6,3.5,535.44,489,14.5,58.16,442.52,22.6,,,
2024-05-16T07:56:03Z,1715813763,60E85BB834C4,2.49,3.35,541.83,499,14.61,57.81,447.8,21.85,,,
2024-05-16T07:57:03Z,1715813823,60E85BB834C4,3.04,4.09,529.07,503,14.67,58.46,437.25,26.57,,,
2024-05-16T07:58:03Z,1715813883,60E85BB834C4,2.6,3.5,529.07,475,14.76,59.33,437.25,22.77,,,
2024-05-16T07:59:03Z,1715813943,60E85BB834C4,2.79,3.76,548.24,474,14.8,59.43,453.09,24.45,,,
2024-05-16T08:00:03Z,1715814003,60E85BB834C4,2.99,4,554.66,479,14.89,58.44,458.4,26.4,,,
2024-05-16T08:01:03Z,1715814063,60E85BB834C4,2.53,3.38,580.5,475,15.01,59.17,479.75,22.42,,,
2024-05-16T08:02:03Z,1715814123,60E85BB834C4,2.62,3.5,593.51,484,15.07,58.52,490.5,23.11,,,
2024-05-16T08:03:03Z,1715814183,60E85BB834C4,2.98,4.01,619.73,489,15.17,58.39,512.17,26.08,,,
2024-05-16T08:04:03Z,1715814243,60E85BB834C4,3.11,4.2,659.54,489,15.26,57.42,545.07,26.98,,,
2024-05-16T08:05:03Z,1715814303,60E85BB834C4,3.24,4.42,693.17,486,15.23,56.26,572.87,27.79,,,
2024-05-16T08:06:03Z,1715814363,60E85BB834C4,3.88,5.34,693.17,480,15.3,56.27,572.87,32.77,,,
2024-05-16T08:07:03Z,1715814423,60E85BB834C4,3.08,4.27,693.17,485,15.01,53.94,572.87,25.77,,,
2024-05-16T08:08:03Z,1715814483,60E85BB834C4,3.32,4.56,666.23,491,15.07,54.27,550.61,28.29,,,
2024-05-16T08:09:03Z,1715814543,60E85BB834C4,3.44,4.67,626.32,488,15.14,54.83,517.62,29.78,,,
2024-05-16T08:10:03Z,1715814603,60E85BB834C4,3.56,4.79,613.15,496,15.19,53.91,506.73,31.06,,,
2024-05-16T08:11:03Z,1715814663,60E85BB834C4,3.21,4.32,606.59,466,14.91,53.44,501.31,28.15,,,
2024-05-16T08:12:03Z,1715814723,60E85BB834C4,2.84,3.83,593.51,472,14.98,53.88,490.5,24.77,,,
2024-05-16T08:13:03Z,1715814783,60E85BB834C4,3.13,4.22,600.04,490,15.05,56.61,495.9,27.44,,,
2024-05-16T08:14:03Z,1715814843,60E85BB834C4,3.62,4.89,646.2,487,15.01,55.18,534.05,31.54,,,
2024-05-16T08:15:03Z,1715814903,60E85BB834C4,3.3,4.45,666.23,481,15.08,55.28,550.61,28.73,,,
2024-05-16T08:16:03Z,1715814963,60E85BB834C4,3.38,4.59,659.54,479,15.08,54.04,545.07,29.32,,,
2024-05-16T08:17:03Z,1715815023,60E85BB834C4,3.48,4.7,632.93,464,15.02,54.12,523.08,30.31,,,
2024-05-16T08:18:03Z,1715815083,60E85BB834C4,3.14,4.24,587,464,14.93,54.61,485.12,27.37,,,
2024-05-16T08:19:03Z,1715815143,60E85BB834C4,2.88,3.88,561.1,480,15.15,55.48,463.72,25.23,,,
2024-05-16T08:20:03Z,1715815203,60E85BB834C4,3.04,4.07,574.01,476,15.36,54.76,474.39,26.7,,,
2024-05-16T08:21:03Z,1715815263,60E85BB834C4,3.35,4.51,587,482,15.51,53.68,485.12,29.26,,,
2024-05-16T08:22:03Z,1715815323,60E85BB834C4,3.46,4.68,606.59,493,15.63,54.09,501.31,30.15,,,
2024-05-16T08:23:03Z,1715815383,60E85BB834C4,3.48,4.74,619.73,482,15.49,51.88,512.17,29.86,,,
2024-05-16T08:24:03Z,1715815443,60E85BB834C4,3.2,4.37,587,513,15.63,52.57,485.12,27.44,,,
2024-05-16T08:25:03Z,1715815503,60E85BB834C4,3.17,4.29,574.01,503,15.63,52.79,474.39,27.46,,,
2024-05-16T08:26:03Z,1715815563,60E85BB834C4,2.81,3.82,567.55,493,15.61,51.26,469.05,24.2,,,
2024-05-16T08:27:03Z,1715815623,60E85BB834C4,3.41,4.62,554.66,482,15.68,51.76,458.4,29.58,,,
2024-05-16T08:28:03Z,1715815683,60E85BB834C4,2.77,3.74,522.71,490,15.65,52.73,431.99,24.2,,,
2024-05-16T08:29:03Z,1715815743,60E85BB834C4,2.81,3.79,516.36,473,15.8,52.02,426.75,24.42,,,
2024-05-16T08:30:03Z,1715815803,60E85BB834C4,2.93,3.9,510.03,487,15.91,51.68,421.52,25.94,,,
2024-05-16T08:31:03Z,1715815863,60E85BB834C4,2.6,3.47,503.72,471,15.86,50.37,416.3,23.07,,,
2024-05-16T08:32:03Z,1715815923,60E85BB834C4,3.12,4.17,484.86,491,15.97,50.07,400.71,27.64,,,
2024-05-16T08:33:03Z,1715815983,60E85BB834C4,3.21,4.28,472.37,488,16.08,52.1,390.39,28.45,,,
2024-05-16T08:34:03Z,1715816043,60E85BB834C4,2.79,3.76,478.61,486,16.09,51.55,395.54,24.42,,,
2024-05-16T08:35:03Z,1715816103,60E85BB834C4,3.14,4.19,491.14,483,16.17,50.21,405.9,27.86,,,
2024-05-16T08:36:03Z,1715816163,60E85BB834C4,3.17,4.22,497.42,493,16.22,50.38,411.09,28.06,,,
2024-05-16T08:37:03Z,1715816223,60E85BB834C4,2.67,3.58,510.03,494,16.3,51.54,421.52,23.4,,,
2024-05-16T08:38:03Z,1715816283,60E85BB834C4,3.47,4.68,529.07,477,16.3,50.86,437.25,30.24,,,
2024-05-16T08:39:03Z,1715816343,60E85BB834C4,3.12,4.17,541.83,479,16.4,49.45,447.8,27.5,,,
2024-05-16T08:40:03Z,1715816403,60E85BB834C4,2.82,3.76,529.07,474,16.45,51.17,437.25,24.97,,,
2024-05-16T08:41:03Z,1715816463,60E85BB834C4,3.13,4.19,535.44,487,16.51,51.08,442.52,27.57,,,
2024-05-16T08:42:03Z,1715816523,60E85BB834C4,3.08,4.14,541.83,494,16.62,50.59,447.8,26.99,,,
2024-05-16T08:43:03Z,1715816583,60E85BB834C4,2.79,3.74,554.66,491,16.73,50.1,458.4,24.49,,,
2024-05-16T08:44:03Z,1715816643,60E85BB834C4,3.25,4.36,561.1,493,16.75,47.71,463.72,28.6,,,
2024-05-16T08:45:03Z,1715816703,60E85BB834C4,3.37,4.52,541.83,479,16.71,46.63,447.8,29.51,,,
2024-05-16T08:46:03Z,1715816763,60E85BB834C4,3.64,4.91,516.36,481,16.78,47.8,426.75,31.72,,,
2024-05-16T08:47:03Z,1715816823,60E85BB834C4,3.37,4.57,497.42,502,16.86,47.24,411.09,29.12,,,
2024-05-16T08:48:03Z,1715816883,60E85BB834C4,3.44,4.64,484.86,484,16.91,48.03,400.71,29.98,,,
2024-05-16T08:49:03Z,1715816943,60E85BB834C4,3.31,4.45,484.86,491,17.01,47.82,400.71,28.94,,,
2024-05-16T08:50:03Z,1715817003,60E85BB834C4,3.23,4.33,491.14,484,17.11,47.6,405.9,28.32,,,
2024-05-16T08:51:03Z,1715817063,60E85BB834C4,3.16,4.25,503.72,471,17.15,46.14,416.3,27.69,,,
2024-05-16T08:52:03Z,1715817123,60E85BB834C4,3.58,4.81,497.42,475,17.13,46.88,411.09,31.45,,,
2024-05-16T08:53:03Z,1715817183,60E85BB834C4,3.02,4.04,484.86,476,17.17,47.38,400.71,26.5,,,
2024-05-16T08:54:03Z,1715817243,60E85BB834C4,3.34,4.45,466.14,476,16.88,44.2,385.24,29.6,,,
2024-05-16T08:55:03Z,1715817303,60E85BB834C4,2.96,3.95,416.84,479,16.88,45.2,344.5,26.19,,,
2024-05-16T08:56:03Z,1715817363,60E85BB834C4,3.55,4.76,380.45,471,16.73,45.88,314.42,31.2,,,
2024-05-16T08:57:03Z,1715817423,60E85BB834C4,3.05,4.1,356.46,470,16.84,46.65,294.6,26.66,,,
2024-05-16T08:58:03Z,1715817483,60E85BB834C4,3.8,5.13,344.55,470,16.69,46.42,284.75,33.22,,,
2024-05-16T08:59:03Z,1715817543,60E85BB834C4,3.38,4.58,332.69,452,16.6,46.36,274.95,29.31,,,
2024-05-16T09:00:03Z,1715817603,60E85BB834C4,3.2,4.34,309.12,481,16.72,47.68,255.47,27.65,,,
2024-05-16T09:01:03Z,1715817663,60E85BB834C4,3.7,4.97,309.12,477,16.65,46.91,255.47,32.33,,,
2024-05-16T09:02:03Z,1715817723,60E85BB834C4,2.92,3.92,297.42,477,16.77,46.52,245.8,25.52,,,
2024-05-16T09:03:03Z,1715817783,60E85BB834C4,3.38,4.54,297.42,467,16.71,45.02,245.8,29.55,,,
2024-05-16T09:04:03Z,1715817843,60E85BB834C4,3.28,4.4,291.58,461,16.75,45.51,240.98,28.84,,,
2024-05-16T09:05:03Z,1715817903,60E85BB834C4,2.99,4,279.95,457,16.87,46.02,231.37,26.43,,,
2024-05-16T09:06:03Z,1715817963,60E85BB834C4,3.22,4.3,279.95,453,16.93,45.95,231.37,28.54,,,
2024-05-16T09:07:03Z,1715818023,60E85BB834C4,3.45,4.6,285.76,454,16.85,44.17,236.17,30.49,,,
2024-05-16T09:08:03Z,1715818083,60E85BB834C4,3.28,4.37,285.76,472,16.86,44.2,236.17,29.07,,,
2024-05-16T09:09:03Z,1715818143,60E85BB834C4,3.34,4.45,274.16,473,16.77,44.39,226.58,29.6,,,
2024-05-16T09:10:03Z,1715818203,60E85BB834C4,3.37,4.5,268.37,494,16.87,45.61,221.8,29.8,,,
2024-05-16T09:11:03Z,1715818263,60E85BB834C4,3.7,4.93,274.16,490,17.06,44.84,226.58,32.79,,,
2024-05-16T09:12:03Z,1715818323,60E85BB834C4,3.9,5.21,279.95,472,17.06,44.42,231.37,34.51,,,
2024-05-16T09:13:03Z,1715818383,60E85BB834C4,3.62,4.85,279.95,458,17.26,44.29,231.37,31.94,,,
2024-05-16T09:14:03Z,1715818443,60E85BB834C4,3.34,4.45,291.58,473,17.28,45,240.98,29.61,,,
2024-05-16T09:15:03Z,1715818503,60E85BB834C4,3.69,4.92,297.42,493,17.08,44.02,245.8,32.71,,,
2024-05-16T09:16:03Z,1715818563,60E85BB834C4,3.41,4.55,297.42,492,17.25,43.58,245.8,30.15,,,
2024-05-16T09:17:03Z,1715818623,60E85BB834C4,3.21,4.3,297.42,475,17.5,44.61,245.8,28.25,,,
2024-05-16T09:18:03Z,1715818683,60E85BB834C4,4.23,5.66,309.12,476,17.47,45.99,255.47,37.35,,,
2024-05-16T09:19:03Z,1715818743,60E85BB834C4,3.49,4.69,332.69,478,17.63,45.77,274.95,30.62,,,
2024-05-16T09:20:03Z,1715818803,60E85BB834C4,4.08,5.49,356.46,465,17.77,43.49,294.6,35.65,,,
2024-05-16T09:21:03Z,1715818863,60E85BB834C4,3.76,5.08,374.43,468,17.79,43.81,309.45,32.76,,,
2024-05-16T09:22:03Z,1715818923,60E85BB834C4,3.44,4.65,374.43,459,17.91,44.36,309.45,29.83,,,
2024-05-16T09:23:03Z,1715818983,60E85BB834C4,3.61,4.89,392.53,483,18,42.61,324.4,31.19,,,
2024-05-16T09:24:03Z,1715819043,60E85BB834C4,3.46,4.69,398.58,473,18.15,44.06,329.41,29.95,,,
2024-05-16T09:25:03Z,1715819103,60E85BB834C4,3.7,4.98,410.74,471,18.22,43.4,339.46,32.44,,,
2024-05-16T09:26:03Z,1715819163,60E85BB834C4,3.83,5.13,422.95,474,18.39,42.87,349.55,33.65,,,
2024-05-16T09:27:03Z,1715819223,60E85BB834C4,3.28,4.4,429.08,485,18.35,43.29,354.61,28.68,,,
2024-05-16T09:28:03Z,1715819283,60E85BB834C4,3.42,4.58,435.22,477,18.51,44.49,359.69,30.12,,,
2024-05-16T09:29:03Z,1715819343,60E85BB834C4,3.96,5.3,441.38,466,18.53,45.05,364.77,34.81,,,
2024-05-16T09:30:03Z,1715819403,60E85BB834C4,3.3,4.43,453.73,470,18.48,44.81,374.98,28.97,,,
2024-05-16T09:31:03Z,1715819463,60E85BB834C4,3.34,4.46,466.14,481,18.48,44.24,385.24,29.57,,,
2024-05-16T09:32:03Z,1715819523,60E85BB834C4,3.92,5.26,497.42,477,18.49,44.39,411.09,34.42,,,
2024-05-16T09:33:03Z,1715819583,60E85BB834C4,3.92,5.26,516.36,490,18.54,44.37,426.75,34.43,,,
2024-05-16T09:34:03Z,1715819643,60E85BB834C4,3.7,4.98,541.83,475,18.65,44.96,447.8,32.28,,,
2024-05-16T09:35:03Z,1715819703,60E85BB834C4,3.49,4.71,567.55,476,18.62,44.18,469.05,30.46,,,
2024-05-16T09:36:03Z,1715819763,60E85BB834C4,3.69,5.07,580.5,502,18.66,44.25,479.75,31.31,,,
2024-05-16T09:37:03Z,1715819823,60E85BB834C4,4.53,6.18,600.04,489,18.72,46,495.9,38.91,,,
2024-05-16T09:38:03Z,1715819883,60E85BB834C4,4.04,5.5,613.15,471,18.71,43.55,506.73,34.82,,,
2024-05-16T09:39:03Z,1715819943,60E85BB834C4,4.24,5.75,613.15,455,18.67,43.93,506.73,36.79,,,
2024-05-16T09:40:03Z,1715820003,60E85BB834C4,3.73,5.05,606.59,460,18.67,43.39,501.31,32.4,,,
2024-05-16T09:41:03Z,1715820063,60E85BB834C4,3.82,5.14,600.04,472,18.62,42.59,495.9,33.39,,,
2024-05-16T09:42:03Z,1715820123,60E85BB834C4,3.98,5.33,600.04,474,18.72,44.43,495.9,35.05,,,
2024-05-16T09:43:03Z,1715820183,60E85BB834C4,3.63,4.85,593.51,470,18.68,45.14,490.5,32.03,,,
2024-05-16T09:44:03Z,1715820243,60E85BB834C4,3.66,4.9,593.51,463,18.56,43.9,490.5,32.34,,,
2024-05-16T09:45:03Z,1715820303,60E85BB834C4,3.89,5.21,587,460,18.63,42.92,485.12,34.22,,,
2024-05-16T09:46:03Z,1715820363,60E85BB834C4,4.41,5.89,580.5,460,18.75,43.7,479.75,38.94,,,
2024-05-16T09:47:03Z,1715820423,60E85BB834C4,3.95,5.3,567.55,465,18.67,43.68,469.05,34.59,,,
2024-05-16T09:48:03Z,1715820483,60E85BB834C4,3.49,4.69,548.24,460,18.63,42.82,453.09,30.66,,,
2024-05-16T09:49:03Z,1715820543,60E85BB834C4,3.83,5.16,516.36,460,18.81,43.09,426.75,33.37,,,
2024-05-16T09:50:03Z,1715820603,60E85BB834C4,4.07,5.5,497.42,478,18.93,43.31,411.09,35.34,,,
2024-05-16T09:51:03Z,1715820663,60E85BB834C4,3.84,5.17,472.37,462,18.93,44.21,390.39,33.54,,,
2024-05-16T09:52:03Z,1715820723,60E85BB834C4,3.47,4.65,466.14,451,19,43.69,385.24,30.54,,,
2024-05-16T09:53:03Z,1715820783,60E85BB834C4,3.73,5.06,459.93,459,19.1,42.22,380.11,32.37,,,
2024-05-16T09:54:03Z,1715820843,60E85BB834C4,3.96,5.39,453.73,467,19.1,43.11,374.98,34.07,,,
2024-05-16T09:55:03Z,1715820903,60E85BB834C4,3.86,5.28,447.55,442,18.98,43.05,369.87,33.04,,,
2024-05-16T09:56:03Z,1715820963,60E85BB834C4,3.72,5.1,447.55,447,19.16,43.79,369.87,31.82,,,
2024-05-16T09:57:03Z,1715821023,60E85BB834C4,3.94,5.35,447.55,450,19.34,42.49,369.87,34.13,,,
2024-05-16T09:58:03Z,1715821083,60E85BB834C4,3.91,5.32,447.55,440,19.37,40.91,369.87,33.58,,,
2024-05-16T09:59:03Z,1715821143,60E85BB834C4,3.95,5.36,447.55,456,19.25,40.82,369.87,34.14,,,
2024-05-16T10:00:03Z,1715821203,60E85BB834C4,4.46,6.04,435.22,444,19.47,42.58,359.69,38.7,,,
2024-05-16T10:01:03Z,1715821263,60E85BB834C4,4.34,5.85,429.08,442,19.49,42.05,354.61,37.9,,,
2024-05-16T10:02:03Z,1715821323,60E85BB834C4,3.72,5,435.22,455,19.64,41.66,359.69,32.74,,,
2024-05-16T10:03:03Z,1715821383,60E85BB834C4,3.83,5.17,441.38,452,19.59,39.44,364.77,33.44,,,
2024-05-16T10:04:03Z,1715821443,60E85BB834C4,3.92,5.27,429.08,458,19.63,38.32,354.61,34.23,,,
2024-05-16T10:05:03Z,1715821503,60E85BB834C4,3.46,4.64,404.66,467,19.75,38.44,334.43,30.34,,,
2024-05-16T10:06:03Z,1715821563,60E85BB834C4,4.2,5.64,374.43,459,19.82,38.87,309.45,36.88,,,
2024-05-16T10:07:03Z,1715821623,60E85BB834C4,4.31,5.79,356.46,459,19.78,38.55,294.6,37.83,,,
2024-05-16T10:08:03Z,1715821683,60E85BB834C4,3.93,5.28,344.55,450,19.87,39.84,284.75,34.55,,,
2024-05-16T10:09:03Z,1715821743,60E85BB834C4,4.25,5.69,344.55,436,19.9,41.23,284.75,37.47,,,
2024-05-16T10:10:03Z,1715821803,60E85BB834C4,3.97,5.33,362.44,449,19.79,40.74,299.54,34.82,,,
2024-05-16T10:11:03Z,1715821863,60E85BB834C4,3.86,5.2,368.43,442,19.7,38.31,304.49,33.69,,,
2024-05-16T10:12:03Z,1715821923,60E85BB834C4,3.1,4.16,362.44,467,19.82,38.83,299.54,27.15,,,
2024-05-16T10:13:03Z,1715821983,60E85BB834C4,3.81,5.1,344.55,448,19.84,37.24,284.75,33.54,,,
2024-05-16T10:14:03Z,1715822043,60E85BB834C4,3.16,4.24,320.88,469,19.95,38.89,265.19,27.75,,,
2024-05-16T10:15:03Z,1715822103,60E85BB834C4,3.56,4.77,309.12,464,20.05,39.42,255.47,31.31,,,
2024-05-16T10:16:03Z,1715822163,60E85BB834C4,3.35,4.47,309.12,461,20.12,40.51,255.47,29.65,,,
2024-05-16T10:17:03Z,1715822223,60E85BB834C4,3.6,4.81,309.12,453,20.02,38.38,255.47,31.79,,,
2024-05-16T10:18:03Z,1715822283,60E85BB834C4,3.14,4.19,291.58,451,20.14,38.96,240.98,27.82,,,
2024-05-16T10:19:03Z,1715822343,60E85BB834C4,3.12,4.17,262.6,448,20.08,38.29,217.03,27.64,,,
2024-05-16T10:20:03Z,1715822403,60E85BB834C4,3.65,4.88,245.36,431,20,37.3,202.78,32.23,,,
2024-05-16T10:21:03Z,1715822463,60E85BB834C4,3.33,4.46,222.55,442,19.95,38.37,183.92,29.3,,,
2024-05-16T10:22:03Z,1715822523,60E85BB834C4,3.95,5.3,205.56,448,19.78,37.33,169.89,34.68,,,
2024-05-16T10:23:03Z,1715822583,60E85BB834C4,3.4,4.57,188.69,444,19.82,38.51,155.94,29.72,,,
2024-05-16T10:24:03Z,1715822643,60E85BB834C4,3.54,4.75,183.09,434,19.78,38.23,151.31,31.08,,,
2024-05-16T10:25:03Z,1715822703,60E85BB834C4,3.23,4.32,177.5,441,19.66,37.49,146.69,28.59,,,
2024-05-16T10:26:03Z,1715822763,60E85BB834C4,3.28,4.38,171.92,432,19.59,38.4,142.08,28.98,,,
2024-05-16T10:27:03Z,1715822823,60E85BB834C4,2.86,3.83,160.79,446,19.7,38.59,132.89,25.16,,,
2024-05-16T10:28:03Z,1715822883,60E85BB834C4,3.52,4.69,160.79,439,19.86,38.66,132.89,31.17,,,
2024-05-16T10:29:03Z,1715822943,60E85BB834C4,3.66,4.88,160.79,429,19.9,38.12,132.89,32.45,,,
2024-05-16T10:30:03Z,1715823003,60E85BB834C4,3.56,4.75,160.79,453,19.94,39.79,132.89,31.57,,,
2024-05-16T10:31:03Z,1715823063,60E85BB834C4,3.76,5.01,166.35,423,19.97,41.12,137.48,33.31,,,
2024-05-16T10:32:03Z,1715823123,60E85BB834C4,3.16,4.24,171.92,422,20.05,42.39,142.08,27.66,,,
2024-05-16T10:33:03Z,1715823183,60E85BB834C4,3.59,4.82,183.09,457,20.06,39.55,151.31,31.6,,,
2024-05-16T10:34:03Z,1715823243,60E85BB834C4,3.34,4.49,188.69,438,20.02,37.36,155.94,29.27,,,
2024-05-16T10:35:03Z,1715823303,60E85BB834C4,3.55,4.76,188.69,464,20.24,39.69,155.94,31.28,,,
2024-05-16T10:36:03Z,1715823363,60E85BB834C4,3.64,4.89,188.69,450,20.46,41.46,155.94,31.95,,,
2024-05-16T10:37:03Z,1715823423,60E85BB834C4,3.83,5.13,194.3,443,20.36,38.92,160.58,33.71,,,
2024-05-16T10:38:03Z,1715823483,60E85BB834C4,3.68,4.93,199.93,435,20.42,40.73,165.23,32.37,,,
2024-05-16T10:39:03Z,1715823543,60E85BB834C4,3.37,4.53,205.56,426,20.45,39.3,169.89,29.47,,,
2024-05-16T10:40:03Z,1715823603,60E85BB834C4,3.21,4.31,205.56,426,20.5,38.01,169.89,28.24,,,
2024-05-16T10:41:03Z,1715823663,60E85BB834C4,3.77,5.04,199.93,425,20.6,38.85,165.23,33.32,,,
2024-05-16T10:42:03Z,1715823723,60E85BB834C4,3.48,4.65,188.69,434,20.7,36.48,155.94,30.75,,,
2024-05-16T10:43:03Z,1715823783,60E85BB834C4,3.16,4.22,183.09,429,20.84,39.72,151.31,27.86,,,
2024-05-16T10:44:03Z,1715823843,60E85BB834C4,3.8,5.08,171.92,449,20.88,40.61,142.08,33.52,,,
2024-05-16T10:45:03Z,1715823903,60E85BB834C4,3.95,5.34,171.92,441,20.69,36.36,142.08,34.37,,,
2024-05-16T10:46:03Z,1715823963,60E85BB834C4,3.41,4.63,160.79,428,20.96,40.61,132.89,29.41,,,
2024-05-16T10:47:03Z,1715824023,60E85BB834C4,3.29,4.42,166.35,454,21.06,41.69,137.48,28.75,,,
2024-05-16T10:48:03Z,1715824083,60E85BB834C4,3.74,5.02,177.5,418,21.22,40.11,146.69,32.79,,,
2024-05-16T10:49:03Z,1715824143,60E85BB834C4,3.88,5.2,183.09,440,21.18,35.57,151.31,34.12,,,
2024-05-16T10:50:03Z,1715824203,60E85BB834C4,4.44,6.35,183.09,440,20.96,37.87,151.31,35.48,,,
2024-05-16T10:51:03Z,1715824263,60E85BB834C4,3.87,5.43,177.5,430,21.03,38.65,146.69,31.81,,,
2024-05-16T10:52:03Z,1715824323,60E85BB834C4,4.49,6.17,177.5,446,20.86,38.31,146.69,38.07,,,
2024-05-16T10:53:03Z,1715824383,60E85BB834C4,3.74,5.06,183.09,442,20.98,38.56,151.31,32.44,,,
2024-05-16T10:54:03Z,1715824443,60E85BB834C4,3.87,5.19,183.09,419,21.01,40.9,151.31,33.97,,,
2024-05-16T10:55:03Z,1715824503,60E85BB834C4,2.99,4.01,188.69,425,20.96,37.22,155.94,26.39,,,
2024-05-16T10:56:03Z,1715824563,60E85BB834C4,3.16,4.23,188.69,434,21.17,36.78,155.94,27.83,,,
2024-05-16T10:57:03Z,1715824623,60E85BB834C4,3.42,4.59,183.09,434,21.18,36.24,151.31,30.03,,,
2024-05-16T10:58:03Z,1715824683,60E85BB834C4,3.45,4.66,183.09,438,21.18,38.91,151.31,30.07,,,
2024-05-16T10:59:03Z,1715824743,60E85BB834C4,2.95,4.02,183.09,431,21.14,36.1,151.31,25.38,,,
2024-05-16T11:00:03Z,1715824803,60E85BB834C4,4.06,5.59,183.09,426,21.19,37.03,151.31,34.44,,,
2024-05-16T11:01:03Z,1715824863,60E85BB834C4,3.41,4.66,183.09,407,21.23,37.34,151.31,29.27,,,
