CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-28T07:25:27Z,1716848727,60E85BB834C4,6.64,8.85,2882.26,1047,17.93,63.01,2382.03,58.85,,
2024-05-28T07:26:27Z,1716848787,60E85BB834C4,6.74,8.98,2806.74,957,17.99,62.66,2319.62,59.71,,
2024-05-28T07:27:27Z,1716848847,60E85BB834C4,6.29,8.39,2619.81,643,18.02,61.88,2165.13,55.78,,
2024-05-28T07:28:27Z,1716848907,60E85BB834C4,6.02,8.03,2471.22,564,18.06,61.66,2042.33,53.36,,
2024-05-28T07:29:27Z,1716848967,60E85BB834C4,6.35,8.46,2368.11,534,18.04,62.41,1957.11,56.25,,
2024-05-28T07:30:27Z,1716849027,60E85BB834C4,6.14,8.19,2330.44,1327,18.13,62.19,1925.98,54.45,,
2024-05-28T07:31:27Z,1716849087,60E85BB834C4,6.11,8.14,2368.11,962,18.18,61.23,1957.11,54.13,,
2024-05-28T07:32:27Z,1716849147,60E85BB834C4,7.01,9.35,2305.62,674,18.24,61.44,1905.47,62.12,,
2024-05-28T07:33:27Z,1716849207,60E85BB834C4,6.56,8.75,2208.57,562,18.27,61.41,1825.27,58.17,,
2024-05-28T07:34:27Z,1716849267,60E85BB834C4,6.67,8.89,2149.66,537,18.32,61.32,1776.58,59.08,,
2024-05-28T07:35:27Z,1716849327,60E85BB834C4,6.08,8.1,2173.07,1383,18.37,60.88,1795.92,53.86,,
2024-05-28T07:36:27Z,1716849387,60E85BB834C4,6.21,8.28,2232.51,1049,18.35,61,1845.05,55.06,,
2024-05-28T07:37:27Z,1716849447,60E85BB834C4,6.07,8.1,2220.51,678,18.41,60.54,1835.14,53.81,,
2024-05-28T07:38:27Z,1716849507,60E85BB834C4,5.64,7.52,2114.92,579,18.45,60.01,1747.87,50,,
2024-05-28T07:39:27Z,1716849567,60E85BB834C4,6.18,8.25,2013.32,531,18.4,59.78,1663.9,54.81,,
2024-05-28T07:40:27Z,1716849627,60E85BB834C4,5.82,7.76,1947.67,923,18.47,60.03,1609.65,51.56,,
2024-05-28T07:41:27Z,1716849687,60E85BB834C4,5.79,7.72,2046.76,1146,18.48,60.01,1691.54,51.34,,
2024-05-28T07:42:27Z,1716849747,60E85BB834C4,5.19,6.92,1980.3,715,18.49,59.85,1636.61,46,,
2024-05-28T07:43:27Z,1716849807,60E85BB834C4,5.66,7.54,1915.44,604,18.57,59.68,1583.01,50.12,,
2024-05-28T07:44:27Z,1716849867,60E85BB834C4,5.24,6.99,1852.11,542,18.66,58.18,1530.67,46.43,,
2024-05-28T07:45:27Z,1716849927,60E85BB834C4,4.68,6.25,1749.79,563,18.69,57.65,1446.11,41.51,,
2024-05-28T07:46:27Z,1716849987,60E85BB834C4,4.73,6.31,1660.92,1098,18.79,57.28,1372.66,41.91,,
2024-05-28T07:47:27Z,1716850047,60E85BB834C4,5.02,6.69,1593.78,728,18.81,57.47,1317.17,44.46,,
2024-05-28T07:48:27Z,1716850107,60E85BB834C4,4.86,6.48,1428.48,572,18.94,56.68,1180.56,43.09,,
2024-05-28T07:49:27Z,1716850167,60E85BB834C4,4.95,6.6,1332.27,534,18.96,55.13,1101.05,43.84,,
2024-05-28T07:50:27Z,1716850227,60E85BB834C4,4.69,6.25,1222.84,1135,19,55.67,1010.61,41.54,,
2024-05-28T07:51:27Z,1716850287,60E85BB834C4,4.59,6.12,1214.6,1033,19.03,56.06,1003.8,40.69,,
2024-05-28T07:52:27Z,1716850347,60E85BB834C4,4.29,5.73,1173.8,652,19.1,56.31,970.08,38.06,,
2024-05-28T07:53:27Z,1716850407,60E85BB834C4,4.32,5.75,1173.8,561,19.11,56.24,970.08,38.24,,
2024-05-28T07:54:27Z,1716850467,60E85BB834C4,4.54,6.06,1173.8,523,19.22,55.27,970.08,40.27,,
2024-05-28T07:55:27Z,1716850527,60E85BB834C4,4.36,5.82,1173.8,1035,19.22,54.86,970.08,38.67,,
2024-05-28T07:56:27Z,1716850587,60E85BB834C4,4.55,6.06,1181.91,862,19.26,55.29,976.79,40.28,,
2024-05-28T07:57:27Z,1716850647,60E85BB834C4,4.32,5.76,1141.6,640,19.3,54.87,943.47,38.27,,
2024-05-28T07:58:27Z,1716850707,60E85BB834C4,4.51,6.02,1125.64,562,19.29,54.98,930.28,40,,
2024-05-28T07:59:27Z,1716850767,60E85BB834C4,4.56,6.08,1117.7,525,19.39,54.32,923.72,40.43,,
2024-05-28T08:00:27Z,1716850827,60E85BB834C4,4.68,6.24,1149.61,1355,19.46,54.21,950.09,41.45,,
2024-05-28T08:01:27Z,1716850887,60E85BB834C4,4.67,6.22,1214.6,919,19.53,54.7,1003.8,41.37,,
2024-05-28T08:02:27Z,1716850947,60E85BB834C4,3.56,4.74,1239.38,677,19.54,54.08,1024.29,31.54,,
2024-05-28T08:03:27Z,1716851007,60E85BB834C4,4.44,5.92,1231.1,550,19.58,54.22,1017.44,39.37,,
2024-05-28T08:04:27Z,1716851067,60E85BB834C4,4.42,5.9,1222.84,521,19.61,54.61,1010.61,39.21,,
2024-05-28T08:05:27Z,1716851127,60E85BB834C4,5.08,6.78,1315.14,1353,19.7,53.69,1086.89,45.05,,
2024-05-28T08:06:27Z,1716851187,60E85BB834C4,4.45,5.93,1384.32,943,19.77,54.03,1144.07,39.42,,
2024-05-28T08:07:27Z,1716851247,60E85BB834C4,4.81,6.41,1419.59,638,19.82,53.23,1173.22,42.6,,
2024-05-28T08:08:27Z,1716851307,60E85BB834C4,3.49,4.66,1419.59,562,19.94,53.33,1173.22,30.96,,
2024-05-28T08:09:27Z,1716851367,60E85BB834C4,4.22,5.62,1401.9,528,19.95,52.56,1158.59,37.38,,
2024-05-28T08:10:27Z,1716851427,60E85BB834C4,4.8,6.4,1473.39,1303,20.11,52.28,1217.67,42.57,,
2024-05-28T08:11:27Z,1716851487,60E85BB834C4,4.3,5.73,1366.86,828,20.35,50.13,1129.63,38.08,,
2024-05-28T08:12:27Z,1716851547,60E85BB834C4,4.43,5.9,1256.03,617,20.42,50.24,1038.05,39.22,,
2024-05-28T08:13:27Z,1716851607,60E85BB834C4,3.71,4.94,1157.65,525,20.6,49.38,956.74,32.85,,
2024-05-28T08:14:27Z,1716851667,60E85BB834C4,3.98,5.31,1078.34,582,20.71,48.6,891.19,35.28,,
2024-05-28T08:15:27Z,1716851727,60E85BB834C4,3.26,4.35,1031.85,996,20.77,48.07,852.77,28.9,,
2024-05-28T08:16:27Z,1716851787,60E85BB834C4,3.64,4.85,926.42,685,20.72,49.29,765.64,32.25,,
2024-05-28T08:17:27Z,1716851847,60E85BB834C4,3.29,4.39,867.98,555,20.71,49.67,717.34,29.18,,
2024-05-28T08:18:27Z,1716851907,60E85BB834C4,3.64,4.85,846.39,515,20.68,49.72,699.5,32.22,,
2024-05-28T08:19:27Z,1716851967,60E85BB834C4,3.22,4.3,867.98,1099,20.86,49.43,717.34,28.56,,
2024-05-28T08:20:27Z,1716852027,60E85BB834C4,3.22,4.29,926.42,911,20.91,47.98,765.64,28.54,,
2024-05-28T08:21:27Z,1716852087,60E85BB834C4,3.63,4.85,911.69,649,21.01,48.42,753.46,32.21,,
2024-05-28T08:22:27Z,1716852147,60E85BB834C4,3.13,4.17,911.69,541,21,48.94,753.46,27.73,,
2024-05-28T08:23:27Z,1716852207,60E85BB834C4,3.98,5.31,933.81,726,21.13,48.85,771.75,35.3,,
2024-05-28T08:24:27Z,1716852267,60E85BB834C4,3.99,5.32,1016.53,1048,21.08,47.92,840.11,35.37,,
2024-05-28T08:25:27Z,1716852327,60E85BB834C4,3.81,5.08,1031.85,699,21.2,47.6,852.77,33.79,,
2024-05-28T08:26:27Z,1716852387,60E85BB834C4,3.51,4.68,1016.53,551,21.17,47.42,840.11,31.1,,
2024-05-28T08:27:27Z,1716852447,60E85BB834C4,3.44,4.58,986.16,517,21.06,47.9,815.01,30.47,,
2024-05-28T08:28:27Z,1716852507,60E85BB834C4,3.9,5.2,986.16,1293,21.13,47.98,815.01,34.58,,
2024-05-28T08:29:27Z,1716852567,60E85BB834C4,3.14,4.18,1001.3,922,21.14,47.43,827.52,27.79,,
2024-05-28T08:30:27Z,1716852627,60E85BB834C4,3.4,4.53,948.67,608,21.06,47.36,784.02,30.09,,
2024-05-28T08:31:27Z,1716852687,60E85BB834C4,3.71,4.95,882.47,543,21.04,48.04,729.32,32.88,,
2024-05-28T08:32:27Z,1716852747,60E85BB834C4,3.64,4.86,839.24,514,21,48.05,693.58,32.29,,
2024-05-28T08:33:27Z,1716852807,60E85BB834C4,3.65,4.87,853.57,1242,21.11,48.07,705.43,32.34,,
2024-05-28T08:34:27Z,1716852867,60E85BB834C4,3.7,4.93,911.69,801,21.22,47.9,753.46,32.75,,
2024-05-28T08:35:27Z,1716852927,60E85BB834C4,3.57,4.76,963.6,583,21.37,47.81,796.36,31.67,,
2024-05-28T08:36:27Z,1716852987,60E85BB834C4,3.57,4.76,993.72,529,21.48,47.63,821.26,31.65,,
2024-05-28T08:37:27Z,1716853047,60E85BB834C4,3.75,5,1047.26,799,21.43,47.58,865.5,33.24,,
2024-05-28T08:38:27Z,1716853107,60E85BB834C4,3.51,4.67,1141.6,1277,21.52,46.94,943.47,31.06,,
2024-05-28T08:39:27Z,1716853167,60E85BB834C4,3.21,4.28,1165.71,713,21.65,46.77,963.4,28.46,,
2024-05-28T08:40:27Z,1716853227,60E85BB834C4,3.55,4.74,1157.65,578,21.8,46.01,956.74,31.49,,
2024-05-28T08:41:27Z,1716853287,60E85BB834C4,3.36,4.48,1117.7,518,21.85,45.07,923.72,29.8,,
2024-05-28T08:42:27Z,1716853347,60E85BB834C4,3.14,4.19,1062.75,986,21.91,44.69,878.31,27.85,,
2024-05-28T08:43:27Z,1716853407,60E85BB834C4,3.22,4.29,1008.91,828,21.99,44.81,833.81,28.51,,
2024-05-28T08:44:27Z,1716853467,60E85BB834C4,3.5,4.66,978.62,613,22,45.3,808.77,30.99,,
2024-05-28T08:45:27Z,1716853527,60E85BB834C4,3.26,4.35,933.81,532,21.97,45.4,771.75,28.89,,
2024-05-28T08:46:27Z,1716853587,60E85BB834C4,3.54,4.72,963.6,593,22.01,44.94,796.36,31.36,,
2024-05-28T08:47:27Z,1716853647,60E85BB834C4,3.01,4.02,956.12,1143,22.05,44.88,790.18,26.71,,
2024-05-28T08:48:27Z,1716853707,60E85BB834C4,3.47,4.63,919.04,720,22,45.23,759.54,30.75,,
2024-05-28T08:49:27Z,1716853767,60E85BB834C4,2.78,3.71,948.67,563,22,45.57,784.02,24.65,,
2024-05-28T08:50:27Z,1716853827,60E85BB834C4,3.51,4.68,933.81,521,21.89,45.79,771.75,31.08,,
2024-05-28T08:51:27Z,1716853887,60E85BB834C4,3.4,4.54,956.12,773,21.81,45.56,790.18,30.15,,
2024-05-28T08:52:27Z,1716853947,60E85BB834C4,3.23,4.31,1039.54,1009,21.78,45.45,859.13,28.63,,
2024-05-28T08:53:27Z,1716854007,60E85BB834C4,2.88,3.84,1047.26,683,21.74,45.24,865.5,25.5,,
2024-05-28T08:54:27Z,1716854067,60E85BB834C4,2.79,3.72,993.72,539,21.72,45.94,821.26,24.75,,
2024-05-28T08:55:27Z,1716854127,60E85BB834C4,2.95,3.94,956.12,509,21.69,46.12,790.18,26.17,,
2024-05-28T08:56:27Z,1716854187,60E85BB834C4,2.79,3.71,948.67,942,21.65,45.63,784.02,24.69,,
2024-05-28T08:57:27Z,1716854247,60E85BB834C4,2.8,3.74,926.42,731,21.63,45.58,765.64,24.85,,
2024-05-28T08:58:27Z,1716854307,60E85BB834C4,3.05,4.07,889.75,549,21.6,45.55,735.33,27.03,,
2024-05-28T08:59:27Z,1716854367,60E85BB834C4,2.67,3.56,853.57,517,21.68,45.55,705.43,23.69,,
2024-05-28T09:00:27Z,1716854427,60E85BB834C4,2.74,3.65,839.24,1185,21.69,45.78,693.58,24.29,,
2024-05-28T09:01:27Z,1716854487,60E85BB834C4,2.7,3.6,875.22,889,21.79,45.85,723.32,23.92,,
2024-05-28T09:02:27Z,1716854547,60E85BB834C4,2.84,3.78,889.75,610,21.8,45.88,735.33,25.15,,
2024-05-28T09:03:27Z,1716854607,60E85BB834C4,3.07,4.1,882.47,546,21.81,45.6,729.32,27.23,,
2024-05-28T09:04:27Z,1716854667,60E85BB834C4,3.23,4.31,853.57,624,21.76,45.94,705.43,28.62,,
2024-05-28T09:05:27Z,1716854727,60E85BB834C4,2.9,3.87,875.22,1216,21.84,45.56,723.32,25.69,,
2024-05-28T09:06:27Z,1716854787,60E85BB834C4,2.78,3.71,875.22,768,21.82,45.74,723.32,24.63,,
2024-05-28T09:07:27Z,1716854847,60E85BB834C4,2.74,3.65,853.57,573,21.88,45.13,705.43,24.24,,
2024-05-28T09:08:27Z,1716854907,60E85BB834C4,3.27,4.35,832.1,520,21.92,45.21,687.68,28.94,,
2024-05-28T09:09:27Z,1716854967,60E85BB834C4,2.87,3.83,817.88,1311,21.9,45.73,675.93,25.45,,
2024-05-28T09:10:27Z,1716855027,60E85BB834C4,3.21,4.28,846.39,1001,21.98,45.6,699.5,28.43,,
2024-05-28T09:11:27Z,1716855087,60E85BB834C4,2.49,3.32,860.77,644,22.06,45.32,711.38,22.06,,
2024-05-28T09:12:27Z,1716855147,60E85BB834C4,2.74,3.65,875.22,549,22.19,45.4,723.32,24.26,,
2024-05-28T09:13:27Z,1716855207,60E85BB834C4,2.56,3.42,911.69,512,22.19,44.62,753.46,22.72,,
2024-05-28T09:14:27Z,1716855267,60E85BB834C4,2.5,3.33,933.81,1199,22.16,44.89,771.75,22.16,,
2024-05-28T09:15:27Z,1716855327,60E85BB834C4,2.49,3.32,956.12,756,22.31,44.23,790.18,22.05,,
2024-05-28T09:16:27Z,1716855387,60E85BB834C4,2.72,3.63,911.69,583,22.33,44.23,753.46,24.12,,
2024-05-28T09:17:27Z,1716855447,60E85BB834C4,2.45,3.27,832.1,520,22.44,44.76,687.68,21.73,,
2024-05-28T09:18:27Z,1716855507,60E85BB834C4,2.17,2.9,810.79,794,22.47,44.44,670.08,19.27,,
2024-05-28T09:19:27Z,1716855567,60E85BB834C4,2.34,3.12,839.24,1046,22.66,43.89,693.58,20.76,,
2024-05-28T09:20:27Z,1716855627,60E85BB834C4,2.31,3.08,853.57,687,22.56,43.76,705.43,20.48,,
2024-05-28T09:21:27Z,1716855687,60E85BB834C4,2.33,3.11,853.57,539,22.66,42.9,705.43,20.68,,
2024-05-28T09:22:27Z,1716855747,60E85BB834C4,2.06,2.75,824.98,504,22.67,42.83,681.8,18.27,,
2024-05-28T09:23:27Z,1716855807,60E85BB834C4,2.29,3.05,810.79,1320,22.84,42.77,670.08,20.26,,
2024-05-28T09:24:27Z,1716855867,60E85BB834C4,2.42,3.23,796.69,831,22.95,42.14,658.42,21.49,,
2024-05-28T09:25:27Z,1716855927,60E85BB834C4,2.24,2.98,747.88,608,22.95,42.12,618.08,19.83,,
2024-05-28T09:26:27Z,1716855987,60E85BB834C4,2.35,3.14,699.95,526,22.97,41.57,578.47,20.85,,
2024-05-28T09:27:27Z,1716856047,60E85BB834C4,2.01,2.68,652.86,740,22.92,41.5,539.56,17.81,,
2024-05-28T09:28:27Z,1716856107,60E85BB834C4,1.85,2.46,626.32,924,23,42.09,517.62,16.38,,
2024-05-28T09:29:27Z,1716856167,60E85BB834C4,1.76,2.35,606.59,638,23.02,41.76,501.31,15.64,,
2024-05-28T09:30:27Z,1716856227,60E85BB834C4,2.06,2.75,580.5,537,23.19,41.73,479.75,18.26,,
2024-05-28T09:31:27Z,1716856287,60E85BB834C4,1.64,2.19,587,509,23.34,41.04,485.12,14.56,,
2024-05-28T09:32:27Z,1716856347,60E85BB834C4,1.49,1.99,619.73,1118,23.45,40.83,512.17,13.24,,
2024-05-28T09:33:27Z,1716856407,60E85BB834C4,1.98,2.64,613.15,742,23.47,40,506.73,17.57,,
2024-05-28T09:34:27Z,1716856467,60E85BB834C4,1.84,2.45,587,557,23.64,40.02,485.12,16.29,,
2024-05-28T09:35:27Z,1716856527,60E85BB834C4,1.82,2.42,554.66,511,23.72,39.87,458.4,16.11,,
2024-05-28T09:36:27Z,1716856587,60E85BB834C4,2.01,2.69,548.24,1544,23.92,39.16,453.09,17.85,,
2024-05-28T09:37:27Z,1716856647,60E85BB834C4,1.65,2.2,548.24,1150,23.86,39.38,453.09,14.64,,
2024-05-28T09:38:27Z,1716856707,60E85BB834C4,1.54,2.05,529.07,646,24.02,39.12,437.25,13.64,,
2024-05-28T09:39:27Z,1716856767,60E85BB834C4,1.52,2.02,510.03,550,24.16,39.13,421.52,13.44,,
2024-05-28T09:40:27Z,1716856827,60E85BB834C4,1.92,2.56,516.36,509,24.14,39.7,426.75,17.04,,
2024-05-28T09:41:27Z,1716856887,60E85BB834C4,1.59,2.12,567.55,993,24.27,38.72,469.05,14.07,,
2024-05-28T09:42:27Z,1716856947,60E85BB834C4,1.84,2.45,580.5,732,24.17,39.67,479.75,16.3,,
2024-05-28T09:43:27Z,1716857007,60E85BB834C4,1.34,1.78,606.59,554,24.36,39.35,501.31,11.83,,
2024-05-28T09:44:27Z,1716857067,60E85BB834C4,1.59,2.12,639.56,517,24.32,38.43,528.56,14.06,,
2024-05-28T09:45:27Z,1716857127,60E85BB834C4,1.9,2.53,666.23,1263,24.39,38.51,550.61,16.8,,
2024-05-28T09:46:27Z,1716857187,60E85BB834C4,2.09,2.79,672.94,857,24.23,39.08,556.15,18.53,,
2024-05-28T09:47:27Z,1716857247,60E85BB834C4,1.87,2.49,672.94,591,24.07,40.08,556.15,16.56,,
2024-05-28T09:48:27Z,1716857307,60E85BB834C4,1.92,2.56,699.95,524,24.12,39.2,578.47,16.99,,
2024-05-28T09:49:27Z,1716857367,60E85BB834C4,1.65,2.2,672.94,1210,23.91,39.59,556.15,14.65,,
2024-05-28T09:50:27Z,1716857427,60E85BB834C4,1.56,2.08,666.23,908,23.82,40.08,550.61,13.83,,
2024-05-28T09:51:27Z,1716857487,60E85BB834C4,1.92,2.56,600.04,595,23.86,39.79,495.9,17.02,,
2024-05-28T09:52:27Z,1716857547,60E85BB834C4,1.67,2.22,554.66,523,23.77,39.61,458.4,14.76,,
2024-05-28T09:53:27Z,1716857607,60E85BB834C4,1.86,2.48,522.71,644,23.82,39.44,431.99,16.51,,
2024-05-28T09:54:27Z,1716857667,60E85BB834C4,1.41,1.89,516.36,1134,23.79,39.01,426.75,12.53,,
2024-05-28T09:55:27Z,1716857727,60E85BB834C4,1.62,2.16,466.14,662,23.84,38.93,385.24,14.37,,
2024-05-28T09:56:27Z,1716857787,60E85BB834C4,1.59,2.12,422.95,554,23.81,39.73,349.55,14.1,,
2024-05-28T09:57:27Z,1716857847,60E85BB834C4,1.59,2.12,398.58,506,23.89,39.12,329.41,14.07,,
2024-05-28T09:58:27Z,1716857907,60E85BB834C4,1.87,2.49,380.45,1326,23.92,39.45,314.42,16.55,,
2024-05-28T09:59:27Z,1716857967,60E85BB834C4,1.53,2.03,392.53,937,23.89,38.95,324.4,13.52,,
2024-05-28T10:00:27Z,1716858027,60E85BB834C4,1.5,2,380.45,605,24.01,38.9,314.42,13.32,,
2024-05-28T10:01:27Z,1716858087,60E85BB834C4,1.57,2.1,374.43,533,23.98,39.52,309.45,13.94,,
2024-05-28T10:02:27Z,1716858147,60E85BB834C4,1.78,2.37,374.43,815,23.92,39.27,309.45,15.74,,
2024-05-28T10:03:27Z,1716858207,60E85BB834C4,1.74,2.31,392.53,1218,23.92,39.78,324.4,15.38,,
2024-05-28T10:04:27Z,1716858267,60E85BB834C4,1.62,2.16,410.74,690,24.03,38.97,339.46,14.39,,
2024-05-28T10:05:27Z,1716858327,60E85BB834C4,1.68,2.24,410.74,559,23.94,39.9,339.46,14.87,,
2024-05-28T10:06:27Z,1716858387,60E85BB834C4,1.78,2.37,410.74,514,23.92,39.58,339.46,15.76,,
2024-05-28T10:07:27Z,1716858447,60E85BB834C4,1.88,2.51,416.84,1015,23.92,39.65,344.5,16.69,,
2024-05-28T10:08:27Z,1716858507,60E85BB834C4,1.48,1.98,447.55,899,23.94,38.95,369.87,13.15,,
2024-05-28T10:09:27Z,1716858567,60E85BB834C4,1.56,2.08,447.55,615,23.9,39.01,369.87,13.85,,
2024-05-28T10:10:27Z,1716858627,60E85BB834C4,1.58,2.1,435.22,524,23.96,39.33,359.69,13.98,,
2024-05-28T10:11:27Z,1716858687,60E85BB834C4,2.08,2.77,429.08,631,23.94,40.12,354.61,18.41,,
2024-05-28T10:12:27Z,1716858747,60E85BB834C4,1.49,1.99,548.24,1157,23.96,40.24,453.09,13.22,,
2024-05-28T10:13:27Z,1716858807,60E85BB834C4,3.05,4.06,574.01,712,23.86,40.1,474.39,26.99,,
2024-05-28T10:14:27Z,1716858867,60E85BB834C4,2.22,2.95,580.5,572,23.85,39.86,479.75,19.63,,
2024-05-28T10:15:27Z,1716858927,60E85BB834C4,1.79,2.39,554.66,512,23.82,40.37,458.4,15.85,,
2024-05-28T10:16:27Z,1716858987,60E85BB834C4,1.7,2.26,554.66,1219,23.82,40.69,458.4,15.04,,
2024-05-28T10:17:27Z,1716859047,60E85BB834C4,1.6,2.14,587,910,23.85,39.32,485.12,14.2,,
2024-05-28T10:18:27Z,1716859107,60E85BB834C4,1.5,2,554.66,638,23.85,39.74,458.4,13.28,,
2024-05-28T10:19:27Z,1716859167,60E85BB834C4,1.3,1.74,503.72,524,23.8,40.55,416.3,11.56,,
2024-05-28T10:20:27Z,1716859227,60E85BB834C4,1.73,2.31,478.61,597,23.95,40,395.54,15.37,,
2024-05-28T10:21:27Z,1716859287,60E85BB834C4,1.42,1.89,472.37,1085,23.94,39.39,390.39,12.57,,
2024-05-28T10:22:27Z,1716859347,60E85BB834C4,1.65,2.2,453.73,691,24,39.54,374.98,14.6,,
2024-05-28T10:23:27Z,1716859407,60E85BB834C4,1.55,2.07,422.95,551,24.01,39.7,349.55,13.77,,
2024-05-28T10:24:27Z,1716859467,60E85BB834C4,1.6,2.13,416.84,513,23.98,40.26,344.5,14.14,,
2024-05-28T10:25:27Z,1716859527,60E85BB834C4,1.59,2.12,435.22,1615,24.13,39.65,359.69,14.11,,
2024-05-28T10:26:27Z,1716859587,60E85BB834C4,1.56,2.08,453.73,957,24.08,39.43,374.98,13.85,,
2024-05-28T10:27:27Z,1716859647,60E85BB834C4,2,2.66,447.55,586,24.14,39.85,369.87,17.7,,
2024-05-28T10:28:27Z,1716859707,60E85BB834C4,2.38,3.17,435.22,516,24.27,38.61,359.69,21.1,,
2024-05-28T10:29:27Z,1716859767,60E85BB834C4,1.42,1.9,404.66,592,24.3,38.47,334.43,12.61,,
2024-05-28T10:30:27Z,1716859827,60E85BB834C4,1.56,2.07,398.58,1191,24.33,38.93,329.41,13.78,,
2024-05-28T10:31:27Z,1716859887,60E85BB834C4,1.55,2.07,380.45,742,24.38,37.96,314.42,13.74,,
2024-05-28T10:32:27Z,1716859947,60E85BB834C4,1.31,1.74,356.46,556,24.42,37.99,294.6,11.59,,
2024-05-28T10:33:27Z,1716860007,60E85BB834C4,1.66,2.21,338.61,504,24.41,38.09,279.84,14.67,,
2024-05-28T10:34:27Z,1716860067,60E85BB834C4,1.45,1.94,332.69,1221,24.47,37.9,274.95,12.86,,
2024-05-28T10:35:27Z,1716860127,60E85BB834C4,1.69,2.26,338.61,847,24.58,38.01,279.84,14.99,,
2024-05-28T10:36:27Z,1716860187,60E85BB834C4,1.52,2.03,332.69,575,24.55,37.1,274.95,13.51,,
2024-05-28T10:37:27Z,1716860247,60E85BB834C4,1.5,2,338.61,522,24.57,37.85,279.84,13.3,,
2024-05-28T10:38:27Z,1716860307,60E85BB834C4,1.44,1.93,332.69,978,24.63,37.55,274.95,12.8,,
2024-05-28T10:39:27Z,1716860367,60E85BB834C4,1.45,1.93,344.55,1154,24.61,38.02,284.75,12.83,,
2024-05-28T10:40:27Z,1716860427,60E85BB834C4,1.77,2.36,374.43,681,24.67,37.47,309.45,15.69,,
2024-05-28T10:41:27Z,1716860487,60E85BB834C4,1.46,1.95,398.58,549,24.64,38.86,329.41,12.95,,
2024-05-28T10:42:27Z,1716860547,60E85BB834C4,1.66,2.21,429.08,509,24.73,37.97,354.61,14.7,,
2024-05-28T10:43:27Z,1716860607,60E85BB834C4,1.59,2.12,466.14,1456,24.69,37.82,385.24,14.08,,
2024-05-28T10:44:27Z,1716860667,60E85BB834C4,1.68,2.24,484.86,838,24.77,37.78,400.71,14.87,,
2024-05-28T10:45:27Z,1716860727,60E85BB834C4,1.38,1.84,472.37,609,24.75,37.65,390.39,12.22,,
2024-05-28T10:46:27Z,1716860787,60E85BB834C4,1.26,1.68,447.55,510,24.84,38,369.87,11.18,,
2024-05-28T10:47:27Z,1716860847,60E85BB834C4,1.6,2.13,459.93,887,24.76,38.56,380.11,14.17,,
2024-05-28T10:48:27Z,1716860907,60E85BB834C4,1.64,2.18,478.61,1050,24.82,37.53,395.54,14.51,,
2024-05-28T10:49:27Z,1716860967,60E85BB834C4,1.55,2.06,472.37,616,24.89,37.34,390.39,13.72,,
2024-05-28T10:50:27Z,1716861027,60E85BB834C4,1.33,1.77,453.73,533,24.9,36.54,374.98,11.79,,
2024-05-28T10:51:27Z,1716861087,60E85BB834C4,1.48,1.97,410.74,495,24.85,36.62,339.46,13.1,,
2024-05-28T10:52:27Z,1716861147,60E85BB834C4,1.55,2.07,374.43,1256,24.94,36.4,309.45,13.75,,
2024-05-28T10:53:27Z,1716861207,60E85BB834C4,1.6,2.13,350.5,818,24.88,37.3,289.67,14.16,,
2024-05-28T10:54:27Z,1716861267,60E85BB834C4,1.98,2.65,338.61,593,24.86,37.85,279.84,17.58,,
2024-05-28T10:55:27Z,1716861327,60E85BB834C4,2.51,3.35,326.78,510,24.92,37.73,270.06,22.25,,
2024-05-28T10:56:27Z,1716861387,60E85BB834C4,1.84,2.46,320.88,622,24.86,36.62,265.19,16.34,,
2024-05-28T10:57:27Z,1716861447,60E85BB834C4,1.79,2.38,320.88,1128,24.99,37.19,265.19,15.85,,
2024-05-28T10:58:27Z,1716861507,60E85BB834C4,1.56,2.08,332.69,716,24.93,37.58,274.95,13.81,,
2024-05-28T10:59:27Z,1716861567,60E85BB834C4,1.43,1.91,338.61,547,24.99,37.64,279.84,12.72,,
2024-05-28T11:00:27Z,1716861627,60E85BB834C4,1.64,2.19,344.55,500,24.93,38.03,284.75,14.55,,
2024-05-28T11:01:27Z,1716861687,60E85BB834C4,1.85,2.46,374.43,1247,24.84,38.58,309.45,16.36,,
2024-05-28T11:02:27Z,1716861747,60E85BB834C4,1.7,2.28,398.58,928,24.9,38.68,329.41,14.89,,
2024-05-28T11:03:27Z,1716861807,60E85BB834C4,1.53,2.04,429.08,597,24.91,38.54,354.61,13.55,,
2024-05-28T11:04:27Z,1716861867,60E85BB834C4,1.71,2.28,441.38,530,24.98,37.65,364.77,15.17,,
2024-05-28T11:05:27Z,1716861927,60E85BB834C4,1.47,1.96,441.38,495,24.88,38.89,364.77,13.05,,
2024-05-28T11:06:27Z,1716861987,60E85BB834C4,1.76,2.35,459.93,1110,25.03,37.85,380.11,15.59,,
2024-05-28T11:07:27Z,1716862047,60E85BB834C4,1.66,2.21,466.14,756,25.03,37.16,385.24,14.69,,
2024-05-28T11:08:27Z,1716862107,60E85BB834C4,1.44,1.92,466.14,555,25.06,37.32,385.24,12.78,,
2024-05-28T11:09:27Z,1716862167,60E85BB834C4,1.61,2.15,459.93,510,25.13,37.13,380.11,14.27,,
2024-05-28T11:10:27Z,1716862227,60E85BB834C4,1.35,1.8,453.73,836,25.28,35.12,374.98,11.94,,
