CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T07:16:30Z,1728684990,60E85BB84CE4,19.14,25.64,2184.85,812,15.02,81.13,1805.66,168.64,,
2024-10-12T07:17:30Z,1728685050,60E85BB84CE4,18.96,25.72,2268.81,615,15.05,81.19,1875.05,163.98,,
2024-10-12T07:18:30Z,1728685110,60E85BB84CE4,18.97,25.46,2330.44,533,15.07,81.16,1925.98,166.5,,
2024-10-12T07:19:30Z,1728685170,60E85BB84CE4,18.43,24.76,2419.17,494,15.09,81.16,1999.31,161.67,,
2024-10-12T07:20:30Z,1728685230,60E85BB84CE4,19.11,25.5,2524.31,728,15.09,81.24,2086.2,169.2,,
2024-10-12T07:21:30Z,1728685290,60E85BB84CE4,19.96,26.74,2633.74,651,15.11,81.29,2176.64,175.64,,
2024-10-12T07:22:30Z,1728685350,60E85BB84CE4,20.38,27.8,2718.84,555,15.14,81.38,2246.98,174.95,,
2024-10-12T07:23:30Z,1728685410,60E85BB84CE4,19.48,26.26,2821.67,508,15.15,81.22,2331.96,170.02,,
2024-10-12T07:24:30Z,1728685470,60E85BB84CE4,19.27,25.98,2897.62,563,15.2,81.2,2394.72,168.24,,
2024-10-12T07:25:30Z,1728685530,60E85BB84CE4,20.29,27.28,3023.79,710,15.2,81.32,2499,177.68,,
2024-10-12T07:26:30Z,1728685590,60E85BB84CE4,19.9,26.9,3089.17,575,15.23,81.37,2553.04,172.99,,
2024-10-12T07:27:30Z,1728685650,60E85BB84CE4,20.7,27.75,3190.34,513,15.2,81.46,2636.64,182.12,,
2024-10-12T07:28:30Z,1728685710,60E85BB84CE4,21.14,28.46,3259.97,499,15.23,81.49,2694.19,184.86,,
2024-10-12T07:29:30Z,1728685770,60E85BB84CE4,21.9,29.69,3367.93,742,15.24,81.77,2783.41,189.58,,
2024-10-12T07:30:30Z,1728685830,60E85BB84CE4,22.19,30.15,3461.34,679,15.23,81.75,2860.61,191.57,,
2024-10-12T07:31:30Z,1728685890,60E85BB84CE4,21.87,29.77,3518.99,545,15.23,81.76,2908.26,188.21,,
2024-10-12T07:32:30Z,1728685950,60E85BB84CE4,21.75,29.47,3558.13,511,15.3,81.79,2940.6,188.48,,
2024-10-12T07:33:30Z,1728686010,60E85BB84CE4,20.82,28.26,3597.84,500,15.31,81.79,2973.42,179.97,,
2024-10-12T07:34:30Z,1728686070,60E85BB84CE4,20.37,27.42,3638.15,794,15.31,81.68,3006.74,178.03,,
2024-10-12T07:35:30Z,1728686130,60E85BB84CE4,22.03,29.85,3679.08,641,15.31,81.84,3040.56,190.8,,
2024-10-12T07:36:30Z,1728686190,60E85BB84CE4,22.47,30.23,3679.08,542,15.32,81.9,3040.56,196.67,,
2024-10-12T07:37:30Z,1728686250,60E85BB84CE4,22.04,29.7,3699.78,518,15.36,81.85,3057.67,192.45,,
2024-10-12T07:38:30Z,1728686310,60E85BB84CE4,22.48,30.35,3699.78,681,15.37,81.9,3057.67,195.84,,
2024-10-12T07:39:30Z,1728686370,60E85BB84CE4,23.06,31.52,3720.64,715,15.37,81.91,3074.91,197.26,,
2024-10-12T07:40:30Z,1728686430,60E85BB84CE4,22.68,31.02,3741.66,572,15.38,82.04,3092.28,193.82,,
2024-10-12T07:41:30Z,1728686490,60E85BB84CE4,21.8,29.58,3762.85,531,15.38,81.95,3109.8,188.56,,
2024-10-12T07:42:30Z,1728686550,60E85BB84CE4,21.78,29.45,3762.85,507,15.39,81.91,3109.8,189.33,,
2024-10-12T07:43:30Z,1728686610,60E85BB84CE4,23.29,31.51,3784.21,751,15.38,82.1,3127.45,202.31,,
2024-10-12T07:44:30Z,1728686670,60E85BB84CE4,22.1,29.88,3805.75,636,15.39,82.13,3145.24,192.08,,
2024-10-12T07:45:30Z,1728686730,60E85BB84CE4,21.3,28.64,3805.75,555,15.43,82.27,3145.24,186.63,,
2024-10-12T07:46:30Z,1728686790,60E85BB84CE4,21.56,29.27,3827.45,511,15.46,82.07,3163.18,186.26,,
2024-10-12T07:47:30Z,1728686850,60E85BB84CE4,23.48,31.81,3827.45,566,15.47,82.02,3163.18,203.47,,
2024-10-12T07:48:30Z,1728686910,60E85BB84CE4,23.29,31.71,3827.45,719,15.45,82.12,3163.18,200.42,,
2024-10-12T07:49:30Z,1728686970,60E85BB84CE4,22.3,30.03,3827.45,584,15.53,81.84,3163.18,194.88,,
2024-10-12T07:50:30Z,1728687030,60E85BB84CE4,22.64,30.58,3827.45,526,15.56,81.7,3163.18,197.09,,
2024-10-12T07:51:30Z,1728687090,60E85BB84CE4,21.9,29.77,3805.75,498,15.55,81.59,3145.24,188.86,,
2024-10-12T07:52:30Z,1728687150,60E85BB84CE4,22.74,30.55,3805.75,761,15.59,81.44,3145.24,199.47,,
2024-10-12T07:53:30Z,1728687210,60E85BB84CE4,22.9,30.87,3762.85,679,15.61,81.44,3109.8,199.94,,
2024-10-12T07:54:30Z,1728687270,60E85BB84CE4,21.23,28.74,3720.64,572,15.64,81.44,3074.91,184.13,,
2024-10-12T07:55:30Z,1728687330,60E85BB84CE4,22.83,31,3699.78,520,15.66,81.14,3057.67,197.09,,
2024-10-12T07:56:30Z,1728687390,60E85BB84CE4,23.26,31.46,3699.78,507,15.69,81.17,3057.67,201.96,,
2024-10-12T07:57:30Z,1728687450,60E85BB84CE4,21.92,29.36,3741.66,881,15.72,81.09,3092.28,193.02,,
2024-10-12T07:58:30Z,1728687510,60E85BB84CE4,22.81,30.77,3762.85,690,15.74,81.2,3109.8,199.02,,
2024-10-12T07:59:30Z,1728687570,60E85BB84CE4,23.35,31.59,3805.75,559,15.77,81.27,3145.24,202.81,,
2024-10-12T08:00:30Z,1728687630,60E85BB84CE4,21.98,29.79,3849.33,519,15.81,81.2,3181.27,190.3,,
2024-10-12T08:01:30Z,1728687690,60E85BB84CE4,22.59,30.8,3916.08,602,15.9,81.07,3236.43,194.07,,
2024-10-12T08:02:30Z,1728687750,60E85BB84CE4,22.96,30.73,3984.52,878,15.99,80.81,3292.99,202.37,,
2024-10-12T08:03:30Z,1728687810,60E85BB84CE4,23.93,32.72,4054.76,642,16.08,80.43,3351.04,204.74,,
2024-10-12T08:04:30Z,1728687870,60E85BB84CE4,23.86,32.82,4078.59,552,16.2,80.1,3370.73,202.24,,
2024-10-12T08:05:30Z,1728687930,60E85BB84CE4,22.56,30.97,4078.59,509,16.28,79.77,3370.73,191.75,,
2024-10-12T08:06:30Z,1728687990,60E85BB84CE4,22.51,30.47,4102.63,669,16.39,79.3,3390.6,195.3,,
2024-10-12T08:07:30Z,1728688050,60E85BB84CE4,22.96,30.97,4126.89,793,16.43,78.99,3410.65,200.23,,
2024-10-12T08:08:30Z,1728688110,60E85BB84CE4,22.34,30.62,4102.63,587,16.44,79.03,3390.6,190.36,,
2024-10-12T08:09:30Z,1728688170,60E85BB84CE4,23.64,31.93,4054.76,532,16.46,79.16,3351.04,205.84,,
2024-10-12T08:10:30Z,1728688230,60E85BB84CE4,23.15,31.57,4031.14,507,16.5,79.07,3331.52,198.64,,
2024-10-12T08:11:30Z,1728688290,60E85BB84CE4,22.89,30.86,4054.76,782,16.52,79.08,3351.04,199.67,,
2024-10-12T08:12:30Z,1728688350,60E85BB84CE4,23.92,32.75,4078.59,632,16.51,79.04,3370.73,204.17,,
2024-10-12T08:13:30Z,1728688410,60E85BB84CE4,23.56,31.82,4102.63,547,16.49,79.05,3390.6,205.01,,
2024-10-12T08:14:30Z,1728688470,60E85BB84CE4,23.13,31.27,4126.89,509,16.52,79.22,3410.65,200.96,,
2024-10-12T08:15:30Z,1728688530,60E85BB84CE4,23.42,31.76,4151.37,697,16.51,79.34,3430.88,202.69,,
2024-10-12T08:16:30Z,1728688590,60E85BB84CE4,23.35,31.55,4226.18,668,16.53,79.47,3492.71,203.07,,
2024-10-12T08:17:30Z,1728688650,60E85BB84CE4,24.21,32.72,4277.24,558,16.54,79.49,3534.91,210.46,,
2024-10-12T08:18:30Z,1728688710,60E85BB84CE4,24.01,32.58,4329.3,517,16.57,79.37,3577.93,207.65,,
2024-10-12T08:19:30Z,1728688770,60E85BB84CE4,24.96,34.06,4355.71,515,16.57,79.46,3599.76,214.09,,
2024-10-12T08:20:30Z,1728688830,60E85BB84CE4,23.61,31.93,4409.32,706,16.7,79.24,3644.07,205.09,,
2024-10-12T08:21:30Z,1728688890,60E85BB84CE4,24.94,33.75,4436.54,618,16.82,78.77,3666.56,216.4,,
2024-10-12T08:22:30Z,1728688950,60E85BB84CE4,23.94,32.5,4464.03,531,16.97,77.99,3689.28,206.81,,
2024-10-12T08:23:30Z,1728689010,60E85BB84CE4,23.1,31.22,4491.81,516,17.08,77.88,3712.24,200.76,,
2024-10-12T08:24:30Z,1728689070,60E85BB84CE4,24.02,32.39,4519.88,676,17.16,77.57,3735.44,209.51,,
2024-10-12T08:25:30Z,1728689130,60E85BB84CE4,23.17,31.31,4576.92,611,17.29,77.4,3782.58,201.52,,
2024-10-12T08:26:30Z,1728689190,60E85BB84CE4,24.55,33.29,4605.9,547,17.31,77.17,3806.53,212.59,,
2024-10-12T08:27:30Z,1728689250,60E85BB84CE4,23.56,31.79,4635.19,509,17.42,77.05,3830.74,205.35,,
2024-10-12T08:28:30Z,1728689310,60E85BB84CE4,24.42,33.03,4664.81,673,17.49,76.83,3855.22,212.14,,
2024-10-12T08:29:30Z,1728689370,60E85BB84CE4,24.61,33.09,4694.76,602,17.48,76.78,3879.97,215.52,,
2024-10-12T08:30:30Z,1728689430,60E85BB84CE4,26.4,35.91,4694.76,549,17.45,76.9,3879.97,227.39,,
2024-10-12T08:31:30Z,1728689490,60E85BB84CE4,25.63,34.85,4694.76,510,17.44,77.12,3879.97,221.01,,
2024-10-12T08:32:30Z,1728689550,60E85BB84CE4,25.23,34.1,4694.76,659,17.47,77.05,3879.97,219.44,,
2024-10-12T08:33:30Z,1728689610,60E85BB84CE4,25.37,34.18,4725.05,655,17.5,77.12,3905,221.54,,
2024-10-12T08:34:30Z,1728689670,60E85BB84CE4,25.07,34.27,4725.05,562,17.52,77.11,3905,214.53,,
2024-10-12T08:35:30Z,1728689730,60E85BB84CE4,25.47,34.71,4694.76,513,17.53,77.18,3879.97,218.87,,
2024-10-12T08:36:30Z,1728689790,60E85BB84CE4,26.02,35.32,4664.81,545,17.59,77.04,3855.22,224.8,,
2024-10-12T08:37:30Z,1728689850,60E85BB84CE4,23.84,32.02,4664.81,671,17.6,76.99,3855.22,209.12,,
2024-10-12T08:38:30Z,1728689910,60E85BB84CE4,24.89,33.49,4664.81,568,17.61,76.8,3855.22,217.89,,
2024-10-12T08:39:30Z,1728689970,60E85BB84CE4,24.24,32.82,4664.81,515,17.67,77.03,3855.22,210.24,,
2024-10-12T08:40:30Z,1728690030,60E85BB84CE4,25.26,34.29,4664.81,537,17.68,76.97,3855.22,218.22,,
2024-10-12T08:41:30Z,1728690090,60E85BB84CE4,25.05,34,4664.81,730,17.68,76.67,3855.22,216.46,,
2024-10-12T08:42:30Z,1728690150,60E85BB84CE4,24.25,32.67,4635.19,583,17.73,76.68,3830.74,211.79,,
2024-10-12T08:43:30Z,1728690210,60E85BB84CE4,24.56,33.21,4635.19,524,17.73,76.63,3830.74,213.39,,
2024-10-12T08:44:30Z,1728690270,60E85BB84CE4,26.01,35.95,4605.9,507,17.76,76.54,3806.53,218.84,,
2024-10-12T08:45:30Z,1728690330,60E85BB84CE4,25.8,34.91,4605.9,724,17.75,76.45,3806.53,223.95,,
2024-10-12T08:46:30Z,1728690390,60E85BB84CE4,23.79,31.83,4576.92,620,17.83,76.2,3782.58,209.81,,
2024-10-12T08:47:30Z,1728690450,60E85BB84CE4,23.55,31.55,4548.25,538,17.87,76.01,3758.88,207.38,,
2024-10-12T08:48:30Z,1728690510,60E85BB84CE4,22.35,29.88,4519.88,511,17.93,75.73,3735.44,197.3,,
2024-10-12T08:49:30Z,1728690570,60E85BB84CE4,21.94,29.55,4519.88,780,17.98,75.67,3735.44,191.78,,
2024-10-12T08:50:30Z,1728690630,60E85BB84CE4,22.03,29.9,4491.81,769,18.03,75.69,3712.24,190.4,,
2024-10-12T08:51:30Z,1728690690,60E85BB84CE4,22.55,30.33,4491.81,595,18.12,75.35,3712.24,197.53,,
2024-10-12T08:52:30Z,1728690750,60E85BB84CE4,25.11,33.75,4464.03,517,18.13,75.1,3689.28,220.11,,
2024-10-12T08:53:30Z,1728690810,60E85BB84CE4,24.73,33.54,4464.03,506,18.17,75.02,3689.28,213.88,,
2024-10-12T08:54:30Z,1728690870,60E85BB84CE4,26.21,35.66,4491.81,795,18.21,74.94,3712.24,225.68,,
2024-10-12T08:55:30Z,1728690930,60E85BB84CE4,24.77,33.63,4519.88,633,18.25,75.2,3735.44,214.04,,
2024-10-12T08:56:30Z,1728690990,60E85BB84CE4,26.12,35.51,4576.92,537,18.32,75.06,3782.58,225.31,,
2024-10-12T08:57:30Z,1728691050,60E85BB84CE4,26.36,35.75,4605.9,512,18.37,74.94,3806.53,228.07,,
2024-10-12T08:58:30Z,1728691110,60E85BB84CE4,26.83,36.43,4664.81,664,18.43,74.92,3855.22,231.77,,
2024-10-12T08:59:30Z,1728691170,60E85BB84CE4,28.07,38.42,4786.68,707,18.53,74.62,3955.94,239.64,,
2024-10-12T09:00:30Z,1728691230,60E85BB84CE4,27.81,37.38,4849.76,577,18.59,74.44,4008.06,243.78,,
2024-10-12T09:01:30Z,1728691290,60E85BB84CE4,26.95,36.46,4881.86,525,18.64,74.07,4034.6,233.97,,
2024-10-12T09:02:30Z,1728691350,60E85BB84CE4,27.17,36.85,4914.35,506,18.75,74.04,4061.45,234.98,,
2024-10-12T09:03:30Z,1728691410,60E85BB84CE4,28.54,38.9,4947.25,705,18.83,73.51,4088.63,245.29,,
2024-10-12T09:04:30Z,1728691470,60E85BB84CE4,28.98,39.61,5014.27,708,18.91,73.03,4144.02,247.96,,
2024-10-12T09:05:30Z,1728691530,60E85BB84CE4,29.77,40.38,5014.27,564,18.93,72.98,4144.02,257.66,,
2024-10-12T09:06:30Z,1728691590,60E85BB84CE4,29.62,39.61,5048.41,530,19,73.24,4172.24,261.54,,
2024-10-12T09:07:30Z,1728691650,60E85BB84CE4,28.9,39.76,5083,508,19.09,72.89,4200.83,245.03,,
2024-10-12T09:08:30Z,1728691710,60E85BB84CE4,29.68,40.8,5118.05,610,19.14,72.37,4229.79,251.91,,
2024-10-12T09:09:30Z,1728691770,60E85BB84CE4,28.82,39.15,5118.05,708,19.22,72.3,4229.79,248.85,,
2024-10-12T09:10:30Z,1728691830,60E85BB84CE4,29.38,39.85,5118.05,601,19.22,72.23,4229.79,254.14,,
2024-10-12T09:11:30Z,1728691890,60E85BB84CE4,29.85,40.51,5083,523,19.24,72.31,4200.83,258.11,,
2024-10-12T09:12:30Z,1728691950,60E85BB84CE4,29.06,39.27,5118.05,508,19.34,72.06,4229.79,252.75,,
2024-10-12T09:13:30Z,1728692010,60E85BB84CE4,27.95,38.13,4694.76,711,19.44,71.92,3879.97,239.82,,
2024-10-12T09:14:30Z,1728692070,60E85BB84CE4,28.45,38.83,4355.71,682,19.5,71.51,3599.76,243.99,,
2024-10-12T09:15:30Z,1728692130,60E85BB84CE4,28.85,39.16,4303.14,576,19.54,71.19,3556.32,249.45,,
2024-10-12T09:16:30Z,1728692190,60E85BB84CE4,28.96,39.02,3916.08,523,19.63,70.87,3236.43,252.91,,
2024-10-12T09:17:30Z,1728692250,60E85BB84CE4,29.22,39.49,3658.54,511,19.71,70.73,3023.58,254.23,,
2024-10-12T09:18:30Z,1728692310,60E85BB84CE4,31.12,42.13,3442.4,759,19.76,70.79,2844.96,270.09,,
2024-10-12T09:19:30Z,1728692370,60E85BB84CE4,30.43,40.89,3331.46,748,19.79,70.46,2753.27,266.71,,
2024-10-12T09:20:30Z,1728692430,60E85BB84CE4,30.77,42.07,3242.39,577,19.94,70.55,2679.66,263.17,,
2024-10-12T09:21:30Z,1728692490,60E85BB84CE4,29.53,40.26,3207.58,537,20.06,69.83,2650.89,253.52,,
2024-10-12T09:22:30Z,1728692550,60E85BB84CE4,31.55,43.05,3173.21,519,20.25,69.21,2622.49,270.7,,
2024-10-12T09:23:30Z,1728692610,60E85BB84CE4,31.34,42.95,3156.19,593,20.41,68.73,2608.42,267.15,,
2024-10-12T09:24:30Z,1728692670,60E85BB84CE4,29.68,40.66,3139.28,653,20.53,68.22,2594.45,253.03,,
2024-10-12T09:25:30Z,1728692730,60E85BB84CE4,28.68,38.29,3139.28,568,20.63,68.15,2594.45,253.65,,
2024-10-12T09:26:30Z,1728692790,60E85BB84CE4,30.16,40.83,3122.47,536,20.66,67.58,2580.56,261.56,,
2024-10-12T09:27:30Z,1728692850,60E85BB84CE4,29.03,39.51,3105.77,526,20.78,67.53,2566.75,250.02,,
2024-10-12T09:28:30Z,1728692910,60E85BB84CE4,21.08,43.89,3089.17,716,20.9,66.7,2553.04,278.15,,
2024-10-12T09:29:30Z,1728692970,60E85BB84CE4,31.25,42.71,3072.68,679,21.04,66.43,2539.4,267.42,,
2024-10-12T09:30:30Z,1728693030,60E85BB84CE4,21.51,44.91,3056.28,556,21.27,65.62,2525.85,282.44,,
2024-10-12T09:31:30Z,1728693090,60E85BB84CE4,21.43,44.79,3056.28,519,21.35,65.38,2525.85,280.97,,
2024-10-12T09:32:30Z,1728693150,60E85BB84CE4,31.32,42.3,3039.99,514,21.39,65.17,2512.38,272.56,,
2024-10-12T09:33:30Z,1728693210,60E85BB84CE4,30.84,41.74,3023.79,625,21.37,63.3,2499,267.73,,
2024-10-12T09:34:30Z,1728693270,60E85BB84CE4,31.28,42.42,2944.24,745,21.31,63.14,2433.25,270.66,,
2024-10-12T09:35:30Z,1728693330,60E85BB84CE4,28.64,38.63,2866.98,584,21.31,63.65,2369.41,249.71,,
2024-10-12T09:36:30Z,1728693390,60E85BB84CE4,30.09,41.41,2821.67,538,21.3,62.81,2331.96,254.95,,
2024-10-12T09:37:30Z,1728693450,60E85BB84CE4,26.69,36.21,2733.29,503,21.28,62.19,2258.92,230.87,,
2024-10-12T09:38:30Z,1728693510,60E85BB84CE4,26.3,35.94,2661.8,588,21.32,62.37,2199.84,225.04,,
2024-10-12T09:39:30Z,1728693570,60E85BB84CE4,24.4,33.02,2605.96,827,21.32,60.8,2153.68,211.78,,
2024-10-12T09:40:30Z,1728693630,60E85BB84CE4,25.33,34.46,2510.94,632,21.3,59.9,2075.15,218.25,,
2024-10-12T09:41:30Z,1728693690,60E85BB84CE4,25.43,34.56,2380.78,526,21.35,60.43,1967.59,219.38,,
2024-10-12T09:42:30Z,1728693750,60E85BB84CE4,25.58,34.65,2318,490,21.35,60.18,1915.7,221.67,,
2024-10-12T09:43:30Z,1728693810,60E85BB84CE4,24.25,32.73,2268.81,638,21.41,60.17,1875.05,211.34,,
2024-10-12T09:44:30Z,1728693870,60E85BB84CE4,25.14,34.35,2281.03,821,21.45,60.46,1885.15,215.28,,
2024-10-12T09:45:30Z,1728693930,60E85BB84CE4,25.33,34.11,2281.03,617,21.54,59.74,1885.15,221.41,,
2024-10-12T09:46:30Z,1728693990,60E85BB84CE4,25.86,35.03,2256.66,530,21.59,59.07,1865.01,224.1,,
2024-10-12T09:47:30Z,1728694050,60E85BB84CE4,23.64,31.99,2208.57,506,21.77,58.53,1825.27,205.18,,
2024-10-12T09:48:30Z,1728694110,60E85BB84CE4,24.41,33.39,2184.85,542,21.89,58.23,1805.66,208.69,,
2024-10-12T09:49:30Z,1728694170,60E85BB84CE4,23.43,31.63,2184.85,835,21.97,57.7,1805.66,204.03,,
2024-10-12T09:50:30Z,1728694230,60E85BB84CE4,22.51,30.06,2126.45,633,22.11,56.33,1757.39,198.95,,
2024-10-12T09:51:30Z,1728694290,60E85BB84CE4,22.32,29.84,2046.76,557,22.17,55.43,1691.54,197.06,,
2024-10-12T09:52:30Z,1728694350,60E85BB84CE4,21.4,29.03,1947.67,507,22.2,56.08,1609.65,185.04,,
2024-10-12T09:53:30Z,1728694410,60E85BB84CE4,21.88,29.64,1904.78,615,22.21,56.33,1574.2,189.56,,
2024-10-12T09:54:30Z,1728694470,60E85BB84CE4,19.42,26.28,1894.16,794,22.23,55.13,1565.42,168.61,,
2024-10-12T09:55:30Z,1728694530,60E85BB84CE4,18.84,25.34,1831.33,605,22.24,54.57,1513.5,164.88,,
2024-10-12T09:56:30Z,1728694590,60E85BB84CE4,19.2,25.71,1719.84,505,22.19,54.08,1421.35,169.23,,
2024-10-12T09:57:30Z,1728694650,60E85BB84CE4,20.73,27.84,1622.35,483,22.21,54.18,1340.78,181.86,,
2024-10-12T09:58:30Z,1728694710,60E85BB84CE4,19.68,26.41,1519.05,621,22.13,53.2,1255.42,172.97,,
2024-10-12T09:59:30Z,1728694770,60E85BB84CE4,20.56,27.69,1437.4,693,22.08,52.85,1187.94,179.67,,
2024-10-12T10:00:30Z,1728694830,60E85BB84CE4,18.7,25,1332.27,540,22.12,53.45,1101.05,165.24,,
2024-10-12T10:01:30Z,1728694890,60E85BB84CE4,20.24,27.1,1264.4,494,22.07,52.83,1044.96,178.27,,
2024-10-12T10:02:30Z,1728694950,60E85BB84CE4,20.21,26.99,1181.91,573,22.12,53.36,976.79,178.79,,
2024-10-12T10:03:30Z,1728695010,60E85BB84CE4,17.26,23.03,1149.61,761,22.2,53.83,950.09,152.77,,
2024-10-12T10:04:30Z,1728695070,60E85BB84CE4,16.73,22.4,1149.61,586,22.25,53.16,950.09,147.42,,
2024-10-12T10:05:30Z,1728695130,60E85BB84CE4,16.88,22.63,1141.6,510,22.27,52.46,943.47,148.48,,
2024-10-12T10:06:30Z,1728695190,60E85BB84CE4,17.4,23.9,1109.78,478,22.35,52.59,917.18,147.83,,
2024-10-12T10:07:30Z,1728695250,60E85BB84CE4,16.01,21.64,1070.53,683,22.36,50.35,884.74,139.26,,
2024-10-12T10:08:30Z,1728695310,60E85BB84CE4,15.19,20.33,978.62,672,22.35,49.55,808.77,133.85,,
2024-10-12T10:09:30Z,1728695370,60E85BB84CE4,15.47,20.73,832.1,508,22.35,49.36,687.68,136.28,,
2024-10-12T10:10:30Z,1728695430,60E85BB84CE4,15.24,20.59,706.75,467,22.33,49.13,584.09,132.66,,
2024-10-12T10:11:30Z,1728695490,60E85BB84CE4,14.92,19.95,593.51,698,22.46,49.57,490.5,131.82,,
2024-10-12T10:12:30Z,1728695550,60E85BB84CE4,13.96,18.79,535.44,809,22.55,49.69,442.52,122.12,,
2024-10-12T10:13:30Z,1728695610,60E85BB84CE4,14.64,19.8,491.14,575,22.53,48.4,405.9,127.22,,
2024-10-12T10:14:30Z,1728695670,60E85BB84CE4,14.65,19.85,453.73,492,22.52,48.49,374.98,126.96,,
2024-10-12T10:15:30Z,1728695730,60E85BB84CE4,14.63,19.76,429.08,471,22.51,47.9,354.61,127.36,,
2024-10-12T10:16:30Z,1728695790,60E85BB84CE4,13.84,18.7,398.58,782,22.33,47.29,329.41,120.34,,
2024-10-12T10:17:30Z,1728695850,60E85BB84CE4,12.32,16.68,326.78,610,22.29,48.14,270.06,106.83,,
2024-10-12T10:18:30Z,1728695910,60E85BB84CE4,11.09,14.9,285.76,518,22.43,47.97,236.17,97.16,,
2024-10-12T10:19:30Z,1728695970,60E85BB84CE4,12,16.1,245.36,564,22.31,46.45,202.78,105.43,,
2024-10-12T10:20:30Z,1728696030,60E85BB84CE4,12.71,17.05,222.55,708,22.22,46.9,183.92,111.77,,
2024-10-12T10:21:30Z,1728696090,60E85BB84CE4,11.45,15.42,194.3,534,22.37,47.62,160.58,99.98,,
2024-10-12T10:22:30Z,1728696150,60E85BB84CE4,10.57,14.17,183.09,478,22.48,47.49,151.31,92.89,,
2024-10-12T10:23:30Z,1728696210,60E85BB84CE4,11.3,15.1,183.09,613,22.44,46.65,151.31,99.88,,
2024-10-12T10:24:30Z,1728696270,60E85BB84CE4,11.91,15.94,183.09,660,22.43,46.36,151.31,105.01,,
2024-10-12T10:25:30Z,1728696330,60E85BB84CE4,12.01,16.08,177.5,523,22.48,45.25,146.69,105.83,,
2024-10-12T10:26:30Z,1728696390,60E85BB84CE4,12.16,16.45,177.5,461,22.55,44.64,146.69,105.51,,
2024-10-12T10:27:30Z,1728696450,60E85BB84CE4,12.04,16.22,171.92,717,22.68,44.48,142.08,105.16,,
2024-10-12T10:28:30Z,1728696510,60E85BB84CE4,10.89,14.63,177.5,692,22.82,44.84,146.69,95.42,,
2024-10-12T10:29:30Z,1728696570,60E85BB84CE4,10.76,14.37,183.09,542,22.84,44.48,151.31,95.2,,
2024-10-12T10:30:30Z,1728696630,60E85BB84CE4,11.69,15.61,183.09,472,22.84,44.03,151.31,103.27,,
2024-10-12T10:31:30Z,1728696690,60E85BB84CE4,12.38,16.52,183.09,715,22.58,42.96,151.31,109.58,,
2024-10-12T10:32:30Z,1728696750,60E85BB84CE4,11.91,15.99,177.5,670,22.66,43.38,146.69,104.59,,
2024-10-12T10:33:30Z,1728696810,60E85BB84CE4,12.28,16.67,177.5,527,22.71,42.96,146.69,106.14,,
2024-10-12T10:34:30Z,1728696870,60E85BB84CE4,12.16,16.59,171.92,458,22.75,43.27,142.08,104.43,,
2024-10-12T10:35:30Z,1728696930,60E85BB84CE4,12.03,16.21,171.92,735,22.88,43.51,142.08,105,,
2024-10-12T10:36:30Z,1728696990,60E85BB84CE4,13.04,17.56,183.09,672,22.92,42.83,151.31,113.93,,
2024-10-12T10:37:30Z,1728697050,60E85BB84CE4,11.78,15.87,188.69,525,23.05,42.95,155.94,102.97,,
2024-10-12T10:38:30Z,1728697110,60E85BB84CE4,10.52,14.03,194.3,472,23.21,42.98,160.58,93.21,,
2024-10-12T10:39:30Z,1728697170,60E85BB84CE4,11.19,14.92,205.56,660,23.33,42.82,169.89,99.14,,
2024-10-12T10:40:30Z,1728697230,60E85BB84CE4,11.7,15.62,222.55,812,23.35,42.06,183.92,103.43,,
2024-10-12T10:41:30Z,1728697290,60E85BB84CE4,12.56,16.75,233.93,565,23.39,42.92,193.33,111.33,,
2024-10-12T10:42:30Z,1728697350,60E85BB84CE4,13.02,17.36,239.64,499,23.42,42.85,198.05,115.36,,
2024-10-12T10:43:30Z,1728697410,60E85BB84CE4,12.34,16.47,251.1,489,23.52,42.64,207.52,109.2,,
2024-10-12T10:44:30Z,1728697470,60E85BB84CE4,12.94,17.42,279.95,1001,23.57,41.95,231.37,113.21,,
2024-10-12T10:45:30Z,1728697530,60E85BB84CE4,12.67,16.9,314.99,698,23.62,42.34,260.33,112.14,,
2024-10-12T10:46:30Z,1728697590,60E85BB84CE4,13.35,17.8,332.69,544,23.65,42.67,274.95,118.29,,
2024-10-12T10:47:30Z,1728697650,60E85BB84CE4,12.04,16.12,344.55,468,23.58,42.14,284.75,106.09,,
2024-10-12T10:48:30Z,1728697710,60E85BB84CE4,13.09,17.56,350.5,718,23.45,42.17,289.67,115.13,,
2024-10-12T10:49:30Z,1728697770,60E85BB84CE4,13.74,18.4,344.55,749,23.37,42.79,284.75,121.07,,
2024-10-12T10:50:30Z,1728697830,60E85BB84CE4,14.17,19.11,332.69,562,23.39,42.12,274.95,123.56,,
2024-10-12T10:51:30Z,1728697890,60E85BB84CE4,15.87,21.72,320.88,481,23.19,43.12,265.19,135.53,,
2024-10-12T10:52:30Z,1728697950,60E85BB84CE4,14.98,20.22,309.12,568,23.2,43,255.47,130.44,,
2024-10-12T10:53:30Z,1728698010,60E85BB84CE4,12.88,17.35,309.12,758,23.34,43.39,255.47,112.47,,
2024-10-12T10:54:30Z,1728698070,60E85BB84CE4,12.86,17.15,314.99,584,23.47,43.92,260.33,113.97,,
