CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T07:26:27Z,1716935187,60E85BB834C4,3.63,4.85,4329.3,412,19.93,62.14,3577.93,32.03,,
2024-05-29T07:27:27Z,1716935247,60E85BB834C4,4.27,5.75,4382.38,409,19.95,62.19,3621.8,37.41,,
2024-05-29T07:28:27Z,1716935307,60E85BB834C4,4.41,5.91,4464.03,413,19.98,62.5,3689.28,38.75,,
2024-05-29T07:29:27Z,1716935367,60E85BB834C4,3.59,4.81,4519.88,412,20.06,62.32,3735.44,31.55,,
2024-05-29T07:30:27Z,1716935427,60E85BB834C4,3.93,5.25,4635.19,413,20.1,62.78,3830.74,34.69,,
2024-05-29T07:31:27Z,1716935487,60E85BB834C4,3.67,4.9,4725.05,414,20.15,62.36,3905,32.53,,
2024-05-29T07:32:27Z,1716935547,60E85BB834C4,4.31,5.75,4694.76,413,20.19,61.68,3879.97,38.22,,
2024-05-29T07:33:27Z,1716935607,60E85BB834C4,4.35,5.84,4664.81,414,20.24,61.23,3855.22,38.22,,
2024-05-29T07:34:27Z,1716935667,60E85BB834C4,4.82,6.49,4664.81,414,20.25,60.65,3855.22,42.17,,
2024-05-29T07:35:27Z,1716935727,60E85BB834C4,4.32,5.77,4635.19,414,20.31,60.97,3830.74,38.31,,
2024-05-29T07:36:27Z,1716935787,60E85BB834C4,4.43,5.91,4725.05,414,20.36,60.9,3905,39.27,,
2024-05-29T07:37:27Z,1716935847,60E85BB834C4,4.41,5.88,4786.68,414,20.39,60.9,3955.94,39.06,,
2024-05-29T07:38:27Z,1716935907,60E85BB834C4,4.36,5.82,4881.86,412,20.46,60.4,4034.6,38.65,,
2024-05-29T07:39:27Z,1716935967,60E85BB834C4,4.65,6.22,4947.25,408,20.47,60.02,4088.63,41.07,,
2024-05-29T07:40:27Z,1716936027,60E85BB834C4,4.48,5.97,4947.25,409,20.51,59.82,4088.63,39.69,,
2024-05-29T07:41:27Z,1716936087,60E85BB834C4,5.1,6.8,4947.25,409,20.54,59.75,4088.63,45.19,,
2024-05-29T07:42:27Z,1716936147,60E85BB834C4,4.15,5.54,5014.27,412,20.58,60.18,4144.02,36.8,,
2024-05-29T07:43:27Z,1716936207,60E85BB834C4,4.48,5.98,5118.05,408,20.66,59.91,4229.79,39.74,,
2024-05-29T07:44:27Z,1716936267,60E85BB834C4,4.74,6.33,5118.05,410,20.7,59.5,4229.79,42.05,,
2024-05-29T07:45:27Z,1716936327,60E85BB834C4,5.04,6.72,5048.41,413,20.73,59.32,4172.24,44.68,,
2024-05-29T07:46:27Z,1716936387,60E85BB834C4,4.14,5.52,4980.55,412,20.78,59.2,4116.15,36.66,,
2024-05-29T07:47:27Z,1716936447,60E85BB834C4,5.11,6.81,4980.55,413,20.83,58.95,4116.15,45.27,,
2024-05-29T07:48:27Z,1716936507,60E85BB834C4,4.77,6.37,5048.41,411,20.87,58.81,4172.24,42.32,,
2024-05-29T07:49:27Z,1716936567,60E85BB834C4,4.9,6.53,4980.55,410,20.92,58.53,4116.15,43.36,,
2024-05-29T07:50:27Z,1716936627,60E85BB834C4,4.69,6.26,5014.27,411,20.96,58.37,4144.02,41.54,,
2024-05-29T07:51:27Z,1716936687,60E85BB834C4,5.02,6.69,5118.05,409,21.04,57.78,4229.79,44.47,,
2024-05-29T07:52:27Z,1716936747,60E85BB834C4,5.1,6.83,5083,409,21.07,57.52,4200.83,44.9,,
2024-05-29T07:53:27Z,1716936807,60E85BB834C4,5.13,6.91,5048.41,411,21.11,57.38,4172.24,44.86,,
2024-05-29T07:54:27Z,1716936867,60E85BB834C4,5.11,6.9,5048.41,410,21.11,57.29,4172.24,44.48,,
2024-05-29T07:55:27Z,1716936927,60E85BB834C4,5.45,7.27,4980.55,410,21.13,57.42,4116.15,48.28,,
2024-05-29T07:56:27Z,1716936987,60E85BB834C4,5.39,7.2,5014.27,408,21.18,57.56,4144.02,47.68,,
2024-05-29T07:57:27Z,1716937047,60E85BB834C4,4.48,6,5118.05,408,21.24,57.56,4229.79,39.51,,
2024-05-29T07:58:27Z,1716937107,60E85BB834C4,5.1,6.81,5226,408,21.3,57.27,4319.01,45.05,,
2024-05-29T07:59:27Z,1716937167,60E85BB834C4,4.84,6.54,5226,410,21.31,56.6,4319.01,42.14,,
2024-05-29T08:00:27Z,1716937227,60E85BB834C4,5.01,6.76,5153.55,410,21.35,56.36,4259.13,43.54,,
2024-05-29T08:01:27Z,1716937287,60E85BB834C4,5.54,7.45,5083,407,21.39,56.33,4200.83,48.53,,
2024-05-29T08:02:27Z,1716937347,60E85BB834C4,5,6.7,5014.27,410,21.39,56.21,4144.02,44.01,,
2024-05-29T08:03:27Z,1716937407,60E85BB834C4,4.88,6.52,5014.27,411,21.44,56.49,4144.02,43.13,,
2024-05-29T08:04:27Z,1716937467,60E85BB834C4,5.07,6.76,5048.41,411,21.49,56.1,4172.24,44.93,,
2024-05-29T08:05:27Z,1716937527,60E85BB834C4,5.14,6.86,5014.27,410,21.52,56.15,4144.02,45.59,,
2024-05-29T08:06:27Z,1716937587,60E85BB834C4,4.54,6.05,4980.55,411,21.57,55.99,4116.15,40.19,,
2024-05-29T08:07:27Z,1716937647,60E85BB834C4,5.04,6.72,4980.55,410,21.58,56,4116.15,44.69,,
2024-05-29T08:08:27Z,1716937707,60E85BB834C4,4.51,6.02,5014.27,410,21.66,56.13,4144.02,40,,
2024-05-29T08:09:27Z,1716937767,60E85BB834C4,3.94,5.25,5048.41,412,21.76,56.26,4172.24,34.88,,
2024-05-29T08:10:27Z,1716937827,60E85BB834C4,4.34,5.79,5118.05,411,21.91,56.01,4229.79,38.32,,
2024-05-29T08:11:27Z,1716937887,60E85BB834C4,4.64,6.18,5083,411,22.11,55.24,4200.83,41.09,,
2024-05-29T08:12:27Z,1716937947,60E85BB834C4,5.23,6.98,5014.27,414,22.29,54.69,4144.02,46.3,,
2024-05-29T08:13:27Z,1716938007,60E85BB834C4,4.96,6.62,5014.27,413,22.43,53.75,4144.02,43.99,,
2024-05-29T08:14:27Z,1716938067,60E85BB834C4,4.35,5.81,4980.55,410,22.54,53.08,4116.15,38.52,,
2024-05-29T08:15:27Z,1716938127,60E85BB834C4,5.2,6.97,4914.35,413,22.66,52.89,4061.45,45.8,,
2024-05-29T08:16:27Z,1716938187,60E85BB834C4,4.48,6,4849.76,411,22.81,53.45,4008.06,39.52,,
2024-05-29T08:17:27Z,1716938247,60E85BB834C4,4.43,5.91,4914.35,414,22.86,53.52,4061.45,39.26,,
2024-05-29T08:18:27Z,1716938307,60E85BB834C4,5.08,6.81,4980.55,414,22.9,53.3,4116.15,44.66,,
2024-05-29T08:19:27Z,1716938367,60E85BB834C4,5.29,7.07,5048.41,412,22.95,52.17,4172.24,46.73,,
2024-05-29T08:20:27Z,1716938427,60E85BB834C4,4.37,5.84,5048.41,411,23.08,52.09,4172.24,38.67,,
2024-05-29T08:21:27Z,1716938487,60E85BB834C4,4.81,6.41,4980.55,413,23.24,52.1,4116.15,42.57,,
2024-05-29T08:22:27Z,1716938547,60E85BB834C4,4.88,6.51,4980.55,412,23.33,51.96,4116.15,43.24,,
2024-05-29T08:23:27Z,1716938607,60E85BB834C4,5.46,7.28,4947.25,411,23.32,50.73,4088.63,48.37,,
2024-05-29T08:24:27Z,1716938667,60E85BB834C4,5.41,7.23,4914.35,412,23.34,50.81,4061.45,47.84,,
2024-05-29T08:25:27Z,1716938727,60E85BB834C4,6,8.03,4849.76,411,23.41,50.83,4008.06,52.98,,
2024-05-29T08:26:27Z,1716938787,60E85BB834C4,5.22,6.96,4818.03,411,23.47,50.88,3981.85,46.28,,
2024-05-29T08:27:27Z,1716938847,60E85BB834C4,4.83,6.45,4818.03,410,23.49,51.67,3981.85,42.63,,
2024-05-29T08:28:27Z,1716938907,60E85BB834C4,5.01,6.71,4818.03,409,23.55,51.26,3981.85,44.22,,
2024-05-29T08:29:27Z,1716938967,60E85BB834C4,4.64,6.21,4849.76,408,23.61,50.79,4008.06,40.96,,
2024-05-29T08:30:27Z,1716939027,60E85BB834C4,4.99,6.7,4849.76,408,23.61,50.57,4008.06,43.76,,
2024-05-29T08:31:27Z,1716939087,60E85BB834C4,4.99,6.71,4818.03,411,23.63,50.71,3981.85,43.63,,
2024-05-29T08:32:27Z,1716939147,60E85BB834C4,4.83,6.48,4818.03,414,23.64,50.94,3981.85,42.38,,
2024-05-29T08:33:27Z,1716939207,60E85BB834C4,4.57,6.11,4818.03,413,23.75,51.19,3981.85,40.28,,
2024-05-29T08:34:27Z,1716939267,60E85BB834C4,4.15,5.56,4818.03,413,23.86,50.47,3981.85,36.55,,
2024-05-29T08:35:27Z,1716939327,60E85BB834C4,5.07,6.78,4818.03,415,23.97,49.54,3981.85,44.72,,
2024-05-29T08:36:27Z,1716939387,60E85BB834C4,4.59,6.12,4818.03,416,24.05,49.66,3981.85,40.64,,
2024-05-29T08:37:27Z,1716939447,60E85BB834C4,5.52,7.36,4818.03,421,24.08,49.36,3981.85,48.95,,
2024-05-29T08:38:27Z,1716939507,60E85BB834C4,5.26,7.01,4818.03,419,24.08,49.42,3981.85,46.59,,
2024-05-29T08:39:27Z,1716939567,60E85BB834C4,4.89,6.52,4818.03,421,24.22,49.77,3981.85,43.35,,
2024-05-29T08:40:27Z,1716939627,60E85BB834C4,4.9,6.53,4881.86,419,24.4,50.04,4034.6,43.43,,
2024-05-29T08:41:27Z,1716939687,60E85BB834C4,4.88,6.5,5014.27,418,24.59,49.26,4144.02,43.22,,
2024-05-29T08:42:27Z,1716939747,60E85BB834C4,5.2,6.93,5189.53,416,24.75,48.78,4288.87,46.08,,
2024-05-29T08:43:27Z,1716939807,60E85BB834C4,5.24,6.99,5300.47,413,24.84,47.63,4380.55,46.48,,
2024-05-29T08:44:27Z,1716939867,60E85BB834C4,5.39,7.19,5338.5,410,24.94,48.33,4411.98,47.78,,
2024-05-29T08:45:27Z,1716939927,60E85BB834C4,5.72,7.62,5416.2,411,25.02,47.39,4476.2,50.68,,
2024-05-29T08:46:27Z,1716939987,60E85BB834C4,6.16,8.22,5416.2,413,24.95,46.99,4476.2,54.63,,
2024-05-29T08:47:27Z,1716940047,60E85BB834C4,5.91,7.9,5416.2,414,24.92,47.78,4476.2,52.27,,
2024-05-29T08:48:27Z,1716940107,60E85BB834C4,5.31,7.1,5455.91,414,24.92,47.83,4509.02,46.86,,
2024-05-29T08:49:27Z,1716940167,60E85BB834C4,5.96,7.97,5496.23,413,24.92,47.96,4542.33,52.65,,
2024-05-29T08:50:27Z,1716940227,60E85BB834C4,6.94,9.26,5496.23,414,24.78,46.76,4542.33,61.47,,
2024-05-29T08:51:27Z,1716940287,60E85BB834C4,5.91,7.91,5416.2,411,24.72,46.9,4476.2,52.25,,
2024-05-29T08:52:27Z,1716940347,60E85BB834C4,6.21,8.28,5338.5,411,24.71,47.28,4411.98,55.05,,
2024-05-29T08:53:27Z,1716940407,60E85BB834C4,6.62,8.82,5300.47,410,24.63,47.4,4380.55,58.64,,
2024-05-29T08:54:27Z,1716940467,60E85BB834C4,6.16,8.21,5300.47,411,24.61,47.6,4380.55,54.58,,
2024-05-29T08:55:27Z,1716940527,60E85BB834C4,6.34,8.45,5262.98,409,24.59,48.1,4349.57,56.18,,
2024-05-29T08:56:27Z,1716940587,60E85BB834C4,6.24,8.32,5300.47,408,24.6,47.86,4380.55,55.23,,
2024-05-29T08:57:27Z,1716940647,60E85BB834C4,5.82,7.77,5300.47,407,24.59,48.39,4380.55,51.58,,
2024-05-29T08:58:27Z,1716940707,60E85BB834C4,6.48,8.65,5338.5,407,24.62,48.07,4411.98,57.41,,
2024-05-29T08:59:27Z,1716940767,60E85BB834C4,6.25,8.33,5377.07,406,24.62,48.46,4443.86,55.35,,
2024-05-29T09:00:27Z,1716940827,60E85BB834C4,6.08,8.11,5416.2,403,24.58,48.78,4476.2,53.92,,
2024-05-29T09:01:27Z,1716940887,60E85BB834C4,6.48,8.63,5416.2,401,24.59,49.01,4476.2,57.39,,
2024-05-29T09:02:27Z,1716940947,60E85BB834C4,6.59,8.79,5416.2,401,24.59,49.17,4476.2,58.41,,
2024-05-29T09:03:27Z,1716941007,60E85BB834C4,5.37,7.16,5416.2,400,24.66,49.36,4476.2,47.59,,
2024-05-29T09:04:27Z,1716941067,60E85BB834C4,5.17,6.89,5416.2,402,24.68,48.92,4476.2,45.81,,
2024-05-29T09:05:27Z,1716941127,60E85BB834C4,5.71,7.61,5416.2,401,24.72,49.16,4476.2,50.58,,
2024-05-29T09:06:27Z,1716941187,60E85BB834C4,6.08,8.1,5416.2,402,24.75,49.24,4476.2,53.86,,
2024-05-29T09:07:27Z,1716941247,60E85BB834C4,5.14,6.85,5416.2,401,24.79,48.43,4476.2,45.55,,
2024-05-29T09:08:27Z,1716941307,60E85BB834C4,5.07,6.76,5377.07,402,24.79,48.48,4443.86,44.91,,
2024-05-29T09:09:27Z,1716941367,60E85BB834C4,5.07,6.76,5377.07,403,24.88,48.88,4443.86,44.91,,
2024-05-29T09:10:27Z,1716941427,60E85BB834C4,4.79,6.39,5416.2,402,24.94,48.75,4476.2,42.44,,
2024-05-29T09:11:27Z,1716941487,60E85BB834C4,4.96,6.62,5455.91,403,25.04,48.92,4509.02,43.99,,
2024-05-29T09:12:27Z,1716941547,60E85BB834C4,4.98,6.64,5416.2,404,25.09,47.57,4476.2,44.05,,
2024-05-29T09:13:27Z,1716941607,60E85BB834C4,5.29,7.07,5338.5,403,25.11,47.08,4411.98,46.75,,
2024-05-29T09:14:27Z,1716941667,60E85BB834C4,4.43,5.9,5300.47,402,25.15,47.5,4380.55,39.22,,
2024-05-29T09:15:27Z,1716941727,60E85BB834C4,4.53,6.04,5262.98,401,25.2,47.82,4349.57,40.14,,
2024-05-29T09:16:27Z,1716941787,60E85BB834C4,4.38,5.86,5262.98,398,25.35,48.03,4349.57,38.74,,
2024-05-29T09:17:27Z,1716941847,60E85BB834C4,4.83,6.46,5262.98,401,25.47,47.41,4349.57,42.66,,
2024-05-29T09:18:27Z,1716941907,60E85BB834C4,4.07,5.46,5262.98,400,25.6,46.58,4349.57,35.64,,
2024-05-29T09:19:27Z,1716941967,60E85BB834C4,4.5,6,5226,400,25.66,46.76,4319.01,39.89,,
2024-05-29T09:20:27Z,1716942027,60E85BB834C4,4.02,5.36,5226,401,25.73,47.14,4319.01,35.63,,
2024-05-29T09:21:27Z,1716942087,60E85BB834C4,3.99,5.33,5226,399,25.8,47.13,4319.01,35.4,,
2024-05-29T09:22:27Z,1716942147,60E85BB834C4,4.22,5.62,5226,396,25.9,45.88,4319.01,37.36,,
2024-05-29T09:23:27Z,1716942207,60E85BB834C4,4.07,5.43,5189.53,404,25.99,46.41,4288.87,36.09,,
2024-05-29T09:24:27Z,1716942267,60E85BB834C4,4.56,6.08,5189.53,406,26.1,46.19,4288.87,40.43,,
2024-05-29T09:25:27Z,1716942327,60E85BB834C4,4.44,5.92,5153.55,408,26.16,44.69,4259.13,39.36,,
2024-05-29T09:26:27Z,1716942387,60E85BB834C4,4.11,5.48,5083,411,26.23,45.51,4200.83,36.41,,
2024-05-29T09:27:27Z,1716942447,60E85BB834C4,4.18,5.58,5014.27,412,26.26,45.4,4144.02,37.06,,
2024-05-29T09:28:27Z,1716942507,60E85BB834C4,4.42,5.89,4947.25,411,26.37,45.28,4088.63,39.14,,
2024-05-29T09:29:27Z,1716942567,60E85BB834C4,4.61,6.15,4914.35,411,26.53,44.44,4061.45,40.89,,
2024-05-29T09:30:27Z,1716942627,60E85BB834C4,4.12,5.5,4881.86,413,26.61,43.04,4034.6,36.53,,
2024-05-29T09:31:27Z,1716942687,60E85BB834C4,4.38,5.86,4664.81,414,26.68,42.86,3855.22,38.72,,
2024-05-29T09:32:27Z,1716942747,60E85BB834C4,4.93,6.6,4355.71,414,26.67,42.39,3599.76,43.4,,
2024-05-29T09:33:27Z,1716942807,60E85BB834C4,4.65,6.27,3893.64,414,26.7,42.32,3217.89,40.66,,
2024-05-29T09:34:27Z,1716942867,60E85BB834C4,4.34,5.81,3699.78,415,26.86,42.54,3057.67,38.34,,
2024-05-29T09:35:27Z,1716942927,60E85BB834C4,4.23,5.65,3617.92,414,27.03,42.44,2990.02,37.27,,
2024-05-29T09:36:27Z,1716942987,60E85BB834C4,4.53,6.07,3617.92,417,27.15,42.87,2990.02,39.94,,
2024-05-29T09:37:27Z,1716943047,60E85BB834C4,4.79,6.4,3741.66,417,27.31,42.57,3092.28,42.29,,
2024-05-29T09:38:27Z,1716943107,60E85BB834C4,5.19,6.93,3871.4,415,27.4,41.68,3199.5,45.96,,
2024-05-29T09:39:27Z,1716943167,60E85BB834C4,4.6,6.16,3827.45,413,27.48,40.95,3163.18,40.54,,
2024-05-29T09:40:27Z,1716943227,60E85BB834C4,5.04,6.75,3741.66,412,27.54,40.82,3092.28,44.29,,
2024-05-29T09:41:27Z,1716943287,60E85BB834C4,4.87,6.52,3679.08,410,27.59,40.7,3040.56,42.93,,
2024-05-29T09:42:27Z,1716943347,60E85BB834C4,4.82,6.43,3597.84,408,27.61,40.68,2973.42,42.72,,
2024-05-29T09:43:27Z,1716943407,60E85BB834C4,4.61,6.16,3518.99,408,27.72,40.61,2908.26,40.84,,
2024-05-29T09:44:27Z,1716943467,60E85BB834C4,4.42,5.89,3538.49,405,27.78,41.14,2924.37,39.15,,
2024-05-29T09:45:27Z,1716943527,60E85BB834C4,4.16,5.55,3638.15,405,27.8,41.05,3006.74,36.86,,
2024-05-29T09:46:27Z,1716943587,60E85BB834C4,4.92,6.59,3720.64,406,27.61,40.32,3074.91,43.25,,
2024-05-29T09:47:27Z,1716943647,60E85BB834C4,4.55,6.14,3638.15,405,27.5,40.78,3006.74,39.79,,
2024-05-29T09:48:27Z,1716943707,60E85BB834C4,4.23,5.65,3558.13,406,27.35,40.73,2940.6,37.51,,
2024-05-29T09:49:27Z,1716943767,60E85BB834C4,4.37,5.82,3558.13,409,27.33,41.89,2940.6,38.69,,
2024-05-29T09:50:27Z,1716943827,60E85BB834C4,4.18,5.58,3597.84,409,27.29,40.57,2973.42,37.08,,
2024-05-29T09:51:27Z,1716943887,60E85BB834C4,3.95,5.27,3597.84,406,27.26,40.82,2973.42,35.01,,
2024-05-29T09:52:27Z,1716943947,60E85BB834C4,4.71,6.28,3597.84,404,27.23,40.37,2973.42,41.73,,
2024-05-29T09:53:27Z,1716944007,60E85BB834C4,4.18,5.57,3577.91,404,27.25,40.47,2956.95,37.02,,
2024-05-29T09:54:27Z,1716944067,60E85BB834C4,4.17,5.57,3461.34,400,27.37,40.02,2860.61,37,,
2024-05-29T09:55:27Z,1716944127,60E85BB834C4,4.3,5.73,3386.35,403,27.44,40.19,2798.64,38.08,,
2024-05-29T09:56:27Z,1716944187,60E85BB834C4,3.39,4.52,3313.41,403,27.52,39.65,2738.35,30.01,,
2024-05-29T09:57:27Z,1716944247,60E85BB834C4,3.87,5.17,3259.97,400,27.6,39.62,2694.19,34.27,,
2024-05-29T09:58:27Z,1716944307,60E85BB834C4,2.98,3.97,3156.19,400,27.75,39.78,2608.42,26.34,,
2024-05-29T09:59:27Z,1716944367,60E85BB834C4,3.49,4.66,3056.28,402,27.77,38.56,2525.85,30.91,,
2024-05-29T10:00:27Z,1716944427,60E85BB834C4,3.7,4.94,2897.62,399,27.85,39.53,2394.72,32.66,,
2024-05-29T10:01:27Z,1716944487,60E85BB834C4,3.3,4.41,2821.67,396,27.93,38.94,2331.96,29.06,,
2024-05-29T10:02:27Z,1716944547,60E85BB834C4,3.56,4.77,2747.82,397,27.89,38.3,2270.93,31.2,,
2024-05-29T10:03:27Z,1716944607,60E85BB834C4,3.41,4.55,2484.4,397,27.66,36.06,2053.22,30.22,,
2024-05-29T10:04:27Z,1716944667,60E85BB834C4,3.39,4.53,2114.92,396,27.73,36.5,1747.87,30.04,,
2024-05-29T10:05:27Z,1716944727,60E85BB834C4,4.43,5.91,1821,394,27.51,36.04,1504.96,39.29,,
2024-05-29T10:06:27Z,1716944787,60E85BB834C4,4.31,5.75,1584.32,394,27.5,36.45,1309.36,38.2,,
2024-05-29T10:07:27Z,1716944847,60E85BB834C4,3.65,4.87,1428.48,394,27.61,36.06,1180.56,32.34,,
2024-05-29T10:08:27Z,1716944907,60E85BB834C4,3.41,4.54,1332.27,392,27.64,35.87,1101.05,30.18,,
2024-05-29T10:09:27Z,1716944967,60E85BB834C4,3.31,4.41,1247.7,400,27.65,36.3,1031.15,29.34,,
2024-05-29T10:10:27Z,1716945027,60E85BB834C4,3.85,5.13,1214.6,407,27.67,36.52,1003.8,34.11,,
2024-05-29T10:11:27Z,1716945087,60E85BB834C4,2.89,3.86,1214.6,409,27.67,36.98,1003.8,25.63,,
2024-05-29T10:12:27Z,1716945147,60E85BB834C4,3.32,4.43,1222.84,404,27.6,36.36,1010.61,29.44,,
2024-05-29T10:13:27Z,1716945207,60E85BB834C4,3.34,4.45,1173.8,406,27.56,36.27,970.08,29.61,,
2024-05-29T10:14:27Z,1716945267,60E85BB834C4,3.41,4.55,1133.61,405,27.56,36.45,936.87,30.13,,
2024-05-29T10:15:27Z,1716945327,60E85BB834C4,3.3,4.43,1141.6,407,27.54,36.66,943.47,28.95,,
2024-05-29T10:16:27Z,1716945387,60E85BB834C4,3.73,5,1157.65,406,27.56,36.93,956.74,32.81,,
2024-05-29T10:17:27Z,1716945447,60E85BB834C4,3.2,4.29,1206.39,404,27.6,37.95,997.02,28.17,,
2024-05-29T10:18:27Z,1716945507,60E85BB834C4,3.52,4.72,1323.69,405,27.69,38.23,1093.96,30.89,,
2024-05-29T10:19:27Z,1716945567,60E85BB834C4,3.09,4.17,1603.27,406,27.68,37.47,1325.02,27.02,,
2024-05-29T10:20:27Z,1716945627,60E85BB834C4,3.68,4.94,1719.84,402,27.73,36.99,1421.35,32.26,,
2024-05-29T10:21:27Z,1716945687,60E85BB834C4,3.02,4.06,1670.65,400,27.71,36.38,1380.7,26.57,,
2024-05-29T10:22:27Z,1716945747,60E85BB834C4,3.43,4.59,1519.05,401,27.73,36.02,1255.42,30.25,,
2024-05-29T10:23:27Z,1716945807,60E85BB834C4,3.37,4.51,1437.4,402,27.61,35.83,1187.94,29.75,,
2024-05-29T10:24:27Z,1716945867,60E85BB834C4,3.3,4.41,1289.65,403,27.69,36.37,1065.83,29.28,,
2024-05-29T10:25:27Z,1716945927,60E85BB834C4,3.25,4.34,1190.05,400,27.63,36.53,983.51,28.82,,
2024-05-29T10:26:27Z,1716945987,60E85BB834C4,3.58,4.77,1101.89,403,27.54,35.99,910.65,31.71,,
2024-05-29T10:27:27Z,1716946047,60E85BB834C4,3.41,4.54,1024.18,402,27.4,35.74,846.43,30.18,,
2024-05-29T10:28:27Z,1716946107,60E85BB834C4,3.01,4.01,926.42,400,27.49,35.51,765.64,26.65,,
2024-05-29T10:29:27Z,1716946167,60E85BB834C4,3.07,4.09,860.77,403,27.61,35.41,711.38,27.18,,
2024-05-29T10:30:27Z,1716946227,60E85BB834C4,4.08,5.44,832.1,408,27.59,35.58,687.68,36.18,,
2024-05-29T10:31:27Z,1716946287,60E85BB834C4,3.75,4.99,839.24,405,27.57,36.24,693.58,33.2,,
2024-05-29T10:32:27Z,1716946347,60E85BB834C4,3.04,4.05,860.77,405,27.67,36.13,711.38,26.95,,
2024-05-29T10:33:27Z,1716946407,60E85BB834C4,3.42,4.56,860.77,405,27.7,35.83,711.38,30.34,,
2024-05-29T10:34:27Z,1716946467,60E85BB834C4,3.34,4.46,882.47,403,27.76,35.29,729.32,29.6,,
2024-05-29T10:35:27Z,1716946527,60E85BB834C4,3.43,4.58,904.36,405,27.72,34.25,747.4,30.32,,
2024-05-29T10:36:27Z,1716946587,60E85BB834C4,3.52,4.7,904.36,407,27.82,34.49,747.4,31.24,,
2024-05-29T10:37:27Z,1716946647,60E85BB834C4,3.07,4.09,875.22,405,27.89,34.63,723.32,27.17,,
2024-05-29T10:38:27Z,1716946707,60E85BB834C4,3.34,4.46,867.98,404,27.9,35.03,717.34,29.62,,
2024-05-29T10:39:27Z,1716946767,60E85BB834C4,3.48,4.64,867.98,404,27.94,35.03,717.34,30.76,,
2024-05-29T10:40:27Z,1716946827,60E85BB834C4,2.83,3.78,882.47,403,28.05,35.1,729.32,25.11,,
2024-05-29T10:41:27Z,1716946887,60E85BB834C4,3.28,4.37,971.1,405,28.14,35.21,802.56,29.06,,
2024-05-29T10:42:27Z,1716946947,60E85BB834C4,3.27,4.35,1149.61,406,28.15,34.21,950.09,28.94,,
2024-05-29T10:43:27Z,1716947007,60E85BB834C4,3.5,4.67,1173.8,405,28.05,33.57,970.08,31.02,,
2024-05-29T10:44:27Z,1716947067,60E85BB834C4,3.51,4.69,1086.16,406,27.97,33.37,897.66,30.98,,
2024-05-29T10:45:27Z,1716947127,60E85BB834C4,3.78,5.06,956.12,410,27.95,33.48,790.18,33.45,,
2024-05-29T10:46:27Z,1716947187,60E85BB834C4,3.66,4.87,889.75,413,28.01,33.88,735.33,32.39,,
2024-05-29T10:47:27Z,1716947247,60E85BB834C4,3.26,4.34,832.1,412,28.07,34.54,687.68,28.86,,
2024-05-29T10:48:27Z,1716947307,60E85BB834C4,3.72,4.96,846.39,410,28.09,34.84,699.5,32.99,,
2024-05-29T10:49:27Z,1716947367,60E85BB834C4,3.65,4.87,875.22,412,27.97,34.01,723.32,32.38,,
2024-05-29T10:50:27Z,1716947427,60E85BB834C4,4.16,5.55,860.77,417,28.04,33.62,711.38,36.91,,
2024-05-29T10:51:27Z,1716947487,60E85BB834C4,4.28,5.76,824.98,424,28.04,33.11,681.8,37.57,,
2024-05-29T10:52:27Z,1716947547,60E85BB834C4,4.38,5.84,810.79,432,28.04,33.92,670.08,38.85,,
2024-05-29T10:53:27Z,1716947607,60E85BB834C4,4.15,5.54,789.66,429,27.92,33.94,652.61,36.81,,
2024-05-29T10:54:27Z,1716947667,60E85BB834C4,3.99,5.32,768.69,422,27.96,33.9,635.28,35.37,,
2024-05-29T10:55:27Z,1716947727,60E85BB834C4,3.68,4.91,768.69,422,27.93,34.48,635.28,32.65,,
2024-05-29T10:56:27Z,1716947787,60E85BB834C4,3.67,4.91,810.79,423,28.03,35.06,670.08,32.33,,
2024-05-29T10:57:27Z,1716947847,60E85BB834C4,3.76,5.02,860.77,427,28.12,35.46,711.38,33.35,,
2024-05-29T10:58:27Z,1716947907,60E85BB834C4,3.9,5.22,986.16,453,28.19,35.8,815.01,34.42,,
2024-05-29T10:59:27Z,1716947967,60E85BB834C4,3.81,5.12,1078.34,460,28.25,35.62,891.19,33.4,,
2024-05-29T11:00:27Z,1716948027,60E85BB834C4,4.12,5.53,1141.6,471,28.21,33.25,943.47,36.19,,
2024-05-29T11:01:27Z,1716948087,60E85BB834C4,4.24,5.7,1094.01,466,28.24,33.23,904.14,37.15,,
2024-05-29T11:02:27Z,1716948147,60E85BB834C4,4.41,5.91,1001.3,462,28.31,32.7,827.52,38.85,,
2024-05-29T11:03:27Z,1716948207,60E85BB834C4,4.44,5.95,948.67,460,28.35,32.86,784.02,39.08,,
2024-05-29T11:04:27Z,1716948267,60E85BB834C4,4.29,5.73,897.04,445,28.33,32.35,741.36,37.88,,
2024-05-29T11:05:27Z,1716948327,60E85BB834C4,4.19,5.6,846.39,433,28.3,32.23,699.5,36.94,,
2024-05-29T11:06:27Z,1716948387,60E85BB834C4,5.06,6.75,775.66,426,28.23,33.2,641.04,44.82,,
2024-05-29T11:07:27Z,1716948447,60E85BB834C4,4,5.35,789.66,421,28.31,33.25,652.61,35.36,,
2024-05-29T11:08:27Z,1716948507,60E85BB834C4,4.86,6.53,824.98,442,28.35,33.28,681.8,42.68,,
