CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T07:21:57Z,1728858117,60E85BB84CE4,5.42,7.22,138.68,725,19.53,66.65,114.62,47.99,,,
2024-10-14T07:22:57Z,1728858177,60E85BB84CE4,4.71,6.28,149.72,627,19.45,66.74,123.73,41.77,,,
2024-10-14T07:23:57Z,1728858237,60E85BB84CE4,4.79,6.39,155.25,499,19.5,66.97,128.31,42.47,,,
2024-10-14T07:24:57Z,1728858297,60E85BB84CE4,5.27,7.03,166.35,456,19.48,66.79,137.48,46.74,,,
2024-10-14T07:25:57Z,1728858357,60E85BB84CE4,5.39,7.19,171.92,863,19.48,66.83,142.08,47.81,,,
2024-10-14T07:26:57Z,1728858417,60E85BB84CE4,4.55,6.07,183.09,648,19.47,66.91,151.31,40.34,,,
2024-10-14T07:27:57Z,1728858477,60E85BB84CE4,4.96,6.62,194.3,514,19.47,66.89,160.58,43.97,,,
2024-10-14T07:28:57Z,1728858537,60E85BB84CE4,5.03,6.71,199.93,460,19.49,67.09,165.23,44.6,,,
2024-10-14T07:29:57Z,1728858597,60E85BB84CE4,4.64,6.18,205.56,887,19.46,67.24,169.89,41.08,,,
2024-10-14T07:30:57Z,1728858657,60E85BB84CE4,4.61,6.15,216.88,738,19.44,67.48,179.24,40.86,,,
2024-10-14T07:31:57Z,1728858717,60E85BB84CE4,4.59,6.12,216.88,523,19.46,67.66,179.24,40.7,,,
2024-10-14T07:32:57Z,1728858777,60E85BB84CE4,4.29,5.73,216.88,464,19.47,67.9,179.24,38.06,,,
2024-10-14T07:33:57Z,1728858837,60E85BB84CE4,4.23,5.64,211.21,711,19.44,68.31,174.56,37.51,,,
2024-10-14T07:34:57Z,1728858897,60E85BB84CE4,4.03,5.38,205.56,719,19.49,68.21,169.89,35.76,,,
2024-10-14T07:35:57Z,1728858957,60E85BB84CE4,3.51,4.68,199.93,517,19.54,68,165.23,31.1,,,
2024-10-14T07:36:57Z,1728859017,60E85BB84CE4,4.74,6.32,194.3,467,19.46,68.32,160.58,42.02,,,
2024-10-14T07:37:57Z,1728859077,60E85BB84CE4,5.17,6.94,199.93,550,19.38,68.35,165.23,45.52,,,
2024-10-14T07:38:57Z,1728859137,60E85BB84CE4,5.45,7.37,216.88,783,19.44,68.45,179.24,47.38,,,
2024-10-14T07:39:57Z,1728859197,60E85BB84CE4,6.13,8.17,262.6,583,19.4,68.5,217.03,54.27,,,
2024-10-14T07:40:57Z,1728859257,60E85BB84CE4,6.9,9.21,314.99,497,19.19,69.3,260.33,61.19,,,
2024-10-14T07:41:57Z,1728859317,60E85BB84CE4,6.75,9.12,392.53,459,19.28,69.33,324.4,58.86,,,
2024-10-14T07:42:57Z,1728859377,60E85BB84CE4,7.15,9.56,447.55,866,19.35,68.79,369.87,63.1,,,
2024-10-14T07:43:57Z,1728859437,60E85BB84CE4,6.74,8.98,510.03,657,19.27,69.31,421.52,59.7,,,
2024-10-14T07:44:57Z,1728859497,60E85BB84CE4,7.31,9.75,548.24,524,19.19,69.72,453.09,64.79,,,
2024-10-14T07:45:57Z,1728859557,60E85BB84CE4,6.99,9.32,600.04,482,19.19,69.62,495.9,61.93,,,
2024-10-14T07:46:57Z,1728859617,60E85BB84CE4,7.14,9.52,632.93,500,19.27,69.25,523.08,63.29,,,
2024-10-14T07:47:57Z,1728859677,60E85BB84CE4,7.09,9.45,659.54,852,19.23,69.43,545.07,62.82,,,
2024-10-14T07:48:57Z,1728859737,60E85BB84CE4,7.09,9.45,679.67,609,19.22,69.43,561.71,62.84,,,
2024-10-14T07:49:57Z,1728859797,60E85BB84CE4,6.75,9,679.67,525,19.27,69.42,561.71,59.84,,,
2024-10-14T07:50:57Z,1728859857,60E85BB84CE4,6.47,8.62,686.41,473,19.35,69.29,567.28,57.3,,,
2024-10-14T07:51:57Z,1728859917,60E85BB84CE4,6.74,8.99,693.17,615,19.35,69.05,572.87,59.76,,,
2024-10-14T07:52:57Z,1728859977,60E85BB84CE4,6.64,8.85,699.95,691,19.32,69.56,578.47,58.84,,,
2024-10-14T07:53:57Z,1728860037,60E85BB84CE4,6.4,8.54,693.17,552,19.32,69.6,572.87,56.76,,,
2024-10-14T07:54:57Z,1728860097,60E85BB84CE4,6.24,8.33,686.41,490,19.3,69.57,567.28,55.34,,,
2024-10-14T07:55:57Z,1728860157,60E85BB84CE4,6.11,8.15,679.67,470,19.3,69.48,561.71,54.17,,,
2024-10-14T07:56:57Z,1728860217,60E85BB84CE4,6.23,8.3,679.67,781,19.38,69.49,561.71,55.2,,,
2024-10-14T07:57:57Z,1728860277,60E85BB84CE4,5.89,7.86,679.67,706,19.35,69.46,561.71,52.21,,,
2024-10-14T07:58:57Z,1728860337,60E85BB84CE4,6.59,8.79,672.94,535,19.37,69.42,556.15,58.4,,,
2024-10-14T07:59:57Z,1728860397,60E85BB84CE4,6.41,8.55,659.54,496,19.41,69.32,545.07,56.85,,,
2024-10-14T08:00:57Z,1728860457,60E85BB84CE4,5.91,7.88,646.2,476,19.38,69.55,534.05,52.4,,,
2024-10-14T08:01:57Z,1728860517,60E85BB84CE4,6.01,8.01,639.56,795,19.38,69.51,528.56,53.25,,,
2024-10-14T08:02:57Z,1728860577,60E85BB84CE4,5.49,7.32,632.93,645,19.4,69.49,523.08,48.67,,,
2024-10-14T08:03:57Z,1728860637,60E85BB84CE4,5.01,6.68,606.59,506,19.3,70.15,501.31,44.41,,,
2024-10-14T08:04:57Z,1728860697,60E85BB84CE4,4.87,6.49,567.55,469,19.38,69.69,469.05,43.14,,,
2024-10-14T08:05:57Z,1728860757,60E85BB84CE4,4.82,6.42,516.36,755,19.28,69.94,426.75,42.7,,,
2024-10-14T08:06:57Z,1728860817,60E85BB84CE4,6.36,8.48,503.72,691,19.33,69.85,416.3,56.38,,,
2024-10-14T08:07:57Z,1728860877,60E85BB84CE4,5.93,7.9,516.36,518,19.45,69.32,426.75,52.54,,,
2024-10-14T08:08:57Z,1728860937,60E85BB84CE4,5.8,7.74,529.07,486,19.43,69.48,437.25,51.45,,,
2024-10-14T08:09:57Z,1728860997,60E85BB84CE4,6.29,8.39,561.1,475,19.48,69.31,463.72,55.77,,,
2024-10-14T08:10:57Z,1728861057,60E85BB84CE4,6.63,8.85,593.51,903,19.48,69.33,490.5,58.8,,,
2024-10-14T08:11:57Z,1728861117,60E85BB84CE4,6.08,8.1,626.32,651,19.53,69.12,517.62,53.85,,,
2024-10-14T08:12:57Z,1728861177,60E85BB84CE4,6.83,9.11,639.56,539,19.54,69.3,528.56,60.55,,,
2024-10-14T08:13:57Z,1728861237,60E85BB84CE4,5.89,7.85,652.86,491,19.54,69.43,539.56,52.18,,,
2024-10-14T08:14:57Z,1728861297,60E85BB84CE4,6.22,8.29,666.23,552,19.54,69.27,550.61,55.12,,,
2024-10-14T08:15:57Z,1728861357,60E85BB84CE4,6.16,8.22,686.41,1021,19.62,69.11,567.28,54.62,,,
2024-10-14T08:16:57Z,1728861417,60E85BB84CE4,5.73,7.64,699.95,698,19.62,69.08,578.47,50.8,,,
2024-10-14T08:17:57Z,1728861477,60E85BB84CE4,6.14,8.19,706.75,551,19.61,69.01,584.09,54.42,,,
2024-10-14T08:18:57Z,1728861537,60E85BB84CE4,5.08,6.77,699.95,505,19.59,69.08,578.47,45.03,,,
2024-10-14T08:19:57Z,1728861597,60E85BB84CE4,5.01,6.69,659.54,469,19.67,68.99,545.07,44.44,,,
2024-10-14T08:20:57Z,1728861657,60E85BB84CE4,4.94,6.58,613.15,764,19.67,68.65,506.73,43.76,,,
2024-10-14T08:21:57Z,1728861717,60E85BB84CE4,4.01,5.35,554.66,654,19.7,68.57,458.4,35.58,,,
2024-10-14T08:22:57Z,1728861777,60E85BB84CE4,3.73,4.97,497.42,510,19.73,68.53,411.09,33.05,,,
2024-10-14T08:23:57Z,1728861837,60E85BB84CE4,3.82,5.09,478.61,463,19.77,68.42,395.54,33.83,,,
2024-10-14T08:24:57Z,1728861897,60E85BB84CE4,3.59,4.78,472.37,793,19.8,68.17,390.39,31.79,,,
2024-10-14T08:25:57Z,1728861957,60E85BB84CE4,3,4,453.73,699,19.82,68.03,374.98,26.61,,,
2024-10-14T08:26:57Z,1728862017,60E85BB84CE4,3.22,4.3,398.58,520,19.85,67.71,329.41,28.58,,,
2024-10-14T08:27:57Z,1728862077,60E85BB84CE4,3.22,4.29,344.55,476,19.88,67.85,284.75,28.51,,,
2024-10-14T08:28:57Z,1728862137,60E85BB84CE4,3.45,4.6,279.95,772,19.88,67.69,231.37,30.57,,,
2024-10-14T08:29:57Z,1728862197,60E85BB84CE4,3.36,4.48,245.36,661,19.94,67.64,202.78,29.81,,,
2024-10-14T08:30:57Z,1728862257,60E85BB84CE4,3.22,4.29,205.56,499,19.91,67.61,169.89,28.53,,,
2024-10-14T08:31:57Z,1728862317,60E85BB84CE4,3.07,4.09,188.69,461,19.96,67.57,155.94,27.16,,,
2024-10-14T08:32:57Z,1728862377,60E85BB84CE4,3.31,4.41,166.35,631,20.04,67.14,137.48,29.34,,,
2024-10-14T08:33:57Z,1728862437,60E85BB84CE4,3.05,4.07,155.25,570,20.08,66.93,128.31,27.03,,,
2024-10-14T08:34:57Z,1728862497,60E85BB84CE4,3.12,4.15,144.19,477,20.12,66.91,119.17,27.61,,,
2024-10-14T08:35:57Z,1728862557,60E85BB84CE4,2.93,3.91,138.68,485,20.18,66.93,114.62,25.97,,,
2024-10-14T08:36:57Z,1728862617,60E85BB84CE4,2.78,3.71,133.19,910,20.17,66.93,110.07,24.68,,,
2024-10-14T08:37:57Z,1728862677,60E85BB84CE4,2.89,3.85,133.19,619,20.19,66.72,110.07,25.58,,,
2024-10-14T08:38:57Z,1728862737,60E85BB84CE4,3.09,4.12,127.7,492,20.23,66.68,105.54,27.42,,,
2024-10-14T08:39:57Z,1728862797,60E85BB84CE4,3.32,4.42,122.22,454,20.25,66.62,101.01,29.41,,,
2024-10-14T08:40:57Z,1728862857,60E85BB84CE4,3.24,4.32,122.22,768,20.28,66.61,101.01,28.68,,,
2024-10-14T08:41:57Z,1728862917,60E85BB84CE4,3.59,4.78,116.76,581,20.3,66.5,96.49,31.8,,,
2024-10-14T08:42:57Z,1728862977,60E85BB84CE4,3.15,4.21,116.76,476,20.35,66.29,96.49,27.96,,,
2024-10-14T08:43:57Z,1728863037,60E85BB84CE4,3.29,4.38,116.76,453,20.37,66.25,96.49,29.13,,,
2024-10-14T08:44:57Z,1728863097,60E85BB84CE4,3.02,4.02,122.22,780,20.41,66,101.01,26.73,,,
2024-10-14T08:45:57Z,1728863157,60E85BB84CE4,3.03,4.04,122.22,601,20.38,66.26,101.01,26.85,,,
2024-10-14T08:46:57Z,1728863217,60E85BB84CE4,3.19,4.26,116.76,499,20.43,66.07,96.49,28.3,,,
2024-10-14T08:47:57Z,1728863277,60E85BB84CE4,2.77,3.69,116.76,451,20.4,66.12,96.49,24.51,,,
2024-10-14T08:48:57Z,1728863337,60E85BB84CE4,3.07,4.09,111.3,715,20.45,65.86,91.99,27.19,,,
2024-10-14T08:49:57Z,1728863397,60E85BB84CE4,3.33,4.44,111.3,587,20.51,65.75,91.99,29.51,,,
2024-10-14T08:50:57Z,1728863457,60E85BB84CE4,2.84,3.8,111.3,502,20.52,65.73,91.99,25.11,,,
2024-10-14T08:51:57Z,1728863517,60E85BB84CE4,3.03,4.04,105.86,487,20.59,65.37,87.49,26.82,,,
2024-10-14T08:52:57Z,1728863577,60E85BB84CE4,2.96,3.95,105.86,804,20.6,65.37,87.49,26.27,,,
2024-10-14T08:53:57Z,1728863637,60E85BB84CE4,3.16,4.21,105.86,586,20.69,65.11,87.49,27.99,,,
2024-10-14T08:54:57Z,1728863697,60E85BB84CE4,3.28,4.37,105.86,489,20.66,65.1,87.49,29.03,,,
2024-10-14T08:55:57Z,1728863757,60E85BB84CE4,3.07,4.1,105.86,450,20.76,65,87.49,27.25,,,
2024-10-14T08:56:57Z,1728863817,60E85BB84CE4,3.12,4.17,111.3,770,20.76,64.94,91.99,27.69,,,
2024-10-14T08:57:57Z,1728863877,60E85BB84CE4,3.44,4.59,111.3,601,20.7,64.84,91.99,30.51,,,
2024-10-14T08:58:57Z,1728863937,60E85BB84CE4,3.02,4.03,111.3,483,20.78,65.02,91.99,26.81,,,
2024-10-14T08:59:57Z,1728863997,60E85BB84CE4,3.51,4.68,111.3,461,20.83,64.58,91.99,31.08,,,
2024-10-14T09:00:57Z,1728864057,60E85BB84CE4,2.87,3.83,111.3,699,20.88,64.26,91.99,25.45,,,
2024-10-14T09:01:57Z,1728864117,60E85BB84CE4,3.08,4.11,111.3,566,20.92,64.02,91.99,27.16,,,
2024-10-14T09:02:57Z,1728864177,60E85BB84CE4,2.98,3.97,111.3,466,20.93,64.07,91.99,26.38,,,
2024-10-14T09:03:57Z,1728864237,60E85BB84CE4,3.28,4.37,111.3,657,20.94,64.07,91.99,29.03,,,
2024-10-14T09:04:57Z,1728864297,60E85BB84CE4,2.99,3.99,111.3,677,21.03,63.72,91.99,26.52,,,
2024-10-14T09:05:57Z,1728864357,60E85BB84CE4,2.88,3.84,111.3,542,20.98,63.55,91.99,25.54,,,
2024-10-14T09:06:57Z,1728864417,60E85BB84CE4,3.38,4.5,105.86,457,20.99,63.79,87.49,29.92,,,
2024-10-14T09:07:57Z,1728864477,60E85BB84CE4,3.23,4.3,105.86,894,21.07,63.88,87.49,28.6,,,
2024-10-14T09:08:57Z,1728864537,60E85BB84CE4,3.19,4.26,105.86,681,21.01,63.75,87.49,28.3,,,
2024-10-14T09:09:57Z,1728864597,60E85BB84CE4,2.87,3.82,105.86,523,21.05,63.65,87.49,25.4,,,
2024-10-14T09:10:57Z,1728864657,60E85BB84CE4,2.93,3.9,105.86,479,21.12,63.61,87.49,25.94,,,
2024-10-14T09:11:57Z,1728864717,60E85BB84CE4,3.15,4.2,105.86,809,21.18,63.58,87.49,27.89,,,
2024-10-14T09:12:57Z,1728864777,60E85BB84CE4,3.25,4.34,111.3,623,21.16,63.26,91.99,28.84,,,
2024-10-14T09:13:57Z,1728864837,60E85BB84CE4,2.99,3.99,105.86,464,21.27,62.89,87.49,26.52,,,
2024-10-14T09:14:57Z,1728864897,60E85BB84CE4,3.09,4.12,105.86,445,21.25,63.08,87.49,27.37,,,
2024-10-14T09:15:57Z,1728864957,60E85BB84CE4,3.02,4.02,105.86,700,21.28,63.21,87.49,26.75,,,
2024-10-14T09:16:57Z,1728865017,60E85BB84CE4,3,4,105.86,568,21.33,62.92,87.49,26.6,,,
2024-10-14T09:17:57Z,1728865077,60E85BB84CE4,3.15,4.2,105.86,468,21.31,62.96,87.49,27.92,,,
2024-10-14T09:18:57Z,1728865137,60E85BB84CE4,2.94,3.92,105.86,550,21.29,62.78,87.49,26.04,,,
2024-10-14T09:19:57Z,1728865197,60E85BB84CE4,2.77,3.69,105.86,650,21.36,62.76,87.49,24.53,,,
2024-10-14T09:20:57Z,1728865257,60E85BB84CE4,2.71,3.61,105.86,522,21.4,62.68,87.49,24,,,
2024-10-14T09:21:57Z,1728865317,60E85BB84CE4,2.51,3.35,105.86,449,21.47,62.61,87.49,22.26,,,
2024-10-14T09:22:57Z,1728865377,60E85BB84CE4,2.85,3.79,105.86,703,21.41,62.61,87.49,25.22,,,
2024-10-14T09:23:57Z,1728865437,60E85BB84CE4,2.39,3.19,105.86,646,21.49,62.67,87.49,21.19,,,
2024-10-14T09:24:57Z,1728865497,60E85BB84CE4,2.96,3.95,111.3,512,21.53,62.56,91.99,26.27,,,
2024-10-14T09:25:57Z,1728865557,60E85BB84CE4,2.64,3.52,111.3,455,21.51,62.5,91.99,23.37,,,
2024-10-14T09:26:57Z,1728865617,60E85BB84CE4,3.38,4.51,111.3,631,21.55,62.3,91.99,29.98,,,
2024-10-14T09:27:57Z,1728865677,60E85BB84CE4,3.14,4.18,116.76,609,21.47,62.26,96.49,27.81,,,
2024-10-14T09:28:57Z,1728865737,60E85BB84CE4,3.06,4.08,116.76,493,21.53,62.2,96.49,27.14,,,
2024-10-14T09:29:57Z,1728865797,60E85BB84CE4,2.99,3.99,116.76,457,21.53,62.48,96.49,26.51,,,
2024-10-14T09:30:57Z,1728865857,60E85BB84CE4,3.01,4.01,116.76,695,21.61,62.33,96.49,26.67,,,
2024-10-14T09:31:57Z,1728865917,60E85BB84CE4,3.17,4.22,116.76,785,21.63,62.24,96.49,28.07,,,
2024-10-14T09:32:57Z,1728865977,60E85BB84CE4,3.48,4.64,122.22,561,21.68,62.31,101.01,30.74,,,
2024-10-14T09:33:57Z,1728866037,60E85BB84CE4,3.28,4.38,122.22,482,21.74,62.18,101.01,29.1,,,
2024-10-14T09:34:57Z,1728866097,60E85BB84CE4,3.34,4.45,122.22,522,21.67,61.83,101.01,29.57,,,
2024-10-14T09:35:57Z,1728866157,60E85BB84CE4,2.76,3.68,127.7,779,21.65,62.33,105.54,24.48,,,
2024-10-14T09:36:57Z,1728866217,60E85BB84CE4,3.26,4.34,127.7,592,21.68,62.15,105.54,28.86,,,
2024-10-14T09:37:57Z,1728866277,60E85BB84CE4,2.89,3.85,127.7,488,21.72,62.33,105.54,25.6,,,
2024-10-14T09:38:57Z,1728866337,60E85BB84CE4,3.17,4.22,127.7,496,21.6,61.97,105.54,28.05,,,
2024-10-14T09:39:57Z,1728866397,60E85BB84CE4,3.06,4.08,133.19,738,21.62,62.43,110.07,27.14,,,
2024-10-14T09:40:57Z,1728866457,60E85BB84CE4,3.2,4.27,133.19,574,21.59,62.51,110.07,28.36,,,
2024-10-14T09:41:57Z,1728866517,60E85BB84CE4,3.16,4.21,133.19,469,21.62,62.74,110.07,27.98,,,
2024-10-14T09:42:57Z,1728866577,60E85BB84CE4,2.85,3.81,133.19,464,21.63,62.07,110.07,25.3,,,
2024-10-14T09:43:57Z,1728866637,60E85BB84CE4,3.39,4.51,133.19,709,21.63,61.85,110.07,30.01,,,
2024-10-14T09:44:57Z,1728866697,60E85BB84CE4,3.34,4.45,138.68,531,21.59,62.04,114.62,29.61,,,
2024-10-14T09:45:57Z,1728866757,60E85BB84CE4,3.21,4.28,138.68,476,21.59,61.9,114.62,28.47,,,
2024-10-14T09:46:57Z,1728866817,60E85BB84CE4,2.98,3.97,138.68,573,21.61,61.97,114.62,26.38,,,
2024-10-14T09:47:57Z,1728866877,60E85BB84CE4,3.33,4.44,138.68,780,21.64,61.79,114.62,29.54,,,
2024-10-14T09:48:57Z,1728866937,60E85BB84CE4,3.21,4.28,138.68,562,21.7,61.54,114.62,28.44,,,
2024-10-14T09:49:57Z,1728866997,60E85BB84CE4,3.18,4.23,138.68,475,21.66,61.75,114.62,28.15,,,
2024-10-14T09:50:57Z,1728867057,60E85BB84CE4,3.01,4.01,144.19,535,21.69,61.73,119.17,26.65,,,
2024-10-14T09:51:57Z,1728867117,60E85BB84CE4,3.55,4.73,144.19,747,21.68,61.82,119.17,31.42,,,
2024-10-14T09:52:57Z,1728867177,60E85BB84CE4,3.78,5.04,144.19,562,21.74,61.64,119.17,33.47,,,
2024-10-14T09:53:57Z,1728867237,60E85BB84CE4,3.52,4.69,144.19,474,21.71,61.63,119.17,31.18,,,
2024-10-14T09:54:57Z,1728867297,60E85BB84CE4,3.82,5.1,144.19,473,21.66,61.78,119.17,33.88,,,
2024-10-14T09:55:57Z,1728867357,60E85BB84CE4,3.66,4.88,144.19,806,21.67,61.76,119.17,32.45,,,
2024-10-14T09:56:57Z,1728867417,60E85BB84CE4,3.4,4.53,144.19,575,21.66,61.82,119.17,30.12,,,
2024-10-14T09:57:57Z,1728867477,60E85BB84CE4,3.18,4.24,149.72,471,21.61,61.94,123.73,28.21,,,
2024-10-14T09:58:57Z,1728867537,60E85BB84CE4,3.48,4.64,149.72,447,21.69,61.6,123.73,30.87,,,
2024-10-14T09:59:57Z,1728867597,60E85BB84CE4,3.14,4.19,149.72,774,21.65,61.7,123.73,27.83,,,
2024-10-14T10:00:57Z,1728867657,60E85BB84CE4,3.35,4.47,149.72,597,21.67,61.6,123.73,29.7,,,
2024-10-14T10:01:57Z,1728867717,60E85BB84CE4,3.44,4.58,149.72,460,21.62,61.89,123.73,30.45,,,
2024-10-14T10:02:57Z,1728867777,60E85BB84CE4,3.24,4.32,149.72,473,21.68,61.8,123.73,28.69,,,
2024-10-14T10:03:57Z,1728867837,60E85BB84CE4,3.7,4.94,149.72,754,21.67,61.93,123.73,32.83,,,
2024-10-14T10:04:57Z,1728867897,60E85BB84CE4,3.59,4.78,149.72,571,21.67,61.78,123.73,31.8,,,
2024-10-14T10:05:57Z,1728867957,60E85BB84CE4,3.48,4.65,155.25,481,21.7,61.77,128.31,30.88,,,
2024-10-14T10:06:57Z,1728868017,60E85BB84CE4,3.56,4.75,155.25,450,21.7,61.84,128.31,31.56,,,
2024-10-14T10:07:57Z,1728868077,60E85BB84CE4,3.6,4.8,155.25,745,21.66,62.08,128.31,31.88,,,
2024-10-14T10:08:57Z,1728868137,60E85BB84CE4,3.56,4.75,155.25,577,21.67,61.79,128.31,31.57,,,
2024-10-14T10:09:57Z,1728868197,60E85BB84CE4,3.43,4.57,155.25,487,21.68,61.98,128.31,30.39,,,
2024-10-14T10:10:57Z,1728868257,60E85BB84CE4,3.12,4.16,155.25,455,21.68,61.9,128.31,27.68,,,
2024-10-14T10:11:57Z,1728868317,60E85BB84CE4,3.45,4.59,155.25,715,21.68,61.74,128.31,30.54,,,
2024-10-14T10:12:57Z,1728868377,60E85BB84CE4,3.07,4.09,155.25,549,21.69,61.96,128.31,27.19,,,
2024-10-14T10:13:57Z,1728868437,60E85BB84CE4,3.04,4.05,155.25,465,21.65,62.1,128.31,26.91,,,
2024-10-14T10:14:57Z,1728868497,60E85BB84CE4,3.25,4.34,160.79,720,21.7,62.14,132.89,28.83,,,
2024-10-14T10:15:57Z,1728868557,60E85BB84CE4,3.47,4.63,160.79,801,21.65,61.99,132.89,30.77,,,
2024-10-14T10:16:57Z,1728868617,60E85BB84CE4,3.41,4.55,160.79,553,21.7,61.92,132.89,30.25,,,
2024-10-14T10:17:57Z,1728868677,60E85BB84CE4,3.23,4.3,160.79,470,21.68,61.88,132.89,28.61,,,
2024-10-14T10:18:57Z,1728868737,60E85BB84CE4,3.34,4.46,160.79,615,21.72,61.63,132.89,29.64,,,
2024-10-14T10:19:57Z,1728868797,60E85BB84CE4,3.47,4.62,160.79,772,21.73,61.71,132.89,30.74,,,
2024-10-14T10:20:57Z,1728868857,60E85BB84CE4,3.2,4.26,160.79,565,21.75,61.72,132.89,28.33,,,
2024-10-14T10:21:57Z,1728868917,60E85BB84CE4,3.17,4.22,160.79,478,21.82,61.7,132.89,28.07,,,
2024-10-14T10:22:57Z,1728868977,60E85BB84CE4,3.23,4.3,160.79,437,21.83,61.58,132.89,28.6,,,
2024-10-14T10:23:57Z,1728869037,60E85BB84CE4,3.12,4.16,160.79,769,21.81,61.48,132.89,27.68,,,
2024-10-14T10:24:57Z,1728869097,60E85BB84CE4,2.76,3.68,160.79,589,21.82,61.58,132.89,24.45,,,
2024-10-14T10:25:57Z,1728869157,60E85BB84CE4,3.13,4.18,160.79,482,21.92,61.27,132.89,27.76,,,
2024-10-14T10:26:57Z,1728869217,60E85BB84CE4,3.24,4.32,160.79,444,21.9,61.05,132.89,28.71,,,
2024-10-14T10:27:57Z,1728869277,60E85BB84CE4,2.97,3.96,160.79,848,21.98,61.29,132.89,26.29,,,
2024-10-14T10:28:57Z,1728869337,60E85BB84CE4,3.46,4.61,160.79,698,21.97,60.93,132.89,30.66,,,
2024-10-14T10:29:57Z,1728869397,60E85BB84CE4,3.75,5,160.79,501,21.97,60.88,132.89,33.24,,,
2024-10-14T10:30:57Z,1728869457,60E85BB84CE4,3.4,4.53,160.79,447,21.95,60.77,132.89,30.09,,,
2024-10-14T10:31:57Z,1728869517,60E85BB84CE4,3.32,4.44,160.79,761,22.02,60.68,132.89,29.44,,,
2024-10-14T10:32:57Z,1728869577,60E85BB84CE4,3.1,4.14,160.79,760,22.1,60.63,132.89,27.49,,,
2024-10-14T10:33:57Z,1728869637,60E85BB84CE4,3.04,4.06,160.79,550,22.07,60.76,132.89,26.99,,,
2024-10-14T10:34:57Z,1728869697,60E85BB84CE4,3.28,4.38,160.79,459,22.01,60.96,132.89,29.1,,,
2024-10-14T10:35:57Z,1728869757,60E85BB84CE4,2.89,3.86,160.79,499,22.02,60.95,132.89,25.63,,,
2024-10-14T10:36:57Z,1728869817,60E85BB84CE4,2.82,3.76,160.79,870,22.15,60.9,132.89,24.97,,,
2024-10-14T10:37:57Z,1728869877,60E85BB84CE4,3.19,4.25,160.79,670,22.19,60.71,132.89,28.26,,,
2024-10-14T10:38:57Z,1728869937,60E85BB84CE4,2.9,3.87,160.79,489,22.14,60.53,132.89,25.74,,,
2024-10-14T10:39:57Z,1728869997,60E85BB84CE4,2.84,3.78,160.79,444,22.19,60.34,132.89,25.16,,,
2024-10-14T10:40:57Z,1728870057,60E85BB84CE4,3.19,4.25,160.79,699,22.08,61.06,132.89,28.26,,,
2024-10-14T10:41:57Z,1728870117,60E85BB84CE4,3.14,4.19,160.79,699,22.12,61.52,132.89,27.83,,,
2024-10-14T10:42:57Z,1728870177,60E85BB84CE4,3.44,4.58,160.79,508,22.14,62.1,132.89,30.46,,,
2024-10-14T10:43:57Z,1728870237,60E85BB84CE4,3.67,4.89,160.79,450,22.15,62.61,132.89,32.5,,,
2024-10-14T10:44:57Z,1728870297,60E85BB84CE4,3.59,4.79,171.92,795,22.28,61.94,142.08,31.86,,,
2024-10-14T10:45:57Z,1728870357,60E85BB84CE4,4.09,5.45,199.93,802,22.34,61.91,165.23,36.25,,,
2024-10-14T10:46:57Z,1728870417,60E85BB84CE4,3.27,4.36,256.84,557,22.4,61.72,212.27,28.97,,,
2024-10-14T10:47:57Z,1728870477,60E85BB84CE4,3.7,4.93,303.26,487,22.46,61.76,250.63,32.78,,,
2024-10-14T10:48:57Z,1728870537,60E85BB84CE4,3.77,5.03,356.46,459,22.56,61.3,294.6,33.45,,,
2024-10-14T10:49:57Z,1728870597,60E85BB84CE4,4.17,5.57,398.58,934,22.62,60.98,329.41,37,,,
2024-10-14T10:50:57Z,1728870657,60E85BB84CE4,3.85,5.13,447.55,704,22.67,60.83,369.87,34.12,,,
2024-10-14T10:51:57Z,1728870717,60E85BB84CE4,4.04,5.39,478.61,544,22.69,60.85,395.54,35.8,,,
2024-10-14T10:52:57Z,1728870777,60E85BB84CE4,4.17,5.56,497.42,478,22.76,60.27,411.09,36.98,,,
2024-10-14T10:53:57Z,1728870837,60E85BB84CE4,4.01,5.35,510.03,454,22.79,60.21,421.52,35.54,,,
2024-10-14T10:54:57Z,1728870897,60E85BB84CE4,3.93,5.25,529.07,878,22.81,60.55,437.25,34.87,,,
2024-10-14T10:55:57Z,1728870957,60E85BB84CE4,4.33,5.78,548.24,656,22.86,60.08,453.09,38.4,,,
2024-10-14T10:56:57Z,1728871017,60E85BB84CE4,4.18,5.57,554.66,532,22.8,60.44,458.4,37.05,,,
2024-10-14T10:57:57Z,1728871077,60E85BB84CE4,4.22,5.62,567.55,468,22.86,60.53,469.05,37.36,,,
2024-10-14T10:58:57Z,1728871137,60E85BB84CE4,4.43,5.91,574.01,918,22.91,60.49,474.39,39.27,,,
2024-10-14T10:59:57Z,1728871197,60E85BB84CE4,4.55,6.07,600.04,862,22.9,60.26,495.9,40.32,,,
2024-10-14T11:00:57Z,1728871257,60E85BB84CE4,4.25,5.67,606.59,617,22.99,60.15,501.31,37.66,,,
2024-10-14T11:01:57Z,1728871317,60E85BB84CE4,4.41,5.88,613.15,507,22.98,60.18,506.73,39.05,,,
