CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-16T07:16:59Z,1729030619,60E85BB84CE4,24.45,33.87,1008.91,472,17.22,90.27,833.81,204.97,,,
2024-10-16T07:17:59Z,1729030679,60E85BB84CE4,24.31,33.88,1016.53,471,17.25,90.13,840.11,201.97,,,
2024-10-16T07:18:59Z,1729030739,60E85BB84CE4,23.38,32.06,1024.18,466,17.25,89.88,846.43,199.03,,,
2024-10-16T07:19:59Z,1729030799,60E85BB84CE4,24.55,33.88,1031.85,551,17.28,89.99,852.77,207.13,,,
2024-10-16T07:20:59Z,1729030859,60E85BB84CE4,26.42,36.22,1039.54,643,17.25,89.85,859.13,225.17,,,
2024-10-16T07:21:59Z,1729030919,60E85BB84CE4,27.65,39.13,1039.54,526,17.29,89.93,859.13,224.29,,,
2024-10-16T07:22:59Z,1729030979,60E85BB84CE4,25.01,34.09,1039.54,492,17.33,89.91,859.13,214.77,,,
2024-10-16T07:23:59Z,1729031039,60E85BB84CE4,24.75,33.78,1039.54,475,17.33,89.88,859.13,212.25,,,
2024-10-16T07:24:59Z,1729031099,60E85BB84CE4,24.49,33.95,1039.54,471,17.33,89.97,859.13,205.2,,,
2024-10-16T07:25:59Z,1729031159,60E85BB84CE4,25.5,35.11,1039.54,516,17.31,90,859.13,215.86,,,
2024-10-16T07:26:59Z,1729031219,60E85BB84CE4,25.23,34.82,1047.26,594,17.33,89.98,865.5,212.8,,,
2024-10-16T07:27:59Z,1729031279,60E85BB84CE4,24.32,33.29,1047.26,526,17.36,89.93,865.5,207.68,,,
2024-10-16T07:28:59Z,1729031339,60E85BB84CE4,26.71,36.89,1047.26,489,17.33,90,865.5,224.98,,,
2024-10-16T07:29:59Z,1729031399,60E85BB84CE4,26.37,36.56,1047.26,473,17.31,89.99,865.5,221.05,,,
2024-10-16T07:30:59Z,1729031459,60E85BB84CE4,26.27,35.89,1039.54,468,17.34,89.82,859.13,224.97,,,
2024-10-16T07:31:59Z,1729031519,60E85BB84CE4,27.87,39.14,1039.54,508,17.41,89.76,859.13,228.96,,,
2024-10-16T07:32:59Z,1729031579,60E85BB84CE4,26.28,36.54,1039.54,700,17.4,89.75,859.13,219.26,,,
2024-10-16T07:33:59Z,1729031639,60E85BB84CE4,27.69,38.72,1039.54,567,17.4,89.56,859.13,228.95,,,
2024-10-16T07:34:59Z,1729031699,60E85BB84CE4,28.26,39,1039.54,500,17.41,89.38,859.13,238.4,,,
2024-10-16T07:35:59Z,1729031759,60E85BB84CE4,27.99,39.58,1039.54,476,17.34,88.86,859.13,227.42,,,
2024-10-16T07:36:59Z,1729031819,60E85BB84CE4,28.44,39.42,1031.85,467,17.34,89.08,852.77,238.29,,,
2024-10-16T07:37:59Z,1729031879,60E85BB84CE4,27.42,37.82,1031.85,459,17.34,89.08,852.77,231.39,,,
2024-10-16T07:38:59Z,1729031939,60E85BB84CE4,27.6,38.44,1031.85,648,17.35,89.01,852.77,229.59,,,
2024-10-16T07:39:59Z,1729031999,60E85BB84CE4,27.52,37.76,1031.85,568,17.31,88.83,852.77,234.06,,,
2024-10-16T07:40:59Z,1729032059,60E85BB84CE4,28.81,40.4,1031.85,502,17.34,88.96,852.77,237.26,,,
2024-10-16T07:41:59Z,1729032119,60E85BB84CE4,27.14,37.2,1024.18,477,17.34,89.14,846.43,231.36,,,
2024-10-16T07:42:59Z,1729032179,60E85BB84CE4,26.8,36.62,1024.18,469,17.37,89.14,846.43,229.49,,,
2024-10-16T07:43:59Z,1729032239,60E85BB84CE4,24.67,33.71,1024.18,516,17.39,89.28,846.43,211.24,,,
2024-10-16T07:44:59Z,1729032299,60E85BB84CE4,25.68,35.97,1024.18,637,17.44,89.26,846.43,211.75,,,
2024-10-16T07:45:59Z,1729032359,60E85BB84CE4,26.4,36.52,1024.18,549,17.41,89.46,846.43,221.95,,,
2024-10-16T07:46:59Z,1729032419,60E85BB84CE4,25.92,35.87,1024.18,497,17.44,89.51,846.43,217.68,,,
2024-10-16T07:47:59Z,1729032479,60E85BB84CE4,24.98,34.4,1024.18,475,17.49,89.56,846.43,211.43,,,
2024-10-16T07:48:59Z,1729032539,60E85BB84CE4,25.95,35.8,1024.18,469,17.49,89.57,846.43,219.04,,,
2024-10-16T07:49:59Z,1729032599,60E85BB84CE4,26.46,37.06,1024.18,468,17.54,89.66,846.43,218.17,,,
2024-10-16T07:50:59Z,1729032659,60E85BB84CE4,25.82,35.46,1024.18,663,17.59,89.5,846.43,219.28,,,
2024-10-16T07:51:59Z,1729032719,60E85BB84CE4,25.86,35.75,1031.85,590,17.63,89.63,852.77,217.58,,,
2024-10-16T07:52:59Z,1729032779,60E85BB84CE4,25.6,35.23,1031.85,515,17.61,89.56,852.77,216.81,,,
2024-10-16T07:53:59Z,1729032839,60E85BB84CE4,26.27,36.4,1039.54,494,17.67,89.44,859.13,220.25,,,
2024-10-16T07:54:59Z,1729032899,60E85BB84CE4,24.16,32.83,1047.26,483,17.73,89.4,865.5,208.54,,,
2024-10-16T07:55:59Z,1729032959,60E85BB84CE4,24.57,33.91,1054.99,479,17.74,89.31,871.9,207.24,,,
2024-10-16T07:56:59Z,1729033019,60E85BB84CE4,25.03,34.97,1062.75,472,17.73,89.44,878.31,207.31,,,
2024-10-16T07:57:59Z,1729033079,60E85BB84CE4,24.77,33.93,1078.34,667,17.77,89.35,891.19,211.18,,,
2024-10-16T07:58:59Z,1729033139,60E85BB84CE4,25.27,34.56,1086.16,631,17.74,89.41,897.66,216.1,,,
2024-10-16T07:59:59Z,1729033199,60E85BB84CE4,26.7,37.05,1101.89,519,17.77,89.5,910.65,223.33,,,
2024-10-16T08:00:59Z,1729033259,60E85BB84CE4,26.42,36.82,1101.89,491,17.77,89.62,910.65,219.64,,,
2024-10-16T08:01:59Z,1729033319,60E85BB84CE4,26.93,36.75,1109.78,485,17.8,89.52,917.18,230.97,,,
2024-10-16T08:02:59Z,1729033379,60E85BB84CE4,25.53,34.94,1117.7,479,17.82,89.49,923.72,218,,,
2024-10-16T08:03:59Z,1729033439,60E85BB84CE4,25.29,34.68,1125.64,477,17.82,89.58,930.28,215.48,,,
2024-10-16T08:04:59Z,1729033499,60E85BB84CE4,25.02,34.07,1133.61,476,17.85,89.55,936.87,215.16,,,
2024-10-16T08:05:59Z,1729033559,60E85BB84CE4,25.2,34.64,1141.6,475,17.88,89.47,943.47,213.84,,,
2024-10-16T08:06:59Z,1729033619,60E85BB84CE4,27.8,39.26,1149.61,479,17.88,89.53,950.09,226.28,,,
2024-10-16T08:07:59Z,1729033679,60E85BB84CE4,26.58,36.68,1157.65,473,17.88,89.57,956.74,224.21,,,
2024-10-16T08:08:59Z,1729033739,60E85BB84CE4,27.9,38.87,1165.71,473,17.88,89.51,963.4,232.01,,,
2024-10-16T08:09:59Z,1729033799,60E85BB84CE4,26.93,37.12,1165.71,474,17.88,89.57,963.4,227.63,,,
2024-10-16T08:10:59Z,1729033859,60E85BB84CE4,26.65,37.17,1173.8,477,17.92,89.51,970.08,221.14,,,
2024-10-16T08:11:59Z,1729033919,60E85BB84CE4,27.48,38.45,1181.91,477,17.91,89.49,976.79,227.11,,,
2024-10-16T08:12:59Z,1729033979,60E85BB84CE4,27.35,37.92,1181.91,474,17.93,89.4,976.79,229.09,,,
2024-10-16T08:13:59Z,1729034039,60E85BB84CE4,26.9,37.21,1190.05,476,17.97,89.38,983.51,226.14,,,
2024-10-16T08:14:59Z,1729034099,60E85BB84CE4,25.95,35.73,1190.05,475,17.96,89.46,983.51,219.7,,,
2024-10-16T08:15:59Z,1729034159,60E85BB84CE4,27.69,38.26,1190.05,479,17.93,89.49,983.51,233.2,,,
2024-10-16T08:16:59Z,1729034219,60E85BB84CE4,28.46,39.49,1190.05,479,17.97,89.45,983.51,238.03,,,
2024-10-16T08:17:59Z,1729034279,60E85BB84CE4,29.77,42.24,1190.05,480,17.97,89.57,983.51,240.61,,,
2024-10-16T08:18:59Z,1729034339,60E85BB84CE4,27.58,38.52,1198.21,479,18.01,89.47,990.25,228.56,,,
2024-10-16T08:19:59Z,1729034399,60E85BB84CE4,28.06,39.45,1198.21,482,18.01,89.55,990.25,229.99,,,
2024-10-16T08:20:59Z,1729034459,60E85BB84CE4,27.18,38.09,1198.21,480,18.02,89.41,990.25,223.96,,,
2024-10-16T08:21:59Z,1729034519,60E85BB84CE4,27.55,37.73,1198.21,480,18.07,89.33,990.25,235.08,,,
2024-10-16T08:22:59Z,1729034579,60E85BB84CE4,29.73,41.75,1198.21,481,18.08,89.17,990.25,244.21,,,
2024-10-16T08:23:59Z,1729034639,60E85BB84CE4,28.84,39.63,1198.21,477,18.12,89.2,990.25,244.79,,,
2024-10-16T08:24:59Z,1729034699,60E85BB84CE4,27.43,38.1,1206.39,479,18.13,89.29,997.02,229.09,,,
2024-10-16T08:25:59Z,1729034759,60E85BB84CE4,28.9,40.33,1206.39,477,18.21,89.12,997.02,239.69,,,
2024-10-16T08:26:59Z,1729034819,60E85BB84CE4,28.25,39.68,1198.21,475,18.24,89.13,990.25,232.01,,,
2024-10-16T08:27:59Z,1729034879,60E85BB84CE4,27.65,38.17,1198.21,479,18.31,88.9,990.25,233.2,,,
2024-10-16T08:28:59Z,1729034939,60E85BB84CE4,28.03,39.4,1198.21,482,18.37,88.87,990.25,229.81,,,
2024-10-16T08:29:59Z,1729034999,60E85BB84CE4,28.64,40.09,1198.21,481,18.35,88.98,990.25,236.41,,,
2024-10-16T08:30:59Z,1729035059,60E85BB84CE4,29.91,41.97,1206.39,479,18.38,88.69,997.02,245.99,,,
2024-10-16T08:31:59Z,1729035119,60E85BB84CE4,28.74,40.56,1198.21,479,18.4,88.57,990.25,234.16,,,
2024-10-16T08:32:59Z,1729035179,60E85BB84CE4,28.12,39.4,1198.21,478,18.42,88.36,990.25,231.84,,,
2024-10-16T08:33:59Z,1729035239,60E85BB84CE4,28.06,38.85,1198.21,475,18.43,88.29,990.25,235.6,,,
2024-10-16T08:34:59Z,1729035299,60E85BB84CE4,28.2,39.04,1198.21,474,18.47,88.13,990.25,236.78,,,
2024-10-16T08:35:59Z,1729035359,60E85BB84CE4,28.61,39.76,1198.21,480,18.48,87.76,990.25,238.72,,,
2024-10-16T08:36:59Z,1729035419,60E85BB84CE4,29.54,40.99,1198.21,479,18.48,87.62,990.25,247.13,,,
2024-10-16T08:37:59Z,1729035479,60E85BB84CE4,27.12,37.13,1190.05,479,18.51,87.29,983.51,231.48,,,
2024-10-16T08:38:59Z,1729035539,60E85BB84CE4,28.87,40.08,1190.05,478,18.56,86.94,983.51,241.38,,,
2024-10-16T08:39:59Z,1729035599,60E85BB84CE4,29.19,40.42,1181.91,483,18.6,86.88,976.79,245.05,,,
2024-10-16T08:40:59Z,1729035659,60E85BB84CE4,28.94,40.7,1181.91,483,18.63,86.85,976.79,237.21,,,
2024-10-16T08:41:59Z,1729035719,60E85BB84CE4,29.74,41.39,1181.91,497,18.65,86.57,976.79,247.62,,,
2024-10-16T08:42:59Z,1729035779,60E85BB84CE4,28.48,39.98,1173.8,511,18.61,86.58,970.08,234.05,,,
2024-10-16T08:43:59Z,1729035839,60E85BB84CE4,29.79,42.1,1173.8,502,18.68,86.4,970.08,242.16,,,
2024-10-16T08:44:59Z,1729035899,60E85BB84CE4,26.81,37.01,1173.8,487,18.74,86.29,970.08,226,,,
2024-10-16T08:45:59Z,1729035959,60E85BB84CE4,28.06,38.82,1173.8,478,18.78,86.07,970.08,235.79,,,
2024-10-16T08:46:59Z,1729036019,60E85BB84CE4,27.84,38.95,1165.71,479,18.82,85.96,963.4,229.94,,,
2024-10-16T08:47:59Z,1729036079,60E85BB84CE4,27.29,37.68,1165.71,542,18.84,85.39,963.4,229.99,,,
2024-10-16T08:48:59Z,1729036139,60E85BB84CE4,26.78,37.08,1165.71,539,18.83,84.94,963.4,224.9,,,
2024-10-16T08:49:59Z,1729036199,60E85BB84CE4,27.47,38.32,1165.71,504,18.89,84.59,963.4,228.02,,,
2024-10-16T08:50:59Z,1729036259,60E85BB84CE4,27.84,39.42,1157.65,484,18.91,84.31,956.74,225.72,,,
2024-10-16T08:51:59Z,1729036319,60E85BB84CE4,28.01,39.56,1149.61,470,18.88,84.18,950.09,227.97,,,
2024-10-16T08:52:59Z,1729036379,60E85BB84CE4,27.49,38.16,1141.6,603,18.93,84.7,943.47,229.95,,,
2024-10-16T08:53:59Z,1729036439,60E85BB84CE4,28.49,40.26,1133.61,572,18.95,84.67,936.87,231.66,,,
2024-10-16T08:54:59Z,1729036499,60E85BB84CE4,27.83,38.67,1125.64,522,19.01,84.38,930.28,232.36,,,
2024-10-16T08:55:59Z,1729036559,60E85BB84CE4,28.29,39.34,1125.64,490,19.01,84.04,930.28,235.84,,,
2024-10-16T08:56:59Z,1729036619,60E85BB84CE4,28.95,40.61,1117.7,481,19.04,84.27,923.72,238.15,,,
2024-10-16T08:57:59Z,1729036679,60E85BB84CE4,28.01,39.02,1117.7,472,19.01,84.39,923.72,232.97,,,
2024-10-16T08:58:59Z,1729036739,60E85BB84CE4,28.05,38.59,1117.7,586,19.04,83.91,923.72,237.71,,,
2024-10-16T08:59:59Z,1729036799,60E85BB84CE4,28.1,39.22,1117.7,541,18.96,83.51,923.72,232.95,,,
2024-10-16T09:00:59Z,1729036859,60E85BB84CE4,28.05,39.24,1117.7,493,19.01,83.53,923.72,231.69,,,
2024-10-16T09:01:59Z,1729036919,60E85BB84CE4,27.87,38.73,1109.78,477,18.97,83.49,917.18,232.71,,,
2024-10-16T09:02:59Z,1729036979,60E85BB84CE4,28.87,40.61,1109.78,465,19.03,83.77,917.18,236.61,,,
2024-10-16T09:03:59Z,1729037039,60E85BB84CE4,27.52,39.04,1101.89,493,19.03,84.06,910.65,222.47,,,
2024-10-16T09:04:59Z,1729037099,60E85BB84CE4,25.98,36.21,1101.89,520,19.05,84.08,910.65,215.95,,,
2024-10-16T09:05:59Z,1729037159,60E85BB84CE4,27.68,38.18,1101.89,499,19.02,83.83,910.65,233.63,,,
2024-10-16T09:06:59Z,1729037219,60E85BB84CE4,28.68,40.21,1094.01,484,19.03,83.96,904.14,236.18,,,
2024-10-16T09:07:59Z,1729037279,60E85BB84CE4,27.55,38.7,1094.01,475,19.13,83.78,904.14,226.24,,,
2024-10-16T09:08:59Z,1729037339,60E85BB84CE4,28.02,39.77,1094.01,593,19.13,83.57,904.14,226.31,,,
2024-10-16T09:09:59Z,1729037399,60E85BB84CE4,27.85,39.54,1094.01,593,19.11,83.6,904.14,224.95,,,
2024-10-16T09:10:59Z,1729037459,60E85BB84CE4,27.74,39.39,1094.01,533,19.14,83.66,904.14,223.79,,,
2024-10-16T09:11:59Z,1729037519,60E85BB84CE4,30.32,42.52,1094.01,495,19.08,83.44,904.14,249.6,,,
2024-10-16T09:12:59Z,1729037579,60E85BB84CE4,28.98,41.87,1094.01,477,19.12,83.49,904.14,227.28,,,
2024-10-16T09:13:59Z,1729037639,60E85BB84CE4,29.14,41.68,1086.16,472,19.07,82.71,897.66,232.32,,,
2024-10-16T09:14:59Z,1729037699,60E85BB84CE4,27.62,39.23,1086.16,470,19.03,82.68,897.66,222.86,,,
2024-10-16T09:15:59Z,1729037759,60E85BB84CE4,28.31,39.67,1070.53,471,19.03,82.62,884.74,233.32,,,
2024-10-16T09:16:59Z,1729037819,60E85BB84CE4,27.24,37.99,1054.99,480,19.09,82.7,871.9,226.1,,,
2024-10-16T09:17:59Z,1729037879,60E85BB84CE4,26.69,37.9,1039.54,693,19.11,82.74,859.13,215.3,,,
2024-10-16T09:18:59Z,1729037939,60E85BB84CE4,25.67,36.18,1031.85,584,19.09,82.33,852.77,209.59,,,
2024-10-16T09:19:59Z,1729037999,60E85BB84CE4,27.33,38.87,1024.18,516,19.08,82.37,846.43,219.91,,,
2024-10-16T09:20:59Z,1729038059,60E85BB84CE4,29.14,41.35,1001.3,488,19.03,82.62,827.52,235.54,,,
2024-10-16T09:21:59Z,1729038119,60E85BB84CE4,25.79,35.81,993.72,475,19.08,82.61,821.26,215.62,,,
2024-10-16T09:22:59Z,1729038179,60E85BB84CE4,27.62,38.87,978.62,506,19.04,82.89,808.77,226.1,,,
2024-10-16T09:23:59Z,1729038239,60E85BB84CE4,25.45,35.33,978.62,655,19.11,82.71,808.77,212.9,,,
2024-10-16T09:24:59Z,1729038299,60E85BB84CE4,25.76,35.98,986.16,565,19.14,82.52,815.01,213.46,,,
2024-10-16T09:25:59Z,1729038359,60E85BB84CE4,26.93,38.33,986.16,510,19.16,82.31,815.01,216.41,,,
2024-10-16T09:26:59Z,1729038419,60E85BB84CE4,27.74,39.91,993.72,478,19.21,82.08,821.26,219.27,,,
2024-10-16T09:27:59Z,1729038479,60E85BB84CE4,26.15,36.47,993.72,473,19.2,81.42,821.26,217.12,,,
2024-10-16T09:28:59Z,1729038539,60E85BB84CE4,25.23,35.94,993.72,471,19.24,81.04,821.26,202.57,,,
2024-10-16T09:29:59Z,1729038599,60E85BB84CE4,25.42,35.77,993.72,676,19.25,80.72,821.26,208.06,,,
2024-10-16T09:30:59Z,1729038659,60E85BB84CE4,25.3,35.66,1001.3,597,19.29,80.6,827.52,206.56,,,
2024-10-16T09:31:59Z,1729038719,60E85BB84CE4,24.98,35.19,1001.3,514,19.3,80.01,827.52,204.25,,,
2024-10-16T09:32:59Z,1729038779,60E85BB84CE4,26.99,37.76,1001.3,493,19.31,79.91,827.52,223.01,,,
2024-10-16T09:33:59Z,1729038839,60E85BB84CE4,23.97,33.31,1001.3,473,19.36,79.54,827.52,200.13,,,
2024-10-16T09:34:59Z,1729038899,60E85BB84CE4,24.05,33.05,1001.3,468,19.39,79.41,827.52,204.15,,,
2024-10-16T09:35:59Z,1729038959,60E85BB84CE4,25.78,36.2,1008.91,649,19.41,79.33,833.81,211.74,,,
2024-10-16T09:36:59Z,1729039019,60E85BB84CE4,24.28,33.87,1008.91,582,19.43,78.51,833.81,201.49,,,
2024-10-16T09:37:59Z,1729039079,60E85BB84CE4,24.68,34.62,1016.53,505,19.46,78.56,840.11,203.04,,,
2024-10-16T09:38:59Z,1729039139,60E85BB84CE4,25.02,34.79,1016.53,492,19.5,78.36,840.11,208.68,,,
2024-10-16T09:39:59Z,1729039199,60E85BB84CE4,23.34,31.93,1024.18,480,19.51,77.86,846.43,199.43,,,
2024-10-16T09:40:59Z,1729039259,60E85BB84CE4,25.68,35.8,1024.18,472,19.56,77.57,846.43,213.4,,,
2024-10-16T09:41:59Z,1729039319,60E85BB84CE4,23.88,33.75,1031.85,620,19.59,77.68,852.77,194.3,,,
2024-10-16T09:42:59Z,1729039379,60E85BB84CE4,23.85,33.64,1031.85,558,19.58,77.34,852.77,194.55,,,
2024-10-16T09:43:59Z,1729039439,60E85BB84CE4,24.74,34.98,1039.54,500,19.67,76.94,859.13,201.12,,,
2024-10-16T09:44:59Z,1729039499,60E85BB84CE4,23.8,33.1,1047.26,489,19.7,76.54,865.5,198.46,,,
2024-10-16T09:45:59Z,1729039559,60E85BB84CE4,23.38,32.53,1054.99,471,19.81,76.29,871.9,194.69,,,
2024-10-16T09:46:59Z,1729039619,60E85BB84CE4,25.76,35.96,1070.53,536,19.87,76.07,884.74,213.51,,,
2024-10-16T09:47:59Z,1729039679,60E85BB84CE4,24.76,34.27,1086.16,561,19.93,76.16,897.66,207.93,,,
2024-10-16T09:48:59Z,1729039739,60E85BB84CE4,23.5,32.65,1101.89,510,19.9,74.44,910.65,196.29,,,
2024-10-16T09:49:59Z,1729039799,60E85BB84CE4,24,33.57,1101.89,480,19.97,73.83,910.65,198.44,,,
2024-10-16T09:50:59Z,1729039859,60E85BB84CE4,23.52,33.16,1101.89,465,19.97,73.67,910.65,192.09,,,
2024-10-16T09:51:59Z,1729039919,60E85BB84CE4,23.2,31.9,1101.89,468,19.98,73.5,910.65,196.82,,,
2024-10-16T09:52:59Z,1729039979,60E85BB84CE4,23.42,32.69,1101.89,716,20.09,73.66,910.65,194.19,,,
2024-10-16T09:53:59Z,1729040039,60E85BB84CE4,24.62,34.69,1101.89,578,20.1,73.28,910.65,201.09,,,
2024-10-16T09:54:59Z,1729040099,60E85BB84CE4,22.51,31.29,1101.89,506,20.14,73.01,910.65,187.91,,,
2024-10-16T09:55:59Z,1729040159,60E85BB84CE4,21.84,30.05,1101.89,482,20.14,72.48,910.65,185.06,,,
2024-10-16T09:56:59Z,1729040219,60E85BB84CE4,21.86,30.39,1101.89,475,20.16,72.47,910.65,182.37,,,
2024-10-16T09:57:59Z,1729040279,60E85BB84CE4,22.14,30.56,1101.89,486,20.19,72.44,910.65,186.81,,,
2024-10-16T09:58:59Z,1729040339,60E85BB84CE4,21.39,29.23,1086.16,678,20.2,72.49,897.66,183.04,,,
2024-10-16T09:59:59Z,1729040399,60E85BB84CE4,23.46,32.57,1031.85,553,20.24,71.72,852.77,196.19,,,
2024-10-16T10:00:59Z,1729040459,60E85BB84CE4,22.21,30.92,867.98,495,20.31,71.64,717.34,184.8,,,
2024-10-16T10:01:59Z,1729040519,60E85BB84CE4,22.19,31.1,839.24,474,20.4,72.11,693.58,182.94,,,
2024-10-16T10:02:59Z,1729040579,60E85BB84CE4,20.8,28.93,761.74,462,20.43,71.58,629.53,173.49,,,
2024-10-16T10:03:59Z,1729040639,60E85BB84CE4,22.97,31.89,754.8,477,20.45,72.25,623.8,191.99,,,
2024-10-16T10:04:59Z,1729040699,60E85BB84CE4,22.03,30.17,706.75,527,20.46,71.33,584.09,188.07,,,
2024-10-16T10:05:59Z,1729040759,60E85BB84CE4,22.2,30.65,626.32,498,20.43,70.57,517.62,187.06,,,
2024-10-16T10:06:59Z,1729040819,60E85BB84CE4,23.57,33.46,580.5,478,20.49,70.96,479.75,190.36,,,
2024-10-16T10:07:59Z,1729040879,60E85BB84CE4,20.87,28.59,548.24,469,20.59,71.04,453.09,178.03,,,
2024-10-16T10:08:59Z,1729040939,60E85BB84CE4,22.21,30.44,535.44,781,20.68,71.57,442.52,189.27,,,
2024-10-16T10:09:59Z,1729040999,60E85BB84CE4,20.64,28.25,541.83,678,20.77,70.97,447.8,176.21,,,
2024-10-16T10:10:59Z,1729041059,60E85BB84CE4,20.49,28.54,535.44,562,20.8,70.68,442.52,170.41,,,
2024-10-16T10:11:59Z,1729041119,60E85BB84CE4,20.38,28.1,529.07,498,20.86,70.66,437.25,172.23,,,
2024-10-16T10:12:59Z,1729041179,60E85BB84CE4,21.57,30.63,529.07,473,20.88,70.23,437.25,174.05,,,
2024-10-16T10:13:59Z,1729041239,60E85BB84CE4,23.07,32.67,529.07,466,20.89,69.79,437.25,187.03,,,
2024-10-16T10:14:59Z,1729041299,60E85BB84CE4,23.08,32.29,522.71,461,20.85,70.04,431.99,190.77,,,
2024-10-16T10:15:59Z,1729041359,60E85BB84CE4,21.23,29.54,522.71,663,20.87,70.53,431.99,176.94,,,
2024-10-16T10:16:59Z,1729041419,60E85BB84CE4,20.19,27.66,522.71,600,20.94,70.97,431.99,172.14,,,
2024-10-16T10:17:59Z,1729041479,60E85BB84CE4,21.8,29.71,529.07,520,20.99,69.8,437.25,187.4,,,
2024-10-16T10:18:59Z,1729041539,60E85BB84CE4,20.65,28.35,535.44,488,20.99,70.03,442.52,175.63,,,
2024-10-16T10:19:59Z,1729041599,60E85BB84CE4,20.84,29,535.44,474,21,70.14,442.52,173.52,,,
2024-10-16T10:20:59Z,1729041659,60E85BB84CE4,21.54,29.56,535.44,464,21.03,69.02,442.52,183.27,,,
2024-10-16T10:21:59Z,1729041719,60E85BB84CE4,21.47,29.73,535.44,587,21.07,68.69,442.52,180.07,,,
2024-10-16T10:22:59Z,1729041779,60E85BB84CE4,21.18,29.24,535.44,597,21.06,68.37,442.52,178.57,,,
2024-10-16T10:23:59Z,1729041839,60E85BB84CE4,22.08,30.31,529.07,500,21.03,67.85,437.25,187.73,,,
2024-10-16T10:24:59Z,1729041899,60E85BB84CE4,22.13,30.87,516.36,461,21.02,67.82,426.75,183.65,,,
2024-10-16T10:25:59Z,1729041959,60E85BB84CE4,21.23,28.78,497.42,456,21.08,68,411.09,183.92,,,
2024-10-16T10:26:59Z,1729042019,60E85BB84CE4,21.25,29.14,484.86,456,21.18,67.99,400.71,181.03,,,
2024-10-16T10:27:59Z,1729042079,60E85BB84CE4,21.99,30.57,484.86,507,21.18,67.06,400.71,183.59,,,
2024-10-16T10:28:59Z,1729042139,60E85BB84CE4,21.45,29.62,478.61,471,21.24,68.16,395.54,180.82,,,
2024-10-16T10:29:59Z,1729042199,60E85BB84CE4,20.38,27.89,478.61,460,21.31,67.89,395.54,174.09,,,
2024-10-16T10:30:59Z,1729042259,60E85BB84CE4,20.86,28.57,484.86,457,21.42,68.01,400.71,178.01,,,
2024-10-16T10:31:59Z,1729042319,60E85BB84CE4,21.63,29.63,491.14,541,21.48,67.63,405.9,184.58,,,
2024-10-16T10:32:59Z,1729042379,60E85BB84CE4,20.96,28.49,497.42,611,21.56,66.94,411.09,180.83,,,
2024-10-16T10:33:59Z,1729042439,60E85BB84CE4,21.29,29.12,497.42,518,21.62,67.12,411.09,182.02,,,
2024-10-16T10:34:59Z,1729042499,60E85BB84CE4,21.19,29.24,497.42,476,21.72,66.9,411.09,178.73,,,
2024-10-16T10:35:59Z,1729042559,60E85BB84CE4,20.32,27.83,497.42,458,21.75,66.61,411.09,173.44,,,
2024-10-16T10:36:59Z,1729042619,60E85BB84CE4,20.68,28.19,497.42,452,21.8,67.16,411.09,177.63,,,
2024-10-16T10:37:59Z,1729042679,60E85BB84CE4,20,27.35,503.72,506,21.86,67.36,416.3,170.94,,,
2024-10-16T10:38:59Z,1729042739,60E85BB84CE4,19.9,26.9,510.03,700,21.92,66.96,421.52,172.99,,,
2024-10-16T10:39:59Z,1729042799,60E85BB84CE4,20.02,27.37,516.36,561,22,66.29,426.75,171.2,,,
2024-10-16T10:40:59Z,1729042859,60E85BB84CE4,20.19,27.38,510.03,498,22.05,66.03,421.52,174.79,,,
2024-10-16T10:41:59Z,1729042919,60E85BB84CE4,20.1,27.58,510.03,472,22.12,65.62,421.52,170.93,,,
2024-10-16T10:42:59Z,1729042979,60E85BB84CE4,20.94,28.67,503.72,461,22.19,64.9,416.3,178.72,,,
2024-10-16T10:43:59Z,1729043039,60E85BB84CE4,20.2,28,497.42,451,22.22,64.24,411.09,169.36,,,
2024-10-16T10:44:59Z,1729043099,60E85BB84CE4,20.21,28.39,497.42,622,22.29,64.05,411.09,165.88,,,
2024-10-16T10:45:59Z,1729043159,60E85BB84CE4,20.19,27.69,484.86,535,22.39,63.8,400.71,171.89,,,
2024-10-16T10:46:59Z,1729043219,60E85BB84CE4,20.26,27.9,478.61,476,22.36,64.62,395.54,171.54,,,
2024-10-16T10:47:59Z,1729043279,60E85BB84CE4,20.69,28.4,472.37,453,22.48,64.53,390.39,175.86,,,
2024-10-16T10:48:59Z,1729043339,60E85BB84CE4,21.18,28.84,472.37,445,22.55,64.47,390.39,182.32,,,
2024-10-16T10:49:59Z,1729043399,60E85BB84CE4,20.26,27.55,472.37,543,22.45,64.62,390.39,174.54,,,
2024-10-16T10:50:59Z,1729043459,60E85BB84CE4,20.14,27.79,478.61,581,22.63,64.87,395.54,169.85,,,
2024-10-16T10:51:59Z,1729043519,60E85BB84CE4,19.98,27.6,484.86,509,22.7,63.99,400.71,168.32,,,
2024-10-16T10:52:59Z,1729043579,60E85BB84CE4,20.25,27.97,484.86,467,22.78,63.7,400.71,170.51,,,
2024-10-16T10:53:59Z,1729043639,60E85BB84CE4,20.15,27.63,484.86,460,22.86,63.71,400.71,171.53,,,
2024-10-16T10:54:59Z,1729043699,60E85BB84CE4,21.14,28.99,484.86,455,22.9,63.26,400.71,180.09,,,
