CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-14T07:31:28Z,1715639488,60E85BB834C4,8.05,10.74,1375.57,768,18.65,51.33,1136.84,71.37,,
2024-05-14T07:32:28Z,1715639548,60E85BB834C4,7.42,9.9,1375.57,743,18.75,51.81,1136.84,65.78,,
2024-05-14T07:33:28Z,1715639608,60E85BB834C4,7.77,10.37,1384.32,805,18.81,51.83,1144.07,68.9,,
2024-05-14T07:34:28Z,1715639668,60E85BB834C4,7.96,10.61,1574.9,911,18.9,51.87,1301.57,70.54,,
2024-05-14T07:35:28Z,1715639728,60E85BB834C4,9.62,12.82,1769.94,965,18.98,50.56,1462.76,85.21,,
2024-05-14T07:36:28Z,1715639788,60E85BB834C4,8.97,11.96,1862.57,965,19.06,50.28,1539.31,79.5,,
2024-05-14T07:37:28Z,1715639848,60E85BB834C4,9.01,12.01,1873.06,892,19.18,50.28,1547.98,79.82,,
2024-05-14T07:38:28Z,1715639908,60E85BB834C4,8.1,10.8,2002.27,956,19.29,50.31,1654.77,71.77,,
2024-05-14T07:39:28Z,1715639968,60E85BB834C4,8.81,11.75,2126.45,1038,19.42,49.69,1757.39,78.09,,
2024-05-14T07:40:28Z,1715640028,60E85BB834C4,8.62,11.49,2220.51,1054,19.44,49.63,1835.14,76.4,,
2024-05-14T07:41:28Z,1715640088,60E85BB834C4,9.36,12.49,2232.51,996,19.54,49.23,1845.05,83,,
2024-05-14T07:42:28Z,1715640148,60E85BB834C4,8.9,11.87,2184.85,859,19.61,48.17,1805.66,78.87,,
2024-05-14T07:43:28Z,1715640208,60E85BB834C4,9.67,12.89,2173.07,919,19.7,48.46,1795.92,85.71,,
2024-05-14T07:44:28Z,1715640268,60E85BB834C4,9.32,12.42,2149.66,933,19.76,47.82,1776.58,82.57,,
2024-05-14T07:45:28Z,1715640328,60E85BB834C4,9.05,12.07,2103.44,918,19.82,48.07,1738.38,80.25,,
2024-05-14T07:46:28Z,1715640388,60E85BB834C4,9.54,12.72,2184.85,947,19.92,47.99,1805.66,84.57,,
2024-05-14T07:47:28Z,1715640448,60E85BB834C4,9.85,13.13,2256.66,961,19.96,47.88,1865.01,87.26,,
2024-05-14T07:48:28Z,1715640508,60E85BB834C4,10.68,14.24,2268.81,960,20.08,46.75,1875.05,94.62,,
2024-05-14T07:49:28Z,1715640568,60E85BB834C4,10.16,13.55,2244.56,974,20.16,46.93,1855,90.06,,
2024-05-14T07:50:28Z,1715640628,60E85BB834C4,10.68,14.25,2244.56,1000,20.19,45.14,1855,94.69,,
2024-05-14T07:51:28Z,1715640688,60E85BB834C4,10.6,14.13,2208.57,995,20.32,45.13,1825.27,93.91,,
2024-05-14T07:52:28Z,1715640748,60E85BB834C4,10.14,13.53,2126.45,892,20.41,45.92,1757.39,89.9,,
2024-05-14T07:53:28Z,1715640808,60E85BB834C4,11.94,15.93,2035.57,881,20.49,45.27,1682.29,105.85,,
2024-05-14T07:54:28Z,1715640868,60E85BB834C4,10.1,13.47,2035.57,976,20.57,45.44,1682.29,89.55,,
2024-05-14T07:55:28Z,1715640928,60E85BB834C4,9.33,12.44,2092.01,1020,20.66,45.9,1728.93,82.66,,
2024-05-14T07:56:28Z,1715640988,60E85BB834C4,9.33,12.44,2058,979,20.7,46.74,1700.83,82.7,,
2024-05-14T07:57:28Z,1715641048,60E85BB834C4,9.04,12.06,2138.03,986,20.74,46.33,1766.96,80.13,,
2024-05-14T07:58:28Z,1715641108,60E85BB834C4,9.37,12.49,2220.51,994,20.79,45.87,1835.14,83.02,,
2024-05-14T07:59:28Z,1715641168,60E85BB834C4,10.12,13.49,2305.62,1027,20.88,46.22,1905.47,89.68,,
2024-05-14T08:00:28Z,1715641228,60E85BB834C4,9.2,12.27,2342.94,1024,20.91,46.2,1936.31,81.58,,
2024-05-14T08:01:28Z,1715641288,60E85BB834C4,9.69,12.93,2406.31,1050,21.02,43.82,1988.69,85.92,,
2024-05-14T08:02:28Z,1715641348,60E85BB834C4,10.3,13.73,2256.66,1029,21.05,41.99,1865.01,91.26,,
2024-05-14T08:03:28Z,1715641408,60E85BB834C4,9.34,12.45,1947.67,991,21.17,41.42,1609.65,82.75,,
2024-05-14T08:04:28Z,1715641468,60E85BB834C4,9.12,12.16,1831.33,970,21.2,41.36,1513.5,80.85,,
2024-05-14T08:05:28Z,1715641528,60E85BB834C4,10.37,13.82,1759.85,915,21.25,40.98,1454.42,91.88,,
2024-05-14T08:06:28Z,1715641588,60E85BB834C4,9.93,13.23,1537.54,884,21.33,40.92,1270.69,87.96,,
2024-05-14T08:07:28Z,1715641648,60E85BB834C4,10.06,13.41,1384.32,883,21.38,41.11,1144.07,89.12,,
2024-05-14T08:08:28Z,1715641708,60E85BB834C4,10.5,14,1323.69,888,21.38,41.18,1093.96,93.07,,
2024-05-14T08:09:28Z,1715641768,60E85BB834C4,10.54,14.05,1239.38,880,21.5,41.09,1024.29,93.39,,
2024-05-14T08:10:28Z,1715641828,60E85BB834C4,9.85,13.13,1239.38,887,21.53,40.98,1024.29,87.28,,
2024-05-14T08:11:28Z,1715641888,60E85BB834C4,10.17,13.56,1272.79,883,21.55,40.86,1051.89,90.13,,
2024-05-14T08:12:28Z,1715641948,60E85BB834C4,10.81,14.41,1264.4,847,21.59,40.33,1044.96,95.77,,
2024-05-14T08:13:28Z,1715642008,60E85BB834C4,10.45,13.93,1157.65,748,21.63,39.9,956.74,92.57,,
2024-05-14T08:14:28Z,1715642068,60E85BB834C4,10.53,14.05,1078.34,742,21.72,40.41,891.19,93.36,,
2024-05-14T08:15:28Z,1715642128,60E85BB834C4,10.51,14.01,1190.05,903,21.81,40.74,983.51,93.14,,
2024-05-14T08:16:28Z,1715642188,60E85BB834C4,9.57,12.76,1323.69,968,21.89,41,1093.96,84.79,,
2024-05-14T08:17:28Z,1715642248,60E85BB834C4,9.82,13.09,1393.09,1065,21.92,40.55,1151.32,87.02,,
2024-05-14T08:18:28Z,1715642308,60E85BB834C4,11.69,15.59,1410.73,967,21.93,40.21,1165.89,103.61,,
2024-05-14T08:19:28Z,1715642368,60E85BB834C4,10.69,14.25,1401.9,904,21.96,40.12,1158.59,94.71,,
2024-05-14T08:20:28Z,1715642428,60E85BB834C4,9.84,13.12,1410.73,890,22.05,40.73,1165.89,87.24,,
2024-05-14T08:21:28Z,1715642488,60E85BB834C4,10.54,14.06,1410.73,873,22.1,40.3,1165.89,93.43,,
2024-05-14T08:22:28Z,1715642548,60E85BB834C4,11.22,14.97,1384.32,817,22.2,40.34,1144.07,99.48,,
2024-05-14T08:23:28Z,1715642608,60E85BB834C4,11.36,15.15,1315.14,786,22.26,39.61,1086.89,100.68,,
2024-05-14T08:24:28Z,1715642668,60E85BB834C4,11.21,14.95,1157.65,756,22.35,38.73,956.74,99.39,,
2024-05-14T08:25:28Z,1715642728,60E85BB834C4,10.48,13.97,1062.75,804,22.36,37.46,878.31,92.84,,
2024-05-14T08:26:28Z,1715642788,60E85BB834C4,10.03,13.37,941.23,798,22.45,37.54,777.88,88.85,,
2024-05-14T08:27:28Z,1715642848,60E85BB834C4,9.74,12.99,846.39,790,22.5,36.98,699.5,86.33,,
2024-05-14T08:28:28Z,1715642908,60E85BB834C4,9.98,13.3,796.69,867,22.61,35.77,658.42,88.43,,
2024-05-14T08:29:28Z,1715642968,60E85BB834C4,9.09,12.13,734.1,857,22.57,35.28,606.69,80.6,,
2024-05-14T08:30:28Z,1715643028,60E85BB834C4,9.44,12.59,613.15,802,22.6,34.63,506.73,83.65,,
2024-05-14T08:31:28Z,1715643088,60E85BB834C4,9.17,12.23,529.07,794,22.6,34.59,437.25,81.27,,
2024-05-14T08:32:28Z,1715643148,60E85BB834C4,8.65,11.53,478.61,805,22.68,34.55,395.54,76.64,,
2024-05-14T08:33:28Z,1715643208,60E85BB834C4,9.15,12.2,429.08,809,22.75,34.63,354.61,81.12,,
2024-05-14T08:34:28Z,1715643268,60E85BB834C4,8.61,11.48,404.66,802,22.8,34.7,334.43,76.32,,
2024-05-14T08:35:28Z,1715643328,60E85BB834C4,8.7,11.6,392.53,783,22.88,34.31,324.4,77.1,,
2024-05-14T08:36:28Z,1715643388,60E85BB834C4,7.96,10.62,380.45,745,22.95,34.06,314.42,70.59,,
2024-05-14T08:37:28Z,1715643448,60E85BB834C4,8.01,10.68,368.43,771,23.09,33.92,304.49,70.97,,
2024-05-14T08:38:28Z,1715643508,60E85BB834C4,7.88,10.51,380.45,882,23.11,33.92,314.42,69.87,,
2024-05-14T08:39:28Z,1715643568,60E85BB834C4,8.02,10.69,404.66,901,23.22,33.84,334.43,71.07,,
2024-05-14T08:40:28Z,1715643628,60E85BB834C4,7.79,10.38,429.08,911,23.28,33.31,354.61,69.02,,
2024-05-14T08:41:28Z,1715643688,60E85BB834C4,7.93,10.58,422.95,865,23.31,33,349.55,70.32,,
2024-05-14T08:42:28Z,1715643748,60E85BB834C4,7.35,9.8,404.66,859,23.36,32.57,334.43,65.11,,
2024-05-14T08:43:28Z,1715643808,60E85BB834C4,7.08,9.43,392.53,854,23.46,32.95,324.4,62.7,,
2024-05-14T08:44:28Z,1715643868,60E85BB834C4,7.46,9.95,380.45,787,23.43,32.52,314.42,66.1,,
2024-05-14T08:45:28Z,1715643928,60E85BB834C4,7.55,10.06,362.44,780,23.52,32.23,299.54,66.89,,
2024-05-14T08:46:28Z,1715643988,60E85BB834C4,7.47,9.96,350.5,781,23.52,31.97,289.67,66.23,,
2024-05-14T08:47:28Z,1715644048,60E85BB834C4,7.04,9.39,332.69,773,23.6,32.26,274.95,62.39,,
2024-05-14T08:48:28Z,1715644108,60E85BB834C4,6.6,8.8,326.78,765,23.68,32.71,270.06,58.48,,
2024-05-14T08:49:28Z,1715644168,60E85BB834C4,6.74,8.99,326.78,751,23.73,31.82,270.06,59.73,,
2024-05-14T08:50:28Z,1715644228,60E85BB834C4,6.85,9.13,320.88,755,23.81,31.66,265.19,60.68,,
2024-05-14T08:51:28Z,1715644288,60E85BB834C4,7.04,9.38,314.99,770,23.83,31.16,260.33,62.35,,
2024-05-14T08:52:28Z,1715644348,60E85BB834C4,7.14,9.53,309.12,784,23.91,31.43,255.47,63.32,,
2024-05-14T08:53:28Z,1715644408,60E85BB834C4,6.17,8.23,320.88,819,23.98,31.03,265.19,54.67,,
2024-05-14T08:54:28Z,1715644468,60E85BB834C4,6.93,9.23,326.78,843,24.08,30.45,270.06,61.38,,
2024-05-14T08:55:28Z,1715644528,60E85BB834C4,6.25,8.34,320.88,822,24.16,30.79,265.19,55.41,,
2024-05-14T08:56:28Z,1715644588,60E85BB834C4,6.9,9.19,320.88,808,24.21,30.78,265.19,61.12,,
2024-05-14T08:57:28Z,1715644648,60E85BB834C4,7.29,9.72,309.12,722,24.26,30.31,255.47,64.64,,
2024-05-14T08:58:28Z,1715644708,60E85BB834C4,7.55,10.07,285.76,663,24.22,30.12,236.17,66.91,,
2024-05-14T08:59:28Z,1715644768,60E85BB834C4,7.5,10,268.37,624,24.22,30.28,221.8,66.47,,
2024-05-14T09:00:28Z,1715644828,60E85BB834C4,8.2,10.94,245.36,606,24.06,29.93,202.78,72.69,,
2024-05-14T09:01:28Z,1715644888,60E85BB834C4,8.2,10.93,228.23,591,24.07,30.21,188.62,72.63,,
2024-05-14T09:02:28Z,1715644948,60E85BB834C4,8.09,10.78,228.23,599,24.04,30.18,188.62,71.66,,
2024-05-14T09:03:28Z,1715645008,60E85BB834C4,7.58,10.1,228.23,604,24.06,30.44,188.62,67.16,,
2024-05-14T09:04:28Z,1715645068,60E85BB834C4,7.81,10.41,228.23,638,24.16,30.84,188.62,69.19,,
2024-05-14T09:05:28Z,1715645128,60E85BB834C4,8.2,10.94,251.1,681,24.14,30.25,207.52,72.71,,
2024-05-14T09:06:28Z,1715645188,60E85BB834C4,8.09,10.78,262.6,670,24.22,30.85,217.03,71.66,,
2024-05-14T09:07:28Z,1715645248,60E85BB834C4,8,10.66,285.76,684,24.26,30.08,236.17,70.86,,
2024-05-14T09:08:28Z,1715645308,60E85BB834C4,7.52,10.03,291.58,687,24.34,30.37,240.98,66.66,,
2024-05-14T09:09:28Z,1715645368,60E85BB834C4,7.94,10.58,309.12,660,24.42,30.67,255.47,70.36,,
2024-05-14T09:10:28Z,1715645428,60E85BB834C4,7.87,10.5,326.78,642,24.52,30.58,270.06,69.77,,
2024-05-14T09:11:28Z,1715645488,60E85BB834C4,7.47,9.95,386.48,800,24.63,30.32,319.41,66.16,,
2024-05-14T09:12:28Z,1715645548,60E85BB834C4,8.09,10.78,447.55,825,24.69,30.05,369.87,71.65,,
2024-05-14T09:13:28Z,1715645608,60E85BB834C4,8.84,11.79,478.61,783,24.74,28.68,395.54,78.37,,
2024-05-14T09:14:28Z,1715645668,60E85BB834C4,8.02,10.69,453.73,719,24.76,28.87,374.98,71.08,,
2024-05-14T09:15:28Z,1715645728,60E85BB834C4,8.48,11.3,416.84,641,24.69,28.68,344.5,75.13,,
2024-05-14T09:16:28Z,1715645788,60E85BB834C4,8.04,10.71,392.53,652,24.79,28.67,324.4,71.22,,
2024-05-14T09:17:28Z,1715645848,60E85BB834C4,8.59,11.45,380.45,655,24.87,29.46,314.42,76.09,,
2024-05-14T09:18:28Z,1715645908,60E85BB834C4,8.12,10.83,380.45,656,24.96,29.72,314.42,71.97,,
2024-05-14T09:19:28Z,1715645968,60E85BB834C4,8.57,11.43,404.66,653,25.07,30.36,334.43,75.95,,
2024-05-14T09:20:28Z,1715646028,60E85BB834C4,7.82,10.42,441.38,708,25.23,29.91,364.77,69.28,,
2024-05-14T09:21:28Z,1715646088,60E85BB834C4,8.23,10.98,510.03,766,25.29,29.61,421.52,72.97,,
2024-05-14T09:22:28Z,1715646148,60E85BB834C4,8.72,11.62,529.07,762,25.41,28.88,437.25,77.25,,
2024-05-14T09:23:28Z,1715646208,60E85BB834C4,8.46,11.28,535.44,758,25.44,27.79,442.52,75,,
2024-05-14T09:24:28Z,1715646268,60E85BB834C4,8.6,11.47,497.42,728,25.5,28.39,411.09,76.22,,
2024-05-14T09:25:28Z,1715646328,60E85BB834C4,8.98,11.97,466.14,709,25.53,28.05,385.24,79.59,,
2024-05-14T09:26:28Z,1715646388,60E85BB834C4,8.48,11.31,429.08,674,25.6,27.94,354.61,75.04,,
2024-05-14T09:27:28Z,1715646448,60E85BB834C4,9.23,12.3,410.74,663,25.65,27.72,339.46,81.76,,
2024-05-14T09:28:28Z,1715646508,60E85BB834C4,9.01,12.01,392.53,660,25.68,27.61,324.4,79.85,,
2024-05-14T09:29:28Z,1715646568,60E85BB834C4,9,12.01,386.48,665,25.77,28.35,319.41,79.8,,
2024-05-14T09:30:28Z,1715646628,60E85BB834C4,8.44,11.26,386.48,648,25.89,28.25,319.41,74.83,,
2024-05-14T09:31:28Z,1715646688,60E85BB834C4,8.24,10.99,410.74,717,25.9,28.5,339.46,73.04,,
2024-05-14T09:32:28Z,1715646748,60E85BB834C4,9.2,12.26,447.55,719,25.89,27.58,369.87,81.51,,
2024-05-14T09:33:28Z,1715646808,60E85BB834C4,8.4,11.21,453.73,708,25.97,28.32,374.98,74.49,,
2024-05-14T09:34:28Z,1715646868,60E85BB834C4,8.41,11.21,484.86,756,26.05,27.95,400.71,74.49,,
2024-05-14T09:35:28Z,1715646928,60E85BB834C4,8.47,11.29,497.42,766,26.13,28.14,411.09,75.06,,
2024-05-14T09:36:28Z,1715646988,60E85BB834C4,8.65,11.53,503.72,735,26.22,28.18,416.3,76.64,,
2024-05-14T09:37:28Z,1715647048,60E85BB834C4,9.33,12.44,516.36,743,26.31,27.07,426.75,82.7,,
2024-05-14T09:38:28Z,1715647108,60E85BB834C4,8.2,10.93,516.36,766,26.42,27.27,426.75,72.66,,
2024-05-14T09:39:28Z,1715647168,60E85BB834C4,8.94,11.92,516.36,747,26.44,27.02,426.75,79.24,,
2024-05-14T09:40:28Z,1715647228,60E85BB834C4,8.2,10.93,497.42,716,26.41,27.21,411.09,72.63,,
2024-05-14T09:41:28Z,1715647288,60E85BB834C4,8.31,11.08,484.86,716,26.41,27.07,400.71,73.67,,
2024-05-14T09:42:28Z,1715647348,60E85BB834C4,8.32,11.09,466.14,669,26.38,26.02,385.24,73.72,,
2024-05-14T09:43:28Z,1715647408,60E85BB834C4,7.92,10.56,410.74,641,26.31,25.4,339.46,70.21,,
2024-05-14T09:44:28Z,1715647468,60E85BB834C4,7.95,10.59,362.44,609,26.24,26.03,299.54,70.42,,
2024-05-14T09:45:28Z,1715647528,60E85BB834C4,8.07,10.75,309.12,598,26.2,25.53,255.47,71.48,,
2024-05-14T09:46:28Z,1715647588,60E85BB834C4,7.92,10.56,285.76,604,26.21,25.61,236.17,70.22,,
2024-05-14T09:47:28Z,1715647648,60E85BB834C4,8.18,10.9,262.6,585,26.15,25.47,217.03,72.48,,
2024-05-14T09:48:28Z,1715647708,60E85BB834C4,6.69,8.92,233.93,557,26.01,25.69,193.33,59.32,,
2024-05-14T09:49:28Z,1715647768,60E85BB834C4,8.71,11.61,222.55,583,26.05,26.26,183.92,77.16,,
2024-05-14T09:50:28Z,1715647828,60E85BB834C4,8.61,11.47,233.93,659,26.16,27.02,193.33,76.27,,
2024-05-14T09:51:28Z,1715647888,60E85BB834C4,9.23,12.3,251.1,622,26.21,27.09,207.52,81.79,,
2024-05-14T09:52:28Z,1715647948,60E85BB834C4,8.49,11.32,279.95,633,26.26,26.1,231.37,75.22,,
2024-05-14T09:53:28Z,1715648008,60E85BB834C4,8.07,10.75,274.16,613,26.25,25.15,226.58,71.49,,
2024-05-14T09:54:28Z,1715648068,60E85BB834C4,7.25,9.67,251.1,600,26.21,24.43,207.52,64.25,,
2024-05-14T09:55:28Z,1715648128,60E85BB834C4,7.18,9.58,228.23,605,26.31,25.16,188.62,63.65,,
2024-05-14T09:56:28Z,1715648188,60E85BB834C4,7.82,10.43,216.88,651,26.37,24.19,179.24,69.33,,
2024-05-14T09:57:28Z,1715648248,60E85BB834C4,7.33,9.78,205.56,651,26.45,24.22,169.89,64.98,,
2024-05-14T09:58:28Z,1715648308,60E85BB834C4,8.2,10.93,183.09,572,26.5,25.15,151.31,72.68,,
2024-05-14T09:59:28Z,1715648368,60E85BB834C4,7.23,9.64,171.92,540,26.56,25.84,142.08,64.06,,
2024-05-14T10:00:28Z,1715648428,60E85BB834C4,7.34,9.79,171.92,521,26.64,25.89,142.08,65.08,,
2024-05-14T10:01:28Z,1715648488,60E85BB834C4,7.92,10.56,177.5,524,26.73,25.78,146.69,70.19,,
2024-05-14T10:02:28Z,1715648548,60E85BB834C4,7.3,9.73,199.93,580,26.82,24.91,165.23,64.69,,
2024-05-14T10:03:28Z,1715648608,60E85BB834C4,7.76,10.35,211.21,602,26.84,23.92,174.56,68.8,,
2024-05-14T10:04:28Z,1715648668,60E85BB834C4,7.12,9.49,199.93,601,26.83,23.7,165.23,63.06,,
2024-05-14T10:05:28Z,1715648728,60E85BB834C4,7.5,9.99,188.69,595,26.9,23.13,155.94,66.43,,
2024-05-14T10:06:28Z,1715648788,60E85BB834C4,7.16,9.55,171.92,602,26.95,23.56,142.08,63.47,,
2024-05-14T10:07:28Z,1715648848,60E85BB834C4,6.56,8.75,166.35,604,27.02,22.84,137.48,58.15,,
2024-05-14T10:08:28Z,1715648908,60E85BB834C4,7.06,9.42,166.35,598,27.1,23.28,137.48,62.6,,
2024-05-14T10:09:28Z,1715648968,60E85BB834C4,7.77,10.36,160.79,572,27.14,23.54,132.89,68.86,,
2024-05-14T10:10:28Z,1715649028,60E85BB834C4,7.73,10.3,155.25,544,27.15,22.68,128.31,68.47,,
2024-05-14T10:11:28Z,1715649088,60E85BB834C4,7.43,9.91,149.72,545,27.04,22.99,123.73,65.86,,
2024-05-14T10:12:28Z,1715649148,60E85BB834C4,7.31,9.75,144.19,549,26.87,22.85,119.17,64.8,,
2024-05-14T10:13:28Z,1715649208,60E85BB834C4,7.7,10.26,133.19,543,26.91,22.78,110.07,68.2,,
2024-05-14T10:14:28Z,1715649268,60E85BB834C4,7.22,9.62,127.7,539,26.88,22.68,105.54,63.96,,
2024-05-14T10:15:28Z,1715649328,60E85BB834C4,6.83,9.11,116.76,544,26.73,22.98,96.49,60.52,,
2024-05-14T10:16:28Z,1715649388,60E85BB834C4,8,10.66,116.76,571,26.82,23.22,96.49,70.88,,
2024-05-14T10:17:28Z,1715649448,60E85BB834C4,6.75,9,116.76,587,26.84,23.4,96.49,59.83,,
2024-05-14T10:18:28Z,1715649508,60E85BB834C4,7.61,10.15,116.76,583,26.9,23.4,96.49,67.44,,
2024-05-14T10:19:28Z,1715649568,60E85BB834C4,8.61,11.48,116.76,527,26.88,23.76,96.49,76.31,,
2024-05-14T10:20:28Z,1715649628,60E85BB834C4,7.86,10.48,116.76,518,26.75,23.35,96.49,69.66,,
2024-05-14T10:21:28Z,1715649688,60E85BB834C4,8.76,11.68,116.76,552,26.71,23.45,96.49,77.66,,
2024-05-14T10:22:28Z,1715649748,60E85BB834C4,8.76,11.68,116.76,544,26.79,23.9,96.49,77.66,,
2024-05-14T10:23:28Z,1715649808,60E85BB834C4,9.46,12.61,116.76,512,26.64,23.68,96.49,83.8,,
2024-05-14T10:24:28Z,1715649868,60E85BB834C4,8.46,11.28,111.3,513,26.53,23.61,91.99,75.01,,
2024-05-14T10:25:28Z,1715649928,60E85BB834C4,9.03,12.04,122.22,662,26.6,24.26,101.01,80.01,,
2024-05-14T10:26:28Z,1715649988,60E85BB834C4,9.18,12.25,127.7,597,26.68,24.96,105.54,81.39,,
2024-05-14T10:27:28Z,1715650048,60E85BB834C4,8.65,11.54,127.7,534,26.66,24.36,105.54,76.69,,
2024-05-14T10:28:28Z,1715650108,60E85BB834C4,8.08,10.78,133.19,523,26.68,24.75,110.07,71.64,,
2024-05-14T10:29:28Z,1715650168,60E85BB834C4,7.53,10.04,138.68,570,26.75,24.86,114.62,66.75,,
2024-05-14T10:30:28Z,1715650228,60E85BB834C4,8.38,11.17,149.72,568,26.82,25.14,123.73,74.27,,
2024-05-14T10:31:28Z,1715650288,60E85BB834C4,9.15,12.2,155.25,515,26.78,24.79,128.31,81.09,,
2024-05-14T10:32:28Z,1715650348,60E85BB834C4,8.99,11.99,155.25,517,26.81,24.64,128.31,79.71,,
2024-05-14T10:33:28Z,1715650408,60E85BB834C4,9,12.01,171.92,656,26.91,23.83,142.08,79.8,,
2024-05-14T10:34:28Z,1715650468,60E85BB834C4,9.68,12.9,177.5,665,27,23.48,146.69,85.77,,
2024-05-14T10:35:28Z,1715650528,60E85BB834C4,8.49,11.33,177.5,632,27.05,23.31,146.69,75.28,,
2024-05-14T10:36:28Z,1715650588,60E85BB834C4,9.71,12.96,171.92,555,27.11,23.25,142.08,85.87,,
2024-05-14T10:37:28Z,1715650648,60E85BB834C4,8.8,11.73,160.79,543,27.13,23.7,132.89,77.99,,
2024-05-14T10:38:28Z,1715650708,60E85BB834C4,9.49,12.65,166.35,538,27.11,23.7,137.48,84.06,,
2024-05-14T10:39:28Z,1715650768,60E85BB834C4,9.04,12.06,166.35,525,27.18,23.97,137.48,80.14,,
2024-05-14T10:40:28Z,1715650828,60E85BB834C4,9.68,12.91,166.35,512,27.16,24.03,137.48,85.81,,
2024-05-14T10:41:28Z,1715650888,60E85BB834C4,9.16,12.22,166.35,531,27.15,24.13,137.48,81.11,,
2024-05-14T10:42:28Z,1715650948,60E85BB834C4,10.15,13.54,171.92,586,27.37,24.21,142.08,90,,
2024-05-14T10:43:28Z,1715651008,60E85BB834C4,10.12,13.49,177.5,559,27.41,23.46,146.69,89.65,,
2024-05-14T10:44:28Z,1715651068,60E85BB834C4,10.81,14.42,183.09,544,27.5,23.48,151.31,95.83,,
2024-05-14T10:45:28Z,1715651128,60E85BB834C4,11.24,14.99,183.09,531,27.62,23.66,151.31,99.65,,
2024-05-14T10:46:28Z,1715651188,60E85BB834C4,11.37,15.16,183.09,510,27.63,23.79,151.31,100.75,,
2024-05-14T10:47:28Z,1715651248,60E85BB834C4,11.76,15.68,188.69,532,27.66,24.22,155.94,104.24,,
2024-05-14T10:48:28Z,1715651308,60E85BB834C4,11.71,15.61,194.3,582,27.72,24.19,160.58,103.77,,
2024-05-14T10:49:28Z,1715651368,60E85BB834C4,11.34,15.12,205.56,580,27.69,23.7,169.89,100.52,,
2024-05-14T10:50:28Z,1715651428,60E85BB834C4,11.14,14.86,205.56,556,27.76,24.01,169.89,98.76,,
2024-05-14T10:51:28Z,1715651488,60E85BB834C4,10.96,14.62,211.21,558,27.84,24.3,174.56,97.16,,
2024-05-14T10:52:28Z,1715651548,60E85BB834C4,10.27,13.69,216.88,557,27.96,24.39,179.24,91.01,,
2024-05-14T10:53:28Z,1715651608,60E85BB834C4,10.08,13.44,228.23,577,28.11,24.76,188.62,89.32,,
2024-05-14T10:54:28Z,1715651668,60E85BB834C4,10.43,14.03,228.23,589,28.33,24.17,188.62,91.2,,
2024-05-14T10:55:28Z,1715651728,60E85BB834C4,11.49,15.43,233.93,559,28.33,23.17,193.33,100.92,,
2024-05-14T10:56:28Z,1715651788,60E85BB834C4,10.07,13.44,233.93,557,28.37,23.04,193.33,89.06,,
2024-05-14T10:57:28Z,1715651848,60E85BB834C4,11.54,15.39,233.93,559,28.4,22.18,193.33,102.28,,
2024-05-14T10:58:28Z,1715651908,60E85BB834C4,11.61,15.5,233.93,531,28.36,22.45,193.33,102.68,,
2024-05-14T10:59:28Z,1715651968,60E85BB834C4,11.6,15.47,233.93,520,28.37,22.87,193.33,102.81,,
2024-05-14T11:00:28Z,1715652028,60E85BB834C4,11.3,15.06,239.64,587,28.39,22.98,198.05,100.12,,
2024-05-14T11:01:30Z,1715652090,60E85BB834C4,10.47,13.96,239.64,557,28.39,22.52,198.05,92.78,,
2024-05-14T11:02:30Z,1715652150,60E85BB834C4,10.71,14.28,239.64,527,28.48,22.48,198.05,94.9,,
2024-05-14T11:03:30Z,1715652210,60E85BB834C4,12.22,16.3,239.64,505,28.47,22.61,198.05,108.32,,
2024-05-14T11:04:30Z,1715652270,60E85BB834C4,12.59,16.78,245.36,520,28.4,22.72,202.78,111.55,,
2024-05-14T11:05:30Z,1715652330,60E85BB834C4,12.19,16.25,245.36,534,28.35,23.27,202.78,108.02,,
2024-05-14T11:06:30Z,1715652390,60E85BB834C4,11.06,14.75,245.36,524,28.33,23.04,202.78,98.04,,
2024-05-14T11:07:30Z,1715652450,60E85BB834C4,11.02,14.7,245.36,519,28.24,22.9,202.78,97.7,,
2024-05-14T11:08:30Z,1715652510,60E85BB834C4,10.89,14.52,245.36,552,28.32,23.41,202.78,96.49,,
2024-05-14T11:09:30Z,1715652570,60E85BB834C4,10.9,14.53,251.1,513,28.31,22.44,207.52,96.57,,
2024-05-14T11:10:30Z,1715652630,60E85BB834C4,11.12,14.83,251.1,498,28.27,22.16,207.52,98.59,,
2024-05-14T11:11:30Z,1715652690,60E85BB834C4,10.87,14.5,251.1,540,28.16,22.3,207.52,96.35,,
2024-05-14T11:12:30Z,1715652750,60E85BB834C4,10.7,14.26,251.1,591,28.23,23.14,207.52,94.79,,
2024-05-14T11:13:30Z,1715652810,60E85BB834C4,10.1,13.47,251.1,547,28.27,23.45,207.52,89.55,,
2024-05-14T11:14:30Z,1715652870,60E85BB834C4,10.67,14.23,251.1,510,28.27,23.53,207.52,94.6,,
2024-05-14T11:15:30Z,1715652930,60E85BB834C4,10.56,14.08,256.84,505,28.2,23.68,212.27,93.56,,
2024-05-14T11:16:30Z,1715652990,60E85BB834C4,10.8,14.4,256.84,506,28.33,22.25,212.27,95.69,,
2024-05-14T11:17:30Z,1715653050,60E85BB834C4,10.01,13.35,256.84,540,28.29,22.01,212.27,88.74,,
