CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-02T11:24:35Z,1717295075,60E85BB834C4,3.76,5.02,95.01,420,27.42,29.78,78.52,33.34,,
2024-06-02T11:25:35Z,1717295135,60E85BB834C4,3.87,5.16,95.01,420,27.54,29.3,78.52,34.28,,
2024-06-02T11:26:35Z,1717295195,60E85BB834C4,3.77,5.02,95.01,419,27.74,29.13,78.52,33.37,,
2024-06-02T11:27:35Z,1717295255,60E85BB834C4,4.02,5.36,95.01,419,28.05,28.77,78.52,35.61,,
2024-06-02T11:28:35Z,1717295315,60E85BB834C4,3.55,4.74,95.01,433,28.23,29.14,78.52,31.48,,
2024-06-02T11:29:35Z,1717295375,60E85BB834C4,4.06,5.41,100.43,437,28.26,28.18,83,35.98,,
2024-06-02T11:30:35Z,1717295435,60E85BB834C4,4.28,5.71,100.43,430,28.48,27.76,83,37.93,,
2024-06-02T11:31:35Z,1717295495,60E85BB834C4,4.08,5.65,105.86,427,28.54,27.9,87.49,34.39,,
2024-06-02T11:32:35Z,1717295555,60E85BB834C4,3.43,4.57,111.3,432,28.63,27.14,91.99,30.4,,
2024-06-02T11:33:35Z,1717295615,60E85BB834C4,3.91,5.21,116.76,433,28.52,26.82,96.49,34.65,,
2024-06-02T11:34:35Z,1717295675,60E85BB834C4,3.51,4.68,122.22,430,28.54,27.06,101.01,31.1,,
2024-06-02T11:35:35Z,1717295735,60E85BB834C4,3.74,4.98,127.7,425,28.42,26.94,105.54,33.13,,
2024-06-02T11:36:35Z,1717295795,60E85BB834C4,4.02,5.36,133.19,421,28.49,27.24,110.07,35.61,,
2024-06-02T11:37:35Z,1717295855,60E85BB834C4,3.64,4.85,133.19,420,28.48,27.44,110.07,32.25,,
2024-06-02T11:38:35Z,1717295915,60E85BB834C4,4.06,5.42,133.19,416,28.42,28.09,110.07,36.01,,
2024-06-02T11:39:35Z,1717295975,60E85BB834C4,3.99,5.33,138.68,419,28.35,27.62,114.62,35.4,,
2024-06-02T11:40:35Z,1717296035,60E85BB834C4,4,5.34,138.68,434,28.28,27.44,114.62,35.49,,
2024-06-02T11:41:35Z,1717296095,60E85BB834C4,4.29,5.72,138.68,436,28.12,28.77,114.62,37.99,,
2024-06-02T11:42:35Z,1717296155,60E85BB834C4,3.88,5.17,138.68,428,28.02,28.15,114.62,34.4,,
2024-06-02T11:43:35Z,1717296215,60E85BB834C4,4.08,5.43,138.68,423,27.86,28.47,114.62,36.12,,
2024-06-02T11:44:35Z,1717296275,60E85BB834C4,4.41,5.89,138.68,416,27.75,28.55,114.62,39.12,,
2024-06-02T11:45:35Z,1717296335,60E85BB834C4,4.25,5.66,138.68,416,27.73,29.16,114.62,37.63,,
2024-06-02T11:46:35Z,1717296395,60E85BB834C4,4.52,6.03,138.68,416,27.86,29.09,114.62,40.09,,
2024-06-02T11:47:35Z,1717296455,60E85BB834C4,4.25,5.66,138.68,449,28.06,28.93,114.62,37.64,,
2024-06-02T11:48:35Z,1717296515,60E85BB834C4,4.21,5.61,138.68,570,28.36,28.33,114.62,37.27,,
2024-06-02T11:49:35Z,1717296575,60E85BB834C4,4.12,5.5,138.68,555,28.64,27.66,114.62,36.53,,
2024-06-02T11:50:35Z,1717296635,60E85BB834C4,3.88,5.17,138.68,464,28.84,27,114.62,34.38,,
2024-06-02T11:51:35Z,1717296695,60E85BB834C4,4.13,5.51,144.19,426,29.04,26.95,119.17,36.61,,
2024-06-02T11:52:35Z,1717296755,60E85BB834C4,3.8,5.06,144.19,423,29.18,27.02,119.17,33.64,,
2024-06-02T11:53:35Z,1717296815,60E85BB834C4,3.82,5.1,155.25,425,29.37,26.94,128.31,33.89,,
2024-06-02T11:54:35Z,1717296875,60E85BB834C4,3.77,5.03,166.35,425,29.5,26.88,137.48,33.45,,
2024-06-02T11:55:35Z,1717296935,60E85BB834C4,4.53,6.03,188.69,420,29.58,26.21,155.94,40.11,,
2024-06-02T11:56:35Z,1717296995,60E85BB834C4,3.78,5.03,205.56,415,29.8,25.92,169.89,33.47,,
2024-06-02T11:57:35Z,1717297055,60E85BB834C4,4.21,5.61,233.93,434,29.96,25.78,193.33,37.28,,
2024-06-02T11:58:35Z,1717297115,60E85BB834C4,3.82,5.09,262.6,435,30.12,26.01,217.03,33.84,,
2024-06-02T11:59:35Z,1717297175,60E85BB834C4,3.64,4.86,297.42,433,30.27,25.4,245.8,32.3,,
2024-06-02T12:00:35Z,1717297235,60E85BB834C4,3.83,5.1,320.88,428,30.38,24.92,265.19,33.9,,
2024-06-02T12:01:35Z,1717297295,60E85BB834C4,4.08,5.43,344.55,431,30.2,25.91,284.75,36.12,,
2024-06-02T12:02:35Z,1717297355,60E85BB834C4,4.33,5.77,350.5,429,30.45,25.07,289.67,38.33,,
2024-06-02T12:03:35Z,1717297415,60E85BB834C4,3.7,4.94,368.43,421,30.72,25.39,304.49,32.81,,
2024-06-02T12:04:35Z,1717297475,60E85BB834C4,4.25,5.67,398.58,425,30.78,24.78,329.41,37.68,,
2024-06-02T12:05:35Z,1717297535,60E85BB834C4,3.4,4.53,441.38,435,30.95,24.47,364.77,30.13,,
2024-06-02T12:06:35Z,1717297595,60E85BB834C4,3.93,5.24,466.14,429,31.08,24.09,385.24,34.81,,
2024-06-02T12:07:35Z,1717297655,60E85BB834C4,4.32,5.76,478.61,419,30.74,24.24,395.54,38.31,,
2024-06-02T12:08:35Z,1717297715,60E85BB834C4,3.65,4.94,491.14,414,30.83,24.32,405.9,31.78,,
2024-06-02T12:09:35Z,1717297775,60E85BB834C4,4.06,5.53,497.42,414,30.94,24.12,411.09,35,,
2024-06-02T12:10:35Z,1717297835,60E85BB834C4,3.97,5.32,491.14,410,30.71,23.98,405.9,34.95,,
2024-06-02T12:11:35Z,1717297895,60E85BB834C4,4.11,5.49,478.61,408,30.59,24.51,395.54,36.46,,
2024-06-02T12:12:35Z,1717297955,60E85BB834C4,3.71,4.95,453.73,404,30.32,24.68,374.98,32.87,,
2024-06-02T12:13:35Z,1717298015,60E85BB834C4,3.9,5.19,429.08,402,30.23,24.67,354.61,34.53,,
2024-06-02T12:14:35Z,1717298075,60E85BB834C4,3.66,4.88,398.58,403,30.33,24.77,329.41,32.43,,
2024-06-02T12:15:35Z,1717298135,60E85BB834C4,4.3,5.73,374.43,405,30.24,24.28,309.45,38.1,,
2024-06-02T12:16:35Z,1717298195,60E85BB834C4,4.28,5.71,350.5,403,30.36,24.41,289.67,37.95,,
2024-06-02T12:17:35Z,1717298255,60E85BB834C4,4.7,6.26,338.61,405,30.33,25.14,279.84,41.64,,
2024-06-02T12:18:35Z,1717298315,60E85BB834C4,4.59,6.12,332.69,403,30.4,25.22,274.95,40.7,,
2024-06-02T12:19:35Z,1717298375,60E85BB834C4,3.44,4.58,332.69,402,30.38,24.43,274.95,30.47,,
2024-06-02T12:20:35Z,1717298435,60E85BB834C4,3.56,4.75,344.55,405,30.88,24.45,284.75,31.56,,
2024-06-02T12:21:35Z,1717298495,60E85BB834C4,3.93,5.24,368.43,411,30.87,24.54,304.49,34.83,,
2024-06-02T12:22:35Z,1717298555,60E85BB834C4,3.88,5.18,422.95,410,31.46,23.82,349.55,34.42,,
2024-06-02T12:23:35Z,1717298615,60E85BB834C4,3.68,4.91,484.86,413,31.61,23.37,400.71,32.62,,
2024-06-02T12:24:35Z,1717298675,60E85BB834C4,3.53,4.7,535.44,412,31.78,23.16,442.52,31.24,,
2024-06-02T12:25:35Z,1717298735,60E85BB834C4,3.7,4.94,587,414,31.99,22.75,485.12,32.82,,
2024-06-02T12:26:35Z,1717298795,60E85BB834C4,3.59,4.79,632.93,412,31.94,22.83,523.08,31.83,,
2024-06-02T12:27:35Z,1717298855,60E85BB834C4,3.34,4.45,666.23,409,32.21,22.3,550.61,29.58,,
2024-06-02T12:28:35Z,1717298915,60E85BB834C4,3.65,4.86,699.95,409,32.4,22.19,578.47,32.31,,
2024-06-02T12:29:35Z,1717298975,60E85BB834C4,3.79,5.06,775.66,429,32.49,21.86,641.04,33.61,,
2024-06-02T12:30:35Z,1717299035,60E85BB834C4,3.26,4.34,810.79,435,32.37,21.71,670.08,28.86,,
2024-06-02T12:31:35Z,1717299095,60E85BB834C4,3.55,4.74,867.98,433,32.55,21.9,717.34,31.48,,
2024-06-02T12:32:35Z,1717299155,60E85BB834C4,3.64,4.86,904.36,430,32.48,21.68,747.4,32.27,,
2024-06-02T12:33:35Z,1717299215,60E85BB834C4,3.37,4.5,941.23,441,32.59,21.82,777.88,29.9,,
2024-06-02T12:34:35Z,1717299275,60E85BB834C4,3.35,4.47,971.1,436,32.55,21.55,802.56,29.72,,
2024-06-02T12:35:35Z,1717299335,60E85BB834C4,4.53,6.04,971.1,412,31.91,22.51,802.56,40.14,,
2024-06-02T12:36:35Z,1717299395,60E85BB834C4,3.59,4.78,941.23,409,32,22.7,777.88,31.8,,
2024-06-02T12:37:35Z,1717299455,60E85BB834C4,3.75,5,904.36,405,32.02,22.55,747.4,33.21,,
2024-06-02T12:38:35Z,1717299515,60E85BB834C4,3.61,4.82,889.75,407,32.2,22.43,735.33,32.02,,
2024-06-02T12:39:35Z,1717299575,60E85BB834C4,3.48,4.64,889.75,405,32.15,22.74,735.33,30.81,,
2024-06-02T12:40:35Z,1717299635,60E85BB834C4,3.59,4.79,911.69,405,32.29,23.23,753.46,31.81,,
2024-06-02T12:41:35Z,1717299695,60E85BB834C4,3.18,4.24,956.12,411,32.47,22.38,790.18,28.21,,
2024-06-02T12:42:35Z,1717299755,60E85BB834C4,3.41,4.55,978.62,419,32.37,22.28,808.77,30.22,,
2024-06-02T12:43:35Z,1717299815,60E85BB834C4,3.57,4.76,993.72,416,32.22,23.36,821.26,31.62,,
2024-06-02T12:44:35Z,1717299875,60E85BB834C4,2.94,3.92,1001.3,413,32.54,22.65,827.52,26.07,,
2024-06-02T12:45:35Z,1717299935,60E85BB834C4,3.69,4.92,1024.18,428,32.53,22.46,846.43,32.68,,
2024-06-02T12:46:35Z,1717299995,60E85BB834C4,3.38,4.51,1039.54,430,31.93,23.08,859.13,29.98,,
2024-06-02T12:47:35Z,1717300055,60E85BB834C4,3.53,4.7,1024.18,427,31.93,23.14,846.43,31.26,,
2024-06-02T12:48:35Z,1717300115,60E85BB834C4,3.6,4.79,986.16,418,31.87,23.4,815.01,31.87,,
2024-06-02T12:49:35Z,1717300175,60E85BB834C4,3.99,5.32,956.12,419,31.74,23.12,790.18,35.36,,
2024-06-02T12:50:35Z,1717300235,60E85BB834C4,3.37,4.49,904.36,423,31.65,23.31,747.4,29.84,,
2024-06-02T12:51:35Z,1717300295,60E85BB834C4,3.33,4.44,867.98,420,31.62,23.1,717.34,29.53,,
2024-06-02T12:52:35Z,1717300355,60E85BB834C4,3.54,4.72,832.1,416,31.5,22.99,687.68,31.36,,
2024-06-02T12:53:35Z,1717300415,60E85BB834C4,3.6,4.8,803.73,415,31.17,23.23,664.24,31.89,,
2024-06-02T12:54:35Z,1717300475,60E85BB834C4,3.48,4.63,761.74,409,31.45,23.19,629.53,30.8,,
2024-06-02T12:55:35Z,1717300535,60E85BB834C4,3.64,4.85,754.8,407,31.7,23.05,623.8,32.23,,
2024-06-02T12:56:35Z,1717300595,60E85BB834C4,3.21,4.28,761.74,404,31.85,22.54,629.53,28.44,,
2024-06-02T12:57:35Z,1717300655,60E85BB834C4,3.52,4.69,775.66,404,31.69,23.43,641.04,31.17,,
2024-06-02T12:58:35Z,1717300715,60E85BB834C4,3.38,4.51,789.66,638,31.77,23.14,652.61,30,,
2024-06-02T12:59:35Z,1717300775,60E85BB834C4,3.61,4.81,803.73,483,31.78,22.78,664.24,31.95,,
2024-06-02T13:00:35Z,1717300835,60E85BB834C4,3.41,4.55,803.73,622,31.88,22.54,664.24,30.23,,
2024-06-02T13:01:35Z,1717300895,60E85BB834C4,3.08,4.11,810.79,1224,31.98,22.69,670.08,27.29,,
2024-06-02T13:02:35Z,1717300955,60E85BB834C4,3.42,4.56,832.1,618,31.99,22.65,687.68,30.31,,
2024-06-02T13:03:35Z,1717301015,60E85BB834C4,3.82,5.1,853.57,479,31.9,22.97,705.43,33.88,,
2024-06-02T13:04:35Z,1717301075,60E85BB834C4,3.94,5.26,853.57,432,32.2,22.76,705.43,34.93,,
2024-06-02T13:05:35Z,1717301135,60E85BB834C4,3.99,5.32,875.22,1187,32.49,22.45,723.32,35.37,,
2024-06-02T13:06:35Z,1717301195,60E85BB834C4,3.25,4.34,897.04,683,32.26,22.53,741.36,28.83,,
2024-06-02T13:07:35Z,1717301255,60E85BB834C4,3.77,5.03,882.47,492,32.36,22.07,729.32,33.46,,
2024-06-02T13:08:35Z,1717301315,60E85BB834C4,3.9,5.2,867.98,438,32.26,22.1,717.34,34.59,,
2024-06-02T13:09:35Z,1717301375,60E85BB834C4,3.66,4.88,860.77,1141,32.24,22.09,711.38,32.41,,
2024-06-02T13:10:35Z,1717301435,60E85BB834C4,3.6,4.8,860.77,729,32.28,22.19,711.38,31.9,,
2024-06-02T13:11:35Z,1717301495,60E85BB834C4,3.64,4.91,853.57,512,32.22,21.84,705.43,31.63,,
2024-06-02T13:12:35Z,1717301555,60E85BB834C4,3.62,4.83,846.39,430,32.33,22.05,699.5,32.12,,
2024-06-02T13:13:35Z,1717301615,60E85BB834C4,3.95,5.27,853.57,1276,32.49,22.21,705.43,35,,
2024-06-02T13:14:35Z,1717301675,60E85BB834C4,4.01,5.35,867.98,844,32.42,22.36,717.34,35.58,,
2024-06-02T13:15:35Z,1717301735,60E85BB834C4,3.76,5.02,889.75,511,32.49,22.52,735.33,33.34,,
2024-06-02T13:16:35Z,1717301795,60E85BB834C4,3.67,4.89,919.04,445,32.57,22.76,759.54,32.51,,
2024-06-02T13:17:35Z,1717301855,60E85BB834C4,3.89,5.19,948.67,1110,32.36,22.55,784.02,34.49,,
2024-06-02T13:18:35Z,1717301915,60E85BB834C4,3.7,4.94,956.12,874,31.89,22.64,790.18,32.82,,
2024-06-02T13:19:35Z,1717301975,60E85BB834C4,3.9,5.19,926.42,545,31.94,22.67,765.64,34.52,,
2024-06-02T13:20:35Z,1717302035,60E85BB834C4,3.37,4.5,904.36,450,31.8,22.52,747.4,29.89,,
2024-06-02T13:21:35Z,1717302095,60E85BB834C4,3.19,4.26,875.22,939,31.61,22.48,723.32,28.3,,
2024-06-02T13:22:35Z,1717302155,60E85BB834C4,3.49,4.65,853.57,1177,31.65,22.61,705.43,30.91,,
2024-06-02T13:23:35Z,1717302215,60E85BB834C4,3.65,4.87,846.39,585,31.33,23.08,699.5,32.34,,
2024-06-02T13:24:35Z,1717302275,60E85BB834C4,3.28,4.38,832.1,460,31.53,22.72,687.68,29.1,,
2024-06-02T13:25:35Z,1717302335,60E85BB834C4,3.23,4.31,817.88,650,31.51,22.8,675.93,28.64,,
2024-06-02T13:26:35Z,1717302395,60E85BB834C4,3.37,4.5,803.73,1197,31.51,22.76,664.24,29.9,,
2024-06-02T13:27:35Z,1717302455,60E85BB834C4,3.69,4.93,803.73,606,31.52,22.89,664.24,32.75,,
2024-06-02T13:28:35Z,1717302515,60E85BB834C4,3.66,4.89,810.79,462,31.6,23.47,670.08,32.47,,
2024-06-02T13:29:35Z,1717302575,60E85BB834C4,3.4,4.53,817.88,438,31.65,23.42,675.93,30.14,,
2024-06-02T13:30:35Z,1717302635,60E85BB834C4,3.47,4.63,832.1,1120,31.51,23.22,687.68,30.79,,
2024-06-02T13:31:35Z,1717302695,60E85BB834C4,3.53,4.71,817.88,676,31.22,23.36,675.93,31.29,,
2024-06-02T13:32:35Z,1717302755,60E85BB834C4,3.57,4.75,796.69,476,30.65,24,658.42,31.6,,
2024-06-02T13:33:35Z,1717302815,60E85BB834C4,3.5,4.67,768.69,443,30.6,24.32,635.28,31.01,,
2024-06-02T13:34:35Z,1717302875,60E85BB834C4,2.95,3.93,761.74,988,30.74,24.3,629.53,26.11,,
2024-06-02T13:35:35Z,1717302935,60E85BB834C4,3.12,4.17,754.8,618,30.63,24.33,623.8,27.69,,
2024-06-02T13:36:35Z,1717302995,60E85BB834C4,3.68,4.9,754.8,473,30.63,24.88,623.8,32.58,,
2024-06-02T13:37:35Z,1717303055,60E85BB834C4,3.58,4.77,754.8,488,30.36,24.51,623.8,31.74,,
2024-06-02T13:38:35Z,1717303115,60E85BB834C4,3.24,4.32,747.88,1200,30.5,24.63,618.08,28.73,,
2024-06-02T13:39:35Z,1717303175,60E85BB834C4,3.48,4.64,740.98,652,30.46,24.96,612.38,30.81,,
2024-06-02T13:40:35Z,1717303235,60E85BB834C4,3.35,4.47,734.1,460,30.55,24.68,606.69,29.68,,
2024-06-02T13:41:35Z,1717303295,60E85BB834C4,3.53,4.71,727.24,438,30.49,25.11,601.02,31.28,,
2024-06-02T13:42:35Z,1717303355,60E85BB834C4,3.14,4.19,720.39,906,30.56,24.95,595.36,27.86,,
2024-06-02T13:43:35Z,1717303415,60E85BB834C4,3.5,4.66,713.56,576,30.58,24.6,589.72,31,,
2024-06-02T13:44:35Z,1717303475,60E85BB834C4,3.8,5.07,706.75,458,30.61,24.94,584.09,33.72,,
2024-06-02T13:45:35Z,1717303535,60E85BB834C4,3.12,4.16,706.75,1230,30.63,24.93,584.09,27.68,,
2024-06-02T13:46:35Z,1717303595,60E85BB834C4,3.12,4.16,706.75,1011,30.62,24.54,584.09,27.64,,
2024-06-02T13:47:35Z,1717303655,60E85BB834C4,3.39,4.52,706.75,539,30.41,24.08,584.09,30.05,,
2024-06-02T13:48:35Z,1717303715,60E85BB834C4,2.93,3.9,699.95,452,30.37,24.26,578.47,25.94,,
2024-06-02T13:49:35Z,1717303775,60E85BB834C4,3.15,4.19,693.17,693,30.54,24.8,572.87,27.88,,
2024-06-02T13:50:35Z,1717303835,60E85BB834C4,3.45,4.6,686.41,909,30.53,24.53,567.28,30.6,,
2024-06-02T13:51:35Z,1717303895,60E85BB834C4,3.22,4.29,686.41,545,30.42,24.31,567.28,28.54,,
2024-06-02T13:52:35Z,1717303955,60E85BB834C4,3.38,4.51,672.94,459,30.22,24.81,556.15,29.96,,
2024-06-02T13:53:35Z,1717304015,60E85BB834C4,3.63,4.85,666.23,1128,30.15,25.17,550.61,32.2,,
2024-06-02T13:54:35Z,1717304075,60E85BB834C4,3.64,4.85,639.56,801,29.89,25.54,528.56,32.27,,
2024-06-02T13:55:35Z,1717304135,60E85BB834C4,4.05,5.4,606.59,499,29.86,25.53,501.31,35.87,,
2024-06-02T13:56:35Z,1717304195,60E85BB834C4,3.35,4.47,554.66,443,29.8,25.9,458.4,29.69,,
2024-06-02T13:57:35Z,1717304255,60E85BB834C4,3.64,4.86,529.07,1250,29.75,25.89,437.25,32.3,,
2024-06-02T13:58:35Z,1717304315,60E85BB834C4,3.75,4.99,491.14,842,29.42,26.55,405.9,33.19,,
2024-06-02T13:59:35Z,1717304375,60E85BB834C4,3.21,4.28,459.93,500,29.23,27.63,380.11,28.45,,
2024-06-02T14:00:35Z,1717304435,60E85BB834C4,3.66,4.88,429.08,441,29.47,27.17,354.61,32.42,,
2024-06-02T14:01:35Z,1717304495,60E85BB834C4,3.97,5.3,416.84,1283,29.5,26.8,344.5,35.22,,
2024-06-02T14:02:35Z,1717304555,60E85BB834C4,3.44,4.59,416.84,830,29.52,26.24,344.5,30.53,,
2024-06-02T14:03:35Z,1717304615,60E85BB834C4,3.84,5.12,410.74,546,29.57,25.82,339.46,34.03,,
2024-06-02T14:04:35Z,1717304675,60E85BB834C4,3.92,5.22,404.66,444,29.49,25.72,334.43,34.72,,
2024-06-02T14:05:35Z,1717304735,60E85BB834C4,3.09,4.11,392.53,826,29.52,25.84,324.4,27.34,,
2024-06-02T14:06:35Z,1717304795,60E85BB834C4,3.42,4.56,392.53,846,29.37,26.36,324.4,30.33,,
2024-06-02T14:07:35Z,1717304855,60E85BB834C4,4.01,5.35,392.53,556,29.27,26.78,324.4,35.57,,
2024-06-02T14:08:35Z,1717304915,60E85BB834C4,3.58,4.77,386.48,444,29.42,26.72,319.41,31.68,,
2024-06-02T14:09:35Z,1717304975,60E85BB834C4,3.63,4.85,386.48,880,29.47,26.76,319.41,32.21,,
2024-06-02T14:10:35Z,1717305035,60E85BB834C4,3.22,4.29,386.48,712,29.49,26.01,319.41,28.5,,
2024-06-02T14:11:35Z,1717305095,60E85BB834C4,3.57,4.76,386.48,511,29.49,25.63,319.41,31.67,,
2024-06-02T14:12:35Z,1717305155,60E85BB834C4,3.87,5.16,380.45,428,29.61,25.89,314.42,34.31,,
2024-06-02T14:13:35Z,1717305215,60E85BB834C4,4.02,5.36,386.48,1030,29.64,25.72,319.41,35.6,,
2024-06-02T14:14:35Z,1717305275,60E85BB834C4,3.4,4.53,392.53,655,29.53,26.35,324.4,30.11,,
2024-06-02T14:15:35Z,1717305335,60E85BB834C4,3.92,5.22,398.58,492,29.15,26.6,329.41,34.72,,
2024-06-02T14:16:35Z,1717305395,60E85BB834C4,3.74,4.99,386.48,455,29.11,26.68,319.41,33.19,,
2024-06-02T14:17:35Z,1717305455,60E85BB834C4,3.64,4.85,368.43,971,29,26.8,304.49,32.25,,
2024-06-02T14:18:35Z,1717305515,60E85BB834C4,3.57,4.76,356.46,593,28.9,27.07,294.6,31.63,,
2024-06-02T14:19:35Z,1717305575,60E85BB834C4,3.7,4.94,350.5,469,28.71,28.19,289.67,32.81,,
2024-06-02T14:20:35Z,1717305635,60E85BB834C4,3.63,4.84,338.61,492,28.52,27.97,279.84,32.18,,
2024-06-02T14:21:35Z,1717305695,60E85BB834C4,3.46,4.61,320.88,1132,28.28,28.33,265.19,30.67,,
2024-06-02T14:22:35Z,1717305755,60E85BB834C4,4.46,5.94,303.26,643,28.25,28.85,250.63,39.5,,
2024-06-02T14:23:35Z,1717305815,60E85BB834C4,3.83,5.1,291.58,471,28.24,29.1,240.98,33.92,,
2024-06-02T14:24:35Z,1717305875,60E85BB834C4,3.95,5.26,274.16,428,28.22,29.32,226.58,34.99,,
2024-06-02T14:25:35Z,1717305935,60E85BB834C4,4.12,5.49,268.37,1051,28.31,29.51,221.8,36.51,,
2024-06-02T14:26:35Z,1717305995,60E85BB834C4,3.99,5.32,262.6,714,28.35,29.58,217.03,35.33,,
2024-06-02T14:27:35Z,1717306055,60E85BB834C4,4.23,5.63,268.37,480,28.45,29.77,221.8,37.45,,
2024-06-02T14:28:35Z,1717306115,60E85BB834C4,3.96,5.28,268.37,436,28.43,29.53,221.8,35.13,,
2024-06-02T14:29:35Z,1717306175,60E85BB834C4,4.5,6.01,268.37,1343,28.24,29.88,221.8,39.92,,
2024-06-02T14:30:35Z,1717306235,60E85BB834C4,3.91,5.21,256.84,742,28.25,29.89,212.27,34.65,,
2024-06-02T14:31:35Z,1717306295,60E85BB834C4,3.85,5.14,245.36,477,28.3,29.68,202.78,34.13,,
2024-06-02T14:32:35Z,1717306355,60E85BB834C4,4.16,5.55,239.64,435,28.44,29.51,198.05,36.91,,
2024-06-02T14:33:35Z,1717306415,60E85BB834C4,3.75,5,239.64,1234,28.4,29.43,198.05,33.24,,
2024-06-02T14:34:35Z,1717306475,60E85BB834C4,4.33,5.77,239.64,883,28.24,29.56,198.05,38.37,,
2024-06-02T14:35:35Z,1717306535,60E85BB834C4,3.84,5.12,239.64,523,28.2,29.97,198.05,34,,
2024-06-02T14:36:35Z,1717306595,60E85BB834C4,3.83,5.1,233.93,444,28.16,30.13,193.33,33.93,,
2024-06-02T14:37:35Z,1717306655,60E85BB834C4,4.03,5.38,233.93,803,28.1,30.3,193.33,35.74,,
2024-06-02T14:38:35Z,1717306715,60E85BB834C4,3.79,5.05,233.93,1018,28.06,30.61,193.33,33.58,,
2024-06-02T14:39:35Z,1717306775,60E85BB834C4,4.03,5.37,228.23,590,27.85,30.44,188.62,35.68,,
2024-06-02T14:40:35Z,1717306835,60E85BB834C4,3.94,5.25,222.55,464,27.9,30.51,183.92,34.88,,
2024-06-02T14:41:35Z,1717306895,60E85BB834C4,4.26,5.68,216.88,433,27.64,31.03,179.24,37.78,,
2024-06-02T14:42:35Z,1717306955,60E85BB834C4,3.86,5.14,205.56,1255,27.49,31.02,169.89,34.18,,
2024-06-02T14:43:35Z,1717307015,60E85BB834C4,3.9,5.19,194.3,685,27.61,31.25,160.58,34.52,,
2024-06-02T14:44:35Z,1717307075,60E85BB834C4,3.89,5.19,188.69,480,27.46,31.78,155.94,34.5,,
2024-06-02T14:45:35Z,1717307135,60E85BB834C4,4.33,5.77,188.69,445,27.6,31.83,155.94,38.34,,
2024-06-02T14:46:35Z,1717307195,60E85BB834C4,3.95,5.26,188.69,1224,27.65,30.73,155.94,34.99,,
2024-06-02T14:47:35Z,1717307255,60E85BB834C4,3.75,5,194.3,743,27.67,29.89,160.58,33.24,,
2024-06-02T14:48:35Z,1717307315,60E85BB834C4,3.61,4.81,194.3,492,27.74,29.89,160.58,31.97,,
2024-06-02T14:49:35Z,1717307375,60E85BB834C4,3.75,5,199.93,438,27.87,29.55,165.23,33.21,,
2024-06-02T14:50:35Z,1717307435,60E85BB834C4,3.4,4.53,205.56,861,27.85,29.74,169.89,30.13,,
2024-06-02T14:51:35Z,1717307495,60E85BB834C4,3.44,4.58,211.21,708,27.84,30.15,174.56,30.47,,
2024-06-02T14:52:35Z,1717307555,60E85BB834C4,3.57,4.76,216.88,478,27.93,29.76,179.24,31.67,,
2024-06-02T14:53:35Z,1717307615,60E85BB834C4,3.71,4.94,233.93,442,27.97,29.82,193.33,32.86,,
2024-06-02T14:54:35Z,1717307675,60E85BB834C4,3.82,5.09,233.93,1105,27.97,29.44,193.33,33.86,,
2024-06-02T14:55:35Z,1717307735,60E85BB834C4,3.98,5.3,233.93,633,27.94,29.08,193.33,35.23,,
2024-06-02T14:56:35Z,1717307795,60E85BB834C4,3.43,4.58,233.93,479,27.9,29.01,193.33,30.43,,
2024-06-02T14:57:35Z,1717307855,60E85BB834C4,3.57,4.76,222.55,440,27.9,29.02,183.92,31.62,,
2024-06-02T14:58:35Z,1717307915,60E85BB834C4,3.79,5.05,216.88,1079,27.96,28.69,179.24,33.56,,
2024-06-02T14:59:35Z,1717307975,60E85BB834C4,3.56,4.75,211.21,614,27.8,28.56,174.56,31.55,,
2024-06-02T15:00:35Z,1717308035,60E85BB834C4,3.79,5.06,199.93,472,27.77,28.9,165.23,33.6,,
2024-06-02T15:01:35Z,1717308095,60E85BB834C4,3.65,4.87,188.69,531,27.77,28.67,155.94,32.37,,
2024-06-02T15:02:35Z,1717308155,60E85BB834C4,3.34,4.45,177.5,1091,27.75,29.09,146.69,29.57,,
2024-06-02T15:03:35Z,1717308215,60E85BB834C4,3.78,5.05,171.92,580,27.75,29.37,142.08,33.54,,
2024-06-02T15:04:35Z,1717308275,60E85BB834C4,4.12,5.49,166.35,469,27.72,29.75,137.48,36.49,,
2024-06-02T15:05:35Z,1717308335,60E85BB834C4,4.11,5.48,160.79,731,27.85,30.41,132.89,36.45,,
2024-06-02T15:06:35Z,1717308395,60E85BB834C4,3.63,4.84,160.79,1172,27.92,30.22,132.89,32.16,,
2024-06-02T15:07:35Z,1717308455,60E85BB834C4,3.8,5.06,160.79,596,27.88,29.76,132.89,33.66,,
2024-06-02T15:08:35Z,1717308515,60E85BB834C4,3.21,4.28,155.25,471,27.98,29.82,128.31,28.43,,
2024-06-02T15:09:35Z,1717308575,60E85BB834C4,3.96,5.27,155.25,621,28.04,29.96,128.31,35.05,,
2024-06-02T15:10:35Z,1717308635,60E85BB834C4,3.75,4.99,155.25,1299,28.14,29.99,128.31,33.19,,
2024-06-02T15:11:35Z,1717308695,60E85BB834C4,4.56,6.08,160.79,694,28.2,29.78,132.89,40.42,,
