CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-03T07:32:35Z,1717367555,60E85BB834C4,6.02,8.03,2368.11,512,19.67,64.53,1957.11,53.34,,
2024-06-03T07:33:35Z,1717367615,60E85BB834C4,5.66,7.54,2368.11,824,19.72,64.38,1957.11,50.15,,
2024-06-03T07:34:35Z,1717367675,60E85BB834C4,5.78,7.71,2368.11,616,19.71,64.59,1957.11,51.26,,
2024-06-03T07:35:35Z,1717367735,60E85BB834C4,6.2,8.27,2368.11,526,19.74,64.09,1957.11,54.95,,
2024-06-03T07:36:35Z,1717367795,60E85BB834C4,5.34,7.12,2368.11,744,19.77,63.92,1957.11,47.3,,
2024-06-03T07:37:35Z,1717367855,60E85BB834C4,5.46,7.28,2368.11,723,19.86,63.65,1957.11,48.41,,
2024-06-03T07:38:35Z,1717367915,60E85BB834C4,5.82,7.76,2368.11,543,19.96,62.91,1957.11,51.59,,
2024-06-03T07:39:35Z,1717367975,60E85BB834C4,5.91,7.89,2368.11,507,19.98,62.39,1957.11,52.42,,
2024-06-03T07:40:35Z,1717368035,60E85BB834C4,6.04,8.06,2368.11,710,20.11,61.99,1957.11,53.55,,
2024-06-03T07:41:35Z,1717368095,60E85BB834C4,5.46,7.27,2355.49,584,20.11,62.05,1946.69,48.35,,
2024-06-03T07:42:35Z,1717368155,60E85BB834C4,5.74,7.65,2355.49,513,20.15,61.78,1946.69,50.87,,
2024-06-03T07:43:35Z,1717368215,60E85BB834C4,5.82,7.76,2355.49,694,20.18,61.95,1946.69,51.59,,
2024-06-03T07:44:35Z,1717368275,60E85BB834C4,5.6,7.46,2355.49,759,20.15,62.15,1946.69,49.6,,
2024-06-03T07:45:35Z,1717368335,60E85BB834C4,5.69,7.58,2355.49,570,20.25,61.5,1946.69,50.4,,
2024-06-03T07:46:35Z,1717368395,60E85BB834C4,5.61,7.48,2355.49,510,20.39,61.16,1946.69,49.72,,
2024-06-03T07:47:35Z,1717368455,60E85BB834C4,6.03,8.03,2355.49,750,20.52,60.21,1946.69,53.4,,
2024-06-03T07:48:35Z,1717368515,60E85BB834C4,5.63,7.51,2342.94,733,20.6,60.09,1936.31,49.92,,
2024-06-03T07:49:35Z,1717368575,60E85BB834C4,5.66,7.63,2342.94,551,20.75,59.68,1936.31,49.29,,
2024-06-03T07:50:35Z,1717368635,60E85BB834C4,5.58,7.44,2342.94,504,20.78,59.57,1936.31,49.48,,
2024-06-03T07:51:35Z,1717368695,60E85BB834C4,5.66,7.55,2342.94,804,20.81,59.14,1936.31,50.15,,
2024-06-03T07:52:35Z,1717368755,60E85BB834C4,5.07,6.76,2342.94,632,20.84,58.91,1936.31,44.94,,
2024-06-03T07:53:35Z,1717368815,60E85BB834C4,4.9,6.54,2342.94,517,20.88,58.28,1936.31,43.45,,
2024-06-03T07:54:35Z,1717368875,60E85BB834C4,5.31,7.08,2330.44,594,20.84,58.18,1925.98,47.07,,
2024-06-03T07:55:35Z,1717368935,60E85BB834C4,5.23,6.98,2318,757,20.87,58.46,1915.7,46.37,,
2024-06-03T07:56:35Z,1717368995,60E85BB834C4,5.25,7,2305.62,570,20.95,58.18,1905.47,46.53,,
2024-06-03T07:57:35Z,1717369055,60E85BB834C4,5.19,6.92,2281.03,507,20.96,57.84,1885.15,45.98,,
2024-06-03T07:58:35Z,1717369115,60E85BB834C4,5.01,6.68,2256.66,653,20.99,57.61,1865.01,44.4,,
2024-06-03T07:59:35Z,1717369175,60E85BB834C4,4.61,6.15,2232.51,724,21.03,57.44,1845.05,40.89,,
2024-06-03T08:00:35Z,1717369235,60E85BB834C4,4.86,6.47,2208.57,551,21.07,57.48,1825.27,43.03,,
2024-06-03T08:01:35Z,1717369295,60E85BB834C4,4.79,6.39,2184.85,498,21.09,56.96,1805.66,42.44,,
2024-06-03T08:02:35Z,1717369355,60E85BB834C4,5.34,7.12,2149.66,766,21.17,56.72,1776.58,47.29,,
2024-06-03T08:03:35Z,1717369415,60E85BB834C4,5.11,6.82,2126.45,642,21.25,56.54,1757.39,45.33,,
2024-06-03T08:04:35Z,1717369475,60E85BB834C4,5.6,7.47,2103.44,519,21.23,56.54,1738.38,49.67,,
2024-06-03T08:05:35Z,1717369535,60E85BB834C4,5.05,6.73,2092.01,558,21.27,56.76,1728.93,44.74,,
2024-06-03T08:06:35Z,1717369595,60E85BB834C4,4.57,6.09,2080.62,795,21.37,56.03,1719.52,40.46,,
2024-06-03T08:07:35Z,1717369655,60E85BB834C4,4.71,6.28,2069.29,597,21.43,55.69,1710.16,41.76,,
2024-06-03T08:08:35Z,1717369715,60E85BB834C4,4.34,5.78,2046.76,512,21.55,54.92,1691.54,38.43,,
2024-06-03T08:09:35Z,1717369775,60E85BB834C4,4.18,5.57,2024.42,814,21.53,54.66,1673.08,37.06,,
2024-06-03T08:10:35Z,1717369835,60E85BB834C4,4.74,6.32,1991.26,682,21.51,54.83,1645.67,42,,
2024-06-03T08:11:35Z,1717369895,60E85BB834C4,5.35,7.13,1958.5,536,21.46,55.21,1618.6,47.38,,
2024-06-03T08:12:35Z,1717369955,60E85BB834C4,4.49,5.98,1936.88,502,21.81,54.04,1600.73,39.76,,
2024-06-03T08:13:35Z,1717370015,60E85BB834C4,4.53,6.05,1926.14,898,21.95,53.19,1591.85,40.19,,
2024-06-03T08:14:35Z,1717370075,60E85BB834C4,4.06,5.42,1915.44,644,22.11,51.33,1583.01,36.02,,
2024-06-03T08:15:35Z,1717370135,60E85BB834C4,4.63,6.17,1821,505,22.32,49.7,1504.96,41.03,,
2024-06-03T08:16:35Z,1717370195,60E85BB834C4,3.74,4.99,1739.77,531,22.49,49.46,1437.82,33.17,,
2024-06-03T08:17:35Z,1717370255,60E85BB834C4,4.18,5.58,1651.22,732,22.49,49.12,1364.65,37.08,,
2024-06-03T08:18:35Z,1717370315,60E85BB834C4,4.53,6.05,1593.78,561,22.57,49.25,1317.17,40.18,,
2024-06-03T08:19:35Z,1717370375,60E85BB834C4,4.8,6.4,1546.83,480,22.44,50.81,1278.37,42.55,,
2024-06-03T08:20:35Z,1717370435,60E85BB834C4,3.9,5.2,1546.83,783,22.52,50.5,1278.37,34.57,,
2024-06-03T08:21:35Z,1717370495,60E85BB834C4,4.35,5.8,1574.9,739,22.51,50.72,1301.57,38.52,,
2024-06-03T08:22:35Z,1717370555,60E85BB834C4,3.66,4.87,1593.78,563,22.66,50.18,1317.17,32.4,,
2024-06-03T08:23:35Z,1717370615,60E85BB834C4,4.07,5.42,1593.78,491,22.85,49.79,1317.17,36.04,,
2024-06-03T08:24:35Z,1717370675,60E85BB834C4,3.68,4.9,1622.35,809,22.86,49.45,1340.78,32.59,,
2024-06-03T08:25:35Z,1717370735,60E85BB834C4,4.26,5.68,1622.35,601,22.86,49.73,1340.78,37.74,,
2024-06-03T08:26:35Z,1717370795,60E85BB834C4,4.37,5.82,1622.35,502,22.85,50.18,1340.78,38.69,,
2024-06-03T08:27:35Z,1717370855,60E85BB834C4,4.02,5.36,1631.94,695,22.96,48.98,1348.71,35.63,,
2024-06-03T08:28:35Z,1717370915,60E85BB834C4,4.07,5.42,1631.94,711,22.97,49.04,1348.71,36.04,,
2024-06-03T08:29:35Z,1717370975,60E85BB834C4,3.96,5.28,1612.79,540,22.98,48.65,1332.89,35.11,,
2024-06-03T08:30:35Z,1717371035,60E85BB834C4,4.05,5.4,1593.78,555,23.06,48.28,1317.17,35.92,,
2024-06-03T08:31:35Z,1717371095,60E85BB834C4,3.63,4.84,1574.9,838,23.04,48.2,1301.57,32.15,,
2024-06-03T08:32:35Z,1717371155,60E85BB834C4,3.83,5.1,1556.16,566,23.04,47.98,1286.08,33.93,,
2024-06-03T08:33:35Z,1717371215,60E85BB834C4,3.54,4.72,1546.83,497,23.02,48.13,1278.37,31.37,,
2024-06-03T08:34:35Z,1717371275,60E85BB834C4,3.63,4.83,1537.54,699,22.98,48.35,1270.69,32.13,,
2024-06-03T08:35:35Z,1717371335,60E85BB834C4,3.61,4.81,1528.28,701,22.88,48.88,1263.04,31.95,,
2024-06-03T08:36:35Z,1717371395,60E85BB834C4,4.21,5.62,1519.05,513,22.96,48.5,1255.42,37.34,,
2024-06-03T08:37:35Z,1717371455,60E85BB834C4,4.03,5.37,1519.05,484,23.1,48.12,1255.42,35.71,,
2024-06-03T08:38:35Z,1717371515,60E85BB834C4,3.41,4.55,1519.05,769,23.08,48.29,1255.42,30.22,,
2024-06-03T08:39:35Z,1717371575,60E85BB834C4,4.27,5.69,1509.86,618,23.05,48.63,1247.82,37.82,,
2024-06-03T08:40:35Z,1717371635,60E85BB834C4,3.9,5.21,1500.69,499,23.17,48.27,1240.24,34.6,,
2024-06-03T08:41:35Z,1717371695,60E85BB834C4,3.97,5.29,1509.86,645,23.16,47.71,1247.82,35.19,,
2024-06-03T08:42:35Z,1717371755,60E85BB834C4,4.18,5.57,1519.05,663,23.23,46.9,1255.42,37.04,,
2024-06-03T08:43:35Z,1717371815,60E85BB834C4,4.09,5.45,1509.86,536,23.04,48.45,1247.82,36.26,,
2024-06-03T08:44:35Z,1717371875,60E85BB834C4,4.75,6.34,1500.69,501,23.05,49.08,1240.24,42.12,,
2024-06-03T08:45:35Z,1717371935,60E85BB834C4,4.33,5.77,1509.86,728,23.09,48.83,1247.82,38.38,,
2024-06-03T08:46:35Z,1717371995,60E85BB834C4,4,5.34,1546.83,584,23.08,49.36,1278.37,35.48,,
2024-06-03T08:47:35Z,1717372055,60E85BB834C4,3.83,5.11,1574.9,497,23.14,48.79,1301.57,33.95,,
2024-06-03T08:48:35Z,1717372115,60E85BB834C4,3.95,5.27,1603.27,500,23.27,48.05,1325.02,35,,
2024-06-03T08:49:35Z,1717372175,60E85BB834C4,3.75,5,1612.79,791,23.21,47.86,1332.89,33.26,,
2024-06-03T08:50:35Z,1717372235,60E85BB834C4,4.84,6.46,1612.79,576,23.25,48,1332.89,42.91,,
2024-06-03T08:51:35Z,1717372295,60E85BB834C4,4.2,5.6,1584.32,475,23.15,48.46,1309.36,37.25,,
2024-06-03T08:52:35Z,1717372355,60E85BB834C4,4.42,5.89,1565.51,721,23.28,48.2,1293.81,39.16,,
2024-06-03T08:53:35Z,1717372415,60E85BB834C4,3.94,5.25,1574.9,632,23.16,49.56,1301.57,34.92,,
2024-06-03T08:54:35Z,1717372475,60E85BB834C4,3.95,5.27,1574.9,529,23.3,48.83,1301.57,35.03,,
2024-06-03T08:55:35Z,1717372535,60E85BB834C4,4.59,6.13,1584.32,588,23.16,48.73,1309.36,40.71,,
2024-06-03T08:56:35Z,1717372595,60E85BB834C4,4.52,6.02,1574.9,740,23.15,48.78,1301.57,40.02,,
2024-06-03T08:57:35Z,1717372655,60E85BB834C4,4.61,6.14,1584.32,551,23.18,49.76,1309.36,40.83,,
2024-06-03T08:58:35Z,1717372715,60E85BB834C4,4.38,5.83,1584.32,507,23.25,49.33,1309.36,38.78,,
2024-06-03T08:59:35Z,1717372775,60E85BB834C4,4.26,5.68,1593.78,774,23.23,48.73,1317.17,37.76,,
2024-06-03T09:00:35Z,1717372835,60E85BB834C4,4.06,5.41,1603.27,604,23.22,49.3,1325.02,35.95,,
2024-06-03T09:01:35Z,1717372895,60E85BB834C4,4.53,6.04,1603.27,501,23.41,48.56,1325.02,40.12,,
2024-06-03T09:02:35Z,1717372955,60E85BB834C4,4.62,6.15,1612.79,565,23.45,48.15,1332.89,40.9,,
2024-06-03T09:03:35Z,1717373015,60E85BB834C4,4.2,5.59,1622.35,821,23.52,48.16,1340.78,37.18,,
2024-06-03T09:04:35Z,1717373075,60E85BB834C4,3.78,5.04,1631.94,584,23.59,47.78,1348.71,33.51,,
2024-06-03T09:05:35Z,1717373135,60E85BB834C4,3.65,4.87,1631.94,514,23.68,46.75,1348.71,32.36,,
2024-06-03T09:06:35Z,1717373195,60E85BB834C4,3.92,5.23,1631.94,718,23.85,45.83,1348.71,34.74,,
2024-06-03T09:07:35Z,1717373255,60E85BB834C4,3.73,4.98,1622.35,650,23.96,46.14,1340.78,33.1,,
2024-06-03T09:08:35Z,1717373315,60E85BB834C4,3.98,5.31,1622.35,517,24.07,45.87,1340.78,35.31,,
2024-06-03T09:09:35Z,1717373375,60E85BB834C4,4.3,5.73,1631.94,623,24.2,44.85,1348.71,38.11,,
2024-06-03T09:10:35Z,1717373435,60E85BB834C4,4.42,5.89,1622.35,699,24.34,44.34,1340.78,39.18,,
2024-06-03T09:11:35Z,1717373495,60E85BB834C4,4.05,5.41,1622.35,535,24.46,43.8,1340.78,35.93,,
2024-06-03T09:12:35Z,1717373555,60E85BB834C4,3.72,4.96,1612.79,475,24.46,43.66,1332.89,32.96,,
2024-06-03T09:13:35Z,1717373615,60E85BB834C4,3.91,5.21,1612.79,775,24.32,44.13,1332.89,34.64,,
2024-06-03T09:14:35Z,1717373675,60E85BB834C4,3.94,5.25,1603.27,629,24.35,44.14,1325.02,34.9,,
2024-06-03T09:15:35Z,1717373735,60E85BB834C4,3.57,4.76,1593.78,525,24.39,43.75,1317.17,31.63,,
2024-06-03T09:16:35Z,1717373795,60E85BB834C4,3.8,5.06,1584.32,517,24.43,43.97,1309.36,33.66,,
2024-06-03T09:17:35Z,1717373855,60E85BB834C4,4.22,5.62,1584.32,727,24.39,43.96,1309.36,37.38,,
2024-06-03T09:18:35Z,1717373915,60E85BB834C4,3.78,5.05,1593.78,574,24.3,44.26,1317.17,33.54,,
2024-06-03T09:19:35Z,1717373975,60E85BB834C4,4.28,5.71,1593.78,493,24.39,44.69,1317.17,37.94,,
2024-06-03T09:20:35Z,1717374035,60E85BB834C4,4.01,5.34,1593.78,749,24.34,44.88,1317.17,35.51,,
2024-06-03T09:21:35Z,1717374095,60E85BB834C4,3.78,5.05,1593.78,711,24.3,45.31,1317.17,33.54,,
2024-06-03T09:22:35Z,1717374155,60E85BB834C4,4.46,5.95,1584.32,550,24.34,45.1,1309.36,39.52,,
2024-06-03T09:23:35Z,1717374215,60E85BB834C4,4.47,5.96,1584.32,485,24.24,46.16,1309.36,39.6,,
2024-06-03T09:24:35Z,1717374275,60E85BB834C4,4.58,6.11,1584.32,783,24.32,45.74,1309.36,40.59,,
2024-06-03T09:25:35Z,1717374335,60E85BB834C4,4.47,5.97,1593.78,620,24.34,44.41,1317.17,39.65,,
2024-06-03T09:26:35Z,1717374395,60E85BB834C4,4.66,6.21,1593.78,509,24.4,44.94,1317.17,41.31,,
2024-06-03T09:27:35Z,1717374455,60E85BB834C4,4.61,6.14,1593.78,615,24.5,44.94,1317.17,40.84,,
2024-06-03T09:28:35Z,1717374515,60E85BB834C4,4.05,5.4,1603.27,761,24.48,45.58,1325.02,35.93,,
2024-06-03T09:29:35Z,1717374575,60E85BB834C4,4.38,5.84,1612.79,562,24.5,45.56,1332.89,38.81,,
2024-06-03T09:30:35Z,1717374635,60E85BB834C4,4.31,5.75,1612.79,491,24.74,45.04,1332.89,38.22,,
2024-06-03T09:31:35Z,1717374695,60E85BB834C4,4.78,6.37,1622.35,686,24.84,44.26,1340.78,42.37,,
2024-06-03T09:32:35Z,1717374755,60E85BB834C4,4.46,5.95,1622.35,696,24.98,44.05,1340.78,39.56,,
2024-06-03T09:33:35Z,1717374815,60E85BB834C4,4.64,6.18,1631.94,525,24.94,44.74,1348.71,41.11,,
2024-06-03T09:34:35Z,1717374875,60E85BB834C4,4.19,5.59,1631.94,513,25.09,43.48,1348.71,37.15,,
2024-06-03T09:35:35Z,1717374935,60E85BB834C4,3.95,5.26,1631.94,801,25.32,41.92,1348.71,34.97,,
2024-06-03T09:36:35Z,1717374995,60E85BB834C4,3.75,5.01,1631.94,592,25.46,41.5,1348.71,33.27,,
2024-06-03T09:37:35Z,1717375055,60E85BB834C4,4.35,5.8,1631.94,491,25.5,41.37,1348.71,38.56,,
2024-06-03T09:38:35Z,1717375115,60E85BB834C4,3.97,5.3,1631.94,703,25.47,42.21,1348.71,35.21,,
2024-06-03T09:39:35Z,1717375175,60E85BB834C4,4.23,5.63,1631.94,734,25.6,41.81,1348.71,37.44,,
2024-06-03T09:40:35Z,1717375235,60E85BB834C4,3.93,5.24,1641.56,536,25.76,41.86,1356.66,34.82,,
2024-06-03T09:41:35Z,1717375295,60E85BB834C4,4.19,5.58,1641.56,483,26.05,41,1356.66,37.1,,
2024-06-03T09:42:35Z,1717375355,60E85BB834C4,4.02,5.36,1641.56,779,26.08,40.06,1356.66,35.63,,
2024-06-03T09:43:35Z,1717375415,60E85BB834C4,4.15,5.53,1641.56,621,26.2,39.49,1356.66,36.74,,
2024-06-03T09:44:35Z,1717375475,60E85BB834C4,4.03,5.37,1651.22,493,26.13,39.75,1364.65,35.71,,
2024-06-03T09:45:35Z,1717375535,60E85BB834C4,4.5,6,1651.22,770,26.38,39.29,1364.65,39.86,,
2024-06-03T09:46:35Z,1717375595,60E85BB834C4,4.04,5.38,1651.22,756,26.24,39.4,1364.65,35.77,,
2024-06-03T09:47:35Z,1717375655,60E85BB834C4,4.28,5.71,1651.22,547,26.38,39.66,1364.65,37.97,,
2024-06-03T09:48:35Z,1717375715,60E85BB834C4,4.16,5.54,1651.22,477,26.35,39.34,1364.65,36.82,,
2024-06-03T09:49:35Z,1717375775,60E85BB834C4,4.16,5.55,1651.22,674,26.21,39.22,1364.65,36.9,,
2024-06-03T09:50:35Z,1717375835,60E85BB834C4,4.17,5.56,1660.92,655,26.03,39.64,1372.66,36.97,,
2024-06-03T09:51:35Z,1717375895,60E85BB834C4,3.93,5.24,1660.92,518,25.93,40.69,1372.66,34.86,,
2024-06-03T09:52:35Z,1717375955,60E85BB834C4,4.19,5.58,1670.65,475,25.75,40.68,1380.7,37.1,,
2024-06-03T09:53:35Z,1717376015,60E85BB834C4,4.17,5.56,1670.65,727,25.73,40.72,1380.7,36.97,,
2024-06-03T09:54:35Z,1717376075,60E85BB834C4,4.47,5.96,1680.41,604,25.67,40.64,1388.77,39.6,,
2024-06-03T09:55:35Z,1717376135,60E85BB834C4,4.26,5.67,1690.22,506,25.68,40.16,1396.87,37.72,,
2024-06-03T09:56:35Z,1717376195,60E85BB834C4,4.06,5.42,1700.05,524,25.63,41.39,1405,36.02,,
2024-06-03T09:57:35Z,1717376255,60E85BB834C4,3.96,5.28,1700.05,816,25.49,41.4,1405,35.07,,
2024-06-03T09:58:35Z,1717376315,60E85BB834C4,4.57,6.09,1700.05,620,25.59,41.33,1405,40.49,,
2024-06-03T09:59:35Z,1717376375,60E85BB834C4,4.53,6.04,1700.05,488,25.71,40.74,1405,40.16,,
2024-06-03T10:00:35Z,1717376435,60E85BB834C4,4.63,6.17,1700.05,590,25.79,40.25,1405,41.01,,
2024-06-03T10:01:35Z,1717376495,60E85BB834C4,4.33,5.77,1700.05,747,25.9,39.39,1405,38.33,,
2024-06-03T10:02:35Z,1717376555,60E85BB834C4,4.32,5.76,1700.05,558,25.8,40.09,1405,38.27,,
2024-06-03T10:03:35Z,1717376615,60E85BB834C4,4.27,5.7,1700.05,495,25.77,39.73,1405,37.87,,
2024-06-03T10:04:35Z,1717376675,60E85BB834C4,3.8,5.06,1700.05,876,25.87,39.67,1405,33.64,,
2024-06-03T10:05:35Z,1717376735,60E85BB834C4,3.88,5.17,1700.05,624,25.93,38.54,1405,34.37,,
2024-06-03T10:06:35Z,1717376795,60E85BB834C4,3.9,5.2,1700.05,520,25.86,39.04,1405,34.59,,
2024-06-03T10:07:35Z,1717376855,60E85BB834C4,4.49,5.99,1700.05,555,25.8,40.42,1405,39.79,,
2024-06-03T10:08:35Z,1717376915,60E85BB834C4,4.13,5.51,1690.22,816,25.69,40.03,1396.87,36.61,,
2024-06-03T10:09:35Z,1717376975,60E85BB834C4,3.95,5.27,1690.22,576,25.71,40.45,1396.87,35,,
2024-06-03T10:10:35Z,1717377035,60E85BB834C4,4.45,5.94,1700.05,498,25.81,40.03,1405,39.47,,
2024-06-03T10:11:35Z,1717377095,60E85BB834C4,4.35,5.8,1700.05,615,25.76,40.39,1405,38.54,,
2024-06-03T10:12:35Z,1717377155,60E85BB834C4,4.66,6.21,1700.05,749,25.56,41.84,1405,41.31,,
2024-06-03T10:13:35Z,1717377215,60E85BB834C4,4.61,6.15,1700.05,548,25.39,40.69,1405,40.89,,
2024-06-03T10:14:35Z,1717377275,60E85BB834C4,3.79,5.06,1700.05,468,25.49,40.86,1405,33.62,,
2024-06-03T10:15:35Z,1717377335,60E85BB834C4,4.29,5.73,1700.05,709,25.61,40.44,1405,38.06,,
2024-06-03T10:16:35Z,1717377395,60E85BB834C4,4.51,6.01,1700.05,615,25.74,40.51,1405,39.95,,
2024-06-03T10:17:35Z,1717377455,60E85BB834C4,4.99,6.65,1700.05,512,25.49,39.91,1405,44.21,,
2024-06-03T10:18:35Z,1717377515,60E85BB834C4,4.72,6.29,1709.93,651,25.42,39.24,1413.16,41.81,,
2024-06-03T10:19:35Z,1717377575,60E85BB834C4,4.42,5.9,1709.93,754,25.3,40.18,1413.16,39.21,,
2024-06-03T10:20:35Z,1717377635,60E85BB834C4,4.24,5.65,1709.93,532,25.19,41.01,1413.16,37.55,,
2024-06-03T10:21:35Z,1717377695,60E85BB834C4,4.39,5.85,1709.93,493,25.19,41.74,1413.16,38.91,,
2024-06-03T10:22:35Z,1717377755,60E85BB834C4,4.17,5.56,1709.93,822,25.49,40.84,1413.16,36.97,,
2024-06-03T10:23:35Z,1717377815,60E85BB834C4,4.3,5.73,1709.93,579,25.63,39.07,1413.16,38.1,,
2024-06-03T10:24:35Z,1717377875,60E85BB834C4,4.7,6.26,1709.93,488,25.62,38.77,1413.16,41.62,,
2024-06-03T10:25:35Z,1717377935,60E85BB834C4,4.25,5.67,1709.93,810,25.72,39.04,1413.16,37.68,,
2024-06-03T10:26:35Z,1717377995,60E85BB834C4,4.57,6.09,1709.93,646,25.84,38.02,1413.16,40.46,,
2024-06-03T10:27:35Z,1717378055,60E85BB834C4,4.01,5.34,1709.93,521,25.92,38.32,1413.16,35.5,,
2024-06-03T10:28:35Z,1717378115,60E85BB834C4,3.73,4.97,1709.93,518,26.01,37.41,1413.16,33.06,,
2024-06-03T10:29:35Z,1717378175,60E85BB834C4,4.5,6,1709.93,776,26.08,37.88,1413.16,39.9,,
2024-06-03T10:30:35Z,1717378235,60E85BB834C4,4.3,5.73,1709.93,596,26.31,37.08,1413.16,38.1,,
2024-06-03T10:31:35Z,1717378295,60E85BB834C4,3.95,5.26,1700.05,489,26.4,36.9,1405,34.98,,
2024-06-03T10:32:35Z,1717378355,60E85BB834C4,4.01,5.35,1700.05,647,26.38,37.56,1405,35.54,,
2024-06-03T10:33:35Z,1717378415,60E85BB834C4,3.92,5.23,1700.05,701,26.13,37.51,1405,34.77,,
2024-06-03T10:34:35Z,1717378475,60E85BB834C4,4.82,6.42,1690.22,529,25.99,38.19,1396.87,42.68,,
2024-06-03T10:35:35Z,1717378535,60E85BB834C4,4.38,5.84,1680.41,476,25.93,38.17,1388.77,38.81,,
2024-06-03T10:36:35Z,1717378595,60E85BB834C4,4.51,6.01,1670.65,815,25.74,37.38,1380.7,39.98,,
2024-06-03T10:37:35Z,1717378655,60E85BB834C4,4.45,5.93,1660.92,593,25.74,37.66,1372.66,39.4,,
2024-06-03T10:38:35Z,1717378715,60E85BB834C4,4.23,5.64,1631.94,495,25.8,37.57,1348.71,37.46,,
2024-06-03T10:39:35Z,1717378775,60E85BB834C4,3.83,5.1,1593.78,496,25.82,38.5,1317.17,33.92,,
2024-06-03T10:40:35Z,1717378835,60E85BB834C4,3.87,5.16,1584.32,712,25.89,37.58,1309.36,34.28,,
2024-06-03T10:41:35Z,1717378895,60E85BB834C4,4.32,5.77,1565.51,561,25.98,38.33,1293.81,38.33,,
2024-06-03T10:42:35Z,1717378955,60E85BB834C4,4.11,5.47,1565.51,480,26.08,38.2,1293.81,36.38,,
2024-06-03T10:43:35Z,1717379015,60E85BB834C4,4.22,5.63,1565.51,757,26.01,38.74,1293.81,37.44,,
2024-06-03T10:44:35Z,1717379075,60E85BB834C4,4.37,5.82,1574.9,677,25.99,38.01,1301.57,38.69,,
2024-06-03T10:45:35Z,1717379135,60E85BB834C4,4.85,6.47,1574.9,491,25.81,37.54,1301.57,43,,
2024-06-03T10:46:35Z,1717379195,60E85BB834C4,4.47,5.95,1556.16,465,25.81,37.96,1286.08,39.57,,
2024-06-03T10:47:35Z,1717379255,60E85BB834C4,3.94,5.25,1537.54,759,25.89,38.08,1270.69,34.91,,
2024-06-03T10:48:35Z,1717379315,60E85BB834C4,3.97,5.29,1519.05,613,25.98,37.44,1255.42,35.14,,
2024-06-03T10:49:35Z,1717379375,60E85BB834C4,3.71,4.94,1509.86,501,25.96,36.86,1247.82,32.85,,
2024-06-03T10:50:35Z,1717379435,60E85BB834C4,3.08,4.11,1482.46,522,26.28,34.69,1225.17,27.34,,
2024-06-03T10:51:35Z,1717379495,60E85BB834C4,3.26,4.34,1446.35,752,26.42,34.4,1195.33,28.88,,
2024-06-03T10:52:35Z,1717379555,60E85BB834C4,3.36,4.47,1401.9,531,26.45,34.64,1158.59,29.74,,
2024-06-03T10:53:35Z,1717379615,60E85BB834C4,3.11,4.15,1366.86,472,26.51,34.24,1129.63,27.55,,
2024-06-03T10:54:35Z,1717379675,60E85BB834C4,3.09,4.12,1332.27,751,26.59,34.68,1101.05,27.42,,
2024-06-03T10:55:35Z,1717379735,60E85BB834C4,3.48,4.64,1306.61,627,26.67,33.01,1079.85,30.87,,
2024-06-03T10:56:35Z,1717379795,60E85BB834C4,3.51,4.68,1247.7,487,26.75,33.14,1031.15,31.13,,
2024-06-03T10:57:35Z,1717379855,60E85BB834C4,3.34,4.45,1214.6,518,26.85,32.33,1003.8,29.59,,
2024-06-03T10:58:35Z,1717379915,60E85BB834C4,3.24,4.32,1173.8,801,26.81,32.52,970.08,28.75,,
2024-06-03T10:59:35Z,1717379975,60E85BB834C4,3.54,4.72,1141.6,578,26.84,31.46,943.47,31.35,,
2024-06-03T11:00:35Z,1717380035,60E85BB834C4,3.02,4.03,1094.01,469,26.86,31.7,904.14,26.81,,
2024-06-03T11:01:35Z,1717380095,60E85BB834C4,3.76,5.02,1062.75,555,26.8,31.79,878.31,33.35,,
2024-06-03T11:02:35Z,1717380155,60E85BB834C4,3.27,4.36,1039.54,737,26.59,33.08,859.13,29,,
2024-06-03T11:03:35Z,1717380215,60E85BB834C4,3.47,4.63,1016.53,542,26.56,32.32,840.11,30.77,,
2024-06-03T11:04:35Z,1717380275,60E85BB834C4,3.57,4.75,993.72,477,26.61,32.29,821.26,31.6,,
2024-06-03T11:05:35Z,1717380335,60E85BB834C4,3.55,4.74,978.62,694,26.61,34.07,808.77,31.51,,
2024-06-03T11:06:35Z,1717380395,60E85BB834C4,3.69,4.92,986.16,760,26.82,33.12,815.01,32.71,,
2024-06-03T11:07:35Z,1717380455,60E85BB834C4,3.59,4.79,1008.91,537,26.97,33.45,833.81,31.83,,
2024-06-03T11:08:35Z,1717380515,60E85BB834C4,3.43,4.58,1047.26,480,26.97,34.23,865.5,30.42,,
2024-06-03T11:09:35Z,1717380575,60E85BB834C4,3.72,4.95,1086.16,788,27.01,34.18,897.66,32.93,,
2024-06-03T11:10:35Z,1717380635,60E85BB834C4,3.61,4.82,1117.7,695,26.98,34.43,923.72,32.02,,
2024-06-03T11:11:35Z,1717380695,60E85BB834C4,3.55,4.74,1165.71,505,26.96,33.77,963.4,31.49,,
2024-06-03T11:12:35Z,1717380755,60E85BB834C4,3.85,5.13,1190.05,461,27.05,33.32,983.51,34.09,,
2024-06-03T11:13:35Z,1717380815,60E85BB834C4,3.43,4.57,1206.39,753,27.11,32.62,997.02,30.39,,
