CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-13T07:21:57Z,1728771717,60E85BB84CE4,13.36,17.81,853.57,654,13.96,80.44,705.43,118.38,,,
2024-10-13T07:22:57Z,1728771777,60E85BB84CE4,14.04,18.78,846.39,548,13.97,80.56,699.5,123.93,,,
2024-10-13T07:23:57Z,1728771837,60E85BB84CE4,13.14,17.61,839.24,498,13.97,80.56,693.58,115.73,,,
2024-10-13T07:24:57Z,1728771897,60E85BB84CE4,13.5,18.04,839.24,484,13.97,80.71,693.58,119.27,,,
2024-10-13T07:25:57Z,1728771957,60E85BB84CE4,13.66,18.31,839.24,781,13.99,80.74,693.58,120.3,,,
2024-10-13T07:26:57Z,1728772017,60E85BB84CE4,14.29,19.08,839.24,697,13.98,80.76,693.58,126.35,,,
2024-10-13T07:27:57Z,1728772077,60E85BB84CE4,13.37,17.83,839.24,563,14.02,80.56,693.58,118.51,,,
2024-10-13T07:28:57Z,1728772137,60E85BB84CE4,13.52,18.03,832.1,498,14.05,80.56,687.68,119.85,,,
2024-10-13T07:29:57Z,1728772197,60E85BB84CE4,13.58,18.25,832.1,488,14.07,80.64,687.68,119.13,,,
2024-10-13T07:30:57Z,1728772257,60E85BB84CE4,14.52,19.42,839.24,800,14.1,80.65,693.58,128.14,,,
2024-10-13T07:31:57Z,1728772317,60E85BB84CE4,12.97,17.44,860.77,741,14.08,80.68,711.38,113.61,,,
2024-10-13T07:32:57Z,1728772377,60E85BB84CE4,13.93,18.59,853.57,573,14.11,80.56,705.43,123.23,,,
2024-10-13T07:33:57Z,1728772437,60E85BB84CE4,14.34,19.26,853.57,515,14.12,80.7,705.43,125.83,,,
2024-10-13T07:34:57Z,1728772497,60E85BB84CE4,13.3,17.86,846.39,498,14.14,80.58,699.5,116.66,,,
2024-10-13T07:35:57Z,1728772557,60E85BB84CE4,12.93,17.25,853.57,764,14.14,80.58,705.43,114.6,,,
2024-10-13T07:36:57Z,1728772617,60E85BB84CE4,13.52,18.03,867.98,736,14.19,80.56,717.34,119.85,,,
2024-10-13T07:37:57Z,1728772677,60E85BB84CE4,13.8,18.47,875.22,574,14.19,80.43,723.32,121.7,,,
2024-10-13T07:38:57Z,1728772737,60E85BB84CE4,13.38,17.83,860.77,514,14.21,80.49,711.38,118.54,,,
2024-10-13T07:39:57Z,1728772797,60E85BB84CE4,13.6,18.23,853.57,500,14.18,80.54,705.43,119.52,,,
2024-10-13T07:40:57Z,1728772857,60E85BB84CE4,13.37,17.98,853.57,839,14.18,80.44,705.43,117.16,,,
2024-10-13T07:41:57Z,1728772917,60E85BB84CE4,14.24,19.1,853.57,762,14.15,80.68,705.43,125.13,,,
2024-10-13T07:42:57Z,1728772977,60E85BB84CE4,15.29,20.68,846.39,582,14.13,80.89,699.5,132.79,,,
2024-10-13T07:43:57Z,1728773037,60E85BB84CE4,15.1,20.34,846.39,507,14.18,80.68,699.5,131.94,,,
2024-10-13T07:44:57Z,1728773097,60E85BB84CE4,14.41,19.36,846.39,496,14.21,80.71,699.5,126.3,,,
2024-10-13T07:45:57Z,1728773157,60E85BB84CE4,14.07,18.92,846.39,779,14.25,80.55,699.5,123.25,,,
2024-10-13T07:46:57Z,1728773217,60E85BB84CE4,14.21,19.23,846.39,717,14.28,80.42,699.5,123.37,,,
2024-10-13T07:47:57Z,1728773277,60E85BB84CE4,14.67,19.65,839.24,552,14.22,80.74,693.58,129.08,,,
2024-10-13T07:48:57Z,1728773337,60E85BB84CE4,13.68,18.26,839.24,512,14.27,80.51,693.58,121.06,,,
2024-10-13T07:49:57Z,1728773397,60E85BB84CE4,14.47,19.5,832.1,488,14.29,80.61,687.68,126.38,,,
2024-10-13T07:50:57Z,1728773457,60E85BB84CE4,15.17,20.54,832.1,753,14.28,80.63,687.68,131.53,,,
2024-10-13T07:51:57Z,1728773517,60E85BB84CE4,14.86,20.09,832.1,691,14.3,80.66,687.68,129.26,,,
2024-10-13T07:52:57Z,1728773577,60E85BB84CE4,15.15,20.49,832.1,579,14.28,80.57,687.68,131.49,,,
2024-10-13T07:53:57Z,1728773637,60E85BB84CE4,15.45,20.84,832.1,508,14.35,80.6,687.68,134.86,,,
2024-10-13T07:54:57Z,1728773697,60E85BB84CE4,14.85,20.06,832.1,496,14.36,80.62,687.68,129.28,,,
2024-10-13T07:55:57Z,1728773757,60E85BB84CE4,14.67,19.63,832.1,702,14.41,80.39,687.68,129.49,,,
2024-10-13T07:56:57Z,1728773817,60E85BB84CE4,15.2,20.26,832.1,742,14.35,80.53,687.68,134.68,,,
2024-10-13T07:57:57Z,1728773877,60E85BB84CE4,14.89,19.9,832.1,564,14.37,80.52,687.68,131.48,,,
2024-10-13T07:58:57Z,1728773937,60E85BB84CE4,14.42,19.23,824.98,517,14.44,80.56,681.8,127.81,,,
2024-10-13T07:59:57Z,1728773997,60E85BB84CE4,14.33,19.46,824.98,494,14.42,80.67,681.8,123.88,,,
2024-10-13T08:00:57Z,1728774057,60E85BB84CE4,15.33,20.44,824.98,607,14.5,80.31,681.8,135.77,,,
2024-10-13T08:01:57Z,1728774117,60E85BB84CE4,14.02,18.69,832.1,735,14.57,80.34,687.68,124.21,,,
2024-10-13T08:02:57Z,1728774177,60E85BB84CE4,15.04,20.08,832.1,579,14.71,79.92,687.68,133.04,,,
2024-10-13T08:03:57Z,1728774237,60E85BB84CE4,14.68,19.67,832.1,520,14.81,79.69,687.68,129.18,,,
2024-10-13T08:04:57Z,1728774297,60E85BB84CE4,13.64,18.19,824.98,504,15.04,78.86,681.8,120.92,,,
2024-10-13T08:05:57Z,1728774357,60E85BB84CE4,15.33,20.44,824.98,724,15.11,78.58,681.8,135.86,,,
2024-10-13T08:06:57Z,1728774417,60E85BB84CE4,15.55,20.74,824.98,708,15.24,78.04,681.8,137.71,,,
2024-10-13T08:07:57Z,1728774477,60E85BB84CE4,15.41,20.74,817.88,575,15.36,77.59,675.93,134.79,,,
2024-10-13T08:08:57Z,1728774537,60E85BB84CE4,14.91,20.09,782.65,518,15.55,77.01,646.82,130.3,,,
2024-10-13T08:09:57Z,1728774597,60E85BB84CE4,14.67,19.57,768.69,497,15.6,76.39,635.28,130,,,
2024-10-13T08:10:57Z,1728774657,60E85BB84CE4,15.93,21.38,740.98,765,15.67,76.42,612.38,139.79,,,
2024-10-13T08:11:57Z,1728774717,60E85BB84CE4,16.05,21.46,747.88,705,15.66,76.51,618.08,141.75,,,
2024-10-13T08:12:57Z,1728774777,60E85BB84CE4,14.49,19.49,754.8,551,15.63,76.56,623.8,126.86,,,
2024-10-13T08:13:57Z,1728774837,60E85BB84CE4,14.54,19.56,747.88,517,15.6,76.58,618.08,127.4,,,
2024-10-13T08:14:57Z,1728774897,60E85BB84CE4,15.29,20.56,740.98,500,15.55,76.83,612.38,134,,,
2024-10-13T08:15:57Z,1728774957,60E85BB84CE4,14.54,19.51,734.1,764,15.49,77.13,606.69,127.7,,,
2024-10-13T08:16:57Z,1728775017,60E85BB84CE4,15.68,20.91,720.39,684,15.49,77.32,595.36,138.83,,,
2024-10-13T08:17:57Z,1728775077,60E85BB84CE4,15.29,20.45,679.67,541,15.55,77.26,561.71,135.02,,,
2024-10-13T08:18:57Z,1728775137,60E85BB84CE4,15.57,20.88,632.93,506,15.65,76.99,523.08,136.85,,,
2024-10-13T08:19:57Z,1728775197,60E85BB84CE4,15.02,20.13,593.51,559,15.81,76.47,490.5,132.11,,,
2024-10-13T08:20:57Z,1728775257,60E85BB84CE4,15.62,21.05,606.59,833,15.93,75.99,501.31,136.36,,,
2024-10-13T08:21:57Z,1728775317,60E85BB84CE4,14.94,20.28,580.5,631,16.08,75.64,479.75,129.1,,,
2024-10-13T08:22:57Z,1728775377,60E85BB84CE4,14.11,18.96,567.55,533,16.19,75.41,469.05,123.75,,,
2024-10-13T08:23:57Z,1728775437,60E85BB84CE4,16.1,21.6,574.01,513,16.29,74.87,474.39,141.49,,,
2024-10-13T08:24:57Z,1728775497,60E85BB84CE4,14.03,18.72,593.51,497,16.41,74.62,490.5,124.23,,,
2024-10-13T08:25:57Z,1728775557,60E85BB84CE4,14.84,19.95,626.32,767,16.53,73.96,517.62,130.08,,,
2024-10-13T08:26:57Z,1728775617,60E85BB84CE4,14.75,19.71,632.93,615,16.6,73.74,523.08,130.36,,,
2024-10-13T08:27:57Z,1728775677,60E85BB84CE4,15.46,20.62,632.93,543,16.71,73.49,523.08,137.04,,,
2024-10-13T08:28:57Z,1728775737,60E85BB84CE4,14.56,19.41,632.93,506,16.76,73.36,523.08,129.01,,,
2024-10-13T08:29:57Z,1728775797,60E85BB84CE4,14.51,19.44,639.56,590,16.75,73.23,528.56,127.84,,,
2024-10-13T08:30:57Z,1728775857,60E85BB84CE4,14.95,20.01,646.2,732,16.64,73.76,534.05,131.88,,,
2024-10-13T08:31:57Z,1728775917,60E85BB84CE4,14.67,19.74,646.2,576,16.56,74.18,534.05,128.35,,,
2024-10-13T08:32:57Z,1728775977,60E85BB84CE4,15.23,20.4,639.56,516,16.53,74.1,528.56,134.17,,,
2024-10-13T08:33:57Z,1728776037,60E85BB84CE4,15.12,20.19,632.93,499,16.55,74.28,523.08,133.73,,,
2024-10-13T08:34:57Z,1728776097,60E85BB84CE4,16.13,21.53,632.93,757,16.54,74.18,523.08,142.81,,,
2024-10-13T08:35:57Z,1728776157,60E85BB84CE4,14.76,19.82,639.56,685,16.54,74.25,528.56,129.53,,,
2024-10-13T08:36:57Z,1728776217,60E85BB84CE4,15.68,21,632.93,544,16.59,74.11,523.08,138.22,,,
2024-10-13T08:37:57Z,1728776277,60E85BB84CE4,15.32,20.48,632.93,504,16.63,74.19,523.08,135.22,,,
2024-10-13T08:38:57Z,1728776337,60E85BB84CE4,15.48,20.73,639.56,499,16.67,74.3,528.56,136.27,,,
2024-10-13T08:39:57Z,1728776397,60E85BB84CE4,16.21,21.94,646.2,814,16.69,74.14,534.05,140.77,,,
2024-10-13T08:40:57Z,1728776457,60E85BB84CE4,14.75,19.71,659.54,642,16.68,74.22,545.07,130.29,,,
2024-10-13T08:41:57Z,1728776517,60E85BB84CE4,16.02,21.82,693.17,549,16.71,74.17,572.87,137.86,,,
2024-10-13T08:42:57Z,1728776577,60E85BB84CE4,14.79,19.87,727.24,512,16.73,73.95,601.02,129.67,,,
2024-10-13T08:43:57Z,1728776637,60E85BB84CE4,15.79,21.06,734.1,494,16.73,73.78,606.69,139.96,,,
2024-10-13T08:44:57Z,1728776697,60E85BB84CE4,15.98,21.42,761.74,801,16.82,73.82,629.53,140.58,,,
2024-10-13T08:45:57Z,1728776757,60E85BB84CE4,15.28,20.64,803.73,667,16.82,73.93,664.24,133.06,,,
2024-10-13T08:46:57Z,1728776817,60E85BB84CE4,15.32,20.45,824.98,540,16.79,73.93,681.8,135.58,,,
2024-10-13T08:47:57Z,1728776877,60E85BB84CE4,15.43,20.57,824.98,510,16.84,74.17,681.8,136.66,,,
2024-10-13T08:48:57Z,1728776937,60E85BB84CE4,15.4,20.54,824.98,591,16.95,73.65,681.8,136.51,,,
2024-10-13T08:49:57Z,1728776997,60E85BB84CE4,15.39,20.78,875.22,841,16.98,73.47,723.32,133.89,,,
2024-10-13T08:50:57Z,1728777057,60E85BB84CE4,15.64,21.18,919.04,671,17.02,73.88,759.54,135.73,,,
2024-10-13T08:51:57Z,1728777117,60E85BB84CE4,15.13,20.18,941.23,541,17.06,73.41,777.88,133.99,,,
2024-10-13T08:52:57Z,1728777177,60E85BB84CE4,15.08,20.11,956.12,510,17.07,73.3,790.18,133.58,,,
2024-10-13T08:53:57Z,1728777237,60E85BB84CE4,16.14,21.61,971.1,501,17.13,73.06,802.56,142.29,,,
2024-10-13T08:54:57Z,1728777297,60E85BB84CE4,15.37,20.62,1024.18,799,17.19,72.87,846.43,135.16,,,
2024-10-13T08:55:57Z,1728777357,60E85BB84CE4,16.48,22.12,1109.78,631,17.26,72.89,917.18,144.74,,,
2024-10-13T08:56:57Z,1728777417,60E85BB84CE4,15.89,21.23,1133.61,551,17.29,72.34,936.87,140.49,,,
2024-10-13T08:57:57Z,1728777477,60E85BB84CE4,16.08,21.52,1157.65,514,17.33,72.14,956.74,141.66,,,
2024-10-13T08:58:57Z,1728777537,60E85BB84CE4,16.13,21.68,1062.75,564,17.35,71.93,878.31,141.23,,,
2024-10-13T08:59:57Z,1728777597,60E85BB84CE4,16.16,21.93,963.6,834,17.5,71.87,796.36,139.72,,,
2024-10-13T09:00:57Z,1728777657,60E85BB84CE4,14.79,19.8,824.98,639,17.57,71.91,681.8,130.36,,,
2024-10-13T09:01:57Z,1728777717,60E85BB84CE4,15.28,20.4,516.36,538,17.61,71.7,426.75,135.12,,,
2024-10-13T09:02:57Z,1728777777,60E85BB84CE4,16.79,22.39,368.43,515,17.61,71.48,304.49,148.8,,,
2024-10-13T09:03:57Z,1728777837,60E85BB84CE4,17.1,22.95,251.1,560,17.65,71.4,207.52,150.14,,,
2024-10-13T09:04:57Z,1728777897,60E85BB84CE4,15.06,20.14,194.3,810,17.76,70.92,160.58,132.8,,,
2024-10-13T09:05:57Z,1728777957,60E85BB84CE4,16.63,22.43,149.72,596,17.75,71.06,123.73,145.05,,,
2024-10-13T09:06:57Z,1728778017,60E85BB84CE4,16.78,22.66,122.22,546,17.8,70.74,101.01,145.99,,,
2024-10-13T09:07:57Z,1728778077,60E85BB84CE4,15.33,20.43,105.86,511,17.83,70.48,87.49,135.82,,,
2024-10-13T09:08:57Z,1728778137,60E85BB84CE4,16.35,21.79,95.01,685,17.82,70.02,78.52,144.87,,,
2024-10-13T09:09:57Z,1728778197,60E85BB84CE4,15.78,21.04,89.6,854,17.78,70.06,74.05,139.87,,,
2024-10-13T09:10:57Z,1728778257,60E85BB84CE4,15.21,20.45,78.81,587,17.98,69.61,65.13,133.33,,,
2024-10-13T09:11:57Z,1728778317,60E85BB84CE4,15.64,21.07,78.81,523,18.03,69.27,65.13,136.57,,,
2024-10-13T09:12:57Z,1728778377,60E85BB84CE4,16.04,21.39,73.43,487,18.1,69.24,60.69,142.09,,,
2024-10-13T09:13:57Z,1728778437,60E85BB84CE4,14.91,19.97,73.43,767,18.23,69.13,60.69,131.28,,,
2024-10-13T09:14:57Z,1728778497,60E85BB84CE4,15.69,21.35,73.43,709,18.37,68.59,60.69,135.14,,,
2024-10-13T09:15:57Z,1728778557,60E85BB84CE4,15.37,20.75,73.43,575,18.45,68.3,60.69,133.88,,,
2024-10-13T09:16:57Z,1728778617,60E85BB84CE4,14.72,19.64,73.43,511,18.5,67.92,60.69,130.42,,,
2024-10-13T09:17:57Z,1728778677,60E85BB84CE4,15.28,20.74,73.43,493,18.56,67.68,60.69,132.1,,,
2024-10-13T09:18:57Z,1728778737,60E85BB84CE4,15.44,20.59,78.81,781,18.61,67.06,65.13,136.85,,,
2024-10-13T09:19:57Z,1728778797,60E85BB84CE4,16.71,22.28,78.81,691,18.66,67.03,65.13,148.08,,,
2024-10-13T09:20:57Z,1728778857,60E85BB84CE4,15.11,20.28,78.81,540,18.78,67.19,65.13,132.75,,,
2024-10-13T09:21:57Z,1728778917,60E85BB84CE4,15.19,20.25,78.81,507,18.9,66.75,65.13,134.63,,,
2024-10-13T09:22:57Z,1728778977,60E85BB84CE4,14.62,19.5,78.81,527,18.98,66.14,65.13,129.61,,,
2024-10-13T09:23:57Z,1728779037,60E85BB84CE4,15.5,20.67,78.81,818,19.02,65.9,65.13,137.39,,,
2024-10-13T09:24:57Z,1728779097,60E85BB84CE4,15.31,20.53,78.81,637,19.09,65.83,65.13,134.48,,,
2024-10-13T09:25:57Z,1728779157,60E85BB84CE4,16.37,21.82,78.81,532,19.17,65.15,65.13,145.05,,,
2024-10-13T09:26:57Z,1728779217,60E85BB84CE4,15.37,20.54,78.81,498,19.41,64.58,65.13,135.69,,,
2024-10-13T09:27:57Z,1728779277,60E85BB84CE4,14.79,19.83,78.81,523,19.65,64.04,65.13,130.05,,,
2024-10-13T09:28:57Z,1728779337,60E85BB84CE4,14.69,19.58,84.2,876,19.89,63.53,69.59,130.17,,,
2024-10-13T09:29:57Z,1728779397,60E85BB84CE4,14.15,18.86,84.2,672,20.09,62.91,69.59,125.36,,,
2024-10-13T09:30:57Z,1728779457,60E85BB84CE4,15.41,20.57,84.2,539,20.23,62.3,69.59,136.43,,,
2024-10-13T09:31:57Z,1728779517,60E85BB84CE4,14.78,19.71,84.2,493,20.26,61.97,69.59,130.97,,,
2024-10-13T09:32:57Z,1728779577,60E85BB84CE4,14.28,19.1,84.2,484,20.32,61.93,69.59,126.07,,,
2024-10-13T09:33:57Z,1728779637,60E85BB84CE4,14.36,19.16,84.2,833,20.27,62.37,69.59,127.2,,,
2024-10-13T09:34:57Z,1728779697,60E85BB84CE4,13.87,18.49,89.6,697,20.24,62.76,74.05,122.9,,,
2024-10-13T09:35:57Z,1728779757,60E85BB84CE4,15.71,21.07,89.6,552,20.08,62.53,74.05,138.16,,,
2024-10-13T09:36:57Z,1728779817,60E85BB84CE4,14.22,18.99,89.6,497,20.05,62.96,74.05,125.84,,,
2024-10-13T09:37:57Z,1728779877,60E85BB84CE4,15.45,20.61,89.6,537,20.06,62.95,74.05,136.97,,,
2024-10-13T09:38:57Z,1728779937,60E85BB84CE4,14.3,19.07,89.6,1173,20.11,63.02,74.05,126.74,,,
2024-10-13T09:39:57Z,1728779997,60E85BB84CE4,14.31,19.1,95.01,734,20.17,62.45,78.52,126.62,,,
2024-10-13T09:40:57Z,1728780057,60E85BB84CE4,14.54,19.38,95.01,572,20.18,62.72,78.52,128.85,,,
2024-10-13T09:41:57Z,1728780117,60E85BB84CE4,14.39,19.19,95.01,518,20.17,62.49,78.52,127.53,,,
2024-10-13T09:42:57Z,1728780177,60E85BB84CE4,13.79,18.38,95.01,541,20.23,62.74,78.52,122.19,,,
2024-10-13T09:43:57Z,1728780237,60E85BB84CE4,13.58,18.21,95.01,895,20.28,62.49,78.52,119.38,,,
2024-10-13T09:44:57Z,1728780297,60E85BB84CE4,14.14,18.98,95.01,621,20.4,62.62,78.52,124.17,,,
2024-10-13T09:45:57Z,1728780357,60E85BB84CE4,13.46,18.01,95.01,541,20.38,62.52,78.52,118.75,,,
2024-10-13T09:46:57Z,1728780417,60E85BB84CE4,15.27,20.36,100.43,501,20.55,62.11,83,135.3,,,
2024-10-13T09:47:57Z,1728780477,60E85BB84CE4,14.05,18.74,100.43,502,20.59,61.5,83,124.53,,,
2024-10-13T09:48:57Z,1728780537,60E85BB84CE4,14.66,19.55,100.43,824,20.71,61.1,83,129.85,,,
2024-10-13T09:49:57Z,1728780597,60E85BB84CE4,15.28,20.38,100.43,618,20.79,61.07,83,135.44,,,
2024-10-13T09:50:57Z,1728780657,60E85BB84CE4,13.82,18.43,100.43,519,20.91,60.46,83,122.49,,,
2024-10-13T09:51:57Z,1728780717,60E85BB84CE4,14.97,19.96,100.43,492,20.95,59.98,83,132.65,,,
2024-10-13T09:52:57Z,1728780777,60E85BB84CE4,13.77,18.43,95.01,652,21.04,60.13,78.52,121.47,,,
2024-10-13T09:53:57Z,1728780837,60E85BB84CE4,13.74,18.32,95.01,757,21.03,59.99,78.52,121.77,,,
2024-10-13T09:54:57Z,1728780897,60E85BB84CE4,14.22,19.16,95.01,562,21.06,60.08,78.52,124.2,,,
2024-10-13T09:55:57Z,1728780957,60E85BB84CE4,13.24,17.68,95.01,512,21.07,60.28,78.52,117.12,,,
2024-10-13T09:56:57Z,1728781017,60E85BB84CE4,13.82,18.46,95.01,485,21.11,60.18,78.52,122.18,,,
2024-10-13T09:57:57Z,1728781077,60E85BB84CE4,13.32,17.76,95.01,672,21.16,59.67,78.52,117.99,,,
2024-10-13T09:58:57Z,1728781137,60E85BB84CE4,13.57,18.1,100.43,772,21.2,59.55,83,120.3,,,
2024-10-13T09:59:57Z,1728781197,60E85BB84CE4,12.63,16.85,100.43,565,21.26,59.74,83,111.97,,,
2024-10-13T10:00:57Z,1728781257,60E85BB84CE4,13.2,17.6,100.43,512,21.36,59.66,83,116.95,,,
2024-10-13T10:01:57Z,1728781317,60E85BB84CE4,13.44,18.04,100.43,492,21.47,59.62,83,118.07,,,
2024-10-13T10:02:57Z,1728781377,60E85BB84CE4,13.37,17.85,100.43,714,21.53,59.04,83,118.3,,,
2024-10-13T10:03:57Z,1728781437,60E85BB84CE4,13.24,17.67,100.43,699,21.56,58.42,83,117.26,,,
2024-10-13T10:04:57Z,1728781497,60E85BB84CE4,12.51,16.67,100.43,551,21.58,58.66,83,110.83,,,
2024-10-13T10:05:57Z,1728781557,60E85BB84CE4,12.62,16.83,100.43,504,21.68,58.76,83,111.89,,,
2024-10-13T10:06:57Z,1728781617,60E85BB84CE4,11.74,15.66,100.43,484,21.81,58.73,83,103.95,,,
2024-10-13T10:07:57Z,1728781677,60E85BB84CE4,13.75,18.34,100.43,734,21.96,58.66,83,121.87,,,
2024-10-13T10:08:57Z,1728781737,60E85BB84CE4,12.08,16.11,100.43,738,22.07,58.07,83,107.08,,,
2024-10-13T10:09:57Z,1728781797,60E85BB84CE4,12.8,17.07,100.43,535,22.21,57.9,83,113.44,,,
2024-10-13T10:10:57Z,1728781857,60E85BB84CE4,12.31,16.42,100.43,490,22.23,58.01,83,109.1,,,
2024-10-13T10:11:57Z,1728781917,60E85BB84CE4,12.33,16.44,100.43,460,22.36,57.63,83,109.28,,,
2024-10-13T10:12:57Z,1728781977,60E85BB84CE4,12.34,16.46,105.86,737,22.42,57.19,87.49,109.39,,,
2024-10-13T10:13:57Z,1728782037,60E85BB84CE4,12.19,16.25,105.86,643,22.49,56.85,87.49,108.03,,,
2024-10-13T10:14:57Z,1728782097,60E85BB84CE4,12.51,16.72,105.86,521,22.53,56.7,87.49,110.52,,,
2024-10-13T10:15:57Z,1728782157,60E85BB84CE4,13.05,17.4,105.86,483,22.59,56.27,87.49,115.66,,,
2024-10-13T10:16:57Z,1728782217,60E85BB84CE4,12.07,16.1,111.3,457,22.69,56.2,91.99,106.87,,,
2024-10-13T10:17:57Z,1728782277,60E85BB84CE4,12.48,16.78,111.3,882,22.74,56.16,91.99,109.32,,,
2024-10-13T10:18:57Z,1728782337,60E85BB84CE4,12.16,16.22,111.3,718,22.85,55.82,91.99,107.81,,,
2024-10-13T10:19:57Z,1728782397,60E85BB84CE4,12.07,16.09,111.3,543,22.9,55.92,91.99,106.94,,,
2024-10-13T10:20:57Z,1728782457,60E85BB84CE4,12.36,16.58,111.3,488,23,55.51,91.99,108.64,,,
2024-10-13T10:21:57Z,1728782517,60E85BB84CE4,12.49,16.65,111.3,471,23.06,55.32,91.99,110.66,,,
2024-10-13T10:22:57Z,1728782577,60E85BB84CE4,11.73,15.63,111.3,942,23.16,55.1,91.99,103.92,,,
2024-10-13T10:23:57Z,1728782637,60E85BB84CE4,12.19,16.25,116.76,722,23.2,55.24,96.49,108.01,,,
2024-10-13T10:24:57Z,1728782697,60E85BB84CE4,12.57,16.82,116.76,527,23.31,54.97,96.49,110.86,,,
2024-10-13T10:25:57Z,1728782757,60E85BB84CE4,12.28,16.37,116.76,490,23.32,54.38,96.49,108.8,,,
2024-10-13T10:26:57Z,1728782817,60E85BB84CE4,11.45,15.35,116.76,466,23.39,54.44,96.49,100.76,,,
2024-10-13T10:27:57Z,1728782877,60E85BB84CE4,11.64,15.54,116.76,718,23.42,53.79,96.49,103.06,,,
2024-10-13T10:28:57Z,1728782937,60E85BB84CE4,12.32,16.43,116.76,660,23.51,54.16,96.49,109.17,,,
2024-10-13T10:29:57Z,1728782997,60E85BB84CE4,11.9,15.96,116.76,535,23.57,53.61,96.49,104.55,,,
2024-10-13T10:30:57Z,1728783057,60E85BB84CE4,11.39,15.19,116.76,477,23.72,53.82,96.49,100.97,,,
2024-10-13T10:31:57Z,1728783117,60E85BB84CE4,11.87,15.83,116.76,466,23.81,52.98,96.49,105.19,,,
2024-10-13T10:32:57Z,1728783177,60E85BB84CE4,12.7,16.93,122.22,768,23.87,52.61,101.01,112.53,,,
2024-10-13T10:33:57Z,1728783237,60E85BB84CE4,12.13,16.18,122.22,607,23.93,52.42,101.01,107.54,,,
2024-10-13T10:34:57Z,1728783297,60E85BB84CE4,12.58,16.77,122.22,512,23.9,51.97,101.01,111.48,,,
2024-10-13T10:35:57Z,1728783357,60E85BB84CE4,13.02,17.37,122.22,472,23.98,51.9,101.01,115.43,,,
2024-10-13T10:36:57Z,1728783417,60E85BB84CE4,11.39,15.18,122.22,542,23.94,51.52,101.01,100.93,,,
2024-10-13T10:37:57Z,1728783477,60E85BB84CE4,12.74,16.98,122.22,693,23.95,51.6,101.01,112.89,,,
2024-10-13T10:38:57Z,1728783537,60E85BB84CE4,12.31,16.42,116.76,557,23.88,52.23,96.49,109.11,,,
2024-10-13T10:39:57Z,1728783597,60E85BB84CE4,11.95,15.94,116.76,494,23.9,52.33,96.49,105.94,,,
2024-10-13T10:40:57Z,1728783657,60E85BB84CE4,12.84,17.12,116.76,465,23.89,52.19,96.49,113.8,,,
2024-10-13T10:41:57Z,1728783717,60E85BB84CE4,12.39,16.51,116.76,860,23.9,52.17,96.49,109.76,,,
2024-10-13T10:42:57Z,1728783777,60E85BB84CE4,12,16,122.22,704,23.92,52.12,101.01,106.34,,,
2024-10-13T10:43:57Z,1728783837,60E85BB84CE4,11.16,14.91,116.76,539,23.89,52.59,96.49,98.72,,,
2024-10-13T10:44:57Z,1728783897,60E85BB84CE4,11.4,15.2,116.76,483,23.95,52.46,96.49,101.05,,,
2024-10-13T10:45:57Z,1728783957,60E85BB84CE4,12.1,16.13,116.76,459,23.94,52.42,96.49,107.2,,,
2024-10-13T10:46:57Z,1728784017,60E85BB84CE4,11.61,15.48,122.22,850,24,52.3,101.01,102.87,,,
2024-10-13T10:47:57Z,1728784077,60E85BB84CE4,10.94,14.58,122.22,632,24.03,52.42,101.01,96.92,,,
2024-10-13T10:48:57Z,1728784137,60E85BB84CE4,11.36,15.15,122.22,528,23.97,52.41,101.01,100.68,,,
2024-10-13T10:49:57Z,1728784197,60E85BB84CE4,10.91,14.55,116.76,457,24.04,52.53,96.49,96.72,,,
2024-10-13T10:50:57Z,1728784257,60E85BB84CE4,10.59,14.11,116.76,507,23.97,52.46,96.49,93.82,,,
2024-10-13T10:51:57Z,1728784317,60E85BB84CE4,10.97,14.63,116.76,779,23.96,52.44,96.49,97.26,,,
2024-10-13T10:52:57Z,1728784377,60E85BB84CE4,10.81,14.42,116.76,579,23.99,52.66,96.49,95.84,,,
2024-10-13T10:53:57Z,1728784437,60E85BB84CE4,11.25,15,116.76,494,24.01,52.83,96.49,99.67,,,
2024-10-13T10:54:57Z,1728784497,60E85BB84CE4,10.56,14.08,116.76,458,24,53.09,96.49,93.57,,,
2024-10-13T10:55:57Z,1728784557,60E85BB84CE4,11.09,14.79,116.76,645,24.01,52.4,96.49,98.29,,,
2024-10-13T10:56:57Z,1728784617,60E85BB84CE4,10.91,14.54,116.76,658,24.03,52.44,96.49,96.67,,,
2024-10-13T10:57:57Z,1728784677,60E85BB84CE4,10.67,14.23,116.76,526,24.04,52.48,96.49,94.59,,,
2024-10-13T10:58:57Z,1728784737,60E85BB84CE4,11.03,14.7,116.76,468,24.02,52.49,96.49,97.71,,,
2024-10-13T10:59:57Z,1728784797,60E85BB84CE4,11.11,14.81,116.76,450,24.05,52.26,96.49,98.47,,,
2024-10-13T11:00:57Z,1728784857,60E85BB84CE4,11.52,15.37,116.76,735,24.06,51.88,96.49,101.86,,,
2024-10-13T11:01:57Z,1728784917,60E85BB84CE4,11.38,15.17,111.3,597,24.09,51.9,91.99,100.77,,,
2024-10-13T11:02:57Z,1728784977,60E85BB84CE4,10.68,14.23,111.3,490,24.08,52.11,91.99,94.61,,,
