CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-01T11:20:35Z,1717208435,60E85BB834C4,9.99,13.32,291.58,698,24.93,44.04,240.98,88.52,,
2024-06-01T11:21:35Z,1717208495,60E85BB834C4,9.55,12.73,314.99,1017,24.94,43.86,260.33,84.6,,
2024-06-01T11:22:35Z,1717208555,60E85BB834C4,9.17,12.23,338.61,606,24.9,43.55,279.84,81.27,,
2024-06-01T11:23:35Z,1717208615,60E85BB834C4,9.02,12.03,338.61,499,24.9,43.27,279.84,79.97,,
2024-06-01T11:24:35Z,1717208675,60E85BB834C4,9.25,12.33,338.61,655,24.87,43.18,279.84,81.96,,
2024-06-01T11:25:35Z,1717208735,60E85BB834C4,9.49,12.65,344.55,939,25.18,42.94,284.75,84.1,,
2024-06-01T11:26:35Z,1717208795,60E85BB834C4,9.56,12.75,338.61,582,25.54,42.2,279.84,84.74,,
2024-06-01T11:27:35Z,1717208855,60E85BB834C4,9.15,12.2,326.78,485,25.74,40.76,270.06,81.09,,
2024-06-01T11:28:35Z,1717208915,60E85BB834C4,9.77,13.03,320.88,572,25.66,40.61,265.19,86.63,,
2024-06-01T11:29:35Z,1717208975,60E85BB834C4,8.77,11.7,309.12,821,26.02,40.79,255.47,77.66,,
2024-06-01T11:30:35Z,1717209035,60E85BB834C4,9.14,12.19,309.12,573,26.3,39.77,255.47,81.04,,
2024-06-01T11:31:35Z,1717209095,60E85BB834C4,8.9,11.87,309.12,457,26.44,38.69,255.47,78.91,,
2024-06-01T11:32:35Z,1717209155,60E85BB834C4,8.83,11.77,309.12,761,26.37,38.55,255.47,78.23,,
2024-06-01T11:33:35Z,1717209215,60E85BB834C4,8.98,11.97,320.88,810,26.56,38.47,265.19,79.55,,
2024-06-01T11:34:35Z,1717209275,60E85BB834C4,8.31,11.09,320.88,559,26.62,38.35,265.19,73.68,,
2024-06-01T11:35:35Z,1717209335,60E85BB834C4,8.94,11.92,326.78,473,26.8,38.11,270.06,79.2,,
2024-06-01T11:36:35Z,1717209395,60E85BB834C4,8.79,11.72,326.78,728,26.8,37.05,270.06,77.88,,
2024-06-01T11:37:35Z,1717209455,60E85BB834C4,7.96,10.61,332.69,765,26.78,37.36,274.95,70.55,,
2024-06-01T11:38:35Z,1717209515,60E85BB834C4,8.04,10.73,332.69,552,26.71,38.13,274.95,71.29,,
2024-06-01T11:39:35Z,1717209575,60E85BB834C4,7.7,10.29,320.88,469,26.5,38.48,265.19,67.97,,
2024-06-01T11:40:35Z,1717209635,60E85BB834C4,8.28,11.05,314.99,890,26.4,38.94,260.33,73.42,,
2024-06-01T11:41:35Z,1717209695,60E85BB834C4,8.29,11.05,320.88,707,26.38,39.26,265.19,73.47,,
2024-06-01T11:42:35Z,1717209755,60E85BB834C4,8.45,11.27,314.99,528,26.42,39.42,260.33,74.8,,
2024-06-01T11:43:35Z,1717209815,60E85BB834C4,8.57,11.47,309.12,446,26.45,39.42,255.47,75.54,,
2024-06-01T11:44:35Z,1717209875,60E85BB834C4,8.02,10.81,314.99,910,26.61,39.55,260.33,70.08,,
2024-06-01T11:45:35Z,1717209935,60E85BB834C4,7.67,10.23,326.78,680,26.68,39.49,270.06,68,,
2024-06-01T11:46:35Z,1717209995,60E85BB834C4,8.76,11.69,332.69,488,26.51,39.43,274.95,77.58,,
2024-06-01T11:47:35Z,1717210055,60E85BB834C4,8.51,11.35,332.69,447,26.69,39.15,274.95,75.43,,
2024-06-01T11:48:35Z,1717210115,60E85BB834C4,8.65,11.53,344.55,1217,26.99,38.74,284.75,76.63,,
2024-06-01T11:49:35Z,1717210175,60E85BB834C4,9.12,12.16,350.5,730,27,38.59,289.67,80.85,,
2024-06-01T11:50:35Z,1717210235,60E85BB834C4,8.64,11.52,344.55,498,27.21,38.26,284.75,76.58,,
2024-06-01T11:51:35Z,1717210295,60E85BB834C4,8.88,11.84,344.55,452,27.29,37.65,284.75,78.71,,
2024-06-01T11:52:35Z,1717210355,60E85BB834C4,9.53,12.7,338.61,971,27.28,37.54,279.84,84.42,,
2024-06-01T11:53:35Z,1717210415,60E85BB834C4,9.28,12.38,344.55,764,27.25,38.03,284.75,82.28,,
2024-06-01T11:54:35Z,1717210475,60E85BB834C4,8.83,11.77,338.61,525,27.19,38.42,279.84,78.26,,
2024-06-01T11:55:35Z,1717210535,60E85BB834C4,8.77,11.69,332.69,475,27.21,38.36,274.95,77.73,,
2024-06-01T11:56:35Z,1717210595,60E85BB834C4,8.81,11.75,344.55,953,27.56,37.75,284.75,78.12,,
2024-06-01T11:57:35Z,1717210655,60E85BB834C4,8.97,11.96,362.44,993,27.9,36.63,299.54,79.48,,
2024-06-01T11:58:35Z,1717210715,60E85BB834C4,8.98,11.97,368.43,571,28,36.4,304.49,79.59,,
2024-06-01T11:59:35Z,1717210775,60E85BB834C4,8.21,10.95,374.43,479,28.26,36.08,309.45,72.78,,
2024-06-01T12:00:35Z,1717210835,60E85BB834C4,8.35,11.14,374.43,709,28.18,35.53,309.45,74.01,,
2024-06-01T12:01:35Z,1717210895,60E85BB834C4,7.38,9.83,374.43,998,28.55,34.89,309.45,65.37,,
2024-06-01T12:02:35Z,1717210955,60E85BB834C4,7.93,10.57,380.45,628,28.81,34.39,314.42,70.26,,
2024-06-01T12:03:35Z,1717211015,60E85BB834C4,8.77,11.69,386.48,468,29,34.34,319.41,77.71,,
2024-06-01T12:04:35Z,1717211075,60E85BB834C4,7.34,9.81,392.53,644,29.18,33.56,324.4,64.87,,
2024-06-01T12:05:35Z,1717211135,60E85BB834C4,8.29,11.05,416.84,1047,29.19,33.48,344.5,73.46,,
2024-06-01T12:06:35Z,1717211195,60E85BB834C4,7.96,10.62,435.22,638,29.02,33.63,359.69,70.58,,
2024-06-01T12:07:35Z,1717211255,60E85BB834C4,8.82,11.76,441.38,484,28.88,33.87,364.77,78.15,,
2024-06-01T12:08:35Z,1717211315,60E85BB834C4,8.24,10.98,447.55,456,28.74,34.4,369.87,72.99,,
2024-06-01T12:09:35Z,1717211375,60E85BB834C4,7.97,10.62,447.55,884,28.51,34.74,369.87,70.59,,
2024-06-01T12:10:35Z,1717211435,60E85BB834C4,8.34,11.11,447.55,772,28.28,34.38,369.87,73.87,,
2024-06-01T12:11:35Z,1717211495,60E85BB834C4,8.36,11.19,447.55,502,27.39,35.58,369.87,73.72,,
2024-06-01T12:12:35Z,1717211555,60E85BB834C4,8.21,10.95,447.55,452,27.74,35.51,369.87,72.78,,
2024-06-01T12:13:35Z,1717211615,60E85BB834C4,8.1,10.8,435.22,605,28.08,35.03,359.69,71.81,,
2024-06-01T12:14:35Z,1717211675,60E85BB834C4,7.87,10.49,435.22,927,28.05,35.56,359.69,69.72,,
2024-06-01T12:15:35Z,1717211735,60E85BB834C4,9.1,12.14,429.08,563,27.8,35.44,354.61,80.67,,
2024-06-01T12:16:35Z,1717211795,60E85BB834C4,8.81,11.75,422.95,476,28.35,34.98,349.55,78.09,,
2024-06-01T12:17:35Z,1717211855,60E85BB834C4,7.93,10.58,422.95,483,28.69,35.28,349.55,70.29,,
2024-06-01T12:18:35Z,1717211915,60E85BB834C4,7.26,9.69,429.08,1153,29.07,34.23,354.61,64.24,,
2024-06-01T12:19:35Z,1717211975,60E85BB834C4,8.25,11,435.22,764,29.35,32.39,359.69,73.14,,
2024-06-01T12:20:35Z,1717212035,60E85BB834C4,7.98,10.64,447.55,521,29.46,32.3,369.87,70.71,,
2024-06-01T12:21:35Z,1717212095,60E85BB834C4,7.52,10.02,459.93,466,29.57,31.69,380.11,66.62,,
2024-06-01T12:22:35Z,1717212155,60E85BB834C4,7.8,10.6,472.37,620,29.76,30.93,390.39,67.23,,
2024-06-01T12:23:35Z,1717212215,60E85BB834C4,7.44,9.92,497.42,930,29.75,30.69,411.09,65.94,,
2024-06-01T12:24:35Z,1717212275,60E85BB834C4,7.72,10.3,522.71,574,30.14,30.28,431.99,68.45,,
2024-06-01T12:25:35Z,1717212335,60E85BB834C4,6.87,9.16,541.83,463,30.56,29.71,447.8,60.9,,
2024-06-01T12:26:35Z,1717212395,60E85BB834C4,7,9.34,574.01,437,30.76,28.8,474.39,62.07,,
2024-06-01T12:27:35Z,1717212455,60E85BB834C4,7.39,9.86,613.15,1062,30.87,29,506.73,65.52,,
2024-06-01T12:28:35Z,1717212515,60E85BB834C4,7.52,10.02,699.95,885,30.83,28.71,578.47,66.63,,
2024-06-01T12:29:35Z,1717212575,60E85BB834C4,7.37,9.83,706.75,574,30.86,29.05,584.09,65.31,,
2024-06-01T12:30:35Z,1717212635,60E85BB834C4,7.51,10.01,713.56,459,30.94,29.28,589.72,66.55,,
2024-06-01T12:31:35Z,1717212695,60E85BB834C4,7.48,9.97,727.24,441,31.03,29.1,601.02,66.25,,
2024-06-01T12:32:35Z,1717212755,60E85BB834C4,7.51,10.02,782.65,1009,30.65,29.6,646.82,66.59,,
2024-06-01T12:33:35Z,1717212815,60E85BB834C4,7.93,10.57,782.65,676,30.91,29.34,646.82,70.27,,
2024-06-01T12:34:35Z,1717212875,60E85BB834C4,7.11,9.48,796.69,492,30.98,28.76,658.42,63,,
2024-06-01T12:35:35Z,1717212935,60E85BB834C4,7.17,9.56,803.73,447,31.12,28.17,664.24,63.53,,
2024-06-01T12:36:35Z,1717212995,60E85BB834C4,6.83,9.11,824.98,989,31.13,27.71,681.8,60.55,,
2024-06-01T12:37:35Z,1717213055,60E85BB834C4,7,9.33,867.98,835,30.93,27.52,717.34,62,,
2024-06-01T12:38:35Z,1717213115,60E85BB834C4,6.61,8.81,839.24,552,30.41,28.42,693.58,58.58,,
2024-06-01T12:39:35Z,1717213175,60E85BB834C4,7.03,9.37,789.66,460,30.56,29.48,652.61,62.26,,
2024-06-01T12:40:35Z,1717213235,60E85BB834C4,7.23,9.64,761.74,436,30.63,28.73,629.53,64.08,,
2024-06-01T12:41:35Z,1717213295,60E85BB834C4,7.48,9.97,761.74,810,30.71,28.42,629.53,66.25,,
2024-06-01T12:42:35Z,1717213355,60E85BB834C4,7.29,9.72,761.74,610,30.71,28.11,629.53,64.58,,
2024-06-01T12:43:35Z,1717213415,60E85BB834C4,7.14,9.52,747.88,481,30.92,28.38,618.08,63.25,,
2024-06-01T12:44:35Z,1717213475,60E85BB834C4,6.92,9.22,754.8,451,31.09,28.71,623.8,61.3,,
2024-06-01T12:45:35Z,1717213535,60E85BB834C4,7.24,9.66,796.69,812,30.76,28.56,658.42,64.19,,
2024-06-01T12:46:35Z,1717213595,60E85BB834C4,7.39,9.85,817.88,615,30.63,29.15,675.93,65.49,,
2024-06-01T12:47:35Z,1717213655,60E85BB834C4,6.64,8.86,810.79,465,30.63,29.08,670.08,58.87,,
2024-06-01T12:48:35Z,1717213715,60E85BB834C4,7.1,9.47,796.69,441,30.79,29.02,658.42,62.96,,
2024-06-01T12:49:35Z,1717213775,60E85BB834C4,6.82,9.09,824.98,1101,30.65,29.08,681.8,60.4,,
2024-06-01T12:50:35Z,1717213835,60E85BB834C4,7.44,9.92,846.39,671,30.05,30.3,699.5,65.94,,
2024-06-01T12:51:35Z,1717213895,60E85BB834C4,6.48,8.65,832.1,482,29.5,31.59,687.68,57.46,,
2024-06-01T12:52:35Z,1717213955,60E85BB834C4,7.01,9.34,803.73,435,29.31,31.45,664.24,62.09,,
2024-06-01T12:53:35Z,1717214015,60E85BB834C4,7.38,9.84,782.65,942,29.32,31.49,646.82,65.42,,
2024-06-01T12:54:35Z,1717214075,60E85BB834C4,6.59,8.79,775.66,713,29.63,31.5,641.04,58.41,,
2024-06-01T12:55:35Z,1717214135,60E85BB834C4,6.41,8.54,768.69,513,29.8,31.23,635.28,56.79,,
2024-06-01T12:56:35Z,1717214195,60E85BB834C4,6.87,9.16,775.66,448,29.47,31.61,641.04,60.91,,
2024-06-01T12:57:35Z,1717214255,60E85BB834C4,6.7,8.93,789.66,655,29.23,31.72,652.61,59.38,,
2024-06-01T12:58:35Z,1717214315,60E85BB834C4,7.48,9.97,832.1,940,29.13,31.44,687.68,66.28,,
2024-06-01T12:59:35Z,1717214375,60E85BB834C4,7.29,9.72,832.1,600,29.36,30.98,687.68,64.6,,
2024-06-01T13:00:35Z,1717214435,60E85BB834C4,7.48,9.97,803.73,459,29.73,30.41,664.24,66.26,,
2024-06-01T13:01:35Z,1717214495,60E85BB834C4,6.7,8.93,782.65,493,30.06,29.99,646.82,59.37,,
2024-06-01T13:02:35Z,1717214555,60E85BB834C4,7.46,9.94,817.88,938,30.51,29.31,675.93,66.09,,
2024-06-01T13:03:35Z,1717214615,60E85BB834C4,7.29,9.72,832.1,616,30.77,28.4,687.68,64.63,,
2024-06-01T13:04:35Z,1717214675,60E85BB834C4,7.11,9.48,846.39,483,30.79,28.48,699.5,63.01,,
2024-06-01T13:05:35Z,1717214735,60E85BB834C4,7.08,9.44,853.57,478,30.89,28.21,705.43,62.76,,
2024-06-01T13:06:35Z,1717214795,60E85BB834C4,6.7,8.94,889.75,861,30.62,28.24,735.33,59.4,,
2024-06-01T13:07:35Z,1717214855,60E85BB834C4,6.59,8.79,889.75,600,30.67,27.51,735.33,58.42,,
2024-06-01T13:08:35Z,1717214915,60E85BB834C4,6.69,8.92,860.77,461,30.87,27.43,711.38,59.29,,
2024-06-01T13:09:35Z,1717214975,60E85BB834C4,6.74,8.99,846.39,442,31.1,27.66,699.5,59.76,,
2024-06-01T13:10:35Z,1717215035,60E85BB834C4,5.93,7.91,904.36,1225,31.4,27.12,747.4,52.51,,
2024-06-01T13:11:35Z,1717215095,60E85BB834C4,6.69,8.95,971.1,695,31.48,26.73,802.56,59.06,,
2024-06-01T13:12:35Z,1717215155,60E85BB834C4,6.25,8.35,1001.3,510,31.57,26.46,827.52,55.26,,
2024-06-01T13:13:35Z,1717215215,60E85BB834C4,6.46,8.7,1016.53,448,31.32,27.14,840.11,56.45,,
2024-06-01T13:14:35Z,1717215275,60E85BB834C4,6.38,8.61,1024.18,996,31.24,27.34,846.43,55.47,,
2024-06-01T13:15:35Z,1717215335,60E85BB834C4,6.4,8.6,1024.18,699,30.8,27.8,846.43,56.21,,
2024-06-01T13:16:35Z,1717215395,60E85BB834C4,6.14,8.23,1016.53,516,30.93,27.61,840.11,53.94,,
2024-06-01T13:17:35Z,1717215455,60E85BB834C4,5.98,7.97,1001.3,444,30.74,27.69,827.52,52.96,,
2024-06-01T13:18:35Z,1717215515,60E85BB834C4,5.49,7.31,1008.91,1000,30.64,27.61,833.81,48.62,,
2024-06-01T13:19:35Z,1717215575,60E85BB834C4,5.92,7.89,1039.54,737,30.76,27.41,859.13,52.46,,
2024-06-01T13:20:35Z,1717215635,60E85BB834C4,6.5,8.67,1024.18,515,31.01,27.05,846.43,57.62,,
2024-06-01T13:21:35Z,1717215695,60E85BB834C4,5.52,7.36,1001.3,447,30.95,27.11,827.52,48.95,,
2024-06-01T13:22:35Z,1717215755,60E85BB834C4,6.09,8.12,1024.18,848,30.99,27.68,846.43,53.94,,
2024-06-01T13:23:35Z,1717215815,60E85BB834C4,6.26,8.35,1070.53,877,31.09,27.5,884.74,55.52,,
2024-06-01T13:24:35Z,1717215875,60E85BB834C4,5.61,7.48,1078.34,562,31.08,27.01,891.19,49.72,,
2024-06-01T13:25:35Z,1717215935,60E85BB834C4,6.07,8.09,1070.53,459,30.84,26.81,884.74,53.79,,
2024-06-01T13:26:35Z,1717215995,60E85BB834C4,5.4,7.2,1031.85,488,30.87,27.33,852.77,47.86,,
2024-06-01T13:27:35Z,1717216055,60E85BB834C4,5.38,7.18,1024.18,1111,30.91,27.15,846.43,47.72,,
2024-06-01T13:28:35Z,1717216115,60E85BB834C4,5.11,6.81,1016.53,609,30.85,27.09,840.11,45.25,,
2024-06-01T13:29:35Z,1717216175,60E85BB834C4,5.06,6.74,1016.53,491,30.9,26.7,840.11,44.83,,
2024-06-01T13:30:35Z,1717216235,60E85BB834C4,5.18,6.91,993.72,430,30.62,25.97,821.26,45.94,,
2024-06-01T13:31:35Z,1717216295,60E85BB834C4,4.44,5.92,978.62,981,30.11,26.07,808.77,39.35,,
2024-06-01T13:32:35Z,1717216355,60E85BB834C4,4.92,6.56,919.04,661,30.05,26.93,759.54,43.63,,
2024-06-01T13:33:35Z,1717216415,60E85BB834C4,4.29,5.72,897.04,496,30.11,26.71,741.36,38,,
2024-06-01T13:34:35Z,1717216475,60E85BB834C4,4.31,5.75,882.47,435,29.92,26.75,729.32,38.23,,
2024-06-01T13:35:35Z,1717216535,60E85BB834C4,3.99,5.33,875.22,678,29.8,26.96,723.32,35.4,,
2024-06-01T13:36:35Z,1717216595,60E85BB834C4,4.45,5.93,867.98,941,29.69,26.63,717.34,39.43,,
2024-06-01T13:37:35Z,1717216655,60E85BB834C4,4.1,5.46,860.77,579,29.5,26.57,711.38,36.3,,
2024-06-01T13:38:35Z,1717216715,60E85BB834C4,4.17,5.56,853.57,430,29.28,26.94,705.43,36.95,,
2024-06-01T13:39:35Z,1717216775,60E85BB834C4,3.83,5.11,810.79,423,28.93,27.38,670.08,33.95,,
2024-06-01T13:40:35Z,1717216835,60E85BB834C4,3.72,4.96,734.1,911,29.06,27.06,606.69,32.96,,
2024-06-01T13:41:35Z,1717216895,60E85BB834C4,3.7,4.94,679.67,622,28.93,27.4,561.71,32.82,,
2024-06-01T13:42:35Z,1717216955,60E85BB834C4,3.57,4.76,626.32,450,29.02,28.14,517.62,31.65,,
2024-06-01T13:43:35Z,1717217015,60E85BB834C4,2.99,3.99,587,418,28.71,27.67,485.12,26.49,,
2024-06-01T13:44:35Z,1717217075,60E85BB834C4,3.43,4.58,574.01,947,28.71,27.91,474.39,30.44,,
2024-06-01T13:45:35Z,1717217135,60E85BB834C4,3.71,4.95,580.5,748,28.91,27.96,479.75,32.87,,
2024-06-01T13:46:35Z,1717217195,60E85BB834C4,3.68,4.91,580.5,523,29.07,27.76,479.75,32.61,,
2024-06-01T13:47:35Z,1717217255,60E85BB834C4,3.02,4.03,587,431,29.18,27.5,485.12,26.8,,
2024-06-01T13:48:35Z,1717217315,60E85BB834C4,3.2,4.27,600.04,678,29.17,26.69,495.9,28.39,,
2024-06-01T13:49:35Z,1717217375,60E85BB834C4,2.91,3.88,619.73,780,29.37,26.15,512.17,25.79,,
2024-06-01T13:50:35Z,1717217435,60E85BB834C4,3.16,4.21,626.32,522,29.18,26.41,517.62,27.97,,
2024-06-01T13:51:35Z,1717217495,60E85BB834C4,2.89,3.85,619.73,437,29.23,26.43,512.17,25.58,,
2024-06-01T13:52:35Z,1717217555,60E85BB834C4,2.33,3.1,619.73,799,29.19,26.61,512.17,20.63,,
2024-06-01T13:53:35Z,1717217615,60E85BB834C4,2.77,3.69,632.93,793,29.17,27.06,523.08,24.53,,
2024-06-01T13:54:35Z,1717217675,60E85BB834C4,2.65,3.54,632.93,549,29.14,26.22,523.08,23.51,,
2024-06-01T13:55:35Z,1717217735,60E85BB834C4,2.47,3.3,626.32,468,29.03,26.58,517.62,21.92,,
2024-06-01T13:56:35Z,1717217795,60E85BB834C4,2.56,3.41,619.73,473,28.84,26.83,512.17,22.65,,
2024-06-01T13:57:35Z,1717217855,60E85BB834C4,2.74,3.66,619.73,961,28.94,27.08,512.17,24.32,,
2024-06-01T13:58:35Z,1717217915,60E85BB834C4,2.48,3.31,619.73,600,28.71,27.99,512.17,21.99,,
2024-06-01T13:59:35Z,1717217975,60E85BB834C4,2.34,3.12,606.59,462,28.68,27.93,501.31,20.72,,
2024-06-01T14:00:35Z,1717218035,60E85BB834C4,2.53,3.38,593.51,571,28.57,27.88,490.5,22.46,,
2024-06-01T14:01:35Z,1717218095,60E85BB834C4,2.89,3.86,613.15,1229,28.49,27.71,506.73,25.64,,
2024-06-01T14:02:35Z,1717218155,60E85BB834C4,2.62,3.49,613.15,627,28.17,27.95,506.73,23.18,,
2024-06-01T14:03:35Z,1717218215,60E85BB834C4,2.36,3.15,600.04,491,28.23,28.25,495.9,20.91,,
2024-06-01T14:04:35Z,1717218275,60E85BB834C4,2.71,3.62,567.55,429,28.09,28.19,469.05,24.04,,
2024-06-01T14:05:35Z,1717218335,60E85BB834C4,2.46,3.28,567.55,1102,28.17,28.59,469.05,21.79,,
2024-06-01T14:06:35Z,1717218395,60E85BB834C4,2.88,3.84,580.5,714,28.06,28.96,479.75,25.55,,
2024-06-01T14:07:35Z,1717218455,60E85BB834C4,2.46,3.27,567.55,517,28.2,28.68,469.05,21.76,,
2024-06-01T14:08:35Z,1717218515,60E85BB834C4,2.31,3.07,554.66,437,28.25,28.48,458.4,20.43,,
2024-06-01T14:09:35Z,1717218575,60E85BB834C4,2.53,3.37,548.24,733,28.3,28.13,453.09,22.4,,
2024-06-01T14:10:35Z,1717218635,60E85BB834C4,2.57,3.43,541.83,718,28.41,28.82,447.8,22.8,,
2024-06-01T14:11:35Z,1717218695,60E85BB834C4,2.5,3.33,529.07,523,28.39,28.23,437.25,22.17,,
2024-06-01T14:12:35Z,1717218755,60E85BB834C4,2.23,2.98,510.03,429,28.56,27.89,421.52,19.8,,
2024-06-01T14:13:35Z,1717218815,60E85BB834C4,2.56,3.41,503.72,790,28.56,26.39,416.3,22.65,,
2024-06-01T14:14:35Z,1717218875,60E85BB834C4,2.24,2.99,510.03,842,28.59,26.41,421.52,19.84,,
2024-06-01T14:15:35Z,1717218935,60E85BB834C4,2.3,3.06,491.14,551,28.35,27.17,405.9,20.36,,
2024-06-01T14:16:35Z,1717218995,60E85BB834C4,2.41,3.21,459.93,439,28.3,27.54,380.11,21.35,,
2024-06-01T14:17:35Z,1717219055,60E85BB834C4,2.82,3.77,429.08,631,28.32,27.36,354.61,25.03,,
2024-06-01T14:18:35Z,1717219115,60E85BB834C4,2.86,3.82,416.84,945,28.13,27.6,344.5,25.37,,
2024-06-01T14:19:35Z,1717219175,60E85BB834C4,2.51,3.34,386.48,537,28.15,28.97,319.41,22.22,,
2024-06-01T14:20:35Z,1717219235,60E85BB834C4,2.96,3.95,368.43,453,28.31,29.01,304.49,26.23,,
2024-06-01T14:21:35Z,1717219295,60E85BB834C4,2.63,3.51,362.44,563,28.21,28.57,299.54,23.34,,
2024-06-01T14:22:35Z,1717219355,60E85BB834C4,2.54,3.38,362.44,946,28.23,28.81,299.54,22.49,,
2024-06-01T14:23:35Z,1717219415,60E85BB834C4,2.93,3.9,356.46,574,28.03,29.1,294.6,25.93,,
2024-06-01T14:24:35Z,1717219475,60E85BB834C4,2.7,3.6,344.55,467,28.22,28.89,284.75,23.94,,
2024-06-01T14:25:35Z,1717219535,60E85BB834C4,2.72,3.63,338.61,832,28.31,29.26,279.84,24.1,,
2024-06-01T14:26:35Z,1717219595,60E85BB834C4,2.41,3.22,374.43,1126,28.33,28.92,309.45,21.4,,
2024-06-01T14:27:35Z,1717219655,60E85BB834C4,2.59,3.46,404.66,597,28.38,28.4,334.43,22.98,,
2024-06-01T14:28:35Z,1717219715,60E85BB834C4,2.45,3.27,404.66,460,28.31,28.45,334.43,21.73,,
2024-06-01T14:29:35Z,1717219775,60E85BB834C4,2.79,3.72,398.58,445,28.39,27.94,329.41,24.74,,
2024-06-01T14:30:35Z,1717219835,60E85BB834C4,2.21,2.95,404.66,1161,28.4,28.37,334.43,19.58,,
2024-06-01T14:31:35Z,1717219895,60E85BB834C4,2.29,3.05,416.84,633,28.44,27.65,344.5,20.29,,
2024-06-01T14:32:35Z,1717219955,60E85BB834C4,2.4,3.2,404.66,496,28.36,27.51,334.43,21.25,,
2024-06-01T14:33:35Z,1717220015,60E85BB834C4,2.32,3.09,380.45,430,28.41,29.17,314.42,20.57,,
2024-06-01T14:34:35Z,1717220075,60E85BB834C4,2.51,3.35,386.48,834,28.26,28.3,319.41,22.27,,
2024-06-01T14:35:35Z,1717220135,60E85BB834C4,2.68,3.58,386.48,768,28.12,29.01,319.41,23.79,,
2024-06-01T14:36:35Z,1717220195,60E85BB834C4,2.49,3.31,362.44,501,27.84,30.21,299.54,22.03,,
2024-06-01T14:37:35Z,1717220255,60E85BB834C4,2.81,3.75,350.5,436,28,29.49,289.67,24.93,,
2024-06-01T14:38:35Z,1717220315,60E85BB834C4,2.38,3.17,344.55,1003,28.01,29.87,284.75,21.08,,
2024-06-01T14:39:35Z,1717220375,60E85BB834C4,2.3,3.06,368.43,962,28.04,29.84,304.49,20.34,,
2024-06-01T14:40:35Z,1717220435,60E85BB834C4,2.42,3.23,374.43,555,27.95,29.59,309.45,21.47,,
2024-06-01T14:41:35Z,1717220495,60E85BB834C4,2.63,3.51,368.43,451,28.01,29.06,304.49,23.33,,
2024-06-01T14:42:35Z,1717220555,60E85BB834C4,2.33,3.11,362.44,629,28.08,28.5,299.54,20.66,,
2024-06-01T14:43:35Z,1717220615,60E85BB834C4,2.21,2.95,368.43,1016,28.16,28.4,304.49,19.61,,
2024-06-01T14:44:35Z,1717220675,60E85BB834C4,2.7,3.61,368.43,576,28.32,28.15,304.49,23.97,,
2024-06-01T14:45:35Z,1717220735,60E85BB834C4,2.24,2.98,368.43,469,28.34,28.78,304.49,19.82,,
2024-06-01T14:46:35Z,1717220795,60E85BB834C4,2.6,3.47,356.46,532,28.35,28.74,294.6,23.06,,
2024-06-01T14:47:35Z,1717220855,60E85BB834C4,2.92,3.89,368.43,974,28.27,28.91,304.49,25.87,,
2024-06-01T14:48:35Z,1717220915,60E85BB834C4,3.03,4.04,362.44,558,28.12,28.82,299.54,26.83,,
2024-06-01T14:49:35Z,1717220975,60E85BB834C4,2.99,3.99,344.55,463,28.05,29.25,284.75,26.51,,
2024-06-01T14:50:35Z,1717221035,60E85BB834C4,2.8,3.74,320.88,471,28.07,30.13,265.19,24.84,,
2024-06-01T14:51:35Z,1717221095,60E85BB834C4,2.85,3.8,332.69,1228,28.17,30.04,274.95,25.24,,
2024-06-01T14:52:35Z,1717221155,60E85BB834C4,2.62,3.49,344.55,733,27.96,29.94,284.75,23.23,,
2024-06-01T14:53:35Z,1717221215,60E85BB834C4,3.17,4.22,332.69,469,27.49,29.95,274.95,28.07,,
2024-06-01T14:54:35Z,1717221275,60E85BB834C4,2.95,3.93,309.12,426,27.18,30.32,255.47,26.11,,
2024-06-01T14:55:35Z,1717221335,60E85BB834C4,2.9,3.87,291.58,860,26.93,31.27,240.98,25.69,,
2024-06-01T14:56:35Z,1717221395,60E85BB834C4,2.4,3.19,285.76,628,27.1,31.36,236.17,21.23,,
2024-06-01T14:57:35Z,1717221455,60E85BB834C4,2.86,3.81,274.16,490,27.2,31.66,226.58,25.32,,
2024-06-01T14:58:35Z,1717221515,60E85BB834C4,2.85,3.8,274.16,431,27.16,31.43,226.58,25.29,,
2024-06-01T14:59:35Z,1717221575,60E85BB834C4,2.89,3.85,274.16,816,27.1,31.22,226.58,25.57,,
2024-06-01T15:00:35Z,1717221635,60E85BB834C4,3.08,4.1,279.95,906,27.15,31.23,231.37,27.27,,
2024-06-01T15:01:35Z,1717221695,60E85BB834C4,2.78,3.7,285.76,540,27.07,31.61,236.17,24.6,,
2024-06-01T15:02:35Z,1717221755,60E85BB834C4,3.05,4.06,285.76,445,26.92,31.7,236.17,26.99,,
2024-06-01T15:03:35Z,1717221815,60E85BB834C4,2.88,3.83,279.95,814,26.94,32.43,231.37,25.49,,
2024-06-01T15:04:35Z,1717221875,60E85BB834C4,2.7,3.6,291.58,1036,27.02,32.38,240.98,23.96,,
2024-06-01T15:05:35Z,1717221935,60E85BB834C4,3.23,4.31,297.42,556,27.15,31.53,245.8,28.65,,
2024-06-01T15:06:35Z,1717221995,60E85BB834C4,3.09,4.12,291.58,461,27.18,31.43,240.98,27.36,,
2024-06-01T15:07:35Z,1717222055,60E85BB834C4,2.83,3.77,285.76,596,27.17,31.86,236.17,25.06,,
