CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-30T07:28:23Z,1717021703,60E85BB834C4,4.37,5.82,2747.82,459,20.4,45.45,2270.93,38.71,,
2024-05-30T07:29:23Z,1717021763,60E85BB834C4,4.48,5.97,2791.89,460,20.44,46.55,2307.35,39.67,,
2024-05-30T07:30:23Z,1717021823,60E85BB834C4,4.37,5.82,2851.79,468,20.51,46.45,2356.85,38.71,,
2024-05-30T07:31:23Z,1717021883,60E85BB834C4,4.24,5.65,2851.79,470,20.54,46.59,2356.85,37.58,,
2024-05-30T07:32:23Z,1717021943,60E85BB834C4,4.73,6.31,2866.98,604,20.59,47.47,2369.41,41.94,,
2024-05-30T07:33:23Z,1717022003,60E85BB834C4,4.53,6.04,2944.24,1139,20.62,48.12,2433.25,40.12,,
2024-05-30T07:34:23Z,1717022063,60E85BB834C4,4.25,5.67,3007.69,1408,20.66,48.12,2485.69,37.68,,
2024-05-30T07:35:23Z,1717022123,60E85BB834C4,4.24,5.65,3072.68,1258,20.71,48.21,2539.4,37.56,,
2024-05-30T07:36:23Z,1717022183,60E85BB834C4,4.57,6.09,3139.28,1005,20.74,48.28,2594.45,40.46,,
2024-05-30T07:37:23Z,1717022243,60E85BB834C4,3.95,5.26,3122.47,1034,20.75,48.36,2580.56,34.98,,
2024-05-30T07:38:23Z,1717022303,60E85BB834C4,4.33,5.78,3156.19,1022,20.83,48.68,2608.42,38.41,,
2024-05-30T07:39:23Z,1717022363,60E85BB834C4,4.33,5.77,3190.34,854,20.81,47.85,2636.64,38.37,,
2024-05-30T07:40:23Z,1717022423,60E85BB834C4,4.4,5.87,3173.21,711,20.82,47.93,2622.49,38.99,,
2024-05-30T07:41:23Z,1717022483,60E85BB834C4,4.65,6.2,3173.21,663,20.84,48.25,2622.49,41.21,,
2024-05-30T07:42:23Z,1717022543,60E85BB834C4,4.3,5.73,3207.58,626,20.9,47.43,2650.89,38.07,,
2024-05-30T07:43:23Z,1717022603,60E85BB834C4,4.43,5.91,3190.34,615,20.94,47.45,2636.64,39.27,,
2024-05-30T07:44:23Z,1717022663,60E85BB834C4,3.97,5.29,3156.19,608,20.99,46.18,2608.42,35.18,,
2024-05-30T07:45:23Z,1717022723,60E85BB834C4,4.45,5.93,3139.28,607,21.03,46.21,2594.45,39.41,,
2024-05-30T07:46:23Z,1717022783,60E85BB834C4,4.42,5.9,3139.28,607,21.05,46.22,2594.45,39.21,,
2024-05-30T07:47:23Z,1717022843,60E85BB834C4,4.44,5.92,3122.47,592,21.07,45.95,2580.56,39.37,,
2024-05-30T07:48:23Z,1717022903,60E85BB834C4,4.56,6.08,3105.77,591,21.11,46.65,2566.75,40.41,,
2024-05-30T07:49:23Z,1717022963,60E85BB834C4,4.23,5.64,3089.17,597,21.15,46.81,2553.04,37.51,,
2024-05-30T07:50:23Z,1717023023,60E85BB834C4,4.08,5.44,3139.28,606,21.18,47.08,2594.45,36.19,,
2024-05-30T07:51:23Z,1717023083,60E85BB834C4,4.28,5.71,3173.21,620,21.24,46.48,2622.49,37.96,,
2024-05-30T07:52:23Z,1717023143,60E85BB834C4,4.3,5.74,3156.19,613,21.22,46.69,2608.42,38.13,,
2024-05-30T07:53:23Z,1717023203,60E85BB834C4,4.86,6.48,3156.19,624,21.27,45.67,2608.42,43.09,,
2024-05-30T07:54:23Z,1717023263,60E85BB834C4,4.32,5.76,3105.77,550,21.29,45.58,2566.75,38.28,,
2024-05-30T07:55:23Z,1717023323,60E85BB834C4,3.8,5.07,3056.28,541,21.33,44.37,2525.85,33.71,,
2024-05-30T07:56:23Z,1717023383,60E85BB834C4,4.81,6.44,2975.78,529,21.33,44.78,2459.32,42.35,,
2024-05-30T07:57:23Z,1717023443,60E85BB834C4,4.79,6.39,2913.07,522,21.39,43.96,2407.49,42.45,,
2024-05-30T07:58:23Z,1717023503,60E85BB834C4,4.53,6.04,2866.98,505,21.4,42.48,2369.41,40.18,,
2024-05-30T07:59:23Z,1717023563,60E85BB834C4,4.5,6,2777.12,500,21.43,42.97,2295.14,39.87,,
2024-05-30T08:00:23Z,1717023623,60E85BB834C4,4.28,5.71,2733.29,502,21.49,42.58,2258.92,37.94,,
2024-05-30T08:01:23Z,1717023683,60E85BB834C4,4.91,6.55,2733.29,533,21.53,43.23,2258.92,43.55,,
2024-05-30T08:02:23Z,1717023743,60E85BB834C4,4.52,6.02,2733.29,551,21.59,42.41,2258.92,40.04,,
2024-05-30T08:03:23Z,1717023803,60E85BB834C4,4.54,6.06,2747.82,532,21.64,42.14,2270.93,40.25,,
2024-05-30T08:04:23Z,1717023863,60E85BB834C4,4.8,6.41,2704.47,514,21.64,42.45,2235.1,42.58,,
2024-05-30T08:05:23Z,1717023923,60E85BB834C4,4.44,5.92,2675.95,498,21.68,42.75,2211.53,39.33,,
2024-05-30T08:06:23Z,1717023983,60E85BB834C4,4.48,5.97,2661.8,486,21.69,42.52,2199.84,39.69,,
2024-05-30T08:07:23Z,1717024043,60E85BB834C4,4.14,5.52,2619.81,482,21.73,42.56,2165.13,36.68,,
2024-05-30T08:08:23Z,1717024103,60E85BB834C4,4.46,5.95,2605.96,482,21.76,42.67,2153.68,39.35,,
2024-05-30T08:09:23Z,1717024163,60E85BB834C4,4.67,6.22,2605.96,475,21.78,43.02,2153.68,41.36,,
2024-05-30T08:10:23Z,1717024223,60E85BB834C4,4.54,6.06,2619.81,469,21.8,43.19,2165.13,40.27,,
2024-05-30T08:11:23Z,1717024283,60E85BB834C4,4.4,5.86,2633.74,468,21.84,43.08,2176.64,38.97,,
2024-05-30T08:12:23Z,1717024343,60E85BB834C4,3.86,5.14,2661.8,467,21.87,41.94,2199.84,34.2,,
2024-05-30T08:13:23Z,1717024403,60E85BB834C4,4.35,5.8,2647.73,464,21.86,42.1,2188.21,38.53,,
2024-05-30T08:14:23Z,1717024463,60E85BB834C4,4.74,6.31,2647.73,467,21.91,41.91,2188.21,41.96,,
2024-05-30T08:15:23Z,1717024523,60E85BB834C4,3.93,5.23,2619.81,464,21.91,41.99,2165.13,34.79,,
2024-05-30T08:16:23Z,1717024583,60E85BB834C4,4.88,6.5,2619.81,465,21.92,41.86,2165.13,43.23,,
2024-05-30T08:17:23Z,1717024643,60E85BB834C4,4.48,5.97,2619.81,466,21.96,42.08,2165.13,39.71,,
2024-05-30T08:18:23Z,1717024703,60E85BB834C4,4.88,6.5,2647.73,731,22.03,42.08,2188.21,43.21,,
2024-05-30T08:19:23Z,1717024763,60E85BB834C4,4.1,5.47,2704.47,1893,22.05,41.98,2235.1,36.35,,
2024-05-30T08:20:23Z,1717024823,60E85BB834C4,4.37,5.83,2866.98,3504,22.11,42.51,2369.41,38.76,,
2024-05-30T08:21:23Z,1717024883,60E85BB834C4,4.4,5.87,2944.24,2396,22.15,42.61,2433.25,39.04,,
2024-05-30T08:22:23Z,1717024943,60E85BB834C4,4.63,6.17,2975.78,1543,22.2,42.81,2459.32,41.01,,
2024-05-30T08:23:23Z,1717025003,60E85BB834C4,4.47,5.97,2975.78,1426,22.23,43.03,2459.32,39.65,,
2024-05-30T08:24:23Z,1717025063,60E85BB834C4,4.15,5.53,2975.78,1760,22.27,44.04,2459.32,36.77,,
2024-05-30T08:25:23Z,1717025123,60E85BB834C4,4.19,5.58,3023.79,1857,22.29,43.43,2499,37.1,,
2024-05-30T08:26:23Z,1717025183,60E85BB834C4,4.41,5.88,3072.68,1803,22.34,43.47,2539.4,39.1,,
2024-05-30T08:27:23Z,1717025243,60E85BB834C4,4.53,6.04,3105.77,1838,22.36,43.18,2566.75,40.17,,
2024-05-30T08:28:23Z,1717025303,60E85BB834C4,4.72,6.3,3072.68,1327,22.39,40.84,2539.4,41.86,,
2024-05-30T08:29:23Z,1717025363,60E85BB834C4,4.66,6.22,2959.96,940,22.4,41.59,2446.25,41.3,,
2024-05-30T08:30:23Z,1717025423,60E85BB834C4,4.64,6.18,2897.62,810,22.42,41.22,2394.72,41.06,,
2024-05-30T08:31:23Z,1717025483,60E85BB834C4,5.16,6.88,2851.79,766,22.44,40.56,2356.85,45.74,,
2024-05-30T08:32:23Z,1717025543,60E85BB834C4,4.44,5.92,2836.69,737,22.47,40.71,2344.37,39.35,,
2024-05-30T08:33:23Z,1717025603,60E85BB834C4,4.42,5.89,2836.69,721,22.53,40.93,2344.37,39.13,,
2024-05-30T08:34:23Z,1717025663,60E85BB834C4,4.63,6.18,2836.69,703,22.58,40.46,2344.37,41.06,,
2024-05-30T08:35:23Z,1717025723,60E85BB834C4,4.48,5.97,2821.67,595,22.56,40.55,2331.96,39.69,,
2024-05-30T08:36:23Z,1717025783,60E85BB834C4,5.1,6.8,2791.89,576,22.56,40.66,2307.35,45.22,,
2024-05-30T08:37:23Z,1717025843,60E85BB834C4,5.22,6.96,2791.89,605,22.59,40.34,2307.35,46.29,,
2024-05-30T08:38:23Z,1717025903,60E85BB834C4,5.17,6.9,2791.89,597,22.6,40.26,2307.35,45.82,,
2024-05-30T08:39:23Z,1717025963,60E85BB834C4,5.09,6.78,2777.12,561,22.66,41.19,2295.14,45.08,,
2024-05-30T08:40:23Z,1717026023,60E85BB834C4,4.4,5.87,2791.89,585,22.75,39.55,2307.35,38.98,,
2024-05-30T08:41:23Z,1717026083,60E85BB834C4,4.62,6.16,2762.43,603,22.83,40.78,2283,40.94,,
2024-05-30T08:42:23Z,1717026143,60E85BB834C4,4.61,6.15,2747.82,615,22.85,38.56,2270.93,40.87,,
2024-05-30T08:43:23Z,1717026203,60E85BB834C4,4.99,6.65,2733.29,552,22.88,38.47,2258.92,44.21,,
2024-05-30T08:44:23Z,1717026263,60E85BB834C4,4.52,6.03,2718.84,541,22.88,38.58,2246.98,40.08,,
2024-05-30T08:45:23Z,1717026323,60E85BB834C4,4.3,5.73,2675.95,522,22.9,39.23,2211.53,38.1,,
2024-05-30T08:46:23Z,1717026383,60E85BB834C4,4.08,5.45,2661.8,539,23.01,39.8,2199.84,36.19,,
2024-05-30T08:47:23Z,1717026443,60E85BB834C4,4.47,5.96,2647.73,536,23.07,39.1,2188.21,39.65,,
2024-05-30T08:48:23Z,1717026503,60E85BB834C4,4.4,5.86,2619.81,502,23.08,39.14,2165.13,38.95,,
2024-05-30T08:49:23Z,1717026563,60E85BB834C4,4.45,5.94,2578.46,486,23.1,39.45,2130.96,39.45,,
2024-05-30T08:50:23Z,1717026623,60E85BB834C4,4.38,5.84,2497.63,476,23.09,38.54,2064.16,38.78,,
2024-05-30T08:51:23Z,1717026683,60E85BB834C4,4.51,6.01,2406.31,470,23.06,39.17,1988.69,39.98,,
2024-05-30T08:52:23Z,1717026743,60E85BB834C4,4.47,5.96,2281.03,470,23.11,39.16,1885.15,39.62,,
2024-05-30T08:53:23Z,1717026803,60E85BB834C4,4.32,5.76,2256.66,473,23.16,39.82,1865.01,38.27,,
2024-05-30T08:54:23Z,1717026863,60E85BB834C4,4.51,6.01,2268.81,497,23.21,39.28,1875.05,39.95,,
2024-05-30T08:55:23Z,1717026923,60E85BB834C4,4.27,5.69,2256.66,533,23.26,37.56,1865.01,37.8,,
2024-05-30T08:56:23Z,1717026983,60E85BB834C4,4.35,5.8,2161.34,542,23.28,37.31,1786.23,38.58,,
2024-05-30T08:57:23Z,1717027043,60E85BB834C4,3.91,5.21,2058,536,23.35,36.07,1700.83,34.65,,
2024-05-30T08:58:23Z,1717027103,60E85BB834C4,4.17,5.56,1947.67,525,23.37,37.11,1609.65,36.98,,
2024-05-30T08:59:23Z,1717027163,60E85BB834C4,4.38,5.84,1904.78,526,23.42,37.13,1574.2,38.8,,
2024-05-30T09:00:23Z,1717027223,60E85BB834C4,4.17,5.56,1915.44,522,23.43,37.33,1583.01,36.97,,
2024-05-30T09:01:23Z,1717027283,60E85BB834C4,4.73,6.31,1947.67,507,23.47,37.39,1609.65,41.93,,
2024-05-30T09:02:23Z,1717027343,60E85BB834C4,4.72,6.29,1991.26,493,23.48,37.53,1645.67,41.8,,
2024-05-30T09:03:23Z,1717027403,60E85BB834C4,4.34,5.78,2114.92,494,23.53,37.32,1747.87,38.43,,
2024-05-30T09:04:23Z,1717027463,60E85BB834C4,4.93,6.57,2184.85,492,23.54,37.56,1805.66,43.7,,
2024-05-30T09:05:23Z,1717027523,60E85BB834C4,5.02,6.7,2232.51,479,23.57,37.59,1845.05,44.51,,
2024-05-30T09:06:23Z,1717027583,60E85BB834C4,4.21,5.61,2244.56,472,23.55,37.68,1855,37.31,,
2024-05-30T09:07:23Z,1717027643,60E85BB834C4,4.53,6.04,2256.66,468,23.56,38.19,1865.01,40.17,,
2024-05-30T09:08:23Z,1717027703,60E85BB834C4,4.92,6.56,2268.81,462,23.57,38.35,1875.05,43.59,,
2024-05-30T09:09:23Z,1717027763,60E85BB834C4,4.28,5.7,2293.3,461,23.58,38.4,1895.29,37.9,,
2024-05-30T09:10:23Z,1717027823,60E85BB834C4,4.16,5.54,2330.44,461,23.61,38.96,1925.98,36.84,,
2024-05-30T09:11:23Z,1717027883,60E85BB834C4,4.35,5.8,2342.94,461,23.61,39.36,1936.31,38.55,,
2024-05-30T09:12:23Z,1717027943,60E85BB834C4,4.35,5.8,2380.78,460,23.63,39.63,1967.59,38.53,,
2024-05-30T09:13:23Z,1717028003,60E85BB834C4,4.24,5.65,2458.11,461,23.69,39.37,2031.5,37.58,,
2024-05-30T09:14:23Z,1717028063,60E85BB834C4,4.51,6.01,2524.31,523,23.73,39.16,2086.2,39.98,,
2024-05-30T09:15:23Z,1717028123,60E85BB834C4,4.18,5.57,2661.8,1202,23.78,39.22,2199.84,37.01,,
2024-05-30T09:16:23Z,1717028183,60E85BB834C4,4.58,6.1,2704.47,1095,23.78,39.37,2235.1,40.56,,
2024-05-30T09:17:23Z,1717028243,60E85BB834C4,4.66,6.22,2718.84,958,23.79,39.47,2246.98,41.34,,
2024-05-30T09:18:23Z,1717028303,60E85BB834C4,4.59,6.12,2733.29,780,23.79,39.38,2258.92,40.67,,
2024-05-30T09:19:23Z,1717028363,60E85BB834C4,4.8,6.41,2747.82,745,23.77,39.39,2270.93,42.58,,
2024-05-30T09:20:23Z,1717028423,60E85BB834C4,4.04,5.39,2762.43,723,23.75,40.16,2283,35.81,,
2024-05-30T09:21:23Z,1717028483,60E85BB834C4,4.53,6.04,2791.89,760,23.78,39.93,2307.35,40.12,,
2024-05-30T09:22:23Z,1717028543,60E85BB834C4,4.35,5.8,2851.79,726,23.81,40.55,2356.85,38.53,,
2024-05-30T09:23:23Z,1717028603,60E85BB834C4,4.59,6.11,2928.61,1129,23.84,40.94,2420.34,40.64,,
2024-05-30T09:24:23Z,1717028663,60E85BB834C4,4.29,5.72,3023.79,958,23.83,40.72,2499,38.01,,
2024-05-30T09:25:23Z,1717028723,60E85BB834C4,4.44,5.93,3105.77,865,23.86,40.78,2566.75,39.39,,
2024-05-30T09:26:23Z,1717028783,60E85BB834C4,4.69,6.27,3156.19,750,23.84,41.56,2608.42,41.4,,
2024-05-30T09:27:23Z,1717028843,60E85BB834C4,4.43,5.91,3173.21,747,23.86,41.35,2622.49,39.27,,
2024-05-30T09:28:23Z,1717028903,60E85BB834C4,5.1,6.81,3173.21,692,23.85,40.56,2622.49,45.15,,
2024-05-30T09:29:23Z,1717028963,60E85BB834C4,5.1,6.8,3207.58,677,23.86,40.92,2650.89,45.22,,
2024-05-30T09:30:23Z,1717029023,60E85BB834C4,4.51,6.04,3190.34,659,23.88,41.63,2636.64,39.7,,
2024-05-30T09:31:23Z,1717029083,60E85BB834C4,4.69,6.25,3139.28,648,23.9,40.57,2594.45,41.57,,
2024-05-30T09:32:23Z,1717029143,60E85BB834C4,4.36,5.82,3056.28,574,23.93,40.93,2525.85,38.68,,
2024-05-30T09:33:23Z,1717029203,60E85BB834C4,4.17,5.56,3023.79,611,23.97,39.69,2499,36.95,,
2024-05-30T09:34:23Z,1717029263,60E85BB834C4,4.02,5.36,2991.68,624,24.06,39.55,2472.47,35.61,,
2024-05-30T09:35:23Z,1717029323,60E85BB834C4,4.49,5.98,2959.96,620,24.15,39.69,2446.25,39.77,,
2024-05-30T09:36:23Z,1717029383,60E85BB834C4,4.4,5.87,2928.61,596,24.18,40.08,2420.34,38.96,,
2024-05-30T09:37:23Z,1717029443,60E85BB834C4,4.79,6.39,2928.61,590,24.32,40.27,2420.34,42.47,,
2024-05-30T09:38:23Z,1717029503,60E85BB834C4,4.78,6.38,2928.61,589,24.42,39.2,2420.34,42.38,,
2024-05-30T09:39:23Z,1717029563,60E85BB834C4,4.35,5.83,2882.26,529,24.59,37.96,2382.03,38.28,,
2024-05-30T09:40:23Z,1717029623,60E85BB834C4,4.13,5.5,2851.79,503,24.76,38.29,2356.85,36.59,,
2024-05-30T09:41:23Z,1717029683,60E85BB834C4,4.24,5.66,2836.69,505,25.02,37.92,2344.37,37.61,,
2024-05-30T09:42:23Z,1717029743,60E85BB834C4,3.82,5.09,2836.69,494,25.1,37.35,2344.37,33.83,,
2024-05-30T09:43:23Z,1717029803,60E85BB834C4,4.41,5.89,2821.67,493,25.09,37.71,2331.96,39.12,,
2024-05-30T09:44:23Z,1717029863,60E85BB834C4,4.42,5.89,2821.67,491,25.09,37.14,2331.96,39.18,,
2024-05-30T09:45:23Z,1717029923,60E85BB834C4,4.5,5.99,2806.74,485,25.12,37.04,2319.62,39.84,,
2024-05-30T09:46:23Z,1717029983,60E85BB834C4,4.67,6.23,2777.12,474,25.17,37.42,2295.14,41.4,,
2024-05-30T09:47:23Z,1717030043,60E85BB834C4,4.45,5.93,2762.43,475,25.16,38.02,2283,39.45,,
2024-05-30T09:48:23Z,1717030103,60E85BB834C4,4.2,5.6,2762.43,484,25.18,38.34,2283,37.25,,
2024-05-30T09:49:23Z,1717030163,60E85BB834C4,3.69,4.92,2762.43,486,25.2,38.14,2283,32.72,,
2024-05-30T09:50:23Z,1717030223,60E85BB834C4,3.9,5.2,2762.43,520,25.22,38.63,2283,34.55,,
2024-05-30T09:51:23Z,1717030283,60E85BB834C4,4.25,5.66,2762.43,527,25.23,37.72,2283,37.65,,
2024-05-30T09:52:23Z,1717030343,60E85BB834C4,4.15,5.54,2762.43,523,25.28,38.96,2283,36.8,,
2024-05-30T09:53:23Z,1717030403,60E85BB834C4,4.05,5.4,2777.12,543,25.31,38.63,2295.14,35.88,,
2024-05-30T09:54:23Z,1717030463,60E85BB834C4,4.47,5.96,2777.12,543,25.36,38.29,2295.14,39.61,,
2024-05-30T09:55:23Z,1717030523,60E85BB834C4,4.18,5.58,2791.89,528,25.4,38.41,2307.35,37.08,,
2024-05-30T09:56:23Z,1717030583,60E85BB834C4,3.88,5.17,2791.89,507,25.31,37.53,2307.35,34.34,,
2024-05-30T09:57:23Z,1717030643,60E85BB834C4,4.46,5.94,2777.12,481,25.28,37.35,2295.14,39.5,,
2024-05-30T09:58:23Z,1717030703,60E85BB834C4,4.02,5.36,2762.43,467,25.12,37.28,2283,35.64,,
2024-05-30T09:59:23Z,1717030763,60E85BB834C4,4.49,5.99,2675.95,456,25.07,37.54,2211.53,39.79,,
2024-05-30T10:00:23Z,1717030823,60E85BB834C4,4.54,6.06,2510.94,452,25.04,37.35,2075.15,40.25,,
2024-05-30T10:01:23Z,1717030883,60E85BB834C4,3.59,4.78,2419.17,450,25.07,37.34,1999.31,31.78,,
2024-05-30T10:02:23Z,1717030943,60E85BB834C4,4.03,5.38,2318,451,25.09,37.14,1915.7,35.75,,
2024-05-30T10:03:23Z,1717031003,60E85BB834C4,4.44,5.92,2256.66,495,25.07,37.19,1865.01,39.34,,
2024-05-30T10:04:23Z,1717031063,60E85BB834C4,4.01,5.35,2208.57,667,25.05,37.47,1825.27,35.54,,
2024-05-30T10:05:23Z,1717031123,60E85BB834C4,4.06,5.41,2196.69,673,25.04,37.49,1815.44,35.99,,
2024-05-30T10:06:23Z,1717031183,60E85BB834C4,3.59,4.78,2196.69,701,25.08,38.5,1815.44,31.78,,
2024-05-30T10:07:23Z,1717031243,60E85BB834C4,4.07,5.42,2281.03,949,25.12,38.76,1885.15,36.03,,
2024-05-30T10:08:23Z,1717031303,60E85BB834C4,3.68,4.9,2342.94,1061,25.23,38.9,1936.31,32.6,,
2024-05-30T10:09:23Z,1717031363,60E85BB834C4,4.14,5.51,2368.11,1088,25.36,38.69,1957.11,36.65,,
2024-05-30T10:10:23Z,1717031423,60E85BB834C4,4.26,5.68,2380.78,804,25.42,38.8,1967.59,37.73,,
2024-05-30T10:11:23Z,1717031483,60E85BB834C4,3.97,5.29,2380.78,660,25.5,38.34,1967.59,35.14,,
2024-05-30T10:12:23Z,1717031543,60E85BB834C4,3.98,5.31,2380.78,626,25.57,38.65,1967.59,35.3,,
2024-05-30T10:13:23Z,1717031603,60E85BB834C4,3.91,5.21,2393.52,625,25.68,37.31,1978.11,34.63,,
2024-05-30T10:14:23Z,1717031663,60E85BB834C4,3.74,4.99,2393.52,646,25.72,37.49,1978.11,33.16,,
2024-05-30T10:15:23Z,1717031723,60E85BB834C4,4.33,5.77,2380.78,732,25.82,36.82,1967.59,38.34,,
2024-05-30T10:16:23Z,1717031783,60E85BB834C4,3.91,5.21,2355.49,618,25.7,35.61,1946.69,34.65,,
2024-05-30T10:17:23Z,1717031843,60E85BB834C4,4.26,5.68,2256.66,542,25.77,35.7,1865.01,37.74,,
2024-05-30T10:18:23Z,1717031903,60E85BB834C4,4.15,5.53,2196.69,551,25.85,36.29,1815.44,36.78,,
2024-05-30T10:19:23Z,1717031963,60E85BB834C4,4.06,5.43,2173.07,591,25.93,35.75,1795.92,35.95,,
2024-05-30T10:20:23Z,1717032023,60E85BB834C4,4.38,5.85,2149.66,583,26.02,36.33,1776.58,38.85,,
2024-05-30T10:21:23Z,1717032083,60E85BB834C4,4.05,5.4,2184.85,580,26.11,35.58,1805.66,35.92,,
2024-05-30T10:22:23Z,1717032143,60E85BB834C4,4.41,5.88,2196.69,536,26.07,35.27,1815.44,39.1,,
2024-05-30T10:23:23Z,1717032203,60E85BB834C4,4,5.33,2196.69,512,26.25,35.11,1815.44,35.42,,
2024-05-30T10:24:23Z,1717032263,60E85BB834C4,4.11,5.48,2220.51,534,26.38,35.43,1835.14,36.44,,
2024-05-30T10:25:23Z,1717032323,60E85BB834C4,4.69,6.25,2256.66,552,26.5,34.28,1865.01,41.57,,
2024-05-30T10:26:23Z,1717032383,60E85BB834C4,4.75,6.34,2281.03,579,26.65,35.05,1885.15,42.11,,
2024-05-30T10:27:23Z,1717032443,60E85BB834C4,4.46,5.94,2305.62,566,26.79,34.93,1905.47,39.5,,
2024-05-30T10:28:23Z,1717032503,60E85BB834C4,4.06,5.42,2318,559,26.91,34.98,1915.7,36.02,,
2024-05-30T10:29:23Z,1717032563,60E85BB834C4,5.16,6.88,2318,539,26.97,33.56,1915.7,45.73,,
2024-05-30T10:30:23Z,1717032623,60E85BB834C4,5.45,7.26,2305.62,512,26.95,32.64,1905.47,48.29,,
2024-05-30T10:31:23Z,1717032683,60E85BB834C4,5.26,7.02,2293.3,501,27.01,33.57,1895.29,46.64,,
2024-05-30T10:32:23Z,1717032743,60E85BB834C4,4.92,6.56,2293.3,499,27.05,33.18,1895.29,43.6,,
2024-05-30T10:33:23Z,1717032803,60E85BB834C4,5.36,7.15,2293.3,484,26.93,32.36,1895.29,47.5,,
2024-05-30T10:34:23Z,1717032863,60E85BB834C4,5.24,6.98,2244.56,476,26.94,33.19,1855,46.42,,
2024-05-30T10:35:23Z,1717032923,60E85BB834C4,4.91,6.57,2244.56,484,26.95,33.42,1855,43.26,,
2024-05-30T10:36:23Z,1717032983,60E85BB834C4,4.76,6.35,2256.66,484,26.97,34.21,1865.01,42.21,,
2024-05-30T10:37:23Z,1717033043,60E85BB834C4,5.08,6.77,2281.03,485,26.97,33.69,1885.15,44.98,,
2024-05-30T10:38:23Z,1717033103,60E85BB834C4,4.52,6.02,2305.62,487,27.03,33.92,1905.47,40.03,,
2024-05-30T10:39:23Z,1717033163,60E85BB834C4,5.25,7,2305.62,488,27.05,34.7,1905.47,46.54,,
2024-05-30T10:40:23Z,1717033223,60E85BB834C4,4.96,6.61,2342.94,502,27.1,34.18,1936.31,43.95,,
2024-05-30T10:41:23Z,1717033283,60E85BB834C4,4.11,5.48,2368.11,499,27.03,33.38,1957.11,36.39,,
2024-05-30T10:42:23Z,1717033343,60E85BB834C4,4.58,6.11,2368.11,494,27.08,33.9,1957.11,40.61,,
2024-05-30T10:43:23Z,1717033403,60E85BB834C4,4.23,5.64,2368.11,486,27.14,33.36,1957.11,37.49,,
2024-05-30T10:44:23Z,1717033463,60E85BB834C4,3.98,5.31,2368.11,480,27.14,33.27,1957.11,35.29,,
2024-05-30T10:45:23Z,1717033523,60E85BB834C4,4.06,5.42,2318,480,27.15,32.85,1915.7,36.01,,
2024-05-30T10:46:23Z,1717033583,60E85BB834C4,4.26,5.67,2244.56,1020,27.16,33.59,1855,37.71,,
2024-05-30T10:47:23Z,1717033643,60E85BB834C4,4.38,5.84,2220.51,1733,27.2,33.77,1835.14,38.79,,
2024-05-30T10:48:23Z,1717033703,60E85BB834C4,3.7,4.93,2232.51,1702,27.22,33.25,1845.05,32.78,,
2024-05-30T10:49:23Z,1717033763,60E85BB834C4,4.11,5.48,2138.03,1017,27.2,32.37,1766.96,36.43,,
2024-05-30T10:50:23Z,1717033823,60E85BB834C4,3.68,4.91,2002.27,777,27.22,32.29,1654.77,32.65,,
2024-05-30T10:51:23Z,1717033883,60E85BB834C4,3.51,4.67,1831.33,702,27.09,30.86,1513.5,31.07,,
2024-05-30T10:52:23Z,1717033943,60E85BB834C4,3.41,4.55,1670.65,673,27.13,30.05,1380.7,30.12,,
2024-05-30T10:53:23Z,1717034003,60E85BB834C4,3.91,5.22,1473.39,590,27.13,30.14,1217.67,34.64,,
2024-05-30T10:54:23Z,1717034063,60E85BB834C4,3.02,4.03,1332.27,541,27.12,30.31,1101.05,26.79,,
2024-05-30T10:55:23Z,1717034123,60E85BB834C4,2.97,3.97,1214.6,555,27.17,30.53,1003.8,26.36,,
2024-05-30T10:56:23Z,1717034183,60E85BB834C4,3.21,4.28,1181.91,672,27.24,31.23,976.79,28.48,,
2024-05-30T10:57:23Z,1717034243,60E85BB834C4,3.31,4.41,1165.71,708,27.27,30.54,963.4,29.31,,
2024-05-30T10:58:23Z,1717034303,60E85BB834C4,3.83,5.11,1165.71,611,27.31,30.85,963.4,33.97,,
2024-05-30T10:59:23Z,1717034363,60E85BB834C4,2.89,3.86,1165.71,616,27.34,31.22,963.4,25.64,,
2024-05-30T11:00:23Z,1717034423,60E85BB834C4,2.98,3.98,1256.03,720,27.42,31.49,1038.05,26.45,,
2024-05-30T11:01:23Z,1717034483,60E85BB834C4,3.67,4.89,1289.65,688,27.48,30.81,1065.83,32.52,,
2024-05-30T11:02:23Z,1717034543,60E85BB834C4,3.37,4.49,1298.12,636,27.52,30.88,1072.82,29.84,,
2024-05-30T11:03:23Z,1717034603,60E85BB834C4,3.23,4.31,1306.61,638,27.6,31.42,1079.85,28.62,,
2024-05-30T11:04:23Z,1717034663,60E85BB834C4,3.19,4.25,1306.61,610,27.56,30.4,1079.85,28.24,,
2024-05-30T11:05:23Z,1717034723,60E85BB834C4,3.53,4.71,1281.21,564,27.58,30.5,1058.85,31.29,,
2024-05-30T11:06:23Z,1717034783,60E85BB834C4,3.33,4.45,1239.38,580,27.64,31.39,1024.29,29.55,,
2024-05-30T11:07:23Z,1717034843,60E85BB834C4,3.18,4.24,1264.4,633,27.64,30.87,1044.96,28.17,,
2024-05-30T11:08:23Z,1717034903,60E85BB834C4,3.09,4.13,1281.21,590,27.65,30.06,1058.85,27.42,,
