CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-24T07:28:56Z,1716503336,60E85BB834C4,21.88,46.86,84.2,664,19.26,69.72,69.59,276.73,,,
2024-05-24T07:29:56Z,1716503396,60E85BB834C4,21.53,45.27,84.2,661,19.26,69.56,69.59,279.75,,,
2024-05-24T07:30:56Z,1716503456,60E85BB834C4,31.41,42.87,78.81,739,19.31,69.61,65.13,269.26,,,
2024-05-24T07:31:56Z,1716503516,60E85BB834C4,21.34,44.14,78.81,748,19.34,69.74,65.13,284.26,,,
2024-05-24T07:32:56Z,1716503576,60E85BB834C4,31.96,43.65,78.81,829,19.38,69.36,65.13,273.7,,,
2024-05-24T07:33:56Z,1716503636,60E85BB834C4,21.72,46.95,78.81,797,19.35,69.18,65.13,270.66,,,
2024-05-24T07:34:56Z,1716503696,60E85BB834C4,21.79,46.61,78.81,807,19.33,69.14,65.13,276.08,,,
2024-05-24T07:35:56Z,1716503756,60E85BB834C4,22.28,46.72,78.81,774,19.32,69.1,65.13,290.88,,,
2024-05-24T07:36:56Z,1716503816,60E85BB834C4,32.07,43.94,73.43,788,19.28,69.34,60.69,273.43,,,
2024-05-24T07:37:56Z,1716503876,60E85BB834C4,32.23,44.21,73.43,711,19.34,69.45,60.69,274.3,,,
2024-05-24T07:38:56Z,1716503936,60E85BB834C4,21.7,45.98,73.43,670,19.34,69.4,60.69,278.77,,,
2024-05-24T07:39:56Z,1716503996,60E85BB834C4,32.22,44.6,73.43,641,19.37,69.56,60.69,270.58,,,
2024-05-24T07:40:56Z,1716504056,60E85BB834C4,21.7,46.41,73.43,674,19.32,69.56,60.69,275.13,,,
2024-05-24T07:41:56Z,1716504116,60E85BB834C4,21.26,44.69,73.43,710,19.27,69.75,60.69,276.45,,,
2024-05-24T07:42:56Z,1716504176,60E85BB834C4,21.93,46.35,73.43,745,19.28,69.55,60.69,282.82,,,
2024-05-24T07:43:56Z,1716504236,60E85BB834C4,32.24,44.55,73.43,751,19.28,69.74,60.69,271.42,,,
2024-05-24T07:44:56Z,1716504296,60E85BB834C4,21.5,45.75,73.43,744,19.4,69.61,60.69,274.59,,,
2024-05-24T07:45:56Z,1716504356,60E85BB834C4,30.5,41.73,73.43,739,19.42,69.66,60.69,260.53,,,
2024-05-24T07:46:56Z,1716504416,60E85BB834C4,29.15,39.62,73.43,676,19.47,69.58,60.69,251.44,,,
2024-05-24T07:47:56Z,1716504476,60E85BB834C4,32.05,44.26,78.81,646,19.37,69.39,65.13,270.18,,,
2024-05-24T07:48:56Z,1716504536,60E85BB834C4,21.46,45.15,78.81,613,19.47,69.43,65.13,278.81,,,
2024-05-24T07:49:56Z,1716504596,60E85BB834C4,30.94,42.67,73.43,616,19.47,69.28,60.69,261.18,,,
2024-05-24T07:50:56Z,1716504656,60E85BB834C4,31,42.47,73.43,649,19.53,68.99,60.69,264.25,,,
2024-05-24T07:51:56Z,1716504716,60E85BB834C4,31.31,42.83,73.43,650,19.55,68.9,60.69,267.53,,,
2024-05-24T07:52:56Z,1716504776,60E85BB834C4,31.72,43.18,78.81,652,19.61,68.94,65.13,273.14,,,
2024-05-24T07:53:56Z,1716504836,60E85BB834C4,32.02,44.13,78.81,725,19.69,68.54,65.13,270.72,,,
2024-05-24T07:54:56Z,1716504896,60E85BB834C4,30.78,42.21,78.81,710,19.64,68.39,65.13,262.11,,,
2024-05-24T07:55:56Z,1716504956,60E85BB834C4,30.35,41.3,78.81,743,19.62,68.68,65.13,261.39,,,
2024-05-24T07:56:56Z,1716505016,60E85BB834C4,30.71,42.17,78.81,751,19.57,68.75,65.13,261.05,,,
2024-05-24T07:57:56Z,1716505076,60E85BB834C4,30.25,41.12,78.81,780,19.67,68.67,65.13,261,,,
2024-05-24T07:58:56Z,1716505136,60E85BB834C4,31.52,43.21,78.81,789,19.67,68.61,65.13,268.58,,,
2024-05-24T07:59:56Z,1716505196,60E85BB834C4,29.96,40.76,78.81,779,19.78,68.6,65.13,258.16,,,
2024-05-24T08:00:56Z,1716505256,60E85BB834C4,30.93,42.47,78.81,713,19.75,68.35,65.13,263.01,,,
2024-05-24T08:01:56Z,1716505316,60E85BB834C4,31.82,44.27,78.81,776,19.77,68.43,65.13,265.25,,,
2024-05-24T08:02:56Z,1716505376,60E85BB834C4,31.8,43.33,78.81,831,19.76,67.96,65.13,273.33,,,
2024-05-24T08:03:56Z,1716505436,60E85BB834C4,31.58,43.37,78.81,836,19.78,67.86,65.13,268.34,,,
2024-05-24T08:04:56Z,1716505496,60E85BB834C4,21.11,44.83,78.81,748,19.69,67.92,65.13,270.41,,,
2024-05-24T08:05:56Z,1716505556,60E85BB834C4,31.89,43.48,73.43,705,19.77,68.23,60.69,273.9,,,
2024-05-24T08:06:56Z,1716505616,60E85BB834C4,30,40.73,78.81,655,19.79,68.35,65.13,259.28,,,
2024-05-24T08:07:56Z,1716505676,60E85BB834C4,31.2,43,78.81,755,19.81,67.98,65.13,263.73,,,
2024-05-24T08:08:56Z,1716505736,60E85BB834C4,30.09,41.2,78.81,803,19.76,68.12,65.13,256.87,,,
2024-05-24T08:09:56Z,1716505796,60E85BB834C4,30.69,42.28,78.81,796,19.8,68.39,65.13,259.49,,,
2024-05-24T08:10:56Z,1716505856,60E85BB834C4,30.77,42.2,78.81,710,19.82,68.32,65.13,262.06,,,
2024-05-24T08:11:56Z,1716505916,60E85BB834C4,29.86,40.76,78.81,682,19.81,68.31,65.13,255.87,,,
2024-05-24T08:12:56Z,1716505976,60E85BB834C4,29.58,40.03,78.81,720,19.89,68.24,65.13,256.72,,,
2024-05-24T08:13:56Z,1716506036,60E85BB834C4,29.44,40.16,78.81,631,19.97,67.93,65.13,252.64,,,
2024-05-24T08:14:56Z,1716506096,60E85BB834C4,29.75,40.64,78.81,572,19.91,67.85,65.13,254.7,,,
2024-05-24T08:15:56Z,1716506156,60E85BB834C4,29.53,40.22,78.81,566,19.89,68.07,65.13,253.97,,,
2024-05-24T08:16:56Z,1716506216,60E85BB834C4,29.38,39.97,78.81,639,19.81,67.9,65.13,252.96,,,
2024-05-24T08:17:56Z,1716506276,60E85BB834C4,30.61,41.97,84.2,748,19.92,67.99,69.59,260.64,,,
2024-05-24T08:18:56Z,1716506336,60E85BB834C4,29.28,39.98,84.2,628,19.91,67.83,69.59,251.02,,,
2024-05-24T08:19:56Z,1716506396,60E85BB834C4,28.97,39.92,84.2,587,19.92,67.93,69.59,244.98,,,
2024-05-24T08:20:56Z,1716506456,60E85BB834C4,28.54,39.06,84.2,562,19.95,67.77,69.59,243.7,,,
2024-05-24T08:21:56Z,1716506516,60E85BB834C4,29.33,40.74,84.2,559,19.95,67.89,69.59,245.04,,,
2024-05-24T08:22:56Z,1716506576,60E85BB834C4,29.36,40.12,84.2,620,19.91,67.8,69.59,251.3,,,
2024-05-24T08:23:56Z,1716506636,60E85BB834C4,30.79,42.89,84.2,725,19.96,67.49,69.59,256.16,,,
2024-05-24T08:24:56Z,1716506696,60E85BB834C4,29.75,41.48,84.2,735,19.94,67.48,69.59,247.11,,,
2024-05-24T08:25:56Z,1716506756,60E85BB834C4,29.14,40.15,84.2,707,19.93,67.58,69.59,246.41,,,
2024-05-24T08:26:56Z,1716506816,60E85BB834C4,29.51,40.34,84.2,643,19.95,67.39,69.59,252.43,,,
2024-05-24T08:27:56Z,1716506876,60E85BB834C4,30.54,41.68,84.2,610,19.99,67.33,69.59,261.83,,,
2024-05-24T08:28:56Z,1716506936,60E85BB834C4,30.2,42.2,84.2,606,19.99,67.37,69.59,249.93,,,
2024-05-24T08:29:56Z,1716506996,60E85BB834C4,28.97,39.87,84.2,604,20.07,67.56,69.59,245.3,,,
2024-05-24T08:30:56Z,1716507056,60E85BB834C4,30.03,41.09,84.2,597,20.1,67.29,69.59,256.59,,,
2024-05-24T08:31:56Z,1716507116,60E85BB834C4,28.62,39.17,84.2,598,20.12,67.25,69.59,244.37,,,
2024-05-24T08:32:56Z,1716507176,60E85BB834C4,29.36,40.05,84.2,690,20.12,67.13,69.59,251.93,,,
2024-05-24T08:33:56Z,1716507236,60E85BB834C4,28.14,38.81,84.2,715,20.13,67.13,69.59,237.7,,,
2024-05-24T08:34:56Z,1716507296,60E85BB834C4,29.26,39.94,84.2,738,20.09,67.25,69.59,250.91,,,
2024-05-24T08:35:56Z,1716507356,60E85BB834C4,29.88,41.42,84.2,652,20.16,66.95,69.59,250.35,,,
2024-05-24T08:36:56Z,1716507416,60E85BB834C4,30,41.93,84.2,652,20.13,67.13,69.59,248.29,,,
2024-05-24T08:37:56Z,1716507476,60E85BB834C4,28.79,39.86,84.2,676,20.16,67.02,69.59,241.77,,,
2024-05-24T08:38:56Z,1716507536,60E85BB834C4,29.43,40.25,84.2,624,20.2,66.86,69.59,251.58,,,
2024-05-24T08:39:56Z,1716507596,60E85BB834C4,29.75,40.78,84.2,596,20.2,67,69.59,253.61,,,
2024-05-24T08:40:56Z,1716507656,60E85BB834C4,27.7,37.65,84.2,578,20.17,67.01,69.59,239.02,,,
2024-05-24T08:41:56Z,1716507716,60E85BB834C4,29.66,40.57,84.2,563,20.18,67.17,69.59,253.41,,,
2024-05-24T08:42:56Z,1716507776,60E85BB834C4,29.08,40.12,84.2,560,20.21,66.87,69.59,245.44,,,
2024-05-24T08:43:56Z,1716507836,60E85BB834C4,28.67,39.1,78.81,562,20.11,66.66,65.13,246.23,,,
2024-05-24T08:44:56Z,1716507896,60E85BB834C4,29.43,40.01,78.81,662,20.1,67.07,65.13,253.76,,,
2024-05-24T08:45:56Z,1716507956,60E85BB834C4,28.88,39.32,78.81,660,20.12,66.92,65.13,248.61,,,
2024-05-24T08:46:56Z,1716508016,60E85BB834C4,27.88,38.01,78.81,649,20.16,66.98,65.13,239.57,,,
2024-05-24T08:47:56Z,1716508076,60E85BB834C4,29.05,39.69,78.81,737,20.14,67.13,65.13,248.7,,,
2024-05-24T08:48:56Z,1716508136,60E85BB834C4,27.23,37.14,78.81,809,20.21,67.24,65.13,233.64,,,
2024-05-24T08:49:56Z,1716508196,60E85BB834C4,27.58,37.79,78.81,687,20.26,67.25,65.13,235.1,,,
2024-05-24T08:50:56Z,1716508256,60E85BB834C4,28.22,38.93,78.81,619,20.3,66.99,65.13,238.25,,,
2024-05-24T08:51:56Z,1716508316,60E85BB834C4,27.74,37.96,78.81,612,20.33,66.53,65.13,237.01,,,
2024-05-24T08:52:56Z,1716508376,60E85BB834C4,27.83,37.79,78.81,665,20.3,66.39,65.13,240.38,,,
2024-05-24T08:53:56Z,1716508436,60E85BB834C4,29.13,39.79,78.81,735,20.34,66.41,65.13,249.45,,,
2024-05-24T08:54:56Z,1716508496,60E85BB834C4,28.17,38.52,78.81,766,20.37,66.35,65.13,240.88,,,
2024-05-24T08:55:56Z,1716508556,60E85BB834C4,28.03,38.79,78.81,682,20.44,66.61,65.13,235.4,,,
2024-05-24T08:56:56Z,1716508616,60E85BB834C4,28.55,39.42,78.81,629,20.44,66.53,65.13,240.68,,,
2024-05-24T08:57:56Z,1716508676,60E85BB834C4,27.54,37.95,78.81,762,20.58,66.1,65.13,232.78,,,
2024-05-24T08:58:56Z,1716508736,60E85BB834C4,28.64,39.32,78.81,866,20.59,65.42,65.13,243.57,,,
2024-05-24T08:59:56Z,1716508796,60E85BB834C4,26.9,36.37,78.81,822,20.67,65.39,65.13,233.81,,,
2024-05-24T09:00:56Z,1716508856,60E85BB834C4,28.62,39.16,78.81,798,20.77,65.26,65.13,244.54,,,
2024-05-24T09:01:56Z,1716508916,60E85BB834C4,27.92,38.03,78.81,797,20.79,65.09,65.13,240.04,,,
2024-05-24T09:02:56Z,1716508976,60E85BB834C4,27.49,37.2,78.81,751,20.92,64.65,65.13,238.58,,,
2024-05-24T09:03:56Z,1716509036,60E85BB834C4,26.58,35.81,78.81,679,21.04,64.83,65.13,232.19,,,
2024-05-24T09:04:56Z,1716509096,60E85BB834C4,28.27,38.97,78.81,621,21.12,64.23,65.13,238.97,,,
2024-05-24T09:05:56Z,1716509156,60E85BB834C4,27.64,37.72,78.81,604,21.22,63.78,65.13,237,,,
2024-05-24T09:06:56Z,1716509216,60E85BB834C4,26.85,36.51,78.81,648,21.3,63.4,65.13,231.37,,,
2024-05-24T09:07:56Z,1716509276,60E85BB834C4,28.15,38.26,78.81,642,21.3,62.9,65.13,242.86,,,
2024-05-24T09:08:56Z,1716509336,60E85BB834C4,28.01,38.17,78.81,630,21.3,63.17,65.13,240.75,,,
2024-05-24T09:09:56Z,1716509396,60E85BB834C4,26.5,35.39,78.81,663,21.31,63.2,65.13,234.4,,,
2024-05-24T09:10:56Z,1716509456,60E85BB834C4,26.39,35.82,78.81,708,21.26,63.32,65.13,228.03,,,
2024-05-24T09:11:56Z,1716509516,60E85BB834C4,26.53,36.42,78.81,701,21.24,63.56,65.13,225.63,,,
2024-05-24T09:12:56Z,1716509576,60E85BB834C4,25.77,34.88,78.81,748,21.23,63.58,65.13,223.62,,,
2024-05-24T09:13:56Z,1716509636,60E85BB834C4,24.67,33.89,78.81,709,21.24,64.03,65.13,209.51,,,
2024-05-24T09:14:56Z,1716509696,60E85BB834C4,24.8,33.8,78.81,611,21.23,64.37,65.13,213.01,,,
2024-05-24T09:15:56Z,1716509756,60E85BB834C4,26.18,35.82,78.81,576,21.25,63.96,65.13,223.71,,,
2024-05-24T09:16:56Z,1716509816,60E85BB834C4,26.52,36.18,78.81,564,21.26,63.85,65.13,227.42,,,
2024-05-24T09:17:56Z,1716509876,60E85BB834C4,26.34,35.93,78.81,645,21.21,63.32,65.13,226.08,,,
2024-05-24T09:18:56Z,1716509936,60E85BB834C4,26.47,36.16,78.81,698,21.14,63.4,65.13,226.76,,,
2024-05-24T09:19:56Z,1716509996,60E85BB834C4,27.21,37.12,78.81,686,21.19,63.64,65.13,233.4,,,
2024-05-24T09:20:56Z,1716510056,60E85BB834C4,27.08,37.49,78.81,624,21.22,63.45,65.13,227.33,,,
2024-05-24T09:21:56Z,1716510116,60E85BB834C4,26.59,36.5,78.81,662,21.19,63.61,65.13,226.18,,,
2024-05-24T09:22:56Z,1716510176,60E85BB834C4,25.1,34.54,78.81,702,21.23,63.83,65.13,212.53,,,
2024-05-24T09:23:56Z,1716510236,60E85BB834C4,26.45,36.63,78.81,739,21.21,64,65.13,221.93,,,
2024-05-24T09:24:56Z,1716510296,60E85BB834C4,26.06,36.31,78.81,771,21.29,63.64,65.13,216.66,,,
2024-05-24T09:25:56Z,1716510356,60E85BB834C4,26.34,35.98,78.81,770,21.34,63.66,65.13,225.56,,,
2024-05-24T09:26:56Z,1716510416,60E85BB834C4,25.09,34.24,78.81,717,21.52,63.44,65.13,215.06,,,
2024-05-24T09:27:56Z,1716510476,60E85BB834C4,24.94,34.39,78.81,719,21.58,63.22,65.13,210.57,,,
2024-05-24T09:28:56Z,1716510536,60E85BB834C4,25.95,35.33,78.81,716,21.69,62.65,65.13,223.41,,,
2024-05-24T09:29:56Z,1716510596,60E85BB834C4,25.53,34.76,78.81,697,21.66,62.57,65.13,219.74,,,
2024-05-24T09:30:56Z,1716510656,60E85BB834C4,26.38,35.86,78.81,642,21.65,62.74,65.13,227.55,,,
2024-05-24T09:31:56Z,1716510716,60E85BB834C4,25.54,34.7,78.81,677,21.78,62.63,65.13,220.42,,,
2024-05-24T09:32:56Z,1716510776,60E85BB834C4,23.92,32.45,78.81,682,21.88,62.7,65.13,206.86,,,
2024-05-24T09:33:56Z,1716510836,60E85BB834C4,24.9,33.73,78.81,794,21.98,62.36,65.13,215.96,,,
2024-05-24T09:34:56Z,1716510896,60E85BB834C4,24.53,33.09,78.81,802,22,61.55,65.13,213.87,,,
2024-05-24T09:35:56Z,1716510956,60E85BB834C4,24.51,33.13,78.81,760,22.1,61.55,65.13,213.21,,,
2024-05-24T09:36:56Z,1716511016,60E85BB834C4,24.85,33.68,78.81,728,22.06,61.03,65.13,215.26,,,
2024-05-24T09:37:56Z,1716511076,60E85BB834C4,26.19,35.38,78.81,717,22.06,60.92,65.13,227.92,,,
2024-05-24T09:38:56Z,1716511136,60E85BB834C4,24.94,33.86,78.81,688,22.12,61.22,65.13,215.46,,,
2024-05-24T09:39:56Z,1716511196,60E85BB834C4,26.29,35.48,78.81,733,22.23,60.86,65.13,229.02,,,
2024-05-24T09:40:56Z,1716511256,60E85BB834C4,23.22,31.3,78.81,721,22.28,61.07,65.13,202.74,,,
2024-05-24T09:41:56Z,1716511316,60E85BB834C4,24.29,32.95,78.81,645,22.38,60.82,65.13,210.16,,,
2024-05-24T09:42:56Z,1716511376,60E85BB834C4,25.86,35.3,78.81,605,22.45,60.88,65.13,221.72,,,
2024-05-24T09:43:56Z,1716511436,60E85BB834C4,26.69,36.38,78.81,589,22.44,60.23,65.13,229.33,,,
2024-05-24T09:44:56Z,1716511496,60E85BB834C4,24.77,33.61,78.81,611,22.48,59.89,65.13,214.17,,,
2024-05-24T09:45:56Z,1716511556,60E85BB834C4,24.27,32.67,78.81,603,22.51,59.81,65.13,212.4,,,
2024-05-24T09:46:56Z,1716511616,60E85BB834C4,25.07,33.77,78.81,602,22.54,59.65,65.13,219.08,,,
2024-05-24T09:47:56Z,1716511676,60E85BB834C4,27.06,37.19,78.81,594,22.5,59.48,65.13,229.65,,,
2024-05-24T09:48:56Z,1716511736,60E85BB834C4,24.91,33.78,78.81,588,22.51,59.81,65.13,215.52,,,
2024-05-24T09:49:56Z,1716511796,60E85BB834C4,24.29,32.99,78.81,587,22.59,59.75,65.13,209.71,,,
2024-05-24T09:50:56Z,1716511856,60E85BB834C4,25.15,34.01,78.81,598,22.63,59.73,65.13,218.49,,,
2024-05-24T09:51:56Z,1716511916,60E85BB834C4,24.86,33.42,78.81,617,22.68,59.28,65.13,217.76,,,
2024-05-24T09:52:56Z,1716511976,60E85BB834C4,23.94,32.53,78.81,629,22.78,59.53,65.13,206.55,,,
2024-05-24T09:53:56Z,1716512036,60E85BB834C4,24.35,33.13,78.81,623,22.86,59.56,65.13,209.85,,,
2024-05-24T09:54:56Z,1716512096,60E85BB834C4,24.39,33.12,78.81,653,22.98,59.13,65.13,210.7,,,
2024-05-24T09:55:56Z,1716512156,60E85BB834C4,24.86,33.61,78.81,656,23.05,58.37,65.13,216.16,,,
2024-05-24T09:56:56Z,1716512216,60E85BB834C4,24.96,33.92,78.81,655,23.18,58.7,65.13,215.35,,,
2024-05-24T09:57:56Z,1716512276,60E85BB834C4,24.17,33.19,78.81,628,23.31,57.98,65.13,205.45,,,
2024-05-24T09:58:56Z,1716512336,60E85BB834C4,23.44,31.77,78.81,628,23.36,57.55,65.13,202.9,,,
2024-05-24T09:59:56Z,1716512396,60E85BB834C4,23.7,32.29,78.81,588,23.55,57.44,65.13,203.7,,,
2024-05-24T10:00:56Z,1716512456,60E85BB834C4,24.81,33.68,78.81,593,23.69,57.19,65.13,214.4,,,
2024-05-24T10:01:56Z,1716512516,60E85BB834C4,22.28,30.56,78.81,591,23.77,57.35,65.13,189.68,,,
2024-05-24T10:02:56Z,1716512576,60E85BB834C4,22.52,30.72,78.81,581,23.84,57.12,65.13,193.13,,,
2024-05-24T10:03:56Z,1716512636,60E85BB834C4,24.13,32.83,78.81,605,23.88,56.29,65.13,207.79,,,
2024-05-24T10:04:56Z,1716512696,60E85BB834C4,22.55,30.64,78.81,715,23.89,55.83,65.13,194.57,,,
2024-05-24T10:05:56Z,1716512756,60E85BB834C4,22.55,30.65,78.81,742,24,55.95,65.13,194.61,,,
2024-05-24T10:06:56Z,1716512816,60E85BB834C4,23.78,32.2,78.81,744,24,55.7,65.13,206.12,,,
2024-05-24T10:07:56Z,1716512876,60E85BB834C4,24.32,33.19,78.81,659,24,55.74,65.13,208.62,,,
2024-05-24T10:08:56Z,1716512936,60E85BB834C4,23.32,31.58,78.81,596,24.03,55.44,65.13,202.25,,,
2024-05-24T10:09:56Z,1716512996,60E85BB834C4,23.71,32.19,78.81,570,24.04,55.5,65.13,204.86,,,
2024-05-24T10:10:56Z,1716513056,60E85BB834C4,24.3,32.45,78.81,605,24.13,55.35,65.13,214.84,,,
2024-05-24T10:11:56Z,1716513116,60E85BB834C4,22.12,29.8,78.81,700,24.11,55.54,65.13,193.35,,,
2024-05-24T10:12:56Z,1716513176,60E85BB834C4,24.31,32.87,78.81,694,24.16,55.29,65.13,211.27,,,
2024-05-24T10:13:56Z,1716513236,60E85BB834C4,22.6,30.6,78.81,642,24.15,55.34,65.13,196.12,,,
2024-05-24T10:14:56Z,1716513296,60E85BB834C4,22.7,30.69,78.81,606,24.17,55.46,65.13,197.24,,,
2024-05-24T10:15:56Z,1716513356,60E85BB834C4,22.22,29.64,78.81,592,24.17,55.04,65.13,196.83,,,
2024-05-24T10:16:56Z,1716513416,60E85BB834C4,23.07,30.84,78.81,622,24.25,55.24,65.13,203.65,,,
2024-05-24T10:17:56Z,1716513476,60E85BB834C4,22.77,31.04,78.81,627,24.36,55.37,65.13,195.58,,,
2024-05-24T10:18:56Z,1716513536,60E85BB834C4,23.02,31.35,78.81,616,24.42,54.9,65.13,197.93,,,
2024-05-24T10:19:56Z,1716513596,60E85BB834C4,24.15,32.83,78.81,598,24.43,54.6,65.13,208.26,,,
2024-05-24T10:20:56Z,1716513656,60E85BB834C4,23.52,32.05,78.81,592,24.41,55.03,65.13,202.06,,,
2024-05-24T10:21:56Z,1716513716,60E85BB834C4,24.41,33.6,78.81,592,24.43,55.05,65.13,206.64,,,
2024-05-24T10:22:56Z,1716513776,60E85BB834C4,23.11,31.79,78.81,590,24.38,54.84,65.13,195.8,,,
2024-05-24T10:23:56Z,1716513836,60E85BB834C4,21.92,29.79,78.81,608,24.41,55.3,65.13,189.19,,,
2024-05-24T10:24:56Z,1716513896,60E85BB834C4,22.45,30.56,78.81,612,24.41,54.82,65.13,193.18,,,
2024-05-24T10:25:56Z,1716513956,60E85BB834C4,21.52,29.19,78.81,609,24.51,54.95,65.13,186.17,,,
2024-05-24T10:26:56Z,1716514016,60E85BB834C4,20.75,28.15,78.81,613,24.52,54.87,65.13,179.41,,,
2024-05-24T10:27:56Z,1716514076,60E85BB834C4,22.65,30.79,78.81,605,24.62,55.4,65.13,195.46,,,
2024-05-24T10:28:56Z,1716514136,60E85BB834C4,22,29.71,78.81,576,24.63,55.02,65.13,191.56,,,
2024-05-24T10:29:56Z,1716514196,60E85BB834C4,21.71,29.39,78.81,568,24.67,54.53,65.13,188.29,,,
2024-05-24T10:30:56Z,1716514256,60E85BB834C4,23.27,31.84,78.81,575,24.71,54.23,65.13,198.89,,,
2024-05-24T10:31:56Z,1716514316,60E85BB834C4,22.59,30.58,78.81,637,24.73,54.29,65.13,195.96,,,
2024-05-24T10:32:56Z,1716514376,60E85BB834C4,24.14,32.94,78.81,632,24.64,53.99,65.13,207.02,,,
2024-05-24T10:33:56Z,1716514436,60E85BB834C4,22.93,31.2,78.81,635,24.68,53.84,65.13,197.51,,,
2024-05-24T10:34:56Z,1716514496,60E85BB834C4,21.68,28.9,78.81,650,24.7,53.7,65.13,192.11,,,
2024-05-24T10:35:56Z,1716514556,60E85BB834C4,23.78,32.15,78.81,644,24.76,53.7,65.13,206.65,,,
2024-05-24T10:36:56Z,1716514616,60E85BB834C4,21.69,29.6,78.81,631,24.78,53.94,65.13,185.96,,,
2024-05-24T10:37:56Z,1716514676,60E85BB834C4,22.23,30.37,78.81,608,24.86,53.65,65.13,190.32,,,
2024-05-24T10:38:56Z,1716514736,60E85BB834C4,20.91,28.68,78.81,584,24.88,53.52,65.13,177.95,,,
2024-05-24T10:39:56Z,1716514796,60E85BB834C4,21.4,28.98,78.81,564,24.95,53.58,65.13,185.59,,,
2024-05-24T10:40:56Z,1716514856,60E85BB834C4,21.21,28.67,78.81,575,25.04,53.7,65.13,184.39,,,
2024-05-24T10:41:56Z,1716514916,60E85BB834C4,22.39,30.18,78.81,619,25.13,53.52,65.13,195.34,,,
2024-05-24T10:42:56Z,1716514976,60E85BB834C4,22.64,30.81,78.81,637,25.11,53.26,65.13,194.85,,,
2024-05-24T10:43:56Z,1716515036,60E85BB834C4,22,29.86,78.81,638,25.16,53.28,65.13,190.28,,,
2024-05-24T10:44:56Z,1716515096,60E85BB834C4,23.23,31.61,78.81,642,25.18,52.65,65.13,200.09,,,
2024-05-24T10:45:56Z,1716515156,60E85BB834C4,22.53,30.66,78.81,640,25.2,52.95,65.13,194,,,
2024-05-24T10:46:56Z,1716515216,60E85BB834C4,21.29,28.92,78.81,624,25.29,53.24,65.13,183.75,,,
2024-05-24T10:47:56Z,1716515276,60E85BB834C4,21.59,29.14,78.81,607,25.31,53.03,65.13,188.09,,,
2024-05-24T10:48:56Z,1716515336,60E85BB834C4,21.06,28.48,78.81,588,25.37,53,65.13,182.89,,,
2024-05-24T10:49:56Z,1716515396,60E85BB834C4,23.38,31.85,78.81,604,25.45,52.88,65.13,201.08,,,
2024-05-24T10:50:56Z,1716515456,60E85BB834C4,21.95,29.76,78.81,611,25.59,53.09,65.13,189.98,,,
2024-05-24T10:51:56Z,1716515516,60E85BB834C4,19.57,26.15,78.81,594,25.75,52.74,65.13,172.98,,,
2024-05-24T10:52:56Z,1716515576,60E85BB834C4,21.38,28.65,78.81,590,25.84,52.03,65.13,188.13,,,
2024-05-24T10:53:56Z,1716515636,60E85BB834C4,20.97,28.34,78.81,622,25.86,51.41,65.13,182.38,,,
2024-05-24T10:54:56Z,1716515696,60E85BB834C4,21.92,29.97,78.81,667,25.98,51.64,65.13,187.48,,,
2024-05-24T10:55:56Z,1716515756,60E85BB834C4,21.18,29.3,78.81,625,26.02,51.45,65.13,178.16,,,
2024-05-24T10:56:56Z,1716515816,60E85BB834C4,20.38,27.87,78.81,587,26.11,51.35,65.13,174.18,,,
2024-05-24T10:57:56Z,1716515876,60E85BB834C4,22.21,29.92,78.81,624,26.19,50.98,65.13,193.93,,,
2024-05-24T10:58:56Z,1716515936,60E85BB834C4,21.08,28.97,78.81,631,26.31,50.76,65.13,178.93,,,
2024-05-24T10:59:56Z,1716515996,60E85BB834C4,21.65,29.57,78.81,610,26.35,50.84,65.13,185.38,,,
2024-05-24T11:00:56Z,1716516056,60E85BB834C4,21.52,29.3,78.81,601,26.4,50.76,65.13,185.05,,,
2024-05-24T11:01:56Z,1716516116,60E85BB834C4,21.04,28.1,84.2,627,26.48,50.7,69.59,186.02,,,
2024-05-24T11:02:56Z,1716516176,60E85BB834C4,21.85,29.63,84.2,683,26.55,49.74,69.59,189.07,,,
2024-05-24T11:03:56Z,1716516236,60E85BB834C4,22.02,30.07,84.2,677,26.57,49.94,69.59,188.75,,,
2024-05-24T11:04:56Z,1716516296,60E85BB834C4,22.59,31,84.2,676,26.56,49.52,69.59,192.21,,,
2024-05-24T11:05:56Z,1716516356,60E85BB834C4,23.25,31.62,84.2,676,26.51,49.45,69.59,200.4,,,
2024-05-24T11:06:56Z,1716516416,60E85BB834C4,22.66,31.03,84.2,678,26.51,49.73,69.59,193.45,,,
2024-05-24T11:07:56Z,1716516476,60E85BB834C4,21.13,28.72,84.2,659,26.6,49.81,69.59,182.16,,,
2024-05-24T11:08:56Z,1716516536,60E85BB834C4,21.59,29.29,84.2,661,26.74,50.02,69.59,186.72,,,
2024-05-24T11:09:56Z,1716516596,60E85BB834C4,21.77,29.43,84.2,607,26.78,49.75,69.59,189.18,,,
2024-05-24T11:10:56Z,1716516656,60E85BB834C4,21.58,29.14,84.2,564,26.79,49.4,69.59,187.93,,,
2024-05-24T11:11:56Z,1716516716,60E85BB834C4,21.66,29.34,84.2,560,26.88,49.56,69.59,187.73,,,
2024-05-24T11:12:56Z,1716516776,60E85BB834C4,21.48,29.06,84.2,598,26.83,49.27,69.59,186.59,,,
