CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-01T07:35:16Z,1717194916,60E85BB84C91,16.97,22.92,810.79,469,18.72,78.21,670.08,147.71,,
2024-06-01T07:36:16Z,1717194976,60E85BB84C91,16.97,23,824.98,468,18.68,78.23,681.8,146.96,,
2024-06-01T07:37:16Z,1717195036,60E85BB84C91,17.69,23.9,832.1,464,18.67,78.47,687.68,153.96,,
2024-06-01T07:38:16Z,1717195096,60E85BB84C91,15.5,20.68,846.39,463,18.68,78.65,699.5,137.22,,
2024-06-01T07:39:16Z,1717195156,60E85BB84C91,16.49,22.4,860.77,464,18.72,78.75,711.38,142.34,,
2024-06-01T07:40:16Z,1717195216,60E85BB84C91,15.89,21.49,882.47,468,18.72,78.57,729.32,138.07,,
2024-06-01T07:41:16Z,1717195276,60E85BB84C91,16.09,21.71,904.36,470,18.7,78.57,747.4,140.23,,
2024-06-01T07:42:16Z,1717195336,60E85BB84C91,18.24,24.92,926.42,472,18.71,78.38,765.64,156.27,,
2024-06-01T07:43:16Z,1717195396,60E85BB84C91,17.36,23.48,948.67,472,18.75,78.64,784.02,150.84,,
2024-06-01T07:44:16Z,1717195456,60E85BB84C91,15.67,20.9,971.1,469,18.73,78.53,802.56,138.9,,
2024-06-01T07:45:16Z,1717195516,60E85BB84C91,15.83,21.32,993.72,473,18.77,78.22,821.26,138.39,,
2024-06-01T07:46:16Z,1717195576,60E85BB84C91,15.17,20.3,1016.53,470,18.76,78.07,840.11,133.9,,
2024-06-01T07:47:16Z,1717195636,60E85BB84C91,16,21.68,1024.18,469,18.82,77.85,846.43,138.69,,
2024-06-01T07:48:16Z,1717195696,60E85BB84C91,16.84,22.9,1024.18,467,18.86,78.08,846.43,145.25,,
2024-06-01T07:49:16Z,1717195756,60E85BB84C91,16.3,22.09,1031.85,466,18.87,77.65,852.77,141.08,,
2024-06-01T07:50:16Z,1717195816,60E85BB84C91,17.94,24.08,1039.54,469,18.84,77.61,859.13,157.56,,
2024-06-01T07:51:16Z,1717195876,60E85BB84C91,16.6,22.5,1054.99,468,18.91,77.31,871.9,143.86,,
2024-06-01T07:52:16Z,1717195936,60E85BB84C91,16.65,22.43,1070.53,467,18.88,77.44,884.74,145.52,,
2024-06-01T07:53:16Z,1717195996,60E85BB84C91,17.18,23.21,1094.01,467,18.91,77.8,904.14,149.45,,
2024-06-01T07:54:16Z,1717196056,60E85BB84C91,17,22.86,1109.78,467,18.88,77.09,917.18,148.83,,
2024-06-01T07:55:16Z,1717196116,60E85BB84C91,17.06,23.14,1117.7,466,19.02,77.13,923.72,147.65,,
2024-06-01T07:56:16Z,1717196176,60E85BB84C91,16.49,22.27,1133.61,470,19.04,77.01,936.87,143.64,,
2024-06-01T07:57:16Z,1717196236,60E85BB84C91,16.58,22.1,1157.65,467,19.05,76.76,956.74,146.92,,
2024-06-01T07:58:16Z,1717196296,60E85BB84C91,17.8,23.89,1181.91,469,19.07,76.65,976.79,156.41,,
2024-06-01T07:59:16Z,1717196356,60E85BB84C91,16.81,22.72,1206.39,470,19.09,76.41,997.02,146.11,,
2024-06-01T08:00:16Z,1717196416,60E85BB84C91,17.46,23.7,1222.84,468,19.04,76.26,1010.61,150.85,,
2024-06-01T08:01:16Z,1717196476,60E85BB84C91,17.82,24.14,1231.1,462,19.03,76.56,1017.44,154.48,,
2024-06-01T08:02:16Z,1717196536,60E85BB84C91,17.49,23.69,1231.1,462,19.1,76.74,1017.44,151.57,,
2024-06-01T08:03:16Z,1717196596,60E85BB84C91,15.74,21.3,1239.38,465,19.18,76.73,1024.29,136.6,,
2024-06-01T08:04:16Z,1717196656,60E85BB84C91,17.53,23.69,1272.79,464,19.22,77.07,1051.89,152.48,,
2024-06-01T08:05:16Z,1717196716,60E85BB84C91,16.76,22.54,1315.14,466,19.23,76.21,1086.89,146.78,,
2024-06-01T08:06:16Z,1717196776,60E85BB84C91,17.34,23.37,1349.51,464,19.21,75.88,1115.29,151.32,,
2024-06-01T08:07:16Z,1717196836,60E85BB84C91,16.02,21.73,1358.17,465,19.22,75.91,1122.45,138.74,,
2024-06-01T08:08:16Z,1717196896,60E85BB84C91,16.22,22.14,1349.51,467,19.3,75.64,1115.29,139.01,,
2024-06-01T08:09:16Z,1717196956,60E85BB84C91,15.78,21.28,1340.87,465,19.24,74.64,1108.16,137.77,,
2024-06-01T08:10:16Z,1717197016,60E85BB84C91,16.58,22.41,1306.61,465,19.27,74.03,1079.85,144.25,,
2024-06-01T08:11:16Z,1717197076,60E85BB84C91,15.9,21.51,1247.7,463,19.28,74.01,1031.15,138.08,,
2024-06-01T08:12:16Z,1717197136,60E85BB84C91,16.43,22.2,1190.05,467,19.32,74.05,983.51,142.98,,
2024-06-01T08:13:16Z,1717197196,60E85BB84C91,16.3,22.12,1133.61,467,19.3,73.8,936.87,140.98,,
2024-06-01T08:14:16Z,1717197256,60E85BB84C91,16.66,22.39,1101.89,469,19.37,74.12,910.65,145.98,,
2024-06-01T08:15:16Z,1717197316,60E85BB84C91,16.87,22.6,1078.34,468,19.37,74.01,891.19,148.61,,
2024-06-01T08:16:16Z,1717197376,60E85BB84C91,16.88,22.81,1070.53,466,19.34,73.29,884.74,146.72,,
2024-06-01T08:17:16Z,1717197436,60E85BB84C91,16.78,22.64,1047.26,466,19.32,73.57,865.5,146.36,,
2024-06-01T08:18:16Z,1717197496,60E85BB84C91,16.73,22.51,1031.85,466,19.39,73.6,852.77,146.48,,
2024-06-01T08:19:16Z,1717197556,60E85BB84C91,16.52,22.35,1024.18,466,19.5,73.14,846.43,143.48,,
2024-06-01T08:20:16Z,1717197616,60E85BB84C91,16.69,22.67,1024.18,465,19.51,73.19,846.43,144.09,,
2024-06-01T08:21:16Z,1717197676,60E85BB84C91,16.74,22.64,1024.18,464,19.53,73.3,846.43,145.5,,
2024-06-01T08:22:16Z,1717197736,60E85BB84C91,16.53,22.23,1031.85,463,19.59,73,852.77,144.86,,
2024-06-01T08:23:16Z,1717197796,60E85BB84C91,15.89,21.55,1031.85,462,19.68,72.92,852.77,137.51,,
2024-06-01T08:24:16Z,1717197856,60E85BB84C91,15.07,20.37,1039.54,461,19.86,72.21,859.13,131.03,,
2024-06-01T08:25:16Z,1717197916,60E85BB84C91,16.37,22.13,986.16,461,19.96,71.64,815.01,142.27,,
2024-06-01T08:26:16Z,1717197976,60E85BB84C91,15.59,21.22,971.1,462,20.05,71.09,802.56,134.3,,
2024-06-01T08:27:16Z,1717198036,60E85BB84C91,15.1,20.46,963.6,469,20.13,70.92,796.36,130.76,,
2024-06-01T08:28:16Z,1717198096,60E85BB84C91,14.91,20.08,956.12,467,20.18,70.64,790.18,130.34,,
2024-06-01T08:29:16Z,1717198156,60E85BB84C91,15.89,21.48,941.23,467,20.16,69.81,777.88,138.2,,
2024-06-01T08:30:16Z,1717198216,60E85BB84C91,15.98,21.68,926.42,468,20.21,69.79,765.64,138.23,,
2024-06-01T08:31:16Z,1717198276,60E85BB84C91,15.62,21.31,919.04,466,20.21,69.73,759.54,134.05,,
2024-06-01T08:32:16Z,1717198336,60E85BB84C91,15.73,21.47,911.69,464,20.27,70.01,753.46,134.92,,
2024-06-01T08:33:16Z,1717198396,60E85BB84C91,14.63,19.79,904.36,465,20.37,69.39,747.4,127.04,,
2024-06-01T08:34:16Z,1717198456,60E85BB84C91,15.59,21.25,904.36,466,20.43,68.85,747.4,133.9,,
2024-06-01T08:35:16Z,1717198516,60E85BB84C91,15.01,20.2,904.36,465,20.45,68.41,747.4,131.38,,
2024-06-01T08:36:16Z,1717198576,60E85BB84C91,14.8,19.85,897.04,465,20.49,68.48,741.36,130.12,,
2024-06-01T08:37:16Z,1717198636,60E85BB84C91,15.03,20.15,897.04,464,20.47,68.18,741.36,132.26,,
2024-06-01T08:38:16Z,1717198696,60E85BB84C91,14.56,19.53,897.04,466,20.48,67.6,741.36,127.99,,
2024-06-01T08:39:16Z,1717198756,60E85BB84C91,15.68,21.04,897.04,463,20.48,67.4,741.36,137.82,,
2024-06-01T08:40:16Z,1717198816,60E85BB84C91,15.41,20.55,897.04,462,20.52,67.32,741.36,136.48,,
2024-06-01T08:41:16Z,1717198876,60E85BB84C91,15.38,20.75,889.75,460,20.61,67.33,735.33,134.14,,
2024-06-01T08:42:16Z,1717198936,60E85BB84C91,14.95,20.18,882.47,461,20.71,67.16,729.32,130.3,,
2024-06-01T08:43:16Z,1717198996,60E85BB84C91,15.2,20.35,875.22,460,20.78,67.42,723.32,133.97,,
2024-06-01T08:44:16Z,1717199056,60E85BB84C91,15.56,21.15,875.22,462,20.77,66.98,723.32,134.14,,
2024-06-01T08:45:16Z,1717199116,60E85BB84C91,15.32,20.73,875.22,461,20.76,67.12,723.32,132.97,,
2024-06-01T08:46:16Z,1717199176,60E85BB84C91,16.17,21.89,875.22,463,20.85,67.49,723.32,140.16,,
2024-06-01T08:47:16Z,1717199236,60E85BB84C91,15.46,20.77,882.47,462,20.97,67.38,729.32,135.72,,
2024-06-01T08:48:16Z,1717199296,60E85BB84C91,14.25,19.02,904.36,462,21.03,67.29,747.4,126.19,,
2024-06-01T08:49:16Z,1717199356,60E85BB84C91,16.19,21.59,963.6,465,21.08,66.14,796.36,143.48,,
2024-06-01T08:50:16Z,1717199416,60E85BB84C91,16.6,22.33,1008.91,467,21.12,66.75,833.81,145.29,,
2024-06-01T08:51:16Z,1717199476,60E85BB84C91,15.78,21.21,1054.99,465,21.08,65.43,871.9,138.35,,
2024-06-01T08:52:16Z,1717199536,60E85BB84C91,16.68,22.24,1062.75,465,21,65.96,878.31,147.8,,
2024-06-01T08:53:16Z,1717199596,60E85BB84C91,16.13,21.54,1062.75,462,20.91,65.23,878.31,142.77,,
2024-06-01T08:54:16Z,1717199656,60E85BB84C91,16.11,21.52,1054.99,462,20.96,65.3,871.9,142.43,,
2024-06-01T08:55:16Z,1717199716,60E85BB84C91,15.75,21.3,1031.85,460,21.15,64.76,852.77,136.92,,
2024-06-01T08:56:16Z,1717199776,60E85BB84C91,15.43,20.58,1024.18,459,21.31,64.15,846.43,136.77,,
2024-06-01T08:57:16Z,1717199836,60E85BB84C91,16.07,21.78,1024.18,460,21.47,63.74,846.43,139.22,,
2024-06-01T08:58:16Z,1717199896,60E85BB84C91,15.88,21.49,1024.18,462,21.57,62.43,846.43,137.75,,
2024-06-01T08:59:16Z,1717199956,60E85BB84C91,15.17,20.62,1001.3,459,21.51,61.03,827.52,130.86,,
2024-06-01T09:00:16Z,1717200016,60E85BB84C91,14.54,19.38,986.16,459,21.5,60.9,815.01,128.83,,
2024-06-01T09:01:16Z,1717200076,60E85BB84C91,13.67,18.26,971.1,463,21.54,61.49,802.56,120.89,,
2024-06-01T09:02:16Z,1717200136,60E85BB84C91,13.78,18.39,933.81,466,21.58,62.52,771.75,122,,
2024-06-01T09:03:16Z,1717200196,60E85BB84C91,16.04,21.94,882.47,465,21.65,62.77,729.32,137.22,,
2024-06-01T09:04:16Z,1717200256,60E85BB84C91,15.11,20.39,832.1,462,21.64,61.43,687.68,131.61,,
2024-06-01T09:05:16Z,1717200316,60E85BB84C91,14.22,19.09,796.69,462,21.61,61.27,658.42,124.94,,
2024-06-01T09:06:16Z,1717200376,60E85BB84C91,15.59,21.29,740.98,457,21.51,60.08,612.38,133.68,,
2024-06-01T09:07:16Z,1717200436,60E85BB84C91,14.53,19.75,679.67,454,21.55,60.31,561.71,125.41,,
2024-06-01T09:08:16Z,1717200496,60E85BB84C91,13.63,18.23,606.59,453,21.64,61.7,501.31,120.4,,
2024-06-01T09:09:16Z,1717200556,60E85BB84C91,13.97,18.95,574.01,453,21.72,60.87,474.39,120.77,,
2024-06-01T09:10:16Z,1717200616,60E85BB84C91,13.19,17.95,548.24,453,21.8,60.42,453.09,113.49,,
2024-06-01T09:11:16Z,1717200676,60E85BB84C91,12.49,16.65,535.44,454,21.92,60.13,442.52,110.69,,
2024-06-01T09:12:16Z,1717200736,60E85BB84C91,13.03,17.66,522.71,457,22.01,59.84,431.99,112.96,,
2024-06-01T09:13:16Z,1717200796,60E85BB84C91,12.49,17.06,516.36,457,22.12,59.29,426.75,106.94,,
2024-06-01T09:14:16Z,1717200856,60E85BB84C91,14.09,19.2,503.72,455,22.1,58.96,416.3,121.14,,
2024-06-01T09:15:16Z,1717200916,60E85BB84C91,12.05,16.26,497.42,454,22.04,58.31,411.09,105.11,,
2024-06-01T09:16:16Z,1717200976,60E85BB84C91,11.49,15.32,472.37,455,21.98,58.51,390.39,101.84,,
2024-06-01T09:17:16Z,1717201036,60E85BB84C91,11.74,15.66,459.93,458,21.94,59.03,380.11,103.92,,
2024-06-01T09:18:16Z,1717201096,60E85BB84C91,12.4,16.54,447.55,459,22.02,59.28,369.87,109.84,,
2024-06-01T09:19:16Z,1717201156,60E85BB84C91,12.8,17.23,441.38,460,22.08,58.94,364.77,111.92,,
2024-06-01T09:20:16Z,1717201216,60E85BB84C91,12.73,17.15,435.22,459,22.07,58.5,359.69,111.24,,
2024-06-01T09:21:16Z,1717201276,60E85BB84C91,10.89,14.53,422.95,462,21.96,58.94,349.55,96.44,,
2024-06-01T09:22:16Z,1717201336,60E85BB84C91,12.36,16.48,416.84,462,21.99,58.24,344.5,109.56,,
2024-06-01T09:23:16Z,1717201396,60E85BB84C91,11.9,16.04,398.58,462,21.89,58.34,329.41,104.01,,
2024-06-01T09:24:16Z,1717201456,60E85BB84C91,12.53,16.7,386.48,459,21.81,58.51,319.41,111.04,,
2024-06-01T09:25:16Z,1717201516,60E85BB84C91,13.08,17.63,374.43,457,21.61,58.12,309.45,114.29,,
2024-06-01T09:26:16Z,1717201576,60E85BB84C91,13.24,17.92,368.43,455,21.64,59.03,304.49,114.86,,
2024-06-01T09:27:16Z,1717201636,60E85BB84C91,12.56,16.91,362.44,453,21.8,58.92,299.54,109.76,,
2024-06-01T09:28:16Z,1717201696,60E85BB84C91,11.96,15.94,362.44,455,21.91,58.77,299.54,105.96,,
2024-06-01T09:29:16Z,1717201756,60E85BB84C91,11.87,15.83,368.43,455,22.01,59.59,304.49,105.23,,
2024-06-01T09:30:16Z,1717201816,60E85BB84C91,12.09,16.4,380.45,453,22.07,58.68,314.42,104.57,,
2024-06-01T09:31:16Z,1717201876,60E85BB84C91,11.68,15.58,392.53,455,22.13,58.53,324.4,103.49,,
2024-06-01T09:32:16Z,1717201936,60E85BB84C91,11.74,15.66,404.66,463,22.17,57.79,334.43,104.09,,
2024-06-01T09:33:16Z,1717201996,60E85BB84C91,12.99,17.39,422.95,462,22.14,57.04,349.55,114.51,,
2024-06-01T09:34:16Z,1717202056,60E85BB84C91,11.78,15.75,435.22,460,22.03,56.97,359.69,103.96,,
2024-06-01T09:35:16Z,1717202116,60E85BB84C91,11.94,16.19,441.38,458,21.99,58.17,364.77,103.26,,
2024-06-01T09:36:16Z,1717202176,60E85BB84C91,11.57,15.43,447.55,457,21.95,57.4,369.87,102.45,,
2024-06-01T09:37:16Z,1717202236,60E85BB84C91,12.53,17.1,453.73,456,21.75,57.03,374.98,107.47,,
2024-06-01T09:38:16Z,1717202296,60E85BB84C91,12.42,16.89,441.38,451,21.69,57.96,364.77,107.05,,
2024-06-01T09:39:16Z,1717202356,60E85BB84C91,11.84,16.03,441.38,450,21.71,57.94,364.77,102.81,,
2024-06-01T09:40:16Z,1717202416,60E85BB84C91,11.51,15.56,435.22,452,21.76,57.96,359.69,100.02,,
2024-06-01T09:41:16Z,1717202476,60E85BB84C91,12.2,16.42,441.38,451,21.75,58.11,364.77,106.66,,
2024-06-01T09:42:16Z,1717202536,60E85BB84C91,13.1,17.48,441.38,448,21.61,57.35,364.77,115.89,,
2024-06-01T09:43:16Z,1717202596,60E85BB84C91,12.23,16.31,435.22,447,21.61,58.01,359.69,108.38,,
2024-06-01T09:44:16Z,1717202656,60E85BB84C91,11.82,15.75,422.95,450,21.57,58.31,349.55,104.71,,
2024-06-01T09:45:16Z,1717202716,60E85BB84C91,12.48,16.8,422.95,449,21.65,58.46,349.55,109.07,,
2024-06-01T09:46:16Z,1717202776,60E85BB84C91,11.8,15.92,429.08,449,21.7,58.19,354.61,102.83,,
2024-06-01T09:47:16Z,1717202836,60E85BB84C91,11.21,15.15,435.22,449,21.84,57.79,359.69,97.43,,
2024-06-01T09:48:16Z,1717202896,60E85BB84C91,12.78,17.04,447.55,451,21.74,56.64,369.87,113.21,,
2024-06-01T09:49:16Z,1717202956,60E85BB84C91,12.76,17.14,453.73,452,21.79,56.49,374.98,111.99,,
2024-06-01T09:50:16Z,1717203016,60E85BB84C91,12.09,16.3,459.93,450,21.91,56.62,380.11,105.57,,
2024-06-01T09:51:16Z,1717203076,60E85BB84C91,11.35,15.24,459.93,449,22.01,56.66,380.11,99.74,,
2024-06-01T09:52:16Z,1717203136,60E85BB84C91,11.95,16.13,466.14,455,22.13,56.25,385.24,104.2,,
2024-06-01T09:53:16Z,1717203196,60E85BB84C91,12.44,16.61,472.37,454,22.21,56.27,390.39,110.01,,
2024-06-01T09:54:16Z,1717203256,60E85BB84C91,10.99,14.75,478.61,453,22.27,56.83,395.54,96.49,,
2024-06-01T09:55:16Z,1717203316,60E85BB84C91,12.5,16.68,491.14,452,22.29,56.49,405.9,110.6,,
2024-06-01T09:56:16Z,1717203376,60E85BB84C91,12.43,16.75,497.42,452,22.41,56.39,411.09,108.54,,
2024-06-01T09:57:16Z,1717203436,60E85BB84C91,12.63,16.92,510.03,452,22.42,55.45,421.52,111.28,,
2024-06-01T09:58:16Z,1717203496,60E85BB84C91,13.31,17.76,516.36,453,22.41,56.34,426.75,117.8,,
2024-06-01T09:59:16Z,1717203556,60E85BB84C91,12.19,16.25,522.71,452,22.37,56.03,431.99,107.98,,
2024-06-01T10:00:16Z,1717203616,60E85BB84C91,11.34,15.14,529.07,455,22.38,55.83,437.25,100.2,,
2024-06-01T10:01:16Z,1717203676,60E85BB84C91,12.37,16.49,548.24,453,22.3,55.04,453.09,109.6,,
2024-06-01T10:02:16Z,1717203736,60E85BB84C91,11.8,15.85,567.55,450,22.17,55.04,469.05,103.51,,
2024-06-01T10:03:16Z,1717203796,60E85BB84C91,11.34,15.12,580.5,450,22.21,54.96,479.75,100.5,,
2024-06-01T10:04:16Z,1717203856,60E85BB84C91,11.3,15.07,587,451,22.24,55.48,485.12,100.13,,
2024-06-01T10:05:16Z,1717203916,60E85BB84C91,10.74,14.32,593.51,452,22.33,55.62,490.5,95.17,,
2024-06-01T10:06:16Z,1717203976,60E85BB84C91,11.79,15.77,600.04,449,22.48,54.86,495.9,104,,
2024-06-01T10:07:16Z,1717204036,60E85BB84C91,11.34,15.12,613.15,451,22.6,54.97,506.73,100.5,,
2024-06-01T10:08:16Z,1717204096,60E85BB84C91,11.45,15.32,626.32,454,22.68,54.7,517.62,101.09,,
2024-06-01T10:09:16Z,1717204156,60E85BB84C91,11.97,16.13,639.56,454,22.8,54.83,528.56,104.46,,
2024-06-01T10:10:16Z,1717204216,60E85BB84C91,12.39,16.62,652.86,457,22.88,54.34,539.56,108.81,,
2024-06-01T10:11:16Z,1717204276,60E85BB84C91,13.16,17.66,659.54,457,22.94,54.21,545.07,115.58,,
2024-06-01T10:12:16Z,1717204336,60E85BB84C91,11.57,15.42,666.23,456,23.05,52.93,550.61,102.51,,
2024-06-01T10:13:16Z,1717204396,60E85BB84C91,12.2,16.46,666.23,456,23.07,52.85,550.61,106.39,,
2024-06-01T10:14:16Z,1717204456,60E85BB84C91,12.06,16.28,659.54,456,23.14,52.95,545.07,105.02,,
2024-06-01T10:15:16Z,1717204516,60E85BB84C91,11.91,16.06,659.54,457,23.26,53.08,545.07,103.9,,
2024-06-01T10:16:16Z,1717204576,60E85BB84C91,12.69,16.93,659.54,459,23.29,52.69,545.07,112.45,,
2024-06-01T10:17:16Z,1717204636,60E85BB84C91,11.5,15.33,659.54,458,23.3,52.56,545.07,101.92,,
2024-06-01T10:18:16Z,1717204696,60E85BB84C91,11.26,15.02,659.54,456,23.41,52.64,545.07,99.63,,
2024-06-01T10:19:16Z,1717204756,60E85BB84C91,12.24,16.46,652.86,460,23.54,52.65,539.56,107.12,,
2024-06-01T10:20:16Z,1717204816,60E85BB84C91,10.94,14.59,652.86,458,23.64,51.76,539.56,96.99,,
2024-06-01T10:21:16Z,1717204876,60E85BB84C91,11.85,15.8,652.86,461,23.61,51.41,539.56,104.99,,
2024-06-01T10:22:16Z,1717204936,60E85BB84C91,12.93,17.25,659.54,460,23.47,51.22,545.07,114.63,,
2024-06-01T10:23:16Z,1717204996,60E85BB84C91,11.74,15.65,659.54,459,23.51,51.5,545.07,104.04,,
2024-06-01T10:24:16Z,1717205056,60E85BB84C91,12.53,16.9,652.86,457,23.55,51.02,539.56,109.33,,
2024-06-01T10:25:16Z,1717205116,60E85BB84C91,12.06,16.29,652.86,457,23.54,49.82,539.56,104.89,,
2024-06-01T10:26:16Z,1717205176,60E85BB84C91,11.48,15.3,646.2,459,23.6,50.43,534.05,101.72,,
2024-06-01T10:27:16Z,1717205236,60E85BB84C91,10.84,14.45,632.93,454,23.76,51.07,523.08,96.06,,
2024-06-01T10:28:16Z,1717205296,60E85BB84C91,10.62,14.16,613.15,454,23.95,49.85,506.73,94.15,,
2024-06-01T10:29:16Z,1717205356,60E85BB84C91,10.82,14.42,587,452,24.03,48.88,485.12,95.87,,
2024-06-01T10:30:16Z,1717205416,60E85BB84C91,10.79,14.39,574.01,456,23.98,47.94,474.39,95.63,,
2024-06-01T10:31:16Z,1717205476,60E85BB84C91,10.56,14.08,548.24,461,23.78,49.34,453.09,93.61,,
2024-06-01T10:32:16Z,1717205536,60E85BB84C91,11.59,15.45,529.07,460,23.72,49.56,437.25,102.68,,
2024-06-01T10:33:16Z,1717205596,60E85BB84C91,10.97,14.63,503.72,457,23.69,49.88,416.3,97.2,,
2024-06-01T10:34:16Z,1717205656,60E85BB84C91,10.49,13.98,497.42,458,23.61,50.45,411.09,92.94,,
2024-06-01T10:35:16Z,1717205716,60E85BB84C91,10.5,14,491.14,454,23.56,49.35,405.9,93.06,,
2024-06-01T10:36:16Z,1717205776,60E85BB84C91,10.9,14.54,484.86,453,23.49,49.69,400.71,96.64,,
2024-06-01T10:37:16Z,1717205836,60E85BB84C91,12,16.01,472.37,450,23.48,50.53,390.39,106.23,,
2024-06-01T10:38:16Z,1717205896,60E85BB84C91,11.46,15.28,459.93,450,23.56,50.91,380.11,101.54,,
2024-06-01T10:39:16Z,1717205956,60E85BB84C91,11.4,15.2,453.73,450,23.53,50.28,374.98,101.02,,
2024-06-01T10:40:16Z,1717206016,60E85BB84C91,10.63,14.17,447.55,449,23.56,50.67,369.87,94.22,,
2024-06-01T10:41:16Z,1717206076,60E85BB84C91,11.59,15.46,441.38,443,23.63,50.36,364.77,102.75,,
2024-06-01T10:42:16Z,1717206136,60E85BB84C91,11.25,15.01,441.38,446,23.68,50.26,364.77,99.67,,
2024-06-01T10:43:16Z,1717206196,60E85BB84C91,11.01,14.69,441.38,449,23.72,49.56,364.77,97.57,,
2024-06-01T10:44:16Z,1717206256,60E85BB84C91,10.56,14.08,441.38,446,23.72,49.13,364.77,93.61,,
2024-06-01T10:45:16Z,1717206316,60E85BB84C91,11.33,15.1,429.08,447,23.77,49.2,354.61,100.37,,
2024-06-01T10:46:16Z,1717206376,60E85BB84C91,11.31,15.08,416.84,448,23.69,48.64,344.5,100.22,,
2024-06-01T10:47:16Z,1717206436,60E85BB84C91,9.62,12.83,398.58,447,23.7,48.19,329.41,85.3,,
2024-06-01T10:48:16Z,1717206496,60E85BB84C91,9.51,12.77,380.45,448,23.87,48.31,314.42,83.46,,
2024-06-01T10:49:16Z,1717206556,60E85BB84C91,9.53,12.71,368.43,450,23.92,48.48,304.49,84.5,,
2024-06-01T10:50:16Z,1717206616,60E85BB84C91,10.1,13.55,362.44,451,23.95,47.28,299.54,88.77,,
2024-06-01T10:51:16Z,1717206676,60E85BB84C91,9.02,12.15,356.46,451,24.01,46.99,294.6,78.86,,
2024-06-01T10:52:16Z,1717206736,60E85BB84C91,8.82,11.76,344.55,453,23.96,46.84,284.75,78.07,,
2024-06-01T10:53:16Z,1717206796,60E85BB84C91,8.27,11.03,332.69,451,23.94,47.07,274.95,73.19,,
2024-06-01T10:54:16Z,1717206856,60E85BB84C91,8.44,11.47,320.88,455,24,47.06,265.19,72.75,,
2024-06-01T10:55:16Z,1717206916,60E85BB84C91,8.97,12.18,309.12,456,24.05,47.06,255.47,77.39,,
2024-06-01T10:56:16Z,1717206976,60E85BB84C91,8.07,10.76,297.42,451,24.27,46.29,245.8,71.47,,
2024-06-01T10:57:16Z,1717207036,60E85BB84C91,9.03,12.04,291.58,450,24.3,45.22,240.98,80.06,,
2024-06-01T10:58:16Z,1717207096,60E85BB84C91,8.86,11.81,274.16,449,24.31,44.86,226.58,78.52,,
2024-06-01T10:59:16Z,1717207156,60E85BB84C91,10,13.34,262.6,446,24.44,44.17,217.03,88.66,,
2024-06-01T11:00:16Z,1717207216,60E85BB84C91,9.04,12.06,245.36,447,24.76,44.07,202.78,80.14,,
2024-06-01T11:01:16Z,1717207276,60E85BB84C91,9.29,12.39,233.93,446,24.89,44.73,193.33,82.37,,
2024-06-01T11:02:16Z,1717207336,60E85BB84C91,9.24,12.32,233.93,446,25.06,44.69,193.33,81.86,,
2024-06-01T11:03:16Z,1717207396,60E85BB84C91,9.2,12.27,233.93,447,25.45,43.11,193.33,81.54,,
2024-06-01T11:04:16Z,1717207456,60E85BB84C91,8.53,11.37,239.64,449,25.75,42.22,198.05,75.56,,
2024-06-01T11:05:16Z,1717207516,60E85BB84C91,9.32,12.42,256.84,449,25.77,42.23,212.27,82.56,,
2024-06-01T11:06:16Z,1717207576,60E85BB84C91,9.05,12.06,262.6,449,25.9,43.25,217.03,80.18,,
2024-06-01T11:07:16Z,1717207636,60E85BB84C91,8.63,11.51,279.95,453,26.09,41.86,231.37,76.52,,
2024-06-01T11:08:16Z,1717207696,60E85BB84C91,9.01,12.01,291.58,451,26,42.08,240.98,79.85,,
2024-06-01T11:09:16Z,1717207756,60E85BB84C91,8.7,11.65,303.26,455,25.85,42.61,250.63,76.78,,
2024-06-01T11:10:16Z,1717207816,60E85BB84C91,9.11,12.27,309.12,460,25.65,42.34,255.47,79.67,,
2024-06-01T11:11:16Z,1717207876,60E85BB84C91,8.96,11.94,314.99,459,25.67,42.9,260.33,79.37,,
2024-06-01T11:12:16Z,1717207936,60E85BB84C91,8.67,11.56,309.12,451,25.48,42.19,255.47,76.87,,
2024-06-01T11:13:16Z,1717207996,60E85BB84C91,8.76,11.68,297.42,448,25.63,41.79,245.8,77.58,,
2024-06-01T11:14:16Z,1717208056,60E85BB84C91,8.97,11.96,285.76,451,25.85,41.79,236.17,79.51,,
2024-06-01T11:15:16Z,1717208116,60E85BB84C91,8.3,11.06,279.95,448,25.81,41.86,231.37,73.52,,
2024-06-01T11:16:16Z,1717208176,60E85BB84C91,9.58,12.77,274.16,445,25.61,41.76,226.58,84.9,,
2024-06-01T11:17:16Z,1717208236,60E85BB84C91,9.6,12.8,262.6,447,25.85,41.53,217.03,85.05,,
2024-06-01T11:18:16Z,1717208296,60E85BB84C91,8.86,11.81,256.84,450,25.73,42.27,212.27,78.53,,
2024-06-01T11:19:16Z,1717208356,60E85BB84C91,9.55,12.89,256.84,448,25.5,43.01,212.27,83.21,,
2024-06-01T11:20:16Z,1717208416,60E85BB84C91,9.84,13.54,256.84,451,25.4,42.77,212.27,83.38,,
2024-06-01T11:21:16Z,1717208476,60E85BB84C91,8.36,11.15,256.84,452,25.24,43.05,212.27,74.12,,
