CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-28T07:20:55Z,1716848455,60E85BB84C91,6.21,8.28,8565.91,479,18.1,62.45,7079.26,55.03,,,
2024-05-28T07:21:55Z,1716848515,60E85BB84C91,6.12,8.16,8207.96,482,18.1,62.51,6783.44,54.25,,,
2024-05-28T07:22:55Z,1716848575,60E85BB84C91,6.15,8.2,7700.67,483,18.09,62.61,6364.19,54.54,,,
2024-05-28T07:23:55Z,1716848635,60E85BB84C91,5.79,7.72,7436.79,482,18.14,62.12,6146.1,51.34,,,
2024-05-28T07:24:55Z,1716848695,60E85BB84C91,6.07,8.09,7121.05,479,18.13,62.08,5885.17,53.78,,,
2024-05-28T07:25:55Z,1716848755,60E85BB84C91,5.76,7.68,6838.62,479,18.18,61.81,5651.75,51.02,,,
2024-05-28T07:26:55Z,1716848815,60E85BB84C91,5.79,7.71,6583.13,482,18.24,61.52,5440.6,51.27,,,
2024-05-28T07:27:55Z,1716848875,60E85BB84C91,5.79,7.73,6294.61,483,18.26,60.88,5202.16,51.35,,,
2024-05-28T07:28:55Z,1716848935,60E85BB84C91,5.85,7.8,6084.26,481,18.23,60.93,5028.31,51.85,,,
2024-05-28T07:29:55Z,1716848995,60E85BB84C91,5.47,7.3,5889.22,476,18.27,61.23,4867.12,48.49,,,
2024-05-28T07:30:55Z,1716849055,60E85BB84C91,5.14,6.85,5796.77,481,18.32,61.2,4790.72,45.53,,,
2024-05-28T07:31:55Z,1716849115,60E85BB84C91,6.81,9.08,5751.72,489,18.36,60.4,4753.48,60.37,,,
2024-05-28T07:32:55Z,1716849175,60E85BB84C91,5.8,7.73,5663.82,488,18.4,60.7,4680.84,51.4,,,
2024-05-28T07:33:55Z,1716849235,60E85BB84C91,5.41,7.22,5578.71,481,18.46,60.45,4610.51,47.96,,,
2024-05-28T07:34:55Z,1716849295,60E85BB84C91,6.06,8.08,5537.15,477,18.44,60.38,4576.16,53.71,,,
2024-05-28T07:35:55Z,1716849355,60E85BB84C91,5.85,7.8,5455.91,474,18.45,60.24,4509.02,51.87,,,
2024-05-28T07:36:55Z,1716849415,60E85BB84C91,5.56,7.41,5377.07,479,18.54,59.91,4443.86,49.25,,,
2024-05-28T07:37:55Z,1716849475,60E85BB84C91,5.56,7.42,5300.47,478,18.62,59.66,4380.55,49.31,,,
2024-05-28T07:38:55Z,1716849535,60E85BB84C91,5.35,7.14,5262.98,477,18.67,58.76,4349.57,47.43,,,
2024-05-28T07:39:55Z,1716849595,60E85BB84C91,5.49,7.32,5118.05,472,18.65,58.66,4229.79,48.64,,,
2024-05-28T07:40:55Z,1716849655,60E85BB84C91,5.65,7.54,5014.27,474,18.67,58.82,4144.02,50.12,,,
2024-05-28T07:41:55Z,1716849715,60E85BB84C91,5.34,7.12,4914.35,495,18.71,58.77,4061.45,47.36,,,
2024-05-28T07:42:55Z,1716849775,60E85BB84C91,5.2,6.94,4849.76,495,18.7,58.8,4008.06,46.1,,,
2024-05-28T07:43:55Z,1716849835,60E85BB84C91,4.72,6.3,4818.03,488,18.82,58.57,3981.85,41.86,,,
2024-05-28T07:44:55Z,1716849895,60E85BB84C91,4.8,6.39,4755.69,479,18.98,56.54,3930.32,42.51,,,
2024-05-28T07:45:55Z,1716849955,60E85BB84C91,4.61,6.14,4605.9,477,19.15,55.86,3806.53,40.83,,,
2024-05-28T07:46:55Z,1716850015,60E85BB84C91,4.03,5.38,4382.38,475,19.31,55.07,3621.8,35.75,,,
2024-05-28T07:47:55Z,1716850075,60E85BB84C91,4.28,5.71,4201.01,478,19.4,54.46,3471.91,37.93,,,
2024-05-28T07:48:55Z,1716850135,60E85BB84C91,4.64,6.18,4007.73,475,19.53,53.79,3312.17,41.1,,,
2024-05-28T07:49:55Z,1716850195,60E85BB84C91,4.16,5.55,3827.45,469,19.63,53.15,3163.18,36.87,,,
2024-05-28T07:50:55Z,1716850255,60E85BB84C91,4.3,5.73,3617.92,469,19.6,53.43,2990.02,38.11,,,
2024-05-28T07:51:55Z,1716850315,60E85BB84C91,4.4,5.86,3518.99,475,19.56,54.13,2908.26,38.98,,,
2024-05-28T07:52:55Z,1716850375,60E85BB84C91,4.33,5.78,3461.34,471,19.54,54.39,2860.61,38.42,,,
2024-05-28T07:53:55Z,1716850435,60E85BB84C91,4.55,6.07,3442.4,468,19.64,54.14,2844.96,40.34,,,
2024-05-28T07:54:55Z,1716850495,60E85BB84C91,4.16,5.55,3442.4,465,19.75,53.3,2844.96,36.9,,,
2024-05-28T07:55:55Z,1716850555,60E85BB84C91,3.85,5.14,3423.59,466,19.84,52.84,2829.41,34.16,,,
2024-05-28T07:56:55Z,1716850615,60E85BB84C91,4.5,6,3404.91,470,19.82,53.29,2813.97,39.87,,,
2024-05-28T07:57:55Z,1716850675,60E85BB84C91,4.03,5.37,3423.59,466,19.8,53.05,2829.41,35.7,,,
2024-05-28T07:58:55Z,1716850735,60E85BB84C91,4.33,5.77,3461.34,465,19.78,53.06,2860.61,38.37,,,
2024-05-28T07:59:55Z,1716850795,60E85BB84C91,4.46,5.94,3480.42,464,19.85,52.67,2876.38,39.51,,,
2024-05-28T08:00:55Z,1716850855,60E85BB84C91,4.15,5.53,3518.99,462,19.92,52.51,2908.26,36.78,,,
2024-05-28T08:01:55Z,1716850915,60E85BB84C91,3.99,5.32,3538.49,464,20.04,52.1,2924.37,35.38,,,
2024-05-28T08:02:55Z,1716850975,60E85BB84C91,4.25,5.66,3577.91,463,20.13,52,2956.95,37.65,,,
2024-05-28T08:03:55Z,1716851035,60E85BB84C91,4,5.34,3617.92,460,20.26,52.17,2990.02,35.47,,,
2024-05-28T08:04:55Z,1716851095,60E85BB84C91,4.38,5.84,3699.78,461,20.39,51.91,3057.67,38.82,,,
2024-05-28T08:05:55Z,1716851155,60E85BB84C91,4.25,5.66,3805.75,459,20.47,51.19,3145.24,37.64,,,
2024-05-28T08:06:55Z,1716851215,60E85BB84C91,4.14,5.52,3893.64,459,20.5,51.18,3217.89,36.68,,,
2024-05-28T08:07:55Z,1716851275,60E85BB84C91,4.04,5.38,3984.52,463,20.47,51.23,3292.99,35.77,,,
2024-05-28T08:08:55Z,1716851335,60E85BB84C91,3.61,4.82,4031.14,463,20.44,50.86,3331.52,32.03,,,
2024-05-28T08:09:55Z,1716851395,60E85BB84C91,3.79,5.05,4054.76,455,20.42,51.05,3351.04,33.57,,,
2024-05-28T08:10:55Z,1716851455,60E85BB84C91,3.72,4.97,4054.76,461,20.53,49.98,3351.04,33.01,,,
2024-05-28T08:11:55Z,1716851515,60E85BB84C91,3.54,4.73,3961.51,465,20.61,49.36,3273.98,31.41,,,
2024-05-28T08:12:55Z,1716851575,60E85BB84C91,3.66,4.88,3784.21,465,20.7,48.91,3127.45,32.42,,,
2024-05-28T08:13:55Z,1716851635,60E85BB84C91,3.43,4.57,3538.49,461,20.81,48.61,2924.37,30.36,,,
2024-05-28T08:14:55Z,1716851695,60E85BB84C91,3.47,4.63,3349.63,453,20.94,47.5,2768.29,30.76,,,
2024-05-28T08:15:55Z,1716851755,60E85BB84C91,3.46,4.61,3089.17,456,20.99,47.69,2553.04,30.63,,,
2024-05-28T08:16:55Z,1716851815,60E85BB84C91,2.96,3.94,2944.24,455,20.96,48.42,2433.25,26.22,,,
2024-05-28T08:17:55Z,1716851875,60E85BB84C91,3.14,4.18,2836.69,454,20.95,48.87,2344.37,27.81,,,
2024-05-28T08:18:55Z,1716851935,60E85BB84C91,3.29,4.39,2836.69,449,20.92,48.69,2344.37,29.2,,,
2024-05-28T08:19:55Z,1716851995,60E85BB84C91,3.54,4.72,2897.62,452,21.05,48.18,2394.72,31.37,,,
2024-05-28T08:20:55Z,1716852055,60E85BB84C91,3.7,4.94,2975.78,464,21.1,47.7,2459.32,32.83,,,
2024-05-28T08:21:55Z,1716852115,60E85BB84C91,3.3,4.4,3007.69,461,21.15,48.11,2485.69,29.24,,,
2024-05-28T08:22:55Z,1716852175,60E85BB84C91,3.56,4.75,3072.68,457,21.21,48.53,2539.4,31.59,,,
2024-05-28T08:23:55Z,1716852235,60E85BB84C91,3.42,4.56,3173.21,458,21.26,47.78,2622.49,30.34,,,
2024-05-28T08:24:55Z,1716852295,60E85BB84C91,3.15,4.2,3277.67,458,21.24,47.45,2708.81,27.95,,,
2024-05-28T08:25:55Z,1716852355,60E85BB84C91,3.25,4.34,3295.48,461,21.28,46.94,2723.53,28.82,,,
2024-05-28T08:26:55Z,1716852415,60E85BB84C91,3.16,4.22,3277.67,454,21.31,46.86,2708.81,28.03,,,
2024-05-28T08:27:55Z,1716852475,60E85BB84C91,3.29,4.38,3242.39,452,21.25,47.32,2679.66,29.12,,,
2024-05-28T08:28:55Z,1716852535,60E85BB84C91,3.32,4.43,3224.93,452,21.25,47.03,2665.23,29.42,,,
2024-05-28T08:29:55Z,1716852595,60E85BB84C91,3.2,4.27,3173.21,457,21.23,46.87,2622.49,28.38,,,
2024-05-28T08:30:55Z,1716852655,60E85BB84C91,3.21,4.28,3007.69,456,21.23,46.98,2485.69,28.47,,,
2024-05-28T08:31:55Z,1716852715,60E85BB84C91,3.22,4.29,2897.62,455,21.15,47.14,2394.72,28.52,,,
2024-05-28T08:32:55Z,1716852775,60E85BB84C91,3.29,4.39,2836.69,455,21.08,48.17,2344.37,29.16,,,
2024-05-28T08:33:55Z,1716852835,60E85BB84C91,3.81,5.07,2866.98,476,21.09,48.13,2369.41,33.73,,,
2024-05-28T08:34:55Z,1716852895,60E85BB84C91,3.31,4.41,2944.24,476,21.14,48.15,2433.25,29.29,,,
2024-05-28T08:35:55Z,1716852955,60E85BB84C91,3.21,4.28,3072.68,473,21.14,48.29,2539.4,28.43,,,
2024-05-28T08:36:55Z,1716853015,60E85BB84C91,3.02,4.02,3173.21,461,21.2,48.02,2622.49,26.75,,,
2024-05-28T08:37:55Z,1716853075,60E85BB84C91,3,4,3295.48,460,21.21,48.08,2723.53,26.62,,,
2024-05-28T08:38:55Z,1716853135,60E85BB84C91,3.28,4.37,3386.35,474,21.2,47.81,2798.64,29.06,,,
2024-05-28T08:39:55Z,1716853195,60E85BB84C91,3.04,4.05,3480.42,466,21.22,47.33,2876.38,26.91,,,
2024-05-28T08:40:55Z,1716853255,60E85BB84C91,3.25,4.33,3518.99,464,21.23,46.49,2908.26,28.78,,,
2024-05-28T08:41:55Z,1716853315,60E85BB84C91,2.94,3.92,3423.59,455,21.19,46.62,2829.41,26.03,,,
2024-05-28T08:42:55Z,1716853375,60E85BB84C91,2.8,3.74,3295.48,456,21.16,46.85,2723.53,24.83,,,
2024-05-28T08:43:55Z,1716853435,60E85BB84C91,2.92,3.9,3156.19,456,21.11,47.11,2608.42,25.92,,,
2024-05-28T08:44:55Z,1716853495,60E85BB84C91,3.17,4.22,3056.28,457,21.13,47.35,2525.85,28.07,,,
2024-05-28T08:45:55Z,1716853555,60E85BB84C91,2.96,3.95,2975.78,453,21.11,47.51,2459.32,26.22,,,
2024-05-28T08:46:55Z,1716853615,60E85BB84C91,2.95,3.94,2928.61,447,21.12,46.82,2420.34,26.17,,,
2024-05-28T08:47:55Z,1716853675,60E85BB84C91,3.28,4.38,2851.79,458,21.08,47.49,2356.85,29.09,,,
2024-05-28T08:48:55Z,1716853735,60E85BB84C91,3.19,4.25,2806.74,455,21.17,47.37,2319.62,28.23,,,
2024-05-28T08:49:55Z,1716853795,60E85BB84C91,3.09,4.12,2791.89,454,21.16,47.62,2307.35,27.4,,,
2024-05-28T08:50:55Z,1716853855,60E85BB84C91,2.9,3.87,2821.67,455,21.21,47.74,2331.96,25.73,,,
2024-05-28T08:51:55Z,1716853915,60E85BB84C91,3.09,4.13,2882.26,449,21.24,47.47,2382.03,27.42,,,
2024-05-28T08:52:55Z,1716853975,60E85BB84C91,2.51,3.35,2959.96,454,21.29,46.78,2446.25,22.25,,,
2024-05-28T08:53:55Z,1716854035,60E85BB84C91,2.86,3.82,2975.78,456,21.28,46.56,2459.32,25.38,,,
2024-05-28T08:54:55Z,1716854095,60E85BB84C91,2.78,3.71,2959.96,456,21.33,46.92,2446.25,24.64,,,
2024-05-28T08:55:55Z,1716854155,60E85BB84C91,2.94,3.92,2944.24,448,21.37,46.27,2433.25,26.04,,,
2024-05-28T08:56:55Z,1716854215,60E85BB84C91,2.56,3.41,2882.26,451,21.34,46.65,2382.03,22.67,,,
2024-05-28T08:57:55Z,1716854275,60E85BB84C91,2.91,3.87,2836.69,451,21.39,46.36,2344.37,25.75,,,
2024-05-28T08:58:55Z,1716854335,60E85BB84C91,2.98,3.98,2747.82,453,21.39,45.86,2270.93,26.42,,,
2024-05-28T08:59:55Z,1716854395,60E85BB84C91,2.79,3.71,2675.95,452,21.41,46.61,2211.53,24.69,,,
2024-05-28T09:00:55Z,1716854455,60E85BB84C91,2.83,3.77,2675.95,453,21.52,46.44,2211.53,25.04,,,
2024-05-28T09:01:55Z,1716854515,60E85BB84C91,2.56,3.42,2747.82,460,21.5,46.8,2270.93,22.72,,,
2024-05-28T09:02:55Z,1716854575,60E85BB84C91,2.59,3.45,2791.89,460,21.55,45.97,2307.35,22.95,,,
2024-05-28T09:03:55Z,1716854635,60E85BB84C91,2.82,3.77,2777.12,459,21.53,46.76,2295.14,25.04,,,
2024-05-28T09:04:55Z,1716854695,60E85BB84C91,2.94,3.92,2747.82,451,21.53,46.54,2270.93,26.05,,,
2024-05-28T09:05:55Z,1716854755,60E85BB84C91,2.5,3.34,2747.82,458,21.61,46.24,2270.93,22.17,,,
2024-05-28T09:06:55Z,1716854815,60E85BB84C91,2.68,3.57,2791.89,460,21.67,46.29,2307.35,23.71,,,
2024-05-28T09:07:55Z,1716854875,60E85BB84C91,3.52,4.69,2806.74,458,21.69,45.69,2319.62,31.19,,,
2024-05-28T09:08:55Z,1716854935,60E85BB84C91,2.46,3.28,2791.89,455,21.66,46.19,2307.35,21.82,,,
2024-05-28T09:09:55Z,1716854995,60E85BB84C91,2.72,3.63,2733.29,478,21.7,46.17,2258.92,24.13,,,
2024-05-28T09:10:55Z,1716855055,60E85BB84C91,2.46,3.28,2718.84,508,21.76,45.86,2246.98,21.77,,,
2024-05-28T09:11:55Z,1716855115,60E85BB84C91,2.63,3.5,2733.29,481,21.85,45.51,2258.92,23.28,,,
2024-05-28T09:12:55Z,1716855175,60E85BB84C91,2.32,3.09,2806.74,468,21.89,45.37,2319.62,20.52,,,
2024-05-28T09:13:55Z,1716855235,60E85BB84C91,2.75,3.67,2897.62,456,21.84,45.59,2394.72,24.36,,,
2024-05-28T09:14:55Z,1716855295,60E85BB84C91,2.35,3.14,2913.07,453,21.91,45.36,2407.49,20.87,,,
2024-05-28T09:15:55Z,1716855355,60E85BB84C91,2.27,3.02,2882.26,452,21.98,45.12,2382.03,20.08,,,
2024-05-28T09:16:55Z,1716855415,60E85BB84C91,2.46,3.28,2821.67,452,22.04,45.41,2331.96,21.81,,,
2024-05-28T09:17:55Z,1716855475,60E85BB84C91,2.15,2.87,2762.43,450,22.01,45.41,2283,19.07,,,
2024-05-28T09:18:55Z,1716855535,60E85BB84C91,2.42,3.22,2718.84,452,22.09,45.37,2246.98,21.42,,,
2024-05-28T09:19:55Z,1716855595,60E85BB84C91,2.49,3.32,2733.29,466,22.11,45.2,2258.92,22.08,,,
2024-05-28T09:20:55Z,1716855655,60E85BB84C91,1.75,2.33,2762.43,459,22.09,44.51,2283,15.51,,,
2024-05-28T09:21:55Z,1716855715,60E85BB84C91,1.98,2.64,2747.82,457,22.15,43.98,2270.93,17.55,,,
2024-05-28T09:22:55Z,1716855775,60E85BB84C91,1.97,2.63,2675.95,452,22.2,44.24,2211.53,17.5,,,
2024-05-28T09:23:55Z,1716855835,60E85BB84C91,2.3,3.06,2605.96,457,22.25,43.68,2153.68,20.34,,,
2024-05-28T09:24:55Z,1716855895,60E85BB84C91,2.1,2.8,2551.25,458,22.33,43.38,2108.47,18.6,,,
2024-05-28T09:25:55Z,1716855955,60E85BB84C91,1.71,2.28,2484.4,456,22.31,43.2,2053.22,15.15,,,
2024-05-28T09:26:55Z,1716856015,60E85BB84C91,2.14,2.85,2355.49,449,22.3,43.47,1946.69,18.93,,,
2024-05-28T09:27:55Z,1716856075,60E85BB84C91,1.86,2.48,2244.56,454,22.36,43.38,1855,16.51,,,
2024-05-28T09:28:55Z,1716856135,60E85BB84C91,1.48,1.97,2138.03,472,22.33,43.66,1766.96,13.09,,,
2024-05-28T09:29:55Z,1716856195,60E85BB84C91,1.54,2.05,2080.62,465,22.38,43.09,1719.52,13.61,,,
2024-05-28T09:30:55Z,1716856255,60E85BB84C91,1.66,2.22,2024.42,453,22.4,43.21,1673.08,14.74,,,
2024-05-28T09:31:55Z,1716856315,60E85BB84C91,1.78,2.37,2035.57,444,22.44,42.52,1682.29,15.77,,,
2024-05-28T09:32:55Z,1716856375,60E85BB84C91,2.32,3.1,2013.32,446,22.53,42.24,1663.9,20.6,,,
2024-05-28T09:33:55Z,1716856435,60E85BB84C91,1.46,1.94,1991.26,448,22.53,42.02,1645.67,12.91,,,
2024-05-28T09:34:55Z,1716856495,60E85BB84C91,1.55,2.06,1915.44,448,22.59,42.71,1583.01,13.72,,,
2024-05-28T09:35:55Z,1716856555,60E85BB84C91,1.29,1.72,1852.11,441,22.6,41.82,1530.67,11.46,,,
2024-05-28T09:36:55Z,1716856615,60E85BB84C91,1.61,2.14,1749.79,441,22.58,42.62,1446.11,14.25,,,
2024-05-28T09:37:55Z,1716856675,60E85BB84C91,2.1,2.79,1680.41,440,22.55,42.21,1388.77,18.58,,,
2024-05-28T09:38:55Z,1716856735,60E85BB84C91,1.86,2.48,1612.79,441,22.68,42.34,1332.89,16.5,,,
2024-05-28T09:39:55Z,1716856795,60E85BB84C91,1.66,2.21,1612.79,440,22.71,43.29,1332.89,14.71,,,
2024-05-28T09:40:55Z,1716856855,60E85BB84C91,1.64,2.18,1709.93,436,22.78,42.34,1413.16,14.5,,,
2024-05-28T09:41:55Z,1716856915,60E85BB84C91,1.2,1.6,1800.46,440,22.76,42.38,1487.99,10.65,,,
2024-05-28T09:42:55Z,1716856975,60E85BB84C91,1.87,2.5,1873.06,444,22.73,43.25,1547.98,16.61,,,
2024-05-28T09:43:55Z,1716857035,60E85BB84C91,1.57,2.09,1980.3,442,22.85,42.27,1636.61,13.87,,,
2024-05-28T09:44:55Z,1716857095,60E85BB84C91,1.53,2.04,2046.76,441,22.9,41.79,1691.54,13.58,,,
2024-05-28T09:45:55Z,1716857155,60E85BB84C91,1.42,1.89,2058,440,23,41.58,1700.83,12.59,,,
2024-05-28T09:46:55Z,1716857215,60E85BB84C91,1.51,2.01,2069.29,443,23.01,42.28,1710.16,13.35,,,
2024-05-28T09:47:55Z,1716857275,60E85BB84C91,1.33,1.78,2184.85,443,23.13,41.78,1805.66,11.81,,,
2024-05-28T09:48:55Z,1716857335,60E85BB84C91,1.39,1.85,2281.03,441,23.02,41.78,1885.15,12.29,,,
2024-05-28T09:49:55Z,1716857395,60E85BB84C91,1.61,2.14,2244.56,439,23.06,41.57,1855,14.24,,,
2024-05-28T09:50:55Z,1716857455,60E85BB84C91,1.53,2.04,2126.45,440,23.07,41.42,1757.39,13.58,,,
2024-05-28T09:51:55Z,1716857515,60E85BB84C91,1.49,1.98,1947.67,442,23.14,41.32,1609.65,13.17,,,
2024-05-28T09:52:55Z,1716857575,60E85BB84C91,1.66,2.22,1831.33,439,23.15,41.22,1513.5,14.75,,,
2024-05-28T09:53:55Z,1716857635,60E85BB84C91,1.42,1.9,1719.84,437,23.17,40.96,1421.35,12.6,,,
2024-05-28T09:54:55Z,1716857695,60E85BB84C91,1.59,2.12,1622.35,440,23.22,40.76,1340.78,14.1,,,
2024-05-28T09:55:55Z,1716857755,60E85BB84C91,1.41,1.88,1482.46,443,23.32,40.62,1225.17,12.49,,,
2024-05-28T09:56:55Z,1716857815,60E85BB84C91,1.53,2.05,1384.32,443,23.44,40.48,1144.07,13.6,,,
2024-05-28T09:57:55Z,1716857875,60E85BB84C91,1.24,1.65,1289.65,440,23.44,40.03,1065.83,10.97,,,
2024-05-28T09:58:55Z,1716857935,60E85BB84C91,1.52,2.02,1222.84,441,23.48,40.06,1010.61,13.45,,,
2024-05-28T09:59:55Z,1716857995,60E85BB84C91,1.43,1.91,1198.21,451,23.46,40.19,990.25,12.68,,,
2024-05-28T10:00:55Z,1716858055,60E85BB84C91,1.98,2.64,1181.91,447,23.48,40.17,976.79,17.55,,,
2024-05-28T10:01:55Z,1716858115,60E85BB84C91,1.52,2.03,1173.8,447,23.45,40.81,970.08,13.47,,,
2024-05-28T10:02:55Z,1716858175,60E85BB84C91,1.8,2.4,1190.05,444,23.38,40.65,983.51,15.96,,,
2024-05-28T10:03:55Z,1716858235,60E85BB84C91,1.53,2.04,1198.21,443,23.42,41.17,990.25,13.54,,,
2024-05-28T10:04:55Z,1716858295,60E85BB84C91,1.75,2.33,1239.38,448,23.51,40.64,1024.29,15.48,,,
2024-05-28T10:05:55Z,1716858355,60E85BB84C91,1.61,2.15,1289.65,445,23.51,40.35,1065.83,14.31,,,
2024-05-28T10:06:55Z,1716858415,60E85BB84C91,1.32,1.77,1375.57,442,23.51,40.19,1136.84,11.73,,,
2024-05-28T10:07:55Z,1716858475,60E85BB84C91,1.56,2.07,1437.4,441,23.55,40.61,1187.94,13.79,,,
2024-05-28T10:08:55Z,1716858535,60E85BB84C91,1.36,1.81,1491.56,443,23.55,40.03,1232.69,12.06,,,
2024-05-28T10:09:55Z,1716858595,60E85BB84C91,1.59,2.12,1500.69,442,23.55,40.26,1240.24,14.08,,,
2024-05-28T10:10:55Z,1716858655,60E85BB84C91,1.58,2.1,1491.56,441,23.56,40.77,1232.69,13.99,,,
2024-05-28T10:11:55Z,1716858715,60E85BB84C91,1.79,2.39,1509.86,440,23.57,40.93,1247.82,15.89,,,
2024-05-28T10:12:55Z,1716858775,60E85BB84C91,1.77,2.35,1603.27,439,23.58,40.82,1325.02,15.64,,,
2024-05-28T10:13:55Z,1716858835,60E85BB84C91,2.11,2.81,1680.41,443,23.59,40.76,1388.77,18.7,,,
2024-05-28T10:14:55Z,1716858895,60E85BB84C91,1.36,1.82,1729.78,442,23.63,40.9,1429.57,12.08,,,
2024-05-28T10:15:55Z,1716858955,60E85BB84C91,1.54,2.05,1749.79,443,23.72,40.73,1446.11,13.65,,,
2024-05-28T10:16:55Z,1716859015,60E85BB84C91,1.3,1.74,1821,443,23.76,40.89,1504.96,11.55,,,
2024-05-28T10:17:55Z,1716859075,60E85BB84C91,1.33,1.77,1883.59,453,23.78,39.63,1556.69,11.78,,,
2024-05-28T10:18:55Z,1716859135,60E85BB84C91,1.47,1.95,1852.11,450,23.7,40.22,1530.67,12.99,,,
2024-05-28T10:19:55Z,1716859195,60E85BB84C91,1.07,1.43,1749.79,445,23.79,40.79,1446.11,9.49,,,
2024-05-28T10:20:55Z,1716859255,60E85BB84C91,1.47,1.96,1700.05,444,23.89,39.68,1405,13.05,,,
2024-05-28T10:21:55Z,1716859315,60E85BB84C91,1.08,1.44,1622.35,446,23.79,40,1340.78,9.54,,,
2024-05-28T10:22:55Z,1716859375,60E85BB84C91,1.58,2.1,1528.28,447,23.86,39.78,1263.04,13.99,,,
2024-05-28T10:23:55Z,1716859435,60E85BB84C91,1.69,2.25,1464.34,440,23.93,40.35,1210.2,14.95,,,
2024-05-28T10:24:55Z,1716859495,60E85BB84C91,1.53,2.04,1455.33,439,23.94,40.56,1202.76,13.55,,,
2024-05-28T10:25:55Z,1716859555,60E85BB84C91,1.63,2.17,1482.46,442,24.03,39.2,1225.17,14.45,,,
2024-05-28T10:26:55Z,1716859615,60E85BB84C91,1.46,1.94,1482.46,447,24.05,39.73,1225.17,12.92,,,
2024-05-28T10:27:55Z,1716859675,60E85BB84C91,2.03,2.71,1482.46,438,24.17,38.99,1225.17,18.02,,,
2024-05-28T10:28:55Z,1716859735,60E85BB84C91,1.6,2.14,1455.33,439,24.24,38.57,1202.76,14.22,,,
2024-05-28T10:29:55Z,1716859795,60E85BB84C91,1.57,2.1,1393.09,439,24.26,38.65,1151.32,13.93,,,
2024-05-28T10:30:55Z,1716859855,60E85BB84C91,1.73,2.31,1323.69,444,24.35,38.48,1093.96,15.36,,,
2024-05-28T10:31:55Z,1716859915,60E85BB84C91,1.73,2.31,1256.03,448,24.4,37.62,1038.05,15.33,,,
2024-05-28T10:32:55Z,1716859975,60E85BB84C91,1.42,1.9,1198.21,444,24.41,37.87,990.25,12.61,,,
2024-05-28T10:33:55Z,1716860035,60E85BB84C91,1.26,1.68,1141.6,442,24.51,37.67,943.47,11.17,,,
2024-05-28T10:34:55Z,1716860095,60E85BB84C91,1.67,2.23,1086.16,440,24.48,38.09,897.66,14.81,,,
2024-05-28T10:35:55Z,1716860155,60E85BB84C91,1.33,1.77,1062.75,444,24.56,37.77,878.31,11.75,,,
2024-05-28T10:36:55Z,1716860215,60E85BB84C91,1.35,1.8,1047.26,438,24.56,37.39,865.5,11.94,,,
2024-05-28T10:37:55Z,1716860275,60E85BB84C91,1.33,1.77,1062.75,436,24.57,37.68,878.31,11.79,,,
2024-05-28T10:38:55Z,1716860335,60E85BB84C91,1.31,1.74,1070.53,437,24.52,37.58,884.74,11.57,,,
2024-05-28T10:39:55Z,1716860395,60E85BB84C91,1.35,1.8,1086.16,450,24.56,38.31,897.66,11.95,,,
2024-05-28T10:40:55Z,1716860455,60E85BB84C91,1.5,2,1190.05,453,24.59,37.77,983.51,13.29,,,
2024-05-28T10:41:55Z,1716860515,60E85BB84C91,1.31,1.75,1289.65,451,24.53,39.01,1065.83,11.61,,,
2024-05-28T10:42:55Z,1716860575,60E85BB84C91,1.33,1.77,1428.48,445,24.55,38.13,1180.56,11.77,,,
2024-05-28T10:43:55Z,1716860635,60E85BB84C91,1.41,1.89,1482.46,464,24.63,38.21,1225.17,12.53,,,
2024-05-28T10:44:55Z,1716860695,60E85BB84C91,1.74,2.32,1491.56,470,24.72,38.81,1232.69,15.43,,,
2024-05-28T10:45:55Z,1716860755,60E85BB84C91,1.52,2.03,1473.39,463,24.81,37.25,1217.67,13.46,,,
2024-05-28T10:46:55Z,1716860815,60E85BB84C91,1.35,1.8,1464.34,447,24.91,37.42,1210.2,11.97,,,
2024-05-28T10:47:55Z,1716860875,60E85BB84C91,1.48,1.97,1473.39,445,24.95,37.93,1217.67,13.08,,,
2024-05-28T10:48:55Z,1716860935,60E85BB84C91,1.52,2.03,1519.05,443,24.94,36.56,1255.42,13.48,,,
2024-05-28T10:49:55Z,1716860995,60E85BB84C91,1.41,1.88,1528.28,443,25,36.54,1263.04,12.51,,,
2024-05-28T10:50:55Z,1716861055,60E85BB84C91,1.41,1.87,1500.69,441,24.96,36.2,1240.24,12.46,,,
2024-05-28T10:51:55Z,1716861115,60E85BB84C91,1.43,1.91,1410.73,438,25.03,36.28,1165.89,12.72,,,
2024-05-28T10:52:55Z,1716861175,60E85BB84C91,1.38,1.85,1306.61,437,24.99,36.84,1079.85,12.27,,,
2024-05-28T10:53:55Z,1716861235,60E85BB84C91,1.53,2.04,1190.05,442,25.14,37.35,983.51,13.58,,,
2024-05-28T10:54:55Z,1716861295,60E85BB84C91,2.2,2.94,1133.61,440,25.33,36.43,936.87,19.54,,,
2024-05-28T10:55:55Z,1716861355,60E85BB84C91,1.97,2.62,1109.78,434,25.67,35.18,917.18,17.42,,,
2024-05-28T10:56:55Z,1716861415,60E85BB84C91,1.28,1.71,1109.78,434,25.88,34.83,917.18,11.36,,,
2024-05-28T10:57:55Z,1716861475,60E85BB84C91,1.62,2.16,1133.61,435,26.15,35.43,936.87,14.35,,,
