CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-26T11:15:27Z,1716689727,60E85BB84C91,8.13,10.85,116.76,399,27.99,37.79,96.49,72.09,,,
2024-05-26T11:16:27Z,1716689787,60E85BB84C91,8.42,11.22,116.76,401,27.86,37.72,96.49,74.6,,,
2024-05-26T11:17:27Z,1716689847,60E85BB84C91,7.86,10.48,116.76,401,27.93,37.81,96.49,69.66,,,
2024-05-26T11:18:27Z,1716689907,60E85BB84C91,8.21,10.95,116.76,403,27.82,37.98,96.49,72.78,,,
2024-05-26T11:19:27Z,1716689967,60E85BB84C91,8.46,11.28,116.76,402,27.78,38.24,96.49,74.99,,,
2024-05-26T11:20:27Z,1716690027,60E85BB84C91,8.02,10.69,111.3,402,27.86,38.34,91.99,71.06,,,
2024-05-26T11:21:27Z,1716690087,60E85BB84C91,8.21,10.95,111.3,402,27.9,38.22,91.99,72.79,,,
2024-05-26T11:22:27Z,1716690147,60E85BB84C91,8.23,10.97,111.3,401,28.06,37.93,91.99,72.92,,,
2024-05-26T11:23:27Z,1716690207,60E85BB84C91,7.65,10.21,111.3,399,28.27,37.85,91.99,67.84,,,
2024-05-26T11:24:27Z,1716690267,60E85BB84C91,7.39,9.85,111.3,410,28.49,37.74,91.99,65.5,,,
2024-05-26T11:25:27Z,1716690327,60E85BB84C91,8.15,10.87,111.3,402,28.62,37.75,91.99,72.27,,,
2024-05-26T11:26:27Z,1716690387,60E85BB84C91,7.99,10.65,111.3,405,28.77,37.78,91.99,70.78,,,
2024-05-26T11:27:27Z,1716690447,60E85BB84C91,7.89,10.53,111.3,406,28.94,37.59,91.99,69.96,,,
2024-05-26T11:28:27Z,1716690507,60E85BB84C91,7.89,10.52,111.3,407,28.95,37.27,91.99,69.92,,,
2024-05-26T11:29:27Z,1716690567,60E85BB84C91,8.04,10.72,111.3,407,29.03,37.12,91.99,71.25,,,
2024-05-26T11:30:27Z,1716690627,60E85BB84C91,7.98,10.64,111.3,408,29.12,36.8,91.99,70.71,,,
2024-05-26T11:31:27Z,1716690687,60E85BB84C91,8.1,10.8,111.3,410,29.05,37,91.99,71.82,,,
2024-05-26T11:32:27Z,1716690747,60E85BB84C91,8.24,10.98,111.3,408,28.97,36.99,91.99,73.01,,,
2024-05-26T11:33:27Z,1716690807,60E85BB84C91,8.22,10.97,111.3,404,28.78,37.33,91.99,72.88,,,
2024-05-26T11:34:27Z,1716690867,60E85BB84C91,8.05,10.74,111.3,405,28.65,37.56,91.99,71.36,,,
2024-05-26T11:35:27Z,1716690927,60E85BB84C91,7.43,9.9,111.3,405,28.62,37.45,91.99,65.83,,,
2024-05-26T11:36:27Z,1716690987,60E85BB84C91,8.46,11.28,111.3,405,28.56,37.48,91.99,74.95,,,
2024-05-26T11:37:27Z,1716691047,60E85BB84C91,7.87,10.5,111.3,407,28.42,37.81,91.99,69.78,,,
2024-05-26T11:38:27Z,1716691107,60E85BB84C91,8.02,10.7,111.3,408,28.36,38.18,91.99,71.12,,,
2024-05-26T11:39:27Z,1716691167,60E85BB84C91,8.11,10.81,111.3,405,28.34,38.23,91.99,71.86,,,
2024-05-26T11:40:27Z,1716691227,60E85BB84C91,8.77,11.69,111.3,407,28.34,38.31,91.99,77.7,,,
2024-05-26T11:41:27Z,1716691287,60E85BB84C91,9.07,12.09,111.3,407,28.26,38.32,91.99,80.35,,,
2024-05-26T11:42:27Z,1716691347,60E85BB84C91,9.4,12.55,111.3,407,28.09,38.72,91.99,83.28,,,
2024-05-26T11:43:27Z,1716691407,60E85BB84C91,8.54,11.38,111.3,407,28.04,38.82,91.99,75.65,,,
2024-05-26T11:44:27Z,1716691467,60E85BB84C91,9.23,12.31,111.3,400,27.89,38.86,91.99,81.83,,,
2024-05-26T11:45:27Z,1716691527,60E85BB84C91,9.46,12.61,105.86,403,27.74,39.17,87.49,83.85,,,
2024-05-26T11:46:27Z,1716691587,60E85BB84C91,9.05,12.06,105.86,405,27.59,39.62,87.49,80.18,,,
2024-05-26T11:47:27Z,1716691647,60E85BB84C91,8.79,11.72,105.86,403,27.38,40.37,87.49,77.89,,,
2024-05-26T11:48:27Z,1716691707,60E85BB84C91,9.69,12.91,105.86,403,27.22,40.59,87.49,85.84,,,
2024-05-26T11:49:27Z,1716691767,60E85BB84C91,8.78,11.71,105.86,402,27.12,40.98,87.49,77.81,,,
2024-05-26T11:50:27Z,1716691827,60E85BB84C91,9.33,12.44,105.86,404,27.04,41.34,87.49,82.71,,,
2024-05-26T11:51:27Z,1716691887,60E85BB84C91,8.51,11.34,105.86,407,26.98,41.54,87.49,75.39,,,
2024-05-26T11:52:27Z,1716691947,60E85BB84C91,9.27,12.36,100.43,408,26.93,41.62,83,82.14,,,
2024-05-26T11:53:27Z,1716692007,60E85BB84C91,8.93,11.9,100.43,411,26.84,41.9,83,79.12,,,
2024-05-26T11:54:27Z,1716692067,60E85BB84C91,9.57,12.76,100.43,413,26.7,42.1,83,84.82,,,
2024-05-26T11:55:27Z,1716692127,60E85BB84C91,8.94,11.91,100.43,409,26.64,42.31,83,79.2,,,
2024-05-26T11:56:27Z,1716692187,60E85BB84C91,8.18,10.91,100.43,408,26.57,42.41,83,72.49,,,
2024-05-26T11:57:27Z,1716692247,60E85BB84C91,9.22,12.3,100.43,411,26.59,42.44,83,81.75,,,
2024-05-26T11:58:27Z,1716692307,60E85BB84C91,8.96,11.94,100.43,410,26.43,42.64,83,79.39,,,
2024-05-26T11:59:27Z,1716692367,60E85BB84C91,8.52,11.42,100.43,408,26.37,42.95,83,75.02,,,
2024-05-26T12:00:27Z,1716692427,60E85BB84C91,9.14,12.18,100.43,410,26.45,42.96,83,80.97,,,
2024-05-26T12:01:27Z,1716692487,60E85BB84C91,8.48,11.31,95.01,406,26.36,43.39,78.52,75.16,,,
2024-05-26T12:02:27Z,1716692547,60E85BB84C91,8.29,11.05,95.01,408,26.38,43.41,78.52,73.44,,,
2024-05-26T12:03:27Z,1716692607,60E85BB84C91,8.68,11.58,95.01,406,26.34,43.27,78.52,76.95,,,
2024-05-26T12:04:27Z,1716692667,60E85BB84C91,9.11,12.15,95.01,408,26.39,43.31,78.52,80.74,,,
2024-05-26T12:05:27Z,1716692727,60E85BB84C91,8.5,11.34,95.01,409,26.43,43.19,78.52,75.38,,,
2024-05-26T12:06:27Z,1716692787,60E85BB84C91,8.93,11.9,95.01,410,26.31,43.29,78.52,79.12,,,
2024-05-26T12:07:27Z,1716692847,60E85BB84C91,8.9,11.94,95.01,416,26.25,43.51,78.52,78.23,,,
2024-05-26T12:08:27Z,1716692907,60E85BB84C91,8.52,11.36,95.01,417,26.13,43.75,78.52,75.5,,,
2024-05-26T12:09:27Z,1716692967,60E85BB84C91,9.45,12.61,95.01,413,26.16,43.8,78.52,83.79,,,
2024-05-26T12:10:27Z,1716693027,60E85BB84C91,9.07,12.1,95.01,407,26.13,43.8,78.52,80.4,,,
2024-05-26T12:11:27Z,1716693087,60E85BB84C91,8.92,12.06,95.01,407,25.99,43.75,78.52,77.57,,,
2024-05-26T12:12:27Z,1716693147,60E85BB84C91,9.65,12.87,95.01,405,25.94,44.17,78.52,85.44,,,
2024-05-26T12:13:27Z,1716693207,60E85BB84C91,9.42,12.67,95.01,406,25.93,44.31,78.52,82.54,,,
2024-05-26T12:14:27Z,1716693267,60E85BB84C91,9.27,12.37,89.6,408,25.81,44.41,74.05,82.11,,,
2024-05-26T12:15:27Z,1716693327,60E85BB84C91,9.9,13.33,89.6,412,25.66,44.62,74.05,86.63,,,
2024-05-26T12:16:27Z,1716693387,60E85BB84C91,9.58,12.81,89.6,414,25.62,44.96,74.05,84.58,,,
2024-05-26T12:17:27Z,1716693447,60E85BB84C91,9.49,12.78,89.6,415,25.61,44.9,74.05,83.03,,,
2024-05-26T12:18:27Z,1716693507,60E85BB84C91,10.11,13.48,89.6,415,25.61,45.07,74.05,89.61,,,
2024-05-26T12:19:27Z,1716693567,60E85BB84C91,9.94,13.25,89.6,414,25.71,44.85,74.05,88.08,,,
2024-05-26T12:20:27Z,1716693627,60E85BB84C91,10.01,13.34,89.6,410,25.76,44.63,74.05,88.68,,,
2024-05-26T12:21:27Z,1716693687,60E85BB84C91,9.44,12.62,89.6,407,25.79,44.68,74.05,83.33,,,
2024-05-26T12:22:27Z,1716693747,60E85BB84C91,9.23,12.31,89.6,407,25.76,44.68,74.05,81.79,,,
2024-05-26T12:23:27Z,1716693807,60E85BB84C91,9.97,13.3,89.6,409,25.69,45.08,74.05,88.4,,,
2024-05-26T12:24:27Z,1716693867,60E85BB84C91,9.16,12.23,89.6,410,25.71,45.13,74.05,81.14,,,
2024-05-26T12:25:27Z,1716693927,60E85BB84C91,9.55,12.73,89.6,410,25.67,44.82,74.05,84.63,,,
2024-05-26T12:26:27Z,1716693987,60E85BB84C91,9.12,12.17,84.2,410,25.63,44.93,69.59,80.87,,,
2024-05-26T12:27:27Z,1716694047,60E85BB84C91,9.15,12.24,84.2,411,25.61,44.98,69.59,80.64,,,
2024-05-26T12:28:27Z,1716694107,60E85BB84C91,9.73,12.98,84.2,413,25.57,45.35,69.59,86.15,,,
2024-05-26T12:29:27Z,1716694167,60E85BB84C91,9.5,12.67,84.2,416,25.5,45.35,69.59,84.2,,,
2024-05-26T12:30:27Z,1716694227,60E85BB84C91,9.4,12.55,84.2,413,25.41,45.56,69.59,83.15,,,
2024-05-26T12:31:27Z,1716694287,60E85BB84C91,9.2,12.36,84.2,414,25.4,45.54,69.59,80.61,,,
2024-05-26T12:32:27Z,1716694347,60E85BB84C91,9.58,12.78,84.2,414,25.26,45.99,69.59,84.94,,,
2024-05-26T12:33:27Z,1716694407,60E85BB84C91,9.85,13.14,84.2,415,25.22,46.28,69.59,87.32,,,
2024-05-26T12:34:27Z,1716694467,60E85BB84C91,9.1,12.14,84.2,417,25.27,46.4,69.59,80.67,,,
2024-05-26T12:35:27Z,1716694527,60E85BB84C91,8.67,11.55,84.2,417,25.25,46.43,69.59,76.8,,,
2024-05-26T12:36:27Z,1716694587,60E85BB84C91,9.12,12.16,84.2,417,25.24,46.44,69.59,80.85,,,
2024-05-26T12:37:27Z,1716694647,60E85BB84C91,9.19,12.25,84.2,415,25.21,46.67,69.59,81.41,,,
2024-05-26T12:38:27Z,1716694707,60E85BB84C91,9.06,12.09,84.2,413,25.26,46.5,69.59,80.34,,,
2024-05-26T12:39:27Z,1716694767,60E85BB84C91,9.15,12.21,84.2,416,25.2,46.79,69.59,81.14,,,
2024-05-26T12:40:27Z,1716694827,60E85BB84C91,9,12.01,84.2,416,25.22,47.03,69.59,79.8,,,
2024-05-26T12:41:27Z,1716694887,60E85BB84C91,8.26,11.01,84.2,415,25.22,46.97,69.59,73.18,,,
2024-05-26T12:42:27Z,1716694947,60E85BB84C91,9.29,12.38,84.2,415,25.15,47.03,69.59,82.29,,,
2024-05-26T12:43:27Z,1716695007,60E85BB84C91,9.24,12.32,84.2,415,25.12,47.1,69.59,81.9,,,
2024-05-26T12:44:27Z,1716695067,60E85BB84C91,8.76,11.68,84.2,413,25.1,47.21,69.59,77.63,,,
2024-05-26T12:45:27Z,1716695127,60E85BB84C91,9.32,12.42,84.2,415,25.07,47.51,69.59,82.58,,,
2024-05-26T12:46:27Z,1716695187,60E85BB84C91,9.16,12.22,84.2,417,25.06,47.58,69.59,81.22,,,
2024-05-26T12:47:27Z,1716695247,60E85BB84C91,9.55,12.73,84.2,414,25.02,47.61,69.59,84.64,,,
2024-05-26T12:48:27Z,1716695307,60E85BB84C91,9.99,13.31,84.2,411,24.96,47.41,69.59,88.5,,,
2024-05-26T12:49:27Z,1716695367,60E85BB84C91,9.15,12.2,84.2,412,24.86,47.51,69.59,81.09,,,
2024-05-26T12:50:27Z,1716695427,60E85BB84C91,9.2,12.27,84.2,409,24.92,47.56,69.59,81.55,,,
2024-05-26T12:51:27Z,1716695487,60E85BB84C91,9.12,12.15,84.2,410,24.92,47.61,69.59,80.79,,,
2024-05-26T12:52:27Z,1716695547,60E85BB84C91,8.72,11.63,84.2,411,24.94,47.82,69.59,77.32,,,
2024-05-26T12:53:27Z,1716695607,60E85BB84C91,9.32,12.61,84.2,414,25.04,47.68,69.59,80.99,,,
2024-05-26T12:54:27Z,1716695667,60E85BB84C91,9.24,12.33,84.2,411,25.02,47.46,69.59,81.81,,,
2024-05-26T12:55:27Z,1716695727,60E85BB84C91,8.63,11.51,84.2,411,25.01,47.6,69.59,76.52,,,
2024-05-26T12:56:27Z,1716695787,60E85BB84C91,8.34,11.12,84.2,413,24.92,47.84,69.59,73.91,,,
2024-05-26T12:57:27Z,1716695847,60E85BB84C91,7.81,10.45,78.81,414,24.94,48.06,65.13,68.75,,,
2024-05-26T12:58:27Z,1716695907,60E85BB84C91,8.87,11.82,78.81,415,24.99,48.18,65.13,78.58,,,
2024-05-26T12:59:27Z,1716695967,60E85BB84C91,9.67,12.9,78.81,416,24.98,48.15,65.13,85.74,,,
2024-05-26T13:00:27Z,1716696027,60E85BB84C91,8.14,10.85,78.81,413,25.01,48.14,65.13,72.1,,,
2024-05-26T13:01:27Z,1716696087,60E85BB84C91,7.55,10.06,78.81,413,25.02,48.15,65.13,66.87,,,
2024-05-26T13:02:27Z,1716696147,60E85BB84C91,7.61,10.15,78.81,415,25.07,48.32,65.13,67.47,,,
2024-05-26T13:03:27Z,1716696207,60E85BB84C91,7.93,10.58,78.81,413,25.07,48.21,65.13,70.31,,,
2024-05-26T13:04:27Z,1716696267,60E85BB84C91,7.94,10.58,78.81,413,25.11,48.08,65.13,70.35,,,
2024-05-26T13:05:27Z,1716696327,60E85BB84C91,8.09,10.79,78.81,412,25.07,48.06,65.13,71.71,,,
2024-05-26T13:06:27Z,1716696387,60E85BB84C91,8.7,11.67,78.81,416,25.07,48.09,65.13,76.38,,,
2024-05-26T13:07:27Z,1716696447,60E85BB84C91,8.09,10.79,78.81,418,25.11,48.13,65.13,71.69,,,
2024-05-26T13:08:27Z,1716696507,60E85BB84C91,8.3,11.07,78.81,418,25.14,48.13,65.13,73.6,,,
2024-05-26T13:09:27Z,1716696567,60E85BB84C91,7.93,10.57,84.2,410,25.08,48.5,69.59,70.25,,,
2024-05-26T13:10:27Z,1716696627,60E85BB84C91,7.91,10.54,84.2,412,25.1,48.58,69.59,70.07,,,
2024-05-26T13:11:27Z,1716696687,60E85BB84C91,8.49,11.32,84.2,412,25.05,48.94,69.59,75.22,,,
2024-05-26T13:12:27Z,1716696747,60E85BB84C91,7.55,10.07,84.2,414,25.14,48.96,69.59,66.94,,,
2024-05-26T13:13:27Z,1716696807,60E85BB84C91,7.59,10.13,84.2,415,25.06,48.84,69.59,67.12,,,
2024-05-26T13:14:27Z,1716696867,60E85BB84C91,7.76,10.35,84.2,417,25.04,49.1,69.59,68.77,,,
2024-05-26T13:15:27Z,1716696927,60E85BB84C91,7.79,10.44,84.2,418,25.11,49.4,69.59,68.55,,,
2024-05-26T13:16:27Z,1716696987,60E85BB84C91,7.58,10.12,84.2,419,25.04,49.15,69.59,67.04,,,
2024-05-26T13:17:27Z,1716697047,60E85BB84C91,8.2,11.07,84.2,418,25.04,49.21,69.59,71.37,,,
2024-05-26T13:18:27Z,1716697107,60E85BB84C91,7.31,9.9,84.2,420,25.03,49.4,69.59,63.35,,,
2024-05-26T13:19:27Z,1716697167,60E85BB84C91,7.72,10.37,84.2,418,25.02,49.5,69.59,67.64,,,
2024-05-26T13:20:27Z,1716697227,60E85BB84C91,7.92,10.57,84.2,415,24.97,49.62,69.59,70.15,,,
2024-05-26T13:21:27Z,1716697287,60E85BB84C91,7.5,10,84.2,414,24.99,49.74,69.59,66.49,,,
2024-05-26T13:22:27Z,1716697347,60E85BB84C91,6.93,9.24,84.2,412,25.03,49.72,69.59,61.43,,,
2024-05-26T13:23:27Z,1716697407,60E85BB84C91,7.5,10.04,84.2,415,25.06,49.81,69.59,66.07,,,
2024-05-26T13:24:27Z,1716697467,60E85BB84C91,8.02,10.81,84.2,417,25.05,49.89,69.59,69.92,,,
2024-05-26T13:25:27Z,1716697527,60E85BB84C91,7.22,9.63,84.2,421,25.02,50.02,69.59,63.98,,,
2024-05-26T13:26:27Z,1716697587,60E85BB84C91,7.81,10.42,89.6,422,24.94,50.36,74.05,69.26,,,
2024-05-26T13:27:27Z,1716697647,60E85BB84C91,7.04,9.38,89.6,421,24.89,50.57,74.05,62.36,,,
2024-05-26T13:28:27Z,1716697707,60E85BB84C91,7.48,9.97,89.6,422,24.83,50.74,74.05,66.27,,,
2024-05-26T13:29:27Z,1716697767,60E85BB84C91,7.28,9.7,89.6,422,24.84,51,74.05,64.48,,,
2024-05-26T13:30:27Z,1716697827,60E85BB84C91,7.03,9.37,89.6,420,24.77,51.13,74.05,62.31,,,
2024-05-26T13:31:27Z,1716697887,60E85BB84C91,7.24,9.65,89.6,420,24.75,51.41,74.05,64.15,,,
2024-05-26T13:32:27Z,1716697947,60E85BB84C91,7.27,9.69,89.6,419,24.72,51.67,74.05,64.42,,,
2024-05-26T13:33:27Z,1716698007,60E85BB84C91,6.75,9,89.6,420,24.7,51.79,74.05,59.81,,,
2024-05-26T13:34:27Z,1716698067,60E85BB84C91,7.05,9.4,95.01,419,24.57,51.85,78.52,62.49,,,
2024-05-26T13:35:27Z,1716698127,60E85BB84C91,7.4,9.87,95.01,417,24.54,52.14,78.52,65.62,,,
2024-05-26T13:36:27Z,1716698187,60E85BB84C91,7.16,9.54,95.01,422,24.56,52.33,78.52,63.42,,,
2024-05-26T13:37:27Z,1716698247,60E85BB84C91,7.07,9.43,95.01,423,24.54,52.49,78.52,62.69,,,
2024-05-26T13:38:27Z,1716698307,60E85BB84C91,6.41,8.55,95.01,424,24.55,53.03,78.52,56.84,,,
2024-05-26T13:39:27Z,1716698367,60E85BB84C91,7.37,9.82,95.01,426,24.49,53.16,78.52,65.3,,,
2024-05-26T13:40:27Z,1716698427,60E85BB84C91,6.99,9.32,95.01,423,24.44,53.36,78.52,61.94,,,
2024-05-26T13:41:27Z,1716698487,60E85BB84C91,7.16,9.55,95.01,423,24.42,53.65,78.52,63.49,,,
2024-05-26T13:42:27Z,1716698547,60E85BB84C91,7.03,9.38,95.01,420,24.34,54.47,78.52,62.33,,,
2024-05-26T13:43:27Z,1716698607,60E85BB84C91,7.56,10.08,95.01,421,24.28,56.27,78.52,66.98,,,
2024-05-26T13:44:27Z,1716698667,60E85BB84C91,7.18,9.57,100.43,421,24.18,57.83,83,63.6,,,
2024-05-26T13:45:27Z,1716698727,60E85BB84C91,7.75,10.36,100.43,420,24.06,58.86,83,68.46,,,
2024-05-26T13:46:27Z,1716698787,60E85BB84C91,7.72,10.29,100.43,417,24,60.59,83,68.43,,,
2024-05-26T13:47:27Z,1716698847,60E85BB84C91,8.17,10.93,100.43,418,23.87,61.8,83,72.12,,,
2024-05-26T13:48:27Z,1716698907,60E85BB84C91,7.92,10.57,100.43,424,23.82,62.83,83,70.02,,,
2024-05-26T13:49:27Z,1716698967,60E85BB84C91,7.7,10.27,105.86,424,23.77,64.21,87.49,68.27,,,
2024-05-26T13:50:27Z,1716699027,60E85BB84C91,7.73,10.3,105.86,424,23.57,66.16,87.49,68.48,,,
2024-05-26T13:51:27Z,1716699087,60E85BB84C91,7.43,9.93,111.3,423,23.51,67.32,91.99,65.7,,,
2024-05-26T13:52:27Z,1716699147,60E85BB84C91,8.18,11.03,111.3,420,23.43,67.19,91.99,71.31,,,
2024-05-26T13:53:27Z,1716699207,60E85BB84C91,9.03,12.04,122.22,421,23.31,67.25,101.01,79.96,,,
2024-05-26T13:54:27Z,1716699267,60E85BB84C91,8.76,11.68,127.7,428,23.24,67.98,105.54,77.65,,,
2024-05-26T13:55:27Z,1716699327,60E85BB84C91,8.73,11.66,133.19,429,23.25,69.43,110.07,77.26,,,
2024-05-26T13:56:27Z,1716699387,60E85BB84C91,9.47,12.64,138.68,429,23.22,68.63,114.62,83.75,,,
2024-05-26T13:57:27Z,1716699447,60E85BB84C91,8.64,11.53,144.19,429,23.22,68.27,119.17,76.57,,,
2024-05-26T13:58:27Z,1716699507,60E85BB84C91,8.74,11.66,149.72,427,23.21,69.23,123.73,77.5,,,
2024-05-26T13:59:27Z,1716699567,60E85BB84C91,8.74,11.66,155.25,425,23.18,69.44,128.31,77.48,,,
2024-05-26T14:00:27Z,1716699627,60E85BB84C91,8.85,11.81,160.79,425,23.17,68.43,132.89,78.38,,,
2024-05-26T14:01:27Z,1716699687,60E85BB84C91,9.55,12.91,166.35,429,23.17,67.95,137.48,82.96,,,
2024-05-26T14:02:27Z,1716699747,60E85BB84C91,8.79,11.73,171.92,429,23.08,68.6,142.08,77.94,,,
2024-05-26T14:03:27Z,1716699807,60E85BB84C91,9.36,12.57,177.5,428,23.08,69,146.69,82.21,,,
2024-05-26T14:04:27Z,1716699867,60E85BB84C91,9.39,12.52,183.09,425,23.09,69.43,151.31,83.24,,,
2024-05-26T14:05:27Z,1716699927,60E85BB84C91,8.92,11.9,183.09,425,23.05,70.61,151.31,79.08,,,
2024-05-26T14:06:27Z,1716699987,60E85BB84C91,9.13,12.18,194.3,428,22.98,71.03,160.58,80.8,,,
2024-05-26T14:07:27Z,1716700047,60E85BB84C91,8.92,11.9,199.93,426,22.95,71.32,165.23,79.1,,,
2024-05-26T14:08:27Z,1716700107,60E85BB84C91,10.45,13.98,216.88,423,22.88,71.87,179.24,92.17,,,
2024-05-26T14:09:27Z,1716700167,60E85BB84C91,9.63,13.03,320.88,422,22.88,72.4,265.19,83.49,,,
2024-05-26T14:10:27Z,1716700227,60E85BB84C91,9.78,13.25,350.5,422,22.76,70.68,289.67,84.72,,,
2024-05-26T14:11:27Z,1716700287,60E85BB84C91,9.43,12.78,332.69,419,22.71,71.3,274.95,81.6,,,
2024-05-26T14:12:27Z,1716700347,60E85BB84C91,8.76,11.68,398.58,421,22.67,72.66,329.41,77.66,,,
2024-05-26T14:13:27Z,1716700407,60E85BB84C91,9.11,12.14,459.93,419,22.67,73.16,380.11,80.7,,,
2024-05-26T14:14:27Z,1716700467,60E85BB84C91,10.26,13.68,522.71,419,22.61,73.76,431.99,90.92,,,
2024-05-26T14:15:27Z,1716700527,60E85BB84C91,9.87,13.16,567.55,424,22.59,73.31,469.05,87.48,,,
2024-05-26T14:16:27Z,1716700587,60E85BB84C91,9.56,12.82,600.04,428,22.57,73.19,495.9,83.95,,,
2024-05-26T14:17:27Z,1716700647,60E85BB84C91,9.84,13.13,626.32,437,22.55,73.5,517.62,87.06,,,
2024-05-26T14:18:27Z,1716700707,60E85BB84C91,9.38,12.51,632.93,432,22.54,73.49,523.08,83.07,,,
2024-05-26T14:19:27Z,1716700767,60E85BB84C91,9.68,12.91,639.56,424,22.56,72.95,528.56,85.77,,,
2024-05-26T14:20:27Z,1716700827,60E85BB84C91,10.38,13.84,639.56,423,22.51,73.9,528.56,92.01,,,
2024-05-26T14:21:27Z,1716700887,60E85BB84C91,10.4,13.87,626.32,422,22.4,72.47,517.62,92.2,,,
2024-05-26T14:22:27Z,1716700947,60E85BB84C91,10.17,13.56,600.04,419,22.4,73.12,495.9,90.13,,,
2024-05-26T14:23:27Z,1716701007,60E85BB84C91,9.75,13.13,580.5,417,22.44,74.7,479.75,85.24,,,
2024-05-26T14:24:27Z,1716701067,60E85BB84C91,9.55,12.82,567.55,419,22.42,75.03,469.05,83.75,,,
2024-05-26T14:25:27Z,1716701127,60E85BB84C91,9.59,12.79,580.5,432,22.47,74.06,479.75,85.02,,,
2024-05-26T14:26:27Z,1716701187,60E85BB84C91,9.73,13.05,593.51,439,22.47,74.05,490.5,85.58,,,
2024-05-26T14:27:27Z,1716701247,60E85BB84C91,9.94,13.43,600.04,439,22.4,75.55,495.9,86.4,,,
2024-05-26T14:28:27Z,1716701307,60E85BB84C91,10.39,13.89,600.04,437,22.35,75.41,495.9,91.84,,,
2024-05-26T14:29:27Z,1716701367,60E85BB84C91,9.81,13.15,606.59,437,22.36,74.6,501.31,86.38,,,
2024-05-26T14:30:27Z,1716701427,60E85BB84C91,9.23,12.33,613.15,437,22.31,74.81,506.73,81.55,,,
2024-05-26T14:31:27Z,1716701487,60E85BB84C91,10.57,14.09,606.59,440,22.25,75.39,501.31,93.68,,,
2024-05-26T14:32:27Z,1716701547,60E85BB84C91,10.38,13.84,606.59,443,22.27,75.08,501.31,92.02,,,
2024-05-26T14:33:27Z,1716701607,60E85BB84C91,10.54,14.06,606.59,442,22.27,74.99,501.31,93.37,,,
2024-05-26T14:34:27Z,1716701667,60E85BB84C91,9.93,13.4,593.51,443,22.23,75.19,490.5,86.61,,,
2024-05-26T14:35:27Z,1716701727,60E85BB84C91,9.54,12.95,593.51,441,22.23,74.73,490.5,82.33,,,
2024-05-26T14:36:27Z,1716701787,60E85BB84C91,10.47,13.97,587,440,22.21,74.79,485.12,92.72,,,
2024-05-26T14:37:27Z,1716701847,60E85BB84C91,10.35,13.92,574.01,441,22.16,75.68,474.39,90.66,,,
2024-05-26T14:38:27Z,1716701907,60E85BB84C91,10.21,13.62,567.55,447,22.12,75.2,469.05,90.4,,,
2024-05-26T14:39:27Z,1716701967,60E85BB84C91,10.83,14.54,554.66,444,22.06,75.89,458.4,95.05,,,
2024-05-26T14:40:27Z,1716702027,60E85BB84C91,9.52,12.81,541.83,441,22.07,76.8,447.8,83.3,,,
2024-05-26T14:41:27Z,1716702087,60E85BB84C91,10.75,14.55,541.83,442,22.06,76.74,447.8,93.31,,,
2024-05-26T14:42:27Z,1716702147,60E85BB84C91,10.75,14.34,548.24,442,21.98,76.75,453.09,95.26,,,
2024-05-26T14:43:27Z,1716702207,60E85BB84C91,11.42,15.26,548.24,445,21.93,76.49,453.09,100.82,,,
2024-05-26T14:44:27Z,1716702267,60E85BB84C91,9.83,13.11,554.66,441,21.86,76.89,458.4,87.11,,,
2024-05-26T14:45:27Z,1716702327,60E85BB84C91,10.78,14.38,548.24,436,21.85,77.46,453.09,95.47,,,
2024-05-26T14:46:27Z,1716702387,60E85BB84C91,10.53,14.13,541.83,434,21.86,76.93,447.8,92.56,,,
2024-05-26T14:47:27Z,1716702447,60E85BB84C91,10.16,13.69,548.24,434,21.94,76.7,453.09,88.72,,,
2024-05-26T14:48:27Z,1716702507,60E85BB84C91,10.9,14.73,567.55,436,21.96,76.74,469.05,94.82,,,
2024-05-26T14:49:27Z,1716702567,60E85BB84C91,9.95,13.26,580.5,437,21.91,76.66,479.75,88.14,,,
2024-05-26T14:50:27Z,1716702627,60E85BB84C91,10.66,14.42,593.51,436,21.92,76.43,490.5,92.49,,,
2024-05-26T14:51:27Z,1716702687,60E85BB84C91,10.14,13.56,593.51,431,21.85,77.63,490.5,89.56,,,
2024-05-26T14:52:27Z,1716702747,60E85BB84C91,10.78,14.38,587,425,21.87,78.31,485.12,95.4,,,
2024-05-26T14:53:27Z,1716702807,60E85BB84C91,10.98,14.65,587,425,21.85,79.15,485.12,97.35,,,
2024-05-26T14:54:27Z,1716702867,60E85BB84C91,10.37,13.85,600.04,428,21.85,79.2,495.9,91.61,,,
2024-05-26T14:55:27Z,1716702927,60E85BB84C91,9.65,12.93,619.73,437,21.88,78.97,512.17,85,,,
2024-05-26T14:56:27Z,1716702987,60E85BB84C91,10.07,13.61,639.56,440,21.88,78.47,528.56,87.57,,,
2024-05-26T14:57:27Z,1716703047,60E85BB84C91,9.41,12.55,646.2,435,21.88,78.69,534.05,83.39,,,
2024-05-26T14:58:27Z,1716703107,60E85BB84C91,10.85,14.48,646.2,435,21.89,79.42,534.05,96.07,,,
2024-05-26T14:59:27Z,1716703167,60E85BB84C91,9.73,12.97,652.86,433,21.9,79.87,539.56,86.22,,,
