CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-27T07:29:31Z,1716762571,60E85BB84C91,2.53,3.38,171.92,433,19.23,56.75,142.08,22.46,,,
2024-05-27T07:30:31Z,1716762631,60E85BB84C91,2.64,3.52,183.09,428,19.28,57.08,151.31,23.38,,,
2024-05-27T07:31:31Z,1716762691,60E85BB84C91,2.31,3.09,199.93,425,19.37,56.71,165.23,20.51,,,
2024-05-27T07:32:31Z,1716762751,60E85BB84C91,2.42,3.22,216.88,424,19.49,55.72,179.24,21.42,,,
2024-05-27T07:33:31Z,1716762811,60E85BB84C91,2.18,2.91,233.93,425,19.48,54.46,193.33,19.31,,,
2024-05-27T07:34:31Z,1716762871,60E85BB84C91,2.24,2.99,233.93,424,19.46,55.45,193.33,19.89,,,
2024-05-27T07:35:31Z,1716762931,60E85BB84C91,2.58,3.44,228.23,422,19.43,52.93,188.62,22.89,,,
2024-05-27T07:36:31Z,1716762991,60E85BB84C91,1.87,2.49,222.55,427,19.51,52.82,183.92,16.56,,,
2024-05-27T07:37:31Z,1716763051,60E85BB84C91,2.02,2.69,222.55,425,19.63,52.53,183.92,17.88,,,
2024-05-27T07:38:31Z,1716763111,60E85BB84C91,1.77,2.36,216.88,426,19.72,52.85,179.24,15.66,,,
2024-05-27T07:39:31Z,1716763171,60E85BB84C91,1.91,2.55,216.88,428,19.7,53.31,179.24,16.96,,,
2024-05-27T07:40:31Z,1716763231,60E85BB84C91,2.01,2.68,211.21,429,19.66,53.02,174.56,17.83,,,
2024-05-27T07:41:31Z,1716763291,60E85BB84C91,1.89,2.52,205.56,427,19.86,52.9,169.89,16.76,,,
2024-05-27T07:42:31Z,1716763351,60E85BB84C91,1.6,2.13,199.93,429,19.83,52.26,165.23,14.16,,,
2024-05-27T07:43:31Z,1716763411,60E85BB84C91,1.81,2.41,194.3,430,19.93,51.82,160.58,16,,,
2024-05-27T07:44:31Z,1716763471,60E85BB84C91,1.95,2.6,183.09,426,20.02,51.66,151.31,17.3,,,
2024-05-27T07:45:31Z,1716763531,60E85BB84C91,1.94,2.59,177.5,427,20.05,51.44,146.69,17.23,,,
2024-05-27T07:46:31Z,1716763591,60E85BB84C91,1.78,2.37,166.35,430,20.19,50.68,137.48,15.75,,,
2024-05-27T07:47:31Z,1716763651,60E85BB84C91,1.68,2.24,160.79,428,20.24,51.13,132.89,14.9,,,
2024-05-27T07:48:31Z,1716763711,60E85BB84C91,1.93,2.57,149.72,433,20.2,50.32,123.73,17.08,,,
2024-05-27T07:49:31Z,1716763771,60E85BB84C91,2.01,2.68,144.19,430,20.27,50.16,119.17,17.82,,,
2024-05-27T07:50:31Z,1716763831,60E85BB84C91,1.75,2.33,138.68,435,20.26,50.43,114.62,15.47,,,
2024-05-27T07:51:31Z,1716763891,60E85BB84C91,2.15,2.87,133.19,435,20.25,51.01,110.07,19.06,,,
2024-05-27T07:52:31Z,1716763951,60E85BB84C91,1.75,2.34,122.22,432,20.32,50.62,101.01,15.55,,,
2024-05-27T07:53:31Z,1716764011,60E85BB84C91,1.95,2.6,122.22,430,20.27,50.56,101.01,17.28,,,
2024-05-27T07:54:31Z,1716764071,60E85BB84C91,1.9,2.54,116.76,430,20.36,50.97,96.49,16.88,,,
2024-05-27T07:55:31Z,1716764131,60E85BB84C91,2.03,2.71,111.3,425,20.38,52.13,91.99,18,,,
2024-05-27T07:56:31Z,1716764191,60E85BB84C91,2.3,3.06,111.3,432,20.39,52.27,91.99,20.37,,,
2024-05-27T07:57:31Z,1716764251,60E85BB84C91,1.56,2.08,111.3,440,20.4,50.3,91.99,13.81,,,
2024-05-27T07:58:31Z,1716764311,60E85BB84C91,1.68,2.24,111.3,442,20.5,49.97,91.99,14.91,,,
2024-05-27T07:59:31Z,1716764371,60E85BB84C91,1.84,2.45,111.3,434,20.51,49.81,91.99,16.3,,,
2024-05-27T08:00:31Z,1716764431,60E85BB84C91,2.11,2.81,111.3,430,20.48,48.49,91.99,18.71,,,
2024-05-27T08:01:31Z,1716764491,60E85BB84C91,2.06,2.74,111.3,429,20.61,48.47,91.99,18.22,,,
2024-05-27T08:02:31Z,1716764551,60E85BB84C91,2.18,2.91,105.86,429,20.6,48.7,87.49,19.31,,,
2024-05-27T08:03:31Z,1716764611,60E85BB84C91,2.28,3.04,105.86,432,20.62,49.43,87.49,20.18,,,
2024-05-27T08:04:31Z,1716764671,60E85BB84C91,2.52,3.35,105.86,437,20.61,49.67,87.49,22.29,,,
2024-05-27T08:05:31Z,1716764731,60E85BB84C91,2.16,2.88,100.43,435,20.55,49.89,83,19.13,,,
2024-05-27T08:06:31Z,1716764791,60E85BB84C91,2.36,3.14,100.43,432,20.56,49.82,83,20.87,,,
2024-05-27T08:07:31Z,1716764851,60E85BB84C91,2.06,2.74,100.43,429,20.69,49.15,83,18.24,,,
2024-05-27T08:08:31Z,1716764911,60E85BB84C91,1.79,2.38,100.43,430,20.77,49.52,83,15.83,,,
2024-05-27T08:09:31Z,1716764971,60E85BB84C91,2.15,2.86,95.01,429,20.84,49.91,78.52,19.03,,,
2024-05-27T08:10:31Z,1716765031,60E85BB84C91,2.2,2.93,95.01,428,20.91,50.54,78.52,19.5,,,
2024-05-27T08:11:31Z,1716765091,60E85BB84C91,1.75,2.33,95.01,438,21.01,49.22,78.52,15.52,,,
2024-05-27T08:12:31Z,1716765151,60E85BB84C91,2.16,2.89,95.01,438,20.91,48.44,78.52,19.19,,,
2024-05-27T08:13:31Z,1716765211,60E85BB84C91,1.89,2.53,95.01,428,20.82,48.86,78.52,16.79,,,
2024-05-27T08:14:31Z,1716765271,60E85BB84C91,1.96,2.61,95.01,428,20.83,49.61,78.52,17.36,,,
2024-05-27T08:15:31Z,1716765331,60E85BB84C91,1.82,2.43,95.01,428,20.87,49.3,78.52,16.17,,,
2024-05-27T08:16:31Z,1716765391,60E85BB84C91,1.73,2.31,95.01,427,20.92,48.75,78.52,15.34,,,
2024-05-27T08:17:31Z,1716765451,60E85BB84C91,2.16,2.88,95.01,421,20.98,48.35,78.52,19.13,,,
2024-05-27T08:18:31Z,1716765511,60E85BB84C91,2.03,2.71,95.01,424,20.92,48.38,78.52,17.99,,,
2024-05-27T08:19:31Z,1716765571,60E85BB84C91,1.95,2.6,89.6,420,20.99,48.56,74.05,17.29,,,
2024-05-27T08:20:31Z,1716765631,60E85BB84C91,2.05,2.73,89.6,420,21.02,48.01,74.05,18.14,,,
2024-05-27T08:21:31Z,1716765691,60E85BB84C91,2.15,2.86,89.6,422,21.08,48.89,74.05,19.04,,,
2024-05-27T08:22:31Z,1716765751,60E85BB84C91,1.93,2.58,89.6,431,21.04,47.99,74.05,17.12,,,
2024-05-27T08:23:31Z,1716765811,60E85BB84C91,2.06,2.75,89.6,436,21.03,48.73,74.05,18.3,,,
2024-05-27T08:24:31Z,1716765871,60E85BB84C91,1.82,2.43,89.6,431,21.06,47.87,74.05,16.16,,,
2024-05-27T08:25:31Z,1716765931,60E85BB84C91,1.73,2.31,89.6,427,21.17,47.87,74.05,15.32,,,
2024-05-27T08:26:31Z,1716765991,60E85BB84C91,1.91,2.55,89.6,428,21.18,47.41,74.05,16.92,,,
2024-05-27T08:27:31Z,1716766051,60E85BB84C91,1.47,1.96,89.6,433,21.24,47.73,74.05,13,,,
2024-05-27T08:28:31Z,1716766111,60E85BB84C91,2.01,2.68,89.6,437,21.38,47.43,74.05,17.83,,,
2024-05-27T08:29:31Z,1716766171,60E85BB84C91,1.55,2.07,89.6,436,21.33,47.37,74.05,13.74,,,
2024-05-27T08:30:31Z,1716766231,60E85BB84C91,1.72,2.3,89.6,424,21.42,46.7,74.05,15.28,,,
2024-05-27T08:31:31Z,1716766291,60E85BB84C91,1.59,2.12,89.6,425,21.46,46.56,74.05,14.09,,,
2024-05-27T08:32:31Z,1716766351,60E85BB84C91,1.41,1.88,89.6,425,21.49,46.3,74.05,12.47,,,
2024-05-27T08:33:31Z,1716766411,60E85BB84C91,1.74,2.32,89.6,425,21.53,46.37,74.05,15.41,,,
2024-05-27T08:34:31Z,1716766471,60E85BB84C91,1.77,2.35,89.6,425,21.61,46.16,74.05,15.65,,,
2024-05-27T08:35:31Z,1716766531,60E85BB84C91,1.65,2.2,84.2,425,21.63,47.09,69.59,14.64,,,
2024-05-27T08:36:31Z,1716766591,60E85BB84C91,1.64,2.19,84.2,427,21.63,46.35,69.59,14.56,,,
2024-05-27T08:37:31Z,1716766651,60E85BB84C91,1.7,2.26,84.2,424,21.61,46.5,69.59,15.05,,,
2024-05-27T08:38:31Z,1716766711,60E85BB84C91,1.63,2.17,84.2,423,21.63,46.47,69.59,14.42,,,
2024-05-27T08:39:31Z,1716766771,60E85BB84C91,1.87,2.49,84.2,419,21.75,46.79,69.59,16.54,,,
2024-05-27T08:40:31Z,1716766831,60E85BB84C91,1.67,2.23,84.2,416,21.9,46.97,69.59,14.82,,,
2024-05-27T08:41:31Z,1716766891,60E85BB84C91,1.87,2.49,84.2,414,21.89,46.99,69.59,16.58,,,
2024-05-27T08:42:31Z,1716766951,60E85BB84C91,1.72,2.29,84.2,413,21.9,46.43,69.59,15.22,,,
2024-05-27T08:43:31Z,1716767011,60E85BB84C91,2.08,2.78,84.2,420,21.96,46.68,69.59,18.48,,,
2024-05-27T08:44:31Z,1716767071,60E85BB84C91,1.61,2.15,84.2,415,21.96,46.14,69.59,14.3,,,
2024-05-27T08:45:31Z,1716767131,60E85BB84C91,1.86,2.48,84.2,415,22.02,45.14,69.59,16.5,,,
2024-05-27T08:46:31Z,1716767191,60E85BB84C91,1.8,2.4,84.2,415,22,45.87,69.59,15.98,,,
2024-05-27T08:47:31Z,1716767251,60E85BB84C91,1.65,2.2,84.2,412,21.99,47.18,69.59,14.65,,,
2024-05-27T08:48:31Z,1716767311,60E85BB84C91,2,2.66,84.2,416,21.97,47.3,69.59,17.7,,,
2024-05-27T08:49:31Z,1716767371,60E85BB84C91,1.49,1.99,84.2,415,21.93,46.57,69.59,13.23,,,
2024-05-27T08:50:31Z,1716767431,60E85BB84C91,1.71,2.27,84.2,415,22,46.88,69.59,15.12,,,
2024-05-27T08:51:31Z,1716767491,60E85BB84C91,1.83,2.44,84.2,414,22.03,46.56,69.59,16.19,,,
2024-05-27T08:52:31Z,1716767551,60E85BB84C91,1.73,2.3,84.2,416,21.97,46.49,69.59,15.32,,,
2024-05-27T08:53:31Z,1716767611,60E85BB84C91,1.76,2.34,84.2,415,22.01,46.8,69.59,15.57,,,
2024-05-27T08:54:31Z,1716767671,60E85BB84C91,1.73,2.31,84.2,415,22.02,46.33,69.59,15.35,,,
2024-05-27T08:55:31Z,1716767731,60E85BB84C91,1.87,2.49,84.2,419,22.07,46.55,69.59,16.55,,,
2024-05-27T08:56:31Z,1716767791,60E85BB84C91,1.48,1.97,84.2,420,21.96,45.6,69.59,13.1,,,
2024-05-27T08:57:31Z,1716767851,60E85BB84C91,1.58,2.1,84.2,425,21.96,44.68,69.59,13.99,,,
2024-05-27T08:58:31Z,1716767911,60E85BB84C91,1.79,2.39,78.81,421,21.97,44.56,65.13,15.88,,,
2024-05-27T08:59:31Z,1716767971,60E85BB84C91,1.63,2.17,78.81,420,22.13,44.45,65.13,14.43,,,
2024-05-27T09:00:31Z,1716768031,60E85BB84C91,1.48,1.97,78.81,416,22.17,45.47,65.13,13.09,,,
2024-05-27T09:01:31Z,1716768091,60E85BB84C91,1.39,1.86,78.81,418,22.23,46.19,65.13,12.35,,,
2024-05-27T09:02:31Z,1716768151,60E85BB84C91,1.82,2.44,78.81,417,22.09,45.8,65.13,16.15,,,
2024-05-27T09:03:31Z,1716768211,60E85BB84C91,1.68,2.25,78.81,419,22.09,45.61,65.13,14.74,,,
2024-05-27T09:04:31Z,1716768271,60E85BB84C91,1.67,2.25,78.81,419,22.13,44.61,65.13,14.59,,,
2024-05-27T09:05:31Z,1716768331,60E85BB84C91,1.84,2.5,78.81,416,22.25,44.71,65.13,15.98,,,
2024-05-27T09:06:31Z,1716768391,60E85BB84C91,1.78,2.44,78.81,413,22.31,45.38,65.13,15.28,,,
2024-05-27T09:07:31Z,1716768451,60E85BB84C91,1.96,2.67,78.81,415,22.31,44.83,65.13,16.94,,,
2024-05-27T09:08:31Z,1716768511,60E85BB84C91,1.78,2.37,78.81,417,22.38,44.65,65.13,15.76,,,
2024-05-27T09:09:31Z,1716768571,60E85BB84C91,1.59,2.13,78.81,414,22.39,45.04,65.13,13.96,,,
2024-05-27T09:10:31Z,1716768631,60E85BB84C91,1.64,2.22,78.81,413,22.36,44.89,65.13,14.27,,,
2024-05-27T09:11:31Z,1716768691,60E85BB84C91,1.78,2.37,78.81,413,22.35,45.62,65.13,15.75,,,
2024-05-27T09:12:31Z,1716768751,60E85BB84C91,1.58,2.12,78.81,413,22.41,45.07,65.13,13.91,,,
2024-05-27T09:13:31Z,1716768811,60E85BB84C91,2.04,2.79,78.81,417,22.37,44.19,65.13,17.39,,,
2024-05-27T09:14:31Z,1716768871,60E85BB84C91,1.58,2.16,73.43,421,22.36,43.99,60.69,13.47,,,
2024-05-27T09:15:31Z,1716768931,60E85BB84C91,1.59,2.18,73.43,418,22.43,43.97,60.69,13.66,,,
2024-05-27T09:16:31Z,1716768991,60E85BB84C91,1.95,2.61,73.43,422,22.38,44.56,60.69,17.32,,,
2024-05-27T09:17:31Z,1716769051,60E85BB84C91,1.72,2.29,73.43,418,22.45,44.66,60.69,15.22,,,
2024-05-27T09:18:31Z,1716769111,60E85BB84C91,1.61,2.15,73.43,419,22.53,44.7,60.69,14.29,,,
2024-05-27T09:19:31Z,1716769171,60E85BB84C91,1.92,2.58,73.43,416,22.61,45.22,60.69,16.94,,,
2024-05-27T09:20:31Z,1716769231,60E85BB84C91,2.27,3.06,73.43,422,22.66,44.17,60.69,19.83,,,
2024-05-27T09:21:31Z,1716769291,60E85BB84C91,2.01,2.69,73.43,424,22.69,42.4,60.69,17.65,,,
2024-05-27T09:22:31Z,1716769351,60E85BB84C91,1.91,2.57,73.43,422,22.77,42.1,60.69,16.69,,,
2024-05-27T09:23:31Z,1716769411,60E85BB84C91,1.99,2.79,73.43,426,22.89,41.78,60.69,16.39,,,
2024-05-27T09:24:31Z,1716769471,60E85BB84C91,1.95,2.74,73.43,415,22.88,41.27,60.69,15.98,,,
2024-05-27T09:25:31Z,1716769531,60E85BB84C91,2.07,2.94,73.43,416,22.91,41.72,60.69,16.7,,,
2024-05-27T09:26:31Z,1716769591,60E85BB84C91,1.93,2.77,73.43,416,22.88,42.29,60.69,15.38,,,
2024-05-27T09:27:31Z,1716769651,60E85BB84C91,2.32,3.35,73.43,418,22.88,41.67,60.69,18.3,,,
2024-05-27T09:28:31Z,1716769711,60E85BB84C91,1.69,2.44,73.43,416,22.75,41.64,60.69,13.28,,,
2024-05-27T09:29:31Z,1716769771,60E85BB84C91,1.94,2.8,73.43,414,22.79,41.69,60.69,15.19,,,
2024-05-27T09:30:31Z,1716769831,60E85BB84C91,1.81,2.58,73.43,414,22.92,40.86,60.69,14.49,,,
2024-05-27T09:31:31Z,1716769891,60E85BB84C91,2.16,3.04,73.43,414,23.11,40.34,60.69,17.79,,,
2024-05-27T09:32:31Z,1716769951,60E85BB84C91,1.74,2.41,73.43,419,23.2,40.93,60.69,14.61,,,
2024-05-27T09:33:31Z,1716770011,60E85BB84C91,2.06,2.84,73.43,414,23.4,40.76,60.69,17.37,,,
2024-05-27T09:34:31Z,1716770071,60E85BB84C91,1.96,2.7,73.43,415,23.42,39.95,60.69,16.61,,,
2024-05-27T09:35:31Z,1716770131,60E85BB84C91,1.92,2.56,73.43,415,23.56,39.76,60.69,17.01,,,
2024-05-27T09:36:31Z,1716770191,60E85BB84C91,2.04,2.75,73.43,417,23.67,40.29,60.69,17.74,,,
2024-05-27T09:37:31Z,1716770251,60E85BB84C91,1.84,2.52,73.43,413,23.59,39.93,60.69,15.57,,,
2024-05-27T09:38:31Z,1716770311,60E85BB84C91,1.82,2.51,73.43,419,23.66,40.42,60.69,15.41,,,
2024-05-27T09:39:31Z,1716770371,60E85BB84C91,2.06,2.82,73.43,421,23.77,40.16,60.69,17.54,,,
2024-05-27T09:40:31Z,1716770431,60E85BB84C91,1.99,2.74,73.43,417,23.78,40.64,60.69,16.93,,,
2024-05-27T09:41:31Z,1716770491,60E85BB84C91,2.03,2.78,73.43,408,23.81,39.68,60.69,17.3,,,
2024-05-27T09:42:31Z,1716770551,60E85BB84C91,1.88,2.58,73.43,418,23.7,39.42,60.69,15.98,,,
2024-05-27T09:43:31Z,1716770611,60E85BB84C91,1.61,2.21,73.43,416,23.48,39.73,60.69,13.7,,,
2024-05-27T09:44:31Z,1716770671,60E85BB84C91,2.14,2.95,73.43,412,23.32,40.66,60.69,18.06,,,
2024-05-27T09:45:31Z,1716770731,60E85BB84C91,1.94,2.67,73.43,409,23.3,40.48,60.69,16.5,,,
2024-05-27T09:46:31Z,1716770791,60E85BB84C91,1.93,2.65,73.43,405,23.33,40.29,60.69,16.35,,,
2024-05-27T09:47:31Z,1716770851,60E85BB84C91,2.22,3.07,73.43,410,23.21,41.09,60.69,18.76,,,
2024-05-27T09:48:31Z,1716770911,60E85BB84C91,1.85,2.55,73.43,411,23.25,41.68,60.69,15.57,,,
2024-05-27T09:49:31Z,1716770971,60E85BB84C91,1.96,2.71,73.43,409,23.35,40.9,60.69,16.46,,,
2024-05-27T09:50:31Z,1716771031,60E85BB84C91,1.83,2.55,73.43,410,23.46,40.88,60.69,15.25,,,
2024-05-27T09:51:31Z,1716771091,60E85BB84C91,1.83,2.57,73.43,412,23.72,40.14,60.69,15.06,,,
2024-05-27T09:52:31Z,1716771151,60E85BB84C91,1.79,2.53,73.43,412,23.82,38.58,60.69,14.6,,,
2024-05-27T09:53:31Z,1716771211,60E85BB84C91,2.28,3.19,73.43,412,23.9,39.44,60.69,18.74,,,
2024-05-27T09:54:31Z,1716771271,60E85BB84C91,1.96,2.7,73.43,412,24.07,40.23,60.69,16.53,,,
2024-05-27T09:55:31Z,1716771331,60E85BB84C91,2.16,2.97,73.43,408,24.13,38.34,60.69,18.27,,,
2024-05-27T09:56:31Z,1716771391,60E85BB84C91,1.57,2.16,73.43,406,24.17,38.44,60.69,13.29,,,
2024-05-27T09:57:31Z,1716771451,60E85BB84C91,2.05,2.82,73.43,410,24.24,39.16,60.69,17.34,,,
2024-05-27T09:58:31Z,1716771511,60E85BB84C91,1.78,2.46,73.43,413,24.24,39.95,60.69,15.07,,,
2024-05-27T09:59:31Z,1716771571,60E85BB84C91,1.66,2.3,73.43,412,24.29,40.42,60.69,13.87,,,
2024-05-27T10:00:31Z,1716771631,60E85BB84C91,1.88,2.61,73.43,411,24.25,39.93,60.69,15.79,,,
2024-05-27T10:01:31Z,1716771691,60E85BB84C91,1.94,2.59,73.43,414,24.24,39.75,60.69,17.19,,,
2024-05-27T10:02:31Z,1716771751,60E85BB84C91,1.91,2.63,73.43,418,24.32,40.51,60.69,16.27,,,
2024-05-27T10:03:31Z,1716771811,60E85BB84C91,2.25,3.14,73.43,419,24.33,41.95,60.69,18.76,,,
2024-05-27T10:04:31Z,1716771871,60E85BB84C91,2.13,2.99,73.43,414,24.4,42.85,60.69,17.61,,,
2024-05-27T10:05:31Z,1716771931,60E85BB84C91,1.92,2.7,73.43,417,24.32,41.37,60.69,15.8,,,
2024-05-27T10:06:31Z,1716771991,60E85BB84C91,2.08,2.96,73.43,421,24.23,42.03,60.69,16.82,,,
2024-05-27T10:07:31Z,1716772051,60E85BB84C91,1.72,2.42,73.43,419,24.22,42.37,60.69,14.07,,,
2024-05-27T10:08:31Z,1716772111,60E85BB84C91,2.11,2.96,73.43,416,24.06,41.21,60.69,17.4,,,
2024-05-27T10:09:31Z,1716772171,60E85BB84C91,2.22,3.1,73.43,416,24.02,41.24,60.69,18.33,,,
2024-05-27T10:10:31Z,1716772231,60E85BB84C91,2.02,2.82,73.43,420,24.13,41.9,60.69,16.88,,,
2024-05-27T10:11:31Z,1716772291,60E85BB84C91,2.05,2.86,73.43,424,24.11,41.66,60.69,17,,,
2024-05-27T10:12:31Z,1716772351,60E85BB84C91,2.27,3.12,73.43,429,24.06,42.26,60.69,19.17,,,
2024-05-27T10:13:31Z,1716772411,60E85BB84C91,2.18,2.99,73.43,421,24.06,41.84,60.69,18.51,,,
2024-05-27T10:14:31Z,1716772471,60E85BB84C91,2.59,3.58,73.43,420,24.02,42.7,60.69,21.68,,,
2024-05-27T10:15:31Z,1716772531,60E85BB84C91,2.19,3.07,73.43,425,24.02,41.76,60.69,18.11,,,
2024-05-27T10:16:31Z,1716772591,60E85BB84C91,2.31,3.26,73.43,423,23.96,42.25,60.69,18.84,,,
2024-05-27T10:17:31Z,1716772651,60E85BB84C91,2.13,2.99,73.43,422,23.92,40.76,60.69,17.52,,,
2024-05-27T10:18:31Z,1716772711,60E85BB84C91,2.18,3.08,73.43,418,23.86,41.11,60.69,17.77,,,
2024-05-27T10:19:31Z,1716772771,60E85BB84C91,2.24,3.16,73.43,419,23.81,41.29,60.69,18.29,,,
2024-05-27T10:20:31Z,1716772831,60E85BB84C91,2.02,2.82,73.43,417,23.88,40.83,60.69,16.71,,,
2024-05-27T10:21:31Z,1716772891,60E85BB84C91,2.32,3.22,73.43,417,24.01,40.93,60.69,19.38,,,
2024-05-27T10:22:31Z,1716772951,60E85BB84C91,1.88,2.61,73.43,410,23.96,41.61,60.69,15.83,,,
2024-05-27T10:23:31Z,1716773011,60E85BB84C91,2.11,2.97,73.43,412,24.06,41.49,60.69,17.28,,,
2024-05-27T10:24:31Z,1716773071,60E85BB84C91,2.1,2.96,73.43,412,24.04,41.65,60.69,17.27,,,
2024-05-27T10:25:31Z,1716773131,60E85BB84C91,2.33,3.27,73.43,406,24.15,41.59,60.69,19.21,,,
2024-05-27T10:26:31Z,1716773191,60E85BB84C91,2.28,3.18,73.43,413,24.11,43.31,60.69,18.86,,,
2024-05-27T10:27:31Z,1716773251,60E85BB84C91,2.18,3,73.43,409,24.17,42.75,60.69,18.47,,,
2024-05-27T10:28:31Z,1716773311,60E85BB84C91,2.31,3.22,73.43,413,24.19,42.21,60.69,19.21,,,
2024-05-27T10:29:31Z,1716773371,60E85BB84C91,2.08,2.9,73.43,415,24.28,41.96,60.69,17.41,,,
2024-05-27T10:30:31Z,1716773431,60E85BB84C91,2.27,3.13,73.43,415,24.31,41.92,60.69,19.17,,,
2024-05-27T10:31:31Z,1716773491,60E85BB84C91,2.26,3.05,73.43,415,24.39,42.32,60.69,19.61,,,
2024-05-27T10:32:31Z,1716773551,60E85BB84C91,2.23,3.1,78.81,417,24.32,41.43,65.13,18.58,,,
2024-05-27T10:33:31Z,1716773611,60E85BB84C91,2.37,3.29,78.81,423,24.43,39.54,65.13,19.85,,,
2024-05-27T10:34:31Z,1716773671,60E85BB84C91,2.03,2.79,78.81,422,24.57,39.18,65.13,17.13,,,
2024-05-27T10:35:31Z,1716773731,60E85BB84C91,1.81,2.45,78.81,420,24.81,38.8,65.13,15.66,,,
2024-05-27T10:36:31Z,1716773791,60E85BB84C91,2.23,2.97,78.81,420,25.05,37.86,65.13,19.72,,,
2024-05-27T10:37:31Z,1716773851,60E85BB84C91,1.88,2.51,78.81,417,25.33,36.4,65.13,16.69,,,
2024-05-27T10:38:31Z,1716773911,60E85BB84C91,2.12,2.82,78.81,413,25.59,37.51,65.13,18.76,,,
2024-05-27T10:39:31Z,1716773971,60E85BB84C91,1.59,2.12,78.81,411,25.88,36.69,65.13,14.07,,,
2024-05-27T10:40:31Z,1716774031,60E85BB84C91,2.23,2.97,78.81,405,25.9,37.46,65.13,19.74,,,
2024-05-27T10:41:31Z,1716774091,60E85BB84C91,1.97,2.63,78.81,404,25.93,37.64,65.13,17.42,,,
2024-05-27T10:42:31Z,1716774151,60E85BB84C91,1.93,2.6,78.81,402,26.01,36.87,65.13,16.84,,,
2024-05-27T10:43:31Z,1716774211,60E85BB84C91,2.53,3.46,78.81,403,25.97,36.66,65.13,21.58,,,
2024-05-27T10:44:31Z,1716774271,60E85BB84C91,2.39,3.32,84.2,404,26.05,35.69,69.59,20.05,,,
2024-05-27T10:45:31Z,1716774331,60E85BB84C91,2.33,3.12,84.2,398,26.02,35.9,69.59,20.5,,,
2024-05-27T10:46:31Z,1716774391,60E85BB84C91,2.25,3,89.6,395,26.02,36.4,74.05,19.91,,,
2024-05-27T10:47:31Z,1716774451,60E85BB84C91,2.57,3.43,89.6,396,26.11,36.99,74.05,22.77,,,
2024-05-27T10:48:31Z,1716774511,60E85BB84C91,2.03,2.71,89.6,403,26.21,35.87,74.05,17.99,,,
2024-05-27T10:49:31Z,1716774571,60E85BB84C91,2.32,3.1,95.01,405,26.27,35.31,78.52,20.58,,,
2024-05-27T10:50:31Z,1716774631,60E85BB84C91,2.35,3.13,95.01,413,26.31,34.62,78.52,20.83,,,
2024-05-27T10:51:31Z,1716774691,60E85BB84C91,2.19,2.92,100.43,413,26.29,34.79,83,19.39,,,
2024-05-27T10:52:31Z,1716774751,60E85BB84C91,2.34,3.13,100.43,409,26.41,35.57,83,20.78,,,
2024-05-27T10:53:31Z,1716774811,60E85BB84C91,2.4,3.2,105.86,410,26.56,35.7,87.49,21.26,,,
2024-05-27T10:54:31Z,1716774871,60E85BB84C91,2.63,3.51,105.86,411,26.52,35.77,87.49,23.32,,,
2024-05-27T10:55:31Z,1716774931,60E85BB84C91,2.87,3.82,111.3,412,26.44,35.52,91.99,25.4,,,
2024-05-27T10:56:31Z,1716774991,60E85BB84C91,2.38,3.18,111.3,413,26.51,35.37,91.99,21.11,,,
2024-05-27T10:57:31Z,1716775051,60E85BB84C91,2.21,2.95,111.3,414,26.66,35.42,91.99,19.61,,,
2024-05-27T10:58:31Z,1716775111,60E85BB84C91,2.3,3.08,116.76,414,26.61,35.31,96.49,20.37,,,
2024-05-27T10:59:31Z,1716775171,60E85BB84C91,2.44,3.32,116.76,413,26.78,35.46,96.49,21.14,,,
2024-05-27T11:00:31Z,1716775231,60E85BB84C91,2.58,3.48,122.22,411,26.62,35.93,101.01,22.48,,,
2024-05-27T11:01:31Z,1716775291,60E85BB84C91,2.57,3.47,122.22,404,26.66,35.99,101.01,22.36,,,
2024-05-27T11:02:31Z,1716775351,60E85BB84C91,2.57,3.48,122.22,410,26.66,35.94,101.01,22.31,,,
2024-05-27T11:03:31Z,1716775411,60E85BB84C91,2.72,3.69,127.7,413,26.68,36.15,105.54,23.54,,,
2024-05-27T11:04:31Z,1716775471,60E85BB84C91,2.75,3.71,127.7,416,26.48,35.97,105.54,23.91,,,
2024-05-27T11:05:31Z,1716775531,60E85BB84C91,2.51,3.37,127.7,415,26.37,36.88,105.54,21.98,,,
2024-05-27T11:06:31Z,1716775591,60E85BB84C91,2.54,3.43,127.7,419,26.13,37.97,105.54,22.08,,,
2024-05-27T11:07:31Z,1716775651,60E85BB84C91,2.88,3.88,127.7,417,25.97,37.97,105.54,25.12,,,
2024-05-27T11:08:31Z,1716775711,60E85BB84C91,2.69,3.58,127.7,419,25.88,39.48,105.54,23.83,,,
2024-05-27T11:09:31Z,1716775771,60E85BB84C91,2.67,3.56,127.7,419,25.8,39.81,105.54,23.67,,,
2024-05-27T11:10:31Z,1716775831,60E85BB84C91,2.85,3.8,127.7,426,25.67,38.86,105.54,25.26,,,
2024-05-27T11:11:31Z,1716775891,60E85BB84C91,2.98,3.98,127.7,425,25.72,39.14,105.54,26.43,,,
2024-05-27T11:12:31Z,1716775951,60E85BB84C91,2.92,3.9,127.7,424,25.88,39.11,105.54,25.91,,,
2024-05-27T11:13:31Z,1716776011,60E85BB84C91,2.94,3.92,127.7,426,25.81,39.55,105.54,26.05,,,
