CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-16T10:53:02Z,1729043582,60E85BB84C91,19.88,27.16,2220.51,469,23.16,62.9,1835.14,170.3,,,
2024-10-16T10:54:02Z,1729043642,60E85BB84C91,18.55,25.21,2208.57,463,23.27,63.16,1825.27,160.1,,,
2024-10-16T10:55:02Z,1729043702,60E85BB84C91,21.3,29.27,2220.51,463,23.36,62.27,1835.14,180.95,,,
2024-10-16T10:56:02Z,1729043762,60E85BB84C91,19.97,27.28,2232.51,464,23.43,62.1,1845.05,170.88,,,
2024-10-16T10:57:02Z,1729043822,60E85BB84C91,19.8,27.25,2232.51,462,23.5,61.27,1845.05,167.77,,,
2024-10-16T10:58:02Z,1729043882,60E85BB84C91,19.95,27.25,2232.51,458,23.59,60.83,1845.05,170.77,,,
2024-10-16T10:59:02Z,1729043942,60E85BB84C91,19.03,25.93,2220.51,459,23.65,61.14,1835.14,163.56,,,
2024-10-16T11:00:02Z,1729044002,60E85BB84C91,20.55,28.21,2208.57,463,23.76,60.99,1825.27,174.79,,,
2024-10-16T11:01:02Z,1729044062,60E85BB84C91,21.09,28.79,2196.69,456,23.8,60.94,1815.44,180.9,,,
2024-10-16T11:02:02Z,1729044122,60E85BB84C91,21.13,28.95,2184.85,461,23.85,60,1805.66,180.06,,,
2024-10-16T11:03:02Z,1729044182,60E85BB84C91,20.49,27.79,2161.34,462,23.92,60.41,1786.23,177.36,,,
2024-10-16T11:04:02Z,1729044242,60E85BB84C91,19.16,26.09,2138.03,462,23.96,59.52,1766.96,164.86,,,
2024-10-16T11:05:02Z,1729044302,60E85BB84C91,20.27,27.65,2114.92,467,24.07,59.88,1747.87,174,,,
2024-10-16T11:06:02Z,1729044362,60E85BB84C91,21.11,28.75,2103.44,467,24.09,59.46,1738.38,181.51,,,
2024-10-16T11:07:02Z,1729044422,60E85BB84C91,21.5,29.12,2069.29,466,24.18,59.45,1710.16,186.34,,,
2024-10-16T11:08:02Z,1729044482,60E85BB84C91,19.84,26.91,2046.76,465,24.21,59.51,1691.54,171.69,,,
2024-10-16T11:09:02Z,1729044542,60E85BB84C91,20.71,28.43,2013.32,463,24.26,59.35,1663.9,176.19,,,
2024-10-16T11:10:02Z,1729044602,60E85BB84C91,21.05,28.86,1980.3,464,24.33,58.72,1636.61,179.39,,,
2024-10-16T11:11:02Z,1729044662,60E85BB84C91,20.96,28.55,1947.67,464,24.42,58.37,1609.65,180.25,,,
2024-10-16T11:12:02Z,1729044722,60E85BB84C91,20.43,27.84,1915.44,467,24.49,58.41,1583.01,175.62,,,
2024-10-16T11:13:02Z,1729044782,60E85BB84C91,20.16,27.42,1883.59,462,24.57,58.28,1556.69,173.64,,,
2024-10-16T11:14:02Z,1729044842,60E85BB84C91,20.01,27.17,1841.7,468,24.68,57.79,1522.07,172.92,,,
2024-10-16T11:15:02Z,1729044902,60E85BB84C91,19.62,26.62,1800.46,467,24.81,56.8,1487.99,169.73,,,
2024-10-16T11:16:02Z,1729044962,60E85BB84C91,20.31,27.63,1769.94,467,24.92,57.14,1462.76,175,,,
2024-10-16T11:17:02Z,1729045022,60E85BB84C91,19.64,26.78,1739.77,472,25.09,56.67,1437.82,168.74,,,
2024-10-16T11:18:02Z,1729045082,60E85BB84C91,19.84,26.7,1729.78,472,25.18,56.96,1429.57,173.52,,,
2024-10-16T11:19:02Z,1729045142,60E85BB84C91,20.73,28.1,1719.84,467,25.33,56.46,1421.35,179.56,,,
2024-10-16T11:20:02Z,1729045202,60E85BB84C91,21.49,29.24,1709.93,470,25.39,56.09,1413.16,185.1,,,
2024-10-16T11:21:02Z,1729045262,60E85BB84C91,20.73,27.94,1700.05,468,25.42,54.66,1405,181.09,,,
2024-10-16T11:22:02Z,1729045322,60E85BB84C91,20.02,27.59,1680.41,469,25.52,55.57,1388.77,169.31,,,
2024-10-16T11:23:02Z,1729045382,60E85BB84C91,19.59,26.53,1670.65,459,25.58,54.08,1380.7,169.83,,,
2024-10-16T11:24:02Z,1729045442,60E85BB84C91,18.84,25.56,1651.22,462,25.61,54.14,1364.65,163.02,,,
2024-10-16T11:25:02Z,1729045502,60E85BB84C91,16.93,22.84,1641.56,461,25.57,54.71,1356.66,147.6,,,
2024-10-16T11:26:02Z,1729045562,60E85BB84C91,17.06,23.15,1622.35,461,25.54,55,1340.78,147.57,,,
2024-10-16T11:27:02Z,1729045622,60E85BB84C91,17.64,23.96,1622.35,465,25.47,54.78,1340.78,152.29,,,
2024-10-16T11:28:02Z,1729045682,60E85BB84C91,18.22,24.65,1612.79,464,25.41,54.93,1332.89,158.17,,,
2024-10-16T11:29:02Z,1729045742,60E85BB84C91,19.44,26.28,1612.79,462,25.37,54.15,1332.89,169.07,,,
2024-10-16T11:30:02Z,1729045802,60E85BB84C91,17.75,24,1612.79,463,25.34,54.47,1332.89,154.18,,,
2024-10-16T11:31:02Z,1729045862,60E85BB84C91,18.07,24.38,1603.27,467,25.35,54.68,1325.02,157.48,,,
2024-10-16T11:32:02Z,1729045922,60E85BB84C91,17.23,23.03,1603.27,464,25.41,54.04,1325.02,152.15,,,
2024-10-16T11:33:02Z,1729045982,60E85BB84C91,17.76,23.94,1593.78,461,25.44,53.58,1317.17,155.17,,,
2024-10-16T11:34:02Z,1729046042,60E85BB84C91,16.86,22.74,1584.32,460,25.55,54.63,1309.36,147.03,,,
2024-10-16T11:35:02Z,1729046102,60E85BB84C91,17.83,24.16,1584.32,462,25.61,54.38,1309.36,154.43,,,
2024-10-16T11:36:02Z,1729046162,60E85BB84C91,15.49,20.87,1584.32,461,25.65,54.4,1309.36,135.32,,,
2024-10-16T11:37:02Z,1729046222,60E85BB84C91,16.89,22.75,1584.32,462,25.68,54.01,1309.36,147.57,,,
2024-10-16T11:38:02Z,1729046282,60E85BB84C91,16.33,22.09,1593.78,460,25.76,54.53,1317.17,141.87,,,
2024-10-16T11:39:02Z,1729046342,60E85BB84C91,16.88,22.97,1593.78,458,25.76,53.45,1317.17,145.45,,,
2024-10-16T11:40:02Z,1729046402,60E85BB84C91,17.06,23.01,1593.78,456,25.8,52.6,1317.17,148.84,,,
2024-10-16T11:41:02Z,1729046462,60E85BB84C91,16.65,22.56,1565.51,454,25.87,53.48,1293.81,144.21,,,
2024-10-16T11:42:02Z,1729046522,60E85BB84C91,16.01,21.72,1537.54,455,25.92,53.64,1270.69,138.48,,,
2024-10-16T11:43:02Z,1729046582,60E85BB84C91,16.85,22.85,1519.05,453,26.02,53.22,1255.42,145.69,,,
2024-10-16T11:44:02Z,1729046642,60E85BB84C91,16.28,21.81,1500.69,451,26.06,52.86,1240.24,143.31,,,
2024-10-16T11:45:02Z,1729046702,60E85BB84C91,17.25,23.29,1482.46,452,26.09,52.82,1225.17,150.25,,,
2024-10-16T11:46:02Z,1729046762,60E85BB84C91,15.46,20.83,1464.34,449,26.1,52.92,1210.2,135.15,,,
2024-10-16T11:47:02Z,1729046822,60E85BB84C91,18.43,24.88,1437.4,448,26.05,51.63,1187.94,160.53,,,
2024-10-16T11:48:02Z,1729046882,60E85BB84C91,15.6,21.24,1401.9,442,26,52.54,1158.59,134.17,,,
2024-10-16T11:49:02Z,1729046942,60E85BB84C91,15.62,21.13,1349.51,442,26.03,53.15,1115.29,135.67,,,
2024-10-16T11:50:02Z,1729047002,60E85BB84C91,15.07,20.38,1323.69,439,26.11,52.98,1093.96,130.91,,,
2024-10-16T11:51:02Z,1729047062,60E85BB84C91,15.3,20.66,1298.12,444,26.12,52.62,1072.82,133.29,,,
2024-10-16T11:52:02Z,1729047122,60E85BB84C91,15.7,21.18,1281.21,450,26.11,52.39,1058.85,136.85,,,
2024-10-16T11:53:02Z,1729047182,60E85BB84C91,14.52,19.58,1272.79,448,26.12,52.53,1051.89,126.62,,,
2024-10-16T11:54:02Z,1729047242,60E85BB84C91,14.78,19.94,1272.79,449,26.2,52.48,1051.89,128.77,,,
2024-10-16T11:55:02Z,1729047302,60E85BB84C91,16.01,21.72,1272.79,446,26.24,52.04,1051.89,138.51,,,
2024-10-16T11:56:02Z,1729047362,60E85BB84C91,16.05,21.73,1264.4,444,26.28,51.54,1044.96,139.1,,,
2024-10-16T11:57:02Z,1729047422,60E85BB84C91,16.74,22.6,1264.4,446,26.31,51.69,1044.96,145.83,,,
2024-10-16T11:58:02Z,1729047482,60E85BB84C91,18.09,24.72,1247.7,451,26.3,51.94,1031.15,154.92,,,
2024-10-16T11:59:02Z,1729047542,60E85BB84C91,19.29,26.1,1231.1,450,26.25,51.31,1017.44,167.5,,,
2024-10-16T12:00:02Z,1729047602,60E85BB84C91,16.93,22.66,1190.05,448,26.25,52.72,983.51,149.17,,,
2024-10-16T12:01:02Z,1729047662,60E85BB84C91,16.69,22.5,1157.65,448,26.17,52.14,956.74,145.66,,,
2024-10-16T12:02:02Z,1729047722,60E85BB84C91,18.06,24.47,1125.64,447,26.08,52.58,930.28,156.56,,,
2024-10-16T12:03:02Z,1729047782,60E85BB84C91,16.56,22.39,1101.89,449,26.09,52.86,910.65,143.92,,,
2024-10-16T12:04:02Z,1729047842,60E85BB84C91,17.4,23.46,1094.01,443,26.08,52.77,904.14,151.79,,,
2024-10-16T12:05:02Z,1729047902,60E85BB84C91,16.52,22.29,1086.16,442,26.04,52.83,897.66,143.96,,,
2024-10-16T12:06:02Z,1729047962,60E85BB84C91,15.46,20.79,1086.16,440,25.99,53.05,897.66,135.36,,,
2024-10-16T12:07:02Z,1729048022,60E85BB84C91,16.17,21.77,1094.01,440,26,52.61,904.14,141.34,,,
2024-10-16T12:08:02Z,1729048082,60E85BB84C91,16.24,21.83,1109.78,440,25.96,52.83,917.18,142.42,,,
2024-10-16T12:09:02Z,1729048142,60E85BB84C91,15.13,20.42,1125.64,442,25.91,53.49,930.28,131.78,,,
2024-10-16T12:10:02Z,1729048202,60E85BB84C91,15.33,20.58,1141.6,446,25.91,52.45,943.47,134.62,,,
2024-10-16T12:11:02Z,1729048262,60E85BB84C91,15.86,21.29,1149.61,449,25.96,52.78,950.09,139.19,,,
2024-10-16T12:12:02Z,1729048322,60E85BB84C91,16.22,21.87,1157.65,447,25.91,52.48,956.74,141.63,,,
2024-10-16T12:13:02Z,1729048382,60E85BB84C91,15.72,21.12,1165.71,447,26.01,52.56,963.4,137.86,,,
2024-10-16T12:14:02Z,1729048442,60E85BB84C91,15.75,21.08,1165.71,446,26.03,51.9,963.4,138.85,,,
2024-10-16T12:15:02Z,1729048502,60E85BB84C91,15.34,20.68,1165.71,441,26.04,52.63,963.4,133.96,,,
2024-10-16T12:16:02Z,1729048562,60E85BB84C91,15.23,20.49,1165.71,442,26.03,52.28,963.4,133.35,,,
2024-10-16T12:17:02Z,1729048622,60E85BB84C91,15,20.16,1157.65,446,26,52.14,956.74,131.53,,,
2024-10-16T12:18:02Z,1729048682,60E85BB84C91,15.63,20.87,1157.65,445,25.94,52.11,956.74,138.29,,,
2024-10-16T12:19:02Z,1729048742,60E85BB84C91,16.59,22.38,1165.71,443,25.88,52.11,963.4,144.73,,,
2024-10-16T12:20:02Z,1729048802,60E85BB84C91,15.3,20.51,1165.71,445,25.82,52.99,963.4,134.51,,,
2024-10-16T12:21:02Z,1729048862,60E85BB84C91,14.74,19.86,1181.91,440,25.79,53.04,976.79,128.76,,,
2024-10-16T12:22:02Z,1729048922,60E85BB84C91,16.09,21.6,1190.05,436,25.75,52.76,983.51,141.34,,,
2024-10-16T12:23:02Z,1729048982,60E85BB84C91,14.6,19.66,1206.39,435,25.67,53.63,997.02,127.62,,,
2024-10-16T12:24:02Z,1729049042,60E85BB84C91,14.23,18.99,1214.6,434,25.71,53.73,1003.8,126.04,,,
2024-10-16T12:25:02Z,1729049102,60E85BB84C91,15.75,21.14,1222.84,434,25.74,52.72,1010.61,138.38,,,
2024-10-16T12:26:02Z,1729049162,60E85BB84C91,15.78,21.35,1214.6,435,25.8,52.6,1003.8,136.99,,,
2024-10-16T12:27:02Z,1729049222,60E85BB84C91,15.85,21.4,1198.21,438,25.9,53.03,990.25,138.06,,,
2024-10-16T12:28:02Z,1729049282,60E85BB84C91,15.26,20.66,1190.05,439,26,52.69,983.51,132.29,,,
2024-10-16T12:29:02Z,1729049342,60E85BB84C91,15.2,20.63,1173.8,441,26.08,53.08,970.08,131.31,,,
2024-10-16T12:30:02Z,1729049402,60E85BB84C91,16.15,21.94,1165.71,442,26.17,51.77,963.4,139.44,,,
2024-10-16T12:31:02Z,1729049462,60E85BB84C91,14.71,19.87,1141.6,446,26.24,52.07,943.47,127.91,,,
2024-10-16T12:32:02Z,1729049522,60E85BB84C91,14.96,20.16,1117.7,438,26.33,51.62,923.72,130.61,,,
2024-10-16T12:33:02Z,1729049582,60E85BB84C91,15.47,20.88,1094.01,442,26.4,51.32,904.14,134.83,,,
2024-10-16T12:34:02Z,1729049642,60E85BB84C91,15.06,20.21,1062.75,444,26.51,51.75,878.31,132.23,,,
2024-10-16T12:35:02Z,1729049702,60E85BB84C91,16.52,22.2,1047.26,443,26.56,50.79,865.5,144.77,,,
2024-10-16T12:36:02Z,1729049762,60E85BB84C91,15.28,20.55,1024.18,437,26.56,50.94,846.43,133.86,,,
2024-10-16T12:37:02Z,1729049822,60E85BB84C91,16.37,22.22,993.72,438,26.59,51,821.26,141.47,,,
2024-10-16T12:38:02Z,1729049882,60E85BB84C91,14.84,20,978.62,437,26.72,51.09,808.77,129.63,,,
2024-10-16T12:39:02Z,1729049942,60E85BB84C91,16.26,21.93,963.6,435,26.82,49.83,796.36,141.82,,,
2024-10-16T12:40:02Z,1729050002,60E85BB84C91,15.72,21.32,941.23,435,26.86,50.07,777.88,136.11,,,
2024-10-16T12:41:02Z,1729050062,60E85BB84C91,15.4,20.91,926.42,437,26.97,50.23,765.64,132.98,,,
2024-10-16T12:42:02Z,1729050122,60E85BB84C91,15.46,20.99,911.69,438,27.03,49.96,753.46,133.53,,,
2024-10-16T12:43:02Z,1729050182,60E85BB84C91,15.07,20.28,904.36,440,27.12,49.23,747.4,131.96,,,
2024-10-16T12:44:02Z,1729050242,60E85BB84C91,15.17,20.49,889.75,449,27.18,49.83,735.33,132.03,,,
2024-10-16T12:45:02Z,1729050302,60E85BB84C91,15.48,20.87,882.47,447,27.25,49.37,729.32,135.16,,,
2024-10-16T12:46:02Z,1729050362,60E85BB84C91,15.59,20.88,875.22,440,27.34,49.53,723.32,137.36,,,
2024-10-16T12:47:02Z,1729050422,60E85BB84C91,14.14,18.98,867.98,440,27.37,49.62,717.34,124.04,,,
2024-10-16T12:48:02Z,1729050482,60E85BB84C91,15.24,20.6,867.98,443,27.43,48.8,717.34,132.47,,,
2024-10-16T12:49:02Z,1729050542,60E85BB84C91,15.19,20.27,860.77,437,27.5,47.69,711.38,134.51,,,
2024-10-16T12:50:02Z,1729050602,60E85BB84C91,14.98,20.18,853.57,436,27.58,48.63,705.43,130.93,,,
2024-10-16T12:51:02Z,1729050662,60E85BB84C91,15.19,20.41,846.39,438,27.68,48.16,699.5,133.31,,,
2024-10-16T12:52:02Z,1729050722,60E85BB84C91,15.62,21.08,846.39,442,27.7,47.49,699.5,136.07,,,
2024-10-16T12:53:02Z,1729050782,60E85BB84C91,17.22,23.26,839.24,441,27.69,46.51,693.58,149.82,,,
2024-10-16T12:54:02Z,1729050842,60E85BB84C91,17.08,22.96,824.98,444,27.67,47.16,681.8,149.54,,,
2024-10-16T12:55:02Z,1729050902,60E85BB84C91,18.06,24.28,796.69,440,27.59,47.19,658.42,158.21,,,
2024-10-16T12:56:02Z,1729050962,60E85BB84C91,16.37,21.99,775.66,438,27.65,47.51,641.04,143.48,,,
2024-10-16T12:57:02Z,1729051022,60E85BB84C91,16.52,22.07,761.74,442,27.76,47.37,629.53,146.03,,,
2024-10-16T12:58:02Z,1729051082,60E85BB84C91,16.65,22.6,754.8,435,27.77,47.59,623.8,144.02,,,
2024-10-16T12:59:02Z,1729051142,60E85BB84C91,18.51,25,740.98,437,27.73,46.21,612.38,161.12,,,
2024-10-16T13:00:02Z,1729051202,60E85BB84C91,17.86,24.41,727.24,435,27.66,46.47,601.02,152.8,,,
2024-10-16T13:01:02Z,1729051262,60E85BB84C91,20.04,27.12,706.75,436,27.59,46.24,584.09,173.93,,,
2024-10-16T13:02:02Z,1729051322,60E85BB84C91,18.03,24.27,679.67,438,27.6,46.53,561.71,157.6,,,
2024-10-16T13:03:02Z,1729051382,60E85BB84C91,18.54,25,659.54,440,27.51,46.3,545.07,161.8,,,
2024-10-16T13:04:02Z,1729051442,60E85BB84C91,18.7,25.08,632.93,440,27.6,46.54,523.08,164.42,,,
2024-10-16T13:05:02Z,1729051502,60E85BB84C91,19.72,26.62,626.32,441,27.65,46.79,517.62,171.67,,,
2024-10-16T13:06:02Z,1729051562,60E85BB84C91,18.77,25.39,613.15,444,27.72,46.49,506.73,162.99,,,
2024-10-16T13:07:02Z,1729051622,60E85BB84C91,20.27,27.38,606.59,442,27.66,46.27,501.31,176.46,,,
2024-10-16T13:08:02Z,1729051682,60E85BB84C91,17.56,23.69,600.04,439,27.89,46.63,495.9,153.17,,,
2024-10-16T13:09:02Z,1729051742,60E85BB84C91,18.33,24.67,600.04,437,27.99,45.99,495.9,160.39,,,
2024-10-16T13:10:02Z,1729051802,60E85BB84C91,16.79,22.72,600.04,434,28.19,47.01,495.9,145.74,,,
2024-10-16T13:11:02Z,1729051862,60E85BB84C91,15.82,21.33,606.59,437,28.39,46.63,501.31,137.96,,,
2024-10-16T13:12:02Z,1729051922,60E85BB84C91,19.22,25.93,619.73,437,28.33,44.87,512.17,167.58,,,
2024-10-16T13:13:02Z,1729051982,60E85BB84C91,19.82,26.84,619.73,442,28.28,44.68,512.17,172,,,
2024-10-16T13:14:02Z,1729052042,60E85BB84C91,19.81,26.9,606.59,441,28.11,44.94,501.31,171.17,,,
2024-10-16T13:15:02Z,1729052102,60E85BB84C91,19.41,26.27,587,438,28.05,44.83,485.12,168.46,,,
2024-10-16T13:16:02Z,1729052162,60E85BB84C91,18.07,24.57,574.01,444,28.24,46.18,474.39,155.77,,,
2024-10-16T13:17:02Z,1729052222,60E85BB84C91,18.86,25.45,567.55,441,28.24,45.02,469.05,164.38,,,
2024-10-16T13:18:02Z,1729052282,60E85BB84C91,19.7,26.57,561.1,442,28.15,44.58,463.72,171.9,,,
2024-10-16T13:19:02Z,1729052342,60E85BB84C91,20.72,28.01,548.24,441,27.93,44.71,453.09,180.23,,,
2024-10-16T13:20:02Z,1729052402,60E85BB84C91,20.71,27.97,529.07,439,27.72,44.8,437.25,180.24,,,
2024-10-16T13:21:02Z,1729052462,60E85BB84C91,18.68,25.15,516.36,435,27.73,45.36,426.75,163.32,,,
2024-10-16T13:22:02Z,1729052522,60E85BB84C91,19.36,26.18,503.72,439,27.7,45.3,416.3,168.25,,,
2024-10-16T13:23:02Z,1729052582,60E85BB84C91,18.7,25.19,497.42,438,27.7,45.28,411.09,163.41,,,
2024-10-16T13:24:02Z,1729052642,60E85BB84C91,18.17,24.57,484.86,437,27.7,45.89,400.71,157.97,,,
2024-10-16T13:25:02Z,1729052702,60E85BB84C91,17.6,23.97,484.86,437,27.82,46.01,400.71,151.48,,,
2024-10-16T13:26:02Z,1729052762,60E85BB84C91,15.74,21.37,484.86,437,27.88,46.47,400.71,135.93,,,
2024-10-16T13:27:02Z,1729052822,60E85BB84C91,16.42,22.13,497.42,441,28.07,46.74,411.09,143.32,,,
2024-10-16T13:28:02Z,1729052882,60E85BB84C91,16.71,22.4,510.03,443,28.22,45.25,421.52,147.01,,,
2024-10-16T13:29:02Z,1729052942,60E85BB84C91,18.86,25.49,522.71,442,28.23,44.06,431.99,164.09,,,
2024-10-16T13:30:02Z,1729053002,60E85BB84C91,18.86,25.62,522.71,436,28.24,44.32,431.99,162.93,,,
2024-10-16T13:31:02Z,1729053062,60E85BB84C91,17.66,23.84,516.36,434,28.31,44.38,426.75,153.83,,,
2024-10-16T13:32:02Z,1729053122,60E85BB84C91,15.6,20.91,510.03,433,28.48,45.35,421.52,137.21,,,
2024-10-16T13:33:02Z,1729053182,60E85BB84C91,16.11,21.5,510.03,431,28.76,45.02,421.52,142.59,,,
2024-10-16T13:34:02Z,1729053242,60E85BB84C91,18.72,25.45,516.36,433,28.95,43.03,426.75,161.49,,,
2024-10-16T13:35:02Z,1729053302,60E85BB84C91,19.82,26.78,516.36,438,29.19,42.34,426.75,172.39,,,
2024-10-16T13:36:02Z,1729053362,60E85BB84C91,17.84,24.17,510.03,444,29.56,41.75,421.52,154.52,,,
2024-10-16T13:37:02Z,1729053422,60E85BB84C91,18.72,25.36,510.03,442,29.89,40.95,421.52,162.31,,,
2024-10-16T13:38:02Z,1729053482,60E85BB84C91,19.41,26.39,510.03,441,30.14,40.18,421.52,167.23,,,
2024-10-16T13:39:02Z,1729053542,60E85BB84C91,18.07,24.81,503.72,437,30.41,39.79,416.3,153.71,,,
2024-10-16T13:40:02Z,1729053602,60E85BB84C91,18.52,25.23,503.72,439,30.85,40.42,416.3,159.28,,,
2024-10-16T13:41:02Z,1729053662,60E85BB84C91,17.78,24.22,516.36,435,31.02,39.55,426.75,152.91,,,
2024-10-16T13:42:02Z,1729053722,60E85BB84C91,18.96,25.52,529.07,440,30.92,37.7,437.25,165.91,,,
2024-10-16T13:43:02Z,1729053782,60E85BB84C91,18.17,24.46,529.07,436,31.03,37.61,437.25,158.94,,,
2024-10-16T13:44:02Z,1729053842,60E85BB84C91,18.49,24.82,516.36,434,31.04,36.96,426.75,162.25,,,
2024-10-16T13:45:02Z,1729053902,60E85BB84C91,18.52,24.9,503.72,423,30.74,37.12,416.3,162.17,,,
2024-10-16T13:46:02Z,1729053962,60E85BB84C91,18.16,24.52,478.61,431,30.86,37.37,395.54,158.15,,,
2024-10-16T13:47:02Z,1729054022,60E85BB84C91,18.85,25.35,466.14,431,31.04,37.64,385.24,165,,,
2024-10-16T13:48:02Z,1729054082,60E85BB84C91,18.16,24.76,453.73,431,31.31,36.91,374.98,156.04,,,
2024-10-16T13:49:02Z,1729054142,60E85BB84C91,15.8,21.34,447.55,430,31.54,37.6,369.87,137.5,,,
2024-10-16T13:50:02Z,1729054202,60E85BB84C91,16.39,22.06,447.55,433,31.8,36.3,369.87,143.3,,,
2024-10-16T13:51:02Z,1729054262,60E85BB84C91,17.63,23.83,447.55,435,31.83,35.85,369.87,153.3,,,
2024-10-16T13:52:02Z,1729054322,60E85BB84C91,19.26,25.79,441.38,432,31.68,35.49,364.77,169.73,,,
2024-10-16T13:53:02Z,1729054382,60E85BB84C91,17.7,23.72,435.22,432,31.63,36.11,359.69,155.78,,,
2024-10-16T13:54:02Z,1729054442,60E85BB84C91,16.73,22.42,429.08,432,31.68,37.02,354.61,147.24,,,
2024-10-16T13:55:02Z,1729054502,60E85BB84C91,15.87,21.23,435.22,429,31.83,36.39,359.69,140.05,,,
2024-10-16T13:56:02Z,1729054562,60E85BB84C91,14.33,19.2,441.38,436,31.92,36.53,364.77,126.08,,,
2024-10-16T13:57:02Z,1729054622,60E85BB84C91,14.32,19.3,453.73,432,32,36.55,374.98,124.9,,,
2024-10-16T13:58:02Z,1729054682,60E85BB84C91,15.95,21.56,459.93,438,32,36.15,380.11,138.69,,,
2024-10-16T13:59:02Z,1729054742,60E85BB84C91,14.75,19.67,472.37,432,32.01,36.75,390.39,130.69,,,
2024-10-16T14:00:02Z,1729054802,60E85BB84C91,15.67,21.12,478.61,428,31.93,35.62,395.54,136.74,,,
2024-10-16T14:01:02Z,1729054862,60E85BB84C91,14.28,19.1,484.86,426,31.8,36.16,400.71,125.96,,,
2024-10-16T14:02:02Z,1729054922,60E85BB84C91,14.74,19.8,484.86,431,31.76,36.79,400.71,129.29,,,
2024-10-16T14:03:02Z,1729054982,60E85BB84C91,17.43,23.63,484.86,433,31.6,36.05,400.71,151.01,,,
2024-10-16T14:04:02Z,1729055042,60E85BB84C91,15.85,21.35,484.86,428,31.42,36.37,400.71,138.46,,,
2024-10-16T14:05:02Z,1729055102,60E85BB84C91,15.22,20.52,478.61,428,31.28,37.54,395.54,132.89,,,
2024-10-16T14:06:02Z,1729055162,60E85BB84C91,18.13,24.59,478.61,428,31.13,35.3,395.54,156.86,,,
2024-10-16T14:07:02Z,1729055222,60E85BB84C91,15.29,20.54,466.14,425,31.03,37.16,385.24,134.09,,,
2024-10-16T14:08:02Z,1729055282,60E85BB84C91,14.55,19.7,459.93,424,31.1,36.51,380.11,126.2,,,
2024-10-16T14:09:02Z,1729055342,60E85BB84C91,14.79,19.8,453.73,426,31.13,37.32,374.98,130.41,,,
2024-10-16T14:10:02Z,1729055402,60E85BB84C91,14.13,19.03,453.73,426,31.22,37.14,374.98,123.5,,,
2024-10-16T14:11:02Z,1729055462,60E85BB84C91,14.4,19.25,447.55,427,31.32,37.44,369.87,127.12,,,
2024-10-16T14:12:02Z,1729055522,60E85BB84C91,16.88,22.77,447.55,426,31.24,35.59,369.87,147.27,,,
2024-10-16T14:13:02Z,1729055582,60E85BB84C91,15.89,21.44,441.38,427,31.18,36.06,364.77,138.51,,,
2024-10-16T14:14:02Z,1729055642,60E85BB84C91,15.02,20.06,429.08,425,31.31,36.25,354.61,132.69,,,
2024-10-16T14:15:02Z,1729055702,60E85BB84C91,16.08,21.5,422.95,420,31.22,35.21,349.55,142.04,,,
2024-10-16T14:16:02Z,1729055762,60E85BB84C91,16.37,21.98,410.74,419,31.25,35.26,339.46,143.8,,,
2024-10-16T14:17:02Z,1729055822,60E85BB84C91,14.73,19.92,404.66,427,31.44,36.17,334.43,127.89,,,
2024-10-16T14:18:02Z,1729055882,60E85BB84C91,13.88,18.73,398.58,432,31.76,35.21,329.41,120.93,,,
2024-10-16T14:19:02Z,1729055942,60E85BB84C91,14.02,18.74,398.58,432,32.03,35.24,329.41,123.86,,,
2024-10-16T14:20:02Z,1729056002,60E85BB84C91,15.73,20.98,398.58,432,32.29,33.76,329.41,139.44,,,
2024-10-16T14:21:02Z,1729056062,60E85BB84C91,14.77,19.89,398.58,431,32.36,34.56,329.41,129.01,,,
2024-10-16T14:22:02Z,1729056122,60E85BB84C91,14.88,19.89,398.58,431,32.6,34.06,329.41,131.4,,,
2024-10-16T14:23:02Z,1729056182,60E85BB84C91,13.66,18.29,398.58,428,32.71,33.37,329.41,120.27,,,
2024-10-16T14:24:02Z,1729056242,60E85BB84C91,14.85,19.97,404.66,427,32.81,33.61,334.43,130.01,,,
2024-10-16T14:25:02Z,1729056302,60E85BB84C91,15.17,20.39,404.66,426,32.68,33.21,334.43,133.04,,,
2024-10-16T14:26:02Z,1729056362,60E85BB84C91,16.14,21.55,404.66,426,32.39,32.31,334.43,142.68,,,
2024-10-16T14:27:02Z,1729056422,60E85BB84C91,14.38,19.26,392.53,426,32.29,33.31,324.4,126.54,,,
2024-10-16T14:28:02Z,1729056482,60E85BB84C91,14.63,19.57,386.48,426,32.16,33.67,319.41,129.14,,,
2024-10-16T14:29:02Z,1729056542,60E85BB84C91,14.69,19.89,380.45,428,32.09,33.97,314.42,127.44,,,
2024-10-16T14:30:02Z,1729056602,60E85BB84C91,14.6,19.59,374.43,423,32.04,33.12,309.45,128.31,,,
2024-10-16T14:31:02Z,1729056662,60E85BB84C91,13.55,18.07,374.43,423,31.94,33.34,309.45,120.04,,,
2024-10-16T14:32:02Z,1729056722,60E85BB84C91,15.71,21.08,368.43,423,31.65,32.62,304.49,138.07,,,
2024-10-16T14:33:02Z,1729056782,60E85BB84C91,16.09,21.68,356.46,419,31.26,32.54,294.6,140.47,,,
2024-10-16T14:34:02Z,1729056842,60E85BB84C91,15.15,20.38,344.55,417,31.16,33.52,284.75,132.68,,,
