CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T07:29:58Z,1728685798,60E85BB84C91,22.32,30.3,5455.91,455,15.27,81.95,4509.02,192.87,,
2024-10-12T07:30:58Z,1728685858,60E85BB84C91,23.42,31.81,5889.22,456,15.26,81.88,4867.12,202.16,,
2024-10-12T07:31:58Z,1728685918,60E85BB84C91,22.99,31.17,6406.32,452,15.3,81.86,5294.48,199.03,,
2024-10-12T07:32:58Z,1728685978,60E85BB84C91,22.47,30.2,6772.43,447,15.31,81.92,5597.05,196.98,,
2024-10-12T07:33:58Z,1728686038,60E85BB84C91,22.72,30.6,7196.57,451,15.32,81.93,5947.58,198.57,,
2024-10-12T07:34:58Z,1728686098,60E85BB84C91,22.6,30.51,7609.79,451,15.36,81.95,6289.08,196.92,,
2024-10-12T07:35:58Z,1728686158,60E85BB84C91,21.97,29.78,7993.39,451,15.33,81.99,6606.11,190.25,,
2024-10-12T07:36:58Z,1728686218,60E85BB84C91,22.14,30.14,8207.96,451,15.35,82.12,6783.44,190.67,,
2024-10-12T07:37:58Z,1728686278,60E85BB84C91,21.86,29.37,8565.91,450,15.39,81.98,7079.26,191.81,,
2024-10-12T07:38:58Z,1728686338,60E85BB84C91,21.97,29.65,8834.19,447,15.41,82.12,7300.99,191.36,,
2024-10-12T07:39:58Z,1728686398,60E85BB84C91,23.28,31.39,9132.35,448,15.42,82.08,7547.4,203.05,,
2024-10-12T07:40:58Z,1728686458,60E85BB84C91,23.16,31.3,9294.86,452,15.45,81.89,7681.7,201.44,,
2024-10-12T07:41:58Z,1728686518,60E85BB84C91,22.7,30.69,9467.87,456,15.47,81.97,7824.68,197.37,,
2024-10-12T07:42:58Z,1728686578,60E85BB84C91,23.78,32.1,9851.47,455,15.46,82.08,8141.71,207.1,,
2024-10-12T07:43:58Z,1728686638,60E85BB84C91,22.07,29.6,10066.03,455,15.47,82.1,8319.03,194.07,,
2024-10-12T07:44:58Z,1728686698,60E85BB84C91,22.39,30.19,10066.03,457,15.48,82.09,8319.03,195.27,,
2024-10-12T07:45:58Z,1728686758,60E85BB84C91,23,31.29,10299.28,456,15.52,82.22,8511.8,198.16,,
2024-10-12T07:46:58Z,1728686818,60E85BB84C91,22.12,29.86,10554.77,462,15.55,81.92,8722.95,192.68,,
2024-10-12T07:47:58Z,1728686878,60E85BB84C91,23.06,31.05,10554.77,461,15.6,81.8,8722.95,201.46,,
2024-10-12T07:48:58Z,1728686938,60E85BB84C91,23.49,32.03,10554.77,459,15.63,81.66,8722.95,201.72,,
2024-10-12T07:49:58Z,1728686998,60E85BB84C91,24.26,32.93,10837.2,458,15.67,81.62,8956.37,209.79,,
2024-10-12T07:50:58Z,1728687058,60E85BB84C91,22.6,30.44,10837.2,461,15.65,81.32,8956.37,197.45,,
2024-10-12T07:51:58Z,1728687118,60E85BB84C91,24.64,33.42,10837.2,459,15.7,81.29,8956.37,213.21,,
2024-10-12T07:52:58Z,1728687178,60E85BB84C91,23.72,32.22,10837.2,460,15.71,81.21,8956.37,204.72,,
2024-10-12T07:53:58Z,1728687238,60E85BB84C91,22.82,30.83,10554.77,453,15.7,81.15,8722.95,198.61,,
2024-10-12T07:54:58Z,1728687298,60E85BB84C91,23.81,32.15,10299.28,448,15.71,81.16,8511.8,207.28,,
2024-10-12T07:55:58Z,1728687358,60E85BB84C91,24.16,32.7,10299.28,449,15.76,81.07,8511.8,209.77,,
2024-10-12T07:56:58Z,1728687418,60E85BB84C91,24.83,33.84,10066.03,451,15.74,81.11,8319.03,213.36,,
2024-10-12T07:57:58Z,1728687478,60E85BB84C91,23.6,32.18,10066.03,451,15.78,81.09,8319.03,202.63,,
2024-10-12T07:58:58Z,1728687538,60E85BB84C91,23.85,32.3,10066.03,450,15.82,81.05,8319.03,206.84,,
2024-10-12T07:59:58Z,1728687598,60E85BB84C91,23.28,31.47,10299.28,461,15.91,80.98,8511.8,202.45,,
2024-10-12T08:00:58Z,1728687658,60E85BB84C91,22.86,31.03,10554.77,459,15.92,81.03,8722.95,197.66,,
2024-10-12T08:01:58Z,1728687718,60E85BB84C91,23.18,31.59,10837.2,457,15.93,81.01,8956.37,199.17,,
2024-10-12T08:02:58Z,1728687778,60E85BB84C91,22.73,30.98,11152.93,462,15.97,80.86,9217.3,195.23,,
2024-10-12T08:03:58Z,1728687838,60E85BB84C91,22.53,30.38,11510.88,464,16.06,80.77,9513.13,196.64,,
2024-10-12T08:04:58Z,1728687898,60E85BB84C91,22.77,30.83,11510.88,464,16.06,80.59,9513.13,197.42,,
2024-10-12T08:05:58Z,1728687958,60E85BB84C91,22.04,29.64,11924.11,460,16.12,80.64,9854.63,193.13,,
2024-10-12T08:06:58Z,1728688018,60E85BB84C91,23.6,32.07,11924.11,459,16.16,80.44,9854.63,203.63,,
2024-10-12T08:07:58Z,1728688078,60E85BB84C91,23.93,32.51,11924.11,459,16.18,80.33,9854.63,206.6,,
2024-10-12T08:08:58Z,1728688138,60E85BB84C91,23.81,32.17,11924.11,458,16.21,80.29,9854.63,207.23,,
2024-10-12T08:09:58Z,1728688198,60E85BB84C91,22.96,30.96,11924.11,454,16.22,80.48,9854.63,200.29,,
2024-10-12T08:10:58Z,1728688258,60E85BB84C91,25.26,34.19,11924.11,457,16.28,80.45,9854.63,219.19,,
2024-10-12T08:11:58Z,1728688318,60E85BB84C91,24.61,33.6,11924.11,460,16.32,80.33,9854.63,210.92,,
2024-10-12T08:12:58Z,1728688378,60E85BB84C91,24.56,33.15,11924.11,461,16.29,80.25,9854.63,213.97,,
2024-10-12T08:13:58Z,1728688438,60E85BB84C91,25.1,34.2,11924.11,457,16.31,80.12,9854.63,215.79,,
2024-10-12T08:14:58Z,1728688498,60E85BB84C91,24.88,33.81,12412.84,460,16.35,80.37,10258.55,214.67,,
2024-10-12T08:15:58Z,1728688558,60E85BB84C91,25,33.51,12412.84,461,16.43,80.1,10258.55,219.96,,
2024-10-12T08:16:58Z,1728688618,60E85BB84C91,24.63,33.57,12412.84,461,16.5,80.05,10258.55,211.51,,
2024-10-12T08:17:58Z,1728688678,60E85BB84C91,25.28,34.42,13011.01,459,16.54,79.93,10752.9,217.45,,
2024-10-12T08:18:58Z,1728688738,60E85BB84C91,24.14,32.99,13011.01,461,16.59,79.75,10752.9,206.56,,
2024-10-12T08:19:58Z,1728688798,60E85BB84C91,23.92,32.27,13782.18,461,16.65,79.71,11390.23,208.57,,
2024-10-12T08:20:58Z,1728688858,60E85BB84C91,24.79,33.52,13782.18,466,16.66,79.61,11390.23,215.4,,
2024-10-12T08:21:58Z,1728688918,60E85BB84C91,24.22,32.75,13782.18,468,16.72,79.49,11390.23,210.58,,
2024-10-12T08:22:58Z,1728688978,60E85BB84C91,24.19,32.81,14869.08,467,16.75,79.31,12288.5,209.43,,
2024-10-12T08:23:58Z,1728689038,60E85BB84C91,23.74,32.16,14869.08,460,16.8,79.27,12288.5,205.74,,
2024-10-12T08:24:58Z,1728689098,60E85BB84C91,23.89,32.33,14869.08,466,16.86,79.24,12288.5,207.47,,
2024-10-12T08:25:58Z,1728689158,60E85BB84C91,24.68,33.54,14869.08,469,16.88,79.13,12288.5,213.03,,
2024-10-12T08:26:58Z,1728689218,60E85BB84C91,25.48,34.19,14869.08,466,16.92,79.21,12288.5,223.88,,
2024-10-12T08:27:58Z,1728689278,60E85BB84C91,24.4,33.21,14869.08,468,16.95,79.42,12288.5,210.04,,
2024-10-12T08:28:58Z,1728689338,60E85BB84C91,24.8,33.67,14869.08,469,17.01,79.12,12288.5,214.24,,
2024-10-12T08:29:58Z,1728689398,60E85BB84C91,25.64,34.55,14869.08,468,17.04,78.82,12288.5,223.84,,
2024-10-12T08:30:58Z,1728689458,60E85BB84C91,25.71,34.67,14869.08,461,17.06,78.97,12288.5,224.34,,
2024-10-12T08:31:58Z,1728689518,60E85BB84C91,25.25,34.17,16727.16,468,17.13,79.04,13824.1,219.21,,
2024-10-12T08:32:58Z,1728689578,60E85BB84C91,27.18,37.18,16727.16,470,17.18,78.92,13824.1,232.36,,
2024-10-12T08:33:58Z,1728689638,60E85BB84C91,25.39,34.49,16727.16,471,17.25,78.73,13824.1,219.25,,
2024-10-12T08:34:58Z,1728689698,60E85BB84C91,26.39,35.63,16727.16,472,17.29,78.5,13824.1,229.78,,
2024-10-12T08:35:58Z,1728689758,60E85BB84C91,25.45,34.65,16727.16,468,17.33,78.48,13824.1,218.98,,
2024-10-12T08:36:58Z,1728689818,60E85BB84C91,25.32,34.26,16727.16,464,17.39,78.34,13824.1,219.8,,
2024-10-12T08:37:58Z,1728689878,60E85BB84C91,26.3,35.77,16727.16,466,17.43,78.13,13824.1,226.67,,
2024-10-12T08:38:58Z,1728689938,60E85BB84C91,23.71,31.87,16727.16,462,17.46,78.26,13824.1,207.85,,
2024-10-12T08:39:58Z,1728689998,60E85BB84C91,25.14,33.94,16727.16,460,17.58,77.88,13824.1,218.98,,
2024-10-12T08:40:58Z,1728690058,60E85BB84C91,25.53,34.55,16727.16,462,17.6,77.78,13824.1,221.48,,
2024-10-12T08:41:58Z,1728690118,60E85BB84C91,25.81,34.99,16727.16,469,17.66,77.37,13824.1,223.43,,
2024-10-12T08:42:58Z,1728690178,60E85BB84C91,25.47,34.37,16727.16,465,17.71,77.25,13824.1,221.95,,
2024-10-12T08:43:58Z,1728690238,60E85BB84C91,24.31,32.93,16727.16,464,17.76,77.34,13824.1,210.76,,
2024-10-12T08:44:58Z,1728690298,60E85BB84C91,25.64,34.5,16727.16,460,17.82,77.03,13824.1,224.26,,
2024-10-12T08:45:58Z,1728690358,60E85BB84C91,24.45,33.57,16727.16,461,17.85,76.78,13824.1,207.92,,
2024-10-12T08:46:58Z,1728690418,60E85BB84C91,24.63,33.73,16727.16,462,17.88,76.43,13824.1,210.26,,
2024-10-12T08:47:58Z,1728690478,60E85BB84C91,23.4,31.58,14869.08,455,17.96,76.41,12288.5,203.95,,
2024-10-12T08:48:58Z,1728690538,60E85BB84C91,24.01,32.66,14869.08,458,18.02,76.02,12288.5,206.86,,
2024-10-12T08:49:58Z,1728690598,60E85BB84C91,24.2,32.87,14869.08,459,18.09,75.84,12288.5,209.01,,
2024-10-12T08:50:58Z,1728690658,60E85BB84C91,23.39,31.53,14869.08,460,18.16,75.73,12288.5,204.18,,
2024-10-12T08:51:58Z,1728690718,60E85BB84C91,24.73,33.53,14869.08,462,18.22,75.33,12288.5,214.22,,
2024-10-12T08:52:58Z,1728690778,60E85BB84C91,24.97,33.75,14869.08,464,18.27,74.89,12288.5,217.21,,
2024-10-12T08:53:58Z,1728690838,60E85BB84C91,24.48,33.32,14869.08,464,18.31,75.2,12288.5,210.81,,
2024-10-12T08:54:58Z,1728690898,60E85BB84C91,25.67,34.83,14869.08,471,18.38,74.95,12288.5,222.11,,
2024-10-12T08:55:58Z,1728690958,60E85BB84C91,25.35,34.27,14869.08,473,18.44,75.08,12288.5,220.4,,
2024-10-12T08:56:58Z,1728691018,60E85BB84C91,24.36,33.08,14869.08,465,18.49,74.98,12288.5,210.47,,
2024-10-12T08:57:58Z,1728691078,60E85BB84C91,24.9,33.74,14869.08,460,18.58,75.07,12288.5,215.66,,
2024-10-12T08:58:58Z,1728691138,60E85BB84C91,27.4,37.12,14869.08,462,18.62,75.3,12288.5,237.61,,
2024-10-12T08:59:58Z,1728691198,60E85BB84C91,27.56,37.2,14869.08,471,18.7,74.7,12288.5,240.08,,
2024-10-12T09:00:58Z,1728691258,60E85BB84C91,25.94,34.98,16727.16,476,18.77,74.59,13824.1,226.38,,
2024-10-12T09:01:58Z,1728691318,60E85BB84C91,27.88,38,16727.16,481,18.83,74.23,13824.1,239.45,,
2024-10-12T09:02:58Z,1728691378,60E85BB84C91,26.83,36.75,16727.16,484,18.93,74.37,13824.1,228.89,,
2024-10-12T09:03:58Z,1728691438,60E85BB84C91,28.15,38.03,16727.16,479,18.99,74.07,13824.1,244.93,,
2024-10-12T09:04:58Z,1728691498,60E85BB84C91,29.59,40.06,16727.16,482,19.08,73.41,13824.1,256.76,,
2024-10-12T09:05:58Z,1728691558,60E85BB84C91,29.92,40.29,16727.16,485,19.12,72.99,13824.1,261.51,,
2024-10-12T09:06:58Z,1728691618,60E85BB84C91,28.81,38.98,16727.16,488,19.17,73.15,13824.1,250.09,,
2024-10-12T09:07:58Z,1728691678,60E85BB84C91,28.09,37.85,16727.16,489,19.29,73.04,13824.1,245.33,,
2024-10-12T09:08:58Z,1728691738,60E85BB84C91,28.25,37.77,16727.16,487,19.35,72.66,13824.1,249.28,,
2024-10-12T09:09:58Z,1728691798,60E85BB84C91,29.84,40.43,16727.16,488,19.37,72.18,13824.1,258.58,,
2024-10-12T09:10:58Z,1728691858,60E85BB84C91,29.75,40.2,16727.16,484,19.43,72.17,13824.1,258.76,,
2024-10-12T09:11:58Z,1728691918,60E85BB84C91,28.43,38.45,16727.16,481,19.51,72.35,13824.1,247.06,,
2024-10-12T09:12:58Z,1728691978,60E85BB84C91,28.64,39.04,16727.16,480,19.57,72.07,13824.1,246.05,,
2024-10-12T09:13:58Z,1728692038,60E85BB84C91,26.76,36,16727.16,488,19.69,72.12,13824.1,234.27,,
2024-10-12T09:14:58Z,1728692098,60E85BB84C91,28.22,38.08,16727.16,496,19.76,71.37,13824.1,245.95,,
2024-10-12T09:15:58Z,1728692158,60E85BB84C91,28.97,39.34,16727.16,492,19.81,70.9,13824.1,250.13,,
2024-10-12T09:16:58Z,1728692218,60E85BB84C91,28.93,39.14,16727.16,488,19.88,71.07,13824.1,251.31,,
2024-10-12T09:17:58Z,1728692278,60E85BB84C91,31.03,42.43,16727.16,493,19.95,70.47,13824.1,265.42,,
2024-10-12T09:18:58Z,1728692338,60E85BB84C91,29.94,40.31,16727.16,493,19.98,70.57,13824.1,261.82,,
2024-10-12T09:19:58Z,1728692398,60E85BB84C91,30.11,40.69,16727.16,488,20.05,70.36,13824.1,262.03,,
2024-10-12T09:20:58Z,1728692458,60E85BB84C91,30.6,41.47,16727.16,487,20.11,70.18,13824.1,265.14,,
2024-10-12T09:21:58Z,1728692518,60E85BB84C91,30.16,41.17,16727.16,496,20.17,70.15,13824.1,258.47,,
2024-10-12T09:22:58Z,1728692578,60E85BB84C91,31.32,42.59,16727.16,495,20.24,69.75,13824.1,269.9,,
2024-10-12T09:23:58Z,1728692638,60E85BB84C91,30.52,41.56,16727.16,488,20.32,69.51,13824.1,262.53,,
2024-10-12T09:24:58Z,1728692698,60E85BB84C91,30.26,41.44,16727.16,488,20.4,69.42,13824.1,258.15,,
2024-10-12T09:25:58Z,1728692758,60E85BB84C91,27.93,37.97,16727.16,495,20.48,69.38,13824.1,240.91,,
2024-10-12T09:26:58Z,1728692818,60E85BB84C91,29.24,40.05,16727.16,492,20.57,68.93,13824.1,249.4,,
2024-10-12T09:27:58Z,1728692878,60E85BB84C91,29.21,39.54,16727.16,494,20.6,68.77,13824.1,253.39,,
2024-10-12T09:28:58Z,1728692938,60E85BB84C91,32.23,43.38,16727.16,496,20.71,68.26,13824.1,281.99,,
2024-10-12T09:29:58Z,1728692998,60E85BB84C91,29.3,39.54,16727.16,495,20.73,68.11,13824.1,255.26,,
2024-10-12T09:30:58Z,1728693058,60E85BB84C91,32.05,43.57,16727.16,492,20.74,68.1,13824.1,276.5,,
2024-10-12T09:31:58Z,1728693118,60E85BB84C91,31.85,43.14,16727.16,493,20.79,67.9,13824.1,276.12,,
2024-10-12T09:32:58Z,1728693178,60E85BB84C91,29.46,39.92,16727.16,491,20.89,67.63,13824.1,255.36,,
2024-10-12T09:33:58Z,1728693238,60E85BB84C91,28.65,38.99,16727.16,491,20.97,66.27,13824.1,246.64,,
2024-10-12T09:34:58Z,1728693298,60E85BB84C91,29.61,40.52,16727.16,489,20.99,65.63,13824.1,252.89,,
2024-10-12T09:35:58Z,1728693358,60E85BB84C91,30.65,41.6,16727.16,482,21.07,65.32,13824.1,265,,
2024-10-12T09:36:58Z,1728693418,60E85BB84C91,28.19,38.2,16727.16,482,21.14,64.81,13824.1,244.22,,
2024-10-12T09:37:58Z,1728693478,60E85BB84C91,26.19,35.4,16727.16,483,21.16,64.35,13824.1,227.66,,
2024-10-12T09:38:58Z,1728693538,60E85BB84C91,24.68,33.27,16727.16,474,21.23,63.96,13824.1,215.38,,
2024-10-12T09:39:58Z,1728693598,60E85BB84C91,24.15,32.85,16727.16,476,21.26,61.59,13824.1,208,,
2024-10-12T09:40:58Z,1728693658,60E85BB84C91,25.82,34.92,16727.16,474,21.27,60.65,13824.1,224.34,,
2024-10-12T09:41:58Z,1728693718,60E85BB84C91,25.87,34.93,14869.08,473,21.3,61.38,12288.5,225.36,,
2024-10-12T09:42:58Z,1728693778,60E85BB84C91,25.32,34.32,14869.08,473,21.32,60.83,12288.5,219.33,,
2024-10-12T09:43:58Z,1728693838,60E85BB84C91,25.32,34.19,14869.08,476,21.38,61.1,12288.5,220.39,,
2024-10-12T09:44:58Z,1728693898,60E85BB84C91,23.48,31.65,14869.08,473,21.45,61.61,12288.5,204.92,,
2024-10-12T09:45:58Z,1728693958,60E85BB84C91,25.72,34.9,13782.18,473,21.5,60.79,11390.23,222.35,,
2024-10-12T09:46:58Z,1728694018,60E85BB84C91,24.56,33.21,13782.18,473,21.57,60.28,11390.23,213.4,,
2024-10-12T09:47:58Z,1728694078,60E85BB84C91,27.09,36.87,13782.18,471,21.6,59.72,11390.23,233.23,,
2024-10-12T09:48:58Z,1728694138,60E85BB84C91,25.21,34.37,13011.01,470,21.63,60.11,10752.9,216.5,,
2024-10-12T09:49:58Z,1728694198,60E85BB84C91,24.76,33.68,13011.01,471,21.68,59.02,10752.9,213.38,,
2024-10-12T09:50:58Z,1728694258,60E85BB84C91,23.49,31.66,13011.01,472,21.7,58.26,10752.9,205.1,,
2024-10-12T09:51:58Z,1728694318,60E85BB84C91,22.52,30.34,11924.11,469,21.75,57.9,9854.63,196.67,,
2024-10-12T09:52:58Z,1728694378,60E85BB84C91,22.83,30.99,11924.11,469,21.8,58.34,9854.63,197.3,,
2024-10-12T09:53:58Z,1728694438,60E85BB84C91,19.83,26.97,11152.93,466,21.95,57.87,9217.3,171.02,,
2024-10-12T09:54:58Z,1728694498,60E85BB84C91,21.64,29.14,10837.2,467,22,56.44,8956.37,189.06,,
2024-10-12T09:55:58Z,1728694558,60E85BB84C91,20.95,28.33,10554.77,457,22.05,56.05,8722.95,182.09,,
2024-10-12T09:56:58Z,1728694618,60E85BB84C91,21.23,28.67,10299.28,454,22.12,55.28,8511.8,184.9,,
2024-10-12T09:57:58Z,1728694678,60E85BB84C91,19.42,26.34,10066.03,460,22.18,55.16,8319.03,168.06,,
2024-10-12T09:58:58Z,1728694738,60E85BB84C91,21.51,29,8834.19,458,22.24,54.42,7300.99,187.82,,
2024-10-12T09:59:58Z,1728694798,60E85BB84C91,19.74,26.52,7121.05,455,22.22,53.49,5885.17,173.14,,
2024-10-12T10:00:58Z,1728694858,60E85BB84C91,19.48,26.08,5620.93,457,22.28,53.38,4645.4,171.62,,
2024-10-12T10:01:58Z,1728694918,60E85BB84C91,19.81,26.53,4786.68,451,22.32,53.34,3955.94,174.53,,
2024-10-12T10:02:58Z,1728694978,60E85BB84C91,19.71,26.69,3961.51,449,22.41,53.23,3273.98,171.01,,
2024-10-12T10:03:58Z,1728695038,60E85BB84C91,18.65,25.03,3538.49,458,22.48,52.84,2924.37,163.71,,
2024-10-12T10:04:58Z,1728695098,60E85BB84C91,17.36,23.46,3139.28,467,22.54,52.76,2594.45,151.07,,
2024-10-12T10:05:58Z,1728695158,60E85BB84C91,18.2,24.83,2866.98,463,22.57,51.82,2369.41,156.16,,
2024-10-12T10:06:58Z,1728695218,60E85BB84C91,16.96,22.84,2537.74,459,22.62,52.56,2097.31,148.28,,
2024-10-12T10:07:58Z,1728695278,60E85BB84C91,16.28,21.91,2281.03,453,22.62,49.5,1885.15,142.36,,
2024-10-12T10:08:58Z,1728695338,60E85BB84C91,14.99,20.02,1810.71,446,22.58,49.38,1496.46,132.61,,
2024-10-12T10:09:58Z,1728695398,60E85BB84C91,15.69,21.13,1446.35,444,22.51,48.95,1195.33,137.1,,
2024-10-12T10:10:58Z,1728695458,60E85BB84C91,14.29,19.18,1094.01,444,22.55,49.79,904.14,125.5,,
2024-10-12T10:11:58Z,1728695518,60E85BB84C91,13.34,17.95,889.75,440,22.64,50.64,735.33,116.64,,
2024-10-12T10:12:58Z,1728695578,60E85BB84C91,13.43,18.33,761.74,441,22.68,50.69,629.53,115.1,,
2024-10-12T10:13:58Z,1728695638,60E85BB84C91,15.66,21.35,646.2,439,22.67,48.78,534.05,134.43,,
2024-10-12T10:14:58Z,1728695698,60E85BB84C91,14.26,19.27,580.5,438,22.68,49.2,479.75,124.15,,
2024-10-12T10:15:58Z,1728695758,60E85BB84C91,14.24,19.37,510.03,437,22.55,48.16,421.52,122.81,,
2024-10-12T10:16:58Z,1728695818,60E85BB84C91,13.28,17.78,472.37,434,22.46,47.4,390.39,117.09,,
2024-10-12T10:17:58Z,1728695878,60E85BB84C91,11.58,15.45,441.38,430,22.56,48.12,364.77,102.44,,
2024-10-12T10:18:58Z,1728695938,60E85BB84C91,12.2,16.39,422.95,425,22.58,47.29,349.55,107.08,,
2024-10-12T10:19:58Z,1728695998,60E85BB84C91,12.37,16.73,410.74,429,22.47,47.07,339.46,107.39,,
2024-10-12T10:20:58Z,1728696058,60E85BB84C91,11.24,15.11,398.58,423,22.47,46.66,329.41,98.42,,
2024-10-12T10:21:58Z,1728696118,60E85BB84C91,10.68,14.34,392.53,426,22.56,47.64,324.4,93.69,,
2024-10-12T10:22:58Z,1728696178,60E85BB84C91,11.44,15.34,392.53,430,22.65,47.82,324.4,100.64,,
2024-10-12T10:23:58Z,1728696238,60E85BB84C91,12.4,16.76,386.48,437,22.61,46.35,319.41,107.86,,
2024-10-12T10:24:58Z,1728696298,60E85BB84C91,12.2,16.37,386.48,431,22.52,46.22,319.41,107.08,,
2024-10-12T10:25:58Z,1728696358,60E85BB84C91,11.91,15.92,386.48,430,22.45,45.13,319.41,105.29,,
2024-10-12T10:26:58Z,1728696418,60E85BB84C91,11.62,15.6,386.48,428,22.6,45.45,319.41,101.93,,
2024-10-12T10:27:58Z,1728696478,60E85BB84C91,11.81,15.84,386.48,432,22.7,44.87,319.41,103.84,,
2024-10-12T10:28:58Z,1728696538,60E85BB84C91,10.49,14.15,386.48,435,22.78,45.32,319.41,91.49,,
2024-10-12T10:29:58Z,1728696598,60E85BB84C91,11.59,15.72,386.48,432,22.76,44.79,319.41,100.2,,
2024-10-12T10:30:58Z,1728696658,60E85BB84C91,11.38,15.36,386.48,430,22.72,44,319.41,99.08,,
2024-10-12T10:31:58Z,1728696718,60E85BB84C91,12.52,16.88,386.48,425,22.66,43.04,319.41,109.29,,
2024-10-12T10:32:58Z,1728696778,60E85BB84C91,11.89,15.9,386.48,426,22.69,43.64,319.41,105.01,,
2024-10-12T10:33:58Z,1728696838,60E85BB84C91,11.73,15.63,386.48,427,22.68,43.05,319.41,103.91,,
2024-10-12T10:34:58Z,1728696898,60E85BB84C91,12.11,16.24,386.48,429,22.7,43.62,319.41,106.45,,
2024-10-12T10:35:58Z,1728696958,60E85BB84C91,11.81,15.78,386.48,428,22.8,44.43,319.41,104.39,,
2024-10-12T10:36:58Z,1728697018,60E85BB84C91,12.69,17.06,386.48,430,22.81,43.34,319.41,111.14,,
2024-10-12T10:37:58Z,1728697078,60E85BB84C91,12.17,16.4,386.48,432,22.9,43.87,319.41,106.37,,
2024-10-12T10:38:58Z,1728697138,60E85BB84C91,11.79,15.88,386.48,431,22.94,43.63,319.41,103.09,,
2024-10-12T10:39:58Z,1728697198,60E85BB84C91,11.7,15.85,386.48,435,23.05,44.55,319.41,101.36,,
2024-10-12T10:40:58Z,1728697258,60E85BB84C91,13.18,17.78,386.48,439,23.15,44.03,319.41,114.98,,
2024-10-12T10:41:58Z,1728697318,60E85BB84C91,12.25,16.41,386.48,440,23.17,43.79,319.41,107.88,,
2024-10-12T10:42:58Z,1728697378,60E85BB84C91,12.81,17.17,386.48,438,23.24,44.33,319.41,112.62,,
2024-10-12T10:43:58Z,1728697438,60E85BB84C91,13.11,17.59,386.48,438,23.35,44.14,319.41,115.12,,
2024-10-12T10:44:58Z,1728697498,60E85BB84C91,13.35,17.98,386.48,438,23.44,43.84,319.41,116.62,,
2024-10-12T10:45:58Z,1728697558,60E85BB84C91,12.32,16.59,398.58,438,23.54,43.32,329.41,107.7,,
2024-10-12T10:46:58Z,1728697618,60E85BB84C91,13.72,18.5,416.84,437,23.51,42.1,344.5,119.77,,
2024-10-12T10:47:58Z,1728697678,60E85BB84C91,12.64,16.9,422.95,440,23.51,42,349.55,111.61,,
2024-10-12T10:48:58Z,1728697738,60E85BB84C91,13.42,18.04,416.84,440,23.5,42.24,344.5,117.54,,
2024-10-12T10:49:58Z,1728697798,60E85BB84C91,13.72,18.38,404.66,444,23.44,42.56,334.43,120.87,,
2024-10-12T10:50:58Z,1728697858,60E85BB84C91,14.49,19.48,398.58,444,23.36,42.1,329.41,127.03,,
2024-10-12T10:51:58Z,1728697918,60E85BB84C91,14.49,19.54,392.53,446,23.3,42.67,324.4,126.52,,
2024-10-12T10:52:58Z,1728697978,60E85BB84C91,13.88,18.73,392.53,443,23.34,42.86,324.4,120.83,,
2024-10-12T10:53:58Z,1728698038,60E85BB84C91,13.58,18.21,392.53,443,23.53,43.97,324.4,119.4,,
2024-10-12T10:54:58Z,1728698098,60E85BB84C91,12.03,16.21,392.53,442,23.63,44.47,324.4,105.11,,
2024-10-12T10:55:58Z,1728698158,60E85BB84C91,14.01,18.81,422.95,444,23.79,44.04,349.55,123.05,,
2024-10-12T10:56:58Z,1728698218,60E85BB84C91,15.47,20.89,453.73,439,23.8,41.85,374.98,134.78,,
2024-10-12T10:57:58Z,1728698278,60E85BB84C91,14.82,19.79,472.37,445,23.89,42.27,390.39,131.09,,
2024-10-12T10:58:58Z,1728698338,60E85BB84C91,15.73,21.09,484.86,447,23.95,43.14,400.71,138.39,,
2024-10-12T10:59:58Z,1728698398,60E85BB84C91,12.96,17.29,503.72,443,24.07,43.29,416.3,114.79,,
2024-10-12T11:00:58Z,1728698458,60E85BB84C91,15.13,20.17,522.71,444,24.14,41.37,431.99,134.06,,
2024-10-12T11:01:58Z,1728698518,60E85BB84C91,14.12,18.97,535.44,444,24.17,42.03,442.52,123.82,,
2024-10-12T11:02:58Z,1728698578,60E85BB84C91,13.55,18.23,535.44,442,24.22,41.12,442.52,118.58,,
2024-10-12T11:03:58Z,1728698638,60E85BB84C91,14.42,19.27,529.07,441,24.25,41.29,437.25,127.37,,
2024-10-12T11:04:58Z,1728698698,60E85BB84C91,14.22,19.09,529.07,444,24.25,40.84,437.25,124.92,,
2024-10-12T11:05:58Z,1728698758,60E85BB84C91,15.7,21.22,535.44,445,24.3,40.8,442.52,136.61,,
2024-10-12T11:06:58Z,1728698818,60E85BB84C91,17.23,23.37,554.66,446,24.22,39.96,458.4,149.08,,
2024-10-12T11:07:58Z,1728698878,60E85BB84C91,17.13,23.15,567.55,445,24.31,40.72,469.05,148.93,,
2024-10-12T11:08:58Z,1728698938,60E85BB84C91,16.2,21.76,593.51,445,24.35,40.46,490.5,142.02,,
2024-10-12T11:09:58Z,1728698998,60E85BB84C91,17.24,23.19,626.32,446,24.23,40.32,517.62,150.9,,
2024-10-12T11:10:58Z,1728699058,60E85BB84C91,16.95,22.89,659.54,449,24.34,40.05,545.07,147.59,,
2024-10-12T11:11:58Z,1728699118,60E85BB84C91,16.83,22.6,679.67,448,24.31,39.86,561.71,147.75,,
