CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-15T07:15:02Z,1728944102,60E85BB84C91,10.61,14.43,16727.16,462,18.93,88.88,13824.1,91.52,,,
2024-10-15T07:16:02Z,1728944162,60E85BB84C91,11.47,15.47,16727.16,458,18.97,88.72,13824.1,100,,,
2024-10-15T07:17:02Z,1728944222,60E85BB84C91,11.49,15.4,16727.16,456,18.95,88.86,13824.1,101.13,,,
2024-10-15T07:18:02Z,1728944282,60E85BB84C91,10.54,14.12,16727.16,458,18.98,88.92,13824.1,92.78,,,
2024-10-15T07:19:02Z,1728944342,60E85BB84C91,11.31,15.19,16727.16,458,18.96,89.01,13824.1,99.3,,,
2024-10-15T07:20:02Z,1728944402,60E85BB84C91,11.29,15.5,16727.16,459,18.93,89.07,13824.1,95.94,,,
2024-10-15T07:21:02Z,1728944462,60E85BB84C91,11.23,15.27,16727.16,459,18.97,89.11,13824.1,96.77,,,
2024-10-15T07:22:02Z,1728944522,60E85BB84C91,12.27,16.64,16727.16,463,18.97,89.17,13824.1,106.26,,,
2024-10-15T07:23:02Z,1728944582,60E85BB84C91,11.2,15.34,16727.16,462,18.97,89.06,13824.1,95.49,,,
2024-10-15T07:24:02Z,1728944642,60E85BB84C91,11.51,15.72,16727.16,462,19,88.92,13824.1,98.65,,,
2024-10-15T07:25:02Z,1728944702,60E85BB84C91,11.26,15.25,16727.16,455,19.09,88.69,13824.1,97.62,,,
2024-10-15T07:26:02Z,1728944762,60E85BB84C91,10.41,14.04,16727.16,459,19.09,88.63,13824.1,90.75,,,
2024-10-15T07:27:02Z,1728944822,60E85BB84C91,11.25,15.26,16727.16,463,19.14,88.56,13824.1,97.31,,,
2024-10-15T07:28:02Z,1728944882,60E85BB84C91,11.25,15.01,16727.16,459,19.16,88.55,13824.1,99.74,,,
2024-10-15T07:29:02Z,1728944942,60E85BB84C91,11.63,15.62,16727.16,460,19.15,88.6,13824.1,102.07,,,
2024-10-15T07:30:02Z,1728945002,60E85BB84C91,11.21,15.03,16727.16,462,19.11,88.68,13824.1,98.62,,,
2024-10-15T07:31:02Z,1728945062,60E85BB84C91,11.09,14.85,16727.16,459,19.19,88.59,13824.1,97.66,,,
2024-10-15T07:32:02Z,1728945122,60E85BB84C91,11.02,14.69,16727.16,459,19.18,88.55,13824.1,97.67,,,
2024-10-15T07:33:02Z,1728945182,60E85BB84C91,11.41,15.22,16727.16,465,19.16,88.7,13824.1,101.12,,,
2024-10-15T07:34:02Z,1728945242,60E85BB84C91,10.67,14.23,16727.16,463,19.19,88.61,13824.1,94.57,,,
2024-10-15T07:35:02Z,1728945302,60E85BB84C91,11.28,15.42,16727.16,459,19.18,88.61,13824.1,96.56,,,
2024-10-15T07:36:02Z,1728945362,60E85BB84C91,11.32,15.46,16727.16,459,19.17,88.53,13824.1,97.02,,,
2024-10-15T07:37:02Z,1728945422,60E85BB84C91,11.78,15.8,16727.16,457,19.21,88.51,13824.1,103.55,,,
2024-10-15T07:38:02Z,1728945482,60E85BB84C91,10.79,14.54,16727.16,459,19.23,88.42,13824.1,94.22,,,
2024-10-15T07:39:02Z,1728945542,60E85BB84C91,11.81,16.12,16727.16,457,19.21,88.44,13824.1,101.22,,,
2024-10-15T07:40:02Z,1728945602,60E85BB84C91,11.77,15.91,16727.16,459,19.24,88.34,13824.1,102.28,,,
2024-10-15T07:41:02Z,1728945662,60E85BB84C91,11.46,15.6,16727.16,464,19.28,88.2,13824.1,98.57,,,
2024-10-15T07:42:02Z,1728945722,60E85BB84C91,11.76,15.7,16727.16,464,19.3,88.17,13824.1,104.04,,,
2024-10-15T07:43:02Z,1728945782,60E85BB84C91,11.17,15.14,16727.16,466,19.29,88.18,13824.1,96.84,,,
2024-10-15T07:44:02Z,1728945842,60E85BB84C91,11.48,15.45,16727.16,457,19.31,88.14,13824.1,100.31,,,
2024-10-15T07:45:02Z,1728945902,60E85BB84C91,11.63,15.8,16727.16,456,19.31,88.19,13824.1,100.27,,,
2024-10-15T07:46:02Z,1728945962,60E85BB84C91,11.11,15.22,16727.16,459,19.26,88.2,13824.1,94.75,,,
2024-10-15T07:47:02Z,1728946022,60E85BB84C91,11.64,15.79,16727.16,460,19.27,88.15,13824.1,100.58,,,
2024-10-15T07:48:02Z,1728946082,60E85BB84C91,12.07,16.4,16727.16,463,19.29,88.16,13824.1,104.12,,,
2024-10-15T07:49:02Z,1728946142,60E85BB84C91,11.07,14.87,16727.16,463,19.28,88.1,13824.1,97.07,,,
2024-10-15T07:50:02Z,1728946202,60E85BB84C91,11.41,15.51,16727.16,461,19.33,87.95,13824.1,98.34,,,
2024-10-15T07:51:02Z,1728946262,60E85BB84C91,12.1,16.71,16727.16,463,19.34,87.87,13824.1,102.01,,,
2024-10-15T07:52:02Z,1728946322,60E85BB84C91,10.72,14.71,16727.16,459,19.39,87.77,13824.1,91.1,,,
2024-10-15T07:53:02Z,1728946382,60E85BB84C91,12.65,17.13,16727.16,461,19.39,87.69,13824.1,109.73,,,
2024-10-15T07:54:02Z,1728946442,60E85BB84C91,11.3,15.36,16727.16,457,19.37,87.74,13824.1,97.51,,,
2024-10-15T07:55:02Z,1728946502,60E85BB84C91,11.98,16.37,16727.16,465,19.39,87.83,13824.1,102.59,,,
2024-10-15T07:56:02Z,1728946562,60E85BB84C91,12.98,17.92,16727.16,462,19.36,87.84,13824.1,109.46,,,
2024-10-15T07:57:02Z,1728946622,60E85BB84C91,12.29,16.73,16727.16,457,19.37,87.83,13824.1,105.86,,,
2024-10-15T07:58:02Z,1728946682,60E85BB84C91,11.58,15.67,16727.16,456,19.35,87.76,13824.1,100.42,,,
2024-10-15T07:59:02Z,1728946742,60E85BB84C91,11.22,15.33,16727.16,463,19.37,87.66,13824.1,96.01,,,
2024-10-15T08:00:02Z,1728946802,60E85BB84C91,12.05,16.33,16727.16,464,19.35,87.7,13824.1,104.38,,,
2024-10-15T08:01:02Z,1728946862,60E85BB84C91,11.57,15.66,16727.16,456,19.38,87.69,13824.1,100.4,,,
2024-10-15T08:02:02Z,1728946922,60E85BB84C91,12.48,17.01,16727.16,452,19.38,87.67,13824.1,107.26,,,
2024-10-15T08:03:02Z,1728946982,60E85BB84C91,12.79,17.4,16727.16,452,19.39,87.63,13824.1,110.14,,,
2024-10-15T08:04:02Z,1728947042,60E85BB84C91,11.35,15.4,16727.16,451,19.42,87.54,13824.1,98.23,,,
2024-10-15T08:05:02Z,1728947102,60E85BB84C91,11.32,15.24,16727.16,450,19.47,87.36,13824.1,99.03,,,
2024-10-15T08:06:02Z,1728947162,60E85BB84C91,12.22,16.42,16727.16,449,19.46,87.22,13824.1,107.24,,,
2024-10-15T08:07:02Z,1728947222,60E85BB84C91,12.05,16.39,16727.16,449,19.48,87.21,13824.1,103.84,,,
2024-10-15T08:08:02Z,1728947282,60E85BB84C91,11.26,15.01,16727.16,448,19.47,87.18,13824.1,99.7,,,
2024-10-15T08:09:02Z,1728947342,60E85BB84C91,11.92,15.89,16727.16,451,19.44,87.23,13824.1,105.61,,,
2024-10-15T08:10:02Z,1728947402,60E85BB84C91,12.15,16.49,16727.16,451,19.42,87.34,13824.1,104.96,,,
2024-10-15T08:11:02Z,1728947462,60E85BB84C91,11.95,16.39,16727.16,451,19.48,87.35,13824.1,101.62,,,
2024-10-15T08:12:02Z,1728947522,60E85BB84C91,11.92,16.42,16727.16,455,19.45,87.35,13824.1,100.87,,,
2024-10-15T08:13:02Z,1728947582,60E85BB84C91,11.94,15.92,16727.16,454,19.46,87.42,13824.1,105.75,,,
2024-10-15T08:14:02Z,1728947642,60E85BB84C91,12.06,16.22,16727.16,453,19.46,87.4,13824.1,105.55,,,
2024-10-15T08:15:02Z,1728947702,60E85BB84C91,11.76,15.84,16727.16,454,19.44,87.58,13824.1,102.88,,,
2024-10-15T08:16:02Z,1728947762,60E85BB84C91,12.01,16.16,16727.16,453,19.44,87.63,13824.1,105.14,,,
2024-10-15T08:17:02Z,1728947822,60E85BB84C91,11.26,15.2,16727.16,456,19.46,87.56,13824.1,98.19,,,
2024-10-15T08:18:02Z,1728947882,60E85BB84C91,11.59,15.73,16727.16,459,19.44,87.61,13824.1,100.16,,,
2024-10-15T08:19:02Z,1728947942,60E85BB84C91,11.7,15.88,16727.16,459,19.51,87.47,13824.1,101.13,,,
2024-10-15T08:20:02Z,1728948002,60E85BB84C91,11.24,14.99,16727.16,459,19.53,87.45,13824.1,99.61,,,
2024-10-15T08:21:02Z,1728948062,60E85BB84C91,12.16,16.27,16727.16,457,19.58,87.43,13824.1,107.21,,,
2024-10-15T08:22:02Z,1728948122,60E85BB84C91,11.57,15.67,16727.16,457,19.57,87.46,13824.1,100.36,,,
2024-10-15T08:23:02Z,1728948182,60E85BB84C91,11.52,15.51,16727.16,458,19.59,87.46,13824.1,100.63,,,
2024-10-15T08:24:02Z,1728948242,60E85BB84C91,11.58,15.6,16727.16,464,19.59,87.53,13824.1,101.17,,,
2024-10-15T08:25:02Z,1728948302,60E85BB84C91,11.34,15.12,16727.16,461,19.61,87.6,13824.1,100.47,,,
2024-10-15T08:26:02Z,1728948362,60E85BB84C91,11.01,14.68,16727.16,458,19.59,87.59,13824.1,97.56,,,
2024-10-15T08:27:02Z,1728948422,60E85BB84C91,11.41,15.45,16727.16,456,19.65,87.51,13824.1,98.98,,,
2024-10-15T08:28:02Z,1728948482,60E85BB84C91,10.76,14.66,16727.16,460,19.69,87.39,13824.1,92.48,,,
2024-10-15T08:29:02Z,1728948542,60E85BB84C91,12.03,16.48,16727.16,462,19.77,87.24,13824.1,102.66,,,
2024-10-15T08:30:02Z,1728948602,60E85BB84C91,11.36,15.35,16727.16,464,19.8,87.04,13824.1,98.87,,,
2024-10-15T08:31:02Z,1728948662,60E85BB84C91,11.64,15.69,16727.16,462,19.82,87.07,13824.1,101.48,,,
2024-10-15T08:32:02Z,1728948722,60E85BB84C91,11.32,15.35,16727.16,460,19.8,87.25,13824.1,97.89,,,
2024-10-15T08:33:02Z,1728948782,60E85BB84C91,11.68,15.86,16727.16,461,19.81,87.16,13824.1,100.89,,,
2024-10-15T08:34:02Z,1728948842,60E85BB84C91,11.95,16.29,16727.16,451,19.83,86.91,13824.1,102.67,,,
2024-10-15T08:35:02Z,1728948902,60E85BB84C91,11.76,15.89,16727.16,451,19.84,86.82,13824.1,102.37,,,
2024-10-15T08:36:02Z,1728948962,60E85BB84C91,10.75,14.71,16727.16,452,19.81,87.08,13824.1,91.85,,,
2024-10-15T08:37:02Z,1728949022,60E85BB84C91,11.56,15.81,16727.16,455,19.87,87.03,13824.1,98.86,,,
2024-10-15T08:38:02Z,1728949082,60E85BB84C91,10.68,14.28,16727.16,456,19.88,87.15,13824.1,94.4,,,
2024-10-15T08:39:02Z,1728949142,60E85BB84C91,11.62,15.5,16727.16,457,19.91,87.06,13824.1,103.01,,,
2024-10-15T08:40:02Z,1728949202,60E85BB84C91,11.35,15.27,16727.16,459,19.93,86.96,13824.1,99.36,,,
2024-10-15T08:41:02Z,1728949262,60E85BB84C91,10.7,14.6,16727.16,459,19.92,87.01,13824.1,91.86,,,
2024-10-15T08:42:02Z,1728949322,60E85BB84C91,12.43,16.87,16727.16,459,19.93,86.99,13824.1,107.41,,,
2024-10-15T08:43:02Z,1728949382,60E85BB84C91,12.25,16.76,16727.16,454,19.92,87.04,13824.1,104.58,,,
2024-10-15T08:44:02Z,1728949442,60E85BB84C91,12.43,17.14,16727.16,460,19.92,87.16,13824.1,105.02,,,
2024-10-15T08:45:02Z,1728949502,60E85BB84C91,10.47,14.39,16727.16,459,19.94,87.14,13824.1,88.9,,,
2024-10-15T08:46:02Z,1728949562,60E85BB84C91,11.74,16.06,16727.16,458,19.97,87.02,13824.1,100.33,,,
2024-10-15T08:47:02Z,1728949622,60E85BB84C91,11.84,16.31,16727.16,455,20.04,86.88,13824.1,100.12,,,
2024-10-15T08:48:02Z,1728949682,60E85BB84C91,11.33,15.29,16727.16,461,20.06,86.75,13824.1,98.7,,,
2024-10-15T08:49:02Z,1728949742,60E85BB84C91,11.78,15.7,16727.16,461,20.08,86.54,13824.1,104.37,,,
2024-10-15T08:50:02Z,1728949802,60E85BB84C91,12.3,16.61,16727.16,454,20.09,86.39,13824.1,107,,,
2024-10-15T08:51:02Z,1728949862,60E85BB84C91,12.75,17.47,16727.16,460,20.12,86.34,13824.1,108.68,,,
2024-10-15T08:52:02Z,1728949922,60E85BB84C91,12.38,16.97,16727.16,459,20.13,86.23,13824.1,105.46,,,
2024-10-15T08:53:02Z,1728949982,60E85BB84C91,11.87,16.12,16727.16,457,20.15,86.2,13824.1,102.63,,,
2024-10-15T08:54:02Z,1728950042,60E85BB84C91,12.29,16.68,16727.16,464,20.16,86.14,13824.1,106.23,,,
2024-10-15T08:55:02Z,1728950102,60E85BB84C91,11.35,15.41,16727.16,468,20.17,86.08,13824.1,98.15,,,
2024-10-15T08:56:02Z,1728950162,60E85BB84C91,12.31,16.41,16727.16,462,20.18,86.08,13824.1,109,,,
2024-10-15T08:57:02Z,1728950222,60E85BB84C91,12.35,16.72,16727.16,464,20.17,86.05,13824.1,107.15,,,
2024-10-15T08:58:02Z,1728950282,60E85BB84C91,11.49,15.39,16727.16,462,20.16,86.17,13824.1,101.14,,,
2024-10-15T08:59:02Z,1728950342,60E85BB84C91,11.82,15.89,16727.16,464,20.16,86.07,13824.1,103.57,,,
2024-10-15T09:00:02Z,1728950402,60E85BB84C91,11.62,15.69,16727.16,465,20.17,86.12,13824.1,101.3,,,
2024-10-15T09:01:02Z,1728950462,60E85BB84C91,12.14,16.5,16727.16,463,20.14,86.16,13824.1,104.74,,,
2024-10-15T09:02:02Z,1728950522,60E85BB84C91,13.09,17.79,16727.16,470,20.14,86.35,13824.1,112.84,,,
2024-10-15T09:03:02Z,1728950582,60E85BB84C91,12.45,16.79,16727.16,468,20.12,86.38,13824.1,108.57,,,
2024-10-15T09:04:02Z,1728950642,60E85BB84C91,12.29,16.61,16727.16,469,20.17,86.32,13824.1,106.97,,,
2024-10-15T09:05:02Z,1728950702,60E85BB84C91,12.17,16.36,16727.16,469,20.21,86.01,13824.1,106.61,,,
2024-10-15T09:06:02Z,1728950762,60E85BB84C91,12.32,16.56,16727.16,466,20.22,85.64,13824.1,108,,,
2024-10-15T09:07:02Z,1728950822,60E85BB84C91,12.26,16.61,16727.16,461,20.24,85.7,13824.1,106.12,,,
2024-10-15T09:08:02Z,1728950882,60E85BB84C91,12.04,16.39,16727.16,459,20.3,85.71,13824.1,103.68,,,
2024-10-15T09:09:02Z,1728950942,60E85BB84C91,11.43,15.41,16727.16,460,20.32,85.6,13824.1,99.8,,,
2024-10-15T09:10:02Z,1728951002,60E85BB84C91,11.64,15.65,16727.16,462,20.34,85.68,13824.1,101.97,,,
2024-10-15T09:11:02Z,1728951062,60E85BB84C91,12.28,16.65,16727.16,464,20.31,85.78,13824.1,106.39,,,
2024-10-15T09:12:02Z,1728951122,60E85BB84C91,12.95,17.67,16727.16,462,20.3,85.83,13824.1,111.15,,,
2024-10-15T09:13:02Z,1728951182,60E85BB84C91,11.73,16.07,16727.16,458,20.28,86.06,13824.1,100.03,,,
2024-10-15T09:14:02Z,1728951242,60E85BB84C91,12,16.43,16727.16,461,20.32,85.88,13824.1,102.51,,,
2024-10-15T09:15:02Z,1728951302,60E85BB84C91,12.21,16.74,16727.16,472,20.29,86.06,13824.1,103.93,,,
2024-10-15T09:16:02Z,1728951362,60E85BB84C91,11.86,16.04,16727.16,458,20.32,86.09,13824.1,103.08,,,
2024-10-15T09:17:02Z,1728951422,60E85BB84C91,12.01,16.23,16727.16,460,20.32,86.24,13824.1,104.41,,,
2024-10-15T09:18:02Z,1728951482,60E85BB84C91,11.8,15.96,16727.16,461,20.34,86.29,13824.1,102.37,,,
2024-10-15T09:19:02Z,1728951542,60E85BB84C91,12.36,16.81,16727.16,466,20.35,86.38,13824.1,106.57,,,
2024-10-15T09:20:02Z,1728951602,60E85BB84C91,12.64,17.27,16727.16,469,20.38,86.39,13824.1,108.09,,,
2024-10-15T09:21:02Z,1728951662,60E85BB84C91,12.56,17.2,16727.16,465,20.38,86.35,13824.1,107.18,,,
2024-10-15T09:22:02Z,1728951722,60E85BB84C91,11.89,16.17,16727.16,463,20.4,86.19,13824.1,102.46,,,
2024-10-15T09:23:02Z,1728951782,60E85BB84C91,12.92,17.36,16727.16,461,20.38,86.19,13824.1,113.17,,,
2024-10-15T09:24:02Z,1728951842,60E85BB84C91,10.61,14.34,16727.16,460,20.4,86.08,13824.1,92.35,,,
2024-10-15T09:25:02Z,1728951902,60E85BB84C91,11.58,15.92,16727.16,459,20.48,85.65,13824.1,98.25,,,
2024-10-15T09:26:02Z,1728951962,60E85BB84C91,12.25,16.75,16727.16,456,20.47,85.36,13824.1,104.65,,,
2024-10-15T09:27:02Z,1728952022,60E85BB84C91,11.26,15.29,16727.16,453,20.47,85.37,13824.1,97.36,,,
2024-10-15T09:28:02Z,1728952082,60E85BB84C91,10.62,14.41,16727.16,450,20.52,85.42,13824.1,91.83,,,
2024-10-15T09:29:02Z,1728952142,60E85BB84C91,10.57,14.23,16727.16,449,20.57,85.29,13824.1,92.42,,,
2024-10-15T09:30:02Z,1728952202,60E85BB84C91,10.26,13.8,16727.16,457,20.67,85.12,13824.1,89.78,,,
2024-10-15T09:31:02Z,1728952262,60E85BB84C91,10.41,14.16,16727.16,454,20.7,85.04,13824.1,89.74,,,
2024-10-15T09:32:02Z,1728952322,60E85BB84C91,10.46,14.28,16727.16,453,20.74,84.75,13824.1,89.73,,,
2024-10-15T09:33:02Z,1728952382,60E85BB84C91,11.76,16.02,16727.16,451,20.77,84.37,13824.1,101.09,,,
2024-10-15T09:34:02Z,1728952442,60E85BB84C91,10.59,14.24,16727.16,443,20.75,84.42,13824.1,92.69,,,
2024-10-15T09:35:02Z,1728952502,60E85BB84C91,10.56,14.21,16727.16,445,20.81,84.45,13824.1,92.34,,,
2024-10-15T09:36:02Z,1728952562,60E85BB84C91,10.2,13.81,16727.16,449,20.82,84.43,13824.1,88.36,,,
2024-10-15T09:37:02Z,1728952622,60E85BB84C91,12.02,16.41,16727.16,454,20.84,84.52,13824.1,103.02,,,
2024-10-15T09:38:02Z,1728952682,60E85BB84C91,11.47,15.63,16727.16,454,20.83,84.67,13824.1,98.52,,,
2024-10-15T09:39:02Z,1728952742,60E85BB84C91,12.03,16.4,16727.16,451,20.79,85.02,13824.1,103.37,,,
2024-10-15T09:40:02Z,1728952802,60E85BB84C91,11.72,15.93,16727.16,457,20.83,85.13,13824.1,101.09,,,
2024-10-15T09:41:02Z,1728952862,60E85BB84C91,12.12,16.27,16727.16,458,20.81,85.16,13824.1,106.38,,,
2024-10-15T09:42:02Z,1728952922,60E85BB84C91,12.75,17.38,16727.16,459,20.76,85.16,13824.1,109.45,,,
2024-10-15T09:43:02Z,1728952982,60E85BB84C91,12.66,17.23,16727.16,458,20.73,85.12,13824.1,109.05,,,
2024-10-15T09:44:02Z,1728953042,60E85BB84C91,12.83,17.39,16727.16,457,20.72,85.21,13824.1,111.17,,,
2024-10-15T09:45:02Z,1728953102,60E85BB84C91,13.07,17.55,16727.16,460,20.7,85.17,13824.1,114.8,,,
2024-10-15T09:46:02Z,1728953162,60E85BB84C91,13.05,17.65,16727.16,458,20.7,85.3,13824.1,113.37,,,
2024-10-15T09:47:02Z,1728953222,60E85BB84C91,12.78,17.19,16727.16,460,20.68,85.48,13824.1,111.91,,,
2024-10-15T09:48:02Z,1728953282,60E85BB84C91,13.75,18.58,16727.16,461,20.67,85.45,13824.1,119.61,,,
2024-10-15T09:49:02Z,1728953342,60E85BB84C91,13.41,18.09,16727.16,461,20.71,85.37,13824.1,116.86,,,
2024-10-15T09:50:02Z,1728953402,60E85BB84C91,13.14,17.53,16727.16,460,20.74,85.25,13824.1,116.41,,,
2024-10-15T09:51:02Z,1728953462,60E85BB84C91,12.83,17.35,16727.16,457,20.74,85.11,13824.1,111.46,,,
2024-10-15T09:52:02Z,1728953522,60E85BB84C91,12.96,17.54,16727.16,453,20.75,85.19,13824.1,112.44,,,
2024-10-15T09:53:02Z,1728953582,60E85BB84C91,12.45,16.87,16727.16,453,20.73,85.32,13824.1,107.92,,,
2024-10-15T09:54:02Z,1728953642,60E85BB84C91,12.24,16.52,16727.16,466,20.78,85.35,13824.1,106.66,,,
2024-10-15T09:55:02Z,1728953702,60E85BB84C91,12.45,16.84,16727.16,466,20.82,85.21,13824.1,108.02,,,
2024-10-15T09:56:02Z,1728953762,60E85BB84C91,12.42,16.86,16727.16,467,20.84,85.29,13824.1,107.26,,,
2024-10-15T09:57:02Z,1728953822,60E85BB84C91,13.29,17.98,16727.16,466,20.82,85.34,13824.1,115.49,,,
2024-10-15T09:58:02Z,1728953882,60E85BB84C91,13.38,17.98,16727.16,459,20.83,85.36,13824.1,117.29,,,
2024-10-15T09:59:02Z,1728953942,60E85BB84C91,13.39,18.03,16727.16,463,20.84,85.53,13824.1,117.08,,,
2024-10-15T10:00:02Z,1728954002,60E85BB84C91,11.82,15.8,16727.16,462,20.8,85.82,13824.1,104.34,,,
2024-10-15T10:01:02Z,1728954062,60E85BB84C91,11.84,15.94,16727.16,464,20.83,85.88,13824.1,103.52,,,
2024-10-15T10:02:02Z,1728954122,60E85BB84C91,11.92,16.03,16727.16,464,20.86,85.83,13824.1,104.4,,,
2024-10-15T10:03:02Z,1728954182,60E85BB84C91,12.78,17.06,16727.16,462,20.83,85.54,13824.1,113.06,,,
2024-10-15T10:04:02Z,1728954242,60E85BB84C91,13.46,18.19,16727.16,464,20.84,85.41,13824.1,117.12,,,
2024-10-15T10:05:02Z,1728954302,60E85BB84C91,12.6,17.15,16727.16,461,20.84,85.37,13824.1,108.39,,,
2024-10-15T10:06:02Z,1728954362,60E85BB84C91,11.47,15.49,16727.16,460,20.86,85.37,13824.1,99.74,,,
2024-10-15T10:07:02Z,1728954422,60E85BB84C91,12.57,16.97,16727.16,456,20.82,85.49,13824.1,109.47,,,
2024-10-15T10:08:02Z,1728954482,60E85BB84C91,12.39,16.66,16727.16,454,20.83,85.57,13824.1,108.61,,,
2024-10-15T10:09:02Z,1728954542,60E85BB84C91,12.61,17.02,16727.16,457,20.81,85.55,13824.1,109.99,,,
2024-10-15T10:10:02Z,1728954602,60E85BB84C91,13.03,17.68,16727.16,466,20.79,85.41,13824.1,112.77,,,
2024-10-15T10:11:02Z,1728954662,60E85BB84C91,12.51,16.82,16727.16,463,20.8,85.23,13824.1,109.53,,,
2024-10-15T10:12:02Z,1728954722,60E85BB84C91,12.42,16.61,16727.16,458,20.84,84.9,13824.1,109.73,,,
2024-10-15T10:13:02Z,1728954782,60E85BB84C91,13.35,17.99,16727.16,455,20.81,84.86,13824.1,116.52,,,
2024-10-15T10:14:02Z,1728954842,60E85BB84C91,12.26,16.56,16727.16,456,20.8,84.8,13824.1,106.76,,,
2024-10-15T10:15:02Z,1728954902,60E85BB84C91,12.86,17.37,16727.16,458,20.78,84.92,13824.1,111.99,,,
2024-10-15T10:16:02Z,1728954962,60E85BB84C91,13.39,18.06,16727.16,458,20.77,84.88,13824.1,116.71,,,
2024-10-15T10:17:02Z,1728955022,60E85BB84C91,12.49,16.96,16727.16,457,20.76,84.74,13824.1,107.89,,,
2024-10-15T10:18:02Z,1728955082,60E85BB84C91,11.81,16.1,16727.16,458,20.83,84.78,13824.1,101.43,,,
2024-10-15T10:19:02Z,1728955142,60E85BB84C91,12.09,16.43,16727.16,459,20.88,84.78,13824.1,104.41,,,
2024-10-15T10:20:02Z,1728955202,60E85BB84C91,12.25,16.56,16727.16,459,20.87,84.84,13824.1,106.49,,,
2024-10-15T10:21:02Z,1728955262,60E85BB84C91,12.21,16.44,16727.16,459,20.84,84.93,13824.1,106.73,,,
2024-10-15T10:22:02Z,1728955322,60E85BB84C91,13.83,18.8,16727.16,460,20.76,85.41,13824.1,119.19,,,
2024-10-15T10:23:02Z,1728955382,60E85BB84C91,13.02,17.72,16727.16,457,20.7,85.4,13824.1,112.06,,,
2024-10-15T10:24:02Z,1728955442,60E85BB84C91,12.4,16.9,16727.16,458,20.71,85.34,13824.1,106.64,,,
2024-10-15T10:25:02Z,1728955502,60E85BB84C91,12.83,17.49,16727.16,455,20.7,85.27,13824.1,110.28,,,
2024-10-15T10:26:02Z,1728955562,60E85BB84C91,12.19,16.45,16727.16,460,20.72,85.15,13824.1,106.23,,,
2024-10-15T10:27:02Z,1728955622,60E85BB84C91,12.56,17.21,16727.16,452,20.72,85.13,13824.1,107.1,,,
2024-10-15T10:28:02Z,1728955682,60E85BB84C91,13.1,18.03,16727.16,457,20.73,85.49,13824.1,111.02,,,
2024-10-15T10:29:02Z,1728955742,60E85BB84C91,10.9,14.77,16727.16,459,20.73,85.51,13824.1,94.55,,,
2024-10-15T10:30:02Z,1728955802,60E85BB84C91,10.99,14.7,16727.16,463,20.83,85.36,13824.1,96.94,,,
2024-10-15T10:31:02Z,1728955862,60E85BB84C91,12.78,17.25,16727.16,459,20.84,84.99,13824.1,111.34,,,
2024-10-15T10:32:02Z,1728955922,60E85BB84C91,11.62,15.73,16727.16,457,20.86,84.86,13824.1,100.79,,,
2024-10-15T10:33:02Z,1728955982,60E85BB84C91,11.87,16.2,16727.16,454,20.91,84.7,13824.1,101.81,,,
2024-10-15T10:34:02Z,1728956042,60E85BB84C91,11.94,16.26,16727.16,459,20.97,84.63,13824.1,102.71,,,
2024-10-15T10:35:02Z,1728956102,60E85BB84C91,11.7,15.8,16727.16,461,21.02,84.57,13824.1,101.8,,,
2024-10-15T10:36:02Z,1728956162,60E85BB84C91,11.84,16.09,16727.16,460,21.08,84.21,13824.1,102.21,,,
2024-10-15T10:37:02Z,1728956222,60E85BB84C91,12.4,16.84,16727.16,462,21.08,84.26,13824.1,107.17,,,
2024-10-15T10:38:02Z,1728956282,60E85BB84C91,12.21,16.57,16727.16,457,21.11,84.39,13824.1,105.57,,,
2024-10-15T10:39:02Z,1728956342,60E85BB84C91,12.02,16.24,16727.16,458,21.19,84.12,13824.1,104.5,,,
2024-10-15T10:40:02Z,1728956402,60E85BB84C91,11.44,15.61,16727.16,456,21.24,83.9,13824.1,98.07,,,
2024-10-15T10:41:02Z,1728956462,60E85BB84C91,11.41,15.5,16727.16,459,21.31,83.77,13824.1,98.52,,,
2024-10-15T10:42:02Z,1728956522,60E85BB84C91,12.69,16.93,16727.16,462,21.39,83.46,13824.1,112.32,,,
2024-10-15T10:43:02Z,1728956582,60E85BB84C91,12.26,16.44,16727.16,461,21.41,83,13824.1,107.78,,,
2024-10-15T10:44:02Z,1728956642,60E85BB84C91,11.36,15.28,16727.16,462,21.43,83.17,13824.1,99.52,,,
2024-10-15T10:45:02Z,1728956702,60E85BB84C91,12.44,16.76,16727.16,462,21.44,83.16,13824.1,108.57,,,
2024-10-15T10:46:02Z,1728956762,60E85BB84C91,11.85,15.93,16727.16,462,21.5,83.13,13824.1,103.83,,,
2024-10-15T10:47:02Z,1728956822,60E85BB84C91,11.86,15.99,16727.16,457,21.57,83.2,13824.1,103.52,,,
2024-10-15T10:48:02Z,1728956882,60E85BB84C91,11.77,15.85,16727.16,459,21.59,83.05,13824.1,102.91,,,
2024-10-15T10:49:02Z,1728956942,60E85BB84C91,12.17,16.29,16727.16,460,21.64,82.87,13824.1,107.17,,,
2024-10-15T10:50:02Z,1728957002,60E85BB84C91,12.18,16.39,16727.16,462,21.66,82.83,13824.1,106.57,,,
2024-10-15T10:51:02Z,1728957062,60E85BB84C91,12.7,17.02,16727.16,460,21.7,82.85,13824.1,111.88,,,
