CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-24T11:03:25Z,1716516205,60E85BB84C91,19.96,26.95,274.16,496,27.58,46.14,226.58,173.89,,,
2024-05-24T11:04:25Z,1716516265,60E85BB84C91,20.06,27.15,279.95,480,27.51,46.17,231.37,174.02,,,
2024-05-24T11:05:25Z,1716516325,60E85BB84C91,20.23,27.29,279.95,479,27.45,46.35,231.37,176.54,,,
2024-05-24T11:06:25Z,1716516385,60E85BB84C91,20.27,27.39,279.95,475,27.44,46.27,231.37,176.25,,,
2024-05-24T11:07:25Z,1716516445,60E85BB84C91,18.56,25.09,279.95,472,27.34,46.96,231.37,161.33,,,
2024-05-24T11:08:25Z,1716516505,60E85BB84C91,20.81,28.13,279.95,466,27.27,47.29,231.37,181.06,,,
2024-05-24T11:09:25Z,1716516565,60E85BB84C91,20.06,27.13,279.95,469,27.38,47.16,231.37,174.18,,,
2024-05-24T11:10:25Z,1716516625,60E85BB84C91,19.55,26.24,279.95,475,27.46,47.01,231.37,171.75,,,
2024-05-24T11:11:25Z,1716516685,60E85BB84C91,20.28,27.33,279.95,473,27.39,46.69,231.37,177.17,,,
2024-05-24T11:12:25Z,1716516745,60E85BB84C91,20.44,27.73,279.95,479,27.54,46.23,231.37,176.75,,,
2024-05-24T11:13:25Z,1716516805,60E85BB84C91,20.94,28.56,279.95,484,27.44,46.69,231.37,179.84,,,
2024-05-24T11:14:25Z,1716516865,60E85BB84C91,18.91,25.61,274.16,475,27.49,46.89,226.58,163.99,,,
2024-05-24T11:15:25Z,1716516925,60E85BB84C91,19.3,25.95,274.16,478,27.63,46.72,226.58,169.07,,,
2024-05-24T11:16:25Z,1716516985,60E85BB84C91,20.81,27.98,274.16,484,27.63,46.61,226.58,182.38,,,
2024-05-24T11:17:25Z,1716517045,60E85BB84C91,20.01,26.82,274.16,477,27.54,46.59,226.58,175.99,,,
2024-05-24T11:18:25Z,1716517105,60E85BB84C91,20.61,27.56,274.16,517,27.59,46.7,226.58,181.96,,,
2024-05-24T11:19:25Z,1716517165,60E85BB84C91,20.18,27.05,274.16,518,27.65,46.3,226.58,177.49,,,
2024-05-24T11:20:25Z,1716517225,60E85BB84C91,20.21,27.59,274.16,510,27.74,46.44,226.58,173.19,,,
2024-05-24T11:21:25Z,1716517285,60E85BB84C91,19.64,26.56,274.16,506,27.78,46.54,226.58,170.76,,,
2024-05-24T11:22:25Z,1716517345,60E85BB84C91,19.27,26.1,274.16,506,27.8,46.48,226.58,167.04,,,
2024-05-24T11:23:25Z,1716517405,60E85BB84C91,19.23,25.98,274.16,501,27.9,46.32,226.58,167.2,,,
2024-05-24T11:24:25Z,1716517465,60E85BB84C91,19.58,26.12,274.16,501,27.94,46.16,226.58,173.32,,,
2024-05-24T11:25:25Z,1716517525,60E85BB84C91,19.18,25.78,274.16,506,27.99,45.85,226.58,168.09,,,
2024-05-24T11:26:25Z,1716517585,60E85BB84C91,21.74,29.04,274.16,478,27.88,46.04,226.58,192.14,,,
2024-05-24T11:27:25Z,1716517645,60E85BB84C91,20.54,27.88,274.16,475,27.96,46.22,226.58,177.52,,,
2024-05-24T11:28:25Z,1716517705,60E85BB84C91,19.76,26.79,274.16,504,28.21,45.86,226.58,171.11,,,
2024-05-24T11:29:25Z,1716517765,60E85BB84C91,19.31,25.97,274.16,513,28.25,45.81,226.58,169,,,
2024-05-24T11:30:25Z,1716517825,60E85BB84C91,19.2,25.83,274.16,510,28.36,45.72,226.58,167.99,,,
2024-05-24T11:31:25Z,1716517885,60E85BB84C91,19.04,25.65,274.16,507,28.42,45.63,226.58,166.43,,,
2024-05-24T11:32:25Z,1716517945,60E85BB84C91,19.76,27.13,274.16,494,28.57,44.92,226.58,167.91,,,
2024-05-24T11:33:25Z,1716518005,60E85BB84C91,19.65,26.46,274.16,478,28.62,44.55,226.58,171.72,,,
2024-05-24T11:34:25Z,1716518065,60E85BB84C91,20.24,26.99,274.16,478,28.74,44.75,226.58,179.39,,,
2024-05-24T11:35:25Z,1716518125,60E85BB84C91,20.74,27.83,274.16,458,28.67,44.36,226.58,182.27,,,
2024-05-24T11:36:25Z,1716518185,60E85BB84C91,20.71,27.88,268.37,457,28.69,44.62,221.8,181.14,,,
2024-05-24T11:37:25Z,1716518245,60E85BB84C91,20.66,27.59,268.37,452,28.72,44.96,221.8,182.69,,,
2024-05-24T11:38:25Z,1716518305,60E85BB84C91,21.14,28.4,268.37,450,28.77,44.62,221.8,185.46,,,
2024-05-24T11:39:25Z,1716518365,60E85BB84C91,20.27,27.36,268.37,447,28.95,44.37,221.8,176.54,,,
2024-05-24T11:40:25Z,1716518425,60E85BB84C91,19.06,25.77,268.37,447,29.16,44.18,221.8,165.55,,,
2024-05-24T11:41:25Z,1716518485,60E85BB84C91,21.01,28.39,274.16,446,29.18,44.16,226.58,182.79,,,
2024-05-24T11:42:25Z,1716518545,60E85BB84C91,21.11,28.32,274.16,459,29.28,43.67,226.58,185.49,,,
2024-05-24T11:43:25Z,1716518605,60E85BB84C91,21.19,28.4,279.95,460,29.36,43.86,231.37,186.36,,,
2024-05-24T11:44:25Z,1716518665,60E85BB84C91,20.96,27.98,285.76,462,29.43,43.38,236.17,185.49,,,
2024-05-24T11:45:25Z,1716518725,60E85BB84C91,21.27,28.67,291.58,451,29.54,43.17,240.98,185.55,,,
2024-05-24T11:46:25Z,1716518785,60E85BB84C91,21.1,28.14,297.42,454,29.64,42.96,245.8,186.93,,,
2024-05-24T11:47:25Z,1716518845,60E85BB84C91,21.14,28.64,303.26,504,29.57,43.07,250.63,183.3,,,
2024-05-24T11:48:25Z,1716518905,60E85BB84C91,22.57,30.44,309.12,492,29.54,43.12,255.47,196.86,,,
2024-05-24T11:49:25Z,1716518965,60E85BB84C91,22.34,30.4,309.12,452,29.54,43.18,255.47,192.34,,,
2024-05-24T11:50:25Z,1716519025,60E85BB84C91,21.16,28.64,309.12,443,29.48,43.35,255.47,183.67,,,
2024-05-24T11:51:25Z,1716519085,60E85BB84C91,21.89,29.62,303.26,449,29.52,43.27,250.63,190.05,,,
2024-05-24T11:52:25Z,1716519145,60E85BB84C91,21.16,28.43,303.26,448,29.51,43.26,250.63,185.6,,,
2024-05-24T11:53:25Z,1716519205,60E85BB84C91,22.38,30.21,303.26,445,29.26,43.76,250.63,194.91,,,
2024-05-24T11:54:25Z,1716519265,60E85BB84C91,22.68,30.8,303.26,445,29.17,44.14,250.63,195.8,,,
2024-05-24T11:55:25Z,1716519325,60E85BB84C91,22.86,31.03,303.26,455,29.15,44.39,250.63,197.62,,,
2024-05-24T11:56:25Z,1716519385,60E85BB84C91,22.26,30.14,297.42,458,29.12,44.11,245.8,192.98,,,
2024-05-24T11:57:25Z,1716519445,60E85BB84C91,22.25,30.08,297.42,457,29.21,44.08,245.8,193.53,,,
2024-05-24T11:58:25Z,1716519505,60E85BB84C91,20.64,27.79,297.42,458,29.11,44.42,245.8,180.53,,,
2024-05-24T11:59:25Z,1716519565,60E85BB84C91,21.02,28.05,291.58,461,29.33,44.19,240.98,186.08,,,
2024-05-24T12:00:25Z,1716519625,60E85BB84C91,22.05,29.77,291.58,473,29.2,44.18,240.98,191.99,,,
2024-05-24T12:01:25Z,1716519685,60E85BB84C91,21.89,29.55,291.58,465,29.32,44.16,240.98,190.8,,,
2024-05-24T12:02:25Z,1716519745,60E85BB84C91,20.46,27.65,291.58,454,29.39,43.76,240.98,177.95,,,
2024-05-24T12:03:25Z,1716519805,60E85BB84C91,20.71,27.85,285.76,446,29.53,43.48,236.17,181.46,,,
2024-05-24T12:04:25Z,1716519865,60E85BB84C91,21.09,28.13,285.76,439,29.29,43.75,236.17,186.79,,,
2024-05-24T12:05:25Z,1716519925,60E85BB84C91,22.02,29.44,285.76,440,29.19,43.97,236.17,194.42,,,
2024-05-24T12:06:25Z,1716519985,60E85BB84C91,23.04,31.18,285.76,446,28.94,44.25,236.17,200.03,,,
2024-05-24T12:07:25Z,1716520045,60E85BB84C91,22.58,30.48,279.95,443,28.83,44.51,231.37,196.65,,,
2024-05-24T12:08:25Z,1716520105,60E85BB84C91,23.07,31.02,274.16,435,28.7,45,226.58,202.08,,,
2024-05-24T12:09:25Z,1716520165,60E85BB84C91,21.94,29.44,268.37,435,28.66,45.05,221.8,192.81,,,
2024-05-24T12:10:25Z,1716520225,60E85BB84C91,21.97,29.5,256.84,440,28.82,44.86,212.27,192.91,,,
2024-05-24T12:11:25Z,1716520285,60E85BB84C91,22.83,30.82,256.84,468,28.76,45.02,212.27,198.83,,,
2024-05-24T12:12:25Z,1716520345,60E85BB84C91,22.61,30.22,251.1,469,28.67,45.11,207.52,199.81,,,
2024-05-24T12:13:25Z,1716520405,60E85BB84C91,24.06,32.2,245.36,457,28.57,45.13,202.78,212.08,,,
2024-05-24T12:14:25Z,1716520465,60E85BB84C91,22.08,29.74,233.93,451,28.61,45.35,193.33,193.04,,,
2024-05-24T12:15:25Z,1716520525,60E85BB84C91,21.12,28.23,222.55,449,28.76,45.29,183.92,186.47,,,
2024-05-24T12:16:25Z,1716520585,60E85BB84C91,22.23,30.01,211.21,447,28.95,44.95,174.56,193.64,,,
2024-05-24T12:17:25Z,1716520645,60E85BB84C91,22.33,30.23,205.56,454,28.88,44.94,169.89,193.79,,,
2024-05-24T12:18:25Z,1716520705,60E85BB84C91,22.88,30.8,199.93,455,28.88,44.8,165.23,200.14,,,
2024-05-24T12:19:25Z,1716520765,60E85BB84C91,22.15,30.05,194.3,456,28.84,44.95,160.58,191.63,,,
2024-05-24T12:20:25Z,1716520825,60E85BB84C91,23.18,31.73,194.3,455,28.66,45.38,160.58,197.92,,,
2024-05-24T12:21:25Z,1716520885,60E85BB84C91,23.26,31.6,188.69,439,28.47,45.6,155.94,200.87,,,
2024-05-24T12:22:25Z,1716520945,60E85BB84C91,23.67,31.59,188.69,438,28.33,45.81,155.94,209.41,,,
2024-05-24T12:23:25Z,1716521005,60E85BB84C91,22.81,30.68,183.09,443,28.31,46.58,151.31,199.78,,,
2024-05-24T12:24:25Z,1716521065,60E85BB84C91,21.78,29.23,177.5,444,28.48,46.71,146.69,191.4,,,
2024-05-24T12:25:25Z,1716521125,60E85BB84C91,21.4,28.58,183.09,444,28.45,46.76,151.31,189.27,,,
2024-05-24T12:26:25Z,1716521185,60E85BB84C91,21.03,28.41,183.09,440,28.57,46.45,151.31,183.14,,,
2024-05-24T12:27:25Z,1716521245,60E85BB84C91,21.35,28.89,183.09,441,28.55,46.36,151.31,185.36,,,
2024-05-24T12:28:25Z,1716521305,60E85BB84C91,22.23,30.2,188.69,438,28.51,46.57,155.94,191.78,,,
2024-05-24T12:29:25Z,1716521365,60E85BB84C91,22.45,30.06,188.69,437,28.65,46.18,155.94,197.71,,,
2024-05-24T12:30:25Z,1716521425,60E85BB84C91,22.88,30.85,188.69,439,28.67,45.87,155.94,199.67,,,
2024-05-24T12:31:25Z,1716521485,60E85BB84C91,21.73,29.2,188.69,440,28.63,46.06,155.94,190.52,,,
2024-05-24T12:32:25Z,1716521545,60E85BB84C91,20.71,27.93,183.09,443,28.8,45.91,151.31,180.72,,,
2024-05-24T12:33:25Z,1716521605,60E85BB84C91,21.44,28.59,183.09,446,28.66,46.01,151.31,189.94,,,
2024-05-24T12:34:25Z,1716521665,60E85BB84C91,21.34,28.7,188.69,435,28.66,46.05,155.94,186.9,,,
2024-05-24T12:35:25Z,1716521725,60E85BB84C91,23.06,31.02,188.69,434,28.77,45.52,155.94,201.85,,,
2024-05-24T12:36:25Z,1716521785,60E85BB84C91,23.26,31.35,188.69,430,28.68,45.61,155.94,203.12,,,
2024-05-24T12:37:25Z,1716521845,60E85BB84C91,24.15,32.71,183.09,429,28.49,45.76,151.31,209.5,,,
2024-05-24T12:38:25Z,1716521905,60E85BB84C91,23.54,31.7,183.09,431,28.48,45.96,151.31,205.76,,,
2024-05-24T12:39:25Z,1716521965,60E85BB84C91,23.52,31.48,177.5,439,28.3,46.42,146.69,207.42,,,
2024-05-24T12:40:25Z,1716522025,60E85BB84C91,24.09,32.3,171.92,439,28.28,46.47,142.08,211.81,,,
2024-05-24T12:41:25Z,1716522085,60E85BB84C91,25.11,33.83,166.35,440,28.24,46.63,137.48,219.42,,,
2024-05-24T12:42:25Z,1716522145,60E85BB84C91,23.69,32.23,166.35,446,28.1,47.42,137.48,204.05,,,
2024-05-24T12:43:25Z,1716522205,60E85BB84C91,22.23,30.09,160.79,445,28.12,47.56,132.89,192.81,,,
2024-05-24T12:44:25Z,1716522265,60E85BB84C91,24.09,32.46,160.79,472,28,47.6,132.89,210.34,,,
2024-05-24T12:45:25Z,1716522325,60E85BB84C91,22.99,30.89,160.79,496,27.95,47.84,132.89,201.52,,,
2024-05-24T12:46:25Z,1716522385,60E85BB84C91,23.65,31.72,160.79,475,27.97,47.71,132.89,207.86,,,
2024-05-24T12:47:25Z,1716522445,60E85BB84C91,25.75,35.06,155.25,483,27.92,47.14,128.31,221.61,,,
2024-05-24T12:48:25Z,1716522505,60E85BB84C91,23.82,32.42,149.72,482,27.81,47.72,123.73,205.12,,,
2024-05-24T12:49:25Z,1716522565,60E85BB84C91,22.17,29.69,149.72,480,27.84,48.09,123.73,195.34,,,
2024-05-24T12:50:25Z,1716522625,60E85BB84C91,22.08,29.83,144.19,481,27.83,48.03,119.17,192.05,,,
2024-05-24T12:51:25Z,1716522685,60E85BB84C91,22.47,30.24,144.19,467,27.79,47.8,119.17,196.46,,,
2024-05-24T12:52:25Z,1716522745,60E85BB84C91,24.39,32.89,144.19,470,27.72,48.15,119.17,212.67,,,
2024-05-24T12:53:25Z,1716522805,60E85BB84C91,24,32.34,138.68,461,27.67,48.28,114.62,209.61,,,
2024-05-24T12:54:25Z,1716522865,60E85BB84C91,24.06,32.27,138.68,456,27.71,48.25,114.62,211.55,,,
2024-05-24T12:55:25Z,1716522925,60E85BB84C91,24.67,33.12,138.68,446,27.75,48.07,114.62,216.64,,,
2024-05-24T12:56:25Z,1716522985,60E85BB84C91,25.67,34.68,138.68,441,27.66,48.2,114.62,223.36,,,
2024-05-24T12:57:25Z,1716523045,60E85BB84C91,23.34,31.47,133.19,438,27.77,47.98,110.07,203.73,,,
2024-05-24T12:58:25Z,1716523105,60E85BB84C91,26.73,36.33,133.19,441,27.67,48.28,110.07,230.62,,,
2024-05-24T12:59:25Z,1716523165,60E85BB84C91,24.27,33.1,133.19,439,27.7,48.06,110.07,208.22,,,
2024-05-24T13:00:25Z,1716523225,60E85BB84C91,26.12,35.24,127.7,437,27.72,48.18,105.54,227.8,,,
2024-05-24T13:01:25Z,1716523285,60E85BB84C91,26.67,35.8,127.7,440,27.67,48.08,105.54,234.08,,,
2024-05-24T13:02:25Z,1716523345,60E85BB84C91,24.47,32.62,122.22,441,27.67,48.14,101.01,216.81,,,
2024-05-24T13:03:25Z,1716523405,60E85BB84C91,24.23,32.74,122.22,441,27.71,48.13,101.01,210.79,,,
2024-05-24T13:04:25Z,1716523465,60E85BB84C91,26.38,35.59,116.76,442,27.66,48.42,96.49,230.04,,,
2024-05-24T13:05:25Z,1716523525,60E85BB84C91,25.78,34.96,116.76,447,27.65,48.39,96.49,223.08,,,
2024-05-24T13:06:25Z,1716523585,60E85BB84C91,23.97,32.66,116.76,448,27.68,48.46,96.49,206.09,,,
2024-05-24T13:07:25Z,1716523645,60E85BB84C91,24.99,33.64,116.76,449,27.71,48.39,96.49,218.66,,,
2024-05-24T13:08:25Z,1716523705,60E85BB84C91,25.54,34.73,116.76,451,27.61,48.07,96.49,220.27,,,
2024-05-24T13:09:25Z,1716523765,60E85BB84C91,25.56,34.53,111.3,448,27.6,47.86,91.99,222.38,,,
2024-05-24T13:10:25Z,1716523825,60E85BB84C91,24.79,33.46,111.3,444,27.66,48.33,91.99,216.04,,,
2024-05-24T13:11:25Z,1716523885,60E85BB84C91,26.46,35.79,105.86,439,27.52,48.47,87.49,229.85,,,
2024-05-24T13:12:25Z,1716523945,60E85BB84C91,25.64,34.78,105.86,439,27.53,48.83,87.49,221.81,,,
2024-05-24T13:13:25Z,1716524005,60E85BB84C91,25.65,34.68,105.86,439,27.48,48.99,87.49,222.89,,,
2024-05-24T13:14:25Z,1716524065,60E85BB84C91,26.73,35.99,116.76,437,27.48,49.1,96.49,233.69,,,
2024-05-24T13:15:25Z,1716524125,60E85BB84C91,26.35,35.46,116.76,440,27.25,49.54,96.49,230.45,,,
2024-05-24T13:16:25Z,1716524185,60E85BB84C91,27.15,36.63,122.22,437,27.21,49.74,101.01,236.68,,,
2024-05-24T13:17:25Z,1716524245,60E85BB84C91,27.37,37.05,127.7,438,27.17,49.74,105.54,237.43,,,
2024-05-24T13:18:25Z,1716524305,60E85BB84C91,25.9,35.12,144.19,439,26.92,50.25,119.17,224.19,,,
2024-05-24T13:19:25Z,1716524365,60E85BB84C91,25.38,34.38,160.79,438,27,50.59,132.89,220.01,,,
2024-05-24T13:20:25Z,1716524425,60E85BB84C91,27.2,36.86,205.56,433,26.96,50.58,169.89,235.55,,,
2024-05-24T13:21:25Z,1716524485,60E85BB84C91,26.67,36.22,239.64,435,26.91,50.69,198.05,230.41,,,
2024-05-24T13:22:25Z,1716524545,60E85BB84C91,26.95,36.48,279.95,433,26.83,50.83,231.37,233.87,,,
2024-05-24T13:23:25Z,1716524605,60E85BB84C91,27,36.43,309.12,435,26.82,50.92,255.47,235.33,,,
2024-05-24T13:24:25Z,1716524665,60E85BB84C91,27.28,37.22,326.78,436,26.78,51.06,270.06,234.1,,,
2024-05-24T13:25:25Z,1716524725,60E85BB84C91,27.42,37.16,344.55,436,26.79,51.13,284.75,237.5,,,
2024-05-24T13:26:25Z,1716524785,60E85BB84C91,25.22,33.64,356.46,440,26.76,51.1,294.6,223.32,,,
2024-05-24T13:27:25Z,1716524845,60E85BB84C91,27.91,38.01,356.46,438,26.75,50.81,294.6,240.09,,,
2024-05-24T13:28:25Z,1716524905,60E85BB84C91,26.48,36.02,350.5,436,26.78,50.87,289.67,228.2,,,
2024-05-24T13:29:25Z,1716524965,60E85BB84C91,28.43,38.37,338.61,440,26.65,51.22,279.84,247.69,,,
2024-05-24T13:30:25Z,1716525025,60E85BB84C91,28.08,37.82,338.61,446,26.53,51.47,279.84,245.35,,,
2024-05-24T13:31:25Z,1716525085,60E85BB84C91,31.53,42.92,326.78,441,26.51,51.38,270.06,271.51,,,
2024-05-24T13:32:25Z,1716525145,60E85BB84C91,27.91,37.89,326.78,440,26.45,51.67,270.06,241.12,,,
2024-05-24T13:33:25Z,1716525205,60E85BB84C91,30.58,41.42,314.99,437,26.36,51.67,260.33,265.08,,,
2024-05-24T13:34:25Z,1716525265,60E85BB84C91,29.17,39.94,309.12,441,26.37,52.6,255.47,248.95,,,
2024-05-24T13:35:25Z,1716525325,60E85BB84C91,31.31,42.99,303.26,442,26.25,52.58,250.63,266.1,,,
2024-05-24T13:36:25Z,1716525385,60E85BB84C91,30.31,41.08,303.26,447,26.21,52.63,250.63,262.58,,,
2024-05-24T13:37:25Z,1716525445,60E85BB84C91,30.46,41.35,309.12,446,26.23,53.34,255.47,263.19,,,
2024-05-24T13:38:25Z,1716525505,60E85BB84C91,31.17,42.39,309.12,444,26.14,53.61,255.47,268.67,,,
2024-05-24T13:39:25Z,1716525565,60E85BB84C91,29.42,40.14,314.99,445,26.18,53.91,260.33,252.48,,,
2024-05-24T13:40:25Z,1716525625,60E85BB84C91,30.31,41.13,320.88,447,26.11,54.14,265.19,262.08,,,
2024-05-24T13:41:25Z,1716525685,60E85BB84C91,30.51,41.95,326.78,447,26.09,53.98,270.06,258.85,,,
2024-05-24T13:42:25Z,1716525745,60E85BB84C91,29.62,40.35,320.88,447,26.07,54.24,265.19,254.79,,,
2024-05-24T13:43:25Z,1716525805,60E85BB84C91,30.8,42.14,320.88,450,26.03,54.15,265.19,263.26,,,
2024-05-24T13:44:25Z,1716525865,60E85BB84C91,21.25,44.3,314.99,453,25.9,54.52,260.33,279.69,,,
2024-05-24T13:45:25Z,1716525925,60E85BB84C91,30.38,41.69,309.12,512,25.87,54.35,255.47,258.44,,,
2024-05-24T13:46:25Z,1716525985,60E85BB84C91,31.02,42.24,303.26,513,25.78,54.82,250.63,266.81,,,
2024-05-24T13:47:25Z,1716526045,60E85BB84C91,30.57,41.96,303.26,499,25.75,54.96,250.63,259.92,,,
2024-05-24T13:48:25Z,1716526105,60E85BB84C91,28.9,39.37,297.42,484,25.75,55.08,245.8,248.38,,,
2024-05-24T13:49:25Z,1716526165,60E85BB84C91,29.31,39.94,297.42,476,25.77,55.12,245.8,251.93,,,
2024-05-24T13:50:25Z,1716526225,60E85BB84C91,30.03,40.88,297.42,466,25.7,55.07,245.8,258.56,,,
2024-05-24T13:51:25Z,1716526285,60E85BB84C91,30.5,41.44,291.58,467,25.64,55.15,240.98,263.2,,,
2024-05-24T13:52:25Z,1716526345,60E85BB84C91,28.88,39.03,291.58,480,25.58,55.66,240.98,251.18,,,
2024-05-24T13:53:25Z,1716526405,60E85BB84C91,26.79,36.4,291.58,485,25.52,55.76,240.98,231.17,,,
2024-05-24T13:54:25Z,1716526465,60E85BB84C91,29.19,39.85,291.58,473,25.52,55.95,240.98,250.18,,,
2024-05-24T13:55:25Z,1716526525,60E85BB84C91,28.99,39.6,285.76,466,25.43,56.28,236.17,248.2,,,
2024-05-24T13:56:25Z,1716526585,60E85BB84C91,27.03,36.83,285.76,467,25.49,56.45,236.17,232.23,,,
2024-05-24T13:57:25Z,1716526645,60E85BB84C91,27.53,37.36,285.76,507,25.36,56.1,236.17,238.08,,,
2024-05-24T13:58:25Z,1716526705,60E85BB84C91,25.97,35.05,285.76,496,25.34,56.27,236.17,226.31,,,
2024-05-24T13:59:25Z,1716526765,60E85BB84C91,27.61,37.74,279.95,470,25.26,56.44,231.37,236.34,,,
2024-05-24T14:00:25Z,1716526825,60E85BB84C91,26.73,36.7,279.95,455,25.21,56.61,231.37,227.25,,,
2024-05-24T14:01:25Z,1716526885,60E85BB84C91,25.78,34.81,274.16,453,25.22,56.7,226.58,224.47,,,
2024-05-24T14:02:25Z,1716526945,60E85BB84C91,25.63,34.86,274.16,453,25.29,56.78,226.58,220.78,,,
2024-05-24T14:03:25Z,1716527005,60E85BB84C91,25.1,33.77,268.37,451,25.2,56.67,221.8,219.69,,,
2024-05-24T14:04:25Z,1716527065,60E85BB84C91,25.22,34.16,268.37,447,25.14,56.82,221.8,218.74,,,
2024-05-24T14:05:25Z,1716527125,60E85BB84C91,25.31,34.2,262.6,447,25.14,57.21,217.03,220.2,,,
2024-05-24T14:06:25Z,1716527185,60E85BB84C91,25.24,34.06,262.6,447,25.12,57.12,217.03,220.07,,,
2024-05-24T14:07:25Z,1716527245,60E85BB84C91,27.56,37.53,256.84,448,25.07,56.99,212.27,237.04,,,
2024-05-24T14:08:25Z,1716527305,60E85BB84C91,25.46,34.6,256.84,447,25.04,57.31,212.27,219.71,,,
2024-05-24T14:09:25Z,1716527365,60E85BB84C91,25.69,34.84,251.1,446,25.01,57.32,207.52,222.36,,,
2024-05-24T14:10:25Z,1716527425,60E85BB84C91,27.31,37.09,245.36,446,24.95,57.43,202.78,235.96,,,
2024-05-24T14:11:25Z,1716527485,60E85BB84C91,26.2,35.54,233.93,451,24.91,57.6,193.33,226.72,,,
2024-05-24T14:12:25Z,1716527545,60E85BB84C91,26.36,35.81,228.23,465,24.84,58,188.62,227.56,,,
2024-05-24T14:13:25Z,1716527605,60E85BB84C91,27.31,37.25,222.55,466,24.83,58.25,183.92,234.35,,,
2024-05-24T14:14:25Z,1716527665,60E85BB84C91,27.39,37.23,216.88,460,24.81,58.1,179.24,236.21,,,
2024-05-24T14:15:25Z,1716527725,60E85BB84C91,26.15,35.59,205.56,451,24.8,58.09,169.89,225.2,,,
2024-05-24T14:16:25Z,1716527785,60E85BB84C91,26.56,36.24,194.3,449,24.83,58.35,160.58,227.83,,,
2024-05-24T14:17:25Z,1716527845,60E85BB84C91,28.1,38.54,188.69,450,24.81,57.95,155.94,239.21,,,
2024-05-24T14:18:25Z,1716527905,60E85BB84C91,28.05,38.46,177.5,449,24.82,57.6,146.69,238.93,,,
2024-05-24T14:19:25Z,1716527965,60E85BB84C91,27.16,36.92,166.35,454,24.76,58.01,137.48,234.17,,,
2024-05-24T14:20:25Z,1716528025,60E85BB84C91,27.22,36.78,155.25,460,24.66,58.69,128.31,236.7,,,
2024-05-24T14:21:25Z,1716528085,60E85BB84C91,25.95,35.11,149.72,459,24.74,58.47,123.73,225.38,,,
2024-05-24T14:22:25Z,1716528145,60E85BB84C91,25.03,34.14,144.19,454,24.84,58.77,119.17,214.87,,,
2024-05-24T14:23:25Z,1716528205,60E85BB84C91,25.58,34.48,144.19,453,24.89,57.97,119.17,223.26,,,
2024-05-24T14:24:25Z,1716528265,60E85BB84C91,26.53,35.75,138.68,453,24.77,58.06,114.62,231.68,,,
2024-05-24T14:25:25Z,1716528325,60E85BB84C91,24.92,33.9,138.68,449,24.8,58.32,114.62,214.68,,,
2024-05-24T14:26:25Z,1716528385,60E85BB84C91,27.82,38.03,133.19,446,24.8,58.02,110.07,238.05,,,
2024-05-24T14:27:25Z,1716528445,60E85BB84C91,27.04,36.74,133.19,446,24.77,57.96,110.07,233.39,,,
2024-05-24T14:28:25Z,1716528505,60E85BB84C91,27.19,37.06,127.7,446,24.76,57.97,105.54,233.55,,,
2024-05-24T14:29:25Z,1716528565,60E85BB84C91,26.55,36,127.7,444,24.78,58.16,105.54,229.73,,,
2024-05-24T14:30:25Z,1716528625,60E85BB84C91,25.72,34.99,122.22,442,24.86,58.37,101.01,221.64,,,
2024-05-24T14:31:25Z,1716528685,60E85BB84C91,27.13,36.67,122.22,447,24.86,58.14,101.01,235.85,,,
2024-05-24T14:32:25Z,1716528745,60E85BB84C91,24.85,33.87,122.22,452,24.97,57.93,101.01,213.61,,,
2024-05-24T14:33:25Z,1716528805,60E85BB84C91,25.97,35.16,122.22,454,24.89,58.06,101.01,225.31,,,
2024-05-24T14:34:25Z,1716528865,60E85BB84C91,25.85,35.32,122.22,454,24.9,58.17,101.01,221.26,,,
2024-05-24T14:35:25Z,1716528925,60E85BB84C91,25.81,34.72,122.22,456,24.96,58,101.01,225.86,,,
2024-05-24T14:36:25Z,1716528985,60E85BB84C91,25.61,34.78,122.22,456,24.94,58.12,101.01,221.24,,,
2024-05-24T14:37:25Z,1716529045,60E85BB84C91,27.34,37.48,122.22,464,24.91,57.9,101.01,232.88,,,
2024-05-24T14:38:25Z,1716529105,60E85BB84C91,25.95,35.39,122.22,466,24.95,58.09,101.01,222.66,,,
2024-05-24T14:39:25Z,1716529165,60E85BB84C91,26.63,36.06,122.22,471,24.9,58.14,101.01,230.81,,,
2024-05-24T14:40:25Z,1716529225,60E85BB84C91,26.55,36.29,122.22,470,24.91,58.23,101.01,227.3,,,
2024-05-24T14:41:25Z,1716529285,60E85BB84C91,26.12,35.76,116.76,458,24.91,58.04,96.49,222.93,,,
2024-05-24T14:42:25Z,1716529345,60E85BB84C91,25.25,33.88,116.76,458,24.93,57.99,96.49,221.85,,,
2024-05-24T14:43:25Z,1716529405,60E85BB84C91,25.86,35.16,116.76,460,24.99,57.87,96.49,223.06,,,
2024-05-24T14:44:25Z,1716529465,60E85BB84C91,25.62,34.76,116.76,461,24.96,57.43,96.49,221.44,,,
2024-05-24T14:45:25Z,1716529525,60E85BB84C91,26.34,35.87,116.76,457,24.92,57.76,96.49,226.69,,,
2024-05-24T14:46:25Z,1716529585,60E85BB84C91,26.8,36.36,116.76,454,24.99,57.74,96.49,231.81,,,
2024-05-24T14:47:25Z,1716529645,60E85BB84C91,27.2,37.04,111.3,449,25.01,57.6,91.99,233.98,,,
