CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-17T07:23:04Z,1729117384,60E85BB84C91,16.94,22.99,4786.68,458,15.51,83.34,3955.94,146.5,,
2024-10-17T07:24:04Z,1729117444,60E85BB84C91,17.26,23.49,4755.69,463,15.49,83.62,3930.32,148.56,,
2024-10-17T07:25:04Z,1729117504,60E85BB84C91,15.97,22,4725.05,463,15.51,83.57,3905,135.14,,
2024-10-17T07:26:04Z,1729117564,60E85BB84C91,16.05,22.1,4694.76,457,15.53,83.59,3879.97,135.99,,
2024-10-17T07:27:04Z,1729117624,60E85BB84C91,16,22.03,4694.76,459,15.57,83.56,3879.97,135.45,,
2024-10-17T07:28:04Z,1729117684,60E85BB84C91,16.34,22.33,4725.05,463,15.67,83.47,3905,139.76,,
2024-10-17T07:29:04Z,1729117744,60E85BB84C91,16.8,23.08,4725.05,459,15.65,83.38,3905,142.69,,
2024-10-17T07:30:04Z,1729117804,60E85BB84C91,16.42,22.21,4725.05,465,15.66,83.35,3905,142.63,,
2024-10-17T07:31:04Z,1729117864,60E85BB84C91,15.99,22.17,4725.05,466,15.66,83.41,3905,133.99,,
2024-10-17T07:32:04Z,1729117924,60E85BB84C91,16.81,23.06,4725.05,469,15.7,83.39,3905,143.12,,
2024-10-17T07:33:04Z,1729117984,60E85BB84C91,16.71,22.77,4755.69,462,15.69,83.25,3930.32,143.59,,
2024-10-17T07:34:04Z,1729118044,60E85BB84C91,16.87,22.92,4755.69,463,15.73,83.1,3930.32,145.52,,
2024-10-17T07:35:04Z,1729118104,60E85BB84C91,17.01,23.65,4786.68,463,15.78,82.93,3955.94,141.81,,
2024-10-17T07:36:04Z,1729118164,60E85BB84C91,16.5,22.8,4818.03,457,15.79,82.96,3981.85,138.94,,
2024-10-17T07:37:04Z,1729118224,60E85BB84C91,17.66,24.16,4881.86,466,15.82,82.82,4034.6,150.85,,
2024-10-17T07:38:04Z,1729118284,60E85BB84C91,17.06,23.31,4914.35,462,15.87,82.76,4061.45,146.08,,
2024-10-17T07:39:04Z,1729118344,60E85BB84C91,16.49,22.7,4980.55,460,15.87,82.75,4116.15,139.62,,
2024-10-17T07:40:04Z,1729118404,60E85BB84C91,17.5,24.02,5014.27,461,15.87,82.63,4144.02,148.87,,
2024-10-17T07:41:04Z,1729118464,60E85BB84C91,15.43,20.96,5048.41,467,15.94,82.62,4172.24,133.34,,
2024-10-17T07:42:04Z,1729118524,60E85BB84C91,16.47,22.34,5083,464,15.97,82.51,4200.83,142.58,,
2024-10-17T07:43:04Z,1729118584,60E85BB84C91,16.18,22.06,5118.05,470,16,82.51,4229.79,138.87,,
2024-10-17T07:44:04Z,1729118644,60E85BB84C91,17.32,23.85,5153.55,470,15.97,82.5,4259.13,146.61,,
2024-10-17T07:45:04Z,1729118704,60E85BB84C91,18.43,25.58,5153.55,459,15.93,82.53,4259.13,154.28,,
2024-10-17T07:46:04Z,1729118764,60E85BB84C91,17.85,24.93,5118.05,461,15.94,82.72,4229.79,147.9,,
2024-10-17T07:47:04Z,1729118824,60E85BB84C91,16.55,22.8,5083,466,15.96,82.77,4200.83,140.07,,
2024-10-17T07:48:04Z,1729118884,60E85BB84C91,16.68,22.98,5083,467,16,82.62,4200.83,141.05,,
2024-10-17T07:49:04Z,1729118944,60E85BB84C91,15.89,21.71,5048.41,464,16.07,82.57,4172.24,136.01,,
2024-10-17T07:50:04Z,1729119004,60E85BB84C91,16.34,22.32,5048.41,465,16.12,82.37,4172.24,139.93,,
2024-10-17T07:51:04Z,1729119064,60E85BB84C91,17.51,24.04,5048.41,469,16.17,82.14,4172.24,148.81,,
2024-10-17T07:52:04Z,1729119124,60E85BB84C91,16.45,22.46,5083,471,16.23,82.06,4200.83,141.04,,
2024-10-17T07:53:04Z,1729119184,60E85BB84C91,16.68,22.73,5083,465,16.29,81.88,4200.83,143.31,,
2024-10-17T07:54:04Z,1729119244,60E85BB84C91,15.65,21.28,5083,467,16.33,81.8,4200.83,134.85,,
2024-10-17T07:55:04Z,1729119304,60E85BB84C91,16.94,23.3,5083,472,16.36,81.72,4200.83,143.62,,
2024-10-17T07:56:04Z,1729119364,60E85BB84C91,16.4,22.39,5083,471,16.38,81.48,4200.83,140.56,,
2024-10-17T07:57:04Z,1729119424,60E85BB84C91,17.72,24.34,5083,471,16.37,81.43,4200.83,150.61,,
2024-10-17T07:58:04Z,1729119484,60E85BB84C91,17.66,24.29,5083,469,16.37,81.53,4200.83,149.6,,
2024-10-17T07:59:04Z,1729119544,60E85BB84C91,16.03,21.85,5083,468,16.39,81.63,4200.83,137.76,,
2024-10-17T08:00:04Z,1729119604,60E85BB84C91,15.3,20.91,5083,469,16.47,81.55,4200.83,130.9,,
2024-10-17T08:01:04Z,1729119664,60E85BB84C91,16.1,21.84,5083,472,16.48,81.35,4200.83,139.33,,
2024-10-17T08:02:04Z,1729119724,60E85BB84C91,15.62,21.19,5118.05,472,16.55,81.35,4229.79,135.03,,
2024-10-17T08:03:04Z,1729119784,60E85BB84C91,16.43,22.23,5118.05,477,16.64,81.13,4229.79,142.57,,
2024-10-17T08:04:04Z,1729119844,60E85BB84C91,15.82,21.32,5118.05,476,16.63,80.91,4229.79,138.19,,
2024-10-17T08:05:04Z,1729119904,60E85BB84C91,15.72,21.16,5118.05,474,16.65,80.79,4229.79,137.43,,
2024-10-17T08:06:04Z,1729119964,60E85BB84C91,16.31,21.93,5118.05,474,16.67,80.88,4229.79,142.92,,
2024-10-17T08:07:04Z,1729120024,60E85BB84C91,16.6,22.21,5118.05,472,16.65,80.93,4229.79,146.31,,
2024-10-17T08:08:04Z,1729120084,60E85BB84C91,16.68,22.78,5118.05,469,16.67,80.87,4229.79,142.89,,
2024-10-17T08:09:04Z,1729120144,60E85BB84C91,16.15,21.76,5153.55,473,16.71,80.99,4259.13,141.13,,
2024-10-17T08:10:04Z,1729120204,60E85BB84C91,14.57,19.66,5153.55,473,16.74,80.96,4259.13,127.03,,
2024-10-17T08:11:04Z,1729120264,60E85BB84C91,15.94,21.62,5153.55,471,16.79,80.83,4259.13,137.88,,
2024-10-17T08:12:04Z,1729120324,60E85BB84C91,15.25,20.76,5189.53,474,16.82,80.66,4288.87,131.16,,
2024-10-17T08:13:04Z,1729120384,60E85BB84C91,16.92,23.17,5189.53,471,16.87,80.22,4288.87,144.37,,
2024-10-17T08:14:04Z,1729120444,60E85BB84C91,16.54,22.62,5189.53,469,16.89,80.16,4288.87,141.33,,
2024-10-17T08:15:04Z,1729120504,60E85BB84C91,16.2,22.03,5189.53,472,16.86,80.23,4288.87,139.66,,
2024-10-17T08:16:04Z,1729120564,60E85BB84C91,16.82,22.89,5189.53,470,16.92,80.17,4288.87,144.89,,
2024-10-17T08:17:04Z,1729120624,60E85BB84C91,16.13,21.92,5189.53,472,16.97,80.09,4288.87,139.13,,
2024-10-17T08:18:04Z,1729120684,60E85BB84C91,16.34,22.56,5189.53,472,17.04,80.09,4288.87,137.79,,
2024-10-17T08:19:04Z,1729120744,60E85BB84C91,16.28,22.4,5153.55,471,17.03,79.81,4259.13,137.81,,
2024-10-17T08:20:04Z,1729120804,60E85BB84C91,15.99,22.06,5153.55,473,17.09,79.64,4259.13,135.06,,
2024-10-17T08:21:04Z,1729120864,60E85BB84C91,16.24,22.22,5153.55,475,17.08,79.36,4259.13,138.71,,
2024-10-17T08:22:04Z,1729120924,60E85BB84C91,16.38,22.29,5153.55,476,17.1,79.16,4259.13,141.14,,
2024-10-17T08:23:04Z,1729120984,60E85BB84C91,16.4,22.49,5153.55,473,17.15,79.05,4259.13,139.76,,
2024-10-17T08:24:04Z,1729121044,60E85BB84C91,17.6,24.14,5118.05,478,17.19,78.77,4229.79,149.8,,
2024-10-17T08:25:04Z,1729121104,60E85BB84C91,16.45,22.47,5118.05,475,17.23,78.74,4229.79,140.81,,
2024-10-17T08:26:04Z,1729121164,60E85BB84C91,16.39,22.2,5083,473,17.25,78.73,4200.83,142.19,,
2024-10-17T08:27:04Z,1729121224,60E85BB84C91,16.6,22.52,5048.41,472,17.21,78.48,4172.24,143.61,,
2024-10-17T08:28:04Z,1729121284,60E85BB84C91,17.36,23.66,5014.27,472,17.28,78.11,4144.02,149.24,,
2024-10-17T08:29:04Z,1729121344,60E85BB84C91,16.95,23.19,4980.55,472,17.33,78.08,4116.15,144.78,,
2024-10-17T08:30:04Z,1729121404,60E85BB84C91,16.81,23.04,4947.25,471,17.34,77.74,4088.63,143.28,,
2024-10-17T08:31:04Z,1729121464,60E85BB84C91,17.87,24.42,4914.35,473,17.39,77.72,4061.45,152.83,,
2024-10-17T08:32:04Z,1729121524,60E85BB84C91,18.4,25.1,4881.86,474,17.42,77.57,4034.6,157.87,,
2024-10-17T08:33:04Z,1729121584,60E85BB84C91,16.19,22.34,4881.86,475,17.43,77.72,4034.6,136.59,,
2024-10-17T08:34:04Z,1729121644,60E85BB84C91,16.51,22.59,4849.76,469,17.43,77.12,4008.06,141.13,,
2024-10-17T08:35:04Z,1729121704,60E85BB84C91,16.74,22.9,4818.03,470,17.48,76.81,3981.85,143.18,,
2024-10-17T08:36:04Z,1729121764,60E85BB84C91,16.41,22.62,4786.68,471,17.43,76.58,3955.94,138.56,,
2024-10-17T08:37:04Z,1729121824,60E85BB84C91,17.11,23.35,4786.68,472,17.47,76.46,3955.94,146.84,,
2024-10-17T08:38:04Z,1729121884,60E85BB84C91,17.81,24.58,4755.69,471,17.53,76.57,3930.32,150.17,,
2024-10-17T08:39:04Z,1729121944,60E85BB84C91,16.38,22.47,4755.69,467,17.57,76.46,3930.32,139.4,,
2024-10-17T08:40:04Z,1729122004,60E85BB84C91,16.1,21.77,4755.69,467,17.59,76.41,3930.32,139.82,,
2024-10-17T08:41:04Z,1729122064,60E85BB84C91,15.53,21.12,4725.05,467,17.67,76.21,3905,133.9,,
2024-10-17T08:42:04Z,1729122124,60E85BB84C91,15.81,21.85,4694.76,470,17.69,76.18,3879.97,133.04,,
2024-10-17T08:43:04Z,1729122184,60E85BB84C91,15.59,21.15,4664.81,469,17.73,76.24,3855.22,134.76,,
2024-10-17T08:44:04Z,1729122244,60E85BB84C91,16.2,22.07,4635.19,470,17.78,76.26,3830.74,139.35,,
2024-10-17T08:45:04Z,1729122304,60E85BB84C91,15.73,21.44,4635.19,466,17.86,75.97,3830.74,135.06,,
2024-10-17T08:46:04Z,1729122364,60E85BB84C91,16.91,23.27,4605.9,470,17.88,75.81,3806.53,143.34,,
2024-10-17T08:47:04Z,1729122424,60E85BB84C91,16.05,21.95,4605.9,471,17.93,75.71,3806.53,137.28,,
2024-10-17T08:48:04Z,1729122484,60E85BB84C91,16.09,21.79,4605.9,473,17.97,75.62,3806.53,139.63,,
2024-10-17T08:49:04Z,1729122544,60E85BB84C91,16.17,22.19,4576.92,473,18.02,75.64,3782.58,137.47,,
2024-10-17T08:50:04Z,1729122604,60E85BB84C91,16.14,22.13,4576.92,471,18.04,75.54,3782.58,137.58,,
2024-10-17T08:51:04Z,1729122664,60E85BB84C91,17.3,23.38,4548.25,472,18.08,75.33,3758.88,150.52,,
2024-10-17T08:52:04Z,1729122724,60E85BB84C91,16.45,22.33,4548.25,469,18.1,74.99,3758.88,142.21,,
2024-10-17T08:53:04Z,1729122784,60E85BB84C91,15.75,21.53,4519.88,470,18.12,74.84,3735.44,134.73,,
2024-10-17T08:54:04Z,1729122844,60E85BB84C91,16.16,22.23,4491.81,472,18.18,74.57,3712.24,136.93,,
2024-10-17T08:55:04Z,1729122904,60E85BB84C91,16.77,22.83,4464.03,475,18.23,74.59,3689.28,144.39,,
2024-10-17T08:56:04Z,1729122964,60E85BB84C91,16.24,22.35,4436.54,474,18.23,74.39,3666.56,137.46,,
2024-10-17T08:57:04Z,1729123024,60E85BB84C91,16.54,22.67,4382.38,471,18.28,74.41,3621.8,140.83,,
2024-10-17T08:58:04Z,1729123084,60E85BB84C91,16.32,22.39,4329.3,471,18.31,73.94,3577.93,138.84,,
2024-10-17T08:59:04Z,1729123144,60E85BB84C91,15.9,22.03,4303.14,470,18.36,73.9,3556.32,133.2,,
2024-10-17T09:00:04Z,1729123204,60E85BB84C91,15.6,21.31,4251.59,471,18.41,73.6,3513.71,133.64,,
2024-10-17T09:01:04Z,1729123264,60E85BB84C91,14.58,20.09,4226.18,471,18.48,73.78,3492.71,123.24,,
2024-10-17T09:02:04Z,1729123324,60E85BB84C91,14.22,19.53,4201.01,470,18.58,73.8,3471.91,120.95,,
2024-10-17T09:03:04Z,1729123384,60E85BB84C91,14.47,19.69,4201.01,472,18.64,73.42,3471.91,124.74,,
2024-10-17T09:04:04Z,1729123444,60E85BB84C91,14.76,20.07,4201.01,470,18.7,73.37,3471.91,127.27,,
2024-10-17T09:05:04Z,1729123504,60E85BB84C91,14.66,20.28,4201.01,470,18.71,72.99,3471.91,123.24,,
2024-10-17T09:06:04Z,1729123564,60E85BB84C91,14.5,19.73,4201.01,481,18.75,72.61,3471.91,124.88,,
2024-10-17T09:07:04Z,1729123624,60E85BB84C91,14.48,19.76,4201.01,476,18.76,72.37,3471.91,124.2,,
2024-10-17T09:08:04Z,1729123684,60E85BB84C91,13.94,19.24,4226.18,475,18.8,72.11,3492.71,117.62,,
2024-10-17T09:09:04Z,1729123744,60E85BB84C91,14.41,19.58,4226.18,474,18.86,72.21,3492.71,124.31,,
2024-10-17T09:10:04Z,1729123804,60E85BB84C91,14.24,19.26,4201.01,473,18.88,71.84,3471.91,123.81,,
2024-10-17T09:11:04Z,1729123864,60E85BB84C91,15.25,20.63,4102.63,472,18.89,71.73,3390.6,132.54,,
2024-10-17T09:12:04Z,1729123924,60E85BB84C91,14.45,19.68,3984.52,474,18.98,71.79,3292.99,124.28,,
2024-10-17T09:13:04Z,1729123984,60E85BB84C91,14.52,19.83,3849.33,476,19.01,71.71,3181.27,124.43,,
2024-10-17T09:14:04Z,1729124044,60E85BB84C91,15.26,20.88,3741.66,474,19.03,71.89,3092.28,130.29,,
2024-10-17T09:15:04Z,1729124104,60E85BB84C91,14.84,19.96,3679.08,472,19.11,71.9,3040.56,129.99,,
2024-10-17T09:16:04Z,1729124164,60E85BB84C91,14.87,20.14,3617.92,473,19.18,71.77,2990.02,128.97,,
2024-10-17T09:17:04Z,1729124224,60E85BB84C91,14.82,20.15,3558.13,468,19.21,71.45,2940.6,127.74,,
2024-10-17T09:18:04Z,1729124284,60E85BB84C91,14.06,18.99,3538.49,478,19.26,71.53,2924.37,122.46,,
2024-10-17T09:19:04Z,1729124344,60E85BB84C91,14.37,19.58,3499.64,477,19.31,70.68,2892.26,123.59,,
2024-10-17T09:20:04Z,1729124404,60E85BB84C91,14.57,19.91,3461.34,474,19.34,70.54,2860.61,124.72,,
2024-10-17T09:21:04Z,1729124464,60E85BB84C91,13.39,18.26,3404.91,468,19.39,70.62,2813.97,115.07,,
2024-10-17T09:22:04Z,1729124524,60E85BB84C91,13.59,18.5,3386.35,465,19.48,70.93,2798.64,117.08,,
2024-10-17T09:23:04Z,1729124584,60E85BB84C91,13.62,18.5,3367.93,480,19.55,70.29,2783.41,117.65,,
2024-10-17T09:24:04Z,1729124644,60E85BB84C91,13.96,18.86,3367.93,475,19.59,70.3,2783.41,121.38,,
2024-10-17T09:25:04Z,1729124704,60E85BB84C91,14.5,19.7,3367.93,475,19.66,69.96,2783.41,125.22,,
2024-10-17T09:26:04Z,1729124764,60E85BB84C91,14.91,20.18,3367.93,466,19.69,69.72,2783.41,129.41,,
2024-10-17T09:27:04Z,1729124824,60E85BB84C91,15.45,21.12,3349.63,468,19.68,69.65,2768.29,132.28,,
2024-10-17T09:28:04Z,1729124884,60E85BB84C91,14.03,18.97,3331.46,467,19.76,69.7,2753.27,121.98,,
2024-10-17T09:29:04Z,1729124944,60E85BB84C91,14.58,19.78,3313.41,477,19.83,68.92,2738.35,126.05,,
2024-10-17T09:30:04Z,1729125004,60E85BB84C91,14.34,19.58,3295.48,477,19.85,68.17,2723.53,122.81,,
2024-10-17T09:31:04Z,1729125064,60E85BB84C91,13.74,18.71,3259.97,471,19.87,68.11,2694.19,118.17,,
2024-10-17T09:32:04Z,1729125124,60E85BB84C91,13.66,18.51,3190.34,468,19.94,67.96,2636.64,118.38,,
2024-10-17T09:33:04Z,1729125184,60E85BB84C91,14.18,19.14,3156.19,469,20.01,68.04,2608.42,123.4,,
2024-10-17T09:34:04Z,1729125244,60E85BB84C91,13.73,18.52,3105.77,472,20.07,68.08,2566.75,119.71,,
2024-10-17T09:35:04Z,1729125304,60E85BB84C91,13.79,18.72,3089.17,472,20.14,67.87,2553.04,119.22,,
2024-10-17T09:36:04Z,1729125364,60E85BB84C91,12.88,17.31,3089.17,472,20.2,67.73,2553.04,112.86,,
2024-10-17T09:37:04Z,1729125424,60E85BB84C91,12.2,16.42,3089.17,467,20.26,67.44,2553.04,106.58,,
2024-10-17T09:38:04Z,1729125484,60E85BB84C91,12.87,17.3,3122.47,468,20.34,67.49,2580.56,112.74,,
2024-10-17T09:39:04Z,1729125544,60E85BB84C91,13.34,17.91,3156.19,468,20.38,66.44,2608.42,117.1,,
2024-10-17T09:40:04Z,1729125604,60E85BB84C91,13.54,18.22,3224.93,472,20.41,66.1,2665.23,118.56,,
2024-10-17T09:41:04Z,1729125664,60E85BB84C91,13.37,18.24,3295.48,473,20.45,65.98,2723.53,114.73,,
2024-10-17T09:42:04Z,1729125724,60E85BB84C91,14.07,19.2,3386.35,478,20.5,65.37,2798.64,120.65,,
2024-10-17T09:43:04Z,1729125784,60E85BB84C91,13.07,17.7,3442.4,475,20.52,65.48,2844.96,113.33,,
2024-10-17T09:44:04Z,1729125844,60E85BB84C91,14.08,18.97,3499.64,473,20.59,65.22,2892.26,122.97,,
2024-10-17T09:45:04Z,1729125904,60E85BB84C91,13.19,17.92,3518.99,477,20.65,65.19,2908.26,113.95,,
2024-10-17T09:46:04Z,1729125964,60E85BB84C91,13.46,18.24,3538.49,473,20.76,65.81,2924.37,116.54,,
2024-10-17T09:47:04Z,1729126024,60E85BB84C91,13.15,17.74,3558.13,480,20.8,65.63,2940.6,114.6,,
2024-10-17T09:48:04Z,1729126084,60E85BB84C91,13.17,17.8,3558.13,479,20.78,65.12,2940.6,114.63,,
2024-10-17T09:49:04Z,1729126144,60E85BB84C91,13.79,18.97,3577.91,478,20.81,65.03,2956.95,116.85,,
2024-10-17T09:50:04Z,1729126204,60E85BB84C91,15.16,20.71,3577.91,475,20.77,64.99,2956.95,129.75,,
2024-10-17T09:51:04Z,1729126264,60E85BB84C91,13.69,18.66,3597.84,474,20.79,65.37,2973.42,117.71,,
2024-10-17T09:52:04Z,1729126324,60E85BB84C91,14.33,19.43,3617.92,474,20.74,65.16,2990.02,124.04,,
2024-10-17T09:53:04Z,1729126384,60E85BB84C91,13.81,18.63,3638.15,481,20.78,65.32,3006.74,120.45,,
2024-10-17T09:54:04Z,1729126444,60E85BB84C91,14.19,19.18,3658.54,473,20.72,65.17,3023.58,123.44,,
2024-10-17T09:55:04Z,1729126504,60E85BB84C91,14.49,19.56,3699.78,469,20.75,64.93,3057.67,126.2,,
2024-10-17T09:56:04Z,1729126564,60E85BB84C91,14.86,20.01,3720.64,476,20.74,65.01,3074.91,129.93,,
2024-10-17T09:57:04Z,1729126624,60E85BB84C91,14.33,19.39,3762.85,475,20.76,64.98,3109.8,124.45,,
2024-10-17T09:58:04Z,1729126684,60E85BB84C91,14.31,19.54,3784.21,476,20.71,65.58,3127.45,122.61,,
2024-10-17T09:59:04Z,1729126744,60E85BB84C91,13.2,17.92,3827.45,473,20.74,65.85,3163.18,114.13,,
2024-10-17T10:00:04Z,1729126804,60E85BB84C91,14.53,19.78,3871.4,478,20.76,65.68,3199.5,124.96,,
2024-10-17T10:01:04Z,1729126864,60E85BB84C91,13.99,18.9,3916.08,480,20.83,65.53,3236.43,121.68,,
2024-10-17T10:02:04Z,1729126924,60E85BB84C91,13.04,17.66,3961.51,476,20.87,65.21,3273.98,113.17,,
2024-10-17T10:03:04Z,1729126984,60E85BB84C91,13.46,18.25,4031.14,475,20.92,65.3,3331.52,116.53,,
2024-10-17T10:04:04Z,1729127044,60E85BB84C91,13.11,17.75,4054.76,469,20.96,64.81,3351.04,113.79,,
2024-10-17T10:05:04Z,1729127104,60E85BB84C91,14.51,19.64,4102.63,470,21.03,64.29,3390.6,125.97,,
2024-10-17T10:06:04Z,1729127164,60E85BB84C91,15.17,20.64,4126.89,473,21.13,64.31,3410.65,130.7,,
2024-10-17T10:07:04Z,1729127224,60E85BB84C91,13.01,17.6,4126.89,476,21.25,64.62,3410.65,113.06,,
2024-10-17T10:08:04Z,1729127284,60E85BB84C91,13.59,18.35,4151.37,475,21.34,64.04,3430.88,118.26,,
2024-10-17T10:09:04Z,1729127344,60E85BB84C91,13.34,17.94,4151.37,480,21.44,63.94,3430.88,116.84,,
2024-10-17T10:10:04Z,1729127404,60E85BB84C91,13.43,18.37,4151.37,484,21.55,63.72,3430.88,114.77,,
2024-10-17T10:11:04Z,1729127464,60E85BB84C91,13.2,18.06,4176.08,487,21.61,63.78,3451.3,112.74,,
2024-10-17T10:12:04Z,1729127524,60E85BB84C91,13.71,18.78,4176.08,485,21.74,63.04,3451.3,117.05,,
2024-10-17T10:13:04Z,1729127584,60E85BB84C91,13.61,19.01,4201.01,485,21.8,62.78,3471.91,112.69,,
2024-10-17T10:14:04Z,1729127644,60E85BB84C91,13.75,18.86,4201.01,486,21.9,62.88,3471.91,116.97,,
2024-10-17T10:15:04Z,1729127704,60E85BB84C91,12.95,17.66,4201.01,487,21.96,62.34,3471.91,111.25,,
2024-10-17T10:16:04Z,1729127764,60E85BB84C91,14.57,19.67,4201.01,483,21.97,61.94,3471.91,126.9,,
2024-10-17T10:17:04Z,1729127824,60E85BB84C91,14.8,20.1,4201.01,481,21.96,62.13,3471.91,127.91,,
2024-10-17T10:18:04Z,1729127884,60E85BB84C91,13.85,18.72,4201.01,481,22.01,62.41,3471.91,120.53,,
2024-10-17T10:19:04Z,1729127944,60E85BB84C91,14.84,20.12,4176.08,487,22.09,62.12,3451.3,128.44,,
2024-10-17T10:20:04Z,1729128004,60E85BB84C91,14.91,20.19,4176.08,479,22.13,62.57,3451.3,129.35,,
2024-10-17T10:21:04Z,1729128064,60E85BB84C91,13.57,18.4,4176.08,481,22.21,62.78,3451.3,117.45,,
2024-10-17T10:22:04Z,1729128124,60E85BB84C91,13.3,18.01,4151.37,482,22.26,62.32,3430.88,115.33,,
2024-10-17T10:23:04Z,1729128184,60E85BB84C91,13.7,18.3,4151.37,488,22.33,62.61,3430.88,121.17,,
2024-10-17T10:24:04Z,1729128244,60E85BB84C91,14.51,19.48,4151.37,485,22.37,61.99,3430.88,127.27,,
2024-10-17T10:25:04Z,1729128304,60E85BB84C91,13.62,18.46,4151.37,481,22.43,62.1,3430.88,117.94,,
2024-10-17T10:26:04Z,1729128364,60E85BB84C91,12.59,17.13,4151.37,479,22.49,62.28,3430.88,108.4,,
2024-10-17T10:27:04Z,1729128424,60E85BB84C91,13.98,18.96,4151.37,479,22.59,62.06,3430.88,120.99,,
2024-10-17T10:28:04Z,1729128484,60E85BB84C91,14.16,19.19,4151.37,480,22.65,61.95,3430.88,122.66,,
2024-10-17T10:29:04Z,1729128544,60E85BB84C91,13.68,18.37,4151.37,476,22.71,61.52,3430.88,119.95,,
2024-10-17T10:30:04Z,1729128604,60E85BB84C91,11.85,16.03,4151.37,475,22.77,61.78,3430.88,102.97,,
2024-10-17T10:31:04Z,1729128664,60E85BB84C91,14.37,19.45,4151.37,473,22.83,61.73,3430.88,124.73,,
2024-10-17T10:32:04Z,1729128724,60E85BB84C91,14.35,19.43,4151.37,478,22.89,61.73,3430.88,124.45,,
2024-10-17T10:33:04Z,1729128784,60E85BB84C91,12.98,17.76,4151.37,479,23.01,62.02,3430.88,110.96,,
2024-10-17T10:34:04Z,1729128844,60E85BB84C91,13.67,18.55,4151.37,481,23.1,61.77,3430.88,118.22,,
2024-10-17T10:35:04Z,1729128904,60E85BB84C91,13.51,18.72,4151.37,480,23.16,61.78,3430.88,113.28,,
2024-10-17T10:36:04Z,1729128964,60E85BB84C91,13.58,18.66,4151.37,483,23.23,61.29,3430.88,115.26,,
2024-10-17T10:37:04Z,1729129024,60E85BB84C91,14.12,19.35,4176.08,485,23.26,61.74,3451.3,120.39,,
2024-10-17T10:38:04Z,1729129084,60E85BB84C91,13.5,18.26,4176.08,484,23.33,61.04,3451.3,117.18,,
2024-10-17T10:39:04Z,1729129144,60E85BB84C91,14.24,19.24,4176.08,479,23.38,60.87,3451.3,123.99,,
2024-10-17T10:40:04Z,1729129204,60E85BB84C91,14.29,19.29,4176.08,479,23.5,60.65,3451.3,124.53,,
2024-10-17T10:41:04Z,1729129264,60E85BB84C91,13.63,18.28,4176.08,480,23.59,60.18,3451.3,119.81,,
2024-10-17T10:42:04Z,1729129324,60E85BB84C91,13.83,18.61,4201.01,478,23.71,60.03,3471.91,121.01,,
2024-10-17T10:43:04Z,1729129384,60E85BB84C91,14.02,18.88,4201.01,474,23.77,59.47,3471.91,122.65,,
2024-10-17T10:44:04Z,1729129444,60E85BB84C91,14.33,19.27,4201.01,478,23.88,59.08,3471.91,125.61,,
2024-10-17T10:45:04Z,1729129504,60E85BB84C91,14.75,19.81,4226.18,479,23.96,58.75,3492.71,129.4,,
2024-10-17T10:46:04Z,1729129564,60E85BB84C91,14.02,18.88,4226.18,476,24.04,58.58,3492.71,122.56,,
2024-10-17T10:47:04Z,1729129624,60E85BB84C91,14.17,19.07,4226.18,481,24.08,58.47,3492.71,124.08,,
2024-10-17T10:48:04Z,1729129684,60E85BB84C91,13.98,18.88,4251.59,484,24.22,58.64,3513.71,121.72,,
2024-10-17T10:49:04Z,1729129744,60E85BB84C91,13.5,18.29,4251.59,481,24.24,58.7,3513.71,117.03,,
2024-10-17T10:50:04Z,1729129804,60E85BB84C91,14.11,19.24,4251.59,485,24.29,58.46,3513.71,121.08,,
2024-10-17T10:51:04Z,1729129864,60E85BB84C91,14.22,19.18,4277.24,484,24.35,57.95,3534.91,124.07,,
2024-10-17T10:52:06Z,1729129926,60E85BB84C91,13.42,18.1,4277.24,484,24.44,58.48,3534.91,117.07,,
2024-10-17T10:53:06Z,1729129986,60E85BB84C91,12.78,17.26,4303.14,489,24.53,58.21,3556.32,111.33,,
2024-10-17T10:54:06Z,1729130046,60E85BB84C91,13.78,18.64,4303.14,484,24.58,57.83,3556.32,119.63,,
2024-10-17T10:55:06Z,1729130106,60E85BB84C91,13.68,18.4,4329.3,481,24.66,57.35,3577.93,119.76,,
2024-10-17T10:56:06Z,1729130166,60E85BB84C91,13.62,18.3,4329.3,479,24.67,57.01,3577.93,119.43,,
2024-10-17T10:57:06Z,1729130226,60E85BB84C91,14.31,19.45,4303.14,480,24.7,57.11,3556.32,123.51,,
2024-10-17T10:58:08Z,1729130288,60E85BB84C91,12.54,16.94,4303.14,480,24.77,57.43,3556.32,109.19,,
2024-10-17T10:59:08Z,1729130348,60E85BB84C91,12.81,17.19,4303.14,481,24.83,57.44,3556.32,112.42,,
2024-10-17T11:00:08Z,1729130408,60E85BB84C91,13.7,18.57,4277.24,483,24.9,57.26,3534.91,118.71,,
2024-10-17T11:01:08Z,1729130468,60E85BB84C91,13.97,19.05,4277.24,487,24.95,56.19,3534.91,120,,
2024-10-17T11:02:08Z,1729130528,60E85BB84C91,13.14,17.68,4277.24,485,25.02,56.63,3534.91,115,,
2024-10-17T11:03:08Z,1729130588,60E85BB84C91,12.74,17.15,4277.24,482,25.1,56.6,3534.91,111.33,,
2024-10-17T11:04:08Z,1729130648,60E85BB84C91,13.31,17.88,4277.24,482,25.17,56.17,3534.91,116.7,,
