CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T07:28:02Z,1728858482,60E85BB84C91,5.52,7.36,706.75,437,19.42,67.21,584.09,48.87,,,
2024-10-14T07:29:02Z,1728858542,60E85BB84C91,5.13,6.85,768.69,437,19.41,67.45,635.28,45.33,,,
2024-10-14T07:30:02Z,1728858602,60E85BB84C91,4.92,6.56,803.73,441,19.37,67.61,664.24,43.58,,,
2024-10-14T07:31:02Z,1728858662,60E85BB84C91,4.83,6.43,832.1,443,19.4,67.76,687.68,42.77,,,
2024-10-14T07:32:02Z,1728858722,60E85BB84C91,4.96,6.61,846.39,439,19.43,68.07,699.5,43.92,,,
2024-10-14T07:33:02Z,1728858782,60E85BB84C91,4.36,5.82,839.24,436,19.45,68.38,693.58,38.68,,,
2024-10-14T07:34:02Z,1728858842,60E85BB84C91,4.19,5.59,803.73,430,19.46,68.35,664.24,37.14,,,
2024-10-14T07:35:02Z,1728858902,60E85BB84C91,4.48,5.97,734.1,430,19.5,68.44,606.69,39.67,,,
2024-10-14T07:36:02Z,1728858962,60E85BB84C91,3.54,4.72,679.67,431,19.5,68.41,561.71,31.39,,,
2024-10-14T07:37:02Z,1728859022,60E85BB84C91,4.01,5.35,632.93,434,19.55,68.31,523.08,35.55,,,
2024-10-14T07:38:02Z,1728859082,60E85BB84C91,5.99,7.99,639.56,432,19.54,68.33,528.56,53.1,,,
2024-10-14T07:39:02Z,1728859142,60E85BB84C91,5.17,6.9,768.69,434,19.51,68.48,635.28,45.84,,,
2024-10-14T07:40:02Z,1728859202,60E85BB84C91,6.29,8.39,993.72,437,19.49,68.33,821.26,55.74,,,
2024-10-14T07:41:02Z,1728859262,60E85BB84C91,6.4,8.53,1482.46,441,19.41,68.77,1225.17,56.73,,,
2024-10-14T07:42:02Z,1728859322,60E85BB84C91,6.71,8.94,2035.57,441,19.41,68.83,1682.29,59.44,,,
2024-10-14T07:43:02Z,1728859382,60E85BB84C91,6.28,8.37,2882.26,440,19.39,68.98,2382.03,55.64,,,
2024-10-14T07:44:02Z,1728859442,60E85BB84C91,6.89,9.19,3638.15,450,19.34,69.11,3006.74,61.1,,,
2024-10-14T07:45:02Z,1728859502,60E85BB84C91,7.3,9.74,4464.03,445,19.22,69.54,3689.28,64.73,,,
2024-10-14T07:46:02Z,1728859562,60E85BB84C91,7.55,10.06,5578.71,448,19.23,69.71,4610.51,66.87,,,
2024-10-14T07:47:02Z,1728859622,60E85BB84C91,6.99,9.32,6463.97,448,19.24,69.71,5342.12,61.96,,,
2024-10-14T07:48:02Z,1728859682,60E85BB84C91,7.59,10.11,7609.79,451,19.25,69.64,6289.08,67.23,,,
2024-10-14T07:49:02Z,1728859742,60E85BB84C91,6.45,8.6,8565.91,450,19.25,69.63,7079.26,57.16,,,
2024-10-14T07:50:02Z,1728859802,60E85BB84C91,6.63,8.85,9652.81,451,19.29,69.57,7977.53,58.57,,,
2024-10-14T07:51:02Z,1728859862,60E85BB84C91,6.72,8.96,10554.77,452,19.31,69.56,8722.95,59.58,,,
2024-10-14T07:52:02Z,1728859922,60E85BB84C91,6.13,8.17,11510.88,458,19.36,69.51,9513.13,54.33,,,
2024-10-14T07:53:02Z,1728859982,60E85BB84C91,6.57,8.76,12412.84,458,19.33,69.62,10258.55,58.2,,,
2024-10-14T07:54:02Z,1728860042,60E85BB84C91,5.71,7.61,13011.01,458,19.37,69.69,10752.9,50.6,,,
2024-10-14T07:55:02Z,1728860102,60E85BB84C91,5.97,8.07,13782.18,460,19.34,69.69,11390.23,51.95,,,
2024-10-14T07:56:02Z,1728860162,60E85BB84C91,6.23,8.39,14869.08,456,19.34,69.71,12288.5,54.37,,,
2024-10-14T07:57:02Z,1728860222,60E85BB84C91,6.72,9.04,14869.08,457,19.39,69.56,12288.5,58.89,,,
2024-10-14T07:58:02Z,1728860282,60E85BB84C91,6.54,8.71,14869.08,455,19.37,69.43,12288.5,57.92,,,
2024-10-14T07:59:02Z,1728860342,60E85BB84C91,5.93,7.9,14869.08,457,19.4,69.57,12288.5,52.52,,,
2024-10-14T08:00:02Z,1728860402,60E85BB84C91,5.43,7.24,16727.16,458,19.41,69.55,13824.1,48.1,,,
2024-10-14T08:01:02Z,1728860462,60E85BB84C91,5.84,7.78,16727.16,457,19.47,69.5,13824.1,51.73,,,
2024-10-14T08:02:02Z,1728860522,60E85BB84C91,6.21,8.28,16727.16,456,19.45,69.64,13824.1,55.04,,,
2024-10-14T08:03:02Z,1728860582,60E85BB84C91,5.69,7.59,16727.16,460,19.44,69.53,13824.1,50.46,,,
2024-10-14T08:04:02Z,1728860642,60E85BB84C91,5.32,7.09,16727.16,460,19.35,69.92,13824.1,47.13,,,
2024-10-14T08:05:02Z,1728860702,60E85BB84C91,4.57,6.09,16727.16,454,19.43,69.66,13824.1,40.5,,,
2024-10-14T08:06:02Z,1728860762,60E85BB84C91,4.65,6.2,14869.08,436,19.42,69.93,12288.5,41.2,,,
2024-10-14T08:07:02Z,1728860822,60E85BB84C91,6.25,8.35,14869.08,442,19.42,69.76,12288.5,55.3,,,
2024-10-14T08:08:02Z,1728860882,60E85BB84C91,5.54,7.39,14869.08,442,19.49,69.83,12288.5,49.11,,,
2024-10-14T08:09:02Z,1728860942,60E85BB84C91,5.99,7.99,14869.08,449,19.53,69.6,12288.5,53.08,,,
2024-10-14T08:10:02Z,1728861002,60E85BB84C91,6.16,8.3,14869.08,448,19.5,69.65,12288.5,53.84,,,
2024-10-14T08:11:02Z,1728861062,60E85BB84C91,6.8,9.16,14869.08,453,19.5,69.58,12288.5,59.35,,,
2024-10-14T08:12:02Z,1728861122,60E85BB84C91,7.57,10.34,14869.08,458,19.49,69.44,12288.5,64.9,,,
2024-10-14T08:13:02Z,1728861182,60E85BB84C91,6.7,8.99,14869.08,458,19.53,69.63,12288.5,58.85,,,
2024-10-14T08:14:02Z,1728861242,60E85BB84C91,5.93,7.91,14869.08,462,19.56,69.58,12288.5,52.59,,,
2024-10-14T08:15:02Z,1728861302,60E85BB84C91,5.87,7.83,14869.08,461,19.62,69.4,12288.5,52.02,,,
2024-10-14T08:16:02Z,1728861362,60E85BB84C91,6.51,8.68,16727.16,463,19.65,69.35,13824.1,57.72,,,
2024-10-14T08:17:02Z,1728861422,60E85BB84C91,5.88,7.84,16727.16,467,19.69,69.17,13824.1,52.11,,,
2024-10-14T08:18:02Z,1728861482,60E85BB84C91,6.67,8.9,16727.16,469,19.72,69.23,13824.1,59.14,,,
2024-10-14T08:19:02Z,1728861542,60E85BB84C91,5.61,7.48,16727.16,468,19.65,69.35,13824.1,49.7,,,
2024-10-14T08:20:02Z,1728861602,60E85BB84C91,5.19,6.92,16727.16,464,19.65,69.25,13824.1,46,,,
2024-10-14T08:21:02Z,1728861662,60E85BB84C91,4.63,6.17,16727.16,458,19.66,69.02,13824.1,41.03,,,
2024-10-14T08:22:02Z,1728861722,60E85BB84C91,4.08,5.45,16727.16,459,19.72,68.96,13824.1,36.2,,,
2024-10-14T08:23:02Z,1728861782,60E85BB84C91,3.91,5.21,14869.08,452,19.78,68.8,12288.5,34.65,,,
2024-10-14T08:24:02Z,1728861842,60E85BB84C91,3.86,5.15,13011.01,446,19.73,68.82,10752.9,34.24,,,
2024-10-14T08:25:02Z,1728861902,60E85BB84C91,3.58,4.78,11510.88,436,19.8,68.49,9513.13,31.75,,,
2024-10-14T08:26:02Z,1728861962,60E85BB84C91,3.65,4.87,8696.69,447,19.76,68.56,7187.35,32.38,,,
2024-10-14T08:27:02Z,1728862022,60E85BB84C91,3.62,4.84,6522.89,447,19.81,68.26,5390.82,32.08,,,
2024-10-14T08:28:02Z,1728862082,60E85BB84C91,3.26,4.35,4382.38,435,19.82,68.56,3621.8,28.91,,,
2024-10-14T08:29:02Z,1728862142,60E85BB84C91,3.27,4.36,3173.21,434,19.86,68.39,2622.49,28.98,,,
2024-10-14T08:30:02Z,1728862202,60E85BB84C91,3.36,4.48,2551.25,439,19.94,68.12,2108.47,29.76,,,
2024-10-14T08:31:02Z,1728862262,60E85BB84C91,3.45,4.6,1841.7,436,20,67.93,1522.07,30.58,,,
2024-10-14T08:32:02Z,1728862322,60E85BB84C91,3.4,4.53,1281.21,431,20.01,67.93,1058.85,30.12,,,
2024-10-14T08:33:02Z,1728862382,60E85BB84C91,2.87,3.83,993.72,431,20.09,67.73,821.26,25.47,,,
2024-10-14T08:34:02Z,1728862442,60E85BB84C91,2.83,3.78,740.98,436,20.07,67.47,612.38,25.12,,,
2024-10-14T08:35:02Z,1728862502,60E85BB84C91,3.55,4.74,606.59,437,20.18,67.41,501.31,31.51,,,
2024-10-14T08:36:02Z,1728862562,60E85BB84C91,3.24,4.32,516.36,433,20.28,67.16,426.75,28.74,,,
2024-10-14T08:37:02Z,1728862622,60E85BB84C91,3.22,4.29,447.55,429,20.28,66.97,369.87,28.5,,,
2024-10-14T08:38:02Z,1728862682,60E85BB84C91,3.09,4.12,410.74,430,20.28,66.94,339.46,27.4,,,
2024-10-14T08:39:02Z,1728862742,60E85BB84C91,3.2,4.26,380.45,427,20.3,66.86,314.42,28.34,,,
2024-10-14T08:40:02Z,1728862802,60E85BB84C91,2.93,3.91,368.43,433,20.28,66.89,304.49,25.9,,,
2024-10-14T08:41:02Z,1728862862,60E85BB84C91,3.35,4.47,356.46,435,20.3,66.78,294.6,29.73,,,
2024-10-14T08:42:02Z,1728862922,60E85BB84C91,3.71,4.95,350.5,434,20.35,66.76,289.67,32.88,,,
2024-10-14T08:43:02Z,1728862982,60E85BB84C91,3.31,4.42,344.55,437,20.46,66.4,284.75,29.36,,,
2024-10-14T08:44:02Z,1728863042,60E85BB84C91,3.44,4.59,338.61,435,20.4,66.33,279.84,30.49,,,
2024-10-14T08:45:02Z,1728863102,60E85BB84C91,3.12,4.16,338.61,431,20.43,66.25,279.84,27.63,,,
2024-10-14T08:46:02Z,1728863162,60E85BB84C91,2.58,3.44,338.61,432,20.4,66.34,279.84,22.87,,,
2024-10-14T08:47:02Z,1728863222,60E85BB84C91,2.48,3.3,338.61,428,20.54,66.19,279.84,21.96,,,
2024-10-14T08:48:02Z,1728863282,60E85BB84C91,3.68,4.91,338.61,430,20.54,65.97,279.84,32.63,,,
2024-10-14T08:49:02Z,1728863342,60E85BB84C91,2.79,3.72,338.61,426,20.57,65.93,279.84,24.75,,,
2024-10-14T08:50:02Z,1728863402,60E85BB84C91,2.69,3.59,338.61,424,20.61,65.9,279.84,23.86,,,
2024-10-14T08:51:02Z,1728863462,60E85BB84C91,2.99,3.99,338.61,425,20.63,65.72,279.84,26.53,,,
2024-10-14T08:52:02Z,1728863522,60E85BB84C91,2.72,3.63,338.61,425,20.65,65.66,279.84,24.1,,,
2024-10-14T08:53:02Z,1728863582,60E85BB84C91,2.94,3.92,338.61,423,20.68,65.39,279.84,26.07,,,
2024-10-14T08:54:02Z,1728863642,60E85BB84C91,3.31,4.43,338.61,438,20.75,65.58,279.84,29.1,,,
2024-10-14T08:55:02Z,1728863702,60E85BB84C91,2.79,3.72,338.61,440,20.73,65.32,279.84,24.69,,,
2024-10-14T08:56:02Z,1728863762,60E85BB84C91,3,4,338.61,435,20.82,65.31,279.84,26.58,,,
2024-10-14T08:57:02Z,1728863822,60E85BB84C91,3.26,4.34,338.61,431,20.8,65.12,279.84,28.86,,,
2024-10-14T08:58:02Z,1728863882,60E85BB84C91,2.67,3.56,338.61,431,20.83,64.95,279.84,23.69,,,
2024-10-14T08:59:02Z,1728863942,60E85BB84C91,2.97,3.97,338.61,427,20.83,65.02,279.84,26.36,,,
2024-10-14T09:00:02Z,1728864002,60E85BB84C91,2.91,3.88,338.61,429,20.92,64.81,279.84,25.78,,,
2024-10-14T09:01:02Z,1728864062,60E85BB84C91,2.98,3.97,338.61,431,20.93,64.56,279.84,26.4,,,
2024-10-14T09:02:02Z,1728864122,60E85BB84C91,3.68,4.91,338.61,433,20.98,64.5,279.84,32.66,,,
2024-10-14T09:03:02Z,1728864182,60E85BB84C91,3.45,4.6,338.61,434,21.04,64.33,279.84,30.58,,,
2024-10-14T09:04:02Z,1728864242,60E85BB84C91,3.11,4.15,338.61,433,21.05,64.12,279.84,27.6,,,
2024-10-14T09:05:02Z,1728864302,60E85BB84C91,3.04,4.06,338.61,444,21.07,64.29,279.84,26.97,,,
2024-10-14T09:06:02Z,1728864362,60E85BB84C91,3.06,4.08,338.61,453,21.14,63.6,279.84,27.15,,,
2024-10-14T09:07:02Z,1728864422,60E85BB84C91,3.12,4.16,338.61,445,21.08,63.68,279.84,27.64,,,
2024-10-14T09:08:02Z,1728864482,60E85BB84C91,3.08,4.11,338.61,433,21.14,63.91,279.84,27.32,,,
2024-10-14T09:09:02Z,1728864542,60E85BB84C91,3.42,4.56,338.61,436,21.11,63.83,279.84,30.29,,,
2024-10-14T09:10:02Z,1728864602,60E85BB84C91,3.07,4.09,338.61,441,21.13,63.87,279.84,27.2,,,
2024-10-14T09:11:02Z,1728864662,60E85BB84C91,3.01,4.01,338.61,438,21.25,63.8,279.84,26.68,,,
2024-10-14T09:12:02Z,1728864722,60E85BB84C91,2.75,3.67,338.61,432,21.27,63.67,279.84,24.37,,,
2024-10-14T09:13:02Z,1728864782,60E85BB84C91,3.26,4.34,338.61,438,21.21,63.42,279.84,28.88,,,
2024-10-14T09:14:02Z,1728864842,60E85BB84C91,2.77,3.69,338.61,429,21.32,63.72,279.84,24.52,,,
2024-10-14T09:15:02Z,1728864902,60E85BB84C91,3.22,4.29,338.61,431,21.41,63.19,279.84,28.5,,,
2024-10-14T09:16:02Z,1728864962,60E85BB84C91,2.82,3.75,338.61,429,21.4,63.12,279.84,24.95,,,
2024-10-14T09:17:02Z,1728865022,60E85BB84C91,3.29,4.39,338.61,430,21.49,63.06,279.84,29.2,,,
2024-10-14T09:18:02Z,1728865082,60E85BB84C91,2.85,3.8,338.61,432,21.47,63.07,279.84,25.27,,,
2024-10-14T09:19:02Z,1728865142,60E85BB84C91,2.95,3.93,338.61,433,21.34,62.89,279.84,26.12,,,
2024-10-14T09:20:02Z,1728865202,60E85BB84C91,3.24,4.32,338.61,430,21.49,63.17,279.84,28.69,,,
2024-10-14T09:21:02Z,1728865262,60E85BB84C91,3.02,4.06,338.61,430,21.54,62.68,279.84,26.45,,,
2024-10-14T09:22:02Z,1728865322,60E85BB84C91,2.97,3.96,338.61,430,21.58,62.8,279.84,26.32,,,
2024-10-14T09:23:02Z,1728865382,60E85BB84C91,3.13,4.17,338.61,432,21.61,62.45,279.84,27.73,,,
2024-10-14T09:24:02Z,1728865442,60E85BB84C91,3.83,5.19,338.61,433,21.63,62.51,279.84,33.19,,,
2024-10-14T09:25:02Z,1728865502,60E85BB84C91,2.72,3.63,338.61,436,21.68,62.47,279.84,23.97,,,
2024-10-14T09:26:02Z,1728865562,60E85BB84C91,2.92,3.89,338.61,436,21.65,62.28,279.84,25.84,,,
2024-10-14T09:27:02Z,1728865622,60E85BB84C91,3.23,4.3,338.61,435,21.7,62.58,279.84,28.61,,,
2024-10-14T09:28:02Z,1728865682,60E85BB84C91,2.92,3.89,338.61,437,21.58,62.28,279.84,25.81,,,
2024-10-14T09:29:02Z,1728865742,60E85BB84C91,3.16,4.22,338.61,433,21.65,62.27,279.84,28.01,,,
2024-10-14T09:30:02Z,1728865802,60E85BB84C91,3.24,4.32,338.61,436,21.66,62.3,279.84,28.74,,,
2024-10-14T09:31:02Z,1728865862,60E85BB84C91,3.18,4.23,338.61,432,21.66,62.57,279.84,28.14,,,
2024-10-14T09:32:02Z,1728865922,60E85BB84C91,3.51,4.67,338.61,436,21.69,62.53,279.84,31.07,,,
2024-10-14T09:33:02Z,1728865982,60E85BB84C91,3.86,5.14,338.61,441,21.7,62.99,279.84,34.17,,,
2024-10-14T09:34:02Z,1728866042,60E85BB84C91,3.11,4.15,338.61,440,21.65,63.43,279.84,27.56,,,
2024-10-14T09:35:02Z,1728866102,60E85BB84C91,3.38,4.5,338.61,440,21.64,63.79,279.84,29.94,,,
2024-10-14T09:36:02Z,1728866162,60E85BB84C91,3.26,4.35,338.61,433,21.72,62.67,279.84,28.93,,,
2024-10-14T09:37:02Z,1728866222,60E85BB84C91,3.03,4.03,338.61,437,21.68,62.55,279.84,26.82,,,
2024-10-14T09:38:02Z,1728866282,60E85BB84C91,2.67,3.56,338.61,438,21.74,62.49,279.84,23.69,,,
2024-10-14T09:39:02Z,1728866342,60E85BB84C91,2.97,3.96,338.61,437,21.71,62.01,279.84,26.34,,,
2024-10-14T09:40:02Z,1728866402,60E85BB84C91,3.39,4.52,338.61,434,21.67,62.08,279.84,30.02,,,
2024-10-14T09:41:02Z,1728866462,60E85BB84C91,3.22,4.3,338.61,440,21.69,62.42,279.84,28.55,,,
2024-10-14T09:42:02Z,1728866522,60E85BB84C91,3.48,4.64,338.61,433,21.67,62.44,279.84,30.87,,,
2024-10-14T09:43:02Z,1728866582,60E85BB84C91,3.1,4.13,338.61,432,21.73,62.24,279.84,27.45,,,
2024-10-14T09:44:02Z,1728866642,60E85BB84C91,3.27,4.36,338.61,430,21.76,62.35,279.84,29,,,
2024-10-14T09:45:02Z,1728866702,60E85BB84C91,3.44,4.58,344.55,436,21.72,61.9,284.75,30.46,,,
2024-10-14T09:46:02Z,1728866762,60E85BB84C91,3.33,4.44,350.5,436,21.7,61.94,289.67,29.49,,,
2024-10-14T09:47:02Z,1728866822,60E85BB84C91,3.05,4.06,362.44,437,21.69,61.99,299.54,27,,,
2024-10-14T09:48:02Z,1728866882,60E85BB84C91,3.37,4.49,368.43,437,21.55,62.17,304.49,29.86,,,
2024-10-14T09:49:02Z,1728866942,60E85BB84C91,3.02,4.03,380.45,434,21.68,62.26,314.42,26.8,,,
2024-10-14T09:50:02Z,1728867002,60E85BB84C91,2.91,3.88,380.45,434,21.65,62.12,314.42,25.8,,,
2024-10-14T09:51:02Z,1728867062,60E85BB84C91,3.49,4.65,386.48,435,21.72,61.85,319.41,30.93,,,
2024-10-14T09:52:02Z,1728867122,60E85BB84C91,3.23,4.3,386.48,435,21.73,62.12,319.41,28.59,,,
2024-10-14T09:53:02Z,1728867182,60E85BB84C91,3.13,4.17,398.58,440,21.75,61.92,329.41,27.73,,,
2024-10-14T09:54:02Z,1728867242,60E85BB84C91,3.28,4.38,410.74,444,21.81,61.58,339.46,29.09,,,
2024-10-14T09:55:02Z,1728867302,60E85BB84C91,3.55,4.74,422.95,443,21.79,61.81,349.55,31.49,,,
2024-10-14T09:56:02Z,1728867362,60E85BB84C91,3.13,4.18,435.22,443,21.78,61.89,359.69,27.77,,,
2024-10-14T09:57:02Z,1728867422,60E85BB84C91,3.49,4.7,453.73,440,21.73,62,374.98,30.58,,,
2024-10-14T09:58:02Z,1728867482,60E85BB84C91,3.55,4.8,459.93,441,21.72,61.89,380.11,30.81,,,
2024-10-14T09:59:02Z,1728867542,60E85BB84C91,3.71,5.01,466.14,439,21.7,61.79,385.24,32.42,,,
2024-10-14T10:00:02Z,1728867602,60E85BB84C91,3.41,4.59,472.37,427,21.67,61.94,390.39,29.9,,,
2024-10-14T10:01:02Z,1728867662,60E85BB84C91,3.34,4.46,472.37,432,21.68,61.87,390.39,29.63,,,
2024-10-14T10:02:02Z,1728867722,60E85BB84C91,3.43,4.58,472.37,431,21.58,62.28,390.39,30.4,,,
2024-10-14T10:03:02Z,1728867782,60E85BB84C91,3.2,4.27,466.14,429,21.65,62.17,385.24,28.38,,,
2024-10-14T10:04:02Z,1728867842,60E85BB84C91,2.93,3.9,459.93,432,21.63,62.61,380.11,25.94,,,
2024-10-14T10:05:02Z,1728867902,60E85BB84C91,3.33,4.44,459.93,432,21.57,62.49,380.11,29.48,,,
2024-10-14T10:06:02Z,1728867962,60E85BB84C91,3.2,4.26,453.73,430,21.56,62.57,374.98,28.33,,,
2024-10-14T10:07:02Z,1728868022,60E85BB84C91,3.53,4.71,453.73,431,21.59,62.22,374.98,31.29,,,
2024-10-14T10:08:02Z,1728868082,60E85BB84C91,3.5,4.67,453.73,433,21.56,62.53,374.98,31.03,,,
2024-10-14T10:09:02Z,1728868142,60E85BB84C91,2.76,3.68,453.73,435,21.63,62.51,374.98,24.48,,,
2024-10-14T10:10:02Z,1728868202,60E85BB84C91,2.99,3.99,459.93,439,21.6,62.46,380.11,26.53,,,
2024-10-14T10:11:02Z,1728868262,60E85BB84C91,3.77,5.02,453.73,439,21.62,62.55,374.98,33.4,,,
2024-10-14T10:12:02Z,1728868322,60E85BB84C91,3.51,4.67,447.55,439,21.55,62.66,369.87,31.07,,,
2024-10-14T10:13:02Z,1728868382,60E85BB84C91,3.38,4.51,441.38,437,21.63,62.51,364.77,29.98,,,
2024-10-14T10:14:02Z,1728868442,60E85BB84C91,3.32,4.42,429.08,437,21.59,62.49,354.61,29.38,,,
2024-10-14T10:15:02Z,1728868502,60E85BB84C91,3.55,4.74,416.84,434,21.58,62.42,344.5,31.48,,,
2024-10-14T10:16:02Z,1728868562,60E85BB84C91,3.29,4.39,404.66,431,21.62,62.35,334.43,29.17,,,
2024-10-14T10:17:02Z,1728868622,60E85BB84C91,3.01,4.02,398.58,433,21.62,62.43,329.41,26.71,,,
2024-10-14T10:18:02Z,1728868682,60E85BB84C91,3.28,4.38,386.48,429,21.61,62.2,319.41,29.1,,,
2024-10-14T10:19:02Z,1728868742,60E85BB84C91,3.2,4.26,374.43,427,21.63,61.99,309.45,28.33,,,
2024-10-14T10:20:02Z,1728868802,60E85BB84C91,2.94,3.92,362.44,431,21.68,62.31,299.54,26.05,,,
2024-10-14T10:21:02Z,1728868862,60E85BB84C91,3.32,4.43,356.46,431,21.7,62.25,294.6,29.42,,,
2024-10-14T10:22:02Z,1728868922,60E85BB84C91,3.08,4.11,356.46,434,21.77,62.16,294.6,27.32,,,
2024-10-14T10:23:02Z,1728868982,60E85BB84C91,2.84,3.78,362.44,434,21.81,62.42,299.54,25.15,,,
2024-10-14T10:24:02Z,1728869042,60E85BB84C91,3.01,4.02,368.43,436,21.89,62.34,304.49,26.7,,,
2024-10-14T10:25:02Z,1728869102,60E85BB84C91,3.47,4.62,380.45,435,21.85,61.85,314.42,30.73,,,
2024-10-14T10:26:02Z,1728869162,60E85BB84C91,3.27,4.36,386.48,433,21.92,61.72,319.41,29.01,,,
2024-10-14T10:27:02Z,1728869222,60E85BB84C91,2.84,3.79,392.53,429,21.91,61.51,324.4,25.21,,,
2024-10-14T10:28:02Z,1728869282,60E85BB84C91,2.79,3.72,392.53,437,21.99,61.62,324.4,24.75,,,
2024-10-14T10:29:02Z,1728869342,60E85BB84C91,2.82,3.76,386.48,446,22.01,61.16,319.41,24.96,,,
2024-10-14T10:30:02Z,1728869402,60E85BB84C91,2.77,3.69,386.48,443,22.06,61.14,319.41,24.54,,,
2024-10-14T10:31:02Z,1728869462,60E85BB84C91,3.06,4.08,380.45,438,22.04,61.04,314.42,27.13,,,
2024-10-14T10:32:02Z,1728869522,60E85BB84C91,3.01,4.02,374.43,437,22.12,60.85,309.45,26.71,,,
2024-10-14T10:33:02Z,1728869582,60E85BB84C91,2.75,3.66,368.43,428,22.18,60.79,304.49,24.35,,,
2024-10-14T10:34:02Z,1728869642,60E85BB84C91,3.31,4.42,368.43,430,22.19,60.5,304.49,29.38,,,
2024-10-14T10:35:02Z,1728869702,60E85BB84C91,3.08,4.11,362.44,432,22.13,60.6,299.54,27.34,,,
2024-10-14T10:36:02Z,1728869762,60E85BB84C91,2.96,3.95,362.44,436,22.14,60.86,299.54,26.26,,,
2024-10-14T10:37:02Z,1728869822,60E85BB84C91,3.53,4.72,362.44,431,22.2,61.14,299.54,31.25,,,
2024-10-14T10:38:02Z,1728869882,60E85BB84C91,2.75,3.69,362.44,438,22.25,60.84,299.54,24.26,,,
2024-10-14T10:39:02Z,1728869942,60E85BB84C91,3.33,4.44,374.43,437,22.28,60.4,309.45,29.49,,,
2024-10-14T10:40:02Z,1728870002,60E85BB84C91,3.26,4.35,374.43,437,22.29,60.55,309.45,28.92,,,
2024-10-14T10:41:02Z,1728870062,60E85BB84C91,3.23,4.31,368.43,434,22.25,60.6,304.49,28.62,,,
2024-10-14T10:42:02Z,1728870122,60E85BB84C91,3.13,4.17,362.44,428,22.28,61.25,299.54,27.7,,,
2024-10-14T10:43:02Z,1728870182,60E85BB84C91,3.58,4.77,374.43,436,22.28,61.51,309.45,31.69,,,
2024-10-14T10:44:02Z,1728870242,60E85BB84C91,3.85,5.13,416.84,433,22.29,62.05,344.5,34.12,,,
2024-10-14T10:45:02Z,1728870302,60E85BB84C91,3.82,5.09,435.22,437,22.35,62.12,359.69,33.84,,,
2024-10-14T10:46:02Z,1728870362,60E85BB84C91,3.29,4.38,693.17,451,22.48,62.1,572.87,29.14,,,
2024-10-14T10:47:02Z,1728870422,60E85BB84C91,3.8,5.07,1016.53,449,22.54,61.53,840.11,33.72,,,
2024-10-14T10:48:02Z,1728870482,60E85BB84C91,3.65,4.87,1473.39,444,22.63,61.63,1217.67,32.39,,,
2024-10-14T10:49:02Z,1728870542,60E85BB84C91,3.86,5.15,1883.59,447,22.69,61.39,1556.69,34.24,,,
2024-10-14T10:50:02Z,1728870602,60E85BB84C91,3.75,5,2484.4,454,22.79,61.04,2053.22,33.26,,,
2024-10-14T10:51:02Z,1728870662,60E85BB84C91,4.35,5.8,3039.99,454,22.88,60.76,2512.38,38.55,,,
2024-10-14T10:52:02Z,1728870722,60E85BB84C91,3.98,5.31,3617.92,456,22.91,60.32,2990.02,35.27,,,
2024-10-14T10:53:02Z,1728870782,60E85BB84C91,4.22,5.63,4329.3,457,22.96,60.32,3577.93,37.44,,,
2024-10-14T10:54:02Z,1728870842,60E85BB84C91,4.04,5.39,4947.25,459,23.04,60.04,4088.63,35.83,,,
2024-10-14T10:55:02Z,1728870902,60E85BB84C91,4.42,5.9,5663.82,460,23.07,60.23,4680.84,39.21,,,
2024-10-14T10:56:02Z,1728870962,60E85BB84C91,4.02,5.37,6240.45,459,23.1,59.7,5157.4,35.47,,,
2024-10-14T10:57:02Z,1728871022,60E85BB84C91,4.13,5.55,6976.12,467,23.13,60.05,5765.39,36.17,,,
2024-10-14T10:58:02Z,1728871082,60E85BB84C91,4.25,5.67,7521.89,464,23.16,60.04,6216.44,37.68,,,
2024-10-14T10:59:02Z,1728871142,60E85BB84C91,4.1,5.46,8322.04,460,23.19,59.87,6877.72,36.3,,,
2024-10-14T11:00:02Z,1728871202,60E85BB84C91,4.21,5.61,8834.19,460,23.22,59.91,7300.99,37.27,,,
2024-10-14T11:01:02Z,1728871262,60E85BB84C91,4.06,5.41,9652.81,466,23.28,59.69,7977.53,35.98,,,
2024-10-14T11:02:02Z,1728871322,60E85BB84C91,4.75,6.33,10299.28,462,23.27,59.4,8511.8,42.09,,,
2024-10-14T11:03:02Z,1728871382,60E85BB84C91,5.02,6.69,10837.2,460,23.27,59.48,8956.37,44.47,,,
2024-10-14T11:04:02Z,1728871442,60E85BB84C91,4.61,6.15,11510.88,460,23.28,59.35,9513.13,40.85,,,
2024-10-14T11:05:02Z,1728871502,60E85BB84C91,5.16,6.88,11924.11,461,23.25,58.9,9854.63,45.76,,,
2024-10-14T11:06:02Z,1728871562,60E85BB84C91,4.09,5.45,12412.84,462,23.21,59.2,10258.55,36.23,,,
2024-10-14T11:07:02Z,1728871622,60E85BB84C91,4.52,6.02,13011.01,461,23.24,59.38,10752.9,40.03,,,
2024-10-14T11:08:02Z,1728871682,60E85BB84C91,4.93,6.57,13011.01,458,23.27,59.19,10752.9,43.68,,,
2024-10-14T11:09:02Z,1728871742,60E85BB84C91,4.52,6.03,13782.18,456,23.28,59.04,11390.23,40.07,,,
