CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-30T07:15:57Z,1717020957,60E85BBA74C1,4.3,5.73,2432.09,468,19.23,49.86,2009.99,36.95,,,
2024-05-30T07:16:57Z,1717021017,60E85BBA74C1,4.16,5.55,2419.17,468,19.36,50.5,1999.31,35.77,,,
2024-05-30T07:17:57Z,1717021077,60E85BBA74C1,3.99,5.32,2445.07,467,19.38,50.84,2020.72,34.31,,,
2024-05-30T07:18:57Z,1717021137,60E85BBA74C1,4.23,5.64,2471.22,464,19.36,50.84,2042.33,36.34,,,
2024-05-30T07:19:57Z,1717021197,60E85BBA74C1,3.98,5.31,2497.63,463,19.38,51.68,2064.16,34.25,,,
2024-05-30T07:20:57Z,1717021257,60E85BBA74C1,3.8,5.07,2537.74,462,19.37,51.8,2097.31,32.7,,,
2024-05-30T07:21:57Z,1717021317,60E85BBA74C1,3.7,5,2564.82,468,19.42,51.3,2119.69,31.43,,,
2024-05-30T07:22:57Z,1717021377,60E85BBA74C1,4.02,5.36,2605.96,477,19.45,50.6,2153.68,34.59,,,
2024-05-30T07:23:57Z,1717021437,60E85BBA74C1,4.07,5.44,2633.74,471,19.46,50.53,2176.64,34.83,,,
2024-05-30T07:24:57Z,1717021497,60E85BBA74C1,4.24,5.65,2661.8,470,19.46,49.14,2199.84,36.45,,,
2024-05-30T07:25:57Z,1717021557,60E85BBA74C1,4.13,5.51,2661.8,469,19.49,48.43,2199.84,35.47,,,
2024-05-30T07:26:57Z,1717021617,60E85BBA74C1,4.44,5.95,2661.8,467,19.48,48.49,2199.84,38,,,
2024-05-30T07:27:57Z,1717021677,60E85BBA74C1,4.34,5.79,2675.95,466,19.55,48.13,2211.53,37.31,,,
2024-05-30T07:28:57Z,1717021737,60E85BBA74C1,4.29,5.72,2690.17,465,19.59,48.93,2223.28,36.9,,,
2024-05-30T07:29:57Z,1717021797,60E85BBA74C1,4.2,5.6,2718.84,465,19.69,49.55,2246.98,36.08,,,
2024-05-30T07:30:57Z,1717021857,60E85BBA74C1,4.39,5.85,2762.43,465,19.65,50.52,2283,37.73,,,
2024-05-30T07:31:57Z,1717021917,60E85BBA74C1,4.34,5.78,2791.89,465,19.74,50.14,2307.35,37.3,,,
2024-05-30T07:32:57Z,1717021977,60E85BBA74C1,4.73,6.31,2821.67,465,19.76,51.11,2331.96,40.68,,,
2024-05-30T07:33:57Z,1717022037,60E85BBA74C1,3.77,5.02,2851.79,470,19.77,50.86,2356.85,32.38,,,
2024-05-30T07:34:57Z,1717022097,60E85BBA74C1,4.2,5.59,2882.26,477,19.81,50.35,2382.03,36.08,,,
2024-05-30T07:35:57Z,1717022157,60E85BBA74C1,4.18,5.57,2897.62,484,19.89,49.87,2394.72,35.93,,,
2024-05-30T07:36:57Z,1717022217,60E85BBA74C1,4.23,5.64,2913.07,479,19.84,51.29,2407.49,36.37,,,
2024-05-30T07:37:57Z,1717022277,60E85BBA74C1,4.46,5.95,2944.24,476,19.84,51.93,2433.25,38.36,,,
2024-05-30T07:38:57Z,1717022337,60E85BBA74C1,4.52,6.02,2975.78,475,19.92,50.85,2459.32,38.83,,,
2024-05-30T07:39:57Z,1717022397,60E85BBA74C1,4.6,6.13,2991.68,476,19.84,50.85,2472.47,39.53,,,
2024-05-30T07:40:57Z,1717022457,60E85BBA74C1,4.38,5.85,2991.68,478,19.89,50.63,2472.47,37.69,,,
2024-05-30T07:41:57Z,1717022517,60E85BBA74C1,4.58,6.11,2991.68,479,19.9,49.84,2472.47,39.39,,,
2024-05-30T07:42:57Z,1717022577,60E85BBA74C1,4.25,5.66,2975.78,475,19.89,49.56,2459.32,36.53,,,
2024-05-30T07:43:57Z,1717022637,60E85BBA74C1,4.54,6.06,2959.96,473,19.99,48.42,2446.25,39.05,,,
2024-05-30T07:44:57Z,1717022697,60E85BBA74C1,4.7,6.36,2944.24,474,20.08,47.68,2433.25,39.8,,,
2024-05-30T07:45:57Z,1717022757,60E85BBA74C1,4.58,6.16,2944.24,472,20.19,48.72,2433.25,39.03,,,
2024-05-30T07:46:57Z,1717022817,60E85BBA74C1,4.78,6.4,2944.24,474,20.06,48.89,2433.25,40.93,,,
2024-05-30T07:47:57Z,1717022877,60E85BBA74C1,4.64,6.19,2944.24,476,20.15,48.75,2433.25,39.81,,,
2024-05-30T07:48:57Z,1717022937,60E85BBA74C1,3.88,5.17,2928.61,475,20.12,48.89,2420.34,33.37,,,
2024-05-30T07:49:57Z,1717022997,60E85BBA74C1,3.92,5.22,2913.07,476,20.12,48.77,2407.49,33.67,,,
2024-05-30T07:50:57Z,1717023057,60E85BBA74C1,4.57,6.09,2897.62,472,20.17,48.99,2394.72,39.29,,,
2024-05-30T07:51:57Z,1717023117,60E85BBA74C1,4.27,5.7,2882.26,469,20.17,48.55,2382.03,36.75,,,
2024-05-30T07:52:57Z,1717023177,60E85BBA74C1,4.39,5.85,2866.98,474,20.23,47.26,2369.41,37.75,,,
2024-05-30T07:53:57Z,1717023237,60E85BBA74C1,4.73,6.3,2821.67,476,20.23,47.34,2331.96,40.66,,,
2024-05-30T07:54:57Z,1717023297,60E85BBA74C1,4.3,5.73,2777.12,474,20.27,47.17,2295.14,36.96,,,
2024-05-30T07:55:57Z,1717023357,60E85BBA74C1,4.67,6.23,2747.82,470,20.34,46.32,2270.93,40.18,,,
2024-05-30T07:56:57Z,1717023417,60E85BBA74C1,4.27,5.69,2704.47,467,20.37,45.58,2235.1,36.7,,,
2024-05-30T07:57:57Z,1717023477,60E85BBA74C1,4.22,5.62,2661.8,466,20.39,44.57,2199.84,36.27,,,
2024-05-30T07:58:57Z,1717023537,60E85BBA74C1,4.56,6.09,2619.81,466,20.37,44.42,2165.13,39.24,,,
2024-05-30T07:59:57Z,1717023597,60E85BBA74C1,4.68,6.24,2592.17,479,20.49,44.25,2142.29,40.26,,,
2024-05-30T08:00:57Z,1717023657,60E85BBA74C1,4.36,5.81,2564.82,475,20.59,43.58,2119.69,37.46,,,
2024-05-30T08:01:57Z,1717023717,60E85BBA74C1,4.8,6.4,2551.25,471,20.49,43.38,2108.47,41.3,,,
2024-05-30T08:02:57Z,1717023777,60E85BBA74C1,4.41,5.87,2510.94,469,20.57,43.4,2075.15,37.88,,,
2024-05-30T08:03:57Z,1717023837,60E85BBA74C1,4.76,6.35,2497.63,465,20.55,43,2064.16,40.94,,,
2024-05-30T08:04:57Z,1717023897,60E85BBA74C1,4.3,5.74,2471.22,475,20.64,43.04,2042.33,37,,,
2024-05-30T08:05:57Z,1717023957,60E85BBA74C1,4.57,6.1,2458.11,480,20.56,43.68,2031.5,39.32,,,
2024-05-30T08:06:57Z,1717024017,60E85BBA74C1,4.09,5.46,2445.07,483,20.71,43.58,2020.72,35.2,,,
2024-05-30T08:07:57Z,1717024077,60E85BBA74C1,4.49,5.99,2445.07,475,20.76,43.39,2020.72,38.61,,,
2024-05-30T08:08:57Z,1717024137,60E85BBA74C1,4.72,6.33,2432.09,470,20.83,42.98,2009.99,40.27,,,
2024-05-30T08:09:57Z,1717024197,60E85BBA74C1,4.68,6.26,2419.17,467,20.8,43.35,1999.31,40.14,,,
2024-05-30T08:10:57Z,1717024257,60E85BBA74C1,4.56,6.08,2419.17,465,20.87,43.47,1999.31,39.16,,,
2024-05-30T08:11:57Z,1717024317,60E85BBA74C1,4.86,6.58,2406.31,466,20.82,44.13,1988.69,41.02,,,
2024-05-30T08:12:57Z,1717024377,60E85BBA74C1,4.17,5.65,2419.17,466,20.9,43.87,1999.31,35.21,,,
2024-05-30T08:13:57Z,1717024437,60E85BBA74C1,4.45,5.96,2419.17,463,20.9,43.91,1999.31,38.01,,,
2024-05-30T08:14:57Z,1717024497,60E85BBA74C1,4.19,5.59,2432.09,468,20.93,44.31,2009.99,36.05,,,
2024-05-30T08:15:57Z,1717024557,60E85BBA74C1,4.54,6.06,2445.07,466,21.03,44.28,2020.72,39.07,,,
2024-05-30T08:16:57Z,1717024617,60E85BBA74C1,4.39,5.85,2471.22,468,20.83,43.98,2042.33,37.71,,,
2024-05-30T08:17:57Z,1717024677,60E85BBA74C1,4.72,6.29,2484.4,476,20.81,44.2,2053.22,40.59,,,
2024-05-30T08:18:57Z,1717024737,60E85BBA74C1,4.14,5.52,2484.4,484,20.8,44.47,2053.22,35.57,,,
2024-05-30T08:19:57Z,1717024797,60E85BBA74C1,4.32,5.83,2484.4,481,20.88,45.01,2053.22,36.56,,,
2024-05-30T08:20:57Z,1717024857,60E85BBA74C1,4.54,6.06,2497.63,474,20.8,45.78,2064.16,39.06,,,
2024-05-30T08:21:57Z,1717024917,60E85BBA74C1,4.6,6.13,2524.31,467,20.96,46.19,2086.2,39.54,,,
2024-05-30T08:22:57Z,1717024977,60E85BBA74C1,4.87,6.5,2551.25,467,21.02,45.93,2108.47,41.91,,,
2024-05-30T08:23:57Z,1717025037,60E85BBA74C1,4.67,6.22,2578.46,485,21.06,45.48,2130.96,40.12,,,
2024-05-30T08:24:57Z,1717025097,60E85BBA74C1,4.42,5.9,2605.96,478,20.96,44.55,2153.68,38.04,,,
2024-05-30T08:25:57Z,1717025157,60E85BBA74C1,4.43,5.91,2592.17,471,21.03,44.67,2142.29,38.12,,,
2024-05-30T08:26:57Z,1717025217,60E85BBA74C1,4.61,6.14,2578.46,469,20.88,43.19,2130.96,39.62,,,
2024-05-30T08:27:57Z,1717025277,60E85BBA74C1,4.77,6.36,2537.74,468,21.09,42.99,2097.31,41.01,,,
2024-05-30T08:28:57Z,1717025337,60E85BBA74C1,4.81,6.42,2510.94,469,20.97,42.64,2075.15,41.37,,,
2024-05-30T08:29:57Z,1717025397,60E85BBA74C1,4.37,5.82,2497.63,488,20.98,42.71,2064.16,37.55,,,
2024-05-30T08:30:57Z,1717025457,60E85BBA74C1,4.48,5.97,2497.63,486,21.05,42.72,2064.16,38.48,,,
2024-05-30T08:31:57Z,1717025517,60E85BBA74C1,4.26,5.68,2497.63,482,21,42.89,2064.16,36.65,,,
2024-05-30T08:32:57Z,1717025577,60E85BBA74C1,4.39,5.86,2510.94,477,21.12,42.68,2075.15,37.77,,,
2024-05-30T08:33:57Z,1717025637,60E85BBA74C1,4.54,6.05,2524.31,477,21.19,42.76,2086.2,39.02,,,
2024-05-30T08:34:57Z,1717025697,60E85BBA74C1,4.92,6.56,2551.25,477,21.22,43.51,2108.47,42.33,,,
2024-05-30T08:35:57Z,1717025757,60E85BBA74C1,4.63,6.18,2578.46,470,21.26,43.5,2130.96,39.83,,,
2024-05-30T08:36:57Z,1717025817,60E85BBA74C1,4.76,6.35,2619.81,470,21.3,43.62,2165.13,40.96,,,
2024-05-30T08:37:57Z,1717025877,60E85BBA74C1,5.12,6.82,2633.74,471,21.28,43.31,2176.64,44,,,
2024-05-30T08:38:57Z,1717025937,60E85BBA74C1,4.65,6.2,2647.73,472,21.3,43.48,2188.21,39.95,,,
2024-05-30T08:39:57Z,1717025997,60E85BBA74C1,4.54,6.05,2647.73,474,21.38,42.53,2188.21,39.04,,,
2024-05-30T08:40:57Z,1717026057,60E85BBA74C1,4.77,6.37,2605.96,474,21.47,42.03,2153.68,40.99,,,
2024-05-30T08:41:57Z,1717026117,60E85BBA74C1,4.27,5.7,2564.82,469,21.53,41.88,2119.69,36.73,,,
2024-05-30T08:42:57Z,1717026177,60E85BBA74C1,4.38,5.85,2551.25,469,21.49,41.78,2108.47,37.64,,,
2024-05-30T08:43:57Z,1717026237,60E85BBA74C1,4.46,5.95,2524.31,471,21.55,41.44,2086.2,38.34,,,
2024-05-30T08:44:57Z,1717026297,60E85BBA74C1,4.57,6.09,2524.31,476,21.57,41.76,2086.2,39.3,,,
2024-05-30T08:45:57Z,1717026357,60E85BBA74C1,5.17,6.9,2524.31,473,21.63,42.26,2086.2,44.47,,,
2024-05-30T08:46:57Z,1717026417,60E85BBA74C1,4.81,6.42,2510.94,473,21.69,42.32,2075.15,41.39,,,
2024-05-30T08:47:57Z,1717026477,60E85BBA74C1,4.47,5.96,2510.94,475,21.77,41.88,2075.15,38.47,,,
2024-05-30T08:48:57Z,1717026537,60E85BBA74C1,3.93,5.25,2510.94,473,21.71,42.73,2075.15,33.83,,,
2024-05-30T08:49:57Z,1717026597,60E85BBA74C1,4.57,6.09,2497.63,476,21.83,41.6,2064.16,39.25,,,
2024-05-30T08:50:57Z,1717026657,60E85BBA74C1,4.35,5.8,2484.4,472,21.9,41.2,2053.22,37.38,,,
2024-05-30T08:51:57Z,1717026717,60E85BBA74C1,4.37,5.82,2419.17,470,21.88,39.98,1999.31,37.55,,,
2024-05-30T08:52:57Z,1717026777,60E85BBA74C1,4.5,6.01,2318,468,21.96,39.64,1915.7,38.73,,,
2024-05-30T08:53:57Z,1717026837,60E85BBA74C1,4.41,5.89,2149.66,467,21.72,38.32,1776.58,37.81,,,
2024-05-30T08:54:57Z,1717026897,60E85BBA74C1,4.23,5.68,1980.3,474,21.73,37.7,1636.61,36.17,,,
2024-05-30T08:55:57Z,1717026957,60E85BBA74C1,4.36,5.81,1780.08,478,21.84,37.42,1471.14,37.48,,,
2024-05-30T08:56:57Z,1717027017,60E85BBA74C1,4.41,5.87,1651.22,475,21.96,37.58,1364.65,37.88,,,
2024-05-30T08:57:57Z,1717027077,60E85BBA74C1,4.29,5.72,1574.9,464,21.82,38.67,1301.57,36.89,,,
2024-05-30T08:58:57Z,1717027137,60E85BBA74C1,4.01,5.35,1546.83,459,21.98,38.92,1278.37,34.5,,,
2024-05-30T08:59:57Z,1717027197,60E85BBA74C1,4.49,5.98,1593.78,461,22.04,39.11,1317.17,38.58,,,
2024-05-30T09:00:57Z,1717027257,60E85BBA74C1,4.4,5.87,1700.05,474,22.13,39.29,1405,37.85,,,
2024-05-30T09:01:57Z,1717027317,60E85BBA74C1,4.87,6.49,1810.71,479,22.1,38.98,1496.46,41.86,,,
2024-05-30T09:02:57Z,1717027377,60E85BBA74C1,4.59,6.12,1936.88,481,22.12,38.92,1600.73,39.47,,,
2024-05-30T09:03:57Z,1717027437,60E85BBA74C1,4.71,6.32,2002.27,477,22.16,39.35,1654.77,40.11,,,
2024-05-30T09:04:57Z,1717027497,60E85BBA74C1,4.9,6.53,2035.57,475,22.17,40.57,1682.29,42.14,,,
2024-05-30T09:05:57Z,1717027557,60E85BBA74C1,4.49,5.99,2046.76,477,22.23,40.09,1691.54,38.6,,,
2024-05-30T09:06:57Z,1717027617,60E85BBA74C1,4.57,6.1,2069.29,475,22.2,40.37,1710.16,39.32,,,
2024-05-30T09:07:57Z,1717027677,60E85BBA74C1,4.45,5.93,2114.92,471,22.21,40.5,1747.87,38.23,,,
2024-05-30T09:08:57Z,1717027737,60E85BBA74C1,4.46,5.95,2196.69,481,22.26,41.06,1815.44,38.35,,,
2024-05-30T09:09:57Z,1717027797,60E85BBA74C1,4.11,5.48,2281.03,481,22.1,42.19,1885.15,35.32,,,
2024-05-30T09:10:57Z,1717027857,60E85BBA74C1,4.05,5.41,2355.49,474,22.15,42.32,1946.69,34.86,,,
2024-05-30T09:11:57Z,1717027917,60E85BBA74C1,4.6,6.13,2393.52,473,22.19,41.92,1978.11,39.55,,,
2024-05-30T09:12:57Z,1717027977,60E85BBA74C1,4.26,5.68,2419.17,472,22.13,42.34,1999.31,36.6,,,
2024-05-30T09:13:57Z,1717028037,60E85BBA74C1,4.94,6.59,2445.07,467,22.33,41.86,2020.72,42.48,,,
2024-05-30T09:14:57Z,1717028097,60E85BBA74C1,4.32,5.76,2458.11,475,22.18,42.32,2031.5,37.12,,,
2024-05-30T09:15:57Z,1717028157,60E85BBA74C1,4.12,5.49,2484.4,486,22.33,42.21,2053.22,35.4,,,
2024-05-30T09:16:57Z,1717028217,60E85BBA74C1,4.52,6.03,2510.94,487,22.45,42.05,2075.15,38.9,,,
2024-05-30T09:17:57Z,1717028277,60E85BBA74C1,4.56,6.08,2564.82,490,22.4,42.71,2119.69,39.2,,,
2024-05-30T09:18:57Z,1717028337,60E85BBA74C1,5.02,6.7,2619.81,491,22.48,42.15,2165.13,43.18,,,
2024-05-30T09:19:57Z,1717028397,60E85BBA74C1,4.74,6.32,2661.8,490,22.43,42.56,2199.84,40.75,,,
2024-05-30T09:20:57Z,1717028457,60E85BBA74C1,4.48,5.97,2690.17,484,22.28,42.95,2223.28,38.49,,,
2024-05-30T09:21:57Z,1717028517,60E85BBA74C1,4.21,5.61,2733.29,482,22.33,43.21,2258.92,36.18,,,
2024-05-30T09:22:57Z,1717028577,60E85BBA74C1,4.63,6.17,2777.12,488,22.39,43.66,2295.14,39.8,,,
2024-05-30T09:23:57Z,1717028637,60E85BBA74C1,4.7,6.26,2836.69,505,22.45,43.85,2344.37,40.38,,,
2024-05-30T09:24:57Z,1717028697,60E85BBA74C1,4.02,5.38,2866.98,495,22.39,43.56,2369.41,34.47,,,
2024-05-30T09:25:57Z,1717028757,60E85BBA74C1,4.5,6.02,2897.62,494,22.35,44.12,2394.72,38.52,,,
2024-05-30T09:26:57Z,1717028817,60E85BBA74C1,4.12,5.5,2928.61,480,22.38,44.07,2420.34,35.41,,,
2024-05-30T09:27:57Z,1717028877,60E85BBA74C1,4.53,6.04,2944.24,476,22.33,44.42,2433.25,38.97,,,
2024-05-30T09:28:57Z,1717028937,60E85BBA74C1,5,6.67,2944.24,477,22.43,43.74,2433.25,43.03,,,
2024-05-30T09:29:57Z,1717028997,60E85BBA74C1,4.34,5.79,2944.24,488,22.51,43.5,2433.25,37.33,,,
2024-05-30T09:30:57Z,1717029057,60E85BBA74C1,4.88,6.51,2928.61,494,22.59,42.92,2420.34,41.96,,,
2024-05-30T09:31:57Z,1717029117,60E85BBA74C1,4.4,5.87,2928.61,492,22.45,43.4,2420.34,37.82,,,
2024-05-30T09:32:57Z,1717029177,60E85BBA74C1,4.19,5.59,2897.62,485,22.57,42.4,2394.72,36.06,,,
2024-05-30T09:33:57Z,1717029237,60E85BBA74C1,4.78,6.37,2866.98,481,22.65,41.54,2369.41,41.07,,,
2024-05-30T09:34:57Z,1717029297,60E85BBA74C1,4.42,5.89,2791.89,479,22.62,41.89,2307.35,37.97,,,
2024-05-30T09:35:57Z,1717029357,60E85BBA74C1,4.33,5.77,2762.43,476,22.78,42.27,2283,37.2,,,
2024-05-30T09:36:57Z,1717029417,60E85BBA74C1,4.54,6.06,2733.29,479,22.88,42.02,2258.92,39.05,,,
2024-05-30T09:37:57Z,1717029477,60E85BBA74C1,3.85,5.14,2704.47,495,22.95,41.1,2235.1,33.12,,,
2024-05-30T09:38:57Z,1717029537,60E85BBA74C1,4.15,5.53,2675.95,489,23.05,40.93,2211.53,35.65,,,
2024-05-30T09:39:57Z,1717029597,60E85BBA74C1,4.01,5.34,2661.8,482,23.15,40.52,2199.84,34.45,,,
2024-05-30T09:40:57Z,1717029657,60E85BBA74C1,4.09,5.45,2633.74,476,23.35,40.62,2176.64,35.14,,,
2024-05-30T09:41:57Z,1717029717,60E85BBA74C1,4.2,5.6,2619.81,474,23.47,41.09,2165.13,36.09,,,
2024-05-30T09:42:57Z,1717029777,60E85BBA74C1,4.21,5.62,2619.81,475,23.51,40.9,2165.13,36.23,,,
2024-05-30T09:43:57Z,1717029837,60E85BBA74C1,4.21,5.62,2619.81,476,23.64,40.68,2165.13,36.21,,,
2024-05-30T09:44:57Z,1717029897,60E85BBA74C1,4.87,6.5,2605.96,478,23.67,40.36,2153.68,41.9,,,
2024-05-30T09:45:57Z,1717029957,60E85BBA74C1,4.21,5.62,2605.96,476,23.76,40.17,2153.68,36.21,,,
2024-05-30T09:46:57Z,1717030017,60E85BBA74C1,4.55,6.07,2605.96,477,23.71,40.06,2153.68,39.12,,,
2024-05-30T09:47:57Z,1717030077,60E85BBA74C1,4.3,5.73,2592.17,473,23.61,40.49,2142.29,36.97,,,
2024-05-30T09:48:57Z,1717030137,60E85BBA74C1,4.03,5.38,2592.17,478,23.58,41.01,2142.29,34.67,,,
2024-05-30T09:49:57Z,1717030197,60E85BBA74C1,4.21,5.61,2592.17,474,23.64,41.13,2142.29,36.19,,,
2024-05-30T09:50:57Z,1717030257,60E85BBA74C1,4.29,5.71,2578.46,473,23.71,41.17,2130.96,36.85,,,
2024-05-30T09:51:57Z,1717030317,60E85BBA74C1,4.25,5.67,2578.46,472,23.61,40.74,2130.96,36.55,,,
2024-05-30T09:52:57Z,1717030377,60E85BBA74C1,3.98,5.31,2578.46,472,23.45,40.79,2130.96,34.21,,,
2024-05-30T09:53:57Z,1717030437,60E85BBA74C1,4.27,5.69,2578.46,473,23.47,41.1,2130.96,36.7,,,
2024-05-30T09:54:57Z,1717030497,60E85BBA74C1,4.14,5.52,2564.82,482,23.47,40.94,2119.69,35.59,,,
2024-05-30T09:55:57Z,1717030557,60E85BBA74C1,4.07,5.43,2564.82,481,23.73,41.11,2119.69,35.04,,,
2024-05-30T09:56:57Z,1717030617,60E85BBA74C1,4.43,5.91,2551.25,474,23.73,41.09,2108.47,38.11,,,
2024-05-30T09:57:57Z,1717030677,60E85BBA74C1,4.05,5.4,2551.25,472,23.79,40.65,2108.47,34.8,,,
2024-05-30T09:58:57Z,1717030737,60E85BBA74C1,4.43,5.91,2537.74,471,23.75,40.68,2097.31,38.11,,,
2024-05-30T09:59:57Z,1717030797,60E85BBA74C1,3.83,5.1,2497.63,472,23.87,40.56,2064.16,32.9,,,
2024-05-30T10:00:57Z,1717030857,60E85BBA74C1,3.69,4.92,2458.11,470,23.85,40.29,2031.5,31.74,,,
2024-05-30T10:01:57Z,1717030917,60E85BBA74C1,3.84,5.12,2406.31,468,23.94,40.56,1988.69,33.01,,,
2024-05-30T10:02:57Z,1717030977,60E85BBA74C1,3.56,4.75,2380.78,470,23.98,39.66,1967.59,30.6,,,
2024-05-30T10:03:57Z,1717031037,60E85BBA74C1,3.83,5.11,2330.44,473,23.91,40.01,1925.98,32.95,,,
2024-05-30T10:04:57Z,1717031097,60E85BBA74C1,3.51,4.68,2293.3,479,23.88,40.4,1895.29,30.19,,,
2024-05-30T10:05:57Z,1717031157,60E85BBA74C1,3.94,5.26,2281.03,481,23.97,40.3,1885.15,33.91,,,
2024-05-30T10:06:57Z,1717031217,60E85BBA74C1,3.88,5.17,2281.03,477,23.55,41.42,1885.15,33.33,,,
2024-05-30T10:07:57Z,1717031277,60E85BBA74C1,3.88,5.17,2281.03,474,23.77,40.81,1885.15,33.35,,,
2024-05-30T10:08:57Z,1717031337,60E85BBA74C1,3.9,5.21,2281.03,472,24.02,40.88,1885.15,33.57,,,
2024-05-30T10:09:57Z,1717031397,60E85BBA74C1,3.78,5.04,2281.03,470,24.09,41.31,1885.15,32.48,,,
2024-05-30T10:10:57Z,1717031457,60E85BBA74C1,3.75,5,2293.3,472,24.26,41.6,1895.29,32.26,,,
2024-05-30T10:11:57Z,1717031517,60E85BBA74C1,3.89,5.18,2293.3,481,24.27,40.42,1895.29,33.42,,,
2024-05-30T10:12:57Z,1717031577,60E85BBA74C1,3.65,4.86,2293.3,475,24.41,39.68,1895.29,31.37,,,
2024-05-30T10:13:57Z,1717031637,60E85BBA74C1,3.89,5.19,2293.3,473,24.53,39.29,1895.29,33.49,,,
2024-05-30T10:14:57Z,1717031697,60E85BBA74C1,3.66,4.88,2281.03,475,24.67,38.3,1885.15,31.5,,,
2024-05-30T10:15:57Z,1717031757,60E85BBA74C1,3.8,5.06,2256.66,472,24.73,38.91,1865.01,32.64,,,
2024-05-30T10:16:57Z,1717031817,60E85BBA74C1,4.45,5.93,2196.69,475,24.53,37.52,1815.44,38.27,,,
2024-05-30T10:17:57Z,1717031877,60E85BBA74C1,4.1,5.46,2126.45,479,24.28,37.9,1757.39,35.22,,,
2024-05-30T10:18:57Z,1717031937,60E85BBA74C1,3.67,4.89,2035.57,475,24.68,37.84,1682.29,31.54,,,
2024-05-30T10:19:57Z,1717031997,60E85BBA74C1,3.79,5.05,2013.32,475,24.78,37.91,1663.9,32.58,,,
2024-05-30T10:20:57Z,1717032057,60E85BBA74C1,4.01,5.34,2024.42,476,24.88,37.69,1673.08,34.44,,,
2024-05-30T10:21:57Z,1717032117,60E85BBA74C1,3.93,5.24,2046.76,475,24.88,37.54,1691.54,33.79,,,
2024-05-30T10:22:57Z,1717032177,60E85BBA74C1,4.13,5.51,2069.29,474,25.13,36.88,1710.16,35.51,,,
2024-05-30T10:23:57Z,1717032237,60E85BBA74C1,4.43,5.91,2092.01,480,25.15,35.79,1728.93,38.11,,,
2024-05-30T10:24:57Z,1717032297,60E85BBA74C1,4.71,6.28,2092.01,506,25.22,35.99,1728.93,40.48,,,
2024-05-30T10:25:57Z,1717032357,60E85BBA74C1,4.4,5.86,2092.01,502,25.43,35.83,1728.93,37.79,,,
2024-05-30T10:26:57Z,1717032417,60E85BBA74C1,5.08,6.78,2103.44,491,25.56,36.06,1738.38,43.71,,,
2024-05-30T10:27:57Z,1717032477,60E85BBA74C1,4.77,6.36,2126.45,490,25.59,36.64,1757.39,41.03,,,
2024-05-30T10:28:57Z,1717032537,60E85BBA74C1,4.44,5.92,2138.03,491,25.75,35.34,1766.96,38.16,,,
2024-05-30T10:29:57Z,1717032597,60E85BBA74C1,4.97,6.63,2161.34,488,25.88,34.79,1786.23,42.74,,,
2024-05-30T10:30:57Z,1717032657,60E85BBA74C1,4.82,6.43,2161.34,486,25.8,34.73,1786.23,41.44,,,
2024-05-30T10:31:57Z,1717032717,60E85BBA74C1,4.9,6.53,2173.07,488,25.83,35.75,1795.92,42.14,,,
2024-05-30T10:32:57Z,1717032777,60E85BBA74C1,4.98,6.64,2173.07,487,25.86,34.7,1795.92,42.84,,,
2024-05-30T10:33:57Z,1717032837,60E85BBA74C1,4.96,6.61,2173.07,485,25.42,34.77,1795.92,42.64,,,
2024-05-30T10:34:57Z,1717032897,60E85BBA74C1,4.66,6.21,2161.34,484,25.69,34.83,1786.23,40.03,,,
2024-05-30T10:35:57Z,1717032957,60E85BBA74C1,4.9,6.53,2161.34,483,25.62,35.92,1786.23,42.12,,,
2024-05-30T10:36:57Z,1717033017,60E85BBA74C1,5,6.67,2173.07,487,25.68,36.15,1795.92,43,,,
2024-05-30T10:37:57Z,1717033077,60E85BBA74C1,5.37,7.15,2184.85,492,25.67,36.22,1805.66,46.13,,,
2024-05-30T10:38:57Z,1717033137,60E85BBA74C1,4.69,6.26,2184.85,486,25.7,36.26,1805.66,40.36,,,
2024-05-30T10:39:57Z,1717033197,60E85BBA74C1,4.42,5.89,2208.57,482,25.33,36.63,1825.27,37.99,,,
2024-05-30T10:40:57Z,1717033257,60E85BBA74C1,4.58,6.11,2208.57,479,25.57,36.69,1825.27,39.4,,,
2024-05-30T10:41:57Z,1717033317,60E85BBA74C1,4.12,5.5,2220.51,479,25.39,36.18,1835.14,35.44,,,
2024-05-30T10:42:57Z,1717033377,60E85BBA74C1,4.06,5.41,2208.57,475,25.57,35.7,1825.27,34.9,,,
2024-05-30T10:43:57Z,1717033437,60E85BBA74C1,3.66,4.88,2184.85,473,25.68,35.6,1805.66,31.44,,,
2024-05-30T10:44:57Z,1717033497,60E85BBA74C1,4,5.33,2092.01,476,25.71,35.31,1728.93,34.37,,,
2024-05-30T10:45:57Z,1717033557,60E85BBA74C1,4.1,5.46,2013.32,476,25.47,35.41,1663.9,35.22,,,
2024-05-30T10:46:57Z,1717033617,60E85BBA74C1,4.29,5.72,1915.44,469,25.49,35.54,1583.01,36.88,,,
2024-05-30T10:47:57Z,1717033677,60E85BBA74C1,4.14,5.52,1873.06,470,25.55,35.38,1547.98,35.63,,,
2024-05-30T10:48:57Z,1717033737,60E85BBA74C1,3.73,4.97,1852.11,472,25.59,34.97,1530.67,32.06,,,
