CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-17T07:17:18Z,1715897838,60E85BBA74C1,25.68,34.55,4881.86,506,15.53,77.22,4034.6,218.62,,
2024-05-17T07:18:18Z,1715897898,60E85BBA74C1,25.64,34.78,4849.76,502,15.52,77.27,4008.06,216.2,,
2024-05-17T07:19:18Z,1715897958,60E85BBA74C1,25.98,34.83,4818.03,507,15.55,77.24,3981.85,221.94,,
2024-05-17T07:20:18Z,1715898018,60E85BBA74C1,25.15,33.91,4786.68,514,15.59,76.74,3955.94,213.55,,
2024-05-17T07:21:18Z,1715898078,60E85BBA74C1,26.54,36.26,4664.81,515,15.66,76.47,3855.22,221.9,,
2024-05-17T07:22:18Z,1715898138,60E85BBA74C1,24.05,32.56,4576.92,504,15.71,76.18,3782.58,203.17,,
2024-05-17T07:23:18Z,1715898198,60E85BBA74C1,26.04,35.13,4519.88,494,15.77,75.8,3735.44,221.03,,
2024-05-17T07:24:18Z,1715898258,60E85BBA74C1,24.6,33.44,4491.81,494,15.86,75.63,3712.24,206.96,,
2024-05-17T07:25:18Z,1715898318,60E85BBA74C1,25.11,34.1,4464.03,523,15.93,75.86,3689.28,211.34,,
2024-05-17T07:26:18Z,1715898378,60E85BBA74C1,24.31,33.01,4464.03,522,16.03,75.64,3689.28,204.61,,
2024-05-17T07:27:18Z,1715898438,60E85BBA74C1,23.53,31.64,4464.03,516,16.09,74.87,3689.28,200.45,,
2024-05-17T07:28:18Z,1715898498,60E85BBA74C1,24.42,33.01,4464.03,510,16.13,74.83,3689.28,206.72,,
2024-05-17T07:29:18Z,1715898558,60E85BBA74C1,23.61,31.98,4436.54,501,16.22,74.63,3666.56,199.44,,
2024-05-17T07:30:18Z,1715898618,60E85BBA74C1,24.27,32.81,4436.54,496,16.36,74.25,3666.56,205.39,,
2024-05-17T07:31:18Z,1715898678,60E85BBA74C1,23.89,31.9,4436.54,494,16.36,73.55,3666.56,204.99,,
2024-05-17T07:32:18Z,1715898738,60E85BBA74C1,23.52,31.75,4436.54,491,16.37,73.8,3666.56,199.46,,
2024-05-17T07:33:18Z,1715898798,60E85BBA74C1,24.22,32.38,4409.32,507,16.35,73.28,3644.07,207.56,,
2024-05-17T07:34:18Z,1715898858,60E85BBA74C1,23.39,31.32,4355.71,515,16.4,73.45,3599.76,200.12,,
2024-05-17T07:35:18Z,1715898918,60E85BBA74C1,22.92,31.04,4277.24,517,16.49,73.45,3534.91,193.53,,
2024-05-17T07:36:18Z,1715898978,60E85BBA74C1,23.25,31.34,4226.18,511,16.56,73.14,3492.71,197.37,,
2024-05-17T07:37:18Z,1715899038,60E85BBA74C1,23.58,31.47,4201.01,520,16.6,73.05,3471.91,202.53,,
2024-05-17T07:38:18Z,1715899098,60E85BBA74C1,22.02,29.69,4226.18,511,16.73,72.84,3492.71,186.95,,
2024-05-17T07:39:18Z,1715899158,60E85BBA74C1,22.27,29.84,4226.18,497,16.73,72.52,3492.71,190.41,,
2024-05-17T07:40:18Z,1715899218,60E85BBA74C1,21.11,28.29,4251.59,496,16.86,72.52,3513.71,180.45,,
2024-05-17T07:41:18Z,1715899278,60E85BBA74C1,22.28,30.13,4277.24,505,16.92,72.13,3534.91,188.48,,
2024-05-17T07:42:18Z,1715899338,60E85BBA74C1,22.49,30.07,3056.28,498,16.94,71,2525.85,192.79,,
2024-05-17T07:43:18Z,1715899398,60E85BBA74C1,19.74,26.69,2281.03,493,16.99,70,1885.15,167.02,,
2024-05-17T07:44:18Z,1715899458,60E85BBA74C1,20.07,26.94,1641.56,495,17.08,69.88,1356.66,171.28,,
2024-05-17T07:45:18Z,1715899518,60E85BBA74C1,19.51,26.28,1366.86,498,17.14,70.06,1129.63,165.82,,
2024-05-17T07:46:18Z,1715899578,60E85BBA74C1,19.69,26.67,1936.88,499,17.17,69.42,1600.73,166.28,,
2024-05-17T07:47:18Z,1715899638,60E85BBA74C1,20.14,27.14,2256.66,509,17.19,68.85,1865.01,171.11,,
2024-05-17T07:48:18Z,1715899698,60E85BBA74C1,18.85,25.17,2080.62,515,17.22,69.1,1719.52,161.81,,
2024-05-17T07:49:18Z,1715899758,60E85BBA74C1,19.46,26.26,1958.5,504,17.33,68.97,1618.6,164.97,,
2024-05-17T07:50:18Z,1715899818,60E85BBA74C1,20.72,28.09,2564.82,501,17.42,69.12,2119.69,174.77,,
2024-05-17T07:51:18Z,1715899878,60E85BBA74C1,18.83,25.22,3207.58,533,17.44,68.73,2650.89,161.06,,
2024-05-17T07:52:18Z,1715899938,60E85BBA74C1,16.82,22.43,3295.48,547,17.47,67.79,2723.53,144.61,,
2024-05-17T07:53:18Z,1715899998,60E85BBA74C1,17.01,22.68,3156.19,526,17.57,67.41,2608.42,146.27,,
2024-05-17T07:54:18Z,1715900058,60E85BBA74C1,16.46,21.94,2592.17,511,17.67,67.2,2142.29,141.51,,
2024-05-17T07:55:18Z,1715900118,60E85BBA74C1,16.06,21.52,2184.85,510,17.73,67.09,1805.66,137.27,,
2024-05-17T07:56:18Z,1715900178,60E85BBA74C1,17.39,23.37,1883.59,513,17.81,67.41,1556.69,148.24,,
2024-05-17T07:57:18Z,1715900238,60E85BBA74C1,16.63,22.18,1622.35,506,17.96,66.64,1340.78,143.01,,
2024-05-17T07:58:18Z,1715900298,60E85BBA74C1,16.32,21.89,1464.34,502,17.99,64.71,1210.2,139.47,,
2024-05-17T07:59:18Z,1715900358,60E85BBA74C1,13.35,17.8,1198.21,479,18.09,63.77,990.25,114.75,,
2024-05-17T08:00:18Z,1715900418,60E85BBA74C1,13.95,18.6,1016.53,485,18.22,63.79,840.11,119.93,,
2024-05-17T08:01:18Z,1715900478,60E85BBA74C1,14.4,19.29,875.22,488,18.24,63.23,723.32,123.22,,
2024-05-17T08:02:18Z,1715900538,60E85BBA74C1,13.88,18.71,824.98,488,18.24,63.65,681.8,117.94,,
2024-05-17T08:03:18Z,1715900598,60E85BBA74C1,14.73,19.69,824.98,491,18.29,63.3,681.8,126.28,,
2024-05-17T08:04:18Z,1715900658,60E85BBA74C1,12.73,16.98,789.66,490,18.37,62.27,652.61,109.45,,
2024-05-17T08:05:18Z,1715900718,60E85BBA74C1,13.36,17.82,720.39,486,18.49,61.45,595.36,114.89,,
2024-05-17T08:06:18Z,1715900778,60E85BBA74C1,13.2,17.6,666.23,481,18.55,61.29,550.61,113.51,,
2024-05-17T08:07:18Z,1715900838,60E85BBA74C1,13.28,17.71,600.04,481,18.54,61.19,495.9,114.05,,
2024-05-17T08:08:18Z,1715900898,60E85BBA74C1,13.36,17.87,548.24,480,18.59,61.43,453.09,114.52,,
2024-05-17T08:09:18Z,1715900958,60E85BBA74C1,12.89,17.19,459.93,480,18.57,59.74,380.11,110.85,,
2024-05-17T08:10:18Z,1715901018,60E85BBA74C1,11.28,15.07,398.58,485,18.7,60,329.41,96.76,,
2024-05-17T08:11:18Z,1715901078,60E85BBA74C1,13.11,17.59,350.5,489,18.64,61.13,289.67,111.87,,
2024-05-17T08:12:18Z,1715901138,60E85BBA74C1,13.46,18.02,326.78,485,18.74,61.29,270.06,115.3,,
2024-05-17T08:13:18Z,1715901198,60E85BBA74C1,13.12,17.55,314.99,485,18.78,60.85,260.33,112.39,,
2024-05-17T08:14:18Z,1715901258,60E85BBA74C1,12.88,17.22,309.12,485,18.8,60.66,255.47,110.39,,
2024-05-17T08:15:18Z,1715901318,60E85BBA74C1,13.19,17.59,297.42,490,18.9,59.96,245.8,113.44,,
2024-05-17T08:16:18Z,1715901378,60E85BBA74C1,11.18,14.96,279.95,489,19.01,59.37,231.37,95.72,,
2024-05-17T08:17:18Z,1715901438,60E85BBA74C1,11.36,15.18,262.6,493,19.06,57.87,217.03,97.44,,
2024-05-17T08:18:18Z,1715901498,60E85BBA74C1,11.78,15.71,239.64,498,19.07,58.14,198.05,101.28,,
2024-05-17T08:19:18Z,1715901558,60E85BBA74C1,11.2,15.04,222.55,498,19.14,58.56,183.92,95.46,,
2024-05-17T08:20:18Z,1715901618,60E85BBA74C1,11.26,15.03,211.21,495,19.18,58.59,174.56,96.76,,
2024-05-17T08:21:18Z,1715901678,60E85BBA74C1,11.88,15.85,211.21,482,19.21,58.42,174.56,102.17,,
2024-05-17T08:22:18Z,1715901738,60E85BBA74C1,11.88,15.84,205.56,480,19.26,58.32,169.89,102.13,,
2024-05-17T08:23:18Z,1715901798,60E85BBA74C1,13.05,17.47,205.56,478,19.27,58.47,169.89,111.64,,
2024-05-17T08:24:18Z,1715901858,60E85BBA74C1,12.74,17.03,205.56,475,19.26,58.56,169.89,109.17,,
2024-05-17T08:25:18Z,1715901918,60E85BBA74C1,13.81,18.46,205.56,483,19.22,58.89,169.89,118.39,,
2024-05-17T08:26:18Z,1715901978,60E85BBA74C1,12.08,16.16,199.93,499,19.25,58.9,165.23,103.51,,
2024-05-17T08:27:18Z,1715902038,60E85BBA74C1,12.4,16.54,199.93,497,19.32,58.6,165.23,106.55,,
2024-05-17T08:28:18Z,1715902098,60E85BBA74C1,12.18,16.24,194.3,489,19.43,57.59,160.58,104.72,,
2024-05-17T08:29:18Z,1715902158,60E85BBA74C1,12.15,16.36,188.69,481,19.56,57.25,155.94,103.23,,
2024-05-17T08:30:18Z,1715902218,60E85BBA74C1,12.4,16.58,188.69,480,19.66,57.1,155.94,106.32,,
2024-05-17T08:31:18Z,1715902278,60E85BBA74C1,11.48,15.32,188.69,480,19.66,56.56,155.94,98.58,,
2024-05-17T08:32:18Z,1715902338,60E85BBA74C1,10.85,14.49,183.09,479,19.65,56.38,151.31,93.16,,
2024-05-17T08:33:18Z,1715902398,60E85BBA74C1,9.71,13,188.69,508,19.71,55.6,155.94,83.01,,
2024-05-17T08:34:18Z,1715902458,60E85BBA74C1,10.39,13.85,183.09,513,19.78,54.98,151.31,89.29,,
2024-05-17T08:35:18Z,1715902518,60E85BBA74C1,11.01,14.7,177.5,488,19.73,54.99,146.69,94.64,,
2024-05-17T08:36:18Z,1715902578,60E85BBA74C1,11.46,15.29,166.35,477,19.64,55.83,137.48,98.47,,
2024-05-17T08:37:18Z,1715902638,60E85BBA74C1,11.45,15.26,160.79,482,19.73,56.27,132.89,98.43,,
2024-05-17T08:38:18Z,1715902698,60E85BBA74C1,10.72,14.3,166.35,484,19.89,55.33,137.48,92.2,,
2024-05-17T08:39:18Z,1715902758,60E85BBA74C1,10.93,14.57,171.92,485,19.88,55.45,142.08,93.98,,
2024-05-17T08:40:18Z,1715902818,60E85BBA74C1,11.45,15.27,171.92,484,19.92,55.6,142.08,98.44,,
2024-05-17T08:41:18Z,1715902878,60E85BBA74C1,10.34,13.79,177.5,482,20.01,55,146.69,88.93,,
2024-05-17T08:42:18Z,1715902938,60E85BBA74C1,10.6,14.14,183.09,484,20.04,55.62,151.31,91.16,,
2024-05-17T08:43:18Z,1715902998,60E85BBA74C1,11.43,15.23,194.3,481,19.97,55.22,160.58,98.24,,
2024-05-17T08:44:18Z,1715903058,60E85BBA74C1,10.97,14.62,199.93,481,20.08,55.09,165.23,94.3,,
2024-05-17T08:45:18Z,1715903118,60E85BBA74C1,10.66,14.22,194.3,480,20.03,53.85,160.58,91.62,,
2024-05-17T08:46:18Z,1715903178,60E85BBA74C1,10.23,13.63,188.69,483,20.09,53.49,155.94,87.92,,
2024-05-17T08:47:18Z,1715903238,60E85BBA74C1,11.09,14.8,171.92,484,19.89,54.65,142.08,95.35,,
2024-05-17T08:48:18Z,1715903298,60E85BBA74C1,11.89,15.85,160.79,478,20,55.02,132.89,102.2,,
2024-05-17T08:49:18Z,1715903358,60E85BBA74C1,12.28,16.44,160.79,474,19.93,55.54,132.89,105.13,,
2024-05-17T08:50:18Z,1715903418,60E85BBA74C1,11.92,15.89,166.35,472,19.93,55.73,137.48,102.45,,
2024-05-17T08:51:18Z,1715903478,60E85BBA74C1,13.03,17.41,177.5,470,19.83,56.16,146.69,111.82,,
2024-05-17T08:52:18Z,1715903538,60E85BBA74C1,11.3,15.06,188.69,470,19.87,55.46,155.94,97.13,,
2024-05-17T08:53:18Z,1715903598,60E85BBA74C1,10.92,14.56,199.93,468,19.97,54.84,165.23,93.82,,
2024-05-17T08:54:18Z,1715903658,60E85BBA74C1,10.78,14.37,194.3,468,19.94,54.53,160.58,92.66,,
2024-05-17T08:55:18Z,1715903718,60E85BBA74C1,10.45,13.97,188.69,467,20,54.22,155.94,89.6,,
2024-05-17T08:56:18Z,1715903778,60E85BBA74C1,11.46,15.28,183.09,465,20,54.3,151.31,98.51,,
2024-05-17T08:57:18Z,1715903838,60E85BBA74C1,11.39,15.21,177.5,463,19.96,55.08,146.69,97.78,,
2024-05-17T08:58:18Z,1715903898,60E85BBA74C1,11.16,14.88,183.09,462,20.04,55.21,151.31,95.89,,
2024-05-17T08:59:18Z,1715903958,60E85BBA74C1,11.67,15.59,194.3,460,19.91,55.62,160.58,100.13,,
2024-05-17T09:00:18Z,1715904018,60E85BBA74C1,12.12,16.15,205.56,462,19.93,55.23,169.89,104.17,,
2024-05-17T09:01:18Z,1715904078,60E85BBA74C1,11.25,15.13,216.88,462,19.9,55.51,179.24,95.9,,
2024-05-17T09:02:18Z,1715904138,60E85BBA74C1,11.51,15.5,228.23,462,20,55.36,188.62,97.85,,
2024-05-17T09:03:18Z,1715904198,60E85BBA74C1,12.22,16.35,233.93,462,19.92,55.7,193.33,104.61,,
2024-05-17T09:04:18Z,1715904258,60E85BBA74C1,12.47,16.77,245.36,462,19.8,55.92,202.78,106.23,,
2024-05-17T09:05:18Z,1715904318,60E85BBA74C1,11.21,14.95,251.1,461,19.82,55.58,207.52,96.4,,
2024-05-17T09:06:18Z,1715904378,60E85BBA74C1,12.12,16.17,251.1,462,19.82,55.53,207.52,104.25,,
2024-05-17T09:07:18Z,1715904438,60E85BBA74C1,11.26,15.02,251.1,463,19.87,55.81,207.52,96.84,,
2024-05-17T09:08:18Z,1715904498,60E85BBA74C1,12.38,16.54,262.6,462,19.77,56.23,217.03,106.1,,
2024-05-17T09:09:18Z,1715904558,60E85BBA74C1,12.04,16.05,274.16,465,19.88,55.96,226.58,103.49,,
2024-05-17T09:10:18Z,1715904618,60E85BBA74C1,11.95,15.96,291.58,475,19.81,55.95,240.98,102.55,,
2024-05-17T09:11:18Z,1715904678,60E85BBA74C1,12.5,16.67,297.42,482,19.88,56.08,245.8,107.52,,
2024-05-17T09:12:18Z,1715904738,60E85BBA74C1,12.42,16.63,309.12,476,19.94,55.99,255.47,106.37,,
2024-05-17T09:13:18Z,1715904798,60E85BBA74C1,11.53,15.45,320.88,478,20.05,54.95,265.19,98.67,,
2024-05-17T09:14:18Z,1715904858,60E85BBA74C1,11.09,14.79,320.88,479,20.12,54.37,265.19,95.39,,
2024-05-17T09:15:18Z,1715904918,60E85BBA74C1,12.09,16.13,314.99,477,20.12,54.94,260.33,103.78,,
2024-05-17T09:16:18Z,1715904978,60E85BBA74C1,11.65,15.54,314.99,477,20.25,53.86,260.33,100.16,,
2024-05-17T09:17:18Z,1715905038,60E85BBA74C1,11.25,15,309.12,490,20.41,53.35,255.47,96.72,,
2024-05-17T09:18:18Z,1715905098,60E85BBA74C1,11.75,15.66,303.26,492,20.36,53.75,250.63,101.01,,
2024-05-17T09:19:18Z,1715905158,60E85BBA74C1,11.22,15.04,297.42,483,20.53,53.17,245.8,95.86,,
2024-05-17T09:20:18Z,1715905218,60E85BBA74C1,11.62,15.49,297.42,474,20.61,53.18,245.8,99.89,,
2024-05-17T09:21:18Z,1715905278,60E85BBA74C1,12.25,16.37,297.42,465,20.47,53.07,245.8,104.95,,
2024-05-17T09:22:18Z,1715905338,60E85BBA74C1,12.39,16.52,297.42,477,20.56,53.06,245.8,106.55,,
2024-05-17T09:23:18Z,1715905398,60E85BBA74C1,11.78,15.7,297.42,478,20.71,53.1,245.8,101.25,,
2024-05-17T09:24:18Z,1715905458,60E85BBA74C1,11.74,15.65,303.26,474,20.74,52.52,250.63,100.93,,
2024-05-17T09:25:18Z,1715905518,60E85BBA74C1,12.29,16.42,309.12,477,20.82,51.62,255.47,105.44,,
2024-05-17T09:26:18Z,1715905578,60E85BBA74C1,11.83,15.77,303.26,480,20.91,51.66,250.63,101.67,,
2024-05-17T09:27:18Z,1715905638,60E85BBA74C1,11.12,14.83,303.26,478,20.95,51.47,250.63,95.61,,
2024-05-17T09:28:18Z,1715905698,60E85BBA74C1,12.01,16.01,303.26,483,20.86,51.86,250.63,103.26,,
2024-05-17T09:29:18Z,1715905758,60E85BBA74C1,11.83,15.9,303.26,479,20.9,51.82,250.63,100.76,,
2024-05-17T09:30:18Z,1715905818,60E85BBA74C1,12.76,17.01,303.26,479,20.92,51.82,250.63,109.71,,
2024-05-17T09:31:18Z,1715905878,60E85BBA74C1,11.89,15.86,309.12,486,20.97,52.12,255.47,102.24,,
2024-05-17T09:32:18Z,1715905938,60E85BBA74C1,11.21,14.95,320.88,492,21.06,51.72,265.19,96.37,,
2024-05-17T09:33:18Z,1715905998,60E85BBA74C1,12.27,16.36,326.78,494,21.27,50.39,270.06,105.47,,
2024-05-17T09:34:18Z,1715906058,60E85BBA74C1,12.37,16.49,314.99,485,21.27,50.66,260.33,106.32,,
2024-05-17T09:35:18Z,1715906118,60E85BBA74C1,11.49,15.32,309.12,485,21.38,50.72,255.47,98.76,,
2024-05-17T09:36:18Z,1715906178,60E85BBA74C1,12.46,16.63,303.26,481,21.44,50,250.63,106.93,,
2024-05-17T09:37:18Z,1715906238,60E85BBA74C1,11.59,15.48,303.26,478,21.53,49.5,250.63,99.55,,
2024-05-17T09:38:18Z,1715906298,60E85BBA74C1,12.07,16.1,297.42,471,21.67,49.66,245.8,103.68,,
2024-05-17T09:39:18Z,1715906358,60E85BBA74C1,11.35,15.13,303.26,476,21.7,49.8,250.63,97.57,,
2024-05-17T09:40:18Z,1715906418,60E85BBA74C1,11.22,15.11,314.99,477,21.79,49.55,260.33,95.31,,
2024-05-17T09:41:18Z,1715906478,60E85BBA74C1,10.83,14.54,332.69,475,21.99,48.46,274.95,92.44,,
2024-05-17T09:42:18Z,1715906538,60E85BBA74C1,12.11,16.2,338.61,473,22.01,48.17,279.84,103.68,,
2024-05-17T09:43:18Z,1715906598,60E85BBA74C1,12.8,17.2,344.55,467,22.13,47.6,284.75,109.17,,
2024-05-17T09:44:18Z,1715906658,60E85BBA74C1,12.96,17.3,350.5,467,22.27,47.48,289.67,111.25,,
2024-05-17T09:45:18Z,1715906718,60E85BBA74C1,12.46,16.61,350.5,465,22.23,47.44,289.67,107.13,,
2024-05-17T09:46:18Z,1715906778,60E85BBA74C1,11.93,16,356.46,463,22.3,47.01,294.6,101.92,,
2024-05-17T09:47:18Z,1715906838,60E85BBA74C1,11.41,15.23,356.46,464,22.34,47.15,294.6,98.02,,
2024-05-17T09:48:18Z,1715906898,60E85BBA74C1,11.89,15.86,362.44,463,22.4,46.81,299.54,102.24,,
2024-05-17T09:49:18Z,1715906958,60E85BBA74C1,13.33,17.8,356.46,462,22.5,46.54,294.6,114.47,,
2024-05-17T09:50:18Z,1715907018,60E85BBA74C1,11.52,15.4,356.46,461,22.49,46.58,294.6,98.77,,
2024-05-17T09:51:18Z,1715907078,60E85BBA74C1,11.83,15.81,356.46,458,22.7,46.09,294.6,101.45,,
2024-05-17T09:52:18Z,1715907138,60E85BBA74C1,12.55,16.85,362.44,457,22.53,47.21,299.54,106.99,,
2024-05-17T09:53:18Z,1715907198,60E85BBA74C1,11.92,16.02,368.43,459,22.49,47.38,304.49,101.57,,
2024-05-17T09:54:18Z,1715907258,60E85BBA74C1,11.74,15.66,374.43,465,22.49,47.41,309.45,100.96,,
2024-05-17T09:55:18Z,1715907318,60E85BBA74C1,11.7,15.61,380.45,478,22.48,46.81,314.42,100.55,,
2024-05-17T09:56:18Z,1715907378,60E85BBA74C1,11.97,15.96,368.43,475,22.45,47.05,304.49,102.91,,
2024-05-17T09:57:18Z,1715907438,60E85BBA74C1,11.04,14.78,356.46,473,22.51,47.29,294.6,94.5,,
2024-05-17T09:58:18Z,1715907498,60E85BBA74C1,10.81,14.48,356.46,473,22.6,47.15,294.6,92.54,,
2024-05-17T09:59:18Z,1715907558,60E85BBA74C1,12.29,16.39,356.46,471,22.7,46.59,294.6,105.65,,
2024-05-17T10:00:18Z,1715907618,60E85BBA74C1,11.49,15.32,362.44,466,22.72,46.55,299.54,98.8,,
2024-05-17T10:01:18Z,1715907678,60E85BBA74C1,11.34,15.12,362.44,467,22.77,46.38,299.54,97.47,,
2024-05-17T10:02:18Z,1715907738,60E85BBA74C1,12.18,16.24,374.43,462,22.78,46.64,309.45,104.71,,
2024-05-17T10:03:18Z,1715907798,60E85BBA74C1,11.97,15.96,380.45,467,22.86,46.47,314.42,102.92,,
2024-05-17T10:04:18Z,1715907858,60E85BBA74C1,11.61,15.48,386.48,474,22.97,44.93,319.41,99.82,,
2024-05-17T10:05:18Z,1715907918,60E85BBA74C1,11.94,15.93,386.48,473,22.88,45.66,319.41,102.67,,
2024-05-17T10:06:18Z,1715907978,60E85BBA74C1,12.76,17.02,380.45,473,22.84,46.12,314.42,109.75,,
2024-05-17T10:07:18Z,1715908038,60E85BBA74C1,11.84,15.8,380.45,475,22.85,46.32,314.42,101.79,,
2024-05-17T10:08:18Z,1715908098,60E85BBA74C1,12.34,16.5,380.45,472,22.78,46.54,314.42,105.74,,
2024-05-17T10:09:18Z,1715908158,60E85BBA74C1,11.43,15.3,386.48,476,22.84,47.01,319.41,97.78,,
2024-05-17T10:10:18Z,1715908218,60E85BBA74C1,12.33,16.48,392.53,477,22.96,45.94,324.4,105.7,,
2024-05-17T10:11:18Z,1715908278,60E85BBA74C1,11.82,15.91,392.53,475,22.93,45.72,324.4,100.55,,
2024-05-17T10:12:18Z,1715908338,60E85BBA74C1,12.37,16.68,386.48,472,23.08,45.23,319.41,105.01,,
2024-05-17T10:13:18Z,1715908398,60E85BBA74C1,13.07,17.44,374.43,469,23.01,45.24,309.45,112.38,,
2024-05-17T10:14:18Z,1715908458,60E85BBA74C1,13.31,17.75,362.44,463,23,45.44,299.54,114.45,,
2024-05-17T10:15:18Z,1715908518,60E85BBA74C1,12.23,16.31,362.44,468,23.16,45.16,299.54,105.19,,
2024-05-17T10:16:18Z,1715908578,60E85BBA74C1,12.85,17.13,356.46,467,23.29,44.33,294.6,110.45,,
2024-05-17T10:17:18Z,1715908638,60E85BBA74C1,12.62,16.82,356.46,467,23.42,44.37,294.6,108.47,,
2024-05-17T10:18:18Z,1715908698,60E85BBA74C1,12.28,16.37,362.44,464,23.6,44.44,299.54,105.55,,
2024-05-17T10:19:18Z,1715908758,60E85BBA74C1,11.52,15.36,374.43,460,23.62,44.43,309.45,99.02,,
2024-05-17T10:20:18Z,1715908818,60E85BBA74C1,12.38,16.54,380.45,465,23.75,43.63,314.42,106.22,,
2024-05-17T10:21:18Z,1715908878,60E85BBA74C1,12.69,16.99,386.48,458,23.86,43.68,319.41,108.69,,
2024-05-17T10:22:18Z,1715908938,60E85BBA74C1,11.5,15.33,386.48,457,23.85,43.14,319.41,98.84,,
2024-05-17T10:23:18Z,1715908998,60E85BBA74C1,11.18,15.07,386.48,461,23.76,44.12,319.41,95.03,,
2024-05-17T10:24:18Z,1715909058,60E85BBA74C1,11.89,16.07,392.53,462,23.8,44.09,324.4,100.71,,
2024-05-17T10:25:18Z,1715909118,60E85BBA74C1,11.74,15.78,398.58,477,23.87,43.88,329.41,100.04,,
2024-05-17T10:26:18Z,1715909178,60E85BBA74C1,13.17,17.56,398.58,481,23.84,43.94,329.41,113.27,,
2024-05-17T10:27:18Z,1715909238,60E85BBA74C1,11.7,15.66,404.66,481,23.85,44.06,334.43,100.22,,
2024-05-17T10:28:18Z,1715909298,60E85BBA74C1,11.3,15.21,404.66,470,23.89,44.35,334.43,96.18,,
2024-05-17T10:29:18Z,1715909358,60E85BBA74C1,10.7,14.44,404.66,469,24.05,43.93,334.43,90.69,,
2024-05-17T10:30:18Z,1715909418,60E85BBA74C1,12.12,16.16,410.74,465,24.1,43.37,339.46,104.18,,
2024-05-17T10:31:18Z,1715909478,60E85BBA74C1,11.31,15.08,416.84,468,24.23,43.3,344.5,97.25,,
2024-05-17T10:32:18Z,1715909538,60E85BBA74C1,11.02,14.69,422.95,470,24.26,43.43,349.55,94.76,,
2024-05-17T10:33:18Z,1715909598,60E85BBA74C1,11.61,15.48,429.08,474,24.28,43,354.61,99.83,,
2024-05-17T10:34:18Z,1715909658,60E85BBA74C1,11.22,14.96,441.38,474,24.27,42.73,364.77,96.47,,
2024-05-17T10:35:18Z,1715909718,60E85BBA74C1,12.02,16.09,441.38,467,24.19,42.93,364.77,102.86,,
2024-05-17T10:36:18Z,1715909778,60E85BBA74C1,12.54,16.73,441.38,464,24.13,43.07,364.77,107.67,,
2024-05-17T10:37:18Z,1715909838,60E85BBA74C1,12.4,16.53,441.38,469,24.11,43.86,364.77,106.61,,
2024-05-17T10:38:18Z,1715909898,60E85BBA74C1,11.99,16,441.38,472,24.21,43.42,364.77,103.06,,
2024-05-17T10:39:18Z,1715909958,60E85BBA74C1,12.32,16.46,447.55,472,24.09,43.62,369.87,105.63,,
2024-05-17T10:40:18Z,1715910018,60E85BBA74C1,11.29,15.05,447.55,478,24.21,43.48,369.87,97.06,,
2024-05-17T10:41:18Z,1715910078,60E85BBA74C1,12.59,16.79,447.55,477,24.23,43.32,369.87,108.27,,
2024-05-17T10:42:18Z,1715910138,60E85BBA74C1,12.42,16.56,447.55,467,24.22,42.58,369.87,106.82,,
2024-05-17T10:43:18Z,1715910198,60E85BBA74C1,12.36,16.48,447.55,462,24.19,42.06,369.87,106.26,,
2024-05-17T10:44:18Z,1715910258,60E85BBA74C1,12.4,16.53,435.22,459,24.16,42.88,359.69,106.59,,
2024-05-17T10:45:18Z,1715910318,60E85BBA74C1,11.94,15.92,422.95,463,24.16,43.25,349.55,102.66,,
2024-05-17T10:46:18Z,1715910378,60E85BBA74C1,11.65,15.54,410.74,463,24.2,43.33,339.46,100.2,,
2024-05-17T10:47:18Z,1715910438,60E85BBA74C1,10.93,14.57,398.58,463,24.26,43.48,329.41,93.96,,
2024-05-17T10:48:18Z,1715910498,60E85BBA74C1,10.59,14.13,404.66,466,24.34,43.48,334.43,91.03,,
2024-05-17T10:49:18Z,1715910558,60E85BBA74C1,11.21,14.94,404.66,470,24.38,42.94,334.43,96.35,,
2024-05-17T10:50:18Z,1715910618,60E85BBA74C1,11.16,14.88,410.74,473,24.35,43.14,339.46,95.93,,
2024-05-17T10:51:18Z,1715910678,60E85BBA74C1,9.84,13.12,410.74,477,24.65,42.47,339.46,84.61,,
2024-05-17T10:52:18Z,1715910738,60E85BBA74C1,11.27,15.03,410.74,468,24.7,41.98,339.46,96.88,,
2024-05-17T10:53:18Z,1715910798,60E85BBA74C1,11.6,15.47,410.74,466,24.86,41.68,339.46,99.68,,
2024-05-17T10:54:18Z,1715910858,60E85BBA74C1,12.28,16.37,410.74,461,24.74,41.62,339.46,105.54,,
2024-05-17T10:55:18Z,1715910918,60E85BBA74C1,11.21,15.08,404.66,459,24.85,41.53,334.43,95.4,,
2024-05-17T10:56:18Z,1715910978,60E85BBA74C1,11.15,14.87,398.58,456,24.83,42.09,329.41,95.87,,
2024-05-17T10:57:18Z,1715911038,60E85BBA74C1,12.34,16.46,392.53,457,24.81,42.08,324.4,106.12,,
2024-05-17T10:58:18Z,1715911098,60E85BBA74C1,12.03,16.04,386.48,460,24.79,41.93,319.41,103.41,,
2024-05-17T10:59:18Z,1715911158,60E85BBA74C1,11.88,15.84,380.45,461,24.89,41.5,314.42,102.16,,
