CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T20:54:08Z,1728906848,60E85BBA74C1,5.71,7.61,171.92,421,20.61,68.54,142.08,49.07,,,
2024-10-14T20:55:08Z,1728906908,60E85BBA74C1,5.78,7.71,171.92,420,20.58,68.47,142.08,49.7,,,
2024-10-14T20:56:08Z,1728906968,60E85BBA74C1,5.9,7.87,171.92,413,20.57,68.77,142.08,50.73,,,
2024-10-14T20:57:08Z,1728907028,60E85BBA74C1,6.01,8.02,171.92,413,20.57,68.81,142.08,51.7,,,
2024-10-14T20:58:08Z,1728907088,60E85BBA74C1,5.81,7.75,171.92,418,20.54,68.67,142.08,49.98,,,
2024-10-14T20:59:08Z,1728907148,60E85BBA74C1,5.65,7.53,171.92,413,20.52,69.27,142.08,48.57,,,
2024-10-14T21:00:08Z,1728907208,60E85BBA74C1,5.46,7.28,171.92,407,20.54,68.78,142.08,46.96,,,
2024-10-14T21:01:08Z,1728907268,60E85BBA74C1,5.62,7.49,171.92,409,20.56,68.81,142.08,48.31,,,
2024-10-14T21:02:08Z,1728907328,60E85BBA74C1,6.2,8.27,171.92,412,20.57,68.69,142.08,53.34,,,
2024-10-14T21:03:08Z,1728907388,60E85BBA74C1,6.07,8.09,177.5,416,20.55,68.62,146.69,52.19,,,
2024-10-14T21:04:08Z,1728907448,60E85BBA74C1,5.88,7.84,177.5,418,20.53,68.89,146.69,50.55,,,
2024-10-14T21:05:08Z,1728907508,60E85BBA74C1,5.57,7.42,177.5,412,20.57,68.58,146.69,47.87,,,
2024-10-14T21:06:08Z,1728907568,60E85BBA74C1,5.91,7.88,183.09,414,20.54,68.8,151.31,50.82,,,
2024-10-14T21:07:08Z,1728907628,60E85BBA74C1,5.85,7.8,183.09,417,20.6,68.59,151.31,50.27,,,
2024-10-14T21:08:08Z,1728907688,60E85BBA74C1,5.52,7.36,188.69,413,20.61,68.18,155.94,47.45,,,
2024-10-14T21:09:08Z,1728907748,60E85BBA74C1,5.69,7.58,194.3,413,20.59,68.17,160.58,48.9,,,
2024-10-14T21:10:08Z,1728907808,60E85BBA74C1,5.38,7.17,194.3,414,20.55,68.32,160.58,46.27,,,
2024-10-14T21:11:08Z,1728907868,60E85BBA74C1,5.44,7.25,194.3,415,20.56,68.23,160.58,46.78,,,
2024-10-14T21:12:08Z,1728907928,60E85BBA74C1,5.44,7.25,194.3,410,20.56,68.12,160.58,46.77,,,
2024-10-14T21:13:08Z,1728907988,60E85BBA74C1,6.03,8.04,194.3,399,20.56,68.17,160.58,51.81,,,
2024-10-14T21:14:08Z,1728908048,60E85BBA74C1,5.79,7.72,188.69,409,20.58,68.19,155.94,49.8,,,
2024-10-14T21:15:08Z,1728908108,60E85BBA74C1,5.8,7.73,194.3,414,20.56,68.52,160.58,49.87,,,
2024-10-14T21:16:08Z,1728908168,60E85BBA74C1,6.15,8.2,194.3,412,20.59,68.2,160.58,52.85,,,
2024-10-14T21:17:08Z,1728908228,60E85BBA74C1,5.64,7.52,199.93,410,20.6,68.17,165.23,48.52,,,
2024-10-14T21:18:08Z,1728908288,60E85BBA74C1,5.1,6.81,199.93,415,20.63,68.1,165.23,43.88,,,
2024-10-14T21:19:08Z,1728908348,60E85BBA74C1,5.88,7.83,205.56,421,20.63,68.14,169.89,50.52,,,
2024-10-14T21:20:08Z,1728908408,60E85BBA74C1,5.28,7.04,211.21,420,20.65,68.18,174.56,45.4,,,
2024-10-14T21:21:08Z,1728908468,60E85BBA74C1,5.71,7.62,216.88,412,20.63,67.98,179.24,49.13,,,
2024-10-14T21:22:08Z,1728908528,60E85BBA74C1,5.07,6.76,222.55,412,20.67,67.92,183.92,43.59,,,
2024-10-14T21:23:08Z,1728908588,60E85BBA74C1,4.89,6.55,228.23,422,20.66,68.17,188.62,41.81,,,
2024-10-14T21:24:08Z,1728908648,60E85BBA74C1,5.63,7.5,239.64,422,20.66,68.2,198.05,48.37,,,
2024-10-14T21:25:08Z,1728908708,60E85BBA74C1,5.61,7.49,256.84,420,20.64,68.98,212.27,48.27,,,
2024-10-14T21:26:08Z,1728908768,60E85BBA74C1,6.31,8.41,274.16,424,20.61,69.27,226.58,54.26,,,
2024-10-14T21:27:08Z,1728908828,60E85BBA74C1,6.65,8.86,314.99,427,20.65,69.45,260.33,57.14,,,
2024-10-14T21:28:08Z,1728908888,60E85BBA74C1,6.17,8.22,574.01,434,20.65,69.48,474.39,53.02,,,
2024-10-14T21:29:08Z,1728908948,60E85BBA74C1,6.13,8.17,839.24,435,20.64,69.57,693.58,52.7,,,
2024-10-14T21:30:08Z,1728909008,60E85BBA74C1,6.33,8.43,1198.21,435,20.6,69.87,990.25,54.39,,,
2024-10-14T21:31:08Z,1728909068,60E85BBA74C1,6.16,8.22,1509.86,435,20.57,69.93,1247.82,52.98,,,
2024-10-14T21:32:08Z,1728909128,60E85BBA74C1,6.24,8.32,1852.11,442,20.55,69.92,1530.67,53.66,,,
2024-10-14T21:33:08Z,1728909188,60E85BBA74C1,6.54,8.72,2114.92,438,20.58,69.99,1747.87,56.25,,,
2024-10-14T21:34:08Z,1728909248,60E85BBA74C1,6.4,8.53,2419.17,435,20.58,70.17,1999.31,55.01,,,
2024-10-14T21:35:08Z,1728909308,60E85BBA74C1,6.71,8.95,2647.73,435,20.57,70.04,2188.21,57.73,,,
2024-10-14T21:36:08Z,1728909368,60E85BBA74C1,5.86,7.81,2913.07,447,20.53,70.3,2407.49,50.34,,,
2024-10-14T21:37:08Z,1728909428,60E85BBA74C1,6.6,8.8,3122.47,446,20.53,70.52,2580.56,56.72,,,
2024-10-14T21:38:08Z,1728909488,60E85BBA74C1,6.91,9.21,3349.63,441,20.48,70.51,2768.29,59.41,,,
2024-10-14T21:39:08Z,1728909548,60E85BBA74C1,6.53,8.7,3499.64,437,20.5,70.79,2892.26,56.13,,,
2024-10-14T21:40:08Z,1728909608,60E85BBA74C1,6.15,8.2,3679.08,437,20.48,70.62,3040.56,52.88,,,
2024-10-14T21:41:08Z,1728909668,60E85BBA74C1,6.17,8.23,3805.75,440,20.49,70.69,3145.24,53.08,,,
2024-10-14T21:42:08Z,1728909728,60E85BBA74C1,6.47,8.62,3916.08,438,20.47,70.4,3236.43,55.61,,,
2024-10-14T21:43:08Z,1728909788,60E85BBA74C1,6.21,8.28,3938.7,436,20.44,70.42,3255.12,53.38,,,
2024-10-14T21:44:08Z,1728909848,60E85BBA74C1,5.9,7.87,3961.51,432,20.45,70.54,3273.98,50.74,,,
2024-10-14T21:45:08Z,1728909908,60E85BBA74C1,5.72,7.63,3984.52,438,20.43,70.7,3292.99,49.18,,,
2024-10-14T21:46:08Z,1728909968,60E85BBA74C1,5.88,7.84,4007.73,450,20.4,70.65,3312.17,50.55,,,
2024-10-14T21:47:08Z,1728910028,60E85BBA74C1,6.53,8.71,4054.76,447,20.35,71.32,3351.04,56.14,,,
2024-10-14T21:48:08Z,1728910088,60E85BBA74C1,6.52,8.69,4102.63,444,20.38,70.95,3390.6,56.02,,,
2024-10-14T21:49:08Z,1728910148,60E85BBA74C1,6.02,8.02,4126.89,436,20.39,70.99,3410.65,51.75,,,
2024-10-14T21:50:08Z,1728910208,60E85BBA74C1,6.32,8.43,4151.37,438,20.33,71.45,3430.88,54.37,,,
2024-10-14T21:51:08Z,1728910268,60E85BBA74C1,6.27,8.36,4201.01,438,20.36,71.03,3471.91,53.93,,,
2024-10-14T21:52:08Z,1728910328,60E85BBA74C1,6.22,8.3,4226.18,440,20.34,71.41,3492.71,53.33,,,
2024-10-14T21:53:08Z,1728910388,60E85BBA74C1,6.18,8.25,4201.01,437,20.32,71.2,3471.91,52.96,,,
2024-10-14T21:54:08Z,1728910448,60E85BBA74C1,5.3,7.07,4176.08,434,20.33,71.24,3451.3,45.6,,,
2024-10-14T21:55:08Z,1728910508,60E85BBA74C1,5.82,7.76,4126.89,439,20.36,70.96,3410.65,50.05,,,
2024-10-14T21:56:08Z,1728910568,60E85BBA74C1,6.27,8.36,4031.14,438,20.27,70.96,3331.52,53.89,,,
2024-10-14T21:57:08Z,1728910628,60E85BBA74C1,5.8,7.74,3871.4,421,20.23,70.73,3199.5,49.89,,,
2024-10-14T21:58:08Z,1728910688,60E85BBA74C1,5.86,7.82,3638.15,421,20.21,70.55,3006.74,50.4,,,
2024-10-14T21:59:08Z,1728910748,60E85BBA74C1,5.82,7.76,3224.93,423,20.17,70.31,2665.23,50.05,,,
2024-10-14T22:00:08Z,1728910808,60E85BBA74C1,5.46,7.28,2851.79,421,20.15,70.34,2356.85,46.97,,,
2024-10-14T22:01:08Z,1728910868,60E85BBA74C1,5.77,7.7,2497.63,411,20.16,70.61,2064.16,49.64,,,
2024-10-14T22:02:08Z,1728910928,60E85BBA74C1,5.31,7.16,2220.51,420,20.21,70.59,1835.14,45.18,,,
2024-10-14T22:03:08Z,1728910988,60E85BBA74C1,5.78,7.71,2103.44,425,20.23,70.66,1738.38,49.7,,,
2024-10-14T22:04:08Z,1728911048,60E85BBA74C1,6.53,8.82,2092.01,425,20.22,71.35,1728.93,55.3,,,
2024-10-14T22:05:08Z,1728911108,60E85BBA74C1,6.31,8.42,2196.69,426,20.2,71.44,1815.44,54.27,,,
2024-10-14T22:06:08Z,1728911168,60E85BBA74C1,6.68,8.91,2406.31,428,20.19,71.83,1988.69,57.45,,,
2024-10-14T22:07:08Z,1728911228,60E85BBA74C1,5.93,7.9,2605.96,434,20.23,71.51,2153.68,50.94,,,
2024-10-14T22:08:08Z,1728911288,60E85BBA74C1,6.2,8.27,2851.79,435,20.21,71.55,2356.85,53.35,,,
2024-10-14T22:09:08Z,1728911348,60E85BBA74C1,6.16,8.21,3039.99,432,20.21,71.87,2512.38,52.94,,,
2024-10-14T22:10:08Z,1728911408,60E85BBA74C1,6.71,8.95,3577.91,434,20.17,72.07,2956.95,57.71,,,
2024-10-14T22:11:08Z,1728911468,60E85BBA74C1,6.58,8.77,3938.7,436,20.19,72.21,3255.12,56.53,,,
2024-10-14T22:12:08Z,1728911528,60E85BBA74C1,7,9.33,4355.71,434,20.19,72.2,3599.76,60.14,,,
2024-10-14T22:13:08Z,1728911588,60E85BBA74C1,6.43,8.57,4635.19,434,20.16,72.21,3830.74,55.27,,,
2024-10-14T22:14:08Z,1728911648,60E85BBA74C1,6.52,8.69,4914.35,426,20.15,72.74,4061.45,56.06,,,
2024-10-14T22:15:08Z,1728911708,60E85BBA74C1,6.48,8.64,5083,426,20.16,72.59,4200.83,55.72,,,
2024-10-14T22:16:08Z,1728911768,60E85BBA74C1,6.76,9.02,5262.98,436,20.11,72.65,4349.57,58.14,,,
2024-10-14T22:17:08Z,1728911828,60E85BBA74C1,7.05,9.4,5377.07,437,20.16,72.56,4443.86,60.61,,,
2024-10-14T22:18:08Z,1728911888,60E85BBA74C1,6.96,9.28,5455.91,436,20.15,72.43,4509.02,59.84,,,
2024-10-14T22:19:08Z,1728911948,60E85BBA74C1,6.31,8.41,5496.23,434,20.13,72.45,4542.33,54.22,,,
2024-10-14T22:20:08Z,1728912008,60E85BBA74C1,6.88,9.17,5537.15,434,20.09,72.55,4576.16,59.12,,,
2024-10-14T22:21:08Z,1728912068,60E85BBA74C1,6.76,9.02,5416.2,431,20.06,72.49,4476.2,58.15,,,
2024-10-14T22:22:08Z,1728912128,60E85BBA74C1,6.48,8.64,5118.05,430,20.04,72.58,4229.79,55.71,,,
2024-10-14T22:23:08Z,1728912188,60E85BBA74C1,5.98,7.97,4576.92,416,20.06,72.34,3782.58,51.39,,,
2024-10-14T22:24:08Z,1728912248,60E85BBA74C1,5.84,7.79,4102.63,417,20.05,72.38,3390.6,50.25,,,
2024-10-14T22:25:08Z,1728912308,60E85BBA74C1,6.45,8.6,3597.84,419,20.07,72.16,2973.42,55.43,,,
2024-10-14T22:26:08Z,1728912368,60E85BBA74C1,6.16,8.21,3259.97,418,20.08,72.16,2694.19,52.92,,,
2024-10-14T22:27:08Z,1728912428,60E85BBA74C1,5.91,7.89,2897.62,413,20.1,72.09,2394.72,50.85,,,
2024-10-14T22:28:08Z,1728912488,60E85BBA74C1,7.04,9.39,2633.74,413,20.08,72.47,2176.64,60.57,,,
2024-10-14T22:29:08Z,1728912548,60E85BBA74C1,6.67,8.9,2342.94,410,20.07,72.32,1936.31,57.37,,,
2024-10-14T22:30:08Z,1728912608,60E85BBA74C1,6.92,9.23,2220.51,410,20.04,72.57,1835.14,59.54,,,
2024-10-14T22:31:08Z,1728912668,60E85BBA74C1,6.36,8.48,2208.57,415,20.04,73.04,1825.27,54.7,,,
2024-10-14T22:32:08Z,1728912728,60E85BBA74C1,6.52,8.69,2293.3,422,20.05,72.85,1895.29,56.02,,,
2024-10-14T22:33:08Z,1728912788,60E85BBA74C1,6.65,8.87,2605.96,438,20.02,73.02,2153.68,57.18,,,
2024-10-14T22:34:08Z,1728912848,60E85BBA74C1,6.54,8.72,2928.61,435,20.03,73.14,2420.34,56.23,,,
2024-10-14T22:35:08Z,1728912908,60E85BBA74C1,7.3,9.73,3295.48,433,20.05,73.26,2723.53,62.73,,,
2024-10-14T22:36:08Z,1728912968,60E85BBA74C1,7.08,9.44,3720.64,424,20,73.63,3074.91,60.85,,,
2024-10-14T22:37:08Z,1728913028,60E85BBA74C1,6.29,8.39,4031.14,430,20.03,73.22,3331.52,54.08,,,
2024-10-14T22:38:08Z,1728913088,60E85BBA74C1,6.81,9.08,4329.3,434,19.98,73.48,3577.93,58.53,,,
2024-10-14T22:39:08Z,1728913148,60E85BBA74C1,6.89,9.19,4436.54,428,19.99,73.43,3666.56,59.27,,,
2024-10-14T22:40:08Z,1728913208,60E85BBA74C1,6.65,8.87,4491.81,427,20.03,73.1,3712.24,57.18,,,
2024-10-14T22:41:08Z,1728913268,60E85BBA74C1,6.4,8.67,4519.88,432,19.99,73.32,3735.44,53.99,,,
2024-10-14T22:42:08Z,1728913328,60E85BBA74C1,6.51,8.68,4576.92,440,19.98,73.8,3782.58,55.97,,,
2024-10-14T22:43:08Z,1728913388,60E85BBA74C1,6.37,8.49,4694.76,433,20,73.65,3879.97,54.75,,,
2024-10-14T22:44:08Z,1728913448,60E85BBA74C1,7.54,10.13,4849.76,428,19.97,73.78,4008.06,64.28,,,
2024-10-14T22:45:08Z,1728913508,60E85BBA74C1,6.87,9.16,4980.55,423,19.96,74.06,4116.15,59.09,,,
2024-10-14T22:46:08Z,1728913568,60E85BBA74C1,7.22,9.62,5118.05,439,19.97,74.08,4229.79,62.04,,,
2024-10-14T22:47:08Z,1728913628,60E85BBA74C1,7.07,9.43,5226,442,19.97,74.22,4319.01,60.81,,,
2024-10-14T22:48:08Z,1728913688,60E85BBA74C1,6.38,8.51,5338.5,441,19.98,73.98,4411.98,54.86,,,
2024-10-14T22:49:08Z,1728913748,60E85BBA74C1,6.91,9.39,5416.2,439,19.96,74.08,4476.2,58.11,,,
2024-10-14T22:50:08Z,1728913808,60E85BBA74C1,6.96,9.28,5496.23,445,20.01,73.93,4542.33,59.87,,,
2024-10-14T22:51:08Z,1728913868,60E85BBA74C1,6.45,8.6,5537.15,453,20.01,74.02,4576.16,55.48,,,
2024-10-14T22:52:08Z,1728913928,60E85BBA74C1,6.04,8.06,5578.71,451,20,73.82,4610.51,51.96,,,
2024-10-14T22:53:08Z,1728913988,60E85BBA74C1,6.4,8.54,5620.93,449,19.96,74.08,4645.4,55.06,,,
2024-10-14T22:54:08Z,1728914048,60E85BBA74C1,6.56,8.75,5663.82,443,19.97,74.33,4680.84,56.41,,,
2024-10-14T22:55:08Z,1728914108,60E85BBA74C1,6.68,8.96,5707.41,441,19.97,74.07,4716.87,57,,,
2024-10-14T22:56:08Z,1728914168,60E85BBA74C1,6.34,8.46,5751.72,447,19.96,74.27,4753.48,54.53,,,
2024-10-14T22:57:08Z,1728914228,60E85BBA74C1,6.86,9.31,5796.77,447,19.97,74.18,4790.72,57.77,,,
2024-10-14T22:58:08Z,1728914288,60E85BBA74C1,7.18,9.58,5842.59,444,19.97,74.15,4828.59,61.73,,,
2024-10-14T22:59:08Z,1728914348,60E85BBA74C1,6.07,8.09,5889.22,442,19.96,74.25,4867.12,52.19,,,
2024-10-14T23:00:08Z,1728914408,60E85BBA74C1,6.45,8.61,5889.22,445,19.96,74.54,4867.12,55.5,,,
2024-10-14T23:01:08Z,1728914468,60E85BBA74C1,6.69,8.92,5936.66,447,19.96,74.64,4906.33,57.51,,,
2024-10-14T23:02:08Z,1728914528,60E85BBA74C1,6.84,9.13,5936.66,446,19.92,74.61,4906.33,58.79,,,
2024-10-14T23:03:08Z,1728914588,60E85BBA74C1,7.05,9.39,5984.96,442,19.96,74.53,4946.25,60.57,,,
2024-10-14T23:04:08Z,1728914648,60E85BBA74C1,6.1,8.14,5984.96,444,19.97,74.62,4946.25,52.48,,,
2024-10-14T23:05:08Z,1728914708,60E85BBA74C1,7.27,9.69,6034.15,450,19.96,74.64,4986.9,62.51,,,
2024-10-14T23:06:08Z,1728914768,60E85BBA74C1,6.72,8.95,6034.15,449,19.96,74.64,4986.9,57.74,,,
2024-10-14T23:07:08Z,1728914828,60E85BBA74C1,6.9,9.21,6084.26,447,19.99,74.52,5028.31,59.37,,,
2024-10-14T23:08:08Z,1728914888,60E85BBA74C1,7.01,9.34,6084.26,443,19.98,74.6,5028.31,60.23,,,
2024-10-14T23:09:08Z,1728914948,60E85BBA74C1,7.3,9.73,6084.26,443,19.98,74.81,5028.31,62.73,,,
2024-10-14T23:10:08Z,1728915008,60E85BBA74C1,7.04,9.39,6084.26,445,19.96,74.87,5028.31,60.44,,,
2024-10-14T23:11:08Z,1728915068,60E85BBA74C1,6.9,9.28,6135.32,446,19.97,74.91,5070.51,58.75,,,
2024-10-14T23:12:08Z,1728915128,60E85BBA74C1,6.58,8.77,6135.32,444,19.97,74.87,5070.51,56.56,,,
2024-10-14T23:13:08Z,1728915188,60E85BBA74C1,7.05,9.45,6187.37,446,19.97,74.92,5113.53,60.33,,,
2024-10-14T23:14:08Z,1728915248,60E85BBA74C1,6.76,9.02,6187.37,444,19.96,74.89,5113.53,58.15,,,
2024-10-14T23:15:08Z,1728915308,60E85BBA74C1,6.68,8.9,6240.45,445,19.96,74.72,5157.4,57.41,,,
2024-10-14T23:16:08Z,1728915368,60E85BBA74C1,6.58,8.79,6240.45,444,19.97,75,5157.4,56.48,,,
2024-10-14T23:17:08Z,1728915428,60E85BBA74C1,7.04,9.39,6294.61,443,19.98,74.77,5202.16,60.54,,,
2024-10-14T23:18:08Z,1728915488,60E85BBA74C1,6.14,8.19,6294.61,444,19.94,75.1,5202.16,52.79,,,
2024-10-14T23:19:08Z,1728915548,60E85BBA74C1,6.74,8.99,6294.61,443,19.96,75.07,5202.16,57.99,,,
2024-10-14T23:20:08Z,1728915608,60E85BBA74C1,6.19,8.25,6294.61,450,19.97,74.96,5202.16,53.21,,,
2024-10-14T23:21:08Z,1728915668,60E85BBA74C1,6.68,8.9,6294.61,449,19.98,74.98,5202.16,57.42,,,
2024-10-14T23:22:08Z,1728915728,60E85BBA74C1,6.97,9.3,6294.61,447,19.96,74.96,5202.16,59.97,,,
2024-10-14T23:23:08Z,1728915788,60E85BBA74C1,6.85,9.14,6294.61,444,19.98,75.04,5202.16,58.9,,,
2024-10-14T23:24:08Z,1728915848,60E85BBA74C1,6.87,9.17,6294.61,455,19.94,75.28,5202.16,59.1,,,
2024-10-14T23:25:08Z,1728915908,60E85BBA74C1,7.2,9.61,6240.45,459,19.98,75.2,5157.4,61.94,,,
2024-10-14T23:26:08Z,1728915968,60E85BBA74C1,6.52,8.69,6294.61,456,19.96,75.19,5202.16,56.07,,,
2024-10-14T23:27:08Z,1728916028,60E85BBA74C1,6.84,9.12,6294.61,451,19.92,75.58,5202.16,58.78,,,
2024-10-14T23:28:08Z,1728916088,60E85BBA74C1,7.47,9.96,6294.61,452,19.95,75.53,5202.16,64.25,,,
2024-10-14T23:29:08Z,1728916148,60E85BBA74C1,6.01,8.01,6349.88,454,19.96,75.38,5247.84,51.63,,,
2024-10-14T23:30:08Z,1728916208,60E85BBA74C1,6.61,8.81,6406.32,453,19.96,75.24,5294.48,56.82,,,
2024-10-14T23:31:08Z,1728916268,60E85BBA74C1,6.85,9.13,6406.32,452,19.94,75.4,5294.48,58.87,,,
2024-10-14T23:32:08Z,1728916328,60E85BBA74C1,6.97,9.29,6406.32,444,19.93,75.58,5294.48,59.93,,,
2024-10-14T23:33:08Z,1728916388,60E85BBA74C1,6.51,8.69,6349.88,446,19.9,75.83,5247.84,56.01,,,
2024-10-14T23:34:08Z,1728916448,60E85BBA74C1,6.83,9.11,6349.88,448,19.89,75.9,5247.84,58.75,,,
2024-10-14T23:35:08Z,1728916508,60E85BBA74C1,7.38,9.84,6294.61,451,19.88,75.82,5202.16,63.43,,,
2024-10-14T23:36:08Z,1728916568,60E85BBA74C1,6.35,8.47,6240.45,444,19.9,75.76,5157.4,54.64,,,
2024-10-14T23:37:08Z,1728916628,60E85BBA74C1,7.02,9.36,6187.37,438,19.87,76,5113.53,60.33,,,
2024-10-14T23:38:08Z,1728916688,60E85BBA74C1,6.79,9.05,6135.32,440,19.86,76.03,5070.51,58.36,,,
2024-10-14T23:39:08Z,1728916748,60E85BBA74C1,6.38,8.51,6135.32,451,19.9,75.91,5070.51,54.86,,,
2024-10-14T23:40:08Z,1728916808,60E85BBA74C1,6.98,9.31,6135.32,451,19.89,75.76,5070.51,60.06,,,
2024-10-14T23:41:08Z,1728916868,60E85BBA74C1,6.94,9.25,6135.32,447,19.93,75.82,5070.51,59.68,,,
2024-10-14T23:42:08Z,1728916928,60E85BBA74C1,6.83,9.11,6135.32,448,19.88,75.72,5070.51,58.73,,,
2024-10-14T23:43:08Z,1728916988,60E85BBA74C1,6.85,9.14,6135.32,448,19.91,75.57,5070.51,58.92,,,
2024-10-14T23:44:08Z,1728917048,60E85BBA74C1,6.92,9.22,6135.32,448,19.9,75.81,5070.51,59.47,,,
2024-10-14T23:45:08Z,1728917108,60E85BBA74C1,6.88,9.17,6084.26,444,19.9,75.62,5028.31,59.12,,,
2024-10-14T23:46:08Z,1728917168,60E85BBA74C1,6.67,8.9,6084.26,439,19.89,75.78,5028.31,57.38,,,
2024-10-14T23:47:08Z,1728917228,60E85BBA74C1,7.53,10.04,6084.26,439,19.88,75.78,5028.31,64.76,,,
2024-10-14T23:48:08Z,1728917288,60E85BBA74C1,6.69,8.92,6084.26,445,19.88,75.78,5028.31,57.51,,,
2024-10-14T23:49:08Z,1728917348,60E85BBA74C1,7.08,9.44,6135.32,449,19.89,75.82,5070.51,60.87,,,
2024-10-14T23:50:08Z,1728917408,60E85BBA74C1,7.31,9.75,6135.32,446,19.9,75.76,5070.51,62.89,,,
2024-10-14T23:51:08Z,1728917468,60E85BBA74C1,7.11,9.48,6135.32,447,19.86,76.16,5070.51,61.11,,,
2024-10-14T23:52:08Z,1728917528,60E85BBA74C1,6.32,8.43,6187.37,449,19.91,75.89,5113.53,54.36,,,
2024-10-14T23:53:08Z,1728917588,60E85BBA74C1,6.69,8.92,6187.37,457,19.88,76.2,5113.53,57.49,,,
2024-10-14T23:54:08Z,1728917648,60E85BBA74C1,6.68,8.9,6240.45,455,19.87,76.15,5157.4,57.41,,,
2024-10-14T23:55:08Z,1728917708,60E85BBA74C1,6.9,9.21,6240.45,450,19.88,76.09,5157.4,59.37,,,
2024-10-14T23:56:08Z,1728917768,60E85BBA74C1,6.71,8.95,6294.61,450,19.85,76.35,5202.16,57.69,,,
2024-10-14T23:57:08Z,1728917828,60E85BBA74C1,6.76,9.01,6294.61,455,19.9,76.26,5202.16,58.13,,,
2024-10-14T23:58:08Z,1728917888,60E85BBA74C1,7.07,9.42,6294.61,453,19.86,76.57,5202.16,60.76,,,
2024-10-14T23:59:08Z,1728917948,60E85BBA74C1,7.06,9.42,6240.45,450,19.86,76.72,5157.4,60.72,,,
