CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-17T07:15:08Z,1729116908,60E85BBA74C1,20.32,28.04,2897.62,451,15.41,83.81,2394.72,167.76,,
2024-10-17T07:16:08Z,1729116968,60E85BBA74C1,19.58,27.15,2913.07,449,15.39,83.77,2407.49,160.91,,
2024-10-17T07:17:08Z,1729117028,60E85BBA74C1,19.92,27.31,2913.07,452,15.42,83.76,2407.49,165.87,,
2024-10-17T07:18:08Z,1729117088,60E85BBA74C1,20.91,28.92,2913.07,455,15.43,83.99,2407.49,172.25,,
2024-10-17T07:19:08Z,1729117148,60E85BBA74C1,20.11,27.61,2913.07,447,15.45,83.81,2407.49,167.12,,
2024-10-17T07:20:08Z,1729117208,60E85BBA74C1,19.49,26.58,2897.62,448,15.45,84.02,2394.72,163.3,,
2024-10-17T07:21:08Z,1729117268,60E85BBA74C1,19.32,26.47,2882.26,450,15.48,83.96,2382.03,161.06,,
2024-10-17T07:22:08Z,1729117328,60E85BBA74C1,20.83,28.89,2882.26,448,15.49,84.1,2382.03,171.12,,
2024-10-17T07:23:08Z,1729117388,60E85BBA74C1,20.62,28.77,2866.98,448,15.49,83.91,2369.41,168.08,,
2024-10-17T07:24:08Z,1729117448,60E85BBA74C1,20.22,28.35,2866.98,447,15.47,84.2,2369.41,163.87,,
2024-10-17T07:25:08Z,1729117508,60E85BBA74C1,19.61,27,2866.98,444,15.47,84.29,2369.41,162.49,,
2024-10-17T07:26:08Z,1729117568,60E85BBA74C1,19.31,26.61,2851.79,441,15.5,84.16,2356.85,159.88,,
2024-10-17T07:27:08Z,1729117628,60E85BBA74C1,19.9,27.61,2851.79,442,15.5,84.36,2356.85,163.32,,
2024-10-17T07:28:08Z,1729117688,60E85BBA74C1,19.71,27.22,2851.79,440,15.48,84.49,2356.85,162.77,,
2024-10-17T07:29:08Z,1729117748,60E85BBA74C1,19.17,26.46,2851.79,443,15.51,84.51,2356.85,158.4,,
2024-10-17T07:30:08Z,1729117808,60E85BBA74C1,19.97,27.36,2851.79,449,15.51,84.42,2356.85,166.45,,
2024-10-17T07:31:08Z,1729117868,60E85BBA74C1,19.11,26.03,2851.79,452,15.53,84.17,2356.85,160.27,,
2024-10-17T07:32:08Z,1729117928,60E85BBA74C1,19.62,27,2836.69,453,15.56,84.22,2344.37,162.68,,
2024-10-17T07:33:08Z,1729117988,60E85BBA74C1,19.62,26.84,2836.69,449,15.6,84.14,2344.37,163.75,,
2024-10-17T07:34:08Z,1729118048,60E85BBA74C1,19.76,27.22,2836.69,451,15.6,84.21,2344.37,163.7,,
2024-10-17T07:35:08Z,1729118108,60E85BBA74C1,20.05,27.74,2836.69,448,15.6,84.09,2344.37,165.14,,
2024-10-17T07:36:08Z,1729118168,60E85BBA74C1,19.95,27.51,2851.79,448,15.61,83.97,2356.85,164.92,,
2024-10-17T07:37:08Z,1729118228,60E85BBA74C1,20.03,27.6,2851.79,450,15.63,83.97,2356.85,165.67,,
2024-10-17T07:38:08Z,1729118288,60E85BBA74C1,21.18,29.31,2851.79,450,15.63,84,2356.85,174.47,,
2024-10-17T07:39:08Z,1729118348,60E85BBA74C1,20.08,27.65,2866.98,454,15.65,83.97,2369.41,166.29,,
2024-10-17T07:40:08Z,1729118408,60E85BBA74C1,20.53,28.4,2866.98,453,15.66,84,2369.41,169.18,,
2024-10-17T07:41:08Z,1729118468,60E85BBA74C1,20.99,29.24,2882.26,455,15.67,84.02,2382.03,171.55,,
2024-10-17T07:42:08Z,1729118528,60E85BBA74C1,21,29.11,2882.26,453,15.68,84.1,2382.03,172.62,,
2024-10-17T07:43:08Z,1729118588,60E85BBA74C1,19.24,26.85,2897.62,448,15.73,83.92,2394.72,156.74,,
2024-10-17T07:44:08Z,1729118648,60E85BBA74C1,20.29,28.15,2897.62,448,15.72,84.03,2394.72,166.63,,
2024-10-17T07:45:08Z,1729118708,60E85BBA74C1,20.31,27.98,2897.62,449,15.73,83.87,2394.72,168.09,,
2024-10-17T07:46:08Z,1729118768,60E85BBA74C1,19.92,27.19,2897.62,450,15.77,84.03,2394.72,166.7,,
2024-10-17T07:47:08Z,1729118828,60E85BBA74C1,19.64,26.91,2897.62,449,15.8,83.95,2394.72,163.68,,
2024-10-17T07:48:08Z,1729118888,60E85BBA74C1,21.36,29.58,2882.26,453,15.83,83.86,2382.03,175.72,,
2024-10-17T07:49:08Z,1729118948,60E85BBA74C1,21.25,29.26,2882.26,454,15.81,83.79,2382.03,176.14,,
2024-10-17T07:50:08Z,1729119008,60E85BBA74C1,19.37,26.7,2882.26,451,15.86,83.79,2382.03,160.3,,
2024-10-17T07:51:08Z,1729119068,60E85BBA74C1,20.24,27.75,2882.26,451,15.86,83.91,2382.03,168.48,,
2024-10-17T07:52:08Z,1729119128,60E85BBA74C1,20.83,28.53,2882.26,450,15.87,83.79,2382.03,173.61,,
2024-10-17T07:53:08Z,1729119188,60E85BBA74C1,20.35,27.9,2882.26,449,15.92,83.75,2382.03,169.47,,
2024-10-17T07:54:08Z,1729119248,60E85BBA74C1,20.85,28.8,2882.26,449,15.94,83.79,2382.03,171.97,,
2024-10-17T07:55:08Z,1729119308,60E85BBA74C1,20.16,27.93,2897.62,449,15.97,83.55,2394.72,165.84,,
2024-10-17T07:56:08Z,1729119368,60E85BBA74C1,20.24,28.15,2897.62,446,15.95,83.77,2394.72,165.6,,
2024-10-17T07:57:08Z,1729119428,60E85BBA74C1,20.66,28.43,2897.62,448,15.99,83.59,2394.72,171.28,,
2024-10-17T07:58:08Z,1729119488,60E85BBA74C1,21.51,30.2,2897.62,454,16.03,83.33,2394.72,173.89,,
2024-10-17T07:59:08Z,1729119548,60E85BBA74C1,19.25,26.96,2897.62,455,16.07,83.4,2394.72,156.12,,
2024-10-17T08:00:08Z,1729119608,60E85BBA74C1,19.58,27.22,2897.62,457,16.08,83.4,2394.72,160.4,,
2024-10-17T08:01:08Z,1729119668,60E85BBA74C1,20.27,27.97,2897.62,456,16.11,83.44,2394.72,167.48,,
2024-10-17T08:02:08Z,1729119728,60E85BBA74C1,19.23,26.32,2897.62,456,16.14,83.38,2394.72,160.45,,
2024-10-17T08:03:08Z,1729119788,60E85BBA74C1,20.29,28.17,2897.62,461,16.16,83.26,2394.72,166.41,,
2024-10-17T08:04:08Z,1729119848,60E85BBA74C1,21.17,29.41,2897.62,456,16.19,83.09,2394.72,173.43,,
2024-10-17T08:05:08Z,1729119908,60E85BBA74C1,19.62,26.95,2897.62,455,16.24,82.94,2394.72,163.08,,
2024-10-17T08:06:08Z,1729119968,60E85BBA74C1,20.52,28.35,2897.62,457,16.25,83.04,2394.72,169.32,,
2024-10-17T08:07:08Z,1729120028,60E85BBA74C1,18.88,25.88,2897.62,455,16.28,82.99,2394.72,157.22,,
2024-10-17T08:08:08Z,1729120088,60E85BBA74C1,20.07,27.78,2897.62,454,16.31,82.91,2394.72,165.29,,
2024-10-17T08:09:08Z,1729120148,60E85BBA74C1,19.24,26.61,2897.62,457,16.36,82.83,2394.72,158.53,,
2024-10-17T08:10:08Z,1729120208,60E85BBA74C1,20.25,27.98,2897.62,457,16.37,82.75,2394.72,167.16,,
2024-10-17T08:11:08Z,1729120268,60E85BBA74C1,20.34,27.83,2897.62,459,16.39,82.78,2394.72,169.69,,
2024-10-17T08:12:08Z,1729120328,60E85BBA74C1,19.19,26.13,2913.07,454,16.42,82.69,2407.49,161.03,,
2024-10-17T08:13:08Z,1729120388,60E85BBA74C1,20.82,28.51,2913.07,453,16.43,82.6,2407.49,173.66,,
2024-10-17T08:14:08Z,1729120448,60E85BBA74C1,19.62,27.04,2913.07,457,16.47,82.33,2407.49,162.3,,
2024-10-17T08:15:08Z,1729120508,60E85BBA74C1,19.64,27.09,2913.07,463,16.52,82.3,2407.49,162.42,,
2024-10-17T08:16:08Z,1729120568,60E85BBA74C1,20.16,27.78,2913.07,459,16.53,82.1,2407.49,166.88,,
2024-10-17T08:17:08Z,1729120628,60E85BBA74C1,19.5,26.82,2913.07,457,16.55,82.1,2407.49,161.82,,
2024-10-17T08:18:08Z,1729120688,60E85BBA74C1,19.76,27.17,2913.07,460,16.61,82.13,2407.49,163.98,,
2024-10-17T08:19:08Z,1729120748,60E85BBA74C1,19.98,27.58,2913.07,462,16.65,81.86,2407.49,165.06,,
2024-10-17T08:20:08Z,1729120808,60E85BBA74C1,19.45,26.53,2913.07,459,16.67,81.74,2407.49,162.88,,
2024-10-17T08:21:08Z,1729120868,60E85BBA74C1,19.87,27.35,2913.07,460,16.71,81.57,2407.49,164.67,,
2024-10-17T08:22:08Z,1729120928,60E85BBA74C1,20.5,28.5,2913.07,458,16.69,81.55,2407.49,167.88,,
2024-10-17T08:23:08Z,1729120988,60E85BBA74C1,20.33,28.29,2913.07,456,16.77,81.16,2407.49,166.22,,
2024-10-17T08:24:08Z,1729121048,60E85BBA74C1,20.09,27.93,2913.07,455,16.82,81.02,2407.49,164.49,,
2024-10-17T08:25:08Z,1729121108,60E85BBA74C1,20.06,28.3,2913.07,456,16.84,80.87,2407.49,161.28,,
2024-10-17T08:26:08Z,1729121168,60E85BBA74C1,19.81,27.48,2913.07,460,16.87,80.57,2407.49,162.58,,
2024-10-17T08:27:08Z,1729121228,60E85BBA74C1,21.14,29.21,2913.07,460,16.88,80.21,2407.49,174.46,,
2024-10-17T08:28:08Z,1729121288,60E85BBA74C1,22.02,30.42,2913.07,456,16.95,80.14,2407.49,181.68,,
2024-10-17T08:29:08Z,1729121348,60E85BBA74C1,21.26,29.97,2897.62,455,16.96,79.95,2394.72,171.06,,
2024-10-17T08:30:08Z,1729121408,60E85BBA74C1,20.82,28.7,2897.62,453,16.98,79.69,2394.72,172.16,,
2024-10-17T08:31:08Z,1729121468,60E85BBA74C1,20.31,28.29,2897.62,455,17,79.53,2394.72,165.87,,
2024-10-17T08:32:08Z,1729121528,60E85BBA74C1,20.48,28.3,2897.62,453,17.1,79.33,2394.72,168.88,,
2024-10-17T08:33:08Z,1729121588,60E85BBA74C1,20.54,28.09,2897.62,454,17.11,79.38,2394.72,171.65,,
2024-10-17T08:34:08Z,1729121648,60E85BBA74C1,21.3,29.25,2897.62,448,17.11,78.86,2394.72,177.09,,
2024-10-17T08:35:08Z,1729121708,60E85BBA74C1,19.82,27.22,2897.62,450,17.14,78.73,2394.72,164.59,,
2024-10-17T08:36:08Z,1729121768,60E85BBA74C1,21.65,29.82,2897.62,457,17.16,78.45,2394.72,179.25,,
2024-10-17T08:37:08Z,1729121828,60E85BBA74C1,21.11,29.31,2882.26,456,17.19,78.14,2382.03,173.21,,
2024-10-17T08:38:08Z,1729121888,60E85BBA74C1,20.83,28.26,2882.26,456,17.23,78.17,2382.03,175.67,,
2024-10-17T08:39:08Z,1729121948,60E85BBA74C1,20.06,27.52,2882.26,452,17.23,78.18,2382.03,166.94,,
2024-10-17T08:40:08Z,1729122008,60E85BBA74C1,20.06,27.65,2866.98,453,17.3,78.09,2369.41,166.01,,
2024-10-17T08:41:08Z,1729122068,60E85BBA74C1,19.58,26.78,2866.98,454,17.33,77.87,2369.41,163.49,,
2024-10-17T08:42:08Z,1729122128,60E85BBA74C1,20.03,27.38,2866.98,462,17.36,77.93,2369.41,167.47,,
2024-10-17T08:43:08Z,1729122188,60E85BBA74C1,18.87,26.07,2866.98,458,17.4,77.84,2369.41,155.74,,
2024-10-17T08:44:08Z,1729122248,60E85BBA74C1,19.28,26.43,2866.98,456,17.48,77.76,2369.41,160.5,,
2024-10-17T08:45:08Z,1729122308,60E85BBA74C1,18.74,25.61,2866.98,453,17.53,77.72,2369.41,156.71,,
2024-10-17T08:46:08Z,1729122368,60E85BBA74C1,19.75,26.86,2866.98,454,17.55,77.54,2369.41,165.9,,
2024-10-17T08:47:08Z,1729122428,60E85BBA74C1,19.56,27.25,2866.98,452,17.63,77.29,2369.41,159.78,,
2024-10-17T08:48:08Z,1729122488,60E85BBA74C1,19.56,27.25,2866.98,450,17.67,77.24,2369.41,159.68,,
2024-10-17T08:49:08Z,1729122548,60E85BBA74C1,20.54,28.42,2866.98,455,17.72,77.13,2369.41,169.15,,
2024-10-17T08:50:08Z,1729122608,60E85BBA74C1,19.99,27.6,2866.98,459,17.78,77.02,2369.41,165.12,,
2024-10-17T08:51:08Z,1729122668,60E85BBA74C1,20.22,27.88,2866.98,458,17.82,76.64,2369.41,167.24,,
2024-10-17T08:52:08Z,1729122728,60E85BBA74C1,20.18,27.84,2866.98,460,17.84,76.29,2369.41,166.85,,
2024-10-17T08:53:08Z,1729122788,60E85BBA74C1,19.94,27.22,2851.79,459,17.9,75.98,2356.85,166.79,,
2024-10-17T08:54:08Z,1729122848,60E85BBA74C1,19.92,27.43,2851.79,458,17.94,75.86,2356.85,165.02,,
2024-10-17T08:55:08Z,1729122908,60E85BBA74C1,19.84,27.63,2851.79,455,17.99,75.77,2356.85,162.11,,
2024-10-17T08:56:08Z,1729122968,60E85BBA74C1,20.85,28.79,2851.79,461,18.04,75.55,2356.85,172.13,,
2024-10-17T08:57:08Z,1729123028,60E85BBA74C1,20.05,27.83,2851.79,459,18.06,75.57,2356.85,164.55,,
2024-10-17T08:58:08Z,1729123088,60E85BBA74C1,19.25,26.29,2836.69,462,18.11,75.27,2344.37,160.94,,
2024-10-17T08:59:08Z,1729123148,60E85BBA74C1,19.35,26.58,2836.69,460,18.12,75.33,2344.37,160.69,,
2024-10-17T09:00:08Z,1729123208,60E85BBA74C1,18.71,25.79,2836.69,457,18.14,75.11,2344.37,154.84,,
2024-10-17T09:01:08Z,1729123268,60E85BBA74C1,18.45,25.35,2836.69,456,18.16,75.23,2344.37,153.31,,
2024-10-17T09:02:08Z,1729123328,60E85BBA74C1,18.52,25.63,2836.69,456,18.2,75.09,2344.37,152.48,,
2024-10-17T09:03:08Z,1729123388,60E85BBA74C1,18.3,25.23,2836.69,463,18.22,74.98,2344.37,151.34,,
2024-10-17T09:04:08Z,1729123448,60E85BBA74C1,18.62,25.55,2836.69,463,18.24,75.05,2344.37,154.84,,
2024-10-17T09:05:08Z,1729123508,60E85BBA74C1,19.21,26.45,2836.69,461,18.27,74.58,2344.37,159.17,,
2024-10-17T09:06:08Z,1729123568,60E85BBA74C1,17.97,24.79,2836.69,461,18.27,74.41,2344.37,148.51,,
2024-10-17T09:07:08Z,1729123628,60E85BBA74C1,18.58,25.57,2821.67,460,18.34,74.26,2331.96,154.01,,
2024-10-17T09:08:08Z,1729123688,60E85BBA74C1,19.32,26.84,2821.67,459,18.38,74.07,2331.96,158.29,,
2024-10-17T09:09:08Z,1729123748,60E85BBA74C1,19.86,27.38,2821.67,456,18.39,73.87,2331.96,164.22,,
2024-10-17T09:10:08Z,1729123808,60E85BBA74C1,18.4,25.42,2821.67,460,18.43,73.88,2331.96,151.82,,
2024-10-17T09:11:08Z,1729123868,60E85BBA74C1,18.54,25.72,2806.74,462,18.47,73.72,2319.62,152.22,,
2024-10-17T09:12:08Z,1729123928,60E85BBA74C1,17.76,24.15,2806.74,460,18.51,73.82,2319.62,149.33,,
2024-10-17T09:13:08Z,1729123988,60E85BBA74C1,17.78,24.48,2791.89,458,18.57,73.72,2307.35,147.38,,
2024-10-17T09:14:08Z,1729124048,60E85BBA74C1,17.91,25.09,2791.89,459,18.61,73.77,2307.35,145.16,,
2024-10-17T09:15:08Z,1729124108,60E85BBA74C1,17.71,24.21,2777.12,455,18.64,73.76,2295.14,147.89,,
2024-10-17T09:16:08Z,1729124168,60E85BBA74C1,17.65,24.05,2777.12,463,18.71,73.65,2295.14,147.96,,
2024-10-17T09:17:08Z,1729124228,60E85BBA74C1,18.87,26.06,2762.43,461,18.76,73.54,2283,155.67,,
2024-10-17T09:18:08Z,1729124288,60E85BBA74C1,18.96,26.28,2762.43,461,18.77,73.11,2283,155.91,,
2024-10-17T09:19:08Z,1729124348,60E85BBA74C1,18.45,25.36,2762.43,457,18.78,72.98,2283,153.27,,
2024-10-17T09:20:08Z,1729124408,60E85BBA74C1,17.15,23.62,2762.43,455,18.88,72.57,2283,142.08,,
2024-10-17T09:21:08Z,1729124468,60E85BBA74C1,17.16,23.73,2747.82,455,18.91,72.7,2270.93,141.41,,
2024-10-17T09:22:08Z,1729124528,60E85BBA74C1,17.76,24.55,2747.82,458,19.02,72.53,2270.93,146.46,,
2024-10-17T09:23:08Z,1729124588,60E85BBA74C1,17.89,24.75,2733.29,460,19.07,72.52,2258.92,147.31,,
2024-10-17T09:24:08Z,1729124648,60E85BBA74C1,18.13,24.9,2733.29,457,19.19,71.96,2258.92,150.6,,
2024-10-17T09:25:08Z,1729124708,60E85BBA74C1,17.76,24.35,2690.17,457,19.29,71.79,2223.28,147.79,,
2024-10-17T09:26:08Z,1729124768,60E85BBA74C1,18.37,25.58,2551.25,456,19.39,71.44,2108.47,150.12,,
2024-10-17T09:27:08Z,1729124828,60E85BBA74C1,18.38,25.72,2406.31,456,19.43,70.93,1988.69,149.37,,
2024-10-17T09:28:08Z,1729124888,60E85BBA74C1,18.11,24.93,2330.44,460,19.47,70.57,1925.98,150.08,,
2024-10-17T09:29:08Z,1729124948,60E85BBA74C1,18.31,25.23,2256.66,459,19.51,70.51,1865.01,151.6,,
2024-10-17T09:30:08Z,1729125008,60E85BBA74C1,18.3,25.27,2208.57,459,19.51,69.68,1825.27,151.11,,
2024-10-17T09:31:08Z,1729125068,60E85BBA74C1,17.53,23.9,2161.34,459,19.51,69.72,1786.23,146.96,,
2024-10-17T09:32:08Z,1729125128,60E85BBA74C1,17.91,24.74,2114.92,454,19.58,69.32,1747.87,147.74,,
2024-10-17T09:33:08Z,1729125188,60E85BBA74C1,18.06,24.96,2092.01,454,19.63,69.36,1728.93,148.94,,
2024-10-17T09:34:08Z,1729125248,60E85BBA74C1,17.14,23.41,2069.29,455,19.64,69.34,1710.16,143.42,,
2024-10-17T09:35:08Z,1729125308,60E85BBA74C1,16.96,23.04,2058,452,19.66,69.33,1700.83,142.69,,
2024-10-17T09:36:08Z,1729125368,60E85BBA74C1,16.29,22.29,2058,455,19.71,69.59,1700.83,135.9,,
2024-10-17T09:37:08Z,1729125428,60E85BBA74C1,16.89,22.96,2069.29,455,19.69,69.4,1710.16,142.12,,
2024-10-17T09:38:08Z,1729125488,60E85BBA74C1,17.44,23.88,2092.01,453,19.76,68.48,1728.93,145.41,,
2024-10-17T09:39:08Z,1729125548,60E85BBA74C1,18.15,24.87,2114.92,454,19.78,68.41,1747.87,151.18,,
2024-10-17T09:40:08Z,1729125608,60E85BBA74C1,15.69,21.23,2149.66,454,19.83,68.31,1776.58,132.75,,
2024-10-17T09:41:08Z,1729125668,60E85BBA74C1,16.83,22.9,2173.07,458,19.86,67.87,1795.92,141.41,,
2024-10-17T09:42:08Z,1729125728,60E85BBA74C1,18.07,24.83,2208.57,459,19.84,67.72,1825.27,150.05,,
2024-10-17T09:43:08Z,1729125788,60E85BBA74C1,16.85,23.2,2220.51,460,19.9,67.42,1835.14,139.58,,
2024-10-17T09:44:08Z,1729125848,60E85BBA74C1,17.28,23.6,2244.56,457,19.98,67.39,1855,144.53,,
2024-10-17T09:45:08Z,1729125908,60E85BBA74C1,17.16,23.39,2244.56,459,20.06,67.4,1855,143.79,,
2024-10-17T09:46:08Z,1729125968,60E85BBA74C1,16.22,22.11,2256.66,459,20.11,67.61,1865.01,135.99,,
2024-10-17T09:47:08Z,1729126028,60E85BBA74C1,16.76,23.26,2268.81,458,20.13,67.83,1875.05,137.5,,
2024-10-17T09:48:08Z,1729126088,60E85BBA74C1,17.02,23.38,2281.03,457,20.22,67.71,1885.15,141.4,,
2024-10-17T09:49:08Z,1729126148,60E85BBA74C1,16.29,22.27,2281.03,458,20.23,67.54,1885.15,136.04,,
2024-10-17T09:50:08Z,1729126208,60E85BBA74C1,16.69,23.1,2281.03,462,20.27,67.43,1885.15,137.35,,
2024-10-17T09:51:08Z,1729126268,60E85BBA74C1,16.46,22.42,2293.3,463,20.32,67.3,1895.29,138.18,,
2024-10-17T09:52:08Z,1729126328,60E85BBA74C1,16.83,22.79,2293.3,462,20.35,67.19,1895.29,142.17,,
2024-10-17T09:53:08Z,1729126388,60E85BBA74C1,17.31,23.65,2293.3,462,20.37,67.24,1895.29,144.83,,
2024-10-17T09:54:08Z,1729126448,60E85BBA74C1,17.18,23.63,2293.3,461,20.4,66.88,1895.29,142.48,,
2024-10-17T09:55:08Z,1729126508,60E85BBA74C1,17.51,23.83,2305.62,457,20.42,66.74,1905.47,147,,
2024-10-17T09:56:08Z,1729126568,60E85BBA74C1,16.84,23.07,2305.62,458,20.41,66.58,1905.47,140.34,,
2024-10-17T09:57:08Z,1729126628,60E85BBA74C1,17.21,23.72,2305.62,458,20.4,66.84,1905.47,142.39,,
2024-10-17T09:58:08Z,1729126688,60E85BBA74C1,17.04,23.37,2305.62,460,20.44,66.95,1905.47,141.88,,
2024-10-17T09:59:08Z,1729126748,60E85BBA74C1,17.03,23.68,2318,462,20.46,67.26,1915.7,139.5,,
2024-10-17T10:00:08Z,1729126808,60E85BBA74C1,15.92,22.06,2318,462,20.51,67.17,1915.7,130.79,,
2024-10-17T10:01:08Z,1729126868,60E85BBA74C1,16.57,22.49,2330.44,462,20.59,66.86,1925.98,139.54,,
2024-10-17T10:02:08Z,1729126928,60E85BBA74C1,17.07,23.49,2330.44,463,20.63,66.66,1925.98,141.44,,
2024-10-17T10:03:08Z,1729126988,60E85BBA74C1,16.95,23.47,2330.44,463,20.71,66.54,1925.98,139.5,,
2024-10-17T10:04:08Z,1729127048,60E85BBA74C1,16.47,22.5,2330.44,464,20.74,66.28,1925.98,137.81,,
2024-10-17T10:05:08Z,1729127108,60E85BBA74C1,16.43,22.28,2330.44,463,20.82,65.83,1925.98,138.47,,
2024-10-17T10:06:08Z,1729127168,60E85BBA74C1,16.39,22.49,2330.44,461,20.9,65.4,1925.98,136.38,,
2024-10-17T10:07:08Z,1729127228,60E85BBA74C1,17.2,23.58,2330.44,460,21,65.07,1925.98,143.15,,
2024-10-17T10:08:08Z,1729127288,60E85BBA74C1,18.11,24.57,2318,465,21.09,64.89,1915.7,152.68,,
2024-10-17T10:09:08Z,1729127348,60E85BBA74C1,16.73,22.99,2318,466,21.15,64.59,1915.7,138.96,,
2024-10-17T10:10:08Z,1729127408,60E85BBA74C1,17.37,23.95,2318,465,21.21,64.04,1915.7,143.74,,
2024-10-17T10:11:08Z,1729127468,60E85BBA74C1,17.78,24.26,2305.62,465,21.25,63.71,1905.47,148.81,,
2024-10-17T10:12:08Z,1729127528,60E85BBA74C1,17.66,24.36,2293.3,470,21.25,63.74,1895.29,145.97,,
2024-10-17T10:13:08Z,1729127588,60E85BBA74C1,17.53,24.11,2293.3,466,21.31,63.68,1895.29,145.47,,
2024-10-17T10:14:08Z,1729127648,60E85BBA74C1,16.52,22.41,2281.03,465,21.39,63.6,1885.15,139.18,,
2024-10-17T10:15:08Z,1729127708,60E85BBA74C1,18.28,25.08,2281.03,463,21.44,63.51,1885.15,152.05,,
2024-10-17T10:16:08Z,1729127768,60E85BBA74C1,17.37,23.87,2268.81,463,21.49,63.6,1875.05,144.16,,
2024-10-17T10:17:08Z,1729127828,60E85BBA74C1,17.84,24.33,2268.81,464,21.49,63.64,1875.05,149.5,,
2024-10-17T10:18:08Z,1729127888,60E85BBA74C1,17.9,24.57,2256.66,463,21.54,63.56,1865.01,148.81,,
2024-10-17T10:19:08Z,1729127948,60E85BBA74C1,17.79,24.24,2244.56,462,21.63,63.71,1855,149.3,,
2024-10-17T10:20:08Z,1729128008,60E85BBA74C1,18.06,24.5,2232.51,465,21.65,64.11,1845.05,152.34,,
2024-10-17T10:21:08Z,1729128068,60E85BBA74C1,16.84,22.84,2232.51,466,21.73,63.87,1845.05,142.04,,
2024-10-17T10:22:08Z,1729128128,60E85BBA74C1,16.57,22.37,2220.51,468,21.75,64.05,1835.14,140.55,,
2024-10-17T10:23:08Z,1729128188,60E85BBA74C1,16.95,23.3,2220.51,462,21.78,64.06,1835.14,140.61,,
2024-10-17T10:24:08Z,1729128248,60E85BBA74C1,16.68,22.7,2220.51,457,21.86,63.62,1835.14,140.09,,
2024-10-17T10:25:08Z,1729128308,60E85BBA74C1,17.38,23.63,2232.51,457,21.94,63.71,1845.05,146.2,,
2024-10-17T10:26:08Z,1729128368,60E85BBA74C1,16.93,23.05,2232.51,460,22.02,63.55,1845.05,142.03,,
2024-10-17T10:27:08Z,1729128428,60E85BBA74C1,17.53,23.81,2232.51,460,22.15,63.38,1845.05,147.54,,
2024-10-17T10:28:08Z,1729128488,60E85BBA74C1,17.07,23.36,2232.51,462,22.27,62.71,1845.05,142.48,,
2024-10-17T10:29:08Z,1729128548,60E85BBA74C1,17.06,23.27,2232.51,462,22.44,62.64,1845.05,142.89,,
2024-10-17T10:30:08Z,1729128608,60E85BBA74C1,16.82,22.81,2232.51,470,22.5,62.84,1845.05,141.85,,
2024-10-17T10:31:08Z,1729128668,60E85BBA74C1,17.81,24.3,2232.51,465,22.62,62.59,1845.05,149.19,,
2024-10-17T10:32:08Z,1729128728,60E85BBA74C1,17.03,23.77,2232.51,462,22.67,62.6,1845.05,138.75,,
2024-10-17T10:33:08Z,1729128788,60E85BBA74C1,16.94,23.27,2232.51,463,22.75,62.3,1845.05,140.63,,
2024-10-17T10:34:08Z,1729128848,60E85BBA74C1,17.59,24.13,2232.51,464,22.82,62.2,1845.05,146.34,,
2024-10-17T10:35:08Z,1729128908,60E85BBA74C1,17.01,23.36,2232.51,463,22.86,62.31,1845.05,141.29,,
2024-10-17T10:36:08Z,1729128968,60E85BBA74C1,16.37,22.57,2232.51,462,22.93,62.17,1845.05,135.44,,
2024-10-17T10:37:08Z,1729129028,60E85BBA74C1,17.13,23.34,2232.51,464,23.07,61.89,1845.05,143.79,,
2024-10-17T10:38:08Z,1729129088,60E85BBA74C1,17.8,24.32,2232.51,468,23.27,61.38,1845.05,148.86,,
2024-10-17T10:39:08Z,1729129148,60E85BBA74C1,16.61,22.67,2232.51,470,23.42,60.87,1845.05,139.05,,
2024-10-17T10:40:08Z,1729129208,60E85BBA74C1,16.69,22.77,2232.51,464,23.57,60.22,1845.05,139.88,,
2024-10-17T10:41:08Z,1729129268,60E85BBA74C1,16.87,23.29,2232.51,458,23.7,59.77,1845.05,139.3,,
2024-10-17T10:42:08Z,1729129328,60E85BBA74C1,16.96,22.98,2232.51,462,23.86,58.89,1845.05,143.12,,
2024-10-17T10:43:08Z,1729129388,60E85BBA74C1,17.3,23.68,2244.56,464,23.97,58.6,1855,144.35,,
2024-10-17T10:44:08Z,1729129448,60E85BBA74C1,17.35,23.88,2244.56,464,24.12,58.17,1855,143.84,,
2024-10-17T10:45:08Z,1729129508,60E85BBA74C1,17.47,23.76,2244.56,462,24.22,57.79,1855,146.78,,
2024-10-17T10:46:08Z,1729129568,60E85BBA74C1,16.94,23.07,2244.56,461,24.32,57.57,1855,142.28,,
2024-10-17T10:47:08Z,1729129628,60E85BBA74C1,16.84,22.95,2244.56,462,24.36,57.41,1855,141.17,,
2024-10-17T10:48:08Z,1729129688,60E85BBA74C1,17.33,23.64,2244.56,463,24.41,57.5,1855,145.17,,
2024-10-17T10:49:08Z,1729129748,60E85BBA74C1,17.79,24.42,2244.56,466,24.45,57.46,1855,147.88,,
2024-10-17T10:50:08Z,1729129808,60E85BBA74C1,19.03,26.35,2244.56,465,24.44,57.66,1855,156.67,,
2024-10-17T10:51:08Z,1729129868,60E85BBA74C1,18.1,24.77,2244.56,468,24.48,57.39,1855,151.01,,
2024-10-17T10:52:08Z,1729129928,60E85BBA74C1,16.82,22.85,2244.56,467,24.43,57.35,1855,141.59,,
