CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-31T07:19:57Z,1717107597,60E85BBA74C1,15.46,20.61,84.2,453,19.41,62.13,69.59,132.9,,,
2024-05-31T07:20:57Z,1717107657,60E85BBA74C1,15.39,20.75,89.6,452,19.47,61.76,74.05,130.6,,,
2024-05-31T07:21:57Z,1717107717,60E85BBA74C1,16.59,22.2,89.6,453,19.5,61.68,74.05,142.17,,,
2024-05-31T07:22:57Z,1717107777,60E85BBA74C1,16.39,21.86,89.6,459,19.5,61.63,74.05,140.81,,,
2024-05-31T07:23:57Z,1717107837,60E85BBA74C1,16.56,22.08,95.01,459,19.61,61.27,78.52,142.42,,,
2024-05-31T07:24:57Z,1717107897,60E85BBA74C1,15.92,21.22,95.01,458,19.61,61.38,78.52,136.85,,,
2024-05-31T07:25:57Z,1717107957,60E85BBA74C1,16.71,22.32,95.01,459,19.63,61.46,78.52,143.44,,,
2024-05-31T07:26:57Z,1717108017,60E85BBA74C1,15.91,21.21,95.01,461,19.67,61.4,78.52,136.79,,,
2024-05-31T07:27:57Z,1717108077,60E85BBA74C1,15.18,20.24,100.43,458,19.66,61.54,83,130.53,,,
2024-05-31T07:28:57Z,1717108137,60E85BBA74C1,15.84,21.12,100.43,473,19.68,61.29,83,136.21,,,
2024-05-31T07:29:57Z,1717108197,60E85BBA74C1,14.46,19.29,100.43,467,19.79,61.06,83,124.29,,,
2024-05-31T07:30:57Z,1717108257,60E85BBA74C1,14.55,19.39,100.43,468,19.74,60.95,83,125.06,,,
2024-05-31T07:31:57Z,1717108317,60E85BBA74C1,15.26,20.34,105.86,466,19.84,60.54,87.49,131.18,,,
2024-05-31T07:32:57Z,1717108377,60E85BBA74C1,14.54,19.39,105.86,476,19.91,60.51,87.49,125.02,,,
2024-05-31T07:33:57Z,1717108437,60E85BBA74C1,14.69,19.59,105.86,471,19.94,60.13,87.49,126.33,,,
2024-05-31T07:34:57Z,1717108497,60E85BBA74C1,13.93,18.58,105.86,464,19.9,60.29,87.49,119.8,,,
2024-05-31T07:35:57Z,1717108557,60E85BBA74C1,15.15,20.21,105.86,486,19.96,60.11,87.49,130.29,,,
2024-05-31T07:36:57Z,1717108617,60E85BBA74C1,14.13,18.83,105.86,488,19.99,59.91,87.49,121.45,,,
2024-05-31T07:37:57Z,1717108677,60E85BBA74C1,14.79,19.72,105.86,481,20.1,58.94,87.49,127.16,,,
2024-05-31T07:38:57Z,1717108737,60E85BBA74C1,14.53,19.37,105.86,455,20.03,59.18,87.49,124.92,,,
2024-05-31T07:39:57Z,1717108797,60E85BBA74C1,14,18.67,105.86,484,20.16,58.54,87.49,120.41,,,
2024-05-31T07:40:57Z,1717108857,60E85BBA74C1,13.96,18.62,105.86,480,20.22,58.35,87.49,120.06,,,
2024-05-31T07:41:57Z,1717108917,60E85BBA74C1,13.66,18.65,105.86,467,20.31,58.39,87.49,114.34,,,
2024-05-31T07:42:57Z,1717108977,60E85BBA74C1,13.15,17.53,105.86,470,20.46,58.57,87.49,113.02,,,
2024-05-31T07:43:57Z,1717109037,60E85BBA74C1,13.2,18,105.86,501,20.56,58.21,87.49,110.55,,,
2024-05-31T07:44:57Z,1717109097,60E85BBA74C1,13.46,17.94,111.3,495,20.66,57.97,91.99,115.69,,,
2024-05-31T07:45:57Z,1717109157,60E85BBA74C1,13.67,18.22,111.3,485,20.78,56.91,91.99,117.5,,,
2024-05-31T07:46:57Z,1717109217,60E85BBA74C1,11.93,15.9,111.3,484,20.81,56.71,91.99,102.55,,,
2024-05-31T07:47:57Z,1717109277,60E85BBA74C1,12.8,17.06,111.3,475,20.86,56.19,91.99,110.02,,,
2024-05-31T07:48:57Z,1717109337,60E85BBA74C1,13.68,18.24,111.3,465,20.84,56.17,91.99,117.64,,,
2024-05-31T07:49:57Z,1717109397,60E85BBA74C1,13.33,17.94,111.3,456,20.87,56.37,91.99,113.35,,,
2024-05-31T07:50:57Z,1717109457,60E85BBA74C1,13.08,17.45,111.3,461,20.79,56.75,91.99,112.5,,,
2024-05-31T07:51:57Z,1717109517,60E85BBA74C1,12.18,16.5,111.3,456,20.87,56.35,91.99,102.74,,,
2024-05-31T07:52:57Z,1717109577,60E85BBA74C1,11.64,15.52,116.76,458,20.99,56.06,96.49,100.06,,,
2024-05-31T07:53:57Z,1717109637,60E85BBA74C1,12,16,116.76,458,21.08,55.62,96.49,103.14,,,
2024-05-31T07:54:57Z,1717109697,60E85BBA74C1,11.93,15.9,116.76,463,20.99,55.92,96.49,102.55,,,
2024-05-31T07:55:57Z,1717109757,60E85BBA74C1,12.17,16.22,116.76,464,21.03,55.5,96.49,104.62,,,
2024-05-31T07:56:57Z,1717109817,60E85BBA74C1,11.88,15.84,116.76,462,21.02,55.5,96.49,102.14,,,
2024-05-31T07:57:57Z,1717109877,60E85BBA74C1,11.79,15.72,116.76,462,21.07,55.83,96.49,101.35,,,
2024-05-31T07:58:57Z,1717109937,60E85BBA74C1,12.84,17.12,116.76,461,20.98,55.9,96.49,110.4,,,
2024-05-31T07:59:57Z,1717109997,60E85BBA74C1,12.27,16.36,116.76,458,21.11,55.24,96.49,105.45,,,
2024-05-31T08:00:57Z,1717110057,60E85BBA74C1,12.24,16.32,116.76,453,21.1,55.39,96.49,105.23,,,
2024-05-31T08:01:57Z,1717110117,60E85BBA74C1,13.83,18.44,116.76,472,21.01,55.52,96.49,118.88,,,
2024-05-31T08:02:57Z,1717110177,60E85BBA74C1,12.24,16.31,116.76,471,21.16,55.12,96.49,105.2,,,
2024-05-31T08:03:57Z,1717110237,60E85BBA74C1,12.48,16.64,122.22,468,21.2,54.97,101.01,107.3,,,
2024-05-31T08:04:57Z,1717110297,60E85BBA74C1,11.84,15.79,122.22,462,21.23,55.4,101.01,101.8,,,
2024-05-31T08:05:57Z,1717110357,60E85BBA74C1,13.07,17.43,122.22,461,21.16,55.31,101.01,112.4,,,
2024-05-31T08:06:57Z,1717110417,60E85BBA74C1,13.38,17.83,122.22,453,21.2,54.55,101.01,115,,,
2024-05-31T08:07:57Z,1717110477,60E85BBA74C1,12.17,16.23,127.7,450,21.29,53.42,105.54,104.65,,,
2024-05-31T08:08:57Z,1717110537,60E85BBA74C1,12.3,16.39,127.7,494,21.24,54.13,105.54,105.71,,,
2024-05-31T08:09:57Z,1717110597,60E85BBA74C1,12.69,16.92,127.7,492,21.25,54.08,105.54,109.12,,,
2024-05-31T08:10:57Z,1717110657,60E85BBA74C1,11.09,14.79,127.7,477,21.33,53.98,105.54,95.38,,,
2024-05-31T08:11:57Z,1717110717,60E85BBA74C1,12.09,16.12,127.7,464,21.28,54.26,105.54,103.95,,,
2024-05-31T08:12:57Z,1717110777,60E85BBA74C1,12.29,16.39,133.19,470,21.27,53.86,110.07,105.66,,,
2024-05-31T08:13:57Z,1717110837,60E85BBA74C1,11.69,15.59,133.19,476,21.39,53.48,110.07,100.53,,,
2024-05-31T08:14:57Z,1717110897,60E85BBA74C1,12.58,16.78,133.19,472,21.42,53.73,110.07,108.06,,,
2024-05-31T08:15:57Z,1717110957,60E85BBA74C1,12.04,16.06,133.19,461,21.3,52.87,110.07,103.55,,,
2024-05-31T08:16:57Z,1717111017,60E85BBA74C1,13.12,17.5,133.19,458,21.41,53.17,110.07,112.82,,,
2024-05-31T08:17:57Z,1717111077,60E85BBA74C1,11.69,15.58,133.19,460,21.54,52.87,110.07,100.5,,,
2024-05-31T08:18:57Z,1717111137,60E85BBA74C1,11.44,15.25,133.19,458,21.52,53,110.07,98.35,,,
2024-05-31T08:19:57Z,1717111197,60E85BBA74C1,11.86,15.81,133.19,468,21.63,52.47,110.07,101.97,,,
2024-05-31T08:20:57Z,1717111257,60E85BBA74C1,11.47,15.29,133.19,479,21.69,52.16,110.07,98.62,,,
2024-05-31T08:21:57Z,1717111317,60E85BBA74C1,11.4,15.2,133.19,477,21.63,52.33,110.07,98.01,,,
2024-05-31T08:22:57Z,1717111377,60E85BBA74C1,12.18,16.43,138.68,474,21.65,52.61,114.62,103.26,,,
2024-05-31T08:23:57Z,1717111437,60E85BBA74C1,13.37,17.83,138.68,477,21.66,52.65,114.62,114.97,,,
2024-05-31T08:24:57Z,1717111497,60E85BBA74C1,13.9,18.53,138.68,470,21.81,52.28,114.62,119.52,,,
2024-05-31T08:25:57Z,1717111557,60E85BBA74C1,12.82,17.09,138.68,474,21.79,52.42,114.62,110.2,,,
2024-05-31T08:26:57Z,1717111617,60E85BBA74C1,13.46,18.3,138.68,472,21.9,52.51,114.62,113.2,,,
2024-05-31T08:27:57Z,1717111677,60E85BBA74C1,13.51,18.11,138.68,472,22,52.08,114.62,115.45,,,
2024-05-31T08:28:57Z,1717111737,60E85BBA74C1,13.23,17.64,144.19,463,21.93,52.55,119.17,113.74,,,
2024-05-31T08:29:57Z,1717111797,60E85BBA74C1,13.25,17.67,144.19,465,21.94,52.9,119.17,113.91,,,
2024-05-31T08:30:57Z,1717111857,60E85BBA74C1,14.04,18.72,144.19,467,21.96,52.7,119.17,120.7,,,
2024-05-31T08:31:57Z,1717111917,60E85BBA74C1,13.93,18.57,144.19,463,22.04,51.92,119.17,119.74,,,
2024-05-31T08:32:57Z,1717111977,60E85BBA74C1,13.96,18.62,144.19,463,22.08,52.04,119.17,120.04,,,
2024-05-31T08:33:57Z,1717112037,60E85BBA74C1,14.86,19.81,144.19,471,22.05,52.69,119.17,127.76,,,
2024-05-31T08:34:57Z,1717112097,60E85BBA74C1,15.89,21.18,144.19,471,22.11,53.22,119.17,136.61,,,
2024-05-31T08:35:57Z,1717112157,60E85BBA74C1,15.56,20.76,144.19,469,22.12,53.23,119.17,133.63,,,
2024-05-31T08:36:57Z,1717112217,60E85BBA74C1,15.66,20.89,149.72,467,22.16,52.8,123.73,134.62,,,
2024-05-31T08:37:57Z,1717112277,60E85BBA74C1,14.97,19.97,149.72,472,22.15,53.36,123.73,128.62,,,
2024-05-31T08:38:57Z,1717112337,60E85BBA74C1,16.95,22.61,155.25,473,22.2,53.23,128.31,145.73,,,
2024-05-31T08:39:57Z,1717112397,60E85BBA74C1,16.09,21.46,171.92,468,22.23,53.39,142.08,138.37,,,
2024-05-31T08:40:57Z,1717112457,60E85BBA74C1,15.15,20.21,188.69,463,22.3,52.98,155.94,130.3,,,
2024-05-31T08:41:57Z,1717112517,60E85BBA74C1,16.01,21.7,211.21,471,22.25,53.04,174.56,135.14,,,
2024-05-31T08:42:57Z,1717112577,60E85BBA74C1,15.21,20.3,228.23,472,22.3,53.19,188.62,130.69,,,
2024-05-31T08:43:57Z,1717112637,60E85BBA74C1,15.68,21.12,245.36,476,22.31,53.2,202.78,133.27,,,
2024-05-31T08:44:57Z,1717112697,60E85BBA74C1,15.41,20.55,256.84,476,22.33,52.74,212.27,132.52,,,
2024-05-31T08:45:57Z,1717112757,60E85BBA74C1,16.35,21.8,274.16,476,22.3,53.19,226.58,140.56,,,
2024-05-31T08:46:57Z,1717112817,60E85BBA74C1,15.87,21.16,297.42,482,22.36,53.03,245.8,136.46,,,
2024-05-31T08:47:57Z,1717112877,60E85BBA74C1,16.49,21.99,314.99,483,22.35,53.07,260.33,141.77,,,
2024-05-31T08:48:57Z,1717112937,60E85BBA74C1,16.27,21.7,326.78,481,22.28,53.36,270.06,139.93,,,
2024-05-31T08:49:57Z,1717112997,60E85BBA74C1,16.61,22.14,332.69,480,22.39,53.43,274.95,142.78,,,
2024-05-31T08:50:57Z,1717113057,60E85BBA74C1,17.15,22.87,344.55,482,22.3,53.47,284.75,147.5,,,
2024-05-31T08:51:57Z,1717113117,60E85BBA74C1,18.1,24.13,356.46,486,22.31,53.28,294.6,155.61,,,
2024-05-31T08:52:57Z,1717113177,60E85BBA74C1,17.96,24.02,368.43,480,22.3,53.74,304.49,153.92,,,
2024-05-31T08:53:57Z,1717113237,60E85BBA74C1,18.28,24.37,380.45,479,22.23,54.01,314.42,157.15,,,
2024-05-31T08:54:57Z,1717113297,60E85BBA74C1,16.67,22.22,404.66,495,22.15,54.56,334.43,143.31,,,
2024-05-31T08:55:57Z,1717113357,60E85BBA74C1,17.35,23.14,416.84,494,22.38,54.66,344.5,149.2,,,
2024-05-31T08:56:57Z,1717113417,60E85BBA74C1,17.96,23.95,447.55,480,22.38,54.59,369.87,154.46,,,
2024-05-31T08:57:57Z,1717113477,60E85BBA74C1,18.79,25.09,472.37,474,22.41,54.47,390.39,161.26,,,
2024-05-31T08:58:57Z,1717113537,60E85BBA74C1,19.29,26,491.14,478,22.39,54.7,405.9,163.73,,,
2024-05-31T08:59:57Z,1717113597,60E85BBA74C1,16.13,21.51,503.72,480,22.51,54.78,416.3,138.7,,,
2024-05-31T09:00:57Z,1717113657,60E85BBA74C1,18.33,24.44,529.07,475,22.64,54.47,437.25,157.52,,,
2024-05-31T09:01:57Z,1717113717,60E85BBA74C1,18.52,24.7,548.24,475,22.49,54.84,453.09,159.18,,,
2024-05-31T09:02:57Z,1717113777,60E85BBA74C1,17.98,24.09,561.1,475,22.7,54.57,463.72,153.73,,,
2024-05-31T09:03:57Z,1717113837,60E85BBA74C1,17.9,23.86,587,475,22.75,54.88,485.12,153.87,,,
2024-05-31T09:04:57Z,1717113897,60E85BBA74C1,17.54,23.4,600.04,475,22.84,54.57,495.9,150.76,,,
2024-05-31T09:05:57Z,1717113957,60E85BBA74C1,18.4,24.53,619.73,479,22.81,54.13,512.17,158.15,,,
2024-05-31T09:06:57Z,1717114017,60E85BBA74C1,17.75,23.67,626.32,496,22.78,54.32,517.62,152.64,,,
2024-05-31T09:07:57Z,1717114077,60E85BBA74C1,17.69,24.17,632.93,489,22.81,53.59,523.08,147.91,,,
2024-05-31T09:08:57Z,1717114137,60E85BBA74C1,17.17,22.89,613.15,475,22.91,53.1,506.73,147.63,,,
2024-05-31T09:09:57Z,1717114197,60E85BBA74C1,17.24,22.98,567.55,487,22.88,52.91,469.05,148.2,,,
2024-05-31T09:10:57Z,1717114257,60E85BBA74C1,16.37,21.83,529.07,491,22.75,53.5,437.25,140.77,,,
2024-05-31T09:11:57Z,1717114317,60E85BBA74C1,16.26,21.68,478.61,485,22.91,53.11,395.54,139.82,,,
2024-05-31T09:12:57Z,1717114377,60E85BBA74C1,17.16,22.88,447.55,474,22.88,53.26,369.87,147.52,,,
2024-05-31T09:13:57Z,1717114437,60E85BBA74C1,16.45,21.93,422.95,488,22.84,53.57,349.55,141.45,,,
2024-05-31T09:14:57Z,1717114497,60E85BBA74C1,16.3,21.73,404.66,488,22.9,53.19,334.43,140.12,,,
2024-05-31T09:15:57Z,1717114557,60E85BBA74C1,15.79,21.06,386.48,480,22.82,52.6,319.41,135.79,,,
2024-05-31T09:16:57Z,1717114617,60E85BBA74C1,14.33,19.22,380.45,467,22.92,51.88,314.42,122.35,,,
2024-05-31T09:17:57Z,1717114677,60E85BBA74C1,13.96,18.62,374.43,483,22.87,52.09,309.45,120.05,,,
2024-05-31T09:18:57Z,1717114737,60E85BBA74C1,13.45,17.94,362.44,488,23.03,51.8,299.54,115.68,,,
2024-05-31T09:19:57Z,1717114797,60E85BBA74C1,12.5,16.67,338.61,485,23.06,51.18,279.84,107.51,,,
2024-05-31T09:20:57Z,1717114857,60E85BBA74C1,13.05,17.4,291.58,474,22.94,50.28,240.98,112.21,,,
2024-05-31T09:21:57Z,1717114917,60E85BBA74C1,13.07,17.42,251.1,466,22.98,50.56,207.52,112.36,,,
2024-05-31T09:22:57Z,1717114977,60E85BBA74C1,13.68,18.24,199.93,473,23.13,50.05,165.23,117.63,,,
2024-05-31T09:23:57Z,1717115037,60E85BBA74C1,14.41,19.21,166.35,469,23.06,50.17,137.48,123.9,,,
2024-05-31T09:24:57Z,1717115097,60E85BBA74C1,13.79,18.39,138.68,475,23.07,49.54,114.62,118.56,,,
2024-05-31T09:25:57Z,1717115157,60E85BBA74C1,13.85,18.47,122.22,483,23.15,49.8,101.01,119.08,,,
2024-05-31T09:26:57Z,1717115217,60E85BBA74C1,13.45,17.93,111.3,478,23.19,50.16,91.99,115.62,,,
2024-05-31T09:27:57Z,1717115277,60E85BBA74C1,14.41,19.21,105.86,470,23.14,50.43,87.49,123.87,,,
2024-05-31T09:28:57Z,1717115337,60E85BBA74C1,13.82,18.43,100.43,462,23.32,50.14,83,118.84,,,
2024-05-31T09:29:57Z,1717115397,60E85BBA74C1,14.04,18.71,95.01,487,23.4,48.92,78.52,120.67,,,
2024-05-31T09:30:57Z,1717115457,60E85BBA74C1,12.24,16.32,95.01,488,23.45,48.26,78.52,105.22,,,
2024-05-31T09:31:57Z,1717115517,60E85BBA74C1,11.85,15.81,100.43,475,23.52,48.2,83,101.93,,,
2024-05-31T09:32:57Z,1717115577,60E85BBA74C1,12.87,17.16,100.43,475,23.71,48.98,83,110.63,,,
2024-05-31T09:33:57Z,1717115637,60E85BBA74C1,12.17,16.22,100.43,486,23.57,49.28,83,104.63,,,
2024-05-31T09:34:57Z,1717115697,60E85BBA74C1,12.15,16.2,105.86,490,23.69,48.66,87.49,104.47,,,
2024-05-31T09:35:57Z,1717115757,60E85BBA74C1,11.16,14.87,105.86,484,23.7,48.72,87.49,95.92,,,
2024-05-31T09:36:57Z,1717115817,60E85BBA74C1,10.95,14.6,105.86,471,23.84,48.73,87.49,94.18,,,
2024-05-31T09:37:57Z,1717115877,60E85BBA74C1,13.86,18.48,105.86,502,23.84,47.87,87.49,119.17,,,
2024-05-31T09:38:57Z,1717115937,60E85BBA74C1,12.57,16.76,105.86,489,23.71,47.08,87.49,108.08,,,
2024-05-31T09:39:57Z,1717115997,60E85BBA74C1,12.55,16.74,105.86,475,23.79,47.12,87.49,107.92,,,
2024-05-31T09:40:57Z,1717116057,60E85BBA74C1,11.74,15.66,105.86,469,23.74,47.55,87.49,100.96,,,
2024-05-31T09:41:57Z,1717116117,60E85BBA74C1,11.01,14.68,100.43,466,23.7,47.56,83,94.67,,,
2024-05-31T09:42:57Z,1717116177,60E85BBA74C1,10.67,14.22,100.43,467,23.82,48.08,83,91.72,,,
2024-05-31T09:43:57Z,1717116237,60E85BBA74C1,11.67,15.55,100.43,465,23.96,48.35,83,100.3,,,
2024-05-31T09:44:57Z,1717116297,60E85BBA74C1,11.94,15.93,100.43,462,24.01,48.42,83,102.7,,,
2024-05-31T09:45:57Z,1717116357,60E85BBA74C1,11.59,15.45,105.86,468,23.97,49.16,87.49,99.65,,,
2024-05-31T09:46:57Z,1717116417,60E85BBA74C1,11.69,15.58,111.3,471,24.09,48.52,91.99,100.48,,,
2024-05-31T09:47:57Z,1717116477,60E85BBA74C1,10.95,14.61,111.3,468,24.08,48.41,91.99,94.19,,,
2024-05-31T09:48:57Z,1717116537,60E85BBA74C1,11.56,15.42,116.76,469,24,48.63,96.49,99.42,,,
2024-05-31T09:49:57Z,1717116597,60E85BBA74C1,11,14.67,116.76,482,24,46.34,96.49,94.62,,,
2024-05-31T09:50:57Z,1717116657,60E85BBA74C1,11.04,14.71,116.76,475,24.01,46.47,96.49,94.88,,,
2024-05-31T09:51:57Z,1717116717,60E85BBA74C1,11.2,14.93,122.22,462,23.97,47.54,101.01,96.28,,,
2024-05-31T09:52:57Z,1717116777,60E85BBA74C1,12.07,16.1,122.22,465,23.95,46.72,101.01,103.79,,,
2024-05-31T09:53:57Z,1717116837,60E85BBA74C1,11.83,15.78,127.7,474,23.98,47.35,105.54,101.74,,,
2024-05-31T09:54:57Z,1717116897,60E85BBA74C1,13.86,18.48,127.7,468,23.92,47.7,105.54,119.15,,,
2024-05-31T09:55:57Z,1717116957,60E85BBA74C1,10.98,14.63,127.7,464,24.03,47.62,105.54,94.36,,,
2024-05-31T09:56:57Z,1717117017,60E85BBA74C1,9.78,13.04,133.19,463,24.02,45.97,110.07,84.09,,,
2024-05-31T09:57:57Z,1717117077,60E85BBA74C1,9.07,12.09,133.19,482,24.07,45.9,110.07,77.95,,,
2024-05-31T09:58:57Z,1717117137,60E85BBA74C1,9.43,12.57,138.68,478,24.1,45.35,114.62,81.08,,,
2024-05-31T09:59:57Z,1717117197,60E85BBA74C1,9.3,12.4,138.68,481,24.09,45.18,114.62,79.99,,,
2024-05-31T10:00:57Z,1717117257,60E85BBA74C1,8.97,11.96,138.68,502,24.2,44.86,114.62,77.16,,,
2024-05-31T10:01:57Z,1717117317,60E85BBA74C1,7.91,10.55,138.68,502,24.29,44.85,114.62,68.05,,,
2024-05-31T10:02:57Z,1717117377,60E85BBA74C1,9.8,13.06,138.68,482,24.26,44.87,114.62,84.22,,,
2024-05-31T10:03:57Z,1717117437,60E85BBA74C1,9.57,12.77,138.68,481,24.3,44.89,114.62,82.32,,,
2024-05-31T10:04:57Z,1717117497,60E85BBA74C1,9.55,12.74,144.19,482,24.31,44.84,119.17,82.14,,,
2024-05-31T10:05:57Z,1717117557,60E85BBA74C1,9.07,12.09,144.19,482,24.26,44.6,119.17,77.98,,,
2024-05-31T10:06:57Z,1717117617,60E85BBA74C1,9.12,12.15,144.19,478,24.33,44.44,119.17,78.38,,,
2024-05-31T10:07:57Z,1717117677,60E85BBA74C1,7.05,9.4,144.19,472,24.32,42.96,119.17,60.61,,,
2024-05-31T10:08:57Z,1717117737,60E85BBA74C1,6.57,8.75,144.19,470,24.46,40.51,119.17,56.45,,,
2024-05-31T10:09:57Z,1717117797,60E85BBA74C1,6.41,8.55,144.19,465,24.42,38.64,119.17,55.11,,,
2024-05-31T10:10:57Z,1717117857,60E85BBA74C1,6.07,8.1,138.68,460,24.45,38.84,114.62,52.23,,,
2024-05-31T10:11:57Z,1717117917,60E85BBA74C1,5.34,7.12,138.68,457,24.62,38.76,114.62,45.93,,,
2024-05-31T10:12:57Z,1717117977,60E85BBA74C1,5.92,7.89,133.19,462,24.79,39.18,110.07,50.86,,,
2024-05-31T10:13:57Z,1717118037,60E85BBA74C1,5.7,7.6,133.19,482,24.95,39.28,110.07,49.02,,,
2024-05-31T10:14:57Z,1717118097,60E85BBA74C1,6.39,8.52,127.7,469,24.66,39.15,105.54,54.91,,,
2024-05-31T10:15:57Z,1717118157,60E85BBA74C1,6.01,8.02,127.7,468,25.04,39.24,105.54,51.71,,,
2024-05-31T10:16:57Z,1717118217,60E85BBA74C1,6.69,8.92,127.7,471,25.16,38.79,105.54,57.53,,,
2024-05-31T10:17:57Z,1717118277,60E85BBA74C1,6.01,8.01,122.22,491,24.95,38.53,101.01,51.64,,,
2024-05-31T10:18:57Z,1717118337,60E85BBA74C1,5.92,7.9,122.22,480,25.28,39.05,101.01,50.94,,,
2024-05-31T10:19:57Z,1717118397,60E85BBA74C1,6.33,8.43,122.22,473,25.44,37.59,101.01,54.39,,,
2024-05-31T10:20:57Z,1717118457,60E85BBA74C1,5.84,7.79,116.76,467,25.45,37.61,96.49,50.21,,,
2024-05-31T10:21:57Z,1717118517,60E85BBA74C1,6.58,8.78,116.76,465,25.35,37.77,96.49,56.61,,,
2024-05-31T10:22:57Z,1717118577,60E85BBA74C1,6.82,9.1,116.76,464,25.38,38.07,96.49,58.66,,,
2024-05-31T10:23:57Z,1717118637,60E85BBA74C1,7.65,10.2,111.3,457,25.33,38.31,91.99,65.76,,,
2024-05-31T10:24:57Z,1717118697,60E85BBA74C1,7.48,9.98,111.3,475,25.34,38.68,91.99,64.34,,,
2024-05-31T10:25:57Z,1717118757,60E85BBA74C1,12.1,16.13,111.3,479,25.4,39.45,91.99,104.02,,,
2024-05-31T10:26:57Z,1717118817,60E85BBA74C1,9.4,12.53,111.3,473,25.37,38.85,91.99,80.83,,,
2024-05-31T10:27:57Z,1717118877,60E85BBA74C1,6.72,8.96,111.3,465,25.39,38.55,91.99,57.77,,,
2024-05-31T10:28:57Z,1717118937,60E85BBA74C1,7.18,9.57,111.3,481,25.36,38.75,91.99,61.74,,,
2024-05-31T10:29:57Z,1717118997,60E85BBA74C1,6.46,8.61,111.3,484,25.43,39.21,91.99,55.51,,,
2024-05-31T10:30:57Z,1717119057,60E85BBA74C1,7.62,10.16,116.76,469,25.49,39.02,96.49,65.5,,,
2024-05-31T10:31:57Z,1717119117,60E85BBA74C1,8.05,10.73,116.76,463,25.18,38.84,96.49,69.2,,,
2024-05-31T10:32:57Z,1717119177,60E85BBA74C1,7.64,10.18,116.76,467,25.14,39.52,96.49,65.67,,,
2024-05-31T10:33:57Z,1717119237,60E85BBA74C1,7.36,9.82,116.76,474,25.21,37.87,96.49,63.3,,,
2024-05-31T10:34:57Z,1717119297,60E85BBA74C1,7.94,10.59,116.76,458,24.89,39,96.49,68.3,,,
2024-05-31T10:35:57Z,1717119357,60E85BBA74C1,6.86,9.14,116.76,457,25.08,39.73,96.49,58.95,,,
2024-05-31T10:36:57Z,1717119417,60E85BBA74C1,6.53,8.71,116.76,476,25.15,40.15,96.49,56.15,,,
2024-05-31T10:37:57Z,1717119477,60E85BBA74C1,7.74,10.32,116.76,476,25.12,39.41,96.49,66.57,,,
2024-05-31T10:38:57Z,1717119537,60E85BBA74C1,8.08,10.78,116.76,472,25.2,39.71,96.49,69.51,,,
2024-05-31T10:39:57Z,1717119597,60E85BBA74C1,7.92,10.56,116.76,470,25.14,39.17,96.49,68.11,,,
2024-05-31T10:40:57Z,1717119657,60E85BBA74C1,6.65,8.86,116.76,465,25.02,39.38,96.49,57.16,,,
2024-05-31T10:41:57Z,1717119717,60E85BBA74C1,7.98,10.64,116.76,464,25.07,38.97,96.49,68.6,,,
2024-05-31T10:42:57Z,1717119777,60E85BBA74C1,7.23,9.64,116.76,460,25.17,38.76,96.49,62.19,,,
2024-05-31T10:43:57Z,1717119837,60E85BBA74C1,7.57,10.09,116.76,463,25.2,38.96,96.49,65.05,,,
2024-05-31T10:44:57Z,1717119897,60E85BBA74C1,7.09,9.46,116.76,474,25.21,39.2,96.49,60.97,,,
2024-05-31T10:45:57Z,1717119957,60E85BBA74C1,6.74,8.99,116.76,467,25.25,38.91,96.49,57.97,,,
2024-05-31T10:46:57Z,1717120017,60E85BBA74C1,7.08,9.44,111.3,458,25.25,39.34,91.99,60.85,,,
2024-05-31T10:47:57Z,1717120077,60E85BBA74C1,8.96,11.94,111.3,461,25.22,40.08,91.99,77.01,,,
2024-05-31T10:48:57Z,1717120137,60E85BBA74C1,8.75,11.67,111.3,487,25.3,39.82,91.99,75.26,,,
2024-05-31T10:49:57Z,1717120197,60E85BBA74C1,8.09,10.79,111.3,481,25.3,40.84,91.99,69.55,,,
2024-05-31T10:50:57Z,1717120257,60E85BBA74C1,7.69,10.26,111.3,474,25.23,40.02,91.99,66.14,,,
2024-05-31T10:51:57Z,1717120317,60E85BBA74C1,9.04,12.05,105.86,467,25.19,39.64,87.49,77.69,,,
2024-05-31T10:52:57Z,1717120377,60E85BBA74C1,8.78,11.71,105.86,459,25.15,39.21,87.49,75.48,,,
2024-05-31T10:53:57Z,1717120437,60E85BBA74C1,8.37,11.16,105.86,451,25.22,39.58,87.49,71.99,,,
2024-05-31T10:54:57Z,1717120497,60E85BBA74C1,7.94,10.59,105.86,450,25.22,39.62,87.49,68.26,,,
2024-05-31T10:55:57Z,1717120557,60E85BBA74C1,8.16,10.88,105.86,453,25.23,39.56,87.49,70.18,,,
2024-05-31T10:56:57Z,1717120617,60E85BBA74C1,10.31,13.74,105.86,457,25.14,40.44,87.49,88.62,,,
2024-05-31T10:57:57Z,1717120677,60E85BBA74C1,11.23,14.98,105.86,455,25.07,41.71,87.49,96.57,,,
2024-05-31T10:58:57Z,1717120737,60E85BBA74C1,10.88,14.51,105.86,450,25.06,41.77,87.49,93.57,,,
2024-05-31T10:59:57Z,1717120797,60E85BBA74C1,9.8,13.06,105.86,474,25.1,41.03,87.49,84.24,,,
2024-05-31T11:00:57Z,1717120857,60E85BBA74C1,9.34,12.45,105.86,477,25.23,40.59,87.49,80.3,,,
