CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-06-02T11:03:57Z,1717293837,60E85BBA74C1,3.56,4.74,105.86,521,26.29,31.11,87.49,30.59,,,
2024-06-02T11:04:57Z,1717293897,60E85BBA74C1,3.29,4.39,105.86,474,26.41,31.05,87.49,28.29,,,
2024-06-02T11:05:57Z,1717293957,60E85BBA74C1,3.93,5.25,105.86,450,26.35,30.99,87.49,33.83,,,
2024-06-02T11:06:57Z,1717294017,60E85BBA74C1,3.82,5.1,105.86,443,26.32,31.12,87.49,32.87,,,
2024-06-02T11:07:57Z,1717294077,60E85BBA74C1,3.94,5.25,105.86,456,26.29,31.25,87.49,33.85,,,
2024-06-02T11:08:57Z,1717294137,60E85BBA74C1,3.33,4.44,105.86,457,26.26,31.19,87.49,28.63,,,
2024-06-02T11:09:57Z,1717294197,60E85BBA74C1,4.35,5.8,105.86,445,26.31,31.17,87.49,37.39,,,
2024-06-02T11:10:57Z,1717294257,60E85BBA74C1,3.82,5.09,105.86,443,26.36,31.59,87.49,32.85,,,
2024-06-02T11:11:57Z,1717294317,60E85BBA74C1,4.17,5.56,105.86,449,26,31.05,87.49,35.85,,,
2024-06-02T11:12:57Z,1717294377,60E85BBA74C1,3.57,4.76,105.86,446,26.15,31.02,87.49,30.67,,,
2024-06-02T11:13:57Z,1717294437,60E85BBA74C1,3.69,4.92,105.86,443,26.21,31.18,87.49,31.75,,,
2024-06-02T11:14:57Z,1717294497,60E85BBA74C1,4.04,5.38,105.86,436,26.19,31.69,87.49,34.7,,,
2024-06-02T11:15:57Z,1717294557,60E85BBA74C1,3.73,4.97,105.86,443,26.3,31.39,87.49,32.07,,,
2024-06-02T11:16:57Z,1717294617,60E85BBA74C1,3.83,5.11,105.86,442,26.27,31.37,87.49,32.93,,,
2024-06-02T11:17:57Z,1717294677,60E85BBA74C1,3.86,5.14,105.86,441,26.39,31.45,87.49,33.17,,,
2024-06-02T11:18:57Z,1717294737,60E85BBA74C1,3.46,4.61,105.86,441,26.18,31.25,87.49,29.75,,,
2024-06-02T11:19:57Z,1717294797,60E85BBA74C1,3.83,5.1,105.86,462,26.05,31.03,87.49,32.91,,,
2024-06-02T11:20:57Z,1717294857,60E85BBA74C1,3.56,4.75,105.86,465,26.02,30.6,87.49,30.65,,,
2024-06-02T11:21:57Z,1717294917,60E85BBA74C1,3.26,4.34,105.86,450,25.94,31.08,87.49,28.01,,,
2024-06-02T11:22:57Z,1717294977,60E85BBA74C1,3.46,4.61,105.86,442,26.31,31.03,87.49,29.74,,,
2024-06-02T11:23:57Z,1717295037,60E85BBA74C1,3.39,4.52,105.86,444,26.34,31.28,87.49,29.17,,,
2024-06-02T11:24:57Z,1717295097,60E85BBA74C1,4.06,5.41,105.86,454,26.23,31.16,87.49,34.92,,,
2024-06-02T11:25:57Z,1717295157,60E85BBA74C1,3.52,4.69,105.86,453,26.43,31.33,87.49,30.26,,,
2024-06-02T11:26:57Z,1717295217,60E85BBA74C1,3.83,5.11,105.86,445,26.23,31.43,87.49,32.96,,,
2024-06-02T11:27:57Z,1717295277,60E85BBA74C1,3.7,4.94,105.86,458,26.53,31.55,87.49,31.84,,,
2024-06-02T11:28:57Z,1717295337,60E85BBA74C1,3.67,4.89,105.86,464,26.56,31.27,87.49,31.56,,,
2024-06-02T11:29:57Z,1717295397,60E85BBA74C1,4.1,5.47,105.86,447,26.62,30.51,87.49,35.25,,,
2024-06-02T11:30:57Z,1717295457,60E85BBA74C1,3.53,4.71,105.86,440,26.43,30.59,87.49,30.38,,,
2024-06-02T11:31:57Z,1717295517,60E85BBA74C1,3.39,4.52,105.86,451,26.38,30.63,87.49,29.13,,,
2024-06-02T11:32:57Z,1717295577,60E85BBA74C1,3.2,4.26,105.86,453,26.47,30.51,87.49,27.48,,,
2024-06-02T11:33:57Z,1717295637,60E85BBA74C1,3.78,5.04,105.86,449,26.61,30.2,87.49,32.49,,,
2024-06-02T11:34:57Z,1717295697,60E85BBA74C1,3.83,5.11,105.86,444,26.77,29.67,87.49,32.96,,,
2024-06-02T11:35:57Z,1717295757,60E85BBA74C1,3.87,5.16,105.86,458,26.72,29.69,87.49,33.28,,,
2024-06-02T11:36:57Z,1717295817,60E85BBA74C1,3.79,5.05,105.86,451,26.71,29.97,87.49,32.57,,,
2024-06-02T11:37:57Z,1717295877,60E85BBA74C1,3.67,4.89,105.86,440,26.78,30.64,87.49,31.52,,,
2024-06-02T11:38:57Z,1717295937,60E85BBA74C1,3.92,5.23,105.86,434,26.56,30.5,87.49,33.71,,,
2024-06-02T11:39:57Z,1717295997,60E85BBA74C1,3.87,5.16,105.86,465,26.5,30.16,87.49,33.27,,,
2024-06-02T11:40:57Z,1717296057,60E85BBA74C1,3.56,4.75,105.86,481,26.73,29.91,87.49,30.61,,,
2024-06-02T11:41:57Z,1717296117,60E85BBA74C1,4.08,5.45,105.86,471,26.8,30.34,87.49,35.12,,,
2024-06-02T11:42:57Z,1717296177,60E85BBA74C1,3.96,5.28,105.86,452,26.79,30.22,87.49,34.02,,,
2024-06-02T11:43:57Z,1717296237,60E85BBA74C1,3.48,4.64,105.86,444,26.92,30.64,87.49,29.95,,,
2024-06-02T11:44:57Z,1717296297,60E85BBA74C1,4.07,5.42,105.86,442,26.97,30.56,87.49,34.95,,,
2024-06-02T11:45:57Z,1717296357,60E85BBA74C1,4.24,5.65,105.86,442,26.94,30.38,87.49,36.46,,,
2024-06-02T11:46:57Z,1717296417,60E85BBA74C1,4.09,5.46,105.86,437,27.01,30.26,87.49,35.2,,,
2024-06-02T11:47:57Z,1717296477,60E85BBA74C1,3.47,4.63,105.86,439,26.5,30.9,87.49,29.85,,,
2024-06-02T11:48:57Z,1717296537,60E85BBA74C1,4.11,5.49,105.86,461,26.66,30.73,87.49,35.38,,,
2024-06-02T11:49:57Z,1717296597,60E85BBA74C1,3.66,4.89,105.86,453,26.94,29.88,87.49,31.51,,,
2024-06-02T11:50:57Z,1717296657,60E85BBA74C1,3.92,5.22,105.86,449,27.01,29.85,87.49,33.69,,,
2024-06-02T11:51:57Z,1717296717,60E85BBA74C1,3.62,4.82,105.86,444,27.01,30.03,87.49,31.11,,,
2024-06-02T11:52:57Z,1717296777,60E85BBA74C1,3.6,4.8,105.86,450,27.1,30.09,87.49,30.94,,,
2024-06-02T11:53:57Z,1717296837,60E85BBA74C1,3.72,4.96,105.86,452,26.9,30.06,87.49,31.97,,,
2024-06-02T11:54:57Z,1717296897,60E85BBA74C1,3.86,5.14,105.86,451,26.88,30.33,87.49,33.15,,,
2024-06-02T11:55:57Z,1717296957,60E85BBA74C1,4.38,5.85,105.86,446,27.15,29.56,87.49,37.7,,,
2024-06-02T11:56:57Z,1717297017,60E85BBA74C1,3.63,4.84,105.86,452,27.46,29.43,87.49,31.18,,,
2024-06-02T11:57:57Z,1717297077,60E85BBA74C1,3.47,4.62,105.86,456,27.58,29.29,87.49,29.8,,,
2024-06-02T11:58:57Z,1717297137,60E85BBA74C1,3.72,4.96,105.86,448,27.46,29.25,87.49,32,,,
2024-06-02T11:59:57Z,1717297197,60E85BBA74C1,3.61,4.81,105.86,447,27.72,28.53,87.49,31.03,,,
2024-06-02T12:00:57Z,1717297257,60E85BBA74C1,3.61,4.81,105.86,479,28.17,28.61,87.49,31.04,,,
2024-06-02T12:01:57Z,1717297317,60E85BBA74C1,3.58,4.78,105.86,479,28.06,28.54,87.49,30.82,,,
2024-06-02T12:02:57Z,1717297377,60E85BBA74C1,3.65,4.87,105.86,451,28.31,28.37,87.49,31.37,,,
2024-06-02T12:03:57Z,1717297437,60E85BBA74C1,4.05,5.4,105.86,448,27.94,28.59,87.49,34.84,,,
2024-06-02T12:04:57Z,1717297497,60E85BBA74C1,4.02,5.36,105.86,451,27.9,28.75,87.49,34.57,,,
2024-06-02T12:05:57Z,1717297557,60E85BBA74C1,3.88,5.18,105.86,452,28.33,28.3,87.49,33.4,,,
2024-06-02T12:06:57Z,1717297617,60E85BBA74C1,3.51,4.68,105.86,446,28.42,28.13,87.49,30.18,,,
2024-06-02T12:07:57Z,1717297677,60E85BBA74C1,3.72,4.97,105.86,441,28.27,28.04,87.49,32.02,,,
2024-06-02T12:08:57Z,1717297737,60E85BBA74C1,3.79,5.06,105.86,452,28.36,28.29,87.49,32.6,,,
2024-06-02T12:09:57Z,1717297797,60E85BBA74C1,3.89,5.18,111.3,449,28.32,27.79,91.99,33.44,,,
2024-06-02T12:10:57Z,1717297857,60E85BBA74C1,3.74,4.99,111.3,443,28.25,27.67,91.99,32.19,,,
2024-06-02T12:11:57Z,1717297917,60E85BBA74C1,3.53,4.71,111.3,436,28.26,28.16,91.99,30.36,,,
2024-06-02T12:12:57Z,1717297977,60E85BBA74C1,3.98,5.31,111.3,442,28.16,28.03,91.99,34.25,,,
2024-06-02T12:13:57Z,1717298037,60E85BBA74C1,4.45,5.94,111.3,439,27.74,28.26,91.99,38.3,,,
2024-06-02T12:14:57Z,1717298097,60E85BBA74C1,4.04,5.38,111.3,436,28.06,28.19,91.99,34.72,,,
2024-06-02T12:15:57Z,1717298157,60E85BBA74C1,3.92,5.22,111.3,435,28.12,27.76,91.99,33.67,,,
2024-06-02T12:16:57Z,1717298217,60E85BBA74C1,3.86,5.14,111.3,443,28.09,27.96,91.99,33.17,,,
2024-06-02T12:17:57Z,1717298277,60E85BBA74C1,3.49,4.65,111.3,438,27.95,28.01,91.99,29.97,,,
2024-06-02T12:18:57Z,1717298337,60E85BBA74C1,3.83,5.11,111.3,432,27.92,28.66,91.99,32.93,,,
2024-06-02T12:19:57Z,1717298397,60E85BBA74C1,3.66,4.88,111.3,431,27.77,28.41,91.99,31.48,,,
2024-06-02T12:20:57Z,1717298457,60E85BBA74C1,3.78,5.04,111.3,455,27.93,28.9,91.99,32.5,,,
2024-06-02T12:21:57Z,1717298517,60E85BBA74C1,3.62,4.83,111.3,460,27.84,28.8,91.99,31.14,,,
2024-06-02T12:22:57Z,1717298577,60E85BBA74C1,3.81,5.08,111.3,442,28.01,28.55,91.99,32.73,,,
2024-06-02T12:23:57Z,1717298637,60E85BBA74C1,3.74,4.99,111.3,438,28.24,28.21,91.99,32.19,,,
2024-06-02T12:24:57Z,1717298697,60E85BBA74C1,3.88,5.18,111.3,442,28.38,27.88,91.99,33.4,,,
2024-06-02T12:25:57Z,1717298757,60E85BBA74C1,3.68,4.91,111.3,447,28.53,27.77,91.99,31.65,,,
2024-06-02T12:26:57Z,1717298817,60E85BBA74C1,3.66,4.88,111.3,441,28.83,26.81,91.99,31.44,,,
2024-06-02T12:27:57Z,1717298877,60E85BBA74C1,3.76,5.02,111.3,437,28.74,26.94,91.99,32.36,,,
2024-06-02T12:28:57Z,1717298937,60E85BBA74C1,3.34,4.45,111.3,439,28.62,27.05,91.99,28.71,,,
2024-06-02T12:29:57Z,1717298997,60E85BBA74C1,4.13,5.5,116.76,449,27.86,27.77,96.49,35.47,,,
2024-06-02T12:30:57Z,1717299057,60E85BBA74C1,3.63,4.84,116.76,445,28.4,27.4,96.49,31.19,,,
2024-06-02T12:31:57Z,1717299117,60E85BBA74C1,3.48,4.64,116.76,443,28.15,27.17,96.49,29.91,,,
2024-06-02T12:32:57Z,1717299177,60E85BBA74C1,3.43,4.58,116.76,471,28.33,27.5,96.49,29.51,,,
2024-06-02T12:33:57Z,1717299237,60E85BBA74C1,3.3,4.41,116.76,461,28.63,26.81,96.49,28.41,,,
2024-06-02T12:34:57Z,1717299297,60E85BBA74C1,3.58,4.77,116.76,446,28.77,27.31,96.49,30.76,,,
2024-06-02T12:35:57Z,1717299357,60E85BBA74C1,3.77,5.02,116.76,437,28.88,26.84,96.49,32.4,,,
2024-06-02T12:36:57Z,1717299417,60E85BBA74C1,3.58,4.77,116.76,437,28.76,26.84,96.49,30.75,,,
2024-06-02T12:37:57Z,1717299477,60E85BBA74C1,3.87,5.16,116.76,436,28.78,26.92,96.49,33.26,,,
2024-06-02T12:38:57Z,1717299537,60E85BBA74C1,3.6,4.8,116.76,437,28.73,26.91,96.49,30.94,,,
2024-06-02T12:39:57Z,1717299597,60E85BBA74C1,3.53,4.7,116.76,432,28.94,27.42,96.49,30.31,,,
2024-06-02T12:40:57Z,1717299657,60E85BBA74C1,3.62,4.83,116.76,443,28.88,27.24,96.49,31.14,,,
2024-06-02T12:41:57Z,1717299717,60E85BBA74C1,2.97,3.96,116.76,451,29,26.75,96.49,25.57,,,
2024-06-02T12:42:57Z,1717299777,60E85BBA74C1,3.33,4.43,122.22,439,28.87,26.92,101.01,28.59,,,
2024-06-02T12:43:57Z,1717299837,60E85BBA74C1,3.61,4.81,122.22,439,28.97,27.31,101.01,31,,,
2024-06-02T12:44:57Z,1717299897,60E85BBA74C1,3.4,4.53,122.22,442,28.71,27.6,101.01,29.19,,,
2024-06-02T12:45:57Z,1717299957,60E85BBA74C1,3.76,5.01,127.7,451,28.78,27.44,105.54,32.32,,,
2024-06-02T12:46:57Z,1717300017,60E85BBA74C1,3.21,4.28,127.7,448,28.44,27.87,105.54,27.6,,,
2024-06-02T12:47:57Z,1717300077,60E85BBA74C1,3.74,4.98,127.7,435,28.74,27.7,105.54,32.14,,,
2024-06-02T12:48:57Z,1717300137,60E85BBA74C1,3.68,4.9,127.7,444,28.61,27.48,105.54,31.63,,,
2024-06-02T12:49:57Z,1717300197,60E85BBA74C1,3.46,4.61,127.7,450,28.82,27.68,105.54,29.73,,,
2024-06-02T12:50:57Z,1717300257,60E85BBA74C1,3.3,4.4,133.19,445,29.09,27,110.07,28.37,,,
2024-06-02T12:51:57Z,1717300317,60E85BBA74C1,3.23,4.31,133.19,435,28.99,26.03,110.07,27.77,,,
2024-06-02T12:52:57Z,1717300377,60E85BBA74C1,3.51,4.69,133.19,435,29.07,26.96,110.07,30.22,,,
2024-06-02T12:53:57Z,1717300437,60E85BBA74C1,3.29,4.39,133.19,436,29.21,26.1,110.07,28.28,,,
2024-06-02T12:54:57Z,1717300497,60E85BBA74C1,3.48,4.64,138.68,432,29.18,26.11,114.62,29.9,,,
2024-06-02T12:55:57Z,1717300557,60E85BBA74C1,3.13,4.17,138.68,430,29.19,26.36,114.62,26.89,,,
2024-06-02T12:56:57Z,1717300617,60E85BBA74C1,3.54,4.71,144.19,432,29.31,26.1,119.17,30.4,,,
2024-06-02T12:57:57Z,1717300677,60E85BBA74C1,3.33,4.44,149.72,462,29.48,26.79,123.73,28.62,,,
2024-06-02T12:58:57Z,1717300737,60E85BBA74C1,3.35,4.46,155.25,446,29.53,26.62,128.31,28.76,,,
2024-06-02T12:59:57Z,1717300797,60E85BBA74C1,3.14,4.19,160.79,440,29.53,25.96,132.89,27,,,
2024-06-02T13:00:57Z,1717300857,60E85BBA74C1,3.3,4.4,166.35,436,29.6,26,137.48,28.37,,,
2024-06-02T13:01:57Z,1717300917,60E85BBA74C1,3.49,4.66,171.92,435,29.52,26.38,142.08,30.02,,,
2024-06-02T13:02:57Z,1717300977,60E85BBA74C1,3.52,4.69,183.09,435,29.44,26.32,151.31,30.23,,,
2024-06-02T13:03:57Z,1717301037,60E85BBA74C1,3.14,4.19,188.69,434,29.34,26.58,155.94,26.99,,,
2024-06-02T13:04:57Z,1717301097,60E85BBA74C1,3.67,4.9,194.3,434,29.34,26.8,160.58,31.58,,,
2024-06-02T13:05:57Z,1717301157,60E85BBA74C1,3.72,4.95,199.93,443,29.49,27.08,165.23,31.94,,,
2024-06-02T13:06:57Z,1717301217,60E85BBA74C1,3.63,4.84,199.93,438,29.5,25.89,165.23,31.22,,,
2024-06-02T13:07:57Z,1717301277,60E85BBA74C1,3.5,4.67,205.56,432,29.51,25.8,169.89,30.1,,,
2024-06-02T13:08:57Z,1717301337,60E85BBA74C1,3.49,4.65,205.56,431,29.24,26.36,169.89,29.99,,,
2024-06-02T13:09:57Z,1717301397,60E85BBA74C1,3.6,4.8,199.93,435,29.29,26.12,165.23,30.97,,,
2024-06-02T13:10:57Z,1717301457,60E85BBA74C1,3.81,5.08,199.93,438,29.35,26.09,165.23,32.78,,,
2024-06-02T13:11:57Z,1717301517,60E85BBA74C1,3.8,5.07,199.93,434,29.34,25.92,165.23,32.69,,,
2024-06-02T13:12:57Z,1717301577,60E85BBA74C1,3.58,4.77,199.93,433,29.3,26.5,165.23,30.74,,,
2024-06-02T13:13:57Z,1717301637,60E85BBA74C1,3.62,4.82,199.93,433,29.3,26.92,165.23,31.11,,,
2024-06-02T13:14:57Z,1717301697,60E85BBA74C1,3.29,4.38,199.93,433,29.28,26.87,165.23,28.26,,,
2024-06-02T13:15:57Z,1717301757,60E85BBA74C1,3.35,4.47,199.93,432,29.26,27.17,165.23,28.83,,,
2024-06-02T13:16:57Z,1717301817,60E85BBA74C1,3.18,4.24,199.93,432,29.28,27.2,165.23,27.37,,,
2024-06-02T13:17:57Z,1717301877,60E85BBA74C1,3.58,4.77,205.56,437,28.99,27.11,169.89,30.77,,,
2024-06-02T13:18:57Z,1717301937,60E85BBA74C1,3.74,4.99,205.56,444,29.09,26.57,169.89,32.16,,,
2024-06-02T13:19:57Z,1717301997,60E85BBA74C1,3.63,4.84,205.56,433,29.02,26.77,169.89,31.23,,,
2024-06-02T13:20:57Z,1717302057,60E85BBA74C1,3.63,4.84,205.56,428,28.99,26.48,169.89,31.21,,,
2024-06-02T13:21:57Z,1717302117,60E85BBA74C1,3.35,4.46,205.56,434,29.08,26.62,169.89,28.76,,,
2024-06-02T13:22:57Z,1717302177,60E85BBA74C1,3.7,4.94,205.56,433,29.09,26.59,169.89,31.85,,,
2024-06-02T13:23:57Z,1717302237,60E85BBA74C1,3.61,4.81,205.56,431,29.05,26.1,169.89,31.03,,,
2024-06-02T13:24:57Z,1717302297,60E85BBA74C1,3.25,4.34,205.56,426,29.15,26.31,169.89,27.97,,,
2024-06-02T13:25:57Z,1717302357,60E85BBA74C1,3.35,4.47,205.56,429,28.96,26.3,169.89,28.83,,,
2024-06-02T13:26:57Z,1717302417,60E85BBA74C1,3.12,4.16,205.56,445,29.06,26.2,169.89,26.85,,,
2024-06-02T13:27:57Z,1717302477,60E85BBA74C1,3.38,4.51,205.56,443,29.11,26.56,169.89,29.09,,,
2024-06-02T13:28:57Z,1717302537,60E85BBA74C1,3.41,4.55,205.56,437,29.13,27.25,169.89,29.31,,,
2024-06-02T13:29:57Z,1717302597,60E85BBA74C1,3.04,4.06,205.56,435,29.26,26.75,169.89,26.16,,,
2024-06-02T13:30:57Z,1717302657,60E85BBA74C1,3.06,4.08,211.21,445,29.15,26.78,174.56,26.32,,,
2024-06-02T13:31:57Z,1717302717,60E85BBA74C1,3.37,4.49,211.21,436,29.16,26.35,174.56,28.97,,,
2024-06-02T13:32:57Z,1717302777,60E85BBA74C1,3.58,4.78,211.21,430,29.06,26.57,174.56,30.8,,,
2024-06-02T13:33:57Z,1717302837,60E85BBA74C1,3.32,4.43,211.21,431,28.81,26.78,174.56,28.55,,,
2024-06-02T13:34:57Z,1717302897,60E85BBA74C1,3.32,4.42,211.21,458,28.85,27.15,174.56,28.53,,,
2024-06-02T13:35:57Z,1717302957,60E85BBA74C1,3.13,4.17,211.21,455,29.02,27.01,174.56,26.92,,,
2024-06-02T13:36:57Z,1717303017,60E85BBA74C1,3.42,4.56,211.21,444,29.03,27.17,174.56,29.37,,,
2024-06-02T13:37:57Z,1717303077,60E85BBA74C1,3.05,4.06,211.21,435,29.03,26.86,174.56,26.19,,,
2024-06-02T13:38:57Z,1717303137,60E85BBA74C1,3.34,4.45,211.21,433,29.06,26.92,174.56,28.7,,,
2024-06-02T13:39:57Z,1717303197,60E85BBA74C1,3.14,4.18,211.21,425,29.13,27.02,174.56,26.96,,,
2024-06-02T13:40:57Z,1717303257,60E85BBA74C1,3.45,4.6,211.21,423,29.12,27.01,174.56,29.65,,,
2024-06-02T13:41:57Z,1717303317,60E85BBA74C1,3.34,4.46,211.21,432,29.19,26.79,174.56,28.74,,,
2024-06-02T13:42:57Z,1717303377,60E85BBA74C1,3.26,4.35,216.88,438,29.28,26.65,179.24,28.05,,,
2024-06-02T13:43:57Z,1717303437,60E85BBA74C1,3.69,4.93,216.88,434,29.35,26.56,179.24,31.76,,,
2024-06-02T13:44:57Z,1717303497,60E85BBA74C1,2.97,3.96,222.55,432,29.39,27.06,183.92,25.57,,,
2024-06-02T13:45:57Z,1717303557,60E85BBA74C1,3.37,4.49,228.23,431,29.39,26.83,188.62,28.98,,,
2024-06-02T13:46:57Z,1717303617,60E85BBA74C1,3.48,4.64,239.64,435,29.3,26.33,198.05,29.92,,,
2024-06-02T13:47:57Z,1717303677,60E85BBA74C1,3.25,4.34,239.64,430,29.3,25.79,198.05,27.98,,,
2024-06-02T13:48:57Z,1717303737,60E85BBA74C1,2.93,3.91,239.64,422,29.11,26.49,198.05,25.2,,,
2024-06-02T13:49:57Z,1717303797,60E85BBA74C1,3.13,4.18,239.64,432,29,26.59,198.05,26.94,,,
2024-06-02T13:50:57Z,1717303857,60E85BBA74C1,3.17,4.23,239.64,437,29.25,26.32,198.05,27.29,,,
2024-06-02T13:51:57Z,1717303917,60E85BBA74C1,2.74,3.65,239.64,434,29.35,26.18,198.05,23.56,,,
2024-06-02T13:52:57Z,1717303977,60E85BBA74C1,3.2,4.26,239.64,430,29.38,26.47,198.05,27.5,,,
2024-06-02T13:53:57Z,1717304037,60E85BBA74C1,3.02,4.03,239.64,437,29.25,26.56,198.05,25.99,,,
2024-06-02T13:54:57Z,1717304097,60E85BBA74C1,3.32,4.42,239.64,446,29.29,26.8,198.05,28.53,,,
2024-06-02T13:55:57Z,1717304157,60E85BBA74C1,3.26,4.35,233.93,436,29.41,26.54,193.33,28.07,,,
2024-06-02T13:56:57Z,1717304217,60E85BBA74C1,3.18,4.24,233.93,433,29.37,27.02,193.33,27.36,,,
2024-06-02T13:57:57Z,1717304277,60E85BBA74C1,3.95,5.26,233.93,447,29.42,26.49,193.33,33.93,,,
2024-06-02T13:58:57Z,1717304337,60E85BBA74C1,4.14,5.52,233.93,441,29.49,26.67,193.33,35.59,,,
2024-06-02T13:59:57Z,1717304397,60E85BBA74C1,3.42,4.56,233.93,435,29.38,27.01,193.33,29.41,,,
2024-06-02T14:00:57Z,1717304457,60E85BBA74C1,3.21,4.28,233.93,432,29.39,26.82,193.33,27.63,,,
2024-06-02T14:01:57Z,1717304517,60E85BBA74C1,3.07,4.1,233.93,444,29.28,27.01,193.33,26.44,,,
2024-06-02T14:02:57Z,1717304577,60E85BBA74C1,3.1,4.13,233.93,442,29.45,26.51,193.33,26.63,,,
2024-06-02T14:03:57Z,1717304637,60E85BBA74C1,3.29,4.39,233.93,437,29.55,26.02,193.33,28.33,,,
2024-06-02T14:04:57Z,1717304697,60E85BBA74C1,3.41,4.54,233.93,430,29.13,25.98,193.33,29.29,,,
2024-06-02T14:05:57Z,1717304757,60E85BBA74C1,3.1,4.13,233.93,458,29.23,26.5,193.33,26.65,,,
2024-06-02T14:06:57Z,1717304817,60E85BBA74C1,3.35,4.46,233.93,471,28.81,27.16,193.33,28.79,,,
2024-06-02T14:07:57Z,1717304877,60E85BBA74C1,3.56,4.75,233.93,447,29.08,27.22,193.33,30.61,,,
2024-06-02T14:08:57Z,1717304937,60E85BBA74C1,3.19,4.25,233.93,438,28.82,27.04,193.33,27.39,,,
2024-06-02T14:09:57Z,1717304997,60E85BBA74C1,3.53,4.7,233.93,439,29.22,26.88,193.33,30.31,,,
2024-06-02T14:10:57Z,1717305057,60E85BBA74C1,3.18,4.24,228.23,443,29.33,26.48,188.62,27.36,,,
2024-06-02T14:11:57Z,1717305117,60E85BBA74C1,3.3,4.4,228.23,432,29.47,26.1,188.62,28.36,,,
2024-06-02T14:12:57Z,1717305177,60E85BBA74C1,3.09,4.12,228.23,431,28.89,26.58,188.62,26.56,,,
2024-06-02T14:13:57Z,1717305237,60E85BBA74C1,3.22,4.3,228.23,459,29.17,26.44,188.62,27.7,,,
2024-06-02T14:14:57Z,1717305297,60E85BBA74C1,3.23,4.3,228.23,467,29.21,27.06,188.62,27.73,,,
2024-06-02T14:15:57Z,1717305357,60E85BBA74C1,3.66,4.87,228.23,450,29.31,26.55,188.62,31.44,,,
2024-06-02T14:16:57Z,1717305417,60E85BBA74C1,3.7,4.94,228.23,434,28.5,27.56,188.62,31.84,,,
2024-06-02T14:17:57Z,1717305477,60E85BBA74C1,3.33,4.44,228.23,439,28.67,27.16,188.62,28.61,,,
2024-06-02T14:18:57Z,1717305537,60E85BBA74C1,3.49,4.65,228.23,445,28.25,27.83,188.62,29.97,,,
2024-06-02T14:19:57Z,1717305597,60E85BBA74C1,3.72,4.96,228.23,439,28.41,28.54,188.62,31.98,,,
2024-06-02T14:20:57Z,1717305657,60E85BBA74C1,3.58,4.77,222.55,436,28.44,28.58,183.92,30.74,,,
2024-06-02T14:21:57Z,1717305717,60E85BBA74C1,3.94,5.25,222.55,435,28.51,28.43,183.92,33.84,,,
2024-06-02T14:22:57Z,1717305777,60E85BBA74C1,3.93,5.23,222.55,427,28.58,28.77,183.92,33.75,,,
2024-06-02T14:23:57Z,1717305837,60E85BBA74C1,3.9,5.2,222.55,428,28.59,28.74,183.92,33.53,,,
2024-06-02T14:24:57Z,1717305897,60E85BBA74C1,3.54,4.72,222.55,429,28.43,29.26,183.92,30.44,,,
2024-06-02T14:25:57Z,1717305957,60E85BBA74C1,3.57,4.75,216.88,456,28.32,29.25,179.24,30.66,,,
2024-06-02T14:26:57Z,1717306017,60E85BBA74C1,3.15,4.2,216.88,450,28.17,29.5,179.24,27.11,,,
2024-06-02T14:27:57Z,1717306077,60E85BBA74C1,4.03,5.37,216.88,443,28.44,29.55,179.24,34.64,,,
2024-06-02T14:28:57Z,1717306137,60E85BBA74C1,3.55,4.73,216.88,437,28.52,29.77,179.24,30.52,,,
2024-06-02T14:29:57Z,1717306197,60E85BBA74C1,3.53,4.7,211.21,437,28.48,29.76,174.56,30.31,,,
2024-06-02T14:30:57Z,1717306257,60E85BBA74C1,3.58,4.77,211.21,434,28.69,29.31,174.56,30.74,,,
2024-06-02T14:31:57Z,1717306317,60E85BBA74C1,3.68,4.91,211.21,426,28.29,29.43,174.56,31.66,,,
2024-06-02T14:32:57Z,1717306377,60E85BBA74C1,3.99,5.32,211.21,426,28.26,29.44,174.56,34.29,,,
2024-06-02T14:33:57Z,1717306437,60E85BBA74C1,3.53,4.7,205.56,446,28.28,29.52,169.89,30.33,,,
2024-06-02T14:34:57Z,1717306497,60E85BBA74C1,3.69,4.92,205.56,448,28.29,29.97,169.89,31.74,,,
2024-06-02T14:35:57Z,1717306557,60E85BBA74C1,3.39,4.52,205.56,440,28.41,29.81,169.89,29.16,,,
2024-06-02T14:36:57Z,1717306617,60E85BBA74C1,3.56,4.74,199.93,434,28.25,30.2,165.23,30.57,,,
2024-06-02T14:37:57Z,1717306677,60E85BBA74C1,3.58,4.77,199.93,436,28.31,30.1,165.23,30.76,,,
2024-06-02T14:38:57Z,1717306737,60E85BBA74C1,4.06,5.41,199.93,438,28.32,29.85,165.23,34.88,,,
2024-06-02T14:39:57Z,1717306797,60E85BBA74C1,3.15,4.21,199.93,423,28.04,29.99,165.23,27.12,,,
2024-06-02T14:40:57Z,1717306857,60E85BBA74C1,3.78,5.04,199.93,425,28.01,30.57,165.23,32.53,,,
2024-06-02T14:41:57Z,1717306917,60E85BBA74C1,4.33,5.77,194.3,423,27.89,30.54,160.58,37.22,,,
2024-06-02T14:42:57Z,1717306977,60E85BBA74C1,3.66,4.89,194.3,427,27.81,30.6,160.58,31.51,,,
2024-06-02T14:43:57Z,1717307037,60E85BBA74C1,3.69,4.93,194.3,429,27.9,31.19,160.58,31.76,,,
