CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-15T11:09:18Z,1715738958,60E85BBA74C1,13.43,17.9,199.93,461,20.53,52.05,165.23,115.43,,
2024-05-15T11:10:18Z,1715739018,60E85BBA74C1,12.47,16.62,199.93,458,20.48,52.22,165.23,107.17,,
2024-05-15T11:11:18Z,1715739078,60E85BBA74C1,11.96,16.17,205.56,455,20.6,51.93,169.89,101.23,,
2024-05-15T11:12:18Z,1715739138,60E85BBA74C1,12.7,16.93,211.21,457,20.71,51.78,174.56,109.18,,
2024-05-15T11:13:18Z,1715739198,60E85BBA74C1,13.38,17.83,222.55,463,20.51,51.84,183.92,115,,
2024-05-15T11:14:18Z,1715739258,60E85BBA74C1,13.01,17.35,222.55,458,20.56,51.83,183.92,111.85,,
2024-05-15T11:15:18Z,1715739318,60E85BBA74C1,13.61,18.14,222.55,455,20.4,52.1,183.92,117,,
2024-05-15T11:16:18Z,1715739378,60E85BBA74C1,13.31,18.09,228.23,453,20.51,52.21,188.62,112.06,,
2024-05-15T11:17:18Z,1715739438,60E85BBA74C1,12.83,17.37,239.64,476,20.52,52.13,198.05,108.46,,
2024-05-15T11:18:18Z,1715739498,60E85BBA74C1,12.79,17.05,256.84,478,20.4,52.5,212.27,109.96,,
2024-05-15T11:19:18Z,1715739558,60E85BBA74C1,13.34,17.78,268.37,468,20.42,52.43,221.8,114.68,,
2024-05-15T11:20:18Z,1715739618,60E85BBA74C1,13.25,17.68,279.95,470,20.32,52.53,231.37,113.86,,
2024-05-15T11:21:18Z,1715739678,60E85BBA74C1,12.69,16.92,291.58,474,20.28,52.52,240.98,109.08,,
2024-05-15T11:22:18Z,1715739738,60E85BBA74C1,12.49,16.65,297.42,471,20.27,52.67,245.8,107.39,,
2024-05-15T11:23:18Z,1715739798,60E85BBA74C1,13.17,17.57,303.26,471,20.14,53.17,250.63,113.28,,
2024-05-15T11:24:18Z,1715739858,60E85BBA74C1,12.45,16.6,309.12,463,20.15,53.08,255.47,107.07,,
2024-05-15T11:25:18Z,1715739918,60E85BBA74C1,13.2,17.61,314.99,467,20.22,53.1,260.33,113.53,,
2024-05-15T11:26:18Z,1715739978,60E85BBA74C1,12.67,16.9,314.99,469,20.26,52.99,260.33,108.97,,
2024-05-15T11:27:18Z,1715740038,60E85BBA74C1,12.83,17.11,320.88,466,20.09,53.23,265.19,110.35,,
2024-05-15T11:28:18Z,1715740098,60E85BBA74C1,12.46,16.61,320.88,461,20.03,53.52,265.19,107.1,,
2024-05-15T11:29:18Z,1715740158,60E85BBA74C1,12.87,17.16,320.88,459,19.92,53.71,265.19,110.67,,
2024-05-15T11:30:18Z,1715740218,60E85BBA74C1,13.01,17.35,320.88,458,19.91,53.79,265.19,111.86,,
2024-05-15T11:31:18Z,1715740278,60E85BBA74C1,12,16,320.88,460,20.03,53.61,265.19,103.16,,
2024-05-15T11:32:18Z,1715740338,60E85BBA74C1,13.65,18.2,326.78,461,19.8,54.26,270.06,117.36,,
2024-05-15T11:33:18Z,1715740398,60E85BBA74C1,13.17,17.56,326.78,458,19.76,54.3,270.06,113.21,,
2024-05-15T11:34:18Z,1715740458,60E85BBA74C1,12.15,16.21,326.78,463,19.82,54.16,270.06,104.5,,
2024-05-15T11:35:18Z,1715740518,60E85BBA74C1,13.11,17.48,326.78,465,19.67,54.36,270.06,112.74,,
2024-05-15T11:36:18Z,1715740578,60E85BBA74C1,12.44,16.59,332.69,463,19.61,54.36,274.95,106.82,,
2024-05-15T11:37:18Z,1715740638,60E85BBA74C1,12.51,16.7,326.78,459,19.64,54.2,270.06,107.35,,
2024-05-15T11:38:18Z,1715740698,60E85BBA74C1,13.53,18.04,326.78,457,19.43,54.53,270.06,116.32,,
2024-05-15T11:39:18Z,1715740758,60E85BBA74C1,12.65,16.87,326.78,459,19.43,54.36,270.06,108.81,,
2024-05-15T11:40:18Z,1715740818,60E85BBA74C1,13.26,17.68,320.88,455,19.25,55.05,265.19,114.02,,
2024-05-15T11:41:18Z,1715740878,60E85BBA74C1,12.52,16.69,314.99,449,19.21,55.17,260.33,107.63,,
2024-05-15T11:42:18Z,1715740938,60E85BBA74C1,12.08,16.1,303.26,445,19.16,55.39,250.63,103.84,,
2024-05-15T11:43:18Z,1715740998,60E85BBA74C1,11.65,15.53,303.26,448,19.27,54.95,250.63,100.13,,
2024-05-15T11:44:18Z,1715741058,60E85BBA74C1,11.86,15.81,303.26,462,19.21,55.29,250.63,101.94,,
2024-05-15T11:45:18Z,1715741118,60E85BBA74C1,11.13,14.85,309.12,458,19.23,55.46,255.47,95.74,,
2024-05-15T11:46:18Z,1715741178,60E85BBA74C1,11.07,14.8,314.99,458,19.3,55.45,260.33,94.96,,
2024-05-15T11:47:18Z,1715741238,60E85BBA74C1,11.33,15.11,314.99,465,19.27,54.89,260.33,97.41,,
2024-05-15T11:48:18Z,1715741298,60E85BBA74C1,10.74,14.38,320.88,471,19.13,54.74,265.19,91.96,,
2024-05-15T11:49:18Z,1715741358,60E85BBA74C1,12.29,16.39,320.88,464,19.12,54.74,265.19,105.69,,
2024-05-15T11:50:18Z,1715741418,60E85BBA74C1,12.54,16.72,314.99,460,19.07,54.93,260.33,107.79,,
2024-05-15T11:51:18Z,1715741478,60E85BBA74C1,11.67,15.56,309.12,450,19.08,55.19,255.47,100.37,,
2024-05-15T11:52:18Z,1715741538,60E85BBA74C1,11.69,15.59,297.42,447,19.05,54.96,245.8,100.52,,
2024-05-15T11:53:18Z,1715741598,60E85BBA74C1,11.41,15.22,285.76,448,19.09,55.36,236.17,98.11,,
2024-05-15T11:54:18Z,1715741658,60E85BBA74C1,11.73,15.64,279.95,455,18.96,55.57,231.37,100.87,,
2024-05-15T11:55:18Z,1715741718,60E85BBA74C1,10.78,14.38,274.16,460,18.99,55.48,226.58,92.72,,
2024-05-15T11:56:18Z,1715741778,60E85BBA74C1,11.55,15.4,268.37,457,18.97,55.48,221.8,99.28,,
2024-05-15T11:57:18Z,1715741838,60E85BBA74C1,10.25,13.67,262.6,455,19.1,55.55,217.03,88.16,,
2024-05-15T11:58:18Z,1715741898,60E85BBA74C1,11.94,15.92,262.6,455,18.92,55.75,217.03,102.63,,
2024-05-15T11:59:18Z,1715741958,60E85BBA74C1,11.53,15.38,268.37,458,18.92,55.61,221.8,99.09,,
2024-05-15T12:00:18Z,1715742018,60E85BBA74C1,11.23,14.97,268.37,460,18.72,56.25,221.8,96.54,,
2024-05-15T12:01:18Z,1715742078,60E85BBA74C1,10.35,13.8,268.37,457,18.82,56.01,221.8,88.97,,
2024-05-15T12:02:18Z,1715742138,60E85BBA74C1,11.38,15.17,268.37,461,18.81,56.2,221.8,97.85,,
2024-05-15T12:03:18Z,1715742198,60E85BBA74C1,10.76,14.34,274.16,462,18.64,56.57,226.58,92.5,,
2024-05-15T12:04:18Z,1715742258,60E85BBA74C1,10.5,14,274.16,456,18.61,56.37,226.58,90.27,,
2024-05-15T12:05:18Z,1715742318,60E85BBA74C1,10.2,13.61,279.95,454,18.55,56.51,231.37,87.74,,
2024-05-15T12:06:18Z,1715742378,60E85BBA74C1,11.99,16.18,279.95,453,18.48,56.5,231.37,101.79,,
2024-05-15T12:07:18Z,1715742438,60E85BBA74C1,10.45,13.93,279.95,452,18.47,56.57,231.37,89.84,,
2024-05-15T12:08:18Z,1715742498,60E85BBA74C1,10.22,13.74,279.95,465,18.57,56.25,231.37,87.16,,
2024-05-15T12:09:18Z,1715742558,60E85BBA74C1,10.22,13.63,279.95,465,18.62,56.66,231.37,87.89,,
2024-05-15T12:10:18Z,1715742618,60E85BBA74C1,10.42,14,279.95,464,18.39,56.7,231.37,88.77,,
2024-05-15T12:11:18Z,1715742678,60E85BBA74C1,10.16,13.55,279.95,462,18.36,56.69,231.37,87.36,,
2024-05-15T12:12:18Z,1715742738,60E85BBA74C1,10.73,14.3,279.95,463,18.43,56.81,231.37,92.23,,
2024-05-15T12:13:18Z,1715742798,60E85BBA74C1,9.92,13.23,285.76,463,18.4,57.19,236.17,85.3,,
2024-05-15T12:14:18Z,1715742858,60E85BBA74C1,11.89,15.86,285.76,469,18.46,56.96,236.17,102.23,,
2024-05-15T12:15:18Z,1715742918,60E85BBA74C1,11.19,14.93,291.58,463,18.24,57.49,240.98,96.22,,
2024-05-15T12:16:18Z,1715742978,60E85BBA74C1,11.21,14.94,291.58,461,18.38,57.43,240.98,96.36,,
2024-05-15T12:17:18Z,1715743038,60E85BBA74C1,11.18,14.91,291.58,474,18.36,57.23,240.98,96.16,,
2024-05-15T12:18:18Z,1715743098,60E85BBA74C1,10.85,14.46,291.58,476,18.39,57.34,240.98,93.27,,
2024-05-15T12:19:18Z,1715743158,60E85BBA74C1,11.22,14.96,297.42,477,18.41,57.28,245.8,96.5,,
2024-05-15T12:20:18Z,1715743218,60E85BBA74C1,11.23,14.97,303.26,479,18.48,57.14,250.63,96.53,,
2024-05-15T12:21:18Z,1715743278,60E85BBA74C1,11.44,15.25,309.12,481,18.49,57.06,255.47,98.36,,
2024-05-15T12:22:18Z,1715743338,60E85BBA74C1,11.37,15.16,320.88,480,18.34,57.6,265.19,97.73,,
2024-05-15T12:23:18Z,1715743398,60E85BBA74C1,10.67,14.22,332.69,472,18.33,57.51,274.95,91.72,,
2024-05-15T12:24:18Z,1715743458,60E85BBA74C1,11.71,15.62,344.55,476,18.24,57.53,284.75,100.7,,
2024-05-15T12:25:18Z,1715743518,60E85BBA74C1,10.46,13.94,362.44,473,18.21,57.74,299.54,89.91,,
2024-05-15T12:26:18Z,1715743578,60E85BBA74C1,11.25,15.01,374.43,471,18.11,58.19,309.45,96.76,,
2024-05-15T12:27:18Z,1715743638,60E85BBA74C1,10.84,14.45,392.53,466,18.09,58.1,324.4,93.18,,
2024-05-15T12:28:18Z,1715743698,60E85BBA74C1,11.16,14.88,410.74,465,17.97,58.54,339.46,95.94,,
2024-05-15T12:29:18Z,1715743758,60E85BBA74C1,11.13,14.84,435.22,460,18,58.8,359.69,95.66,,
2024-05-15T12:30:18Z,1715743818,60E85BBA74C1,10.51,14.01,459.93,458,18.05,58.66,380.11,90.32,,
2024-05-15T12:31:18Z,1715743878,60E85BBA74C1,9.54,12.72,484.86,463,18.11,58.23,400.71,82.02,,
2024-05-15T12:32:18Z,1715743938,60E85BBA74C1,10.55,14.07,497.42,464,17.98,58.54,411.09,90.75,,
2024-05-15T12:33:18Z,1715743998,60E85BBA74C1,10.3,13.74,484.86,459,17.87,58.53,400.71,88.59,,
2024-05-15T12:34:18Z,1715744058,60E85BBA74C1,9.93,13.24,478.61,461,17.9,58.59,395.54,85.38,,
2024-05-15T12:35:18Z,1715744118,60E85BBA74C1,10.09,13.46,472.37,463,17.85,58.74,390.39,86.79,,
2024-05-15T12:36:18Z,1715744178,60E85BBA74C1,9.69,12.92,466.14,459,17.78,58.73,385.24,83.3,,
2024-05-15T12:37:18Z,1715744238,60E85BBA74C1,9.95,13.27,459.93,461,17.66,58.93,380.11,85.58,,
2024-05-15T12:38:18Z,1715744298,60E85BBA74C1,9.53,12.71,453.73,460,17.61,59.07,374.98,81.9,,
2024-05-15T12:39:18Z,1715744358,60E85BBA74C1,8.86,11.82,453.73,457,17.65,59.28,374.98,76.11,,
2024-05-15T12:40:18Z,1715744418,60E85BBA74C1,8.88,11.84,447.55,455,17.74,59.14,369.87,76.38,,
2024-05-15T12:41:18Z,1715744478,60E85BBA74C1,8.76,11.68,453.73,453,17.66,59.36,374.98,75.34,,
2024-05-15T12:42:18Z,1715744538,60E85BBA74C1,8.04,10.72,459.93,455,17.57,59.11,380.11,69.13,,
2024-05-15T12:43:18Z,1715744598,60E85BBA74C1,7.78,10.38,453.73,456,17.61,58.81,374.98,66.92,,
2024-05-15T12:44:18Z,1715744658,60E85BBA74C1,7.81,10.45,447.55,446,17.44,58.93,369.87,66.88,,
2024-05-15T12:45:18Z,1715744718,60E85BBA74C1,7.03,9.38,447.55,447,17.47,58.93,369.87,60.48,,
2024-05-15T12:46:18Z,1715744778,60E85BBA74C1,6.9,9.19,441.38,452,17.46,59.02,364.77,59.28,,
2024-05-15T12:47:18Z,1715744838,60E85BBA74C1,6.68,8.91,441.38,453,17.42,58.96,364.77,57.46,,
2024-05-15T12:48:18Z,1715744898,60E85BBA74C1,6.15,8.2,441.38,456,17.42,59.07,364.77,52.89,,
2024-05-15T12:49:18Z,1715744958,60E85BBA74C1,6.86,9.14,435.22,453,17.34,59.49,359.69,58.97,,
2024-05-15T12:50:18Z,1715745018,60E85BBA74C1,6.45,8.6,435.22,446,17.28,59.64,359.69,55.43,,
2024-05-15T12:51:18Z,1715745078,60E85BBA74C1,6.43,8.57,435.22,447,17.29,59.66,359.69,55.26,,
2024-05-15T12:52:18Z,1715745138,60E85BBA74C1,6.72,8.95,435.22,453,17.25,59.73,359.69,57.74,,
2024-05-15T12:53:18Z,1715745198,60E85BBA74C1,7.17,9.56,435.22,446,17.16,60.47,359.69,61.63,,
2024-05-15T12:54:18Z,1715745258,60E85BBA74C1,7.3,9.74,435.22,446,17.16,60.6,359.69,62.81,,
2024-05-15T12:55:18Z,1715745318,60E85BBA74C1,5.97,7.96,435.22,443,17.23,60.38,359.69,51.34,,
2024-05-15T12:56:18Z,1715745378,60E85BBA74C1,7.03,9.37,435.22,446,17.25,60.54,359.69,60.44,,
2024-05-15T12:57:18Z,1715745438,60E85BBA74C1,5.95,7.93,435.22,445,17.07,60.4,359.69,51.15,,
2024-05-15T12:58:18Z,1715745498,60E85BBA74C1,5.39,7.19,429.08,445,17.07,60.24,354.61,46.35,,
2024-05-15T12:59:18Z,1715745558,60E85BBA74C1,4.81,6.41,429.08,450,17.1,60,354.61,41.34,,
2024-05-15T13:00:18Z,1715745618,60E85BBA74C1,4.79,6.39,429.08,459,17.1,59.86,354.61,41.22,,
2024-05-15T13:01:18Z,1715745678,60E85BBA74C1,4.76,6.35,422.95,459,16.99,60.28,349.55,40.97,,
2024-05-15T13:02:18Z,1715745738,60E85BBA74C1,4.48,5.97,416.84,454,16.86,60.45,344.5,38.5,,
2024-05-15T13:03:18Z,1715745798,60E85BBA74C1,4.92,6.57,404.66,448,16.9,60.43,334.43,42.34,,
2024-05-15T13:04:18Z,1715745858,60E85BBA74C1,4.23,5.64,392.53,447,16.87,60.12,324.4,36.34,,
2024-05-15T13:05:18Z,1715745918,60E85BBA74C1,4.01,5.35,380.45,458,16.96,59.83,314.42,34.52,,
2024-05-15T13:06:18Z,1715745978,60E85BBA74C1,4.22,5.63,374.43,461,16.99,59.9,309.45,36.3,,
2024-05-15T13:07:18Z,1715746038,60E85BBA74C1,4.03,5.37,368.43,474,16.96,60.03,304.49,34.65,,
2024-05-15T13:08:18Z,1715746098,60E85BBA74C1,4.79,6.39,368.43,481,16.97,60.09,304.49,41.21,,
2024-05-15T13:09:18Z,1715746158,60E85BBA74C1,3.95,5.27,368.43,473,16.85,60.44,304.49,33.96,,
2024-05-15T13:10:18Z,1715746218,60E85BBA74C1,4.63,6.17,362.44,465,16.97,59.99,299.54,39.78,,
2024-05-15T13:11:18Z,1715746278,60E85BBA74C1,4.52,6.03,362.44,464,16.99,59.57,299.54,38.87,,
2024-05-15T13:12:18Z,1715746338,60E85BBA74C1,3.53,4.71,356.46,462,16.94,60.03,294.6,30.36,,
2024-05-15T13:13:18Z,1715746398,60E85BBA74C1,4.19,5.59,356.46,482,16.96,59.38,294.6,36.06,,
2024-05-15T13:14:18Z,1715746458,60E85BBA74C1,3.74,4.98,356.46,483,16.92,59.59,294.6,32.13,,
2024-05-15T13:15:18Z,1715746518,60E85BBA74C1,3.49,4.66,350.5,475,16.83,59.53,289.67,30.02,,
2024-05-15T13:16:18Z,1715746578,60E85BBA74C1,3.21,4.28,338.61,468,16.86,59.82,279.84,27.62,,
2024-05-15T13:17:18Z,1715746638,60E85BBA74C1,3.1,4.14,332.69,460,16.79,59.69,274.95,26.69,,
2024-05-15T13:18:18Z,1715746698,60E85BBA74C1,2.95,3.93,320.88,463,16.82,59.36,265.19,25.33,,
2024-05-15T13:19:18Z,1715746758,60E85BBA74C1,3.36,4.47,309.12,464,16.8,59.39,255.47,28.85,,
2024-05-15T13:20:18Z,1715746818,60E85BBA74C1,2.99,3.99,297.42,458,16.84,59.34,245.8,25.73,,
2024-05-15T13:21:18Z,1715746878,60E85BBA74C1,2.77,3.69,285.76,456,16.91,59.01,236.17,23.79,,
2024-05-15T13:22:18Z,1715746938,60E85BBA74C1,2.82,3.76,279.95,467,16.83,58.5,231.37,24.27,,
2024-05-15T13:23:18Z,1715746998,60E85BBA74C1,2.68,3.57,268.37,463,16.91,58.29,221.8,23.02,,
2024-05-15T13:24:18Z,1715747058,60E85BBA74C1,2.31,3.08,251.1,452,16.82,58.83,207.52,19.85,,
2024-05-15T13:25:18Z,1715747118,60E85BBA74C1,2.31,3.08,233.93,447,16.6,58.62,193.33,19.89,,
2024-05-15T13:26:18Z,1715747178,60E85BBA74C1,1.93,2.57,216.88,441,16.72,58.4,179.24,16.6,,
2024-05-15T13:27:18Z,1715747238,60E85BBA74C1,1.95,2.59,194.3,447,16.59,58.52,160.58,16.73,,
2024-05-15T13:28:18Z,1715747298,60E85BBA74C1,1.92,2.56,183.09,448,16.71,58.68,151.31,16.49,,
2024-05-15T13:29:18Z,1715747358,60E85BBA74C1,1.97,2.62,171.92,469,16.69,58.34,142.08,16.93,,
2024-05-15T13:30:18Z,1715747418,60E85BBA74C1,1.55,2.07,171.92,474,16.53,58.3,142.08,13.34,,
2024-05-15T13:31:18Z,1715747478,60E85BBA74C1,1.61,2.15,160.79,464,16.67,57.96,132.89,13.85,,
2024-05-15T13:32:18Z,1715747538,60E85BBA74C1,1.25,1.66,149.72,468,16.68,58.28,123.73,10.72,,
2024-05-15T13:33:18Z,1715747598,60E85BBA74C1,1.46,1.95,144.19,463,16.45,59,119.17,12.59,,
2024-05-15T13:34:18Z,1715747658,60E85BBA74C1,1.57,2.1,133.19,455,16.5,58.97,110.07,13.54,,
2024-05-15T13:35:18Z,1715747718,60E85BBA74C1,1.53,2.04,127.7,457,16.42,59.47,105.54,13.16,,
2024-05-15T13:36:18Z,1715747778,60E85BBA74C1,1.14,1.52,122.22,459,16.36,59.86,101.01,9.82,,
2024-05-15T13:37:18Z,1715747838,60E85BBA74C1,1.11,1.48,122.22,461,16.48,59.6,101.01,9.52,,
2024-05-15T13:38:18Z,1715747898,60E85BBA74C1,1.44,1.92,122.22,463,16.51,59.86,101.01,12.39,,
2024-05-15T13:39:18Z,1715747958,60E85BBA74C1,1.55,2.07,122.22,468,16.3,60.72,101.01,13.37,,
2024-05-15T13:40:18Z,1715748018,60E85BBA74C1,1.27,1.69,122.22,461,16.36,61.27,101.01,10.9,,
2024-05-15T13:41:18Z,1715748078,60E85BBA74C1,1.33,1.77,116.76,449,16.13,62.34,96.49,11.41,,
2024-05-15T13:42:18Z,1715748138,60E85BBA74C1,1.59,2.12,116.76,446,16.13,62.95,96.49,13.66,,
2024-05-15T13:43:18Z,1715748198,60E85BBA74C1,1.39,1.86,116.76,445,16.08,64.55,96.49,11.98,,
2024-05-15T13:44:18Z,1715748258,60E85BBA74C1,1.39,1.85,116.76,440,16.08,64.7,96.49,11.96,,
2024-05-15T13:45:18Z,1715748318,60E85BBA74C1,1.43,1.91,116.76,441,16.04,65.62,96.49,12.3,,
2024-05-15T13:46:18Z,1715748378,60E85BBA74C1,1.38,1.84,116.76,445,15.96,65.87,96.49,11.87,,
2024-05-15T13:47:18Z,1715748438,60E85BBA74C1,1.61,2.14,122.22,449,15.9,67.84,101.01,13.82,,
2024-05-15T13:48:18Z,1715748498,60E85BBA74C1,1.33,1.77,127.7,454,15.88,68.36,105.54,11.42,,
2024-05-15T13:49:18Z,1715748558,60E85BBA74C1,1.16,1.54,133.19,450,15.77,67.9,110.07,9.92,,
2024-05-15T13:50:18Z,1715748618,60E85BBA74C1,1.5,2,133.19,445,15.69,68.02,110.07,12.87,,
2024-05-15T13:51:18Z,1715748678,60E85BBA74C1,1.11,1.49,127.7,443,15.76,68.41,105.54,9.58,,
2024-05-15T13:52:18Z,1715748738,60E85BBA74C1,1.63,2.18,127.7,443,15.74,70.29,105.54,14.03,,
2024-05-15T13:53:18Z,1715748798,60E85BBA74C1,1.06,1.41,133.19,457,15.78,71.1,110.07,9.09,,
2024-05-15T13:54:18Z,1715748858,60E85BBA74C1,1.75,2.33,138.68,468,15.88,69.04,114.62,15.05,,
2024-05-15T13:55:18Z,1715748918,60E85BBA74C1,1.21,1.61,138.68,470,15.73,68.52,114.62,10.41,,
2024-05-15T13:56:18Z,1715748978,60E85BBA74C1,1.32,1.76,133.19,456,15.64,68.32,110.07,11.33,,
2024-05-15T13:57:18Z,1715749038,60E85BBA74C1,1.51,2.02,127.7,449,15.42,67.41,105.54,12.98,,
2024-05-15T13:58:18Z,1715749098,60E85BBA74C1,1.26,1.69,116.76,444,15.57,68.46,96.49,10.83,,
2024-05-15T13:59:18Z,1715749158,60E85BBA74C1,1.08,1.44,111.3,445,15.51,69.32,91.99,9.3,,
2024-05-15T14:00:18Z,1715749218,60E85BBA74C1,1.2,1.6,105.86,461,15.66,69.15,87.49,10.32,,
2024-05-15T14:01:18Z,1715749278,60E85BBA74C1,1.54,2.06,105.86,482,15.46,69.11,87.49,13.25,,
2024-05-15T14:02:18Z,1715749338,60E85BBA74C1,1.11,1.47,105.86,477,15.64,69.52,87.49,9.5,,
2024-05-15T14:03:18Z,1715749398,60E85BBA74C1,1.61,2.15,111.3,475,15.56,69.84,91.99,13.88,,
2024-05-15T14:04:18Z,1715749458,60E85BBA74C1,1.49,1.98,111.3,474,15.41,69.86,91.99,12.79,,
2024-05-15T14:05:18Z,1715749518,60E85BBA74C1,1.77,2.36,111.3,470,15.5,70.85,91.99,15.21,,
2024-05-15T14:06:18Z,1715749578,60E85BBA74C1,1.33,1.77,111.3,469,15.34,69.79,91.99,11.41,,
2024-05-15T14:07:18Z,1715749638,60E85BBA74C1,1.64,2.19,105.86,455,15.18,68.96,87.49,14.12,,
2024-05-15T14:08:18Z,1715749698,60E85BBA74C1,1.33,1.77,100.43,452,15.08,69.83,83,11.39,,
2024-05-15T14:09:18Z,1715749758,60E85BBA74C1,1.25,1.67,95.01,444,15.03,70.86,78.52,10.78,,
2024-05-15T14:10:18Z,1715749818,60E85BBA74C1,1.3,1.73,89.6,439,14.96,71.38,74.05,11.18,,
2024-05-15T14:11:18Z,1715749878,60E85BBA74C1,1.61,2.15,89.6,436,14.96,71.84,74.05,13.84,,
2024-05-15T14:12:18Z,1715749938,60E85BBA74C1,1.6,2.13,116.76,438,14.88,72.85,96.49,13.74,,
2024-05-15T14:13:18Z,1715749998,60E85BBA74C1,1.47,1.97,133.19,440,14.76,72.89,110.07,12.67,,
2024-05-15T14:14:18Z,1715750058,60E85BBA74C1,1.64,2.19,138.68,439,14.8,73.53,114.62,14.11,,
2024-05-15T14:15:18Z,1715750118,60E85BBA74C1,1.66,2.22,144.19,442,14.96,74.58,119.17,14.3,,
2024-05-15T14:16:18Z,1715750178,60E85BBA74C1,1.92,2.57,188.69,462,14.95,75.15,155.94,16.55,,
2024-05-15T14:17:18Z,1715750238,60E85BBA74C1,1.64,2.18,297.42,464,14.94,75.26,245.8,14.07,,
2024-05-15T14:18:18Z,1715750298,60E85BBA74C1,1.88,2.5,429.08,458,15,75.81,354.61,16.13,,
2024-05-15T14:19:18Z,1715750358,60E85BBA74C1,1.73,2.31,548.24,474,15.02,76.54,453.09,14.9,,
2024-05-15T14:20:18Z,1715750418,60E85BBA74C1,1.83,2.45,727.24,490,15.04,76.29,601.02,15.77,,
2024-05-15T14:21:18Z,1715750478,60E85BBA74C1,1.88,2.51,817.88,482,15,76.68,675.93,16.21,,
2024-05-15T14:22:18Z,1715750538,60E85BBA74C1,1.81,2.41,875.22,465,14.99,76.44,723.32,15.5,,
2024-05-15T14:23:18Z,1715750598,60E85BBA74C1,1.99,2.66,889.75,460,14.83,77.22,735.33,17.03,,
2024-05-15T14:24:18Z,1715750658,60E85BBA74C1,2.12,2.82,875.22,456,14.94,77.17,723.32,18.19,,
2024-05-15T14:25:18Z,1715750718,60E85BBA74C1,1.92,2.55,875.22,463,15.01,76.36,723.32,16.47,,
2024-05-15T14:26:18Z,1715750778,60E85BBA74C1,1.78,2.37,904.36,470,15.05,76.64,747.4,15.31,,
2024-05-15T14:27:18Z,1715750838,60E85BBA74C1,2.31,3.08,911.69,462,14.88,77.63,753.46,19.84,,
2024-05-15T14:28:18Z,1715750898,60E85BBA74C1,1.78,2.37,904.36,457,14.87,76.85,747.4,15.26,,
2024-05-15T14:29:18Z,1715750958,60E85BBA74C1,2.11,2.82,889.75,457,14.86,77.45,735.33,18.17,,
2024-05-15T14:30:18Z,1715751018,60E85BBA74C1,2.19,2.91,919.04,456,14.73,79.08,759.54,18.79,,
2024-05-15T14:31:18Z,1715751078,60E85BBA74C1,2.07,2.76,956.12,455,14.76,78.74,790.18,17.81,,
2024-05-15T14:32:18Z,1715751138,60E85BBA74C1,2.26,3.02,1008.91,453,14.76,78.47,833.81,19.46,,
2024-05-15T14:33:18Z,1715751198,60E85BBA74C1,2.39,3.18,1039.54,454,14.8,78.68,859.13,20.53,,
2024-05-15T14:34:18Z,1715751258,60E85BBA74C1,2.43,3.24,1078.34,455,14.63,78.94,891.19,20.86,,
2024-05-15T14:35:18Z,1715751318,60E85BBA74C1,1.94,2.58,1101.89,452,14.64,79.11,910.65,16.65,,
2024-05-15T14:36:18Z,1715751378,60E85BBA74C1,2.17,2.89,1109.78,452,14.6,79.82,917.18,18.66,,
2024-05-15T14:37:18Z,1715751438,60E85BBA74C1,2.35,3.13,1173.8,458,14.68,79.54,970.08,20.18,,
2024-05-15T14:38:18Z,1715751498,60E85BBA74C1,2.5,3.33,1231.1,465,14.61,80.02,1017.44,21.48,,
2024-05-15T14:39:18Z,1715751558,60E85BBA74C1,2.48,3.3,1298.12,469,14.59,80.22,1072.82,21.29,,
2024-05-15T14:40:18Z,1715751618,60E85BBA74C1,2.71,3.62,1366.86,470,14.61,80.8,1129.63,23.33,,
2024-05-15T14:41:18Z,1715751678,60E85BBA74C1,2.53,3.37,1464.34,470,14.67,79.89,1210.2,21.71,,
2024-05-15T14:42:18Z,1715751738,60E85BBA74C1,2.72,3.63,1565.51,471,14.71,79.04,1293.81,23.39,,
2024-05-15T14:43:18Z,1715751798,60E85BBA74C1,2.48,3.3,1612.79,470,14.66,79.66,1332.89,21.31,,
2024-05-15T14:44:18Z,1715751858,60E85BBA74C1,2.8,3.73,1641.56,470,14.67,79.83,1356.66,24.03,,
2024-05-15T14:45:18Z,1715751918,60E85BBA74C1,2.74,3.65,1729.78,470,14.63,79.96,1429.57,23.54,,
2024-05-15T14:46:18Z,1715751978,60E85BBA74C1,2.88,3.84,1749.79,467,14.38,79.87,1446.11,24.78,,
2024-05-15T14:47:18Z,1715752038,60E85BBA74C1,3.01,4.01,1709.93,453,14.4,80.66,1413.16,25.8,,
2024-05-15T14:48:18Z,1715752098,60E85BBA74C1,2.94,3.93,1709.93,449,14.43,81.03,1413.16,25.22,,
2024-05-15T14:49:18Z,1715752158,60E85BBA74C1,3.14,4.19,1729.78,448,14.43,81.31,1429.57,27,,
2024-05-15T14:50:18Z,1715752218,60E85BBA74C1,3.04,4.06,1790.25,450,14.27,81.35,1479.55,26.17,,
2024-05-15T14:51:18Z,1715752278,60E85BBA74C1,2.79,3.73,1749.79,451,14.31,80.42,1446.11,24.01,,
2024-05-15T14:52:18Z,1715752338,60E85BBA74C1,2.97,3.96,1651.22,444,14.23,80.81,1364.65,25.49,,
