CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-13T10:43:08Z,1728783788,60E85BBA74C1,13.36,18.1,3984.52,450,23.8,52.35,3292.99,112.75,,,
2024-10-13T10:44:08Z,1728783848,60E85BBA74C1,13.63,18.17,3938.7,451,23.78,52.69,3255.12,117.19,,,
2024-10-13T10:45:08Z,1728783908,60E85BBA74C1,13.91,18.67,3916.08,450,23.71,53.1,3236.43,118.71,,,
2024-10-13T10:46:08Z,1728783968,60E85BBA74C1,13.11,17.54,3893.64,448,23.69,53.21,3217.89,112.31,,,
2024-10-13T10:47:08Z,1728784028,60E85BBA74C1,13.9,18.92,3849.33,449,23.69,53.12,3181.27,116.63,,,
2024-10-13T10:48:08Z,1728784088,60E85BBA74C1,12.85,17.43,3805.75,448,23.66,53.67,3145.24,108.34,,,
2024-10-13T10:49:08Z,1728784148,60E85BBA74C1,13.26,17.82,3762.85,450,23.66,53.26,3109.8,113.05,,,
2024-10-13T10:50:08Z,1728784208,60E85BBA74C1,13.04,17.68,3699.78,445,23.67,53.38,3057.67,110.09,,,
2024-10-13T10:51:08Z,1728784268,60E85BBA74C1,13.13,17.51,3658.54,444,23.69,53.49,3023.58,112.87,,,
2024-10-13T10:52:08Z,1728784328,60E85BBA74C1,13.51,18.24,3617.92,445,23.64,53.41,2990.02,114.51,,,
2024-10-13T10:53:08Z,1728784388,60E85BBA74C1,12.45,17.04,3577.91,445,23.63,53.77,2956.95,103.83,,,
2024-10-13T10:54:08Z,1728784448,60E85BBA74C1,13.14,17.67,3558.13,443,23.62,54.17,2940.6,111.96,,,
2024-10-13T10:55:08Z,1728784508,60E85BBA74C1,12.59,16.83,3538.49,436,23.66,53.75,2924.37,107.98,,,
2024-10-13T10:56:08Z,1728784568,60E85BBA74C1,12.94,17.25,3518.99,441,23.67,53.74,2908.26,111.22,,,
2024-10-13T10:57:08Z,1728784628,60E85BBA74C1,13.29,18.29,3499.64,446,23.65,54.01,2892.26,110.22,,,
2024-10-13T10:58:08Z,1728784688,60E85BBA74C1,12.82,17.1,3461.34,445,23.67,53.62,2860.61,110.25,,,
2024-10-13T10:59:08Z,1728784748,60E85BBA74C1,13.13,17.5,3423.59,443,23.69,53.51,2829.41,112.85,,,
2024-10-13T11:00:08Z,1728784808,60E85BBA74C1,13.13,17.52,3367.93,439,23.67,53.21,2783.41,112.9,,,
2024-10-13T11:01:08Z,1728784868,60E85BBA74C1,12.79,17.06,3295.48,448,23.64,53.54,2723.53,110,,,
2024-10-13T11:02:08Z,1728784928,60E85BBA74C1,13.97,18.64,3224.93,450,23.67,53.24,2665.23,120.06,,,
2024-10-13T11:03:08Z,1728784988,60E85BBA74C1,13.16,17.54,3156.19,448,23.64,53.29,2608.42,113.09,,,
2024-10-13T11:04:08Z,1728785048,60E85BBA74C1,13.19,17.65,3089.17,446,23.61,53.31,2553.04,112.98,,,
2024-10-13T11:05:08Z,1728785108,60E85BBA74C1,12.25,16.87,3056.28,444,23.58,53.71,2525.85,101.47,,,
2024-10-13T11:06:08Z,1728785168,60E85BBA74C1,13.19,17.89,3039.99,447,23.63,53.35,2512.38,111.24,,,
2024-10-13T11:07:08Z,1728785228,60E85BBA74C1,12.63,16.99,3023.79,444,23.59,53.56,2499,107.63,,,
2024-10-13T11:08:08Z,1728785288,60E85BBA74C1,13.42,17.91,3007.69,438,23.63,53.79,2485.69,115.26,,,
2024-10-13T11:09:08Z,1728785348,60E85BBA74C1,12.98,17.36,3007.69,438,23.68,53.18,2485.69,111.22,,,
2024-10-13T11:10:08Z,1728785408,60E85BBA74C1,12.65,17.27,2991.68,439,23.66,53.35,2472.47,105.81,,,
2024-10-13T11:11:08Z,1728785468,60E85BBA74C1,13.5,18.32,2975.78,441,23.66,53.33,2459.32,113.85,,,
2024-10-13T11:12:08Z,1728785528,60E85BBA74C1,12.97,17.78,2959.96,443,23.7,53.07,2446.25,108.04,,,
2024-10-13T11:13:08Z,1728785588,60E85BBA74C1,12.63,16.96,2928.61,438,23.75,53.08,2420.34,107.68,,,
2024-10-13T11:14:08Z,1728785648,60E85BBA74C1,13.77,18.83,2897.62,438,23.77,53.13,2394.72,114.92,,,
2024-10-13T11:15:08Z,1728785708,60E85BBA74C1,13.16,17.54,2882.26,442,23.81,52.66,2382.03,113.1,,,
2024-10-13T11:16:08Z,1728785768,60E85BBA74C1,12.67,16.91,2851.79,441,23.85,52.69,2356.85,108.76,,,
2024-10-13T11:17:08Z,1728785828,60E85BBA74C1,12.14,16.19,2821.67,441,23.86,52.46,2331.96,104.38,,,
2024-10-13T11:18:08Z,1728785888,60E85BBA74C1,13.79,18.88,2791.89,440,23.9,52.33,2307.35,114.94,,,
2024-10-13T11:19:08Z,1728785948,60E85BBA74C1,13.99,18.85,2747.82,439,23.88,52.39,2270.93,118.97,,,
2024-10-13T11:20:08Z,1728786008,60E85BBA74C1,13.03,17.41,2733.29,442,23.94,52.48,2258.92,111.89,,,
2024-10-13T11:21:08Z,1728786068,60E85BBA74C1,12.63,16.95,2704.47,440,23.98,51.98,2235.1,107.9,,,
2024-10-13T11:22:08Z,1728786128,60E85BBA74C1,13.03,17.39,2661.8,438,23.99,52.12,2199.84,111.89,,,
2024-10-13T11:23:08Z,1728786188,60E85BBA74C1,13.15,17.53,2633.74,436,23.99,52.33,2176.64,113.06,,,
2024-10-13T11:24:08Z,1728786248,60E85BBA74C1,12.6,16.8,2605.96,443,24.03,52.31,2153.68,108.36,,,
2024-10-13T11:25:08Z,1728786308,60E85BBA74C1,14.35,19.33,2564.82,445,24.04,51.63,2119.69,122,,,
2024-10-13T11:26:08Z,1728786368,60E85BBA74C1,12.95,17.28,2537.74,444,24.05,51.78,2097.31,111.29,,,
2024-10-13T11:27:08Z,1728786428,60E85BBA74C1,13.36,17.81,2497.63,442,24.05,51.56,2064.16,114.85,,,
2024-10-13T11:28:08Z,1728786488,60E85BBA74C1,12.81,17.16,2419.17,450,24.08,51.38,1999.31,109.52,,,
2024-10-13T11:29:08Z,1728786548,60E85BBA74C1,12.93,17.47,2368.11,448,24.1,51.9,1957.11,109.58,,,
2024-10-13T11:30:08Z,1728786608,60E85BBA74C1,12.83,17.12,2342.94,446,24.15,51.83,1936.31,110.28,,,
2024-10-13T11:31:08Z,1728786668,60E85BBA74C1,12.83,17.19,2330.44,440,24.18,51.73,1925.98,109.8,,,
2024-10-13T11:32:08Z,1728786728,60E85BBA74C1,12.82,17.09,2355.49,439,24.15,51.98,1946.69,110.22,,,
2024-10-13T11:33:08Z,1728786788,60E85BBA74C1,12.1,16.13,2393.52,439,24.15,52.14,1978.11,104.02,,,
2024-10-13T11:34:08Z,1728786848,60E85BBA74C1,13.44,17.92,2432.09,445,24.1,52.04,2009.99,115.55,,,
2024-10-13T11:35:08Z,1728786908,60E85BBA74C1,13.3,17.92,2458.11,449,24.11,51.71,2031.5,113.03,,,
2024-10-13T11:36:08Z,1728786968,60E85BBA74C1,12.52,16.7,2484.4,446,24.11,51.9,2053.22,107.56,,,
2024-10-13T11:37:08Z,1728787028,60E85BBA74C1,12.42,16.56,2497.63,441,24.08,51.93,2064.16,106.79,,,
2024-10-13T11:38:08Z,1728787088,60E85BBA74C1,13.56,18.44,2537.74,443,24.09,51.8,2097.31,113.93,,,
2024-10-13T11:39:08Z,1728787148,60E85BBA74C1,13.1,17.62,2564.82,447,24.07,52.3,2119.69,111.5,,,
2024-10-13T11:40:08Z,1728787208,60E85BBA74C1,12.72,16.97,2619.81,444,24.1,52.11,2165.13,109.41,,,
2024-10-13T11:41:08Z,1728787268,60E85BBA74C1,12.69,16.91,2661.8,439,24.11,51.98,2199.84,109.06,,,
2024-10-13T11:42:08Z,1728787328,60E85BBA74C1,12.39,16.55,2718.84,437,24.12,52.47,2246.98,106.24,,,
2024-10-13T11:43:08Z,1728787388,60E85BBA74C1,12.85,17.14,2762.43,439,24.09,51.66,2283,110.51,,,
2024-10-13T11:44:08Z,1728787448,60E85BBA74C1,12.71,17.03,2762.43,434,24.1,51.89,2283,108.65,,,
2024-10-13T11:45:08Z,1728787508,60E85BBA74C1,13.79,18.4,2747.82,433,24.11,52.28,2270.93,118.58,,,
2024-10-13T11:46:08Z,1728787568,60E85BBA74C1,12.67,17.07,2733.29,433,24.11,52.34,2258.92,107.73,,,
2024-10-13T11:47:08Z,1728787628,60E85BBA74C1,13.38,18.01,2733.29,442,24.13,52.61,2258.92,113.77,,,
2024-10-13T11:48:08Z,1728787688,60E85BBA74C1,13.24,18.01,2762.43,441,24.15,52.39,2283,111.2,,,
2024-10-13T11:49:08Z,1728787748,60E85BBA74C1,11.68,15.57,2777.12,438,24.16,52.73,2295.14,100.4,,,
2024-10-13T11:50:08Z,1728787808,60E85BBA74C1,12.54,16.74,2806.74,436,24.18,52.3,2319.62,107.69,,,
2024-10-13T11:51:08Z,1728787868,60E85BBA74C1,12.75,17.01,2821.67,437,24.16,52.33,2331.96,109.65,,,
2024-10-13T11:52:08Z,1728787928,60E85BBA74C1,12.89,17.19,2836.69,441,24.13,52.81,2344.37,110.85,,,
2024-10-13T11:53:08Z,1728787988,60E85BBA74C1,13.48,18.39,2836.69,443,24.11,52.32,2344.37,112.89,,,
2024-10-13T11:54:08Z,1728788048,60E85BBA74C1,13.45,17.93,2836.69,438,24.11,52.13,2344.37,115.61,,,
2024-10-13T11:55:08Z,1728788108,60E85BBA74C1,13.46,17.95,2821.67,434,24.06,52.23,2331.96,115.76,,,
2024-10-13T11:56:08Z,1728788168,60E85BBA74C1,12.29,16.42,2806.74,442,24.06,52.51,2319.62,105.46,,,
2024-10-13T11:57:08Z,1728788228,60E85BBA74C1,12.24,16.31,2791.89,446,24.06,52.76,2307.35,105.2,,,
2024-10-13T11:58:08Z,1728788288,60E85BBA74C1,12.46,16.66,2791.89,442,24.06,52.68,2307.35,106.89,,,
2024-10-13T11:59:08Z,1728788348,60E85BBA74C1,12.28,16.37,2777.12,436,24.05,52.38,2295.14,105.59,,,
2024-10-13T12:00:08Z,1728788408,60E85BBA74C1,12.36,16.48,2733.29,434,24.01,52.44,2258.92,106.28,,,
2024-10-13T12:01:08Z,1728788468,60E85BBA74C1,11.85,15.8,2661.8,441,24.02,52.54,2199.84,101.86,,,
2024-10-13T12:02:08Z,1728788528,60E85BBA74C1,12.33,16.45,2578.46,441,23.98,52.75,2130.96,106.04,,,
2024-10-13T12:03:08Z,1728788588,60E85BBA74C1,12.31,16.43,2524.31,439,23.99,52.69,2086.2,105.83,,,
2024-10-13T12:04:08Z,1728788648,60E85BBA74C1,12.02,16.03,2484.4,436,23.97,53.06,2053.22,103.37,,,
2024-10-13T12:05:08Z,1728788708,60E85BBA74C1,12.7,16.94,2471.22,433,23.92,53.37,2042.33,109.22,,,
2024-10-13T12:06:08Z,1728788768,60E85BBA74C1,12.6,16.8,2458.11,435,23.91,53.08,2031.5,108.32,,,
2024-10-13T12:07:08Z,1728788828,60E85BBA74C1,13.08,17.44,2445.07,433,23.92,52.77,2020.72,112.43,,,
2024-10-13T12:08:08Z,1728788888,60E85BBA74C1,12.67,16.89,2419.17,431,23.92,52.57,1999.31,108.88,,,
2024-10-13T12:09:08Z,1728788948,60E85BBA74C1,12.74,16.99,2368.11,432,23.9,52.79,1957.11,109.55,,,
2024-10-13T12:10:08Z,1728789008,60E85BBA74C1,12.26,16.34,2293.3,437,23.89,52.66,1895.29,105.39,,,
2024-10-13T12:11:08Z,1728789068,60E85BBA74C1,12.67,16.9,2232.51,439,23.84,52.83,1845.05,108.97,,,
2024-10-13T12:12:08Z,1728789128,60E85BBA74C1,12.52,17.15,2161.34,434,23.86,52.75,1786.23,104.34,,,
2024-10-13T12:13:08Z,1728789188,60E85BBA74C1,12.77,17.31,2103.44,436,23.82,52.8,1738.38,107.79,,,
2024-10-13T12:14:08Z,1728789248,60E85BBA74C1,12.76,17.01,2035.57,431,23.82,53.04,1682.29,109.69,,,
2024-10-13T12:15:08Z,1728789308,60E85BBA74C1,12.81,17.14,2002.27,432,23.79,53.11,1654.77,109.65,,,
2024-10-13T12:16:08Z,1728789368,60E85BBA74C1,12.8,17.35,1958.5,433,23.85,52.56,1618.6,108.03,,,
2024-10-13T12:17:08Z,1728789428,60E85BBA74C1,12.57,16.75,1926.14,435,23.85,52.83,1591.85,108.04,,,
2024-10-13T12:18:08Z,1728789488,60E85BBA74C1,11.98,16.21,1894.16,432,23.82,52.81,1565.42,101.37,,,
2024-10-13T12:19:08Z,1728789548,60E85BBA74C1,12.21,16.76,1852.11,430,23.84,53.29,1530.67,101.49,,,
2024-10-13T12:20:08Z,1728789608,60E85BBA74C1,12.74,17,1831.33,434,23.89,52.91,1513.5,109.4,,,
2024-10-13T12:21:08Z,1728789668,60E85BBA74C1,12.44,16.6,1821,434,23.91,53.03,1504.96,106.86,,,
2024-10-13T12:22:08Z,1728789728,60E85BBA74C1,12.23,16.31,1810.71,431,23.95,52.69,1496.46,105.16,,,
2024-10-13T12:23:08Z,1728789788,60E85BBA74C1,12.79,17.39,1769.94,428,23.98,52.68,1462.76,107.54,,,
2024-10-13T12:24:08Z,1728789848,60E85BBA74C1,12.21,16.29,1729.78,429,23.97,52.73,1429.57,104.87,,,
2024-10-13T12:25:08Z,1728789908,60E85BBA74C1,12.17,16.5,1680.41,432,24.02,52.17,1388.77,102.69,,,
2024-10-13T12:26:08Z,1728789968,60E85BBA74C1,12.54,17.07,1641.56,430,24.04,52.22,1356.66,105.18,,,
2024-10-13T12:27:08Z,1728790028,60E85BBA74C1,12.74,16.99,1593.78,429,24.1,52.04,1317.17,109.56,,,
2024-10-13T12:28:08Z,1728790088,60E85BBA74C1,12.07,16.15,1556.16,428,24.08,52.1,1286.08,103.32,,,
2024-10-13T12:29:08Z,1728790148,60E85BBA74C1,12.39,16.98,1519.05,435,24.14,52.17,1255.42,103.17,,,
2024-10-13T12:30:08Z,1728790208,60E85BBA74C1,12.4,16.53,1509.86,436,24.15,51.83,1247.82,106.62,,,
2024-10-13T12:31:08Z,1728790268,60E85BBA74C1,13.27,18.27,1482.46,433,24.17,51.8,1225.17,109.96,,,
2024-10-13T12:32:08Z,1728790328,60E85BBA74C1,12.79,17.55,1464.34,430,24.17,52.27,1210.2,106.39,,,
2024-10-13T12:33:08Z,1728790388,60E85BBA74C1,12.89,17.8,1428.48,435,24.2,51.67,1180.56,106.35,,,
2024-10-13T12:34:08Z,1728790448,60E85BBA74C1,13.19,17.6,1393.09,436,24.23,51.73,1151.32,113.34,,,
2024-10-13T12:35:08Z,1728790508,60E85BBA74C1,12.23,16.3,1349.51,433,24.25,51.42,1115.29,105.12,,,
2024-10-13T12:36:08Z,1728790568,60E85BBA74C1,12.69,16.95,1289.65,427,24.27,51.47,1065.83,108.88,,,
2024-10-13T12:37:08Z,1728790628,60E85BBA74C1,11.99,16.27,1256.03,428,24.3,51.44,1038.05,101.03,,,
2024-10-13T12:38:08Z,1728790688,60E85BBA74C1,11.55,15.41,1231.1,434,24.32,51.23,1017.44,99.21,,,
2024-10-13T12:39:08Z,1728790748,60E85BBA74C1,11.99,15.98,1231.1,433,24.36,51.23,1017.44,103.07,,,
2024-10-13T12:40:08Z,1728790808,60E85BBA74C1,12.39,16.52,1231.1,430,24.36,51.42,1017.44,106.55,,,
2024-10-13T12:41:08Z,1728790868,60E85BBA74C1,12.05,16.07,1222.84,431,24.41,51.13,1010.61,103.64,,,
2024-10-13T12:42:08Z,1728790928,60E85BBA74C1,12.7,17.32,1222.84,437,24.39,51.47,1010.61,106.5,,,
2024-10-13T12:43:08Z,1728790988,60E85BBA74C1,12.13,16.17,1222.84,436,24.45,51.05,1010.61,104.26,,,
2024-10-13T12:44:08Z,1728791048,60E85BBA74C1,12.17,16.22,1231.1,432,24.47,50.85,1017.44,104.61,,,
2024-10-13T12:45:08Z,1728791108,60E85BBA74C1,13.01,17.35,1239.38,432,24.46,51.19,1024.29,111.87,,,
2024-10-13T12:46:08Z,1728791168,60E85BBA74C1,11.94,15.98,1247.7,432,24.52,51.14,1031.15,102.34,,,
2024-10-13T12:47:08Z,1728791228,60E85BBA74C1,12.82,17.09,1247.7,435,24.52,51.37,1031.15,110.18,,,
2024-10-13T12:48:08Z,1728791288,60E85BBA74C1,12.46,16.61,1247.7,427,24.54,51.01,1031.15,107.1,,,
2024-10-13T12:49:08Z,1728791348,60E85BBA74C1,12.48,16.64,1231.1,429,24.54,50.83,1017.44,107.29,,,
2024-10-13T12:50:08Z,1728791408,60E85BBA74C1,12.36,16.48,1190.05,428,24.57,50.66,983.51,106.27,,,
2024-10-13T12:51:08Z,1728791468,60E85BBA74C1,12.31,16.43,1157.65,431,24.61,50.6,956.74,105.76,,,
2024-10-13T12:52:08Z,1728791528,60E85BBA74C1,11.76,15.68,1125.64,434,24.58,50.23,930.28,101.1,,,
2024-10-13T12:53:08Z,1728791588,60E85BBA74C1,12.72,17.15,1078.34,432,24.6,50.14,891.19,107.92,,,
2024-10-13T12:54:08Z,1728791648,60E85BBA74C1,11.92,15.91,1031.85,430,24.61,49.92,852.77,102.27,,,
2024-10-13T12:55:08Z,1728791708,60E85BBA74C1,12.55,16.74,971.1,429,24.58,51.03,802.56,107.85,,,
2024-10-13T12:56:08Z,1728791768,60E85BBA74C1,12.53,16.71,933.81,430,24.62,50.39,771.75,107.73,,,
2024-10-13T12:57:08Z,1728791828,60E85BBA74C1,12.67,16.92,904.36,430,24.63,50.21,747.4,108.84,,,
2024-10-13T12:58:08Z,1728791888,60E85BBA74C1,11.69,15.59,882.47,423,24.63,50.65,729.32,100.5,,,
2024-10-13T12:59:08Z,1728791948,60E85BBA74C1,11.94,16.14,875.22,427,24.6,50.67,723.32,100.98,,,
2024-10-13T13:00:08Z,1728792008,60E85BBA74C1,12.47,16.71,867.98,431,24.63,50.45,717.34,106.55,,,
2024-10-13T13:01:08Z,1728792068,60E85BBA74C1,11.72,15.63,867.98,430,24.64,50.53,717.34,100.81,,,
2024-10-13T13:02:08Z,1728792128,60E85BBA74C1,12.11,16.15,860.77,429,24.66,50.67,711.38,104.12,,,
2024-10-13T13:03:08Z,1728792188,60E85BBA74C1,11.95,16,867.98,428,24.67,50.88,717.34,102.33,,,
2024-10-13T13:04:08Z,1728792248,60E85BBA74C1,12.14,16.18,882.47,431,24.7,50.76,729.32,104.35,,,
2024-10-13T13:05:08Z,1728792308,60E85BBA74C1,11.58,15.43,904.36,432,24.7,50.87,747.4,99.53,,,
2024-10-13T13:06:08Z,1728792368,60E85BBA74C1,12.05,16.07,926.42,431,24.72,50.74,765.64,103.61,,,
2024-10-13T13:07:08Z,1728792428,60E85BBA74C1,11.59,15.46,963.6,430,24.73,51.05,796.36,99.65,,,
2024-10-13T13:08:08Z,1728792488,60E85BBA74C1,11.37,15.16,1001.3,430,24.76,51.07,827.52,97.74,,,
2024-10-13T13:09:08Z,1728792548,60E85BBA74C1,11.73,15.68,1039.54,437,24.79,50.75,859.13,100.57,,,
2024-10-13T13:10:08Z,1728792608,60E85BBA74C1,11.68,15.61,1094.01,433,24.78,50.81,904.14,100.28,,,
2024-10-13T13:11:08Z,1728792668,60E85BBA74C1,12.51,16.73,1117.7,432,24.8,50.31,923.72,107.16,,,
2024-10-13T13:12:08Z,1728792728,60E85BBA74C1,11.47,15.31,1133.61,426,24.79,50.36,936.87,98.56,,,
2024-10-13T13:13:08Z,1728792788,60E85BBA74C1,11.15,14.87,1117.7,424,24.79,50.48,923.72,95.9,,,
2024-10-13T13:14:08Z,1728792848,60E85BBA74C1,11.91,15.88,1086.16,430,24.8,50.41,897.66,102.43,,,
2024-10-13T13:15:08Z,1728792908,60E85BBA74C1,11.38,15.17,1062.75,431,24.8,50.43,878.31,97.81,,,
2024-10-13T13:16:08Z,1728792968,60E85BBA74C1,11.99,15.99,1024.18,430,24.82,49.52,846.43,103.11,,,
2024-10-13T13:17:08Z,1728793028,60E85BBA74C1,11.23,14.97,986.16,425,24.79,49.71,815.01,96.55,,,
2024-10-13T13:18:08Z,1728793088,60E85BBA74C1,11.35,15.14,941.23,422,24.86,49.45,777.88,97.6,,,
2024-10-13T13:19:08Z,1728793148,60E85BBA74C1,11.42,15.28,904.36,428,24.9,48.81,747.4,97.73,,,
2024-10-13T13:20:08Z,1728793208,60E85BBA74C1,10.61,14.14,853.57,432,24.95,48.44,705.43,91.19,,,
2024-10-13T13:21:08Z,1728793268,60E85BBA74C1,11.59,15.46,810.79,430,24.98,48.15,670.08,99.67,,,
2024-10-13T13:22:08Z,1728793328,60E85BBA74C1,11.54,15.38,761.74,423,25.03,48.26,629.53,99.19,,,
2024-10-13T13:23:08Z,1728793388,60E85BBA74C1,11.51,15.45,727.24,424,25.04,47.66,601.02,98.19,,,
2024-10-13T13:24:08Z,1728793448,60E85BBA74C1,10.63,14.18,679.67,429,25.06,47.09,561.71,91.41,,,
2024-10-13T13:25:08Z,1728793508,60E85BBA74C1,10.97,14.63,632.93,425,25.14,47.02,523.08,94.24,,,
2024-10-13T13:26:08Z,1728793568,60E85BBA74C1,10.71,14.29,593.51,420,25.1,47.36,490.5,92.12,,,
2024-10-13T13:27:08Z,1728793628,60E85BBA74C1,10.88,14.51,554.66,425,25.15,47.62,458.4,93.54,,,
2024-10-13T13:28:08Z,1728793688,60E85BBA74C1,10.54,14.05,541.83,429,25.18,47.96,447.8,90.63,,,
2024-10-13T13:29:08Z,1728793748,60E85BBA74C1,11.13,14.85,548.24,431,25.23,48.09,453.09,95.74,,,
2024-10-13T13:30:08Z,1728793808,60E85BBA74C1,11.15,14.95,554.66,423,25.28,47.8,458.4,95.33,,,
2024-10-13T13:31:08Z,1728793868,60E85BBA74C1,10.65,14.19,561.1,426,25.35,47.49,463.72,91.53,,,
2024-10-13T13:32:08Z,1728793928,60E85BBA74C1,11.45,15.27,561.1,428,25.4,47.08,463.72,98.44,,,
2024-10-13T13:33:08Z,1728793988,60E85BBA74C1,11.19,14.93,554.66,426,25.42,47.6,458.4,96.25,,,
2024-10-13T13:34:08Z,1728794048,60E85BBA74C1,11.22,14.96,561.1,419,25.46,47.91,463.72,96.45,,,
2024-10-13T13:35:08Z,1728794108,60E85BBA74C1,12.27,16.36,561.1,417,25.5,47.61,463.72,105.48,,,
2024-10-13T13:36:08Z,1728794168,60E85BBA74C1,10.91,14.54,567.55,419,25.53,47.02,469.05,93.78,,,
2024-10-13T13:37:08Z,1728794228,60E85BBA74C1,10.54,14.05,554.66,426,25.49,47.11,458.4,90.58,,,
2024-10-13T13:38:08Z,1728794288,60E85BBA74C1,11.29,15.05,529.07,423,25.5,47.23,437.25,97.04,,,
2024-10-13T13:39:08Z,1728794348,60E85BBA74C1,11.72,15.63,503.72,424,25.53,46.7,416.3,100.76,,,
2024-10-13T13:40:08Z,1728794408,60E85BBA74C1,10.83,14.43,484.86,428,25.5,46.79,400.71,93.08,,,
2024-10-13T13:41:08Z,1728794468,60E85BBA74C1,11.61,15.48,453.73,427,25.47,46.55,374.98,99.82,,,
2024-10-13T13:42:08Z,1728794528,60E85BBA74C1,10.7,14.26,435.22,422,25.45,46.8,359.69,91.97,,,
2024-10-13T13:43:08Z,1728794588,60E85BBA74C1,10.68,14.52,422.95,419,25.42,46.99,349.55,89.8,,,
2024-10-13T13:44:08Z,1728794648,60E85BBA74C1,11.87,15.86,416.84,422,25.4,47.1,344.5,101.89,,,
2024-10-13T13:45:08Z,1728794708,60E85BBA74C1,11.03,14.7,410.74,422,25.38,46.82,339.46,94.81,,,
2024-10-13T13:46:08Z,1728794768,60E85BBA74C1,11.5,15.62,410.74,425,25.39,46.91,339.46,96.9,,,
2024-10-13T13:47:08Z,1728794828,60E85BBA74C1,10.5,14,410.74,422,25.33,47.36,339.46,90.28,,,
2024-10-13T13:48:08Z,1728794888,60E85BBA74C1,11.24,14.99,416.84,420,25.34,47.63,344.5,96.66,,,
2024-10-13T13:49:08Z,1728794948,60E85BBA74C1,10.93,14.57,422.95,420,25.36,47.41,349.55,93.98,,,
2024-10-13T13:50:08Z,1728795008,60E85BBA74C1,11.02,14.75,429.08,422,25.27,47.52,354.61,94.28,,,
2024-10-13T13:51:08Z,1728795068,60E85BBA74C1,11.23,14.97,435.22,422,25.29,47.1,359.69,96.55,,,
2024-10-13T13:52:08Z,1728795128,60E85BBA74C1,9.89,13.19,435.22,420,25.27,47.44,359.69,85.06,,,
2024-10-13T13:53:08Z,1728795188,60E85BBA74C1,10.67,14.22,435.22,421,25.25,47.42,359.69,91.71,,,
2024-10-13T13:54:08Z,1728795248,60E85BBA74C1,10.01,13.35,429.08,429,25.25,48.03,354.61,86.06,,,
2024-10-13T13:55:08Z,1728795308,60E85BBA74C1,11.11,14.83,435.22,427,25.22,47.75,359.69,95.46,,,
2024-10-13T13:56:08Z,1728795368,60E85BBA74C1,10.86,14.48,435.22,427,25.21,47.3,359.69,93.38,,,
2024-10-13T13:57:08Z,1728795428,60E85BBA74C1,9.88,13.18,435.22,422,25.19,46.86,359.69,84.99,,,
2024-10-13T13:58:08Z,1728795488,60E85BBA74C1,10.69,14.26,422.95,420,25.14,46.91,349.55,91.94,,,
2024-10-13T13:59:08Z,1728795548,60E85BBA74C1,10.84,14.46,416.84,423,25.1,47.05,344.5,93.23,,,
2024-10-13T14:00:08Z,1728795608,60E85BBA74C1,10.69,14.25,410.74,422,25.1,47.08,339.46,91.92,,,
2024-10-13T14:01:08Z,1728795668,60E85BBA74C1,9.64,12.86,404.66,421,25.03,46.72,334.43,82.77,,,
2024-10-13T14:02:08Z,1728795728,60E85BBA74C1,10.69,14.26,398.58,421,25,46.75,329.41,91.95,,,
2024-10-13T14:03:08Z,1728795788,60E85BBA74C1,10.29,13.72,386.48,420,25.02,45.71,319.41,88.45,,,
2024-10-13T14:04:08Z,1728795848,60E85BBA74C1,10.71,14.37,374.43,419,25,45.7,309.45,91.42,,,
2024-10-13T14:05:08Z,1728795908,60E85BBA74C1,9.93,13.24,350.5,416,24.95,45.32,289.67,85.4,,,
2024-10-13T14:06:08Z,1728795968,60E85BBA74C1,9.87,13.16,326.78,415,24.91,45.76,270.06,84.85,,,
2024-10-13T14:07:08Z,1728796028,60E85BBA74C1,10.43,13.91,309.12,418,24.93,45.48,255.47,89.72,,,
2024-10-13T14:08:08Z,1728796088,60E85BBA74C1,10.1,13.51,291.58,419,24.91,45.88,240.98,86.5,,,
2024-10-13T14:09:08Z,1728796148,60E85BBA74C1,9.89,13.23,274.16,415,24.79,44.46,226.58,84.74,,,
2024-10-13T14:10:08Z,1728796208,60E85BBA74C1,10.07,13.58,256.84,414,24.78,45.11,212.27,85.55,,,
2024-10-13T14:11:08Z,1728796268,60E85BBA74C1,9.96,13.28,239.64,412,24.73,45.33,198.05,85.64,,,
2024-10-13T14:12:08Z,1728796328,60E85BBA74C1,9.14,12.19,228.23,414,24.74,45.91,188.62,78.58,,,
2024-10-13T14:13:08Z,1728796388,60E85BBA74C1,9.71,12.95,222.55,421,24.74,45.71,183.92,83.51,,,
2024-10-13T14:14:08Z,1728796448,60E85BBA74C1,9.79,13.06,222.55,418,24.74,44.58,183.92,84.21,,,
2024-10-13T14:15:08Z,1728796508,60E85BBA74C1,10.16,13.65,211.21,412,24.66,44.69,174.56,86.58,,,
2024-10-13T14:16:08Z,1728796568,60E85BBA74C1,9.75,13.09,205.56,415,24.68,44.77,169.89,83.1,,,
2024-10-13T14:17:08Z,1728796628,60E85BBA74C1,10.06,13.42,199.93,418,24.65,45.25,165.23,86.53,,,
2024-10-13T14:18:08Z,1728796688,60E85BBA74C1,10.29,14.06,194.3,419,24.7,45.32,160.58,86,,,
2024-10-13T14:19:08Z,1728796748,60E85BBA74C1,10.5,14,194.3,416,24.66,45.91,160.58,90.29,,,
