CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-19T07:16:08Z,1729289768,60E85BBA74C1,3.16,4.21,1206.39,434,17.09,91.37,997.02,27.17,,
2024-10-19T07:17:08Z,1729289828,60E85BBA74C1,3.16,4.21,1214.6,431,17.07,91.31,1003.8,27.14,,
2024-10-19T07:18:08Z,1729289888,60E85BBA74C1,3.01,4.01,1222.84,429,17.07,91.51,1010.61,25.85,,
2024-10-19T07:19:08Z,1729289948,60E85BBA74C1,3.1,4.14,1222.84,427,17.09,91.92,1010.61,26.68,,
2024-10-19T07:20:08Z,1729290008,60E85BBA74C1,2.93,3.91,1231.1,426,17.09,91.71,1017.44,25.21,,
2024-10-19T07:21:08Z,1729290068,60E85BBA74C1,2.98,3.97,1239.38,430,17.07,91.71,1024.29,25.61,,
2024-10-19T07:22:08Z,1729290128,60E85BBA74C1,2.62,3.49,1247.7,430,17.11,91.63,1031.15,22.53,,
2024-10-19T07:23:08Z,1729290188,60E85BBA74C1,3.28,4.37,1247.7,428,17.11,91.37,1031.15,28.18,,
2024-10-19T07:24:08Z,1729290248,60E85BBA74C1,3.13,4.18,1256.03,428,17.12,91.43,1038.05,26.95,,
2024-10-19T07:25:08Z,1729290308,60E85BBA74C1,2.75,3.67,1256.03,430,17.11,91.72,1038.05,23.52,,
2024-10-19T07:26:08Z,1729290368,60E85BBA74C1,2.87,3.86,1264.4,435,17.1,91.56,1044.96,24.51,,
2024-10-19T07:27:08Z,1729290428,60E85BBA74C1,3.57,4.76,1264.4,433,17.12,91.65,1044.96,30.69,,
2024-10-19T07:28:08Z,1729290488,60E85BBA74C1,2.97,3.95,1264.4,424,17.13,91.25,1044.96,25.49,,
2024-10-19T07:29:08Z,1729290548,60E85BBA74C1,3.02,4.03,1264.4,426,17.11,91.29,1044.96,26.01,,
2024-10-19T07:30:08Z,1729290608,60E85BBA74C1,2.84,3.79,1272.79,427,17.11,91.33,1051.89,24.43,,
2024-10-19T07:31:08Z,1729290668,60E85BBA74C1,3.25,4.33,1272.79,430,17.11,91.24,1051.89,27.93,,
2024-10-19T07:32:08Z,1729290728,60E85BBA74C1,3.02,4.03,1272.79,428,17.12,91.18,1051.89,25.98,,
2024-10-19T07:33:08Z,1729290788,60E85BBA74C1,2.73,3.64,1272.79,425,17.12,91.32,1051.89,23.48,,
2024-10-19T07:34:08Z,1729290848,60E85BBA74C1,2.9,3.87,1272.79,424,17.11,91.11,1051.89,24.96,,
2024-10-19T07:35:08Z,1729290908,60E85BBA74C1,3.28,4.37,1272.79,426,17.06,90.95,1051.89,28.19,,
2024-10-19T07:36:08Z,1729290968,60E85BBA74C1,2.79,3.73,1272.79,420,17.11,90.9,1051.89,24.03,,
2024-10-19T07:37:08Z,1729291028,60E85BBA74C1,3.1,4.13,1264.4,421,17.11,90.94,1044.96,26.62,,
2024-10-19T07:38:08Z,1729291088,60E85BBA74C1,2.7,3.67,1256.03,423,17.12,91.14,1038.05,22.76,,
2024-10-19T07:39:08Z,1729291148,60E85BBA74C1,2.86,3.82,1247.7,426,17.13,91.42,1031.15,24.62,,
2024-10-19T07:40:08Z,1729291208,60E85BBA74C1,2.67,3.56,1239.38,429,17.13,91.21,1024.29,22.97,,
2024-10-19T07:41:08Z,1729291268,60E85BBA74C1,2.78,3.7,1239.38,431,17.15,91.62,1024.29,23.87,,
2024-10-19T07:42:08Z,1729291328,60E85BBA74C1,2.46,3.29,1239.38,429,17.17,91.38,1024.29,21.19,,
2024-10-19T07:43:08Z,1729291388,60E85BBA74C1,2.9,3.87,1247.7,428,17.2,91.1,1031.15,24.97,,
2024-10-19T07:44:08Z,1729291448,60E85BBA74C1,2.63,3.51,1247.7,430,17.19,91.22,1031.15,22.64,,
2024-10-19T07:45:08Z,1729291508,60E85BBA74C1,2.68,3.57,1247.7,430,17.13,91.34,1031.15,23.01,,
2024-10-19T07:46:08Z,1729291568,60E85BBA74C1,2.72,3.63,1256.03,430,17.14,91.49,1038.05,23.39,,
2024-10-19T07:47:08Z,1729291628,60E85BBA74C1,2.91,3.88,1256.03,430,17.16,91.12,1038.05,25.03,,
2024-10-19T07:48:08Z,1729291688,60E85BBA74C1,3.04,4.05,1256.03,430,17.14,90.72,1038.05,26.15,,
2024-10-19T07:49:08Z,1729291748,60E85BBA74C1,2.79,3.74,1256.03,428,17.11,90.33,1038.05,23.81,,
2024-10-19T07:50:08Z,1729291808,60E85BBA74C1,2.99,4.01,1256.03,428,17.13,90.61,1038.05,25.54,,
2024-10-19T07:51:08Z,1729291868,60E85BBA74C1,3.21,4.34,1247.7,425,17.14,90.54,1031.15,27.18,,
2024-10-19T07:52:08Z,1729291928,60E85BBA74C1,2.67,3.56,1239.38,425,17.12,90.45,1024.29,22.95,,
2024-10-19T07:53:08Z,1729291988,60E85BBA74C1,3.08,4.11,1222.84,424,17.07,90.1,1010.61,26.52,,
2024-10-19T07:54:08Z,1729292048,60E85BBA74C1,2.74,3.66,1198.21,427,17.05,90.47,990.25,23.58,,
2024-10-19T07:55:08Z,1729292108,60E85BBA74C1,2.9,3.86,1165.71,429,17.03,90.09,963.4,24.91,,
2024-10-19T07:56:08Z,1729292168,60E85BBA74C1,2.74,3.65,1133.61,428,17.02,90.2,936.87,23.52,,
2024-10-19T07:57:08Z,1729292228,60E85BBA74C1,3.06,4.1,1086.16,423,16.94,90.38,897.66,26.19,,
2024-10-19T07:58:08Z,1729292288,60E85BBA74C1,2.93,3.96,1047.26,417,16.95,90.11,865.5,24.74,,
2024-10-19T07:59:08Z,1729292348,60E85BBA74C1,2.65,3.54,1008.91,416,16.95,90.17,833.81,22.83,,
2024-10-19T08:00:08Z,1729292408,60E85BBA74C1,2.74,3.66,971.1,423,16.96,89.99,802.56,23.57,,
2024-10-19T08:01:08Z,1729292468,60E85BBA74C1,3,4,941.23,422,16.98,90.2,777.88,25.8,,
2024-10-19T08:02:08Z,1729292528,60E85BBA74C1,2.96,3.95,919.04,418,17,89.96,759.54,25.46,,
2024-10-19T08:03:08Z,1729292588,60E85BBA74C1,2.62,3.49,904.36,421,16.99,90.1,747.4,22.49,,
2024-10-19T08:04:08Z,1729292648,60E85BBA74C1,2.82,3.79,882.47,422,16.99,89.88,729.32,24.03,,
2024-10-19T08:05:08Z,1729292708,60E85BBA74C1,3.04,4.05,867.98,422,16.99,89.86,717.34,26.12,,
2024-10-19T08:06:08Z,1729292768,60E85BBA74C1,2.91,3.94,846.39,421,16.98,89.78,699.5,24.65,,
2024-10-19T08:07:08Z,1729292828,60E85BBA74C1,2.72,3.64,832.1,422,16.98,90.13,687.68,23.36,,
2024-10-19T08:08:08Z,1729292888,60E85BBA74C1,2.91,3.91,824.98,423,17.02,90.04,681.8,24.85,,
2024-10-19T08:09:08Z,1729292948,60E85BBA74C1,2.95,3.94,832.1,425,17,89.96,687.68,25.39,,
2024-10-19T08:10:08Z,1729293008,60E85BBA74C1,2.41,3.22,839.24,426,16.97,90.09,693.58,20.76,,
2024-10-19T08:11:08Z,1729293068,60E85BBA74C1,2.91,3.92,839.24,426,17.01,89.6,693.58,24.71,,
2024-10-19T08:12:08Z,1729293128,60E85BBA74C1,3.09,4.16,846.39,422,17,89.95,699.5,26.19,,
2024-10-19T08:13:08Z,1729293188,60E85BBA74C1,3.09,4.19,846.39,421,17.02,89.73,699.5,26.05,,
2024-10-19T08:14:08Z,1729293248,60E85BBA74C1,2.41,3.3,853.57,426,17.05,89.64,705.43,20.12,,
2024-10-19T08:15:08Z,1729293308,60E85BBA74C1,2.49,3.4,853.57,424,16.96,89.76,705.43,20.9,,
2024-10-19T08:16:08Z,1729293368,60E85BBA74C1,2.76,3.75,853.57,423,17.02,89.38,705.43,23.18,,
2024-10-19T08:17:08Z,1729293428,60E85BBA74C1,2.67,3.58,839.24,419,17.03,89.64,693.58,22.85,,
2024-10-19T08:18:08Z,1729293488,60E85BBA74C1,2.67,3.56,839.24,418,17.06,89.65,693.58,22.93,,
2024-10-19T08:19:08Z,1729293548,60E85BBA74C1,3.23,4.34,839.24,422,17.09,89.69,693.58,27.55,,
2024-10-19T08:20:08Z,1729293608,60E85BBA74C1,2.65,3.53,839.24,423,17.08,89.74,693.58,22.78,,
2024-10-19T08:21:08Z,1729293668,60E85BBA74C1,2.93,3.9,846.39,420,17.04,89.37,699.5,25.18,,
2024-10-19T08:22:08Z,1729293728,60E85BBA74C1,2.59,3.46,846.39,419,17.06,89.28,699.5,22.31,,
2024-10-19T08:23:08Z,1729293788,60E85BBA74C1,3.19,4.33,846.39,422,17.05,88.89,699.5,26.87,,
2024-10-19T08:24:08Z,1729293848,60E85BBA74C1,3.12,4.28,832.1,421,17.09,88.67,687.68,25.94,,
2024-10-19T08:25:08Z,1729293908,60E85BBA74C1,3,4.01,817.88,421,17.07,88.74,675.93,25.83,,
2024-10-19T08:26:08Z,1729293968,60E85BBA74C1,3.2,4.27,796.69,419,17.05,88.8,658.42,27.55,,
2024-10-19T08:27:08Z,1729294028,60E85BBA74C1,3.49,4.65,775.66,420,17.05,88.83,641.04,30.02,,
2024-10-19T08:28:08Z,1729294088,60E85BBA74C1,3.33,4.44,761.74,421,17.04,88.74,629.53,28.66,,
2024-10-19T08:29:08Z,1729294148,60E85BBA74C1,3.63,4.86,740.98,424,17.06,88.74,612.38,31.14,,
2024-10-19T08:30:08Z,1729294208,60E85BBA74C1,3,4.01,734.1,421,17.06,88.79,606.69,25.83,,
2024-10-19T08:31:08Z,1729294268,60E85BBA74C1,3.39,4.52,727.24,416,17.09,89.07,601.02,29.1,,
2024-10-19T08:32:08Z,1729294328,60E85BBA74C1,3.35,4.5,720.39,417,17.11,88.71,595.36,28.57,,
2024-10-19T08:33:08Z,1729294388,60E85BBA74C1,3.55,4.73,727.24,421,17.09,88.93,601.02,30.49,,
2024-10-19T08:34:08Z,1729294448,60E85BBA74C1,3.4,4.56,734.1,418,17.12,88.93,606.69,28.98,,
2024-10-19T08:35:08Z,1729294508,60E85BBA74C1,3.74,4.99,747.88,419,17.13,88.91,618.08,32.2,,
2024-10-19T08:36:08Z,1729294568,60E85BBA74C1,3.75,5.02,754.8,423,17.18,88.8,623.8,32.17,,
2024-10-19T08:37:08Z,1729294628,60E85BBA74C1,3.47,4.63,768.69,425,17.18,88.82,635.28,29.84,,
2024-10-19T08:38:08Z,1729294688,60E85BBA74C1,3.74,4.99,782.65,428,17.17,88.06,646.82,32.16,,
2024-10-19T08:39:08Z,1729294748,60E85BBA74C1,3.88,5.18,782.65,429,17.17,88.27,646.82,33.36,,
2024-10-19T08:40:08Z,1729294808,60E85BBA74C1,3.99,5.31,782.65,424,17.18,88.4,646.82,34.27,,
2024-10-19T08:41:08Z,1729294868,60E85BBA74C1,3.88,5.17,782.65,422,17.2,88.21,646.82,33.33,,
2024-10-19T08:42:08Z,1729294928,60E85BBA74C1,4.1,5.47,782.65,427,17.22,88.21,646.82,35.27,,
2024-10-19T08:43:08Z,1729294988,60E85BBA74C1,4.07,5.46,782.65,426,17.25,88.21,646.82,34.72,,
2024-10-19T08:44:08Z,1729295048,60E85BBA74C1,4.04,5.4,789.66,428,17.25,88.24,652.61,34.62,,
2024-10-19T08:45:08Z,1729295108,60E85BBA74C1,3.52,4.7,789.66,422,17.28,88.2,652.61,30.3,,
2024-10-19T08:46:08Z,1729295168,60E85BBA74C1,3.87,5.23,803.73,423,17.28,88.3,664.24,32.85,,
2024-10-19T08:47:08Z,1729295228,60E85BBA74C1,3.52,4.69,810.79,429,17.3,87.92,670.08,30.27,,
2024-10-19T08:48:08Z,1729295288,60E85BBA74C1,3.44,4.59,817.88,428,17.28,87.8,675.93,29.59,,
2024-10-19T08:49:08Z,1729295348,60E85BBA74C1,3.68,4.91,824.98,430,17.31,88.17,681.8,31.68,,
2024-10-19T08:50:08Z,1729295408,60E85BBA74C1,3.85,5.19,832.1,429,17.3,88.57,687.68,32.68,,
2024-10-19T08:51:08Z,1729295468,60E85BBA74C1,3.89,5.24,846.39,426,17.36,88.12,699.5,33.03,,
2024-10-19T08:52:08Z,1729295528,60E85BBA74C1,4.39,5.85,853.57,429,17.34,88.11,705.43,37.69,,
2024-10-19T08:53:08Z,1729295588,60E85BBA74C1,4.37,5.93,867.98,432,17.33,88.21,717.34,36.83,,
2024-10-19T08:54:08Z,1729295648,60E85BBA74C1,4.01,5.44,875.22,433,17.38,88.45,723.32,33.69,,
2024-10-19T08:55:08Z,1729295708,60E85BBA74C1,3.75,5.11,882.47,430,17.43,88.31,729.32,31.52,,
2024-10-19T08:56:08Z,1729295768,60E85BBA74C1,4.16,5.68,882.47,429,17.48,88.27,729.32,34.83,,
2024-10-19T08:57:08Z,1729295828,60E85BBA74C1,4.31,5.83,889.75,433,17.5,88.31,735.33,36.41,,
2024-10-19T08:58:08Z,1729295888,60E85BBA74C1,3.7,4.94,897.04,434,17.51,88.47,741.36,31.78,,
2024-10-19T08:59:08Z,1729295948,60E85BBA74C1,3.94,5.3,897.04,435,17.56,88.27,741.36,33.6,,
2024-10-19T09:00:08Z,1729296008,60E85BBA74C1,3.91,5.27,904.36,436,17.6,88.15,747.4,33.19,,
2024-10-19T09:01:08Z,1729296068,60E85BBA74C1,3.83,5.19,911.69,436,17.63,87.49,753.46,32.26,,
2024-10-19T09:02:08Z,1729296128,60E85BBA74C1,3.76,5.11,919.04,435,17.59,87.65,759.54,31.57,,
2024-10-19T09:03:08Z,1729296188,60E85BBA74C1,4.24,5.77,926.42,434,17.64,87.09,765.64,35.57,,
2024-10-19T09:04:08Z,1729296248,60E85BBA74C1,4.29,5.82,926.42,430,17.67,87.41,765.64,36.14,,
2024-10-19T09:05:08Z,1729296308,60E85BBA74C1,4.17,5.67,926.42,430,17.69,87.07,765.64,35.11,,
2024-10-19T09:06:08Z,1729296368,60E85BBA74C1,4.29,5.72,933.81,429,17.69,86.86,771.75,36.85,,
2024-10-19T09:07:08Z,1729296428,60E85BBA74C1,4.35,5.84,933.81,432,17.75,86.63,771.75,37.09,,
2024-10-19T09:08:08Z,1729296488,60E85BBA74C1,4.57,6.17,933.81,431,17.76,87.14,771.75,38.79,,
2024-10-19T09:09:08Z,1729296548,60E85BBA74C1,4.36,5.88,933.81,428,17.84,87.02,771.75,37.05,,
2024-10-19T09:10:08Z,1729296608,60E85BBA74C1,3.69,4.93,933.81,427,17.89,86.6,771.75,31.76,,
2024-10-19T09:11:08Z,1729296668,60E85BBA74C1,3.81,5.13,933.81,428,17.92,86.77,771.75,32.43,,
2024-10-19T09:12:08Z,1729296728,60E85BBA74C1,4.02,5.36,933.81,429,17.98,86.53,771.75,34.54,,
2024-10-19T09:13:08Z,1729296788,60E85BBA74C1,4.54,6.05,933.81,429,18.02,86.36,771.75,39.03,,
2024-10-19T09:14:08Z,1729296848,60E85BBA74C1,3.88,5.18,941.23,429,18.06,86.46,777.88,33.39,,
2024-10-19T09:15:08Z,1729296908,60E85BBA74C1,4.4,5.89,941.23,432,18.1,86.34,777.88,37.7,,
2024-10-19T09:16:08Z,1729296968,60E85BBA74C1,3.93,5.25,948.67,434,18.12,85.71,784.02,33.83,,
2024-10-19T09:17:08Z,1729297028,60E85BBA74C1,4.35,5.81,948.67,435,18.16,85.36,784.02,37.44,,
2024-10-19T09:18:08Z,1729297088,60E85BBA74C1,4.39,5.85,956.12,434,18.24,84.95,790.18,37.71,,
2024-10-19T09:19:08Z,1729297148,60E85BBA74C1,4.25,5.67,963.6,433,18.29,85.13,796.36,36.57,,
2024-10-19T09:20:08Z,1729297208,60E85BBA74C1,3.99,5.32,963.6,436,18.34,85.34,796.36,34.32,,
2024-10-19T09:21:08Z,1729297268,60E85BBA74C1,4.11,5.49,971.1,439,18.38,84.87,802.56,35.37,,
2024-10-19T09:22:08Z,1729297328,60E85BBA74C1,4.44,5.92,978.62,437,18.47,84.91,808.77,38.18,,
2024-10-19T09:23:08Z,1729297388,60E85BBA74C1,4.24,5.65,978.62,437,18.48,83.63,808.77,36.46,,
2024-10-19T09:24:08Z,1729297448,60E85BBA74C1,4.41,5.88,986.16,432,18.46,82.98,815.01,37.9,,
2024-10-19T09:25:08Z,1729297508,60E85BBA74C1,4.61,6.21,986.16,434,18.45,83,815.01,39.1,,
2024-10-19T09:26:08Z,1729297568,60E85BBA74C1,4.03,5.48,986.16,436,18.48,83.18,815.01,33.97,,
2024-10-19T09:27:08Z,1729297628,60E85BBA74C1,4.52,6.14,986.16,436,18.53,83.52,815.01,38.02,,
2024-10-19T09:28:08Z,1729297688,60E85BBA74C1,4.18,5.61,986.16,435,18.55,83.38,815.01,35.6,,
2024-10-19T09:29:08Z,1729297748,60E85BBA74C1,4.24,5.77,986.16,432,18.58,83.5,815.01,35.67,,
2024-10-19T09:30:08Z,1729297808,60E85BBA74C1,4.57,6.16,986.16,434,18.59,82.85,815.01,38.8,,
2024-10-19T09:31:08Z,1729297868,60E85BBA74C1,4.06,5.41,986.16,436,18.7,82.8,815.01,34.87,,
2024-10-19T09:32:08Z,1729297928,60E85BBA74C1,4.31,5.75,986.16,436,18.74,82.07,815.01,37.05,,
2024-10-19T09:33:08Z,1729297988,60E85BBA74C1,4.33,5.77,986.16,436,18.8,81.75,815.01,37.2,,
2024-10-19T09:34:08Z,1729298048,60E85BBA74C1,4.82,6.42,986.16,434,18.85,81.38,815.01,41.41,,
2024-10-19T09:35:08Z,1729298108,60E85BBA74C1,4.4,5.87,978.62,435,18.95,81.52,808.77,37.83,,
2024-10-19T09:36:08Z,1729298168,60E85BBA74C1,4.05,5.4,978.62,438,19.04,81.52,808.77,34.81,,
2024-10-19T09:37:08Z,1729298228,60E85BBA74C1,4.46,5.95,971.1,434,19.06,81.64,802.56,38.35,,
2024-10-19T09:38:08Z,1729298288,60E85BBA74C1,3.94,5.25,963.6,433,19.15,81.52,796.36,33.86,,
2024-10-19T09:39:08Z,1729298348,60E85BBA74C1,4.82,6.49,963.6,441,19.14,80.39,796.36,40.88,,
2024-10-19T09:40:08Z,1729298408,60E85BBA74C1,4.29,5.81,963.6,441,19.18,80.74,796.36,36.26,,
2024-10-19T09:41:08Z,1729298468,60E85BBA74C1,4.26,5.79,956.12,439,19.18,81.16,790.18,35.85,,
2024-10-19T09:42:08Z,1729298528,60E85BBA74C1,4.66,6.33,956.12,434,19.25,80.03,790.18,39.29,,
2024-10-19T09:43:08Z,1729298588,60E85BBA74C1,4.64,6.25,956.12,433,19.31,80.49,790.18,39.37,,
2024-10-19T09:44:08Z,1729298648,60E85BBA74C1,4.61,6.23,963.6,439,19.34,79.97,796.36,39.09,,
2024-10-19T09:45:08Z,1729298708,60E85BBA74C1,3.91,5.32,963.6,435,19.32,79.6,796.36,32.93,,
2024-10-19T09:46:08Z,1729298768,60E85BBA74C1,4.34,5.81,963.6,432,19.27,79.36,796.36,37.17,,
2024-10-19T09:47:08Z,1729298828,60E85BBA74C1,4.08,5.44,963.6,428,19.28,79.31,796.36,35.11,,
2024-10-19T09:48:08Z,1729298888,60E85BBA74C1,3.89,5.18,963.6,430,19.29,79.71,796.36,33.42,,
2024-10-19T09:49:08Z,1729298948,60E85BBA74C1,3.93,5.24,956.12,431,19.33,79.48,790.18,33.76,,
2024-10-19T09:50:08Z,1729299008,60E85BBA74C1,4.15,5.54,956.12,434,19.37,79.52,790.18,35.7,,
2024-10-19T09:51:08Z,1729299068,60E85BBA74C1,3.84,5.12,956.12,427,19.38,79.64,790.18,33.01,,
2024-10-19T09:52:08Z,1729299128,60E85BBA74C1,4.01,5.35,956.12,426,19.39,79.16,790.18,34.47,,
2024-10-19T09:53:08Z,1729299188,60E85BBA74C1,4.4,5.87,956.12,427,19.43,78.77,790.18,37.86,,
2024-10-19T09:54:08Z,1729299248,60E85BBA74C1,4.1,5.47,956.12,430,19.47,79.04,790.18,35.26,,
2024-10-19T09:55:08Z,1729299308,60E85BBA74C1,3.74,4.98,956.12,428,19.52,78.75,790.18,32.12,,
2024-10-19T09:56:08Z,1729299368,60E85BBA74C1,3.73,4.97,956.12,427,19.52,78.8,790.18,32.07,,
2024-10-19T09:57:08Z,1729299428,60E85BBA74C1,4.74,6.32,948.67,429,19.55,78.33,784.02,40.73,,
2024-10-19T09:58:08Z,1729299488,60E85BBA74C1,3.79,5.05,948.67,434,19.55,78.61,784.02,32.59,,
2024-10-19T09:59:08Z,1729299548,60E85BBA74C1,4.17,5.56,948.67,430,19.53,78.55,784.02,35.83,,
2024-10-19T10:00:08Z,1729299608,60E85BBA74C1,4,5.34,941.23,429,19.56,78.19,777.88,34.43,,
2024-10-19T10:01:08Z,1729299668,60E85BBA74C1,3.63,4.84,941.23,429,19.61,78.4,777.88,31.2,,
2024-10-19T10:02:08Z,1729299728,60E85BBA74C1,4.09,5.54,941.23,432,19.66,78.21,777.88,34.61,,
2024-10-19T10:03:08Z,1729299788,60E85BBA74C1,3.76,5.09,933.81,433,19.72,77.81,771.75,31.73,,
2024-10-19T10:04:08Z,1729299848,60E85BBA74C1,4.03,5.37,933.81,432,19.7,77.73,771.75,34.65,,
2024-10-19T10:05:08Z,1729299908,60E85BBA74C1,4.03,5.37,933.81,431,19.76,77.89,771.75,34.62,,
2024-10-19T10:06:08Z,1729299968,60E85BBA74C1,4.21,5.61,933.81,431,19.75,77.81,771.75,36.2,,
2024-10-19T10:07:08Z,1729300028,60E85BBA74C1,4.11,5.48,933.81,433,19.82,77.57,771.75,35.35,,
2024-10-19T10:08:08Z,1729300088,60E85BBA74C1,3.81,5.1,933.81,432,19.87,77.57,771.75,32.71,,
2024-10-19T10:09:08Z,1729300148,60E85BBA74C1,4.25,5.67,933.81,430,19.86,77.17,771.75,36.57,,
2024-10-19T10:10:08Z,1729300208,60E85BBA74C1,4.31,5.74,933.81,430,19.87,77.46,771.75,37.04,,
2024-10-19T10:11:08Z,1729300268,60E85BBA74C1,4.32,5.76,933.81,430,19.86,77.04,771.75,37.12,,
2024-10-19T10:12:08Z,1729300328,60E85BBA74C1,3.6,4.81,933.81,431,19.94,77.39,771.75,30.99,,
2024-10-19T10:13:08Z,1729300388,60E85BBA74C1,3.85,5.13,933.81,430,20.05,76.79,771.75,33.07,,
2024-10-19T10:14:08Z,1729300448,60E85BBA74C1,3.99,5.32,933.81,432,20.11,77.13,771.75,34.31,,
2024-10-19T10:15:08Z,1729300508,60E85BBA74C1,3.79,5.05,933.81,433,20.2,77.08,771.75,32.55,,
2024-10-19T10:16:08Z,1729300568,60E85BBA74C1,3.58,4.77,933.81,433,20.27,76.4,771.75,30.75,,
2024-10-19T10:17:08Z,1729300628,60E85BBA74C1,3.65,4.87,933.81,434,20.33,76.24,771.75,31.38,,
2024-10-19T10:18:08Z,1729300688,60E85BBA74C1,3.3,4.4,933.81,432,20.48,76.2,771.75,28.39,,
2024-10-19T10:19:08Z,1729300748,60E85BBA74C1,3.65,4.87,933.81,433,20.51,76.31,771.75,31.41,,
2024-10-19T10:20:08Z,1729300808,60E85BBA74C1,3.95,5.27,933.81,433,20.61,76.07,771.75,33.97,,
2024-10-19T10:21:08Z,1729300868,60E85BBA74C1,3.49,4.65,933.81,433,20.65,75.73,771.75,30.01,,
2024-10-19T10:22:08Z,1729300928,60E85BBA74C1,3.72,4.96,941.23,436,20.77,75.33,777.88,31.99,,
2024-10-19T10:23:08Z,1729300988,60E85BBA74C1,3.87,5.16,941.23,435,20.84,74.88,777.88,33.21,,
2024-10-19T10:24:08Z,1729301048,60E85BBA74C1,4.07,5.44,948.67,434,20.91,75.32,784.02,34.81,,
2024-10-19T10:25:08Z,1729301108,60E85BBA74C1,3.55,4.73,948.67,432,20.96,74.63,784.02,30.49,,
2024-10-19T10:26:08Z,1729301168,60E85BBA74C1,4.03,5.38,956.12,438,21.02,74.59,790.18,34.69,,
2024-10-19T10:27:08Z,1729301228,60E85BBA74C1,3.64,4.86,956.12,436,21.1,74.35,790.18,31.28,,
2024-10-19T10:28:08Z,1729301288,60E85BBA74C1,3.63,4.84,963.6,433,21.08,73.87,796.36,31.22,,
2024-10-19T10:29:08Z,1729301348,60E85BBA74C1,3.71,4.95,963.6,432,21.1,73.85,796.36,31.9,,
2024-10-19T10:30:08Z,1729301408,60E85BBA74C1,3.91,5.24,971.1,431,21.16,73.83,802.56,33.37,,
2024-10-19T10:31:08Z,1729301468,60E85BBA74C1,3.76,5.04,971.1,432,21.2,73.44,802.56,32.09,,
2024-10-19T10:32:08Z,1729301528,60E85BBA74C1,3.96,5.27,971.1,430,21.28,72.74,802.56,34.01,,
2024-10-19T10:33:08Z,1729301588,60E85BBA74C1,3.65,4.87,978.62,431,21.36,73.23,808.77,31.4,,
2024-10-19T10:34:08Z,1729301648,60E85BBA74C1,3.46,4.62,978.62,433,21.37,73.02,808.77,29.78,,
2024-10-19T10:35:08Z,1729301708,60E85BBA74C1,4.08,5.44,978.62,438,21.44,72.94,808.77,35.08,,
2024-10-19T10:36:08Z,1729301768,60E85BBA74C1,3.89,5.19,986.16,440,21.45,72.69,815.01,33.44,,
2024-10-19T10:37:08Z,1729301828,60E85BBA74C1,3.92,5.22,986.16,439,21.56,71.92,815.01,33.66,,
2024-10-19T10:38:08Z,1729301888,60E85BBA74C1,4.13,5.51,978.62,434,21.66,71.2,808.77,35.55,,
2024-10-19T10:39:08Z,1729301948,60E85BBA74C1,3.73,4.97,933.81,432,21.87,71.25,771.75,32.03,,
2024-10-19T10:40:08Z,1729302008,60E85BBA74C1,4.09,5.45,897.04,432,22.01,70.66,741.36,35.13,,
2024-10-19T10:41:08Z,1729302068,60E85BBA74C1,3.85,5.14,846.39,440,22.18,70.43,699.5,33.13,,
2024-10-19T10:42:08Z,1729302128,60E85BBA74C1,4.22,5.63,824.98,439,22.3,69.93,681.8,36.31,,
2024-10-19T10:43:08Z,1729302188,60E85BBA74C1,4.42,5.9,803.73,435,22.41,69.4,664.24,38.02,,
2024-10-19T10:44:08Z,1729302248,60E85BBA74C1,4.4,5.87,789.66,433,22.44,69.2,652.61,37.82,,
2024-10-19T10:45:08Z,1729302308,60E85BBA74C1,4.29,5.73,775.66,434,22.53,68.43,641.04,36.92,,
2024-10-19T10:46:08Z,1729302368,60E85BBA74C1,4.14,5.53,761.74,437,22.61,68.59,629.53,35.63,,
2024-10-19T10:47:08Z,1729302428,60E85BBA74C1,4.47,5.96,747.88,435,22.66,68.16,618.08,38.45,,
2024-10-19T10:48:08Z,1729302488,60E85BBA74C1,4.33,5.77,740.98,435,22.74,67.81,612.38,37.21,,
2024-10-19T10:49:08Z,1729302548,60E85BBA74C1,4.63,6.17,727.24,434,22.79,67.55,601.02,39.81,,
2024-10-19T10:50:08Z,1729302608,60E85BBA74C1,4.14,5.51,713.56,434,22.91,67.62,589.72,35.56,,
2024-10-19T10:51:08Z,1729302668,60E85BBA74C1,4.55,6.14,706.75,436,22.98,66.72,584.09,38.53,,
2024-10-19T10:52:08Z,1729302728,60E85BBA74C1,3.97,5.3,699.95,437,23.03,67.06,578.47,34.14,,
2024-10-19T10:53:08Z,1729302788,60E85BBA74C1,3.84,5.12,693.17,437,23.05,67.56,572.87,33,,
2024-10-19T10:54:08Z,1729302848,60E85BBA74C1,4.13,5.51,699.95,434,23.08,66.87,578.47,35.54,,
2024-10-19T10:55:08Z,1729302908,60E85BBA74C1,3.69,4.92,699.95,435,23.16,66.95,578.47,31.71,,
2024-10-19T10:56:08Z,1729302968,60E85BBA74C1,4.41,5.88,706.75,439,23.24,65.87,584.09,37.9,,
2024-10-19T10:57:08Z,1729303028,60E85BBA74C1,4.62,6.16,713.56,438,23.17,66.34,589.72,39.71,,
2024-10-19T10:58:08Z,1729303088,60E85BBA74C1,4.35,5.81,720.39,433,23.13,66.59,595.36,37.44,,
