CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-16T07:15:08Z,1729030508,60E85BBA74C1,31.91,43.98,3367.93,456,17.08,91.48,2783.41,264.08,,
2024-10-16T07:16:08Z,1729030568,60E85BBA74C1,30.57,41.97,3367.93,457,17.13,91.45,2783.41,254.04,,
2024-10-16T07:17:08Z,1729030628,60E85BBA74C1,28.22,39.36,3386.35,456,17.13,91.29,2798.64,230.14,,
2024-10-16T07:18:08Z,1729030688,60E85BBA74C1,30.29,41.34,3386.35,452,17.15,91.14,2798.64,253.59,,
2024-10-16T07:19:08Z,1729030748,60E85BBA74C1,29.79,40.54,3404.91,454,17.17,91.11,2813.97,250.21,,
2024-10-16T07:20:08Z,1729030808,60E85BBA74C1,30.34,42.07,3404.91,452,17.17,91,2813.97,249.12,,
2024-10-16T07:21:08Z,1729030868,60E85BBA74C1,21.25,44.81,3423.59,450,17.19,90.87,2829.41,269.33,,
2024-10-16T07:22:08Z,1729030928,60E85BBA74C1,21.17,44.81,3423.59,443,17.2,90.83,2829.41,266.92,,
2024-10-16T07:23:08Z,1729030988,60E85BBA74C1,31.49,43.8,3423.59,437,17.2,90.97,2829.41,257.63,,
2024-10-16T07:24:08Z,1729031048,60E85BBA74C1,31.59,43.66,3423.59,443,17.21,90.98,2829.41,260.48,,
2024-10-16T07:25:08Z,1729031108,60E85BBA74C1,31.57,44.32,3423.59,446,17.25,91.02,2829.41,255.47,,
2024-10-16T07:26:08Z,1729031168,60E85BBA74C1,21.55,45.52,3423.59,447,17.26,90.87,2829.41,272.38,,
2024-10-16T07:27:08Z,1729031228,60E85BBA74C1,21.15,44.54,3442.4,449,17.27,90.92,2844.96,268.29,,
2024-10-16T07:28:08Z,1729031288,60E85BBA74C1,31.49,43.53,3442.4,449,17.27,90.97,2844.96,259.61,,
2024-10-16T07:29:08Z,1729031348,60E85BBA74C1,21.34,45.92,3442.4,443,17.28,90.85,2844.96,263.72,,
2024-10-16T07:30:08Z,1729031408,60E85BBA74C1,21.15,44.94,3442.4,438,17.24,91.05,2844.96,265.41,,
2024-10-16T07:31:08Z,1729031468,60E85BBA74C1,31.8,44.25,3442.4,440,17.3,90.83,2844.96,260.06,,
2024-10-16T07:32:08Z,1729031528,60E85BBA74C1,22.52,47.89,3442.4,439,17.3,90.83,2844.96,282.54,,
2024-10-16T07:33:08Z,1729031588,60E85BBA74C1,21.12,44.45,3442.4,442,17.31,90.9,2844.96,268.23,,
2024-10-16T07:34:08Z,1729031648,60E85BBA74C1,21.56,45.47,3442.4,442,17.3,90.83,2844.96,273.12,,
2024-10-16T07:35:08Z,1729031708,60E85BBA74C1,22.89,48.84,3442.4,438,17.35,90.54,2844.96,285.8,,
2024-10-16T07:36:08Z,1729031768,60E85BBA74C1,22.71,48,3442.4,441,17.33,89.96,2844.96,287.1,,
2024-10-16T07:37:08Z,1729031828,60E85BBA74C1,21.55,45.71,3442.4,441,17.31,89.86,2844.96,271,,
2024-10-16T07:38:08Z,1729031888,60E85BBA74C1,21.92,46.06,3423.59,439,17.34,89.88,2829.41,278.9,,
2024-10-16T07:39:08Z,1729031948,60E85BBA74C1,21.69,45.96,3423.59,440,17.34,89.87,2829.41,273.07,,
2024-10-16T07:40:08Z,1729032008,60E85BBA74C1,21.68,46.23,3423.59,442,17.34,89.78,2829.41,271.01,,
2024-10-16T07:41:08Z,1729032068,60E85BBA74C1,23.14,49.22,3404.91,442,17.34,89.72,2813.97,290.22,,
2024-10-16T07:42:08Z,1729032128,60E85BBA74C1,21.59,45.39,3404.91,441,17.35,89.82,2813.97,274.53,,
2024-10-16T07:43:08Z,1729032188,60E85BBA74C1,22.15,47.38,3404.91,439,17.35,89.92,2813.97,275.79,,
2024-10-16T07:44:08Z,1729032248,60E85BBA74C1,21.86,46.47,3404.91,442,17.36,89.93,2813.97,274.29,,
2024-10-16T07:45:08Z,1729032308,60E85BBA74C1,21.74,46.16,3404.91,439,17.36,90.25,2813.97,273.1,,
2024-10-16T07:46:08Z,1729032368,60E85BBA74C1,21.51,46,3404.91,442,17.37,90.14,2813.97,267.97,,
2024-10-16T07:47:08Z,1729032428,60E85BBA74C1,21.49,45.52,3404.91,442,17.38,90.33,2813.97,270.98,,
2024-10-16T07:48:08Z,1729032488,60E85BBA74C1,21.94,46.66,3404.91,443,17.38,90.35,2813.97,275.08,,
2024-10-16T07:49:08Z,1729032548,60E85BBA74C1,21.22,44.86,3404.91,443,17.44,90.33,2813.97,268.2,,
2024-10-16T07:50:08Z,1729032608,60E85BBA74C1,21.64,46.27,3404.91,445,17.45,90.51,2813.97,269.66,,
2024-10-16T07:51:08Z,1729032668,60E85BBA74C1,21.12,44.77,3404.91,446,17.48,90.52,2813.97,265.85,,
2024-10-16T07:52:08Z,1729032728,60E85BBA74C1,21.35,45.63,3404.91,447,17.49,90.54,2813.97,266.13,,
2024-10-16T07:53:08Z,1729032788,60E85BBA74C1,21.61,46.31,3404.91,449,17.49,90.6,2813.97,268.53,,
2024-10-16T07:54:08Z,1729032848,60E85BBA74C1,31.57,43.67,3404.91,448,17.52,90.59,2813.97,260.18,,
2024-10-16T07:55:08Z,1729032908,60E85BBA74C1,31.84,44.04,3404.91,447,17.54,90.68,2813.97,262.29,,
2024-10-16T07:56:08Z,1729032968,60E85BBA74C1,21.1,44.7,3423.59,447,17.55,90.64,2829.41,265.94,,
2024-10-16T07:57:08Z,1729033028,60E85BBA74C1,21.21,44.64,3423.59,445,17.57,90.58,2829.41,269.49,,
2024-10-16T07:58:08Z,1729033088,60E85BBA74C1,21.38,45.11,3423.59,446,17.59,90.51,2829.41,270.74,,
2024-10-16T07:59:08Z,1729033148,60E85BBA74C1,31.6,43.78,3442.4,451,17.61,90.6,2844.96,259.83,,
2024-10-16T08:00:08Z,1729033208,60E85BBA74C1,21.65,45.51,3442.4,451,17.62,90.6,2844.96,275.34,,
2024-10-16T08:01:08Z,1729033268,60E85BBA74C1,30.25,41.53,3442.4,455,17.63,90.79,2844.96,251.46,,
2024-10-16T08:02:08Z,1729033328,60E85BBA74C1,32.14,44.29,3461.34,453,17.6,90.83,2860.61,266.06,,
2024-10-16T08:03:08Z,1729033388,60E85BBA74C1,21.23,44.75,3461.34,455,17.66,90.84,2860.61,269.25,,
2024-10-16T08:04:08Z,1729033448,60E85BBA74C1,30.76,42.82,3480.42,451,17.68,90.89,2876.38,251.51,,
2024-10-16T08:05:08Z,1729033508,60E85BBA74C1,32.08,44.77,3480.42,456,17.68,90.88,2876.38,261.43,,
2024-10-16T08:06:08Z,1729033568,60E85BBA74C1,21.96,46.9,3499.64,458,17.71,90.88,2892.26,273.9,,
2024-10-16T08:07:08Z,1729033628,60E85BBA74C1,22.03,46.56,3499.64,460,17.67,90.91,2892.26,278.45,,
2024-10-16T08:08:08Z,1729033688,60E85BBA74C1,22.17,47.08,3499.64,460,17.71,90.77,2892.26,278.5,,
2024-10-16T08:09:08Z,1729033748,60E85BBA74C1,22.95,48.71,3518.99,458,17.73,90.73,2908.26,288.65,,
2024-10-16T08:10:08Z,1729033808,60E85BBA74C1,21.73,46.19,3518.99,455,17.74,90.68,2908.26,272.64,,
2024-10-16T08:11:08Z,1729033868,60E85BBA74C1,22.54,47.49,3538.49,459,17.77,90.7,2924.37,285.86,,
2024-10-16T08:12:08Z,1729033928,60E85BBA74C1,21.57,45.97,3538.49,460,17.79,90.62,2924.37,269.88,,
2024-10-16T08:13:08Z,1729033988,60E85BBA74C1,22.86,48.79,3558.13,462,17.77,90.65,2940.6,285.54,,
2024-10-16T08:14:08Z,1729034048,60E85BBA74C1,21.64,46,3558.13,461,17.79,90.76,2940.6,271.64,,
2024-10-16T08:15:08Z,1729034108,60E85BBA74C1,21.75,46.35,3558.13,461,17.81,90.74,2940.6,271.98,,
2024-10-16T08:16:08Z,1729034168,60E85BBA74C1,22.01,46.22,3558.13,459,17.84,90.68,2940.6,280.19,,
2024-10-16T08:17:08Z,1729034228,60E85BBA74C1,22.15,46.71,3577.91,459,17.85,90.64,2956.95,280.75,,
2024-10-16T08:18:08Z,1729034288,60E85BBA74C1,21.39,45.14,3577.91,459,17.84,90.57,2956.95,270.77,,
2024-10-16T08:19:08Z,1729034348,60E85BBA74C1,22.63,47.51,3577.91,460,17.85,90.69,2956.95,288.16,,
2024-10-16T08:20:08Z,1729034408,60E85BBA74C1,21.31,45.22,3577.91,461,17.89,90.65,2956.95,268.06,,
2024-10-16T08:21:08Z,1729034468,60E85BBA74C1,23.35,49.11,3577.91,460,17.9,90.52,2956.95,296.79,,
2024-10-16T08:22:08Z,1729034528,60E85BBA74C1,22.31,47.46,3577.91,460,17.89,90.54,2956.95,279.62,,
2024-10-16T08:23:08Z,1729034588,60E85BBA74C1,22.88,49.08,3597.84,462,17.93,90.49,2973.42,283.82,,
2024-10-16T08:24:08Z,1729034648,60E85BBA74C1,22.64,47.75,3597.84,460,17.96,90.51,2973.42,286.85,,
2024-10-16T08:25:08Z,1729034708,60E85BBA74C1,22.89,48.47,3597.84,465,18,90.41,2973.42,288.55,,
2024-10-16T08:26:08Z,1729034768,60E85BBA74C1,23.85,50.5,3597.84,461,18.04,90.29,2973.42,300.66,,
2024-10-16T08:27:08Z,1729034828,60E85BBA74C1,22.32,47.2,3597.84,461,18.1,90.19,2973.42,281.79,,
2024-10-16T08:28:08Z,1729034888,60E85BBA74C1,22.78,47.6,3597.84,461,18.12,90.26,2973.42,291.79,,
2024-10-16T08:29:08Z,1729034948,60E85BBA74C1,22.17,46.39,3597.84,461,18.18,90.15,2973.42,283.4,,
2024-10-16T08:30:08Z,1729035008,60E85BBA74C1,23.23,49.23,3597.84,465,18.17,90.31,2973.42,292.6,,
2024-10-16T08:31:08Z,1729035068,60E85BBA74C1,21.92,45.93,3597.84,459,18.21,89.84,2973.42,279.77,,
2024-10-16T08:32:08Z,1729035128,60E85BBA74C1,23.91,51.23,3597.84,458,18.24,89.71,2973.42,297,,
2024-10-16T08:33:08Z,1729035188,60E85BBA74C1,22.23,47.26,3597.84,456,18.25,89.64,2973.42,278.91,,
2024-10-16T08:34:08Z,1729035248,60E85BBA74C1,23,49.07,3597.84,455,18.23,89.24,2973.42,287.38,,
2024-10-16T08:35:08Z,1729035308,60E85BBA74C1,22.92,48.46,3597.84,453,18.28,88.77,2973.42,289.52,,
2024-10-16T08:36:08Z,1729035368,60E85BBA74C1,22.87,48.29,3597.84,457,18.3,89.01,2973.42,289.22,,
2024-10-16T08:37:08Z,1729035428,60E85BBA74C1,22.33,47.31,3597.84,458,18.34,88.55,2973.42,281.3,,
2024-10-16T08:38:08Z,1729035488,60E85BBA74C1,23.59,50.01,3597.84,463,18.33,88.63,2973.42,297.13,,
2024-10-16T08:39:08Z,1729035548,60E85BBA74C1,24.36,51.38,3577.91,460,18.38,88.4,2956.95,308.5,,
2024-10-16T08:40:08Z,1729035608,60E85BBA74C1,23.44,49.15,3577.91,460,18.43,88.07,2956.95,299,,
2024-10-16T08:41:08Z,1729035668,60E85BBA74C1,22.07,47.02,3577.91,456,18.44,87.99,2956.95,276.05,,
2024-10-16T08:42:08Z,1729035728,60E85BBA74C1,22.69,48.05,3577.91,457,18.48,87.89,2956.95,286.19,,
2024-10-16T08:43:08Z,1729035788,60E85BBA74C1,23.69,50.04,3577.91,455,18.51,87.86,2956.95,299.63,,
2024-10-16T08:44:08Z,1729035848,60E85BBA74C1,22.62,47.63,3577.91,456,18.55,87.63,2956.95,287.06,,
2024-10-16T08:45:08Z,1729035908,60E85BBA74C1,22.12,46.52,3558.13,455,18.6,87.37,2940.6,281.14,,
2024-10-16T08:46:08Z,1729035968,60E85BBA74C1,22.44,48.11,3558.13,453,18.65,87.2,2940.6,278.54,,
2024-10-16T08:47:08Z,1729036028,60E85BBA74C1,23.27,49.29,3558.13,453,18.65,86.99,2940.6,293.33,,
2024-10-16T08:48:08Z,1729036088,60E85BBA74C1,22.2,47.23,3538.49,449,18.69,86.68,2924.37,278.24,,
2024-10-16T08:49:08Z,1729036148,60E85BBA74C1,22.46,47.8,3538.49,448,18.68,86.2,2924.37,281.43,,
2024-10-16T08:50:08Z,1729036208,60E85BBA74C1,23.5,49.96,3518.99,448,18.72,85.88,2908.26,294.87,,
2024-10-16T08:51:08Z,1729036268,60E85BBA74C1,22.06,46.68,3499.64,451,18.8,85.29,2892.26,278.47,,
2024-10-16T08:52:08Z,1729036328,60E85BBA74C1,22.21,47.22,3461.34,452,18.79,85.41,2860.61,278.55,,
2024-10-16T08:53:08Z,1729036388,60E85BBA74C1,22.78,48.84,3423.59,451,18.79,85.71,2829.41,282.99,,
2024-10-16T08:54:08Z,1729036448,60E85BBA74C1,22.62,47.8,3404.91,450,18.77,85.66,2813.97,285.83,,
2024-10-16T08:55:08Z,1729036508,60E85BBA74C1,22.71,48.6,3386.35,449,18.79,85.62,2798.64,282.57,,
2024-10-16T08:56:08Z,1729036568,60E85BBA74C1,23.12,49.8,3367.93,447,18.8,85.5,2783.41,285.46,,
2024-10-16T08:57:08Z,1729036628,60E85BBA74C1,22.27,47.41,3367.93,449,18.81,85.62,2783.41,278.79,,
2024-10-16T08:58:08Z,1729036688,60E85BBA74C1,22.76,48.11,3349.63,449,18.81,85.58,2768.29,287.63,,
2024-10-16T08:59:08Z,1729036748,60E85BBA74C1,24.22,52.17,3349.63,450,18.8,85.14,2768.29,299.05,,
2024-10-16T09:00:08Z,1729036808,60E85BBA74C1,23.3,49.68,3349.63,451,18.84,84.8,2768.29,291.39,,
2024-10-16T09:01:08Z,1729036868,60E85BBA74C1,23.8,51.17,3331.46,452,18.82,84.52,2753.27,294.53,,
2024-10-16T09:02:08Z,1729036928,60E85BBA74C1,23.3,49.28,3313.41,451,18.84,84.76,2738.35,294.07,,
2024-10-16T09:03:08Z,1729036988,60E85BBA74C1,23.02,49.18,3313.41,449,18.83,85.03,2738.35,287.13,,
2024-10-16T09:04:08Z,1729037048,60E85BBA74C1,23.01,49.87,3295.48,448,18.87,85.11,2723.53,281.73,,
2024-10-16T09:05:08Z,1729037108,60E85BBA74C1,22.13,47.34,3295.48,444,18.87,85.15,2723.53,275.46,,
2024-10-16T09:06:08Z,1729037168,60E85BBA74C1,22.87,49.18,3277.67,445,18.91,85.08,2708.81,282.99,,
2024-10-16T09:07:08Z,1729037228,60E85BBA74C1,23.31,49.29,3277.67,446,18.87,84.74,2708.81,294.43,,
2024-10-16T09:08:08Z,1729037288,60E85BBA74C1,22.57,48.11,3277.67,447,18.89,84.9,2708.81,282.1,,
2024-10-16T09:09:08Z,1729037348,60E85BBA74C1,22.73,48.14,3277.67,448,18.9,85.08,2708.81,286.48,,
2024-10-16T09:10:08Z,1729037408,60E85BBA74C1,23.54,50.62,3277.67,452,18.92,84.77,2708.81,291.37,,
2024-10-16T09:11:08Z,1729037468,60E85BBA74C1,22.5,48.13,3277.67,454,18.93,84.79,2708.81,280.11,,
2024-10-16T09:12:08Z,1729037528,60E85BBA74C1,22.31,47.68,3259.97,451,18.93,84.85,2694.19,278.21,,
2024-10-16T09:13:08Z,1729037588,60E85BBA74C1,23.69,50.56,3259.97,449,18.9,84.52,2694.19,295.78,,
2024-10-16T09:14:08Z,1729037648,60E85BBA74C1,22.93,49.58,3259.97,449,18.91,83.9,2694.19,281.78,,
2024-10-16T09:15:08Z,1729037708,60E85BBA74C1,23.49,49.92,3224.93,446,18.91,83.74,2665.23,294.77,,
2024-10-16T09:16:08Z,1729037768,60E85BBA74C1,22.2,47.36,3190.34,446,18.9,83.86,2636.64,277.37,,
2024-10-16T09:17:08Z,1729037828,60E85BBA74C1,22.6,48.63,3156.19,447,18.9,83.89,2608.42,279.21,,
2024-10-16T09:18:08Z,1729037888,60E85BBA74C1,21.67,46.75,3105.77,447,18.88,83.95,2566.75,267.02,,
2024-10-16T09:19:08Z,1729037948,60E85BBA74C1,21.18,45.97,3072.68,447,18.9,83.99,2539.4,258.89,,
2024-10-16T09:20:08Z,1729038008,60E85BBA74C1,22.51,48.86,3039.99,448,18.92,83.87,2512.38,275.06,,
2024-10-16T09:21:08Z,1729038068,60E85BBA74C1,22.29,48.09,3023.79,451,18.91,83.84,2499,274.45,,
2024-10-16T09:22:08Z,1729038128,60E85BBA74C1,21.13,44.55,3007.69,449,18.89,83.99,2485.69,267.88,,
2024-10-16T09:23:08Z,1729038188,60E85BBA74C1,21.61,45.91,2991.68,449,18.89,84.03,2472.47,271.52,,
2024-10-16T09:24:08Z,1729038248,60E85BBA74C1,21.59,46.19,3007.69,450,18.93,83.72,2485.69,268.88,,
2024-10-16T09:25:08Z,1729038308,60E85BBA74C1,21.94,47.18,3007.69,448,18.9,83.55,2485.69,271.51,,
2024-10-16T09:26:08Z,1729038368,60E85BBA74C1,21.56,45.75,3023.79,451,18.93,83.49,2499,271.04,,
2024-10-16T09:27:08Z,1729038428,60E85BBA74C1,22.06,47.46,3039.99,449,18.96,83.25,2512.38,272.81,,
2024-10-16T09:28:08Z,1729038488,60E85BBA74C1,21.49,45.52,3056.28,450,18.96,82.92,2525.85,270.73,,
2024-10-16T09:29:08Z,1729038548,60E85BBA74C1,21.09,45.58,3056.28,449,18.95,82.39,2525.85,259.14,,
2024-10-16T09:30:08Z,1729038608,60E85BBA74C1,21.22,44.96,3072.68,450,18.95,82.33,2539.4,267.5,,
2024-10-16T09:31:08Z,1729038668,60E85BBA74C1,31.07,42.78,3072.68,453,19.01,81.95,2539.4,257.4,,
2024-10-16T09:32:08Z,1729038728,60E85BBA74C1,31.05,43.09,3072.68,452,19.04,81.54,2539.4,254.83,,
2024-10-16T09:33:08Z,1729038788,60E85BBA74C1,31.26,43.46,3072.68,452,19.07,80.99,2539.4,255.96,,
2024-10-16T09:34:08Z,1729038848,60E85BBA74C1,21.23,45.35,3089.17,452,19.09,81.11,2553.04,264.8,,
2024-10-16T09:35:08Z,1729038908,60E85BBA74C1,31.7,44.2,3089.17,449,19.07,81.06,2553.04,258.67,,
2024-10-16T09:36:08Z,1729038968,60E85BBA74C1,31.51,43.57,3089.17,452,19.09,80.47,2553.04,259.61,,
2024-10-16T09:37:08Z,1729039028,60E85BBA74C1,31.05,43.53,3105.77,451,19.11,80.11,2566.75,251.65,,
2024-10-16T09:38:08Z,1729039088,60E85BBA74C1,30.33,42.17,3105.77,446,19.1,79.77,2566.75,248.37,,
2024-10-16T09:39:08Z,1729039148,60E85BBA74C1,30.53,42.09,3105.77,444,19.15,79.92,2566.75,252.54,,
2024-10-16T09:40:08Z,1729039208,60E85BBA74C1,31.43,43.08,3105.77,445,19.14,79.8,2566.75,261.75,,
2024-10-16T09:41:08Z,1729039268,60E85BBA74C1,31.66,43.82,3105.77,447,19.15,79.68,2566.75,260.67,,
2024-10-16T09:42:08Z,1729039328,60E85BBA74C1,30.09,41.87,3105.77,452,19.21,79.52,2566.75,246.11,,
2024-10-16T09:43:08Z,1729039388,60E85BBA74C1,29.71,41.05,3105.77,450,19.23,79.19,2566.75,245.09,,
2024-10-16T09:44:08Z,1729039448,60E85BBA74C1,30.46,41.91,3105.77,449,19.27,78.79,2566.75,252.52,,
2024-10-16T09:45:08Z,1729039508,60E85BBA74C1,30.02,41.66,3105.77,449,19.33,78.14,2566.75,246.34,,
2024-10-16T09:46:08Z,1729039568,60E85BBA74C1,29.94,41.51,3105.77,449,19.41,78.23,2566.75,245.95,,
2024-10-16T09:47:08Z,1729039628,60E85BBA74C1,30.29,41.98,3105.77,449,19.46,77.7,2566.75,249.02,,
2024-10-16T09:48:08Z,1729039688,60E85BBA74C1,29.1,39.98,3122.47,449,19.53,77.53,2580.56,241.71,,
2024-10-16T09:49:08Z,1729039748,60E85BBA74C1,29.99,41.3,3122.47,448,19.5,76.8,2580.56,248.44,,
2024-10-16T09:50:08Z,1729039808,60E85BBA74C1,30.14,41.64,3122.47,448,19.5,75.71,2580.56,248.76,,
2024-10-16T09:51:08Z,1729039868,60E85BBA74C1,28.59,39.65,3105.77,443,19.53,76,2566.75,234.69,,
2024-10-16T09:52:08Z,1729039928,60E85BBA74C1,29.13,40.37,3105.77,442,19.57,75.56,2566.75,239.38,,
2024-10-16T09:53:08Z,1729039988,60E85BBA74C1,28.23,38.51,3089.17,444,19.61,75.71,2553.04,236.42,,
2024-10-16T09:54:08Z,1729040048,60E85BBA74C1,28.59,39.91,3072.68,447,19.67,75.06,2539.4,232.93,,
2024-10-16T09:55:08Z,1729040108,60E85BBA74C1,29.28,41.04,3056.28,447,19.65,74.94,2525.85,237.4,,
2024-10-16T09:56:08Z,1729040168,60E85BBA74C1,27.42,37.78,3039.99,441,19.69,74.9,2512.38,227.01,,
2024-10-16T09:57:08Z,1729040228,60E85BBA74C1,27.21,37.86,3007.69,441,19.71,74.8,2485.69,222.65,,
2024-10-16T09:58:08Z,1729040288,60E85BBA74C1,29.39,40.86,2991.68,440,19.78,74.45,2472.47,240.56,,
2024-10-16T09:59:08Z,1729040348,60E85BBA74C1,27.61,38.02,2975.78,443,19.76,74.23,2459.32,228.8,,
2024-10-16T10:00:08Z,1729040408,60E85BBA74C1,28.72,39.51,2959.96,446,19.82,73.96,2446.25,238.21,,
2024-10-16T10:01:08Z,1729040468,60E85BBA74C1,28.96,39.85,2944.24,448,19.89,73.9,2433.25,240.13,,
2024-10-16T10:02:08Z,1729040528,60E85BBA74C1,28.76,39.8,2928.61,447,19.95,73.64,2420.34,236.78,,
2024-10-16T10:03:08Z,1729040588,60E85BBA74C1,28.71,39.87,2913.07,444,20.01,73.41,2407.49,235.36,,
2024-10-16T10:04:08Z,1729040648,60E85BBA74C1,27.06,37.51,2913.07,443,20.08,73.83,2407.49,222.47,,
2024-10-16T10:05:08Z,1729040708,60E85BBA74C1,28.28,39.11,2897.62,443,20.11,73.16,2394.72,232.95,,
2024-10-16T10:06:08Z,1729040768,60E85BBA74C1,28.58,39.21,2897.62,444,20.1,72.67,2394.72,237.79,,
2024-10-16T10:07:08Z,1729040828,60E85BBA74C1,26.47,36.39,2897.62,440,20.13,72.94,2394.72,219.71,,
2024-10-16T10:08:08Z,1729040888,60E85BBA74C1,27.25,37.28,2897.62,440,20.16,73.07,2394.72,227.43,,
2024-10-16T10:09:08Z,1729040948,60E85BBA74C1,25.35,34.79,2897.62,441,20.24,72.83,2394.72,210.86,,
2024-10-16T10:10:08Z,1729041008,60E85BBA74C1,26.99,37.26,2913.07,444,20.3,72.69,2407.49,222.79,,
2024-10-16T10:11:08Z,1729041068,60E85BBA74C1,27.37,37.65,2913.07,446,20.35,72.34,2407.49,227.04,,
2024-10-16T10:12:08Z,1729041128,60E85BBA74C1,26.5,36.75,2928.61,448,20.38,72.36,2420.34,217.58,,
2024-10-16T10:13:08Z,1729041188,60E85BBA74C1,26.19,36.07,2928.61,450,20.43,72.51,2420.34,216.88,,
2024-10-16T10:14:08Z,1729041248,60E85BBA74C1,26.68,36.95,2944.24,452,20.46,72.01,2433.25,219.52,,
2024-10-16T10:15:08Z,1729041308,60E85BBA74C1,28.06,38.81,2944.24,451,20.46,72.14,2433.25,231.19,,
2024-10-16T10:16:08Z,1729041368,60E85BBA74C1,26.35,36.52,2944.24,453,20.5,72.4,2433.25,216.46,,
2024-10-16T10:17:08Z,1729041428,60E85BBA74C1,26.41,36.04,2944.24,450,20.52,72.3,2433.25,221.15,,
2024-10-16T10:18:08Z,1729041488,60E85BBA74C1,26.97,37.16,2944.24,452,20.54,71.83,2433.25,223.29,,
2024-10-16T10:19:08Z,1729041548,60E85BBA74C1,25.59,35.32,2821.67,452,20.58,71.8,2331.96,211.36,,
2024-10-16T10:20:08Z,1729041608,60E85BBA74C1,25.5,34.98,2821.67,450,20.57,71.93,2331.96,212.16,,
2024-10-16T10:21:08Z,1729041668,60E85BBA74C1,26.62,36.64,2718.84,447,20.6,71.56,2246.98,220.53,,
2024-10-16T10:22:08Z,1729041728,60E85BBA74C1,27.6,38.17,2619.81,446,20.62,70.9,2165.13,227.46,,
2024-10-16T10:23:08Z,1729041788,60E85BBA74C1,27.6,38.37,2551.25,447,20.62,71.09,2108.47,226.07,,
2024-10-16T10:24:08Z,1729041848,60E85BBA74C1,28.14,39.41,2484.4,444,20.63,70.43,2053.22,228.28,,
2024-10-16T10:25:08Z,1729041908,60E85BBA74C1,30.06,41.17,2432.09,444,20.67,70.01,2009.99,250.56,,
2024-10-16T10:26:08Z,1729041968,60E85BBA74C1,28.21,38.99,2355.49,445,20.77,69.62,1946.69,232.57,,
2024-10-16T10:27:08Z,1729042028,60E85BBA74C1,27.89,38.61,2318,444,20.92,69.24,1915.7,229.42,,
2024-10-16T10:28:08Z,1729042088,60E85BBA74C1,26.48,36.17,2268.81,446,21.14,68.2,1875.05,221.52,,
2024-10-16T10:29:08Z,1729042148,60E85BBA74C1,27.76,37.89,2244.56,446,21.31,68.05,1855,232.36,,
2024-10-16T10:30:08Z,1729042208,60E85BBA74C1,26.63,36.77,2232.51,447,21.55,67.5,1845.05,219.86,,
2024-10-16T10:31:08Z,1729042268,60E85BBA74C1,26.06,35.92,2244.56,443,21.61,67,1855,215.64,,
2024-10-16T10:32:08Z,1729042328,60E85BBA74C1,26.09,36.24,2244.56,443,21.63,67.24,1855,213.83,,
2024-10-16T10:33:08Z,1729042388,60E85BBA74C1,25.13,34.34,2244.56,445,21.63,66.82,1855,210.05,,
2024-10-16T10:34:08Z,1729042448,60E85BBA74C1,27.03,37.21,2244.56,447,21.64,66.51,1855,224.05,,
2024-10-16T10:35:08Z,1729042508,60E85BBA74C1,26.9,36.91,2232.51,446,21.65,66.51,1845.05,223.78,,
2024-10-16T10:36:08Z,1729042568,60E85BBA74C1,26.72,36.42,2232.51,445,21.72,66.76,1845.05,224.04,,
2024-10-16T10:37:08Z,1729042628,60E85BBA74C1,26.52,36.55,2244.56,444,21.81,67.19,1855,219.45,,
2024-10-16T10:38:08Z,1729042688,60E85BBA74C1,25.7,35.19,2256.66,445,21.89,66.86,1865.01,214.21,,
2024-10-16T10:39:08Z,1729042748,60E85BBA74C1,25.65,35.2,2268.81,446,22.01,66.56,1875.05,213.33,,
2024-10-16T10:40:08Z,1729042808,60E85BBA74C1,25.87,35.47,2281.03,444,22.15,65.77,1885.15,215.42,,
2024-10-16T10:41:08Z,1729042868,60E85BBA74C1,25.01,34.2,2281.03,444,22.34,64.99,1885.15,208.85,,
2024-10-16T10:42:08Z,1729042928,60E85BBA74C1,25.46,35.21,2281.03,442,22.43,64.53,1885.15,209.9,,
2024-10-16T10:43:08Z,1729042988,60E85BBA74C1,26.04,36.3,2281.03,442,22.63,63.83,1885.15,212.49,,
2024-10-16T10:44:08Z,1729043048,60E85BBA74C1,25.24,34.62,2268.81,440,22.76,63.29,1875.05,209.97,,
2024-10-16T10:45:08Z,1729043108,60E85BBA74C1,24.77,33.97,2244.56,441,22.85,62.4,1855,206.11,,
2024-10-16T10:46:08Z,1729043168,60E85BBA74C1,24.82,34.04,2232.51,444,22.99,62.29,1845.05,206.68,,
2024-10-16T10:47:08Z,1729043228,60E85BBA74C1,24.6,33.93,2208.57,444,23.06,62.36,1825.27,203.37,,
2024-10-16T10:48:08Z,1729043288,60E85BBA74C1,26.59,36.34,2196.69,444,23.15,61.74,1815.44,222.27,,
2024-10-16T10:49:08Z,1729043348,60E85BBA74C1,25.02,34.14,2184.85,443,23.26,61.76,1805.66,209.54,,
2024-10-16T10:50:08Z,1729043408,60E85BBA74C1,25.83,35.27,2184.85,443,23.29,62.02,1805.66,216.1,,
2024-10-16T10:51:08Z,1729043468,60E85BBA74C1,25.44,34.72,2184.85,443,23.31,62,1805.66,212.95,,
2024-10-16T10:52:08Z,1729043528,60E85BBA74C1,24.33,33.15,2196.69,441,23.34,61.85,1815.44,204.1,,
