CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-18T07:23:08Z,1729203788,60E85BBA74C1,7.15,9.54,2471.22,423,18.84,75.51,2042.33,61.49,,
2024-10-18T07:24:08Z,1729203848,60E85BBA74C1,8.01,10.79,2445.07,422,18.86,75.5,2020.72,68.14,,
2024-10-18T07:25:08Z,1729203908,60E85BBA74C1,7.97,10.65,2342.94,422,18.81,75.31,1936.31,68.3,,
2024-10-18T07:26:08Z,1729203968,60E85BBA74C1,8.4,11.2,2220.51,421,18.85,75.21,1835.14,72.15,,
2024-10-18T07:27:08Z,1729204028,60E85BBA74C1,8.01,10.78,2058,420,18.9,74.84,1700.83,68.19,,
2024-10-18T07:28:08Z,1729204088,60E85BBA74C1,8.13,11,1936.88,419,18.9,74.73,1600.73,68.87,,
2024-10-18T07:29:08Z,1729204148,60E85BBA74C1,7.46,10.05,1800.46,411,18.84,74.81,1487.99,63.41,,
2024-10-18T07:30:08Z,1729204208,60E85BBA74C1,8.11,10.91,1700.05,411,18.86,74.73,1405,69.02,,
2024-10-18T07:31:08Z,1729204268,60E85BBA74C1,7.48,10.08,1603.27,413,18.93,74.55,1325.02,63.55,,
2024-10-18T07:32:08Z,1729204328,60E85BBA74C1,7.59,10.19,1537.54,416,18.95,74.48,1270.69,64.7,,
2024-10-18T07:33:08Z,1729204388,60E85BBA74C1,7.66,10.28,1464.34,417,18.95,74.29,1210.2,65.33,,
2024-10-18T07:34:08Z,1729204448,60E85BBA74C1,7.29,9.82,1419.59,415,19.01,74.19,1173.22,61.91,,
2024-10-18T07:35:08Z,1729204508,60E85BBA74C1,7.71,10.29,1375.57,417,19.01,74.18,1136.84,66.23,,
2024-10-18T07:36:08Z,1729204568,60E85BBA74C1,8.26,11.01,1340.87,414,19,73.86,1108.16,70.99,,
2024-10-18T07:37:08Z,1729204628,60E85BBA74C1,7.94,10.62,1306.61,413,19.06,73.86,1079.85,68.1,,
2024-10-18T07:38:08Z,1729204688,60E85BBA74C1,8,10.67,1272.79,415,19.08,73.64,1051.89,68.78,,
2024-10-18T07:39:08Z,1729204748,60E85BBA74C1,7.65,10.21,1256.03,411,19.09,73.54,1038.05,65.66,,
2024-10-18T07:40:08Z,1729204808,60E85BBA74C1,7.43,9.96,1264.4,417,19.09,73.44,1044.96,63.49,,
2024-10-18T07:41:08Z,1729204868,60E85BBA74C1,7.36,9.84,1264.4,417,19.12,73.55,1044.96,63.14,,
2024-10-18T07:42:08Z,1729204928,60E85BBA74C1,7.67,10.23,1264.4,418,19.17,73.27,1044.96,65.96,,
2024-10-18T07:43:08Z,1729204988,60E85BBA74C1,7.56,10.1,1264.4,417,19.18,73.26,1044.96,64.8,,
2024-10-18T07:44:08Z,1729205048,60E85BBA74C1,7.59,10.26,1247.7,415,19.16,73.13,1031.15,64.31,,
2024-10-18T07:45:08Z,1729205108,60E85BBA74C1,8.46,11.35,1222.84,414,19.18,73.04,1010.61,72.23,,
2024-10-18T07:46:08Z,1729205168,60E85BBA74C1,7.99,10.68,1190.05,415,19.15,73.2,983.51,68.52,,
2024-10-18T07:47:08Z,1729205228,60E85BBA74C1,8.64,11.69,1165.71,417,19.2,73.09,963.4,73.11,,
2024-10-18T07:48:08Z,1729205288,60E85BBA74C1,8.35,11.34,1133.61,416,19.19,73.13,936.87,70.36,,
2024-10-18T07:49:08Z,1729205348,60E85BBA74C1,8.12,10.98,1117.7,415,19.22,73.01,923.72,68.62,,
2024-10-18T07:50:08Z,1729205408,60E85BBA74C1,7.52,10.05,1094.01,416,19.24,73.04,904.14,64.52,,
2024-10-18T07:51:08Z,1729205468,60E85BBA74C1,8.02,10.7,1078.34,414,19.26,72.88,891.19,68.98,,
2024-10-18T07:52:08Z,1729205528,60E85BBA74C1,8.2,11.09,1062.75,417,19.27,72.76,878.31,69.42,,
2024-10-18T07:53:08Z,1729205588,60E85BBA74C1,8.09,10.96,1047.26,418,19.27,72.76,865.5,68.26,,
2024-10-18T07:54:08Z,1729205648,60E85BBA74C1,8.07,10.88,1039.54,418,19.28,72.81,859.13,68.52,,
2024-10-18T07:55:08Z,1729205708,60E85BBA74C1,8.67,11.65,1039.54,419,19.26,72.87,859.13,73.88,,
2024-10-18T07:56:08Z,1729205768,60E85BBA74C1,7.99,10.81,1039.54,415,19.25,72.84,859.13,67.46,,
2024-10-18T07:57:08Z,1729205828,60E85BBA74C1,8.65,11.74,1047.26,416,19.27,72.95,865.5,73,,
2024-10-18T07:58:08Z,1729205888,60E85BBA74C1,8.12,10.9,1047.26,413,19.29,73.26,865.5,69.39,,
2024-10-18T07:59:08Z,1729205948,60E85BBA74C1,7.8,10.44,1054.99,415,19.31,73.03,871.9,66.81,,
2024-10-18T08:00:08Z,1729206008,60E85BBA74C1,7.7,10.3,1070.53,416,19.36,72.9,884.74,66.04,,
2024-10-18T08:01:08Z,1729206068,60E85BBA74C1,8.04,10.78,1086.16,416,19.39,72.57,897.66,68.75,,
2024-10-18T08:02:08Z,1729206128,60E85BBA74C1,8.32,11.17,1094.01,415,19.39,72.67,904.14,71.02,,
2024-10-18T08:03:08Z,1729206188,60E85BBA74C1,7.36,9.83,1094.01,417,19.41,72.75,904.14,63.2,,
2024-10-18T08:04:08Z,1729206248,60E85BBA74C1,8.1,10.8,1094.01,418,19.44,72.43,904.14,69.66,,
2024-10-18T08:05:08Z,1729206308,60E85BBA74C1,7.67,10.22,1101.89,414,19.47,72.26,910.65,65.93,,
2024-10-18T08:06:08Z,1729206368,60E85BBA74C1,8.11,10.82,1117.7,414,19.44,72.22,923.72,69.75,,
2024-10-18T08:07:08Z,1729206428,60E85BBA74C1,7.29,9.72,1117.7,413,19.47,72.34,923.72,62.67,,
2024-10-18T08:08:08Z,1729206488,60E85BBA74C1,7.07,9.49,1117.7,414,19.45,72.41,923.72,60.32,,
2024-10-18T08:09:08Z,1729206548,60E85BBA74C1,8.3,11.11,1133.61,415,19.52,72.13,936.87,71.06,,
2024-10-18T08:10:08Z,1729206608,60E85BBA74C1,8.52,11.39,1141.6,417,19.54,72.27,943.47,73,,
2024-10-18T08:11:08Z,1729206668,60E85BBA74C1,7.95,10.61,1165.71,420,19.54,72.33,963.4,68.31,,
2024-10-18T08:12:08Z,1729206728,60E85BBA74C1,8.04,10.9,1198.21,423,19.53,72.19,990.25,67.87,,
2024-10-18T08:13:08Z,1729206788,60E85BBA74C1,8.32,11.17,1214.6,421,19.52,72.08,1003.8,70.98,,
2024-10-18T08:14:08Z,1729206848,60E85BBA74C1,7.51,10.04,1222.84,421,19.49,72.3,1010.61,64.29,,
2024-10-18T08:15:08Z,1729206908,60E85BBA74C1,8.31,11.09,1231.1,417,19.5,72.31,1017.44,71.45,,
2024-10-18T08:16:08Z,1729206968,60E85BBA74C1,8.19,10.92,1239.38,417,19.49,72.4,1024.29,70.44,,
2024-10-18T08:17:08Z,1729207028,60E85BBA74C1,8.51,11.44,1256.03,415,19.55,72.05,1038.05,72.56,,
2024-10-18T08:18:08Z,1729207088,60E85BBA74C1,7.56,10.18,1272.79,416,19.53,72.24,1051.89,64.27,,
2024-10-18T08:19:08Z,1729207148,60E85BBA74C1,7.11,9.48,1289.65,419,19.57,72.28,1065.83,61.09,,
2024-10-18T08:20:08Z,1729207208,60E85BBA74C1,7.77,10.36,1298.12,420,19.57,72.14,1072.82,66.83,,
2024-10-18T08:21:08Z,1729207268,60E85BBA74C1,8.32,11.14,1315.14,423,19.58,72.06,1086.89,71.18,,
2024-10-18T08:22:08Z,1729207328,60E85BBA74C1,8.18,10.93,1315.14,423,19.55,72.16,1086.89,70.24,,
2024-10-18T08:23:08Z,1729207388,60E85BBA74C1,7.78,10.45,1315.14,420,19.51,72.33,1086.89,66.42,,
2024-10-18T08:24:08Z,1729207448,60E85BBA74C1,6.96,9.27,1306.61,421,19.57,72.32,1079.85,59.8,,
2024-10-18T08:25:08Z,1729207508,60E85BBA74C1,8.1,10.86,1298.12,424,19.51,72.17,1072.82,69.3,,
2024-10-18T08:26:08Z,1729207568,60E85BBA74C1,7.85,10.49,1272.79,421,19.53,72.2,1051.89,67.33,,
2024-10-18T08:27:08Z,1729207628,60E85BBA74C1,7.49,9.99,1256.03,420,19.58,71.99,1038.05,64.4,,
2024-10-18T08:28:08Z,1729207688,60E85BBA74C1,7.69,10.3,1231.1,419,19.58,72,1017.44,65.84,,
2024-10-18T08:29:08Z,1729207748,60E85BBA74C1,7.3,9.8,1198.21,417,19.53,72.4,990.25,62.23,,
2024-10-18T08:30:08Z,1729207808,60E85BBA74C1,7.6,10.22,1181.91,415,19.58,72.3,976.79,64.75,,
2024-10-18T08:31:08Z,1729207868,60E85BBA74C1,8,10.74,1165.71,416,19.63,72.08,963.4,68.17,,
2024-10-18T08:32:08Z,1729207928,60E85BBA74C1,6.77,9.11,1149.61,419,19.65,71.98,950.09,57.69,,
2024-10-18T08:33:08Z,1729207988,60E85BBA74C1,7.69,10.42,1149.61,418,19.67,72.13,950.09,64.89,,
2024-10-18T08:34:08Z,1729208048,60E85BBA74C1,7.35,9.86,1149.61,417,19.68,72.04,950.09,62.76,,
2024-10-18T08:35:08Z,1729208108,60E85BBA74C1,7.4,9.93,1157.65,421,19.7,72.04,956.74,63.11,,
2024-10-18T08:36:08Z,1729208168,60E85BBA74C1,7.38,9.94,1173.8,419,19.69,72.13,970.08,62.79,,
2024-10-18T08:37:08Z,1729208228,60E85BBA74C1,7.63,10.28,1165.71,423,19.73,71.86,963.4,64.75,,
2024-10-18T08:38:08Z,1729208288,60E85BBA74C1,8.39,11.19,1117.7,426,19.72,71.88,923.72,72.13,,
2024-10-18T08:39:08Z,1729208348,60E85BBA74C1,7.93,10.61,1047.26,417,19.69,71.91,865.5,67.9,,
2024-10-18T08:40:08Z,1729208408,60E85BBA74C1,7.87,10.49,993.72,420,19.72,71.64,821.26,67.66,,
2024-10-18T08:41:08Z,1729208468,60E85BBA74C1,7.69,10.28,978.62,420,19.71,71.88,808.77,65.96,,
2024-10-18T08:42:08Z,1729208528,60E85BBA74C1,8.6,11.66,963.6,420,19.73,71.83,796.36,72.46,,
2024-10-18T08:43:08Z,1729208588,60E85BBA74C1,7.68,10.31,933.81,418,19.74,71.73,771.75,65.5,,
2024-10-18T08:44:08Z,1729208648,60E85BBA74C1,7.23,9.65,897.04,420,19.76,71.69,741.36,62.1,,
2024-10-18T08:45:08Z,1729208708,60E85BBA74C1,7.74,10.32,919.04,422,19.76,72.08,759.54,66.53,,
2024-10-18T08:46:08Z,1729208768,60E85BBA74C1,7.87,10.49,919.04,418,19.8,71.79,759.54,67.62,,
2024-10-18T08:47:08Z,1729208828,60E85BBA74C1,7.39,9.92,897.04,417,19.78,71.72,741.36,63.04,,
2024-10-18T08:48:08Z,1729208888,60E85BBA74C1,7.43,9.99,963.6,421,19.77,72.07,796.36,63.31,,
2024-10-18T08:49:08Z,1729208948,60E85BBA74C1,7.93,10.75,971.1,421,19.8,71.86,802.56,66.89,,
2024-10-18T08:50:08Z,1729209008,60E85BBA74C1,7.79,10.42,1062.75,424,19.82,72.03,878.31,66.75,,
2024-10-18T08:51:08Z,1729209068,60E85BBA74C1,7.55,10.13,1141.6,424,19.81,72.18,943.47,64.46,,
2024-10-18T08:52:08Z,1729209128,60E85BBA74C1,8.28,11.07,1198.21,423,19.8,72.5,990.25,70.96,,
2024-10-18T08:53:08Z,1729209188,60E85BBA74C1,7.66,10.21,1214.6,427,19.85,72.62,1003.8,65.82,,
2024-10-18T08:54:08Z,1729209248,60E85BBA74C1,7.71,10.38,1222.84,426,19.84,72.49,1010.61,65.6,,
2024-10-18T08:55:08Z,1729209308,60E85BBA74C1,8.5,11.37,1256.03,426,19.86,72.52,1038.05,72.79,,
2024-10-18T08:56:08Z,1729209368,60E85BBA74C1,8.67,11.62,1323.69,428,19.81,72.9,1093.96,74.06,,
2024-10-18T08:57:08Z,1729209428,60E85BBA74C1,7.98,10.66,1401.9,428,19.81,73.36,1158.59,68.51,,
2024-10-18T08:58:08Z,1729209488,60E85BBA74C1,8.38,11.39,1491.56,426,19.83,73.21,1232.69,70.52,,
2024-10-18T08:59:08Z,1729209548,60E85BBA74C1,8.3,11.33,1556.16,427,19.8,73.36,1286.08,69.35,,
2024-10-18T09:00:08Z,1729209608,60E85BBA74C1,7.84,10.6,1622.35,427,19.78,73.2,1340.78,66.3,,
2024-10-18T09:01:08Z,1729209668,60E85BBA74C1,8.11,10.92,1660.92,432,19.82,73.24,1372.66,69,,
2024-10-18T09:02:08Z,1729209728,60E85BBA74C1,8.06,10.74,1690.22,434,19.85,73.29,1396.87,69.28,,
2024-10-18T09:03:08Z,1729209788,60E85BBA74C1,8.55,11.41,1729.78,432,19.89,73.02,1429.57,73.54,,
2024-10-18T09:04:08Z,1729209848,60E85BBA74C1,7.65,10.2,1759.85,428,19.88,72.88,1454.42,65.72,,
2024-10-18T09:05:08Z,1729209908,60E85BBA74C1,7.94,10.58,1780.08,426,19.9,72.85,1471.14,68.23,,
2024-10-18T09:06:08Z,1729209968,60E85BBA74C1,7.84,10.53,1780.08,427,19.88,72.99,1471.14,66.89,,
2024-10-18T09:07:08Z,1729210028,60E85BBA74C1,7.43,10,1769.94,425,19.83,72.88,1462.76,63.17,,
2024-10-18T09:08:08Z,1729210088,60E85BBA74C1,8.16,10.96,1749.79,424,19.82,73.26,1446.11,69.51,,
2024-10-18T09:09:08Z,1729210148,60E85BBA74C1,7.55,10.09,1729.78,421,19.8,73.38,1429.57,64.77,,
2024-10-18T09:10:08Z,1729210208,60E85BBA74C1,7.73,10.34,1719.84,426,19.79,72.95,1421.35,66.34,,
2024-10-18T09:11:08Z,1729210268,60E85BBA74C1,7.41,9.88,1700.05,425,19.76,73.1,1405,63.7,,
2024-10-18T09:12:08Z,1729210328,60E85BBA74C1,7.55,10.06,1670.65,421,19.8,73,1380.7,64.87,,
2024-10-18T09:13:08Z,1729210388,60E85BBA74C1,8.19,10.94,1641.56,426,19.8,72.92,1356.66,70.37,,
2024-10-18T09:14:08Z,1729210448,60E85BBA74C1,8.61,11.5,1622.35,422,19.78,72.98,1340.78,73.84,,
2024-10-18T09:15:08Z,1729210508,60E85BBA74C1,7.93,10.75,1603.27,420,19.77,73.06,1325.02,66.87,,
2024-10-18T09:16:08Z,1729210568,60E85BBA74C1,8.45,11.35,1593.78,419,19.78,72.71,1317.17,71.96,,
2024-10-18T09:17:08Z,1729210628,60E85BBA74C1,8.13,10.99,1584.32,419,19.75,72.79,1309.36,68.85,,
2024-10-18T09:18:08Z,1729210688,60E85BBA74C1,7.92,10.59,1574.9,424,19.72,73.04,1301.57,67.91,,
2024-10-18T09:19:08Z,1729210748,60E85BBA74C1,7.48,9.97,1574.9,423,19.73,73.15,1301.57,64.28,,
2024-10-18T09:20:08Z,1729210808,60E85BBA74C1,7.77,10.36,1574.9,421,19.76,73,1301.57,66.8,,
2024-10-18T09:21:08Z,1729210868,60E85BBA74C1,8.15,10.86,1584.32,420,19.77,73.15,1309.36,70.04,,
2024-10-18T09:22:08Z,1729210928,60E85BBA74C1,8.83,11.79,1593.78,426,19.77,73.04,1317.17,75.77,,
2024-10-18T09:23:08Z,1729210988,60E85BBA74C1,7.67,10.23,1622.35,425,19.79,73.07,1340.78,65.86,,
2024-10-18T09:24:08Z,1729211048,60E85BBA74C1,7.87,10.6,1670.65,428,19.8,73.43,1380.7,66.93,,
2024-10-18T09:25:08Z,1729211108,60E85BBA74C1,7.84,10.67,1729.78,426,19.8,73.55,1429.57,65.75,,
2024-10-18T09:26:08Z,1729211168,60E85BBA74C1,8.29,11.14,1800.46,426,19.84,73.33,1487.99,70.76,,
2024-10-18T09:27:08Z,1729211228,60E85BBA74C1,8.36,11.2,1862.57,427,19.84,73.34,1539.31,71.58,,
2024-10-18T09:28:08Z,1729211288,60E85BBA74C1,8.31,11.08,1926.14,429,19.84,73.15,1591.85,71.46,,
2024-10-18T09:29:08Z,1729211348,60E85BBA74C1,7.92,10.64,1969.38,428,19.85,73.24,1627.58,67.51,,
2024-10-18T09:30:08Z,1729211408,60E85BBA74C1,8.7,11.71,2002.27,429,19.87,73.28,1654.77,73.94,,
2024-10-18T09:31:08Z,1729211468,60E85BBA74C1,8.44,11.42,2024.42,428,19.86,73.55,1673.08,71.44,,
2024-10-18T09:32:08Z,1729211528,60E85BBA74C1,8.22,11.1,2058,430,19.89,73.34,1700.83,69.58,,
2024-10-18T09:33:08Z,1729211588,60E85BBA74C1,8.1,11,2069.29,436,19.9,73.28,1710.16,68.21,,
2024-10-18T09:34:08Z,1729211648,60E85BBA74C1,8.63,11.57,2080.62,430,19.89,73.6,1719.52,73.82,,
2024-10-18T09:35:08Z,1729211708,60E85BBA74C1,8.35,11.19,2092.01,428,19.87,73.71,1728.93,71.34,,
2024-10-18T09:36:08Z,1729211768,60E85BBA74C1,7.83,10.45,2080.62,429,19.87,74.14,1719.52,67.3,,
2024-10-18T09:37:08Z,1729211828,60E85BBA74C1,8.48,11.41,2092.01,427,19.88,74.22,1728.93,72.12,,
2024-10-18T09:38:08Z,1729211888,60E85BBA74C1,8.41,11.38,2103.44,428,19.92,74.33,1738.38,71.13,,
2024-10-18T09:39:08Z,1729211948,60E85BBA74C1,8.32,11.29,2126.45,429,19.9,74.69,1757.39,70.08,,
2024-10-18T09:40:08Z,1729212008,60E85BBA74C1,8.25,11.13,2126.45,430,19.88,74.75,1757.39,70.01,,
2024-10-18T09:41:08Z,1729212068,60E85BBA74C1,8.65,11.6,2126.45,430,19.89,75.04,1757.39,73.88,,
2024-10-18T09:42:08Z,1729212128,60E85BBA74C1,8.4,11.3,2138.03,428,19.9,75.1,1766.96,71.54,,
2024-10-18T09:43:08Z,1729212188,60E85BBA74C1,8.02,10.76,2138.03,432,19.9,74.95,1766.96,68.52,,
2024-10-18T09:44:08Z,1729212248,60E85BBA74C1,8.67,11.68,2138.03,432,19.92,75.13,1766.96,73.78,,
2024-10-18T09:45:08Z,1729212308,60E85BBA74C1,7.78,10.44,2126.45,428,19.89,75.24,1757.39,66.43,,
2024-10-18T09:46:08Z,1729212368,60E85BBA74C1,8.12,10.89,2103.44,432,19.81,75.28,1738.38,69.45,,
2024-10-18T09:47:08Z,1729212428,60E85BBA74C1,8.05,10.81,2058,431,19.74,75.52,1700.83,68.6,,
2024-10-18T09:48:08Z,1729212488,60E85BBA74C1,8.79,11.87,2013.32,429,19.72,75.87,1663.9,74.5,,
2024-10-18T09:49:08Z,1729212548,60E85BBA74C1,8.89,12.04,1969.38,428,19.63,76.42,1627.58,75.08,,
2024-10-18T09:50:08Z,1729212608,60E85BBA74C1,8.92,12.07,1936.88,430,19.63,76.8,1600.73,75.38,,
2024-10-18T09:51:08Z,1729212668,60E85BBA74C1,8,10.78,1926.14,428,19.62,77.02,1591.85,67.92,,
2024-10-18T09:52:08Z,1729212728,60E85BBA74C1,9.11,12.3,1936.88,430,19.63,77.51,1600.73,77.23,,
2024-10-18T09:53:08Z,1729212788,60E85BBA74C1,8.51,11.53,1969.38,429,19.56,77.17,1627.58,71.91,,
2024-10-18T09:54:08Z,1729212848,60E85BBA74C1,9.75,13.22,2046.76,432,19.48,77.81,1691.54,82.24,,
2024-10-18T09:55:08Z,1729212908,60E85BBA74C1,9.28,12.37,2126.45,438,19.45,78.6,1757.39,79.78,,
2024-10-18T09:56:08Z,1729212968,60E85BBA74C1,9.97,13.38,2232.51,440,19.43,78.83,1845.05,85.17,,
2024-10-18T09:57:08Z,1729213028,60E85BBA74C1,9.99,13.52,2318,440,19.43,79.06,1915.7,84.46,,
2024-10-18T09:58:08Z,1729213088,60E85BBA74C1,10.15,13.76,2419.17,439,19.41,79.36,1999.31,85.66,,
2024-10-18T09:59:08Z,1729213148,60E85BBA74C1,9.99,13.33,2497.63,439,19.43,79.65,2064.16,85.9,,
2024-10-18T10:00:08Z,1729213208,60E85BBA74C1,9.92,13.25,2578.46,438,19.43,79.3,2130.96,85.11,,
2024-10-18T10:01:08Z,1729213268,60E85BBA74C1,10.41,13.98,2633.74,437,19.38,79.49,2176.64,88.83,,
2024-10-18T10:02:08Z,1729213328,60E85BBA74C1,9.77,13.09,2675.95,438,19.4,79.69,2211.53,83.56,,
2024-10-18T10:03:08Z,1729213388,60E85BBA74C1,9.03,12.12,2704.47,438,19.42,79.69,2235.1,77.05,,
2024-10-18T10:04:08Z,1729213448,60E85BBA74C1,10.4,13.99,2733.29,439,19.42,79.63,2258.92,88.54,,
2024-10-18T10:05:08Z,1729213508,60E85BBA74C1,10.32,13.84,2747.82,438,19.43,79.64,2270.93,88.24,,
2024-10-18T10:06:08Z,1729213568,60E85BBA74C1,11.46,15.47,2777.12,440,19.37,79.99,2295.14,97.11,,
2024-10-18T10:07:08Z,1729213628,60E85BBA74C1,10.03,13.61,2791.89,440,19.35,80.32,2307.35,84.49,,
2024-10-18T10:08:08Z,1729213688,60E85BBA74C1,9.98,13.5,2806.74,440,19.39,80.27,2319.62,84.53,,
2024-10-18T10:09:08Z,1729213748,60E85BBA74C1,10.91,14.75,2821.67,438,19.4,80.12,2331.96,92.25,,
2024-10-18T10:10:08Z,1729213808,60E85BBA74C1,10.39,13.85,2836.69,440,19.43,79.88,2344.37,89.3,,
2024-10-18T10:11:08Z,1729213868,60E85BBA74C1,10.41,13.95,2851.79,442,19.47,79.61,2356.85,89,,
2024-10-18T10:12:08Z,1729213928,60E85BBA74C1,10.49,14.07,2866.98,442,19.48,79.74,2369.41,89.63,,
2024-10-18T10:13:08Z,1729213988,60E85BBA74C1,10.36,13.85,2882.26,440,19.5,80.02,2382.03,88.8,,
2024-10-18T10:14:08Z,1729214048,60E85BBA74C1,10.26,13.74,2882.26,439,19.48,80.03,2382.03,87.79,,
2024-10-18T10:15:08Z,1729214108,60E85BBA74C1,10.06,13.67,2897.62,441,19.53,79.67,2394.72,84.66,,
2024-10-18T10:16:08Z,1729214168,60E85BBA74C1,10,13.55,2897.62,445,19.54,79.79,2394.72,84.37,,
2024-10-18T10:17:08Z,1729214228,60E85BBA74C1,9.87,13.29,2897.62,447,19.57,79.37,2394.72,83.97,,
2024-10-18T10:18:08Z,1729214288,60E85BBA74C1,10.18,13.78,2897.62,447,19.57,79.47,2394.72,86.06,,
2024-10-18T10:19:08Z,1729214348,60E85BBA74C1,10.54,14.25,2913.07,447,19.6,79.49,2407.49,89.18,,
2024-10-18T10:20:08Z,1729214408,60E85BBA74C1,10.09,13.71,2913.07,445,19.62,79.48,2407.49,84.91,,
2024-10-18T10:21:08Z,1729214468,60E85BBA74C1,10.79,14.61,2913.07,443,19.67,79.29,2407.49,91.15,,
2024-10-18T10:22:08Z,1729214528,60E85BBA74C1,11.09,14.99,2928.61,445,19.69,79.21,2420.34,93.87,,
2024-10-18T10:23:08Z,1729214588,60E85BBA74C1,10.98,14.89,2928.61,444,19.67,79.26,2420.34,92.62,,
2024-10-18T10:24:08Z,1729214648,60E85BBA74C1,11.02,14.86,2944.24,553,19.65,79.12,2433.25,93.58,,
2024-10-18T10:25:08Z,1729214708,60E85BBA74C1,11.85,15.98,2944.24,593,19.68,79.08,2433.25,100.55,,
2024-10-18T10:26:08Z,1729214768,60E85BBA74C1,10.79,14.44,2944.24,510,19.65,79.2,2433.25,92.4,,
2024-10-18T10:27:08Z,1729214828,60E85BBA74C1,11.41,15.32,2944.24,489,19.69,79.11,2433.25,97.43,,
2024-10-18T10:28:08Z,1729214888,60E85BBA74C1,11.47,15.43,2944.24,470,19.71,78.99,2433.25,97.55,,
2024-10-18T10:29:08Z,1729214948,60E85BBA74C1,10.99,14.75,2944.24,464,19.75,79.12,2433.25,93.7,,
2024-10-18T10:30:08Z,1729215008,60E85BBA74C1,11.29,15.26,2944.24,457,19.76,79.31,2433.25,95.59,,
2024-10-18T10:31:08Z,1729215068,60E85BBA74C1,10.21,13.62,2959.96,457,19.77,79.4,2446.25,87.78,,
2024-10-18T10:32:08Z,1729215128,60E85BBA74C1,10.32,13.83,2959.96,455,19.75,79.45,2446.25,88.18,,
2024-10-18T10:33:08Z,1729215188,60E85BBA74C1,11.99,16.22,2959.96,455,19.74,79.56,2446.25,101.34,,
2024-10-18T10:34:08Z,1729215248,60E85BBA74C1,10.93,14.61,2975.78,458,19.75,79.55,2459.32,93.76,,
2024-10-18T10:35:08Z,1729215308,60E85BBA74C1,11.6,15.64,2975.78,457,19.74,79.69,2459.32,98.53,,
2024-10-18T10:36:08Z,1729215368,60E85BBA74C1,10.83,14.65,2991.68,456,19.77,79.87,2472.47,91.69,,
2024-10-18T10:37:08Z,1729215428,60E85BBA74C1,11.26,15.3,2991.68,460,19.76,79.87,2472.47,94.79,,
2024-10-18T10:38:08Z,1729215488,60E85BBA74C1,10.62,14.29,3007.69,458,19.75,80.1,2485.69,90.3,,
2024-10-18T10:39:08Z,1729215548,60E85BBA74C1,11.3,15.23,3007.69,458,19.72,80.35,2485.69,95.93,,
2024-10-18T10:40:08Z,1729215608,60E85BBA74C1,11.03,14.86,3023.79,459,19.78,80.13,2499,93.81,,
2024-10-18T10:41:08Z,1729215668,60E85BBA74C1,11.87,16.08,3023.79,460,19.8,80.12,2499,100.15,,
2024-10-18T10:42:08Z,1729215728,60E85BBA74C1,12.28,16.47,3023.79,460,19.8,80.08,2499,104.77,,
2024-10-18T10:43:08Z,1729215788,60E85BBA74C1,11.62,15.55,3023.79,457,19.77,80.57,2499,99.55,,
2024-10-18T10:44:08Z,1729215848,60E85BBA74C1,10.72,14.39,3023.79,455,19.81,80.48,2499,91.52,,
2024-10-18T10:45:08Z,1729215908,60E85BBA74C1,11.25,15.16,3023.79,457,19.85,80.18,2499,95.61,,
2024-10-18T10:46:08Z,1729215968,60E85BBA74C1,11.81,16,3023.79,457,19.84,80.36,2499,99.66,,
2024-10-18T10:47:08Z,1729216028,60E85BBA74C1,11.65,15.84,3007.69,448,19.87,80.21,2485.69,97.93,,
2024-10-18T10:48:08Z,1729216088,60E85BBA74C1,11.16,14.89,3007.69,454,19.9,80.5,2485.69,95.92,,
2024-10-18T10:49:08Z,1729216148,60E85BBA74C1,10.6,14.25,3007.69,456,19.88,80.63,2485.69,90.36,,
2024-10-18T10:50:08Z,1729216208,60E85BBA74C1,11.68,15.65,2991.68,454,19.9,80.2,2472.47,99.94,,
2024-10-18T10:51:08Z,1729216268,60E85BBA74C1,11.5,15.5,2991.68,449,19.92,79.84,2472.47,97.64,,
2024-10-18T10:52:08Z,1729216328,60E85BBA74C1,11.25,15.22,2975.78,449,19.9,79.63,2459.32,95.07,,
2024-10-18T10:53:08Z,1729216388,60E85BBA74C1,11.65,15.54,2944.24,450,19.89,79.03,2433.25,100.13,,
2024-10-18T10:54:08Z,1729216448,60E85BBA74C1,10.5,14.13,2928.61,452,19.93,79.01,2420.34,89.35,,
2024-10-18T10:55:08Z,1729216508,60E85BBA74C1,10.81,14.55,2897.62,451,19.96,78.79,2394.72,91.88,,
2024-10-18T10:56:08Z,1729216568,60E85BBA74C1,10.41,14.04,2882.26,448,19.97,78.62,2382.03,88.26,,
2024-10-18T10:57:08Z,1729216628,60E85BBA74C1,11.46,15.48,2866.98,444,19.93,78.62,2369.41,97.13,,
2024-10-18T10:58:08Z,1729216688,60E85BBA74C1,11.04,14.97,2851.79,443,19.94,78.85,2356.85,93.18,,
2024-10-18T10:59:08Z,1729216748,60E85BBA74C1,11.89,16.03,2836.69,438,19.95,78.31,2344.37,100.97,,
2024-10-18T11:00:08Z,1729216808,60E85BBA74C1,11.63,15.73,2836.69,438,19.91,78.37,2344.37,98.27,,
2024-10-18T11:01:08Z,1729216868,60E85BBA74C1,10.96,14.71,2821.67,440,19.87,78.44,2331.96,93.57,,
